,Unnamed: 0,v,R
51,51,30.49774846955425,119.63272603546768
52,52,58.444835515154324,49.38881114348982
53,53,33.059837702165126,103.80524331251623
54,54,41.00764357737249,27.51075265786076
55,55,54.52751457341205,35.23754710475946
56,56,37.69261541336084,147.1887277030801
57,57,36.95280198181318,51.49916765497007
58,58,61.54351992730877,40.59335408228236
59,59,25.481802508476314,123.7166812323362
60,60,82.48700496108425,134.2923105140441
61,61,28.05698984969908,139.20287292951522
62,62,57.638369634969216,28.042118615679946
63,63,61.38656484637968,73.69040715395197
64,64,66.64425159566326,61.19438564902765
65,65,64.0134905373379,42.612056272556046
66,66,54.0876795047476,84.17935269696214
67,67,64.41726149572496,139.65969218006543
68,68,93.56482154064544,156.96429611296674
69,69,15.156002175398989,102.84536487629343
70,70,18.05251832700562,82.69425225633175
71,71,44.90757507095852,45.24477149794268
72,72,49.32487431142887,101.39049745320602
73,73,45.61825774949151,87.21332735777054
74,74,29.196304544994913,166.19184794277868
75,75,49.09619003086786,93.47162387500566
76,76,43.43133191942168,42.47475329088292
77,77,55.15041749672884,58.85606586397922
78,78,46.51117586301765,101.08850856823929
79,79,91.95539397871148,170.48340264767842
80,80,69.25698260608922,83.61444326377462
81,81,36.60343672354864,97.38295785621428
82,82,72.06990999841824,110.97538999814795
83,83,49.55410022731551,37.19750991455209
84,84,56.51049760969828,103.42907327049052
85,85,28.59657690151203,97.20472408119595
86,86,50.860857231608406,106.90285422308985
87,87,40.294524417218796,86.29469710609087
88,88,74.38774065844979,63.4358706666001
89,89,70.97855625894208,56.64506845486503
90,90,65.99598027705048,118.20375677588392
91,91,68.41552169469314,147.34537768298736
92,92,56.21983980895561,11.742549870978255
93,93,8.474147487650377,141.03293526864
94,94,39.43659646579557,77.03353127384553
95,95,54.061910762722114,57.64923823825181
96,96,58.834267404238545,30.56717034296375
97,97,51.73248330206441,26.39342701216556
98,98,61.575653847009114,12.516010048869125
99,99,8.156795229533472,120.37844528342684
100,100,27.18251474536292,30.19188018937747
101,101,71.19023242351562,87.86172051241779
102,102,37.115343149455626,85.274076664071
103,103,69.84070151667446,46.60914792542695
104,104,61.67109897315821,186.24110119661012
105,105,54.78282237584487,31.1051729639914
106,106,62.85794076320274,186.40312397181407
107,107,27.334935768168545,24.544491534595732
108,108,61.582948871123975,43.29829896354216
109,109,32.092960388752594,43.252611929544194
110,110,17.998350753286623,139.42432019842659
111,111,40.114438113575396,52.231889051592425
112,112,33.27007298413289,81.79959833406122
113,113,38.823444587843966,77.25313464282296
114,114,21.5166276777682,34.17138798400652
115,115,62.83208029150445,64.08312772415154
116,116,50.03030759647449,68.85433513378736
117,117,22.479837333669057,184.57841914938672
118,118,79.67807167213968,121.91430116458444
119,119,73.78404046909142,119.69709442323929
120,120,66.09860023277065,54.76375851741104
121,121,51.16860083922445,43.03656775251736
122,122,86.85960817452921,89.46224295536034
123,123,69.48689747140729,51.19773288975684
124,124,70.46724474392872,48.57322230680453
125,125,66.49110921026686,138.9389596438763
126,126,39.62319675885129,25.583479974830993
127,127,52.238067501079065,79.1150071502763
128,128,53.491288938169276,84.92488083417902
129,129,64.63991615864643,88.48163569751209
130,130,7.4631088616715635,91.07940277914936
131,131,33.50331439428458,109.8465486880626
132,132,33.89152757975231,66.33166046002562
133,133,36.08769788307116,133.8247274367207
134,134,80.13079397425177,159.397184186559
135,135,41.9180549626667,125.20722490082512
136,136,46.11762612811035,63.06732070020004
137,137,65.73142237601189,66.38728637912999
138,138,68.41288093437123,116.91089757514034
139,139,66.99945470548772,72.26115512899558
140,140,18.203604436791675,84.54413325185354
141,141,48.28264877926924,169.5033689653242
142,142,46.40753062515207,8.899296386924814
143,143,57.87556144778711,18.268649570948693
144,144,62.98775912816879,158.7922112374751
145,145,48.6616156601921,45.67897879258226
146,146,27.707554958943405,174.96409908099076
147,147,38.23258084896129,44.413588192139436
148,148,20.624710834954588,157.9973214102504
149,149,4.57015735693173,88.77330103460089
150,150,0.6859796284901449,185.98758803297272
151,151,48.89998837359001,45.780202255548275
152,152,80.0694003695317,107.8442271343473
153,153,39.933869529420704,8.560848322482599
154,154,16.164808703139933,130.41245991984044
155,155,59.79949555670717,36.00342899248873
156,156,48.20785822106699,69.92480000545552
157,157,78.79522099846915,174.624970615998
158,158,70.63606855794,59.07541598747606
159,159,59.09741804799325,34.508466087383994
160,160,51.84859620446828,103.25473389644922
161,161,29.75039451934332,67.50950984735952
162,162,27.168720347813892,98.03816045566195
163,163,23.09841470833878,151.13177307476843
164,164,69.32024466502389,74.55626224375837
165,165,73.69500395788245,42.82377748758728
166,166,58.221823048380756,155.22501749879368
167,167,55.56416680358159,41.269452484149646
168,168,45.411468124855176,60.1518760265349
169,169,21.829906927420545,33.180978192750715
170,170,39.513196046842324,35.49922935957309
171,171,17.66590148620579,38.3040490195322
172,172,21.274722001838924,97.98196065818364
173,173,41.540678100476796,81.22891741688876
174,174,39.63439114026033,181.3705319644621
175,175,50.343006971778145,111.534862761481
176,176,29.37207954404542,86.5649872688324
177,177,70.14147655311709,103.41612698432259
178,178,30.772734209768057,177.99303259631185
179,179,54.43769835368735,69.53553345260924
180,180,17.580582214605315,138.60590442636286
181,181,37.09917465487425,130.97175934636016
182,182,42.43020027391043,107.55381505294152
183,183,83.0782568142059,117.7034280238525
184,184,47.569730766936026,180.71380545500884
185,185,91.06034188731772,178.43087836021522
186,186,47.99527283473049,8.660939605135242
187,187,61.97741806896713,72.8198526909255
188,188,41.01586648488501,37.13874241601546
189,189,40.63923229262152,74.25574734065043
190,190,30.957915971744303,169.1940194245744
191,191,20.491010436502886,108.04430263290695
192,192,58.384065259137785,96.68865103260416
193,193,44.44425603850635,19.600553526309746
194,194,50.03264443874843,51.70607627224453
195,195,63.86035531408296,76.18250179991928
196,196,92.50217579273762,112.88320026020105
197,197,66.48715855676895,81.02799628062203
198,198,28.98356183170761,31.64448833991893
199,199,24.63378740474013,137.8610708099003
200,200,36.41923349302219,60.43337695931685
201,201,58.453078957303816,110.60978120698546
202,202,34.660976949402844,98.79710731161538
203,203,12.112993005764553,151.39777441892167
204,204,57.88061383048845,45.305895625232246
205,205,78.146440999213,112.24688318780599
206,206,66.24780887324025,36.437963994000725
207,207,47.17270789723259,37.83995529981433
208,208,78.06138183593386,132.04533561410472
209,209,38.23611373960887,89.26992766998501
210,210,45.462406365956056,61.52261002443265
211,211,37.30604217206949,86.52129873519401
212,212,62.70763935775612,89.18309292787869
213,213,47.589461839347145,55.29997168110897
214,214,38.351763966568754,30.01135075859321
215,215,26.800993201409486,43.71157324435239
216,216,53.89599288939449,147.47984272181782
217,217,21.761918317697653,136.2470729191902
218,218,52.05934888325497,74.35593668583189
219,219,54.79046018276058,100.85182045920318
220,220,62.47471004569722,24.88744308369317
221,221,52.964351310254116,31.236263652371182
222,222,62.07598241099354,154.43872997983004
223,223,75.63662990570782,108.11313355706696
224,224,47.15646774771532,146.18365579826752
225,225,56.49879973431457,71.37907078922663
226,226,56.00079280058389,60.71999265151715
227,227,73.02170363641721,84.3799517489956
228,228,19.043556483566363,56.99011583466609
229,229,61.69122132023617,34.40187993867825
230,230,38.61174286892296,109.98793793177566
231,231,2.0953516107169747,191.9265632383205
232,232,8.450557735789403,82.6704196133083
233,233,39.487299361421975,72.43691952833252
234,234,67.46555127000467,128.34560302069022
235,235,69.81104009395484,82.07656701207554
236,236,52.854643304784716,54.966660833362894
237,237,32.56175534431307,73.31114723409928
238,238,69.70571042420126,33.37152503693869
239,239,46.35677272177588,3.792628299405024
240,240,76.98796911023614,193.0581466190989
241,241,78.00309786448399,87.87583886174797
242,242,48.5772954166725,192.5816336304348
243,243,49.23874959271485,43.66811900853213
244,244,8.947850338896139,64.02268379081352
245,245,23.86395631276815,18.346276785694254
246,246,54.35377408534335,47.99302579048003
247,247,44.47587183505875,131.1586774387018
248,248,9.688944701847396,63.435328337777975
249,249,39.29901605584843,29.38153885726109
250,250,60.45916488118603,167.25891559296682
251,251,34.62641267193368,30.02516144271389
252,252,44.191124483811606,101.19408236620586
253,253,40.126756512399396,37.36311240150217
254,254,65.60000868621881,50.38814755410735
255,255,50.44373242811185,72.97760052976108
256,256,37.41361179560088,68.10374564055093
257,257,42.19298530979394,22.146896596828267
258,258,79.97165311934474,34.16499094086932
259,259,53.183179191503754,84.51684000092749
260,260,49.44735957097356,27.71330053763073
261,261,56.6300635312256,42.309716317988
262,262,67.80556350958989,129.49500679125882
263,263,93.68702991019896,176.02247070999852
264,264,28.75180344236761,105.0864552864584
265,265,37.38376273018135,139.57630106796208
266,266,53.92876866226056,178.23218919637424
267,267,36.64491956677307,103.06929140410318
268,268,45.38194701747766,153.8995026399029
269,269,30.025546364477574,85.58648882303841
270,270,27.630135375723015,80.46648757268596
271,271,56.47916237333197,120.5385675935532
272,272,68.26193559486391,28.651414551275177
273,273,71.06750536175424,113.63931741676471
274,274,36.57399740159956,84.86174978855631
275,275,26.40204973106796,97.91217672477457
276,276,74.46680142771834,121.0776477005203
277,277,58.534818131065464,46.83815106036472
278,278,36.29470171326789,17.815587945103253
279,279,27.35614009357037,72.37480847215822
280,280,23.723742750942698,99.86975509087385
281,281,68.45525539635004,184.24684193892486
282,282,78.80837765062718,115.8449830057575
283,283,34.609322519564856,60.49087852926411
284,284,38.589661969607775,29.297327178212942
285,285,71.96830024820741,49.60785593655832
286,286,59.98810383268509,56.02543196283679
287,287,38.91610082450747,30.349857234839988
288,288,54.16438053237139,84.8096173194522
289,289,61.601838310557135,154.58197632465243
290,290,83.73874935211805,110.14749298811569
291,291,4.5797145553992715,87.74605338529963
292,292,47.26178834319258,11.27026192033427
293,293,45.18788002252897,157.4793370029508
294,294,87.86403373676765,46.94590400250695
295,295,57.20760189641924,112.16951452736194
296,296,45.86167728882365,100.2993320352582
297,297,57.63333350570589,153.4559316589476
298,298,34.455056077710516,161.9637819869557
299,299,71.24522291710764,150.39909467803204
300,300,79.67654041113641,136.45208004731683
301,301,57.088015048034066,10.746067761641404
302,302,53.60143227575968,69.24781461737948
303,303,84.87822713599083,197.18065897438592
304,304,58.298209411790964,110.22095058569565
305,305,59.56308552561299,35.796163550641744
306,306,70.98921367646872,138.86319659116648
307,307,50.022031699770004,42.601530068592574
308,308,23.24856595817437,192.0320766815685
309,309,67.0113046900404,105.94073427932236
310,310,81.38303823468001,70.81262384518458
311,311,46.670554686779795,62.23234199623236
312,312,58.948859133573144,72.10325389177801
313,313,34.861941233400714,57.9073384063375
314,314,35.324801597951605,60.8630877051999
315,315,59.96937462618214,30.200271793674307
316,316,53.288399417422205,65.00644230384437
317,317,18.235811853048485,41.379595239264155
318,318,52.94180732075746,70.49789989614791
319,319,28.35945589972118,31.50464071614812
320,320,19.79375166449318,108.57949295073526
321,321,60.95450011430577,62.64437507075254
322,322,55.0463093506557,38.53799394195187
323,323,35.9585306629589,69.48049038952045
324,324,57.129493313465176,8.937494045959433
325,325,38.98870260902748,54.204728484980144
326,326,66.86864895598134,88.51530337661241
327,327,36.77505988955425,151.38000676978402
328,328,45.85669247335521,30.86327384678617
329,329,36.59467459575506,122.60883137553586
330,330,21.672532250211137,177.22533306949848
331,331,74.14215943714372,89.50824108032947
332,332,56.20294934842064,43.6736964577315
333,333,46.22259326884261,28.403783398512275
334,334,60.435206004354896,93.69164233067232
335,335,56.63822811944976,100.9569463816762
336,336,47.075990103289755,174.78533221490437
337,337,52.046284363853,55.804342710222215
338,338,28.4384747696981,37.40269576744869
339,339,56.700953856320936,14.827567992511485
340,340,26.26140797148907,149.2670473244413
341,341,38.98400646748184,67.60247076889935
342,342,70.11214688461072,70.14383016637933
343,343,18.323453526271955,131.20328893825632
344,344,72.53402045688885,72.65251649958915
345,345,32.690396016337544,198.40884529937424
346,346,86.383529031823,63.97442497425693
347,347,30.449447562138385,119.87046706086224
348,348,51.566080156152715,101.60016529864872
349,349,64.03767130619737,118.08068912981398
350,350,60.372686194116795,60.6839617964115
351,351,33.987271149180806,130.43011634839186
352,352,22.85445804158508,162.5719528651949
353,353,16.161427095155517,168.99631377088875
354,354,36.242552741540436,125.93265957730114
355,355,64.74231391785605,147.98670081125127
356,356,69.58824371938567,75.65013849938869
357,357,30.87101828360357,121.55920152459291
358,358,69.13812341968321,83.82354030550319
359,359,45.376706102332726,108.35480908415165
360,360,59.51600853125761,16.02760084416019
361,361,40.864145455487076,130.1396938447536
362,362,26.52644951069713,59.04998270197978
363,363,40.546146123638046,164.74160312567264
364,364,39.58275903667129,102.9055562397633
365,365,33.34736009370177,64.6870256420819
366,366,62.821734338669174,82.96512139079981
367,367,51.401642342991245,119.93184669575363
368,368,67.66440676948609,84.95792422759469
369,369,76.57139657256867,51.97037734911218
370,370,52.1272682853641,100.21496616622015
371,371,65.49267362501053,59.10259583942048
372,372,48.70732255299238,195.99714650816392
373,373,53.593338518475115,63.167131082121685
374,374,15.581589183136554,108.92492672057018
375,375,76.17969453552433,102.26804886877927
376,376,63.5080780681312,159.41587861046546
377,377,66.11322606275981,45.28844858426733
378,378,58.656807418893074,125.98714010142423
379,379,52.33023467794033,182.31282038981172
380,380,44.31637989658293,64.08313111507724
381,381,33.339143781252254,73.75101462961172
382,382,37.48556238143074,161.99794873201202
383,383,37.9443336108366,77.03020019514234
384,384,59.02505674398607,60.5582162918257
385,385,50.48516236961422,14.434406456589338
386,386,50.39000930228085,28.489194711933173
387,387,29.491035833392786,76.06238872152204
388,388,73.46919922534016,62.698216893309954
389,389,70.85202271949207,104.96671157739742
390,390,41.988547382560846,141.69617584626786
391,391,70.9152347106189,28.529994840440914
392,392,16.160135706424576,79.76388819721106
393,393,45.71628633107817,126.66096389747436
394,394,64.84656041059894,68.80391996914629
395,395,72.67274388157102,111.09643612889955
396,396,35.24147102765731,82.83548098883703
397,397,59.83457994742585,31.61100590320981
398,398,73.37917185560644,115.72617183186406
399,399,79.3550530673966,54.24641690188671
400,400,53.26566002744876,120.76527261457001
401,401,50.58711202417121,55.25422834705644
402,402,82.84631491121748,164.01320114493763
403,403,24.58033485927007,76.80226314190077
404,404,68.00725183283157,153.01071852907518
405,405,46.90210762218243,59.83073745743832
406,406,53.03505348044226,41.56013267052065
407,407,41.929676352662696,166.89328957127353
408,408,49.21412372705093,45.86440479406416
409,409,61.40439311073485,62.888836027452285
410,410,34.652082530609945,161.3240949395564
411,411,63.090977170000066,75.37463474059643
412,412,74.35428859931308,39.27602001090025
413,413,50.950408529023676,12.081503220053186
414,414,64.04348472361224,31.572746499958953
415,415,61.33754479805679,69.45242379628031
416,416,38.59335588775923,24.48647434032307
417,417,62.57409118105093,150.1789834980827
418,418,61.976675127066066,164.90370356028944
419,419,48.39473646975743,130.96842517801318
420,420,42.37352536672723,41.24050180365809
421,421,46.762187564598506,16.892990281278948
422,422,71.2745352917655,9.339825306391926
423,423,64.81065724721151,178.6369959431094
424,424,42.43338130825129,38.84406551341539
425,425,40.74843010208093,45.67705108351422
426,426,32.08378972407253,52.44071103641215
427,427,61.827688857622995,101.13498177702392
428,428,64.1022711924436,72.07467269503105
429,429,69.19605474098867,10.968385296154926
430,430,9.821075425638853,196.45756596046903
431,431,57.00391133411947,6.7931545319602895
432,432,28.54258919539269,69.07397970339463
433,433,70.86537919459259,160.81890409018703
434,434,74.66275339204036,84.42772091678998
435,435,58.613087655900316,58.829480626439896
436,436,52.257831917219754,104.26900616968548
437,437,51.955282526418884,29.532653199351106
438,438,42.2853835152746,57.2725998363312
439,439,50.680781037115686,15.18016079122504
440,440,82.86870163019799,94.80751062463078
441,441,26.106181404815363,132.4007685601149
442,442,51.35303093265889,147.6482435986704
443,443,63.697830884406564,100.75458900415464
444,444,56.297313536102436,69.34924167636883
445,445,52.40503700601386,96.98433986153287
446,446,40.767267827593,15.13534459431919
447,447,30.07205867813571,117.40410217876631
448,448,61.210532464397744,76.62528986260716
449,449,36.97602970686593,18.972571428367146
450,450,50.63084511335651,87.37241630061297
451,451,44.3417717399032,67.55736173116775
452,452,53.058670667802275,66.58472802846248
453,453,22.860736014926314,80.24516612538805
454,454,33.05098030936283,86.48716276863104
455,455,43.896232203743665,49.0260291622353
456,456,46.590333317524966,138.40877695569532
457,457,39.35507467955116,73.1015025037562
458,458,44.03728297229719,59.15986299884986
459,459,64.22269434491531,29.307898197488665
460,460,45.447149777409855,47.182061437925526
461,461,52.13841505264106,53.949123308060685
462,462,49.72824916292367,68.52351712521283
463,463,54.77907727603635,100.94883276055369
464,464,56.4375824794666,67.19471345632404
465,465,54.069563933760826,74.37912097148664
466,466,24.41662815112293,116.85011361969542
467,467,95.20648139973429,113.62060735525812
468,468,36.88398995968432,50.61986331106923
469,469,96.56169947313104,195.59682111189537
470,470,47.30576141843716,119.57347786158181
471,471,44.010604679569894,19.7600712992793
472,472,87.0662565351963,105.73130693096394
473,473,49.53865730439687,30.35955574469761
474,474,47.919110019262845,75.93499656423987
475,475,71.27585931453896,99.39245477960439
476,476,9.924672371341288,97.5387314897702
477,477,40.29691911592396,185.40771235160327
478,478,41.40159834173832,47.726422667864114
479,479,57.25166323323885,18.912920097076988
480,480,37.91827238725625,173.90868209322812
481,481,11.813452312484676,98.30921872974815
482,482,62.42431378894671,126.7425310443271
483,483,12.682800767393992,138.69709473226862
484,484,41.141703626992715,128.03348783132415
485,485,51.7396401007851,58.50205109461878
486,486,50.42444573422304,46.16694383962204
487,487,62.45198144494189,59.06076330008397
488,488,51.9163311785761,50.43780890040699
489,489,77.60726322600438,126.84942000081587
490,490,61.597472819002064,13.987187615741842
491,491,51.37811410850319,48.12268499311792
492,492,53.94212723388016,78.86080161058452
493,493,42.12344338187804,150.57735250398974
494,494,52.30067660551934,55.88122727933366
495,495,57.68043694989778,29.67502958494067
496,496,36.90055719059055,61.59502770812686
497,497,42.209583047874496,30.575078168932208
498,498,96.67654552587305,102.45884583934765
499,499,45.17892004376198,105.84052472853097
500,500,21.259494038881645,138.06956162561292
501,501,72.78451270280435,115.19223894118387
502,502,46.49786188558932,63.93815339599926
503,503,32.92981660754434,88.74648212557962
504,504,60.426807080147505,54.84613778797839
505,505,57.1788438148524,32.539691955599324
506,506,2.2266272932202327,116.262732989767
507,507,47.56310412512718,32.03721752762856
508,508,52.851177303665885,48.804189646458084
509,509,66.60003869390997,109.92305834700208
510,510,61.54472211484682,125.03921805576107
511,511,91.77430136508764,99.73585781212644
512,512,11.920162302226435,61.885968651396745
513,513,31.06473631687604,7.687270846522193
514,514,55.22901287732849,50.45330807697335
515,515,54.40454900301435,53.355282742603215
516,516,75.4840941627203,131.28885009776064
517,517,77.43637220797436,39.98710982389736
518,518,72.33739981732181,116.71550387313656
519,519,64.46907081000496,143.41403900505077
520,520,36.797302063504034,67.25507781233593
521,521,66.13071339044747,13.407702171322091
522,522,40.37058989593623,18.163362421310648
523,523,42.6102106842666,24.835785570358638
524,524,39.562237761916776,115.62382791374388
525,525,96.94023768046513,126.2053800959403
526,526,69.98147748322306,125.84201002783651
527,527,6.638898246661228,58.93558073724347
528,528,42.95851570885379,138.31723358802037
529,529,32.64910424390951,41.14881912307239
530,530,26.99664874948989,69.17314301158056
531,531,58.148950584579154,56.41394292721698
532,532,37.05332331827569,146.90102159476191
533,533,49.8498582685083,65.47903569391787
534,534,37.683551199237954,9.961864950747456
535,535,47.315686046553296,24.158286198066488
536,536,50.71004783437989,42.38805435973127
537,537,62.52008708834085,53.55246810894191
538,538,40.68336912130301,45.830151774248044
539,539,36.54950746902589,57.266879487609756
540,540,69.41969270211717,127.67506134196262
541,541,44.979611966286335,83.96372821023012
542,542,47.59933650063484,23.84263533959496
543,543,47.557334399687,29.311086228568787
544,544,17.25571059521556,174.8636556500311
545,545,73.71983685884297,57.52437381018487
546,546,68.64854171649026,64.89237407880468
547,547,33.72739108630023,87.80981844592459
548,548,57.72020248329286,37.98209165650359
549,549,45.132544095678604,55.92568873993051
550,550,50.28213531728905,126.96464672854286
551,551,39.58766496503355,60.14950525002321
552,552,40.89127209720903,61.90566574424253
553,553,59.50095716957569,131.83945875431323
554,554,73.46888364802057,170.76171449586192
555,555,42.61893026788115,121.6974085738987
556,556,18.72220108236711,103.25170874543913
557,557,43.8463106097979,90.91684242881315
558,558,13.844629610032833,129.82026114379613
559,559,52.37111346831088,40.76868593376582
560,560,73.7903481852446,107.69340145405864
561,561,67.73868000942356,59.378246189933435
562,562,45.633415373770035,85.4704133673014
563,563,77.81234137915888,62.78044049273104
564,564,32.80733666397441,91.48340807197916
565,565,60.863685966762894,106.48355016251018
566,566,39.496192043631,99.34408197799317
567,567,65.98326364284128,151.88491730759338
568,568,34.614132342057026,25.401145228594714
569,569,71.72965586223302,77.29075281162393
570,570,32.754843761834,68.01477007596229
571,571,30.13232682534921,122.34792594846942
572,572,52.35700161702554,72.1328373227587
573,573,46.13670147555601,57.47297563323418
574,574,71.79911517221738,86.98927668217665
575,575,37.19301552407233,118.784467025991
576,576,54.4197238243114,85.45575072803838
577,577,15.423061079299623,194.24774034433602
578,578,63.83053408925969,31.10377108097633
579,579,38.57038696514155,48.83039894364408
580,580,48.588900037945535,137.7162183705737
581,581,53.20169681082793,103.64684957785748
582,582,49.50776195419962,45.770095446577386
583,583,51.880673114144,116.569601825394
584,584,52.6783067430365,58.58453877740529
585,585,52.361960905132,26.54379495588116
586,586,54.20381293228952,107.0710969087451
587,587,61.334405711911906,131.9132514343388
588,588,64.16705410247232,29.228629179792808
589,589,49.635137567986725,108.10417110912151
590,590,28.6885350447721,16.558183372400286
591,591,49.065377806413046,127.8506360361438
592,592,28.818767749448416,124.07890339163471
593,593,56.845277544203434,54.9117038317635
594,594,49.242268750903435,40.59256937810621
595,595,50.232665188538704,105.63208551188116
596,596,55.45820367442065,17.942927063204316
597,597,30.39364379859737,51.69822947555434
598,598,31.29519607744577,68.35873256777322
599,599,39.284796405312704,37.31637342123315
600,600,66.70163468038538,142.7105296521089
601,601,45.08103948615055,46.92950087816679
602,602,80.08949763661413,34.72127000666662
603,603,47.30985598535501,14.708437299291994
604,604,62.02214397208282,47.3284418722447
605,605,79.1739981294013,102.64973971914208
606,606,60.50971958695962,166.73995805127697
607,607,52.963826799371155,107.13562627246719
608,608,81.5726292787093,96.88257643734345
609,609,44.34504829506047,44.247934706927175
610,610,38.36658366363713,37.54700969148119
611,611,62.76090986821206,88.9506366589252
612,612,64.28854416941287,124.40903324076315
613,613,44.76233815383225,12.726546976414314
614,614,52.303573903238686,62.001520031482066
615,615,35.02015128342963,135.03168721858418
616,616,78.61573427785964,107.93963780695951
617,617,71.26557827767866,48.64489836842228
618,618,45.79192190335532,176.32002809407157
619,619,16.936597730332622,171.19752113593768
620,620,56.21237107053441,154.35717543814454
621,621,76.30634857194471,153.0651424386771
622,622,47.80352450972922,112.18050159948874
623,623,36.46550645115131,33.962936118441114
624,624,58.59536890373498,58.716643036219175
625,625,26.622782715890164,36.46176796052267
626,626,52.63912040456665,60.11749740015782
627,627,66.24061083385433,44.32125219129762
628,628,61.85989205117531,17.636818405430233
629,629,63.66316522578431,169.08607000084956
630,630,64.08815246084588,86.39216541766274
631,631,67.86790257238758,111.1865534756574
632,632,55.36121515682372,26.085624196295036
633,633,37.62909546551102,59.872005435304054
634,634,25.03810972529696,102.13067183645971
635,635,52.79661056252087,32.389985405622404
636,636,26.82091123022673,41.80578442902402
637,637,59.439572133287115,83.61807206487128
638,638,79.12403178151952,124.22185816259977
639,639,51.49987520692864,18.01219450253382
640,640,67.92866102933087,108.51469456392236
641,641,46.55482874477894,41.311302399427284
642,642,39.63513460713807,48.41738831712797
643,643,63.5772408995858,42.79667354460873
644,644,51.63742786602201,69.90332935007052
645,645,52.777797535762645,157.61582219185297
646,646,28.14955351672989,49.11939972702282
647,647,39.3841157657901,65.68048455961745
648,648,48.68819338743378,39.32930529230336
649,649,31.160690407749854,110.30232106135595
650,650,0.7382642695229721,107.07341747607306
651,651,45.70244807425571,58.833652421658144
652,652,51.164124245598224,22.446938907389875
653,653,73.2827709845078,112.28681256080937
654,654,28.179941460294586,167.42900772738528
655,655,68.92731199421965,69.28981308017528
656,656,70.50520663831716,116.6853063859441
657,657,39.235267158268435,73.06553034724149
658,658,51.913538632943926,29.367122575004124
659,659,20.265139975521294,185.70226399196133
660,660,29.21081564073547,68.71321700657292
661,661,44.361110040844686,124.46199645292849
662,662,22.29870081402429,129.4178823175223
663,663,44.15787119736412,70.43088074477623
664,664,86.48362089015751,181.34084880089358
665,665,14.005587991377475,180.71479083975154
666,666,29.38234272035384,106.63194884972799
667,667,67.60688834229869,67.49100995360928
668,668,61.43607202011379,157.21506800387345
669,669,84.76080980187821,133.86892074395809
670,670,21.505982615905644,189.7599421485127
671,671,63.00340139062498,63.153354281733215
672,672,40.71353987050594,46.4711278334547
673,673,59.87748138489063,70.08988739440383
674,674,15.141069246812437,50.19379007669024
675,675,42.99449488166883,43.15336643812695
676,676,29.57233274039191,47.33060985726185
677,677,74.33298943417587,125.62086711127635
678,678,33.88164782505463,57.50953744443422
679,679,49.63153174531485,130.14082302457356
680,680,91.13706532898632,88.64826028196579
681,681,44.15686416873389,65.79713345356373
682,682,57.70222420967914,9.161583208269132
683,683,54.352353068361346,54.937888770138166
684,684,65.0117150872001,89.82749790448746
685,685,66.89830275026206,64.50512842949392
686,686,41.78070030896912,40.28402101586174
687,687,50.341238504235285,106.29159634471908
688,688,22.72930156045028,190.299366998358
689,689,38.25558180732791,56.36149309221546
690,690,60.94075515346816,66.81427141505701
691,691,43.61119084590128,86.20982617367922
692,692,54.18152621885643,10.429549725928217
693,693,42.56570828654335,50.47331753646965
694,694,35.574217742109035,115.98610276318752
695,695,55.93863932401108,85.35375405395638
696,696,15.277030164200013,72.97328295912607
697,697,53.65391113464089,163.90346349167962
698,698,45.843914433184146,150.49614080056043
