v_mem,a,b,logpdf
50.296796564854716,7.345715457583955,17.9699820628526,-455271.5436420831
50.296796564854716,7.345715457583955,17.9699820628526,-455271.5436420831
50.249982340663365,7.082284332018017,18.1477807703857,-455269.4540562792
50.1577839307985,7.27949212774495,18.36139393084004,-455250.93177831004
50.16929993635257,7.230352686923238,18.623750347450898,-455240.2111732601
50.22855295671781,7.202908051404925,18.651661480637348,-455239.2757203393
50.22855295671781,7.202908051404925,18.651661480637348,-455239.2757203393
50.22855295671781,7.202908051404925,18.651661480637348,-455239.2757203393
50.22855295671781,7.202908051404925,18.651661480637348,-455239.2757203393
50.22855295671781,7.202908051404925,18.651661480637348,-455239.2757203393
50.22855295671781,7.202908051404925,18.651661480637348,-455239.2757203393
50.22855295671781,7.202908051404925,18.651661480637348,-455239.2757203393
50.22855295671781,7.202908051404925,18.651661480637348,-455239.2757203393
50.22855295671781,7.202908051404925,18.651661480637348,-455239.2757203393
50.22855295671781,7.202908051404925,18.651661480637348,-455239.2757203393
50.22855295671781,7.202908051404925,18.651661480637348,-455239.2757203393
50.22855295671781,7.202908051404925,18.651661480637348,-455239.2757203393
50.22855295671781,7.202908051404925,18.651661480637348,-455239.2757203393
50.22855295671781,7.202908051404925,18.651661480637348,-455239.2757203393
50.22855295671781,7.202908051404925,18.651661480637348,-455239.2757203393
50.22855295671781,7.202908051404925,18.651661480637348,-455239.2757203393
50.22855295671781,7.202908051404925,18.651661480637348,-455239.2757203393
49.917311507246545,7.137448804379816,18.777769954751953,-455237.1199213748
49.917311507246545,7.137448804379816,18.777769954751953,-455237.1199213748
49.917311507246545,7.137448804379816,18.777769954751953,-455237.1199213748
49.917311507246545,7.137448804379816,18.777769954751953,-455237.1199213748
49.917311507246545,7.137448804379816,18.777769954751953,-455237.1199213748
49.917311507246545,7.137448804379816,18.777769954751953,-455237.1199213748
49.95364068904285,6.993938386537575,18.816954442181878,-455235.857675757
49.95364068904285,6.993938386537575,18.816954442181878,-455235.857675757
50.04716353999569,7.178355244413365,19.026894338980437,-455227.2927166424
50.04716353999569,7.178355244413365,19.026894338980437,-455227.2927166424
50.04716353999569,7.178355244413365,19.026894338980437,-455227.2927166424
50.04716353999569,7.178355244413365,19.026894338980437,-455227.2927166424
50.04716353999569,7.178355244413365,19.026894338980437,-455227.2927166424
50.04716353999569,7.178355244413365,19.026894338980437,-455227.2927166424
50.165133869555255,6.970800725532934,19.00989002699422,-455224.3808100587
50.165133869555255,6.970800725532934,19.00989002699422,-455224.3808100587
50.16754208478709,7.024485471684782,18.980581944803095,-455224.7566650433
50.21638080763789,7.137579804066591,19.08194451340871,-455224.0090838432
50.21638080763789,7.137579804066591,19.08194451340871,-455224.0090838432
50.301164253425824,7.04371519233049,19.216681381865072,-455219.29538702045
50.301164253425824,7.04371519233049,19.216681381865072,-455219.29538702045
50.301164253425824,7.04371519233049,19.216681381865072,-455219.29538702045
50.09223397548233,7.113723580363698,19.347970055601206,-455216.7476159669
50.09223397548233,7.113723580363698,19.347970055601206,-455216.7476159669
50.37040895483157,6.997482243646392,19.67284452734565,-455209.87790933886
50.37040895483157,6.997482243646392,19.67284452734565,-455209.87790933886
50.37040895483157,6.997482243646392,19.67284452734565,-455209.87790933886
50.37040895483157,6.997482243646392,19.67284452734565,-455209.87790933886
50.265877684476,6.784394133108939,19.55763281171957,-455208.14734215586
50.265877684476,6.784394133108939,19.55763281171957,-455208.14734215586
50.360806304074586,6.8097008433185735,19.62639833475966,-455207.9326665467
50.360806304074586,6.8097008433185735,19.62639833475966,-455207.9326665467
50.360806304074586,6.8097008433185735,19.62639833475966,-455207.9326665467
50.360806304074586,6.8097008433185735,19.62639833475966,-455207.9326665467
50.360806304074586,6.8097008433185735,19.62639833475966,-455207.9326665467
50.360806304074586,6.8097008433185735,19.62639833475966,-455207.9326665467
50.360806304074586,6.8097008433185735,19.62639833475966,-455207.9326665467
50.360806304074586,6.8097008433185735,19.62639833475966,-455207.9326665467
50.360806304074586,6.8097008433185735,19.62639833475966,-455207.9326665467
50.360806304074586,6.8097008433185735,19.62639833475966,-455207.9326665467
50.20150342833569,6.830772627718395,19.71707710916611,-455200.1674271398
50.20150342833569,6.830772627718395,19.71707710916611,-455200.1674271398
50.11320600839665,6.898679545063876,19.8409811257229,-455197.6733353169
50.03023587562881,6.9172432784030535,19.96352178200185,-455197.4345809137
50.03023587562881,6.9172432784030535,19.96352178200185,-455197.4345809137
50.03023587562881,6.9172432784030535,19.96352178200185,-455197.4345809137
50.03023587562881,6.9172432784030535,19.96352178200185,-455197.4345809137
50.03023587562881,6.9172432784030535,19.96352178200185,-455197.4345809137
50.03023587562881,6.9172432784030535,19.96352178200185,-455197.4345809137
50.03023587562881,6.9172432784030535,19.96352178200185,-455197.4345809137
49.95983101382421,6.741255455758242,19.98462680328541,-455195.3228506066
49.95983101382421,6.741255455758242,19.98462680328541,-455195.3228506066
50.11941175462656,6.591962561079152,20.126394391557547,-455192.3642337962
50.23955146016878,6.60063991768057,20.453047104198994,-455182.4990306382
50.075035583530415,6.73138923051449,20.530060163195376,-455181.8736740979
50.075035583530415,6.73138923051449,20.530060163195376,-455181.8736740979
50.075035583530415,6.73138923051449,20.530060163195376,-455181.8736740979
50.075035583530415,6.73138923051449,20.530060163195376,-455181.8736740979
50.075035583530415,6.73138923051449,20.530060163195376,-455181.8736740979
50.075035583530415,6.73138923051449,20.530060163195376,-455181.8736740979
50.196335920557274,6.699112121303567,20.49537099055612,-455181.2991586102
50.196335920557274,6.699112121303567,20.49537099055612,-455181.2991586102
50.196335920557274,6.699112121303567,20.49537099055612,-455181.2991586102
50.196335920557274,6.699112121303567,20.49537099055612,-455181.2991586102
50.196335920557274,6.699112121303567,20.49537099055612,-455181.2991586102
50.196335920557274,6.699112121303567,20.49537099055612,-455181.2991586102
50.196335920557274,6.699112121303567,20.49537099055612,-455181.2991586102
50.196335920557274,6.699112121303567,20.49537099055612,-455181.2991586102
50.196335920557274,6.699112121303567,20.49537099055612,-455181.2991586102
50.00586815342362,6.683223869731209,20.377101276023538,-455184.3914520056
50.00586815342362,6.683223869731209,20.377101276023538,-455184.3914520056
50.05424791218955,6.743276199583731,20.59549768404024,-455182.0898757923
50.05424791218955,6.743276199583731,20.59549768404024,-455182.0898757923
50.05424791218955,6.743276199583731,20.59549768404024,-455182.0898757923
50.30383139387297,6.357496929240613,21.097154060618102,-455175.3288408112
50.328896126006654,6.511505515769597,21.09596858060321,-455173.37145250826
50.328896126006654,6.511505515769597,21.09596858060321,-455173.37145250826
50.328896126006654,6.511505515769597,21.09596858060321,-455173.37145250826
50.328896126006654,6.511505515769597,21.09596858060321,-455173.37145250826
50.27486938542456,6.448136185078482,21.089682939645012,-455171.9033315267
50.24265233197659,6.43978502709353,21.21037821111993,-455169.3564563245
50.29166982938276,6.356284198277359,21.64529136417217,-455165.9881203756
50.29166982938276,6.356284198277359,21.64529136417217,-455165.9881203756
50.29166982938276,6.356284198277359,21.64529136417217,-455165.9881203756
50.29166982938276,6.356284198277359,21.64529136417217,-455165.9881203756
50.29166982938276,6.356284198277359,21.64529136417217,-455165.9881203756
50.01559132177564,6.3210481475174936,21.800738278742617,-455164.184438478
50.01559132177564,6.3210481475174936,21.800738278742617,-455164.184438478
50.01559132177564,6.3210481475174936,21.800738278742617,-455164.184438478
50.01559132177564,6.3210481475174936,21.800738278742617,-455164.184438478
50.01559132177564,6.3210481475174936,21.800738278742617,-455164.184438478
50.01559132177564,6.3210481475174936,21.800738278742617,-455164.184438478
50.01559132177564,6.3210481475174936,21.800738278742617,-455164.184438478
50.01559132177564,6.3210481475174936,21.800738278742617,-455164.184438478
50.01559132177564,6.3210481475174936,21.800738278742617,-455164.184438478
50.01559132177564,6.3210481475174936,21.800738278742617,-455164.184438478
50.10118029901511,6.393689595619413,21.968339587060225,-455164.9132107982
50.10118029901511,6.393689595619413,21.968339587060225,-455164.9132107982
50.10118029901511,6.393689595619413,21.968339587060225,-455164.9132107982
50.10118029901511,6.393689595619413,21.968339587060225,-455164.9132107982
50.24584932561062,6.264560223540411,21.94627349551779,-455162.97230485367
50.24584932561062,6.264560223540411,21.94627349551779,-455162.97230485367
50.24584932561062,6.264560223540411,21.94627349551779,-455162.97230485367
50.222759836715376,6.404868801024836,21.822305968988033,-455165.1591539218
50.222759836715376,6.404868801024836,21.822305968988033,-455165.1591539218
50.222759836715376,6.404868801024836,21.822305968988033,-455165.1591539218
50.222759836715376,6.404868801024836,21.822305968988033,-455165.1591539218
50.17767300219769,6.418975196513913,21.469244058277123,-455165.70619428635
50.17767300219769,6.418975196513913,21.469244058277123,-455165.70619428635
50.17767300219769,6.418975196513913,21.469244058277123,-455165.70619428635
50.17767300219769,6.418975196513913,21.469244058277123,-455165.70619428635
50.17767300219769,6.418975196513913,21.469244058277123,-455165.70619428635
50.17767300219769,6.418975196513913,21.469244058277123,-455165.70619428635
50.17767300219769,6.418975196513913,21.469244058277123,-455165.70619428635
50.17767300219769,6.418975196513913,21.469244058277123,-455165.70619428635
50.17767300219769,6.418975196513913,21.469244058277123,-455165.70619428635
50.17767300219769,6.418975196513913,21.469244058277123,-455165.70619428635
50.17767300219769,6.418975196513913,21.469244058277123,-455165.70619428635
50.06465808133526,6.416519931277748,21.752622761679863,-455165.2966085384
50.06465808133526,6.416519931277748,21.752622761679863,-455165.2966085384
50.06465808133526,6.416519931277748,21.752622761679863,-455165.2966085384
50.06465808133526,6.416519931277748,21.752622761679863,-455165.2966085384
50.06465808133526,6.416519931277748,21.752622761679863,-455165.2966085384
50.214142012550155,6.300075163969259,21.929477752407646,-455162.62052445975
50.214142012550155,6.300075163969259,21.929477752407646,-455162.62052445975
50.214142012550155,6.300075163969259,21.929477752407646,-455162.62052445975
50.214142012550155,6.300075163969259,21.929477752407646,-455162.62052445975
50.28666810635056,6.268615659993035,21.864957851469228,-455164.4378693009
50.28666810635056,6.268615659993035,21.864957851469228,-455164.4378693009
50.28666810635056,6.268615659993035,21.864957851469228,-455164.4378693009
50.28666810635056,6.268615659993035,21.864957851469228,-455164.4378693009
49.97117702436455,6.261068478420307,22.141425423357777,-455164.0797133627
50.03099173990448,6.24413043176816,22.08290842621281,-455162.5026174067
50.03099173990448,6.24413043176816,22.08290842621281,-455162.5026174067
50.03099173990448,6.24413043176816,22.08290842621281,-455162.5026174067
50.03099173990448,6.24413043176816,22.08290842621281,-455162.5026174067
50.03099173990448,6.24413043176816,22.08290842621281,-455162.5026174067
50.03099173990448,6.24413043176816,22.08290842621281,-455162.5026174067
50.03099173990448,6.24413043176816,22.08290842621281,-455162.5026174067
50.03099173990448,6.24413043176816,22.08290842621281,-455162.5026174067
50.03099173990448,6.24413043176816,22.08290842621281,-455162.5026174067
50.03099173990448,6.24413043176816,22.08290842621281,-455162.5026174067
50.03099173990448,6.24413043176816,22.08290842621281,-455162.5026174067
50.17294570200688,6.223452273754707,21.977821862939617,-455162.2136161893
50.17294570200688,6.223452273754707,21.977821862939617,-455162.2136161893
50.17294570200688,6.223452273754707,21.977821862939617,-455162.2136161893
50.17294570200688,6.223452273754707,21.977821862939617,-455162.2136161893
50.17294570200688,6.223452273754707,21.977821862939617,-455162.2136161893
50.17294570200688,6.223452273754707,21.977821862939617,-455162.2136161893
50.17294570200688,6.223452273754707,21.977821862939617,-455162.2136161893
50.17294570200688,6.223452273754707,21.977821862939617,-455162.2136161893
50.17294570200688,6.223452273754707,21.977821862939617,-455162.2136161893
50.17294570200688,6.223452273754707,21.977821862939617,-455162.2136161893
50.17294570200688,6.223452273754707,21.977821862939617,-455162.2136161893
50.17294570200688,6.223452273754707,21.977821862939617,-455162.2136161893
50.26144279964919,6.146200849947947,22.417276882124717,-455162.2737257171
50.26144279964919,6.146200849947947,22.417276882124717,-455162.2737257171
50.26144279964919,6.146200849947947,22.417276882124717,-455162.2737257171
50.26144279964919,6.146200849947947,22.417276882124717,-455162.2737257171
50.26144279964919,6.146200849947947,22.417276882124717,-455162.2737257171
50.26144279964919,6.146200849947947,22.417276882124717,-455162.2737257171
50.26144279964919,6.146200849947947,22.417276882124717,-455162.2737257171
50.26144279964919,6.146200849947947,22.417276882124717,-455162.2737257171
50.26144279964919,6.146200849947947,22.417276882124717,-455162.2737257171
50.26144279964919,6.146200849947947,22.417276882124717,-455162.2737257171
50.26144279964919,6.146200849947947,22.417276882124717,-455162.2737257171
50.26144279964919,6.146200849947947,22.417276882124717,-455162.2737257171
50.26144279964919,6.146200849947947,22.417276882124717,-455162.2737257171
50.130527520899896,6.065499948001815,22.623393405178575,-455161.64743164816
50.130527520899896,6.065499948001815,22.623393405178575,-455161.64743164816
50.130527520899896,6.065499948001815,22.623393405178575,-455161.64743164816
50.130527520899896,6.065499948001815,22.623393405178575,-455161.64743164816
50.130527520899896,6.065499948001815,22.623393405178575,-455161.64743164816
50.130527520899896,6.065499948001815,22.623393405178575,-455161.64743164816
50.130527520899896,6.065499948001815,22.623393405178575,-455161.64743164816
50.130527520899896,6.065499948001815,22.623393405178575,-455161.64743164816
50.130527520899896,6.065499948001815,22.623393405178575,-455161.64743164816
50.130527520899896,6.065499948001815,22.623393405178575,-455161.64743164816
50.130527520899896,6.065499948001815,22.623393405178575,-455161.64743164816
50.130527520899896,6.065499948001815,22.623393405178575,-455161.64743164816
50.14110945990606,6.223552960626661,22.510976478096072,-455162.3311539145
50.14110945990606,6.223552960626661,22.510976478096072,-455162.3311539145
50.14110945990606,6.223552960626661,22.510976478096072,-455162.3311539145
50.14110945990606,6.223552960626661,22.510976478096072,-455162.3311539145
50.14110945990606,6.223552960626661,22.510976478096072,-455162.3311539145
50.14110945990606,6.223552960626661,22.510976478096072,-455162.3311539145
50.14110945990606,6.223552960626661,22.510976478096072,-455162.3311539145
50.14110945990606,6.223552960626661,22.510976478096072,-455162.3311539145
50.14110945990606,6.223552960626661,22.510976478096072,-455162.3311539145
50.14110945990606,6.223552960626661,22.510976478096072,-455162.3311539145
50.14110945990606,6.223552960626661,22.510976478096072,-455162.3311539145
50.14110945990606,6.223552960626661,22.510976478096072,-455162.3311539145
50.14110945990606,6.223552960626661,22.510976478096072,-455162.3311539145
50.31993177528405,6.3116951437472855,22.05959028664676,-455165.21938285494
50.060742128331654,6.347239387394518,22.292485094120593,-455166.05981568614
50.18240193727503,6.381161866068013,22.242739076525783,-455167.0511350386
50.18240193727503,6.381161866068013,22.242739076525783,-455167.0511350386
50.18240193727503,6.381161866068013,22.242739076525783,-455167.0511350386
50.33306362940392,6.382439074148322,21.778652064229508,-455167.1723130769
50.33306362940392,6.382439074148322,21.778652064229508,-455167.1723130769
50.2074644252769,6.26360155770663,21.77565454966855,-455163.78526009934
50.2074644252769,6.26360155770663,21.77565454966855,-455163.78526009934
50.2074644252769,6.26360155770663,21.77565454966855,-455163.78526009934
50.2074644252769,6.26360155770663,21.77565454966855,-455163.78526009934
50.2074644252769,6.26360155770663,21.77565454966855,-455163.78526009934
50.2074644252769,6.26360155770663,21.77565454966855,-455163.78526009934
50.2074644252769,6.26360155770663,21.77565454966855,-455163.78526009934
50.2074644252769,6.26360155770663,21.77565454966855,-455163.78526009934
50.2074644252769,6.26360155770663,21.77565454966855,-455163.78526009934
50.2074644252769,6.26360155770663,21.77565454966855,-455163.78526009934
50.2074644252769,6.26360155770663,21.77565454966855,-455163.78526009934
50.2074644252769,6.26360155770663,21.77565454966855,-455163.78526009934
50.2074644252769,6.26360155770663,21.77565454966855,-455163.78526009934
50.2074644252769,6.26360155770663,21.77565454966855,-455163.78526009934
50.2074644252769,6.26360155770663,21.77565454966855,-455163.78526009934
50.2074644252769,6.26360155770663,21.77565454966855,-455163.78526009934
50.2074644252769,6.26360155770663,21.77565454966855,-455163.78526009934
50.2074644252769,6.26360155770663,21.77565454966855,-455163.78526009934
50.2074644252769,6.26360155770663,21.77565454966855,-455163.78526009934
50.2074644252769,6.26360155770663,21.77565454966855,-455163.78526009934
50.2074644252769,6.26360155770663,21.77565454966855,-455163.78526009934
50.2074644252769,6.26360155770663,21.77565454966855,-455163.78526009934
50.2074644252769,6.26360155770663,21.77565454966855,-455163.78526009934
50.2074644252769,6.26360155770663,21.77565454966855,-455163.78526009934
50.2074644252769,6.26360155770663,21.77565454966855,-455163.78526009934
50.16383354174745,6.332110503442914,22.0769976592904,-455162.9959536392
50.16383354174745,6.332110503442914,22.0769976592904,-455162.9959536392
50.16383354174745,6.332110503442914,22.0769976592904,-455162.9959536392
50.16383354174745,6.332110503442914,22.0769976592904,-455162.9959536392
50.08048511377889,6.295595377527754,22.059630614744275,-455162.27290164685
50.08048511377889,6.295595377527754,22.059630614744275,-455162.27290164685
50.08048511377889,6.295595377527754,22.059630614744275,-455162.27290164685
50.08048511377889,6.295595377527754,22.059630614744275,-455162.27290164685
50.08048511377889,6.295595377527754,22.059630614744275,-455162.27290164685
50.08048511377889,6.295595377527754,22.059630614744275,-455162.27290164685
50.08048511377889,6.295595377527754,22.059630614744275,-455162.27290164685
50.08048511377889,6.295595377527754,22.059630614744275,-455162.27290164685
50.08048511377889,6.295595377527754,22.059630614744275,-455162.27290164685
50.08048511377889,6.295595377527754,22.059630614744275,-455162.27290164685
50.08048511377889,6.295595377527754,22.059630614744275,-455162.27290164685
50.08048511377889,6.295595377527754,22.059630614744275,-455162.27290164685
50.08048511377889,6.295595377527754,22.059630614744275,-455162.27290164685
50.08048511377889,6.295595377527754,22.059630614744275,-455162.27290164685
50.07375602530745,6.226509844485677,22.155383073336235,-455161.60694651294
50.07375602530745,6.226509844485677,22.155383073336235,-455161.60694651294
50.07375602530745,6.226509844485677,22.155383073336235,-455161.60694651294
50.07375602530745,6.226509844485677,22.155383073336235,-455161.60694651294
50.07375602530745,6.226509844485677,22.155383073336235,-455161.60694651294
50.07375602530745,6.226509844485677,22.155383073336235,-455161.60694651294
50.07375602530745,6.226509844485677,22.155383073336235,-455161.60694651294
50.07375602530745,6.226509844485677,22.155383073336235,-455161.60694651294
50.07375602530745,6.226509844485677,22.155383073336235,-455161.60694651294
50.07375602530745,6.226509844485677,22.155383073336235,-455161.60694651294
50.07375602530745,6.226509844485677,22.155383073336235,-455161.60694651294
50.07375602530745,6.226509844485677,22.155383073336235,-455161.60694651294
50.07375602530745,6.226509844485677,22.155383073336235,-455161.60694651294
50.07375602530745,6.226509844485677,22.155383073336235,-455161.60694651294
50.07375602530745,6.226509844485677,22.155383073336235,-455161.60694651294
50.07375602530745,6.226509844485677,22.155383073336235,-455161.60694651294
50.07375602530745,6.226509844485677,22.155383073336235,-455161.60694651294
50.07375602530745,6.226509844485677,22.155383073336235,-455161.60694651294
50.07375602530745,6.226509844485677,22.155383073336235,-455161.60694651294
50.07375602530745,6.226509844485677,22.155383073336235,-455161.60694651294
50.07375602530745,6.226509844485677,22.155383073336235,-455161.60694651294
50.04587299858323,6.241535584083005,22.09085614807301,-455162.19778333395
50.27727090928277,6.2275744320455555,22.099351642559476,-455163.0710815021
50.27727090928277,6.2275744320455555,22.099351642559476,-455163.0710815021
50.27727090928277,6.2275744320455555,22.099351642559476,-455163.0710815021
50.27727090928277,6.2275744320455555,22.099351642559476,-455163.0710815021
50.27727090928277,6.2275744320455555,22.099351642559476,-455163.0710815021
50.27727090928277,6.2275744320455555,22.099351642559476,-455163.0710815021
50.27727090928277,6.2275744320455555,22.099351642559476,-455163.0710815021
50.27727090928277,6.2275744320455555,22.099351642559476,-455163.0710815021
50.27727090928277,6.2275744320455555,22.099351642559476,-455163.0710815021
50.11756544950821,6.19613260590295,22.03767601047383,-455162.1608612285
50.11756544950821,6.19613260590295,22.03767601047383,-455162.1608612285
