v_mem,a,b,logpdf
50.11662482854714,8.945942309350714,14.295092279543542,-455724.3248979851
50.11662482854714,8.945942309350714,14.295092279543542,-455724.3248979851
49.946861681691196,8.485618450341706,14.21878199978057,-455716.4065818988
50.12181158335559,8.454264326021512,14.418412399396152,-455699.27628219535
50.12181158335559,8.454264326021512,14.418412399396152,-455699.27628219535
50.12181158335559,8.454264326021512,14.418412399396152,-455699.27628219535
50.12181158335559,8.454264326021512,14.418412399396152,-455699.27628219535
50.12181158335559,8.454264326021512,14.418412399396152,-455699.27628219535
50.12181158335559,8.454264326021512,14.418412399396152,-455699.27628219535
50.12181158335559,8.454264326021512,14.418412399396152,-455699.27628219535
50.12181158335559,8.454264326021512,14.418412399396152,-455699.27628219535
50.12181158335559,8.454264326021512,14.418412399396152,-455699.27628219535
49.83528664297487,8.764035379828291,14.585880348664391,-455691.97306929127
49.83528664297487,8.764035379828291,14.585880348664391,-455691.97306929127
49.83528664297487,8.764035379828291,14.585880348664391,-455691.97306929127
50.21651050619824,8.5772181845349,14.85379482494294,-455667.7938231103
50.21651050619824,8.5772181845349,14.85379482494294,-455667.7938231103
49.931570367965826,8.383211842414905,14.965787717046378,-455649.48667196283
49.931570367965826,8.383211842414905,14.965787717046378,-455649.48667196283
49.931570367965826,8.383211842414905,14.965787717046378,-455649.48667196283
49.931570367965826,8.383211842414905,14.965787717046378,-455649.48667196283
49.931570367965826,8.383211842414905,14.965787717046378,-455649.48667196283
49.931570367965826,8.383211842414905,14.965787717046378,-455649.48667196283
49.931570367965826,8.383211842414905,14.965787717046378,-455649.48667196283
50.02735363598597,8.35336613221137,15.04032548537455,-455643.7923444095
50.02735363598597,8.35336613221137,15.04032548537455,-455643.7923444095
50.02735363598597,8.35336613221137,15.04032548537455,-455643.7923444095
50.02735363598597,8.35336613221137,15.04032548537455,-455643.7923444095
50.02735363598597,8.35336613221137,15.04032548537455,-455643.7923444095
50.02735363598597,8.35336613221137,15.04032548537455,-455643.7923444095
50.02735363598597,8.35336613221137,15.04032548537455,-455643.7923444095
50.02735363598597,8.35336613221137,15.04032548537455,-455643.7923444095
50.02735363598597,8.35336613221137,15.04032548537455,-455643.7923444095
50.041443081618155,8.509660722740689,15.104244976365077,-455643.8432877721
49.989596954090025,8.481342227059779,15.309585457911744,-455630.45542505354
49.989596954090025,8.481342227059779,15.309585457911744,-455630.45542505354
49.989596954090025,8.481342227059779,15.309585457911744,-455630.45542505354
49.989596954090025,8.481342227059779,15.309585457911744,-455630.45542505354
50.324032819549856,8.405994087051974,15.645350359505732,-455620.36934973166
50.324032819549856,8.405994087051974,15.645350359505732,-455620.36934973166
50.372563983978374,8.338892164898681,15.88892709182632,-455607.9017254336
50.372563983978374,8.338892164898681,15.88892709182632,-455607.9017254336
50.31194335924424,8.305782367805772,15.872289060811822,-455601.7950804102
50.08726383650791,8.342103621577136,15.780959046618012,-455599.0006487608
50.08726383650791,8.342103621577136,15.780959046618012,-455599.0006487608
50.08726383650791,8.342103621577136,15.780959046618012,-455599.0006487608
49.98098974228524,8.279796962429259,15.989158295211498,-455584.03157234204
50.09417737452071,8.096947191884519,15.968941441319398,-455577.7819664334
50.09417737452071,8.096947191884519,15.968941441319398,-455577.7819664334
50.09417737452071,8.096947191884519,15.968941441319398,-455577.7819664334
50.09417737452071,8.096947191884519,15.968941441319398,-455577.7819664334
50.31464493590257,8.09589933259132,16.151805546785763,-455576.88122007484
50.12072216481503,8.087493315945341,16.000911217642553,-455576.3413002279
50.20056727882958,8.19828416369125,16.19865338099458,-455574.0752367099
50.21067281066796,7.952840516416118,16.338416276679418,-455557.4724075019
50.01281761880643,8.039850407125638,16.565294258471233,-455543.6600466999
49.994470663845505,8.081932699048846,16.80028121055732,-455539.0272100914
49.994470663845505,8.081932699048846,16.80028121055732,-455539.0272100914
49.92529702407463,7.5988303746854395,16.85641438112191,-455526.39000252925
49.92529702407463,7.5988303746854395,16.85641438112191,-455526.39000252925
49.92529702407463,7.5988303746854395,16.85641438112191,-455526.39000252925
49.92529702407463,7.5988303746854395,16.85641438112191,-455526.39000252925
49.92529702407463,7.5988303746854395,16.85641438112191,-455526.39000252925
49.92529702407463,7.5988303746854395,16.85641438112191,-455526.39000252925
49.92529702407463,7.5988303746854395,16.85641438112191,-455526.39000252925
50.0562115349147,7.596644500680902,16.96116573970452,-455519.21434607316
50.12610203869181,7.629981530164031,16.9952330134468,-455517.03183318273
50.12610203869181,7.629981530164031,16.9952330134468,-455517.03183318273
50.12610203869181,7.629981530164031,16.9952330134468,-455517.03183318273
50.12610203869181,7.629981530164031,16.9952330134468,-455517.03183318273
50.12610203869181,7.629981530164031,16.9952330134468,-455517.03183318273
50.17023592670469,7.514535171632856,17.50430169764702,-455490.68455363566
50.31561257932833,7.480818224990916,17.696194890987577,-455488.50333808654
50.020637937445095,7.394332872715017,17.93785512008968,-455466.6024566777
50.020637937445095,7.394332872715017,17.93785512008968,-455466.6024566777
50.07592589028852,7.280234553673989,18.14747479708151,-455459.7205002355
50.07592589028852,7.280234553673989,18.14747479708151,-455459.7205002355
50.07592589028852,7.280234553673989,18.14747479708151,-455459.7205002355
50.176403595631776,7.075311843590712,18.702275860606893,-455443.1166250736
50.13393564488858,7.140282414192327,19.165664259029263,-455422.88348545815
50.13393564488858,7.140282414192327,19.165664259029263,-455422.88348545815
50.13393564488858,7.140282414192327,19.165664259029263,-455422.88348545815
50.13393564488858,7.140282414192327,19.165664259029263,-455422.88348545815
50.13393564488858,7.140282414192327,19.165664259029263,-455422.88348545815
50.069270353315844,6.989630499702555,19.334647323168237,-455416.3933362296
50.069270353315844,6.989630499702555,19.334647323168237,-455416.3933362296
50.069270353315844,6.989630499702555,19.334647323168237,-455416.3933362296
50.069270353315844,6.989630499702555,19.334647323168237,-455416.3933362296
49.93579951303743,6.994143145428124,19.587613799437356,-455408.3589554097
49.93579951303743,6.994143145428124,19.587613799437356,-455408.3589554097
49.93579951303743,6.994143145428124,19.587613799437356,-455408.3589554097
49.93579951303743,6.994143145428124,19.587613799437356,-455408.3589554097
49.93579951303743,6.994143145428124,19.587613799437356,-455408.3589554097
49.93579951303743,6.994143145428124,19.587613799437356,-455408.3589554097
49.93579951303743,6.994143145428124,19.587613799437356,-455408.3589554097
50.115368803026534,6.919661981842988,19.907632865984525,-455402.54241427156
50.115368803026534,6.919661981842988,19.907632865984525,-455402.54241427156
50.115368803026534,6.919661981842988,19.907632865984525,-455402.54241427156
49.7624937318523,6.671410213666694,20.239174764117173,-455400.9919396525
49.93510686535865,6.7754033085896515,20.006407499314836,-455399.8401969168
49.93510686535865,6.7754033085896515,20.006407499314836,-455399.8401969168
49.93510686535865,6.7754033085896515,20.006407499314836,-455399.8401969168
50.074637666052034,6.721563286924275,20.168404382922972,-455397.77012469847
50.074637666052034,6.721563286924275,20.168404382922972,-455397.77012469847
50.074637666052034,6.721563286924275,20.168404382922972,-455397.77012469847
50.074637666052034,6.721563286924275,20.168404382922972,-455397.77012469847
50.07661426970005,6.782614472534203,20.562798306326386,-455390.12326447235
50.021185791856176,6.765757965336842,20.557282395933825,-455389.06805792445
50.021185791856176,6.765757965336842,20.557282395933825,-455389.06805792445
50.021185791856176,6.765757965336842,20.557282395933825,-455389.06805792445
50.021185791856176,6.765757965336842,20.557282395933825,-455389.06805792445
50.021185791856176,6.765757965336842,20.557282395933825,-455389.06805792445
50.021185791856176,6.765757965336842,20.557282395933825,-455389.06805792445
50.021185791856176,6.765757965336842,20.557282395933825,-455389.06805792445
50.021185791856176,6.765757965336842,20.557282395933825,-455389.06805792445
50.021185791856176,6.765757965336842,20.557282395933825,-455389.06805792445
50.021185791856176,6.765757965336842,20.557282395933825,-455389.06805792445
50.021185791856176,6.765757965336842,20.557282395933825,-455389.06805792445
50.021185791856176,6.765757965336842,20.557282395933825,-455389.06805792445
50.021185791856176,6.765757965336842,20.557282395933825,-455389.06805792445
50.108951445887776,6.685123505349482,20.817476279011213,-455386.77887201594
50.108951445887776,6.685123505349482,20.817476279011213,-455386.77887201594
50.108951445887776,6.685123505349482,20.817476279011213,-455386.77887201594
50.108951445887776,6.685123505349482,20.817476279011213,-455386.77887201594
50.108951445887776,6.685123505349482,20.817476279011213,-455386.77887201594
50.12088532238696,6.661220055807932,20.95949680737058,-455385.63367007324
50.12088532238696,6.661220055807932,20.95949680737058,-455385.63367007324
50.12088532238696,6.661220055807932,20.95949680737058,-455385.63367007324
50.12088532238696,6.661220055807932,20.95949680737058,-455385.63367007324
50.12088532238696,6.661220055807932,20.95949680737058,-455385.63367007324
50.12088532238696,6.661220055807932,20.95949680737058,-455385.63367007324
50.12088532238696,6.661220055807932,20.95949680737058,-455385.63367007324
50.12088532238696,6.661220055807932,20.95949680737058,-455385.63367007324
50.12088532238696,6.661220055807932,20.95949680737058,-455385.63367007324
50.09533434053772,6.643265965572509,20.892023709215742,-455385.3936782143
50.09533434053772,6.643265965572509,20.892023709215742,-455385.3936782143
50.09533434053772,6.643265965572509,20.892023709215742,-455385.3936782143
50.09533434053772,6.643265965572509,20.892023709215742,-455385.3936782143
50.01811956275394,6.700104520990703,21.111439283757527,-455384.7049259733
50.01811956275394,6.700104520990703,21.111439283757527,-455384.7049259733
50.01811956275394,6.700104520990703,21.111439283757527,-455384.7049259733
50.01811956275394,6.700104520990703,21.111439283757527,-455384.7049259733
49.965499822631166,6.627580675028709,21.181031384968527,-455382.0445462563
49.965499822631166,6.627580675028709,21.181031384968527,-455382.0445462563
49.96635458104657,6.555456351946609,21.299212329047,-455380.41694009205
49.96635458104657,6.555456351946609,21.299212329047,-455380.41694009205
49.96635458104657,6.555456351946609,21.299212329047,-455380.41694009205
49.96635458104657,6.555456351946609,21.299212329047,-455380.41694009205
49.99404229154846,6.4419343167647956,21.59659478141297,-455378.7625361003
49.99404229154846,6.4419343167647956,21.59659478141297,-455378.7625361003
49.99404229154846,6.4419343167647956,21.59659478141297,-455378.7625361003
49.99404229154846,6.4419343167647956,21.59659478141297,-455378.7625361003
49.99404229154846,6.4419343167647956,21.59659478141297,-455378.7625361003
50.11109869450107,6.487825867878675,21.52321593030564,-455380.7172253216
50.11109869450107,6.487825867878675,21.52321593030564,-455380.7172253216
50.11109869450107,6.487825867878675,21.52321593030564,-455380.7172253216
50.11109869450107,6.487825867878675,21.52321593030564,-455380.7172253216
50.11109869450107,6.487825867878675,21.52321593030564,-455380.7172253216
50.11109869450107,6.487825867878675,21.52321593030564,-455380.7172253216
50.11109869450107,6.487825867878675,21.52321593030564,-455380.7172253216
50.11109869450107,6.487825867878675,21.52321593030564,-455380.7172253216
50.11109869450107,6.487825867878675,21.52321593030564,-455380.7172253216
50.11109869450107,6.487825867878675,21.52321593030564,-455380.7172253216
49.961084763064584,6.583278908650745,21.573054761084034,-455381.41159939585
49.961084763064584,6.583278908650745,21.573054761084034,-455381.41159939585
49.961084763064584,6.583278908650745,21.573054761084034,-455381.41159939585
49.961084763064584,6.583278908650745,21.573054761084034,-455381.41159939585
49.98265856750631,6.586176636312299,21.408416332280776,-455380.85193587694
49.98265856750631,6.586176636312299,21.408416332280776,-455380.85193587694
49.98265856750631,6.586176636312299,21.408416332280776,-455380.85193587694
49.98265856750631,6.586176636312299,21.408416332280776,-455380.85193587694
49.98265856750631,6.586176636312299,21.408416332280776,-455380.85193587694
49.98265856750631,6.586176636312299,21.408416332280776,-455380.85193587694
49.98265856750631,6.586176636312299,21.408416332280776,-455380.85193587694
50.14629186809573,6.495164084640229,21.529784549958453,-455381.72246481164
50.14629186809573,6.495164084640229,21.529784549958453,-455381.72246481164
50.14629186809573,6.495164084640229,21.529784549958453,-455381.72246481164
50.14629186809573,6.495164084640229,21.529784549958453,-455381.72246481164
50.14629186809573,6.495164084640229,21.529784549958453,-455381.72246481164
50.14629186809573,6.495164084640229,21.529784549958453,-455381.72246481164
50.14629186809573,6.495164084640229,21.529784549958453,-455381.72246481164
50.14629186809573,6.495164084640229,21.529784549958453,-455381.72246481164
49.98658400471039,6.55234689872994,21.50163209332079,-455380.05665149505
50.07468464228527,6.594855675208436,21.240326694416062,-455382.0964862242
50.07468464228527,6.594855675208436,21.240326694416062,-455382.0964862242
50.07468464228527,6.594855675208436,21.240326694416062,-455382.0964862242
50.07468464228527,6.594855675208436,21.240326694416062,-455382.0964862242
50.07468464228527,6.594855675208436,21.240326694416062,-455382.0964862242
50.07468464228527,6.594855675208436,21.240326694416062,-455382.0964862242
50.07468464228527,6.594855675208436,21.240326694416062,-455382.0964862242
50.07468464228527,6.594855675208436,21.240326694416062,-455382.0964862242
50.07468464228527,6.594855675208436,21.240326694416062,-455382.0964862242
50.07468464228527,6.594855675208436,21.240326694416062,-455382.0964862242
50.07468464228527,6.594855675208436,21.240326694416062,-455382.0964862242
50.07468464228527,6.594855675208436,21.240326694416062,-455382.0964862242
50.07468464228527,6.594855675208436,21.240326694416062,-455382.0964862242
50.07468464228527,6.594855675208436,21.240326694416062,-455382.0964862242
50.07468464228527,6.594855675208436,21.240326694416062,-455382.0964862242
50.07468464228527,6.594855675208436,21.240326694416062,-455382.0964862242
50.07468464228527,6.594855675208436,21.240326694416062,-455382.0964862242
50.07468464228527,6.594855675208436,21.240326694416062,-455382.0964862242
50.07468464228527,6.594855675208436,21.240326694416062,-455382.0964862242
50.07468464228527,6.594855675208436,21.240326694416062,-455382.0964862242
50.07468464228527,6.594855675208436,21.240326694416062,-455382.0964862242
50.07468464228527,6.594855675208436,21.240326694416062,-455382.0964862242
50.07468464228527,6.594855675208436,21.240326694416062,-455382.0964862242
50.07468464228527,6.594855675208436,21.240326694416062,-455382.0964862242
50.07468464228527,6.594855675208436,21.240326694416062,-455382.0964862242
49.96797318614957,6.593865645996682,21.48322180726281,-455381.3415166331
49.96797318614957,6.593865645996682,21.48322180726281,-455381.3415166331
49.96797318614957,6.593865645996682,21.48322180726281,-455381.3415166331
49.96797318614957,6.593865645996682,21.48322180726281,-455381.3415166331
49.96797318614957,6.593865645996682,21.48322180726281,-455381.3415166331
49.96797318614957,6.593865645996682,21.48322180726281,-455381.3415166331
50.01730687000081,6.494643226923345,21.58315818084486,-455379.121307964
50.01730687000081,6.494643226923345,21.58315818084486,-455379.121307964
50.01730687000081,6.494643226923345,21.58315818084486,-455379.121307964
50.01730687000081,6.494643226923345,21.58315818084486,-455379.121307964
50.01730687000081,6.494643226923345,21.58315818084486,-455379.121307964
50.01730687000081,6.494643226923345,21.58315818084486,-455379.121307964
50.01730687000081,6.494643226923345,21.58315818084486,-455379.121307964
50.01730687000081,6.494643226923345,21.58315818084486,-455379.121307964
50.01730687000081,6.494643226923345,21.58315818084486,-455379.121307964
50.01730687000081,6.494643226923345,21.58315818084486,-455379.121307964
50.01730687000081,6.494643226923345,21.58315818084486,-455379.121307964
50.01730687000081,6.494643226923345,21.58315818084486,-455379.121307964
50.01730687000081,6.494643226923345,21.58315818084486,-455379.121307964
50.01730687000081,6.494643226923345,21.58315818084486,-455379.121307964
50.01730687000081,6.494643226923345,21.58315818084486,-455379.121307964
50.01730687000081,6.494643226923345,21.58315818084486,-455379.121307964
50.01730687000081,6.494643226923345,21.58315818084486,-455379.121307964
50.01730687000081,6.494643226923345,21.58315818084486,-455379.121307964
50.01730687000081,6.494643226923345,21.58315818084486,-455379.121307964
50.01730687000081,6.494643226923345,21.58315818084486,-455379.121307964
50.01730687000081,6.494643226923345,21.58315818084486,-455379.121307964
50.01730687000081,6.494643226923345,21.58315818084486,-455379.121307964
50.01730687000081,6.494643226923345,21.58315818084486,-455379.121307964
50.01730687000081,6.494643226923345,21.58315818084486,-455379.121307964
49.96268969812182,6.392961408883214,21.807584456539114,-455378.15754913405
49.96268969812182,6.392961408883214,21.807584456539114,-455378.15754913405
49.96268969812182,6.392961408883214,21.807584456539114,-455378.15754913405
49.96268969812182,6.392961408883214,21.807584456539114,-455378.15754913405
49.96268969812182,6.392961408883214,21.807584456539114,-455378.15754913405
49.96268969812182,6.392961408883214,21.807584456539114,-455378.15754913405
49.96268969812182,6.392961408883214,21.807584456539114,-455378.15754913405
49.96268969812182,6.392961408883214,21.807584456539114,-455378.15754913405
49.96268969812182,6.392961408883214,21.807584456539114,-455378.15754913405
49.96268969812182,6.392961408883214,21.807584456539114,-455378.15754913405
49.96268969812182,6.392961408883214,21.807584456539114,-455378.15754913405
49.96268969812182,6.392961408883214,21.807584456539114,-455378.15754913405
49.96268969812182,6.392961408883214,21.807584456539114,-455378.15754913405
49.96268969812182,6.392961408883214,21.807584456539114,-455378.15754913405
49.96268969812182,6.392961408883214,21.807584456539114,-455378.15754913405
49.96268969812182,6.392961408883214,21.807584456539114,-455378.15754913405
49.96268969812182,6.392961408883214,21.807584456539114,-455378.15754913405
49.96268969812182,6.392961408883214,21.807584456539114,-455378.15754913405
49.96268969812182,6.392961408883214,21.807584456539114,-455378.15754913405
49.96268969812182,6.392961408883214,21.807584456539114,-455378.15754913405
49.96268969812182,6.392961408883214,21.807584456539114,-455378.15754913405
49.96268969812182,6.392961408883214,21.807584456539114,-455378.15754913405
49.96268969812182,6.392961408883214,21.807584456539114,-455378.15754913405
49.96268969812182,6.392961408883214,21.807584456539114,-455378.15754913405
49.96268969812182,6.392961408883214,21.807584456539114,-455378.15754913405
49.96268969812182,6.392961408883214,21.807584456539114,-455378.15754913405
49.96268969812182,6.392961408883214,21.807584456539114,-455378.15754913405
49.96268969812182,6.392961408883214,21.807584456539114,-455378.15754913405
49.96268969812182,6.392961408883214,21.807584456539114,-455378.15754913405
49.96268969812182,6.392961408883214,21.807584456539114,-455378.15754913405
49.96268969812182,6.392961408883214,21.807584456539114,-455378.15754913405
49.96268969812182,6.392961408883214,21.807584456539114,-455378.15754913405
49.96268969812182,6.392961408883214,21.807584456539114,-455378.15754913405
50.0387537113487,6.425420308274683,21.716158137725106,-455378.67882319086
50.12940612929292,6.389913808073665,21.680248432675548,-455380.9896330963
50.03031622569793,6.476279527131632,21.404068678085675,-455380.0461285425
49.88344776767302,6.434973833628027,21.648991943959626,-455379.26569112105
49.88344776767302,6.434973833628027,21.648991943959626,-455379.26569112105
49.88344776767302,6.434973833628027,21.648991943959626,-455379.26569112105
49.88344776767302,6.434973833628027,21.648991943959626,-455379.26569112105
49.964741487433734,6.415089372085714,21.481777849617956,-455380.1070306074
49.964741487433734,6.415089372085714,21.481777849617956,-455380.1070306074
49.964741487433734,6.415089372085714,21.481777849617956,-455380.1070306074
49.964741487433734,6.415089372085714,21.481777849617956,-455380.1070306074
49.964741487433734,6.415089372085714,21.481777849617956,-455380.1070306074
49.964741487433734,6.415089372085714,21.481777849617956,-455380.1070306074
49.964741487433734,6.415089372085714,21.481777849617956,-455380.1070306074
49.964741487433734,6.415089372085714,21.481777849617956,-455380.1070306074
49.964741487433734,6.415089372085714,21.481777849617956,-455380.1070306074
49.964741487433734,6.415089372085714,21.481777849617956,-455380.1070306074
49.964741487433734,6.415089372085714,21.481777849617956,-455380.1070306074
49.964741487433734,6.415089372085714,21.481777849617956,-455380.1070306074
49.964741487433734,6.415089372085714,21.481777849617956,-455380.1070306074
49.964741487433734,6.415089372085714,21.481777849617956,-455380.1070306074
49.964741487433734,6.415089372085714,21.481777849617956,-455380.1070306074
49.964741487433734,6.415089372085714,21.481777849617956,-455380.1070306074
49.964741487433734,6.415089372085714,21.481777849617956,-455380.1070306074
49.964741487433734,6.415089372085714,21.481777849617956,-455380.1070306074
49.8370793240196,6.5127628875739365,21.603067482380336,-455380.9474847879
49.8370793240196,6.5127628875739365,21.603067482380336,-455380.9474847879
49.8370793240196,6.5127628875739365,21.603067482380336,-455380.9474847879
49.8370793240196,6.5127628875739365,21.603067482380336,-455380.9474847879
49.8370793240196,6.5127628875739365,21.603067482380336,-455380.9474847879
49.8370793240196,6.5127628875739365,21.603067482380336,-455380.9474847879
49.8370793240196,6.5127628875739365,21.603067482380336,-455380.9474847879
49.98118020388424,6.553398950836673,21.36394390810337,-455380.1510382733
49.98118020388424,6.553398950836673,21.36394390810337,-455380.1510382733
50.078685505813155,6.589944468775736,21.434993907204078,-455381.9981773762
50.078685505813155,6.589944468775736,21.434993907204078,-455381.9981773762
50.078685505813155,6.589944468775736,21.434993907204078,-455381.9981773762
50.078685505813155,6.589944468775736,21.434993907204078,-455381.9981773762
50.078685505813155,6.589944468775736,21.434993907204078,-455381.9981773762
49.94175566301295,6.65941203092669,21.112074832509638,-455383.1225292909
49.94175566301295,6.65941203092669,21.112074832509638,-455383.1225292909
49.94175566301295,6.65941203092669,21.112074832509638,-455383.1225292909
49.94175566301295,6.65941203092669,21.112074832509638,-455383.1225292909
49.94175566301295,6.65941203092669,21.112074832509638,-455383.1225292909
49.94175566301295,6.65941203092669,21.112074832509638,-455383.1225292909
49.94175566301295,6.65941203092669,21.112074832509638,-455383.1225292909
49.843721720790775,6.52092701748,21.079313339730085,-455384.3973113292
50.033866308967355,6.472138213772919,21.277862654031292,-455381.5030043206
50.033866308967355,6.472138213772919,21.277862654031292,-455381.5030043206
50.033866308967355,6.472138213772919,21.277862654031292,-455381.5030043206
50.033866308967355,6.472138213772919,21.277862654031292,-455381.5030043206
50.033866308967355,6.472138213772919,21.277862654031292,-455381.5030043206
50.033866308967355,6.472138213772919,21.277862654031292,-455381.5030043206
50.033866308967355,6.472138213772919,21.277862654031292,-455381.5030043206
50.033866308967355,6.472138213772919,21.277862654031292,-455381.5030043206
50.033866308967355,6.472138213772919,21.277862654031292,-455381.5030043206
50.033866308967355,6.472138213772919,21.277862654031292,-455381.5030043206
50.033866308967355,6.472138213772919,21.277862654031292,-455381.5030043206
50.033866308967355,6.472138213772919,21.277862654031292,-455381.5030043206
50.033866308967355,6.472138213772919,21.277862654031292,-455381.5030043206
50.033866308967355,6.472138213772919,21.277862654031292,-455381.5030043206
50.033866308967355,6.472138213772919,21.277862654031292,-455381.5030043206
49.82660974224562,6.41133559963524,21.642530948752892,-455380.7282425804
49.80472503046221,6.399334636729682,21.862984278585582,-455380.64737091213
49.80472503046221,6.399334636729682,21.862984278585582,-455380.64737091213
49.80472503046221,6.399334636729682,21.862984278585582,-455380.64737091213
49.9403236766133,6.4406908073075835,21.962983321395562,-455379.03774203325
49.9403236766133,6.4406908073075835,21.962983321395562,-455379.03774203325
49.9403236766133,6.4406908073075835,21.962983321395562,-455379.03774203325
50.07797233636015,6.336266942990227,22.169441005358998,-455379.21950067097
50.07797233636015,6.336266942990227,22.169441005358998,-455379.21950067097
50.07797233636015,6.336266942990227,22.169441005358998,-455379.21950067097
50.07797233636015,6.336266942990227,22.169441005358998,-455379.21950067097
50.07797233636015,6.336266942990227,22.169441005358998,-455379.21950067097
50.04645595896013,6.356425017919253,21.903911180663442,-455378.60208433087
50.04645595896013,6.356425017919253,21.903911180663442,-455378.60208433087
50.04645595896013,6.356425017919253,21.903911180663442,-455378.60208433087
50.04645595896013,6.356425017919253,21.903911180663442,-455378.60208433087
50.04645595896013,6.356425017919253,21.903911180663442,-455378.60208433087
50.04645595896013,6.356425017919253,21.903911180663442,-455378.60208433087
50.040782209220836,6.315505663798325,21.926287136569446,-455379.10462546605
50.040782209220836,6.315505663798325,21.926287136569446,-455379.10462546605
50.040782209220836,6.315505663798325,21.926287136569446,-455379.10462546605
50.05417544893274,6.311155472490792,22.08233734238785,-455378.7926711784
50.05417544893274,6.311155472490792,22.08233734238785,-455378.7926711784
50.05417544893274,6.311155472490792,22.08233734238785,-455378.7926711784
50.05417544893274,6.311155472490792,22.08233734238785,-455378.7926711784
50.05417544893274,6.311155472490792,22.08233734238785,-455378.7926711784
50.05417544893274,6.311155472490792,22.08233734238785,-455378.7926711784
50.05417544893274,6.311155472490792,22.08233734238785,-455378.7926711784
50.05417544893274,6.311155472490792,22.08233734238785,-455378.7926711784
50.05417544893274,6.311155472490792,22.08233734238785,-455378.7926711784
50.05417544893274,6.311155472490792,22.08233734238785,-455378.7926711784
50.05417544893274,6.311155472490792,22.08233734238785,-455378.7926711784
50.05417544893274,6.311155472490792,22.08233734238785,-455378.7926711784
50.05417544893274,6.311155472490792,22.08233734238785,-455378.7926711784
50.05417544893274,6.311155472490792,22.08233734238785,-455378.7926711784
