,v,R
98,25.270498276288517,43.18785662087457
99,59.44474810648889,43.2292215589858
100,52.11617947176925,43.2467990930789
101,78.18332142811154,43.41201529161814
102,37.92265786766614,43.501667175250645
103,42.76111768628678,43.565036658962285
104,51.2007364174321,43.597401345629905
105,54.671127842341654,43.605859754209185
106,34.29889256977025,43.8362499776246
107,37.95950326969889,43.95423989583577
108,36.80219580294737,44.02033397466313
109,71.44161937924639,44.17708441559483
110,50.88323288389205,44.22104811351048
111,51.58765034913822,44.62460756536395
112,42.47427838205231,44.97862582519805
113,44.41400620138706,45.336677886198046
114,62.353701224495055,45.50590310727213
115,51.557817496206006,45.674353218418645
116,47.35638754631911,46.0455056439166
117,59.786767772296685,46.11344205784383
118,38.33623957893515,46.13864549940958
119,77.18115173315715,46.26192066019382
120,84.27456036326026,46.27779135288033
121,31.578150551342354,46.380364974814064
122,57.65277680012312,47.2255424367832
123,46.85514235945664,47.2579691101685
124,53.8645870462687,47.75486483134201
125,21.06830363428964,47.84821133675396
126,46.10966019971948,48.178008984798545
127,36.225019191456255,48.29337229868885
128,71.91549721454939,48.520844890481605
129,38.531054836981184,48.647846809615146
130,56.690119296076496,49.10775030494402
131,61.774235891023395,49.30860922394991
132,99.93341655749079,49.3714962774021
133,61.40680291040826,49.413497109714186
134,67.54370149898746,49.52230933167329
135,21.38561912033265,49.74092721730239
136,56.302271483149745,49.878761420050104
137,27.930542543974923,50.131408719174004
138,48.39564004185354,50.60741100106733
139,23.033489133143235,50.698736740071496
140,26.45181782757609,50.85272068338416
141,62.01641792583486,50.90958554972507
142,76.20452458959413,51.1312106193412
143,45.31638186860083,51.701736701723874
144,60.457819633028116,51.84360805970898
145,22.993650442871733,51.93710474470159
146,30.48359663628465,52.401392379619644
147,56.28290447073464,52.6579864762011
148,61.095050766890715,52.670727487354156
149,47.89954875391384,52.76954037569779
150,72.2738392604182,52.89751445217679
151,42.68194617295296,53.049600615379035
152,37.03987738767977,53.415127239439535
153,31.6838726361565,53.46463790947104
154,92.51797385317673,53.49125196497984
155,58.67165673855315,53.62396022894228
156,49.98296301189131,53.97590444544144
157,87.12731193812002,53.98464726732018
158,92.78910168010144,54.12682824249392
159,39.33965990512112,54.14196763249665
160,63.82093322547218,54.18389749345076
161,45.667389540179826,54.35911362901625
162,56.00404447695193,54.49877428257018
163,95.40896709431804,54.53907821244154
164,32.692348399404715,54.73755753935704
165,35.91297615745064,54.86172836540757
166,37.96277797836679,54.93050451872672
167,32.76190978684595,54.97824584874109
168,48.10920103284414,55.02669621571325
169,0.7764005776971317,55.17130049665273
170,65.64931995320907,55.242069445848465
171,44.007015387171535,55.46896801591242
172,63.46631119128541,55.55617676060671
173,54.44908582854539,55.59195020381713
174,32.81154837777322,56.1587027021294
175,48.778120887582816,56.25263135341239
176,65.13784002081239,56.266140967697574
177,49.784613090144504,56.30709130376825
178,49.20650422862768,56.328990231488845
179,68.14998347912973,56.5229324846949
180,76.70995636983885,56.82576700474572
181,31.667106945307665,56.88734500765101
182,64.86180325061619,56.899076704037284
183,78.92675312125404,57.03586896868961
184,12.251408751559286,57.11762174105674
185,49.71396102713075,57.257925602282455
186,18.11931834739045,57.31561662246862
187,46.35468858522617,57.33213709388949
188,46.47390095144214,57.575344760380965
189,56.216084974423104,57.60330677692364
190,42.27924791741268,57.72252481487392
191,19.091456434424344,58.28368533512743
192,75.07479092213755,58.93824152297332
193,22.059541748821488,58.95585139530693
194,71.96876583726217,59.12916226523552
195,36.31869284169479,59.26586245730808
196,69.62804403451374,59.266775902702726
197,92.98188332841849,59.42983370454266
198,63.584445574070216,59.49566229296458
199,55.07098271647185,59.5860839655997
200,62.53939590562135,59.62247007550985
201,50.71946017843335,59.649918663510725
202,86.87733672747976,59.6934517741066
203,46.713665272995264,59.71063721033763
204,32.96866456995114,59.78109822444596
205,51.59313014205657,59.93365447322647
206,50.816293449210974,60.197941249610615
207,60.240119321977566,60.24350180710162
208,22.75161340649898,60.30681006690668
209,27.47424515504116,60.503990723540106
210,83.04858643418656,61.017809303212225
211,48.25345417928079,61.12120338838614
212,52.19859504468789,61.144908862874615
213,59.57793531420501,61.54627029816824
214,78.49739052118319,61.608684214970175
215,50.9120571540932,61.882636956834745
216,64.07327186030282,61.97659602599548
217,22.423593866954032,62.424834284188854
218,33.31629219594884,62.72683745518325
219,60.261177272338635,62.90492401178271
220,65.01780977584811,63.17390549110785
221,90.35479548420652,63.35745711687537
222,72.68822702078828,63.38873841835301
223,80.69212137958823,63.401688093263296
224,30.572426628419336,63.74929783863496
225,40.376450732498064,63.801421726575654
226,33.55620787927411,63.98590130934468
227,67.05961286370224,64.01107020818614
228,46.4904570751807,64.15628031352556
229,58.9270101661464,64.1763245916608
230,28.83464788370688,64.29489119683281
231,27.532808086275026,64.34359578787719
232,66.77589318095315,64.41528721147614
233,38.49327705655172,64.56100713478348
234,39.95024102155828,64.71516744440973
235,87.41425885463705,65.03117986221697
236,34.54386239447365,65.10473460588734
237,50.67279545620164,65.25483454895806
238,38.57415845869989,65.26692460627098
239,48.76407084646177,65.38176866515417
240,55.370419234530495,65.59073777301316
241,84.53249744778181,65.71547765171071
242,33.48910657137564,65.737655361877
243,60.58725770982136,65.92661520903987
244,74.74580939743983,66.16301833100756
245,76.42812202253045,66.29961754999702
246,57.220713781495895,66.30873937876868
247,47.82192375160779,66.42830705272873
248,49.38101290039688,66.43500939319746
249,85.77480017968226,66.50250075303272
250,83.48479853117341,66.5067846480771
251,84.93527760256444,66.54425723303305
252,59.95881392587077,66.69810644908071
253,68.36120263462553,66.86943611591022
254,80.73969784371481,66.88287313285501
255,57.2636406586821,66.90476531160547
256,72.91726246305356,66.92096128515576
257,79.63417399598393,66.97778704118664
258,73.48981184695819,66.99962774921751
259,41.88066602226127,67.1734831219845
260,61.15455284199567,67.36858385208583
261,44.54905451570013,67.40080512335943
262,47.23691740606415,67.5288740227142
263,64.0692718802586,67.75642858386418
264,18.19884972470962,67.84592449964616
265,37.634158272497466,67.85417537351135
266,54.6272884242024,68.01810478138883
267,86.63450000486574,68.21316029324439
268,14.163027481570824,68.31343995276826
269,63.89365203279792,68.53707909795871
270,42.578614957496136,68.60922011005118
271,57.593444752470646,68.6335917055721
272,46.35637153891345,68.7259233024829
273,97.92786469316252,68.8297736423012
274,39.82714185425071,69.22516115376554
275,34.612689959610265,69.34080794715939
276,72.05473501783949,69.60386339856169
277,61.090556054650705,69.6087177731358
278,31.136164760185785,69.81888461947993
279,27.70723467607462,70.13869233248604
280,44.730892147467316,70.17957074657829
281,76.2307552017828,70.31049048774678
282,91.01434464400465,70.31826071025047
283,50.949881661480255,70.4886823247179
284,48.34747059813946,70.50646610097508
285,15.14422464829176,70.536809169178
286,18.555185081683508,70.56349154044514
287,59.78619890137658,70.88438530560283
288,16.988967488885528,71.09886785635626
289,35.62120879072172,71.10102713496424
290,38.72923385632319,71.18706177977101
291,72.3145545729071,71.24383979873954
292,99.86979811785112,71.25185165868395
293,69.8307489005838,71.25511874563004
294,60.66336899344077,71.33217088185529
295,66.45661411445171,71.33464207730988
296,50.58220853151529,71.58319852785587
297,29.33916542333351,72.0401457811837
298,82.04026647229202,72.04359254109718
299,87.79802957602163,72.20521980531015
300,22.029479266573148,72.27288275987055
301,28.663624570067267,72.36029971866022
302,51.59658448556063,72.38903706249056
303,44.313162055438774,72.61280130874717
304,59.3277339239341,72.73220480126717
305,70.31212108885097,72.92609493397936
306,53.6353217369178,73.12573004472462
307,38.28508065069795,73.2080550618047
308,60.81615601225909,73.47939964899001
309,78.79187273909038,73.52935781929274
310,62.52623298809527,73.66821696979832
311,40.15289636202263,73.76189048853334
312,48.13429868006959,73.97382543575381
313,68.520076799589,74.09742192116593
314,67.69497171185661,74.26243398596445
315,14.665808149337408,74.43807314782916
316,62.65869043968547,74.73129486425032
317,71.45101461659684,74.84287306767847
318,26.05629063241756,75.02174271987779
319,30.88835167232821,75.1195586956217
320,42.81438071943776,75.35226087362481
321,60.15236283363181,75.58541936512296
322,55.02155939325368,75.61778138790075
323,69.93604316136259,75.6286629462104
324,85.34404225756819,75.63591315614755
325,54.79039303191311,75.66964785066999
326,46.58974499472746,75.6830727488549
327,96.89293950540792,75.79025063293581
328,96.87434130791716,75.86439617630076
329,10.072256486040203,76.2513118406367
330,75.73165487525246,76.41125320766449
331,84.95912073129367,76.4225968093494
332,52.89236949776382,76.58951933830612
333,91.99971600934343,76.62783325411709
334,21.844591135855442,76.7011357404272
335,96.19205121445937,76.81068950363651
336,32.32546278073116,76.87181882044894
337,32.81661523962866,76.96108044239206
338,51.073714655806405,77.31722885365274
339,67.81230613283647,77.35596110643401
340,34.622936608694374,77.48109184270461
341,71.00249143860472,77.60341255694031
342,44.78961427018045,77.75145793106311
343,53.00038095278184,77.7984606765683
344,67.69390156031545,78.12268814275886
345,44.098301345526934,78.2229260126737
346,26.376943705946665,78.30598867669741
347,49.27652837266453,78.44481806614364
348,57.064200425983,78.5403211831309
349,44.901538342189475,78.60485461522944
350,16.929272128606804,78.98869197135001
351,56.31727707716018,79.01179700164542
352,40.38871164886991,79.09095277377305
353,63.41570362335688,79.46754557136924
354,29.837081124940482,79.50957655718358
355,90.52006061154744,79.76302631531057
356,92.65732617000408,79.83578960182841
357,47.047074084278925,79.85137650100789
358,65.96835317657576,79.87076908760784
359,59.0016992816652,79.88586005858117
360,35.71208588981559,79.92088188462526
361,77.6717525894219,79.96729927548158
362,62.680866775041075,80.2259795526727
363,73.1486885357388,80.27650865693391
364,77.00576536016047,80.3298104072832
365,79.67509112452298,80.33371561044117
366,45.37591036860899,80.40148478531756
367,43.64462157323568,80.46020261469639
368,99.10593854505863,80.54823305878507
369,79.76706595888369,80.68220297366874
370,35.98512246956345,80.69808565572544
371,67.84197671099034,80.69861453160621
372,72.03291921022023,80.78340296826836
373,46.82742040599845,80.80799741517534
374,56.7804378888745,80.86159482526467
375,38.032842471484585,80.86870948765241
376,89.81188951554975,80.93980310636266
377,19.658837060695245,80.98773564290286
378,45.92465785498827,81.03026724184402
379,25.20480924050188,81.32714487079733
380,63.557449379790256,81.34308971069458
381,10.369994123336284,81.39082538149684
382,75.95909930247844,81.51945870453744
383,19.7321287042102,81.65010758073761
384,38.82505682313728,81.70996636748448
385,60.04348418895474,81.76725433163647
386,65.02076683838939,81.84548257095244
387,36.219053127676375,81.94485765789936
388,24.77970953588704,81.9482765520987
389,6.2246354958307775,81.99900161108597
390,49.612824466189785,82.35651229560234
391,75.25403002868818,82.36040747996363
392,37.05804371154625,82.47247754990717
393,23.406296843449425,82.53410890370961
394,66.23740859324978,82.54662868676408
395,78.41814586941359,82.62828006514655
396,67.89697327924097,82.77113719486377
397,58.13259152728148,82.99027862699984
398,84.38604144868368,82.99569330711553
399,46.404250086413526,83.1362352441129
400,32.089367965695985,83.13734040381493
401,85.6601671549909,83.17317593728325
402,54.53087539061329,83.31217788876491
403,28.732228223121467,83.46406993443749
404,36.962415931322326,83.67196700165862
405,95.22841189587574,83.74779495186641
406,48.93524197946769,83.74963627565586
407,66.99457022746444,84.07434433949544
408,62.82512815921232,84.41100065670047
409,33.881032446598624,84.43293943472948
410,85.23713396451353,84.43684157585766
411,44.2669267142795,84.56591132291784
412,55.33574060519436,84.57790329823608
413,38.92366886189488,84.62888519939429
414,67.76534237297982,84.63165472419905
415,60.50335921305268,84.63346183086931
416,70.55325481098552,84.66932272375999
417,29.16658593458391,84.86765525745858
418,42.964097821501944,85.14502781715798
419,63.57384949992194,85.2191538257668
420,43.83603757305364,85.32750734189294
421,48.505802088572175,85.43386986995259
422,60.62349508074392,85.47620775102922
423,21.91856935809828,85.53547841388965
424,49.40279274281306,85.74932861325962
425,92.14801339722496,86.02360376893661
426,5.607792109776511,86.14517723913656
427,91.79868506749635,86.30696481310753
428,45.90403294866107,86.43177283496055
429,50.66820598059096,86.66507120324854
430,58.28465686584226,86.91288274730734
431,53.21630629648896,86.9470034092678
432,92.78116081537192,87.03637725574274
433,45.77885142124558,87.07019007563568
434,52.07621306273154,87.1999896371246
435,78.53759755025479,87.45555496358067
436,84.59283891978866,87.46321480592562
437,30.466507758176302,87.50447796867748
438,0.020075714483567708,87.59283321026909
439,76.19849116523885,87.74474900215073
440,56.9994634606691,87.78202447200077
441,32.286228244199144,87.99632887961506
442,85.3504423526575,88.19913581173353
443,79.521347979658,88.200601583331
444,59.77059422923188,88.29074518494566
445,35.1239772867824,88.45870538079218
446,41.0331568506128,88.46430042565792
447,33.754097896614155,88.56492989582158
448,21.41578356676439,88.76862544832753
449,52.80042256449779,89.23547903682648
450,68.18488229327903,89.23672818261645
451,65.36468737760188,89.2586080838801
452,36.06653349948952,89.29756206113636
453,21.641705442848448,89.35192433922262
454,36.696233449021506,89.42572856745309
455,44.10339036282614,89.44101386464497
456,17.52506059654661,89.52649258882921
457,23.555143964756237,89.6626557655168
458,62.471983055895045,89.74478532015719
459,36.00030576405983,90.15903471962143
460,71.70338113643265,90.22701201508067
461,43.306794163711345,90.34324675424179
462,64.1319713085847,90.5112990651682
463,29.4442602002321,90.6198359466268
464,23.938541818957162,90.72890300794592
465,44.83359380284927,90.99084767611721
466,59.92684464834518,91.07894013243269
467,92.16561817628364,91.20539375333523
468,21.69923173790081,91.24729507820531
469,39.098030151596426,91.4401736738515
470,92.14496879187668,91.49433747149313
471,54.6457219022677,91.54448106557848
472,73.94625176453148,91.72699405997082
473,54.806328958997966,92.08128092336665
474,22.789860592495128,92.13476172510559
475,43.522406693755045,92.42713734137293
476,16.159442384482027,92.46957720824696
477,65.46174281144644,92.50889419638342
478,65.21039947710472,92.54001713617608
479,10.642107441162947,92.55313494717815
480,14.327020901373059,92.60324681274092
481,21.372808773124518,92.63223232522735
482,13.37446059600967,92.66634565620151
483,21.775611920550514,92.69267295209923
484,21.632378090593534,92.783535232417
485,14.233679929050536,92.816159855157
486,61.381736115564564,92.86871521164507
487,85.53864882785555,92.87679151889584
488,51.53316020237514,92.92597248378456
489,45.220179053574675,92.9622103480386
490,39.72571591727723,92.96506934200019
491,57.50374872318101,93.00654392554578
492,48.894232089798116,93.06074577835982
493,72.59717306625794,93.17461882351223
494,56.39471782091354,93.41576703354477
495,97.03560347054295,93.4976146312431
496,10.978388034324837,93.6775014823527
497,25.177598913675798,93.68179405435438
498,47.43859504196409,93.762023520503
499,58.60824692652324,93.81025350420366
500,8.510831400755706,94.01355615580336
501,74.1651900765023,94.07710908587678
502,89.57363491974189,94.12646527484114
503,60.64043851433416,94.19037056616068
504,41.34474399027153,94.29235212130821
505,32.440401352732216,94.39412773059372
506,74.9265846923811,94.41550177368084
507,52.4328447858721,94.43197308104484
508,78.98409022445934,94.67807141215323
509,89.39165614815079,94.78202480502314
510,38.44218808378176,94.80184141021856
511,54.302157583766224,94.99072479563485
512,14.652992042526677,95.00459041734585
513,50.29253912124303,95.00778564805016
514,65.0969470743606,95.10318182536938
515,15.232730589479502,95.2255113685765
516,76.7243003678278,95.30778678365688
517,57.20536055637721,95.38251817528149
518,69.12465400567824,95.39407710482028
519,23.862227398835678,95.47822035482749
520,94.38303998044071,95.48573123908062
521,78.86214425896175,95.68511554479666
522,72.4215013075237,95.71634347796406
523,22.13391802597545,95.73287772875273
524,37.184068285100395,95.74239625823134
525,10.379897432435767,95.7699347102322
526,39.75172886801528,95.86293270195443
527,87.93636087898062,95.91691124139116
528,81.97996265061491,95.9874430960548
529,5.044966401315463,96.202658790146
530,57.52620948372776,96.4203102153752
531,32.75217085685296,96.45791625952793
532,55.03013169178693,96.4794430168474
533,46.5546696405491,96.95365276908643
534,75.26093324198709,96.98741646384615
535,42.14055357066748,97.03163812592592
536,44.05184837316166,97.23726261358021
537,54.61259876153635,97.25909067792792
538,47.84765661367675,97.27176798898529
539,40.09121523872429,97.28184231534976
540,28.04861734635321,97.29781949651407
541,67.19874089408343,97.38816645385864
542,56.421825473945596,97.43299347988113
543,68.64674814819347,97.52687504986211
544,27.92163223519998,97.64952184151116
545,7.451902450191604,97.68302375772221
546,77.3316952066627,97.72340132521069
547,33.30181626010068,97.78747645138752
548,68.36154851565071,97.80002554567206
549,98.09685758284023,97.84180578299605
550,79.82808158295951,97.87505411570092
551,33.23135578632622,97.8940448280813
552,95.89378730643385,97.92731727059449
553,72.03043420606043,97.98291707113638
554,19.633412830878655,98.04329667620598
555,52.46420184984182,98.04345833320178
556,63.32849918131893,98.07969684360869
557,83.31800550618047,98.19380375766457
558,9.16421098407173,98.32401418556641
559,54.94894290856036,98.35135956687307
560,82.32209293880663,98.42374940261114
561,53.11193491031728,98.48220175142748
562,28.928650904946608,98.55138363241169
563,53.01974631071364,98.59436243513667
564,51.842345896591816,98.92954080455002
565,15.224924601762725,99.04945237766495
566,24.86788172242109,99.23446242393362
567,45.259237216482106,99.30943983300007
568,21.12818305103864,99.44536059449786
569,39.43681942122794,99.53351962289035
570,44.75398387322285,99.57694907122313
571,32.352163963295304,99.59345818829122
572,62.01251276085574,99.63051107101248
573,76.54710201052242,99.73879888931556
574,43.17765981855477,99.8633450239577
575,9.283157865671742,100.0196117072203
576,30.026046880607854,100.06649800543062
577,30.99344114514804,100.06908798716609
578,75.98095542701907,100.10456711887535
579,67.9872159597476,100.1310982392995
580,82.02511468959409,100.24739888137177
581,41.463765474309966,100.24942915781229
582,95.18826954650223,100.2862215301167
583,8.579184146148663,100.28883299381106
584,78.56819104395163,100.35726112330327
585,76.9138193440327,100.37611325656158
586,0.3277879324492829,100.41492059601386
587,92.82095307703985,100.53394986058036
588,34.967340579672964,100.69292391395187
589,48.566168029447525,100.70660702538679
590,62.71406723896418,100.77124702362049
591,66.30178040165123,100.81004756243135
592,15.751606237077766,100.84537389659195
593,53.405945552907454,100.90900165987189
594,12.37202489022198,100.9191102283985
595,56.213354879165344,101.09422949962622
596,13.343506069748628,101.1011496915794
597,33.131228366993824,101.16985645426048
598,63.84654857584593,101.19837509251026
599,60.935392135110476,101.2287239071167
600,46.80276754926035,101.24818541409942
601,84.38078718141024,101.36632982151517
602,47.96758319035296,101.48622042427785
603,87.69678877168073,101.49511670164705
604,27.204268346364106,101.58925651423591
605,53.49486425212395,101.76441560756916
606,58.68719566444955,101.89655081377913
607,34.85755086954785,101.97489887201364
608,47.52674677705284,102.08497693300102
609,3.7773309435935114,102.08606567529108
610,25.070748312143785,102.12337878735077
611,50.30680718410136,102.19412291930377
612,99.1248318629993,102.25155861075508
613,52.30113233068894,102.27798866381615
614,29.49716059359743,102.2791793942732
615,39.467756686919984,102.53003575153863
616,33.12179945185473,102.61338038867471
617,35.46706450044949,102.63949645907064
618,64.57813620675861,102.6588451169343
619,84.87892081244415,102.8508973324813
620,55.4855416925014,102.95981685265787
621,76.13369034343106,102.96276176821388
622,58.21553109206649,103.12007457918713
623,31.90075973755998,103.13507188750894
624,78.63378302525199,103.29960689817408
625,43.12453151921219,103.36376580463345
626,23.10355555570928,103.41627962647243
627,63.53287376957053,103.44435200771534
628,76.10772262564144,103.55713484437716
629,46.18097202471458,103.62474996999464
630,69.17031401637047,103.73934499975071
631,56.48228683305814,103.74778344321793
632,1.8914124794667373,103.77074268659013
633,27.48635632146965,103.86942016624764
634,78.11368204602691,103.97634678480136
635,89.20008728920317,104.109873103734
636,28.604091177548238,104.15791950686001
637,34.985542693048835,104.17584412143309
638,53.79552368947574,104.30549246533899
639,65.19705591724471,104.47772195022513
640,54.70399657063442,104.50396254340744
641,55.36930974609514,104.67992416200191
642,38.80445954976034,105.03586904247976
643,41.85669526213946,105.1697984927738
644,48.403042247360474,105.29803874785657
645,71.8621467420577,105.33327859515677
646,23.48669816318568,105.34727451989599
647,73.25403153914947,105.49910178862349
648,88.11841401218281,105.5686067742844
649,11.981314204347768,105.63085196154232
650,42.61947946032552,105.6494075605145
651,40.53330389956528,105.81583652909157
652,30.31348294446484,105.85923307331034
653,29.97315572986082,105.98369029996046
654,16.273277288952777,105.99416337824437
655,77.14154936809912,106.01548714386436
656,37.7955159623808,106.08275565564972
657,41.48443452210208,106.19123457666092
658,79.67706251131256,106.2193769365226
659,64.82797580709857,106.23752301313169
660,51.92508587300507,106.3585962312532
661,75.43836097868017,106.45530939447872
662,44.051358781992754,106.62009230933808
663,71.75135044317139,106.63661228844816
664,3.51229522355186,106.96061010317233
665,3.378418106977165,107.17670565730891
666,15.394350021694127,107.27514171155235
667,19.819392560588913,107.29163743017095
668,38.298553591088535,107.41185581730291
669,20.22029589782278,107.44785531582941
670,41.090258346422246,107.54630190866648
671,8.793801198264019,107.73848131872336
672,77.753261614442,107.73963044801823
673,56.739122105818566,107.8111818797983
674,55.16958517795554,107.87903103736707
675,54.93957552864914,107.93623334861023
676,42.18894953240149,108.09834446486565
677,23.330539897168364,108.16902194107892
678,42.8628462144234,108.20201733499071
679,66.40479198345261,108.21688053651644
680,51.37636393029265,108.37300893168188
681,1.7359245909387369,108.39687283842504
682,38.51159331709579,108.51143576768659
683,64.97575362591638,108.53965355069711
684,69.06879617295992,108.5866849005382
685,60.399000486034325,108.69058285805609
686,31.142814429306874,108.72196522883058
687,24.927446887915977,108.8743373741853
688,76.81025976571776,109.06028626278984
689,55.54853100572808,109.07863610650631
690,83.3667089597422,109.342324519026
691,58.88301929845351,109.35344743134212
692,26.8444054283531,109.43133410067243
693,67.71022481250526,109.47433519216793
694,49.37429502892666,109.64135914923337
695,77.72525917255342,109.68191535686468
696,40.55056102542977,109.68556979727528
697,60.595400937731036,109.7338237789299
698,71.83882844254907,109.7710584122235
699,62.48462295362786,109.82571214461201
700,41.74727895131815,109.93009654237726
701,6.608767274842164,110.08762179621858
702,63.55479395739753,110.0887795590946
703,66.30840894201714,110.20752746694826
704,46.285288418340215,110.22305635371087
705,18.20766497001488,110.27109267427416
706,45.78445950799747,110.32280571010617
707,89.59091881865946,110.53284775864323
708,16.472130444776727,110.58201527338328
709,63.184533876749725,110.61240718765312
710,73.76426823216399,110.73295434256758
711,78.90179605055583,110.87889238098198
712,51.25739030033273,110.94559931393543
713,24.12973448275614,110.96251765442379
714,29.881218487237845,111.08759177504896
715,58.931819846502684,111.09079505919162
716,90.6756708423414,111.1503653523367
717,30.75612467458396,111.19864966431044
718,11.34756498397874,111.22089181557249
719,35.79405495430733,111.2650983325087
720,60.768535011132116,111.3551606208448
721,67.73023703077777,111.36355481346659
722,76.07966021391555,111.3784524637998
723,42.87745908493097,111.47962526548902
724,65.22559198132251,111.61547892550944
725,81.56119424616901,111.77815509086037
726,50.24869661688284,111.87168593066258
727,85.96767432243084,111.99025448140878
728,57.46897618899297,112.01610024863692
729,58.242807364979974,112.02324937911972
730,13.781769656051324,112.28802011879564
731,92.02620252207836,112.55572987942593
732,65.14087476530841,112.57767997102242
733,78.65339868466455,112.60678777763044
734,96.20323768532866,112.91916362741465
735,45.23093344813488,113.0475780261924
736,8.081556595462843,113.22227117581656
737,66.36445950249737,113.39820700268608
738,2.043612098238213,113.4109916042556
739,82.32457352014416,113.42989092438879
740,46.43590192796609,113.53351735669195
741,92.6751257199847,113.54206165319034
742,41.56048375519457,113.54309904037984
743,40.64701071078966,113.5685631555526
744,54.73191670330867,113.64426005711559
745,1.9930310142702297,113.69209465689524
746,26.088648168373126,113.6957783796722
747,82.54582527870356,113.75753717894736
748,67.3126478906304,113.8092374967778
749,27.18369765299633,113.84652464052229
750,19.411055071402327,113.86061362695177
751,6.849743930105232,113.90851515494516
752,62.64448874738988,113.95145842495421
753,46.73394147240721,113.95877413427877
754,62.94830115974002,114.06707443234787
755,83.54351409736783,114.14399881970098
756,16.501472271491142,114.21635099345012
757,81.49301282554423,114.28896154899685
758,49.94624201840276,114.32673003780842
759,51.83108584151857,114.35234325715182
760,51.95937419358222,114.73975752853998
761,89.43122112470274,114.75275729823582
762,31.46672824823861,114.83601968588032
763,87.90507559530865,114.9639464658648
764,73.07606096771191,114.99862865509165
765,70.21379575673616,115.05573159725564
766,74.63544054902445,115.10349203423335
767,76.39320082376035,115.1139603200584
768,53.64377742967881,115.13466300417305
769,30.459914030192376,115.21558050940165
770,82.11974932339797,115.37235985408844
771,50.014670285403824,115.42739727959629
772,65.19234196697471,115.71009279801338
773,45.95265922370777,115.81923044692086
774,48.170629966486,115.93525843715672
775,59.63029107118851,116.08883487170223
776,89.52913046335541,116.22865603125034
