,v,R
71,35.07702420350596,197.7285285869594
72,40.27061228310344,109.37708346050195
73,77.51901161632132,139.82826768765202
74,69.17984901158623,148.51954942552143
75,33.89952624651872,106.93590725714712
76,67.85936192956643,85.07065100010179
77,13.53844103510991,69.47948734464796
78,41.20476807006442,71.11458308771998
79,62.53694165449386,125.19600722578824
80,40.42556383930588,36.539057186474814
81,68.175606076929,32.71232014055573
82,32.727546588441555,90.61453558315624
83,49.1941137452474,106.15592336591637
84,34.87956086956132,26.542790604973888
85,48.557495013169095,55.04141787670782
86,90.13416233927157,162.78900995410956
87,18.42235619489591,70.22625186577852
88,52.13208455340187,63.471929053475456
89,33.24241049127754,53.13920369976445
90,69.13088209023178,45.87044745794178
91,75.77156752773405,91.36721560781656
92,32.33821765293047,51.11434126600727
93,16.195810293372972,114.3989373779619
94,50.187339401881616,114.52563384284448
95,51.80150303013098,79.42609856021757
96,34.77089941024873,15.101792389571926
97,52.05847427349582,27.90062118117603
98,57.19387006784026,56.34992698419725
99,52.756295030690545,143.64905198878432
100,57.365901691808865,84.00999807822703
101,38.45426367900272,113.63167336429329
102,24.40572051130252,94.5466875120298
103,80.55710600240866,145.61403267915026
104,49.813736856459506,62.65153664493021
105,26.82391955873465,105.56226574317483
106,66.4887758767348,58.93146614605283
107,68.80930877412801,27.03514808991657
108,24.92727310767793,192.81780103800625
109,47.198857505383614,15.043809477800473
110,60.54342615024794,19.208963961772735
111,69.0432042302694,44.27797879024909
112,41.746689029335094,93.7359029191015
113,57.82158632447477,8.50153306645902
114,50.167350683781,70.04477523347154
115,51.13457907211132,53.367642495922915
116,71.54062928356245,101.91817292196792
117,45.524284782818825,73.3398732606102
118,63.95221660894676,139.9130431905763
119,85.22209099521024,174.41255529553789
120,22.11377101399372,99.11488414129946
121,56.09557548642906,56.382903225880185
122,89.12601281432049,72.42776807734339
123,64.70956770081975,46.57440176600322
124,50.750184995861005,37.448276183270615
125,56.436155927993326,163.01175056739626
126,27.386230131575648,11.146986751973731
127,62.39134282171243,179.43588442053033
128,85.88319989438071,121.01152464312477
129,27.85820687450883,109.84108226762571
130,64.62663741432945,69.8031916623091
131,26.08370385380891,87.90835960809206
132,23.88401992594741,73.6650026140521
133,62.345855924342096,106.27858100922695
134,35.9113080724471,34.08818554700761
135,55.482905896855534,165.34151052277926
136,26.545708582256044,78.33488772839804
137,96.92937647303341,114.66278020570914
138,36.903343835930535,35.05473058778068
139,71.2670808048191,24.52668432424057
140,61.581308233110896,108.38590177383304
141,22.266289286073665,31.264533733600288
142,76.56345828670321,101.15791510099646
143,59.44372019990596,50.00478887933341
144,38.16563013897474,20.96830511444853
145,33.5385597786027,93.62748199040577
146,52.69642619141491,124.32438744779738
147,19.040769994516765,183.3366453554864
148,51.58035431099347,65.475134800447
149,59.451750620144956,113.88438978189572
150,38.33224547210786,140.82025309070903
151,59.893088511541045,59.24047873525447
152,34.2894115414057,46.109460244471435
153,48.60467204091296,25.294775842063626
154,40.70990506555182,70.36269868915278
155,8.722136385729343,120.85722565481319
156,16.798602124965818,118.55267791892513
157,28.61573599498827,172.7150879316872
158,48.330945037057724,67.05177644377112
159,46.173347455706704,116.07879588165942
160,74.72717983554132,61.379982156633176
161,65.33331585811297,59.122410028797646
162,13.04968139631628,91.9186072107142
163,50.748782140654754,73.23148837710357
164,34.11717513197832,186.98406918229136
165,41.6350587816885,111.79782701922643
166,67.67856935751578,30.60732256690907
167,43.02386798156988,166.80974361078498
168,65.30412613038484,77.38916594262416
169,52.59952766966549,17.90269455772339
170,92.76941716917256,118.52523996569737
171,59.92168430851419,114.6016479179104
172,61.303978062409975,41.98622962213105
173,29.04366871850412,118.00152538748199
174,79.94555932490734,27.853542038063434
175,46.27217198890028,111.86259387057056
176,52.64478011882282,132.81919417388053
177,37.454109144722906,62.64102162067678
178,61.861745562163726,36.6458413447308
179,53.06258882767699,9.774262676673107
180,80.56257238354483,61.776768182677024
181,36.64268143027722,53.05156520387325
182,76.24971261730337,70.8471272632789
183,36.35109985472126,49.33964467952686
184,52.66371341256361,39.75067471706088
185,75.3347661460936,100.89729309930952
186,60.8953974332795,19.42993839674402
187,80.02097864878289,66.27205183293911
188,37.47632617080952,63.00221293058097
189,70.84887557353117,39.61158573360037
190,63.01532840321297,133.9916165923358
191,37.79709195990764,71.71955633381064
192,60.04561195743877,136.98102307031309
193,74.24588225375688,74.26416195140965
194,82.89616985323762,69.31998210687397
195,64.47152159015583,140.86352188851362
196,26.10153466904055,71.93409889500997
197,58.10792678643109,185.07274791481186
198,30.40778179232163,82.93279908628796
199,61.01670339552084,48.82481057832774
200,58.28274789114216,27.27983834733278
201,44.911522398797615,59.281863144597814
202,46.3000226033684,87.45882565782969
203,57.456517346022366,29.08660124109921
204,27.84126671015423,140.2480674071553
205,28.489691309063,86.68933945187624
206,87.4939249581491,138.8236073590947
207,54.736537212829845,29.43778548840405
208,18.63970758589329,139.75114478581128
209,84.5737993651612,109.07899138612184
210,75.33759117172431,180.1311704043089
211,78.79848142097616,139.91033752997203
212,44.56715330873556,66.06227246687666
213,85.87346552082063,95.38472646847427
214,39.07126459843339,101.2219565832333
215,36.31741530398115,27.549432305791235
216,35.57694331506794,50.35276517111614
217,69.76235670791326,119.87968285218427
218,75.28083856251442,112.83874862449021
219,56.90242647078507,96.23541990379499
220,41.658811853595466,179.29104474790847
221,42.087686390171825,46.350852853162785
222,81.75195966828113,172.39606376118854
223,45.500811697145174,20.89321034154852
224,34.37510009931221,57.9562345923089
225,79.92155644231423,112.33700252856407
226,61.631993051100395,184.39736726784824
227,39.85704628959295,26.536988754028002
228,6.6438316637985295,105.33697292480521
229,33.85141876023843,58.88910499557659
230,46.55570049956008,82.39292232537099
231,50.343599412821796,77.83466024267588
232,57.433440094993685,23.874183717687842
233,47.13889687880104,48.495961556013185
234,47.52367651657168,30.786290832395
235,18.441777909184005,174.18710581998675
236,57.07051343107344,75.16845860199265
237,34.36748310615454,168.29523128798726
238,62.789140799441135,49.63942058548
239,93.28991420159704,178.14553719173043
240,31.80475132974546,105.81669099214204
241,28.115213666447676,107.08938900335659
242,42.95848928829073,82.2643817344843
243,56.00981388736636,56.26561396367923
244,55.93945522929228,59.29129325212413
245,24.15485241241539,119.24289952030479
246,47.08744950139181,48.96853907502635
247,39.2247268331968,35.179369863822785
248,24.631014837776323,173.18627956558063
249,3.1115368726793378,178.136537355435
250,32.18964219867229,111.66965101126496
251,27.49301650525425,97.74282243389469
252,38.14474984351162,149.98648504409582
253,42.126642744776284,76.83214590791275
254,64.5275290846653,145.96316491828506
255,80.33385060025357,155.97477717462797
256,32.6182085014309,73.01826490222713
257,46.16132842846113,47.778914876970475
258,77.47963481838549,120.32532259625792
259,32.529852559428285,44.35773187295129
260,19.629585796780475,49.07565587510634
261,69.76387196264093,109.44275084606777
262,66.85190660525029,60.98171608118553
263,50.61997725712945,40.45761489130073
264,40.894119201121676,140.14103021716716
265,15.868592589889731,162.43790818405643
266,42.769380590765024,119.3408427939285
267,20.343612586839786,81.28158745627724
268,40.95258029144169,112.08748306088164
269,61.21550825517004,120.30208435785777
270,52.20365108392075,43.651942235441396
271,53.81899183537882,32.835910536373866
272,84.86028105263622,151.01281827120906
273,55.43260301316168,36.16820741738183
274,36.62850813691208,143.08796523960834
275,38.086756238375614,79.61014766803652
276,43.24604568867714,32.98676975687982
277,62.098104671482275,31.806880883358
278,97.28117812633164,81.43795519115396
279,45.56826860000754,157.12214830889312
280,27.888436553395422,150.0374203374251
281,38.47569569461271,188.26786293802482
282,45.90746860267903,35.01523579792794
283,35.064159917789304,78.15152669916388
284,40.56122607837747,128.05855657160998
285,52.94759904036726,27.13359415609833
286,83.3330563379084,70.98179686518812
287,52.673253768727896,46.3251105245791
288,41.47564592413722,25.894430798766322
289,51.66962468963745,92.19082405542343
290,52.44459327328697,71.06415265528295
291,13.653626861078749,129.50460467547185
292,34.87284232886268,28.258162118126265
293,18.45997564742045,54.12346016972575
294,52.983767320673856,31.37693409933609
295,40.977995706484705,29.120124654749784
296,29.353907786318146,163.71787963135628
297,38.37691572861787,88.22234607296213
298,12.055860467699633,93.34473218196598
299,53.08284984456954,179.1849352360453
300,35.783161523782994,104.65313464321129
301,19.751634677365338,86.45033588027553
302,73.26976686939568,146.11047122202208
303,54.403870449704456,53.32540894548952
304,33.830390225161516,105.4107361440898
305,77.94353509702547,132.2415378227742
306,50.605731611204355,96.30750447436728
307,45.880168292820976,60.912769715793935
308,32.072343892250736,33.4223266250616
309,53.120302413332794,110.94651564001705
310,40.6169698608815,60.02284232392507
311,78.29920975980289,146.44763546938177
312,61.15381695855215,93.90233485878143
313,39.652885693782466,40.931471601838396
314,33.54869645079468,30.81016413754392
315,48.62484567291558,21.93162852919489
316,51.693166330171096,4.6715386953263005
317,74.00102067157616,38.867197616480276
318,57.727452758276826,124.82102128010942
319,47.909723364916296,60.20438458134594
320,34.63871036954935,99.41368192496584
321,32.10688331815189,19.265271544964765
322,61.464875029478996,10.470643938974947
323,68.9653643623261,135.46986204484162
324,34.31146455929736,36.25115662939928
325,44.01606394530089,147.02178050456268
326,41.879090421399695,139.27079971707448
327,54.229374140342856,36.86670086352867
328,51.36569583633079,123.88256313407456
329,56.53901744778648,3.96386245973467
330,20.877552914190566,64.79210881347043
331,42.02439040467537,57.315696167367975
332,50.8756285900433,98.26879564442007
333,67.07324042908279,150.67809549330616
334,72.24464846286321,78.68880798685204
335,11.221630872214641,158.8262130258881
336,63.54604162621718,38.902248660502025
337,35.357237983233674,54.68304950747309
338,44.81645697638441,148.07804692422036
339,67.20559982646925,109.89154426166573
340,45.17650866806071,122.24780710208219
341,36.027581730749134,161.39304327189473
342,29.29252562999891,52.47560887940468
343,57.84213932164806,115.64174322164286
344,82.07043930782281,81.13862126524694
345,51.450961221120394,60.90600015176992
346,41.068963602672454,22.583871610434517
347,63.404457929141465,70.77969822643388
348,35.95726731751639,14.409127825494009
349,32.25893654426536,42.10904684652291
350,94.67830056296052,98.9485741998476
351,16.346907401284682,82.94955770971825
352,47.98362764881443,109.4713282640618
353,49.36702701745906,59.196463758773525
354,49.9641546876687,140.13145525120504
355,19.82331460678101,175.15640988146873
356,57.841889458493824,11.803884946861649
357,35.555342440748845,43.90789928665564
358,30.3768743252914,28.42924382717361
359,69.72402430512332,89.05608585718737
360,53.0844887905341,139.07717197050707
361,94.23758439999399,168.72034814130956
362,44.403523151070694,6.829645024909415
363,72.06641819818225,157.82679327459914
364,36.539820815492966,67.75493208134081
365,47.56210202419122,192.76589794310908
366,62.121627058036566,80.02108826073145
367,45.13751211375958,66.2444857321469
368,51.31986978604061,49.46555971929264
369,56.60014710373581,76.48787361911162
370,45.255716851545365,42.73793301598538
371,57.36340729723261,127.91483730169365
372,46.185991497163066,21.706250222556893
373,37.68730589017628,23.399776129510908
374,52.17547307726306,110.34063867965635
375,36.51940247724001,58.029481837882464
376,41.62198056770746,66.11987489332772
377,35.25805932846538,122.35365943894806
378,67.23960323859863,79.61543344317842
379,52.8297780335149,133.85051515004113
380,34.41412718715604,58.01586465127148
381,66.65271793385313,111.63088583930436
382,42.131990027793755,88.19256941106934
383,73.43761636214613,142.7267589948093
384,53.05651937544042,63.49017612919732
385,60.05089424348128,85.33777532982113
386,75.92350438322258,54.329929384441655
387,34.92273371920214,83.34943739479237
388,53.24341505126876,98.00984962881607
389,38.05866814584765,199.9974955458514
390,72.45570905585764,72.4951013627936
391,60.87335011724517,25.650630939963932
392,57.96069618699597,61.22903600758261
393,53.496842381904145,107.79776640332676
394,26.928548640059407,76.31157617865915
395,52.91410561267773,60.382341228833816
396,44.63902451871249,13.581913652844989
397,37.06812113031073,32.04261828571543
398,64.60308471773564,122.31974287116549
399,93.13926757963428,181.75238765141896
400,44.46896258162664,81.96892811274297
401,72.12333482196868,115.67366973793688
402,39.783973284944736,93.31393330990251
403,27.968980087220203,89.24877265172036
404,65.4251651325813,176.67238408164394
405,66.94324196848139,34.219798116703736
406,29.916476191710448,82.14244770848569
407,32.608208717474284,44.65760086245981
408,26.766660896595745,44.07425704124357
409,54.164983618938415,89.06069628601874
410,45.39325571491764,103.02714042573677
411,21.100242950248717,148.66913365337896
412,51.363505988878785,175.48119844861688
413,51.95197769162307,21.93351212597869
414,76.02743187987942,139.0248456109652
415,50.629355528808965,78.514760222563
416,65.58872974718568,50.827217180161256
417,71.58688899304235,47.22739185584357
418,52.15502981176521,25.555266472878905
419,80.40474330901438,113.0507994378842
420,34.07541031475719,92.65909192903908
421,44.261323988803255,53.940135564860746
422,43.806252936600806,81.76717901861595
423,71.85436495677497,63.602795963393895
424,52.587610090286816,94.95581668334421
425,55.06920185020521,145.92278912900812
426,52.153166497645046,72.5421546335558
427,41.054245849597415,139.56478218937343
428,64.73078238876553,67.78980882985229
429,64.35787068060222,53.01267825599358
430,33.97797184363037,12.630105289261888
431,64.75973138779399,147.6779768248079
432,38.25750928604476,116.75186020881857
433,75.18407874288947,67.48708389719617
434,64.80473015498222,165.4438317641604
435,60.38041288764991,36.10739325482572
436,55.789127491764155,89.22811458118315
437,44.112024851427535,97.9700670009763
438,76.10422667269086,61.68832583945752
439,58.86911253765809,103.57566570450028
440,59.24217275459462,155.08539771875363
441,63.801334386585005,90.0592695028228
442,55.32541315337586,40.56907518748147
443,58.3763703808091,113.47875180229013
444,32.315367372917784,41.801685302657326
445,40.664525905599255,50.010963952508256
446,60.903613457848046,22.649934812927658
447,64.42673352295857,30.398186153382632
448,42.390754866016174,93.69970399416736
449,84.78454960770134,171.0163026024196
450,55.23393405822321,142.51575618928626
451,82.5502648375992,37.29753790006304
452,49.495210735176926,33.37599891829748
453,38.427291402467155,40.56616216662295
454,36.04066702113505,154.62761144840275
455,57.74689207478407,114.13718243837731
456,65.71302294496685,178.04026188434628
457,62.511796126421814,84.57950195158966
458,40.357675636651116,143.79891842856742
459,58.71744470010287,112.32847926210563
460,25.330319544278694,97.97190586015532
461,31.40576109520793,21.51561664135012
462,66.00199810820371,104.49992655235168
463,21.66734007988196,74.34509670256041
464,60.91609308843886,36.359977179288656
465,46.543306886387604,41.69253572227538
466,56.61888763809636,92.67343469819195
467,55.83422304496135,31.457757669615606
468,56.25609356928851,64.15809112903095
469,28.067820269463077,43.51914308975565
470,89.85245246862107,121.18400189999672
471,62.574577985436456,12.532396614836555
472,49.754261781521656,31.258095690092567
473,68.12835840110516,55.63111500397597
474,33.93092374997188,181.57758921404755
475,62.33244497223977,122.78967653415384
476,60.17829483574237,66.475125931154
477,22.372361823940754,107.19803050248258
478,12.880853748498282,43.26168705327297
479,52.21338608470339,40.800912932790006
480,43.77741512520793,58.05433526328287
481,46.722525715681066,64.72688532305203
482,31.82909061402796,107.10138277628431
483,32.23266813806356,61.07461636072815
484,40.44254633760811,44.60983871031243
485,61.19722274552229,89.2344610896345
486,59.97585119307718,35.990830711317955
487,39.68520083897483,134.13152099347428
488,40.92332867533248,188.44575091973712
489,26.313990105412703,64.73682172003372
490,51.57121711691958,20.79949238164452
491,34.05271730410912,148.878467213003
492,65.18153552211231,41.255209099596364
493,39.56559805495598,68.10083012681278
494,21.72034227299392,34.477115305717724
495,42.1762715027086,44.94653170940165
496,69.0144370461498,159.78098630410682
497,54.60735516864357,36.84876225293455
498,44.5520899348075,35.28950426452123
499,40.9424143008277,132.51813745966032
500,36.64755246544638,54.22922704377433
501,73.93779327644188,135.82583852988188
502,58.05572473260965,99.6960788029223
503,40.01907541876448,54.10368434993102
504,52.44884438631114,37.79658418609393
505,78.36339410821421,97.96796335116815
506,63.69369243224189,26.77455291619605
507,54.30753565698925,139.38494792259868
508,49.39444404083377,99.84040498615713
509,76.68595170231842,89.8307053416098
510,57.81438017709794,118.28810010330686
511,93.88626366271556,177.13859759218673
512,51.88825181106758,16.664088049929294
513,29.176285009543623,90.44181247943514
514,69.67278131655301,122.74735508836504
515,41.597707530873365,27.635967040361148
516,47.826477442555436,70.17536188723429
517,77.05793472071623,134.22680640343674
518,37.26778243158829,76.65932341094404
519,53.28370118907466,48.52366376974671
520,46.86570416510593,39.92640931806911
521,59.696439126737204,96.1526653796528
522,65.48620698113788,98.55646287875776
523,66.64181024180357,80.89332006209709
524,21.094772295737464,199.11363886993303
525,52.09496953004435,37.45462487739868
526,54.660134569954536,71.6630840164913
527,33.395596069803005,111.88532752372437
528,39.60495699630789,3.669041002666377
529,31.49240523375763,72.34590457938171
530,79.01085230816571,90.61094789873808
531,71.72902007674328,199.1914939024353
532,63.79324499954765,151.75175742995592
533,76.86578003553298,101.48560037539372
534,42.85880623856466,98.49973643713257
535,40.96861106007936,85.89864529144356
536,42.092905083995056,64.15271584106348
537,45.651639581487856,79.94375045803052
538,67.14990156199559,46.021226271202224
539,56.33063794665714,121.23539989279371
540,39.483568013495116,108.9716320774692
541,62.49206148485406,49.682535293223935
542,59.48332817496812,77.18493804044945
543,31.479598498686272,131.3275120229637
544,49.88897156550446,112.63281335377474
545,58.51424869828253,46.489777356342074
546,44.670954559045335,78.83276677024918
547,32.680128607410985,62.15458719579216
548,71.19306683511833,91.17303962967549
549,14.036838700686722,84.22684153602172
550,14.636101022473154,117.05594405483299
551,25.01703184309217,112.4198473426042
552,36.120971946997756,52.17177797028181
553,51.648290253075935,26.525553048847193
554,47.69409816474922,59.27947255861144
555,60.140962333858226,24.29450072697511
556,44.39547390691421,102.19213645044641
557,14.64845594811785,76.27716227199876
558,39.883710586086785,51.09273863455762
559,26.068267721344643,18.9237214753262
560,4.8536966761750415,194.2385324846331
561,64.10873445990275,65.46066640673514
562,65.74184352023929,24.28768090068257
563,54.67891039638669,98.83357332326669
564,52.8923941531394,10.49978447164118
565,59.22681067357461,18.680095486775013
566,73.99640371098755,120.89328893490452
567,77.34475218497207,89.95863025791405
568,47.516846489157,120.63719750599195
569,59.536150213567716,78.96172032390734
570,66.94855677619788,35.41749523999289
571,58.250422092296155,128.43735750385628
572,85.65909011248564,64.46145872204029
573,32.848543633732234,109.27510422194513
574,58.194552426452475,24.606128332055825
575,54.857108154248934,83.42950077976134
576,97.22821195109873,107.14639229821951
577,67.36836250173572,59.6772817649924
578,29.61657083468577,80.02083073470381
579,65.52319075063782,100.46689648629973
580,35.94349917646168,22.406773381125173
581,64.41351386057681,22.91669306983898
582,46.27897504285779,96.56051382855064
583,40.2138319882049,83.17354076742177
584,51.76510703078544,144.70046654527388
585,37.191695932390324,95.77307213747056
586,60.5485443675934,106.68997648402069
587,41.913367399299176,73.7417657554498
588,59.91444001914712,23.387251222292193
589,47.995552326135034,159.8833022615647
590,51.2120332851153,60.087708146808176
591,69.00785974036269,56.370858925263136
592,80.57327422761256,71.92426384654054
593,49.121854925553855,74.62565238197888
594,52.759522677691145,34.191394027411974
595,40.22283208807353,80.72121185032942
596,43.40101511438565,35.05842982989749
597,49.62904647620551,68.14173782646279
598,56.16212327436398,96.87334426413432
599,38.99108054250394,22.066199842282792
600,34.331183998174296,58.863233694921504
601,36.045174621105005,193.8848531199417
602,38.37747537644688,48.51064824368371
603,59.245302506934394,79.27803205781568
604,59.12998048159591,63.63908991085057
605,46.483482565583245,166.09410576031073
606,52.50772373173312,99.08628225271664
607,51.80596132687288,81.4246253700379
608,62.44344488547996,156.87493758018496
609,40.256573785687024,34.74611652706275
610,54.59730827911343,90.84979049677356
611,35.51189226515513,28.801535832950048
612,27.88121121004919,99.62710344413401
613,81.361440761083,84.06849256818866
614,37.53334329492388,64.31962807580666
615,77.52626054096599,164.98685182735306
616,73.88041536326617,73.31106269649308
617,45.04905976629611,7.5824075661802555
618,36.04503896261336,89.45940732184334
619,59.616364475445785,175.20730005485171
620,48.033130581363245,176.03511676483402
621,49.30753002858453,111.87467553311086
622,44.432888106056005,101.5396789761738
623,66.68160792133239,118.90421045980725
624,56.2160187506166,76.67600932942696
625,38.31065107377654,3.5345367584703795
626,42.934242744011286,136.2832718820619
627,47.161338174485465,9.330345487219573
628,55.518746517404864,162.6948888346579
629,36.55095247441994,185.76559676955387
630,63.27769834264833,42.04091920660839
631,61.051247120876134,58.020057268921825
632,45.412570914965,49.213314708925324
633,14.945126595771661,115.45429238537035
634,47.49789955362525,12.153023508626756
635,30.32132381099557,166.69245368658412
636,13.372073717445359,168.1567032853961
637,59.049324991849964,33.62903139786932
638,37.73938806236973,186.1675078744273
639,73.55210980730645,100.5299680969144
640,40.34875903349772,164.00699139420377
641,15.380537748243446,131.6403337496237
642,41.114598818203504,120.880445515406
643,51.89910904317699,65.49858567399802
644,58.43534085434574,97.94856515878293
645,41.576434823458825,59.06107107144689
646,79.1896532155576,70.21567952298237
647,46.83540650572086,44.18279794658593
648,75.92635914594123,99.42464945743444
649,38.821430101483706,31.86446642560008
650,63.799419078248825,152.1829357894245
651,52.603665982303475,61.726036890025966
652,60.60557085044546,86.87324723743629
653,53.687607968340394,22.334661682713527
654,44.83666004050204,101.09703040253125
655,17.530610100632337,185.36111167929525
656,53.95704554135378,67.15644843379336
657,46.487098384088156,26.97888146691757
658,38.13354230814743,53.90149681428956
659,27.90380360059716,178.10223229581874
660,68.11186626694328,16.531997485370713
661,38.408632300873094,60.23775411322668
662,27.18260788211493,62.013778565082724
663,33.80264704680802,64.9224532860496
664,46.411754090902214,109.63235488360728
665,32.19884233850537,29.249367362797365
666,66.79297368925607,40.405003664119185
667,27.22388004888102,50.75749385275694
668,58.93319432848297,43.71419368017218
669,83.64655477131811,149.81944825728633
670,55.64943976837765,113.52355928148684
671,26.14014052408552,62.9570513303007
672,49.69674377105378,28.807443692620357
673,83.80244062725632,159.9292613328031
674,35.54692555107023,15.867778998302994
675,47.80736455282298,64.5727802746605
676,64.90719629516197,33.8060005532354
677,64.98480170424553,188.38448212422736
678,43.63503564869976,90.4217834459382
679,52.398430066131446,1.486042836149857
680,14.680503721510894,73.70854113984801
681,74.40822739889055,164.97054460697572
682,67.04598821614735,72.3836389668338
683,50.79553829331432,98.62912595194422
684,7.85907057890882,143.53070924634218
685,44.69576738886533,51.47449503341872
686,52.57337944189179,72.88542696211347
687,67.36403543052714,131.81960028789715
688,65.0114734320156,109.62423421441336
689,55.136624639348355,57.710516000705354
690,39.33070295128781,121.2109011256387
691,52.19911314364392,28.26511485590621
692,64.69313906018483,116.82411705362098
693,62.260688981643064,152.9534233553561
694,72.28343709577648,85.23568096947004
695,34.92000835642554,129.96040565978367
696,45.83987816755381,40.2401919161306
697,44.7888258373059,49.386183495935
698,34.611978686360644,116.22392754584038
699,30.081428354951,27.356062155875183
700,45.22519095056902,17.327247575309414
701,50.437970568251686,15.228544661775722
702,51.24947497420322,8.46021741450383
703,55.04480708920629,73.36642779246121
704,67.58735214379651,47.456842961763414
705,43.78456631178047,50.04569929023114
706,66.29862428269868,166.79264396575286
707,56.352612974387334,70.99456288858016
708,68.29587656039322,45.079541459624394
709,31.02477238610745,131.58821895615
710,57.921499720301846,177.30990041520923
711,59.45451607786106,67.78238859321728
712,76.57798766264318,90.60544159484606
713,45.69501897121831,92.51975134633524
714,61.88463473127465,82.42661133839808
715,43.947504316551104,34.21847600256421
716,91.45737499581905,97.13636993989883
717,75.54474037198541,68.11413532219396
718,39.94148369591798,10.486054393861744
719,55.31636127765765,105.53780895636835
720,48.12443271193211,79.30289473370361
721,58.98514753047628,104.20858639719836
722,48.82686872792034,172.10886150890045
723,50.24537405617406,73.60155874562969
724,40.55247689282224,180.71318161081643
725,65.00681935076919,154.43518637450532
726,83.98731597421437,124.89719030357556
727,22.68003583655385,136.28957662204996
728,64.3308659711266,73.77757402115401
729,44.27165100725972,46.84316526728156
730,67.45650873221672,63.6028309758302
731,45.70466650981739,168.46220753216855
732,39.661408112372605,78.54011002159119
733,43.92940130694976,89.18224413197396
734,32.13171996942866,114.71525013222036
735,54.039457957350216,38.52088409390625
736,62.197983538327065,91.3142413992383
737,39.67479100109885,64.88923615827372
738,41.862016986962985,53.50525867944969
739,43.04303000699255,51.067146160301455
740,32.797923043397745,129.28286382082675
741,60.52844153561279,128.35181036065427
742,44.96609903933731,164.15169051706312
743,63.527327392558725,113.53383591777569
744,41.786777021740754,77.85845365663717
745,64.51604599082539,146.9243423493646
746,59.85987995921154,38.41320977419265
747,61.623510561581014,56.14510571598504
748,46.921178116717776,29.00415129356728
749,28.5612870163798,83.33101013768271
750,56.36146651325042,100.83404470553509
751,57.59764367376441,93.07865160923531
752,47.00575093222521,20.224134634597007
753,70.67362363836216,85.46541647673301
754,46.29579613448721,23.94954563876853
755,53.726445339206585,157.41903500026055
756,38.91050306106125,57.66269064242457
757,42.790215529458564,129.6495313098603
758,36.177059349999425,3.5759412325963744
759,59.167958355860385,94.6732522112866
760,62.034272934801905,22.191892634845036
761,65.5713885810426,135.77831435497367
762,64.94628093780781,60.32457536873538
763,74.93909607005223,80.4786000459949
764,70.51061909092186,89.79367037113171
765,61.280554145303604,52.738963705507715
766,32.30601032462043,82.87919413252492
767,47.434622139154044,92.55763898363077
768,71.48791695395,94.28303986949702
769,42.916283718881374,59.463728101661395
770,41.523114069623226,69.46883584923161
771,53.19860560816433,79.62558455412501
772,37.60778976340497,117.98749141872187
773,73.24171308366705,191.47566543983794
774,52.1107440181608,46.49472670700757
775,49.72090841251784,14.632392468527373
776,10.229819615276751,144.18776924688913
777,71.12198788304651,32.30683302393477
