,R,v,kind
3546,30.2176222951219,75.45208477817384,fg
1925,30.347507098308444,23.055641403596226,mem
3367,31.8370630118122,37.893689449704624,fg
2235,32.215965514583225,46.604239386973255,mem
175,32.62529040254587,45.233067367542716,mem
1748,32.77195905253719,63.05649567762153,mem
2404,32.864530953296025,44.06173694682087,mem
2175,32.96292362797965,49.488666301210955,mem
1854,33.00623317765805,64.21209706646871,mem
1736,33.01770629402279,38.76553309923505,mem
1680,33.28265639822786,37.140140675255815,mem
1085,33.51610240563981,53.926031673196746,mem
1009,33.70979787068363,35.021093231750704,mem
723,33.95573737020787,62.451015176320226,mem
2310,34.050185562675765,47.10748786044356,mem
3937,34.894591470459126,86.34248151079025,fg
59,35.12870791070696,60.11898332909261,mem
514,35.52165674100692,56.1921954397796,mem
2389,35.73677821107829,50.86345925080275,mem
745,35.7702653935115,44.62627887982135,mem
4536,36.15173090592407,62.19665853741653,fg
851,36.32028675779802,52.71994712760596,mem
623,36.443249581208896,49.43724892143618,mem
2958,36.627528899162606,2.011550539118673,fg
137,36.952751918234796,60.45736585133554,mem
1943,37.334492664116475,72.39694647112034,mem
2161,37.57809938238968,62.32285373278043,mem
2226,37.668398741750046,13.995603692809286,mem
973,37.75367865947979,50.09563979213857,mem
1157,37.86800209689019,49.866945673058794,mem
4271,38.000318157826854,96.71426256778831,fg
77,38.13126096650732,48.01103275013307,mem
1417,38.24372016197035,37.181079262730826,mem
2673,38.70428966016729,49.92895751911638,fg
2014,38.75257184895081,65.01084210449733,mem
3256,38.75649490634965,3.5897613038970357,fg
2608,39.02714373942703,78.39566415546622,fg
2536,39.15460475858667,79.70851947383153,fg
1506,39.65974845653549,44.21870769538743,mem
1233,40.487101274545886,39.57971973963525,mem
410,41.009755414419104,50.79782328158162,mem
852,41.41716580431,44.615631732049856,mem
2476,41.436079822408935,32.809642260181434,mem
1317,41.45192257009392,35.50289450498687,mem
1169,41.5469398882307,45.08877883747528,mem
546,41.85371206571384,43.830736359926355,mem
2433,41.858498594132975,57.67201442830918,mem
2330,42.06142643023989,48.00174727015211,mem
698,42.21758973775312,53.29039711224015,mem
339,42.504192799477394,58.42217948385785,mem
475,42.711628022947075,80.39706342430193,mem
284,42.764711654438685,53.24115226829757,mem
1519,42.82476002017757,59.45372755086073,mem
1693,42.91512308121885,65.57626819680289,mem
376,43.076249115213,39.84089234364653,mem
1151,43.597401345629905,51.2007364174321,mem
1252,43.70599141850282,35.267160590615724,mem
3897,43.74563401110194,8.580246328228183,fg
1957,44.08465510012249,47.97060779436628,mem
1910,44.44421109198449,27.508737334202696,mem
1531,44.56578349422367,51.304642639432295,mem
1919,44.97862582519805,42.47427838205231,mem
1503,45.38556075292428,59.345036054888496,mem
2095,45.589178751427404,50.988562425099,mem
653,45.750029935672465,63.594862398024254,mem
1253,46.0455056439166,47.35638754631911,mem
1438,46.23879037852684,47.69640539947095,mem
1162,46.28449372935032,47.84600583235621,mem
2436,46.58724190325729,46.66601301980659,mem
4633,46.76333744008682,43.70982000934888,fg
995,47.3736811131356,19.73526897901606,mem
1615,47.556945127501706,36.62208137606814,mem
87,47.821755202953504,58.52089110444946,mem
156,48.178008984798545,46.10966019971948,mem
388,48.24863676732596,35.78395221955236,mem
1652,48.514515504201,36.49506599918101,mem
41,48.55941683105755,53.25522827853876,mem
1343,48.87791065853016,71.77780978920866,mem
1674,48.98476490544209,56.64542898656431,mem
481,49.007840672599286,44.62811736072532,mem
2434,49.19005846243257,56.22502539538795,mem
3313,49.3714962774021,99.93341655749079,fg
2451,49.413497109714186,61.40680291040826,mem
522,49.68145717695866,40.91967256238628,mem
556,49.73724473625288,62.74984742560667,mem
1410,49.74092721730239,21.38561912033265,mem
982,49.76379903896059,25.678539555089067,mem
4134,49.962417632465325,9.576115102204938,fg
237,50.236454990055066,68.61392780175842,mem
560,50.8485166012499,48.722474723139705,mem
3472,50.85272068338416,26.45181782757609,fg
898,50.9050016300609,50.59620738504565,mem
4079,50.90958554972507,62.01641792583486,fg
304,51.23601508729613,15.287750389963591,mem
2353,51.31462804783069,35.263759924206035,mem
1630,51.363797686601686,46.44666880996518,mem
2344,51.78979825941266,49.289259041034526,mem
2751,51.99540218189225,3.1545897250573773,fg
918,52.1273899417121,60.358244468120574,mem
1983,52.15144179122578,57.52583378545371,mem
187,52.55581074754678,80.19870995251351,mem
1733,52.56165292119657,78.4416314494527,mem
777,52.698124473597794,60.548134640831684,mem
2155,52.86298371532964,76.0883010612678,mem
4446,52.89751445217679,72.2738392604182,fg
502,52.91091933310226,41.62543523651083,mem
1702,52.91603657512218,19.07940256145395,mem
1346,53.182532769683114,44.680504238067634,mem
3300,53.277428131926115,63.06370228402031,fg
2008,53.302244508797855,57.148172501686965,mem
1813,53.813444020655616,41.846068264792855,mem
4619,53.91056642766839,77.29428131571666,fg
381,54.007242972279975,59.69600671400283,mem
3933,54.667663066454466,46.37980601600378,fg
1945,55.14644002509032,69.15508932700574,mem
4183,55.14922904025124,62.074284941653566,fg
1018,55.392686467784394,53.400214090353344,mem
341,55.47603887872565,39.77537113117826,mem
36,55.52246466860136,73.88030540514586,mem
444,55.55617676060671,63.46631119128541,mem
1942,55.70297891067955,28.812196027967712,mem
2292,56.11258148984209,46.76487889978593,mem
834,56.25263135341239,48.778120887582816,mem
2300,56.266140967697574,65.13784002081239,mem
1011,56.28363208397375,47.25038826439644,mem
132,56.29937838684865,53.56604288040445,mem
710,56.30709130376825,49.784613090144504,mem
912,56.99516621642606,38.92118771000469,mem
1784,57.19913279946785,47.59181497654066,mem
368,57.21188272209813,61.75089885180318,mem
1504,57.257925602282455,49.71396102713075,mem
999,57.33213709388949,46.35468858522617,mem
3173,57.368097616561286,38.54718862912023,fg
2121,57.50725270621093,39.235728459093416,mem
4470,57.512556036663,41.559432248194014,fg
1480,57.53870839382569,46.91362127300098,mem
3625,57.569399495785504,53.50898855450683,fg
4329,57.5864329981388,41.106392783756036,fg
2252,57.72252481487392,42.27924791741268,mem
364,57.76889319513078,42.16080905121921,mem
4463,58.47734634776468,82.30480830609717,fg
4126,58.4914305938457,16.68793243647613,fg
989,58.51945276987795,45.52339233509112,mem
2649,58.65267574623884,20.997910998831124,fg
867,58.93061526911556,48.467007486170395,mem
1093,58.99098942111797,28.29494191650896,mem
66,59.11831481784096,66.79640654117881,mem
1819,59.17178322502951,47.05930758261799,mem
2870,59.42983370454266,92.98188332841849,fg
2485,59.57763369987447,44.48536061752651,mem
610,59.649918663510725,50.71946017843335,mem
4670,59.656085696533395,63.09180729231171,fg
4324,59.6934517741066,86.87733672747976,fg
446,59.93365447322647,51.59313014205657,mem
58,60.102802642276046,72.13479967169164,mem
4549,60.19844328862131,48.40779169859218,fg
1540,60.25099740942033,40.42494717749124,mem
1007,60.289123601380645,46.72433108599811,mem
694,60.503990723540106,27.47424515504116,mem
786,60.85880589269892,43.65520260200823,mem
2056,61.29133152904186,43.24012439756729,mem
2424,61.43265139249012,45.11462202746894,mem
1913,61.4911159606729,25.876580316883665,mem
1123,61.57068830376397,34.34812365836777,mem
2184,61.882636956834745,50.9120571540932,mem
814,61.97659602599548,64.07327186030282,mem
1277,62.16291626858371,39.43791503642058,mem
2474,62.358152806971404,65.77608891504127,mem
3931,62.39103332137579,88.79014019537478,fg
2425,62.500589880094175,56.633173776719026,mem
1528,62.61179061877185,25.106337403944483,mem
4138,62.86466373438088,93.27105612098818,fg
4437,62.9132719453397,52.201386084225476,fg
4262,63.0109997412729,38.50027952683638,fg
781,63.01433661115064,58.89120817250724,mem
4162,63.1602150148719,99.467228917152,fg
2010,63.38873841835301,72.68822702078828,mem
838,63.401688093263296,80.69212137958823,mem
318,63.60611036699839,46.85787992086088,mem
1145,63.72157658364091,57.90762649670366,mem
751,63.801421726575654,40.376450732498064,mem
1960,64.15628031352556,46.4904570751807,mem
4002,64.29212074746269,51.33353454033685,fg
2224,64.29489119683281,28.83464788370688,mem
2093,64.45053968500478,30.89728503245384,mem
4186,64.46425411434555,91.3384023672624,fg
945,64.48242917475503,38.598297979563974,mem
2086,64.4962675833224,57.89686018212844,mem
1768,64.52272189652582,52.91343797401795,mem
512,64.89057022052077,46.09169065328603,mem
2500,65.01765741765793,65.06039975461172,fg
864,65.06305692776505,85.42134836880409,mem
510,65.26692460627098,38.57415845869989,mem
15,65.2943184917674,29.58534150085835,mem
2011,65.56532316803369,70.12755465473292,mem
2004,65.59073777301316,55.370419234530495,mem
1719,65.71547765171071,84.53249744778181,mem
405,65.72625048511057,29.73563436615365,mem
2202,65.737655361877,33.48910657137564,mem
2173,65.87810048452117,61.849665635249174,mem
4172,66.09622517113415,46.01770543384706,fg
1552,66.30057005299757,41.786445173443106,mem
1657,66.30873937876868,57.220713781495895,mem
3506,66.33189000739993,92.78674578525153,fg
2672,66.43500939319746,49.38101290039688,fg
113,66.50250075303272,85.77480017968226,mem
4929,66.54425723303305,84.93527760256444,fg
4980,66.71191627509923,85.91861025154913,fg
104,66.7220582275469,73.39506812298508,mem
2395,66.76557138403352,45.67940711978901,mem
4719,66.92096128515576,72.91726246305356,fg
181,67.07964169456531,38.63652124350985,mem
920,67.13665059265887,77.58888355242264,mem
642,67.20385182361706,34.62727577462986,mem
2432,67.29447721148247,28.192002957359012,mem
750,67.36163335718318,57.62071546565709,mem
1953,67.40080512335943,44.54905451570013,mem
3918,67.50360037769369,72.4068558073452,fg
1514,67.73096483349185,66.3523948227334,mem
257,67.84592449964616,18.19884972470962,mem
1036,68.0390774755825,37.33791621620476,mem
1560,68.24293579237506,40.20631465665209,mem
1058,68.61968333064108,41.27211179163504,mem
2479,68.6335917055721,57.593444752470646,mem
4116,68.8297736423012,97.92786469316252,fg
165,69.16279766231854,54.48519241031518,mem
3260,69.25865391292999,30.78263526727818,fg
589,69.357499022328,28.989635889304328,mem
1347,69.63970293061082,50.0518041193622,mem
294,69.74280183280625,58.64977724392715,mem
3091,69.7573615750581,80.54208767609587,fg
3983,69.81888461947993,31.136164760185785,fg
3856,69.95244216369686,16.41113959069864,fg
1790,70.09967439986784,30.021569650166867,mem
4125,70.121479822503,45.62626115848076,fg
1154,70.22055599773265,58.57385779471881,mem
37,70.31049048774678,76.2307552017828,mem
4374,70.31826071025047,91.01434464400465,fg
1254,70.4886823247179,50.949881661480255,mem
2048,70.66357284447109,55.54825803413166,mem
4370,70.82082581176823,81.90484494928674,fg
1200,70.96791567722649,72.18355265698663,mem
1348,71.03472270818513,71.91523305107583,mem
2588,71.24932146227863,42.91368499729919,fg
824,71.25511874563004,69.8307489005838,mem
902,71.29387770234554,45.22694895583255,mem
3746,71.33217088185529,60.66336899344077,fg
2168,71.51648660645337,42.7151391232521,mem
202,71.62927229131995,39.36098174313175,mem
557,71.78277278061186,23.974982384881763,mem
2727,72.09567469823803,41.68451409805309,fg
1914,72.38903706249056,51.59658448556063,mem
1077,72.45525288934152,47.040552547261846,mem
4667,72.50843851255584,28.398041005427494,fg
1554,72.73220480126717,59.3277339239341,mem
4906,73.2080550618047,38.28508065069795,fg
943,73.25352877701874,55.35101877240521,mem
1057,73.31082583092306,56.261489592832746,mem
464,73.34201308868415,60.685267902200955,mem
43,73.51169046524001,71.534744511019,mem
2405,73.54880914552871,35.014858189747144,mem
1879,73.66821696979832,62.52623298809527,mem
1178,73.878894553643,75.82589235075048,mem
2099,73.98247547140424,47.696971321253,mem
217,74.10259341432204,44.058178050609634,mem
3501,74.29701013138077,61.37854392130691,fg
1634,74.42384102653627,34.96879970103164,mem
335,74.54750581487725,65.79386861301256,mem
1995,74.79662943569524,33.592244659323285,mem
2105,75.01161351546894,55.89382312819967,mem
3241,75.02091121938288,92.44719991397714,fg
3672,75.06223151933601,93.1348158804706,fg
3708,75.18546704576477,85.4667667035487,fg
2713,75.35226087362481,42.81438071943776,fg
1040,75.3810480921692,33.54313204781936,mem
705,75.6286629462104,69.93604316136259,mem
4642,75.63591315614755,85.34404225756819,fg
83,75.6830727488549,46.58974499472746,mem
4583,75.79025063293581,96.89293950540792,fg
1939,75.83547279359959,61.515117971415606,mem
4298,75.86439617630076,96.87434130791716,fg
525,76.00718141080607,54.5776921922764,mem
2816,76.13566411643491,96.49771241720907,fg
3058,76.18003404823303,64.70725665406582,fg
9,76.18529384045434,46.833846524010404,mem
1059,76.4225968093494,84.95912073129367,mem
2071,76.68563672819721,44.00942183700627,mem
4131,76.76424168053141,45.27018030481415,fg
550,77.47588497686729,49.97542987803199,mem
426,77.52934609305798,43.940236555414735,mem
1055,77.57819667642904,42.84614502412585,mem
1684,77.9609591319775,53.95533297255074,mem
67,78.12268814275886,67.69390156031545,mem
968,78.27401761949253,71.90774648987797,mem
4161,78.30730606448749,73.50091672549955,fg
1566,78.44481806614364,49.27652837266453,mem
228,78.60485461522944,44.901538342189475,mem
2465,78.8406215198087,42.52297121747411,mem
2834,78.86746391642578,11.736455231632734,fg
188,79.01179700164542,56.31727707716018,mem
709,79.06723460808801,76.64227871446039,mem
2217,79.09095277377305,40.38871164886991,mem
1324,79.12855853118499,58.351745411463575,mem
1282,79.46754557136924,63.41570362335688,mem
1576,79.50957655718358,29.837081124940482,mem
1132,79.53818855746964,41.14830239255755,mem
1149,79.5450171418042,76.97826910687202,mem
4557,79.64562018950558,48.87565505677958,fg
1926,79.92088188462526,35.71208588981559,mem
3895,79.92414561993384,60.388961668835236,fg
1842,79.96729927548158,77.6717525894219,mem
2468,80.01426440901223,47.16511354928047,mem
1019,80.14340381121148,58.92955428165421,mem
671,80.2072487506047,52.28606691822865,mem
249,80.2259795526727,62.680866775041075,mem
8,80.28901682211354,81.992453236146,mem
2443,80.32592988862413,63.19110850763728,mem
4396,80.46020261469639,43.64462157323568,fg
1463,80.66555712603868,53.81544346270097,mem
220,80.68220297366874,79.76706595888369,mem
2245,80.7563653314551,29.48887252113597,mem
1414,80.78340296826836,72.03291921022023,mem
537,80.82486004854987,37.89213427154331,mem
1482,81.17802173467844,44.468611724511874,mem
4975,81.36221582292738,22.05802151643724,fg
151,81.48657542068234,45.41143149069437,mem
4218,81.54429222530975,66.98052087887028,fg
682,81.76725433163647,60.04348418895474,mem
1378,81.81230463945388,65.49702703567885,mem
4956,81.88849416758326,90.4151518173639,fg
1273,81.94485765789936,36.219053127676375,mem
1897,81.99900161108597,6.224635495830777,mem
456,82.02993296975836,18.534199536084518,mem
1328,82.35651229560234,49.612824466189785,mem
938,82.41247436337875,49.473800560059814,mem
2085,82.53410890370961,23.406296843449425,mem
2329,82.56772974337093,86.70055139463301,mem
815,82.62828006514655,78.41814586941359,mem
4254,82.66737832047966,74.58320589958515,fg
4407,82.77113719486377,67.89697327924097,fg
2720,82.80647544673981,99.62603759412953,fg
4743,82.81962287317884,18.531998352061862,fg
2545,82.86419396065824,46.19947665352356,fg
2994,82.99569330711553,84.38604144868368,fg
2088,83.01555349533135,41.08380655263493,mem
1697,83.16471589694909,39.588703304219905,mem
571,83.24995138070445,24.782550053961355,mem
4915,83.31217788876491,54.53087539061329,fg
3352,83.38684816480527,78.20015126403071,fg
711,83.46406993443749,28.732228223121467,mem
1770,83.71652473258209,37.754187672870366,mem
4486,83.74779495186641,95.22841189587574,fg
827,83.8351588989682,53.870653319175474,mem
868,84.07434433949544,66.99457022746444,mem
900,84.15768628234122,65.19529460331336,mem
2905,84.21053897978305,9.684288022427122,fg
3981,84.39906771678366,36.31939713975214,fg
72,84.39981015447363,56.284221955709285,mem
1111,84.40264810701018,9.295579721453985,mem
1683,84.54533151801922,61.41979039301432,mem
1262,84.55379448708857,71.06657742039648,mem
878,84.56591132291784,44.2669267142795,mem
1947,84.62888519939429,38.92366886189488,mem
1886,84.63165472419905,67.76534237297982,mem
972,84.63346183086931,60.50335921305268,mem
16,85.00456518424345,21.825586737608074,mem
3737,85.08539646119381,71.64969362211244,fg
4215,85.32750734189294,43.83603757305364,fg
4776,85.43386986995259,48.505802088572175,fg
730,85.53547841388965,21.91856935809828,mem
1126,85.8532796142943,67.63609225019205,mem
3319,86.05450848167925,14.635821528325465,fg
4123,86.14517723913656,5.607792109776511,fg
2136,86.24828959326462,36.28080398732112,mem
119,86.45668829582917,75.70015696193812,mem
3299,86.51194274934768,5.931419049311303,fg
1231,86.57121698125107,34.57656785305036,mem
1094,86.65946279305882,59.4645914310731,mem
4904,86.66507120324854,50.66820598059096,fg
3851,86.70269085380815,56.799997398054074,fg
2378,86.89482160289595,42.22989665842702,mem
2502,87.02547102450258,42.59259931237105,fg
4861,87.03637725574274,92.78116081537192,fg
1218,87.07019007563568,45.77885142124558,mem
620,87.14911756203442,41.33718777161376,mem
3682,87.19942361525564,53.57635865252848,fg
1522,87.1999896371246,52.07621306273154,mem
1715,87.45555496358067,78.53759755025479,mem
2918,87.59283321026909,0.020075714483567708,fg
1758,87.74474900215073,76.19849116523885,mem
1185,87.75153684492314,69.90207851414415,mem
735,87.78202447200077,56.9994634606691,mem
4387,87.84661080254206,86.15779123167297,fg
39,87.85548184844961,57.32047815997905,mem
1853,87.99632887961506,32.286228244199144,mem
886,88.00083233983084,59.715628776817475,mem
70,88.11998241866955,46.26302932272434,mem
255,88.1942189804344,29.076609618489623,mem
4354,88.19913581173353,85.3504423526575,fg
172,88.29074518494566,59.77059422923188,mem
758,88.45870538079218,35.1239772867824,mem
746,88.60646575465805,25.400260842244826,mem
4252,88.61554454709797,26.67234008152934,fg
3371,88.65248376639433,97.7909417539553,fg
1235,88.71546167999117,57.29358906242548,mem
1651,89.08670573000532,48.92489885287336,mem
1485,89.09051557979116,46.09492302284157,mem
484,89.2255797496707,43.18490688598157,mem
1049,89.23547903682648,52.80042256449779,mem
2156,89.35192433922262,21.641705442848448,mem
3377,89.48036338677574,76.69788123874044,fg
3193,89.48894750832146,49.75065040823089,fg
147,89.52649258882921,17.52506059654661,mem
1114,89.61761806679552,64.56856570173268,mem
1769,89.74478532015719,62.471983055895045,mem
3495,89.87610627406902,90.99075700641548,fg
1072,89.9813406940806,63.47915533237797,mem
4558,90.22494099089698,32.586371833023016,fg
601,90.22701201508067,71.70338113643265,mem
2074,90.23421955746687,88.49299662125719,mem
2332,90.27451101660921,33.903501267416004,mem
2349,90.34324675424179,43.306794163711345,mem
4818,90.39433074263007,40.950321761305496,fg
697,90.5112990651682,64.1319713085847,mem
346,90.6198359466268,29.4442602002321,mem
3885,90.63218782300855,35.1811165665236,fg
1869,90.64816595474323,65.66806387931224,mem
1613,90.6706039647978,28.95432023724371,mem
2935,90.89020115409552,12.456475655366518,fg
2293,91.0137197462154,38.86955524822842,mem
329,91.02913563372034,43.2935155101579,mem
300,91.06509074838344,63.877467950464194,mem
20,91.07894013243269,59.92684464834518,mem
2373,91.24090502948013,51.82606774608959,mem
1980,91.24729507820531,21.69923173790081,mem
1798,91.37167064928849,59.924939907781976,mem
1971,91.4401736738515,39.098030151596426,mem
4525,91.55678352194641,59.00455421163474,fg
598,91.56405777803343,46.55399196570503,mem
1940,91.68663824235432,39.60916411725661,mem
264,91.86944032605592,39.429107052904655,mem
4943,91.88303921513331,62.72130030964439,fg
2361,91.9144884615382,63.833182202814655,mem
4384,91.92333621644586,37.0104537581893,fg
1618,92.02899702338628,63.49731505549496,mem
4004,92.32120744011951,50.988299829893684,fg
1791,92.46957720824696,16.159442384482027,mem
2701,92.63223232522735,21.372808773124518,fg
4775,92.783535232417,21.632378090593534,fg
2795,92.86341169436008,45.03921166699765,fg
3283,92.96506934200019,39.72571591727723,fg
1164,92.9948293345647,45.94497150643575,mem
4756,93.32556556545444,26.831106333147545,fg
1893,93.41443170627014,40.34037095193995,mem
189,93.4976146312431,97.03560347054295,mem
2807,93.54315031155858,7.166789344421433,fg
4706,93.59872767732244,82.93807345791734,fg
681,93.68179405435438,25.177598913675798,mem
4397,93.762023520503,47.43859504196409,fg
4623,93.81547931432236,2.9812587970701827,fg
3100,94.01355615580336,8.510831400755706,fg
621,94.07710908587678,74.1651900765023,mem
2003,94.08573336171128,17.718605410326845,mem
2817,94.0916049437996,94.35317481720637,fg
4686,94.26434049326828,41.286825169429676,fg
1428,94.28091843603613,48.05042778888557,mem
829,94.412733256052,15.875586923721553,mem
3006,94.41550177368084,74.9265846923811,fg
4331,94.45935048867462,9.292687094131168,fg
2412,94.63410238676352,22.851570797237372,mem
2791,94.67807141215323,78.98409022445934,fg
978,94.6810719789773,72.09698657673316,mem
4180,94.80184141021856,38.44218808378176,fg
3413,94.9833776132653,59.6099867574745,fg
890,94.99072479563485,54.302157583766224,mem
4381,95.0449725992858,96.817870263428,fg
3021,95.2255113685765,15.232730589479502,fg
161,95.22708739326157,21.726299268902455,mem
3543,95.36935578631523,5.397456470178097,fg
2149,95.39407710482028,69.12465400567824,mem
992,95.40539819270329,70.80727479101279,mem
613,95.44166916175921,60.38188594406745,mem
3154,95.48573123908062,94.38303998044071,fg
498,95.56151303412285,31.506232559939807,mem
2997,95.63968064452564,70.01421442528871,fg
4414,95.72779545491531,11.040134909712606,fg
3616,95.73287772875273,22.13391802597545,fg
1186,95.76020074975729,33.122112071782595,mem
832,95.83184278157455,23.08006980293311,mem
4409,96.10536683267976,0.1995446438014028,fg
4880,96.12468444762115,45.93557001888172,fg
2550,96.202658790146,5.044966401315463,fg
2452,96.23716142156445,75.99904323020273,mem
4945,96.3756709564686,77.34145422751638,fg
1454,96.4203102153752,57.52620948372776,mem
4876,96.58323758009632,50.24255171523475,fg
1106,96.67601089258363,20.166542144611267,mem
1345,96.98741646384615,75.26093324198709,mem
1605,97.04992708685141,32.09897300472698,mem
3822,97.22611384271782,78.56164272889626,fg
4777,97.26560438705611,13.471363350605259,fg
592,97.27176798898529,47.84765661367675,mem
3201,97.29781949651407,28.04861734635321,fg
1596,97.31304834727621,44.66494452532916,mem
3107,97.64952184151116,27.92163223519998,fg
4060,97.71456613767404,88.36674009258087,fg
3728,97.78747645138752,33.30181626010068,fg
582,97.80002554567206,68.36154851565071,mem
2827,97.84180578299605,98.09685758284023,fg
728,97.87505411570092,79.82808158295951,mem
910,98.04345833320178,52.46420184984182,mem
2199,98.2488264266468,62.399678278151995,mem
729,98.25886028045716,60.647712039477774,mem
427,98.29596019391272,62.329931571518095,mem
3657,98.36278191998078,55.203156981019326,fg
4788,98.42374940261114,82.32209293880663,fg
395,98.48220175142748,53.11193491031728,mem
743,98.55138363241169,28.928650904946608,mem
4343,98.61993312095241,14.076412441024106,fg
3935,99.44536059449786,21.12818305103864,fg
3617,99.59345818829122,32.352163963295304,fg
2040,99.75864000706837,32.852518146814354,mem
2139,99.77969482867037,16.553817010599346,mem
2880,99.8004794816755,84.13862645973809,fg
336,99.8633450239577,43.17765981855477,mem
3382,99.91200134372488,27.88919364489405,fg
3608,100.0196117072203,9.283157865671742,fg
2077,100.12512805138651,46.48652316874211,mem
111,100.15508713756614,63.47443214406489,mem
3584,100.24739888137177,82.02511468959409,fg
407,100.24942915781229,41.463765474309966,mem
2453,100.28285215006149,51.19530806113392,mem
2115,100.41492059601386,0.3277879324492829,mem
4850,100.53394986058036,92.82095307703985,fg
4981,100.68360074037943,35.80742090810208,fg
1314,100.68965886532959,67.26912807113308,mem
1870,100.69292391395187,34.967340579672964,mem
1294,100.70660702538679,48.566168029447525,mem
3224,100.84537389659195,15.751606237077766,fg
956,100.87651585414795,56.77099433512184,mem
1207,100.91131658590271,51.345599087821725,mem
1927,100.937521931938,93.56803821161681,mem
133,101.09422949962622,56.213354879165344,mem
168,101.21012850466772,45.401546942112134,mem
4716,101.2287239071167,60.935392135110476,fg
4443,101.24818541409942,46.80276754926035,fg
3641,101.35004857923585,52.49845248564858,fg
2228,101.3741999959886,61.1368521853718,mem
949,101.38306683371435,39.64568202768496,mem
1823,101.48622042427785,47.96758319035296,mem
3685,101.49556266924401,55.1673603878159,fg
4890,101.58925651423591,27.204268346364106,fg
2586,101.6233473587423,71.86723523232763,fg
3233,101.76441560756916,53.49486425212395,fg
1610,101.89416103054,59.15301502020134,mem
1230,101.92511265112695,80.17527444612087,mem
3526,101.9647849078634,55.59113614613897,fg
1838,102.02418567472185,58.53796259251508,mem
633,102.08497693300102,47.52674677705284,mem
3184,102.08606567529108,3.777330943593512,fg
913,102.11157822841623,46.444720884865646,mem
1168,102.12337878735077,25.070748312143785,mem
4000,102.19412291930377,50.30680718410136,fg
4261,102.25155861075508,99.1248318629993,fg
26,102.26854941712864,35.13285148799516,mem
4401,102.27798866381615,52.30113233068894,fg
4697,102.31764422677166,83.53307057880279,fg
4791,102.53003575153863,39.467756686919984,fg
1229,102.54416834157858,68.82234672067247,mem
1558,102.63949645907064,35.46706450044949,mem
3254,102.6588451169343,64.57813620675861,fg
3840,102.68534829191178,66.51084094095751,fg
3643,102.86180799511445,38.21507879620586,fg
2482,102.88616626743429,41.86863986184619,mem
548,102.91384048958021,32.71909238750773,mem
2314,102.95981685265787,55.4855416925014,mem
1279,103.0434370630974,59.336553519308396,mem
2577,103.29960689817408,78.63378302525199,fg
10,103.5360194874938,50.225192342496776,mem
3135,103.5978887974188,35.73218574885658,fg
3323,103.73934499975071,69.17031401637047,fg
3427,103.74777760293723,69.1537683996165,fg
3891,103.77074268659013,1.8914124794667373,fg
2524,103.86942016624764,27.48635632146965,fg
4765,103.931359277242,77.14353565776129,fg
3209,104.060020679812,46.54675837409633,fg
3860,104.15791950686001,28.604091177548238,fg
2460,104.38552366978864,47.502042770508154,mem
2276,104.4225698996598,58.57493360869293,mem
4333,104.50396254340744,54.70399657063442,fg
2782,104.60395632757809,79.31201637986956,fg
748,104.67992416200191,55.36930974609514,mem
2132,104.74809965127571,60.996924665188075,mem
1699,104.7726121279713,6.081484850189162,mem
2201,104.77809975400163,39.26440196677619,mem
