,Unnamed: 0,R,v,kind
81,35032,10.62018400453466,65.49559264919806,mem
82,35033,23.881367355372554,44.578646362918384,mem
83,35034,24.239487369497922,48.495593815239076,mem
84,35036,168.07774523616243,61.996042109413395,mem
85,35037,115.71391621416149,72.9758040184725,mem
86,35038,157.09748184345906,39.45085237972558,mem
87,35039,62.44104282996389,76.00751923652007,mem
88,35040,101.97168100345787,45.82449048556438,mem
89,35041,167.16295620800048,55.03310821118593,mem
90,35042,49.741973466819026,66.8293623672166,mem
91,35043,7.8735950981451115,50.991664627708786,mem
92,35044,104.62517606861465,42.23421715541379,mem
93,35046,61.847656850430525,57.03490096084424,mem
94,35047,64.34221176275247,62.6540259561815,mem
95,35048,106.66297516565584,82.35272822893458,mem
96,35049,39.78356239633103,77.1483079479563,mem
97,35050,25.966584681770435,33.173948105116146,mem
98,35051,136.59129624892051,65.59869485053444,mem
99,35052,55.248366854550866,44.967055411051255,mem
100,35053,136.35235804263954,79.75196412277411,mem
101,35054,76.9116528539997,49.45295815754777,mem
102,35055,27.91986915193923,34.11162622045241,mem
103,35057,145.83645504319026,2.0085218105889306,mem
104,35058,150.8946236537433,31.785768580498964,mem
105,35059,51.444058795953254,42.92768486550986,mem
106,35060,66.84569369024194,34.99609562198279,mem
107,35061,46.244248816456796,36.79003261359903,mem
108,35062,110.11459915507051,84.24181342977809,mem
109,35063,100.59699006666037,86.52082151846619,mem
110,35064,104.25748506458493,22.735872490655407,mem
111,35065,70.99525464106222,60.53820217192543,mem
112,35066,48.10286988725316,49.27039798133993,mem
113,35067,127.48643771497196,70.31208979710755,mem
114,35069,97.43739918924328,35.45504870662845,mem
115,35071,19.106173236263512,41.184793162942384,mem
116,35073,33.82283740436326,31.094465584978284,mem
117,35074,125.15594902156128,92.05108829386288,mem
118,35076,86.58151304359316,60.4204493464269,mem
119,35077,189.1151431169516,7.388521053317227,mem
120,35078,123.30230151058011,72.1812039756201,mem
121,35079,127.38562806193524,74.55764045746514,mem
122,35080,121.19693245893984,37.77487153045179,mem
123,35081,12.712291922859619,58.91998594509197,mem
124,35082,79.34184250610706,28.1600605268998,mem
125,35083,56.110453811881904,69.45711355679666,mem
126,35084,36.29299178161353,31.31387156572089,mem
127,35085,40.55620551385978,37.106764139352975,mem
128,35086,16.815344748135026,60.296161210620106,mem
129,35087,39.3800265380582,35.72970694413496,mem
130,35088,110.95442399676945,23.209786062009634,mem
131,35089,21.22874636926449,48.223140584858726,mem
132,35090,32.18804386816235,35.192702142318346,mem
133,35091,103.14000983920948,60.46248334557116,mem
134,35092,118.09493035665312,42.06289846326627,mem
135,35093,58.32602693335321,61.91417058746688,mem
136,35096,43.539438132966325,40.93010977588699,mem
137,35098,91.47919738041756,42.686702249801094,mem
138,35099,99.6632128100366,25.09278709982653,mem
139,35100,72.29025267530237,15.251609379281266,mem
140,35101,93.08388534458084,64.81266722162684,mem
141,35102,71.78546272495981,31.91157334504287,mem
142,35105,95.50765857117564,62.703604226407386,mem
143,35106,171.57688777546443,80.16789369229647,mem
144,35107,64.98972533344558,24.500445972210922,mem
145,35108,126.39949997411924,51.50159287597753,mem
146,35109,38.156929947056646,59.2169635925837,mem
147,35110,63.20288585124413,28.639172512984594,mem
148,35111,194.46495661184883,19.46104517209678,mem
149,35113,103.60448650605082,55.377552380607355,mem
150,35116,68.12436878291882,81.11306022679271,mem
151,35117,79.96721933646117,69.69681079512586,mem
152,35118,77.64543361512982,22.798226063685547,mem
153,35119,41.33298669517409,78.50895867052111,mem
154,35120,83.50488935745396,0.042347774052466036,mem
155,35121,65.46384458407975,34.850795834835054,mem
156,35123,180.94234417728592,42.33919207683375,mem
157,35124,115.35562470760338,52.43338130316082,mem
158,35125,60.593832297701184,14.57098858014271,mem
159,35126,39.23445701117971,61.12868603996911,mem
160,35127,6.824797544165888,33.56244024281457,mem
161,35128,81.73800972060077,17.613994368382684,mem
162,35129,58.67122506089724,69.80342000513086,mem
163,35131,113.94950850933935,13.705927183266681,mem
164,35132,21.783300243991008,65.53319705768325,mem
165,35133,43.095294563150865,57.08803063059939,mem
166,35137,130.66400815589014,75.3830054429514,mem
167,35138,132.73675039225114,29.315282605585157,mem
168,35139,17.980980113272036,63.91067527265254,mem
169,35140,104.1003956441973,60.34475314124143,mem
170,35142,153.39490285947818,70.01493148357119,mem
171,35143,168.01433547813596,16.479452409568545,mem
172,35144,108.52909545840534,57.740698345565576,mem
173,35146,61.94938172713377,56.78223536410528,mem
174,35147,54.532272520671036,24.051621853992444,mem
175,35148,100.71214071298522,37.08584608493773,mem
176,35149,136.19872558108293,47.558018085382564,mem
177,35150,24.213704325902533,47.40092157524784,mem
178,35151,46.60963134124571,43.50360643288184,mem
179,35152,191.82626206167728,78.07757029772519,mem
180,35153,111.66320286854271,55.27087365312767,mem
181,35154,103.74603563272572,69.36409750115543,mem
182,35155,114.46982567331436,15.098789997542305,mem
183,35156,103.32883307678543,68.41864279818058,mem
184,35157,120.37411884912271,43.3022059887539,mem
185,35158,28.23208353803401,27.20993714277211,mem
186,35159,41.46760421911036,56.36872902263382,mem
187,35160,35.4721008945178,53.63514656105773,mem
188,35161,31.024286084576264,52.900424351576426,mem
189,35162,77.41349463639854,53.840805251821756,mem
190,35163,141.26031939751334,51.08913166566927,mem
191,35165,157.41414210389632,55.9731686967641,mem
192,35166,156.55228748602283,56.44464200982068,mem
193,35167,74.26037550096244,31.618300595317784,mem
194,35168,67.10319005104121,52.26741786717193,mem
195,35169,91.9641771356292,47.238749089507806,mem
196,35170,49.326688654394104,80.95404219719425,mem
197,35171,90.02331517200602,42.762538304043225,mem
198,35172,146.5084412668074,61.65430751300108,mem
199,35173,84.54839986706557,51.62728848607579,mem
200,35175,38.71646728489231,52.231125621303995,mem
201,35176,70.13331474326243,30.22686298959432,mem
202,35177,57.67122482289903,58.808202984010684,mem
203,35179,59.230255775041115,55.700999186389,mem
204,35180,117.03704503289616,85.40119961383711,mem
205,35181,36.55035128131749,44.03233820488365,mem
206,35184,91.59524001897812,68.58364968293293,mem
207,35185,183.27847461522447,89.28650944219716,mem
208,35186,180.56428805407512,80.66247111741238,mem
209,35187,171.7629218939123,9.431943222049961,mem
210,35188,92.0179496101792,55.97386170783764,mem
211,35189,56.7971506457617,39.758592640777785,mem
212,35190,40.22213973017189,33.4526820908951,mem
213,35191,29.801188003566285,33.16735726548353,mem
214,35192,82.68298716555887,26.515910768212176,mem
215,35193,64.9776092145718,44.704577096823606,mem
216,35194,69.24777915650851,46.50422321450397,mem
217,35195,106.97697312730885,68.00402114262819,mem
218,35196,95.49468673583924,49.81627854456932,mem
219,35197,72.61350994585725,53.94324347977898,mem
220,35198,150.11201499249663,53.8215339044991,mem
221,35199,84.99748768244113,54.60233948385675,mem
222,35201,120.06888018965492,15.776617390043265,mem
223,35203,162.6445843251084,64.96290243200089,mem
224,35204,191.40487640209895,41.521038589917744,mem
225,35205,96.45609753619487,71.35882792172063,mem
226,35206,60.20712091525292,73.36827796097494,mem
227,35208,38.793516323595426,30.395442625701214,mem
228,35210,19.92583184863005,65.61107365006724,mem
229,35211,102.96944302116276,57.33768051184984,mem
230,35212,69.11502270833213,61.35971375399429,mem
231,35213,163.28334264187825,29.928466514655753,mem
232,35216,54.64658665981349,62.77108221687047,mem
233,35218,30.480745931918577,53.36909200309257,mem
234,35219,194.4865945163105,41.61901972743649,mem
235,35222,111.34992597821413,35.628208985639205,mem
236,35223,38.06074589236322,54.89429454858468,mem
237,35224,80.45477478844333,30.402062430069787,mem
238,35225,67.06457899455914,35.55394559670279,mem
239,35226,14.412909727415926,66.47120424693675,mem
240,35227,95.64261535100256,50.42228745432025,mem
241,35228,157.67307543340186,24.990793365561228,mem
242,35229,54.37701877024632,63.84631254391197,mem
243,35230,125.36410904460695,55.22911294820594,mem
244,35231,114.87557845320173,63.114865873388545,mem
245,35232,193.2710852228724,51.80268546285829,mem
246,35233,86.2581315494675,20.43013032406986,mem
247,35235,65.9869324955033,68.66266502071866,mem
248,35236,96.2916327433242,36.940207052053964,mem
249,35237,123.17229882133869,36.145841000165746,mem
250,35238,183.5642758836409,52.1794825549588,mem
251,35239,79.84096437030128,65.53725579460864,mem
252,35240,95.2471131382908,37.72086716188739,mem
253,35241,38.23530668047572,55.54609569273181,mem
254,35242,43.915795987001886,54.67539754810598,mem
255,35243,157.20064773473416,48.19935939644038,mem
256,35244,115.27058480255691,39.46001103285597,mem
257,35245,41.878981234361866,68.07166546508628,mem
258,35246,197.6316655020977,48.17765069364287,mem
259,35247,105.76859334255785,44.181193935689706,mem
260,35248,88.84827059458077,36.564763858985884,mem
261,35249,57.262783709726804,39.999641196587184,mem
262,35250,195.0431197913857,98.44993944083781,mem
263,35251,51.55236597798786,42.628407359849106,mem
264,35252,104.11917463989602,54.95099008984634,mem
265,35253,189.12077857850534,31.30514833967853,mem
266,35254,39.588288657079225,45.45512705070029,mem
267,35255,67.12196862503305,59.50362954268436,mem
268,35258,47.68350548005499,55.435095676557246,mem
269,35259,51.26119105059067,76.10025937202946,mem
270,35260,69.60861986578016,64.12484178874467,mem
271,35261,71.26059530473721,41.240962044460815,mem
272,35262,135.31062029468478,45.36007002100736,mem
273,35263,85.3171889109679,34.770972527083025,mem
274,35264,91.60860132008251,59.002160734864155,mem
275,35265,68.154812117978,66.81516685459403,mem
276,35266,15.971369789759233,58.13440813460761,mem
277,35268,96.84463493673141,54.89181771343886,mem
278,35269,108.20628932331577,25.148593384062558,mem
279,35270,96.05898962701175,46.85703401723078,mem
280,35271,87.97479567298204,57.322772721510226,mem
281,35272,63.453901089894636,52.31136753329731,mem
282,35273,55.99396603519929,37.21919877640345,mem
283,35274,38.73950470511584,40.90042777036385,mem
284,35275,119.05422124595293,59.84637674696536,mem
285,35276,95.9824317073432,80.07051490930381,mem
286,35277,29.58510814149526,41.937939239231504,mem
287,35278,34.42338699738952,8.429817454059346,mem
288,35279,161.2740710608927,57.914829193178406,mem
289,35280,92.87620794595291,65.28000149710658,mem
290,35282,92.03068131168112,31.03612843818362,mem
291,35283,74.18599800196489,32.68747146042035,mem
292,35284,120.69238520567215,50.744379368282814,mem
293,35285,88.78427719856094,65.48913862242041,mem
294,35286,23.00477080858368,19.238944693897206,mem
295,35287,86.73927888058466,38.055496760448776,mem
296,35289,24.012932543172045,41.91044632114875,mem
297,35290,87.1731840091507,51.60972352359026,mem
298,35291,150.56825626446232,48.919521035932505,mem
299,35292,86.89385705474507,39.276951364312474,mem
300,35293,31.71551318842741,49.413265391081765,mem
301,35294,107.152697028289,30.182318084894646,mem
302,35295,181.3459849479398,50.089062609510954,mem
303,35296,148.78144975560244,64.81764195695155,mem
304,35297,190.06116370369392,51.28242036685561,mem
305,35298,87.00366832439215,50.42785810360715,mem
306,35299,139.57445342412657,51.935564145440686,mem
307,35300,47.30386732423985,35.93274473311507,mem
308,35301,93.633703474132,25.31281802768353,mem
309,35302,10.93896355975001,67.38433880381639,mem
310,35303,40.195652880649426,45.945076652478136,mem
311,35305,138.00873713696234,86.20556434933098,mem
312,35306,48.50024393229084,66.22197181732184,mem
313,35307,34.56046305787255,43.05591495470245,mem
314,35309,130.0764374181448,52.40608920982042,mem
315,35310,101.61314487192541,62.798211222067216,mem
316,35311,74.12587978478085,56.22025921847069,mem
317,35312,71.660688209907,40.629454836803156,mem
318,35313,119.95306686427324,45.650622086051094,mem
319,35316,81.90897230760297,65.18409048604349,mem
320,35317,55.080918421504904,65.60771710253233,mem
321,35319,86.16116338647569,41.49510301412944,mem
322,35320,42.13080788659924,47.19844501791246,mem
323,35321,17.004404884113118,58.28581130401564,mem
324,35322,62.49832793611931,31.344188471412817,mem
325,35326,102.56311134588614,64.30855039674903,mem
326,35327,29.83680756329968,47.34153588473434,mem
327,35328,113.49531813988935,50.71717622202093,mem
328,35329,126.29169267270616,59.9968380392058,mem
329,35330,76.14495033204919,51.93834474258835,mem
330,35331,61.51199049375634,67.55849784251471,mem
331,35332,130.05924122827878,41.53938295605053,mem
332,35333,33.55185454516088,40.85803233811588,mem
333,35334,82.93591687711219,51.24666341394325,mem
334,35335,192.35738101197117,14.640288681141705,mem
335,35336,175.33819656567832,7.47207329305305,mem
336,35337,170.52646058155202,49.21654185705322,mem
337,35338,99.71209021790749,73.56349897161712,mem
338,35339,185.52774620213447,84.93418500241908,mem
339,35340,179.8398960313825,29.227430765668178,mem
340,35341,72.68968370157985,28.57613159539075,mem
341,35342,96.49717030269446,76.18082503460522,mem
342,35343,155.0533768915511,72.77998818196849,mem
343,35345,91.2699471637352,51.081597486735106,mem
344,35348,147.6945400913491,58.087041829765674,mem
345,35349,91.72024471791529,50.95830065991562,mem
346,35350,78.23439429726389,73.73175108947468,mem
347,35352,69.08502261043398,69.39377109593259,mem
348,35353,62.133970904713934,47.85662778319724,mem
349,35355,192.63861596011532,5.2460432126081145,mem
350,35357,50.895601417156755,66.68179389850481,mem
351,35358,82.99238399512637,81.78179868608791,mem
352,35359,106.18972860958908,35.62218407905603,mem
353,35360,80.14647161687006,22.90305390587839,mem
354,35361,46.86218490512068,62.600662767771674,mem
355,35362,121.9008837296538,38.27424378432392,mem
356,35363,41.303959443334705,45.80167175105752,mem
357,35364,106.54237509435028,18.566326637202877,mem
358,35365,145.35660119955568,73.2438808244181,mem
359,35366,113.98629323586846,48.09873139192605,mem
360,35367,10.980966957337985,27.08851894643044,mem
361,35368,187.10835943766716,44.505371468076156,mem
362,35369,150.6151373492184,44.27560504909705,mem
363,35370,59.76830853650961,33.16849482576805,mem
364,35371,40.91492200105126,73.27042669586302,mem
365,35372,63.92841768679504,46.27676540513962,mem
366,35375,88.64068607679144,40.914351565204356,mem
367,35376,30.04736047297972,33.60515069598287,mem
368,35377,173.2884860506747,79.90840680198724,mem
369,35378,36.797456666204965,45.91868874141861,mem
370,35379,39.326099008186326,62.615887040725,mem
371,35380,114.97734232295713,36.82065685536853,mem
372,35381,164.97009644653681,11.754729145632036,mem
373,35382,61.51736416203307,34.704864866943105,mem
374,35383,128.03326866749165,37.10935624690876,mem
375,35384,82.6597931939109,84.9802546005375,mem
376,35386,176.57430032365502,42.35544097845471,mem
377,35387,29.529313375430032,41.18889056920137,mem
378,35388,108.9105969596235,11.83345173662591,mem
379,35389,86.50403831425339,73.34563020588791,mem
380,35390,40.993587389669116,47.688329153864935,mem
381,35391,39.65554685681336,32.48270600348449,mem
382,35392,130.56963892614843,79.46259269856262,mem
383,35393,136.42054726617891,77.48696400046916,mem
384,35394,24.833242132908726,70.04478523264189,mem
385,35395,49.63262904245558,66.3429619501775,mem
386,35396,132.23476510004588,54.79730637660557,mem
387,35397,68.64155582895233,39.73973793860311,mem
388,35400,71.9216943201618,55.6530628476203,mem
389,35401,54.08504823353752,41.55427757397385,mem
390,35402,144.4325069398997,77.56220810632085,mem
391,35404,131.65041517142274,74.08757699261088,mem
392,35405,137.48201699813526,33.567398865955646,mem
393,35406,114.16989069429245,63.473792936564166,mem
394,35408,89.17230993796667,60.96763422118039,mem
395,35409,77.94312863888958,69.99298406637882,mem
396,35410,106.32472672392954,75.4950053602115,mem
397,35411,93.89917715289795,43.05503756554933,mem
398,35414,51.77343253045552,63.64593186448882,mem
399,35415,50.70604603633554,48.415032489563714,mem
400,35416,151.9951036420191,71.03050640841604,mem
401,35417,128.75988739966243,71.37505061817512,mem
402,35419,148.1499318282127,55.14633866300643,mem
403,35420,62.73315700733463,46.04299403752646,mem
404,35422,48.988191699149226,53.398756897592385,mem
405,35423,43.97585770029337,58.36998302467331,mem
406,35424,88.47259337637173,28.073317320566147,mem
407,35425,119.24765364436352,68.97605165634023,mem
408,35426,67.10401750067496,38.494426610619314,mem
409,35428,9.853637217172064,75.31706175158776,mem
410,35429,20.670715999792108,38.516411717522104,mem
411,35431,138.7002324790959,26.832088510664047,mem
412,35432,32.36042009321758,53.58557053820827,mem
413,35433,48.03273848300024,60.134701487544405,mem
414,35434,52.23677214640762,55.526646522353666,mem
415,35435,67.99651562968985,40.31523591710355,mem
416,35436,61.198625435416574,35.46570142181415,mem
417,35438,86.37661069436886,42.53085092224098,mem
418,35439,129.71280247040758,66.05901166160582,mem
419,35440,105.5379250932808,39.0031946123944,mem
420,35441,47.7390585023806,67.9261925090445,mem
421,35442,9.830463825418915,44.84830792820299,mem
422,35443,49.517439854126565,65.0027849135009,mem
423,35444,118.46957875115947,80.47995528231871,mem
424,35445,57.40558228475923,63.65207145226793,mem
425,35446,113.49425706539006,57.80361514339842,mem
426,35447,59.15519188590578,64.77997014307793,mem
427,35449,116.30343531542977,85.26364466402687,mem
428,35452,115.74388278329614,52.507609996457205,mem
429,35453,43.12657644391079,70.41997377845179,mem
430,35454,59.27151420058297,50.539718528192104,mem
431,35455,47.2285283629351,41.86829856042001,mem
432,35457,57.365008441759535,75.7831072731237,mem
433,35458,127.48905303166643,68.7469053496075,mem
434,35459,70.92236305569574,33.35400316008868,mem
435,35460,138.5406811450281,55.74434151610788,mem
436,35462,24.781398551478038,43.12395283007305,mem
437,35463,34.11349858620949,33.64287763896668,mem
438,35467,90.19572642217577,22.125609724652556,mem
439,35469,44.517956683156136,62.87997693872006,mem
440,35470,123.49119285128671,82.86054893981381,mem
441,35471,70.34274845192311,23.09064740832861,mem
442,35473,193.75687940098638,58.805968007094506,mem
443,35474,49.58439086693439,58.99335768982481,mem
444,35475,83.47894433404595,61.4781624769321,mem
445,35478,80.83634068528539,64.68392115632541,mem
446,35479,65.2770719668965,60.2052291429389,mem
447,35480,139.77299280019645,80.20767521805934,mem
448,35481,78.35433833143337,72.36314047057537,mem
449,35482,53.996882372870004,47.19463051186366,mem
450,35483,51.838307444852006,32.239362218952515,mem
451,35484,12.238472609819059,69.55803570954879,mem
452,35485,89.16345229053381,48.83120644498383,mem
453,35486,63.904922715294774,54.9478048150329,mem
454,35487,87.64171098832382,71.65235382367409,mem
455,35488,165.91439637075385,47.20122598218773,mem
456,35489,125.29736088974992,87.73700603697445,mem
457,35490,57.84134974352554,14.396645652322311,mem
458,35491,90.9017745625032,38.942754908645036,mem
459,35492,81.13540869722637,51.87479196831747,mem
460,35494,60.2439125690925,64.1857301290847,mem
461,35495,95.0901155040654,49.66657246679081,mem
462,35497,34.06764154170991,43.49101931418693,mem
463,35498,129.87689442917628,6.973190147830465,mem
464,35499,148.95203841219882,77.34504664325846,mem
465,35500,31.990766835512677,49.114008775626935,mem
466,35501,57.385053358556846,35.415808899153106,mem
467,35502,20.681054081271785,66.05827674239376,mem
468,35503,79.47335351914217,74.97808233544596,mem
469,35504,141.20051269891238,32.72158700200757,mem
470,35505,80.54002281501744,50.804056405005646,mem
471,35506,55.37012500036026,66.60227686366856,mem
472,35507,91.87839999590608,56.60456298893335,mem
473,35508,73.52438363569317,53.709335967835806,mem
474,35509,49.99399564224368,30.040939109369344,mem
475,35511,128.3013651111855,72.68563998868963,mem
476,35512,124.15414205020221,13.714309962925613,mem
477,35513,53.35776778853118,52.562053030549784,mem
478,35514,64.80004552588888,68.09470341322708,mem
479,35515,118.67317070368814,50.88382327014658,mem
480,35518,169.99902738902597,66.06850091713162,mem
481,35519,172.9792279462665,70.1536722029696,mem
482,35520,170.67615937403184,82.83637141377798,mem
483,35521,82.65273830400393,41.021103717507096,mem
484,35522,92.03392542286143,51.53754061166653,mem
485,35523,20.2351386587724,54.39376998699482,mem
486,35524,120.57616258124209,53.09290944981269,mem
487,35525,68.34023177981709,29.091293790247835,mem
488,35526,81.50010069595939,60.05885828397584,mem
489,35527,84.22500975586624,18.881188797860442,mem
490,35529,34.34078813086411,60.5463657448465,mem
491,35530,66.31335557878741,35.62504453770105,mem
492,35532,21.193389245199864,31.29558974018232,mem
493,35533,46.176676065222146,48.31159203877121,mem
494,35536,185.5733831895797,85.5972491930827,mem
495,35537,101.20749467267649,77.58533884541552,mem
496,35538,55.02953606037857,77.27623590582161,mem
497,35539,58.37934744966272,52.34440823468753,mem
498,35540,131.4259884154406,29.001742688050083,mem
499,35541,111.32899417972014,81.08137368164212,mem
500,35542,90.16493968056234,44.465649767439345,mem
501,35543,90.92338027996523,57.88035421078364,mem
502,35545,90.44456499579347,82.05591308927507,mem
503,35549,70.63104253763511,30.36735703365574,mem
504,35550,24.936719289541912,40.81770904936747,mem
505,35551,108.83121580100249,16.128877768480265,mem
506,35553,108.23458759532437,43.61928607475615,mem
507,35555,110.27717529822199,32.31334667579389,mem
508,35557,87.92101615561167,48.433721600733854,mem
509,35558,4.197951356340806,54.81167646871315,mem
510,35559,100.13353614961319,57.819552836143856,mem
511,35560,122.36667955722258,29.85766008105318,mem
512,35561,48.798690471764964,46.09705666787527,mem
513,35562,77.72796700524485,60.45348192951341,mem
514,35563,107.90850116737437,60.3362287205541,mem
515,35564,124.00410582009684,48.28682459974741,mem
516,35567,87.63898422421772,17.007252538583426,mem
517,35568,45.61614820430906,65.1903047614265,mem
518,35569,129.1911635096807,80.30577430623302,mem
519,35570,41.287808567411545,52.25830764811599,mem
520,35571,173.86721944979485,49.16764947888323,mem
521,35573,40.009299840951,38.08788685051607,mem
522,35574,25.728394858912655,56.184362720851205,mem
523,35575,36.76102365397897,26.61475805121726,mem
524,35578,23.248878108283087,54.69896264996761,mem
525,35579,112.67181949268942,69.09576173489295,mem
526,35580,57.36161989390982,75.12248196991017,mem
527,35582,110.302503702643,45.866530419828884,mem
528,35583,102.5675672080847,81.28438412751696,mem
529,35584,68.74456785627632,51.82602770788544,mem
530,35585,70.514999642584,48.8968755097875,mem
531,35586,55.97324396877401,31.10177445204105,mem
532,35588,84.27387813623619,53.05256513244981,mem
533,35589,104.50383487594941,97.17867924723677,mem
534,35590,118.85577400506821,54.613196691456366,mem
535,35592,50.52645134613073,60.883871865921485,mem
536,35593,93.95367975441908,91.9264209954263,mem
537,35594,108.72180387612434,32.79522523255456,mem
538,35596,73.49366213538356,2.5506057121401824,mem
539,35597,83.67307489220192,40.78556684863959,mem
540,35598,9.24967072175469,44.060382453531574,mem
541,35599,124.6772103985089,50.407469256686355,mem
542,35600,66.6662440530297,62.6427725366509,mem
543,35601,116.67122110024059,67.85345424306948,mem
544,35602,54.38121171199381,31.662035681223816,mem
545,35603,132.41594021717984,61.44492841285535,mem
546,35607,50.68817800867137,58.817354626005354,mem
547,35608,87.02427967854106,39.57126103892436,mem
548,35609,95.89463827728079,59.566490505457296,mem
549,35610,74.61153199062414,47.77896696304863,mem
550,35611,17.831968324002606,62.64004771465762,mem
551,35612,55.058687118454856,50.7473952925181,mem
552,35613,76.45513830979586,37.16652580642602,mem
553,35614,89.75222754185225,53.53480741751055,mem
554,35616,92.52280820589651,45.689805759902534,mem
555,35618,55.430039933758,34.10095005091279,mem
556,35619,84.54166823399481,62.16341922413307,mem
557,35620,79.59892712875717,78.73659623706466,mem
558,35624,44.185672763102396,65.62447763328467,mem
559,35625,189.2818456358449,23.320623875468673,mem
560,35626,131.26655494799496,80.16208496129858,mem
561,35627,169.28322256990688,44.90202267205171,mem
562,35628,106.11224616776494,56.951662450541676,mem
563,35632,41.84671624517277,63.03708887859635,mem
564,35633,41.538396093497965,63.11069457434517,mem
565,35634,31.482038855950513,48.418789810044395,mem
566,35636,124.44523075014065,15.994588680925247,mem
567,35637,99.6541439917105,52.569878598933656,mem
568,35638,75.42019930354523,22.11032747903129,mem
569,35639,27.686502159371546,54.37921080704996,mem
570,35642,169.36905323606115,65.54769766517627,mem
571,35643,80.87872669411472,51.19281082335511,mem
572,35644,68.45798967940227,52.7737990171385,mem
573,35645,80.8189095689378,24.855644615328774,mem
574,35646,84.63233577944747,31.0557260641989,mem
575,35647,131.9942487663775,47.444373424756186,mem
576,35648,93.5044870805402,55.73297036309884,mem
577,35649,103.12835004841844,47.35193408352129,mem
578,35650,63.198851122688296,34.89105933294378,mem
579,35651,70.391813659452,36.741712879923725,mem
580,35652,134.80272160271954,98.16183471461102,mem
581,35654,48.90321796321533,58.66816768243636,mem
