,Unnamed: 0,v,R
112,112,17.22479009987876,45.73136573889611
113,113,38.21506409144297,46.22745922009866
114,114,47.69640539947095,46.23879037852684
115,115,44.8705144348641,46.32792137791212
116,116,58.2190348062252,46.42501928321409
117,117,24.11605586531001,46.44011281433753
118,118,40.35305562096287,46.453729377207075
119,119,37.393848629191226,46.688561099925394
120,120,46.85514235945664,47.2579691101685
121,121,69.81366477412371,47.59256155061603
122,122,70.2494574228815,47.644940103923425
123,123,46.10966019971948,48.178008984798545
124,124,55.378430831773464,48.2320370758939
125,125,35.78395221955236,48.24863676732596
126,126,49.35339969815397,48.43726131465552
127,127,66.26173304630869,48.532699761935575
128,128,56.64542898656431,48.98476490544209
129,129,82.24709836731007,49.13403860978548
130,130,62.73147823357419,49.453314658801354
131,131,67.89443644967619,49.514988331757756
132,132,55.932569432173516,49.65181972156432
133,133,62.74984742560667,49.73724473625288
134,134,55.61586028957137,49.875386955302716
135,135,95.60083235069635,49.88912875636024
136,136,9.576115102204938,49.962417632465325
137,137,27.930542543974923,50.131408719174004
138,138,43.11882947637863,50.33697012086704
139,139,62.19302480294868,50.84646297397624
140,140,76.20452458959413,51.1312106193412
141,141,30.735455685397053,51.22522660382286
142,142,45.41929751149994,51.22675384292482
143,143,66.43478327193567,51.69946771304556
144,144,49.289259041034526,51.78979825941266
145,145,33.83150433418869,51.8337305863957
146,146,3.1545897250573773,51.99540218189225
147,147,40.59661922002706,52.05816935005048
148,148,23.57060968641885,52.133685549694064
149,149,47.86423314860098,52.34912922864775
150,150,2.6837992536083,52.61724964306383
151,151,68.60249453287027,52.64821766044721
152,152,56.28290447073464,52.6579864762011
153,153,60.99874236867626,52.66508897833704
154,154,60.548134640831684,52.698124473597794
155,155,47.89954875391384,52.76954037569779
156,156,72.2738392604182,52.89751445217679
157,157,19.07940256145395,52.91603657512218
158,158,52.453341738512755,53.23031460963027
159,159,12.548296866290428,53.30463986673024
160,160,42.2590106699436,53.33095535502082
161,161,49.37160895503851,53.397567237377345
162,162,52.58345275257022,53.400669621691314
163,163,17.945984586586977,53.406448145377595
164,164,31.6838726361565,53.46463790947104
165,165,62.223334080653714,53.734923408696716
166,166,62.87662223201386,53.7396754473665
167,167,41.846068264792855,53.813444020655616
168,168,87.12731193812002,53.98464726732018
169,169,92.78910168010144,54.12682824249392
170,170,63.82093322547218,54.18389749345076
171,171,11.899561134226436,54.20654012895716
172,172,52.280384745618655,54.23447827334011
173,173,69.50401505415685,54.30381283087329
174,174,32.692348399404715,54.73755753935704
175,175,36.463356937111094,54.83690567215833
176,176,65.64931995320907,55.242069445848465
177,177,55.564916017403256,55.35941378573594
178,178,53.400214090353344,55.392686467784394
179,179,39.77537113117826,55.47603887872565
180,180,63.83955732083127,55.534608536776005
181,181,42.24991087231001,55.66731753716133
182,182,61.7493407479815,56.11479909382143
183,183,17.07966751977054,56.52556741819125
184,184,41.9882011819023,56.6332212429435
185,185,80.20580441353782,56.85015698420871
186,186,65.92064459877719,57.116476242981435
187,187,47.06621954276346,57.366371588392326
188,188,38.54718862912023,57.368097616561286
189,189,45.00110737502981,57.429415263893105
190,190,41.559432248194014,57.512556036663
191,191,53.50898855450683,57.569399495785504
192,192,57.152511048337935,57.6114113765022
193,193,70.76704372686592,57.62351350940271
194,194,20.997910998831124,58.65267574623884
195,195,69.08544967988206,58.77163202777474
196,196,66.79640654117881,59.11831481784096
197,197,38.87014155842071,59.22786455642474
198,198,69.62804403451374,59.266775902702726
199,199,40.40867001932883,59.36979580289035
200,200,92.98188332841849,59.42983370454266
201,201,62.53939590562135,59.62247007550985
202,202,52.77451945216384,59.87633820425685
203,203,36.77779221465316,60.09892647541246
204,204,42.092463748341004,60.102384101772614
205,205,60.240119321977566,60.24350180710162
206,206,46.72433108599811,60.289123601380645
207,207,47.76414968392976,60.582301848119315
208,208,43.65520260200823,60.85880589269892
209,209,59.14999335265696,60.95344715632511
210,210,56.61172121341318,61.24910425168808
211,211,61.920981544280046,61.49692157923664
212,212,59.57793531420501,61.54627029816824
213,213,37.1282908565096,61.68530210216548
214,214,58.472372241637856,61.971010441735075
215,215,28.465367420672663,62.07676370909178
216,216,88.79014019537478,62.39103332137579
217,217,22.423593866954032,62.424834284188854
218,218,97.709488224013,62.50738695381324
219,219,60.261177272338635,62.90492401178271
220,220,38.50027952683638,63.0109997412729
221,221,58.89120817250724,63.01433661115064
222,222,53.27093443939038,63.21409888916528
223,223,18.68230725421313,63.65652876935185
224,224,32.31046398239059,63.87721938498296
225,225,67.34194784655568,63.87781913298925
226,226,67.05961286370224,64.01107020818614
227,227,58.9270101661464,64.1763245916608
228,228,38.598297979563974,64.48242917475503
229,229,54.75022411440171,64.63562945735417
230,230,41.97735491845766,65.00906423891935
231,231,22.95363978984224,65.05891758099246
232,232,85.42134836880409,65.06305692776505
233,233,79.22892933409607,65.14953218252126
234,234,40.464372856826294,65.19588339984503
235,235,72.45128927575854,65.2610518776993
236,236,38.57415845869989,65.26692460627098
237,237,29.58534150085835,65.2943184917674
238,238,32.077081613364385,65.30631266779466
239,239,40.02183888837754,65.57590751532874
240,240,55.370419234530495,65.59073777301316
241,241,58.16688475843522,65.60144373836914
242,242,29.73563436615365,65.72625048511057
243,243,30.573925846276463,65.81462611641446
244,244,61.849665635249174,65.87810048452117
245,245,33.82409124665424,65.88743175447686
246,246,66.84312256554085,65.98345043992134
247,247,74.74580939743983,66.16301833100756
248,248,8.67871957670954,66.24510837242488
249,249,47.82192375160779,66.42830705272873
250,250,36.50889167390696,66.44671646931785
251,251,85.77480017968226,66.50250075303272
252,252,84.93527760256444,66.54425723303305
253,253,80.73969784371481,66.88287313285501
254,254,73.48981184695819,66.99962774921751
255,255,71.64933792817641,67.00525102825144
256,256,62.12749440954481,67.04565602547176
257,257,38.63652124350985,67.07964169456531
258,258,99.41669584638441,67.08651195578689
259,259,67.79102075197298,67.45860046347252
260,260,64.09361365011307,67.70253226362956
261,261,50.55064170598674,67.74033575573607
262,262,54.6272884242024,68.01810478138883
263,263,95.04298557538138,68.17030506827732
264,264,86.63450000486574,68.21316029324439
265,265,73.75628618204618,68.56871733117833
266,266,90.51682834391642,68.57298295963164
267,267,39.86757929222213,68.59601973855415
268,268,42.578614957496136,68.60922011005118
269,269,41.27211179163504,68.61968333064108
270,270,55.92970997834129,68.94411608818089
271,271,39.82714185425071,69.22516115376554
272,272,30.78263526727818,69.25865391292999
273,273,90.0968229704727,69.34623263062433
274,274,72.05473501783949,69.60386339856169
275,275,61.090556054650705,69.6087177731358
276,276,29.518436043258014,69.90083343071538
277,277,16.41113959069864,69.95244216369686
278,278,30.021569650166867,70.09967439986784
279,279,27.70723467607462,70.13869233248604
280,280,34.85175220882682,70.29286003192341
281,281,48.986583236686656,70.31857152823214
282,282,48.34747059813946,70.50646610097508
283,283,16.988967488885528,71.09886785635626
284,284,99.86979811785112,71.25185165868395
285,285,69.8307489005838,71.25511874563004
286,286,45.22694895583255,71.29387770234554
287,287,66.45661411445171,71.33464207730988
288,288,50.58220853151529,71.58319852785587
289,289,39.36098174313175,71.62927229131995
290,290,23.974982384881763,71.78277278061186
291,291,11.16279938658385,71.84063713341351
292,292,82.04026647229202,72.04359254109718
293,293,51.59658448556063,72.38903706249056
294,294,62.54817710180958,72.59876690557175
295,295,44.313162055438774,72.61280130874717
296,296,71.55358636000267,72.65440330210775
297,297,55.92417222963476,72.81605103453697
298,298,39.38133218038786,72.89655133308604
299,299,31.64771307341113,73.05491027634477
300,300,48.594685609954176,73.09265055746074
301,301,53.6353217369178,73.12573004472462
302,302,56.261489592832746,73.31082583092306
303,303,39.500267526799774,73.35908849339403
304,304,48.845172098896256,73.54719635458079
305,305,36.53899500117481,73.7204688668619
306,306,39.281191402803756,73.7854215795643
307,307,32.79976749897349,73.83822420365797
308,308,48.13429868006959,73.97382543575381
309,309,68.520076799589,74.09742192116593
310,310,44.058178050609634,74.10259341432204
311,311,61.37854392130691,74.29701013138077
312,312,11.11031900031719,74.39640030800739
313,313,34.96879970103164,74.42384102653627
314,314,65.79386861301256,74.54750581487725
315,315,48.2731983743532,74.71077696192877
316,316,34.31621710601532,74.81651801374133
317,317,37.51881907438003,74.9386898144346
318,318,26.05629063241756,75.02174271987779
319,319,85.4667667035487,75.18546704576477
320,320,42.81438071943776,75.35226087362481
321,321,72.71726233113993,75.36088795805968
322,322,88.91434134718,75.55273743207361
323,323,55.02155939325368,75.61778138790075
324,324,96.89293950540792,75.79025063293581
325,325,1.7055535353345306,76.04730360859159
326,326,64.70725665406582,76.18003404823303
327,327,46.833846524010404,76.18529384045434
328,328,96.19205121445937,76.81068950363651
329,329,32.81661523962866,76.96108044239206
330,330,51.75741444154896,77.15449144398947
331,331,33.687899223854906,77.28663143845348
332,332,67.81230613283647,77.35596110643401
333,333,73.45930952213087,77.38230054597777
334,334,49.97542987803199,77.47588497686729
335,335,34.622936608694374,77.48109184270461
336,336,43.940236555414735,77.52934609305798
337,337,63.77717821555654,77.75721851209384
338,338,24.21396555711027,77.91032565851623
339,339,67.69390156031545,78.12268814275886
340,340,26.376943705946665,78.30598867669741
341,341,56.31727707716018,79.01179700164542
342,342,62.760256412545004,79.01182924373208
343,343,68.97906387532801,79.07227588540205
344,344,52.827707753037004,79.09734038339052
345,345,19.15163785760143,79.16095642908665
346,346,51.25656906080943,79.29996458950464
347,347,40.41816607389942,79.49169172288555
348,348,76.97826910687202,79.5450171418042
349,349,40.40011716115416,79.61773970603156
350,350,82.18637012882743,79.65074964584512
351,351,6.316026325188233,79.67918655930008
352,352,48.37000711901796,79.76134711382352
353,353,90.52006061154744,79.76302631531057
354,354,92.65732617000408,79.83578960182841
355,355,80.64105864820314,79.96101924375492
356,356,52.28606691822865,80.2072487506047
357,357,86.28688305633092,80.25310863130223
358,358,63.19110850763728,80.32592988862413
359,359,79.67509112452298,80.33371561044117
360,360,43.64462157323568,80.46020261469639
361,361,66.14951040866697,80.64462294250762
362,362,79.76706595888369,80.68220297366874
363,363,29.48887252113597,80.7563653314551
364,364,65.69596598047308,80.81400644214264
365,365,38.133444847030376,80.85705424949698
366,366,38.032842471484585,80.86870948765241
367,367,33.062366520480786,81.03627443641423
368,368,85.42240805815146,81.18029535577624
369,369,76.78899645155373,81.27835709798522
370,370,42.4988187861508,81.28682530504604
371,371,38.515823919332426,81.31304175577985
372,372,25.20480924050188,81.32714487079733
373,373,22.05802151643724,81.36221582292738
374,374,66.98052087887028,81.54429222530975
375,375,60.04348418895474,81.76725433163647
376,376,58.73076884788602,81.84011790707851
377,377,68.99821998898845,81.8592762647496
378,378,48.875936051272156,81.88210660779245
379,379,90.4151518173639,81.88849416758326
380,380,14.560197813538124,82.0037946963932
381,381,49.612824466189785,82.35651229560234
382,382,75.25403002868818,82.36040747996363
383,383,49.473800560059814,82.41247436337875
384,384,37.05804371154625,82.47247754990717
385,385,60.35740750830853,82.79229457207882
386,386,99.62603759412953,82.80647544673981
387,387,18.531998352061862,82.81962287317884
388,388,84.38604144868368,82.99569330711553
389,389,46.404250086413526,83.1362352441129
390,390,85.6601671549909,83.17317593728325
391,391,54.53087539061329,83.31217788876491
392,392,28.732228223121467,83.46406993443749
393,393,40.133925190074976,83.47434600985068
394,394,88.45627821102266,83.5289994298099
395,395,44.25864197464149,83.57975634049237
396,396,36.962415931322326,83.67196700165862
397,397,95.22841189587574,83.74779495186641
398,398,9.684288022427122,84.21053897978305
399,399,97.31302490249071,84.27524789975458
400,400,36.31939713975214,84.39906771678366
401,401,9.295579721453985,84.40264810701018
402,402,92.02637942932205,84.40842056766412
403,403,28.613765108893393,84.42506100600784
404,404,62.73748723577627,84.49188579223194
405,405,71.06657742039648,84.55379448708857
406,406,48.40163377699031,84.55959220800025
407,407,44.2669267142795,84.56591132291784
408,408,31.38104266763534,84.57250966436094
409,409,55.33574060519436,84.57790329823608
410,410,70.55325481098552,84.66932272375999
411,411,53.01664060279877,84.80429055677003
412,412,51.61768796580963,84.82484129854133
413,413,29.16658593458391,84.86765525745858
414,414,21.825586737608074,85.00456518424345
415,415,42.964097821501944,85.14502781715798
416,416,68.93785475275772,85.2540694655778
417,417,16.309107406378438,85.50403068921754
418,418,49.40279274281306,85.74932861325962
419,419,67.63609225019205,85.8532796142943
420,420,57.46152770751628,86.04202497617473
421,421,12.545515268506165,86.05642252548506
422,422,5.607792109776511,86.14517723913656
423,423,36.28080398732112,86.24828959326462
424,424,78.30805316139423,86.27912773865921
425,425,91.79868506749635,86.30696481310753
426,426,39.25635035701104,86.51128708162436
427,427,56.33788513589169,86.56141024523941
428,428,58.28465686584226,86.91288274730734
429,429,41.33718777161376,87.14911756203442
430,430,46.610824996392154,87.17050948564976
431,431,52.07621306273154,87.1999896371246
432,432,38.17469875678629,87.2219549196636
433,433,56.8730749297239,87.2979520805624
434,434,51.93363811529961,87.32148191723965
435,435,84.59283891978866,87.46321480592562
436,436,90.607896946536,87.49439999516402
437,437,30.466507758176302,87.50447796867748
438,438,42.43428607992493,87.57454542761567
439,439,67.48146747899045,87.69339740519437
440,440,76.19849116523885,87.74474900215073
441,441,86.15779123167297,87.84661080254206
442,442,41.89488715399182,87.88873425975002
443,443,58.532450129784706,87.95697571284686
444,444,62.38179651129154,88.23399074764704
445,445,82.22500840251065,88.34148962706621
446,446,79.06998688468715,88.4099859181654
447,447,41.0331568506128,88.46430042565792
448,448,46.09492302284157,89.09051557979116
449,449,68.18488229327903,89.23672818261645
450,450,36.06653349948952,89.29756206113636
451,451,21.641705442848448,89.35192433922262
452,452,44.55703796310432,89.40480512923054
453,453,44.10339036282614,89.44101386464497
454,454,48.624409544407094,89.61495430687924
455,455,23.555143964756237,89.6626557655168
456,456,63.47915533237797,89.9813406940806
457,457,32.586371833023016,90.22494099089698
458,458,71.70338113643265,90.22701201508067
459,459,33.903501267416004,90.27451101660921
460,460,22.466944166639053,90.31722152707594
461,461,43.306794163711345,90.34324675424179
462,462,40.950321761305496,90.39433074263007
463,463,73.58038253877515,90.48824735012111
464,464,64.1319713085847,90.5112990651682
465,465,39.281936496615,90.52688425073208
466,466,35.1811165665236,90.63218782300855
467,467,65.66806387931224,90.64816595474323
468,468,28.95432023724371,90.6706039647978
469,469,98.64117138307907,90.73300864265622
470,470,44.83359380284927,90.99084767611721
471,471,43.2935155101579,91.02913563372034
472,472,53.39267266895587,91.0481778577586
473,473,63.877467950464194,91.06509074838344
474,474,59.92684464834518,91.07894013243269
475,475,21.69923173790081,91.24729507820531
476,476,59.924939907781976,91.37167064928849
477,477,39.098030151596426,91.4401736738515
478,478,73.94625176453148,91.72699405997082
479,479,27.38777357349568,91.83937751795023
480,480,62.72130030964439,91.88303921513331
481,481,22.789860592495128,92.13476172510559
482,482,48.02053334162113,92.22714066022004
483,483,49.26713136127739,92.26684188384456
484,484,50.988299829893684,92.32120744011951
485,485,43.522406693755045,92.42713734137293
486,486,65.46174281144644,92.50889419638342
487,487,65.21039947710472,92.54001713617608
488,488,10.642107441162947,92.55313494717815
489,489,14.327020901373059,92.60324681274092
490,490,71.72957920517466,92.69107187285894
491,491,42.2201658877076,92.79574247601116
492,492,45.03921166699765,92.86341169436008
493,493,85.53864882785555,92.87679151889584
494,494,49.972123913143214,92.95669472861499
495,495,45.220179053574675,92.9622103480386
496,496,39.72571591727723,92.96506934200019
497,497,45.94497150643575,92.9948293345647
498,498,57.50374872318101,93.00654392554578
499,499,48.894232089798116,93.06074577835982
500,500,8.590146605566368,93.23723924481202
501,501,26.831106333147545,93.32556556545444
502,502,40.34037095193995,93.41443170627014
503,503,56.39471782091354,93.41576703354477
504,504,38.944443373400105,93.47648555667841
505,505,7.166789344421433,93.54315031155858
506,506,82.93807345791734,93.59872767732244
507,507,25.177598913675798,93.68179405435438
508,508,21.668987410098605,93.75929006960028
509,509,89.72065375842388,93.97710426069028
510,510,27.46798153484228,94.00364291319315
511,511,14.442992299892412,94.07588725433328
512,512,16.40766390569079,94.3847141646386
513,513,72.09698657673316,94.6810719789773
514,514,66.01505299916019,94.95407939885081
515,515,96.817870263428,95.0449725992858
516,516,21.726299268902455,95.22708739326157
517,517,76.7243003678278,95.30778678365688
518,518,57.20536055637721,95.38251817528149
519,519,70.80727479101279,95.40539819270329
520,520,23.862227398835678,95.47822035482749
521,521,31.506232559939807,95.56151303412285
522,522,62.455027630806406,95.63446158993963
523,523,78.86214425896175,95.68511554479666
524,524,83.33077840752046,95.69552110505181
525,525,37.184068285100395,95.74239625823134
526,526,62.820493043192776,95.74407848255859
527,527,33.122112071782595,95.76020074975729
528,528,39.75172886801528,95.86293270195443
529,529,87.93636087898062,95.91691124139116
530,530,56.00774314351015,96.06456789443564
531,531,22.682589771014193,96.12406760749218
532,532,75.99904323020273,96.23716142156445
533,533,83.7049736399005,96.36928756496157
534,534,77.34145422751638,96.3756709564686
535,535,57.52620948372776,96.4203102153752
536,536,32.75217085685296,96.45791625952793
537,537,58.116056495719405,96.5324026799242
538,538,50.24255171523475,96.58323758009632
539,539,20.166542144611267,96.67601089258363
540,540,80.11567961209155,96.95441313439429
541,541,43.90637614229624,96.96630650053177
542,542,29.81532096438724,97.01098457783036
543,543,78.56164272889626,97.22611384271782
544,544,13.471363350605259,97.26560438705611
545,545,34.055204985154305,97.31751638765421
546,546,61.0408941587904,97.62320143636228
547,547,88.36674009258087,97.71456613767404
548,548,40.39884358191995,97.7463737099577
549,549,68.36154851565071,97.80002554567206
550,550,57.86581201735467,97.88539408071951
551,551,33.23135578632622,97.8940448280813
552,552,0.4141553673477176,97.91970815078112
553,553,52.46420184984182,98.04345833320178
554,554,9.233016091062495,98.13625308333636
555,555,60.647712039477774,98.25886028045716
556,556,62.329931571518095,98.29596019391272
557,557,55.203156981019326,98.36278191998078
558,558,49.62214347459164,98.55291478845655
559,559,32.21863591521941,98.6053546034412
560,560,62.38772092008391,98.64157974166383
561,561,22.306895190407424,98.70480603093071
562,562,51.842345896591816,98.92954080455002
563,563,34.948344089505746,98.98186790641815
564,564,80.92897887784706,99.09747917933737
565,565,24.86788172242109,99.23446242393362
566,566,45.259237216482106,99.30943983300007
567,567,32.352163963295304,99.59345818829122
568,568,88.8141466245784,99.59809903507843
569,569,32.15013649598649,99.68972343803051
570,570,18.946656302073933,99.69609511333536
571,571,32.852518146814354,99.75864000706837
572,572,43.17765981855477,99.8633450239577
573,573,35.26532309652734,99.86685768761696
574,574,27.88919364489405,99.91200134372488
575,575,47.610070241599395,100.1138532610914
576,576,46.48652316874211,100.12512805138651
577,577,63.47443214406489,100.15508713756614
578,578,41.463765474309966,100.24942915781229
579,579,51.19530806113392,100.28285215006149
580,580,95.18826954650223,100.2862215301167
581,581,76.9138193440327,100.37611325656158
582,582,92.82095307703985,100.53394986058036
583,583,41.43591386900504,100.65068061512484
584,584,67.26912807113308,100.68965886532959
585,585,34.967340579672964,100.69292391395187
586,586,99.25232316037571,100.7441833807395
587,587,66.30178040165123,100.81004756243135
588,588,65.23607386654706,100.82198422818958
589,589,15.751606237077766,100.84537389659195
590,590,51.345599087821725,100.91131658590271
591,591,12.37202489022198,100.9191102283985
592,592,93.56803821161681,100.937521931938
593,593,46.80276754926035,101.24818541409942
594,594,84.38078718141024,101.36632982151517
595,595,61.1368521853718,101.3741999959886
596,596,55.0262771789621,101.38573961111963
597,597,47.96758319035296,101.48622042427785
598,598,87.69678877168073,101.49511670164705
599,599,62.82437644670598,101.67460328727431
600,600,59.15301502020134,101.89416103054
601,601,33.40819978012112,101.9675087432455
602,602,34.85755086954785,101.97489887201364
603,603,58.53796259251508,102.02418567472185
604,604,3.777330943593512,102.08606567529108
605,605,25.070748312143785,102.12337878735077
606,606,35.13285148799516,102.26854941712864
607,607,29.49716059359743,102.2791793942732
608,608,83.53307057880279,102.31764422677166
609,609,38.18956861264135,102.45751316131799
610,610,89.77904692878245,102.49515588158259
611,611,39.467756686919984,102.53003575153863
612,612,68.82234672067247,102.54416834157858
613,613,35.46706450044949,102.63949645907064
614,614,64.57813620675861,102.6588451169343
615,615,66.51084094095751,102.68534829191178
616,616,36.575687559944896,102.77943482488968
617,617,10.958351353383193,102.77965931869616
618,618,38.21507879620586,102.86180799511445
619,619,41.86863986184619,102.88616626743428
620,620,32.71909238750773,102.91384048958021
621,621,39.46749519112039,103.39029145235097
622,622,63.53287376957053,103.44435200771534
623,623,41.86816509151475,103.53549303413547
624,624,76.10772262564144,103.55713484437716
625,625,46.18097202471458,103.62474996999464
626,626,52.86889531001922,103.73109388071079
627,627,69.1537683996165,103.74777760293723
628,628,27.48635632146965,103.86942016624764
629,629,44.74132662637857,103.897236091935
630,630,28.03614893723537,103.90226610349258
631,631,78.11368204602691,103.97634678480136
632,632,34.347565492890894,104.10249324190627
633,633,28.604091177548238,104.15791950686001
634,634,34.985542693048835,104.17584412143309
635,635,53.79552368947574,104.30549246533899
636,636,42.343775049550906,104.35725841603822
637,637,58.57493360869293,104.4225698996598
638,638,91.59466893160715,104.42925109183876
639,639,65.19705591724471,104.47772195022513
640,640,66.84673173311349,104.48043700500601
641,641,61.283990663343104,104.4882291197068
642,642,60.996924665188075,104.74809965127571
643,643,6.081484850189162,104.7726121279713
644,644,42.57683550213617,105.06878785527852
645,645,54.851160054616,105.3219639352253
646,646,71.8621467420577,105.33327859515677
647,647,23.48669816318568,105.34727451989599
648,648,73.25403153914947,105.49910178862349
649,649,88.11841401218281,105.5686067742844
650,650,42.61947946032552,105.6494075605145
651,651,63.85922806945186,105.654403322701
652,652,16.273277288952777,105.99416337824437
653,653,37.7955159623808,106.08275565564972
654,654,43.74913890497342,106.09845773018992
655,655,41.48443452210208,106.19123457666092
656,656,64.82797580709857,106.23752301313169
657,657,51.92508587300507,106.3585962312532
658,658,25.609591420481987,106.37406888084148
659,659,41.035973522070435,106.40312494981536
660,660,75.43836097868017,106.45530939447872
661,661,38.97129040300192,106.67976020148295
662,662,3.5122952235518596,106.96061010317233
663,663,96.0894959738492,107.21484870706725
664,664,15.394350021694127,107.27514171155235
665,665,51.17766636876864,107.33502192485764
666,666,20.22029589782278,107.44785531582941
667,667,51.36085114798548,107.59217197825927
668,668,8.793801198264019,107.73848131872336
669,669,55.16958517795554,107.87903103736707
670,670,54.93957552864914,107.93623334861023
671,671,46.30888981564927,107.95673204896048
672,672,42.18894953240149,108.09834446486565
673,673,57.943659225982856,108.12452999353664
674,674,29.115155556443572,108.18434716438186
675,675,66.40479198345261,108.21688053651644
676,676,53.83774941735794,108.30034291961859
677,677,53.744005488014714,108.32292968563229
678,678,20.448048852717648,108.43796007695977
679,679,38.51159331709579,108.51143576768659
680,680,60.399000486034325,108.69058285805609
681,681,31.142814429306874,108.72196522883058
682,682,27.50470582375783,108.8049134251652
683,683,39.97191230952157,108.85136964901811
684,684,21.21827938320104,108.8716413286886
685,685,25.08712201445704,108.91180985068979
686,686,15.084790003365555,108.9449245555537
687,687,55.54853100572808,109.07863610650631
688,688,42.56449942377952,109.31642147876407
689,689,58.88301929845351,109.35344743134212
690,690,67.71022481250526,109.47433519216793
691,691,49.64304512425436,109.52852810398916
692,692,42.410923342919176,109.5539603522865
693,693,77.72525917255342,109.68191535686468
694,694,43.706804520774405,109.72116085575406
695,695,60.595400937731036,109.7338237789299
696,696,41.74727895131815,109.93009654237726
697,697,2.3101760780131144,110.01112681916551
