,Unnamed: 0,R,v,kind
61,104923,26.533800475080696,32.808146363661606,mem
62,104924,151.340423935686,54.033336037122105,mem
63,104925,47.971713081411046,51.326484157185114,mem
64,104927,17.603462831455495,30.03740454730461,mem
65,104928,77.8936992319274,57.08256639335799,mem
66,104929,92.6534013355826,35.80754040611704,mem
67,104930,195.41425766788132,27.236980578042818,mem
68,104932,84.01688152848995,52.92883896620675,mem
69,104933,57.278692228733824,45.84233236351716,mem
70,104934,92.25628327513388,43.65766331633156,mem
71,104935,83.14641462808244,14.956137970446813,mem
72,104936,19.039013598095593,57.50620503801795,mem
73,104937,70.1136050289555,48.41623179250821,mem
74,104938,20.78973128735854,23.86550928169766,mem
75,104939,63.61644041478512,55.96962890179528,mem
76,104940,167.72974314733654,19.929296429888023,mem
77,104941,111.9484512194356,57.5538283888522,mem
78,104942,158.12516930603402,77.40662443327427,mem
79,104943,135.13924482103405,49.386948021434726,mem
80,104944,20.09571917480407,51.73729688978528,mem
81,104945,189.80259405538715,19.351390578820947,mem
82,104946,74.70296757627895,44.266887979490186,mem
83,104947,181.8143811768827,25.57698595555161,mem
84,104948,47.325401795255566,44.24598008803995,mem
85,104949,44.550628022099474,35.82424826812611,mem
86,104950,43.90633348862625,64.17494611531667,mem
87,104951,131.68332395657671,61.075736416044776,mem
88,104957,88.98390079721098,45.21430695209789,mem
89,104958,77.07521983586358,51.2023369784698,mem
90,104959,157.3321234478751,93.65092273131037,mem
91,104960,156.49711756355694,76.58617197858227,mem
92,104961,98.13574122859688,8.995904792340133,mem
93,104962,32.856722074946454,48.44350051399042,mem
94,104963,80.3291500751558,17.706190273785094,mem
95,104965,57.13729932817195,44.17852130388906,mem
96,104966,34.12482285710517,35.738513731761266,mem
97,104967,66.05480653176635,76.24116436750353,mem
98,104969,48.53134495448085,63.73755256344428,mem
99,104971,172.25438089329674,43.99288013930367,mem
100,104972,87.80562930947791,27.71193439047602,mem
101,104973,50.950134620149,29.166974938009485,mem
102,104976,151.0132483786085,37.58250844852911,mem
103,104978,118.68292574702265,51.49283671364593,mem
104,104979,180.82137239993682,26.142850068913773,mem
105,104980,107.26052852090672,41.30051021204169,mem
106,104982,151.45216945804162,35.943966878374155,mem
107,104984,77.31768750463202,18.979624207922875,mem
108,104986,59.10277516595187,77.61292771504964,mem
109,104989,86.06971352773905,37.86912476715096,mem
110,104991,80.7706040955504,26.42416996302622,mem
111,104992,128.63192747578358,45.84665460009532,mem
112,104993,25.57645004821048,52.17356915796498,mem
113,104995,44.41249688874928,65.03176338868751,mem
114,104996,122.43281763324975,20.58202465567917,mem
115,104998,23.89491109118302,52.478459829095385,mem
116,105000,88.69397782930169,73.81844374267544,mem
117,105001,138.5618922446485,36.289148109746385,mem
118,105002,97.35244359149887,4.783164229892343,mem
119,105003,128.13757690775768,16.461847166117114,mem
120,105005,159.71635014637943,48.855140692177656,mem
121,105006,29.88824071044003,51.020214900307636,mem
122,105007,47.43320009629014,52.29583290312864,mem
123,105008,147.05747864693737,61.27594006458645,mem
124,105010,101.36500759612876,74.48135440901784,mem
125,105011,98.86003922575922,45.86909547617164,mem
126,105012,30.53488063280177,47.44541628953185,mem
127,105013,170.7692863436925,26.78904634484775,mem
128,105014,32.999337452734856,25.40958113816886,mem
129,105015,130.087527785264,37.67617828558443,mem
130,105016,53.658156583299935,62.131572396945664,mem
131,105017,118.18047937109388,35.34912969129124,mem
132,105018,25.499309853817795,38.07786568688646,mem
133,105019,19.775566790125858,62.156347346857956,mem
134,105020,199.38209547394658,85.17290101040132,mem
135,105022,75.75790782280555,82.2450220361159,mem
136,105023,115.99707493049287,41.18899177266171,mem
137,105024,124.90835863344748,22.969497442984718,mem
138,105025,91.14064276734629,46.58157273584203,mem
139,105026,30.624417899255924,45.70360542338547,mem
140,105028,176.42353898639942,59.73273050154457,mem
141,105029,21.695602834330174,45.41431591258628,mem
142,105030,113.03951299250166,60.165988589952185,mem
143,105031,113.69461931368936,94.59471390624323,mem
144,105032,28.02780517689537,32.49043246971489,mem
145,105033,131.76740421299155,72.66235618148673,mem
146,105034,147.84695652124506,65.49172213586792,mem
147,105035,84.94449595152065,47.302687731553405,mem
148,105036,18.665184356206428,39.85199083890079,mem
149,105037,36.2479788747492,58.620969557438904,mem
150,105038,66.33578043286332,54.464891664940396,mem
151,105039,38.55595054866965,28.00441431454267,mem
152,105040,95.7734543556113,33.60928302365791,mem
153,105041,128.51172033519543,52.3715644512103,mem
154,105042,116.59349270097859,35.36433828712134,mem
155,105043,95.46106154182944,32.20649941702618,mem
156,105044,103.3579377544518,66.53375719137273,mem
157,105046,162.43555218651426,2.581896380594806,mem
158,105047,36.02257342533512,36.359762311026785,mem
159,105048,173.11592665856452,6.0855626081806244,mem
160,105049,57.40960758951371,68.60909897726317,mem
161,105051,64.83455484889961,41.9304576326632,mem
162,105052,107.71830690867418,73.23726536750495,mem
163,105054,40.112535563662746,44.96936862465762,mem
164,105055,124.2500821262917,75.69455075348094,mem
165,105056,103.91953102037826,73.85795846392497,mem
166,105057,109.87220901076277,57.030543917737816,mem
167,105058,155.2238065464297,74.69346902857131,mem
168,105059,164.74311715352673,44.01870671257741,mem
169,105060,30.762080561426714,63.81396289486142,mem
170,105061,69.97617240118836,40.93183976064452,mem
171,105063,77.33804208402606,60.709238705266934,mem
172,105064,83.52520449003201,63.23529985136155,mem
173,105065,70.08234886537497,49.911032225376864,mem
174,105066,131.40726929313314,28.66840607548869,mem
175,105067,117.32602005251678,40.35815719476449,mem
176,105069,167.7034434960631,43.727966186525975,mem
177,105070,65.2549703576846,22.88044429029602,mem
178,105073,87.88485362507248,22.846174686077752,mem
179,105075,109.46158601497768,44.25255091287536,mem
180,105076,39.482570648869206,73.09081269035478,mem
181,105077,176.29769766370543,43.67213509561525,mem
182,105078,109.60320997685871,60.57585058838964,mem
183,105079,84.8872339952323,50.09300124451168,mem
184,105080,50.65581916148582,23.240598458679102,mem
185,105081,94.29663907648312,44.40673478139703,mem
186,105082,95.01719753758991,58.630923670291175,mem
187,105083,104.49503182257341,52.46478844541934,mem
188,105084,24.899338469968125,57.40701321434327,mem
189,105085,161.16264186686547,4.605347451158629,mem
190,105087,40.799314170889815,41.99457912262517,mem
191,105088,39.237760808466696,46.65162564360221,mem
192,105089,79.8563446205292,32.04321738425853,mem
193,105090,77.96326961395134,50.178185418176,mem
194,105091,83.46945721198861,45.03093277364589,mem
195,105092,145.43794930692943,17.326755204268025,mem
196,105093,45.21425960738566,53.82252091273377,mem
197,105094,142.59872869505,58.063316164388674,mem
198,105095,81.82954140640445,59.94074648124853,mem
199,105096,111.9740296808843,37.946692563546705,mem
200,105097,85.67040974705134,32.97591773906436,mem
201,105100,65.09584895668526,35.703960700539824,mem
202,105101,70.08929739748731,33.11045198145305,mem
203,105103,83.29813680543926,56.98576387032816,mem
204,105104,94.71790790805716,43.41681317556898,mem
205,105105,162.8452125943191,31.970064863932713,mem
206,105106,50.76356816782476,68.140737244506,mem
207,105108,39.14997564896136,38.82188229728556,mem
208,105110,27.24239512835186,49.925090279007435,mem
209,105112,160.48021826545062,14.687011626114568,mem
210,105113,108.66068080678623,38.97746277166941,mem
211,105114,116.04431908461912,47.52918387750912,mem
212,105115,54.69048884467759,30.28828758326288,mem
213,105116,17.337149101327743,62.55499498008192,mem
214,105118,167.49098724939398,60.811699211630774,mem
215,105119,125.15906591225107,37.68267797896068,mem
216,105120,115.2261145745225,55.415859186650344,mem
217,105122,27.220614150420275,69.05636453440579,mem
218,105123,101.50971355790851,57.05838909255209,mem
219,105124,134.68914378613405,58.04427097939832,mem
220,105125,20.245965528718365,68.82327136200306,mem
221,105127,46.1722619127821,29.84410867044733,mem
222,105128,119.15910512287304,46.277214487064114,mem
223,105129,29.55966247609485,46.8115837941603,mem
224,105130,84.22029833696,24.508580776155142,mem
225,105131,189.91670748113012,79.48569912414851,mem
226,105132,101.64202318071095,79.49414308304708,mem
227,105133,109.52886252513287,50.770763650415994,mem
228,105134,168.92198994099994,52.03335414763704,mem
229,105135,124.76965243396099,43.2618744794956,mem
230,105136,75.3276736545973,54.966918798996026,mem
231,105137,37.11546508598146,39.864355841633255,mem
232,105138,73.2108777619088,50.09862217770709,mem
233,105139,42.71135588099432,62.233963032647964,mem
234,105140,106.36161420398636,74.29052236231698,mem
235,105143,74.01582429360849,5.527743147127147,mem
236,105145,124.79139087763588,25.346105751336065,mem
237,105146,14.833515995935063,30.56236217068584,mem
238,105147,82.36094592205455,53.23722433241677,mem
239,105148,160.18673341257386,77.09242691576122,mem
240,105150,146.56338130891038,96.0462197382813,mem
241,105151,111.08048565809965,85.98054386067415,mem
242,105152,159.8052494444561,67.35971421366978,mem
243,105153,45.7978754451231,59.13606960664642,mem
244,105154,96.54100908864694,63.88560564890398,mem
245,105155,121.55260209148626,73.61456158931794,mem
246,105157,45.69212339756513,49.269836944163465,mem
247,105158,102.09323162627669,45.38556630404458,mem
248,105159,55.60648555121628,60.897486768145825,mem
249,105160,122.7302534537803,68.29797211774599,mem
250,105161,100.98619780385175,22.253241283100945,mem
251,105162,127.5250909292362,50.599259050350746,mem
252,105164,99.58176176425279,68.29633709104239,mem
253,105167,78.59247594354925,71.1694480715077,mem
254,105168,60.7680484726398,30.57517315295075,mem
255,105171,111.02000076245338,79.10860917586008,mem
256,105172,21.2305125401258,48.71328162849224,mem
257,105174,148.9019065854259,53.60356031613103,mem
258,105175,115.97867792783819,73.54137755100909,mem
259,105176,55.7925516583494,17.310715005819713,mem
260,105177,123.6658541858509,35.46334851296811,mem
261,105178,78.79343815258895,45.31353069277269,mem
262,105179,13.91223120036397,31.084814307862906,mem
263,105180,78.78533323683395,51.9171533271001,mem
264,105183,60.18211091126418,52.239994848029006,mem
265,105184,93.29597875417637,40.73412566339024,mem
266,105185,174.25828191109292,44.41318662194188,mem
267,105186,126.46609951846554,6.736289432966096,mem
268,105187,48.20122505581497,56.22734055887547,mem
269,105189,83.78824325772757,18.366896569363405,mem
270,105190,174.84407485940596,73.76326377051811,mem
271,105192,30.75367740705556,49.04758063027115,mem
272,105193,82.11628647016144,18.42208839203143,mem
273,105194,108.59157026612394,68.82397109245761,mem
274,105196,140.0672127919152,63.523558890340865,mem
275,105197,68.73294640911449,59.423560825124866,mem
276,105198,172.1724811864197,77.16233068723751,mem
277,105199,46.746045060810644,65.21999669248466,mem
278,105200,20.701671247612296,46.835602829843616,mem
279,105201,77.50359776680446,32.134957984998444,mem
280,105203,55.08283443054739,48.14376494808371,mem
281,105204,96.28274774011575,31.38594972202097,mem
282,105205,115.5872738633796,50.66025553426896,mem
283,105206,184.05287017427955,87.37030987842047,mem
284,105207,38.85034910449744,69.3894882420115,mem
285,105208,102.26144500452759,73.63816158653705,mem
286,105210,158.7392917217366,28.19207227880651,mem
287,105211,63.998869981379286,48.855520689699325,mem
288,105212,116.46875827376644,32.93560005845131,mem
289,105213,77.41601588787215,38.57732800390487,mem
290,105216,13.380720321666699,28.17973724913588,mem
291,105218,55.235090030132106,53.92168969216114,mem
292,105219,67.49154111177614,41.186902119679715,mem
293,105220,54.02650394590921,78.33091794885627,mem
294,105221,185.44754060759118,14.385924730165975,mem
295,105222,103.79600468155209,57.69411942167532,mem
296,105223,30.982378583184676,46.89947776066683,mem
297,105224,66.70065812449513,69.34336457572545,mem
298,105227,171.7285291162651,85.34530819113567,mem
299,105229,45.19443594643187,61.87065772335473,mem
300,105230,90.9154638640931,44.99547568692454,mem
301,105231,67.59308625591153,47.27518753610465,mem
302,105232,174.34097160526608,21.587693437346978,mem
303,105233,131.5949983270452,32.817436765420105,mem
304,105234,177.33439688251931,52.06843613062333,mem
305,105236,134.71705292873912,31.735869303812194,mem
306,105237,72.23150860275123,41.47747801321962,mem
307,105238,148.63353917441674,53.799292788147746,mem
308,105239,18.95564716842895,35.55151556139723,mem
309,105240,97.44226158885927,36.53319102904689,mem
310,105241,130.7394072750782,66.22162584904837,mem
311,105242,81.85019376406512,63.277408019994105,mem
312,105243,48.97819451928276,57.76522391153007,mem
313,105244,158.35837206209703,11.321623924213386,mem
314,105245,68.01755198034203,49.840129795786716,mem
315,105246,57.05505619355998,44.700836552846454,mem
316,105247,76.77122434226055,39.87091249285386,mem
317,105248,137.74786838918823,31.79456391388523,mem
318,105250,129.89526402868904,62.906942110794255,mem
319,105251,52.56992354573679,20.716720610458463,mem
320,105252,32.44400561940585,45.413076758360965,mem
321,105253,39.873268366865155,22.332043792734197,mem
322,105254,109.2913269879457,78.41142329703321,mem
323,105256,98.99579448204624,27.023377662737502,mem
324,105258,76.95739276518272,23.058679862518748,mem
325,105259,80.73775895808265,70.0055499216864,mem
326,105260,22.5632756769217,60.60898660279976,mem
327,105261,58.86923082165677,60.33478566384746,mem
328,105262,183.157339016181,35.65896910269425,mem
329,105263,118.1785459136487,55.09505923253764,mem
330,105264,54.390469565065935,42.267022024716546,mem
331,105265,36.1880895704804,49.12013998573402,mem
332,105266,41.095618932917525,51.04285705748745,mem
333,105267,81.99287560599575,77.28058632429514,mem
334,105268,145.32621819778424,52.673497724205674,mem
335,105269,132.88518477106683,21.427493992321025,mem
336,105270,103.60943480940412,8.531968106035038,mem
337,105273,155.02889073803001,71.62641902978807,mem
338,105275,74.41697614653384,53.62489614930096,mem
339,105277,87.5627061396907,61.91252790839531,mem
340,105278,62.99861490063098,50.72831964203839,mem
341,105280,125.33964499022056,41.41019368489956,mem
342,105283,68.76094912685004,31.58551646501277,mem
343,105284,66.62121679324082,44.77584428369917,mem
344,105286,31.952685640602933,52.33743032117242,mem
345,105287,33.65615220973894,69.28673517192236,mem
346,105288,85.42516428777681,39.78632650429884,mem
347,105289,89.81821238346889,47.06165850730454,mem
348,105290,32.326195114821275,47.98206879952815,mem
349,105292,100.40876976399272,78.78139890744889,mem
350,105293,22.494258894643966,35.24608631102581,mem
351,105294,137.79017981313754,76.42361659418192,mem
352,105296,109.11468137965635,25.13483556486432,mem
353,105297,144.61216463165806,31.368053929679647,mem
354,105298,159.92438438696587,99.55355298103295,mem
355,105299,177.128842798767,23.68817477318759,mem
356,105300,80.39299338095405,68.70012179273077,mem
357,105301,44.22425785859844,55.09606865801864,mem
358,105303,26.302821120444328,58.700651111953476,mem
359,105304,116.4444961754742,40.49792692725079,mem
360,105306,66.01500983520232,51.65990331554625,mem
361,105307,82.84304690270292,60.36533206520826,mem
362,105308,32.20185804287178,60.3385521037521,mem
363,105309,126.87010836953137,76.99497627806906,mem
364,105310,107.56441943619731,45.267031031474616,mem
365,105312,100.42898070888712,54.27605948070135,mem
366,105313,161.62713420594912,64.24645349921026,mem
367,105315,36.95749238862485,43.27057265001752,mem
368,105317,14.389165022036504,41.404155588692774,mem
369,105318,84.16897142809367,68.73536202095714,mem
370,105319,72.28353458629601,46.38618646926917,mem
371,105320,132.19395061085154,75.58023510800459,mem
372,105321,177.25920750317988,77.40864401737298,mem
373,105322,108.07563539254144,42.76471361999764,mem
374,105323,112.15750859859106,21.92325649225346,mem
375,105324,48.664185101109716,49.346117507098256,mem
376,105325,66.53706872702706,46.370272724662,mem
377,105326,112.9888432436705,36.050137813649066,mem
378,105327,33.77759147163053,58.57616640168221,mem
379,105328,21.29703062600985,59.712552007252754,mem
380,105329,78.81134928704127,33.4146627040451,mem
381,105330,174.22929830993462,79.0687830883857,mem
382,105332,27.15954146002328,47.461256051086686,mem
383,105334,148.1227227900697,29.42441875951808,mem
384,105335,118.48564967484984,66.21369280438996,mem
385,105336,79.31608942091873,48.809581383445156,mem
386,105337,100.71525590292458,41.48079584733425,mem
387,105338,38.424942370336495,51.25851326886087,mem
388,105339,83.96930025254251,56.410686959330185,mem
389,105340,37.81996769624272,57.478804189167725,mem
390,105342,121.2694611600431,47.90704462688649,mem
391,105343,45.51298765874579,14.971844621513467,mem
392,105344,104.18730136413792,59.21508567937161,mem
393,105345,105.68818612671173,51.676690339909285,mem
394,105346,41.37033812498069,67.95319232588534,mem
395,105348,123.4450578130478,65.33739882988192,mem
396,105349,93.63297329153605,59.195820742469685,mem
397,105350,81.68214406943994,59.27162294444933,mem
398,105351,65.33245802903788,59.75041892505378,mem
399,105352,101.06125642133068,64.55606006527657,mem
400,105353,79.51881500707401,53.942756190174606,mem
401,105354,112.68480265945908,16.011015969662488,mem
402,105355,38.6088243872268,38.27450798729423,mem
403,105356,107.07894844692282,43.1837753489328,mem
404,105358,65.53781850334046,32.3149641859054,mem
405,105361,91.41181814707024,32.20736183285102,mem
406,105362,76.79116241750381,34.09700921435689,mem
407,105363,63.66334180400016,44.62268055862545,mem
408,105364,70.9931746687502,37.144951119569946,mem
409,105365,79.62845249509128,53.23116970872999,mem
410,105367,51.710802849930936,50.91384862332554,mem
411,105368,109.02725500549508,69.52669833967707,mem
412,105369,161.58187520721106,56.02415833839986,mem
413,105370,169.15091154837722,59.429553658853685,mem
414,105371,125.19597826452517,38.54988115728955,mem
415,105373,173.098828840195,75.3591209618764,mem
416,105374,55.237099267073205,0.754052103429288,mem
417,105375,118.95407284204155,69.33942241773613,mem
418,105377,53.08466422413468,40.054437173313616,mem
419,105381,87.33702664760348,23.215186500849395,mem
420,105382,140.02414803777415,74.65413059035038,mem
421,105383,181.66088022064525,97.346076570425,mem
422,105385,82.47795763090522,53.65593891583306,mem
423,105386,68.95273726532598,43.58595222072463,mem
424,105387,82.04023148990683,55.797461466498135,mem
425,105389,35.81567516749635,41.00670050451856,mem
426,105390,29.885348838729065,65.06660263979558,mem
427,105391,55.07141319268132,57.528632932342006,mem
428,105392,134.60384001513802,74.143766946203,mem
429,105393,34.37802152337336,60.34914941095608,mem
430,105394,40.47364105019154,16.51024617259455,mem
431,105396,92.15364906706148,57.74732232533897,mem
432,105397,76.04297553473054,65.53071562999611,mem
433,105398,95.36838914190564,44.06927574600309,mem
434,105399,138.77415225335477,11.507039774183134,mem
435,105400,42.18210526589594,50.45880282457146,mem
436,105401,55.06456007168468,50.69584384661572,mem
437,105402,75.07780413614613,39.053789638865894,mem
438,105404,23.046586953117217,45.021098282115275,mem
439,105405,108.78919542124444,58.029746964093114,mem
440,105406,30.540837880593852,54.228867280542886,mem
441,105408,135.78391023953864,33.2575587720085,mem
442,105409,78.96453020631665,39.1146668197161,mem
443,105411,82.72137972298567,34.05816311501812,mem
444,105413,130.45454659094048,47.814731595814756,mem
445,105415,14.496264057328615,42.80533608581693,mem
446,105416,110.80992721442672,47.58520936610375,mem
447,105417,16.327983096638707,43.95812906676082,mem
448,105418,74.53205661646565,52.45775787977978,mem
449,105419,50.160142133818866,62.184470353137996,mem
450,105420,14.36247233643656,71.22418802775962,mem
451,105421,192.59916616224623,79.98086981021392,mem
452,105423,44.941832065591896,43.27769253337533,mem
453,105424,80.93928144319567,64.51263779763697,mem
454,105425,19.39888874199197,72.85830758521271,mem
455,105426,186.16095535713524,24.55650404192205,mem
456,105427,42.93861087639266,26.193410932782,mem
457,105428,133.8646973664529,24.274193553704272,mem
458,105429,61.56990598569283,44.9032296225416,mem
459,105430,195.21752971546002,43.546501388375006,mem
460,105431,33.03013342888024,73.18517894688944,mem
461,105434,78.54698839043637,51.55455843075588,mem
462,105435,51.8701963750343,39.17855985623886,mem
463,105437,3.900897514597726,64.95834945858786,mem
464,105438,80.86895315006109,60.27070493191946,mem
465,105439,49.95280827582431,52.12609266749094,mem
466,105440,152.54208835790843,22.244527582625512,mem
467,105441,25.697232511672826,45.162654634503994,mem
468,105442,55.05931202184543,57.845899925821406,mem
469,105443,89.62825551392322,50.062244948380155,mem
470,105444,54.411993371064845,56.24117820878036,mem
471,105445,47.78653665129895,55.221362244654465,mem
472,105447,79.28013968017859,33.1158677226289,mem
473,105448,95.19987298105808,74.44963042163059,mem
474,105449,22.744818887909823,34.8424019609846,mem
475,105450,170.0740788134619,47.066261252188454,mem
476,105452,22.07723853790748,41.841179929625646,mem
477,105453,60.317353709807975,48.14015112802701,mem
478,105454,78.10987514932417,31.63866693051221,mem
479,105455,41.867377535362614,45.11916950118015,mem
480,105456,89.45289090800298,52.79977213760691,mem
481,105457,107.87617023099571,27.61207297087768,mem
482,105458,70.21272026632451,52.71951612347267,mem
483,105459,67.21292872537292,69.43895259097779,mem
484,105460,43.198278801998555,49.15299996516412,mem
485,105461,116.45250190793259,26.67558833419261,mem
486,105462,138.5915202631262,67.82503515054549,mem
487,105463,70.65372196832472,66.73326296132585,mem
488,105464,69.23182902276184,16.419753865649824,mem
489,105466,160.20233644686837,20.901235591571886,mem
490,105467,129.66469717070743,75.36287288187975,mem
491,105468,82.81668907090139,15.832194056331488,mem
492,105469,60.46964301078614,48.26792967529331,mem
493,105471,105.17057076166834,84.95925757732877,mem
494,105474,119.61883422287987,52.643542163165385,mem
495,105476,19.673516685359573,68.87834053631055,mem
496,105477,64.08074795845003,61.294147648403396,mem
497,105478,144.71992986181098,46.252216075506794,mem
498,105479,24.698028787202478,42.926467928647256,mem
499,105481,69.05265953882493,25.084673970732972,mem
500,105482,127.0664179281664,31.91191653891878,mem
501,105483,9.794099714149064,75.56755330136829,mem
502,105484,16.106175106191493,41.69731428360675,mem
503,105485,102.0506631344152,60.81375064112152,mem
504,105486,33.96386085959057,40.99277501064512,mem
505,105487,133.5421136447381,24.086482251752592,mem
506,105488,5.239817955401469,55.869166228394526,mem
507,105489,42.018344853543134,38.11468167319174,mem
508,105490,98.95091806662322,28.82709044031955,mem
509,105491,158.22912742549417,66.13792614676959,mem
510,105492,38.86258564598536,38.562511725373575,mem
511,105494,48.01253527631343,37.62827827250904,mem
512,105495,29.402640622438234,24.895980656650906,mem
513,105496,97.35089892037895,54.30949070580605,mem
514,105498,32.70163186007113,57.575640293683136,mem
515,105499,125.460795041876,40.3859277685648,mem
516,105501,46.060800077271814,67.18969655440229,mem
517,105502,22.461679732979054,40.74074861167741,mem
518,105503,120.00347221718916,67.425952022897,mem
519,105504,89.42996593150242,45.85978529739325,mem
520,105506,78.69302549616823,84.88354566443908,mem
521,105507,78.47537173340794,81.54342461733313,mem
522,105508,45.415485173087646,50.29504652891303,mem
523,105509,131.70601741168622,77.35144378583395,mem
524,105510,94.21820467300778,23.50793473785028,mem
525,105511,89.21624455875678,29.24337260786239,mem
526,105512,26.05795720967861,48.901153599744504,mem
527,105513,13.205453303214949,49.84265345518241,mem
528,105514,122.91488293853732,72.27123259156448,mem
529,105516,64.98577412354953,63.53403476402873,mem
530,105519,141.764370207699,53.18634050257807,mem
531,105521,135.1496189452283,43.536172320162706,mem
532,105522,133.0740236249909,82.49036431478787,mem
533,105523,102.81086320040136,64.02524952779609,mem
534,105525,15.306217977791107,47.130350616683856,mem
535,105526,84.83427517695557,43.439294059798506,mem
536,105529,170.939522838479,80.7168487261662,mem
537,105531,143.80456967909825,85.43234655238683,mem
538,105532,143.62198029739025,36.21482201981173,mem
539,105534,97.17449746989901,77.0847998993484,mem
540,105535,170.35381886594226,48.35464608785786,mem
541,105536,130.05466103343952,45.84903824100265,mem
542,105537,165.7043169594507,63.73869431637237,mem
543,105538,27.99009363812957,29.853944729195746,mem
544,105539,102.64110248847678,76.28213751630615,mem
545,105540,85.85729356711884,79.07620062555985,mem
546,105541,100.32216355962608,65.6460104952971,mem
547,105542,39.1293448600667,56.83688251347227,mem
548,105544,121.233120014155,98.9079865316745,mem
549,105545,111.11609581580542,60.93409315998507,mem
550,105546,109.12946885307751,75.00285170624359,mem
551,105547,26.598191967340213,64.96229197046377,mem
552,105549,51.10977903348821,69.55068833664384,mem
553,105550,100.53198904360468,44.41501286506428,mem
554,105552,91.02725144319209,49.83267230695865,mem
555,105553,51.612642376626425,59.219915614141634,mem
556,105554,81.06589875480903,21.717821267621037,mem
557,105556,138.5831853664967,35.272756274991934,mem
558,105557,109.70099705277931,33.603466932053074,mem
559,105558,72.82770155141708,50.311080312375886,mem
560,105559,159.4095657368059,35.74328761176343,mem
561,105560,90.8130836904797,33.19830658126636,mem
562,105561,23.237643728844052,51.74709568553874,mem
563,105562,72.14608163488296,16.160933380383455,mem
564,105563,57.573225086896144,53.366629770879186,mem
565,105564,103.90979017679899,37.173881853792466,mem
566,105565,117.64503280327774,58.512577751953714,mem
567,105566,39.26594312965877,47.214436106151865,mem
568,105567,79.41959316268351,71.2828435160192,mem
569,105568,67.10800824936825,64.69808769166778,mem
570,105569,41.17145668119131,77.16660243329555,mem
571,105570,111.40185935586912,59.479058766595045,mem
572,105571,16.65703784767646,16.91535519478083,mem
573,105572,93.6932383312048,64.26171748316797,mem
574,105573,44.63052502461876,31.209311805504235,mem
575,105574,86.51297961808832,65.68707127474529,mem
576,105575,128.03349012766944,55.72617034252154,mem
577,105576,42.643127038630794,47.39209676137007,mem
578,105577,162.91904512450978,43.29315370612701,mem
579,105578,37.86453566655715,42.2326654015175,mem
580,105579,174.86452438537722,79.14936092376023,mem
581,105580,22.81025112149052,40.838101478677004,mem
