,Unnamed: 0,R,v,kind
367,41740,197.8001410553513,75.65079853775913,mem
368,41741,32.10426217793945,29.361630967999147,mem
369,41742,20.623056859593493,64.49660754952933,mem
370,41743,159.10537825017568,30.532069280564407,mem
371,41744,171.81057660892426,83.57130048487706,mem
372,41746,66.03560878968071,20.650235046577247,mem
373,41747,54.46944141067082,48.06949343038453,mem
374,41748,131.57833741058917,45.66334693698746,mem
375,41750,131.6281032307072,27.50137847982048,mem
376,41752,82.94038720926044,32.835709417267324,mem
377,41754,157.23344458856562,71.66225775245633,mem
378,41755,55.04301143175207,42.78386859916033,mem
379,41758,114.64586272687383,31.629657580551644,mem
380,41759,39.01501298153336,41.39881051915133,mem
381,41760,95.66371503239584,25.26626062610121,mem
382,41761,93.52635035891704,53.34707900022553,mem
383,41763,87.50779378745949,80.86973892416741,mem
384,41764,132.44080697872772,65.41816132020173,mem
385,41765,94.82469281815008,50.716167176081065,mem
386,41767,117.7653918288286,35.423767786183575,mem
387,41769,43.16831907866332,19.71916517448135,mem
388,41770,19.608974648625868,56.63307554470925,mem
389,41771,52.905553906080115,43.113816570876395,mem
390,41772,44.834904646771506,57.66660089884208,mem
391,41773,32.22968589104316,49.11994808193571,mem
392,41774,47.256095632451064,44.75707607697096,mem
393,41775,121.24843583864998,69.97899253673764,mem
394,41776,89.99414639795239,93.23266602884917,mem
395,41777,178.5230242672958,25.335330658796156,mem
396,41778,136.11213832037618,80.53260819710546,mem
397,41780,13.460450133912726,46.83034272210643,mem
398,41781,79.71384981500688,46.25854126756806,mem
399,41782,24.206809982132892,54.39766245645353,mem
400,41785,174.59997690347817,49.11442634772749,mem
401,41787,89.45079626403795,53.37001644052818,mem
402,41788,38.868561925415406,59.30146986880632,mem
403,41790,95.61118866334287,60.6665334477028,mem
404,41791,46.8025435687393,40.22235722189338,mem
405,41792,96.66017833255972,22.108482280843077,mem
406,41793,24.337358061528864,44.61109529155952,mem
407,41794,170.91243927923702,60.12184360133826,mem
408,41795,67.80692771891557,54.04608695022397,mem
409,41796,68.73300938438807,18.99227962587445,mem
410,41797,86.03564534657401,28.56317991051163,mem
411,41798,45.90237140993846,25.241422312780248,mem
412,41801,32.87195068262129,36.16800638535078,mem
413,41802,50.9248495676261,33.877039061485,mem
414,41803,170.00630491051643,76.39284888742215,mem
415,41805,177.05089050697498,13.800621353027587,mem
416,41806,89.41535943685943,54.63928654829164,mem
417,41807,72.04259507156436,43.66459813669032,mem
418,41808,127.65688242610365,27.95826209709036,mem
419,41809,153.58329009497174,52.45280552567854,mem
420,41810,139.0891378039889,53.514137338325604,mem
421,41811,96.59396652617504,71.15089410007032,mem
422,41812,66.8339405100484,50.9968002195525,mem
423,41813,91.4341180997757,47.36874201058286,mem
424,41815,126.81026762253448,20.740657949583362,mem
425,41816,171.20723328072327,83.38980591249795,mem
426,41817,180.8255354084008,52.96995245263657,mem
427,41818,95.1131061815621,52.49233219312181,mem
428,41822,49.63804162155414,28.74414589624936,mem
429,41823,22.97593064645618,42.21930226495857,mem
430,41826,103.33121413686304,64.34515874016877,mem
431,41827,59.658652318584245,76.479908787544,mem
432,41828,50.357005657852575,80.7819645544927,mem
433,41829,52.91637473093421,65.55948170660105,mem
434,41832,110.6243659102243,49.6822423480291,mem
435,41833,70.45181872344406,56.313749448999864,mem
436,41834,134.53482283124052,75.99522850449537,mem
437,41835,112.53138489484984,25.5172417809592,mem
438,41838,90.89184028353728,57.167378449610126,mem
439,41839,78.0378319927048,27.358494814361677,mem
440,41840,18.778581889126436,52.34219463822564,mem
441,41841,75.57818594514934,53.31160574762605,mem
442,41842,23.611564231265863,55.84885397004688,mem
443,41843,88.43818698541735,63.77046164238604,mem
444,41845,67.12726790253636,62.079701231103,mem
445,41847,75.81786143826578,39.92427018044013,mem
446,41848,127.77544667635193,11.973033509232769,mem
447,41849,183.90775438021763,58.18780029838106,mem
448,41850,59.25591286725894,46.366989464295074,mem
449,41851,39.74164354041853,56.22450029221021,mem
450,41852,93.8222817434282,37.86317602538367,mem
451,41853,122.8798798158847,52.04086275512224,mem
452,41854,97.93305341562956,63.51858130325294,mem
453,41856,195.59198337792282,59.22089761945744,mem
454,41857,69.17883510521092,62.2924602881616,mem
455,41858,151.19423072331858,94.92851049749297,mem
456,41859,104.66885867739894,43.5333878382972,mem
457,41860,96.64135097186701,42.275766448607826,mem
458,41861,115.00030603524576,47.007757916456974,mem
459,41862,121.39061852415152,48.474254810777026,mem
460,41863,47.033458351546976,46.47241655757374,mem
461,41865,77.25046260935686,45.05742923788878,mem
462,41866,94.37382489013258,16.960801930910975,mem
463,41868,30.740841301369638,38.849413761357475,mem
464,41869,119.34006365606079,92.09272990179925,mem
465,41870,151.8083134205086,64.55304503693854,mem
466,41871,19.671156093901207,38.795248494376146,mem
467,41872,16.826916315333463,62.76134397467535,mem
468,41873,25.553411435322342,62.314863203005416,mem
469,41874,90.05696433723871,33.00993964375685,mem
470,41876,38.31488876981242,70.87807163885616,mem
471,41877,68.12117165331209,50.26161491211746,mem
472,41880,125.501297512975,36.4591970612692,mem
473,41881,97.73465666247304,33.922437255577286,mem
474,41883,23.46615921735356,49.56520634809783,mem
475,41884,19.374765077259358,29.262988511242494,mem
476,41885,137.04619114263258,41.483919430745246,mem
477,41886,46.678588229489755,46.92521971921547,mem
478,41887,197.92537119613314,49.78177050151987,mem
479,41891,96.45042273028443,54.22628773224397,mem
480,41893,44.061945690191145,52.39069186536506,mem
481,41895,101.37265730690224,26.507680250627732,mem
482,41896,101.30409237126815,20.090837526049174,mem
483,41897,98.0194030718778,59.33323067470871,mem
484,41898,110.28322701042492,68.24055649566724,mem
485,41899,100.19957098177208,55.669930049934905,mem
486,41900,77.41760965710603,45.32527321044604,mem
487,41901,88.66761087719641,54.63263396307839,mem
488,41902,28.861857676642128,51.982284948598526,mem
489,41903,189.27724136396333,54.18886523783148,mem
490,41904,72.75526281949833,65.8538213331497,mem
491,41905,92.01683857979927,40.89518128259871,mem
492,41907,83.33622761526594,75.30408623988991,mem
493,41910,110.6025051140486,77.26764312874721,mem
494,41912,27.16507467860227,46.99390557067456,mem
495,41915,44.708123108374146,46.32901643551315,mem
496,41916,175.68801465631847,26.5494668644624,mem
497,41917,42.43740674763345,70.50931865074905,mem
498,41918,113.0358272014205,40.090691989063096,mem
499,41919,110.78846746893065,71.51827595190922,mem
500,41920,106.51322159074554,47.5078533677856,mem
501,41921,67.09473151378909,49.835269838061365,mem
502,41923,70.93553038842984,53.84381585955532,mem
503,41924,86.76584658585335,33.831420732531,mem
504,41925,122.17774605795894,34.43555784942985,mem
505,41926,36.54812671846195,37.711740770212295,mem
506,41927,87.52957710445938,76.79551572530562,mem
507,41930,98.07492240303522,35.008551437386004,mem
508,41931,18.729580864545532,70.31513811984428,mem
509,41932,83.17678209821673,70.8388758817567,mem
510,41933,101.83084433715722,64.41643105375904,mem
511,41934,26.407743060652628,19.051187357279765,mem
512,41935,99.66363750916237,41.50460493930528,mem
513,41936,152.16921030560115,54.19823094667771,mem
514,41938,53.2492931298829,53.90178223294717,mem
515,41939,146.55387589198338,39.252034902537176,mem
516,41941,84.09018026692047,29.856393920489698,mem
517,41942,62.35874747701659,62.93371943170871,mem
518,41943,62.094040535091715,39.72437998983415,mem
519,41944,36.36308134461716,56.483812270933655,mem
520,41945,97.6049621229694,60.173475876893406,mem
521,41948,27.350691224931435,44.19479807082076,mem
522,41949,58.513738180416574,91.43043783596585,mem
523,41950,98.62179624635849,64.54909248430738,mem
524,41951,67.87646036473221,47.37674237348237,mem
525,41952,115.52818573895979,69.592437583817,mem
526,41954,116.2707872657253,67.08033520741846,mem
527,41956,40.33729038379925,57.46780171115314,mem
528,41957,51.58424194438021,65.53979825708113,mem
529,41958,26.843924309046923,81.2880154194077,mem
530,41960,72.13773124143141,41.746937737318184,mem
531,41961,79.67247771389054,67.77438458492179,mem
532,41962,37.0602301062984,67.83148151644565,mem
533,41964,33.508817696438435,41.080081842387216,mem
534,41965,46.9005964393791,49.99325382972599,mem
535,41966,129.29713883439132,89.90103777639652,mem
536,41968,17.419590402916928,42.64524468263728,mem
537,41969,70.98431803134572,50.3044628977819,mem
538,41971,88.5592181812085,0.3902781574027472,mem
539,41972,56.86296946518342,57.381804029614756,mem
540,41974,128.8748221771387,45.31548529280818,mem
541,41975,120.2996036043913,39.548140213030926,mem
542,41977,127.80376117295437,62.51122180372125,mem
543,41978,96.78623516103623,73.88652571487488,mem
544,41979,70.01142510204092,58.39698828991425,mem
545,41980,15.720603890918554,43.82603969391562,mem
546,41981,156.20937038753829,32.59169951576111,mem
547,41982,106.2284612823052,30.04688903831048,mem
548,41983,51.59678950178362,54.41972031644559,mem
549,41984,73.54303701084812,21.887099896652646,mem
550,41985,142.49630446276987,78.76325063317707,mem
551,41986,135.41886161554947,27.63293655447423,mem
552,41987,37.96349854554378,78.97625532441798,mem
553,41988,177.9163184976096,88.01932466048497,mem
554,41989,126.06518079231188,72.04181099268989,mem
555,41990,58.45980852539688,45.22699514746451,mem
556,41991,89.98533488952386,72.45819940502714,mem
557,41992,98.56633280283579,73.85793041622543,mem
558,41994,109.61879380330723,69.95816766885184,mem
559,41995,55.20891948298523,30.959744577800308,mem
560,41997,132.55000128912934,33.851935503523165,mem
561,41998,26.848180727733823,46.79910507889953,mem
562,41999,37.50329476347129,40.2507731479613,mem
563,42000,36.611756022741794,78.89156020478237,mem
564,42001,124.06915403313126,45.17993376692471,mem
565,42002,60.77198618337507,41.76895937565634,mem
566,42003,46.73268437666191,41.37486988005761,mem
567,42004,52.34952461222756,48.56339741344493,mem
568,42005,119.4637650300747,20.22062088974625,mem
569,42006,73.19021373562691,75.62493893011012,mem
570,42008,64.02238813899667,30.99133830917907,mem
571,42010,88.94535816457592,44.63389596324398,mem
572,42011,127.37703066408872,43.2766133978986,mem
573,42012,56.94708854803628,41.411994082940154,mem
574,42013,15.143237986057267,33.91684924174727,mem
575,42014,111.04983440103656,21.855432417848398,mem
576,42015,21.76089338995857,30.59112500714773,mem
577,42016,156.21826636099814,15.986269638689166,mem
578,42018,32.96166320373337,85.47734162225505,mem
579,42019,184.50359935713345,29.14339052643547,mem
580,42021,106.04490522494403,67.95243211896954,mem
581,42022,28.54799013220709,62.26032715174182,mem
