,R,v,kind
1293,64.19395760325614,59.58583000099199,mem
4002,64.29212074746269,51.33353454033685,fg
1,64.44089776608135,57.63989031064861,mem
2391,64.56100713478348,38.49327705655172,mem
2490,64.66705132703791,48.14292953536372,mem
3187,64.84965891667305,88.36053934870493,fg
2500,65.01765741765793,65.06039975461172,fg
864,65.06305692776505,85.42134836880409,mem
4562,65.10473460588734,34.54386239447365,fg
510,65.26692460627098,38.57415845869989,mem
3498,65.45694575443315,66.12973055525086,fg
1155,65.60144373836914,58.16688475843522,mem
1719,65.71547765171071,84.53249744778181,mem
2173,65.87810048452117,61.849665635249174,mem
4269,65.92661520903987,60.58725770982136,fg
3442,66.24510837242488,8.67871957670954,fg
1657,66.30873937876868,57.220713781495895,mem
3506,66.33189000739993,92.78674578525153,fg
113,66.50250075303272,85.77480017968226,mem
2395,66.76557138403352,45.67940711978901,mem
1136,66.79089202548319,59.92163124520067,mem
1704,66.88287313285501,80.73969784371481,mem
3908,67.00350658330773,32.92471742097985,fg
181,67.07964169456531,38.63652124350985,mem
920,67.13665059265887,77.58888355242264,mem
2432,67.29447721148247,28.192002957359012,mem
750,67.36163335718318,57.62071546565709,mem
1953,67.40080512335943,44.54905451570013,mem
3491,67.41270230564884,74.58271494263661,fg
2352,67.82243136967999,27.61715203898787,mem
2663,67.85417537351135,37.634158272497466,fg
4163,67.94784848799064,75.9024896375272,fg
308,67.99219807065836,36.25691269169679,mem
593,68.01810478138883,54.6272884242024,mem
3030,68.31343995276826,14.163027481570824,fg
2553,68.57298295963164,90.51682834391642,fg
2383,68.5922309178119,68.34231770485843,mem
3073,68.59601973855415,39.86757929222213,fg
1269,68.60922011005118,42.578614957496136,mem
1058,68.61968333064108,41.27211179163504,mem
4116,68.8297736423012,97.92786469316252,fg
717,68.86273323441897,43.68022985183227,mem
1711,68.93019830743198,30.75723484083188,mem
651,69.22516115376554,39.82714185425071,mem
3536,69.34623263062433,90.0968229704727,fg
589,69.357499022328,28.989635889304328,mem
3983,69.81888461947993,31.136164760185785,fg
1710,69.90083343071538,29.518436043258014,mem
2261,69.94952989643245,30.98714995835668,mem
3856,69.95244216369686,16.41113959069864,fg
3623,70.13869233248604,27.70723467607462,fg
2000,70.25841312668544,63.01147648241405,mem
2279,70.32133061578521,30.58714709379064,mem
1254,70.4886823247179,50.949881661480255,mem
7,70.50646610097508,48.34747059813946,mem
2030,70.56349154044514,18.555185081683508,mem
1774,70.73677615418532,88.0634782539781,mem
1196,70.80942231568254,33.828719516113864,mem
4370,70.82082581176823,81.90484494928674,fg
1200,70.96791567722649,72.18355265698663,mem
1348,71.03472270818513,71.91523305107583,mem
2090,71.09886785635626,16.988967488885528,mem
32,71.10102713496424,35.62120879072172,mem
1567,71.23380537410719,75.31777534375395,mem
2588,71.24932146227863,42.91368499729919,fg
902,71.29387770234554,45.22694895583255,mem
2333,71.51387425164454,40.99310525282957,mem
2168,71.51648660645337,42.7151391232521,mem
153,71.542625552604,35.724738414934784,mem
557,71.78277278061186,23.974982384881763,mem
1547,71.82765494824685,26.87448310216451,mem
1139,72.02412599926555,23.40147870853177,mem
931,72.11395162417976,21.750506807267584,mem
860,72.27288275987055,22.029479266573148,mem
287,72.3486940967245,79.87563503706288,mem
1077,72.45525288934152,47.040552547261846,mem
2041,72.49980922726876,73.41906143533487,mem
1624,72.81605103453697,55.92417222963476,mem
4748,72.89655133308604,39.38133218038786,fg
4285,73.09265055746074,48.594685609954176,fg
464,73.34201308868415,60.685267902200955,mem
2113,73.40220993951753,59.54496624680027,mem
1031,73.55979588441673,40.31915162803523,mem
1879,73.66821696979832,62.52623298809527,mem
809,73.7204688668619,36.53899500117481,mem
783,73.72438199571756,85.11547838869384,mem
1365,73.7451033378031,60.68939718557479,mem
3501,74.29701013138077,61.37854392130691,fg
1544,74.71077696192877,48.2731983743532,mem
176,74.80000069252581,22.319842727875496,mem
1068,74.9386898144346,37.51881907438003,mem
2105,75.01161351546894,55.89382312819967,mem
3241,75.02091121938288,92.44719991397714,fg
3679,75.1195586956217,30.88835167232821,fg
3708,75.18546704576477,85.4667667035487,fg
2713,75.35226087362481,42.81438071943776,fg
1243,75.42998026658911,62.42817104334812,mem
4233,75.47731220148965,66.19982988823796,fg
1099,75.48193632100684,61.46332039052269,mem
2800,75.61778138790075,55.02155939325368,fg
83,75.6830727488549,46.58974499472746,mem
4583,75.79025063293581,96.89293950540792,fg
596,75.9907482339756,49.77056813832532,mem
4532,76.04730360859159,1.7055535353345306,fg
2816,76.13566411643491,96.49771241720907,fg
607,76.41125320766449,75.73165487525246,mem
1585,76.49290635525436,49.89099581016302,mem
547,76.58951933830612,52.89236949776382,mem
4131,76.76424168053141,45.27018030481415,fg
2760,76.87181882044894,32.32546278073116,fg
124,77.21737425015236,39.215292986983535,mem
439,77.31722885365274,51.073714655806405,mem
230,77.37658051688291,35.75618968674026,mem
1173,77.48109184270461,34.622936608694374,mem
3881,77.64973529429227,66.34530062458549,fg
1362,77.69427862543834,46.39378356407121,mem
1701,77.75145793106311,44.78961427018045,mem
3707,77.75721851209384,63.77717821555654,fg
2354,77.76516581937162,26.236335038138147,mem
2174,77.7984606765683,53.00038095278184,mem
567,77.91487077177416,56.850963405387965,mem
968,78.27401761949253,71.90774648987797,mem
1081,78.64158680761544,46.07657428006024,mem
2884,78.6635612532263,18.72402303805549,fg
110,78.98869197135001,16.929272128606804,mem
188,79.01179700164542,56.31727707716018,mem
2428,79.06226988246068,61.306060676038605,mem
709,79.06723460808801,76.64227871446039,mem
2217,79.09095277377305,40.38871164886991,mem
53,79.09734038339052,52.827707753037004,mem
921,79.2514466930118,57.9087467052376,mem
1282,79.46754557136924,63.41570362335688,mem
229,79.49169172288555,40.41816607389942,mem
1149,79.5450171418042,76.97826910687202,mem
1383,79.5722891991683,52.647261139699786,mem
4557,79.64562018950558,48.87565505677958,fg
251,79.88586005858117,59.0016992816652,mem
1926,79.92088188462526,35.71208588981559,mem
3895,79.92414561993384,60.388961668835236,fg
3111,79.96101924375492,80.64105864820314,fg
671,80.2072487506047,52.28606691822865,mem
3721,80.25310863130223,86.28688305633092,fg
8,80.28901682211354,81.992453236146,mem
4396,80.46020261469639,43.64462157323568,fg
1463,80.66555712603868,53.81544346270097,mem
2372,80.69808565572544,35.98512246956345,mem
2245,80.7563653314551,29.48887252113597,mem
4310,80.76756938964705,20.903713638763804,fg
4852,80.85705424949698,38.133444847030376,fg
3358,80.93980310636266,89.81188951554975,fg
1883,81.02225642049689,62.986905638517186,mem
1741,81.07520206714885,63.4534253998816,mem
2195,81.27835709798522,76.78899645155373,mem
4859,81.32714487079733,25.20480924050188,fg
3779,81.39723438913441,53.1632542742243,fg
177,81.40570514166099,70.14240569693087,mem
1409,81.49839640558898,54.90379924837426,mem
4218,81.54429222530975,66.98052087887028,fg
2070,81.65010758073761,19.7321287042102,mem
4844,81.9482765520987,24.77970953588704,fg
4814,81.95279641560694,99.53225537489931,fg
1897,81.99900161108597,6.224635495830777,mem
1537,82.0037946963932,14.560197813538124,mem
2587,82.18045626407459,58.56156368155797,fg
2085,82.53410890370961,23.406296843449425,mem
285,82.54662868676408,66.23740859324978,mem
2329,82.56772974337093,86.70055139463301,mem
4407,82.77113719486377,67.89697327924097,fg
1257,82.77236339529287,65.57198730583171,mem
2813,83.13586091852295,21.693193328631963,fg
4487,83.2472832213526,74.99909380353719,fg
571,83.24995138070445,24.782550053961355,mem
3352,83.38684816480527,78.20015126403071,fg
4754,83.41915718912011,1.2194594332025588,fg
2335,83.57975634049237,44.25864197464149,mem
2905,84.21053897978305,9.684288022427122,fg
3911,84.21632766627006,59.14628763668264,fg
4479,84.27524789975458,97.31302490249071,fg
3981,84.39906771678366,36.31939713975214,fg
2102,84.42506100600784,28.613765108893393,mem
1619,84.49188579223194,62.73748723577627,mem
878,84.56591132291784,44.2669267142795,mem
3561,84.57250966436094,31.38104266763534,fg
222,84.57790329823608,55.33574060519436,mem
1886,84.63165472419905,67.76534237297982,mem
972,84.63346183086931,60.50335921305268,mem
3530,84.77141372434923,91.22364358954808,fg
1649,84.82484129854133,51.61768796580963,mem
1283,84.86765525745858,29.16658593458391,mem
152,85.14502781715798,42.964097821501944,mem
33,85.2191538257668,63.57384949992194,mem
2891,85.24781828231458,2.164896461146867,fg
4215,85.32750734189294,43.83603757305364,fg
1497,85.40175694897509,76.34764744712513,mem
193,85.52942195827552,48.76073349664414,mem
730,85.53547841388965,21.91856935809828,mem
328,85.9396263192614,61.18440843474981,mem
4728,86.17869566795498,54.08972899474685,fg
2136,86.24828959326462,36.28080398732112,mem
2681,86.30696481310753,91.79868506749635,fg
732,86.51128708162436,39.25635035701104,mem
3299,86.51194274934768,5.931419049311303,fg
1231,86.57121698125107,34.57656785305036,mem
3528,86.75000260417835,6.468093351958943,fg
2378,86.89482160289595,42.22989665842702,mem
2502,87.02547102450258,42.59259931237105,fg
4861,87.03637725574274,92.78116081537192,fg
1218,87.07019007563568,45.77885142124558,mem
3682,87.19942361525564,53.57635865252848,fg
656,87.46321480592562,84.59283891978866,mem
2918,87.59283321026909,0.020075714483567708,fg
4387,87.84661080254206,86.15779123167297,fg
4353,87.95697571284686,58.532450129784706,fg
255,88.1942189804344,29.076609618489623,mem
414,88.30324242141684,62.469639443669436,mem
4113,88.34148962706621,82.22500840251065,fg
923,88.46430042565792,41.0331568506128,mem
3371,88.65248376639433,97.7909417539553,fg
1235,88.71546167999117,57.29358906242548,mem
4428,88.76862544832753,21.41578356676439,fg
724,88.95623278263872,51.80079026668718,mem
1485,89.09051557979116,46.09492302284157,mem
484,89.2255797496707,43.18490688598157,mem
1049,89.23547903682648,52.80042256449779,mem
334,89.2489445419218,36.469433257935655,mem
2181,89.29756206113636,36.06653349948952,mem
1074,89.42572856745309,36.696233449021506,mem
3193,89.48894750832146,49.75065040823089,fg
3495,89.87610627406902,90.99075700641548,fg
3087,89.941353685634,81.37134215956938,fg
1072,89.9813406940806,63.47915533237797,mem
4507,90.03684068835062,80.6538987081188,fg
3188,90.11869071511036,35.44336207053743,fg
3044,90.18832947391451,71.81153311535016,fg
601,90.22701201508067,71.70338113643265,mem
2332,90.27451101660921,33.903501267416004,mem
4502,90.31722152707594,22.466944166639053,fg
4818,90.39433074263007,40.950321761305496,fg
44,90.41761149238432,83.05939591013009,mem
697,90.5112990651682,64.1319713085847,mem
1703,90.52688425073208,39.281936496615,mem
3991,90.71297545919745,38.272697846855685,fg
4039,90.76107559929156,79.63452326391071,fg
2935,90.89020115409552,12.456475655366518,fg
2212,91.0481778577586,53.39267266895587,mem
300,91.06509074838344,63.877467950464194,mem
20,91.07894013243269,59.92684464834518,mem
4940,91.20539375333523,92.16561817628364,fg
1971,91.4401736738515,39.098030151596426,mem
3660,91.54448106557848,54.6457219022677,fg
598,91.56405777803343,46.55399196570503,mem
425,91.72699405997082,73.94625176453148,mem
917,91.74944638195394,48.88500324717921,mem
2361,91.9144884615382,63.833182202814655,mem
4384,91.92333621644586,37.0104537581893,fg
3412,92.02764628301416,46.07795604450448,fg
3237,92.1247422313885,74.62910582954203,fg
3993,92.13476172510559,22.789860592495128,fg
4051,92.26684188384456,49.26713136127739,fg
3732,92.42713734137293,43.522406693755045,fg
1791,92.46957720824696,16.159442384482027,mem
4898,92.55313494717815,10.642107441162947,fg
3515,92.66634565620151,13.37446059600967,fg
4959,92.81474467366331,83.49314468147999,fg
1726,92.816159855157,14.233679929050536,mem
171,92.86871521164507,61.381736115564564,mem
2237,92.95669472861499,49.972123913143214,mem
445,92.9622103480386,45.220179053574675,mem
1164,92.9948293345647,45.94497150643575,mem
2903,93.06074577835982,48.894232089798116,fg
1512,93.23723924481202,8.590146605566368,mem
1668,93.55717453510798,30.83370398955942,mem
3036,93.58243928526684,84.07306064200853,fg
4706,93.59872767732244,82.93807345791734,fg
3505,93.6775014823527,10.978388034324837,fg
3494,93.78938213010166,18.55539483800203,fg
668,94.00364291319315,27.46798153484228,mem
3100,94.01355615580336,8.510831400755706,fg
4607,94.07588725433328,14.442992299892412,fg
2003,94.08573336171128,17.718605410326845,mem
4977,94.12646527484114,89.57363491974189,fg
4686,94.26434049326828,41.286825169429676,fg
1428,94.28091843603613,48.05042778888557,mem
2442,94.39412773059372,32.440401352732216,mem
829,94.412733256052,15.875586923721553,mem
4331,94.45935048867462,9.292687094131168,fg
2412,94.63410238676352,22.851570797237372,mem
2791,94.67807141215323,78.98409022445934,fg
267,95.00778564805016,50.29253912124303,mem
4381,95.0449725992858,96.817870263428,fg
1171,95.07160943622186,59.73477882889315,mem
2406,95.21709440603024,67.2561323080482,mem
2149,95.39407710482028,69.12465400567824,mem
992,95.40539819270329,70.80727479101279,mem
650,95.4077683119539,21.43489165832614,mem
348,95.63446158993963,62.455027630806406,mem
2872,95.69552110505181,83.33077840752046,fg
1446,95.71634347796406,72.4215013075237,mem
4185,95.72459573676392,70.47043298935048,fg
4414,95.72779545491531,11.040134909712606,fg
1186,95.76020074975729,33.122112071782595,mem
4806,95.86293270195443,39.75172886801528,fg
1826,95.97376031023457,71.8083705845009,mem
3949,95.9874430960548,81.97996265061491,fg
2106,96.06456789443564,56.00774314351015,mem
4409,96.10536683267976,0.1995446438014028,fg
4880,96.12468444762115,45.93557001888172,fg
2550,96.202658790146,5.044966401315463,fg
448,96.42565556599493,58.97742336434922,mem
3571,96.45791625952793,32.75217085685296,fg
1106,96.67601089258363,20.166542144611267,mem
4718,96.91405305217684,48.74796379533692,fg
1599,96.95365276908643,46.5546696405491,mem
1167,96.96630650053177,43.90637614229624,mem
1345,96.98741646384615,75.26093324198709,mem
3914,97.01098457783036,29.81532096438724,fg
1824,97.03163812592592,42.14055357066748,mem
1605,97.04992708685141,32.09897300472698,mem
269,97.12017164210863,27.08355107414979,mem
2037,97.20401238276058,41.71099485235197,mem
3822,97.22611384271782,78.56164272889626,fg
2487,97.25909067792792,54.61259876153635,mem
4202,97.28184231534976,40.09121523872429,fg
3201,97.29781949651407,28.04861734635321,fg
2517,97.47731799724095,96.21646102530434,fg
400,97.66378990122743,43.0899867774043,mem
1377,97.68302375772221,7.451902450191604,mem
4060,97.71456613767404,88.36674009258087,fg
1396,97.7463737099577,40.39884358191995,mem
3728,97.78747645138752,33.30181626010068,fg
2096,97.88539408071951,57.86581201735467,mem
4829,98.07969684360869,63.32849918131893,fg
1025,98.12528728739328,62.137774413307284,mem
427,98.29596019391272,62.329931571518095,mem
3977,98.32401418556641,9.16421098407173,fg
608,98.40117879994776,47.97578976161825,mem
395,98.48220175142748,53.11193491031728,mem
743,98.55138363241169,28.928650904946608,mem
2714,98.70480603093071,22.306895190407424,fg
2317,98.92954080455002,51.842345896591816,mem
411,99.53351962289035,39.43681942122794,mem
3617,99.59345818829122,32.352163963295304,fg
1767,99.59809903507843,88.8141466245784,mem
1529,99.69609511333536,18.946656302073933,mem
2880,99.8004794816755,84.13862645973809,fg
336,99.8633450239577,43.17765981855477,mem
3382,99.91200134372488,27.88919364489405,fg
306,99.95729339722322,20.69406364443855,mem
3608,100.0196117072203,9.283157865671742,fg
2379,100.06649800543062,30.026046880607854,mem
2077,100.12512805138651,46.48652316874211,mem
3584,100.24739888137177,82.02511468959409,fg
4152,100.26617279425469,99.65068700686156,fg
1202,100.35479018654308,45.387809239720134,mem
4850,100.53394986058036,92.82095307703985,fg
1314,100.68965886532959,67.26912807113308,mem
1870,100.69292391395187,34.967340579672964,mem
1294,100.70660702538679,48.566168029447525,mem
4055,100.7441833807395,99.25232316037571,fg
275,100.90900165987189,53.405945552907454,mem
1127,100.97576450105295,50.488642087540036,mem
4522,101.19837509251026,63.84654857584593,fg
3641,101.35004857923585,52.49845248564858,fg
3785,101.36632982151517,84.38078718141024,fg
949,101.38306683371435,39.64568202768496,mem
450,101.38573961111963,55.0262771789621,mem
4712,101.49511670164705,87.69678877168073,fg
3685,101.49556266924401,55.1673603878159,fg
4560,101.63819690298591,40.08930738587651,fg
377,101.67460328727431,62.82437644670598,mem
1610,101.89416103054,59.15301502020134,mem
2146,101.89655081377913,58.68719566444955,mem
1230,101.92511265112695,80.17527444612087,mem
3526,101.9647849078634,55.59113614613897,fg
434,101.9675087432455,33.40819978012112,mem
2580,101.97489887201364,34.85755086954785,fg
913,102.11157822841623,46.444720884865646,mem
1168,102.12337878735077,25.070748312143785,mem
662,102.45751316131799,38.18956861264135,mem
1857,102.61338038867471,33.12179945185473,mem
1558,102.63949645907064,35.46706450044949,mem
3254,102.6588451169343,64.57813620675861,fg
3840,102.68534829191178,66.51084094095751,fg
1373,102.8508973324813,84.87892081244415,mem
548,102.91384048958021,32.71909238750773,mem
1896,103.12007457918713,58.21553109206649,mem
2577,103.29960689817408,78.63378302525199,fg
500,103.32396612767452,69.41574102381685,mem
1972,103.36376580463345,43.12453151921219,mem
2135,103.39029145235097,39.46749519112039,mem
2017,103.41627962647243,23.10355555570928,mem
4612,103.44435200771534,63.53287376957053,fg
1856,103.53549303413547,41.86816509151475,mem
1284,103.62474996999464,46.18097202471458,mem
2289,103.74778344321793,56.48228683305814,mem
3891,103.77074268659013,1.8914124794667373,fg
2250,103.90226610349258,28.03614893723537,mem
4765,103.931359277242,77.14353565776129,fg
3209,104.060020679812,46.54675837409633,fg
1681,104.10249324190627,34.347565492890894,mem
4535,104.109873103734,89.20008728920317,fg
3860,104.15791950686001,28.604091177548238,fg
1638,104.17584412143309,34.985542693048835,mem
90,104.30549246533899,53.79552368947574,mem
2532,104.35725841603822,42.343775049550906,fg
2276,104.4225698996598,58.57493360869293,mem
3936,104.42925109183876,91.59466893160715,fg
4998,104.47772195022513,65.19705591724471,fg
748,104.67992416200191,55.36930974609514,mem
2132,104.74809965127571,60.996924665188075,mem
1699,104.7726121279713,6.081484850189162,mem
2201,104.77809975400163,39.26440196677619,mem
135,104.959787246805,88.51775997027886,mem
146,105.1697984927738,41.85669526213946,mem
347,105.33327859515677,71.8621467420577,mem
2628,105.34727451989599,23.48669816318568,fg
