,Unnamed: 0,R,v,kind
127,66776,63.29800419782274,49.2568758699024,mem
128,66777,147.1323713929866,69.52603937450428,mem
129,66779,75.7609140859085,27.434950195819745,mem
130,66780,118.61733708802194,32.93247962449101,mem
131,66781,62.0472214982581,50.900887669355896,mem
132,66782,198.13730237787289,36.73136610024496,mem
133,66783,128.54674884193764,61.522348694991855,mem
134,66784,92.98642315830244,59.055891196479216,mem
135,66785,89.21493470769371,58.662943188861504,mem
136,66786,6.073618989082527,48.23696659176777,mem
137,66787,113.86305922617376,58.616215026511576,mem
138,66788,4.044097538300232,42.38218591269032,mem
139,66789,47.140442047078,39.471788155611456,mem
140,66790,138.6070849621424,73.70991727012445,mem
141,66791,19.372475324618012,67.8907797624925,mem
142,66792,25.557460318037013,75.68791609760217,mem
143,66793,32.516978902572326,36.29204779116532,mem
144,66794,98.62538949858157,81.64470206911662,mem
145,66796,85.44037712566127,37.32556445744653,mem
146,66797,195.23388493196418,42.45016226817615,mem
147,66798,83.5267574394912,40.201949424125615,mem
148,66799,104.46983194335822,38.9093624250507,mem
149,66800,29.73541945911426,20.25301438719661,mem
150,66801,16.495386602172612,62.78397247056712,mem
151,66802,152.58939923602145,63.43423019497092,mem
152,66804,81.12734264373601,68.2729491106552,mem
153,66805,121.71381639909883,63.25716221742021,mem
154,66806,19.73449122598893,57.056155291241744,mem
155,66807,107.42041805910736,77.34335038469489,mem
156,66808,122.77250107545308,64.20416321136004,mem
157,66810,118.57238401646453,32.883131065163106,mem
158,66811,46.86685338742754,50.27622904515407,mem
159,66812,127.24576134015331,36.70838218197967,mem
160,66813,9.380792602752145,69.56805673462458,mem
161,66814,190.7838987293288,75.41301624040776,mem
162,66815,92.92467788672501,22.70286939191205,mem
163,66816,38.004216074061674,40.1087655462041,mem
164,66817,50.14262895530989,40.98494012875341,mem
165,66818,36.50195205496746,46.38563043366222,mem
166,66821,91.47285653901434,45.103498411415316,mem
167,66822,55.85651864659106,70.87819617299728,mem
168,66823,86.18293284772423,40.518149757443645,mem
169,66824,157.0024248410653,73.31798279738759,mem
170,66825,124.45976448008696,55.60560695253743,mem
171,66827,79.12835091054981,65.40960414272,mem
172,66828,84.38617416032079,32.07480900994328,mem
173,66829,171.4784649207627,35.924645308886426,mem
174,66830,47.981155479744785,49.84099925635295,mem
175,66831,66.18472516431144,67.09917978641484,mem
176,66832,74.8197784498913,58.78521561971993,mem
177,66833,59.30602282022278,57.04017462382363,mem
178,66835,71.59140142174252,74.01511351914336,mem
179,66836,92.21552389629284,68.53423190795256,mem
180,66837,134.9409907867468,66.00937618794346,mem
181,66839,91.19857930481726,14.559174427297563,mem
182,66840,67.44233327870438,72.60181539603474,mem
183,66841,50.401493257385674,53.41180095753848,mem
184,66842,38.93104205843355,56.77084665377065,mem
185,66843,91.32914515084772,8.034054517910208,mem
186,66844,153.34700122268023,92.05551718848184,mem
187,66845,37.1278904332285,60.538357586440924,mem
188,66846,49.426581233505324,69.3663715326689,mem
189,66847,37.47607508470933,42.58538136507699,mem
190,66848,48.217048637670565,71.33579761731858,mem
191,66849,101.97149692367269,34.55176768549792,mem
192,66851,89.59605741355804,54.84128731292617,mem
193,66853,132.88469681000302,32.19908898132746,mem
194,66854,5.1273394340036536,43.013624538792044,mem
195,66855,107.41221896881252,66.5193637543989,mem
196,66857,45.71156890386918,54.11074553048681,mem
197,66859,42.13600672086722,48.470384414687956,mem
198,66860,61.16027981723007,54.08267033145941,mem
199,66861,118.11650891180979,79.7295491434339,mem
200,66863,93.270673458404,57.84678716532721,mem
201,66864,94.15770657623031,53.579027510099145,mem
202,66867,128.06414230798183,44.53196820727413,mem
203,66868,96.69372305648064,37.77104497411605,mem
204,66869,41.9810350081588,46.06355041248897,mem
205,66870,53.8924617005981,37.75831735611858,mem
206,66871,56.164361294563335,78.17940465204045,mem
207,66873,54.89589371089439,45.995816455008494,mem
208,66874,92.44550361092726,10.88892290190766,mem
209,66875,96.70652046198835,65.69678798251671,mem
210,66877,67.93424528139677,29.81463916140098,mem
211,66878,90.93605659482508,55.5427458873133,mem
212,66879,65.50692628709476,43.66000859120801,mem
213,66880,74.40996750161554,40.521555866019284,mem
214,66883,197.0184345904896,68.12730555383135,mem
215,66884,85.6168305484823,42.708544928968294,mem
216,66885,105.17529820516408,64.25340524876137,mem
217,66886,19.95190361818351,52.27651157567129,mem
218,66887,35.08295146978582,41.57433207750033,mem
219,66888,58.224544907154424,40.768200144612905,mem
220,66889,87.16504570327048,52.172627701663615,mem
221,66890,105.13062958122192,76.22886608742564,mem
222,66891,86.59616705058642,77.04090398443631,mem
223,66892,133.67765433915858,14.599699809313408,mem
224,66895,145.4845657569476,30.673959582140807,mem
225,66896,72.64686896039343,33.96872272772907,mem
226,66898,72.02244824404961,43.73910291130844,mem
227,66899,36.36952424070142,64.18255516620115,mem
228,66900,18.705968101831573,47.43049037749336,mem
229,66901,114.05584030691757,0.09446443796142744,mem
230,66902,50.48587663794922,71.74703237931234,mem
231,66903,128.66176038609862,39.54855788059563,mem
232,66905,86.79220867729894,39.853536575561975,mem
233,66907,94.23189735438316,73.75291517269814,mem
234,66908,103.07590972385758,45.634458804684016,mem
235,66910,23.14037071017569,44.46741491589367,mem
236,66911,49.98151652772429,54.144859280134476,mem
237,66913,80.39608481003735,12.235345997372008,mem
238,66914,86.15827203291961,58.412040614278546,mem
239,66915,102.12811666958623,56.1114138481542,mem
240,66918,116.05578294712284,27.97382405891331,mem
241,66921,93.86981790540457,41.99117118778163,mem
242,66922,16.876259612349305,45.12482613934,mem
243,66923,178.27502700924302,59.673280808060674,mem
244,66925,36.84791555033678,57.18943227000093,mem
245,66926,108.25548454826193,66.7558517643064,mem
246,66927,37.48070087927979,38.74338386393897,mem
247,66930,144.58849386080956,19.950482062724408,mem
248,66931,92.62348547856553,48.95168278271578,mem
249,66932,55.74759428675878,44.943413746349904,mem
250,66933,86.55170519332809,50.447775590640894,mem
251,66935,106.05579895389627,23.455656373764736,mem
252,66936,114.7227888917562,67.83014118292022,mem
253,66937,179.2395213579086,27.349672637587137,mem
254,66938,107.25891403076956,28.691890838187213,mem
255,66939,122.06254079351982,47.1856716284752,mem
256,66940,105.82784476599295,54.80274009865594,mem
257,66942,36.576909787670495,34.46906460620229,mem
258,66943,101.86940602656205,66.58279138618384,mem
259,66944,73.92923728136937,33.13760876724259,mem
260,66945,178.1365588366515,40.354229825526794,mem
261,66947,85.53659156983721,84.65316536398956,mem
262,66948,143.90167012673587,29.53544231850077,mem
263,66949,63.355933789061936,56.37515032227812,mem
264,66950,36.541004538065174,54.880403433693864,mem
265,66951,158.67920810521446,19.117831281106948,mem
266,66952,82.84491931288076,23.69947170236109,mem
267,66954,89.8272032787546,60.537626912808726,mem
268,66955,26.04134466292225,42.86688862666525,mem
269,66956,104.78722087244007,42.16642368417473,mem
270,66957,75.83383842459769,25.21740309772005,mem
271,66958,174.2353181532934,42.134046174839035,mem
272,66959,59.603333856478386,60.02024939177522,mem
273,66961,47.7050506642584,72.40862096232634,mem
274,66962,6.72818708718913,49.25148544206679,mem
275,66964,106.0748521342796,24.711250991038057,mem
276,66965,56.94286363195268,44.724068101868745,mem
277,66966,45.218279635186434,69.99156079776014,mem
278,66967,140.7081845569864,72.16430938616875,mem
279,66969,87.59743729341544,44.580777746362116,mem
280,66970,36.47871955116313,33.07899285627539,mem
281,66971,75.98529685856893,22.81269209742139,mem
282,66972,131.6322695138929,27.101427921162433,mem
283,66973,45.418751354983215,58.19665393350235,mem
284,66974,17.175347449890584,56.33815966660641,mem
285,66975,17.979605585906093,62.64405198855497,mem
286,66976,116.98198133625105,59.75248508878664,mem
287,66979,70.07015103657196,65.49341835075279,mem
288,66980,89.08578671826771,37.67138463333056,mem
289,66981,48.8160176923523,51.382351024360894,mem
290,66982,33.3904823912542,62.13567382127077,mem
291,66983,22.255660030008418,52.47733794820582,mem
292,66986,144.2618595075398,45.98771498769229,mem
293,66987,93.40030045225453,36.0308391827326,mem
294,66988,97.04869162074922,35.63965608513437,mem
295,66990,132.0917097111178,2.640098267667,mem
296,66992,11.731516102963855,41.15359202765274,mem
297,66993,83.15857606268581,39.572400706149466,mem
298,66994,90.7426593083791,52.50730447170957,mem
299,66996,14.03999197429172,39.17770755694941,mem
300,66998,139.00141199499814,29.2618049685852,mem
301,66999,28.460992654394822,47.50001863235375,mem
302,67000,41.49966708940861,83.35328463636827,mem
303,67001,80.48400309917244,53.556594635335074,mem
304,67002,54.38107545156039,61.65079869994477,mem
305,67003,154.11108404306108,77.61068872722544,mem
306,67004,95.41934849468407,69.4889241362594,mem
307,67006,91.75610298757984,44.690607865174684,mem
308,67007,151.35562155195356,46.00701542041985,mem
309,67008,138.2746762235345,62.07069495907403,mem
310,67009,153.3285086672578,41.321289507826535,mem
311,67010,66.30986385292572,63.27695760000528,mem
312,67011,100.0790748746828,52.12982300926445,mem
313,67012,122.39096604827787,27.500119726173438,mem
314,67013,77.0401457911588,24.61701797389801,mem
315,67014,31.117569043617,13.388083067738819,mem
316,67015,48.001878904994975,31.818546026678945,mem
317,67017,172.24519651149876,45.43438468633976,mem
318,67019,169.06860341646043,89.41327080610264,mem
319,67020,27.15297130019189,51.07233545115239,mem
320,67021,98.50207948577236,72.27850180497809,mem
321,67022,46.88496659688198,43.22934274485238,mem
322,67023,176.28021842252912,85.63062811321906,mem
323,67024,63.44908349902094,60.18457142231214,mem
324,67025,98.04079993430308,74.49094607842359,mem
325,67026,189.2706004357447,4.471737833225441,mem
326,67027,68.42742290977918,48.56292097627677,mem
327,67028,199.26359694783423,47.33037348322108,mem
328,67029,116.0765492186512,19.81572305803152,mem
329,67030,183.24796898214439,32.942501222394014,mem
330,67031,180.31595196686337,96.63132664010188,mem
331,67033,115.97299877043629,72.99398924683554,mem
332,67034,86.95537942002424,54.805299286580365,mem
333,67035,63.288262993818904,29.993972722501148,mem
334,67036,74.0792523496427,93.95984146494841,mem
335,67037,62.445167742271614,36.30288239551835,mem
336,67038,170.06641208554188,71.86530340506467,mem
337,67040,91.2952579927228,57.034099313386925,mem
338,67041,64.12293334765307,31.280023151543606,mem
339,67042,52.13815754670125,55.41813085764817,mem
340,67043,52.987688383409726,55.582031864145634,mem
341,67044,54.350100312573716,62.97178194082197,mem
342,67045,43.975966665147155,38.98917993424397,mem
343,67047,191.8669253081516,62.181554325353744,mem
344,67048,66.79287055973337,34.05901781040503,mem
345,67049,11.396733851396847,49.31516029370235,mem
346,67050,94.7770240353118,30.93394957818207,mem
347,67051,129.64127727451904,71.93941734956881,mem
348,67052,4.019684067125079,56.311974316161646,mem
349,67053,22.475252052942334,34.62912875826385,mem
350,67054,158.19566024398253,22.2296154646445,mem
351,67055,163.19176765529554,35.933145516298865,mem
352,67056,141.33709940896242,61.308648101208675,mem
353,67057,35.21082552149324,66.23908925042639,mem
354,67058,57.176607033792536,42.76818339930203,mem
355,67060,39.38672381460617,45.42613700511965,mem
356,67061,85.31680151742422,15.505156935768902,mem
357,67062,55.2206892731256,57.3600806586884,mem
358,67063,108.94171079662769,29.099818357577032,mem
359,67064,70.41945191318136,23.94484989335619,mem
360,67065,8.087385556295278,54.680440643541786,mem
361,67067,66.42537600031582,49.893279923629805,mem
362,67069,111.50850512922207,69.29738650420114,mem
363,67070,18.13789299604232,46.93933133401371,mem
364,67071,95.92101551157741,34.72898996295818,mem
365,67072,68.4777436388297,61.11112944202459,mem
366,67073,87.03508277377689,72.17551957080957,mem
367,67075,84.36321395473506,68.43826895642425,mem
368,67076,122.67727018032194,29.078389690673532,mem
369,67078,141.25890298620698,23.865599581353177,mem
370,67079,113.41903950518278,56.4063586245276,mem
371,67080,70.87208985137538,58.46423116752428,mem
372,67081,69.84943455696938,56.135909517750214,mem
373,67083,98.36076228545208,49.680617930704756,mem
374,67085,66.34085002784515,60.02786739043951,mem
375,67087,136.70867748781188,51.90174324518907,mem
376,67089,34.86992315410076,44.94913378473272,mem
377,67090,25.449190818829774,51.38283920920736,mem
378,67091,40.653217126126094,50.60112241279087,mem
379,67092,92.50082032322966,93.24551645154136,mem
380,67093,14.103614273142966,20.064992006556622,mem
381,67094,69.70078979856504,75.04682807999788,mem
382,67097,109.31680809385159,43.20211872739247,mem
383,67099,52.649231304847746,49.405663589894154,mem
384,67100,97.48343796591057,66.48257092915514,mem
385,67101,74.53597851974673,35.48094720187637,mem
386,67104,52.357568892986315,23.9541809875978,mem
387,67105,102.46223241758715,20.66345049505917,mem
388,67106,92.86956614940182,64.01397201296459,mem
389,67107,34.29566306351779,23.757829553767763,mem
390,67108,111.99849640267685,76.37986715355018,mem
391,67109,16.36678023468168,41.89782057469708,mem
392,67110,48.59061266615719,31.405875683781854,mem
393,67111,150.4435386383691,78.99439544289459,mem
394,67112,62.331435637198226,34.87635069115426,mem
395,67113,193.05004134408057,41.64970857276257,mem
396,67114,36.87165098751583,40.00346981803633,mem
397,67115,131.15480759234651,54.38539817605171,mem
398,67116,68.4498316055969,37.816672522955365,mem
399,67117,33.02429079427889,26.04912848833144,mem
400,67118,160.6573612302727,52.73337567353271,mem
401,67119,97.15150417288537,15.660248683823838,mem
402,67120,117.96870483794416,75.19162821447745,mem
403,67121,25.65981099408874,48.66093451125208,mem
404,67122,84.6443647497793,41.765978077211685,mem
405,67123,88.25974266891353,55.4502014720091,mem
406,67124,192.69807283305042,44.70961753143477,mem
407,67127,139.34508300719318,47.95636781866172,mem
408,67129,21.7420435941598,47.83625618129057,mem
409,67130,193.0563770640292,41.839207489834045,mem
410,67131,65.36528629058931,48.512087919896935,mem
411,67132,71.5720961180088,43.882627178151296,mem
412,67133,73.02917951122994,52.82293910490458,mem
413,67134,64.91005260215063,73.42659384342238,mem
414,67136,137.40509323175914,20.371491449817526,mem
415,67137,83.64659957981289,32.82684065833044,mem
416,67140,62.3667110326316,74.04397456860359,mem
417,67142,63.25830817444933,78.76344908629417,mem
418,67143,157.7636402110683,46.40796079297992,mem
419,67144,81.16067490463405,66.10875272931347,mem
420,67145,48.74171357477358,57.43260666426358,mem
421,67147,58.45685892807861,36.22151839948832,mem
422,67149,53.03857655736354,43.74897704895165,mem
423,67150,57.06552235676118,41.09259970868869,mem
424,67151,139.5130455623235,31.888776060206197,mem
425,67153,92.69496110545641,37.69977205717911,mem
426,67155,12.013094854110115,79.70475461669155,mem
427,67156,159.2052100770197,30.532279197662593,mem
428,67159,196.3588669998784,29.159862315560478,mem
429,67160,111.49364660448116,34.30557693787411,mem
430,67161,92.29064448095316,33.18462691832454,mem
431,67162,171.02003115297074,19.332802847183302,mem
432,67163,79.8400005079944,42.04764512335976,mem
433,67164,53.320244331785744,63.099051416780824,mem
434,67165,50.483069121716994,75.28909606334875,mem
435,67166,72.90621010408205,46.707273267820455,mem
436,67167,170.92710953187137,38.06941013880929,mem
437,67169,140.56067567807443,45.385752728395516,mem
438,67170,34.79736644949476,61.980484155085996,mem
439,67171,143.6673942123461,43.187463639725465,mem
440,67172,198.45097776953318,64.50964486497834,mem
441,67173,115.12299510744002,74.9489765918357,mem
442,67175,146.80984684188533,70.81506326721491,mem
443,67177,30.511726355493998,65.69183251171759,mem
444,67178,30.185176388191515,67.43478087748115,mem
445,67181,39.425073366159786,61.433149541358716,mem
446,67183,69.9300555697267,39.219280987120115,mem
447,67184,50.7371997586805,59.61556812718546,mem
448,67186,48.88782408992177,41.19332025305044,mem
449,67187,198.3143729688388,62.70362435286845,mem
450,67189,101.06877562085245,59.87230295657958,mem
451,67193,78.86748993863085,51.023012257306135,mem
452,67194,47.305429425900385,60.97939917592636,mem
453,67195,146.91368173519663,78.524358359475,mem
454,67198,106.37011844683605,33.89333466079986,mem
455,67199,100.7048414642994,4.0706787923653485,mem
456,67200,35.222835517773596,87.8936964602211,mem
457,67202,182.01929376932256,57.70468794371517,mem
458,67204,110.26822735617243,39.8646222105654,mem
459,67205,46.661497359950296,30.924962808294072,mem
460,67206,101.79721335001447,83.71364112045288,mem
461,67208,54.842239614433524,48.63738257674076,mem
462,67209,95.30756153220987,24.79660605347495,mem
463,67211,64.55888055604703,65.0775363567299,mem
464,67212,43.12650502528847,62.20316739261838,mem
465,67213,34.19709538636173,48.45441529479663,mem
466,67214,136.0706703914831,46.4846875244352,mem
467,67215,67.82158925135428,54.63483178718115,mem
468,67216,78.41619126117736,58.441889354012524,mem
469,67218,107.9252681633616,29.539167717977172,mem
470,67219,72.10044122866016,46.62269183655094,mem
471,67220,67.90895373255867,38.48724286183123,mem
472,67221,84.24314799176827,16.529059347699974,mem
473,67222,48.93510217177058,34.61588734212557,mem
474,67223,97.48203704931913,39.616507985538284,mem
475,67225,59.03955743050002,41.243650153438175,mem
476,67227,55.463434763339116,59.37093870574286,mem
477,67228,59.15053083830089,50.511637138812866,mem
478,67229,60.47634078165418,72.41313310191829,mem
479,67230,35.943574502465786,36.80368473144183,mem
480,67231,176.8925024305703,71.06467844060316,mem
481,67232,88.58372792023468,61.98707522120197,mem
482,67234,55.025578654071815,47.95632792007029,mem
483,67235,182.23541890698883,9.63690791741258,mem
484,67236,62.82713916525673,19.221815043655734,mem
485,67237,53.77235534519736,47.39675310151145,mem
486,67239,66.9680999820482,26.73559359272836,mem
487,67240,42.368230459533684,39.99714322099536,mem
488,67241,158.53727215418664,30.31499870502693,mem
489,67243,148.11837639059954,30.88471572829453,mem
490,67244,6.966418346347416,51.670992445364284,mem
491,67245,99.91838773823768,29.73491902374597,mem
492,67246,64.95657985016854,46.30924071323592,mem
493,67248,165.09887087137585,54.052825871473416,mem
494,67249,46.05283542637085,36.29892110806303,mem
495,67254,67.36555340805886,46.3608034577557,mem
496,67255,39.00078727311731,51.77981621699367,mem
497,67256,74.35376273087665,55.686521157473294,mem
498,67257,106.36789876102092,45.37289441597992,mem
499,67259,182.01847292341796,24.52989081474053,mem
500,67260,122.17196507314807,60.40270083547504,mem
501,67262,38.776225074000735,51.93748256416796,mem
502,67263,20.444747248729698,40.05083468586813,mem
503,67264,73.13717204128365,27.761938186978195,mem
504,67265,84.47184731257354,35.27589439976248,mem
505,67266,161.11286867449766,23.197694804121717,mem
506,67267,170.0947499077199,29.47115019370437,mem
507,67269,136.4867706585969,42.58407927700814,mem
508,67274,168.032853653234,29.11235969219512,mem
509,67275,75.48302941190919,45.77634366412847,mem
510,67276,125.58318495253843,39.73546307434757,mem
511,67277,86.55284651431997,32.16613274385301,mem
512,67278,116.21954259358424,45.157530232729776,mem
513,67279,94.52388945572929,57.06648375222914,mem
514,67280,58.86718917394869,43.300226926557634,mem
515,67281,39.21436880322533,36.164317658290436,mem
516,67282,77.6593531732165,18.73092602473377,mem
517,67283,26.83184739361763,63.37677946883122,mem
518,67284,20.559758149527337,22.7547003313544,mem
519,67285,19.397303125761372,40.91058459387572,mem
520,67287,164.03955103177728,35.649304708024204,mem
521,67289,105.63829180597719,71.75942976137253,mem
522,67290,13.507878920678403,25.94243583421564,mem
523,67292,93.79796238886959,79.21504589072637,mem
524,67293,86.83968472170227,47.10918514478221,mem
525,67294,127.43815903228365,73.83544110429365,mem
526,67295,102.48318842835528,22.949627928853932,mem
527,67297,117.05136684383093,65.65659899013532,mem
528,67298,175.5993477460418,34.235180273795216,mem
529,67299,118.51836608333358,13.338249740233344,mem
530,67300,13.490123946535725,52.429317882767116,mem
531,67301,14.556304653462167,27.513103814031496,mem
532,67302,111.93121684397931,59.65964994929028,mem
533,67303,50.87150962042162,59.18739920468419,mem
534,67304,74.12747876202342,69.41054896620228,mem
535,67305,84.09472585309511,68.88824528406167,mem
536,67306,102.63861779045229,34.06492346157067,mem
537,67307,33.12850766872694,65.62609905700046,mem
538,67308,113.41915874688436,73.68775587388218,mem
539,67309,130.54678852868454,81.24487475805788,mem
540,67310,86.89379645582977,32.34918636564507,mem
541,67311,87.81660683696201,57.01671718391961,mem
542,67312,156.5151167527967,50.967291276735665,mem
543,67313,75.62664322072824,50.102936272999784,mem
544,67314,76.63149022255605,59.31942385080039,mem
545,67315,33.487751291695446,35.3507382993776,mem
546,67316,86.1787173307713,19.08203636069346,mem
547,67317,13.533752028378384,43.19500954894378,mem
548,67318,144.55466731762738,46.51999747808291,mem
549,67319,68.16386082608841,46.673570300615175,mem
550,67320,105.41317952552969,14.894906750930822,mem
551,67322,75.6889804245822,52.93751341642145,mem
552,67325,34.572256921509556,65.20604830366918,mem
553,67326,136.1548749784823,58.06757422797636,mem
554,67327,177.44983859308465,47.068447561845595,mem
555,67328,15.679862722031697,47.461887705295105,mem
556,67329,38.31721150724125,21.778700600256208,mem
557,67331,87.82338388274546,56.00056890543679,mem
558,67333,29.678793204662103,50.563619569000686,mem
559,67334,134.24570825741876,58.78556743231081,mem
560,67335,121.74101462813948,32.484291424621546,mem
561,67336,151.60131415710887,48.819442384376075,mem
562,67340,84.9609473110341,66.18726333205372,mem
563,67341,137.1125420330257,68.81710504912922,mem
564,67342,32.24893992593644,29.809218639272377,mem
565,67344,69.46799412118163,63.77916395006751,mem
566,67345,56.9787095642125,42.790015145539925,mem
567,67346,139.8441648633034,47.81669432505903,mem
568,67347,86.37884134923797,29.468555067886733,mem
569,67348,26.178841308238148,42.04903787913505,mem
570,67349,162.77345206066929,42.60433876736831,mem
571,67351,108.02524513886986,86.08360328662366,mem
572,67353,97.2294720152708,53.22375559575518,mem
573,67354,89.1460078456164,33.17737482435733,mem
574,67356,160.85243156234156,80.5639788383957,mem
575,67358,124.82074192505414,64.64641132813271,mem
576,67360,60.97590705644284,54.24994266289871,mem
577,67361,6.461061298204531,47.688734484615146,mem
578,67362,10.89223247782317,38.84572058790761,mem
579,67363,35.15461290621555,76.87084825198009,mem
580,67364,114.7605020703445,26.06178302641925,mem
581,67365,170.18400278805115,49.4735954303189,mem
