,v,R
201,27.47424515504116,60.503990723540106
202,68.94364220085525,60.77218129587205
203,59.14999335265696,60.95344715632511
204,34.245072142978266,60.96227896062257
205,53.1576375373499,60.982679705625294
206,83.04858643418656,61.017809303212225
207,37.864208857534976,61.02445853764542
208,49.287632021713286,61.26763177633188
209,43.24012439756729,61.29133152904186
210,5.218896716015394,61.41609076836112
211,61.920981544280046,61.49692157923664
212,46.71858922838523,61.53013005074957
213,34.34812365836777,61.57068830376397
214,47.848768386187665,61.604507452303935
215,37.1282908565096,61.68530210216548
216,63.60909935815546,61.710817338673
217,58.472372241637856,61.971010441735075
218,38.91757276949545,62.78457702825498
219,55.9902023586892,62.79988001785923
220,50.79801628964904,62.8406261058601
221,58.89120817250724,63.01433661115064
222,99.467228917152,63.1602150148719
223,65.01780977584811,63.17390549110785
224,80.69212137958823,63.401688093263296
225,36.16204361127193,63.52104301580944
226,46.85787992086088,63.60611036699839
227,18.68230725421313,63.65652876935185
228,54.59025032925038,63.89574805806093
229,67.19297356332315,63.95239847326831
230,59.58583000099199,64.19395760325614
231,74.00693003017766,64.42233707288219
232,91.3384023672624,64.46425411434555
233,57.89686018212844,64.4962675833224
234,39.95024102155828,64.71516744440973
235,88.36053934870493,64.84965891667305
236,41.17119441717736,64.91223683493314
237,87.41425885463705,65.03117986221697
238,79.22892933409607,65.14953218252126
239,40.464372856826294,65.19588339984503
240,48.76407084646177,65.38176866515417
241,70.12755465473292,65.56532316803369
242,33.48910657137564,65.737655361877
243,30.573925846276463,65.81462611641446
244,33.82409124665424,65.88743175447686
245,8.67871957670954,66.24510837242488
246,44.1026995279024,66.3692207380041
247,51.671469975053256,66.5946293264914
248,85.91861025154913,66.71191627509923
249,45.67940711978901,66.76557138403352
250,59.92163124520067,66.79089202548319
251,67.94288799870694,66.80789667385163
252,79.63417399598393,66.97778704118664
253,65.13993721866052,67.04425979531098
254,99.41669584638441,67.08651195578689
255,34.62727577462986,67.20385182361706
256,28.192002957359012,67.29447721148247
257,57.62071546565709,67.36163335718318
258,61.15455284199567,67.36858385208583
259,74.58271494263661,67.41270230564884
260,47.23691740606415,67.5288740227142
261,50.55064170598674,67.74033575573607
262,64.0692718802586,67.75642858386418
263,37.634158272497466,67.85417537351135
264,37.33791621620476,68.0390774755825
265,40.20631465665209,68.24293579237506
266,90.51682834391642,68.57298295963164
267,46.35637153891345,68.7259233024829
268,61.090556054650705,69.6087177731358
269,31.136164760185785,69.81888461947993
270,34.85175220882682,70.29286003192341
271,48.34747059813946,70.50646610097508
272,59.240232951185504,70.5991835184525
273,89.86991843808693,70.68263399620993
274,45.9371034849789,70.6907972095536
275,66.20559932433713,70.69211646021374
276,88.0634782539781,70.73677615418532
277,33.828719516113864,70.80942231568254
278,97.60570175717298,70.85644192716941
279,59.78619890137658,70.88438530560283
280,76.79053366312915,70.96017013071948
281,36.69597733211195,70.9946096848533
282,60.56401595360053,71.17379560375161
283,72.3145545729071,71.24383979873954
284,69.8307489005838,71.25511874563004
285,83.27559712846937,71.47916009200523
286,40.99310525282957,71.51387425164454
287,39.36098174313175,71.62927229131995
288,23.40147870853177,72.02412599926555
289,82.04026647229202,72.04359254109718
290,47.43756763772917,72.08891962888897
291,21.750506807267584,72.11395162417976
292,22.585222965713573,72.30720138729542
293,79.87563503706288,72.3486940967245
294,47.040552547261846,72.45525288934152
295,73.41906143533487,72.49980922726876
296,28.39804100542749,72.50843851255584
297,32.721284722176236,72.72423701210265
298,55.92417222963476,72.81605103453697
299,73.2535020340017,72.88939853349007
300,70.31212108885097,72.92609493397936
301,31.64771307341113,73.05491027634477
302,68.6638737508396,73.0618065934733
303,48.594685609954176,73.09265055746074
304,53.6353217369178,73.12573004472462
305,45.9086909561122,73.30927738203016
306,60.685267902200955,73.34201308868415
307,30.458960154900986,73.39745081162401
308,71.534744511019,73.51169046524001
309,35.014858189747144,73.54880914552871
310,85.11547838869384,73.72438199571756
311,32.79976749897349,73.83822420365797
312,68.520076799589,74.09742192116593
313,67.69497171185661,74.26243398596445
314,34.96879970103164,74.42384102653627
315,14.665808149337408,74.43807314782916
316,34.31621710601532,74.81651801374133
317,37.51881907438003,74.9386898144346
318,26.05629063241756,75.02174271987779
319,62.4284822378384,75.18899136559541
320,33.54313204781936,75.3810480921692
321,62.42817104334812,75.42998026658911
322,88.91434134718,75.55273743207361
323,78.62194877383855,75.58332295335711
324,42.82380549675531,76.06204635161872
325,96.49771241720907,76.13566411643491
326,10.072256486040203,76.2513118406367
327,46.637667620414994,76.31073973586221
328,65.73960955729974,76.38732583106713
329,75.73165487525246,76.41125320766449
330,84.95912073129367,76.4225968093494
331,91.99971600934343,76.62783325411709
332,45.27018030481415,76.76424168053141
333,59.36974575825876,76.83289511727438
334,32.32546278073116,76.87181882044894
335,17.111913668302947,77.04863813771016
336,51.073714655806405,77.31722885365274
337,85.68596191853888,77.3395983929212
338,35.75618968674026,77.37658051688291
339,70.75360415482079,77.44514060170242
340,34.622936608694374,77.48109184270461
341,43.940236555414735,77.52934609305798
342,66.34530062458549,77.64973529429227
343,30.90068668214468,77.75892217451167
344,56.850963405387965,77.91487077177416
345,67.69390156031545,78.12268814275886
346,42.528388377087246,78.12717353092279
347,39.936721470022064,78.16143135138866
348,52.1994335670734,78.23904018745313
349,73.50091672549955,78.30730606448749
350,11.736455231632734,78.86746391642578
351,33.879221100575016,78.92311715334846
352,61.306060676038605,79.06226988246068
353,19.15163785760143,79.16095642908665
354,57.9087467052376,79.2514466930118
355,63.41570362335688,79.46754557136924
356,52.647261139699786,79.5722891991683
357,40.40011716115416,79.61773970603156
358,59.0016992816652,79.88586005858117
359,80.64105864820314,79.96101924375492
360,34.269401944519984,80.0399930115718
361,58.92955428165421,80.14340381121148
362,86.28688305633092,80.25310863130223
363,79.67509112452298,80.33371561044117
364,3.4400836422786654,80.37062220749539
365,45.37591036860899,80.40148478531756
366,66.14951040866697,80.64462294250762
367,53.81544346270097,80.66555712603868
368,53.50049683526402,80.6810270592024
369,29.48887252113597,80.7563653314551
370,72.03291921022023,80.78340296826836
371,46.82742040599845,80.80799741517534
372,38.133444847030376,80.85705424949698
373,62.986905638517186,81.02225642049689
374,63.4534253998816,81.07520206714885
375,44.468611724511874,81.17802173467844
376,22.05802151643724,81.36221582292738
377,70.14240569693087,81.40570514166099
378,66.98052087887028,81.54429222530975
379,64.58868319630388,81.58272689662077
380,38.82505682313728,81.70996636748448
381,48.875936051272156,81.88210660779245
382,90.4151518173639,81.88849416758326
383,40.89381956515803,81.9473644239444
384,6.2246354958307775,81.99900161108597
385,18.534199536084518,82.02993296975836
386,23.406296843449425,82.53410890370961
387,66.23740859324978,82.54662868676408
388,78.41814586941359,82.62828006514655
389,74.58320589958515,82.66737832047966
390,60.35740750830853,82.79229457207882
391,99.62603759412953,82.80647544673981
392,18.531998352061862,82.81962287317884
393,29.55642148533631,82.92047525940026
394,21.693193328631963,83.13586091852295
395,39.588703304219905,83.16471589694909
396,66.8976305663529,83.37285161917977
397,44.25864197464149,83.57975634049237
398,77.20897720653075,83.58689649896708
399,68.62788783869179,83.93770003720392
400,9.684288022427122,84.21053897978305
401,56.284221955709285,84.39981015447363
402,92.02637942932205,84.40842056766412
403,28.613765108893393,84.42506100600784
404,85.23713396451353,84.43684157585766
405,7.1314202188872,84.4567711893762
406,61.41979039301432,84.54533151801922
407,71.06657742039648,84.55379448708857
408,44.2669267142795,84.56591132291784
409,31.38104266763534,84.57250966436094
410,55.33574060519436,84.57790329823608
411,53.01664060279877,84.80429055677003
412,21.825586737608074,85.00456518424345
413,42.964097821501944,85.14502781715798
414,63.57384949992194,85.2191538257668
415,68.93785475275772,85.2540694655778
416,91.59381734538172,85.36532229759109
417,60.62349508074392,85.47620775102922
418,48.76073349664414,85.52942195827552
419,67.63609225019205,85.8532796142943
420,61.18440843474981,85.9396263192614
421,99.41842694195458,85.95094041073679
422,12.545515268506165,86.05642252548506
423,64.37288899282927,86.15146850681404
424,78.30805316139423,86.27912773865921
425,91.79868506749635,86.30696481310753
426,45.90403294866107,86.43177283496055
427,75.70015696193812,86.45668829582917
428,5.931419049311303,86.51194274934768
429,69.88089525829679,86.53615174582075
430,42.22989665842702,86.89482160289595
431,42.59259931237105,87.02547102450258
432,73.20446787465754,87.02553978907083
433,38.17469875678629,87.2219549196636
434,56.8730749297239,87.2979520805624
435,84.59283891978866,87.46321480592562
436,90.607896946536,87.49439999516402
437,36.7806094774184,87.55176634657629
438,76.19849116523885,87.74474900215073
439,57.32047815997905,87.85548184844961
440,41.89488715399182,87.88873425975002
441,29.076609618489623,88.1942189804344
442,85.3504423526575,88.19913581173353
443,62.38179651129154,88.23399074764704
444,39.532436723353904,88.24581250241133
445,59.77059422923188,88.29074518494566
446,82.22500840251065,88.34148962706621
447,57.33967286538996,88.41865891493609
448,35.1239772867824,88.45870538079218
449,41.0331568506128,88.46430042565792
450,33.754097896614155,88.56492989582158
451,25.400260842244826,88.60646575465805
452,26.67234008152934,88.61554454709797
453,97.7909417539553,88.65248376639433
454,39.89937273865522,88.8922325653175
455,48.92489885287336,89.08670573000532
456,52.80042256449779,89.23547903682648
457,36.06653349948952,89.29756206113636
458,44.55703796310432,89.40480512923054
459,36.696233449021506,89.42572856745309
460,46.67567932558483,89.48618046077334
461,62.471983055895045,89.74478532015719
462,36.00030576405983,90.15903471962143
463,33.903501267416004,90.27451101660921
464,83.05939591013009,90.41761149238432
465,73.58038253877515,90.48824735012111
466,39.281936496615,90.52688425073208
467,29.4442602002321,90.6198359466268
468,35.1811165665236,90.63218782300855
469,38.272697846855685,90.71297545919745
470,23.938541818957162,90.72890300794592
471,98.64117138307907,90.73300864265622
472,79.63452326391071,90.76107559929156
473,12.456475655366518,90.89020115409552
474,80.84017085686051,91.07523756012964
475,92.16561817628364,91.20539375333523
476,59.924939907781976,91.37167064928849
477,92.14496879187668,91.49433747149313
478,39.60916411725661,91.68663824235432
479,48.88500324717921,91.74944638195394
480,12.744270894697053,91.86895157573214
481,39.429107052904655,91.86944032605592
482,63.833182202814655,91.9144884615382
483,37.0104537581893,91.92333621644586
484,63.49731505549496,92.02899702338628
485,74.62910582954203,92.1247422313885
486,48.02053334162113,92.22714066022004
487,49.26713136127739,92.26684188384456
488,15.20606002972346,92.3910291562458
489,16.159442384482027,92.46957720824696
490,65.21039947710472,92.54001713617608
491,71.72957920517466,92.69107187285894
492,21.632378090593534,92.783535232417
493,42.2201658877076,92.79574247601116
494,14.233679929050536,92.816159855157
495,49.972123913143214,92.95669472861499
496,39.72571591727723,92.96506934200019
497,75.60689245023244,92.99038858270866
498,45.94497150643575,92.9948293345647
499,72.59717306625794,93.17461882351223
500,46.527298238749246,93.30296278278335
501,40.34037095193995,93.41443170627014
502,84.07306064200853,93.58243928526684
503,80.1349837594408,93.62661571681495
504,58.60824692652324,93.81025350420366
505,89.72065375842388,93.97710426069028
506,27.46798153484228,94.00364291319315
507,15.875586923721553,94.412733256052
508,9.292687094131168,94.45935048867462
509,12.724501188606816,94.49892586641009
510,78.98409022445934,94.67807141215323
511,72.09698657673316,94.6810719789773
512,66.01505299916019,94.95407939885081
513,54.302157583766224,94.99072479563485
514,50.29253912124303,95.00778564805016
515,59.73477882889315,95.07160943622186
516,65.0969470743606,95.10318182536938
517,21.726299268902455,95.22708739326157
518,76.21788095824033,95.37498738307279
519,69.12465400567824,95.39407710482028
520,70.80727479101279,95.40539819270329
521,23.862227398835678,95.47822035482749
522,70.01421442528871,95.63968064452564
523,78.86214425896175,95.68511554479666
524,11.040134909712606,95.72779545491531
525,22.13391802597545,95.73287772875273
526,33.122112071782595,95.76020074975729
527,23.08006980293311,95.83184278157455
528,39.75172886801528,95.86293270195443
529,71.8083705845009,95.97376031023457
530,0.1995446438014028,96.10536683267976
531,22.682589771014193,96.12406760749218
532,75.99904323020273,96.23716142156445
533,77.34145422751638,96.3756709564686
534,50.24255171523475,96.58323758009632
535,20.166542144611267,96.67601089258363
536,80.11567961209155,96.95441313439429
537,43.90637614229624,96.96630650053177
538,75.26093324198709,96.98741646384615
539,42.14055357066748,97.03163812592592
540,27.08355107414979,97.12017164210863
541,78.56164272889626,97.22611384271782
542,44.05184837316166,97.23726261358021
543,54.61259876153635,97.25909067792792
544,28.04861734635321,97.29781949651407
545,44.66494452532916,97.31304834727621
546,67.19874089408343,97.38816645385864
547,56.421825473945596,97.43299347988113
548,68.64674814819347,97.52687504986211
549,88.36674009258087,97.71456613767404
550,77.3316952066627,97.72340132521069
551,40.39884358191995,97.7463737099577
552,68.36154851565071,97.80002554567206
553,79.82808158295951,97.87505411570092
554,57.86581201735467,97.88539408071951
555,0.4141553673477176,97.91970815078112
556,95.89378730643385,97.92731727059449
557,72.03043420606043,97.98291707113638
558,52.46420184984182,98.04345833320178
559,63.32849918131893,98.07969684360869
560,62.137774413307284,98.12528728739328
561,9.233016091062495,98.13625308333636
562,55.203156981019326,98.36278191998078
563,47.97578976161825,98.40117879994776
564,53.11193491031728,98.48220175142748
565,49.62214347459164,98.55291478845655
566,71.88140593213731,98.72735920537828
567,77.30087344578664,98.92774535048888
568,15.224924601762725,99.04945237766495
569,74.76522936166221,99.12194740216646
570,32.352163963295304,99.59345818829122
571,76.54710201052242,99.73879888931556
572,16.553817010599346,99.77969482867037
573,35.26532309652734,99.86685768761696
574,27.88919364489405,99.91200134372488
575,75.98095542701907,100.10456711887535
576,47.610070241599395,100.1138532610914
577,63.47443214406489,100.15508713756614
578,51.19530806113392,100.28285215006149
579,95.18826954650223,100.2862215301167
580,76.9138193440327,100.37611325656158
581,92.82095307703985,100.53394986058036
582,67.26912807113308,100.68965886532959
583,99.25232316037571,100.7441833807395
584,62.71406723896418,100.77124702362049
585,66.30178040165123,100.81004756243135
586,15.751606237077766,100.84537389659195
587,56.77099433512184,100.87651585414795
588,53.405945552907454,100.90900165987189
589,50.488642087540036,100.97576450105295
590,33.131228366993824,101.16985645426048
591,63.84654857584593,101.19837509251026
592,60.935392135110476,101.2287239071167
593,52.49845248564858,101.35004857923585
594,61.1368521853718,101.3741999959886
595,39.64568202768496,101.38306683371435
596,27.204268346364106,101.58925651423591
597,71.86723523232763,101.6233473587423
598,56.05721873141414,101.71507358425873
599,53.49486425212395,101.76441560756916
600,50.06174615401692,101.8452698909193
601,80.17527444612087,101.92511265112695
602,55.59113614613897,101.9647849078634
603,33.40819978012112,101.9675087432455
604,58.53796259251508,102.02418567472185
605,47.52674677705284,102.08497693300102
606,50.30680718410136,102.19412291930377
607,35.13285148799516,102.26854941712864
608,29.49716059359743,102.2791793942732
609,38.18956861264135,102.45751316131799
610,68.82234672067247,102.54416834157858
611,35.46706450044949,102.63949645907064
612,36.575687559944896,102.77943482488968
613,10.958351353383193,102.77965931869616
614,38.21507879620586,102.86180799511445
615,59.336553519308396,103.0434370630974
616,58.21553109206649,103.12007457918713
617,31.90075973755998,103.13507188750894
618,78.63378302525199,103.29960689817408
619,43.12453151921219,103.36376580463345
620,39.46749519112039,103.39029145235097
621,23.10355555570928,103.41627962647243
622,63.53287376957053,103.44435200771534
623,50.225192342496776,103.5360194874938
624,69.17031401637047,103.73934499975071
625,1.8914124794667373,103.77074268659013
626,27.48635632146965,103.86942016624764
627,93.64822756558391,103.91187479159436
628,46.54675837409633,104.060020679812
629,34.985542693048835,104.17584412143309
630,42.343775049550906,104.35725841603822
631,47.502042770508154,104.38552366978864
632,65.19705591724471,104.47772195022513
633,55.36930974609514,104.67992416200191
634,90.69928307083993,104.7333362191312
635,60.996924665188075,104.74809965127571
636,6.081484850189162,104.7726121279713
637,39.26440196677619,104.77809975400163
638,76.9744016718208,105.14882255687166
639,41.85669526213946,105.1697984927738
640,54.851160054616,105.3219639352253
641,71.8621467420577,105.33327859515677
642,23.48669816318568,105.34727451989599
643,30.39351142622152,105.54307328316357
644,88.11841401218281,105.5686067742844
645,23.952776623583564,105.6242962114987
646,42.61947946032552,105.6494075605145
647,29.15379640008932,105.67712163473392
648,41.231486681285865,105.70623936249558
649,29.97315572986082,105.98369029996046
650,43.74913890497342,106.09845773018992
651,2.524955076254088,106.13148153488413
652,41.48443452210208,106.19123457666092
653,51.92508587300507,106.3585962312532
654,25.609591420481987,106.37406888084148
655,75.43836097868017,106.45530939447872
656,54.23383283181818,106.70304269315425
657,22.1960673586425,106.87161361649432
658,3.378418106977165,107.17670565730891
659,19.819392560588913,107.29163743017095
660,41.04710381705718,107.31786864455576
661,46.162454340205365,107.33441952916219
662,38.298553591088535,107.41185581730291
663,20.22029589782278,107.44785531582941
664,70.2963594851351,107.53755777780519
665,41.090258346422246,107.54630190866648
666,51.36085114798548,107.59217197825927
667,90.19512866920078,107.62607286540735
668,8.793801198264019,107.73848131872336
669,56.739122105818566,107.8111818797983
670,90.47313130988644,107.82248437211635
671,55.16958517795554,107.87903103736707
672,47.93308143695362,107.92381231822132
673,63.37015314225452,108.03402778285128
674,19.82647175904661,108.0636346671302
675,42.18894953240149,108.09834446486565
676,57.943659225982856,108.12452999353664
677,29.115155556443572,108.18434716438186
678,42.8628462144234,108.20201733499071
679,53.744005488014714,108.32292968563229
680,1.7359245909387369,108.39687283842504
681,20.448048852717648,108.43796007695977
682,31.142814429306874,108.72196522883058
683,27.50470582375783,108.8049134251652
684,24.927446887915977,108.8743373741853
685,76.81025976571776,109.06028626278984
686,55.54853100572808,109.07863610650631
687,85.83906704277177,109.3044540857804
688,42.56449942377952,109.31642147876407
689,83.3667089597422,109.342324519026
690,26.8444054283531,109.43133410067243
691,67.71022481250526,109.47433519216793
692,42.410923342919176,109.5539603522865
693,49.37429502892666,109.64135914923337
694,77.72525917255342,109.68191535686468
695,43.706804520774405,109.72116085575406
696,60.53185033000688,109.78461630303823
697,62.48462295362786,109.82571214461201
698,41.74727895131815,109.93009654237726
699,2.3101760780131144,110.01112681916551
700,6.608767274842164,110.08762179621858
701,63.55479395739753,110.0887795590946
702,36.44753191010756,110.13281132315242
703,45.78445950799747,110.32280571010617
704,45.32143656461136,110.32457537715435
705,12.270751924500244,110.57043371646864
706,16.472130444776727,110.58201527338328
707,63.184533876749725,110.61240718765312
708,34.974814868881886,110.66374003716801
709,73.76426823216399,110.73295434256758
710,42.179386352558886,110.74081797094792
711,78.90179605055583,110.87889238098198
712,63.0667528255791,110.90177682636795
713,51.25739030033273,110.94559931393543
714,29.881218487237845,111.08759177504896
715,58.931819846502684,111.09079505919162
716,90.6756708423414,111.1503653523367
717,27.660155969408606,111.23467355337307
718,67.73023703077777,111.36355481346659
719,76.07966021391555,111.3784524637998
720,42.87745908493097,111.47962526548902
721,57.412928218412674,111.6544362703018
722,40.871343007350546,111.71775941850395
723,81.56119424616901,111.77815509086037
724,50.24869661688284,111.87168593066258
725,44.37809902114554,111.95880067443504
726,57.46897618899297,112.01610024863692
727,58.242807364979974,112.02324937911972
728,30.27676028567271,112.08738676291156
729,62.212541149408075,112.18123161171837
730,46.180614713460216,112.19541125024338
731,65.14087476530841,112.57767997102242
732,78.65339868466455,112.60678777763044
733,98.13921630293943,112.68757541720213
734,15.362482233386828,112.75794394559885
735,12.867445949288225,112.79229324319306
736,44.54358655471259,113.0203727724748
737,8.081556595462843,113.22227117581656
738,41.26316463687535,113.23641845234371
739,51.42244570748731,113.4068462047132
740,2.043612098238213,113.4109916042556
741,46.43590192796609,113.53351735669195
742,92.6751257199847,113.54206165319034
743,40.64701071078966,113.5685631555526
744,76.6712159692793,113.5765387255852
745,1.9930310142702297,113.69209465689524
746,26.088648168373126,113.6957783796722
747,67.3126478906304,113.8092374967778
748,27.18369765299633,113.84652464052229
749,19.411055071402327,113.86061362695177
750,31.549442481183487,113.9355730357902
751,62.64448874738988,113.95145842495421
752,78.99797744105773,113.95440222558115
753,28.10824219113768,113.99020651384441
754,70.61703823558796,114.00160050835548
755,62.94830115974002,114.06707443234787
756,51.580432394841424,114.10658472769659
757,33.99878253969757,114.10901461737645
758,98.88943650090813,114.14785366077056
759,60.30149182469131,114.40179191208105
760,26.15837857559609,114.41576240445576
761,17.148131281337356,114.50797829746428
762,24.32403744503409,114.56303980079372
763,51.95937419358222,114.73975752853998
764,36.846040129270136,114.77489397985441
765,95.21211085346128,114.8936072963413
766,69.38075747992019,114.98300141278708
767,74.63544054902445,115.10349203423335
768,76.39320082376035,115.1139603200584
769,53.64377742967881,115.13466300417305
770,54.375802628000876,115.16577263988978
771,78.39254826329021,115.24142045585323
772,50.014670285403824,115.42739727959629
773,58.93033545955196,115.4412073011425
774,78.77355135079425,115.76419946290356
775,46.02582289708409,115.79318856939018
776,48.170629966486,115.93525843715672
