,Unnamed: 0,R,v,kind
85,9542,85.86802822138182,47.7010495901338,mem
86,9544,146.62397491416053,49.76195034945846,mem
87,9545,26.318875968923113,40.179989688822005,mem
88,9548,175.0027785551302,41.5870233020942,mem
89,9550,88.61327051942934,60.27773843212378,mem
90,9553,26.95398305044852,52.631962266318396,mem
91,9554,112.88001576749748,22.632526574376968,mem
92,9555,143.58011734526855,34.65061566643832,mem
93,9556,80.44456912543372,70.09216676802798,mem
94,9557,41.20200153999027,32.10726209486612,mem
95,9561,148.9519633558853,54.54939770022985,mem
96,9562,47.707012093547704,41.628975814782656,mem
97,9563,160.30697480438445,54.98223397768624,mem
98,9564,71.6882552915207,27.70897928254428,mem
99,9566,56.78518195252774,53.2605568728649,mem
100,9567,181.80320363916957,54.759563821913474,mem
101,9568,34.533963354873784,41.50760855802244,mem
102,9569,56.13338364241812,47.427561056778366,mem
103,9570,147.54132776239547,17.423137402476,mem
104,9571,57.742370516672466,70.6617824582286,mem
105,9572,185.90068028313564,50.667492061860635,mem
106,9573,154.12978342917611,66.95695145391926,mem
107,9574,105.88545149035843,56.517407499220475,mem
108,9575,68.3142875770406,69.15754447908884,mem
109,9577,28.554247897411646,43.09639796786364,mem
110,9578,68.70662039444403,29.256172735228038,mem
111,9581,57.88571467985405,50.28105644108936,mem
112,9582,30.8982401072197,48.730084183823,mem
113,9583,131.06586064866093,58.59775645669508,mem
114,9584,103.39015668378258,17.548421050837213,mem
115,9585,45.34358633857439,55.855024680207435,mem
116,9586,108.0566354022513,80.72745044760599,mem
117,9587,42.291014346707904,52.07329749178462,mem
118,9588,53.10839011052233,39.67329604813445,mem
119,9589,133.6346492260668,30.20381657691053,mem
120,9590,104.15181116844568,28.7717723011117,mem
121,9592,14.642646935298991,38.68186881480716,mem
122,9594,199.20615587961976,56.1896399318333,mem
123,9595,46.96620218204115,16.120317988383707,mem
124,9596,55.936984123252174,42.621673166431925,mem
125,9597,65.89517144250593,20.63797536961778,mem
126,9598,161.37629642755616,27.971386144859792,mem
127,9599,167.47494628275868,88.22315035745342,mem
128,9600,157.95804498253344,3.1508085998293893,mem
129,9601,18.489086300549385,57.635274576285575,mem
130,9602,98.34612618818319,65.88088188510079,mem
131,9604,95.63258508353873,50.636197271907825,mem
132,9605,65.72691661086428,40.30944877401962,mem
133,9606,37.88673586604562,78.29121173793331,mem
134,9607,62.13233097854557,49.690427915222685,mem
135,9608,62.15928843243741,47.89674669883674,mem
136,9609,31.28228916689721,43.95556788622429,mem
137,9610,105.527281209924,60.36265959213392,mem
138,9611,61.80770735859443,43.746500197788826,mem
139,9614,60.145616678014825,38.30709994563322,mem
140,9615,11.811369547970491,49.57160455303118,mem
141,9617,40.46696426344374,40.110310673470494,mem
142,9618,70.83223688447625,69.44903351156029,mem
143,9619,56.01966735561509,47.117528441249846,mem
144,9620,39.172320420610156,53.00265247708317,mem
145,9621,24.194081472941686,34.93866571405601,mem
146,9622,42.02522618666653,55.0030821611938,mem
147,9623,73.12722494149608,49.25847265022573,mem
148,9624,60.472209020284566,11.467384782461073,mem
149,9625,148.4580957581255,62.42326613737739,mem
150,9626,5.174149805998206,38.48107547711443,mem
151,9627,170.91635421060386,29.25768317810117,mem
152,9628,161.19212104237076,42.18242242774462,mem
153,9629,116.7523299031069,9.549469792576794,mem
154,9630,26.69543689275539,61.43074943912856,mem
155,9631,125.83188725777329,36.96560678226931,mem
156,9633,125.98034661919624,56.2871439499169,mem
157,9635,41.937036643922,40.892721098792684,mem
158,9636,63.799900990082655,68.26048500049153,mem
159,9637,30.60890131114214,43.263496568625705,mem
160,9638,15.576457324109498,43.3307789783045,mem
161,9639,161.98286845075555,41.818544329064075,mem
162,9640,145.88966083428463,41.00457410477177,mem
163,9641,89.64362361508148,26.092092406658782,mem
164,9643,129.38352700893068,43.65415903198243,mem
165,9644,42.339937399666645,41.58258810389582,mem
166,9647,131.65382973001826,46.24901347387395,mem
167,9648,109.27389844495116,57.19501220827946,mem
168,9650,124.92785777255432,58.94376996745554,mem
169,9651,133.79323444359957,60.93100574580401,mem
170,9652,126.9737594704822,85.9890731245337,mem
171,9653,62.10171203508411,72.48407194136986,mem
172,9654,115.70939728491354,43.162491854069366,mem
173,9656,52.399044605222656,45.184537732749355,mem
174,9657,102.4012372897798,79.86123301995075,mem
175,9659,80.54870958445645,37.72864277330218,mem
176,9660,124.70177443615923,9.209945112183624,mem
177,9661,65.86569508464413,60.84367496715797,mem
178,9662,76.2038173531738,62.444947605158006,mem
179,9663,85.48126120404099,15.944129307998708,mem
180,9664,28.052719649267956,64.25058262624837,mem
181,9665,161.96679202628613,38.624964751491106,mem
182,9666,130.462541958413,41.86859734718204,mem
183,9668,81.92693912324705,72.91472480567236,mem
184,9669,98.94675254393135,79.96479038605897,mem
185,9670,76.21992019847431,56.6355273594147,mem
186,9671,68.22662486988972,50.26950923856255,mem
187,9673,109.62463252826677,79.01220829255556,mem
188,9674,100.01475471687141,40.90637609536478,mem
189,9675,49.079056853043774,62.9973837064262,mem
190,9676,105.47603767967621,48.73963963327696,mem
191,9677,24.868464076008138,52.9422745031069,mem
192,9678,73.6349622358173,49.05364082201154,mem
193,9679,85.51651855653027,49.766969139946184,mem
194,9680,87.36400719927454,77.13450744951314,mem
195,9681,143.4842062334727,81.87402675609825,mem
196,9682,119.25117247685101,37.14576579621314,mem
197,9683,64.29636938963705,35.02955631573635,mem
198,9684,83.06702541761877,57.39950868813117,mem
199,9685,50.26379370731072,39.926156422321675,mem
200,9688,37.73802804423126,47.53887579356899,mem
201,9689,59.94093018336376,54.508894612173684,mem
202,9690,75.26274209440349,47.13827359011962,mem
203,9691,182.94492638850411,53.45860267454781,mem
204,9693,29.05256302794692,42.123429388821094,mem
205,9695,128.9076466770047,38.49127273312583,mem
206,9696,143.94604114478156,63.28807735632898,mem
207,9697,166.67818751349319,73.96547512375837,mem
208,9698,72.59187547093912,13.438190909802204,mem
209,9699,80.32594565980462,39.62533285360965,mem
210,9700,29.45611176568909,50.97341932080713,mem
211,9701,61.97883837743126,22.126606453998193,mem
212,9702,116.394686855928,33.568139287151176,mem
213,9704,27.812844813050017,44.176314292287515,mem
214,9706,96.82173217814275,44.589664950401584,mem
215,9707,80.43610735381077,33.530809781444766,mem
216,9708,193.3076563124969,66.02384610938368,mem
217,9709,170.13291790131572,22.366018786577577,mem
218,9710,76.6038819321245,43.50730099047948,mem
219,9712,11.124007505851004,47.28295765635613,mem
220,9714,163.19603589955273,70.378139698797,mem
221,9715,28.0844320867361,62.30104833663924,mem
222,9716,174.4800090084468,78.48111486117631,mem
223,9717,100.34866742286077,50.50277132595502,mem
224,9718,54.75552288698335,48.649911438853714,mem
225,9719,33.17486508596969,56.881862105442494,mem
226,9720,87.98917171095934,70.33628072175729,mem
227,9721,98.15389150638524,55.680301214347324,mem
228,9722,51.52144082408413,56.207336393009605,mem
229,9723,113.4597343856973,53.50852707791131,mem
230,9724,72.58649485310644,22.192465694665238,mem
231,9725,44.214326097984774,36.68840665854537,mem
232,9728,12.051479655580462,38.21084615561585,mem
233,9732,173.76809634008686,68.51907359109025,mem
234,9734,178.18711994405845,32.930870329651164,mem
235,9735,67.91528036703052,32.594737242685625,mem
236,9736,115.57160026493558,29.802002211894326,mem
237,9737,69.92486073131322,53.003290210880614,mem
238,9738,91.76731757755465,85.01063700546105,mem
239,9739,85.80662678760909,61.34634585909264,mem
240,9740,48.37338658467482,39.27676246592007,mem
241,9742,92.6173438002331,65.38290159255166,mem
242,9743,31.536627576697445,41.973934274917305,mem
243,9744,149.88159462197711,65.15960776930591,mem
244,9745,63.73803011380833,33.11620690017095,mem
245,9746,5.559719547072997,39.562291914254864,mem
246,9747,77.51364072312573,41.0710492024426,mem
247,9748,30.93464481175961,76.26623131889974,mem
248,9749,62.00446867578051,64.70063229369498,mem
249,9750,96.66860273497478,79.75613999917009,mem
250,9751,12.78426477002064,63.81095601843743,mem
251,9752,66.31814841263729,47.47453964915902,mem
252,9754,30.939160793834414,53.787591650713345,mem
253,9757,122.63077425680824,31.35291699690167,mem
254,9759,122.36803697264507,82.30745623074556,mem
255,9760,70.75896278431388,94.45055957974668,mem
256,9761,61.76940135399649,48.70039968029286,mem
257,9762,34.611570384932236,33.86950284992497,mem
258,9763,91.57722035789159,76.56735596709706,mem
259,9764,144.59188884787338,67.08008068663851,mem
260,9765,16.14225737738558,41.581569032560026,mem
261,9766,49.162911133168706,56.15429497204307,mem
262,9767,26.42332794102489,58.51577019049582,mem
263,9768,76.91246062711065,22.932899144193268,mem
264,9769,51.465735209741965,60.281892527349136,mem
265,9770,42.264235286949074,45.916366828137605,mem
266,9771,153.7613465573828,25.461754660892094,mem
267,9773,126.75452456291136,62.97032281500302,mem
268,9774,59.6150857966349,44.161469691962736,mem
269,9775,117.00485056909297,78.05299978613638,mem
270,9776,55.76981881439416,85.29068855828781,mem
271,9777,14.465241096653855,60.77303046377392,mem
272,9778,176.3359716431324,48.109412651388084,mem
273,9779,134.14557490661252,90.75715000599573,mem
274,9780,42.83689838131747,61.4967362337219,mem
275,9781,38.482875530901,69.56066918174167,mem
276,9782,124.44262641723569,24.65289718216299,mem
277,9784,144.47540257929182,47.630224349786474,mem
278,9785,199.97586684689603,24.264805165128106,mem
279,9786,111.57484894001465,71.13603515785763,mem
280,9788,16.076240258540174,46.31443196388103,mem
281,9789,113.53805893861023,32.31965362416544,mem
282,9790,16.361263513607966,63.3989201632302,mem
283,9791,36.257599287630356,48.85803668872477,mem
284,9792,74.07953022537403,44.45448062840127,mem
285,9794,123.28628603654785,15.195560832207393,mem
286,9795,54.9175334200904,40.175215765435844,mem
287,9796,140.66471688303966,18.18292016493495,mem
288,9797,78.44040456938207,60.40510574527463,mem
289,9798,106.108421829173,50.3170623584833,mem
290,9799,57.16136531331357,25.929323484896845,mem
291,9800,159.413327624081,72.52272933242924,mem
292,9801,196.92299994225795,0.8505389591618241,mem
293,9802,74.6072921769795,55.45766362892697,mem
294,9803,78.48589978482956,59.456861772204135,mem
295,9804,185.98139247835132,57.2158552962121,mem
296,9805,62.11331533540473,30.868037110244536,mem
297,9806,20.337171531230013,63.58081187724408,mem
298,9807,113.05281634808745,78.04173623286772,mem
299,9808,23.519430476444487,52.90092191520144,mem
300,9809,40.609004319260784,56.357614701041705,mem
301,9811,22.858453663203612,43.87582128543743,mem
302,9814,94.10216134077608,63.07664057380314,mem
303,9815,56.07919236272477,42.45715670882012,mem
304,9816,86.83459387390906,24.244792739915738,mem
305,9817,127.25769321344288,40.03735459910783,mem
306,9818,61.70925109434719,40.347192063469755,mem
307,9819,22.28954694310233,46.64206538278655,mem
308,9820,150.30954360079434,64.31641319055186,mem
309,9821,37.374708191534225,46.18311233845566,mem
310,9822,32.30062575277363,55.76720325457521,mem
311,9823,52.558033405547675,55.798217650529814,mem
312,9824,13.035000585068287,43.2573197064344,mem
313,9825,50.813215266622976,11.017414433133268,mem
314,9826,91.54998274250757,46.39293702309314,mem
315,9827,178.79346195648273,37.85099992037521,mem
316,9828,82.85519454542258,60.48075395890971,mem
317,9829,74.2413398035621,38.3504322321302,mem
318,9830,99.61518793113558,57.27885408320256,mem
319,9831,114.49461376787214,94.50724301314185,mem
320,9833,110.99206631551644,53.258511040505546,mem
321,9834,50.84224467740475,23.296304650863426,mem
322,9835,152.2338326473226,19.574209152877806,mem
323,9836,77.88551950965314,42.81699336920967,mem
324,9837,23.74240913518818,57.63818408990055,mem
325,9838,42.57810278462522,42.01235370939495,mem
326,9841,156.7667688299044,48.03913811623397,mem
327,9842,22.664294217537073,41.17998841608243,mem
328,9843,50.77427603019778,79.90604015220946,mem
329,9844,34.503941013705486,41.37056455970715,mem
330,9845,176.37514040870224,48.076149790116574,mem
331,9846,158.10940159387536,81.7998482232147,mem
332,9847,170.81253246606252,69.30596402245001,mem
333,9848,35.62461982560015,37.542402282824824,mem
334,9849,83.59895322155317,56.93852003558656,mem
335,9850,81.60310152691353,64.86676702981741,mem
336,9851,130.23489313947408,67.19450734600048,mem
337,9852,21.622294832164425,63.828210486772186,mem
338,9853,52.54130331824918,55.28257028363545,mem
339,9854,9.810724873999085,49.10071653059803,mem
340,9855,38.6627882576936,40.009390306439634,mem
341,9856,192.61794273192444,64.57292315059465,mem
342,9858,64.24643797290507,51.73077200898013,mem
343,9859,120.44231179658395,80.63619396012399,mem
344,9861,194.56090064078592,57.713515063968075,mem
345,9862,59.43025855717986,71.79966415119347,mem
346,9863,83.45747407950695,70.81086607888645,mem
347,9865,48.122457671381206,55.9593464848273,mem
348,9866,179.6413298641286,54.818603700425186,mem
349,9867,143.46117663761757,31.82779538875354,mem
350,9868,97.52364482296929,72.61150791040225,mem
351,9869,62.61202986398013,48.734661648195654,mem
352,9870,77.00046089519816,46.95903811567468,mem
353,9874,31.868389287635907,61.67920107308256,mem
354,9875,45.401999566183214,43.478064642179135,mem
355,9876,25.413936009268518,75.67826957498123,mem
356,9879,61.03805760061467,54.74002851951013,mem
357,9881,12.441330429985529,31.740478198395824,mem
358,9882,12.751571094893112,59.36928590237989,mem
359,9883,101.98843525185188,34.79992737177009,mem
360,9885,143.78783056052424,40.544473372282134,mem
361,9886,60.404037825922785,36.812149425482055,mem
362,9887,52.21106082651784,36.42695078006953,mem
363,9889,96.79866739693395,72.032421669937,mem
364,9890,129.22312630034708,38.7354516791891,mem
365,9891,34.034446918536446,54.099659722520045,mem
366,9892,24.68089902223664,60.15477441187028,mem
367,9894,115.09148257720942,83.02483758443964,mem
368,9896,86.37524754648199,50.11696917641857,mem
369,9897,107.52053550940045,53.70537964473715,mem
370,9898,84.68461372218066,72.32692810012695,mem
371,9900,83.56561585531846,33.253775985400004,mem
372,9901,129.04137282517348,33.72105052114261,mem
373,9902,81.47698506184376,49.96226695201986,mem
374,9903,37.77194064211687,45.28747859909255,mem
375,9904,92.83468943211572,50.10321030836084,mem
376,9905,63.86450505243144,33.36175835832848,mem
377,9906,113.35507849929323,27.149472532607817,mem
378,9907,51.6687469746635,39.9020759962599,mem
379,9908,48.01469902096932,70.16646062998602,mem
380,9909,180.25100366647538,6.140555065985353,mem
381,9911,44.87850935142686,31.6865145613823,mem
382,9912,38.29908690381622,58.12511249766387,mem
383,9913,125.04893437623831,78.4862123975572,mem
384,9916,93.03195254102774,74.79099024157249,mem
385,9917,81.41442478032009,77.71884595380159,mem
386,9918,25.256859509257712,41.5180382317795,mem
387,9919,89.33988759225352,60.605782438489754,mem
388,9921,26.61888786752285,55.70858776978618,mem
389,9923,72.39374867400883,39.95702480417773,mem
390,9926,69.74192918866984,44.19794717225929,mem
391,9927,76.37646299472144,31.47947893261182,mem
392,9928,96.34703880698359,68.41871800296047,mem
393,9929,87.01227252618328,47.77117091321802,mem
394,9931,150.60095299057343,31.895804753472238,mem
395,9932,190.18547360165093,41.1306213376473,mem
396,9933,71.47227125398935,66.72800886377222,mem
397,9934,152.5054301796541,60.00044674993529,mem
398,9935,199.69525948671048,93.66318438107979,mem
399,9936,188.02147987289572,11.898685845069648,mem
400,9938,181.15248885801964,75.62509022101108,mem
401,9939,171.3983881969028,13.077434796972248,mem
402,9940,43.11415795309173,52.34434325811132,mem
403,9941,35.75722149865807,55.99678863362762,mem
404,9942,85.038611963795,48.16204306793024,mem
405,9943,21.925917172368628,64.75951820624137,mem
406,9944,46.415836729642116,58.45212618221794,mem
407,9945,90.03140862243662,81.04142215276279,mem
408,9947,54.17052022806974,57.316155001868474,mem
409,9948,18.88656997360069,51.08707939695846,mem
410,9949,147.1846857368609,60.369767011024855,mem
411,9950,125.05793194522505,42.252791710149104,mem
412,9951,46.665788993028784,36.83579079677524,mem
413,9952,118.24774152706112,85.42126724029269,mem
414,9954,136.2724281535907,63.02694669194255,mem
415,9955,49.572966113329,63.48994402133018,mem
416,9957,78.57221046926749,24.875067388685828,mem
417,9959,47.76045280656201,41.84691159659357,mem
418,9960,67.26604840694215,33.28568209854685,mem
419,9961,101.21911951804287,17.048230417780314,mem
420,9962,8.654607552689017,58.04737774423337,mem
421,9963,11.966232939603795,65.02444404745279,mem
422,9964,105.13581867097284,39.24972144083149,mem
423,9965,114.10380910062298,46.18680034396679,mem
424,9966,50.112167472229174,25.150257879849672,mem
425,9967,100.98349428196886,41.09165974530267,mem
426,9968,94.34321489817185,40.253522657520776,mem
427,9969,48.15978448646039,74.00078919676828,mem
428,9970,34.39231846805298,54.8964881475934,mem
429,9971,157.23215698668474,64.60716807422455,mem
430,9972,87.04800491801744,40.98120432590046,mem
431,9975,59.988739145406754,69.2537922716346,mem
432,9976,88.08921114762545,58.65114223207037,mem
433,9977,26.58519310197124,62.36538530942152,mem
434,9978,49.4777416805912,42.351688885385855,mem
435,9979,57.124967650816785,61.61152089182265,mem
436,9980,95.00708262857822,63.58885164008393,mem
437,9981,89.70099737409353,52.669867250209464,mem
438,9982,135.9014637360637,39.818447614660506,mem
439,9983,30.43407866827892,38.77524738991065,mem
440,9984,103.6209444116283,55.84079476424632,mem
441,9986,98.7994956697069,59.55027279049772,mem
442,9987,18.87611985981828,52.7380011618413,mem
443,9988,186.6841595316007,27.27849030111012,mem
444,9989,91.92835942804722,38.47060251026178,mem
445,9991,4.759941109192552,46.39334105684246,mem
446,9992,164.78425376924397,60.03850693962115,mem
447,9993,48.21134172371799,36.09300517969711,mem
448,9994,74.00800197227615,55.01288382661696,mem
449,9996,101.26848274525778,17.956885409113944,mem
450,9997,100.92969943490309,26.37266970151093,mem
451,9998,151.30818603296115,80.04321050610146,mem
452,9999,64.13521989179283,67.39644182908759,mem
453,10000,56.13358624463178,61.86393270339981,mem
454,10001,50.59760034935845,40.58654318515576,mem
455,10002,169.6762073750975,73.2821148629595,mem
456,10003,60.76797961366528,53.672333759709815,mem
457,10004,130.38598473897616,20.567106929153613,mem
458,10005,78.87357816059803,59.785567686027996,mem
459,10006,88.41235968763725,76.34655825442712,mem
460,10007,85.07208648718981,30.72164608766354,mem
461,10009,70.33422449520893,60.20985836808494,mem
462,10010,11.380814217116633,57.46543854450504,mem
463,10011,75.97879158226513,52.116832537533924,mem
464,10012,60.306445266442566,64.50748066475937,mem
465,10013,170.79859787121632,55.824389738809394,mem
466,10014,145.86422781842458,15.850670611032411,mem
467,10015,111.57016682884388,25.838892252628035,mem
468,10017,52.136947552832225,50.665589342616556,mem
469,10018,84.34826970655634,41.91050074301352,mem
470,10019,54.77022404138025,48.35628776544478,mem
471,10023,21.10879664062104,55.29339298120361,mem
472,10024,25.904956055375532,65.71104924668485,mem
473,10025,54.04612006322417,63.174606145773886,mem
474,10026,83.31727623351213,46.55166591751505,mem
475,10027,114.68442523394856,28.563196541790546,mem
476,10028,30.924875956248847,50.847834367765856,mem
477,10031,119.66087797098035,54.36690595533183,mem
478,10032,107.09020493998213,50.52367131164439,mem
479,10033,73.24369998919484,57.22467639985923,mem
480,10034,97.98181064740791,40.63107595826196,mem
481,10035,33.18862910718353,41.213051752085455,mem
482,10036,124.68403341763178,73.25700406924682,mem
483,10037,52.10484811207871,37.582389491726644,mem
484,10038,152.74057422379337,0.3469175968548299,mem
485,10039,77.28835436645399,56.35035056070478,mem
486,10040,103.87970944206863,51.57109311884573,mem
487,10042,30.943181842325732,20.647651980920642,mem
488,10043,109.54163391231131,88.03240037140583,mem
489,10044,112.42819735982883,61.2135352070031,mem
490,10045,107.61727126757195,42.134974183358906,mem
491,10046,50.95562772244839,55.02708983170388,mem
492,10049,8.41150639771192,55.40633276842413,mem
493,10050,41.0548166724186,31.681822184956133,mem
494,10051,68.75402327329374,69.73334374293593,mem
495,10053,91.63461064014162,29.618374565964647,mem
496,10054,30.63447653937865,41.19300559282257,mem
497,10058,87.35042122231907,66.5701425822393,mem
498,10059,144.0531933333283,64.20727009806912,mem
499,10061,123.24165703712013,19.756511404710892,mem
500,10062,65.64422266608132,61.485140539373006,mem
501,10063,35.79806139196136,55.238601218085975,mem
502,10064,174.65540431827125,47.66753785522543,mem
503,10065,31.81845976297184,73.3197115917351,mem
504,10066,31.691426742266625,61.196006531118385,mem
505,10067,154.08824521085285,24.44306531884358,mem
506,10068,67.3240089043188,61.63198912017746,mem
507,10069,93.5007654380012,49.45791559390553,mem
508,10071,39.25084309334868,33.9008959905854,mem
509,10073,90.808691531213,33.00219015665431,mem
510,10074,11.76432008808895,55.61846173192283,mem
511,10075,29.90678933169744,42.309520501176245,mem
512,10076,37.87099343834918,45.43730027073897,mem
513,10079,86.33197127513687,65.89411299161573,mem
514,10081,83.7108652042758,33.84695511606697,mem
515,10082,126.00542851434831,21.631729472775813,mem
516,10084,138.92343324453225,57.939097864960544,mem
517,10085,80.09225891120947,51.77094570216982,mem
518,10086,94.67679011667528,46.733941343917934,mem
519,10087,80.5956022990493,42.39357592448968,mem
520,10088,140.65153281649032,83.68246424873686,mem
521,10089,27.556504705320425,49.101343253457394,mem
522,10091,72.34508501918826,72.72833998541661,mem
523,10092,106.46188469302376,39.39940807381644,mem
524,10093,101.3696577313496,50.30801768968673,mem
525,10097,40.67594864965008,55.3956077727328,mem
526,10098,25.196877747541016,39.95781706883604,mem
527,10099,40.048082231444866,16.09317585158219,mem
528,10100,18.02806079386657,31.84745409518601,mem
529,10101,102.40728644438192,65.14363804277093,mem
530,10102,57.01497884017221,57.955917651317996,mem
531,10103,132.7150595738872,50.43688712312767,mem
532,10104,103.23138785823704,43.65164363147186,mem
533,10106,109.95457888064315,69.16508948241996,mem
534,10107,44.97042253193055,37.752554047073396,mem
535,10108,175.86903079668895,66.92030007219903,mem
536,10109,173.81513433783275,25.828007933525218,mem
537,10110,49.742402758059356,52.0374620963803,mem
538,10111,114.72760918398359,50.43063796337444,mem
539,10113,123.72121694762224,55.88828384653923,mem
540,10114,174.5227452379913,29.44192452504601,mem
541,10115,73.47442347090512,30.028672515843716,mem
542,10117,94.37962983361211,41.55984295062292,mem
543,10120,154.73577226368303,28.451124524772677,mem
544,10121,125.87919925328781,46.05758877285275,mem
545,10122,106.71796332499376,45.66727233824106,mem
546,10124,39.1885160299864,58.98380944147671,mem
547,10125,120.84917606390715,51.37136372481575,mem
548,10126,6.486248257634789,52.10151295329224,mem
549,10127,61.39786246099836,68.75070483739316,mem
550,10129,111.16553662735201,75.6306754853378,mem
551,10130,176.83641548193765,67.10394838798888,mem
552,10131,56.94146823721568,62.908458631770095,mem
553,10132,27.117637152973362,21.63463273232156,mem
554,10133,55.14220566918429,51.41744529565354,mem
555,10134,107.39889565254757,38.102348186248506,mem
556,10135,108.50088404588465,63.566411783125716,mem
557,10136,175.07681186140502,70.53586909476691,mem
558,10138,125.06634672359131,55.19304997628048,mem
559,10140,100.4805293755075,48.961688483424,mem
560,10141,184.92253777712972,36.915336436294695,mem
561,10142,177.42664607929984,72.09745599964513,mem
562,10144,50.117800274325226,57.68517174658607,mem
563,10145,121.32585335153227,40.487952727728185,mem
564,10147,116.13780013453956,64.71207072629157,mem
565,10148,66.31083725175029,52.679561142886136,mem
566,10149,76.87423602077034,47.71365298270339,mem
567,10150,167.45947777933702,39.88450873301124,mem
568,10151,36.39808429273863,72.2394187999874,mem
569,10152,37.61764528051268,58.995085176639975,mem
570,10153,180.2164238386513,49.14222170532012,mem
571,10154,6.613263279905093,47.10092179771882,mem
572,10155,28.34116775267565,32.35321247708584,mem
573,10156,134.30457463376487,76.42162322552323,mem
574,10157,165.8121338142777,30.347740520162848,mem
575,10159,7.917846244793397,32.02303658966236,mem
576,10160,91.12996250853995,50.03380061673893,mem
577,10163,71.27290542404035,64.09539382426192,mem
578,10165,139.0499893531502,28.697222700197983,mem
579,10166,46.142195524891605,35.430276200245984,mem
580,10167,93.60074870508222,75.78943905066117,mem
581,10168,152.25092650539912,9.403698205513102,mem
