,R,v,kind
3433,34.902583687676675,0.3812927800215107,fg
569,35.38352448740801,33.808719740448716,mem
127,35.53337020123421,49.29160752096664,mem
2389,35.73677821107829,50.86345925080275,mem
745,35.7702653935115,44.62627887982135,mem
1371,35.77255516608624,64.03077101284069,mem
2839,35.86449235232418,60.30873323229318,fg
2423,36.83755282094762,56.98655130964386,mem
3846,36.96958322687197,91.83549330858172,fg
1663,37.34512439463234,42.386694302273824,mem
1389,37.52383623109708,53.48665602297503,mem
2226,37.668398741750046,13.995603692809286,mem
1035,37.67313006938961,34.07321303613505,mem
1759,37.767493606678535,58.77934698449212,mem
1457,37.92727009157131,50.3242351241233,mem
68,38.323736957749794,56.230083912019644,mem
1515,38.537216650992434,66.80499270769401,mem
4681,38.75999572663796,28.183947222109342,fg
1086,38.87587403440357,37.30901064295345,mem
2608,39.02714373942703,78.39566415546622,fg
2536,39.15460475858667,79.70851947383153,fg
1332,39.21875126615826,54.932010074934766,mem
1631,39.68139427835045,44.40649936382664,mem
463,39.68598716967869,51.6329374683592,mem
895,39.92876864255717,65.46386734378832,mem
3768,40.09311857165387,67.81504014919271,fg
3225,40.17184697588581,96.71942144406944,fg
1355,40.716897749052826,41.894916450502976,mem
853,40.79583081516768,35.27166685160654,mem
1994,41.201599684510754,56.56437902522565,mem
663,41.517283008229775,36.673936217541055,mem
1944,42.13850560737124,47.682684015401364,mem
1491,42.153945405305215,38.61765477490879,mem
284,42.764711654438685,53.24115226829757,mem
1250,42.79013434217264,43.00524729459056,mem
1693,42.91512308121885,65.57626819680289,mem
4675,43.565036658962285,42.76111768628678,fg
2232,43.605859754209185,54.671127842341654,mem
4100,44.36857200966346,29.935913243040318,fg
901,44.485800471260156,65.65316027153578,mem
472,44.57075722319174,45.777832261799155,mem
235,44.61892739563936,41.774647405540094,mem
3645,44.8431766345831,10.702899843259443,fg
4388,45.05928395804822,13.483348287873554,fg
2248,45.336677886198046,44.41400620138706,mem
3831,45.73136573889611,17.22479009987876,fg
2874,45.80456530662468,44.51350449575565,fg
742,45.87716602705893,20.41150227296452,mem
1692,45.95680027392778,46.09460553962114,mem
1732,46.22745922009866,38.21506409144297,mem
1438,46.23879037852684,47.69640539947095,mem
2051,46.42501928321409,58.2190348062252,mem
4633,46.76333744008682,43.70982000934888,fg
1338,46.78099727450726,37.34019282412093,mem
2266,46.864368753516466,67.46232140087075,mem
1412,47.025256644569644,40.32692193859024,mem
3909,47.032562089831025,88.66588277634175,fg
1977,47.049100687620424,59.68613668521539,mem
1247,47.292665547484255,60.45784967375593,mem
1820,47.30094137911637,61.480872141649954,mem
1038,47.39420145586328,25.05640772333751,mem
2258,47.52777503932194,61.513794775834704,mem
2422,47.644501100293255,37.362843282965905,mem
1449,47.72431579053582,55.333919551412585,mem
779,48.29337229868885,36.225019191456255,mem
1652,48.514515504201,36.49506599918101,mem
2434,49.19005846243257,56.22502539538795,mem
3313,49.3714962774021,99.93341655749079,fg
556,49.73724473625288,62.74984742560667,mem
1410,49.74092721730239,21.38561912033265,mem
1871,49.748157400111026,55.85163059607621,mem
3441,49.88912875636024,95.60083235069635,fg
432,50.25049602379834,48.37320817535559,mem
1837,50.30864085212836,54.26737939703114,mem
1890,50.345562192296065,45.979443524177285,mem
1572,50.60741100106733,48.39564004185354,mem
1285,50.84646297397624,62.19302480294868,mem
4206,51.07202610854552,67.93021178787652,fg
4780,51.1312106193412,76.20452458959413,fg
2207,51.26202268615484,52.246285528725366,mem
1637,51.701736701723874,45.31638186860083,mem
232,51.832388495535234,54.14427427260517,mem
246,51.84360805970898,60.457819633028116,mem
2751,51.99540218189225,3.1545897250573773,fg
1335,52.05816935005048,40.59661922002706,mem
1983,52.15144179122578,57.52583378545371,mem
2499,52.15295614328162,86.6016268629045,mem
296,52.33682772196019,25.999474954697728,mem
224,52.54909460762178,38.47657846845706,mem
1678,52.64821766044721,68.60249453287027,mem
2596,52.6579864762011,56.28290447073464,fg
777,52.698124473597794,60.548134640831684,mem
4446,52.89751445217679,72.2738392604182,fg
1702,52.91603657512218,19.07940256145395,mem
1874,53.23031460963027,52.453341738512755,mem
1201,53.2920125012469,39.45771976574706,mem
2008,53.302244508797855,57.148172501686965,mem
1464,53.46463790947104,31.6838726361565,mem
4621,53.49125196497984,92.51797385317673,fg
3577,53.55460372086281,15.786042017914527,fg
1934,53.93618794668989,50.50282885117939,mem
393,54.35911362901625,45.667389540179826,mem
1764,54.63193771926858,47.540891377502156,mem
3933,54.667663066454466,46.37980601600378,fg
4192,54.73755753935704,32.692348399404715,fg
4597,54.86172836540757,35.91297615745064,fg
2007,54.975305779758045,65.54319643651029,mem
1418,55.15839539318338,21.483386649084483,mem
341,55.47603887872565,39.77537113117826,mem
957,55.80752604176279,54.179925183484066,mem
379,56.025405227979476,65.49473864212781,mem
834,56.25263135341239,48.778120887582816,mem
563,56.2568925283956,60.011361271699975,mem
604,56.292799079381425,64.90365242845937,mem
2397,56.328990231488845,49.20650422862768,mem
1189,56.41994634355507,34.95249643330005,mem
818,56.59143472913623,34.869195923791324,mem
999,57.33213709388949,46.35468858522617,mem
1614,57.429415263893105,45.00110737502981,mem
1480,57.53870839382569,46.91362127300098,mem
3625,57.569399495785504,53.50898855450683,fg
4329,57.5864329981388,41.106392783756036,fg
2252,57.72252481487392,42.27924791741268,mem
364,57.76889319513078,42.16080905121921,mem
1340,57.99435136908554,17.862175429769394,mem
3850,58.46202522289958,37.18133390959228,fg
2649,58.65267574623884,20.997910998831124,fg
1179,58.77163202777474,69.08544967988206,mem
47,58.95585139530693,22.059541748821488,mem
4976,59.046454552280785,66.63362163844619,fg
807,59.08734406501709,63.722521094775715,mem
1819,59.17178322502951,47.05930758261799,mem
2870,59.42983370454266,92.98188332841849,fg
1430,59.49566229296458,63.584445574070216,mem
4324,59.6934517741066,86.87733672747976,fg
89,59.78109822444596,32.96866456995114,mem
3362,59.865117063673026,42.211896806940594,fg
639,59.87633820425685,52.77451945216384,mem
215,60.13282395317922,37.889326885082674,mem
694,60.503990723540106,27.47424515504116,mem
3638,60.72345778755393,45.9456167613189,fg
857,60.77218129587205,68.94364220085525,mem
1687,60.95344715632511,59.14999335265696,mem
799,60.96227896062257,34.245072142978266,mem
4294,61.26662809552815,88.23738317042185,fg
2056,61.29133152904186,43.24012439756729,mem
76,61.44104221880914,49.51275018684061,mem
323,61.53013005074957,46.71858922838523,mem
1123,61.57068830376397,34.34812365836777,mem
1390,61.704665568292064,31.909969773611746,mem
2184,61.882636956834745,50.9120571540932,mem
1277,62.16291626858371,39.43791503642058,mem
701,62.443187900640076,45.601975579217175,mem
3843,62.50738695381324,97.709488224013,fg
2180,62.72683745518325,33.31629219594884,mem
4437,62.9132719453397,52.201386084225476,fg
4162,63.1602150148719,99.467228917152,fg
1479,63.46518679090068,53.42145317034072,mem
2265,63.60930758899627,70.78835510304769,mem
1145,63.72157658364091,57.90762649670366,mem
4398,63.89574805806093,54.59025032925038,fg
322,63.98590130934468,33.55620787927411,mem
488,64.1763245916608,58.9270101661464,mem
1293,64.19395760325614,59.58583000099199,mem
3770,64.19405115874233,84.58748715780587,fg
4002,64.29212074746269,51.33353454033685,fg
2391,64.56100713478348,38.49327705655172,mem
316,64.63562945735417,54.75022411440171,mem
512,64.89057022052077,46.09169065328603,mem
864,65.06305692776505,85.42134836880409,mem
1015,65.12369702925413,54.35447296511032,mem
3969,65.14953218252126,79.22892933409607,fg
510,65.26692460627098,38.57415845869989,mem
1155,65.60144373836914,58.16688475843522,mem
1129,65.67804793197953,50.70841915774985,mem
1719,65.71547765171071,84.53249744778181,mem
2325,65.7943679706103,66.91427329195675,mem
138,65.98345043992134,66.84312256554085,mem
4172,66.09622517113415,46.01770543384706,fg
3442,66.24510837242488,8.67871957670954,fg
2320,66.29961754999702,76.42812202253045,mem
1552,66.30057005299757,41.786445173443106,mem
1657,66.30873937876868,57.220713781495895,mem
2154,66.3692207380041,44.1026995279024,mem
250,66.42830705272873,47.82192375160779,mem
2672,66.43500939319746,49.38101290039688,fg
1550,66.5946293264914,51.671469975053256,mem
1199,66.69810644908071,59.95881392587077,mem
104,66.7220582275469,73.39506812298508,mem
214,66.76167160118594,58.06352880542235,mem
4552,66.80789667385163,67.94288799870694,fg
4694,66.97778704118664,79.63417399598393,fg
920,67.13665059265887,77.58888355242264,mem
205,67.1734831219845,41.88066602226127,mem
750,67.36163335718318,57.62071546565709,mem
3311,67.36858385208583,61.15455284199567,fg
3524,67.45860046347252,67.79102075197298,fg
2815,67.5288740227142,47.23691740606415,fg
3661,67.64978385237042,26.550260095915746,fg
45,67.70740164265602,68.18169401104045,mem
1514,67.73096483349185,66.3523948227334,mem
1591,67.74033575573607,50.55064170598674,mem
835,67.75523318795148,46.18131973662301,mem
1560,68.24293579237506,40.20631465665209,mem
2116,68.58404180775567,52.6364879870854,mem
2383,68.5922309178119,68.34231770485843,mem
3073,68.59601973855415,39.86757929222213,fg
1269,68.60922011005118,42.578614957496136,mem
1058,68.61968333064108,41.27211179163504,mem
96,68.7259233024829,46.35637153891345,mem
453,68.94411608818089,55.92970997834129,mem
3260,69.25865391292999,30.78263526727818,fg
3091,69.7573615750581,80.54208767609587,fg
2261,69.94952989643245,30.98714995835668,mem
969,70.1381601708266,28.413562354086967,mem
4374,70.31826071025047,91.01434464400465,fg
2032,70.31857152823214,48.986583236686656,mem
2279,70.32133061578521,30.58714709379064,mem
2030,70.56349154044514,18.555185081683508,mem
2050,70.6907972095536,45.9371034849789,mem
2919,70.96017013071948,76.79053366312915,fg
1200,70.96791567722649,72.18355265698663,mem
721,70.9946096848533,36.69597733211195,mem
2396,71.17379560375161,60.56401595360053,mem
1567,71.23380537410719,75.31777534375395,mem
4512,71.24383979873954,72.3145545729071,fg
824,71.25511874563004,69.8307489005838,mem
3746,71.33217088185529,60.66336899344077,fg
4484,71.58319852785587,50.58220853151529,fg
1004,71.6179624135452,65.49080999505803,mem
1989,71.90396027643085,44.68362076084304,mem
2481,72.08891962888897,47.43756763772917,mem
2727,72.09567469823803,41.68451409805309,fg
1914,72.38903706249056,51.59658448556063,mem
1077,72.45525288934152,47.040552547261846,mem
889,72.61280130874717,44.313162055438774,mem
869,72.65440330210775,71.55358636000267,mem
4748,72.89655133308604,39.38133218038786,fg
118,72.95926547167447,54.830994462787075,mem
4249,73.05491027634477,31.64771307341113,fg
3879,73.0960279655069,40.52587531934592,fg
4906,73.2080550618047,38.28508065069795,fg
1057,73.31082583092306,56.261489592832746,mem
1855,73.46733644395074,43.15983637319634,mem
3971,73.52935781929274,78.79187273909038,fg
2405,73.54880914552871,35.014858189747144,mem
3378,73.55883453917988,83.13893002830734,fg
1031,73.55979588441673,40.31915162803523,mem
2456,73.76189048853334,40.15289636202263,mem
935,74.26243398596445,67.69497171185661,mem
3501,74.29701013138077,61.37854392130691,fg
476,74.62811640823848,27.50977949960557,mem
106,74.84287306767847,71.45101461659684,mem
3241,75.02091121938288,92.44719991397714,fg
4277,75.02174271987779,26.05629063241756,fg
3672,75.06223151933601,93.1348158804706,fg
2393,75.22824113159629,62.6263238766374,mem
4030,75.36088795805968,72.71726233113993,fg
1243,75.42998026658911,62.42817104334812,mem
1909,75.58541936512296,60.15236283363181,mem
2800,75.61778138790075,55.02155939325368,fg
4583,75.79025063293581,96.89293950540792,fg
4298,75.86439617630076,96.87434130791716,fg
596,75.9907482339756,49.77056813832532,mem
2816,76.13566411643491,96.49771241720907,fg
1059,76.4225968093494,84.95912073129367,mem
1585,76.49290635525436,49.89099581016302,mem
2071,76.68563672819721,44.00942183700627,mem
1627,76.7011357404272,21.844591135855442,mem
3234,76.81068950363651,96.19205121445937,fg
2387,76.83289511727438,59.36974575825876,mem
1311,76.96108044239206,32.81661523962866,mem
1612,77.13054374868936,71.7594926707724,mem
124,77.21737425015236,39.215292986983535,mem
4042,77.28663143845348,33.687899223854906,fg
439,77.31722885365274,51.073714655806405,mem
2220,77.3395983929212,85.68596191853888,mem
3565,77.44514060170242,70.75360415482079,fg
426,77.52934609305798,43.940236555414735,mem
1055,77.57819667642904,42.84614502412585,mem
3881,77.64973529429227,66.34530062458549,fg
1362,77.69427862543834,46.39378356407121,mem
1701,77.75145793106311,44.78961427018045,mem
3707,77.75721851209384,63.77717821555654,fg
3222,77.75892217451167,30.90068668214468,fg
3379,78.22362340874494,76.07373379644325,fg
1803,78.28650509696764,59.91756113045118,mem
4676,78.41908302520831,48.51915964643834,fg
1561,78.5403211831309,57.064200425983,mem
228,78.60485461522944,44.901538342189475,mem
3297,78.62999056264766,60.038356735613576,fg
1081,78.64158680761544,46.07657428006024,mem
110,78.98869197135001,16.929272128606804,mem
2428,79.06226988246068,61.306060676038605,mem
1324,79.12855853118499,58.351745411463575,mem
3266,79.24790498674892,69.89527300389403,fg
921,79.2514466930118,57.9087467052376,mem
1282,79.46754557136924,63.41570362335688,mem
1132,79.53818855746964,41.14830239255755,mem
2253,79.61773970603156,40.40011716115416,mem
4557,79.64562018950558,48.87565505677958,fg
1635,79.7824112742629,36.465203042218334,mem
3148,79.83578960182841,92.65732617000408,fg
3111,79.96101924375492,80.64105864820314,fg
1842,79.96729927548158,77.6717525894219,mem
2468,80.01426440901223,47.16511354928047,mem
4815,80.18671788228386,45.47361531999755,fg
671,80.2072487506047,52.28606691822865,mem
8,80.28901682211354,81.992453236146,mem
4070,80.37062220749539,3.4400836422786654,fg
220,80.68220297366874,79.76706595888369,mem
2372,80.69808565572544,35.98512246956345,mem
1414,80.78340296826836,72.03291921022023,mem
537,80.82486004854987,37.89213427154331,mem
4852,80.85705424949698,38.133444847030376,fg
1917,80.86870948765241,38.032842471484585,mem
3358,80.93980310636266,89.81188951554975,fg
2195,81.27835709798522,76.78899645155373,mem
4975,81.36221582292738,22.05802151643724,fg
177,81.40570514166099,70.14240569693087,mem
2866,81.51945870453744,75.95909930247844,fg
666,81.53054832414348,66.55399230342135,mem
271,81.84011790707851,58.73076884788602,mem
84,81.88210660779245,48.875936051272156,mem
1078,81.9473644239444,40.89381956515803,mem
1537,82.0037946963932,14.560197813538124,mem
173,82.10491018107277,63.35627763053319,mem
1459,82.29825344650311,47.003453103562,mem
285,82.54662868676408,66.23740859324978,mem
4254,82.66737832047966,74.58320589958515,fg
4743,82.81962287317884,18.531998352061862,fg
2820,82.99027862699984,58.13259152728148,fg
2088,83.01555349533135,41.08380655263493,mem
1697,83.16471589694909,39.588703304219905,mem
3255,83.2393028972352,14.155564868593414,fg
4487,83.2472832213526,74.99909380353719,fg
1818,83.37285161917977,66.8976305663529,mem
3352,83.38684816480527,78.20015126403071,fg
711,83.46406993443749,28.732228223121467,mem
4723,83.5289994298099,88.45627821102266,fg
950,83.94610308583135,43.9182495227015,mem
2905,84.21053897978305,9.684288022427122,fg
3911,84.21632766627006,59.14628763668264,fg
1654,84.40889328734066,53.3345323550389,mem
1947,84.62888519939429,38.92366886189488,mem
972,84.63346183086931,60.50335921305268,mem
944,84.66932272375999,70.55325481098552,mem
3530,84.77141372434923,91.22364358954808,fg
1649,84.82484129854133,51.61768796580963,mem
16,85.00456518424345,21.825586737608074,mem
152,85.14502781715798,42.964097821501944,mem
2891,85.24781828231458,2.164896461146867,fg
1659,85.2540694655778,68.93785475275772,mem
1424,85.36532229759109,91.59381734538172,mem
594,85.50403068921754,16.309107406378438,mem
4182,85.53560148531339,82.45666755708938,fg
1126,85.8532796142943,67.63609225019205,mem
328,85.9396263192614,61.18440843474981,mem
4911,85.95094041073679,99.41842694195458,fg
4167,86.02360376893661,92.14801339722496,fg
1809,86.04202497617473,57.46152770751628,mem
4291,86.15146850681404,64.37288899282927,fg
4728,86.17869566795498,54.08972899474685,fg
3159,86.27912773865921,78.30805316139423,fg
119,86.45668829582917,75.70015696193812,mem
707,86.53615174582075,69.88089525829679,mem
1231,86.57121698125107,34.57656785305036,mem
1094,86.65946279305882,59.4645914310731,mem
3113,87.02553978907083,73.20446787465754,fg
620,87.14911756203442,41.33718777161376,mem
4144,87.17050948564976,46.610824996392154,fg
3454,87.49439999516402,90.607896946536,fg
1563,87.69339740519437,67.48146747899045,mem
4387,87.84661080254206,86.15779123167297,fg
886,88.00083233983084,59.715628776817475,mem
255,88.1942189804344,29.076609618489623,mem
4354,88.19913581173353,85.3504423526575,fg
2057,88.24581250241133,39.532436723353904,mem
414,88.30324242141684,62.469639443669436,mem
4551,88.4099859181654,79.06998688468715,fg
2916,88.41865891493609,57.33967286538996,fg
758,88.45870538079218,35.1239772867824,mem
746,88.60646575465805,25.400260842244826,mem
3371,88.65248376639433,97.7909417539553,fg
866,88.8922325653175,39.89937273865522,mem
1049,89.23547903682648,52.80042256449779,mem
2181,89.29756206113636,36.06653349948952,mem
1609,89.40480512923054,44.55703796310432,mem
3193,89.48894750832146,49.75065040823089,fg
147,89.52649258882921,17.52506059654661,mem
649,89.53124504183681,27.681886627056752,mem
4624,89.61495430687924,48.624409544407094,fg
1114,89.61761806679552,64.56856570173268,mem
2939,89.6626557655168,23.555143964756237,fg
4507,90.03684068835062,80.6538987081188,fg
3188,90.11869071511036,35.44336207053743,fg
2065,90.15903471962143,36.00030576405983,mem
3044,90.18832947391451,71.81153311535016,fg
601,90.22701201508067,71.70338113643265,mem
2074,90.23421955746687,88.49299662125719,mem
346,90.6198359466268,29.4442602002321,mem
1613,90.6706039647978,28.95432023724371,mem
3991,90.71297545919745,38.272697846855685,fg
4127,90.72890300794592,23.938541818957162,fg
4683,90.73300864265622,98.64117138307907,fg
858,90.88318260872072,56.84564141863556,mem
2935,90.89020115409552,12.456475655366518,fg
2293,91.0137197462154,38.86955524822842,mem
20,91.07894013243269,59.92684464834518,mem
1971,91.4401736738515,39.098030151596426,mem
3660,91.54448106557848,54.6457219022677,fg
1940,91.68663824235432,39.60916411725661,mem
425,91.72699405997082,73.94625176453148,mem
264,91.86944032605592,39.429107052904655,mem
4384,91.92333621644586,37.0104537581893,fg
22,92.08128092336665,54.806328958997966,mem
4051,92.26684188384456,49.26713136127739,fg
1135,92.27085751457787,65.48946671808326,mem
1786,92.54001713617608,65.21039947710472,mem
3515,92.66634565620151,13.37446059600967,fg
1696,92.69107187285894,71.72957920517466,mem
1292,92.69267295209923,21.775611920550514,mem
171,92.86871521164507,61.381736115564564,mem
4118,92.87679151889584,85.53864882785555,fg
1087,92.92597248378456,51.53316020237514,mem
3283,92.96506934200019,39.72571591727723,fg
3426,92.99038858270866,75.60689245023244,fg
2792,93.09320952003011,46.82092962117423,fg
4756,93.32556556545444,26.831106333147545,fg
189,93.4976146312431,97.03560347054295,mem
3036,93.58243928526684,84.07306064200853,fg
4706,93.59872767732244,82.93807345791734,fg
1642,93.62661571681495,80.1349837594408,mem
3494,93.78938213010166,18.55539483800203,fg
668,94.00364291319315,27.46798153484228,mem
2003,94.08573336171128,17.718605410326845,mem
2817,94.0916049437996,94.35317481720637,fg
4686,94.26434049326828,41.286825169429676,fg
1428,94.28091843603613,48.05042778888557,mem
4331,94.45935048867462,9.292687094131168,fg
1263,94.49892586641009,12.724501188606816,mem
1465,94.5518183561804,47.74423307312187,mem
2412,94.63410238676352,22.851570797237372,mem
3413,94.9833776132653,59.6099867574745,fg
890,94.99072479563485,54.302157583766224,mem
1171,95.07160943622186,59.73477882889315,mem
1387,95.10367131199814,29.53065942128176,mem
3021,95.2255113685765,15.232730589479502,fg
161,95.22708739326157,21.726299268902455,mem
1470,95.30778678365688,76.7243003678278,mem
2149,95.39407710482028,69.12465400567824,mem
992,95.40539819270329,70.80727479101279,mem
613,95.44166916175921,60.38188594406745,mem
3154,95.48573123908062,94.38303998044071,fg
348,95.63446158993963,62.455027630806406,mem
1499,95.68511554479666,78.86214425896175,mem
4414,95.72779545491531,11.040134909712606,fg
3616,95.73287772875273,22.13391802597545,fg
508,95.74239625823134,37.184068285100395,mem
1186,95.76020074975729,33.122112071782595,mem
447,95.77574543368999,49.21699086263828,mem
887,95.8216428880432,37.459487917235855,mem
832,95.83184278157455,23.08006980293311,mem
4806,95.86293270195443,39.75172886801528,fg
3695,95.91691124139116,87.93636087898062,fg
4409,96.10536683267976,0.1995446438014028,fg
4969,96.36928756496157,83.7049736399005,fg
1454,96.4203102153752,57.52620948372776,mem
4876,96.58323758009632,50.24255171523475,fg
795,96.82192120461555,47.6903943831944,mem
4718,96.91405305217684,48.74796379533692,fg
1167,96.96630650053177,43.90637614229624,mem
1824,97.03163812592592,42.14055357066748,mem
513,97.17715302155376,40.478603766607726,mem
2037,97.20401238276058,41.71099485235197,mem
3822,97.22611384271782,78.56164272889626,fg
2487,97.25909067792792,54.61259876153635,mem
592,97.27176798898529,47.84765661367675,mem
4202,97.28184231534976,40.09121523872429,fg
3201,97.29781949651407,28.04861734635321,fg
1596,97.31304834727621,44.66494452532916,mem
987,97.38816645385864,67.19874089408343,mem
753,97.43299347988113,56.421825473945596,mem
3107,97.64952184151116,27.92163223519998,fg
4060,97.71456613767404,88.36674009258087,fg
1396,97.7463737099577,40.39884358191995,mem
728,97.87505411570092,79.82808158295951,mem
2096,97.88539408071951,57.86581201735467,mem
2599,97.91970815078112,0.4141553673477176,fg
3189,97.92731727059449,95.89378730643385,fg
4548,98.04329667620598,19.633412830878655,fg
910,98.04345833320178,52.46420184984182,mem
1025,98.12528728739328,62.137774413307284,mem
4322,98.13625308333636,9.233016091062495,fg
2199,98.2488264266468,62.399678278151995,mem
3977,98.32401418556641,9.16421098407173,fg
2123,98.59436243513667,53.01974631071364,mem
2714,98.70480603093071,22.306895190407424,fg
1899,98.92774535048888,77.30087344578664,mem
1745,98.98186790641815,34.948344089505746,mem
4390,99.09747917933737,80.92897887784706,fg
1148,99.57694907122313,44.75398387322285,mem
3409,99.63051107101248,62.01251276085574,fg
4097,99.65991741168513,83.73607480956818,fg
1529,99.69609511333536,18.946656302073933,mem
141,99.73879888931556,76.54710201052242,mem
2880,99.8004794816755,84.13862645973809,fg
336,99.8633450239577,43.17765981855477,mem
3382,99.91200134372488,27.88919364489405,fg
306,99.95729339722322,20.69406364443855,mem
3608,100.0196117072203,9.283157865671742,fg
139,100.06908798716609,30.99344114514804,mem
4500,100.1310982392995,67.9872159597476,fg
111,100.15508713756614,63.47443214406489,mem
3584,100.24739888137177,82.02511468959409,fg
4152,100.26617279425469,99.65068700686156,fg
2453,100.28285215006149,51.19530806113392,mem
4849,100.2862215301167,95.18826954650223,fg
4342,100.28883299381106,8.579184146148663,fg
1202,100.35479018654308,45.387809239720134,mem
2115,100.41492059601386,0.3277879324492829,mem
4850,100.53394986058036,92.82095307703985,fg
1314,100.68965886532959,67.26912807113308,mem
1294,100.70660702538679,48.566168029447525,mem
3224,100.84537389659195,15.751606237077766,fg
956,100.87651585414795,56.77099433512184,mem
275,100.90900165987189,53.405945552907454,mem
1207,100.91131658590271,51.345599087821725,mem
4364,100.9191102283985,12.37202489022198,fg
1127,100.97576450105295,50.488642087540036,mem
133,101.09422949962622,56.213354879165344,mem
2730,101.1011496915794,13.343506069748628,fg
1043,101.16985645426048,33.131228366993824,mem
4522,101.19837509251026,63.84654857584593,fg
168,101.21012850466772,45.401546942112134,mem
4716,101.2287239071167,60.935392135110476,fg
3785,101.36632982151517,84.38078718141024,fg
2228,101.3741999959886,61.1368521853718,mem
949,101.38306683371435,39.64568202768496,mem
450,101.38573961111963,55.0262771789621,mem
1823,101.48622042427785,47.96758319035296,mem
4712,101.49511670164705,87.69678877168073,fg
4890,101.58925651423591,27.204268346364106,fg
2586,101.6233473587423,71.86723523232763,fg
377,101.67460328727431,62.82437644670598,mem
2236,101.71507358425873,56.05721873141414,mem
3233,101.76441560756916,53.49486425212395,fg
1610,101.89416103054,59.15301502020134,mem
1230,101.92511265112695,80.17527444612087,mem
2580,101.97489887201364,34.85755086954785,fg
1838,102.02418567472185,58.53796259251508,mem
913,102.11157822841623,46.444720884865646,mem
2347,102.2195983264576,64.50532301458236,mem
4261,102.25155861075508,99.1248318629993,fg
2151,102.2791793942732,29.49716059359743,mem
4697,102.31764422677166,83.53307057880279,fg
1558,102.63949645907064,35.46706450044949,mem
3223,102.77965931869616,10.958351353383193,fg
1373,102.8508973324813,84.87892081244415,mem
3643,102.86180799511445,38.21507879620586,fg
2314,102.95981685265787,55.4855416925014,mem
2537,102.96276176821388,76.13369034343106,fg
1279,103.0434370630974,59.336553519308396,mem
1896,103.12007457918713,58.21553109206649,mem
1289,103.13507188750894,31.90075973755998,mem
1972,103.36376580463345,43.12453151921219,mem
1856,103.53549303413547,41.86816509151475,mem
10,103.5360194874938,50.225192342496776,mem
38,103.57858489004957,59.24004264160102,mem
3323,103.73934499975071,69.17031401637047,fg
3427,103.74777760293723,69.1537683996165,fg
520,103.897236091935,44.74132662637857,mem
2250,103.90226610349258,28.03614893723537,mem
2647,103.91187479159436,93.64822756558391,fg
1037,103.97634678480136,78.11368204602691,mem
4535,104.109873103734,89.20008728920317,fg
3860,104.15791950686001,28.604091177548238,fg
1638,104.17584412143309,34.985542693048835,mem
