,Unnamed: 0,R,v,kind
49,44511,31.99835506192862,55.52816785501262,mem
50,44512,87.22830939154909,74.64059184714971,mem
51,44514,82.303464407669,57.43267331235264,mem
52,44515,23.1948343204708,62.97995486967756,mem
53,44516,91.81789952848685,64.11877414301156,mem
54,44517,46.3186024195882,46.90282069716764,mem
55,44518,29.386891892156672,73.06375413403492,mem
56,44520,79.73084985876413,53.11358802262204,mem
57,44521,71.18321899649186,30.539726068682498,mem
58,44522,63.52606719321388,63.722424760921456,mem
59,44523,23.081572325615102,60.9250058568701,mem
60,44524,10.320386396710386,55.180668009271315,mem
61,44525,71.83309294120969,60.857418489694965,mem
62,44526,173.76003607514318,34.668552427893346,mem
63,44527,199.99014064421758,7.456565831258381,mem
64,44528,48.29395631929843,39.701750904792775,mem
65,44530,54.76360212890458,45.53309724133794,mem
66,44532,105.48188766408457,74.57265621836498,mem
67,44534,89.48836643666647,37.06240496241186,mem
68,44535,112.49395311500729,21.355291941812464,mem
69,44536,27.30473575446023,61.62645381139918,mem
70,44537,62.913545044424225,69.78661697610933,mem
71,44538,39.268559134489614,43.507265848168714,mem
72,44539,17.99645488904658,48.86245681721133,mem
73,44541,120.711538105236,60.614014010591234,mem
74,44544,106.53678037652223,26.998463473773263,mem
75,44545,32.706747441708764,33.75667361014432,mem
76,44546,101.04948166340036,64.56503754243792,mem
77,44547,55.94688532393037,40.54570786328277,mem
78,44548,114.8758024161961,63.75208619278892,mem
79,44549,110.8683998045205,62.172458197474214,mem
80,44550,106.58756052924377,40.64574371625236,mem
81,44551,183.95314945635,85.02587715357187,mem
82,44552,184.69456367066812,35.333816635190246,mem
83,44553,36.063380900480425,60.46949364954714,mem
84,44555,27.54137075303056,28.653571946692356,mem
85,44556,119.28871465478235,62.033871347969416,mem
86,44557,73.58806956599005,42.76000867373468,mem
87,44558,118.81514170967534,51.52617524305539,mem
88,44559,39.386085460761365,52.85817043722433,mem
89,44561,124.2349021526289,49.898765383428525,mem
90,44562,123.69802174551322,28.920296555367432,mem
91,44563,33.798763311647306,42.88652040839869,mem
92,44564,66.24113746454304,10.72544566033894,mem
93,44565,189.57884069763023,95.92109464792848,mem
94,44566,20.092686354961245,47.85024008098954,mem
95,44567,95.70002001380541,55.84893047283824,mem
96,44568,77.30744663085218,33.453707653752204,mem
97,44569,39.70558057626345,52.7099896978394,mem
98,44571,85.41514978198525,42.28503106121399,mem
99,44572,191.0339860151693,64.97498476568137,mem
100,44575,68.43738511156815,47.62248012549222,mem
101,44576,179.27492594176118,59.49691325943361,mem
102,44578,142.07303758471198,51.937556999523636,mem
103,44579,64.48800463125059,25.58001517067685,mem
104,44580,24.672496398235488,56.74128938285399,mem
105,44581,89.19919422582075,78.48113215442055,mem
106,44582,84.27912285212345,41.598887813652276,mem
107,44583,94.7454981530489,46.22455905847621,mem
108,44585,58.330800434893504,52.99590661529441,mem
109,44586,120.75984690275783,31.72753063903253,mem
110,44587,186.00470632178056,82.69639969984446,mem
111,44588,178.43646543993432,3.561584615281696,mem
112,44589,60.55812802307525,56.57365651896167,mem
113,44590,130.60389601182536,20.82280858163925,mem
114,44591,63.55911991889596,27.502356823032322,mem
115,44592,100.67661389209779,36.418424464008616,mem
116,44593,56.382906086017506,71.73621159952084,mem
117,44594,118.26974690733377,49.95118149495377,mem
118,44595,80.8889240726821,20.60972740708384,mem
119,44596,31.29823683336963,54.999517886480525,mem
120,44597,86.11893285802702,45.4919844522325,mem
121,44598,36.50074784840452,56.354095872555845,mem
122,44599,45.88723999583373,44.241049349263925,mem
123,44600,135.80888915713913,11.834621566765685,mem
124,44601,41.838881676115406,43.62860216633498,mem
125,44602,58.58652088969141,64.98621103749447,mem
126,44603,64.9470933020009,47.91977023845097,mem
127,44604,58.78654258998248,87.97256469457363,mem
128,44606,67.99216906809129,76.04201915302869,mem
129,44607,156.43227583321527,24.533790166935635,mem
130,44608,92.28417599795824,53.73681279624535,mem
131,44610,29.91391357523428,42.96254379870476,mem
132,44611,157.67948010948638,86.68316432676356,mem
133,44615,53.18943977994718,49.38592560014746,mem
134,44616,158.27320529465598,41.619286761980064,mem
135,44617,136.73161622735202,47.71949632791565,mem
136,44618,121.85494400469813,15.563874769568699,mem
137,44620,14.009389410007431,53.55627470534785,mem
138,44621,48.35539893383081,40.811347557741406,mem
139,44622,158.28545826677475,37.11569375864225,mem
140,44623,104.02220175144859,46.44268587807318,mem
141,44624,89.69029782594534,73.73580866917577,mem
142,44625,116.8108658575722,46.676221009182385,mem
143,44626,48.96347367384461,55.372889367149156,mem
144,44627,119.7949206471707,45.57020446637298,mem
145,44628,173.95539075162662,68.02643055811531,mem
146,44629,91.93930682995236,49.97567347955535,mem
147,44630,28.221960675545958,47.46262003753458,mem
148,44631,44.17745850031427,60.310333598666226,mem
149,44632,60.137581319988314,56.97350054554619,mem
150,44633,67.83133885125234,57.537620117554255,mem
151,44634,93.79840012305509,59.094959611949314,mem
152,44635,125.9855490613282,60.05573676973975,mem
153,44637,195.94630765048618,66.74208941595538,mem
154,44638,34.3132779535921,30.420763258878175,mem
155,44639,199.86867159585708,69.47115590757117,mem
156,44640,71.71450892571987,74.63044301346203,mem
157,44641,39.00577450136295,42.740909599486756,mem
158,44642,23.90928296410513,47.52703399045728,mem
159,44643,66.54346545424235,27.97493396020825,mem
160,44644,37.0369880439014,46.845739468555934,mem
161,44645,74.61885784872915,43.986158318085224,mem
162,44646,79.85260495885727,55.800808671417506,mem
163,44648,70.31036920481789,83.13180961573525,mem
164,44649,84.69901197195587,30.328457030782328,mem
165,44650,154.31999891887037,76.17703919627577,mem
166,44652,13.570014340088715,48.578206783843115,mem
167,44654,192.95653596746703,98.29389757409992,mem
168,44655,61.988944511677275,56.34848749456597,mem
169,44656,97.18584265238344,60.77911617260335,mem
170,44657,69.79235277899791,69.17649681189889,mem
171,44658,53.63605418179303,62.77231427829578,mem
172,44659,33.83126523143959,47.26441835042851,mem
173,44661,4.422988871795372,53.112854227013685,mem
174,44663,132.67097121508615,84.82556033270268,mem
175,44664,18.661264742295156,41.00012399124827,mem
176,44665,148.86567783234813,50.04307930427089,mem
177,44666,94.04181467481095,59.224115681988195,mem
178,44668,102.173832023743,39.355778039605724,mem
179,44669,14.35990220761891,46.452184488930904,mem
180,44670,120.24182657776473,42.38049846080434,mem
181,44671,90.72337403708408,27.674107929821467,mem
182,44672,104.42347950502945,50.15324377893721,mem
183,44673,164.82617699053455,65.57153751833219,mem
184,44674,101.10851429196642,68.7670099000142,mem
185,44675,89.70292080657421,78.25714013832784,mem
186,44677,72.28900332646954,58.0690812688821,mem
187,44678,32.754659070188744,70.18075403820657,mem
188,44679,74.39347644438752,50.665877531969464,mem
189,44680,183.8225099391097,25.60768671118469,mem
190,44682,49.92615403025674,54.336789593606895,mem
191,44683,51.37367233454186,34.096776172146356,mem
192,44684,40.52813383679312,69.26675751793573,mem
193,44685,150.4402537497397,49.57385841839599,mem
194,44686,110.20739833446521,5.778808678516612,mem
195,44687,61.864898409116634,45.07909479692644,mem
196,44688,22.957485028319468,31.143185504779247,mem
197,44689,18.01546159294288,57.14630374882122,mem
198,44690,166.07826268067012,25.78005944240227,mem
199,44692,26.679021874347548,60.09449214715732,mem
200,44693,94.82756157500386,76.91021494007961,mem
201,44694,152.4059898551981,54.627647859808754,mem
202,44695,72.48354243502699,42.87323368692872,mem
203,44696,50.731746022753704,59.189189539227065,mem
204,44697,55.97461781753513,3.284054047128002,mem
205,44698,85.12342753300084,41.275336394383785,mem
206,44699,102.9225391539444,31.973214917345814,mem
207,44700,151.36203931661575,12.625726947482569,mem
208,44701,70.58129395749373,61.7798978898473,mem
209,44702,99.44066254269352,45.80291335348403,mem
210,44703,98.42446504507562,21.4235923110678,mem
211,44704,32.1008602679774,23.591081935636783,mem
212,44705,174.69734793745826,44.80463529714366,mem
213,44706,117.53950953314607,30.897414285696502,mem
214,44707,68.99579642091739,44.39589528538546,mem
215,44708,94.41413416213058,35.990484539719674,mem
216,44709,141.39880873833377,74.65697774530257,mem
217,44710,51.193705862556456,46.041085525401144,mem
218,44711,17.011009939547378,74.51889617710468,mem
219,44713,48.49587604497669,47.43785601454703,mem
220,44715,157.22384738146084,34.02363855017593,mem
221,44716,154.11248575955798,89.45423443669584,mem
222,44717,61.42497308912829,64.67450922993504,mem
223,44718,34.21922117062733,53.53591716648866,mem
224,44720,45.36588456673268,48.55073264214045,mem
225,44721,125.03520923078928,21.767765661163264,mem
226,44724,66.75570138451282,68.1105321276797,mem
227,44726,66.3873067663144,53.42018140856,mem
228,44727,68.32514085440539,54.93641117196885,mem
229,44728,104.42628813118277,46.22460607620081,mem
230,44730,21.97160760687956,43.79445298860848,mem
231,44731,68.95989459814903,39.09110546397264,mem
232,44732,36.51428043076317,68.8630079985293,mem
233,44735,116.66527473655329,74.7878071720733,mem
234,44736,181.48158188179923,24.290065323605546,mem
235,44737,163.09614337442238,10.883464600664077,mem
236,44739,91.75717010591342,60.31332293558978,mem
237,44740,88.08915101857392,43.708804287191505,mem
238,44741,79.32167628701913,53.16232620651522,mem
239,44742,158.96660489447189,28.12862794061952,mem
240,44743,175.85953829259395,21.861573931021287,mem
241,44744,23.539078352124466,65.92473733548022,mem
242,44745,45.99828026367287,56.118561023874406,mem
243,44748,44.97879680244121,65.87071826051876,mem
244,44750,86.66895459175976,41.08253606114304,mem
245,44751,15.212570179798153,48.61599215754567,mem
246,44752,89.32635553809527,86.15844164926304,mem
247,44753,87.05366835133366,61.035282351280316,mem
248,44754,36.30018576690017,64.64610601656474,mem
249,44755,60.266194875986926,47.52594402051295,mem
250,44756,168.5135746662118,79.97946395752155,mem
251,44757,27.249688508270125,28.32542402666318,mem
252,44759,43.37511276377181,64.0094778962813,mem
253,44760,20.879131295828003,46.67004918208613,mem
254,44763,7.168876600071265,35.08707573822262,mem
255,44765,82.72601121418279,35.659283956398944,mem
256,44768,39.733075917665296,54.49328043763958,mem
257,44769,140.36456885281387,50.603054792769534,mem
258,44772,21.69702186716372,47.81563282045766,mem
259,44773,64.33509708489379,49.73660492604265,mem
260,44776,130.6310080231416,40.467037725977896,mem
261,44777,158.45581072777404,57.00065840799419,mem
262,44778,79.61485317826045,55.809098181392635,mem
263,44779,66.41726874379012,37.991410378513976,mem
264,44781,89.73228721342038,40.288637471246716,mem
265,44782,46.64981379572962,52.778077638898495,mem
266,44783,195.80023941366204,16.960894666581865,mem
267,44784,110.50652083197616,73.50064483391888,mem
268,44785,105.17428316495928,42.373617645285066,mem
269,44786,81.78533894766721,51.62492225242616,mem
270,44787,72.39299814929443,79.24444072237203,mem
271,44788,54.06792545544396,55.739022233001606,mem
272,44789,59.46805291168553,43.6816735699086,mem
273,44790,164.64813048884918,87.89934886391684,mem
274,44791,77.83947522198504,39.540738634106496,mem
275,44792,182.41635930099682,45.01846837307107,mem
276,44793,61.76301427475824,44.28341302685194,mem
277,44794,36.52955101075939,63.27683607375104,mem
278,44795,184.1870832945755,25.995024863438104,mem
279,44796,72.81459851161502,81.41794478563834,mem
280,44797,22.63550699169634,43.473540956424245,mem
281,44798,61.46693313817336,67.68815331085034,mem
282,44799,94.16418019129787,57.04104112231744,mem
283,44800,61.628390702366346,44.44981681179979,mem
284,44801,112.75849494349907,54.81410083427434,mem
285,44802,151.48122893557198,66.68394787936327,mem
286,44803,95.80525230044016,3.0542343947918416,mem
287,44804,24.51575323161399,49.186844979590845,mem
288,44805,32.36918971334441,32.78748245814211,mem
289,44806,74.38810384711778,46.98369607725097,mem
290,44807,91.00185634456959,31.996697533069,mem
291,44809,145.8884353863435,52.29934084628695,mem
292,44810,72.74200600532349,50.411728658640364,mem
293,44811,68.32302294099374,41.220199310975644,mem
294,44813,99.07022473857741,46.75535122468362,mem
295,44816,53.829899179346455,48.78382919096502,mem
296,44819,74.31803455827401,66.17648981308504,mem
297,44820,49.484350215227316,34.12283281235456,mem
298,44821,67.78028621333932,67.177628004412,mem
299,44823,73.5351979173037,49.97942571701885,mem
300,44824,190.07269884066025,51.00733447279698,mem
301,44826,169.8294315299581,70.05482179232575,mem
302,44827,155.71868589641159,38.80574691249947,mem
303,44828,120.46503075120293,51.29755524574809,mem
304,44829,15.895566182503536,36.76632211858529,mem
305,44830,85.92287764169842,49.17566497284722,mem
306,44831,32.052658118740325,36.58972607624703,mem
307,44833,47.161760967445964,12.748022996495258,mem
308,44834,24.339108007772225,64.7051410281965,mem
309,44835,191.4165906635767,70.1179885751028,mem
310,44836,52.670444231953795,58.73954972400018,mem
311,44837,94.65135455785578,36.355762386970504,mem
312,44838,121.0687410371344,51.94192549821849,mem
313,44839,45.58952873066253,63.74634922458944,mem
314,44840,170.77748071069274,54.41271491594296,mem
315,44841,16.66315618574583,38.13820657936242,mem
316,44843,49.481470802682935,52.81791927026906,mem
317,44844,193.2603950311461,73.42727838937417,mem
318,44845,63.210105411409785,41.00028861980799,mem
319,44846,125.91022365516814,95.9364756926068,mem
320,44848,63.59896520752717,72.52303628956746,mem
321,44850,187.25300982879963,52.886597716538745,mem
322,44851,59.3299842773649,64.27393999948117,mem
323,44852,143.2105414983337,52.39061894803972,mem
324,44856,104.5546280977603,46.46702868253903,mem
325,44857,145.29733945274523,78.48103024854723,mem
326,44860,20.45262364233471,50.81968812090871,mem
327,44861,93.56033233534109,48.458826347697524,mem
328,44862,75.10964911249594,77.68979205818817,mem
329,44864,105.73004721160912,40.68026054904454,mem
330,44866,106.28064760933691,43.78086650180395,mem
331,44867,58.00385175634037,43.16975271587787,mem
332,44868,160.71152887946675,62.60700848562581,mem
333,44869,95.69060652783615,63.69506095085594,mem
334,44870,76.18690544793745,59.10162579620248,mem
335,44871,88.70414320890656,49.07589382702839,mem
336,44872,158.562417388974,45.63550094555534,mem
337,44873,79.5180567825898,29.24112842334613,mem
338,44875,83.73162658679881,65.19239247780693,mem
339,44877,63.24997681776537,57.5435065481238,mem
340,44879,175.9911077008808,31.277280645104398,mem
341,44880,106.53084843314177,93.6879184006724,mem
342,44881,8.888825492234172,43.806618748721505,mem
343,44882,31.42768170010037,47.125564242412004,mem
344,44883,120.44585138656252,50.69598572847188,mem
345,44884,10.051709390154516,41.54670313877133,mem
346,44886,54.19184507352401,45.68830175008267,mem
347,44889,118.3256868953114,78.4039611879024,mem
348,44890,72.39443411790766,72.95692430377345,mem
349,44891,63.217021828783516,34.64488192809034,mem
350,44892,88.35022379007471,39.03554348522872,mem
351,44893,159.976058503866,66.09781311283928,mem
352,44894,166.6280776262703,44.462506539663366,mem
353,44895,41.117780371134884,53.86481195123758,mem
354,44896,34.35784902491056,62.144539730812205,mem
355,44898,171.8968670980335,55.36437152184859,mem
356,44899,48.70405447109811,75.07625676643939,mem
357,44901,133.66625091779164,25.502819177985767,mem
358,44902,31.62645992772173,53.891625746943475,mem
359,44903,59.773928279661035,29.225316465533695,mem
360,44904,104.0844494235989,40.630034302608706,mem
361,44905,53.50634690780657,41.03401145539632,mem
362,44906,11.64936553309906,51.84263873929859,mem
363,44908,100.98722444800751,60.08830601721907,mem
364,44909,80.0522962932484,70.18707707899952,mem
365,44911,104.91932099582735,48.500489821829525,mem
366,44912,81.83293451425416,86.13920639757063,mem
367,44914,128.76134055863162,40.13160675764118,mem
368,44915,81.15678057608444,71.23402999387382,mem
369,44916,37.750199822914745,49.89541744055246,mem
370,44917,58.89493595403063,58.53139763934097,mem
371,44918,129.87725280206158,47.015933775955155,mem
372,44919,74.66367887783639,34.533360456846374,mem
373,44920,33.17012979971499,20.409842415939398,mem
374,44922,3.27615464410927,60.42817332664918,mem
375,44923,48.22168409275304,29.81380760128436,mem
376,44924,107.46631801018057,44.07069604675928,mem
377,44925,85.84399285604465,74.84091744774689,mem
378,44926,95.25846926860883,18.39629636883584,mem
379,44927,12.861802651201012,46.18477086505087,mem
380,44929,43.50994433167737,33.90054546697068,mem
381,44930,69.55081449855024,84.4392544975358,mem
382,44931,31.428045168385392,31.26085597580727,mem
383,44932,47.367879320297185,56.838072497819894,mem
384,44933,134.78514719824128,31.846399682898763,mem
385,44935,27.836560074723412,51.51721564375644,mem
386,44936,90.5473304264511,46.82382141818991,mem
387,44937,152.54306909739222,24.947509354553947,mem
388,44938,109.6223884077659,14.163860819397009,mem
389,44939,112.17957923372332,35.62753102345904,mem
390,44940,66.89086287209597,54.22522199391686,mem
391,44941,69.23880196395706,25.026238925417687,mem
392,44943,136.26243352719456,33.67940558020821,mem
393,44944,131.5490094072012,58.55366956461739,mem
394,44945,78.55969419594645,41.82270041364226,mem
395,44947,188.2717960638,96.2396646882016,mem
396,44949,119.33419537546983,79.77825350389358,mem
397,44950,64.61067715461034,79.30087136158106,mem
398,44951,30.143437596861105,54.322977077958825,mem
399,44953,69.39943833228182,79.48520332180237,mem
400,44956,56.8249525690751,34.90617800755421,mem
401,44957,99.43146211198778,25.055867695099593,mem
402,44958,117.8100637947484,68.59712310645673,mem
403,44959,96.12660698835413,28.50814400657352,mem
404,44960,29.428342550701817,30.729072643000396,mem
405,44961,127.55939013955988,35.11183982687762,mem
406,44962,51.37845962608758,53.20835594330889,mem
407,44963,52.08107469773968,63.89926234832435,mem
408,44965,16.931130936801196,53.085904126455105,mem
409,44966,129.8886176763491,68.53619349422574,mem
410,44968,62.112103265735094,60.44991328894354,mem
411,44969,76.15800665896211,54.04330381448889,mem
412,44970,109.27726078186905,49.83524335338874,mem
413,44973,50.96296370732228,50.90983362411763,mem
414,44974,98.68452479123422,52.370473232555476,mem
415,44976,115.03195460620613,56.48150174333102,mem
416,44977,80.3931987871082,62.9866300100934,mem
417,44979,47.81765577926691,25.98297240977725,mem
418,44980,37.97435004058546,52.981694201189505,mem
419,44981,100.25419440557405,91.04557661240464,mem
420,44982,77.4788401672269,53.29579197001197,mem
421,44983,167.08147989881869,59.69692894855548,mem
422,44984,90.25369681908545,40.8418222048569,mem
423,44986,79.36479160005386,42.88393880117876,mem
424,44987,44.86416005898677,64.83814560315751,mem
425,44988,62.20283193719601,59.848105608418386,mem
426,44989,65.55853399507724,35.088785248735874,mem
427,44991,56.92303113660455,34.34872814394032,mem
428,44992,104.26403503347643,48.04631790678868,mem
429,44993,104.05275439817713,95.93983578581889,mem
430,44994,83.65176543543772,59.48818153404132,mem
431,44995,47.48981215461118,65.40683174711009,mem
432,44996,119.97566238567656,39.33201813909861,mem
433,44997,165.6048141488553,74.44981473117942,mem
434,44998,102.93572114346728,65.02519816118418,mem
435,44999,55.70309890988972,58.81874946160532,mem
436,45001,18.93548898717357,46.77878474746172,mem
437,45002,63.18468950696776,41.39788117738721,mem
438,45004,148.47590076270538,55.060206469374535,mem
439,45005,103.23384660906952,45.71016105928215,mem
440,45006,192.6385855071016,94.70365454421079,mem
441,45007,59.55340532560415,36.638471994075005,mem
442,45009,82.79615111388783,26.20382425760082,mem
443,45012,61.305972712520024,58.93763896661436,mem
444,45013,108.18042982951923,35.79340726244743,mem
445,45014,34.57608630209746,46.2500571997141,mem
446,45015,60.19065039039943,65.39581070644768,mem
447,45016,63.05909823393381,70.82997544976058,mem
448,45017,102.10069310577124,64.29033412710233,mem
449,45018,107.99247636256592,45.57922621957269,mem
450,45019,108.35460427572059,38.337765576373904,mem
451,45020,33.98552907489703,59.42719189902152,mem
452,45021,11.679437606482615,38.47924346652096,mem
453,45022,112.7406309645774,52.98015895350209,mem
454,45023,54.25294812827792,54.410782216282655,mem
455,45024,101.13287664333237,27.726567858986,mem
456,45025,20.246520129368054,40.95298746318277,mem
457,45026,84.78341046001441,69.5129163244796,mem
458,45027,130.8562997850271,57.029412005566655,mem
459,45028,109.82893897440668,56.02259677205581,mem
460,45029,98.19792599611955,72.38639536706444,mem
461,45031,82.98291627980987,54.80616035602526,mem
462,45032,38.810602892843946,62.647148311702395,mem
463,45033,47.59214650294047,28.478154461512993,mem
464,45034,93.56746379451215,68.97389329153967,mem
465,45035,82.48941538788144,74.71270310139323,mem
466,45036,41.334703730188615,67.44818579261214,mem
467,45037,107.28737024127335,61.04628331917487,mem
468,45041,151.7070712459246,38.64524955799932,mem
469,45042,87.68538220768994,33.523339401890674,mem
470,45043,8.288159337299938,55.78219649325094,mem
471,45045,19.904139066121115,44.65432277050072,mem
472,45046,77.53223809597844,50.12091144770212,mem
473,45048,76.3099147299682,51.85098634915859,mem
474,45050,13.484607048165936,67.43454726871784,mem
475,45052,123.41881199174931,50.87765130527782,mem
476,45053,67.3476201802896,26.92509569830655,mem
477,45054,73.22911574389198,55.35117381420954,mem
478,45055,132.3103607678623,40.10404422698604,mem
479,45056,155.34834302586037,66.47475851441722,mem
480,45057,78.40873353951238,39.06980512952655,mem
481,45058,50.899457724704675,44.94400807776728,mem
482,45059,116.47763556273114,78.265046546574,mem
483,45060,123.4350581323246,32.12104583401022,mem
484,45062,64.3633305074304,37.27757022943775,mem
485,45063,109.059632817096,64.90302839624388,mem
486,45064,38.856525699034016,41.96944521531465,mem
487,45066,149.3805173101118,33.43589989934851,mem
488,45067,109.87333146979869,34.03751358844309,mem
489,45068,115.77986894100097,35.45380096374504,mem
490,45069,48.37125533244403,50.718423315713046,mem
491,45071,125.97720060632788,61.58601443850786,mem
492,45072,170.38979095354583,28.449497294644328,mem
493,45074,138.80340162093006,66.35293452199268,mem
494,45075,60.99703546183613,17.933964783082732,mem
495,45076,153.1159093150743,82.87247528381289,mem
496,45077,115.38250893374466,76.92840736917866,mem
497,45078,41.85499095084039,31.694899147458084,mem
498,45079,171.81584221429802,59.52008644999175,mem
499,45080,173.95833545397716,57.254035746560355,mem
500,45081,37.23447648679605,37.042057576646506,mem
501,45082,135.84394702813117,24.281501856864036,mem
502,45083,43.696929746268566,53.9930846668527,mem
503,45084,7.467167366451175,65.8170873140293,mem
504,45086,118.3350666125864,77.70970164715138,mem
505,45087,80.66182896671921,64.98414530944244,mem
506,45089,69.98066003523525,56.877573494657014,mem
507,45090,79.81475843607903,49.42140786513336,mem
508,45093,51.53503405526345,66.21580979379122,mem
509,45094,189.99712768060382,83.00425743910691,mem
510,45095,138.3355287703043,43.27716326049171,mem
511,45096,61.004390526114385,65.02759177805348,mem
512,45097,21.82493728940536,44.158453128647096,mem
513,45098,76.0056846125235,55.572382051149305,mem
514,45099,124.32293305533743,63.75449467352298,mem
515,45100,62.75428157537285,35.915075804533444,mem
516,45101,54.51352068549271,45.45543652086597,mem
517,45102,194.47971147433842,40.838326581481134,mem
518,45103,65.12153117415217,52.67313107657411,mem
519,45104,81.04269058184296,57.29126850402864,mem
520,45105,41.89986292763475,49.37061002666894,mem
521,45106,39.46345993128628,52.70421673763539,mem
522,45107,24.850321483156325,43.40487654307999,mem
523,45108,71.72946817113315,71.71309866462218,mem
524,45109,161.24276945247024,40.8315928832775,mem
525,45110,14.335413568030797,34.68486016678659,mem
526,45111,170.58700437602408,35.01566498084888,mem
527,45112,126.7965957237158,44.66782994241872,mem
528,45113,96.02590813405008,34.14407529798706,mem
529,45114,81.33720223736944,51.14584117536296,mem
530,45115,32.08628045555697,53.57607314607618,mem
531,45116,42.745229163037244,84.75841992424462,mem
532,45117,65.0829627545528,45.6475787154525,mem
533,45118,50.79160085419775,67.28389410898616,mem
534,45119,59.17457227121178,85.25355659074,mem
535,45120,139.0820790738743,30.565323851901784,mem
536,45121,99.49337666642181,54.48351711671379,mem
537,45122,136.49196950228628,30.274844056973887,mem
538,45123,83.34473059308172,62.371013938469325,mem
539,45125,32.64104651547228,42.38218766806215,mem
540,45127,87.37933010041806,44.106567177878645,mem
541,45128,87.9918688195026,38.106777880450565,mem
542,45130,119.97647257252441,26.502524148165325,mem
543,45131,149.40503099449631,29.06455445848152,mem
544,45133,57.77534987107949,61.0625489289241,mem
545,45135,105.50881098060756,51.14722830876147,mem
546,45137,73.86452153939965,36.212880989062036,mem
547,45138,52.84678267432422,80.10981598428069,mem
548,45139,79.04381851493422,50.58811424674332,mem
549,45142,156.09083918867643,68.26200915856316,mem
550,45143,87.97557119992891,72.58018720751316,mem
551,45145,49.71863028961173,63.725933767348614,mem
552,45147,67.58525718836209,65.36755786357715,mem
553,45148,50.05705081652622,30.851167121894456,mem
554,45150,175.8284133840913,60.72635538116122,mem
555,45151,58.757823736285154,56.386026800438735,mem
556,45152,145.71894503840625,7.275061356956378,mem
557,45154,56.176207838582386,35.66335455493776,mem
558,45157,97.45805544421872,8.465558539984501,mem
559,45161,27.9615834969193,46.6938710327505,mem
560,45162,81.47862026843526,42.954801298576356,mem
561,45163,10.039049746374012,59.52069944909876,mem
562,45164,56.13794496650221,42.253404134921325,mem
563,45166,177.66324245619145,19.325591291288678,mem
564,45168,121.67004783661785,48.79087054230786,mem
565,45169,51.20774398657444,25.70536813274817,mem
566,45171,77.23042211491246,18.213420079648547,mem
567,45173,71.42882347150841,44.82730688847979,mem
568,45175,133.4933991930332,27.017362204624018,mem
569,45176,52.040650672617026,66.81607846047416,mem
570,45177,72.6219682631546,46.274574028376854,mem
571,45178,179.27422617484132,30.518818358685042,mem
572,45179,35.686350043992036,45.11419204957202,mem
573,45180,156.03256455391744,92.50964362783431,mem
574,45181,145.7352700452864,48.326773212428904,mem
575,45182,137.86058985147864,33.705659111518315,mem
576,45185,45.92775926202609,40.661365425760884,mem
577,45186,49.28701666127817,77.69331967462105,mem
578,45187,112.02403797010349,10.385809505757017,mem
579,45188,65.54614263548676,45.865850913743,mem
580,45189,18.30513310005632,39.41845273993485,mem
581,45190,14.137335979218804,45.81935711248683,mem
