,v,R
117,42.38268709959557,45.64727311314292
118,47.69640539947095,46.23879037852684
119,77.18115173315715,46.26192066019382
120,51.95490653625984,46.363894583053614
121,36.16225350271983,46.43289266889853
122,45.39502649763151,46.45412022045064
123,46.24147949962558,46.69299592155923
124,88.66588277634175,47.032562089831025
125,69.81366477412371,47.59256155061603
126,58.52089110444946,47.821755202953504
127,49.80392255644849,48.27135166365265
128,36.49506599918101,48.514515504201
129,53.25522827853876,48.55941683105755
130,71.77780978920866,48.87791065853016
131,62.25783386994743,49.27767529514785
132,48.38709962113947,49.60897468912241
133,47.50947204286459,49.61693349379087
134,25.678539555089067,49.76379903896059
135,58.93504274606292,49.85454345973138
136,9.576115102204938,49.962417632465325
137,68.61392780175842,50.236454990055066
138,65.08737473708868,50.28669367368265
139,54.26737939703114,50.30864085212836
140,43.11882947637863,50.33697012086704
141,91.11820670065669,50.46688373845934
142,23.033489133143235,50.698736740071496
143,44.59641605881826,50.788609877424925
144,76.20452458959413,51.1312106193412
145,45.41929751149994,51.22675384292482
146,59.75935084194264,51.84853603167878
147,60.358244468120574,52.1273899417121
148,23.57060968641885,52.133685549694064
149,2.6837992536082997,52.61724964306383
150,68.60249453287027,52.64821766044721
151,72.62907927493923,52.6977439152171
152,41.62543523651083,52.91091933310226
153,19.07940256145395,52.91603657512218
154,57.148172501686965,53.302244508797855
155,52.58345275257022,53.400669621691314
156,58.67165673855315,53.62396022894228
157,55.46803108652495,53.720542084073976
158,87.12731193812002,53.98464726732018
159,59.69600671400283,54.007242972279975
160,16.699315050456022,54.08221999993224
161,63.82093322547218,54.18389749345076
162,11.899561134226436,54.20654012895716
163,37.27443129060046,54.22535816037377
164,40.443165564457324,54.2347469231546
165,42.46030579600085,54.32553607592392
166,56.00404447695193,54.49877428257018
167,95.40896709431804,54.53907821244154
168,35.18193031659035,54.71816590985723
169,54.71226873755471,55.0254988597632
170,39.755747909325294,55.1863145333791
171,53.400214090353344,55.392686467784394
172,44.007015387171535,55.46896801591242
173,65.49473864212781,56.025405227979476
174,32.81154837777322,56.1587027021294
175,48.778120887582816,56.25263135341239
176,64.90365242845937,56.292799079381425
177,49.784613090144504,56.30709130376825
178,35.066117220298445,56.48511597479503
179,68.14998347912973,56.5229324846949
180,45.00623449598389,56.81929163916743
181,31.667106945307665,56.88734500765101
182,64.86180325061619,56.899076704037284
183,38.92118771000469,56.99516621642606
184,65.92064459877719,57.116476242981435
185,46.47390095144214,57.575344760380965
186,41.106392783756036,57.5864329981388
187,57.152511048337935,57.6114113765022
188,43.64142251634616,57.87597230817428
189,72.10482251866203,58.08546799089578
190,34.05745716971248,58.24475948317931
191,19.091456434424344,58.28368533512743
192,57.20452783678682,58.33372876503582
193,69.08544967988206,58.77163202777474
194,63.722521094775715,59.08734406501709
195,47.05930758261799,59.17178322502951
196,28.66047878578231,59.32674595633958
197,63.09180729231171,59.656085696533395
198,42.211896806940594,59.865117063673026
199,29.756291518708863,60.098062535238384
200,37.889326885082674,60.13282395317922
201,50.816293449210974,60.197941249610615
202,46.72433108599811,60.289123601380645
203,39.796107669849206,60.479592885331364
204,47.76414968392976,60.582301848119315
205,45.9456167613189,60.72345778755393
206,56.01743496063482,60.864742698279144
207,83.04858643418656,61.017809303212225
208,56.395020327135455,61.17985590717189
209,45.11462202746894,61.43265139249012
210,49.51275018684061,61.44104221880914
211,61.920981544280046,61.49692157923664
212,59.12886163150027,61.50495152786007
213,63.60909935815546,61.710817338673
214,28.465367420672663,62.07676370909178
215,39.43791503642058,62.16291626858371
216,43.72372682302464,62.20022174373704
217,45.601975579217175,62.443187900640076
218,38.91757276949545,62.78457702825498
219,58.89120817250724,63.01433661115064
220,72.68822702078828,63.38873841835301
221,70.78835510304769,63.60930758899627
222,18.68230725421313,63.65652876935185
223,30.572426628419336,63.74929783863496
224,32.31046398239059,63.87721938498296
225,67.34194784655568,63.87781913298925
226,33.55620787927411,63.98590130934468
227,84.58748715780587,64.19405115874233
228,56.158974649857775,64.20515887292011
229,51.33353454033685,64.29212074746269
230,27.532808086275026,64.34359578787719
231,66.77589318095315,64.41528721147614
232,74.00693003017766,64.42233707288219
233,57.63989031064861,64.44089776608135
234,30.89728503245384,64.45053968500478
235,91.3384023672624,64.46425411434555
236,38.598297979563974,64.48242917475503
237,38.49327705655172,64.56100713478348
238,37.689316605834364,64.59554703231079
239,88.36053934870493,64.84965891667305
240,41.17119441717736,64.91223683493314
241,65.06039975461172,65.01765741765793
242,22.95363978984224,65.05891758099246
243,54.35447296511032,65.12369702925413
244,38.57415845869989,65.26692460627098
245,95.88864364907751,65.57105229713957
246,58.16688475843522,65.60144373836914
247,33.48910657137564,65.737655361877
248,66.91427329195675,65.7943679706103
249,61.845220623753605,65.86797446676482
250,33.82409124665424,65.88743175447686
251,39.27390131408168,65.97327401159296
252,66.84312256554085,65.98345043992134
253,41.786445173443106,66.30057005299757
254,92.78674578525153,66.33189000739993
255,84.93527760256444,66.54425723303305
256,97.24567219699942,66.83688186523118
257,80.73969784371481,66.88287313285501
258,79.63417399598393,66.97778704118664
259,32.92471742097985,67.00350658330773
260,62.12749440954481,67.04565602547176
261,34.62727577462986,67.20385182361706
262,68.18169401104045,67.70740164265602
263,37.634158272497466,67.85417537351135
264,86.63450000486574,68.21316029324439
265,40.20631465665209,68.24293579237506
266,14.163027481570824,68.31343995276826
267,73.75628618204618,68.56871733117833
268,68.34231770485843,68.5922309178119
269,57.593444752470646,68.6335917055721
270,46.35637153891345,68.7259233024829
271,97.92786469316252,68.8297736423012
272,54.48519241031518,69.16279766231854
273,39.82714185425071,69.22516115376554
274,30.78263526727818,69.25865391292999
275,61.090556054650705,69.6087177731358
276,30.98714995835668,69.94952989643245
277,30.021569650166867,70.09967439986784
278,28.413562354086967,70.1381601708266
279,58.57385779471881,70.22055599773265
280,63.01147648241405,70.25841312668544
281,23.78020453338689,70.35172209271795
282,48.34747059813946,70.50646610097508
283,15.14422464829176,70.536809169178
284,18.555185081683508,70.56349154044514
285,55.54825803413166,70.66357284447109
286,33.828719516113864,70.80942231568254
287,71.91523305107583,71.03472270818513
288,35.62120879072172,71.10102713496424
289,45.22694895583255,71.29387770234554
290,35.724738414934784,71.542625552604
291,77.06718802216567,71.62131659280482
292,23.974982384881763,71.78277278061186
293,26.87448310216451,71.82765494824685
294,29.33916542333351,72.0401457811837
295,82.04026647229202,72.04359254109718
296,87.79802957602163,72.20521980531015
297,73.41906143533487,72.49980922726876
298,84.14116611875869,72.52596214783127
299,44.79833205408212,72.75980079759526
300,70.31212108885097,72.92609493397936
301,40.52587531934592,73.0960279655069
302,53.6353217369178,73.12573004472462
303,65.29641170634741,73.17992183241813
304,60.685267902200955,73.34201308868415
305,35.014858189747144,73.54880914552871
306,60.68939718557479,73.7451033378031
307,40.15289636202263,73.76189048853334
308,39.281191402803756,73.7854215795643
309,48.13429868006959,73.97382543575381
310,47.696971321253,73.98247547140424
311,56.08660748779469,73.9847416427475
312,67.69497171185661,74.26243398596445
313,11.11031900031719,74.39640030800739
314,65.79386861301256,74.54750581487725
315,62.65869043968547,74.73129486425032
316,70.32188864135979,74.81391228384166
317,34.31621710601532,74.81651801374133
318,55.89382312819967,75.01161351546894
319,20.057632841483354,75.03928193651015
320,30.88835167232821,75.1195586956217
321,85.4667667035487,75.18546704576477
322,61.46332039052269,75.48193632100684
323,88.91434134718,75.55273743207361
324,60.15236283363181,75.58541936512296
325,55.02155939325368,75.61778138790075
326,69.93604316136259,75.6286629462104
327,85.34404225756819,75.63591315614755
328,61.515117971415606,75.83547279359959
329,96.87434130791716,75.86439617630076
330,49.77056813832532,75.9907482339756
331,64.70725665406582,76.18003404823303
332,46.833846524010404,76.18529384045434
333,46.637667620414994,76.31073973586221
334,65.73960955729974,76.38732583106713
335,52.89236949776382,76.58951933830612
336,91.99971600934343,76.62783325411709
337,44.00942183700627,76.68563672819721
338,45.27018030481415,76.76424168053141
339,59.36974575825876,76.83289511727438
340,17.111913668302947,77.04863813771016
341,39.215292986983535,77.21737425015236
342,33.687899223854906,77.28663143845348
343,51.073714655806405,77.31722885365274
344,71.00249143860472,77.60341255694031
345,66.34530062458549,77.64973529429227
346,44.78961427018045,77.75145793106311
347,24.21396555711027,77.91032565851623
348,67.69390156031545,78.12268814275886
349,57.064200425983,78.5403211831309
350,11.736455231632734,78.86746391642578
351,62.760256412545004,79.01182924373208
352,40.38871164886991,79.09095277377305
353,19.15163785760143,79.16095642908665
354,69.89527300389403,79.24790498674892
355,29.837081124940482,79.50957655718358
356,76.97826910687202,79.5450171418042
357,48.37000711901796,79.76134711382352
358,65.96835317657576,79.87076908760784
359,59.0016992816652,79.88586005858117
360,35.71208588981559,79.92088188462526
361,34.269401944519984,80.0399930115718
362,81.992453236146,80.28901682211354
363,63.19110850763728,80.32592988862413
364,66.14951040866697,80.64462294250762
365,53.50049683526402,80.6810270592024
366,46.82742040599845,80.80799741517534
367,65.69596598047308,80.81400644214264
368,38.032842471484585,80.86870948765241
369,33.062366520480786,81.03627443641423
370,76.78899645155373,81.27835709798522
371,38.515823919332426,81.31304175577985
372,22.05802151643724,81.36221582292738
373,10.369994123336284,81.39082538149684
374,66.46199887524651,81.42362076684059
375,54.90379924837426,81.49839640558898
376,64.58868319630388,81.58272689662077
377,19.7321287042102,81.65010758073761
378,38.82505682313728,81.70996636748448
379,65.02076683838939,81.84548257095244
380,99.879566190632,81.91438581155163
381,36.219053127676375,81.94485765789936
382,40.89381956515803,81.9473644239444
383,99.53225537489931,81.95279641560694
384,79.19728181295783,81.99525166023817
385,6.2246354958307775,81.99900161108597
386,14.560197813538124,82.0037946963932
387,63.35627763053319,82.10491018107277
388,47.003453103562,82.29825344650311
389,75.25403002868818,82.36040747996363
390,49.473800560059814,82.41247436337875
391,37.05804371154625,82.47247754990717
392,23.406296843449425,82.53410890370961
393,78.41814586941359,82.62828006514655
394,74.58320589958515,82.66737832047966
395,46.19947665352356,82.86419396065824
396,21.693193328631963,83.13586091852295
397,74.99909380353719,83.2472832213526
398,24.782550053961355,83.24995138070445
399,66.8976305663529,83.37285161917977
400,28.732228223121467,83.46406993443749
401,95.22841189587574,83.74779495186641
402,25.95598357792305,83.825908213576
403,53.870653319175474,83.8351588989682
404,66.99457022746444,84.07434433949544
405,97.31302490249071,84.27524789975458
406,36.31939713975214,84.39906771678366
407,53.3345323550389,84.40889328734066
408,62.82512815921232,84.41100065670047
409,62.73748723577627,84.49188579223194
410,48.40163377699031,84.55959220800025
411,70.55325481098552,84.66932272375999
412,53.01664060279877,84.80429055677003
413,21.825586737608074,85.00456518424345
414,32.59582584597621,85.0309128047889
415,71.64969362211244,85.08539646119381
416,60.62349508074392,85.47620775102922
417,49.40279274281306,85.74932861325962
418,67.63609225019205,85.8532796142943
419,61.18440843474981,85.9396263192614
420,54.08972899474685,86.17869566795498
421,78.30805316139423,86.27912773865921
422,45.90403294866107,86.43177283496055
423,69.88089525829679,86.53615174582075
424,34.57656785305036,86.57121698125107
425,59.4645914310731,86.65946279305882
426,50.66820598059096,86.66507120324854
427,6.4680933519589425,86.75000260417835
428,36.29609128223953,86.8181805516876
429,58.28465686584226,86.91288274730734
430,53.21630629648896,86.9470034092678
431,73.20446787465754,87.02553978907083
432,52.07621306273154,87.1999896371246
433,38.17469875678629,87.2219549196636
434,29.43785547032459,87.23054153765003
435,56.8730749297239,87.2979520805624
436,76.7084980485634,87.37058467528803
437,30.466507758176302,87.50447796867748
438,42.43428607992493,87.57454542761567
439,0.020075714483567708,87.59283321026909
440,67.48146747899045,87.69339740519437
441,58.532450129784706,87.95697571284686
442,32.286228244199144,87.99632887961506
443,42.17291788103415,88.16625555925405
444,29.076609618489623,88.1942189804344
445,59.77059422923188,88.29074518494566
446,82.22500840251065,88.34148962706621
447,81.5016964455997,88.41438019707802
448,39.89937273865522,88.8922325653175
449,51.80079026668718,88.95623278263872
450,48.92489885287336,89.08670573000532
451,36.06653349948952,89.29756206113636
452,21.641705442848448,89.35192433922262
453,44.10339036282614,89.44101386464497
454,49.75065040823089,89.48894750832146
455,17.52506059654661,89.52649258882921
456,27.681886627056752,89.53124504183681
457,48.624409544407094,89.61495430687924
458,62.471983055895045,89.74478532015719
459,80.6538987081188,90.03684068835062
460,71.81153311535016,90.18832947391451
461,71.70338113643265,90.22701201508067
462,88.49299662125719,90.23421955746687
463,83.05939591013009,90.41761149238432
464,39.281936496615,90.52688425073208
465,28.95432023724371,90.6706039647978
466,38.272697846855685,90.71297545919745
467,79.63452326391071,90.76107559929156
468,92.16561817628364,91.20539375333523
469,21.69923173790081,91.24729507820531
470,50.14088587950698,91.28564002302264
471,92.14496879187668,91.49433747149313
472,54.6457219022677,91.54448106557848
473,46.55399196570503,91.56405777803343
474,39.60916411725661,91.68663824235432
475,73.94625176453148,91.72699405997082
476,39.429107052904655,91.86944032605592
477,62.72130030964439,91.88303921513331
478,46.07795604450448,92.02764628301416
479,63.49731505549496,92.02899702338628
480,54.806328958997966,92.08128092336665
481,48.02053334162113,92.22714066022004
482,43.522406693755045,92.42713734137293
483,16.159442384482027,92.46957720824696
484,14.327020901373059,92.60324681274092
485,13.37446059600967,92.66634565620151
486,21.775611920550514,92.69267295209923
487,21.632378090593534,92.783535232417
488,45.03921166699765,92.86341169436008
489,51.53316020237514,92.92597248378456
490,45.94497150643575,92.9948293345647
491,57.50374872318101,93.00654392554578
492,46.82092962117423,93.09320952003011
493,46.527298238749246,93.30296278278335
494,26.831106333147545,93.32556556545444
495,40.34037095193995,93.41443170627014
496,85.47942405620859,93.45494675846815
497,97.03560347054295,93.4976146312431
498,7.166789344421433,93.54315031155858
499,84.07306064200853,93.58243928526684
500,82.93807345791734,93.59872767732244
501,21.668987410098605,93.75929006960028
502,58.60824692652324,93.81025350420366
503,27.46798153484228,94.00364291319315
504,8.510831400755706,94.01355615580336
505,74.1651900765023,94.07710908587678
506,94.35317481720637,94.0916049437996
507,89.57363491974189,94.12646527484114
508,16.40766390569079,94.3847141646386
509,52.4328447858721,94.43197308104484
510,12.724501188606816,94.49892586641009
511,47.74423307312187,94.5518183561804
512,22.851570797237372,94.63410238676352
513,78.98409022445934,94.67807141215323
514,38.44218808378176,94.80184141021856
515,59.6099867574745,94.9833776132653
516,14.652992042526677,95.00459041734585
517,96.817870263428,95.0449725992858
518,67.2561323080482,95.21709440603024
519,21.726299268902455,95.22708739326157
520,76.7243003678278,95.30778678365688
521,76.21788095824033,95.37498738307279
522,57.20536055637721,95.38251817528149
523,69.12465400567824,95.39407710482028
524,94.38303998044071,95.48573123908062
525,62.455027630806406,95.63446158993963
526,70.01421442528871,95.63968064452564
527,83.33077840752046,95.69552110505181
528,72.4215013075237,95.71634347796406
529,37.184068285100395,95.74239625823134
530,31.41294862051805,95.75283617051451
531,10.379897432435767,95.7699347102322
532,37.459487917235855,95.8216428880432
533,39.75172886801528,95.86293270195443
534,81.97996265061491,95.9874430960548
535,56.00774314351015,96.06456789443564
536,45.93557001888172,96.12468444762115
537,5.044966401315463,96.202658790146
538,75.99904323020273,96.23716142156445
539,77.34145422751638,96.3756709564686
540,88.50485945730424,96.41266326788269
541,32.75217085685296,96.45791625952793
542,58.116056495719405,96.5324026799242
543,20.166542144611267,96.67601089258363
544,48.74796379533692,96.91405305217684
545,80.11567961209155,96.95441313439429
546,27.08355107414979,97.12017164210863
547,40.478603766607726,97.17715302155376
548,78.56164272889626,97.22611384271782
549,54.61259876153635,97.25909067792792
550,44.66494452532916,97.31304834727621
551,82.39191667353515,97.36149127568169
552,56.421825473945596,97.43299347988113
553,68.64674814819347,97.52687504986211
554,61.0408941587904,97.62320143636228
555,40.39884358191995,97.7463737099577
556,72.03043420606043,97.98291707113638
557,52.46420184984182,98.04345833320178
558,83.31800550618047,98.19380375766457
559,60.647712039477774,98.25886028045716
560,62.329931571518095,98.29596019391272
561,55.203156981019326,98.36278191998078
562,47.97578976161825,98.40117879994776
563,82.32209293880663,98.42374940261114
564,28.928650904946608,98.55138363241169
565,14.076412441024106,98.61993312095241
566,22.306895190407424,98.70480603093071
567,77.30087344578664,98.92774535048888
568,34.948344089505746,98.98186790641815
569,24.86788172242109,99.23446242393362
570,88.8141466245784,99.59809903507843
571,18.946656302073933,99.69609511333536
572,32.852518146814354,99.75864000706837
573,35.26532309652734,99.86685768761696
574,20.69406364443855,99.95729339722322
575,9.283157865671742,100.0196117072203
576,30.99344114514804,100.06908798716609
577,75.98095542701907,100.10456711887535
578,63.47443214406489,100.15508713756614
579,99.65068700686156,100.26617279425469
580,95.18826954650223,100.2862215301167
581,8.579184146148663,100.28883299381106
582,45.387809239720134,100.35479018654308
583,78.56819104395163,100.35726112330327
584,76.9138193440327,100.37611325656158
585,41.43591386900504,100.65068061512484
586,35.80742090810208,100.68360074037943
587,65.23607386654706,100.82198422818958
588,56.77099433512184,100.87651585414795
589,51.345599087821725,100.91131658590271
590,12.37202489022198,100.9191102283985
591,56.213354879165344,101.09422949962622
592,33.131228366993824,101.16985645426048
593,63.84654857584593,101.19837509251026
594,45.401546942112134,101.21012850466772
595,60.935392135110476,101.2287239071167
596,84.38078718141024,101.36632982151517
597,61.1368521853718,101.3741999959886
598,39.64568202768496,101.38306683371435
599,87.69678877168073,101.49511670164705
600,56.05721873141414,101.71507358425873
601,59.15301502020134,101.89416103054
602,58.68719566444955,101.89655081377913
603,80.17527444612087,101.92511265112695
604,33.40819978012112,101.9675087432455
605,34.85755086954785,101.97489887201364
606,47.52674677705284,102.08497693300102
607,99.1248318629993,102.25155861075508
608,35.13285148799516,102.26854941712864
609,39.467756686919984,102.53003575153863
610,68.82234672067247,102.54416834157858
611,33.12179945185473,102.61338038867471
612,35.46706450044949,102.63949645907064
613,64.57813620675861,102.6588451169343
614,66.51084094095751,102.68534829191178
615,84.87892081244415,102.8508973324813
616,32.71909238750773,102.91384048958021
617,76.13369034343106,102.96276176821388
618,58.21553109206649,103.12007457918713
619,69.41574102381685,103.32396612767452
620,43.12453151921219,103.36376580463345
621,63.53287376957053,103.44435200771534
622,50.225192342496776,103.5360194874938
623,59.24004264160102,103.57858489004957
624,35.73218574885658,103.5978887974188
625,52.86889531001922,103.73109388071079
626,69.1537683996165,103.74777760293723
627,1.8914124794667373,103.77074268659013
628,28.03614893723537,103.90226610349258
629,46.54675837409633,104.060020679812
630,28.604091177548238,104.15791950686001
631,34.985542693048835,104.17584412143309
632,42.343775049550906,104.35725841603822
633,58.57493360869293,104.4225698996598
634,66.84673173311349,104.48043700500601
635,54.70399657063442,104.50396254340744
636,55.36930974609514,104.67992416200191
637,60.996924665188075,104.74809965127571
638,6.081484850189162,104.7726121279713
639,88.51775997027886,104.959787246805
640,42.57683550213617,105.06878785527852
641,41.85669526213946,105.1697984927738
642,48.403042247360474,105.29803874785657
643,71.8621467420577,105.33327859515677
644,23.48669816318568,105.34727451989599
645,30.39351142622152,105.54307328316357
646,88.11841401218281,105.5686067742844
647,23.952776623583564,105.6242962114987
648,41.231486681285865,105.70623936249558
649,28.62684014197297,105.75870655276891
650,30.31348294446484,105.85923307331034
651,35.01336492741065,105.95603891456713
652,29.97315572986082,105.98369029996046
653,16.273277288952777,105.99416337824437
654,77.14154936809912,106.01548714386436
655,37.7955159623808,106.08275565564972
656,43.74913890497342,106.09845773018992
657,57.525339120302455,106.1099003757298
658,2.524955076254088,106.13148153488413
659,41.48443452210208,106.19123457666092
660,79.67706251131256,106.2193769365226
661,64.82797580709857,106.23752301313169
662,5.179762190701354,106.26889372321308
663,51.92508587300507,106.3585962312532
664,44.051358781992754,106.62009230933808
665,71.75135044317139,106.63661228844816
666,38.97129040300192,106.67976020148295
667,22.1960673586425,106.87161361649432
668,65.32445069703107,107.05838969630095
669,3.378418106977165,107.17670565730891
670,96.0894959738492,107.21484870706725
671,38.60247972874307,107.26827226908208
672,41.04710381705718,107.31786864455576
673,51.17766636876864,107.33502192485764
674,20.22029589782278,107.44785531582941
675,70.2963594851351,107.53755777780519
676,41.090258346422246,107.54630190866648
677,10.347229962800787,107.64041283944242
678,90.47313130988644,107.82248437211635
679,55.16958517795554,107.87903103736707
680,47.93308143695362,107.92381231822132
681,52.74446827139482,107.93712289074669
682,46.30888981564927,107.95673204896048
683,19.82647175904661,108.0636346671302
684,42.18894953240149,108.09834446486565
685,57.943659225982856,108.12452999353664
686,23.330539897168364,108.16902194107892
687,29.115155556443572,108.18434716438186
688,42.8628462144234,108.20201733499071
689,1.7359245909387369,108.39687283842504
690,38.51159331709579,108.51143576768659
691,64.97575362591638,108.53965355069711
692,31.142814429306874,108.72196522883058
693,27.50470582375783,108.8049134251652
694,68.53295043768512,108.81217601875728
695,25.08712201445704,108.91180985068979
696,15.084790003365555,108.9449245555537
697,55.54853100572808,109.07863610650631
698,86.55405833772039,109.14252705710753
699,58.88301929845351,109.35344743134212
700,26.8444054283531,109.43133410067243
701,49.64304512425436,109.52852810398916
702,49.37429502892666,109.64135914923337
703,40.55056102542977,109.68556979727528
704,2.3101760780131144,110.01112681916551
705,63.55479395739753,110.0887795590946
706,45.32143656461136,110.32457537715435
707,89.59091881865946,110.53284775864323
708,63.184533876749725,110.61240718765312
709,25.339740125758595,110.72230539376066
710,73.76426823216399,110.73295434256758
711,42.179386352558886,110.74081797094792
712,66.95050743370038,110.83558203405441
713,78.90179605055583,110.87889238098198
714,72.91751653589651,110.88106503132556
715,29.881218487237845,111.08759177504896
716,58.931819846502684,111.09079505919162
717,30.75612467458396,111.19864966431044
718,11.34756498397874,111.22089181557249
719,27.660155969408606,111.23467355337307
720,35.79405495430733,111.2650983325087
721,60.768535011132116,111.3551606208448
722,65.22559198132251,111.61547892550944
723,24.29297360782123,112.05084326066314
724,82.25552311596418,112.11000393242355
725,72.33895921622442,112.12582317175912
726,62.212541149408075,112.18123161171837
727,46.180614713460216,112.19541125024338
728,55.79556412304723,112.20120648619343
729,48.20115067463571,112.32343214834705
730,75.59056691686577,112.46589438687721
731,92.02620252207836,112.55572987942593
732,78.65339868466455,112.60678777763044
733,15.362482233386828,112.75794394559885
734,47.82333476081763,112.87576842354055
735,38.22835433674953,112.88101718801359
736,96.20323768532866,112.91916362741465
737,44.54358655471259,113.0203727724748
738,45.23093344813488,113.0475780261924
739,45.31424608056465,113.24713687051168
740,59.93039977164344,113.33043264442715
741,66.36445950249737,113.39820700268608
742,51.42244570748731,113.4068462047132
743,2.043612098238213,113.4109916042556
744,82.32457352014416,113.42989092438879
745,46.43590192796609,113.53351735669195
746,92.6751257199847,113.54206165319034
747,40.64701071078966,113.5685631555526
748,76.6712159692793,113.5765387255852
749,54.73191670330867,113.64426005711559
750,1.9930310142702297,113.69209465689524
751,82.54582527870356,113.75753717894736
752,27.18369765299633,113.84652464052229
753,31.549442481183487,113.9355730357902
754,46.73394147240721,113.95877413427877
755,28.10824219113768,113.99020651384441
756,62.94830115974002,114.06707443234787
757,51.580432394841424,114.10658472769659
758,33.99878253969757,114.10901461737645
759,25.198351737906,114.25418488095393
760,81.49301282554423,114.28896154899685
761,17.148131281337356,114.50797829746428
762,51.95937419358222,114.73975752853998
763,89.43122112470274,114.75275729823582
764,31.46672824823861,114.83601968588032
765,87.90507559530865,114.9639464658648
766,73.07606096771191,114.99862865509165
767,76.39320082376035,115.1139603200584
768,53.64377742967881,115.13466300417305
769,42.08470598966085,115.18624350897748
770,30.459914030192376,115.21558050940165
771,78.39254826329021,115.24142045585323
772,70.54989350557625,115.33093083458168
773,82.11974932339797,115.37235985408844
774,50.014670285403824,115.42739727959629
775,58.93033545955196,115.4412073011425
776,32.24626427230741,115.54057797742209
