,Unnamed: 0,v,R
71,71,43.88899470671238,36.66822240905695
72,72,64.6693389233626,36.89133303284747
73,73,53.55780861590866,37.280001854332994
74,74,66.51831387123167,37.28559902949903
75,75,58.77934698449212,37.767493606678535
76,76,49.120882155997286,38.0494904049509
77,77,47.35940949884414,38.161346789813685
78,78,37.181079262730826,38.24372016197035
79,79,56.230083912019644,38.323736957749794
80,80,29.413823147254767,38.5826974264824
81,81,3.589761303897036,38.75649490634965
82,82,38.121234689126474,38.91407304291771
83,83,95.00106928370035,39.01461641043557
84,84,78.39566415546622,39.02714373942703
85,85,48.23326708386772,39.12840165988144
86,86,52.16164496543593,39.32503768486403
87,87,29.791212634235396,39.52791622437182
88,88,44.21870769538743,39.65974845653549
89,89,44.64664116532075,39.79587378799983
90,90,63.54842553050128,40.03721490658857
91,91,96.71942144406944,40.17184697588581
92,92,56.56437902522565,41.201599684510754
93,93,35.50289450498687,41.45192257009392
94,94,57.33534026294777,41.926984078335494
95,95,21.283485832268,42.10954957990619
96,96,90.84005369450388,42.202995427453715
97,97,62.53036634142408,42.37696654732545
98,98,59.45372755086073,42.82476002017757
99,99,45.12744454886962,42.904047719839966
100,100,63.43770990961654,43.12834880661208
101,101,37.92265786766614,43.501667175250645
102,102,48.296974997867316,43.569284211822776
103,103,47.97060779436628,44.08465510012249
104,104,71.44161937924639,44.17708441559483
105,105,55.0663859377138,44.56755186283374
106,106,51.58765034913822,44.62460756536395
107,107,36.57244346524078,44.6300587513033
108,108,60.5461035207333,45.22244158935112
109,109,41.25079590058724,46.170097805211064
110,110,38.21506409144297,46.22745922009866
111,111,47.84600583235621,46.28449372935032
112,112,51.95490653625984,46.363894583053614
113,113,24.11605586531001,46.44011281433753
114,114,15.368670439470314,46.62914130657904
115,115,46.24147949962558,46.69299592155923
116,116,37.34019282412093,46.78099727450726
117,117,67.46232140087075,46.864368753516466
118,118,60.45784967375593,47.292665547484255
119,119,37.362843282965905,47.644501100293255
120,120,55.333919551412585,47.72431579053582
121,121,58.52089110444946,47.821755202953504
122,122,46.10966019971948,48.178008984798545
123,123,35.78395221955236,48.24863676732596
124,124,49.80392255644849,48.27135166365265
125,125,91.65140766161457,48.52667940260282
126,126,66.26173304630869,48.532699761935575
127,127,51.25961815278887,48.601639896321394
128,128,82.24709836731007,49.13403860978548
129,129,61.774235891023395,49.30860922394991
130,130,58.30887883373896,49.63920857755206
131,131,55.932569432173516,49.65181972156432
132,132,40.91967256238628,49.68145717695866
133,133,62.74984742560667,49.73724473625288
134,134,55.61586028957137,49.875386955302716
135,135,95.60083235069635,49.88912875636024
136,136,9.576115102204938,49.962417632465325
137,137,79.0089863962883,50.18908797381506
138,138,65.08737473708868,50.28669367368265
139,139,91.11820670065669,50.46688373845934
140,140,26.45181782757609,50.85272068338416
141,141,67.93021178787652,51.07202610854552
142,142,76.20452458959413,51.1312106193412
143,143,45.41929751149994,51.22675384292482
144,144,35.263759924206035,51.31462804783069
145,145,49.289259041034526,51.78979825941266
146,146,33.83150433418869,51.8337305863957
147,147,59.75935084194264,51.84853603167878
148,148,99.43277302314631,51.92505837076829
149,149,3.1545897250573773,51.99540218189225
150,150,57.52583378545371,52.15144179122578
151,151,71.16102061646811,52.294803221436474
152,152,52.46535519349886,52.37821449293333
153,153,30.48359663628465,52.401392379619644
154,154,49.55383705052497,52.4843419963354
155,155,80.19870995251351,52.55581074754678
156,156,78.4416314494527,52.56165292119657
157,157,59.64274451899056,52.59162361051642
158,158,2.6837992536083,52.61724964306383
159,159,56.28290447073464,52.6579864762011
160,160,38.453371581099354,52.66960480905522
161,161,76.0883010612678,52.86298371532964
162,162,75.67329641057097,52.995035654981116
163,163,42.403324546386116,53.099637878874816
164,164,44.680504238067634,53.182532769683114
165,165,54.06969716866936,53.22018392940779
166,166,39.45771976574706,53.2920125012469
167,167,15.786042017914527,53.55460372086281
168,168,55.46803108652495,53.720542084073976
169,169,62.87662223201386,53.7396754473665
170,170,68.99388074861778,53.78045523975703
171,171,41.846068264792855,53.813444020655616
172,172,77.29428131571666,53.91056642766839
173,173,50.50282885117939,53.93618794668989
174,174,63.82093322547218,54.18389749345076
175,175,37.27443129060046,54.22535816037377
176,176,42.46030579600085,54.32553607592392
177,177,56.00404447695193,54.49877428257018
178,178,47.540891377502156,54.63193771926858
179,179,46.37980601600378,54.667663066454466
180,180,35.18193031659035,54.71816590985723
181,181,68.60519203245688,54.84277952629144
182,182,65.54319643651029,54.975305779758045
183,183,32.76190978684595,54.97824584874109
184,184,0.7764005776971317,55.17130049665273
185,185,39.755747909325294,55.1863145333791
186,186,63.83955732083127,55.534608536776005
187,187,54.44908582854539,55.59195020381713
188,188,60.011361271699975,56.2568925283956
189,189,49.20650422862768,56.328990231488845
190,190,35.066117220298445,56.48511597479503
191,191,41.9882011819023,56.6332212429435
192,192,38.98546883501348,56.73516427943249
193,193,80.20580441353782,56.85015698420871
194,194,44.302878905421885,56.894407262273255
195,195,38.92118771000469,56.99516621642606
196,196,45.00110737502981,57.429415263893105
197,197,46.91362127300098,57.53870839382569
198,198,46.47390095144214,57.575344760380965
199,199,56.216084974423104,57.60330677692364
200,200,42.923674050054544,57.60957043688664
201,201,70.76704372686592,57.62351350940271
202,202,42.27924791741268,57.72252481487392
203,203,72.10482251866203,58.08546799089578
204,204,46.460785436047665,59.23433911046364
205,205,39.772925192133506,59.34870099414203
206,206,40.40867001932883,59.36979580289035
207,207,44.48536061752651,59.57763369987447
208,208,52.77451945216384,59.87633820425685
209,209,47.02864553416768,59.937634920659846
210,210,48.25345417928079,61.12120338838614
211,211,52.19859504468789,61.144908862874615
212,212,56.395020327135455,61.17985590717189
213,213,49.51275018684061,61.44104221880914
214,214,61.920981544280046,61.49692157923664
215,215,46.71858922838523,61.53013005074957
216,216,63.60909935815546,61.710817338673
217,217,39.43791503642058,62.16291626858371
218,218,56.633173776719026,62.500589880094175
219,219,25.106337403944483,62.61179061877185
220,220,60.261177272338635,62.90492401178271
221,221,38.50027952683638,63.0109997412729
222,222,49.41392353109188,63.08078853843311
223,223,53.27093443939038,63.21409888916528
224,224,36.16204361127193,63.52104301580944
225,225,46.85787992086088,63.60611036699839
226,226,18.68230725421313,63.65652876935185
227,227,40.376450732498064,63.801421726575654
228,228,67.34194784655568,63.87781913298925
229,229,33.55620787927411,63.98590130934468
230,230,58.9270101661464,64.1763245916608
231,231,59.58583000099199,64.19395760325614
232,232,66.77589318095315,64.41528721147614
233,233,38.598297979563974,64.48242917475503
234,234,52.91343797401795,64.52272189652582
235,235,57.78960472188891,64.76407027938322
236,236,51.813102665342534,65.14404525999352
237,237,72.45128927575854,65.2610518776993
238,238,29.58534150085835,65.2943184917674
239,239,24.88076502413105,65.36256606922791
240,240,66.12973055525086,65.45694575443315
241,241,95.88864364907751,65.57105229713957
242,242,50.70841915774985,65.67804793197953
243,243,33.48910657137564,65.737655361877
244,244,30.573925846276463,65.81462611641446
245,245,66.84312256554085,65.98345043992134
246,246,46.01770543384706,66.09622517113415
247,247,49.38101290039688,66.43500939319746
248,248,83.48479853117341,66.5067846480771
249,249,47.72093789397968,66.65215286701843
250,250,85.91861025154913,66.71191627509923
251,251,58.06352880542235,66.76167160118594
252,252,68.36120263462553,66.86943611591022
253,253,57.2636406586821,66.90476531160547
254,254,62.12749440954481,67.04565602547176
255,255,34.62727577462986,67.20385182361706
256,256,61.15455284199567,67.36858385208583
257,257,74.58271494263661,67.41270230564884
258,258,46.18131973662301,67.75523318795148
259,259,18.19884972470962,67.84592449964616
260,260,54.6272884242024,68.01810478138883
261,261,37.33791621620476,68.0390774755825
262,262,46.36344522113677,68.18928988711426
263,263,39.86757929222213,68.59601973855415
264,264,42.578614957496136,68.60922011005118
265,265,30.75723484083188,68.93019830743198
266,266,55.92970997834129,68.94411608818089
267,267,39.82714185425071,69.22516115376554
268,268,34.612689959610265,69.34080794715939
269,269,87.75007894500506,69.52388936271561
270,270,61.090556054650705,69.6087177731358
271,271,30.98714995835668,69.94952989643245
272,272,63.01147648241405,70.25841312668544
273,273,34.85175220882682,70.29286003192341
274,274,76.2307552017828,70.31049048774678
275,275,91.01434464400465,70.31826071025047
276,276,48.986583236686656,70.31857152823214
277,277,45.9371034849789,70.6907972095536
278,278,97.60570175717298,70.85644192716941
279,279,36.69597733211195,70.9946096848533
280,280,75.31777534375395,71.23380537410719
281,281,42.91368499729919,71.24932146227863
282,282,99.86979811785112,71.25185165868395
283,283,60.66336899344077,71.33217088185529
284,284,83.27559712846937,71.47916009200523
285,285,65.49080999505803,71.6179624135452
286,286,39.36098174313175,71.62927229131995
287,287,2.3997388843077943,71.77588676389256
288,288,11.16279938658385,71.84063713341351
289,289,41.68451409805309,72.09567469823803
290,290,21.750506807267584,72.11395162417976
291,291,87.79802957602163,72.20521980531015
292,292,22.029479266573148,72.27288275987055
293,293,28.663624570067267,72.36029971866022
294,294,51.59658448556063,72.38903706249056
295,295,73.41906143533487,72.49980922726876
296,296,59.3277339239341,72.73220480126717
297,297,44.79833205408212,72.75980079759526
298,298,70.31212108885097,72.92609493397936
299,299,54.830994462787075,72.95926547167447
300,300,68.6638737508396,73.0618065934733
301,301,53.6353217369178,73.12573004472462
302,302,65.29641170634741,73.17992183241813
303,303,59.24756528445714,73.27595757740968
304,304,45.9086909561122,73.30927738203016
305,305,60.685267902200955,73.34201308868415
306,306,60.81615601225909,73.47939964899001
307,307,71.534744511019,73.51169046524001
308,308,78.79187273909038,73.52935781929274
309,309,40.31915162803523,73.55979588441673
310,310,36.53899500117481,73.7204688668619
311,311,39.281191402803756,73.7854215795643
312,312,67.69497171185661,74.26243398596445
313,313,61.37854392130691,74.29701013138077
314,314,27.50977949960557,74.62811640823848
315,315,62.65869043968547,74.73129486425032
316,316,33.592244659323285,74.79662943569524
317,317,34.31621710601532,74.81651801374133
318,318,92.44719991397714,75.02091121938288
319,319,26.05629063241756,75.02174271987779
320,320,20.057632841483354,75.03928193651015
321,321,85.4667667035487,75.18546704576477
322,322,62.4284822378384,75.18899136559541
323,323,42.81438071943776,75.35226087362481
324,324,66.19982988823796,75.47731220148965
325,325,61.46332039052269,75.48193632100684
326,326,88.91434134718,75.55273743207361
327,327,60.15236283363181,75.58541936512296
328,328,1.7055535353345306,76.04730360859159
329,329,42.82380549675531,76.06204635161872
330,330,96.49771241720907,76.13566411643491
331,331,46.833846524010404,76.18529384045434
332,332,10.072256486040203,76.2513118406367
333,333,65.73960955729974,76.38732583106713
334,334,49.89099581016302,76.49290635525436
335,335,91.99971600934343,76.62783325411709
336,336,44.00942183700627,76.68563672819721
337,337,21.844591135855442,76.7011357404272
338,338,45.27018030481415,76.76424168053141
339,339,96.19205121445937,76.81068950363651
340,340,59.36974575825876,76.83289511727438
341,341,32.32546278073116,76.87181882044894
342,342,32.81661523962866,76.96108044239206
343,343,17.111913668302947,77.04863813771016
344,344,71.7594926707724,77.13054374868936
345,345,51.75741444154896,77.15449144398947
346,346,60.98914299409967,77.27616956759967
347,347,51.073714655806405,77.31722885365274
348,348,67.81230613283647,77.35596110643401
349,349,73.45930952213087,77.38230054597777
350,350,70.75360415482079,77.44514060170242
351,351,43.940236555414735,77.52934609305798
352,352,71.00249143860472,77.60341255694031
353,353,66.34530062458549,77.64973529429227
354,354,44.78961427018045,77.75145793106311
355,355,63.77717821555654,77.75721851209384
356,356,53.00038095278184,77.7984606765683
357,357,53.95533297255074,77.9609591319775
358,358,67.69390156031545,78.12268814275886
359,359,71.90774648987797,78.27401761949253
360,360,26.376943705946665,78.30598867669741
361,361,49.27652837266453,78.44481806614364
362,362,70.42265574695361,78.66221399462415
363,363,42.52297121747411,78.8406215198087
364,364,33.879221100575016,78.92311715334846
365,365,16.929272128606804,78.98869197135001
366,366,56.31727707716018,79.01179700164542
367,367,76.64227871446039,79.06723460808801
368,368,40.38871164886991,79.09095277377305
369,369,52.827707753037004,79.09734038339052
370,370,58.351745411463575,79.12855853118499
371,371,19.15163785760143,79.16095642908665
372,372,57.9087467052376,79.2514466930118
373,373,40.41816607389942,79.49169172288555
374,374,41.14830239255755,79.53818855746964
375,375,40.40011716115416,79.61773970603156
376,376,90.52006061154744,79.76302631531057
377,377,35.71208588981559,79.92088188462526
378,378,62.680866775041075,80.2259795526727
379,379,73.1486885357388,80.27650865693391
380,380,63.19110850763728,80.32592988862413
381,381,45.37591036860899,80.40148478531756
382,382,29.48887252113597,80.7563653314551
383,383,46.82742040599845,80.80799741517534
384,384,38.032842471484585,80.86870948765241
385,385,34.122266850621955,80.91799020675495
386,386,33.062366520480786,81.03627443641423
387,387,85.42240805815146,81.18029535577624
388,388,40.497924640139225,81.41294486316556
389,389,45.41143149069437,81.48657542068234
390,390,24.77970953588704,81.9482765520987
391,391,6.2246354958307775,81.99900161108597
392,392,58.56156368155797,82.18045626407459
393,393,47.003453103562,82.29825344650311
394,394,49.612824466189785,82.35651229560234
395,395,43.30065321172242,82.38221394656608
396,396,78.41814586941359,82.62828006514655
397,397,60.35740750830853,82.79229457207882
398,398,79.86481707111781,82.7989222362941
399,399,99.62603759412953,82.80647544673981
400,400,58.13259152728148,82.99027862699984
401,401,74.99909380353719,83.2472832213526
402,402,66.8976305663529,83.37285161917977
403,403,1.2194594332025588,83.41915718912011
404,404,65.84198673668931,83.43412467115056
405,405,77.20897720653075,83.58689649896708
406,406,95.22841189587574,83.74779495186641
407,407,48.93524197946769,83.74963627565586
408,408,25.95598357792305,83.825908213576
409,409,68.62788783869179,83.93770003720392
410,410,66.99457022746444,84.07434433949544
411,411,9.684288022427122,84.21053897978305
412,412,59.14628763668264,84.21632766627006
413,413,97.31302490249071,84.27524789975458
414,414,9.295579721453985,84.40264810701018
415,415,62.73748723577627,84.49188579223194
416,416,51.61768796580963,84.82484129854133
417,417,32.59582584597621,85.0309128047889
418,418,91.59381734538172,85.36532229759109
419,419,16.309107406378438,85.50403068921754
420,420,67.63609225019205,85.8532796142943
421,421,36.7520653914558,85.94578895695395
422,422,5.607792109776511,86.14517723913656
423,423,64.37288899282927,86.15146850681404
424,424,54.08972899474685,86.17869566795498
425,425,91.79868506749635,86.30696481310753
426,426,39.25635035701104,86.51128708162436
427,427,69.88089525829679,86.53615174582075
428,428,56.33788513589169,86.56141024523941
429,429,34.57656785305036,86.57121698125107
430,430,58.28465686584226,86.91288274730734
431,431,53.21630629648896,86.9470034092678
432,432,92.78116081537192,87.03637725574274
433,433,52.07621306273154,87.1999896371246
434,434,76.7084980485634,87.37058467528803
435,435,0.7646348223616997,87.42697685924219
436,436,78.53759755025479,87.45555496358067
437,437,67.48146747899045,87.69339740519437
438,438,76.19849116523885,87.74474900215073
439,439,12.164115272240991,87.82944322196018
440,440,57.32047815997905,87.85548184844961
441,441,58.532450129784706,87.95697571284686
442,442,46.26302932272434,88.11998241866955
443,443,29.076609618489623,88.1942189804344
444,444,62.38179651129154,88.23399074764704
445,445,39.532436723353904,88.24581250241133
446,446,62.469639443669436,88.30324242141684
447,447,57.33967286538996,88.41865891493609
448,448,33.754097896614155,88.56492989582158
449,449,26.67234008152934,88.61554454709797
450,450,21.41578356676439,88.76862544832753
451,451,43.18490688598157,89.2255797496707
452,452,52.80042256449779,89.23547903682648
453,453,36.469433257935655,89.2489445419218
454,454,21.641705442848448,89.35192433922262
455,455,44.10339036282614,89.44101386464497
456,456,76.69788123874044,89.48036338677574
457,457,48.624409544407094,89.61495430687924
458,458,72.27751839460416,89.66632587320976
459,459,62.471983055895045,89.74478532015719
460,460,35.44336207053743,90.11869071511036
461,461,36.00030576405983,90.15903471962143
462,462,32.586371833023016,90.22494099089698
463,463,71.70338113643265,90.22701201508067
464,464,88.49299662125719,90.23421955746687
465,465,33.903501267416004,90.27451101660921
466,466,22.466944166639053,90.31722152707594
467,467,40.950321761305496,90.39433074263007
468,468,64.1319713085847,90.5112990651682
469,469,35.1811165665236,90.63218782300855
470,470,65.66806387931224,90.64816595474323
471,471,28.95432023724371,90.6706039647978
472,472,38.272697846855685,90.71297545919745
473,473,79.63452326391071,90.76107559929156
474,474,44.83359380284927,90.99084767611721
475,475,43.2935155101579,91.02913563372034
476,476,63.877467950464194,91.06509074838344
477,477,59.92684464834518,91.07894013243269
478,478,51.82606774608959,91.24090502948013
479,479,50.14088587950698,91.28564002302264
480,480,54.6457219022677,91.54448106557848
481,481,48.88500324717921,91.74944638195394
482,482,12.744270894697053,91.86895157573214
483,483,39.429107052904655,91.86944032605592
484,484,63.833182202814655,91.9144884615382
485,485,37.0104537581893,91.92333621644586
486,486,74.62910582954203,92.1247422313885
487,487,22.789860592495128,92.13476172510559
488,488,49.26713136127739,92.26684188384456
489,489,15.20606002972346,92.3910291562458
490,490,65.46174281144644,92.50889419638342
491,491,21.372808773124518,92.63223232522735
492,492,71.72957920517466,92.69107187285894
493,493,21.775611920550514,92.69267295209923
494,494,21.632378090593534,92.783535232417
495,495,83.49314468147999,92.81474467366331
496,496,14.233679929050536,92.816159855157
497,497,31.23596268800157,92.86660220465276
498,498,49.972123913143214,92.95669472861499
499,499,45.94497150643575,92.9948293345647
500,500,48.894232089798116,93.06074577835982
501,501,46.82092962117423,93.09320952003011
502,502,8.590146605566368,93.23723924481202
503,503,56.39471782091354,93.41576703354477
504,504,84.07306064200853,93.58243928526684
505,505,80.1349837594408,93.62661571681495
506,506,25.177598913675798,93.68179405435438
507,507,21.668987410098605,93.75929006960028
508,508,18.55539483800203,93.78938213010166
509,509,94.35317481720637,94.0916049437996
510,510,16.40766390569079,94.3847141646386
511,511,32.440401352732216,94.39412773059372
512,512,74.9265846923811,94.41550177368084
513,513,12.724501188606816,94.49892586641009
514,514,78.98409022445934,94.67807141215323
515,515,72.09698657673316,94.6810719789773
516,516,89.39165614815079,94.78202480502314
517,517,96.817870263428,95.0449725992858
518,518,59.73477882889315,95.07160943622186
519,519,29.53065942128176,95.10367131199814
520,520,67.2561323080482,95.21709440603024
521,521,15.232730589479502,95.2255113685765
522,522,5.3974564701780965,95.36935578631523
523,523,57.20536055637721,95.38251817528149
524,524,70.80727479101279,95.40539819270329
525,525,60.38188594406745,95.44166916175921
526,526,94.38303998044071,95.48573123908062
527,527,37.184068285100395,95.74239625823134
528,528,62.820493043192776,95.74407848255859
529,529,49.21699086263828,95.77574543368999
530,530,23.08006980293311,95.83184278157455
531,531,87.93636087898062,95.91691124139116
532,532,71.8083705845009,95.97376031023457
533,533,81.97996265061491,95.9874430960548
534,534,0.1995446438014028,96.10536683267976
535,535,58.97742336434922,96.42565556599493
536,536,58.116056495719405,96.5324026799242
537,537,68.7029763193614,96.61752184014827
538,538,80.11567961209155,96.95441313439429
539,539,75.26093324198709,96.98741646384615
540,540,29.81532096438724,97.01098457783036
541,541,27.08355107414979,97.12017164210863
542,542,13.471363350605259,97.26560438705611
543,543,28.04861734635321,97.29781949651407
544,544,44.66494452532916,97.31304834727621
545,545,34.055204985154305,97.31751638765421
546,546,67.19874089408343,97.38816645385864
547,547,68.64674814819347,97.52687504986211
548,548,27.92163223519998,97.64952184151116
549,549,43.0899867774043,97.66378990122743
550,550,7.451902450191604,97.68302375772221
551,551,88.36674009258087,97.71456613767404
552,552,33.23135578632622,97.8940448280813
553,553,9.233016091062495,98.13625308333636
554,554,83.31800550618047,98.19380375766457
555,555,9.16421098407173,98.32401418556641
556,556,55.203156981019326,98.36278191998078
557,557,82.32209293880663,98.42374940261114
558,558,53.11193491031728,98.48220175142748
559,559,28.928650904946608,98.55138363241169
560,560,32.21863591521941,98.6053546034412
561,561,14.076412441024106,98.61993312095241
562,562,62.38772092008391,98.64157974166383
563,563,22.306895190407424,98.70480603093071
564,564,77.30087344578664,98.92774535048888
565,565,51.842345896591816,98.92954080455002
566,566,34.948344089505746,98.98186790641815
567,567,15.224924601762725,99.04945237766495
568,568,74.76522936166221,99.12194740216646
569,569,45.259237216482106,99.30943983300007
570,570,39.43681942122794,99.53351962289035
571,571,32.352163963295304,99.59345818829122
572,572,32.15013649598649,99.68972343803051
573,573,76.54710201052242,99.73879888931556
574,574,84.13862645973809,99.8004794816755
575,575,9.283157865671742,100.0196117072203
576,576,30.026046880607854,100.06649800543062
577,577,75.98095542701907,100.10456711887535
578,578,46.48652316874211,100.12512805138651
579,579,41.463765474309966,100.24942915781229
580,580,95.18826954650223,100.2862215301167
581,581,8.579184146148663,100.28883299381106
582,582,45.387809239720134,100.35479018654308
583,583,78.56819104395163,100.35726112330327
584,584,76.9138193440327,100.37611325656158
585,585,41.43591386900504,100.65068061512484
586,586,34.967340579672964,100.69292391395187
587,587,48.566168029447525,100.70660702538679
588,588,65.23607386654706,100.82198422818958
589,589,15.751606237077766,100.84537389659195
590,590,56.77099433512184,100.87651585414795
591,591,53.405945552907454,100.90900165987189
592,592,51.345599087821725,100.91131658590271
593,593,12.37202489022198,100.9191102283985
594,594,50.488642087540036,100.97576450105295
595,595,13.343506069748628,101.1011496915794
596,596,63.84654857584593,101.19837509251026
597,597,45.401546942112134,101.21012850466772
598,598,52.49845248564858,101.35004857923585
599,599,39.64568202768496,101.38306683371435
600,600,55.0262771789621,101.38573961111963
601,601,55.1673603878159,101.49556266924401
602,602,27.204268346364106,101.58925651423591
603,603,62.82437644670598,101.67460328727431
604,604,56.05721873141414,101.71507358425873
605,605,58.68719566444955,101.89655081377913
606,606,80.17527444612087,101.92511265112695
607,607,55.59113614613897,101.9647849078634
608,608,33.40819978012112,101.9675087432455
609,609,50.30680718410136,102.19412291930377
610,610,99.1248318629993,102.25155861075508
611,611,52.30113233068894,102.27798866381615
612,612,38.18956861264135,102.45751316131799
613,613,39.467756686919984,102.53003575153863
614,614,68.82234672067247,102.54416834157858
615,615,33.12179945185473,102.61338038867471
616,616,64.57813620675861,102.6588451169343
617,617,36.575687559944896,102.77943482488968
618,618,38.21507879620586,102.86180799511445
619,619,41.86863986184619,102.88616626743428
620,620,76.13369034343106,102.96276176821388
621,621,59.336553519308396,103.0434370630974
622,622,31.90075973755998,103.13507188750894
623,623,78.63378302525199,103.29960689817408
624,624,69.41574102381685,103.32396612767452
625,625,43.12453151921219,103.36376580463345
626,626,39.46749519112039,103.39029145235097
627,627,59.24004264160102,103.57858489004957
628,628,69.1537683996165,103.74777760293723
629,629,27.48635632146965,103.86942016624764
630,630,28.03614893723537,103.90226610349258
631,631,93.64822756558391,103.91187479159436
632,632,77.14353565776129,103.931359277242
633,633,78.11368204602691,103.97634678480136
634,634,46.54675837409633,104.060020679812
635,635,34.347565492890894,104.10249324190627
636,636,89.20008728920317,104.109873103734
637,637,34.985542693048835,104.17584412143309
638,638,53.79552368947574,104.30549246533899
639,639,42.343775049550906,104.35725841603822
640,640,47.502042770508154,104.38552366978864
641,641,91.59466893160715,104.42925109183876
642,642,61.283990663343104,104.4882291197068
643,643,54.70399657063442,104.50396254340744
644,644,79.31201637986956,104.60395632757809
645,645,90.69928307083993,104.7333362191312
646,646,6.081484850189162,104.7726121279713
647,647,39.26440196677619,104.77809975400163
648,648,38.80445954976034,105.03586904247976
649,649,53.32007828800003,105.14261012694182
650,650,76.9744016718208,105.14882255687166
651,651,71.8621467420577,105.33327859515677
652,652,23.48669816318568,105.34727451989599
653,653,73.25403153914947,105.49910178862349
654,654,88.11841401218281,105.5686067742844
655,655,23.952776623583564,105.6242962114987
656,656,42.61947946032552,105.6494075605145
657,657,63.85922806945186,105.654403322701
658,658,29.15379640008932,105.67712163473392
659,659,41.231486681285865,105.70623936249558
660,660,17.23795429813935,105.78915979360252
661,661,30.31348294446484,105.85923307331034
662,662,29.97315572986082,105.98369029996046
663,663,16.273277288952777,105.99416337824437
664,664,77.14154936809912,106.01548714386436
665,665,83.06898047134088,106.02280448981337
666,666,43.74913890497342,106.09845773018992
667,667,57.525339120302455,106.1099003757298
668,668,5.179762190701354,106.26889372321308
669,669,51.92508587300507,106.3585962312532
670,670,44.051358781992754,106.62009230933808
671,671,71.75135044317139,106.63661228844816
672,672,54.23383283181818,106.70304269315425
673,673,65.32445069703107,107.05838969630095
674,674,96.0894959738492,107.21484870706725
675,675,43.93809502243021,107.22873019493584
676,676,15.394350021694127,107.27514171155235
677,677,19.819392560588913,107.29163743017095
678,678,41.04710381705718,107.31786864455576
679,679,46.162454340205365,107.33441952916219
680,680,51.17766636876864,107.33502192485764
681,681,38.298553591088535,107.41185581730291
682,682,20.22029589782278,107.44785531582941
683,683,70.2963594851351,107.53755777780519
684,684,41.090258346422246,107.54630190866648
685,685,56.739122105818566,107.8111818797983
686,686,47.93308143695362,107.92381231822132
687,687,46.30888981564927,107.95673204896048
688,688,19.82647175904661,108.0636346671302
689,689,42.8628462144234,108.20201733499071
690,690,53.83774941735794,108.30034291961859
691,691,53.744005488014714,108.32292968563229
692,692,51.37636393029265,108.37300893168188
693,693,38.51159331709579,108.51143576768659
694,694,31.142814429306874,108.72196522883058
695,695,68.53295043768512,108.81217601875728
696,696,25.08712201445704,108.91180985068979
697,697,42.56449942377952,109.31642147876407
