,R,v,kind
4536,36.15173090592407,62.19665853741653,fg
2431,36.175958300076594,50.57903381659753,mem
623,36.443249581208896,49.43724892143618,mem
695,36.57812991094658,52.4025065529175,mem
2958,36.627528899162606,2.011550539118673,fg
3846,36.96958322687197,91.83549330858172,fg
3758,37.24229243494296,99.0398036362879,fg
1663,37.34512439463234,42.386694302273824,mem
2226,37.668398741750046,13.995603692809286,mem
1035,37.67313006938961,34.07321303613505,mem
2967,37.76719294447604,18.733341661812602,fg
1759,37.767493606678535,58.77934698449212,mem
565,37.881615548828506,53.64262377373103,mem
1457,37.92727009157131,50.3242351241233,mem
77,38.13126096650732,48.01103275013307,mem
1358,38.53842921731096,54.24208384432255,mem
2054,38.84447899479985,41.165480120331615,mem
1086,38.87587403440357,37.30901064295345,mem
2210,39.124772822919326,40.75484554332292,mem
1332,39.21875126615826,54.932010074934766,mem
1506,39.65974845653549,44.21870769538743,mem
1319,39.75206291435792,56.532442169538406,mem
3386,39.88667630649788,17.586816511174472,fg
1484,39.980873484488505,79.58540610361077,mem
410,41.009755414419104,50.79782328158162,mem
2476,41.436079822408935,32.809642260181434,mem
627,41.58488843301142,63.69434696573529,mem
1491,42.153945405305215,38.61765477490879,mem
1477,42.28889834588034,43.44576266210645,mem
1399,42.62600330052353,54.08802358850393,mem
1993,43.2292215589858,59.44474810648889,mem
1949,43.270563301224335,38.22021849823695,mem
1112,43.51756947399875,57.76401116117113,mem
2193,43.59082344974163,47.27552787114209,mem
2232,43.605859754209185,54.671127842341654,mem
194,43.8362499776246,34.29889256977025,mem
2277,43.95423989583577,37.95950326969889,mem
839,44.06638581794324,52.232122596938076,mem
2437,44.56755186283374,55.0663859377138,mem
472,44.57075722319174,45.777832261799155,mem
4669,44.63066557915978,78.9960931225922,fg
3645,44.8431766345831,10.702899843259443,fg
1144,45.22244158935112,60.5461035207333,mem
1503,45.38556075292428,59.345036054888496,mem
1021,45.4164898243283,47.408568838900315,mem
3831,45.73136573889611,17.22479009987876,fg
2874,45.80456530662468,44.51350449575565,fg
1892,46.13864549940958,38.33623957893515,mem
1162,46.28449372935032,47.84600583235621,mem
3,46.363894583053614,51.95490653625984,mem
4954,46.45412022045064,45.39502649763151,fg
1738,46.69299592155923,46.24147949962558,mem
1977,47.049100687620424,59.68613668521539,mem
906,47.2255424367832,57.65277680012312,mem
1038,47.39420145586328,25.05640772333751,mem
932,47.471890483756,67.72392276049936,mem
2422,47.644501100293255,37.362843282965905,mem
1508,47.654988602546645,74.91474314651957,mem
156,48.178008984798545,46.10966019971948,mem
779,48.29337229868885,36.225019191456255,mem
1777,48.869368794032965,29.145447988297672,mem
481,49.007840672599286,44.62811736072532,mem
3294,49.13403860978548,82.24709836731007,fg
238,49.30860922394991,61.774235891023395,mem
603,49.486513104098556,42.20577178695685,mem
2158,49.55138846333072,69.39549694583526,mem
2483,49.60897468912241,48.38709962113947,mem
121,49.61693349379087,47.50947204286459,mem
556,49.73724473625288,62.74984742560667,mem
169,49.966476864878814,56.20377251059309,mem
1022,50.09067754260806,49.33935683825607,mem
18,50.18908797381506,79.0089863962883,mem
1042,50.788609877424925,44.59641605881826,mem
1285,50.84646297397624,62.19302480294868,mem
560,50.8485166012499,48.722474723139705,mem
4206,51.07202610854552,67.93021178787652,fg
372,51.297377286139444,64.96829700358333,mem
2441,51.618360190511616,40.644785758670956,mem
1637,51.701736701723874,45.31638186860083,mem
2751,51.99540218189225,3.1545897250573773,fg
1329,52.26840503175308,63.8910280352647,mem
296,52.33682772196019,25.999474954697728,mem
206,52.401392379619644,30.48359663628465,mem
1733,52.56165292119657,78.4416314494527,mem
2513,52.61724964306383,2.6837992536083,fg
1678,52.64821766044721,68.60249453287027,mem
233,52.942365424868356,57.74785839732905,mem
1975,53.099637878874816,42.403324546386116,mem
3861,53.22018392940779,54.06969716866936,fg
4621,53.49125196497984,92.51797385317673,fg
1934,53.93618794668989,50.50282885117939,mem
1423,54.20654012895716,11.899561134226436,mem
2461,54.32553607592392,42.46030579600085,mem
3553,54.53907821244154,95.40896709431804,fg
4192,54.73755753935704,32.692348399404715,fg
1590,54.83690567215833,36.463356937111094,mem
1066,55.0254988597632,54.71226873755471,mem
1265,55.071012746630586,53.581727333718135,mem
1945,55.14644002509032,69.15508932700574,mem
4234,55.17130049665273,0.7764005776971317,fg
934,55.27235552428,63.06597299505515,mem
341,55.47603887872565,39.77537113117826,mem
841,55.534608536776005,63.83955732083127,mem
539,55.59195020381713,54.44908582854539,mem
2053,55.68297036436918,16.177173217877126,mem
1942,55.70297891067955,28.812196027967712,mem
957,55.80752604176279,54.179925183484066,mem
379,56.025405227979476,65.49473864212781,mem
540,56.24108561619622,55.00266289009714,mem
1011,56.28363208397375,47.25038826439644,mem
2852,56.4303672397424,74.05203462990002,fg
1130,56.6332212429435,41.9882011819023,mem
3394,56.73516427943249,38.98546883501348,fg
2365,56.88734500765101,31.667106945307665,mem
371,56.894407262273255,44.302878905421885,mem
1698,56.899076704037284,64.86180325061619,mem
1177,57.058366540630026,74.92616909724184,mem
792,57.18039596869671,40.24244501447475,mem
1595,57.2094810405818,37.5182504049761,mem
368,57.21188272209813,61.75089885180318,mem
999,57.33213709388949,46.35468858522617,mem
1182,57.366371588392326,47.06621954276346,mem
2252,57.72252481487392,42.27924791741268,mem
364,57.76889319513078,42.16080905121921,mem
3787,58.28368533512743,19.091456434424344,fg
1568,58.2927719052761,64.05712950038391,mem
2259,58.33372876503582,57.20452783678682,mem
3226,58.542749154673224,17.690430419291374,fg
1179,58.77163202777474,69.08544967988206,mem
2965,58.93824152297332,75.07479092213755,fg
1819,59.17178322502951,47.05930758261799,mem
1865,59.23433911046364,46.460785436047665,mem
116,59.35186821329225,62.39642550960807,mem
1430,59.49566229296458,63.584445574070216,mem
2097,59.5860839655997,55.07098271647185,mem
1466,59.62247007550985,62.53939590562135,mem
4324,59.6934517741066,86.87733672747976,fg
639,59.87633820425685,52.77451945216384,mem
631,60.098062535238384,29.756291518708863,mem
369,60.102384101772614,42.092463748341004,mem
215,60.13282395317922,37.889326885082674,mem
2084,60.30681006690668,22.75161340649898,mem
786,60.85880589269892,43.65520260200823,mem
1239,60.864742698279144,56.01743496063482,mem
1090,61.02445853764542,37.864208857534976,mem
584,61.15079694962758,26.28953287549849,mem
3615,61.41609076836112,5.218896716015394,fg
1913,61.4911159606729,25.876580316883665,mem
1390,61.704665568292064,31.909969773611746,mem
2184,61.882636956834745,50.9120571540932,mem
52,62.07676370909178,28.465367420672663,mem
2180,62.72683745518325,33.31629219594884,mem
4262,63.0109997412729,38.50027952683638,fg
781,63.01433661115064,58.89120817250724,mem
888,63.049019338392185,34.5574513418795,mem
1219,63.08078853843311,49.41392353109188,mem
3097,63.17390549110785,65.01780977584811,fg
2445,63.21409888916528,53.27093443939038,mem
838,63.401688093263296,80.69212137958823,mem
452,63.87721938498296,32.31046398239059,mem
624,64.01107020818614,67.05961286370224,mem
4949,64.07657835701428,95.39233712855926,fg
1293,64.19395760325614,59.58583000099199,mem
3770,64.19405115874233,84.58748715780587,fg
2572,64.20515887292011,56.158974649857775,fg
4002,64.29212074746269,51.33353454033685,fg
4186,64.46425411434555,91.3384023672624,fg
4379,64.59554703231079,37.689316605834364,fg
2490,64.66705132703791,48.14292953536372,mem
2255,64.71599177462497,60.529847969330596,mem
99,64.76407027938322,57.78960472188891,mem
4198,65.03117986221697,87.41425885463705,fg
864,65.06305692776505,85.42134836880409,mem
2360,65.14404525999352,51.813102665342534,mem
3969,65.14953218252126,79.22892933409607,fg
4336,65.2610518776993,72.45128927575854,fg
1793,65.57590751532874,40.02183888837754,mem
2004,65.59073777301316,55.370419234530495,mem
405,65.72625048511057,29.73563436615365,mem
2154,66.3692207380041,44.1026995279024,mem
250,66.42830705272873,47.82192375160779,mem
3537,66.44671646931785,36.50889167390696,fg
4719,66.92096128515576,72.91726246305356,fg
3908,67.00350658330773,32.92471742097985,fg
181,67.07964169456531,38.63652124350985,mem
2769,67.08651195578689,99.41669584638441,fg
920,67.13665059265887,77.58888355242264,mem
205,67.1734831219845,41.88066602226127,mem
642,67.20385182361706,34.62727577462986,mem
1792,67.20448357806067,66.8101350211754,mem
750,67.36163335718318,57.62071546565709,mem
1514,67.73096483349185,66.3523948227334,mem
1591,67.74033575573607,50.55064170598674,mem
835,67.75523318795148,46.18131973662301,mem
462,67.87416414214019,47.11647988064736,mem
1560,68.24293579237506,40.20631465665209,mem
2491,68.27602829317493,23.17311195820759,mem
3030,68.31343995276826,14.163027481570824,fg
2130,68.46942586901346,51.50741281039961,mem
4116,68.8297736423012,97.92786469316252,fg
717,68.86273323441897,43.68022985183227,mem
3260,69.25865391292999,30.78263526727818,fg
1744,69.34080794715939,34.612689959610265,mem
3536,69.34623263062433,90.0968229704727,fg
689,69.86341923457164,28.94422450247789,mem
1710,69.90083343071538,29.518436043258014,mem
2261,69.94952989643245,30.98714995835668,mem
2000,70.25841312668544,63.01147648241405,mem
2279,70.32133061578521,30.58714709379064,mem
1254,70.4886823247179,50.949881661480255,mem
2030,70.56349154044514,18.555185081683508,mem
1204,70.5991835184525,59.240232951185504,mem
1200,70.96791567722649,72.18355265698663,mem
2396,71.17379560375161,60.56401595360053,mem
1567,71.23380537410719,75.31777534375395,mem
4512,71.24383979873954,72.3145545729071,fg
3746,71.33217088185529,60.66336899344077,fg
955,71.39392189562163,36.157631277885706,mem
2168,71.51648660645337,42.7151391232521,mem
4484,71.58319852785587,50.58220853151529,fg
1004,71.6179624135452,65.49080999505803,mem
1836,71.62131659280482,77.06718802216567,mem
202,71.62927229131995,39.36098174313175,mem
4128,71.77588676389256,2.3997388843077943,fg
1547,71.82765494824685,26.87448310216451,mem
4461,71.97363972401433,52.281248485767115,fg
931,72.11395162417976,21.750506807267584,mem
3295,72.20521980531015,87.79802957602163,fg
1077,72.45525288934152,47.040552547261846,mem
889,72.61280130874717,44.313162055438774,mem
561,72.72423701210265,32.721284722176236,mem
1624,72.81605103453697,55.92417222963476,mem
4249,73.05491027634477,31.64771307341113,fg
1411,73.12573004472462,53.6353217369178,mem
1029,73.17992183241813,65.29641170634741,mem
943,73.25352877701874,55.35101877240521,mem
1333,73.27595757740968,59.24756528445714,mem
1057,73.31082583092306,56.261489592832746,mem
2062,73.39745081162401,30.458960154900986,mem
2113,73.40220993951753,59.54496624680027,mem
43,73.51169046524001,71.534744511019,mem
3971,73.52935781929274,78.79187273909038,fg
1062,73.7854215795643,39.281191402803756,mem
469,73.83822420365797,32.79976749897349,mem
4974,73.84629949689736,8.086262710210747,fg
3501,74.29701013138077,61.37854392130691,fg
1634,74.42384102653627,34.96879970103164,mem
4752,74.43807314782916,14.665808149337408,fg
335,74.54750581487725,65.79386861301256,mem
2843,74.56624474084454,69.0099267746076,fg
476,74.62811640823848,27.50977949960557,mem
2105,75.01161351546894,55.89382312819967,mem
4030,75.36088795805968,72.71726233113993,fg
1243,75.42998026658911,62.42817104334812,mem
3270,75.55273743207361,88.91434134718,fg
1909,75.58541936512296,60.15236283363181,mem
2800,75.61778138790075,55.02155939325368,fg
1215,75.66964785066999,54.79039303191311,mem
4298,75.86439617630076,96.87434130791716,fg
4532,76.04730360859159,1.7055535353345306,fg
9,76.18529384045434,46.833846524010404,mem
105,76.38732583106713,65.73960955729974,mem
607,76.41125320766449,75.73165487525246,mem
2071,76.68563672819721,44.00942183700627,mem
4131,76.76424168053141,45.27018030481415,fg
3234,76.81068950363651,96.19205121445937,fg
2220,77.3395983929212,85.68596191853888,mem
550,77.47588497686729,49.97542987803199,mem
2890,77.60341255694031,71.00249143860472,fg
1701,77.75145793106311,44.78961427018045,mem
3707,77.75721851209384,63.77717821555654,fg
2174,77.7984606765683,53.00038095278184,mem
2627,77.91032565851623,24.21396555711027,fg
567,77.91487077177416,56.850963405387965,mem
67,78.12268814275886,67.69390156031545,mem
821,78.12717353092279,42.528388377087246,mem
1676,78.16143135138866,39.936721470022064,mem
3896,78.23904018745313,52.1994335670734,fg
1803,78.28650509696764,59.91756113045118,mem
1843,78.30598867669741,26.376943705946665,mem
2778,78.66221399462415,70.42265574695361,fg
2465,78.8406215198087,42.52297121747411,mem
2834,78.86746391642578,11.736455231632734,fg
110,78.98869197135001,16.929272128606804,mem
188,79.01179700164542,56.31727707716018,mem
53,79.09734038339052,52.827707753037004,mem
1282,79.46754557136924,63.41570362335688,mem
1576,79.50957655718358,29.837081124940482,mem
2253,79.61773970603156,40.40011716115416,mem
2959,79.65074964584512,82.18637012882743,fg
1391,79.76134711382352,48.37000711901796,mem
251,79.88586005858117,59.0016992816652,mem
1926,79.92088188462526,35.71208588981559,mem
3111,79.96101924375492,80.64105864820314,fg
2468,80.01426440901223,47.16511354928047,mem
4879,80.0399930115718,34.269401944519984,fg
3721,80.25310863130223,86.28688305633092,fg
3141,80.33371561044117,79.67509112452298,fg
3052,80.54823305878507,99.10593854505863,fg
356,80.64462294250762,66.14951040866697,mem
1033,80.6810270592024,53.50049683526402,mem
220,80.68220297366874,79.76706595888369,mem
714,80.69861453160621,67.84197671099034,mem
1414,80.78340296826836,72.03291921022023,mem
1902,80.80799741517534,46.82742040599845,mem
1582,80.91799020675495,34.122266850621955,mem
1741,81.07520206714885,63.4534253998816,mem
1482,81.17802173467844,44.468611724511874,mem
1439,81.31304175577985,38.515823919332426,mem
4859,81.32714487079733,25.20480924050188,fg
465,81.34308971069458,63.557449379790256,mem
2866,81.51945870453744,75.95909930247844,fg
2187,81.70996636748448,38.82505682313728,mem
682,81.76725433163647,60.04348418895474,mem
927,81.84548257095244,65.02076683838939,mem
1045,81.8592762647496,68.99821998898845,mem
1273,81.94485765789936,36.219053127676375,mem
1897,81.99900161108597,6.224635495830777,mem
1459,82.29825344650311,47.003453103562,mem
700,82.36040747996363,75.25403002868818,mem
2085,82.53410890370961,23.406296843449425,mem
815,82.62828006514655,78.41814586941359,mem
4254,82.66737832047966,74.58320589958515,fg
4407,82.77113719486377,67.89697327924097,fg
1730,82.7989222362941,79.86481707111781,mem
2720,82.80647544673981,99.62603759412953,fg
4743,82.81962287317884,18.531998352061862,fg
2994,82.99569330711553,84.38604144868368,fg
1433,83.1362352441129,46.404250086413526,mem
4915,83.31217788876491,54.53087539061329,fg
3352,83.38684816480527,78.20015126403071,fg
711,83.46406993443749,28.732228223121467,mem
536,83.47434600985068,40.133925190074976,mem
2335,83.57975634049237,44.25864197464149,mem
4486,83.74779495186641,95.22841189587574,fg
827,83.8351588989682,53.870653319175474,mem
868,84.07434433949544,66.99457022746444,mem
2905,84.21053897978305,9.684288022427122,fg
3981,84.39906771678366,36.31939713975214,fg
1111,84.40264810701018,9.295579721453985,mem
1654,84.40889328734066,53.3345323550389,mem
2,84.41100065670047,62.82512815921232,mem
1683,84.54533151801922,61.41979039301432,mem
1051,84.55959220800025,48.40163377699031,mem
222,84.57790329823608,55.33574060519436,mem
1947,84.62888519939429,38.92366886189488,mem
1886,84.63165472419905,67.76534237297982,mem
944,84.66932272375999,70.55325481098552,mem
3530,84.77141372434923,91.22364358954808,fg
4372,85.0309128047889,32.59582584597621,fg
152,85.14502781715798,42.964097821501944,mem
1659,85.2540694655778,68.93785475275772,mem
4215,85.32750734189294,43.83603757305364,fg
594,85.50403068921754,16.309107406378438,mem
4182,85.53560148531339,82.45666755708938,fg
4911,85.95094041073679,99.41842694195458,fg
4728,86.17869566795498,54.08972899474685,fg
3159,86.27912773865921,78.30805316139423,fg
2681,86.30696481310753,91.79868506749635,fg
1548,86.41913922664865,49.8892949191785,mem
119,86.45668829582917,75.70015696193812,mem
3299,86.51194274934768,5.931419049311303,fg
1094,86.65946279305882,59.4645914310731,mem
4904,86.66507120324854,50.66820598059096,fg
953,86.8181805516876,36.29609128223953,mem
2260,86.91288274730734,58.28465686584226,mem
2502,87.02547102450258,42.59259931237105,fg
1218,87.07019007563568,45.77885142124558,mem
373,87.32148191723965,51.93363811529961,mem
1715,87.45555496358067,78.53759755025479,mem
3901,87.50447796867748,30.466507758176302,fg
1048,87.55176634657629,36.7806094774184,mem
2033,87.57454542761567,42.43428607992493,mem
247,87.59239271324759,49.16300917245065,mem
2918,87.59283321026909,0.020075714483567708,fg
1563,87.69339740519437,67.48146747899045,mem
1758,87.74474900215073,76.19849116523885,mem
4353,87.95697571284686,58.532450129784706,fg
886,88.00083233983084,59.715628776817475,mem
3010,88.16625555925405,42.17291788103415,fg
255,88.1942189804344,29.076609618489623,mem
4354,88.19913581173353,85.3504423526575,fg
1534,88.200601583331,79.521347979658,mem
4551,88.4099859181654,79.06998688468715,fg
758,88.45870538079218,35.1239772867824,mem
3706,88.56492989582158,33.754097896614155,fg
1235,88.71546167999117,57.29358906242548,mem
4428,88.76862544832753,21.41578356676439,fg
484,89.2255797496707,43.18490688598157,mem
1049,89.23547903682648,52.80042256449779,mem
1609,89.40480512923054,44.55703796310432,mem
3377,89.48036338677574,76.69788123874044,fg
3193,89.48894750832146,49.75065040823089,fg
1114,89.61761806679552,64.56856570173268,mem
741,89.66632587320976,72.27751839460416,mem
3495,89.87610627406902,90.99075700641548,fg
3087,89.941353685634,81.37134215956938,fg
4507,90.03684068835062,80.6538987081188,fg
3188,90.11869071511036,35.44336207053743,fg
3044,90.18832947391451,71.81153311535016,fg
4558,90.22494099089698,32.586371833023016,fg
2349,90.34324675424179,43.306794163711345,mem
1703,90.52688425073208,39.281936496615,mem
3991,90.71297545919745,38.272697846855685,fg
2278,90.82623517512155,49.26707331852603,mem
658,90.99084767611721,44.83359380284927,mem
4940,91.20539375333523,92.16561817628364,fg
1980,91.24729507820531,21.69923173790081,mem
1775,91.49433747149313,92.14496879187668,mem
425,91.72699405997082,73.94625176453148,mem
1877,91.83937751795023,27.38777357349568,mem
1300,91.9347289890648,73.1138376196386,mem
3412,92.02764628301416,46.07795604450448,fg
3237,92.1247422313885,74.62910582954203,fg
3993,92.13476172510559,22.789860592495128,fg
3748,92.22714066022004,48.02053334162113,fg
4051,92.26684188384456,49.26713136127739,fg
3732,92.42713734137293,43.522406693755045,fg
2684,92.50889419638342,65.46174281144644,fg
4898,92.55313494717815,10.642107441162947,fg
3515,92.66634565620151,13.37446059600967,fg
1295,92.79574247601116,42.2201658877076,mem
4118,92.87679151889584,85.53864882785555,fg
3426,92.99038858270866,75.60689245023244,fg
1364,93.00654392554578,57.50374872318101,mem
2903,93.06074577835982,48.894232089798116,fg
2792,93.09320952003011,46.82092962117423,fg
1991,93.30296278278335,46.527298238749246,mem
4299,93.45494675846815,85.47942405620859,fg
2807,93.54315031155858,7.166789344421433,fg
1668,93.55717453510798,30.83370398955942,mem
4397,93.762023520503,47.43859504196409,fg
4623,93.81547931432236,2.9812587970701827,fg
668,94.00364291319315,27.46798153484228,mem
3100,94.01355615580336,8.510831400755706,fg
4977,94.12646527484114,89.57363491974189,fg
97,94.19037056616068,60.64043851433416,mem
1428,94.28091843603613,48.05042778888557,mem
829,94.412733256052,15.875586923721553,mem
3006,94.41550177368084,74.9265846923811,fg
4331,94.45935048867462,9.292687094131168,fg
1263,94.49892586641009,12.724501188606816,mem
2791,94.67807141215323,78.98409022445934,fg
1321,94.78202480502314,89.39165614815079,mem
4381,95.0449725992858,96.817870263428,fg
1171,95.07160943622186,59.73477882889315,mem
1387,95.10367131199814,29.53065942128176,mem
3021,95.2255113685765,15.232730589479502,fg
1470,95.30778678365688,76.7243003678278,mem
2149,95.39407710482028,69.12465400567824,mem
650,95.4077683119539,21.43489165832614,mem
498,95.56151303412285,31.506232559939807,mem
2997,95.63968064452564,70.01421442528871,fg
2872,95.69552110505181,83.33077840752046,fg
1446,95.71634347796406,72.4215013075237,mem
4185,95.72459573676392,70.47043298935048,fg
4414,95.72779545491531,11.040134909712606,fg
4897,95.7699347102322,10.379897432435767,fg
832,95.83184278157455,23.08006980293311,mem
1955,95.85834202330372,18.873565678400464,mem
3695,95.91691124139116,87.93636087898062,fg
3949,95.9874430960548,81.97996265061491,fg
4409,96.10536683267976,0.1995446438014028,fg
2230,96.32841442178741,37.49727801521563,mem
4969,96.36928756496157,83.7049736399005,fg
3321,96.41266326788269,88.50485945730424,fg
448,96.42565556599493,58.97742336434922,mem
3571,96.45791625952793,32.75217085685296,fg
617,96.4794430168474,55.03013169178693,mem
1453,96.95441313439429,80.11567961209155,mem
1167,96.96630650053177,43.90637614229624,mem
3914,97.01098457783036,29.81532096438724,fg
1605,97.04992708685141,32.09897300472698,mem
269,97.12017164210863,27.08355107414979,mem
592,97.27176798898529,47.84765661367675,mem
1596,97.31304834727621,44.66494452532916,mem
987,97.38816645385864,67.19874089408343,mem
2517,97.47731799724095,96.21646102530434,fg
1327,97.52687504986211,68.64674814819347,mem
1206,97.62320143636228,61.0408941587904,mem
400,97.66378990122743,43.0899867774043,mem
1396,97.7463737099577,40.39884358191995,mem
3728,97.78747645138752,33.30181626010068,fg
582,97.80002554567206,68.36154851565071,mem
2827,97.84180578299605,98.09685758284023,fg
2599,97.91970815078112,0.4141553673477176,fg
3189,97.92731727059449,95.89378730643385,fg
3251,97.98291707113638,72.03043420606043,fg
910,98.04345833320178,52.46420184984182,mem
2618,98.12794255205799,18.201224983034137,fg
729,98.25886028045716,60.647712039477774,mem
427,98.29596019391272,62.329931571518095,mem
3977,98.32401418556641,9.16421098407173,fg
2384,98.35135956687307,54.94894290856036,mem
3657,98.36278191998078,55.203156981019326,fg
395,98.48220175142748,53.11193491031728,mem
2714,98.70480603093071,22.306895190407424,fg
2316,99.04945237766495,15.224924601762725,mem
4390,99.09747917933737,80.92897887784706,fg
3303,99.23446242393362,24.86788172242109,fg
3935,99.44536059449786,21.12818305103864,fg
3617,99.59345818829122,32.352163963295304,fg
4097,99.65991741168513,83.73607480956818,fg
1529,99.69609511333536,18.946656302073933,mem
2040,99.75864000706837,32.852518146814354,mem
2880,99.8004794816755,84.13862645973809,fg
336,99.8633450239577,43.17765981855477,mem
3382,99.91200134372488,27.88919364489405,fg
2379,100.06649800543062,30.026046880607854,mem
1970,100.10456711887535,75.98095542701907,mem
3574,100.1138532610914,47.610070241599395,fg
4500,100.1310982392995,67.9872159597476,fg
111,100.15508713756614,63.47443214406489,mem
4342,100.28883299381106,8.579184146148663,fg
1202,100.35479018654308,45.387809239720134,mem
2657,100.35726112330327,78.56819104395163,fg
4169,100.37611325656158,76.9138193440327,fg
2115,100.41492059601386,0.3277879324492829,mem
2137,100.65068061512484,41.43591386900504,mem
1870,100.69292391395187,34.967340579672964,mem
1294,100.70660702538679,48.566168029447525,mem
4055,100.7441833807395,99.25232316037571,fg
4962,100.77124702362049,62.71406723896418,fg
3938,100.82198422818958,65.23607386654706,fg
956,100.87651585414795,56.77099433512184,mem
275,100.90900165987189,53.405945552907454,mem
4364,100.9191102283985,12.37202489022198,fg
1127,100.97576450105295,50.488642087540036,mem
1043,101.16985645426048,33.131228366993824,mem
168,101.21012850466772,45.401546942112134,mem
4716,101.2287239071167,60.935392135110476,fg
3641,101.35004857923585,52.49845248564858,fg
3785,101.36632982151517,84.38078718141024,fg
450,101.38573961111963,55.0262771789621,mem
2586,101.6233473587423,71.86723523232763,fg
3519,101.67092875688057,42.93277240529591,fg
2236,101.71507358425873,56.05721873141414,mem
1610,101.89416103054,59.15301502020134,mem
2146,101.89655081377913,58.68719566444955,mem
1230,101.92511265112695,80.17527444612087,mem
434,101.9675087432455,33.40819978012112,mem
2580,101.97489887201364,34.85755086954785,fg
1838,102.02418567472185,58.53796259251508,mem
3184,102.08606567529108,3.777330943593512,fg
913,102.11157822841623,46.444720884865646,mem
26,102.26854941712864,35.13285148799516,mem
4697,102.31764422677166,83.53307057880279,fg
662,102.45751316131799,38.18956861264135,mem
4510,102.49515588158259,89.77904692878245,fg
3254,102.6588451169343,64.57813620675861,fg
3223,102.77965931869616,10.958351353383193,fg
2482,102.88616626743429,41.86863986184619,mem
2537,102.96276176821388,76.13369034343106,fg
1279,103.0434370630974,59.336553519308396,mem
1896,103.12007457918713,58.21553109206649,mem
500,103.32396612767452,69.41574102381685,mem
2135,103.39029145235097,39.46749519112039,mem
1856,103.53549303413547,41.86816509151475,mem
415,103.55713484437716,76.10772262564144,mem
2341,103.73109388071079,52.86889531001922,mem
3427,103.74777760293723,69.1537683996165,fg
2524,103.86942016624764,27.48635632146965,fg
2250,103.90226610349258,28.03614893723537,mem
4535,104.109873103734,89.20008728920317,fg
1638,104.17584412143309,34.985542693048835,mem
2460,104.38552366978864,47.502042770508154,mem
3936,104.42925109183876,91.59466893160715,fg
1331,104.48043700500601,66.84673173311349,mem
2782,104.60395632757809,79.31201637986956,fg
1180,104.65388514016024,49.990887413654214,mem
748,104.67992416200191,55.36930974609514,mem
4107,104.7333362191312,90.69928307083993,fg
2132,104.74809965127571,60.996924665188075,mem
135,104.959787246805,88.51775997027886,mem
1716,105.14882255687166,76.9744016718208,mem
146,105.1697984927738,41.85669526213946,mem
