,R,v,kind
2318,28.731672514097127,56.04269919708489,mem
1664,30.250073787822608,48.54955939477851,mem
1448,30.78912529235408,67.42807331189101,mem
3363,30.975841514215013,48.82049962619158,fg
2498,31.007542831537165,36.015011676622194,mem
3367,31.8370630118122,37.893689449704624,fg
1941,32.12197245893864,76.67393517728827,mem
2046,32.803359867873205,38.009314064543055,mem
1854,33.00623317765805,64.21209706646871,mem
1736,33.01770629402279,38.76553309923505,mem
4632,33.47284299610384,30.39770897201493,fg
1009,33.70979787068363,35.021093231750704,mem
203,33.85533387783559,55.8113120349665,mem
3878,34.36212305615105,72.94617090045583,fg
2478,34.466845118708264,54.17100679985083,mem
619,34.48706686718289,31.284234503224692,mem
34,35.77059036951373,81.05213087239791,mem
848,36.02420556760405,60.24089459548886,mem
4536,36.15173090592407,62.19665853741653,fg
976,36.158110188463056,43.5247373126818,mem
2462,36.39127931893085,49.64604251645688,mem
623,36.443249581208896,49.43724892143618,mem
2449,36.89133303284747,64.6693389233626,mem
137,36.952751918234796,60.45736585133554,mem
1763,37.280001854332994,53.55780861590866,mem
2226,37.668398741750046,13.995603692809286,mem
1788,37.95767982152111,39.639565644038974,mem
911,38.0494904049509,49.120882155997286,mem
77,38.13126096650732,48.01103275013307,mem
1417,38.24372016197035,37.181079262730826,mem
881,38.5826974264824,29.413823147254767,mem
3256,38.75649490634965,3.5897613038970357,fg
2608,39.02714373942703,78.39566415546622,fg
3790,39.23126738551356,84.42970046277136,fg
1208,39.32503768486403,52.16164496543593,mem
1288,39.656922614370615,32.84698838255868,mem
1631,39.68139427835045,44.40649936382664,mem
1484,39.980873484488505,79.58540610361077,mem
1233,40.487101274545886,39.57971973963525,mem
2024,40.73613256778202,32.423765535808485,mem
1169,41.5469398882307,45.08877883747528,mem
627,41.58488843301142,63.69434696573529,mem
2433,41.858498594132975,57.67201442830918,mem
344,42.241171283731106,13.667632213690224,mem
1477,42.28889834588034,43.44576266210645,mem
1399,42.62600330052353,54.08802358850393,mem
1949,43.270563301224335,38.22021849823695,mem
1112,43.51756947399875,57.76401116117113,mem
4675,43.565036658962285,42.76111768628678,fg
2193,43.59082344974163,47.27552787114209,mem
2232,43.605859754209185,54.671127842341654,mem
1252,43.70599141850282,35.267160590615724,mem
194,43.8362499776246,34.29889256977025,mem
2277,43.95423989583577,37.95950326969889,mem
2722,43.97205751107737,72.47342122512961,fg
312,44.02033397466313,36.80219580294737,mem
839,44.06638581794324,52.232122596938076,mem
1957,44.08465510012249,47.97060779436628,mem
2437,44.56755186283374,55.0663859377138,mem
521,44.58274522685178,23.85770579684594,mem
254,44.615258791736714,26.13274141236569,mem
2110,45.10561295025358,8.775116687378883,mem
2248,45.336677886198046,44.41400620138706,mem
1021,45.4164898243283,47.408568838900315,mem
3801,45.99806352654438,70.83337457038796,fg
1438,46.23879037852684,47.69640539947095,mem
101,46.32792137791212,44.8705144348641,mem
769,46.43289266889853,36.16225350271983,mem
1962,46.44011281433753,24.11605586531001,mem
2266,46.864368753516466,67.46232140087075,mem
3909,47.032562089831025,88.66588277634175,fg
1977,47.049100687620424,59.68613668521539,mem
1891,47.21281349909354,66.15163748601789,mem
315,47.42636254678772,67.2948146186839,mem
2801,47.934397515943864,27.88814241465013,fg
156,48.178008984798545,46.10966019971948,mem
1652,48.514515504201,36.49506599918101,mem
278,48.520844890481605,71.91549721454939,mem
1777,48.869368794032965,29.145447988297672,mem
1343,48.87791065853016,71.77780978920866,mem
2147,49.07687773564494,62.6951919980117,mem
3294,49.13403860978548,82.24709836731007,fg
218,49.453314658801354,62.73147823357419,mem
1287,49.514988331757756,67.89443644967619,mem
121,49.61693349379087,47.50947204286459,mem
1871,49.748157400111026,55.85163059607621,mem
3441,49.88912875636024,95.60083235069635,fg
18,50.18908797381506,79.0089863962883,mem
237,50.236454990055066,68.61392780175842,mem
1653,50.33697012086704,43.11882947637863,mem
2822,50.46688373845934,91.11820670065669,fg
3472,50.85272068338416,26.45181782757609,fg
898,50.9050016300609,50.59620738504565,mem
2207,51.26202268615484,52.246285528725366,mem
2353,51.31462804783069,35.263759924206035,mem
870,51.412399562498635,48.41059731585434,mem
246,51.84360805970898,60.457819633028116,mem
894,51.84853603167878,59.75935084194264,mem
1604,52.133685549694064,23.57060968641885,mem
483,52.294803221436474,71.16102061646811,mem
2290,52.37821449293333,52.46535519349886,mem
2328,52.4843419963354,49.55383705052497,mem
4363,52.59162361051642,59.64274451899056,fg
2087,52.6977439152171,72.62907927493923,mem
777,52.698124473597794,60.548134640831684,mem
1702,52.91603657512218,19.07940256145395,mem
4498,52.995035654981116,75.67329641057097,fg
3997,53.049600615379035,42.68194617295296,fg
3700,53.30463986673024,12.548296866290428,fg
2454,53.400669621691314,52.58345275257022,mem
4369,53.406448145377595,17.945984586586977,fg
2340,53.62396022894228,58.67165673855315,mem
1978,53.720542084073976,55.46803108652495,mem
849,53.734923408696716,62.223334080653714,mem
2699,53.821379798961146,16.10760229266353,fg
1934,53.93618794668989,50.50282885117939,mem
720,53.97590444544144,49.98296301189131,mem
310,54.499449481188144,29.771957235463944,mem
3553,54.53907821244154,95.40896709431804,fg
2069,54.597071944467906,59.98137605365308,mem
1406,54.93050451872672,37.96277797836679,mem
2007,54.975305779758045,65.54319643651029,mem
1265,55.071012746630586,53.581727333718135,mem
4234,55.17130049665273,0.7764005776971317,fg
4416,55.1863145333791,39.755747909325294,fg
674,55.242069445848465,65.64931995320907,mem
934,55.27235552428,63.06597299505515,mem
1018,55.392686467784394,53.400214090353344,mem
120,55.42129392902665,60.62641692272895,mem
539,55.59195020381713,54.44908582854539,mem
2798,55.66731753716133,42.24991087231001,fg
1942,55.70297891067955,28.812196027967712,mem
379,56.025405227979476,65.49473864212781,mem
1622,56.11479909382143,61.7493407479815,mem
540,56.24108561619622,55.00266289009714,mem
563,56.2568925283956,60.011361271699975,mem
132,56.29937838684865,53.56604288040445,mem
2851,56.52556741819125,17.07966751977054,fg
1504,57.257925602282455,49.71396102713075,mem
2121,57.50725270621093,39.235728459093416,mem
1480,57.53870839382569,46.91362127300098,mem
1689,57.60957043688664,42.923674050054544,mem
915,57.87597230817428,43.64142251634616,mem
2259,58.33372876503582,57.20452783678682,mem
4463,58.47734634776468,82.30480830609717,fg
3226,58.542749154673224,17.690430419291374,fg
2649,58.65267574623884,20.997910998831124,fg
867,58.93061526911556,48.467007486170395,mem
1359,59.26586245730808,36.31869284169479,mem
440,59.266775902702726,69.62804403451374,mem
2485,59.57763369987447,44.48536061752651,mem
1762,59.937634920659846,47.02864553416768,mem
4068,60.2607019599076,52.23169489208554,fg
1007,60.289123601380645,46.72433108599811,mem
1923,60.582301848119315,47.76414968392976,mem
3638,60.72345778755393,45.9456167613189,fg
857,60.77218129587205,68.94364220085525,mem
960,60.90091385003155,50.150238317424574,mem
825,61.181726884266794,39.5532974579518,mem
2056,61.29133152904186,43.24012439756729,mem
2424,61.43265139249012,45.11462202746894,mem
2385,61.54627029816824,59.57793531420501,mem
951,61.56863256468206,40.44690777640797,mem
1123,61.57068830376397,34.34812365836777,mem
3147,61.800851410303295,47.016518671063004,fg
1846,62.08304455822381,33.687836944997194,mem
580,62.20022174373704,43.72372682302464,mem
192,62.424834284188854,22.423593866954032,mem
3767,62.90492401178271,60.261177272338635,fg
3097,63.17390549110785,65.01780977584811,fg
2445,63.21409888916528,53.27093443939038,mem
1694,63.35745711687537,90.35479548420652,mem
838,63.401688093263296,80.69212137958823,mem
1960,64.15628031352556,46.4904570751807,mem
4002,64.29212074746269,51.33353454033685,fg
2224,64.29489119683281,28.83464788370688,mem
1833,64.41528721147614,66.77589318095315,mem
1,64.44089776608135,57.63989031064861,mem
2086,64.4962675833224,57.89686018212844,mem
1768,64.52272189652582,52.91343797401795,mem
512,64.89057022052077,46.09169065328603,mem
1468,65.00906423891935,41.97735491845766,mem
15,65.2943184917674,29.58534150085835,mem
1793,65.57590751532874,40.02183888837754,mem
2004,65.59073777301316,55.370419234530495,mem
1155,65.60144373836914,58.16688475843522,mem
1129,65.67804793197953,50.70841915774985,mem
615,65.97327401159296,39.27390131408168,mem
3442,66.24510837242488,8.67871957670954,fg
1657,66.30873937876868,57.220713781495895,mem
113,66.50250075303272,85.77480017968226,mem
648,66.5067846480771,83.48479853117341,mem
1550,66.5946293264914,51.671469975053256,mem
1199,66.69810644908071,59.95881392587077,mem
2044,66.86943611591022,68.36120263462553,mem
1704,66.88287313285501,80.73969784371481,mem
4719,66.92096128515576,72.91726246305356,fg
4694,66.97778704118664,79.63417399598393,fg
3908,67.00350658330773,32.92471742097985,fg
1650,67.04565602547176,62.12749440954481,mem
920,67.13665059265887,77.58888355242264,mem
3161,67.2495256871784,51.566602787349346,fg
1514,67.73096483349185,66.3523948227334,mem
1124,67.75642858386418,64.0692718802586,mem
2663,67.85417537351135,37.634158272497466,fg
1996,68.21316029324439,86.63450000486574,mem
1560,68.24293579237506,40.20631465665209,mem
2553,68.57298295963164,90.51682834391642,fg
494,68.62523424271258,66.99804867808358,mem
96,68.7259233024829,46.35637153891345,mem
780,68.82800777216708,59.300917409022134,mem
4116,68.8297736423012,97.92786469316252,fg
717,68.86273323441897,43.68022985183227,mem
453,68.94411608818089,55.92970997834129,mem
589,69.357499022328,28.989635889304328,mem
1533,69.52388936271561,87.75007894500506,mem
1473,69.6087177731358,61.090556054650705,mem
2261,69.94952989643245,30.98714995835668,mem
3856,69.95244216369686,16.41113959069864,fg
1790,70.09967439986784,30.021569650166867,mem
2043,70.17957074657829,44.730892147467316,mem
1154,70.22055599773265,58.57385779471881,mem
1214,70.29286003192341,34.85175220882682,mem
2032,70.31857152823214,48.986583236686656,mem
2279,70.32133061578521,30.58714709379064,mem
2030,70.56349154044514,18.555185081683508,mem
2048,70.66357284447109,55.54825803413166,mem
4796,70.68263399620993,89.86991843808693,fg
626,70.88438530560283,59.78619890137658,mem
2919,70.96017013071948,76.79053366312915,fg
721,70.9946096848533,36.69597733211195,mem
2090,71.09886785635626,16.988967488885528,mem
4817,71.18706177977101,38.72923385632319,fg
2588,71.24932146227863,42.91368499729919,fg
824,71.25511874563004,69.8307489005838,mem
1706,71.33464207730988,66.45661411445171,mem
2869,71.47916009200523,83.27559712846937,fg
2333,71.51387425164454,40.99310525282957,mem
2168,71.51648660645337,42.7151391232521,mem
2138,71.6332571124651,59.19895362826961,mem
557,71.78277278061186,23.974982384881763,mem
2297,72.0401457811837,29.33916542333351,mem
2211,72.04359254109718,82.04026647229202,mem
2481,72.08891962888897,47.43756763772917,mem
2727,72.09567469823803,41.68451409805309,fg
4713,72.30720138729542,22.585222965713573,fg
2041,72.49980922726876,73.41906143533487,mem
1442,72.52596214783127,84.14116611875869,mem
869,72.65440330210775,71.55358636000267,mem
1825,72.75980079759526,44.79833205408212,mem
3008,72.88939853349007,73.2535020340017,fg
118,72.95926547167447,54.830994462787075,mem
2094,73.0618065934733,68.6638737508396,mem
1411,73.12573004472462,53.6353217369178,mem
943,73.25352877701874,55.35101877240521,mem
1275,73.26080172493856,31.38649379272325,mem
1057,73.31082583092306,56.261489592832746,mem
1828,73.35908849339403,39.500267526799774,mem
1855,73.46733644395074,43.15983637319634,mem
984,73.47939964899001,60.81615601225909,mem
809,73.7204688668619,36.53899500117481,mem
783,73.72438199571756,85.11547838869384,mem
469,73.83822420365797,32.79976749897349,mem
217,74.10259341432204,44.058178050609634,mem
935,74.26243398596445,67.69497171185661,mem
3501,74.29701013138077,61.37854392130691,fg
4375,74.73129486425032,62.65869043968547,fg
106,74.84287306767847,71.45101461659684,mem
2105,75.01161351546894,55.89382312819967,mem
2606,75.03928193651015,20.057632841483354,fg
3679,75.1195586956217,30.88835167232821,fg
3708,75.18546704576477,85.4667667035487,fg
1040,75.3810480921692,33.54313204781936,mem
1099,75.48193632100684,61.46332039052269,mem
1232,75.58332295335711,78.62194877383855,mem
705,75.6286629462104,69.93604316136259,mem
4642,75.63591315614755,85.34404225756819,fg
83,75.6830727488549,46.58974499472746,mem
3529,76.06204635161872,42.82380549675531,fg
3058,76.18003404823303,64.70725665406582,fg
1063,76.31073973586221,46.637667620414994,mem
105,76.38732583106713,65.73960955729974,mem
2071,76.68563672819721,44.00942183700627,mem
4131,76.76424168053141,45.27018030481415,fg
124,77.21737425015236,39.215292986983535,mem
2736,77.27616956759967,60.98914299409967,fg
2220,77.3395983929212,85.68596191853888,mem
2678,77.3613822778149,55.2154278074559,fg
290,77.38230054597777,73.45930952213087,mem
1173,77.48109184270461,34.622936608694374,mem
2890,77.60341255694031,71.00249143860472,fg
2627,77.91032565851623,24.21396555711027,fg
67,78.12268814275886,67.69390156031545,mem
1843,78.30598867669741,26.376943705946665,mem
1566,78.44481806614364,49.27652837266453,mem
1561,78.5403211831309,57.064200425983,mem
3297,78.62999056264766,60.038356735613576,fg
1081,78.64158680761544,46.07657428006024,mem
2465,78.8406215198087,42.52297121747411,mem
2834,78.86746391642578,11.736455231632734,fg
188,79.01179700164542,56.31727707716018,mem
2143,79.01182924373208,62.760256412545004,mem
709,79.06723460808801,76.64227871446039,mem
1584,79.07227588540205,68.97906387532801,mem
921,79.2514466930118,57.9087467052376,mem
2832,79.29996458950464,51.25656906080943,fg
1383,79.5722891991683,52.647261139699786,mem
3532,79.67918655930008,6.316026325188233,fg
1635,79.7824112742629,36.465203042218334,mem
251,79.88586005858117,59.0016992816652,mem
3895,79.92414561993384,60.388961668835236,fg
3083,80.27650865693391,73.1486885357388,fg
2443,80.32592988862413,63.19110850763728,mem
1249,80.40148478531756,45.37591036860899,mem
1405,80.55304648759419,24.71339723944272,mem
1463,80.66555712603868,53.81544346270097,mem
2372,80.69808565572544,35.98512246956345,mem
1603,80.86159482526467,56.7804378888745,mem
3205,80.98773564290286,19.658837060695245,fg
486,81.03627443641423,33.062366520480786,mem
174,81.28682530504604,42.4988187861508,mem
4859,81.32714487079733,25.20480924050188,fg
465,81.34308971069458,63.557449379790256,mem
2774,81.39082538149684,10.369994123336284,fg
1789,81.41294486316556,40.497924640139225,mem
2171,81.42362076684059,66.46199887524651,mem
151,81.48657542068234,45.41143149069437,mem
666,81.53054832414348,66.55399230342135,mem
271,81.84011790707851,58.73076884788602,mem
1045,81.8592762647496,68.99821998898845,mem
84,81.88210660779245,48.875936051272156,mem
4858,81.91438581155163,99.879566190632,fg
1078,81.9473644239444,40.89381956515803,mem
907,81.99525166023817,79.19728181295783,mem
173,82.10491018107277,63.35627763053319,mem
1328,82.35651229560234,49.612824466189785,mem
1938,82.38221394656608,43.30065321172242,mem
2085,82.53410890370961,23.406296843449425,mem
285,82.54662868676408,66.23740859324978,mem
4254,82.66737832047966,74.58320589958515,fg
3999,82.79229457207882,60.35740750830853,fg
2720,82.80647544673981,99.62603759412953,fg
4743,82.81962287317884,18.531998352061862,fg
2568,82.88150427836977,34.079907201633894,fg
3255,83.2393028972352,14.155564868593414,fg
4487,83.2472832213526,74.99909380353719,fg
1818,83.37285161917977,66.8976305663529,mem
3352,83.38684816480527,78.20015126403071,fg
711,83.46406993443749,28.732228223121467,mem
536,83.47434600985068,40.133925190074976,mem
4723,83.5289994298099,88.45627821102266,fg
1770,83.71652473258209,37.754187672870366,mem
3736,83.93770003720392,68.62788783869179,fg
900,84.15768628234122,65.19529460331336,mem
2905,84.21053897978305,9.684288022427122,fg
3327,84.40842056766412,92.02637942932205,fg
2102,84.42506100600784,28.613765108893393,mem
2554,84.43293943472948,33.881032446598624,fg
4420,84.43684157585766,85.23713396451353,fg
2907,84.4567711893762,7.1314202188872,fg
1619,84.49188579223194,62.73748723577627,mem
3561,84.57250966436094,31.38104266763534,fg
944,84.66932272375999,70.55325481098552,mem
1649,84.82484129854133,51.61768796580963,mem
16,85.00456518424345,21.825586737608074,mem
4372,85.0309128047889,32.59582584597621,fg
152,85.14502781715798,42.964097821501944,mem
33,85.2191538257668,63.57384949992194,mem
2891,85.24781828231458,2.164896461146867,fg
1659,85.2540694655778,68.93785475275772,mem
4215,85.32750734189294,43.83603757305364,fg
4776,85.43386986995259,48.505802088572175,fg
1884,85.47620775102922,60.62349508074392,mem
4182,85.53560148531339,82.45666755708938,fg
328,85.9396263192614,61.18440843474981,mem
3319,86.05450848167925,14.635821528325465,fg
3487,86.05642252548506,12.545515268506165,fg
4123,86.14517723913656,5.607792109776511,fg
2681,86.30696481310753,91.79868506749635,fg
1548,86.41913922664865,49.8892949191785,mem
732,86.51128708162436,39.25635035701104,mem
4904,86.66507120324854,50.66820598059096,fg
3851,86.70269085380815,56.799997398054074,fg
620,87.14911756203442,41.33718777161376,mem
1522,87.1999896371246,52.07621306273154,mem
772,87.2979520805624,56.8730749297239,mem
4115,87.42697685924219,0.7646348223616997,fg
3901,87.50447796867748,30.466507758176302,fg
1853,87.99632887961506,32.286228244199144,mem
255,88.1942189804344,29.076609618489623,mem
172,88.29074518494566,59.77059422923188,mem
758,88.45870538079218,35.1239772867824,mem
724,88.95623278263872,51.80079026668718,mem
1049,89.23547903682648,52.80042256449779,mem
2156,89.35192433922262,21.641705442848448,mem
1609,89.40480512923054,44.55703796310432,mem
1074,89.42572856745309,36.696233449021506,mem
3377,89.48036338677574,76.69788123874044,fg
3193,89.48894750832146,49.75065040823089,fg
147,89.52649258882921,17.52506059654661,mem
4624,89.61495430687924,48.624409544407094,fg
1769,89.74478532015719,62.471983055895045,mem
601,90.22701201508067,71.70338113643265,mem
2332,90.27451101660921,33.903501267416004,mem
4502,90.31722152707594,22.466944166639053,fg
697,90.5112990651682,64.1319713085847,mem
1703,90.52688425073208,39.281936496615,mem
1869,90.64816595474323,65.66806387931224,mem
3991,90.71297545919745,38.272697846855685,fg
4127,90.72890300794592,23.938541818957162,fg
4683,90.73300864265622,98.64117138307907,fg
4039,90.76107559929156,79.63452326391071,fg
2278,90.82623517512155,49.26707331852603,mem
2293,91.0137197462154,38.86955524822842,mem
329,91.02913563372034,43.2935155101579,mem
20,91.07894013243269,59.92684464834518,mem
3929,91.28564002302264,50.14088587950698,fg
3660,91.54448106557848,54.6457219022677,fg
4525,91.55678352194641,59.00455421163474,fg
598,91.56405777803343,46.55399196570503,mem
1940,91.68663824235432,39.60916411725661,mem
425,91.72699405997082,73.94625176453148,mem
917,91.74944638195394,48.88500324717921,mem
3522,91.86895157573214,12.744270894697053,fg
4943,91.88303921513331,62.72130030964439,fg
2361,91.9144884615382,63.833182202814655,mem
4384,91.92333621644586,37.0104537581893,fg
2374,91.97298367181295,66.25806142964205,mem
22,92.08128092336665,54.806328958997966,mem
3237,92.1247422313885,74.62910582954203,fg
4051,92.26684188384456,49.26713136127739,fg
1135,92.27085751457787,65.48946671808326,mem
3597,92.3910291562458,15.20606002972346,fg
1791,92.46957720824696,16.159442384482027,mem
2684,92.50889419638342,65.46174281144644,fg
1786,92.54001713617608,65.21039947710472,mem
3658,92.62640751088809,94.76754073761316,fg
2701,92.63223232522735,21.372808773124518,fg
1295,92.79574247601116,42.2201658877076,mem
4959,92.81474467366331,83.49314468147999,fg
1376,92.86660220465276,31.23596268800157,mem
171,92.86871521164507,61.381736115564564,mem
4118,92.87679151889584,85.53864882785555,fg
3426,92.99038858270866,75.60689245023244,fg
1164,92.9948293345647,45.94497150643575,mem
1991,93.30296278278335,46.527298238749246,mem
4756,93.32556556545444,26.831106333147545,fg
637,93.41576703354477,56.394717820913534,mem
4843,93.47648555667841,38.944443373400105,fg
1668,93.55717453510798,30.83370398955942,mem
1642,93.62661571681495,80.1349837594408,mem
3494,93.78938213010166,18.55539483800203,fg
3316,93.81025350420366,58.60824692652324,fg
4623,93.81547931432236,2.9812587970701827,fg
668,94.00364291319315,27.46798153484228,mem
621,94.07710908587678,74.1651900765023,mem
4686,94.26434049326828,41.286825169429676,fg
811,94.29235212130821,41.34474399027153,mem
4331,94.45935048867462,9.292687094131168,fg
1465,94.5518183561804,47.74423307312187,mem
1562,94.67310018755563,13.408207422789845,mem
1321,94.78202480502314,89.39165614815079,mem
2194,94.95407939885081,66.01505299916019,mem
1171,95.07160943622186,59.73477882889315,mem
3021,95.2255113685765,15.232730589479502,fg
161,95.22708739326157,21.726299268902455,mem
1470,95.30778678365688,76.7243003678278,mem
3543,95.36935578631523,5.397456470178097,fg
390,95.38251817528149,57.20536055637721,mem
613,95.44166916175921,60.38188594406745,mem
2997,95.63968064452564,70.01421442528871,fg
1499,95.68511554479666,78.86214425896175,mem
2872,95.69552110505181,83.33077840752046,fg
1446,95.71634347796406,72.4215013075237,mem
4414,95.72779545491531,11.040134909712606,fg
3616,95.73287772875273,22.13391802597545,fg
1186,95.76020074975729,33.122112071782595,mem
887,95.8216428880432,37.459487917235855,mem
3695,95.91691124139116,87.93636087898062,fg
2106,96.06456789443564,56.00774314351015,mem
4409,96.10536683267976,0.1995446438014028,fg
4799,96.12406760749218,22.682589771014193,fg
2550,96.202658790146,5.044966401315463,fg
2230,96.32841442178741,37.49727801521563,mem
448,96.42565556599493,58.97742336434922,mem
406,96.5324026799242,58.116056495719405,mem
1106,96.67601089258363,20.166542144611267,mem
795,96.82192120461555,47.6903943831944,mem
4718,96.91405305217684,48.74796379533692,fg
1167,96.96630650053177,43.90637614229624,mem
1345,96.98741646384615,75.26093324198709,mem
3914,97.01098457783036,29.81532096438724,fg
1605,97.04992708685141,32.09897300472698,mem
2037,97.20401238276058,41.71099485235197,mem
2487,97.25909067792792,54.61259876153635,mem
4777,97.26560438705611,13.471363350605259,fg
592,97.27176798898529,47.84765661367675,mem
3201,97.29781949651407,28.04861734635321,fg
1596,97.31304834727621,44.66494452532916,mem
468,97.31751638765421,34.055204985154305,mem
1206,97.62320143636228,61.0408941587904,mem
3107,97.64952184151116,27.92163223519998,fg
400,97.66378990122743,43.0899867774043,mem
1377,97.68302375772221,7.451902450191604,mem
4036,97.72340132521069,77.3316952066627,fg
2827,97.84180578299605,98.09685758284023,fg
728,97.87505411570092,79.82808158295951,mem
2096,97.88539408071951,57.86581201735467,mem
3189,97.92731727059449,95.89378730643385,fg
4829,98.07969684360869,63.32849918131893,fg
4322,98.13625308333636,9.233016091062495,fg
427,98.29596019391272,62.329931571518095,mem
608,98.40117879994776,47.97578976161825,mem
395,98.48220175142748,53.11193491031728,mem
961,98.55291478845655,49.62214347459164,mem
2123,98.59436243513667,53.01974631071364,mem
4390,99.09747917933737,80.92897887784706,fg
3639,99.12194740216646,74.76522936166221,fg
317,99.30943983300007,45.259237216482106,mem
411,99.53351962289035,39.43681942122794,mem
1767,99.59809903507843,88.8141466245784,mem
3409,99.63051107101248,62.01251276085574,fg
141,99.73879888931556,76.54710201052242,mem
2040,99.75864000706837,32.852518146814354,mem
336,99.8633450239577,43.17765981855477,mem
2379,100.06649800543062,30.026046880607854,mem
139,100.06908798716609,30.99344114514804,mem
1970,100.10456711887535,75.98095542701907,mem
4500,100.1310982392995,67.9872159597476,fg
3584,100.24739888137177,82.02511468959409,fg
4152,100.26617279425469,99.65068700686156,fg
2453,100.28285215006149,51.19530806113392,mem
1202,100.35479018654308,45.387809239720134,mem
2115,100.41492059601386,0.3277879324492829,mem
1294,100.70660702538679,48.566168029447525,mem
4055,100.7441833807395,99.25232316037571,fg
4962,100.77124702362049,62.71406723896418,fg
4380,100.81004756243135,66.30178040165123,fg
956,100.87651585414795,56.77099433512184,mem
275,100.90900165987189,53.405945552907454,mem
4364,100.9191102283985,12.37202489022198,fg
1043,101.16985645426048,33.131228366993824,mem
4522,101.19837509251026,63.84654857584593,fg
168,101.21012850466772,45.401546942112134,mem
949,101.38306683371435,39.64568202768496,mem
3685,101.49556266924401,55.1673603878159,fg
4890,101.58925651423591,27.204268346364106,fg
3519,101.67092875688057,42.93277240529591,fg
377,101.67460328727431,62.82437644670598,mem
3233,101.76441560756916,53.49486425212395,fg
2188,101.8452698909193,50.06174615401692,mem
2146,101.89655081377913,58.68719566444955,mem
1230,101.92511265112695,80.17527444612087,mem
3526,101.9647849078634,55.59113614613897,fg
2580,101.97489887201364,34.85755086954785,fg
1838,102.02418567472185,58.53796259251508,mem
633,102.08497693300102,47.52674677705284,mem
913,102.11157822841623,46.444720884865646,mem
4000,102.19412291930377,50.30680718410136,fg
2347,102.2195983264576,64.50532301458236,mem
4261,102.25155861075508,99.1248318629993,fg
26,102.26854941712864,35.13285148799516,mem
4401,102.27798866381615,52.30113233068894,fg
4697,102.31764422677166,83.53307057880279,fg
662,102.45751316131799,38.18956861264135,mem
4510,102.49515588158259,89.77904692878245,fg
1229,102.54416834157858,68.82234672067247,mem
1558,102.63949645907064,35.46706450044949,mem
3254,102.6588451169343,64.57813620675861,fg
3223,102.77965931869616,10.958351353383193,fg
2314,102.95981685265787,55.4855416925014,mem
2537,102.96276176821388,76.13369034343106,fg
1279,103.0434370630974,59.336553519308396,mem
1896,103.12007457918713,58.21553109206649,mem
503,103.15947580921151,65.44687043871622,mem
2577,103.29960689817408,78.63378302525199,fg
500,103.32396612767452,69.41574102381685,mem
2135,103.39029145235097,39.46749519112039,mem
2017,103.41627962647243,23.10355555570928,mem
4612,103.44435200771534,63.53287376957053,fg
1856,103.53549303413547,41.86816509151475,mem
1284,103.62474996999464,46.18097202471458,mem
2341,103.73109388071079,52.86889531001922,mem
3427,103.74777760293723,69.1537683996165,fg
2524,103.86942016624764,27.48635632146965,fg
520,103.897236091935,44.74132662637857,mem
2250,103.90226610349258,28.03614893723537,mem
3209,104.060020679812,46.54675837409633,fg
1638,104.17584412143309,34.985542693048835,mem
2532,104.35725841603822,42.343775049550906,fg
2276,104.4225698996598,58.57493360869293,mem
3936,104.42925109183876,91.59466893160715,fg
1180,104.65388514016024,49.990887413654214,mem
748,104.67992416200191,55.36930974609514,mem
