,v,R
428,56.799997398054074,86.70269085380815
429,42.22989665842702,86.89482160289595
430,42.59259931237105,87.02547102450258
431,92.78116081537192,87.03637725574274
432,45.77885142124558,87.07019007563568
433,41.33718777161376,87.14911756203442
434,53.57635865252848,87.19942361525564
435,52.07621306273154,87.1999896371246
436,78.53759755025479,87.45555496358067
437,0.020075714483567708,87.59283321026909
438,76.19849116523885,87.74474900215073
439,69.90207851414415,87.75153684492314
440,56.9994634606691,87.78202447200077
441,86.15779123167297,87.84661080254206
442,57.32047815997905,87.85548184844961
443,32.286228244199144,87.99632887961506
444,59.715628776817475,88.00083233983084
445,46.26302932272434,88.11998241866955
446,29.076609618489623,88.1942189804344
447,85.3504423526575,88.19913581173353
448,59.77059422923188,88.29074518494566
449,35.1239772867824,88.45870538079218
450,25.400260842244826,88.60646575465805
451,26.67234008152934,88.61554454709797
452,97.7909417539553,88.65248376639433
453,57.29358906242548,88.71546167999117
454,48.92489885287336,89.08670573000532
455,46.09492302284157,89.09051557979116
456,43.18490688598157,89.2255797496707
457,52.80042256449779,89.23547903682648
458,21.641705442848448,89.35192433922262
459,76.69788123874044,89.48036338677574
460,49.75065040823089,89.48894750832146
461,17.52506059654661,89.52649258882921
462,64.56856570173268,89.61761806679552
463,62.471983055895045,89.74478532015719
464,90.99075700641548,89.87610627406902
465,63.47915533237797,89.9813406940806
466,32.586371833023016,90.22494099089698
467,71.70338113643265,90.22701201508067
468,88.49299662125719,90.23421955746687
469,33.903501267416004,90.27451101660921
470,43.306794163711345,90.34324675424179
471,40.950321761305496,90.39433074263007
472,64.1319713085847,90.5112990651682
473,29.4442602002321,90.6198359466268
474,35.1811165665236,90.63218782300855
475,65.66806387931224,90.64816595474323
476,28.95432023724371,90.6706039647978
477,12.456475655366518,90.89020115409552
478,38.86955524822842,91.0137197462154
479,43.2935155101579,91.02913563372034
480,63.877467950464194,91.06509074838344
481,59.92684464834518,91.07894013243269
482,51.82606774608959,91.24090502948013
483,21.69923173790081,91.24729507820531
484,59.924939907781976,91.37167064928849
485,39.098030151596426,91.4401736738515
486,59.00455421163474,91.55678352194641
487,46.55399196570503,91.56405777803343
488,39.60916411725661,91.68663824235432
489,39.429107052904655,91.86944032605592
490,62.72130030964439,91.88303921513331
491,63.833182202814655,91.9144884615382
492,37.0104537581893,91.92333621644586
493,63.49731505549496,92.02899702338628
494,50.988299829893684,92.32120744011951
495,16.159442384482027,92.46957720824696
496,21.372808773124518,92.63223232522735
497,21.632378090593534,92.783535232417
498,45.03921166699765,92.86341169436008
499,39.72571591727723,92.96506934200019
500,45.94497150643575,92.9948293345647
501,26.831106333147545,93.32556556545444
502,40.34037095193995,93.41443170627014
503,97.03560347054295,93.4976146312431
504,7.166789344421433,93.54315031155858
505,82.93807345791734,93.59872767732244
506,25.177598913675798,93.68179405435438
507,47.43859504196409,93.762023520503
508,2.9812587970701827,93.81547931432236
509,8.510831400755706,94.01355615580336
510,74.1651900765023,94.07710908587678
511,17.718605410326845,94.08573336171128
512,94.35317481720637,94.0916049437996
513,41.286825169429676,94.26434049326828
514,48.05042778888557,94.28091843603613
515,15.875586923721553,94.412733256052
516,74.9265846923811,94.41550177368084
517,9.292687094131168,94.45935048867462
518,22.851570797237372,94.63410238676352
519,78.98409022445934,94.67807141215323
520,72.09698657673316,94.6810719789773
521,38.44218808378176,94.80184141021856
522,59.6099867574745,94.9833776132653
523,54.302157583766224,94.99072479563485
524,96.817870263428,95.0449725992858
525,15.232730589479502,95.2255113685765
526,21.726299268902455,95.22708739326157
527,5.3974564701780965,95.36935578631523
528,69.12465400567824,95.39407710482028
529,70.80727479101279,95.40539819270329
530,60.38188594406745,95.44166916175921
531,94.38303998044071,95.48573123908062
532,31.506232559939807,95.56151303412285
533,70.01421442528871,95.63968064452564
534,11.040134909712606,95.72779545491531
535,22.13391802597545,95.73287772875273
536,33.122112071782595,95.76020074975729
537,23.08006980293311,95.83184278157455
538,0.1995446438014028,96.10536683267976
539,45.93557001888172,96.12468444762115
540,5.044966401315463,96.202658790146
541,75.99904323020273,96.23716142156445
542,77.34145422751638,96.3756709564686
543,57.52620948372776,96.4203102153752
544,50.24255171523475,96.58323758009632
545,20.166542144611267,96.67601089258363
546,75.26093324198709,96.98741646384615
547,32.09897300472698,97.04992708685141
548,78.56164272889626,97.22611384271782
549,13.471363350605259,97.26560438705611
550,47.84765661367675,97.27176798898529
551,28.04861734635321,97.29781949651407
552,44.66494452532916,97.31304834727621
553,27.92163223519998,97.64952184151116
554,88.36674009258087,97.71456613767404
555,33.30181626010068,97.78747645138752
556,68.36154851565071,97.80002554567206
557,98.09685758284023,97.84180578299605
558,79.82808158295951,97.87505411570092
559,52.46420184984182,98.04345833320178
560,62.399678278151995,98.2488264266468
561,60.647712039477774,98.25886028045716
562,62.329931571518095,98.29596019391272
563,55.203156981019326,98.36278191998078
564,82.32209293880663,98.42374940261114
565,53.11193491031728,98.48220175142748
566,28.928650904946608,98.55138363241169
567,14.076412441024106,98.61993312095241
568,21.12818305103864,99.44536059449786
569,32.352163963295304,99.59345818829122
570,32.852518146814354,99.75864000706837
571,16.553817010599346,99.77969482867037
572,84.13862645973809,99.8004794816755
573,43.17765981855477,99.8633450239577
574,27.88919364489405,99.91200134372488
575,9.283157865671742,100.0196117072203
576,46.48652316874211,100.12512805138651
577,63.47443214406489,100.15508713756614
578,82.02511468959409,100.24739888137177
579,41.463765474309966,100.24942915781229
580,51.19530806113392,100.28285215006149
581,0.3277879324492829,100.41492059601386
582,92.82095307703985,100.53394986058036
583,35.80742090810208,100.68360074037943
584,67.26912807113308,100.68965886532959
585,34.967340579672964,100.69292391395187
586,48.566168029447525,100.70660702538679
587,15.751606237077766,100.84537389659195
588,56.77099433512184,100.87651585414795
589,51.345599087821725,100.91131658590271
590,93.56803821161681,100.937521931938
591,56.213354879165344,101.09422949962622
592,45.401546942112134,101.21012850466772
593,60.935392135110476,101.2287239071167
594,46.80276754926035,101.24818541409942
595,52.49845248564858,101.35004857923585
596,61.1368521853718,101.3741999959886
597,39.64568202768496,101.38306683371435
598,47.96758319035296,101.48622042427785
599,55.1673603878159,101.49556266924401
600,27.204268346364106,101.58925651423591
601,71.86723523232763,101.6233473587423
602,53.49486425212395,101.76441560756916
603,59.15301502020134,101.89416103054
604,80.17527444612087,101.92511265112695
605,55.59113614613897,101.9647849078634
606,58.53796259251508,102.02418567472185
607,47.52674677705284,102.08497693300102
608,3.7773309435935114,102.08606567529108
609,46.444720884865646,102.11157822841623
610,25.070748312143785,102.12337878735077
611,50.30680718410136,102.19412291930377
612,99.1248318629993,102.25155861075508
613,35.13285148799516,102.26854941712864
614,52.30113233068894,102.27798866381615
615,83.53307057880279,102.31764422677166
616,39.467756686919984,102.53003575153863
617,68.82234672067247,102.54416834157858
618,35.46706450044949,102.63949645907064
619,64.57813620675861,102.6588451169343
620,66.51084094095751,102.68534829191178
621,38.21507879620586,102.86180799511445
622,41.86863986184619,102.88616626743428
623,32.71909238750773,102.91384048958021
624,55.4855416925014,102.95981685265787
625,59.336553519308396,103.0434370630974
626,78.63378302525199,103.29960689817408
627,50.225192342496776,103.5360194874938
628,35.73218574885658,103.5978887974188
629,69.17031401637047,103.73934499975071
630,69.1537683996165,103.74777760293723
631,1.8914124794667373,103.77074268659013
632,27.48635632146965,103.86942016624764
633,77.14353565776129,103.931359277242
634,46.54675837409633,104.060020679812
635,28.604091177548238,104.15791950686001
636,47.502042770508154,104.38552366978864
637,58.57493360869293,104.4225698996598
638,54.70399657063442,104.50396254340744
639,79.31201637986956,104.60395632757809
640,55.36930974609514,104.67992416200191
641,60.996924665188075,104.74809965127571
642,6.081484850189162,104.7726121279713
643,39.26440196677619,104.77809975400163
644,38.80445954976034,105.03586904247976
645,53.32007828800003,105.14261012694182
646,76.9744016718208,105.14882255687166
647,41.85669526213946,105.1697984927738
648,54.851160054616,105.3219639352253
649,71.8621467420577,105.33327859515677
650,23.48669816318568,105.34727451989599
651,73.25403153914947,105.49910178862349
652,52.53540665988866,105.55047523669514
653,88.11841401218281,105.5686067742844
654,23.952776623583564,105.6242962114987
655,11.981314204347768,105.63085196154232
656,63.85922806945186,105.654403322701
657,41.231486681285865,105.70623936249558
658,17.23795429813935,105.78915979360252
659,35.01336492741065,105.95603891456713
660,16.273277288952777,105.99416337824437
661,2.524955076254088,106.13148153488413
662,41.48443452210208,106.19123457666092
663,64.82797580709857,106.23752301313169
664,5.179762190701354,106.26889372321308
665,75.43836097868017,106.45530939447872
666,44.051358781992754,106.62009230933808
667,38.97129040300192,106.67976020148295
668,3.51229522355186,106.96061010317233
669,3.378418106977165,107.17670565730891
670,96.0894959738492,107.21484870706725
671,43.93809502243021,107.22873019493584
672,38.60247972874307,107.26827226908208
673,15.394350021694127,107.27514171155235
674,19.819392560588913,107.29163743017095
675,41.04710381705718,107.31786864455576
676,87.75230236132181,107.52878172655045
677,41.090258346422246,107.54630190866648
678,90.19512866920078,107.62607286540735
679,10.347229962800787,107.64041283944242
680,77.753261614442,107.73963044801823
681,90.47313130988644,107.82248437211635
682,54.93957552864914,107.93623334861023
683,46.30888981564927,107.95673204896048
684,63.37015314225452,108.03402778285128
685,57.943659225982856,108.12452999353664
686,29.115155556443572,108.18434716438186
687,66.40479198345261,108.21688053651644
688,51.37636393029265,108.37300893168188
689,38.51159331709579,108.51143576768659
690,69.06879617295992,108.5866849005382
691,60.399000486034325,108.69058285805609
692,39.97191230952157,108.85136964901811
693,21.21827938320104,108.8716413286886
694,15.084790003365555,108.9449245555537
695,55.54853100572808,109.07863610650631
696,86.55405833772039,109.14252705710753
697,26.8444054283531,109.43133410067243
698,67.71022481250526,109.47433519216793
699,49.37429502892666,109.64135914923337
700,77.72525917255342,109.68191535686468
701,43.706804520774405,109.72116085575406
702,60.595400937731036,109.7338237789299
703,31.53588803572505,110.01351018634712
704,86.00805874294727,110.07552292810621
705,63.55479395739753,110.0887795590946
706,16.472130444776727,110.58201527338328
707,63.184533876749725,110.61240718765312
708,20.634644127341033,110.72381966264538
709,66.95050743370038,110.83558203405441
710,78.90179605055583,110.87889238098198
711,72.91751653589651,110.88106503132556
712,63.0667528255791,110.90177682636795
713,24.12973448275614,110.96251765442379
714,29.881218487237845,111.08759177504896
715,14.082380951147812,111.19978003663107
716,11.34756498397874,111.22089181557249
717,27.660155969408606,111.23467355337307
718,35.79405495430733,111.2650983325087
719,60.768535011132116,111.3551606208448
720,14.022287418169556,111.47788141904726
721,42.87745908493097,111.47962526548902
722,40.871343007350546,111.71775941850395
723,81.56119424616901,111.77815509086037
724,50.24869661688284,111.87168593066258
725,85.96767432243084,111.99025448140878
726,57.46897618899297,112.01610024863692
727,24.29297360782123,112.05084326066314
728,30.27676028567271,112.08738676291156
729,72.33895921622442,112.12582317175912
730,46.180614713460216,112.19541125024338
731,46.232917343471506,112.54118503880163
732,65.14087476530841,112.57767997102242
733,98.13921630293943,112.68757541720213
734,15.362482233386828,112.75794394559885
735,47.82333476081763,112.87576842354055
736,38.22835433674953,112.88101718801359
737,44.54358655471259,113.0203727724748
738,45.23093344813488,113.0475780261924
739,41.26316463687535,113.23641845234371
740,59.93039977164344,113.33043264442715
741,46.43590192796609,113.53351735669195
742,41.56048375519457,113.54309904037984
743,54.73191670330867,113.64426005711559
744,26.088648168373126,113.6957783796722
745,82.54582527870356,113.75753717894736
746,27.18369765299633,113.84652464052229
747,6.849743930105232,113.90851515494516
748,31.549442481183487,113.9355730357902
749,78.99797744105773,113.95440222558115
750,28.10824219113768,113.99020651384441
751,24.67139425406745,114.10167521445972
752,83.54351409736783,114.14399881970098
753,25.198351737906,114.25418488095393
754,81.49301282554423,114.28896154899685
755,28.86873694274528,114.34529255561813
756,26.15837857559609,114.41576240445576
757,17.148131281337356,114.50797829746428
758,51.95937419358222,114.73975752853998
759,89.43122112470274,114.75275729823582
760,31.46672824823861,114.83601968588032
761,95.21211085346128,114.8936072963413
762,69.38075747992019,114.98300141278708
763,99.67075843106251,115.01911998116852
764,70.21379575673616,115.05573159725564
765,76.39320082376035,115.1139603200584
766,53.64377742967881,115.13466300417305
767,42.08470598966085,115.18624350897748
768,78.39254826329021,115.24142045585323
769,40.651423062700026,115.32241522154145
770,82.11974932339797,115.37235985408844
771,50.014670285403824,115.42739727959629
772,58.93033545955196,115.4412073011425
773,65.19234196697471,115.71009279801338
774,78.77355135079425,115.76419946290356
775,45.95265922370777,115.81923044692086
776,48.170629966486,115.93525843715672
777,34.518353381753315,116.08063084330648
