,R,v,kind
3937,34.894591470459126,86.34248151079025,fg
830,35.470721233823674,67.72511206090256,mem
127,35.53337020123421,49.29160752096664,mem
95,35.680046162477275,35.34902474859354,mem
1371,35.77255516608624,64.03077101284069,mem
848,36.02420556760405,60.24089459548886,mem
2462,36.39127931893085,49.64604251645688,mem
4695,37.0640765047467,25.206790715390127,fg
973,37.75367865947979,50.09563979213857,mem
1759,37.767493606678535,58.77934698449212,mem
1356,38.11146066457263,53.54584652696534,mem
1417,38.24372016197035,37.181079262730826,mem
1086,38.87587403440357,37.30901064295345,mem
1987,38.958822222766926,44.306290446932145,mem
2210,39.124772822919326,40.75484554332292,mem
2536,39.15460475858667,79.70851947383153,fg
3790,39.23126738551356,84.42970046277136,fg
1208,39.32503768486403,52.16164496543593,mem
2837,39.32687012905697,83.71398899280831,fg
3483,39.555850578197365,95.14425577862819,fg
61,39.79016707798788,60.469257276069314,mem
2346,39.96506017415285,65.88287693695088,mem
4755,39.98788584978213,82.44113569953579,fg
859,40.2405369526715,26.46937936537345,mem
3218,40.47412892643221,71.00488420882957,fg
3178,40.70336704568685,99.65203004281577,fg
853,40.79583081516768,35.27166685160654,mem
654,40.88233964628589,75.43541098100576,mem
2270,40.89037572526258,59.58081320613704,mem
195,41.04915313523328,61.18489451415433,mem
4071,41.33669722375981,86.0744699554516,fg
1772,41.400050132349776,34.10367063764062,mem
2476,41.436079822408935,32.809642260181434,mem
1317,41.45192257009392,35.50289450498687,mem
546,41.85371206571384,43.830736359926355,mem
1491,42.153945405305215,38.61765477490879,mem
284,42.764711654438685,53.24115226829757,mem
564,42.904047719839966,45.12744454886962,mem
2193,43.59082344974163,47.27552787114209,mem
2232,43.605859754209185,54.671127842341654,mem
2117,43.67444596570768,26.71534273832314,mem
3897,43.74563401110194,8.580246328228183,fg
312,44.02033397466313,36.80219580294737,mem
1531,44.56578349422367,51.304642639432295,mem
521,44.58274522685178,23.85770579684594,mem
4669,44.63066557915978,78.9960931225922,fg
4662,44.76476114559393,98.16301767602474,fg
1919,44.97862582519805,42.47427838205231,mem
1503,45.38556075292428,59.345036054888496,mem
1016,45.602699056664754,51.41838063688712,mem
396,45.64727311314292,42.38268709959557,mem
1438,46.23879037852684,47.69640539947095,mem
1578,46.26192066019382,77.18115173315715,mem
3,46.363894583053614,51.95490653625984,mem
769,46.43289266889853,36.16225350271983,mem
4954,46.45412022045064,45.39502649763151,fg
1738,46.69299592155923,46.24147949962558,mem
3909,47.032562089831025,88.66588277634175,fg
828,47.59256155061603,69.81366477412371,mem
87,47.821755202953504,58.52089110444946,mem
1080,48.27135166365265,49.80392255644849,mem
1652,48.514515504201,36.49506599918101,mem
41,48.55941683105755,53.25522827853876,mem
1343,48.87791065853016,71.77780978920866,mem
2176,49.27767529514785,62.25783386994743,mem
2483,49.60897468912241,48.38709962113947,mem
121,49.61693349379087,47.50947204286459,mem
982,49.76379903896059,25.678539555089067,mem
2661,49.85454345973138,58.93504274606292,fg
4134,49.962417632465325,9.576115102204938,fg
237,50.236454990055066,68.61392780175842,mem
2075,50.28669367368265,65.08737473708868,mem
1837,50.30864085212836,54.26737939703114,mem
1653,50.33697012086704,43.11882947637863,mem
2822,50.46688373845934,91.11820670065669,fg
3955,50.698736740071496,23.033489133143235,fg
1042,50.788609877424925,44.59641605881826,mem
4780,51.1312106193412,76.20452458959413,fg
1195,51.22675384292482,45.41929751149994,mem
894,51.84853603167878,59.75935084194264,mem
918,52.1273899417121,60.358244468120574,mem
1604,52.133685549694064,23.57060968641885,mem
2513,52.61724964306383,2.6837992536083,fg
1678,52.64821766044721,68.60249453287027,mem
2087,52.6977439152171,72.62907927493923,mem
502,52.91091933310226,41.62543523651083,mem
1702,52.91603657512218,19.07940256145395,mem
2008,53.302244508797855,57.148172501686965,mem
2454,53.400669621691314,52.58345275257022,mem
2340,53.62396022894228,58.67165673855315,mem
1978,53.720542084073976,55.46803108652495,mem
1520,53.98464726732018,87.12731193812002,mem
381,54.007242972279975,59.69600671400283,mem
4453,54.08221999993224,16.699315050456022,fg
2165,54.18389749345076,63.82093322547218,mem
1423,54.20654012895716,11.899561134226436,mem
399,54.22535816037377,37.27443129060046,mem
384,54.2347469231546,40.443165564457324,mem
2461,54.32553607592392,42.46030579600085,mem
4006,54.49877428257018,56.00404447695193,fg
3553,54.53907821244154,95.40896709431804,fg
2073,54.71816590985723,35.18193031659035,mem
1066,55.0254988597632,54.71226873755471,mem
4416,55.1863145333791,39.755747909325294,fg
1018,55.392686467784394,53.400214090353344,mem
1832,55.46896801591242,44.007015387171535,mem
379,56.025405227979476,65.49473864212781,mem
1682,56.1587027021294,32.81154837777322,mem
834,56.25263135341239,48.778120887582816,mem
604,56.292799079381425,64.90365242845937,mem
710,56.30709130376825,49.784613090144504,mem
2364,56.48511597479503,35.066117220298445,mem
712,56.5229324846949,68.14998347912973,mem
2493,56.81929163916743,45.00623449598389,mem
2365,56.88734500765101,31.667106945307665,mem
1698,56.899076704037284,64.86180325061619,mem
912,56.99516621642606,38.92118771000469,mem
1381,57.116476242981435,65.92064459877719,mem
1408,57.575344760380965,46.47390095144214,mem
4329,57.5864329981388,41.106392783756036,fg
899,57.6114113765022,57.152511048337935,mem
915,57.87597230817428,43.64142251634616,mem
4276,58.085467990895786,72.10482251866203,fg
126,58.24475948317931,34.05745716971248,mem
3787,58.28368533512743,19.091456434424344,fg
2259,58.33372876503582,57.20452783678682,mem
1179,58.77163202777474,69.08544967988206,mem
807,59.08734406501709,63.722521094775715,mem
1819,59.17178322502951,47.05930758261799,mem
134,59.32674595633958,28.66047878578231,mem
4670,59.656085696533395,63.09180729231171,fg
3362,59.865117063673026,42.211896806940594,fg
631,60.098062535238384,29.756291518708863,mem
215,60.13282395317922,37.889326885082674,mem
3503,60.197941249610615,50.816293449210974,fg
1007,60.289123601380645,46.72433108599811,mem
2401,60.479592885331364,39.796107669849206,mem
1923,60.582301848119315,47.76414968392976,mem
3638,60.72345778755393,45.9456167613189,fg
1239,60.864742698279144,56.01743496063482,mem
4637,61.017809303212225,83.04858643418656,fg
1900,61.17985590717189,56.395020327135455,mem
2424,61.43265139249012,45.11462202746894,mem
76,61.44104221880914,49.51275018684061,mem
1142,61.49692157923664,61.920981544280046,mem
1475,61.50495152786007,59.12886163150027,mem
916,61.710817338673,63.60909935815546,mem
52,62.07676370909178,28.465367420672663,mem
1277,62.16291626858371,39.43791503642058,mem
580,62.20022174373704,43.72372682302464,mem
701,62.443187900640076,45.601975579217175,mem
1541,62.78457702825498,38.91757276949545,mem
781,63.01433661115064,58.89120817250724,mem
2010,63.38873841835301,72.68822702078828,mem
2265,63.60930758899627,70.78835510304769,mem
3470,63.65652876935185,18.68230725421313,fg
1765,63.74929783863496,30.572426628419336,mem
452,63.87721938498296,32.31046398239059,mem
2888,63.87781913298925,67.34194784655568,fg
322,63.98590130934468,33.55620787927411,mem
3770,64.19405115874233,84.58748715780587,fg
2572,64.20515887292011,56.158974649857775,fg
4002,64.29212074746269,51.33353454033685,fg
4179,64.34359578787719,27.532808086275026,fg
1833,64.41528721147614,66.77589318095315,mem
1964,64.42233707288219,74.00693003017766,mem
1,64.44089776608135,57.63989031064861,mem
2093,64.45053968500478,30.89728503245384,mem
4186,64.46425411434555,91.3384023672624,fg
945,64.48242917475503,38.598297979563974,mem
2391,64.56100713478348,38.49327705655172,mem
4379,64.59554703231079,37.689316605834364,fg
3187,64.84965891667305,88.36053934870493,fg
1303,64.91223683493314,41.17119441717736,mem
2500,65.01765741765793,65.06039975461172,fg
842,65.05891758099246,22.95363978984224,mem
1015,65.12369702925413,54.35447296511032,mem
510,65.26692460627098,38.57415845869989,mem
4435,65.57105229713957,95.88864364907751,fg
1155,65.60144373836914,58.16688475843522,mem
2202,65.737655361877,33.48910657137564,mem
2325,65.7943679706103,66.91427329195675,mem
1647,65.86797446676482,61.845220623753605,mem
55,65.88743175447686,33.82409124665424,mem
615,65.97327401159296,39.27390131408168,mem
138,65.98345043992134,66.84312256554085,mem
1552,66.30057005299757,41.786445173443106,mem
3506,66.33189000739993,92.78674578525153,fg
4929,66.54425723303305,84.93527760256444,fg
4062,66.83688186523118,97.24567219699942,fg
1704,66.88287313285501,80.73969784371481,mem
4694,66.97778704118664,79.63417399598393,fg
3908,67.00350658330773,32.92471742097985,fg
1650,67.04565602547176,62.12749440954481,mem
642,67.20385182361706,34.62727577462986,mem
45,67.70740164265602,68.18169401104045,mem
2663,67.85417537351135,37.634158272497466,fg
1996,68.21316029324439,86.63450000486574,mem
1560,68.24293579237506,40.20631465665209,mem
3030,68.31343995276826,14.163027481570824,fg
684,68.56871733117833,73.75628618204618,mem
2383,68.5922309178119,68.34231770485843,mem
2479,68.6335917055721,57.593444752470646,mem
96,68.7259233024829,46.35637153891345,mem
4116,68.8297736423012,97.92786469316252,fg
165,69.16279766231854,54.48519241031518,mem
651,69.22516115376554,39.82714185425071,mem
3260,69.25865391292999,30.78263526727818,fg
1473,69.6087177731358,61.090556054650705,mem
2261,69.94952989643245,30.98714995835668,mem
1790,70.09967439986784,30.021569650166867,mem
969,70.1381601708266,28.413562354086967,mem
1154,70.22055599773265,58.57385779471881,mem
2000,70.25841312668544,63.01147648241405,mem
1708,70.35172209271795,23.78020453338689,mem
7,70.50646610097508,48.34747059813946,mem
2464,70.536809169178,15.14422464829176,mem
2030,70.56349154044514,18.555185081683508,mem
2048,70.66357284447109,55.54825803413166,mem
1196,70.80942231568254,33.828719516113864,mem
1348,71.03472270818513,71.91523305107583,mem
32,71.10102713496424,35.62120879072172,mem
902,71.29387770234554,45.22694895583255,mem
153,71.542625552604,35.724738414934784,mem
1836,71.62131659280482,77.06718802216567,mem
557,71.78277278061186,23.974982384881763,mem
1547,71.82765494824685,26.87448310216451,mem
2297,72.0401457811837,29.33916542333351,mem
2211,72.04359254109718,82.04026647229202,mem
3295,72.20521980531015,87.79802957602163,fg
2041,72.49980922726876,73.41906143533487,mem
1442,72.52596214783127,84.14116611875869,mem
1825,72.75980079759526,44.79833205408212,mem
2386,72.92609493397936,70.31212108885097,mem
3879,73.0960279655069,40.52587531934592,fg
1411,73.12573004472462,53.6353217369178,mem
1029,73.17992183241813,65.29641170634741,mem
464,73.34201308868415,60.685267902200955,mem
2405,73.54880914552871,35.014858189747144,mem
1365,73.7451033378031,60.68939718557479,mem
2456,73.76189048853334,40.15289636202263,mem
1062,73.7854215795643,39.281191402803756,mem
1261,73.97382543575381,48.13429868006959,mem
2099,73.98247547140424,47.696971321253,mem
1060,73.9847416427475,56.08660748779469,mem
935,74.26243398596445,67.69497171185661,mem
3986,74.39640030800739,11.11031900031719,fg
335,74.54750581487725,65.79386861301256,mem
4375,74.73129486425032,62.65869043968547,fg
2510,74.81391228384166,70.32188864135979,fg
2411,74.81651801374133,34.31621710601532,mem
2105,75.01161351546894,55.89382312819967,mem
2606,75.03928193651015,20.057632841483354,fg
3679,75.1195586956217,30.88835167232821,fg
3708,75.18546704576477,85.4667667035487,fg
1099,75.48193632100684,61.46332039052269,mem
3270,75.55273743207361,88.91434134718,fg
1909,75.58541936512296,60.15236283363181,mem
2800,75.61778138790075,55.02155939325368,fg
705,75.6286629462104,69.93604316136259,mem
4642,75.63591315614755,85.34404225756819,fg
1939,75.83547279359959,61.515117971415606,mem
4298,75.86439617630076,96.87434130791716,fg
596,75.9907482339756,49.77056813832532,mem
3058,76.18003404823303,64.70725665406582,fg
9,76.18529384045434,46.833846524010404,mem
1063,76.31073973586221,46.637667620414994,mem
105,76.38732583106713,65.73960955729974,mem
547,76.58951933830612,52.89236949776382,mem
4797,76.62783325411709,91.99971600934343,fg
2071,76.68563672819721,44.00942183700627,mem
4131,76.76424168053141,45.27018030481415,fg
2387,76.83289511727438,59.36974575825876,mem
2842,77.04863813771016,17.111913668302947,fg
124,77.21737425015236,39.215292986983535,mem
4042,77.28663143845348,33.687899223854906,fg
439,77.31722885365274,51.073714655806405,mem
2890,77.60341255694031,71.00249143860472,fg
3881,77.64973529429227,66.34530062458549,fg
1701,77.75145793106311,44.78961427018045,mem
2627,77.91032565851623,24.21396555711027,fg
67,78.12268814275886,67.69390156031545,mem
1561,78.5403211831309,57.064200425983,mem
2834,78.86746391642578,11.736455231632734,fg
2143,79.01182924373208,62.760256412545004,mem
2217,79.09095277377305,40.38871164886991,mem
150,79.16095642908665,19.15163785760143,mem
3266,79.24790498674892,69.89527300389403,fg
1576,79.50957655718358,29.837081124940482,mem
1149,79.5450171418042,76.97826910687202,mem
1391,79.76134711382352,48.37000711901796,mem
2484,79.87076908760784,65.96835317657576,mem
251,79.88586005858117,59.0016992816652,mem
1926,79.92088188462526,35.71208588981559,mem
4879,80.0399930115718,34.269401944519984,fg
8,80.28901682211354,81.992453236146,mem
2443,80.32592988862413,63.19110850763728,mem
356,80.64462294250762,66.14951040866697,mem
1033,80.6810270592024,53.50049683526402,mem
1902,80.80799741517534,46.82742040599845,mem
719,80.81400644214264,65.69596598047308,mem
1917,80.86870948765241,38.032842471484585,mem
486,81.03627443641423,33.062366520480786,mem
2195,81.27835709798522,76.78899645155373,mem
1439,81.31304175577985,38.515823919332426,mem
4975,81.36221582292738,22.05802151643724,fg
2774,81.39082538149684,10.369994123336284,fg
2171,81.42362076684059,66.46199887524651,mem
1409,81.49839640558898,54.90379924837426,mem
2413,81.58272689662077,64.58868319630388,mem
2070,81.65010758073761,19.7321287042102,mem
2187,81.70996636748448,38.82505682313728,mem
927,81.84548257095244,65.02076683838939,mem
4858,81.91438581155163,99.879566190632,fg
1273,81.94485765789936,36.219053127676375,mem
1078,81.9473644239444,40.89381956515803,mem
4814,81.95279641560694,99.53225537489931,fg
907,81.99525166023817,79.19728181295783,mem
1897,81.99900161108597,6.224635495830777,mem
1537,82.0037946963932,14.560197813538124,mem
173,82.10491018107277,63.35627763053319,mem
1459,82.29825344650311,47.003453103562,mem
700,82.36040747996363,75.25403002868818,mem
938,82.41247436337875,49.473800560059814,mem
1456,82.47247754990717,37.05804371154625,mem
2085,82.53410890370961,23.406296843449425,mem
815,82.62828006514655,78.41814586941359,mem
4254,82.66737832047966,74.58320589958515,fg
2545,82.86419396065824,46.19947665352356,fg
2813,83.13586091852295,21.693193328631963,fg
4487,83.2472832213526,74.99909380353719,fg
571,83.24995138070445,24.782550053961355,mem
1818,83.37285161917977,66.8976305663529,mem
711,83.46406993443749,28.732228223121467,mem
4486,83.74779495186641,95.22841189587574,fg
1450,83.825908213576,25.95598357792305,mem
827,83.8351588989682,53.870653319175474,mem
868,84.07434433949544,66.99457022746444,mem
4479,84.27524789975458,97.31302490249071,fg
3981,84.39906771678366,36.31939713975214,fg
1654,84.40889328734066,53.3345323550389,mem
2,84.41100065670047,62.82512815921232,mem
1619,84.49188579223194,62.73748723577627,mem
1051,84.55959220800025,48.40163377699031,mem
944,84.66932272375999,70.55325481098552,mem
1878,84.80429055677003,53.01664060279877,mem
16,85.00456518424345,21.825586737608074,mem
4372,85.0309128047889,32.59582584597621,fg
3737,85.08539646119381,71.64969362211244,fg
1884,85.47620775102922,60.62349508074392,mem
616,85.74932861325962,49.40279274281306,mem
1126,85.8532796142943,67.63609225019205,mem
328,85.9396263192614,61.18440843474981,mem
4728,86.17869566795498,54.08972899474685,fg
3159,86.27912773865921,78.30805316139423,fg
454,86.43177283496055,45.90403294866107,mem
707,86.53615174582075,69.88089525829679,mem
1231,86.57121698125107,34.57656785305036,mem
1094,86.65946279305882,59.4645914310731,mem
4904,86.66507120324854,50.66820598059096,fg
3528,86.75000260417835,6.468093351958943,fg
953,86.8181805516876,36.29609128223953,mem
2260,86.91288274730734,58.28465686584226,mem
1933,86.9470034092678,53.21630629648896,mem
3113,87.02553978907083,73.20446787465754,fg
1522,87.1999896371246,52.07621306273154,mem
1110,87.2219549196636,38.17469875678629,mem
1602,87.23054153765003,29.43785547032459,mem
772,87.2979520805624,56.8730749297239,mem
332,87.37058467528803,76.7084980485634,mem
3901,87.50447796867748,30.466507758176302,fg
2033,87.57454542761567,42.43428607992493,mem
2918,87.59283321026909,0.020075714483567708,fg
1563,87.69339740519437,67.48146747899045,mem
4353,87.95697571284686,58.532450129784706,fg
1853,87.99632887961506,32.286228244199144,mem
3010,88.16625555925405,42.17291788103415,fg
255,88.1942189804344,29.076609618489623,mem
172,88.29074518494566,59.77059422923188,mem
4113,88.34148962706621,82.22500840251065,fg
3190,88.41438019707802,81.5016964455997,fg
866,88.8922325653175,39.89937273865522,mem
724,88.95623278263872,51.80079026668718,mem
1651,89.08670573000532,48.92489885287336,mem
2181,89.29756206113636,36.06653349948952,mem
2156,89.35192433922262,21.641705442848448,mem
3221,89.44101386464497,44.10339036282614,fg
3193,89.48894750832146,49.75065040823089,fg
147,89.52649258882921,17.52506059654661,mem
649,89.53124504183681,27.681886627056752,mem
4624,89.61495430687924,48.624409544407094,fg
1769,89.74478532015719,62.471983055895045,mem
4507,90.03684068835062,80.6538987081188,fg
3044,90.18832947391451,71.81153311535016,fg
601,90.22701201508067,71.70338113643265,mem
2074,90.23421955746687,88.49299662125719,mem
44,90.41761149238432,83.05939591013009,mem
1703,90.52688425073208,39.281936496615,mem
1613,90.6706039647978,28.95432023724371,mem
3991,90.71297545919745,38.272697846855685,fg
4039,90.76107559929156,79.63452326391071,fg
4940,91.20539375333523,92.16561817628364,fg
1980,91.24729507820531,21.69923173790081,mem
3929,91.28564002302264,50.14088587950698,fg
1775,91.49433747149313,92.14496879187668,mem
3660,91.54448106557848,54.6457219022677,fg
598,91.56405777803343,46.55399196570503,mem
1940,91.68663824235432,39.60916411725661,mem
425,91.72699405997082,73.94625176453148,mem
264,91.86944032605592,39.429107052904655,mem
4943,91.88303921513331,62.72130030964439,fg
3412,92.02764628301416,46.07795604450448,fg
1618,92.02899702338628,63.49731505549496,mem
22,92.08128092336665,54.806328958997966,mem
3748,92.22714066022004,48.02053334162113,fg
3732,92.42713734137293,43.522406693755045,fg
1791,92.46957720824696,16.159442384482027,mem
793,92.60324681274092,14.327020901373059,mem
3515,92.66634565620151,13.37446059600967,fg
1292,92.69267295209923,21.775611920550514,mem
4775,92.783535232417,21.632378090593534,fg
2795,92.86341169436008,45.03921166699765,fg
1087,92.92597248378456,51.53316020237514,mem
1164,92.9948293345647,45.94497150643575,mem
1364,93.00654392554578,57.50374872318101,mem
2792,93.09320952003011,46.82092962117423,fg
1991,93.30296278278335,46.527298238749246,mem
4756,93.32556556545444,26.831106333147545,fg
1893,93.41443170627014,40.34037095193995,mem
4299,93.45494675846815,85.47942405620859,fg
189,93.4976146312431,97.03560347054295,mem
2807,93.54315031155858,7.166789344421433,fg
3036,93.58243928526684,84.07306064200853,fg
4706,93.59872767732244,82.93807345791734,fg
2098,93.75929006960028,21.668987410098605,mem
3316,93.81025350420366,58.60824692652324,fg
668,94.00364291319315,27.46798153484228,mem
3100,94.01355615580336,8.510831400755706,fg
621,94.07710908587678,74.1651900765023,mem
2817,94.0916049437996,94.35317481720637,fg
4977,94.12646527484114,89.57363491974189,fg
2079,94.3847141646386,16.40766390569079,mem
1050,94.43197308104484,52.4328447858721,mem
1263,94.49892586641009,12.724501188606816,mem
1465,94.5518183561804,47.74423307312187,mem
2412,94.63410238676352,22.851570797237372,mem
2791,94.67807141215323,78.98409022445934,fg
4180,94.80184141021856,38.44218808378176,fg
3413,94.9833776132653,59.6099867574745,fg
4661,95.00459041734585,14.652992042526677,fg
4381,95.0449725992858,96.817870263428,fg
2406,95.21709440603024,67.2561323080482,mem
161,95.22708739326157,21.726299268902455,mem
1470,95.30778678365688,76.7243003678278,mem
3314,95.37498738307279,76.21788095824033,fg
390,95.38251817528149,57.20536055637721,mem
2149,95.39407710482028,69.12465400567824,mem
3154,95.48573123908062,94.38303998044071,fg
348,95.63446158993963,62.455027630806406,mem
2997,95.63968064452564,70.01421442528871,fg
2872,95.69552110505181,83.33077840752046,fg
1446,95.71634347796406,72.4215013075237,mem
508,95.74239625823134,37.184068285100395,mem
2978,95.75283617051451,31.41294862051805,fg
4897,95.7699347102322,10.379897432435767,fg
887,95.8216428880432,37.459487917235855,mem
4806,95.86293270195443,39.75172886801528,fg
3949,95.9874430960548,81.97996265061491,fg
2106,96.06456789443564,56.00774314351015,mem
4880,96.12468444762115,45.93557001888172,fg
2550,96.202658790146,5.044966401315463,fg
2452,96.23716142156445,75.99904323020273,mem
4945,96.3756709564686,77.34145422751638,fg
3321,96.41266326788269,88.50485945730424,fg
3571,96.45791625952793,32.75217085685296,fg
406,96.5324026799242,58.116056495719405,mem
1106,96.67601089258363,20.166542144611267,mem
4718,96.91405305217684,48.74796379533692,fg
1453,96.95441313439429,80.11567961209155,mem
269,97.12017164210863,27.08355107414979,mem
513,97.17715302155376,40.478603766607726,mem
3822,97.22611384271782,78.56164272889626,fg
2487,97.25909067792792,54.61259876153635,mem
1596,97.31304834727621,44.66494452532916,mem
2525,97.36149127568169,82.39191667353515,fg
753,97.43299347988113,56.421825473945596,mem
1327,97.52687504986211,68.64674814819347,mem
1206,97.62320143636228,61.0408941587904,mem
1396,97.7463737099577,40.39884358191995,mem
3251,97.98291707113638,72.03043420606043,fg
910,98.04345833320178,52.46420184984182,mem
4099,98.19380375766457,83.31800550618047,fg
729,98.25886028045716,60.647712039477774,mem
427,98.29596019391272,62.329931571518095,mem
3657,98.36278191998078,55.203156981019326,fg
608,98.40117879994776,47.97578976161825,mem
4788,98.42374940261114,82.32209293880663,fg
743,98.55138363241169,28.928650904946608,mem
4343,98.61993312095241,14.076412441024106,fg
2714,98.70480603093071,22.306895190407424,fg
1899,98.92774535048888,77.30087344578664,mem
1745,98.98186790641815,34.948344089505746,mem
3303,99.23446242393362,24.86788172242109,fg
1767,99.59809903507843,88.8141466245784,mem
1529,99.69609511333536,18.946656302073933,mem
2040,99.75864000706837,32.852518146814354,mem
2616,99.86685768761696,35.26532309652734,fg
306,99.95729339722322,20.69406364443855,mem
3608,100.0196117072203,9.283157865671742,fg
139,100.06908798716609,30.99344114514804,mem
1970,100.10456711887535,75.98095542701907,mem
111,100.15508713756614,63.47443214406489,mem
4152,100.26617279425469,99.65068700686156,fg
4849,100.2862215301167,95.18826954650223,fg
4342,100.28883299381106,8.579184146148663,fg
1202,100.35479018654308,45.387809239720134,mem
2657,100.35726112330327,78.56819104395163,fg
4169,100.37611325656158,76.9138193440327,fg
2137,100.65068061512484,41.43591386900504,mem
4981,100.68360074037943,35.80742090810208,fg
3938,100.82198422818958,65.23607386654706,fg
956,100.87651585414795,56.77099433512184,mem
1207,100.91131658590271,51.345599087821725,mem
4364,100.9191102283985,12.37202489022198,fg
133,101.09422949962622,56.213354879165344,mem
1043,101.16985645426048,33.131228366993824,mem
4522,101.19837509251026,63.84654857584593,fg
168,101.21012850466772,45.401546942112134,mem
4716,101.2287239071167,60.935392135110476,fg
3785,101.36632982151517,84.38078718141024,fg
2228,101.3741999959886,61.1368521853718,mem
949,101.38306683371435,39.64568202768496,mem
4712,101.49511670164705,87.69678877168073,fg
2236,101.71507358425873,56.05721873141414,mem
1610,101.89416103054,59.15301502020134,mem
2146,101.89655081377913,58.68719566444955,mem
1230,101.92511265112695,80.17527444612087,mem
434,101.9675087432455,33.40819978012112,mem
2580,101.97489887201364,34.85755086954785,fg
633,102.08497693300102,47.52674677705284,mem
4261,102.25155861075508,99.1248318629993,fg
26,102.26854941712864,35.13285148799516,mem
4791,102.53003575153863,39.467756686919984,fg
1229,102.54416834157858,68.82234672067247,mem
1857,102.61338038867471,33.12179945185473,mem
1558,102.63949645907064,35.46706450044949,mem
3254,102.6588451169343,64.57813620675861,fg
3840,102.68534829191178,66.51084094095751,fg
1373,102.8508973324813,84.87892081244415,mem
548,102.91384048958021,32.71909238750773,mem
2537,102.96276176821388,76.13369034343106,fg
1896,103.12007457918713,58.21553109206649,mem
500,103.32396612767452,69.41574102381685,mem
1972,103.36376580463345,43.12453151921219,mem
4612,103.44435200771534,63.53287376957053,fg
10,103.5360194874938,50.225192342496776,mem
38,103.57858489004957,59.24004264160102,mem
3135,103.5978887974188,35.73218574885658,fg
2341,103.73109388071079,52.86889531001922,mem
3427,103.74777760293723,69.1537683996165,fg
3891,103.77074268659013,1.8914124794667373,fg
2250,103.90226610349258,28.03614893723537,mem
3209,104.060020679812,46.54675837409633,fg
3860,104.15791950686001,28.604091177548238,fg
1638,104.17584412143309,34.985542693048835,mem
2532,104.35725841603822,42.343775049550906,fg
2276,104.4225698996598,58.57493360869293,mem
1331,104.48043700500601,66.84673173311349,mem
4333,104.50396254340744,54.70399657063442,fg
748,104.67992416200191,55.36930974609514,mem
2132,104.74809965127571,60.996924665188075,mem
1699,104.7726121279713,6.081484850189162,mem
135,104.959787246805,88.51775997027886,mem
4229,105.06878785527852,42.57683550213617,fg
146,105.1697984927738,41.85669526213946,mem
3272,105.29803874785657,48.403042247360474,fg
347,105.33327859515677,71.8621467420577,mem
