,Unnamed: 0,R,v,kind
109,76336,65.41220171663811,52.330363889990394,mem
110,76337,99.20922897579821,47.235688694140514,mem
111,76338,132.78186011765342,84.52435626646923,mem
112,76339,118.72699191860744,54.895052951062354,mem
113,76340,89.47217560277645,17.095321048416984,mem
114,76341,142.49099800698642,59.719975713110145,mem
115,76342,37.42046139257511,52.700217908869234,mem
116,76343,64.57324273837456,36.07838177035114,mem
117,76344,61.12267347463681,47.597382519045325,mem
118,76346,80.36389902051648,27.946543334196885,mem
119,76348,148.8471118065232,55.57732015109868,mem
120,76349,174.74385974718257,7.965763003510383,mem
121,76350,12.354679511413321,39.724576016740436,mem
122,76351,51.13315833436604,55.85516088783996,mem
123,76354,5.044294350524439,53.03218402029686,mem
124,76355,93.55295299059591,50.3857932672644,mem
125,76357,68.07640295094063,57.7255278914951,mem
126,76358,61.25014353404436,66.19414170521263,mem
127,76360,90.46595008823505,43.41547375658931,mem
128,76361,68.60050639400285,47.38952579878941,mem
129,76362,180.882658164317,56.31982583979374,mem
130,76363,35.38660552251513,51.73052652379671,mem
131,76364,131.94431546401196,33.33846061780757,mem
132,76365,12.620298538952312,66.34209942476144,mem
133,76368,84.09571104126553,29.276715235978816,mem
134,76369,36.247162965430924,49.76800064859648,mem
135,76371,112.29883198001019,83.91471350522096,mem
136,76373,18.5894549651912,47.51611359957789,mem
137,76374,36.61365173338136,45.65309213385213,mem
138,76375,39.67853377845967,32.98705634964407,mem
139,76376,104.25903947001349,36.677545138316844,mem
140,76377,59.0628073388792,61.229895569148084,mem
141,76378,133.17359018245514,53.62142017681507,mem
142,76379,68.29342888974979,53.43445028921605,mem
143,76380,6.9482375527952085,51.24228728541193,mem
144,76381,85.0795513316792,62.67024667967975,mem
145,76382,22.831586207288886,43.38059976344397,mem
146,76383,36.099770662444016,49.00531565336486,mem
147,76384,99.98302770117272,63.30728300493613,mem
148,76386,81.40413853673968,36.758494149853895,mem
149,76387,39.987735090710814,50.26951884985618,mem
150,76388,49.76498771148302,65.20245460807014,mem
151,76389,109.8821779729267,78.11730781868343,mem
152,76390,152.01958351994352,46.19512167545077,mem
153,76391,129.81425144872213,61.13542866984928,mem
154,76392,103.64570538209044,29.45594441697494,mem
155,76393,105.55997617594171,60.54645239734314,mem
156,76394,32.47369123089023,47.27826364961647,mem
157,76395,46.70120064614065,37.537201545315654,mem
158,76396,115.88506912164624,34.954298458128946,mem
159,76399,125.19614780021091,26.233691115769965,mem
160,76401,180.76262133294162,77.1681552813206,mem
161,76402,15.250864282314318,36.50443724133564,mem
162,76403,84.95592394042168,51.120096410952385,mem
163,76404,195.72738039397254,21.05946970635599,mem
164,76405,78.72794558696188,38.41983015598113,mem
165,76406,80.81429864855606,52.90919076768905,mem
166,76407,136.52393641392214,75.76417021236664,mem
167,76408,41.56320292458992,46.650734220249035,mem
168,76409,143.97238175665711,75.40404654033176,mem
169,76410,78.75970669485505,56.587647526885796,mem
170,76411,36.62116114677272,61.29739997428532,mem
171,76414,123.38893110527344,58.307520415747746,mem
172,76415,189.28459105954872,40.419241747462614,mem
173,76416,37.03012536326718,70.17507809342482,mem
174,76417,110.06841230226203,27.660780898490682,mem
175,76418,19.062790722275707,42.751920603462366,mem
176,76419,27.98082617509069,62.845772157277366,mem
177,76424,132.1698149631723,43.44921261464411,mem
178,76425,174.19549723128387,54.72105963556804,mem
179,76426,105.43674246099786,59.04897462710176,mem
180,76427,140.8931306065576,46.75588427684118,mem
181,76428,118.97905936587635,90.87145241947034,mem
182,76429,48.546623524401426,38.963577093176866,mem
183,76431,34.792602630497015,50.16566164320708,mem
184,76432,104.80207349041464,40.03690767550177,mem
185,76433,49.11952008080719,79.97712062308143,mem
186,76434,102.67935643171849,30.04880454131854,mem
187,76435,39.28612088851824,37.91448118605332,mem
188,76436,54.724569448508674,39.26944684048999,mem
189,76437,78.38620135517534,37.11425269599733,mem
190,76438,42.51347217584095,59.85022515765432,mem
191,76442,152.7330870758324,33.90025536944201,mem
192,76444,112.86490914916365,21.881054175625028,mem
193,76446,89.54862457461539,81.96614788803015,mem
194,76447,77.08202835129399,59.304950770159074,mem
195,76449,82.17610964213006,40.24873897869822,mem
196,76450,100.28845996449921,38.63375979796158,mem
197,76451,38.67204333970817,45.09792965531267,mem
198,76452,156.39717608253142,70.21524796704288,mem
199,76454,39.753011538844284,62.008701542329185,mem
200,76455,107.91100970461905,63.02070099746071,mem
201,76456,11.692890121425338,47.85329118620582,mem
202,76457,28.394702183277047,37.766343846509216,mem
203,76458,35.23309734030409,37.81033000371373,mem
204,76459,72.80255503251375,49.011125680726224,mem
205,76460,6.073992651459557,35.704164075327355,mem
206,76461,146.02178430423174,41.355305376574776,mem
207,76462,144.337035252139,80.26001852095476,mem
208,76463,56.583077797352026,68.16704310680748,mem
209,76464,92.46733651525619,42.62221063329629,mem
210,76465,86.25991402182369,66.38643178157582,mem
211,76467,69.97754481572728,78.10414943424306,mem
212,76468,157.0077627891221,39.87090340115132,mem
213,76469,130.11595459593272,64.92657349407682,mem
214,76470,148.23397879500322,57.391276206633655,mem
215,76472,99.63978838927162,56.36883130630151,mem
216,76476,199.238860417768,45.553711373047406,mem
217,76477,127.3783025076686,62.036569659660024,mem
218,76478,106.4565587593953,40.52523609574806,mem
219,76479,54.486225108245314,47.686954016602925,mem
220,76481,87.76014633270609,48.9048516839758,mem
221,76482,26.30232182220811,57.38288710735182,mem
222,76483,74.76341762654783,32.23064865396982,mem
223,76485,52.00726161111654,48.681687508135894,mem
224,76486,75.10546162212745,58.6556354402175,mem
225,76487,96.53263222325414,80.40612963165627,mem
226,76488,77.04897208478395,61.13453319207815,mem
227,76489,84.96292716734287,31.323024138547858,mem
228,76491,13.193989854355085,68.4319851442412,mem
229,76492,142.5031678709046,42.28173676680648,mem
230,76494,122.50019756168163,65.0030130760518,mem
231,76495,41.82504183640761,55.51420701810165,mem
232,76497,19.53483541790264,50.94207627603073,mem
233,76500,151.48383708589398,80.78557450149471,mem
234,76501,68.08498458816125,42.56670658964115,mem
235,76503,73.73545385817087,59.152088587582654,mem
236,76505,58.240280612800795,33.2718674730811,mem
237,76506,141.7022482034365,59.455953188647634,mem
238,76507,77.21882151196729,42.539755481574396,mem
239,76508,42.85452110215211,27.92076300117612,mem
240,76509,155.64222279302382,0.019254993463562187,mem
241,76510,42.29718467832817,44.43649417580089,mem
242,76511,58.50072178615617,69.67659621524889,mem
243,76512,71.1126657002133,62.44932501476636,mem
244,76513,29.170197357560863,63.03570752492198,mem
245,76514,167.9800762484136,79.6553255313873,mem
246,76515,34.002893045007305,62.272135301058356,mem
247,76516,15.572422740374146,51.34689590883792,mem
248,76517,42.73998433814934,40.12431101630354,mem
249,76519,104.69395507756056,41.22495132931605,mem
250,76520,179.9914260742636,89.259065575236,mem
251,76521,184.9642163245213,34.088741971246165,mem
252,76522,28.446811804966153,72.37632579090274,mem
253,76523,147.1990740351045,51.77670808518219,mem
254,76524,193.93368929317924,51.17945653877945,mem
255,76525,16.819906357293075,55.294254492165095,mem
256,76526,190.75140735426768,50.39089108521117,mem
257,76527,24.37574987354031,37.819014798218134,mem
258,76528,30.283466639742578,41.13221029738215,mem
259,76529,90.23057179228977,52.63997790212336,mem
260,76530,63.009886647974504,60.26180594818785,mem
261,76531,17.633422170450817,42.2435838446623,mem
262,76532,183.60194311703358,92.80939420808315,mem
263,76534,54.0278319685577,65.24200144250347,mem
264,76535,116.2632651730734,85.67533236484047,mem
265,76536,31.606223506324522,68.14928608833377,mem
266,76537,125.84903481500177,62.50730662262292,mem
267,76538,94.73852451775696,77.60994395227091,mem
268,76539,114.79836065544191,36.35426342187158,mem
269,76541,85.5785252461668,65.72549068178593,mem
270,76542,43.718028746786615,33.64268895315757,mem
271,76543,53.8476543823465,61.17783244510961,mem
272,76544,134.77323320426837,25.490261973241516,mem
273,76545,119.5711551492695,43.9218897542511,mem
274,76546,58.66610022957842,61.62128165875123,mem
275,76547,56.786742362518254,67.86275787236168,mem
276,76548,110.95115243291549,72.84650511002397,mem
277,76549,191.84462476400145,18.163693459057672,mem
278,76550,78.10033912087243,55.01216987740757,mem
279,76551,129.20245282770546,49.86557017716651,mem
280,76552,126.9628871931227,29.63681562867843,mem
281,76553,45.65561304509036,58.85957105614618,mem
282,76554,89.24221381520383,59.609861201555965,mem
283,76555,14.652363132950569,52.69483991347432,mem
284,76556,34.319984352547934,51.54781177073508,mem
285,76557,98.4795982668992,31.20223090769221,mem
286,76558,41.327102452551635,62.357742466802605,mem
287,76559,126.24872029952299,81.92282917622137,mem
288,76560,117.40519352930691,86.38148875536768,mem
289,76561,170.92043215134996,58.244985626772845,mem
290,76562,47.1988557923204,44.31673862200197,mem
291,76564,182.0072213133923,21.00088820435189,mem
292,76565,104.93135832697745,74.25218831453832,mem
293,76569,148.15557955175933,89.994817899285,mem
294,76570,159.62106228853844,53.23626368083573,mem
295,76571,168.08854369312255,30.934970983554415,mem
296,76572,84.97753371290472,81.02345797176508,mem
297,76573,36.303823902572006,47.06060482700806,mem
298,76574,141.97180585785318,57.310247790844905,mem
299,76575,117.12202113018887,37.29037965005389,mem
300,76576,48.22888809399855,59.271005550887686,mem
301,76577,109.99678242574407,35.7661125119241,mem
302,76578,126.80674716252071,49.539631049651796,mem
303,76579,177.49011608039947,36.26630434266231,mem
304,76581,65.87322807913976,57.309337591971214,mem
305,76584,123.09064403925328,50.90423175478509,mem
306,76585,24.093792341258933,62.140807110981854,mem
307,76586,157.63632397550134,60.23347222152011,mem
308,76589,68.75143890984785,0.4755106506496958,mem
309,76590,49.341516145703494,49.54147254306582,mem
310,76591,68.7636881265486,68.14327461204653,mem
311,76592,55.84472335023573,33.37886479124289,mem
312,76593,66.44723690268079,45.897138843671854,mem
313,76594,127.39715515680264,71.9085519343563,mem
314,76595,81.12341583240953,45.83777208546567,mem
315,76596,32.142068820752314,42.29225189695492,mem
316,76597,38.10358839117622,22.066634788706388,mem
317,76598,126.8010728342628,53.81261767054398,mem
318,76599,19.72963679389964,40.314944973480614,mem
319,76600,135.56353866832646,43.87742083525411,mem
320,76602,32.13084863337697,38.51868586777679,mem
321,76603,76.27945695702445,61.94798336427023,mem
322,76604,65.60781131745766,42.98109926188064,mem
323,76605,57.1357981264089,57.980700506127185,mem
324,76606,156.10719280394795,55.648264205654506,mem
325,76607,26.59429440397463,40.152983995953605,mem
326,76609,46.10319837427557,39.01319482624556,mem
327,76611,57.981965313124036,69.57416595128487,mem
328,76613,24.64563306004864,56.873497362715035,mem
329,76614,158.947296740365,63.631857066601924,mem
330,76615,71.7373257111567,41.496709022327146,mem
331,76616,112.55303030239232,62.054441275755174,mem
332,76617,54.974343242148066,61.67952374802576,mem
333,76618,133.871695183461,64.81644270422993,mem
334,76620,92.37818031664149,50.8707439123833,mem
335,76621,125.71027728707459,38.73136920358207,mem
336,76622,155.65593386014862,41.219597857841634,mem
337,76623,98.74476725382205,70.73591525110912,mem
338,76624,168.23780975485442,28.28252792892241,mem
339,76626,133.14409446430207,37.55006923532597,mem
340,76627,124.53379697976534,58.70100581431686,mem
341,76628,13.427624487017678,22.48228144445087,mem
342,76629,108.43507809689831,80.15115748691534,mem
343,76631,122.89315072436321,47.761849298230494,mem
344,76632,1.8502415526239175,51.490829307589976,mem
345,76633,36.492475421558616,47.19001899317102,mem
346,76634,136.27581503220722,38.8058886511987,mem
347,76635,70.05799087810904,40.507827332152814,mem
348,76636,90.99160718326736,48.459497082420604,mem
349,76638,92.07500208690443,8.698139739540935,mem
350,76639,46.81205815989437,40.1095834660777,mem
351,76640,124.49409114442295,48.92454790446024,mem
352,76642,58.120357708852396,30.907621618538546,mem
353,76643,11.30702836704484,60.575548588753136,mem
354,76644,53.88654106410564,46.58290592860889,mem
355,76645,62.57702090984087,44.01178165105362,mem
356,76646,23.16203185974573,64.18953020285758,mem
357,76647,46.587240447369844,26.651599604132546,mem
358,76649,66.95279470682149,60.431725055171725,mem
359,76650,95.00409019131816,57.054028217672965,mem
360,76651,24.344132318336445,37.38675751237172,mem
361,76652,67.74565818822157,54.756658999690934,mem
362,76653,20.02622347002797,63.23195997379132,mem
363,76654,111.15079052872134,42.043719009100535,mem
364,76655,138.29728310866344,49.09453531943021,mem
365,76656,106.76306989550942,68.22138013140079,mem
366,76657,89.55187405105913,22.755832611477175,mem
367,76658,170.55095298423097,30.727584143742533,mem
368,76659,21.04916564135164,51.024797682511384,mem
369,76660,154.48809917401675,55.1221474594665,mem
370,76661,44.77218142427965,60.09006597680376,mem
371,76662,38.6502519697364,50.519351932624204,mem
372,76663,51.485294922875006,32.16127198369929,mem
373,76664,98.97056493925028,80.99469033691022,mem
374,76666,39.60576468963799,59.23384534597035,mem
375,76668,111.8727034532674,55.1814166352726,mem
376,76670,50.61439747714171,40.92681970652534,mem
377,76671,174.4382435062889,38.55412326291113,mem
378,76672,194.43316292370446,84.48722983374134,mem
379,76673,59.793362229829924,67.38498544003953,mem
380,76675,124.95747203766895,95.19912993491778,mem
381,76676,127.3346390760628,42.794550066151864,mem
382,76677,87.4551733503885,38.22406328352741,mem
383,76678,40.937982369045024,52.87592548946416,mem
384,76679,74.30503804499554,33.41075756758172,mem
385,76681,78.38016769197368,84.14014765423805,mem
386,76682,112.78037141366676,58.558526516809756,mem
387,76683,61.0157892663889,33.40164722459841,mem
388,76684,100.75344687351624,9.894117164648618,mem
389,76685,144.975454576611,62.118928740325025,mem
390,76687,37.21011211271625,51.03226406455534,mem
391,76689,71.34508950628219,66.29089108876434,mem
392,76690,51.64946449239702,50.4939739196661,mem
393,76691,106.27524855533855,44.934744346500274,mem
394,76692,83.3751373138665,57.392534851456354,mem
395,76693,74.64432966102598,41.39382314582538,mem
396,76694,61.17859331729598,36.158427271375096,mem
397,76695,113.18096219112337,61.5558910853769,mem
398,76696,54.18240352939433,70.17580752686264,mem
399,76697,105.99080512408115,58.93667964242702,mem
400,76698,96.94980540245051,51.54754107259354,mem
401,76699,38.06719390295449,68.4590845196219,mem
402,76700,71.73838620979839,55.267277360128844,mem
403,76701,116.32792218725244,51.47869898554495,mem
404,76702,110.2369029190342,38.39732876953803,mem
405,76704,92.63326813672519,40.73105759330382,mem
406,76705,63.31403370368146,45.21888341510349,mem
407,76706,137.58920893942215,86.10945952670609,mem
408,76707,163.39000296655692,66.9164393952295,mem
409,76708,71.60952348885448,48.32908249964543,mem
410,76709,173.94822687985095,62.97450403436442,mem
411,76710,85.20501237800869,57.53724860215114,mem
412,76711,26.03090369342639,27.212914680700436,mem
413,76712,181.1489095843322,71.14168363476419,mem
414,76714,69.93903691781071,27.116514051694107,mem
415,76715,36.597569451129004,48.312655598754844,mem
416,76716,93.91868502602229,40.48853723221085,mem
417,76718,170.3765754113739,79.42760666268205,mem
418,76719,48.95093039699717,43.503918655295294,mem
419,76720,178.3145871793897,54.7730799717484,mem
420,76721,67.27515379986504,63.1424959007749,mem
421,76722,158.53004445570258,50.92973800440762,mem
422,76723,96.74027840930408,67.57989222243421,mem
423,76725,112.5038594004138,58.94986912965516,mem
424,76727,199.8656082139364,34.01332091895321,mem
425,76730,184.9111412144027,73.90365779199837,mem
426,76731,37.14509715556992,52.51278649910414,mem
427,76732,142.4483556798611,57.45263513932455,mem
428,76734,85.28291796252861,13.076732925530507,mem
429,76735,84.31238805742262,57.3073531004126,mem
430,76736,78.00818579379846,29.297093131961365,mem
431,76737,76.85254983205421,54.42973153066552,mem
432,76738,131.44238657339085,55.65464109569334,mem
433,76741,47.30187812179013,68.32191104571285,mem
434,76742,32.60126125273853,44.46893818213839,mem
435,76743,116.91429708663743,15.424360763273375,mem
436,76744,21.064459830245646,38.85621373431953,mem
437,76745,74.15780894492605,51.789657652198585,mem
438,76746,90.14942615364069,40.737757338462565,mem
439,76747,120.40357396003546,38.05540880271339,mem
440,76748,57.38111019026375,71.49462426839945,mem
441,76749,111.0032556968722,50.66600310601268,mem
442,76750,115.99260771484109,43.5970370284692,mem
443,76751,50.10685807565612,40.031559140706676,mem
444,76753,32.50257691909991,66.1429363695729,mem
445,76754,53.50290440745104,61.13312386757008,mem
446,76755,152.707934772957,44.688115657425115,mem
447,76756,52.60660606340807,40.937177059382044,mem
448,76758,150.34490797381105,89.17150850369521,mem
449,76762,123.47425717209477,58.33406157353584,mem
450,76763,176.92297205775918,58.6454483752941,mem
451,76764,72.75008226586758,47.74343447771182,mem
452,76766,2.9010316423369127,46.82315964822982,mem
453,76767,46.02193255781644,36.853806175850245,mem
454,76768,56.96896124856843,50.957775505779246,mem
455,76769,54.40253651102086,41.507375709691736,mem
456,76770,103.1384620103533,29.82646100554809,mem
457,76771,19.06972314010182,64.98197462609639,mem
458,76773,108.56548734787613,20.294190578543674,mem
459,76774,159.24828408052915,79.86364005606957,mem
460,76775,116.65787912006998,19.179252405262435,mem
461,76777,82.8794891905192,63.137518012498894,mem
462,76778,68.50832473616923,61.17231705732523,mem
463,76781,32.26583420841565,57.44592470799052,mem
464,76782,78.50713839145754,61.4928732380381,mem
465,76783,114.90659685602672,33.86138881016262,mem
466,76784,58.29107883730647,52.90737216011129,mem
467,76785,30.973615572897263,75.31867087276568,mem
468,76786,57.7723336342369,51.701224960489505,mem
469,76788,13.890924833503881,49.117315646973495,mem
470,76789,143.26362548322808,24.58743325934166,mem
471,76791,56.85264758314654,53.79406996497035,mem
472,76793,44.65906927696406,87.94988892599278,mem
473,76794,48.31343619746522,60.855177362897045,mem
474,76795,188.92196490382756,6.815430986767744,mem
475,76796,18.20412689268643,62.57653653866991,mem
476,76797,48.03017310902109,44.996560967919514,mem
477,76798,160.80699943529484,49.33854866611178,mem
478,76799,135.56316583644258,30.920452134342817,mem
479,76800,168.31608685872325,53.1763357677624,mem
480,76803,17.73429902113971,30.014093345301,mem
481,76804,88.78721389831215,72.07887564373927,mem
482,76805,78.86279114087252,42.73744212564162,mem
483,76806,78.71901560368467,39.04072846325925,mem
484,76807,31.710070130539172,47.43323847208156,mem
485,76809,27.220861184691376,59.55905602869075,mem
486,76812,164.43418109375062,79.63207789084062,mem
487,76813,89.69980397652584,36.97691698860286,mem
488,76814,114.33692634944953,43.52438974628806,mem
489,76815,109.72441318416679,81.43097456276294,mem
490,76817,106.73800990616121,43.88082918460477,mem
491,76821,55.13610450344101,73.44613872778933,mem
492,76822,98.08835618088081,46.95253400521535,mem
493,76823,97.35447424325363,69.57795551396484,mem
494,76824,56.62570649467066,54.00007091262108,mem
495,76825,179.6628359717619,39.73276362559814,mem
496,76826,33.87314595470739,63.84210546116425,mem
497,76827,43.86868358608381,72.95914921856837,mem
498,76829,30.128926534040193,62.28758457892021,mem
499,76830,180.1169880183543,44.46911018026962,mem
500,76831,90.88218373084378,36.983174177391994,mem
501,76833,122.10522956239686,44.887292529085165,mem
502,76834,54.559037654346504,58.49866569809025,mem
503,76836,68.31521279888143,69.53481666088403,mem
504,76837,115.14675088254394,12.494289804442225,mem
505,76838,73.32405388051826,62.70948683918388,mem
506,76839,60.560441233270076,51.256812221081674,mem
507,76840,81.42145058972935,55.164499665640925,mem
508,76842,73.29824033708438,33.130369329674714,mem
509,76843,113.79872623392781,70.72593017163814,mem
510,76844,45.577649003954065,56.75802220807218,mem
511,76846,48.22942218642432,64.68113372583024,mem
512,76849,45.44068036587262,66.77193043258694,mem
513,76850,63.16714834839957,36.555014878428345,mem
514,76851,80.71331170432784,60.94195475008872,mem
515,76852,52.041761989558886,35.88973260000111,mem
516,76853,61.025992028222454,43.8929436572132,mem
517,76856,21.74838835071392,36.30644745692401,mem
518,76857,195.27327214862882,45.416065591947,mem
519,76859,42.97734875612147,58.57559292270974,mem
520,76860,42.377105833069145,37.4018742554876,mem
521,76862,22.09826840827765,50.20989189298814,mem
522,76863,59.55855779905146,59.8512854114952,mem
523,76864,149.134515052061,18.375832376749027,mem
524,76865,33.49977436010962,41.3728355328592,mem
525,76868,56.8819743454817,82.8241538364169,mem
526,76869,74.77740949276739,38.38115919205592,mem
527,76871,73.9401898741515,92.31061490966768,mem
528,76872,93.87071065939229,46.917816138615635,mem
529,76873,61.25216656984044,49.657776198244655,mem
530,76874,110.61512387560836,50.65834112236303,mem
531,76876,120.8184488339093,15.886619985978575,mem
532,76878,19.191135824200057,54.22722151950301,mem
533,76879,38.65436035371759,58.502861098205074,mem
534,76881,29.123069508914785,65.23918507803043,mem
535,76882,13.337837006231752,57.09180707811683,mem
536,76883,153.79384457609777,26.606713618520626,mem
537,76884,86.0531033232061,38.52708705072765,mem
538,76885,113.03965037922322,62.87194430676135,mem
539,76886,121.92628609324107,21.490925339854414,mem
540,76887,105.44870664933191,60.221701699686186,mem
541,76888,177.12053692852191,47.790207013490495,mem
542,76889,112.8729833404446,63.201730874812526,mem
543,76890,61.94025482446233,54.44242718705014,mem
544,76891,55.75896943607985,51.22970646674015,mem
545,76892,129.3405472812202,49.874631112677996,mem
546,76893,114.69860452284121,68.88307300090224,mem
547,76894,146.74747072948242,55.36771090285335,mem
548,76895,90.33727618410157,40.0803287922754,mem
549,76896,39.598422344646465,56.52767132662349,mem
550,76898,49.75152530782657,59.140873956025146,mem
551,76899,125.79724990489058,43.12761031071879,mem
552,76902,84.47023473949369,76.78026872796866,mem
553,76903,26.230974033736388,51.57863439819995,mem
554,76904,83.02814427584272,46.465567020850656,mem
555,76905,82.65998369278876,39.13824249358703,mem
556,76906,54.38302851364049,21.457405910070623,mem
557,76907,102.63151794010294,67.53917610460884,mem
558,76908,57.0549556489373,37.331389502751016,mem
559,76909,90.63163575849592,45.00079810301899,mem
560,76910,123.84544140299171,19.390776591234644,mem
561,76911,110.16979983086313,52.49370779185946,mem
562,76913,62.97423792340689,44.34223215801401,mem
563,76914,71.17543496388515,33.68942211795488,mem
564,76915,122.2387797600267,58.285367071096275,mem
565,76917,101.76121771349185,47.00947417412701,mem
566,76919,57.90851446267727,51.15120236227838,mem
567,76920,195.96080593667514,81.2565870303288,mem
568,76921,47.891758829280825,66.97267441109342,mem
569,76922,80.62651917341745,56.24676599293314,mem
570,76924,22.91401014268517,52.3604144725684,mem
571,76925,104.26599884169188,17.717376565640485,mem
572,76926,74.64607394568651,57.0764796040225,mem
573,76927,143.5432337337013,27.32945166518936,mem
574,76928,193.09955514791454,38.33018797821741,mem
575,76929,186.29724960219698,3.467064584765623,mem
576,76931,114.6841758119543,24.44439605570446,mem
577,76933,102.99181276502098,41.23646423290509,mem
578,76934,24.504221618134412,70.4438137847258,mem
579,76935,5.129826998751528,51.47992154013121,mem
580,76936,139.95666843371396,62.65475097307278,mem
581,76938,17.599963647649158,41.27906907601029,mem
