,v,R
108,50.88323288389205,44.22104811351048
109,27.508737334202696,44.44421109198449
110,65.65316027153578,44.485800471260156
111,46.49459213740239,44.52851948990508
112,98.16301767602474,44.76476114559393
113,10.702899843259443,44.8431766345831
114,13.483348287873554,45.05928395804822
115,8.775116687378883,45.10561295025358
116,44.41400620138706,45.336677886198046
117,62.353701224495055,45.50590310727213
118,51.41838063688712,45.602699056664754
119,84.27456036326026,46.27779135288033
120,58.2190348062252,46.42501928321409
121,46.24147949962558,46.69299592155923
122,36.464516983862225,46.849899040072025
123,57.65277680012312,47.2255424367832
124,61.513794775834704,47.52777503932194
125,27.88814241465013,47.934397515943864
126,46.10966019971948,48.178008984798545
127,50.82735757668827,48.19065103542835
128,55.378430831773464,48.2320370758939
129,49.35339969815397,48.43726131465552
130,50.509912143108046,48.800414904399005
131,71.77780978920866,48.87791065853016
132,61.774235891023395,49.30860922394991
133,38.5455885979305,49.645989965427894
134,40.91967256238628,49.68145717695866
135,56.302271483149745,49.878761420050104
136,9.576115102204938,49.962417632465325
137,48.37320817535559,50.25049602379834
138,65.08737473708868,50.28669367368265
139,91.11820670065669,50.46688373845934
140,23.033489133143235,50.698736740071496
141,44.59641605881826,50.788609877424925
142,50.59620738504565,50.9050016300609
143,64.96829700358333,51.297377286139444
144,35.263759924206035,51.31462804783069
145,48.41059731585434,51.412399562498635
146,60.457819633028116,51.84360805970898
147,59.75935084194264,51.84853603167878
148,22.993650442871733,51.93710474470159
149,23.57060968641885,52.133685549694064
150,49.55383705052497,52.4843419963354
151,2.6837992536082997,52.61724964306383
152,60.548134640831684,52.698124473597794
153,76.0883010612678,52.86298371532964
154,19.07940256145395,52.91603657512218
155,34.36208103324784,53.211045060546816
156,52.453341738512755,53.23031460963027
157,50.744931437336426,53.34106403083115
158,52.58345275257022,53.400669621691314
159,31.6838726361565,53.46463790947104
160,17.45099300521204,53.472799194976815
161,55.46803108652495,53.720542084073976
162,92.78910168010144,54.12682824249392
163,63.82093322547218,54.18389749345076
164,11.899561134226436,54.20654012895716
165,37.27443129060046,54.22535816037377
166,52.280384745618655,54.23447827334011
167,59.98137605365308,54.597071944467906
168,68.60519203245688,54.84277952629144
169,35.91297615745064,54.86172836540757
170,65.54319643651029,54.975305779758045
171,69.15508932700574,55.14644002509032
172,65.64931995320907,55.242069445848465
173,63.83955732083127,55.534608536776005
174,63.19614446878848,56.1922345655354
175,53.52988358986632,56.29836940808425
176,53.56604288040445,56.29937838684865
177,49.784613090144504,56.30709130376825
178,34.95249643330005,56.41994634355507
179,74.05203462990002,56.4303672397424
180,35.066117220298445,56.48511597479503
181,68.14998347912973,56.5229324846949
182,44.302878905421885,56.894407262273255
183,74.92616909724184,57.058366540630026
184,37.5182504049761,57.2094810405818
185,47.06621954276346,57.366371588392326
186,46.91362127300098,57.53870839382569
187,69.16219530166816,57.56461208335122
188,53.50898855450683,57.569399495785504
189,46.47390095144214,57.575344760380965
190,56.216084974423104,57.60330677692364
191,70.76704372686592,57.62351350940271
192,42.27924791741268,57.72252481487392
193,49.27396157213107,58.04574239427304
194,64.05712950038391,58.2927719052761
195,57.20452783678682,58.33372876503582
196,16.68793243647613,58.4914305938457
197,20.997910998831124,58.65267574623884
198,48.467007486170395,58.93061526911556
199,75.07479092213755,58.93824152297332
200,22.059541748821488,58.95585139530693
201,28.29494191650896,58.99098942111797
202,59.1008409447356,59.01158722135334
203,47.05930758261799,59.17178322502951
204,55.07098271647185,59.5860839655997
205,65.30862984287533,59.88004076652278
206,47.02864553416768,59.937634920659846
207,42.092463748341004,60.102384101772614
208,48.40779169859218,60.19844328862131
209,43.65520260200823,60.85880589269892
210,34.245072142978266,60.96227896062257
211,49.287632021713286,61.26763177633188
212,5.218896716015394,61.41609076836112
213,25.876580316883665,61.4911159606729
214,63.60909935815546,61.710817338673
215,28.465367420672663,62.07676370909178
216,39.43791503642058,62.16291626858371
217,45.601975579217175,62.443187900640076
218,56.633173776719026,62.500589880094175
219,97.709488224013,62.50738695381324
220,25.106337403944483,62.61179061877185
221,55.9902023586892,62.79988001785923
222,60.261177272338635,62.90492401178271
223,52.201386084225476,62.9132719453397
224,58.89120817250724,63.01433661115064
225,49.41392353109188,63.08078853843311
226,65.01780977584811,63.17390549110785
227,36.16204361127193,63.52104301580944
228,70.78835510304769,63.60930758899627
229,18.68230725421313,63.65652876935185
230,32.31046398239059,63.87721938498296
231,67.19297356332315,63.95239847326831
232,95.39233712855926,64.07657835701428
233,46.4904570751807,64.15628031352556
234,58.9270101661464,64.1763245916608
235,59.58583000099199,64.19395760325614
236,74.00693003017766,64.42233707288219
237,30.89728503245384,64.45053968500478
238,91.3384023672624,64.46425411434555
239,57.89686018212844,64.4962675833224
240,52.91343797401795,64.52272189652582
241,37.689316605834364,64.59554703231079
242,88.36053934870493,64.84965891667305
243,51.813102665342534,65.14404525999352
244,40.464372856826294,65.19588339984503
245,29.58534150085835,65.2943184917674
246,30.573925846276463,65.81462611641446
247,60.58725770982136,65.92661520903987
248,66.84312256554085,65.98345043992134
249,46.01770543384706,66.09622517113415
250,8.67871957670954,66.24510837242488
251,41.786445173443106,66.30057005299757
252,49.38101290039688,66.43500939319746
253,85.91861025154913,66.71191627509923
254,58.06352880542235,66.76167160118594
255,45.67940711978901,66.76557138403352
256,59.92163124520067,66.79089202548319
257,67.94288799870694,66.80789667385163
258,80.73969784371481,66.88287313285501
259,65.13993721866052,67.04425979531098
260,51.566602787349346,67.2495256871784
261,28.192002957359012,67.29447721148247
262,72.4068558073452,67.50360037769369
263,47.23691740606415,67.5288740227142
264,26.550260095915746,67.64978385237042
265,27.61715203898787,67.82243136967999
266,37.634158272497466,67.85417537351135
267,47.11647988064736,67.87416414214019
268,36.25691269169679,67.99219807065836
269,54.6272884242024,68.01810478138883
270,86.63450000486574,68.21316029324439
271,14.163027481570824,68.31343995276826
272,51.50741281039961,68.46942586901346
273,39.86757929222213,68.59601973855415
274,42.578614957496136,68.60922011005118
275,57.593444752470646,68.6335917055721
276,43.68022985183227,68.86273323441897
277,30.78263526727818,69.25865391292999
278,72.05473501783949,69.60386339856169
279,16.41113959069864,69.95244216369686
280,27.70723467607462,70.13869233248604
281,44.730892147467316,70.17957074657829
282,30.58714709379064,70.32133061578521
283,23.78020453338689,70.35172209271795
284,33.828719516113864,70.80942231568254
285,81.90484494928674,70.82082581176823
286,76.79053366312915,70.96017013071948
287,71.91523305107583,71.03472270818513
288,60.56401595360053,71.17379560375161
289,2.3997388843077943,71.77588676389256
290,23.974982384881763,71.78277278061186
291,52.281248485767115,71.97363972401433
292,29.33916542333351,72.0401457811837
293,87.79802957602163,72.20521980531015
294,79.87563503706288,72.3486940967245
295,47.040552547261846,72.45525288934152
296,84.14116611875869,72.52596214783127
297,44.313162055438774,72.61280130874717
298,32.721284722176236,72.72423701210265
299,55.92417222963476,72.81605103453697
300,73.2535020340017,72.88939853349007
301,68.6638737508396,73.0618065934733
302,53.6353217369178,73.12573004472462
303,60.685267902200955,73.34201308868415
304,43.15983637319634,73.46733644395074
305,48.845172098896256,73.54719635458079
306,35.014858189747144,73.54880914552871
307,83.13893002830734,73.55883453917988
308,60.68939718557479,73.7451033378031
309,39.281191402803756,73.7854215795643
310,8.086262710210747,73.84629949689736
311,26.670339595939488,73.95150559152306
312,47.696971321253,73.98247547140424
313,56.08660748779469,73.9847416427475
314,44.058178050609634,74.10259341432204
315,65.79386861301256,74.54750581487725
316,62.65869043968547,74.73129486425032
317,37.51881907438003,74.9386898144346
318,55.89382312819967,75.01161351546894
319,92.44719991397714,75.02091121938288
320,26.05629063241756,75.02174271987779
321,93.1348158804706,75.06223151933601
322,85.4667667035487,75.18546704576477
323,62.4284822378384,75.18899136559541
324,72.71726233113993,75.36088795805968
325,62.42817104334812,75.42998026658911
326,66.19982988823796,75.47731220148965
327,55.02155939325368,75.61778138790075
328,61.515117971415606,75.83547279359959
329,49.77056813832532,75.9907482339756
330,91.99971600934343,76.62783325411709
331,44.00942183700627,76.68563672819721
332,45.27018030481415,76.76424168053141
333,32.81661523962866,76.96108044239206
334,85.68596191853888,77.3395983929212
335,35.75618968674026,77.37658051688291
336,73.45930952213087,77.38230054597777
337,44.78961427018045,77.75145793106311
338,63.77717821555654,77.75721851209384
339,30.90068668214468,77.75892217451167
340,24.21396555711027,77.91032565851623
341,53.95533297255074,77.9609591319775
342,67.69390156031545,78.12268814275886
343,42.528388377087246,78.12717353092279
344,39.936721470022064,78.16143135138866
345,71.90774648987797,78.27401761949253
346,73.50091672549955,78.30730606448749
347,49.27652837266453,78.44481806614364
348,42.52297121747411,78.8406215198087
349,33.879221100575016,78.92311715334846
350,16.929272128606804,78.98869197135001
351,56.31727707716018,79.01179700164542
352,58.351745411463575,79.12855853118499
353,51.25656906080943,79.29996458950464
354,63.41570362335688,79.46754557136924
355,40.41816607389942,79.49169172288555
356,41.14830239255755,79.53818855746964
357,52.647261139699786,79.5722891991683
358,40.40011716115416,79.61773970603156
359,82.18637012882743,79.65074964584512
360,47.047074084278925,79.85137650100789
361,45.47361531999755,80.18671788228386
362,86.28688305633092,80.25310863130223
363,63.19110850763728,80.32592988862413
364,53.50049683526402,80.6810270592024
365,67.84197671099034,80.69861453160621
366,20.903713638763804,80.76756938964705
367,38.032842471484585,80.86870948765241
368,34.122266850621955,80.91799020675495
369,62.986905638517186,81.02225642049689
370,45.92465785498827,81.03026724184402
371,33.062366520480786,81.03627443641423
372,44.468611724511874,81.17802173467844
373,76.78899645155373,81.27835709798522
374,42.4988187861508,81.28682530504604
375,63.557449379790256,81.34308971069458
376,40.497924640139225,81.41294486316556
377,66.46199887524651,81.42362076684059
378,38.82505682313728,81.70996636748448
379,58.73076884788602,81.84011790707851
380,90.4151518173639,81.88849416758326
381,99.879566190632,81.91438581155163
382,24.77970953588704,81.9482765520987
383,99.53225537489931,81.95279641560694
384,79.19728181295783,81.99525166023817
385,63.35627763053319,82.10491018107277
386,47.003453103562,82.29825344650311
387,37.05804371154625,82.47247754990717
388,86.70055139463301,82.56772974337093
389,67.89697327924097,82.77113719486377
390,79.86481707111781,82.7989222362941
391,18.531998352061862,82.81962287317884
392,29.55642148533631,82.92047525940026
393,84.38604144868368,82.99569330711553
394,32.089367965695985,83.13734040381493
395,24.782550053961355,83.24995138070445
396,78.20015126403071,83.38684816480527
397,1.2194594332025588,83.41915718912011
398,28.732228223121467,83.46406993443749
399,88.45627821102266,83.5289994298099
400,37.754187672870366,83.71652473258209
401,95.22841189587574,83.74779495186641
402,25.95598357792305,83.825908213576
403,53.870653319175474,83.8351588989682
404,68.62788783869179,83.93770003720392
405,66.99457022746444,84.07434433949544
406,65.19529460331336,84.15768628234122
407,10.600677058856355,84.23345776437219
408,92.02637942932205,84.40842056766412
409,53.3345323550389,84.40889328734066
410,85.23713396451353,84.43684157585766
411,71.06657742039648,84.55379448708857
412,48.40163377699031,84.55959220800025
413,44.2669267142795,84.56591132291784
414,55.33574060519436,84.57790329823608
415,60.50335921305268,84.63346183086931
416,70.55325481098552,84.66932272375999
417,29.16658593458391,84.86765525745858
418,21.825586737608074,85.00456518424345
419,68.93785475275772,85.2540694655778
420,21.91856935809828,85.53547841388965
421,36.7520653914558,85.94578895695395
422,99.41842694195458,85.95094041073679
423,12.545515268506165,86.05642252548506
424,5.607792109776511,86.14517723913656
425,64.37288899282927,86.15146850681404
426,36.28080398732112,86.24828959326462
427,49.8892949191785,86.41913922664865
428,75.70015696193812,86.45668829582917
429,59.4645914310731,86.65946279305882
430,50.66820598059096,86.66507120324854
431,42.22989665842702,86.89482160289595
432,73.20446787465754,87.02553978907083
433,92.78116081537192,87.03637725574274
434,45.77885142124558,87.07019007563568
435,41.33718777161376,87.14911756203442
436,0.7646348223616997,87.42697685924219
437,42.43428607992493,87.57454542761567
438,0.020075714483567708,87.59283321026909
439,67.48146747899045,87.69339740519437
440,12.164115272240991,87.82944322196018
441,86.15779123167297,87.84661080254206
442,41.89488715399182,87.88873425975002
443,46.26302932272434,88.11998241866955
444,29.076609618489623,88.1942189804344
445,85.3504423526575,88.19913581173353
446,82.22500840251065,88.34148962706621
447,79.06998688468715,88.4099859181654
448,57.33967286538996,88.41865891493609
449,35.1239772867824,88.45870538079218
450,26.67234008152934,88.61554454709797
451,21.41578356676439,88.76862544832753
452,51.80079026668718,88.95623278263872
453,43.18490688598157,89.2255797496707
454,65.36468737760188,89.2586080838801
455,21.641705442848448,89.35192433922262
456,44.10339036282614,89.44101386464497
457,76.69788123874044,89.48036338677574
458,46.67567932558483,89.48618046077334
459,17.52506059654661,89.52649258882921
460,72.27751839460416,89.66632587320976
461,90.99075700641548,89.87610627406902
462,81.37134215956938,89.941353685634
463,63.47915533237797,89.9813406940806
464,80.6538987081188,90.03684068835062
465,71.81153311535016,90.18832947391451
466,22.466944166639053,90.31722152707594
467,43.306794163711345,90.34324675424179
468,83.05939591013009,90.41761149238432
469,64.1319713085847,90.5112990651682
470,39.281936496615,90.52688425073208
471,49.26707331852603,90.82623517512155
472,56.84564141863556,90.88318260872072
473,63.877467950464194,91.06509074838344
474,92.16561817628364,91.20539375333523
475,51.82606774608959,91.24090502948013
476,59.00455421163474,91.55678352194641
477,39.60916411725661,91.68663824235432
478,27.38777357349568,91.83937751795023
479,12.744270894697053,91.86895157573214
480,62.72130030964439,91.88303921513331
481,37.0104537581893,91.92333621644586
482,66.25806142964205,91.97298367181295
483,46.07795604450448,92.02764628301416
484,63.49731505549496,92.02899702338628
485,54.806328958997966,92.08128092336665
486,65.48946671808326,92.27085751457787
487,50.988299829893684,92.32120744011951
488,43.522406693755045,92.42713734137293
489,16.159442384482027,92.46957720824696
490,65.46174281144644,92.50889419638342
491,10.642107441162947,92.55313494717815
492,13.37446059600967,92.66634565620151
493,71.72957920517466,92.69107187285894
494,14.233679929050536,92.816159855157
495,45.03921166699765,92.86341169436008
496,31.23596268800157,92.86660220465276
497,85.53864882785555,92.87679151889584
498,51.53316020237514,92.92597248378456
499,48.894232089798116,93.06074577835982
500,72.59717306625794,93.17461882351223
501,46.527298238749246,93.30296278278335
502,38.944443373400105,93.47648555667841
503,84.07306064200853,93.58243928526684
504,21.668987410098605,93.75929006960028
505,18.55539483800203,93.78938213010166
506,58.60824692652324,93.81025350420366
507,27.46798153484228,94.00364291319315
508,74.1651900765023,94.07710908587678
509,41.286825169429676,94.26434049326828
510,16.40766390569079,94.3847141646386
511,32.440401352732216,94.39412773059372
512,47.74423307312187,94.5518183561804
513,78.98409022445934,94.67807141215323
514,72.09698657673316,94.6810719789773
515,89.39165614815079,94.78202480502314
516,38.44218808378176,94.80184141021856
517,66.01505299916019,94.95407939885081
518,59.6099867574745,94.9833776132653
519,54.302157583766224,94.99072479563485
520,14.652992042526677,95.00459041734585
521,65.0969470743606,95.10318182536938
522,67.2561323080482,95.21709440603024
523,15.232730589479502,95.2255113685765
524,57.20536055637721,95.38251817528149
525,69.12465400567824,95.39407710482028
526,23.862227398835678,95.47822035482749
527,31.506232559939807,95.56151303412285
528,78.86214425896175,95.68511554479666
529,11.040134909712606,95.72779545491531
530,22.13391802597545,95.73287772875273
531,62.820493043192776,95.74407848255859
532,18.873565678400464,95.85834202330372
533,56.00774314351015,96.06456789443564
534,77.34145422751638,96.3756709564686
535,57.52620948372776,96.4203102153752
536,58.97742336434922,96.42565556599493
537,55.03013169178693,96.4794430168474
538,42.14055357066748,97.03163812592592
539,27.08355107414979,97.12017164210863
540,78.56164272889626,97.22611384271782
541,44.05184837316166,97.23726261358021
542,54.61259876153635,97.25909067792792
543,28.04861734635321,97.29781949651407
544,96.21646102530434,97.47731799724095
545,27.92163223519998,97.64952184151116
546,88.36674009258087,97.71456613767404
547,77.3316952066627,97.72340132521069
548,79.82808158295951,97.87505411570092
549,57.86581201735467,97.88539408071951
550,33.23135578632622,97.8940448280813
551,72.03043420606043,97.98291707113638
552,63.32849918131893,98.07969684360869
553,62.137774413307284,98.12528728739328
554,18.201224983034137,98.12794255205799
555,83.31800550618047,98.19380375766457
556,62.329931571518095,98.29596019391272
557,9.16421098407173,98.32401418556641
558,55.203156981019326,98.36278191998078
559,47.97578976161825,98.40117879994776
560,53.01974631071364,98.59436243513667
561,14.076412441024106,98.61993312095241
562,62.38772092008391,98.64157974166383
563,77.30087344578664,98.92774535048888
564,51.842345896591816,98.92954080455002
565,15.224924601762725,99.04945237766495
566,80.92897887784706,99.09747917933737
567,74.76522936166221,99.12194740216646
568,24.86788172242109,99.23446242393362
569,32.352163963295304,99.59345818829122
570,62.01251276085574,99.63051107101248
571,83.73607480956818,99.65991741168513
572,32.15013649598649,99.68972343803051
573,16.553817010599346,99.77969482867037
574,43.17765981855477,99.8633450239577
575,30.99344114514804,100.06908798716609
576,75.98095542701907,100.10456711887535
577,47.610070241599395,100.1138532610914
578,46.48652316874211,100.12512805138651
579,67.9872159597476,100.1310982392995
580,63.47443214406489,100.15508713756614
581,51.19530806113392,100.28285215006149
582,78.56819104395163,100.35726112330327
583,35.80742090810208,100.68360074037943
584,34.967340579672964,100.69292391395187
585,48.566168029447525,100.70660702538679
586,15.751606237077766,100.84537389659195
587,56.77099433512184,100.87651585414795
588,51.345599087821725,100.91131658590271
589,50.488642087540036,100.97576450105295
590,13.343506069748628,101.1011496915794
591,63.84654857584593,101.19837509251026
592,60.935392135110476,101.2287239071167
593,46.80276754926035,101.24818541409942
594,52.49845248564858,101.35004857923585
595,84.38078718141024,101.36632982151517
596,61.1368521853718,101.3741999959886
597,39.64568202768496,101.38306683371435
598,55.0262771789621,101.38573961111963
599,47.96758319035296,101.48622042427785
600,55.1673603878159,101.49556266924401
601,42.93277240529591,101.67092875688057
602,62.82437644670598,101.67460328727431
603,59.15301502020134,101.89416103054
604,80.17527444612087,101.92511265112695
605,55.59113614613897,101.9647849078634
606,34.85755086954785,101.97489887201364
607,47.52674677705284,102.08497693300102
608,25.070748312143785,102.12337878735077
609,64.50532301458236,102.2195983264576
610,52.30113233068894,102.27798866381615
611,38.18956861264135,102.45751316131799
612,89.77904692878245,102.49515588158259
613,39.467756686919984,102.53003575153863
614,33.12179945185473,102.61338038867471
615,64.57813620675861,102.6588451169343
616,36.575687559944896,102.77943482488968
617,10.958351353383193,102.77965931869616
618,84.87892081244415,102.8508973324813
619,32.71909238750773,102.91384048958021
620,55.4855416925014,102.95981685265787
621,76.13369034343106,102.96276176821388
622,31.90075973755998,103.13507188750894
623,78.63378302525199,103.29960689817408
624,43.12453151921219,103.36376580463345
625,39.46749519112039,103.39029145235097
626,23.10355555570928,103.41627962647243
627,76.10772262564144,103.55713484437716
628,59.24004264160102,103.57858489004957
629,56.48228683305814,103.74778344321793
630,1.8914124794667373,103.77074268659013
631,44.74132662637857,103.897236091935
632,28.03614893723537,103.90226610349258
633,89.20008728920317,104.109873103734
634,28.604091177548238,104.15791950686001
635,34.985542693048835,104.17584412143309
636,53.79552368947574,104.30549246533899
637,58.57493360869293,104.4225698996598
638,65.19705591724471,104.47772195022513
639,61.283990663343104,104.4882291197068
640,54.70399657063442,104.50396254340744
641,55.36930974609514,104.67992416200191
642,90.69928307083993,104.7333362191312
643,6.081484850189162,104.7726121279713
644,39.26440196677619,104.77809975400163
645,76.9744016718208,105.14882255687166
646,41.85669526213946,105.1697984927738
647,54.851160054616,105.3219639352253
648,71.8621467420577,105.33327859515677
649,23.48669816318568,105.34727451989599
650,30.39351142622152,105.54307328316357
651,52.53540665988866,105.55047523669514
652,42.61947946032552,105.6494075605145
653,29.15379640008932,105.67712163473392
654,28.62684014197297,105.75870655276891
655,17.23795429813935,105.78915979360252
656,35.01336492741065,105.95603891456713
657,77.14154936809912,106.01548714386436
658,43.74913890497342,106.09845773018992
659,57.525339120302455,106.1099003757298
660,2.524955076254088,106.13148153488413
661,5.179762190701354,106.26889372321308
662,34.45650573883285,106.48998177005063
663,54.23383283181818,106.70304269315425
664,3.51229522355186,106.96061010317233
665,65.32445069703107,107.05838969630095
666,3.378418106977165,107.17670565730891
667,96.0894959738492,107.21484870706725
668,15.394350021694127,107.27514171155235
669,51.17766636876864,107.33502192485764
670,20.22029589782278,107.44785531582941
671,70.2963594851351,107.53755777780519
672,41.090258346422246,107.54630190866648
673,51.36085114798548,107.59217197825927
674,8.793801198264019,107.73848131872336
675,90.47313130988644,107.82248437211635
676,47.93308143695362,107.92381231822132
677,54.93957552864914,107.93623334861023
678,19.82647175904661,108.0636346671302
679,42.18894953240149,108.09834446486565
680,23.330539897168364,108.16902194107892
681,29.115155556443572,108.18434716438186
682,42.8628462144234,108.20201733499071
683,66.40479198345261,108.21688053651644
684,53.83774941735794,108.30034291961859
685,53.744005488014714,108.32292968563229
686,1.7359245909387369,108.39687283842504
687,27.50470582375783,108.8049134251652
688,21.21827938320104,108.8716413286886
689,25.08712201445704,108.91180985068979
690,83.3667089597422,109.342324519026
691,26.8444054283531,109.43133410067243
692,67.71022481250526,109.47433519216793
693,42.410923342919176,109.5539603522865
694,49.37429502892666,109.64135914923337
695,40.55056102542977,109.68556979727528
696,43.706804520774405,109.72116085575406
697,71.83882844254907,109.7710584122235
698,60.53185033000688,109.78461630303823
699,31.53588803572505,110.01351018634712
700,6.608767274842164,110.08762179621858
701,36.44753191010756,110.13281132315242
702,18.20766497001488,110.27109267427416
703,16.472130444776727,110.58201527338328
704,34.974814868881886,110.66374003716801
705,42.179386352558886,110.74081797094792
706,48.49987474607283,110.85063396559411
707,72.91751653589651,110.88106503132556
708,28.34710960037125,110.95256874470259
709,24.12973448275614,110.96251765442379
710,29.881218487237845,111.08759177504896
711,58.931819846502684,111.09079505919162
712,90.6756708423414,111.1503653523367
713,30.75612467458396,111.19864966431044
714,11.34756498397874,111.22089181557249
715,35.79405495430733,111.2650983325087
716,60.768535011132116,111.3551606208448
717,76.07966021391555,111.3784524637998
718,42.87745908493097,111.47962526548902
719,71.21847894598497,111.59047003980801
720,65.22559198132251,111.61547892550944
721,92.72766306758177,111.70866644089035
722,44.37809902114554,111.95880067443504
723,85.96767432243084,111.99025448140878
724,58.242807364979974,112.02324937911972
725,24.29297360782123,112.05084326066314
726,72.33895921622442,112.12582317175912
727,62.212541149408075,112.18123161171837
728,58.89816307367296,112.21550116211958
729,78.55704585724294,112.31901305400466
730,75.59056691686577,112.46589438687721
731,46.232917343471506,112.54118503880163
732,92.02620252207836,112.55572987942593
733,65.14087476530841,112.57767997102242
734,78.65339868466455,112.60678777763044
735,73.92213803466416,112.62974083222177
736,15.362482233386828,112.75794394559885
737,47.82333476081763,112.87576842354055
738,38.22835433674953,112.88101718801359
739,96.20323768532866,112.91916362741465
740,44.54358655471259,113.0203727724748
741,45.23093344813488,113.0475780261924
742,46.79797052122777,113.17108470851976
743,8.081556595462843,113.22227117581656
744,41.26316463687535,113.23641845234371
745,66.36445950249737,113.39820700268608
746,82.32457352014416,113.42989092438879
747,93.6902630846682,113.45497125715998
748,54.73191670330867,113.64426005711559
749,1.9930310142702297,113.69209465689524
750,82.54582527870356,113.75753717894736
751,67.3126478906304,113.8092374967778
752,62.64448874738988,113.95145842495421
753,62.94830115974002,114.06707443234787
754,51.580432394841424,114.10658472769659
755,16.501472271491142,114.21635099345012
756,25.198351737906,114.25418488095393
757,49.94624201840276,114.32673003780842
758,60.30149182469131,114.40179191208105
759,26.15837857559609,114.41576240445576
760,17.148131281337356,114.50797829746428
761,51.95937419358222,114.73975752853998
762,68.08586831941759,114.74924774077749
763,89.43122112470274,114.75275729823582
764,36.846040129270136,114.77489397985441
765,58.060879899405,114.87453592010824
766,95.21211085346128,114.8936072963413
767,69.38075747992019,114.98300141278708
768,63.39823785113894,114.99408011530736
769,73.07606096771191,114.99862865509165
770,53.64377742967881,115.13466300417305
771,54.375802628000876,115.16577263988978
772,42.08470598966085,115.18624350897748
773,70.54989350557625,115.33093083458168
774,65.19234196697471,115.71009279801338
775,46.02582289708409,115.79318856939018
776,45.28448616689774,115.99908651863306
