,R,v,kind
1370,30.792866598252694,49.95526549062171,mem
3570,32.112868796717365,40.767831862366535,fg
1941,32.12197245893864,76.67393517728827,mem
2369,32.54575302379922,47.55795413364094,mem
1736,33.01770629402279,38.76553309923505,mem
2455,33.70795443059044,45.95521352944951,mem
4256,34.46668673837569,98.26400620480888,fg
619,34.48706686718289,31.284234503224692,mem
2480,34.51117233795439,57.01767807955785,mem
2287,34.73012186574828,78.14488044942232,mem
127,35.53337020123421,49.29160752096664,mem
3437,35.547073692821115,69.18150464987704,fg
1047,35.874051656459216,39.02295979546147,mem
2431,36.175958300076594,50.57903381659753,mem
501,36.30960994858283,38.571748713927335,mem
2462,36.39127931893085,49.64604251645688,mem
2449,36.89133303284747,64.6693389233626,mem
137,36.952751918234796,60.45736585133554,mem
587,37.084268053769534,43.223722484708034,mem
1035,37.67313006938961,34.07321303613505,mem
973,37.75367865947979,50.09563979213857,mem
1788,37.95767982152111,39.639565644038974,mem
696,38.161346789813685,47.35940949884414,mem
1417,38.24372016197035,37.181079262730826,mem
1515,38.537216650992434,66.80499270769401,mem
1086,38.87587403440357,37.30901064295345,mem
2536,39.15460475858667,79.70851947383153,fg
1332,39.21875126615826,54.932010074934766,mem
3790,39.23126738551356,84.42970046277136,fg
1242,39.70272216908896,59.558348391198386,mem
1319,39.75206291435792,56.532442169538406,mem
61,39.79016707798788,60.469257276069314,mem
895,39.92876864255717,65.46386734378832,mem
3768,40.09311857165387,67.81504014919271,fg
3225,40.17184697588581,96.71942144406944,fg
1233,40.487101274545886,39.57971973963525,mem
1083,40.67480577889671,30.065059754758376,mem
2270,40.89037572526258,59.58081320613704,mem
546,41.85371206571384,43.830736359926355,mem
727,41.91293623704639,38.65562948754005,mem
1187,41.92078590728792,45.35179763861246,mem
2330,42.06142643023989,48.00174727015211,mem
1944,42.13850560737124,47.682684015401364,mem
302,42.67491339776709,51.95348166392407,mem
475,42.711628022947075,80.39706342430193,mem
376,43.076249115213,39.84089234364653,mem
790,43.16443717103325,61.268620339601156,mem
693,43.376437257738885,41.06691817238252,mem
1344,43.501667175250645,37.92265786766614,mem
4675,43.565036658962285,42.76111768628678,fg
312,44.02033397466313,36.80219580294737,mem
1291,44.22104811351048,50.88323288389205,mem
4100,44.36857200966346,29.935913243040318,fg
235,44.61892739563936,41.774647405540094,mem
4669,44.63066557915978,78.9960931225922,fg
2034,44.70837355301786,32.297405628965194,mem
2110,45.10561295025358,8.775116687378883,mem
1144,45.22244158935112,60.5461035207333,mem
2095,45.589178751427404,50.988562425099,mem
1016,45.602699056664754,51.41838063688712,mem
3703,45.674353218418645,51.557817496206006,fg
653,45.750029935672465,63.594862398024254,mem
742,45.87716602705893,20.41150227296452,mem
378,46.380364974814064,31.578150551342354,mem
769,46.43289266889853,36.16225350271983,mem
2266,46.864368753516466,67.46232140087075,mem
1977,47.049100687620424,59.68613668521539,mem
1546,47.2579691101685,46.85514235945664,mem
315,47.42636254678772,67.2948146186839,mem
828,47.59256155061603,69.81366477412371,mem
87,47.821755202953504,58.52089110444946,mem
2061,47.8831647388537,39.121409264103605,mem
156,48.178008984798545,46.10966019971948,mem
2104,48.29462225209519,31.568493404907674,mem
278,48.520844890481605,71.91549721454939,mem
1053,48.532699761935575,66.26173304630869,mem
1777,48.869368794032965,29.145447988297672,mem
1674,48.98476490544209,56.64542898656431,mem
2434,49.19005846243257,56.22502539538795,mem
238,49.30860922394991,61.774235891023395,mem
261,49.63920857755206,58.30887883373896,mem
1837,50.30864085212836,54.26737939703114,mem
30,50.32052257263907,57.455013027591065,mem
560,50.8485166012499,48.722474723139705,mem
3472,50.85272068338416,26.45181782757609,fg
4780,51.1312106193412,76.20452458959413,fg
1729,51.45343333115793,57.15420253079114,mem
2441,51.618360190511616,40.644785758670956,mem
4130,51.668712485628454,56.02536028443558,fg
1335,52.05816935005048,40.59661922002706,mem
206,52.401392379619644,30.48359663628465,mem
4363,52.59162361051642,59.64274451899056,fg
2513,52.61724964306383,2.6837992536083,fg
2596,52.6579864762011,56.28290447073464,fg
777,52.698124473597794,60.548134640831684,mem
4446,52.89751445217679,72.2738392604182,fg
233,52.942365424868356,57.74785839732905,mem
3861,53.22018392940779,54.06969716866936,fg
402,53.33095535502082,42.2590106699436,mem
1426,53.397567237377345,49.37160895503851,mem
1464,53.46463790947104,31.6838726361565,mem
3577,53.55460372086281,15.786042017914527,fg
849,53.734923408696716,62.223334080653714,mem
720,53.97590444544144,49.98296301189131,mem
4453,54.08221999993224,16.699315050456022,fg
1423,54.20654012895716,11.899561134226436,mem
4006,54.49877428257018,56.00404447695193,fg
2069,54.597071944467906,59.98137605365308,mem
4192,54.73755753935704,32.692348399404715,fg
1406,54.93050451872672,37.96277797836679,mem
2007,54.975305779758045,65.54319643651029,mem
1066,55.0254988597632,54.71226873755471,mem
1593,55.17845519725139,37.321604433574095,mem
4416,55.1863145333791,39.755747909325294,fg
934,55.27235552428,63.06597299505515,mem
120,55.42129392902665,60.62641692272895,mem
841,55.534608536776005,63.83955732083127,mem
539,55.59195020381713,54.44908582854539,mem
2053,55.68297036436918,16.177173217877126,mem
1942,55.70297891067955,28.812196027967712,mem
2292,56.11258148984209,46.76487889978593,mem
834,56.25263135341239,48.778120887582816,mem
818,56.59143472913623,34.869195923791324,mem
2493,56.81929163916743,45.00623449598389,mem
368,57.21188272209813,61.75089885180318,mem
1504,57.257925602282455,49.71396102713075,mem
1614,57.429415263893105,45.00110737502981,mem
915,57.87597230817428,43.64142251634616,mem
3809,58.04574239427304,49.27396157213107,fg
3787,58.28368533512743,19.091456434424344,fg
3850,58.46202522289958,37.18133390959228,fg
47,58.95585139530693,22.059541748821488,mem
2430,59.01158722135334,59.1008409447356,mem
4976,59.046454552280785,66.63362163844619,fg
66,59.11831481784096,66.79640654117881,mem
1819,59.17178322502951,47.05930758261799,mem
116,59.35186821329225,62.39642550960807,mem
2870,59.42983370454266,92.98188332841849,fg
1466,59.62247007550985,62.53939590562135,mem
1587,59.71063721033763,46.713665272995264,mem
1922,59.786832992908295,52.745982413335895,mem
3362,59.865117063673026,42.211896806940594,fg
359,59.90999533473425,82.37403002653646,mem
446,59.93365447322647,51.59313014205657,mem
1762,59.937634920659846,47.02864553416768,mem
369,60.102384101772614,42.092463748341004,mem
58,60.102802642276046,72.13479967169164,mem
215,60.13282395317922,37.889326885082674,mem
1540,60.25099740942033,40.42494717749124,mem
3402,60.3466068235106,14.96288160677085,fg
694,60.503990723540106,27.47424515504116,mem
1923,60.582301848119315,47.76414968392976,mem
1239,60.864742698279144,56.01743496063482,mem
1900,61.17985590717189,56.395020327135455,mem
2424,61.43265139249012,45.11462202746894,mem
1123,61.57068830376397,34.34812365836777,mem
916,61.710817338673,63.60909935815546,mem
3147,61.800851410303295,47.016518671063004,fg
2184,61.882636956834745,50.9120571540932,mem
2474,62.358152806971404,65.77608891504127,mem
192,62.424834284188854,22.423593866954032,mem
701,62.443187900640076,45.601975579217175,mem
3843,62.50738695381324,97.709488224013,fg
1565,62.79988001785923,55.9902023586892,mem
3097,63.17390549110785,65.01780977584811,fg
2268,63.52104301580944,36.16204361127193,mem
2265,63.60930758899627,70.78835510304769,mem
1145,63.72157658364091,57.90762649670366,mem
322,63.98590130934468,33.55620787927411,mem
488,64.1763245916608,58.9270101661464,mem
2224,64.29489119683281,28.83464788370688,mem
1833,64.41528721147614,66.77589318095315,mem
1964,64.42233707288219,74.00693003017766,mem
4186,64.46425411434555,91.3384023672624,fg
1768,64.52272189652582,52.91343797401795,mem
2490,64.66705132703791,48.14292953536372,mem
1432,64.71516744440973,39.95024102155828,mem
99,64.76407027938322,57.78960472188891,mem
1468,65.00906423891935,41.97735491845766,mem
4511,65.25483454895806,50.67279545620164,fg
4435,65.57105229713957,95.88864364907751,fg
2004,65.59073777301316,55.370419234530495,mem
1155,65.60144373836914,58.16688475843522,mem
1719,65.71547765171071,84.53249744778181,mem
1646,65.81462611641446,30.573925846276463,mem
4269,65.92661520903987,60.58725770982136,fg
615,65.97327401159296,39.27390131408168,mem
1657,66.30873937876868,57.220713781495895,mem
113,66.50250075303272,85.77480017968226,mem
1550,66.5946293264914,51.671469975053256,mem
2269,66.65215286701843,47.72093789397968,mem
2395,66.76557138403352,45.67940711978901,mem
1136,66.79089202548319,59.92163124520067,mem
4552,66.80789667385163,67.94288799870694,fg
3908,67.00350658330773,32.92471742097985,fg
4887,67.00525102825144,71.64933792817641,fg
205,67.1734831219845,41.88066602226127,mem
1792,67.20448357806067,66.8101350211754,mem
1953,67.40080512335943,44.54905451570013,mem
3524,67.45860046347252,67.79102075197298,fg
3661,67.64978385237042,26.550260095915746,fg
45,67.70740164265602,68.18169401104045,mem
1514,67.73096483349185,66.3523948227334,mem
1124,67.75642858386418,64.0692718802586,mem
2352,67.82243136967999,27.61715203898787,mem
462,67.87416414214019,47.11647988064736,mem
2059,68.18928988711426,46.36344522113677,mem
2130,68.46942586901346,51.50741281039961,mem
2750,68.53707909795871,63.89365203279792,fg
2553,68.57298295963164,90.51682834391642,fg
1269,68.60922011005118,42.578614957496136,mem
494,68.62523424271258,66.99804867808358,mem
717,68.86273323441897,43.68022985183227,mem
165,69.16279766231854,54.48519241031518,mem
3260,69.25865391292999,30.78263526727818,fg
1744,69.34080794715939,34.612689959610265,mem
3536,69.34623263062433,90.0968229704727,fg
1533,69.52388936271561,87.75007894500506,mem
294,69.74280183280625,58.64977724392715,mem
3091,69.7573615750581,80.54208767609587,fg
3983,69.81888461947993,31.136164760185785,fg
2261,69.94952989643245,30.98714995835668,mem
2000,70.25841312668544,63.01147648241405,mem
2032,70.31857152823214,48.986583236686656,mem
2279,70.32133061578521,30.58714709379064,mem
7,70.50646610097508,48.34747059813946,mem
2464,70.536809169178,15.14422464829176,mem
2048,70.66357284447109,55.54825803413166,mem
1553,70.69211646021374,66.20559932433713,mem
626,70.88438530560283,59.78619890137658,mem
721,70.9946096848533,36.69597733211195,mem
2588,71.24932146227863,42.91368499729919,fg
824,71.25511874563004,69.8307489005838,mem
1706,71.33464207730988,66.45661411445171,mem
2869,71.47916009200523,83.27559712846937,fg
153,71.542625552604,35.724738414934784,mem
4484,71.58319852785587,50.58220853151529,fg
1836,71.62131659280482,77.06718802216567,mem
2138,71.6332571124651,59.19895362826961,mem
931,72.11395162417976,21.750506807267584,mem
287,72.3486940967245,79.87563503706288,mem
1914,72.38903706249056,51.59658448556063,mem
2041,72.49980922726876,73.41906143533487,mem
1442,72.52596214783127,84.14116611875869,mem
154,72.61402086988491,62.99012975149262,mem
4748,72.89655133308604,39.38133218038786,fg
2386,72.92609493397936,70.31212108885097,mem
118,72.95926547167447,54.830994462787075,mem
3879,73.0960279655069,40.52587531934592,fg
1411,73.12573004472462,53.6353217369178,mem
1029,73.17992183241813,65.29641170634741,mem
708,73.30927738203016,45.9086909561122,mem
1828,73.35908849339403,39.500267526799774,mem
1855,73.46733644395074,43.15983637319634,mem
3378,73.55883453917988,83.13893002830734,fg
1062,73.7854215795643,39.281191402803756,mem
1060,73.9847416427475,56.08660748779469,mem
335,74.54750581487725,65.79386861301256,mem
2843,74.56624474084454,69.0099267746076,fg
1995,74.79662943569524,33.592244659323285,mem
176,74.80000069252581,22.319842727875496,mem
2411,74.81651801374133,34.31621710601532,mem
3241,75.02091121938288,92.44719991397714,fg
4277,75.02174271987779,26.05629063241756,fg
3672,75.06223151933601,93.1348158804706,fg
4030,75.36088795805968,72.71726233113993,fg
1040,75.3810480921692,33.54313204781936,mem
1243,75.42998026658911,62.42817104334812,mem
1909,75.58541936512296,60.15236283363181,mem
705,75.6286629462104,69.93604316136259,mem
4642,75.63591315614755,85.34404225756819,fg
525,76.00718141080607,54.5776921922764,mem
2816,76.13566411643491,96.49771241720907,fg
9,76.18529384045434,46.833846524010404,mem
1059,76.4225968093494,84.95912073129367,mem
1585,76.49290635525436,49.89099581016302,mem
2071,76.68563672819721,44.00942183700627,mem
3234,76.81068950363651,96.19205121445937,fg
2760,76.87181882044894,32.32546278073116,fg
1311,76.96108044239206,32.81661523962866,mem
2842,77.04863813771016,17.111913668302947,fg
439,77.31722885365274,51.073714655806405,mem
2407,77.35596110643401,67.81230613283647,mem
290,77.38230054597777,73.45930952213087,mem
3565,77.44514060170242,70.75360415482079,fg
1362,77.69427862543834,46.39378356407121,mem
1701,77.75145793106311,44.78961427018045,mem
3707,77.75721851209384,63.77717821555654,fg
2627,77.91032565851623,24.21396555711027,fg
567,77.91487077177416,56.850963405387965,mem
67,78.12268814275886,67.69390156031545,mem
821,78.12717353092279,42.528388377087246,mem
1676,78.16143135138866,39.936721470022064,mem
3379,78.22362340874494,76.07373379644325,fg
2834,78.86746391642578,11.736455231632734,fg
188,79.01179700164542,56.31727707716018,mem
2143,79.01182924373208,62.760256412545004,mem
709,79.06723460808801,76.64227871446039,mem
2217,79.09095277377305,40.38871164886991,mem
53,79.09734038339052,52.827707753037004,mem
1324,79.12855853118499,58.351745411463575,mem
150,79.16095642908665,19.15163785760143,mem
1282,79.46754557136924,63.41570362335688,mem
229,79.49169172288555,40.41816607389942,mem
1576,79.50957655718358,29.837081124940482,mem
1635,79.7824112742629,36.465203042218334,mem
4879,80.0399930115718,34.269401944519984,fg
3721,80.25310863130223,86.28688305633092,fg
767,80.3298104072832,77.00576536016047,mem
1033,80.6810270592024,53.50049683526402,mem
1414,80.78340296826836,72.03291921022023,mem
4852,80.85705424949698,38.133444847030376,fg
1603,80.86159482526467,56.7804378888745,mem
1582,80.91799020675495,34.122266850621955,mem
3358,80.93980310636266,89.81188951554975,fg
1961,81.03026724184402,45.92465785498827,mem
486,81.03627443641423,33.062366520480786,mem
2752,81.18029535577624,85.42240805815146,fg
174,81.28682530504604,42.4988187861508,mem
465,81.34308971069458,63.557449379790256,mem
2774,81.39082538149684,10.369994123336284,fg
177,81.40570514166099,70.14240569693087,mem
1409,81.49839640558898,54.90379924837426,mem
2413,81.58272689662077,64.58868319630388,mem
1378,81.81230463945388,65.49702703567885,mem
927,81.84548257095244,65.02076683838939,mem
173,82.10491018107277,63.35627763053319,mem
700,82.36040747996363,75.25403002868818,mem
2085,82.53410890370961,23.406296843449425,mem
285,82.54662868676408,66.23740859324978,mem
815,82.62828006514655,78.41814586941359,mem
1730,82.7989222362941,79.86481707111781,mem
1070,82.92047525940026,29.55642148533631,mem
2820,82.99027862699984,58.13259152728148,fg
2088,83.01555349533135,41.08380655263493,mem
1817,83.13734040381493,32.089367965695985,mem
1697,83.16471589694909,39.588703304219905,mem
4302,83.17317593728325,85.6601671549909,fg
4754,83.41915718912011,1.2194594332025588,fg
711,83.46406993443749,28.732228223121467,mem
2335,83.57975634049237,44.25864197464149,mem
883,83.74963627565586,48.93524197946769,mem
868,84.07434433949544,66.99457022746444,mem
900,84.15768628234122,65.19529460331336,mem
2905,84.21053897978305,9.684288022427122,fg
4479,84.27524789975458,97.31302490249071,fg
3981,84.39906771678366,36.31939713975214,fg
3327,84.40842056766412,92.02637942932205,fg
2102,84.42506100600784,28.613765108893393,mem
2554,84.43293943472948,33.881032446598624,fg
4420,84.43684157585766,85.23713396451353,fg
2907,84.4567711893762,7.1314202188872,fg
1619,84.49188579223194,62.73748723577627,mem
1262,84.55379448708857,71.06657742039648,mem
1947,84.62888519939429,38.92366886189488,mem
1886,84.63165472419905,67.76534237297982,mem
1649,84.82484129854133,51.61768796580963,mem
16,85.00456518424345,21.825586737608074,mem
152,85.14502781715798,42.964097821501944,mem
33,85.2191538257668,63.57384949992194,mem
1659,85.2540694655778,68.93785475275772,mem
683,85.37977459152202,33.910084474274576,mem
1126,85.8532796142943,67.63609225019205,mem
4911,85.95094041073679,99.41842694195458,fg
3319,86.05450848167925,14.635821528325465,fg
4291,86.15146850681404,64.37288899282927,fg
3159,86.27912773865921,78.30805316139423,fg
2681,86.30696481310753,91.79868506749635,fg
3299,86.51194274934768,5.931419049311303,fg
707,86.53615174582075,69.88089525829679,mem
2303,86.56141024523941,56.33788513589169,mem
4904,86.66507120324854,50.66820598059096,fg
3528,86.75000260417835,6.468093351958943,fg
1933,86.9470034092678,53.21630629648896,mem
620,87.14911756203442,41.33718777161376,mem
4144,87.17050948564976,46.610824996392154,fg
3682,87.19942361525564,53.57635865252848,fg
373,87.32148191723965,51.93363811529961,mem
4115,87.42697685924219,0.7646348223616997,fg
656,87.46321480592562,84.59283891978866,mem
3454,87.49439999516402,90.607896946536,fg
3901,87.50447796867748,30.466507758176302,fg
2033,87.57454542761567,42.43428607992493,mem
2918,87.59283321026909,0.020075714483567708,fg
1563,87.69339740519437,67.48146747899045,mem
3984,87.88873425975002,41.89488715399182,fg
4353,87.95697571284686,58.532450129784706,fg
1853,87.99632887961506,32.286228244199144,mem
70,88.11998241866955,46.26302932272434,mem
4354,88.19913581173353,85.3504423526575,fg
172,88.29074518494566,59.77059422923188,mem
4113,88.34148962706621,82.22500840251065,fg
3706,88.56492989582158,33.754097896614155,fg
3371,88.65248376639433,97.7909417539553,fg
3826,88.70056194311249,97.3771850612417,fg
1485,89.09051557979116,46.09492302284157,mem
1049,89.23547903682648,52.80042256449779,mem
4517,89.2586080838801,65.36468737760188,fg
2181,89.29756206113636,36.06653349948952,mem
2156,89.35192433922262,21.641705442848448,mem
3221,89.44101386464497,44.10339036282614,fg
649,89.53124504183681,27.681886627056752,mem
4624,89.61495430687924,48.624409544407094,fg
2939,89.6626557655168,23.555143964756237,fg
1769,89.74478532015719,62.471983055895045,mem
3087,89.941353685634,81.37134215956938,fg
4507,90.03684068835062,80.6538987081188,fg
2065,90.15903471962143,36.00030576405983,mem
3044,90.18832947391451,71.81153311535016,fg
4502,90.31722152707594,22.466944166639053,fg
2349,90.34324675424179,43.306794163711345,mem
4818,90.39433074263007,40.950321761305496,fg
697,90.5112990651682,64.1319713085847,mem
3991,90.71297545919745,38.272697846855685,fg
4683,90.73300864265622,98.64117138307907,fg
658,90.99084767611721,44.83359380284927,mem
300,91.06509074838344,63.877467950464194,mem
1375,91.07523756012964,80.84017085686051,mem
20,91.07894013243269,59.92684464834518,mem
4940,91.20539375333523,92.16561817628364,fg
1971,91.4401736738515,39.098030151596426,mem
4525,91.55678352194641,59.00455421163474,fg
1940,91.68663824235432,39.60916411725661,mem
425,91.72699405997082,73.94625176453148,mem
917,91.74944638195394,48.88500324717921,mem
3522,91.86895157573214,12.744270894697053,fg
4384,91.92333621644586,37.0104537581893,fg
2374,91.97298367181295,66.25806142964205,mem
3237,92.1247422313885,74.62910582954203,fg
3993,92.13476172510559,22.789860592495128,fg
3597,92.3910291562458,15.20606002972346,fg
3732,92.42713734137293,43.522406693755045,fg
2684,92.50889419638342,65.46174281144644,fg
1786,92.54001713617608,65.21039947710472,mem
4898,92.55313494717815,10.642107441162947,fg
2701,92.63223232522735,21.372808773124518,fg
1696,92.69107187285894,71.72957920517466,mem
1295,92.79574247601116,42.2201658877076,mem
4959,92.81474467366331,83.49314468147999,fg
1726,92.816159855157,14.233679929050536,mem
1376,92.86660220465276,31.23596268800157,mem
171,92.86871521164507,61.381736115564564,mem
4118,92.87679151889584,85.53864882785555,fg
1087,92.92597248378456,51.53316020237514,mem
2237,92.95669472861499,49.972123913143214,mem
1274,93.17461882351223,72.59717306625794,mem
4756,93.32556556545444,26.831106333147545,fg
1893,93.41443170627014,40.34037095193995,mem
637,93.41576703354477,56.394717820913534,mem
4299,93.45494675846815,85.47942405620859,fg
3036,93.58243928526684,84.07306064200853,fg
1642,93.62661571681495,80.1349837594408,mem
681,93.68179405435438,25.177598913675798,mem
2098,93.75929006960028,21.668987410098605,mem
4397,93.762023520503,47.43859504196409,fg
3796,93.97710426069028,89.72065375842388,fg
4607,94.07588725433328,14.442992299892412,fg
2003,94.08573336171128,17.718605410326845,mem
1428,94.28091843603613,48.05042778888557,mem
2791,94.67807141215323,78.98409022445934,fg
3413,94.9833776132653,59.6099867574745,fg
4381,95.0449725992858,96.817870263428,fg
1387,95.10367131199814,29.53065942128176,mem
3314,95.37498738307279,76.21788095824033,fg
992,95.40539819270329,70.80727479101279,mem
613,95.44166916175921,60.38188594406745,mem
498,95.56151303412285,31.506232559939807,mem
4185,95.72459573676392,70.47043298935048,fg
545,95.74407848255859,62.820493043192776,mem
2978,95.75283617051451,31.41294862051805,fg
4806,95.86293270195443,39.75172886801528,fg
3949,95.9874430960548,81.97996265061491,fg
4799,96.12406760749218,22.682589771014193,fg
2550,96.202658790146,5.044966401315463,fg
448,96.42565556599493,58.97742336434922,mem
4024,96.61752184014827,68.7029763193614,fg
795,96.82192120461555,47.6903943831944,mem
1167,96.96630650053177,43.90637614229624,mem
1345,96.98741646384615,75.26093324198709,mem
3914,97.01098457783036,29.81532096438724,fg
1824,97.03163812592592,42.14055357066748,mem
1605,97.04992708685141,32.09897300472698,mem
513,97.17715302155376,40.478603766607726,mem
2037,97.20401238276058,41.71099485235197,mem
2487,97.25909067792792,54.61259876153635,mem
4777,97.26560438705611,13.471363350605259,fg
592,97.27176798898529,47.84765661367675,mem
4202,97.28184231534976,40.09121523872429,fg
3201,97.29781949651407,28.04861734635321,fg
468,97.31751638765421,34.055204985154305,mem
987,97.38816645385864,67.19874089408343,mem
2517,97.47731799724095,96.21646102530434,fg
1327,97.52687504986211,68.64674814819347,mem
1206,97.62320143636228,61.0408941587904,mem
3728,97.78747645138752,33.30181626010068,fg
2096,97.88539408071951,57.86581201735467,mem
1056,97.8940448280813,33.23135578632622,mem
3251,97.98291707113638,72.03043420606043,fg
4829,98.07969684360869,63.32849918131893,fg
1025,98.12528728739328,62.137774413307284,mem
4322,98.13625308333636,9.233016091062495,fg
2199,98.2488264266468,62.399678278151995,mem
427,98.29596019391272,62.329931571518095,mem
3977,98.32401418556641,9.16421098407173,fg
608,98.40117879994776,47.97578976161825,mem
4788,98.42374940261114,82.32209293880663,fg
395,98.48220175142748,53.11193491031728,mem
743,98.55138363241169,28.928650904946608,mem
961,98.55291478845655,49.62214347459164,mem
2123,98.59436243513667,53.01974631071364,mem
4343,98.61993312095241,14.076412441024106,fg
1899,98.92774535048888,77.30087344578664,mem
2317,98.92954080455002,51.842345896591816,mem
4390,99.09747917933737,80.92897887784706,fg
1148,99.57694907122313,44.75398387322285,mem
1767,99.59809903507843,88.8141466245784,mem
1529,99.69609511333536,18.946656302073933,mem
336,99.8633450239577,43.17765981855477,mem
3382,99.91200134372488,27.88919364489405,fg
3608,100.0196117072203,9.283157865671742,fg
139,100.06908798716609,30.99344114514804,mem
407,100.24942915781229,41.463765474309966,mem
4342,100.28883299381106,8.579184146148663,fg
1202,100.35479018654308,45.387809239720134,mem
2657,100.35726112330327,78.56819104395163,fg
4169,100.37611325656158,76.9138193440327,fg
2115,100.41492059601386,0.3277879324492829,mem
4981,100.68360074037943,35.80742090810208,fg
1314,100.68965886532959,67.26912807113308,mem
4055,100.7441833807395,99.25232316037571,fg
4380,100.81004756243135,66.30178040165123,fg
3224,100.84537389659195,15.751606237077766,fg
275,100.90900165987189,53.405945552907454,mem
1207,100.91131658590271,51.345599087821725,mem
4364,100.9191102283985,12.37202489022198,fg
1927,100.937521931938,93.56803821161681,mem
4522,101.19837509251026,63.84654857584593,fg
168,101.21012850466772,45.401546942112134,mem
4716,101.2287239071167,60.935392135110476,fg
3785,101.36632982151517,84.38078718141024,fg
450,101.38573961111963,55.0262771789621,mem
4712,101.49511670164705,87.69678877168073,fg
4890,101.58925651423591,27.204268346364106,fg
2586,101.6233473587423,71.86723523232763,fg
4560,101.63819690298591,40.08930738587651,fg
3233,101.76441560756916,53.49486425212395,fg
2146,101.89655081377913,58.68719566444955,mem
1230,101.92511265112695,80.17527444612087,mem
434,101.9675087432455,33.40819978012112,mem
2580,101.97489887201364,34.85755086954785,fg
3184,102.08606567529108,3.777330943593512,fg
913,102.11157822841623,46.444720884865646,mem
4000,102.19412291930377,50.30680718410136,fg
26,102.26854941712864,35.13285148799516,mem
4401,102.27798866381615,52.30113233068894,fg
4697,102.31764422677166,83.53307057880279,fg
662,102.45751316131799,38.18956861264135,mem
1229,102.54416834157858,68.82234672067247,mem
1558,102.63949645907064,35.46706450044949,mem
3840,102.68534829191178,66.51084094095751,fg
4477,102.77943482488968,36.575687559944896,fg
548,102.91384048958021,32.71909238750773,mem
2537,102.96276176821388,76.13369034343106,fg
1896,103.12007457918713,58.21553109206649,mem
2577,103.29960689817408,78.63378302525199,fg
500,103.32396612767452,69.41574102381685,mem
2135,103.39029145235097,39.46749519112039,mem
2017,103.41627962647243,23.10355555570928,mem
1856,103.53549303413547,41.86816509151475,mem
38,103.57858489004957,59.24004264160102,mem
1284,103.62474996999464,46.18097202471458,mem
3323,103.73934499975071,69.17031401637047,fg
3427,103.74777760293723,69.1537683996165,fg
2289,103.74778344321793,56.48228683305814,mem
2647,103.91187479159436,93.64822756558391,fg
4765,103.931359277242,77.14353565776129,fg
3209,104.060020679812,46.54675837409633,fg
1681,104.10249324190627,34.347565492890894,mem
4535,104.109873103734,89.20008728920317,fg
3860,104.15791950686001,28.604091177548238,fg
1638,104.17584412143309,34.985542693048835,mem
90,104.30549246533899,53.79552368947574,mem
2532,104.35725841603822,42.343775049550906,fg
4998,104.47772195022513,65.19705591724471,fg
211,104.4882291197068,61.283990663343104,mem
4333,104.50396254340744,54.70399657063442,fg
2782,104.60395632757809,79.31201637986956,fg
4107,104.7333362191312,90.69928307083993,fg
