,Unnamed: 0,v,R
107,107,38.951682088810685,20.85400910431964
108,108,54.15499459188164,20.861424680094625
109,109,29.51616883663141,20.86557328401847
110,110,48.12831198512382,20.911157794573683
111,111,65.07470452817013,21.03030391109905
112,112,47.6087314429358,21.034823130740808
113,113,46.55862477900697,21.290768315797454
114,114,36.74141802718732,21.349190063103137
115,115,48.48041535537745,21.409495227326122
116,116,69.30901924262061,21.552350159344766
117,117,17.131389928747467,21.585874088751712
118,118,39.50557783940905,21.61250491111301
119,119,44.08259361243228,21.71903982200224
120,120,29.267387715049573,21.790150029961033
121,121,27.913865753275193,21.8304607917338
122,122,8.953792384763915,21.838731780902847
123,123,48.23187636862063,21.94924748320472
124,124,51.72291367902446,22.02921898744225
125,125,58.36433969129072,22.04160069455929
126,126,46.77771899860832,22.061576800035297
127,127,93.63849854980214,22.07304732825891
128,128,48.679967998872996,22.10508310672833
129,129,59.987022312997425,22.13343755219572
130,130,46.64278431287384,22.17935943108111
131,131,43.882471259842816,22.21229290866928
132,132,57.96610802502281,22.22157488248752
133,133,68.45372551518678,22.23194873666378
134,134,40.86071034483685,22.29161887040053
135,135,31.82872000273631,22.48656023704645
136,136,57.662964547466096,22.515854616913057
137,137,27.49043649168869,22.676996433740182
138,138,51.803586410025396,22.850720000614892
139,139,36.48164027030383,22.906749442138878
140,140,75.33589975734505,22.92502546393318
141,141,24.504943580927684,23.002106028051987
142,142,43.15318915686422,23.24220455238872
143,143,38.4769518046781,23.27395307581477
144,144,17.040654226685888,23.27673115663548
145,145,45.977619163245926,23.289898335444327
146,146,4.804365474280702,23.29074053808829
147,147,40.063705607053215,23.29579933443716
148,148,26.33191381718657,23.32308949376809
149,149,59.85509557397349,23.353003572719718
150,150,54.22763614207822,23.376032455617572
151,151,45.163607013717844,23.424379273272315
152,152,47.634740916748505,23.470765597266983
153,153,57.8734623626289,23.495239370393485
154,154,55.8466539258375,23.56812007429405
155,155,93.23880559721279,23.679443007251248
156,156,56.706443904144535,23.74806131397032
157,157,63.10279717665805,24.00014870648221
158,158,39.6439333784286,24.081891929280143
159,159,51.28467136362021,24.103691408576
160,160,50.64066740526674,24.27754644100241
161,161,35.135988251132204,24.29858267136289
162,162,45.86287662195365,24.31238183380982
163,163,67.78123953378133,24.434170108003634
164,164,51.309131383053945,24.49795437107712
165,165,65.91292878472423,24.52077924600427
166,166,67.62237591735821,24.52272848580381
167,167,36.45179419777006,24.61025221614211
168,168,40.03282835945549,24.63119280736937
169,169,51.397966144459794,24.680349949745626
170,170,73.79546731668633,24.71273662173148
171,171,59.136611829230965,24.73705200260941
172,172,67.14584823603364,24.76624190155673
173,173,53.578453474873115,24.80056250622691
174,174,28.753935905279523,24.832799397169172
175,175,57.822049577288354,24.875515403353155
176,176,82.99487109769156,24.87967820857932
177,177,58.41734714082872,25.055555558040627
178,178,46.7715295785777,25.15049747319862
179,179,41.794432800722646,25.185410588002487
180,180,49.98783988548312,25.22143569643709
181,181,44.755167016886624,25.240551766714173
182,182,63.05239010531227,25.25313759638565
183,183,48.22031358685047,25.44543106376717
184,184,43.94424488217339,25.472941335003448
185,185,59.92945651737645,25.554343086236962
186,186,63.18217804624747,25.606238138831788
187,187,33.307840255332195,25.613445115090475
188,188,64.90776218337696,25.66130720329232
189,189,47.79948384573522,25.875894740317932
190,190,57.07215383519929,25.900490765081162
191,191,37.41867293029631,25.95696153454833
192,192,48.288248249940864,26.01589893096889
193,193,48.1966649344685,26.06326261839509
194,194,40.491925340368454,26.25888586042115
195,195,45.565136536402505,26.2813812924659
196,196,47.08760933075858,26.310046397092446
197,197,38.743493443515625,26.35823328978505
198,198,48.26273225893794,26.436070004678275
199,199,59.998632117921,26.43947757901316
200,200,59.313575135424436,26.474011964685374
201,201,83.37056071486377,26.520959918579067
202,202,56.23558419369601,26.637814851212514
203,203,32.92723439356499,26.64692150474835
204,204,55.447733407698976,26.65142290096796
205,205,54.7080294702381,26.67082618785023
206,206,36.6145445051628,26.750919580459534
207,207,57.18419341891377,26.79691950474604
208,208,54.31797689956476,26.803918607789782
209,209,45.17003031377196,26.807305255197377
210,210,39.33087825857857,26.915477661896826
211,211,59.97536597239501,27.08523488955522
212,212,81.48768816041753,27.112746162698752
213,213,56.10441110453596,27.16858052807363
214,214,48.094597925234225,27.30927921453425
215,215,51.559889645753614,27.3266424088366
216,216,52.50076879683565,27.34365233020845
217,217,31.598579552809557,27.41316426700039
218,218,63.36095073649226,27.60929205568005
219,219,35.23453923470558,27.61172003599895
220,220,51.61235919891391,27.65431542722275
221,221,83.54546662128904,27.672438274757177
222,222,48.26984237079566,27.715003766796755
223,223,42.596518630354296,27.77389042724393
224,224,57.49674221434854,27.776785326011748
225,225,44.87641346741995,27.784057484861805
226,226,50.52794295350906,27.94963216742621
227,227,25.52936487380792,27.960677290740858
228,228,41.40647727823498,27.98272908026775
229,229,61.95939794159372,28.002667734925605
230,230,61.12110751194971,28.10134610446909
231,231,69.13309775792203,28.11652591004607
232,232,16.659222896587124,28.172969878024546
233,233,58.89041605796781,28.239126937969214
234,234,67.65314658755418,28.523823001316266
235,235,54.19980849802562,28.58594795857393
236,236,31.557026380792852,28.64091790567073
237,237,29.79069182081049,28.6440149266056
238,238,64.71092316369277,28.664437581223016
239,239,56.04269919708489,28.731672514097127
240,240,54.512123638014295,28.77437645009509
241,241,52.40524011981583,28.833091872645987
242,242,67.66218855720626,28.988388069726962
243,243,94.38141527059976,29.06159077059905
244,244,67.54788889993529,29.161250482577664
245,245,76.85039824268209,29.20093370798907
246,246,57.153126769210346,29.227307249590673
247,247,69.7731997767784,29.313399600572108
248,248,66.46237752591833,29.35583277781415
249,249,52.49921688178364,29.366537634562746
250,250,40.95275854722632,29.39855910224212
251,251,60.87050039132582,29.472015058685642
252,252,1.9370418863280747,29.64077326397129
253,253,46.91158186506018,29.6454132543676
254,254,54.84740338276367,29.762068990172192
255,255,64.82988983792409,29.79489101041284
256,256,76.89148929364086,29.930177920532866
257,257,57.776165703869154,29.946632715887084
258,258,44.28312010971359,30.012385626224642
259,259,48.26905874576286,30.187146415668177
260,260,75.45208477817384,30.2176222951219
261,261,63.134602057878645,30.22544789292252
262,262,48.54955939477851,30.250073787822608
263,263,23.055641403596226,30.347507098308444
264,264,46.94752031250165,30.52639631928617
265,265,39.231282664958336,30.54992248919607
266,266,28.939951423278732,30.69057252152245
267,267,48.3894951476666,30.728531044348887
268,268,47.79643874087957,30.749182783879682
269,269,30.173929270686827,30.74998586283537
270,270,48.82049962619158,30.975841514215013
271,271,36.015011676622194,31.007542831537165
272,272,35.623496767729705,31.099617084439878
273,273,56.76947020883476,31.140872088349308
274,274,62.27575400711268,31.344354952726363
275,275,16.239627698821067,31.593685509370772
276,276,30.44512571866962,31.638708109546
277,277,49.509086838550594,31.808330499038092
278,278,37.893689449704624,31.8370630118122
279,279,52.97303728298786,31.98196964089642
280,280,36.21588619831023,32.09037594043461
281,281,40.767831862366535,32.112868796717365
282,282,76.67393517728827,32.12197245893864
283,283,61.54166963669746,32.204753305502855
284,284,46.604239386973255,32.215965514583225
285,285,63.27135017391368,32.246541213117794
286,286,70.97724320206699,32.55655238171803
287,287,45.233067367542716,32.62529040254587
288,288,63.05649567762153,32.77195905253719
289,289,38.009314064543055,32.803359867873205
290,290,55.329401675159005,32.83760330619726
291,291,44.06173694682087,32.864530953296025
292,292,61.2043547324369,32.87917913808365
293,293,49.488666301210955,32.96292362797965
294,294,64.21209706646871,33.00623317765805
295,295,38.76553309923505,33.01770629402279
296,296,33.74458897601652,33.046079977032825
297,297,58.37657556159437,33.239802429823
298,298,37.140140675255815,33.28265639822786
299,299,30.39770897201493,33.47284299610384
300,300,53.926031673196746,33.51610240563981
301,301,45.95521352944951,33.70795443059044
302,302,35.021093231750704,33.70979787068363
303,303,43.73781788531378,33.71585449109839
304,304,58.80231317358336,33.75582010265336
305,305,52.09791645561042,33.79306729453174
306,306,55.8113120349665,33.85533387783559
307,307,49.7189333704511,33.86909885515985
308,308,62.451015176320226,33.95573737020787
309,309,57.25033845035496,34.07632451530191
310,310,72.94617090045583,34.36212305615105
311,311,51.290079040793216,34.37557012148012
312,312,25.13635996622269,34.430541873731364
313,313,75.19814500510462,34.43964332745818
314,314,58.97241176073961,34.446875490829676
315,315,98.26400620480888,34.46668673837569
316,316,54.17100679985083,34.466845118708264
317,317,65.96441670997254,34.48357440705844
318,318,31.284234503224692,34.48706686718289
319,319,59.6630171800345,34.518038744722425
320,320,48.095521454157144,34.69129194048684
321,321,18.433108553877872,34.80273243751071
322,322,32.32198261635657,34.82579091377265
323,323,86.34248151079025,34.894591470459126
324,324,0.3812927800215107,34.902583687676675
325,325,40.30727164271588,34.96937279358021
326,326,38.84887406551714,34.986882447252235
327,327,67.72511206090256,35.470721233823674
328,328,56.1921954397796,35.52165674100692
329,329,49.29160752096664,35.53337020123421
330,330,69.18150464987704,35.547073692821115
331,331,45.88171842299796,35.604480024539534
332,332,50.86345925080275,35.73677821107829
333,333,44.62627887982135,35.7702653935115
334,334,81.05213087239791,35.77059036951373
335,335,64.03077101284069,35.77255516608624
336,336,76.26145190020537,35.87374208113193
337,337,39.02295979546147,35.874051656459216
338,338,52.19799299260453,36.036991685229076
339,339,53.159441149686224,36.053023730729386
340,340,53.44524344599935,36.1176797376608
341,341,62.19665853741653,36.15173090592407
342,342,43.5247373126818,36.158110188463056
343,343,50.57903381659753,36.175958300076594
344,344,10.71575735779819,36.18299654425404
345,345,42.32769730558502,36.24665476382443
346,346,14.056923539866087,36.25423921829329
347,347,38.571748713927335,36.30960994858283
348,348,58.169279915150966,36.31588312339401
349,349,52.71994712760596,36.32028675779802
350,350,49.64604251645688,36.39127931893085
351,351,57.681693464982516,36.39887526076292
352,352,40.09619666312434,36.425594318628995
353,353,49.43724892143618,36.443249581208896
354,354,49.78509399893996,36.502995893983524
355,355,74.94964980790614,36.52244285423461
356,356,52.4025065529175,36.57812991094658
357,357,2.011550539118673,36.627528899162606
358,358,43.88899470671238,36.66822240905695
359,359,56.98655130964386,36.83755282094762
360,360,64.6693389233626,36.89133303284747
361,361,91.83549330858172,36.96958322687197
362,362,25.206790715390127,37.0640765047467
363,363,43.223722484708034,37.084268053769534
364,364,99.0398036362879,37.24229243494296
365,365,32.051898405548,37.273471690028686
366,366,53.55780861590866,37.280001854332994
367,367,72.39694647112034,37.334492664116475
368,368,42.386694302273824,37.34512439463234
369,369,45.681288837640494,37.38591089808528
370,370,53.48665602297503,37.52383623109708
371,371,52.273179314082356,37.54838451689468
372,372,62.32285373278043,37.57809938238968
373,373,34.07321303613505,37.67313006938961
374,374,58.77934698449212,37.767493606678535
375,375,53.64262377373103,37.881615548828506
376,376,39.639565644038974,37.95767982152111
377,377,96.71426256778831,38.000318157826854
378,378,53.54584652696534,38.11146066457263
379,379,48.01103275013307,38.13126096650732
380,380,47.35940949884414,38.161346789813685
381,381,89.9819194419747,38.214318519006014
382,382,37.181079262730826,38.24372016197035
383,383,66.80499270769401,38.537216650992434
384,384,54.24208384432255,38.53842921731096
385,385,77.79466727475392,38.67204639254353
386,386,94.76777137919512,38.67516394292825
387,387,49.92895751911638,38.70428966016729
388,388,65.01084210449733,38.75257184895081
389,389,3.589761303897036,38.75649490634965
390,390,28.183947222109342,38.75999572663796
391,391,37.30901064295345,38.87587403440357
392,392,38.121234689126474,38.91407304291771
393,393,44.306290446932145,38.958822222766926
394,394,32.36999926180455,39.051362270813605
395,395,63.71011184465865,39.09708854611112
396,396,40.75484554332292,39.124772822919326
397,397,48.23326708386772,39.12840165988144
398,398,79.70851947383153,39.15460475858667
399,399,84.42970046277136,39.23126738551356
400,400,52.16164496543593,39.32503768486403
401,401,29.791212634235396,39.52791622437182
402,402,95.14425577862819,39.555850578197365
403,403,32.84698838255868,39.656922614370615
404,404,51.6329374683592,39.68598716967869
405,405,59.558348391198386,39.70272216908896
406,406,56.532442169538406,39.75206291435792
407,407,60.469257276069314,39.79016707798788
408,408,44.64664116532075,39.79587378799983
409,409,17.586816511174472,39.88667630649788
410,410,65.46386734378832,39.92876864255717
411,411,65.88287693695088,39.96506017415285
412,412,79.58540610361077,39.980873484488505
413,413,82.44113569953579,39.98788584978213
414,414,63.54842553050128,40.03721490658857
415,415,67.81504014919271,40.09311857165387
416,416,96.71942144406944,40.17184697588581
417,417,48.59405854523328,40.39211365598646
418,418,38.92184431731628,40.39212858593965
419,419,71.00488420882957,40.47412892643221
420,420,39.57971973963525,40.487101274545886
421,421,30.065059754758376,40.67480577889671
422,422,41.894916450502976,40.716897749052826
423,423,32.423765535808485,40.73613256778202
424,424,35.27166685160654,40.79583081516768
425,425,75.43541098100576,40.88233964628589
426,426,59.58081320613704,40.89037572526258
427,427,86.0744699554516,41.33669722375981
428,428,62.075030044503315,41.3852605757491
429,429,34.10367063764062,41.400050132349776
430,430,35.50289450498687,41.45192257009392
431,431,36.673936217541055,41.517283008229775
432,432,45.08877883747528,41.5469398882307
433,433,63.69434696573529,41.58488843301142
434,434,57.67201442830918,41.858498594132975
435,435,45.35179763861246,41.92078590728792
436,436,57.33534026294777,41.926984078335494
437,437,21.283485832268,42.10954957990619
438,438,47.682684015401364,42.13850560737124
439,439,38.61765477490879,42.153945405305215
440,440,90.84005369450388,42.202995427453715
441,441,53.29039711224015,42.21758973775312
442,442,62.53036634142408,42.37696654732545
443,443,69.28643579830107,42.431807282110576
444,444,58.42217948385785,42.504192799477394
445,445,43.32175159125378,42.59514139614058
446,446,45.64683477963018,42.67060324166104
447,447,80.39706342430193,42.711628022947075
448,448,53.24115226829757,42.764711654438685
449,449,43.00524729459056,42.79013434217264
450,450,59.45372755086073,42.82476002017757
451,451,48.44652218085566,42.887170935431534
452,452,45.12744454886962,42.904047719839966
453,453,59.18776006412735,43.05612496635104
454,454,48.07341578491633,43.072981566085865
455,455,63.43770990961654,43.12834880661208
456,456,61.268620339601156,43.16443717103325
457,457,25.270498276288517,43.18785662087457
458,458,59.44474810648889,43.2292215589858
459,459,52.11617947176925,43.2467990930789
460,460,38.22021849823695,43.270563301224335
461,461,41.06691817238252,43.376437257738885
462,462,37.92265786766614,43.501667175250645
463,463,57.76401116117113,43.51756947399875
464,464,42.76111768628678,43.565036658962285
465,465,54.671127842341654,43.605859754209185
466,466,26.71534273832314,43.67444596570768
467,467,47.46599838591034,43.71013050914035
468,468,8.580246328228183,43.74563401110194
469,469,37.95950326969889,43.95423989583577
470,470,72.47342122512961,43.97205751107737
471,471,36.80219580294737,44.02033397466313
472,472,52.232122596938076,44.06638581794324
473,473,47.97060779436628,44.08465510012249
474,474,77.94001120258882,44.102467011091996
475,475,71.44161937924639,44.17708441559483
476,476,50.88323288389205,44.22104811351048
477,477,29.935913243040318,44.36857200966346
478,478,27.508737334202696,44.44421109198449
479,479,65.65316027153578,44.485800471260156
480,480,51.304642639432295,44.56578349422367
481,481,55.0663859377138,44.56755186283374
482,482,45.777832261799155,44.57075722319174
483,483,26.13274141236569,44.615258791736714
484,484,41.774647405540094,44.61892739563936
485,485,51.58765034913822,44.62460756536395
486,486,36.57244346524078,44.6300587513033
487,487,67.52764659552507,44.65741237621067
488,488,32.297405628965194,44.70837355301786
489,489,50.81994106960082,44.727996115229644
490,490,98.16301767602474,44.76476114559393
491,491,10.702899843259443,44.8431766345831
492,492,47.906057349878395,44.921403587205724
493,493,13.483348287873554,45.05928395804822
494,494,8.775116687378883,45.10561295025358
495,495,60.5461035207333,45.22244158935112
496,496,59.345036054888496,45.38556075292428
497,497,47.408568838900315,45.4164898243283
498,498,40.349598879157725,45.546547551958284
499,499,98.7070415856807,45.643369029833295
500,500,51.557817496206006,45.674353218418645
501,501,63.594862398024254,45.750029935672465
502,502,20.41150227296452,45.87716602705893
503,503,65.81103938777716,45.95380200301727
504,504,46.09460553962114,45.95680027392778
505,505,70.83337457038796,45.99806352654438
506,506,59.786767772296685,46.11344205784383
507,507,38.33623957893515,46.13864549940958
508,508,41.25079590058724,46.170097805211064
509,509,38.21506409144297,46.22745922009866
510,510,84.27456036326026,46.27779135288033
511,511,44.8705144348641,46.32792137791212
512,512,51.95490653625984,46.363894583053614
513,513,31.578150551342354,46.380364974814064
514,514,58.2190348062252,46.42501928321409
515,515,36.16225350271983,46.43289266889853
516,516,24.11605586531001,46.44011281433753
517,517,46.66601301980659,46.58724190325729
518,518,15.368670439470314,46.62914130657904
519,519,37.393848629191226,46.688561099925394
520,520,43.70982000934888,46.76333744008682
521,521,37.34019282412093,46.78099727450726
522,522,36.464516983862225,46.849899040072025
523,523,67.46232140087075,46.864368753516466
524,524,40.32692193859024,47.025256644569644
525,525,88.66588277634175,47.032562089831025
526,526,59.68613668521539,47.049100687620424
527,527,44.866669233284966,47.18107345201511
528,528,66.15163748601789,47.21281349909354
529,529,60.45784967375593,47.292665547484255
530,530,54.95098804700841,47.295265122494364
531,531,19.73526897901606,47.3736811131356
532,532,67.2948146186839,47.42636254678772
533,533,61.513794775834704,47.52777503932194
534,534,70.2494574228815,47.644940103923425
535,535,55.333919551412585,47.72431579053582
536,536,46.10966019971948,48.178008984798545
537,537,50.82735757668827,48.19065103542835
538,538,55.378430831773464,48.2320370758939
539,539,35.78395221955236,48.24863676732596
540,540,31.568493404907674,48.29462225209519
541,541,49.35339969815397,48.43726131465552
542,542,36.49506599918101,48.514515504201
543,543,71.91549721454939,48.520844890481605
544,544,91.65140766161457,48.52667940260282
545,545,66.26173304630869,48.532699761935575
546,546,27.045545229813506,48.54371849464208
547,547,51.25961815278887,48.601639896321394
548,548,38.531054836981184,48.647846809615146
549,549,71.77780978920866,48.87791065853016
550,550,56.64542898656431,48.98476490544209
551,551,45.89940442931963,49.005976557060364
552,552,44.62811736072532,49.007840672599286
553,553,62.6951919980117,49.07687773564494
554,554,55.63610427565006,49.131626086054474
555,555,82.24709836731007,49.13403860978548
556,556,56.22502539538795,49.19005846243257
557,557,61.774235891023395,49.30860922394991
558,558,99.93341655749079,49.3714962774021
559,559,61.40680291040826,49.413497109714186
560,560,42.20577178695685,49.486513104098556
561,561,67.54370149898746,49.52230933167329
562,562,69.39549694583526,49.55138846333072
563,563,48.38709962113947,49.60897468912241
564,564,58.30887883373896,49.63920857755206
565,565,55.932569432173516,49.65181972156432
566,566,62.74984742560667,49.73724473625288
567,567,25.678539555089067,49.76379903896059
568,568,56.302271483149745,49.878761420050104
569,569,95.60083235069635,49.88912875636024
570,570,56.20377251059309,49.966476864878814
571,571,53.19899980453511,49.97562255901817
572,572,49.33935683825607,50.09067754260806
573,573,27.930542543974923,50.131408719174004
574,574,79.0089863962883,50.18908797381506
575,575,48.37320817535559,50.25049602379834
576,576,45.97944352417729,50.345562192296065
577,577,23.033489133143235,50.698736740071496
578,578,44.59641605881826,50.788609877424925
579,579,62.19302480294868,50.84646297397624
580,580,48.722474723139705,50.8485166012499
581,581,26.45181782757609,50.85272068338416
582,582,67.93021178787652,51.07202610854552
583,583,19.66715510250921,51.0972390345626
584,584,76.20452458959413,51.1312106193412
585,585,30.735455685397053,51.22522660382286
586,586,45.41929751149994,51.22675384292482
587,587,15.287750389963591,51.23601508729613
588,588,35.263759924206035,51.31462804783069
589,589,46.44666880996518,51.363797686601686
590,590,48.41059731585434,51.412399562498635
591,591,57.15420253079114,51.45343333115793
592,592,40.644785758670956,51.618360190511616
593,593,56.02536028443558,51.668712485628454
594,594,54.14427427260517,51.832388495535234
595,595,33.83150433418869,51.8337305863957
596,596,22.993650442871733,51.93710474470159
597,597,3.1545897250573773,51.99540218189225
598,598,60.358244468120574,52.1273899417121
599,599,63.8910280352647,52.26840503175308
600,600,71.16102061646811,52.294803221436474
601,601,30.48359663628465,52.401392379619644
602,602,49.55383705052497,52.4843419963354
603,603,38.47657846845706,52.54909460762178
604,604,78.4416314494527,52.56165292119657
605,605,59.64274451899056,52.59162361051642
606,606,2.6837992536083,52.61724964306383
607,607,56.28290447073464,52.6579864762011
608,608,60.99874236867626,52.66508897833704
609,609,61.095050766890715,52.670727487354156
610,610,72.62907927493923,52.6977439152171
611,611,47.89954875391384,52.76954037569779
612,612,72.2738392604182,52.89751445217679
613,613,61.9313672132036,53.07851123158419
614,614,52.453341738512755,53.23031460963027
615,615,63.06370228402031,53.277428131926115
616,616,39.45771976574706,53.2920125012469
617,617,50.744931437336426,53.34106403083115
618,618,49.37160895503851,53.397567237377345
619,619,31.6838726361565,53.46463790947104
620,620,17.45099300521204,53.472799194976815
621,621,10.494281173863897,53.541972821513355
622,622,15.786042017914527,53.55460372086281
623,623,58.67165673855315,53.62396022894228
624,624,62.223334080653714,53.734923408696716
625,625,62.87662223201386,53.7396754473665
626,626,68.99388074861778,53.78045523975703
627,627,41.846068264792855,53.813444020655616
628,628,16.10760229266353,53.821379798961146
629,629,77.29428131571666,53.91056642766839
630,630,59.69600671400283,54.007242972279975
631,631,16.699315050456022,54.08221999993224
632,632,92.78910168010144,54.12682824249392
633,633,39.33965990512112,54.14196763249665
634,634,63.82093322547218,54.18389749345076
635,635,52.280384745618655,54.23447827334011
636,636,45.667389540179826,54.35911362901625
637,637,56.00404447695193,54.49877428257018
638,638,29.771957235463944,54.499449481188144
639,639,59.98137605365308,54.597071944467906
640,640,47.540891377502156,54.63193771926858
641,641,35.18193031659035,54.71816590985723
642,642,32.692348399404715,54.73755753935704
643,643,68.60519203245688,54.84277952629144
644,644,35.91297615745064,54.86172836540757
645,645,65.54319643651029,54.975305779758045
646,646,32.76190978684595,54.97824584874109
647,647,53.581727333718135,55.071012746630586
648,648,62.074284941653566,55.14922904025124
649,649,21.483386649084483,55.15839539318338
650,650,37.321604433574095,55.17845519725139
651,651,65.64931995320907,55.242069445848465
652,652,58.58172857154669,55.27484439084439
653,653,55.564916017403256,55.35941378573594
654,654,60.62641692272895,55.42129392902665
655,655,39.77537113117826,55.47603887872565
656,656,44.69371779451056,55.50270809433914
657,657,63.46631119128541,55.55617676060671
658,658,54.44908582854539,55.59195020381713
659,659,24.48012737901623,55.60217841743985
660,660,42.24991087231001,55.66731753716133
661,661,16.177173217877126,55.68297036436918
662,662,28.812196027967712,55.70297891067955
663,663,54.179925183484066,55.80752604176279
664,664,46.76487889978593,56.11258148984209
665,665,61.7493407479815,56.11479909382143
666,666,32.81154837777322,56.1587027021294
667,667,65.13784002081239,56.266140967697574
668,668,64.90365242845937,56.292799079381425
669,669,53.56604288040445,56.29937838684865
670,670,49.784613090144504,56.30709130376825
671,671,49.20650422862768,56.328990231488845
672,672,68.14998347912973,56.5229324846949
673,673,17.07966751977054,56.52556741819125
674,674,41.9882011819023,56.6332212429435
675,675,51.54910072213767,56.71038214797718
676,676,38.98546883501348,56.73516427943249
677,677,45.00623449598389,56.81929163916743
678,678,78.92675312125404,57.03586896868961
679,679,74.92616909724184,57.058366540630026
680,680,49.71396102713075,57.257925602282455
681,681,18.11931834739045,57.31561662246862
682,682,46.35468858522617,57.33213709388949
683,683,47.06621954276346,57.366371588392326
684,684,38.54718862912023,57.368097616561286
685,685,41.559432248194014,57.512556036663
686,686,46.91362127300098,57.53870839382569
687,687,69.16219530166816,57.56461208335122
688,688,53.50898855450683,57.569399495785504
689,689,57.152511048337935,57.6114113765022
690,690,70.76704372686592,57.62351350940271
691,691,17.862175429769394,57.99435136908554
692,692,64.05712950038391,58.2927719052761
693,693,37.18133390959228,58.46202522289958
694,694,82.30480830609717,58.47734634776468
695,695,16.68793243647613,58.4914305938457
696,696,45.52339233509112,58.51945276987795
697,697,17.690430419291374,58.542749154673224
