,v,R
237,35.504378931957156,29.168786726514448
238,57.153126769210346,29.227307249590673
239,66.46237752591833,29.35583277781415
240,52.49921688178364,29.366537634562746
241,40.95275854722632,29.39855910224212
242,53.41240423650695,29.41154841946425
243,60.87050039132582,29.472015058685642
244,27.249545593731888,29.516649553995205
245,1.9370418863280747,29.64077326397129
246,46.91158186506018,29.6454132543676
247,54.84740338276367,29.762068990172192
248,64.82988983792409,29.79489101041284
249,76.89148929364086,29.930177920532866
250,57.776165703869154,29.946632715887084
251,44.28312010971359,30.012385626224642
252,43.52533422680118,30.083639152698158
253,45.16137232843027,30.117779335282478
254,49.98481339406735,30.11978642448703
255,62.53637653344867,30.152693416482485
256,35.93666120128117,30.18745689385461
257,75.45208477817384,30.2176222951219
258,63.134602057878645,30.22544789292252
259,48.54955939477851,30.250073787822608
260,46.94752031250165,30.52639631928617
261,39.231282664958336,30.54992248919607
262,45.380539733052174,30.697553136255582
263,48.3894951476666,30.728531044348887
264,56.25688334178692,30.733105368101164
265,47.79643874087957,30.749182783879682
266,30.173929270686827,30.74998586283537
267,67.42807331189101,30.78912529235408
268,48.82049962619158,30.975841514215013
269,36.015011676622194,31.007542831537165
270,35.623496767729705,31.099617084439878
271,56.76947020883476,31.140872088349308
272,62.27575400711268,31.344354952726363
273,16.239627698821067,31.593685509370772
274,30.44512571866962,31.638708109546
275,37.893689449704624,31.8370630118122
276,36.21588619831023,32.09037594043461
277,48.685510846027796,32.09126239673209
278,40.767831862366535,32.112868796717365
279,76.67393517728827,32.12197245893864
280,61.54166963669746,32.204753305502855
281,46.604239386973255,32.215965514583225
282,63.27135017391368,32.246541213117794
283,48.795067805840816,32.31665207355885
284,47.55795413364094,32.54575302379922
285,70.97724320206699,32.55655238171803
286,77.43872805553926,32.56458518787809
287,45.233067367542716,32.62529040254587
288,63.05649567762153,32.77195905253719
289,55.329401675159005,32.83760330619726
290,44.06173694682087,32.864530953296025
291,61.2043547324369,32.87917913808365
292,49.488666301210955,32.96292362797965
293,63.20721628578088,32.98113276686964
294,38.76553309923505,33.01770629402279
295,58.37657556159437,33.239802429823
296,32.534608533598806,33.24589773359074
297,37.140140675255815,33.28265639822786
298,53.926031673196746,33.51610240563981
299,21.738461552986962,33.564285295611
300,45.95521352944951,33.70795443059044
301,39.83237527553275,33.708536801382024
302,35.021093231750704,33.70979787068363
303,58.80231317358336,33.75582010265336
304,52.09791645561042,33.79306729453174
305,49.7189333704511,33.86909885515985
306,62.451015176320226,33.95573737020787
307,27.978973489256173,34.044307307103004
308,47.10748786044356,34.050185562675765
309,53.204969270672684,34.068830909373986
310,57.25033845035496,34.07632451530191
311,72.94617090045583,34.36212305615105
312,51.290079040793216,34.37557012148012
313,25.13635996622269,34.430541873731364
314,75.19814500510462,34.43964332745818
315,58.97241176073961,34.446875490829676
316,54.17100679985083,34.466845118708264
317,65.96441670997254,34.48357440705844
318,57.01767807955785,34.51117233795439
319,59.6630171800345,34.518038744722425
320,48.095521454157144,34.69129194048684
321,18.433108553877872,34.80273243751071
322,62.80186125828378,34.851771042170526
323,86.34248151079025,34.894591470459126
324,0.3812927800215107,34.902583687676675
325,40.30727164271588,34.96937279358021
326,60.11898332909261,35.12870791070696
327,33.808719740448716,35.38352448740801
328,67.72511206090256,35.470721233823674
329,49.29160752096664,35.53337020123421
330,69.18150464987704,35.547073692821115
331,45.88171842299796,35.604480024539534
332,35.34902474859354,35.680046162477275
333,44.62627887982135,35.7702653935115
334,81.05213087239791,35.77059036951373
335,64.03077101284069,35.77255516608624
336,60.30873323229318,35.86449235232418
337,76.26145190020537,35.87374208113193
338,39.02295979546147,35.874051656459216
339,60.24089459548886,36.02420556760405
340,52.19799299260453,36.036991685229076
341,53.159441149686224,36.053023730729386
342,50.57903381659753,36.175958300076594
343,10.71575735779819,36.18299654425404
344,42.32769730558502,36.24665476382443
345,14.056923539866087,36.25423921829329
346,38.571748713927335,36.30960994858283
347,58.169279915150966,36.31588312339401
348,52.71994712760596,36.32028675779802
349,49.64604251645688,36.39127931893085
350,57.681693464982516,36.39887526076292
351,40.09619666312434,36.425594318628995
352,49.43724892143618,36.443249581208896
353,49.78509399893996,36.502995893983524
354,74.94964980790614,36.52244285423461
355,52.4025065529175,36.57812991094658
356,2.011550539118673,36.627528899162606
357,43.88899470671238,36.66822240905695
358,37.047755037937954,36.79250605925047
359,56.98655130964386,36.83755282094762
360,64.6693389233626,36.89133303284747
361,60.45736585133554,36.952751918234796
362,25.206790715390127,37.0640765047467
363,43.223722484708034,37.084268053769534
364,99.0398036362879,37.24229243494296
365,32.051898405548,37.273471690028686
366,66.51831387123167,37.28559902949903
367,72.39694647112034,37.334492664116475
368,42.386694302273824,37.34512439463234
369,45.681288837640494,37.38591089808528
370,52.273179314082356,37.54838451689468
371,62.32285373278043,37.57809938238968
372,49.837635552151106,37.596518465871355
373,80.04328401960369,37.63010013171438
374,34.07321303613505,37.67313006938961
375,50.09563979213857,37.75367865947979
376,18.733341661812602,37.76719294447604
377,58.77934698449212,37.767493606678535
378,49.866945673058794,37.86800209689019
379,53.64262377373103,37.881615548828506
380,39.639565644038974,37.95767982152111
381,96.71426256778831,38.000318157826854
382,49.120882155997286,38.0494904049509
383,89.9819194419747,38.214318519006014
384,37.181079262730826,38.24372016197035
385,56.230083912019644,38.323736957749794
386,66.80499270769401,38.537216650992434
387,54.24208384432255,38.53842921731096
388,29.413823147254767,38.5826974264824
389,77.79466727475392,38.67204639254353
390,65.01084210449733,38.75257184895081
391,3.589761303897036,38.75649490634965
392,28.183947222109342,38.75999572663796
393,41.165480120331615,38.84447899479985
394,44.306290446932145,38.958822222766926
395,63.71011184465865,39.09708854611112
396,40.75484554332292,39.124772822919326
397,48.23326708386772,39.12840165988144
398,79.70851947383153,39.15460475858667
399,54.932010074934766,39.21875126615826
400,84.42970046277136,39.23126738551356
401,52.16164496543593,39.32503768486403
402,59.45112929133914,39.33111440307327
403,44.21870769538743,39.65974845653549
404,59.558348391198386,39.70272216908896
405,44.64664116532075,39.79587378799983
406,65.46386734378832,39.92876864255717
407,65.88287693695088,39.96506017415285
408,79.58540610361077,39.980873484488505
409,82.44113569953579,39.98788584978213
410,96.71942144406944,40.17184697588581
411,65.84079151309356,40.39107941705354
412,38.92184431731628,40.39212858593965
413,71.00488420882957,40.47412892643221
414,39.57971973963525,40.487101274545886
415,30.065059754758376,40.67480577889671
416,99.65203004281577,40.70336704568685
417,35.27166685160654,40.79583081516768
418,75.43541098100576,40.88233964628589
419,59.58081320613704,40.89037572526258
420,50.79782328158162,41.009755414419104
421,61.18489451415433,41.04915313523328
422,56.56437902522565,41.201599684510754
423,33.63704922866187,41.328988917112795
424,62.075030044503315,41.3852605757491
425,34.10367063764062,41.400050132349776
426,45.08877883747528,41.5469398882307
427,63.69434696573529,41.58488843301142
428,43.830736359926355,41.85371206571384
429,57.67201442830918,41.858498594132975
430,45.35179763861246,41.92078590728792
431,57.33534026294777,41.926984078335494
432,48.00174727015211,42.06142643023989
433,47.682684015401364,42.13850560737124
434,38.61765477490879,42.153945405305215
435,90.84005369450388,42.202995427453715
436,53.29039711224015,42.21758973775312
437,43.44576266210645,42.28889834588034
438,62.53036634142408,42.37696654732545
439,69.28643579830107,42.431807282110576
440,48.234383953928365,42.462885630796215
441,43.32175159125378,42.59514139614058
442,54.08802358850393,42.62600330052353
443,45.64683477963018,42.67060324166104
444,51.95348166392407,42.67491339776709
445,80.39706342430193,42.711628022947075
446,47.50452753235256,42.71316705717953
447,43.00524729459056,42.79013434217264
448,28.6855853774945,42.87044307692722
449,48.44652218085566,42.887170935431534
450,45.12744454886962,42.904047719839966
451,65.57626819680289,42.91512308121885
452,59.18776006412735,43.05612496635104
453,48.07341578491633,43.072981566085865
454,39.84089234364653,43.076249115213
455,61.268620339601156,43.16443717103325
456,25.270498276288517,43.18785662087457
457,59.44474810648889,43.2292215589858
458,52.11617947176925,43.2467990930789
459,38.22021849823695,43.270563301224335
460,41.06691817238252,43.376437257738885
461,78.18332142811154,43.41201529161814
462,57.76401116117113,43.51756947399875
463,42.76111768628678,43.565036658962285
464,47.27552787114209,43.59082344974163
465,35.267160590615724,43.70599141850282
466,47.46599838591034,43.71013050914035
467,8.580246328228183,43.74563401110194
468,34.29889256977025,43.8362499776246
469,37.95950326969889,43.95423989583577
470,72.47342122512961,43.97205751107737
471,42.67908380606576,44.01947335354181
472,36.80219580294737,44.02033397466313
473,52.232122596938076,44.06638581794324
474,47.97060779436628,44.08465510012249
475,77.94001120258882,44.102467011091996
476,80.05486409202152,44.193989336808976
477,50.88323288389205,44.22104811351048
478,29.935913243040318,44.36857200966346
479,27.508737334202696,44.44421109198449
480,65.65316027153578,44.485800471260156
481,51.304642639432295,44.56578349422367
482,55.0663859377138,44.56755186283374
483,23.85770579684594,44.58274522685178
484,26.13274141236569,44.615258791736714
485,41.774647405540094,44.61892739563936
486,51.58765034913822,44.62460756536395
487,78.9960931225922,44.63066557915978
488,67.52764659552507,44.65741237621067
489,32.297405628965194,44.70837355301786
490,50.81994106960082,44.727996115229644
491,47.906057349878395,44.921403587205724
492,13.483348287873554,45.05928395804822
493,60.5461035207333,45.22244158935112
494,44.41400620138706,45.336677886198046
495,59.345036054888496,45.38556075292428
496,47.408568838900315,45.4164898243283
497,40.349598879157725,45.546547551958284
498,50.988562425099,45.589178751427404
499,98.7070415856807,45.643369029833295
500,42.38268709959557,45.64727311314292
501,17.22479009987876,45.73136573889611
502,63.594862398024254,45.750029935672465
503,41.25079590058724,46.170097805211064
504,38.21506409144297,46.22745922009866
505,47.69640539947095,46.23879037852684
506,77.18115173315715,46.26192066019382
507,84.27456036326026,46.27779135288033
508,47.84600583235621,46.28449372935032
509,44.8705144348641,46.32792137791212
510,51.95490653625984,46.363894583053614
511,31.578150551342354,46.380364974814064
512,24.11605586531001,46.44011281433753
513,40.35305562096287,46.453729377207075
514,46.66601301980659,46.58724190325729
515,15.368670439470314,46.62914130657904
516,37.393848629191226,46.688561099925394
517,46.24147949962558,46.69299592155923
518,43.70982000934888,46.76333744008682
519,36.464516983862225,46.849899040072025
520,67.46232140087075,46.864368753516466
521,88.66588277634175,47.032562089831025
522,59.68613668521539,47.049100687620424
523,66.15163748601789,47.21281349909354
524,57.65277680012312,47.2255424367832
525,46.85514235945664,47.2579691101685
526,60.45784967375593,47.292665547484255
527,61.480872141649954,47.30094137911637
528,25.05640772333751,47.39420145586328
529,67.2948146186839,47.42636254678772
530,67.72392276049936,47.471890483756
531,61.513794775834704,47.52777503932194
532,36.62208137606814,47.556945127501706
533,69.81366477412371,47.59256155061603
534,37.362843282965905,47.644501100293255
535,55.333919551412585,47.72431579053582
536,58.52089110444946,47.821755202953504
537,21.06830363428964,47.84821133675396
538,39.121409264103605,47.8831647388537
539,54.16324194789575,47.91463276241373
540,46.10966019971948,48.178008984798545
541,35.78395221955236,48.24863676732596
542,49.80392255644849,48.27135166365265
543,36.225019191456255,48.29337229868885
544,71.91549721454939,48.520844890481605
545,53.25522827853876,48.55941683105755
546,51.25961815278887,48.601639896321394
547,50.509912143108046,48.800414904399005
548,29.145447988297672,48.869368794032965
549,71.77780978920866,48.87791065853016
550,56.64542898656431,48.98476490544209
551,44.62811736072532,49.007840672599286
552,62.6951919980117,49.07687773564494
553,56.690119296076496,49.10775030494402
554,55.63610427565006,49.131626086054474
555,82.24709836731007,49.13403860978548
556,56.22502539538795,49.19005846243257
557,61.774235891023395,49.30860922394991
558,61.40680291040826,49.413497109714186
559,67.54370149898746,49.52230933167329
560,69.39549694583526,49.55138846333072
561,48.38709962113947,49.60897468912241
562,47.50947204286459,49.61693349379087
563,38.5455885979305,49.645989965427894
564,55.85163059607621,49.748157400111026
565,25.678539555089067,49.76379903896059
566,50.100035012840145,49.80487570087006
567,58.93504274606292,49.85454345973138
568,56.302271483149745,49.878761420050104
569,95.60083235069635,49.88912875636024
570,9.576115102204938,49.962417632465325
571,56.20377251059309,49.966476864878814
572,27.930542543974923,50.131408719174004
573,92.32209334010315,50.232946392210465
574,68.61392780175842,50.236454990055066
575,65.08737473708868,50.28669367368265
576,43.11882947637863,50.33697012086704
577,23.033489133143235,50.698736740071496
578,62.01641792583486,50.90958554972507
579,67.93021178787652,51.07202610854552
580,19.66715510250921,51.0972390345626
581,76.20452458959413,51.1312106193412
582,45.41929751149994,51.22675384292482
583,15.287750389963591,51.23601508729613
584,64.96829700358333,51.297377286139444
585,35.263759924206035,51.31462804783069
586,47.858690076608326,51.35145391204961
587,56.02536028443558,51.668712485628454
588,66.43478327193567,51.69946771304556
589,45.31638186860083,51.701736701723874
590,49.289259041034526,51.78979825941266
591,54.14427427260517,51.832388495535234
592,56.05724306078066,51.84058854778762
593,60.457819633028116,51.84360805970898
594,3.1545897250573773,51.99540218189225
595,40.59661922002706,52.05816935005048
596,60.358244468120574,52.1273899417121
597,86.6016268629045,52.15295614328162
598,47.86423314860098,52.34912922864775
599,52.46535519349886,52.37821449293333
600,30.48359663628465,52.401392379619644
601,80.19870995251351,52.55581074754678
602,68.60249453287027,52.64821766044721
603,38.453371581099354,52.66960480905522
604,61.095050766890715,52.670727487354156
605,72.62907927493923,52.6977439152171
606,76.0883010612678,52.86298371532964
607,41.62543523651083,52.91091933310226
608,19.07940256145395,52.91603657512218
609,57.74785839732905,52.942365424868356
610,75.67329641057097,52.995035654981116
611,42.68194617295296,53.049600615379035
612,61.9313672132036,53.07851123158419
613,42.403324546386116,53.099637878874816
614,34.36208103324784,53.211045060546816
615,54.06969716866936,53.22018392940779
616,52.453341738512755,53.23031460963027
617,57.148172501686965,53.302244508797855
618,12.548296866290428,53.30463986673024
619,42.2590106699436,53.33095535502082
620,50.744931437336426,53.34106403083115
621,37.03987738767977,53.415127239439535
622,31.6838726361565,53.46463790947104
623,17.45099300521204,53.472799194976815
624,58.67165673855315,53.62396022894228
625,62.223334080653714,53.734923408696716
626,68.99388074861778,53.78045523975703
627,41.846068264792855,53.813444020655616
628,49.98296301189131,53.97590444544144
629,87.12731193812002,53.98464726732018
630,59.69600671400283,54.007242972279975
631,16.699315050456022,54.08221999993224
632,37.27443129060046,54.22535816037377
633,52.280384745618655,54.23447827334011
634,40.443165564457324,54.2347469231546
635,69.50401505415685,54.30381283087329
636,56.00404447695193,54.49877428257018
637,59.98137605365308,54.597071944467906
638,47.540891377502156,54.63193771926858
639,46.37980601600378,54.667663066454466
640,35.18193031659035,54.71816590985723
641,35.91297615745064,54.86172836540757
642,65.54319643651029,54.975305779758045
643,54.71226873755471,55.0254988597632
644,48.10920103284414,55.02669621571325
645,53.581727333718135,55.071012746630586
646,69.15508932700574,55.14644002509032
647,62.074284941653566,55.14922904025124
648,0.7764005776971317,55.17130049665273
649,39.755747909325294,55.1863145333791
650,65.64931995320907,55.242069445848465
651,63.06597299505515,55.27235552428
652,58.58172857154669,55.27484439084439
653,55.564916017403256,55.35941378573594
654,53.400214090353344,55.392686467784394
655,60.62641692272895,55.42129392902665
656,44.69371779451056,55.50270809433914
657,73.88030540514586,55.52246466860136
658,63.83955732083127,55.534608536776005
659,63.46631119128541,55.55617676060671
660,42.24991087231001,55.66731753716133
661,16.177173217877126,55.68297036436918
662,23.667994079035648,55.720967611576214
663,61.7493407479815,56.11479909382143
664,63.19614446878848,56.1922345655354
665,55.00266289009714,56.24108561619622
666,48.778120887582816,56.25263135341239
667,47.25038826439644,56.28363208397375
668,64.90365242845937,56.292799079381425
669,53.52988358986632,56.29836940808425
670,49.784613090144504,56.30709130376825
671,49.20650422862768,56.328990231488845
672,74.05203462990002,56.4303672397424
673,35.066117220298445,56.48511597479503
674,68.14998347912973,56.5229324846949
675,17.07966751977054,56.52556741819125
676,34.869195923791324,56.59143472913623
677,38.98546883501348,56.73516427943249
678,60.77546974518805,56.83975206628193
679,64.86180325061619,56.899076704037284
680,65.92064459877719,57.116476242981435
681,12.251408751559286,57.11762174105674
682,40.24244501447475,57.18039596869671
683,18.11931834739045,57.31561662246862
684,46.35468858522617,57.33213709388949
685,45.00110737502981,57.429415263893105
686,39.235728459093416,57.50725270621093
687,69.16219530166816,57.56461208335122
688,46.47390095144214,57.575344760380965
689,42.923674050054544,57.60957043688664
690,43.64142251634616,57.87597230817428
691,72.10482251866203,58.08546799089578
692,34.05745716971248,58.24475948317931
693,19.091456434424344,58.28368533512743
694,57.20452783678682,58.33372876503582
695,37.18133390959228,58.46202522289958
696,82.30480830609717,58.47734634776468
697,45.52339233509112,58.51945276987795
698,20.997910998831124,58.65267574623884
699,69.08544967988206,58.77163202777474
700,48.467007486170395,58.93061526911556
701,75.07479092213755,58.93824152297332
702,45.18484391550683,58.95021459098258
703,22.059541748821488,58.95585139530693
704,66.63362163844619,59.046454552280785
705,63.722521094775715,59.08734406501709
706,29.45139439328584,59.10925291640329
707,71.96876583726217,59.12916226523552
708,47.05930758261799,59.17178322502951
709,46.460785436047665,59.23433911046364
710,36.31869284169479,59.26586245730808
711,62.39642550960807,59.35186821329225
712,40.40867001932883,59.36979580289035
713,92.98188332841849,59.42983370454266
714,63.584445574070216,59.49566229296458
715,44.48536061752651,59.57763369987447
716,62.53939590562135,59.62247007550985
717,50.71946017843335,59.649918663510725
718,42.211896806940594,59.865117063673026
719,52.77451945216384,59.87633820425685
720,65.30862984287533,59.88004076652278
721,82.37403002653646,59.90999533473425
722,47.02864553416768,59.937634920659846
723,42.092463748341004,60.102384101772614
724,37.889326885082674,60.13282395317922
725,60.240119321977566,60.24350180710162
726,40.42494717749124,60.25099740942033
727,46.72433108599811,60.289123601380645
728,22.75161340649898,60.30681006690668
729,14.96288160677085,60.3466068235106
730,27.47424515504116,60.503990723540106
731,68.94364220085525,60.77218129587205
732,43.65520260200823,60.85880589269892
733,56.01743496063482,60.864742698279144
734,50.150238317424574,60.90091385003155
735,59.14999335265696,60.95344715632511
736,83.04858643418656,61.017809303212225
737,37.864208857534976,61.02445853764542
738,39.5532974579518,61.181726884266794
739,72.05025536190129,61.25550477996679
740,88.23738317042185,61.26662809552815
741,49.287632021713286,61.26763177633188
742,43.24012439756729,61.29133152904186
743,49.51275018684061,61.44104221880914
744,25.876580316883665,61.4911159606729
745,34.34812365836777,61.57068830376397
746,78.49739052118319,61.608684214970175
747,47.016518671063004,61.800851410303295
748,50.9120571540932,61.882636956834745
749,58.472372241637856,61.971010441735075
750,64.07327186030282,61.97659602599548
751,33.687836944997194,62.08304455822381
752,39.43791503642058,62.16291626858371
753,43.72372682302464,62.20022174373704
754,65.77608891504127,62.358152806971404
755,22.423593866954032,62.424834284188854
756,56.633173776719026,62.500589880094175
757,38.91757276949545,62.78457702825498
758,55.9902023586892,62.79988001785923
759,49.41392353109188,63.08078853843311
760,99.467228917152,63.1602150148719
761,65.01780977584811,63.17390549110785
762,53.27093443939038,63.21409888916528
763,54.77314743386278,63.22678981651286
764,72.68822702078828,63.38873841835301
765,80.69212137958823,63.401688093263296
766,59.29245755533093,63.59656216273083
767,46.85787992086088,63.60611036699839
768,18.68230725421313,63.65652876935185
769,57.90762649670366,63.72157658364091
770,30.572426628419336,63.74929783863496
771,67.19297356332315,63.95239847326831
772,60.64672387212853,63.98879738307789
773,95.39233712855926,64.07657835701428
774,46.4904570751807,64.15628031352556
775,58.9270101661464,64.1763245916608
776,84.58748715780587,64.19405115874233
