,Unnamed: 0,R,v,kind
72,54046,75.45789025531828,35.25791974475239,mem
73,54047,34.59230600589949,58.64584744713152,mem
74,54048,50.23464089662416,34.279703543227235,mem
75,54049,24.595725849906174,52.846237739695475,mem
76,54050,82.69160817457829,78.50082005387209,mem
77,54052,45.84342838216524,31.335105089707692,mem
78,54053,92.29958485547836,66.60269745059993,mem
79,54054,59.958856922267046,51.71891492333685,mem
80,54056,182.76139679999613,75.44596099806384,mem
81,54057,62.90336448922639,76.46500156702231,mem
82,54058,68.93918553304516,12.835748667585356,mem
83,54059,87.8457908698346,67.70866194657286,mem
84,54060,54.68550124306634,43.89867199168808,mem
85,54061,98.16151537084015,27.051183646096682,mem
86,54062,42.994774965020284,58.49384042747485,mem
87,54065,22.812372803918894,59.459619187779246,mem
88,54066,67.6410055677246,64.3593865454528,mem
89,54067,11.153271620053237,49.3805719089656,mem
90,54068,50.217487774167786,27.865476010981514,mem
91,54070,15.313358672719188,41.540315755314715,mem
92,54071,162.0120303042984,17.158390968283634,mem
93,54074,146.67846507316787,18.97334659988192,mem
94,54076,25.463273619415865,52.584391519461754,mem
95,54077,140.96618455013478,48.39927446030973,mem
96,54078,72.52836697441771,84.81396680714207,mem
97,54079,105.54194623263464,49.185937175227615,mem
98,54080,152.7263652275029,41.41959367332516,mem
99,54081,197.05510908887237,91.50057146820764,mem
100,54082,9.740634109859672,27.931994268026084,mem
101,54083,180.83136402401558,29.990886902869722,mem
102,54085,80.94752455053055,78.82791989895212,mem
103,54087,141.14056931843368,85.01202526027436,mem
104,54088,23.895596841106013,44.27509196460558,mem
105,54089,14.375122116250902,69.18121398458933,mem
106,54091,43.72891505135322,46.1401074487451,mem
107,54092,25.433518769949806,50.13169232367206,mem
108,54095,17.185376906691072,43.9051800131773,mem
109,54096,67.85046053199551,69.605924316234,mem
110,54097,69.6796462185895,65.15560720606462,mem
111,54098,166.2894332680023,40.91638372441228,mem
112,54099,93.52488638296373,58.947083433315456,mem
113,54100,78.09214636690909,39.19402460875829,mem
114,54102,62.775017959268204,37.92190084174578,mem
115,54103,84.46158075952782,63.99692477464775,mem
116,54104,44.64519180405381,23.525308922104003,mem
117,54105,117.78678071220688,40.153217221530745,mem
118,54106,22.564204322387447,54.5421639132091,mem
119,54107,48.66529914851311,69.36111098578161,mem
120,54108,89.51623401142433,47.3654751517354,mem
121,54110,107.6437337107105,76.06641897268509,mem
122,54111,111.51242136256369,73.46660363983786,mem
123,54112,75.1265986326257,39.54694528029921,mem
124,54113,92.85057877679036,44.24679484488572,mem
125,54115,169.35804920865783,70.42163448425433,mem
126,54116,103.94853183517836,28.98442955553645,mem
127,54117,86.547141965094,49.61440388891921,mem
128,54118,128.5613511099026,46.750307888046436,mem
129,54119,60.760202019518005,54.965006060464184,mem
130,54120,57.852500439623796,34.1240157954196,mem
131,54121,98.1018605059868,80.54828459295577,mem
132,54122,37.75222849857322,44.71614142170521,mem
133,54123,31.261540911217484,39.71606269999441,mem
134,54124,81.29329565231484,54.856474472532476,mem
135,54126,123.41669496346971,20.975142105023004,mem
136,54127,172.3294215811638,59.26532463816466,mem
137,54128,112.05106967025036,83.7544091637808,mem
138,54130,36.52415961338456,46.43473984557216,mem
139,54132,115.20352951118423,90.89964644862651,mem
140,54135,40.457816901106334,57.47024711936147,mem
141,54136,30.224308757914944,73.33381785766959,mem
142,54137,59.886080605761975,35.59060870646597,mem
143,54138,183.70164700418567,75.1084700962953,mem
144,54140,92.09441694144131,59.34908964726817,mem
145,54141,20.632200185649936,67.69944499855939,mem
146,54142,57.168597446690285,39.43194820524752,mem
147,54143,72.40919311228893,38.471963286033294,mem
148,54144,88.09148959744724,13.929597387351347,mem
149,54145,101.87589361957173,86.14436278504648,mem
150,54146,181.28934180697402,1.2727540883354038,mem
151,54147,50.41821543249277,38.28369607384325,mem
152,54148,58.432966078087645,40.43198142909336,mem
153,54150,96.20072241614916,35.96541793358581,mem
154,54152,138.7725539415298,41.97729684201907,mem
155,54154,40.124994362569296,44.266453910508076,mem
156,54155,29.228005538778078,55.667571856193355,mem
157,54156,96.8725559848915,55.01268400068992,mem
158,54157,59.10400160538406,48.174923809659745,mem
159,54158,47.330258639039094,45.333541017172784,mem
160,54160,141.15814713977474,41.07513342639167,mem
161,54161,185.35067368878796,59.0959272403868,mem
162,54163,142.23851584508068,19.931143234354845,mem
163,54164,80.76431773574588,51.55447322645831,mem
164,54165,35.55217515320114,53.74635063133195,mem
165,54167,36.642836583671055,65.18648975556394,mem
166,54168,41.78122193365218,27.159268083397198,mem
167,54170,33.08690616253159,40.1491410633902,mem
168,54171,130.9005712710435,68.22921872265397,mem
169,54173,165.14012713117856,25.03926281903551,mem
170,54174,57.93415500185638,65.58462910550682,mem
171,54175,150.5333209361974,51.41986574540844,mem
172,54176,153.03534245964232,48.950168875601776,mem
173,54177,71.96258942272782,32.870409853504675,mem
174,54178,84.04323221453144,57.131559877534926,mem
175,54179,157.82318791765275,19.553758642595056,mem
176,54180,83.7817152107146,44.85737718418579,mem
177,54181,123.84763944038885,36.69880523367869,mem
178,54182,135.50687073766514,47.626898791269944,mem
179,54183,187.51877125368813,45.50079721234962,mem
180,54185,181.16642662477244,44.195301101822345,mem
181,54186,118.0416664969256,63.83396039440082,mem
182,54187,53.478317805252686,55.34235369974699,mem
183,54188,21.797803703139714,45.772926144440206,mem
184,54191,104.77572082337083,54.39922903149243,mem
185,54192,132.38630724255748,77.10516550805956,mem
186,54193,51.331827473718775,44.87596449707236,mem
187,54194,37.6195335011054,28.52304972164247,mem
188,54196,46.66451367670384,66.32524219090828,mem
189,54197,51.93830159106822,57.71133422403939,mem
190,54198,46.66574349014735,48.646434172952176,mem
191,54199,64.3702345799055,37.941940532845344,mem
192,54200,73.18992693571455,31.749631609713827,mem
193,54201,177.73811048479303,43.159417177682215,mem
194,54202,74.0650198178051,46.202127161453646,mem
195,54203,115.96039804504444,90.24371037306463,mem
196,54204,140.55392340836323,50.92828802196097,mem
197,54205,24.262906633195442,41.24484689977064,mem
198,54206,47.49966888611228,38.81894994045785,mem
199,54207,59.8832483032789,62.15877490829739,mem
200,54208,151.27122466112831,56.92309519988396,mem
201,54209,195.6771429915108,7.1325886098347775,mem
202,54210,51.32061581213085,65.28800971175201,mem
203,54212,138.66146138732148,32.31897773799784,mem
204,54214,96.82235856632505,11.000381187258293,mem
205,54215,80.51489446210631,46.82926794902707,mem
206,54216,169.04569372591453,33.52735811452384,mem
207,54217,36.55870265780272,38.447407561895396,mem
208,54218,37.690900496389936,57.73001894338511,mem
209,54219,45.256523559442634,67.77156363094718,mem
210,54220,32.63958153391676,54.83999046753567,mem
211,54221,31.463425121698513,43.17460627314974,mem
212,54222,79.5748302319912,41.86890919675193,mem
213,54223,128.2234012488258,23.02446465624021,mem
214,54224,51.02399711634054,40.60964905969453,mem
215,54225,113.2693621219827,57.45302345905751,mem
216,54226,123.08343012876944,68.13284662368173,mem
217,54227,139.1847314106383,11.273557726949337,mem
218,54228,67.24297445882175,55.14137253808285,mem
219,54229,107.70112334647507,40.49409006462854,mem
220,54230,111.34121601597658,63.02214839419806,mem
221,54231,55.037497112192256,42.8373765010843,mem
222,54232,157.42773717712737,45.26032367443426,mem
223,54233,64.71285412939349,47.95886872439143,mem
224,54234,117.0570489667832,52.33275199524868,mem
225,54235,64.35724937783004,46.04177628881647,mem
226,54236,90.78507983143412,62.188507609943066,mem
227,54237,29.88447001623453,45.66489147720769,mem
228,54238,57.03013174057615,63.51149627358394,mem
229,54239,81.10050355752387,74.05059773828326,mem
230,54240,135.93035120673278,16.64823377953116,mem
231,54241,163.66079668726212,44.54954423028509,mem
232,54242,100.46930695683879,55.87333934808969,mem
233,54243,122.30861269756844,59.09090650230479,mem
234,54244,104.17605546011733,42.61266747745604,mem
235,54246,136.59385445815894,14.393601501811494,mem
236,54247,170.6396983885788,95.15172641733623,mem
237,54248,106.00141897667092,68.29545485830616,mem
238,54250,173.28985347671755,59.15915895689025,mem
239,54251,141.31265990751052,50.589248633515616,mem
240,54254,67.5165547582155,56.563854383496036,mem
241,54255,75.7677050574903,57.243134516160296,mem
242,54256,79.35108781076192,76.01522190734819,mem
243,54257,145.17071016525668,66.25796037049744,mem
244,54259,75.61454285340226,48.633233637160615,mem
245,54260,37.323731521935024,40.881083927477796,mem
246,54261,145.77652799476118,44.04514952631385,mem
247,54262,143.26278907857863,58.088358955673534,mem
248,54263,156.0595761598539,41.71135708055678,mem
249,54265,74.70380188128304,22.551139057591357,mem
250,54266,100.97262465856554,74.78407333230723,mem
251,54267,165.5290753849921,82.74472561519259,mem
252,54268,69.28266967817682,51.634591121523286,mem
253,54269,117.16209573254775,33.902040273261505,mem
254,54270,52.970025600429324,55.41143231240221,mem
255,54271,88.44535895318776,70.23556715676337,mem
256,54272,184.15361880985557,74.9089409951689,mem
257,54273,185.3860706905913,9.068454001717859,mem
258,54274,193.97356997027646,36.139097987933724,mem
259,54276,79.69393852009014,59.031523975034105,mem
260,54277,68.94544094758027,65.72342386825872,mem
261,54278,42.53258600162512,33.432940329588085,mem
262,54282,117.88331510631052,56.72164730904602,mem
263,54283,135.16198064655194,33.22145048705471,mem
264,54284,71.38195577869844,38.5612835354586,mem
265,54285,53.40274981004029,45.039036736393854,mem
266,54287,101.65947624153566,21.79886454151312,mem
267,54288,7.693464520202907,61.5248950011733,mem
268,54289,106.5155049043302,36.625980035690695,mem
269,54290,65.84216746000277,14.154141149366426,mem
270,54291,132.1865710991662,20.193615204846186,mem
271,54292,89.47029249991427,51.341197456981284,mem
272,54295,109.01046397316115,69.36994474598791,mem
273,54296,85.86775368874281,86.76818886246147,mem
274,54297,168.89897327557094,67.7020507858828,mem
275,54298,134.01110503362236,46.98990273393451,mem
276,54299,76.14361596743727,79.98367242566245,mem
277,54300,158.52959731672885,50.11488311733442,mem
278,54302,31.143418915146945,39.00353977169394,mem
279,54303,49.296830518977,56.606430740310365,mem
280,54304,90.10208926329516,59.039006403599004,mem
281,54306,99.08848889954172,47.72751484834497,mem
282,54307,92.6168701010564,41.238790085044656,mem
283,54308,12.673241571964855,44.04018088194524,mem
284,54309,53.74552553446529,59.185877306202364,mem
285,54310,76.9772525083897,64.05797093134295,mem
286,54311,51.24863685421874,35.30594780599185,mem
287,54312,1.2635881498315276,46.08032286976156,mem
288,54313,56.78095308302541,56.03098971680046,mem
289,54314,160.37940919311148,52.946701509982454,mem
290,54316,31.734960770106355,58.63110625692952,mem
291,54317,139.43512945984048,35.7000793154135,mem
292,54318,90.39415415978462,54.63663364982558,mem
293,54319,47.73686906479358,4.7767736647881955,mem
294,54320,23.4897019073696,66.14832292511349,mem
295,54321,188.9560691894176,59.94907800230296,mem
296,54323,42.50897316441385,52.49742772851226,mem
297,54324,126.18279177013329,15.754779692395479,mem
298,54325,133.65542093114712,20.489046317474294,mem
299,54326,36.30199876803805,56.76110596760395,mem
300,54327,110.71944384189129,40.16059110748528,mem
301,54329,120.7554482385286,38.647092813213796,mem
302,54330,130.5920970951125,65.29302881984697,mem
303,54331,139.74501151915132,53.19987571691814,mem
304,54332,53.83304485991167,60.82596935261071,mem
305,54333,76.011588724493,66.44669596414681,mem
306,54334,45.407578359273955,62.94921537404278,mem
307,54335,81.46640130486254,55.946337110743634,mem
308,54336,16.50054370598361,53.13428838250451,mem
309,54337,85.56565975604012,40.08101317605313,mem
310,54338,28.24404939894677,42.96635022985111,mem
311,54339,159.26823610909418,62.46808486174797,mem
312,54340,68.21416425527362,78.80166763220818,mem
313,54342,80.33254429985293,83.70389348292396,mem
314,54344,43.79657257554929,70.4575194309073,mem
315,54345,120.96128201241665,14.017009130072633,mem
316,54347,146.90582333476343,38.27286173767492,mem
317,54348,93.78238185842883,21.950693171918743,mem
318,54349,55.51379784169786,68.49379404629295,mem
319,54350,59.274708378170345,29.52836326500986,mem
320,54351,114.96845939688713,52.06213661822565,mem
321,54352,154.55859756946683,65.81148209267211,mem
322,54353,130.32066126107486,43.68768784105754,mem
323,54354,91.10255025352464,50.392545031089824,mem
324,54355,128.11151597520285,47.51626595021718,mem
325,54356,50.439459565882615,37.48336088497983,mem
326,54357,121.40713734260193,7.199466818674765,mem
327,54358,103.27331283115326,63.67423234306042,mem
328,54359,115.4879501626645,29.7184722333345,mem
329,54360,120.67803367286606,55.958431649962975,mem
330,54361,70.22002967176924,64.30002384832677,mem
331,54362,33.049841508807866,26.430006489792103,mem
332,54363,70.3762732535213,9.468811813475208,mem
333,54364,82.60882235985332,64.55085013891217,mem
334,54365,44.599406808247146,48.51496329626026,mem
335,54366,92.43985969898502,57.297662782327755,mem
336,54368,94.03407060692396,26.19407961213545,mem
337,54369,107.14853544437622,89.36049538189518,mem
338,54370,164.92557937475488,38.11022262544965,mem
339,54373,125.4848701383583,69.71609864009477,mem
340,54374,25.9119077378053,34.9287618947835,mem
341,54375,166.7014193961356,45.66774651158204,mem
342,54376,74.20545132801244,33.01970850488544,mem
343,54377,100.2377393198274,97.63151119878479,mem
344,54378,129.71337605904336,6.0279090570785465,mem
345,54379,11.412036594706507,48.32940425043892,mem
346,54381,12.096184713807983,54.80055651126078,mem
347,54382,120.54567739871605,49.83028252308054,mem
348,54383,78.48911001291519,83.70954324980268,mem
349,54384,33.32479639112235,70.19861914470152,mem
350,54385,121.60028726485152,51.9763504281261,mem
351,54386,89.33826154313198,37.86350807631463,mem
352,54387,105.16486614178831,28.06367610037138,mem
353,54388,66.70899370665525,70.01861083085636,mem
354,54389,71.11752593068313,43.094063982687366,mem
355,54390,81.3139747926566,50.32749920241388,mem
356,54391,123.1046130978648,82.89549152900821,mem
357,54393,47.9099439506522,53.37589429350446,mem
358,54394,109.492120536155,73.68477079336134,mem
359,54397,62.72388327697762,39.970136848242596,mem
360,54403,141.13838481677234,78.1962586213017,mem
361,54404,101.71333559081978,79.15265911285496,mem
362,54405,20.622568667622765,36.049449110292045,mem
363,54407,69.26197432930044,28.08067696291654,mem
364,54408,67.02535866811914,46.23164646661878,mem
365,54411,60.15540377635206,53.30414468398921,mem
366,54413,186.00361975093392,64.1428604017564,mem
367,54414,17.799859888743843,66.83412868201505,mem
368,54415,106.31416682781145,24.605957782350025,mem
369,54416,37.61320749859559,68.3345141586696,mem
370,54417,128.72279304639932,55.42978292246486,mem
371,54418,157.91085881649875,84.05160862048214,mem
372,54419,94.56916113490252,47.3847906062731,mem
373,54420,105.07409018948458,52.67812991489824,mem
374,54421,74.0933887132687,54.34002897076471,mem
375,54422,12.180330894686177,47.26037024115911,mem
376,54423,70.78507737353462,72.03118024141456,mem
377,54424,130.19066678452936,65.07209007870664,mem
378,54425,44.47748520697118,67.18815400901647,mem
379,54426,47.73687657701604,26.714878449069424,mem
380,54427,71.92228632227511,34.5826248333967,mem
381,54430,50.63074535036103,59.379390571006184,mem
382,54431,15.490103438553744,70.47328660032393,mem
383,54432,87.64488867918057,57.27807258284855,mem
384,54435,154.7721055276185,55.9498884262886,mem
385,54437,67.03755274861172,49.4848154345709,mem
386,54438,109.45667878060759,88.0430915609546,mem
387,54439,114.36717035487085,72.12880076638713,mem
388,54440,24.09119198190217,38.679368504610316,mem
389,54441,85.39257420446502,43.2851013352856,mem
390,54442,112.99031532242229,81.51742357526359,mem
391,54443,141.1694931361186,75.50946680780366,mem
392,54445,121.68795047225258,68.79179476127054,mem
393,54446,96.65481027070871,64.26406620823207,mem
394,54448,192.7843671363041,77.57167124298351,mem
395,54451,182.03766391071633,46.8584673260418,mem
396,54452,22.47356913903903,44.17290850790637,mem
397,54453,8.890527431130804,41.624221239192565,mem
398,54454,40.89813271971551,47.63662405708958,mem
399,54455,58.73671058206675,20.9543932487939,mem
400,54456,105.00666935735435,63.00681590029986,mem
401,54457,26.106179596008197,70.04025268166772,mem
402,54458,107.4403629855382,78.02657882425595,mem
403,54459,10.45488722181089,42.81376780868478,mem
404,54460,32.113364767219714,33.59017148936867,mem
405,54461,63.83125490323806,21.082863928742963,mem
406,54462,180.50914582958072,47.85461496993474,mem
407,54463,99.91212322562288,5.4198279278569,mem
408,54464,81.41499583120475,66.22874986992838,mem
409,54465,72.07669438584506,81.42653216729798,mem
410,54466,148.30320722351112,8.591789401732605,mem
411,54467,139.10989279814527,32.89691071825933,mem
412,54468,13.25028039813122,70.3439634473462,mem
413,54469,123.68901244976222,37.69819051907885,mem
414,54470,123.79222150441673,55.36774566617956,mem
415,54471,100.71157795964349,37.288612741359465,mem
416,54472,50.6696180458861,70.35865952331254,mem
417,54473,148.71677950778331,41.55614696437026,mem
418,54475,190.58854110728703,63.0661259327905,mem
419,54476,114.74003888516191,24.427304560889986,mem
420,54477,167.02542604355432,19.849392178709547,mem
421,54478,73.15557816037065,36.85027291861921,mem
422,54479,199.3208494746392,2.4649732663584274,mem
423,54480,5.0403662188043254,71.59713786508239,mem
424,54481,26.336086995779123,48.29952991184408,mem
425,54482,158.62733937853824,56.59815814594219,mem
426,54483,100.65392384561459,54.54920290353846,mem
427,54484,79.73047136255133,74.74889564484488,mem
428,54487,28.5013889924154,47.599811285858344,mem
429,54488,3.684030072871235,63.486941948539645,mem
430,54489,65.86087938675318,48.015252737886016,mem
431,54490,125.1452340866472,51.35205906018203,mem
432,54491,97.74018367242458,61.44680727841296,mem
433,54492,69.49579494815194,67.46555182563407,mem
434,54494,106.63577214505008,40.410537627768356,mem
435,54495,114.45778510254159,42.431568016318906,mem
436,54496,135.79789751033488,26.586593475834064,mem
437,54497,73.52668392140069,43.22866239221299,mem
438,54499,83.68222722103592,35.958668345963005,mem
439,54501,80.92731166860966,72.38757812217494,mem
440,54502,110.67034912084988,39.88027431982806,mem
441,54503,76.11784463811063,21.326294788051843,mem
442,54505,115.49922043134713,68.59821144403293,mem
443,54507,161.05833502508483,31.02153533495213,mem
444,54508,186.34038262186425,68.17171998180679,mem
445,54509,81.04634153956457,48.304965607733536,mem
446,54510,105.69498064037981,79.85636701566925,mem
447,54511,35.631577560875826,67.01502370731292,mem
448,54512,64.67095458863017,56.39658365382512,mem
449,54513,26.076488351823173,24.799641478657588,mem
450,54514,125.26837307463416,36.58377167565555,mem
451,54515,86.53774212835036,22.25732899523525,mem
452,54516,54.65417510390165,46.953417232361424,mem
453,54517,116.89203541906514,50.404616282435896,mem
454,54518,61.557814164697724,60.04721946500896,mem
455,54519,46.50930715049473,49.527968839294815,mem
456,54520,15.452530908144984,65.81883699537062,mem
457,54521,47.336660962017824,34.60910000810808,mem
458,54522,51.5298538294355,50.376233059391424,mem
459,54523,157.24473514488986,41.43162087168598,mem
460,54524,156.3072892668614,98.98812643636884,mem
461,54526,16.566162983849317,45.36111464561678,mem
462,54527,49.119057816862394,36.069396272511064,mem
463,54529,131.8506991233553,78.35065010258295,mem
464,54530,78.24775393268813,37.257708716481254,mem
465,54531,95.25310369349516,52.193850239919776,mem
466,54533,52.11835077386021,25.51150222079381,mem
467,54534,8.649173469456567,58.22803327611771,mem
468,54535,75.42928952292979,47.26467071157339,mem
469,54536,157.17375069688012,36.056355571429954,mem
470,54537,90.95879385227764,47.91137321691053,mem
471,54539,43.506485073320334,48.2750214353883,mem
472,54542,86.61157795360691,23.373132585506987,mem
473,54543,51.42457270744888,34.557419096685635,mem
474,54544,20.7503665474335,63.68543414200535,mem
475,54545,136.35225920702203,3.6855451725239514,mem
476,54546,11.846608411928337,69.45339041941925,mem
477,54547,84.36708162776799,50.26439325232664,mem
478,54548,86.7593078998138,38.03974521967618,mem
479,54549,25.44070803777832,43.63486069596725,mem
480,54550,73.48622095897503,37.98062997254032,mem
481,54551,128.03318483111406,33.16768665094614,mem
482,54554,55.13032819322237,47.55141194717695,mem
483,54555,116.0505483970157,32.54598647986741,mem
484,54557,83.21644854767334,27.49889616268589,mem
485,54558,6.007970816348887,40.9954922292775,mem
486,54559,121.53934390981459,38.30081163242257,mem
487,54560,54.720378464146826,64.99133039520241,mem
488,54562,74.01027211587798,41.911672432717964,mem
489,54563,94.95568518218786,30.455086936646662,mem
490,54564,32.24587003026415,65.28845734952813,mem
491,54565,136.8821884083307,90.19759926081171,mem
492,54567,24.33133972176431,60.67913519585503,mem
493,54568,151.34130520748727,32.87157692920841,mem
494,54570,65.37220943584776,50.46175254126446,mem
495,54571,97.76426183194651,74.83231453992113,mem
496,54572,162.08908929353328,63.53441232547205,mem
497,54573,15.450727381731946,58.77719577617013,mem
498,54574,60.55341106144938,70.5202226030696,mem
499,54576,121.95558305847591,51.0770818497491,mem
500,54577,51.255881578140965,26.29847316385251,mem
501,54578,198.13717916706668,51.56245532759018,mem
502,54579,83.37898772224503,48.69829621749186,mem
503,54580,49.51840344720114,44.432820499485615,mem
504,54581,50.43964562170184,41.83376635995357,mem
505,54582,36.54351802752231,36.16752442994464,mem
506,54583,162.6844752088409,36.2588824934769,mem
507,54585,60.33011659157886,40.70630125030439,mem
508,54586,64.59180693683386,78.4754682544923,mem
509,54588,51.21752860098028,55.529635153213746,mem
510,54589,34.02494608963489,50.7651261690598,mem
511,54590,79.39178910021722,26.715407635541066,mem
512,54591,112.75482778671127,76.41702688196365,mem
513,54592,74.02074162970952,72.6365080179023,mem
514,54594,164.113993534945,65.64376212939818,mem
515,54596,85.15185085259581,65.77457480096037,mem
516,54597,9.898572833392805,51.707675036289615,mem
517,54598,39.34366034879301,55.465899404420995,mem
518,54601,24.207126044466108,53.14975314983256,mem
519,54602,46.28169793224534,45.45937962051033,mem
520,54603,41.11832696839417,32.462586245470085,mem
521,54604,98.72661368374449,60.44372764040218,mem
522,54606,98.11910102447314,41.507652841712755,mem
523,54607,120.19634607701269,43.51433451412881,mem
524,54608,154.47326335687657,96.15132544977293,mem
525,54609,187.8759624877462,73.57381047795916,mem
526,54610,41.46269064651851,35.35492127295501,mem
527,54611,141.06945717096667,31.491627729765504,mem
528,54612,95.84901887991148,62.482963270750844,mem
529,54614,62.80045005649478,52.42005803182316,mem
530,54615,107.59423620970531,61.455582579312924,mem
531,54616,76.96352082158741,14.297567553269012,mem
532,54617,172.80850361166603,51.72811262558655,mem
533,54618,90.82727816545722,51.82098447132922,mem
534,54621,140.09206108377714,9.343574415924865,mem
535,54622,64.79875238577448,22.83602343755677,mem
536,54623,77.52932577244735,53.66344445937135,mem
537,54624,169.42217395752309,68.9887282821702,mem
538,54627,170.24271728691488,11.470275456833505,mem
539,54628,137.20795442123884,39.17770699383637,mem
540,54629,160.94247484063771,75.53756616326805,mem
541,54630,81.98730056133165,71.46116314855128,mem
542,54631,63.469784627683936,36.26402311110008,mem
543,54634,155.7881452170994,18.086592447564858,mem
544,54635,72.92606824480471,84.01130566063813,mem
545,54636,28.061849916283656,53.62507631599643,mem
546,54637,188.38767511412675,31.790926550107606,mem
547,54638,88.96993180987283,29.996374893844056,mem
548,54639,105.71260922752195,18.422789241738602,mem
549,54640,33.70144353568913,28.783254556234922,mem
550,54641,55.18525887469156,26.917887260724587,mem
551,54642,146.97357387736488,63.24129139504555,mem
552,54643,76.87921544773094,59.55329742171294,mem
553,54645,94.78625861573042,55.41392482076332,mem
554,54647,94.32591221854388,56.96275513430589,mem
555,54648,44.320953749270345,49.62179626408266,mem
556,54650,180.56949046507668,99.84284883289456,mem
557,54651,97.56939434712044,38.8243456453894,mem
558,54652,31.856794674968505,53.082366381608075,mem
559,54654,109.07889925414908,56.7268228205546,mem
560,54655,16.134702862819278,38.887783186539686,mem
561,54656,149.1250788399535,27.27549399268991,mem
562,54657,183.54513147342743,60.211039252329854,mem
563,54658,53.72884209209965,59.602656472577365,mem
564,54659,65.50098724601871,44.48811768145246,mem
565,54662,167.06969995012096,64.96858475734568,mem
566,54663,46.449928920572226,72.83843227435388,mem
567,54664,34.350328986080086,71.05334017600877,mem
568,54666,46.56482469267691,26.287708243207078,mem
569,54667,37.26820831138093,45.78339804310363,mem
570,54668,169.43786987349228,23.925031649720555,mem
571,54669,125.34935568016321,38.853815911383144,mem
572,54670,61.29925268067789,56.545035153806495,mem
573,54671,174.47495459998868,46.57802783407,mem
574,54672,133.91745052784154,18.5525704451538,mem
575,54676,101.31430971927885,54.95105571172986,mem
576,54678,55.51417132754374,35.383170337464094,mem
577,54679,88.33898601784936,51.803226503437614,mem
578,54681,129.93146215599538,19.570863007090193,mem
579,54682,62.0795343625665,59.14011192652751,mem
580,54683,81.72995136442921,50.56413121613736,mem
