,Unnamed: 0,R,v,kind
43,6346,139.13906388425843,53.41105345924469,mem
44,6347,101.86506003672164,52.640389176042845,mem
45,6348,166.9920982211525,32.15869365443122,mem
46,6349,26.997044881955237,40.46310895557487,mem
47,6350,87.14108564528658,72.66820474027084,mem
48,6351,194.88333752533063,31.679435533812555,mem
49,6352,107.42508255823307,44.197784184778364,mem
50,6353,109.15494590588816,37.032356676692,mem
51,6354,87.94908022644181,77.93265766263283,mem
52,6355,78.90547096580687,39.72128499316339,mem
53,6356,85.790060229251,69.00255457284351,mem
54,6357,99.11585158443188,46.10674002038376,mem
55,6360,151.12999295775685,46.733761548690566,mem
56,6361,125.51635650231786,29.1917142627187,mem
57,6363,54.78343549184002,37.59579067707865,mem
58,6364,52.86656844170452,70.33741559605303,mem
59,6365,53.39665374996761,39.66503671949362,mem
60,6366,18.973354719297593,66.20714555586898,mem
61,6367,53.89906549809768,48.68429961336036,mem
62,6369,132.20532158648322,38.58407815502318,mem
63,6370,29.831160720359502,51.508266153678754,mem
64,6371,95.45250947921488,70.98277703944689,mem
65,6372,48.3030885760744,68.70541199938985,mem
66,6373,132.10396331019822,37.497315729458464,mem
67,6374,82.35433091105486,67.34631043825033,mem
68,6376,193.8304066159464,56.91356791943166,mem
69,6377,19.201445764918443,51.19558165992394,mem
70,6378,51.650565496090145,58.655514063558996,mem
71,6379,86.35519895233244,38.42165091654533,mem
72,6380,14.260837258303583,69.15747253992787,mem
73,6381,124.070488711626,22.64250395797998,mem
74,6382,54.55281777405621,61.544755143089034,mem
75,6383,102.3368046133673,48.050425467013575,mem
76,6384,135.81989691858357,39.93479032466979,mem
77,6385,94.34451551221187,89.41157678854614,mem
78,6386,80.04999546981672,5.36124725039825,mem
79,6387,69.98742764093433,70.50152097845108,mem
80,6388,61.79218039438045,78.92686430895846,mem
81,6389,145.44130645540818,38.65297496602698,mem
82,6390,66.36611133868671,59.86476672923605,mem
83,6391,27.771916121596107,25.843282990572096,mem
84,6392,29.89074235804906,57.42538081933395,mem
85,6394,121.9217018799072,19.73152353855602,mem
86,6395,62.44932737056645,50.81055212125949,mem
87,6396,67.44170342368635,57.75828938769355,mem
88,6397,64.64771608757431,53.34546541832411,mem
89,6399,90.92242632629706,65.94469058674905,mem
90,6400,178.33973835187462,78.40060383569792,mem
91,6401,128.8636998251511,57.05834284662836,mem
92,6402,50.40327027685608,50.986442825692,mem
93,6403,172.1206344142376,45.09921757477994,mem
94,6404,144.83001712571968,8.752476739327506,mem
95,6405,39.877038630724975,56.79088136107873,mem
96,6407,152.73048169700462,50.93211161983885,mem
97,6409,18.534429787627694,53.439506564960915,mem
98,6412,80.22136676501364,93.90211272049207,mem
99,6413,162.86552397887414,50.19301673280453,mem
100,6414,122.5652293890772,41.06005186700146,mem
101,6416,108.09102192864424,48.11830929183218,mem
102,6417,25.621284873762193,57.31227063990777,mem
103,6418,83.76149608937986,44.18377429036682,mem
104,6420,73.42585616800821,65.53802035174691,mem
105,6421,56.599653649036654,55.55683248016885,mem
106,6422,95.38370429761284,40.59589316505736,mem
107,6424,176.4971748051293,17.325784619082427,mem
108,6426,117.67865590137585,50.48910740965918,mem
109,6427,187.70362620930962,81.13017834542927,mem
110,6428,108.9732136250505,33.60813571373225,mem
111,6430,27.255501073004194,39.72308987256425,mem
112,6431,33.903052081374156,67.57553522186683,mem
113,6433,43.68637315213878,26.503918297241302,mem
114,6434,32.74288266753365,58.91653435547418,mem
115,6435,66.5158456505413,24.563514932881432,mem
116,6437,62.66342355656972,73.29341952132694,mem
117,6438,37.514139750213744,79.71070261274693,mem
118,6439,107.34881886277205,73.06656151667303,mem
119,6440,118.70548619915594,40.638094838191854,mem
120,6441,105.77243048761636,52.537993539659006,mem
121,6442,152.52222848108156,43.945592689831294,mem
122,6443,169.06379822911492,21.441956896854254,mem
123,6444,193.3764045644112,25.039641725527538,mem
124,6445,50.652623622087184,48.26269391591754,mem
125,6446,112.18639225936876,39.44637427215963,mem
126,6449,95.365486427479,33.80211951615166,mem
127,6452,30.15631569577445,71.16154509602062,mem
128,6453,174.55923272290767,55.86869854919407,mem
129,6454,38.375863420023464,53.25401681939623,mem
130,6455,135.95199898310156,72.95611062770058,mem
131,6456,67.36712025135371,62.06352705567834,mem
132,6457,149.0108245816685,72.25797395812694,mem
133,6458,34.86012663496782,50.20669913325928,mem
134,6460,105.95787846123312,64.80269554764921,mem
135,6462,53.511911172576106,64.60842515492409,mem
136,6464,79.18454861196274,47.28223874524497,mem
137,6465,53.81589564985142,46.44870415783457,mem
138,6466,54.51858892049058,59.79379300614684,mem
139,6467,18.33746706537097,44.4257510141419,mem
140,6468,63.27015168299285,41.17590672827172,mem
141,6469,15.157898630355316,39.84350174926863,mem
142,6471,76.61189710007494,59.49586250806258,mem
143,6472,169.9071293271798,21.736671733738863,mem
144,6473,33.272370630016944,52.4832215539923,mem
145,6474,64.86647757892655,71.35929534309359,mem
146,6475,141.5506946187846,78.38156755781884,mem
147,6477,68.0674980724789,78.47567425056481,mem
148,6478,54.54812451270168,62.2728066139229,mem
149,6479,38.03848563518532,75.80711246310949,mem
150,6480,105.39632367948921,45.69666182133632,mem
151,6481,72.7301570138326,65.41424730911865,mem
152,6482,77.27807569437911,63.17321104032217,mem
153,6483,26.43740499701018,43.84085058297095,mem
154,6484,62.76101933955356,55.959294908994025,mem
155,6485,81.5607333752153,10.092308818068405,mem
156,6487,48.87507965457441,48.94117494832215,mem
157,6488,148.27666853516268,78.09212540248262,mem
158,6489,13.978710621907075,49.25832997959135,mem
159,6490,169.6101652857664,70.97314624300006,mem
160,6491,103.82862833622512,44.17164168855407,mem
161,6492,106.04461806262272,37.300981282756744,mem
162,6493,126.12958983902719,32.906635506143914,mem
163,6494,87.2718962370418,33.440016402227386,mem
164,6495,101.35463602388651,86.25232723465845,mem
165,6496,43.7256191227495,21.77974917388894,mem
166,6498,18.022811114974047,35.01061575051979,mem
167,6499,166.105804306566,45.665141555746324,mem
168,6500,50.9991468886071,26.150176245927998,mem
169,6501,30.32005629706881,65.0492374701476,mem
170,6502,59.76887235118775,38.13749402553836,mem
171,6503,122.22969296084551,58.70964556748085,mem
172,6504,84.19473625418749,64.7062858517173,mem
173,6505,108.23257318708046,62.60238147042593,mem
174,6506,75.31189887252276,64.31926996312383,mem
175,6507,150.84845811052767,50.450437713979824,mem
176,6508,31.026906626844678,69.28674858905426,mem
177,6510,102.41534342949909,68.3193366758651,mem
178,6511,59.58907225977995,88.46230016108794,mem
179,6512,140.2599743711431,80.56650777113845,mem
180,6513,121.83594001315836,52.51738440269332,mem
181,6514,71.2837642712488,2.3950634934479424,mem
182,6515,126.73244510720464,46.2573016944442,mem
183,6516,66.61956420018761,34.50227900622021,mem
184,6517,134.27061277347505,73.34538029313039,mem
185,6518,73.70284453818618,34.6119172697992,mem
186,6519,79.7692678649238,40.03360824551734,mem
187,6520,55.737035233048964,45.16468071023813,mem
188,6521,43.5670573260149,49.56135944432768,mem
189,6523,83.18286110846707,20.398230555322712,mem
190,6525,105.25179571744059,61.663949715212915,mem
191,6526,41.1477834734834,31.022780401059155,mem
192,6527,128.6386473179437,33.24708771779473,mem
193,6528,66.83091276846731,68.23946401221828,mem
194,6529,97.52520130549529,98.45045671538315,mem
195,6530,42.474355924266476,56.627368752720635,mem
196,6531,100.32538563277694,19.463898450006273,mem
197,6534,78.8565634921689,36.657967476016246,mem
198,6535,21.021083953021808,46.25581581610531,mem
199,6538,71.88938323925473,27.038031869376248,mem
200,6540,95.9505155073145,58.39251291071246,mem
201,6541,120.56917552550057,17.596937652384806,mem
202,6542,26.46897502012873,49.11780321929643,mem
203,6543,15.674867838367314,33.56910864292853,mem
204,6544,136.78225809193071,70.94519430948384,mem
205,6545,70.56396150103608,63.60881205859091,mem
206,6546,91.55098256086949,60.28716545139135,mem
207,6547,131.0089589094039,25.09093042983027,mem
208,6548,145.44762769158882,8.844617741400079,mem
209,6549,10.634857283993234,62.99763170349957,mem
210,6550,63.76812290035811,81.02660130528828,mem
211,6551,61.00431908619086,48.873269105142526,mem
212,6552,115.86848669312626,67.50911958731434,mem
213,6553,33.18676919618084,44.377494936150725,mem
214,6554,82.88542989803076,35.91108744134785,mem
215,6555,88.14612859944309,30.16164469675877,mem
216,6557,2.8435161611427526,38.97652126092537,mem
217,6558,23.396777347814087,47.99403668904814,mem
218,6559,34.96313589548909,59.15145318522305,mem
219,6560,11.730804684623678,43.55695008876111,mem
220,6561,158.3890363935095,78.79114767753966,mem
221,6562,42.14271390965262,54.86221829827111,mem
222,6563,148.97752284623752,13.783429759533682,mem
223,6564,60.40554766227683,57.748071631255826,mem
224,6565,76.65398512190427,51.5643752030259,mem
225,6566,61.40713357512622,53.301733711751325,mem
226,6567,90.98457951151056,69.02229940131457,mem
227,6568,84.35028681012588,40.771002235337185,mem
228,6569,75.76831349108095,27.87737544272525,mem
229,6570,168.31846732012613,40.56373192478847,mem
230,6572,88.83232814274237,69.18253828641119,mem
231,6573,78.5165950539015,47.61044659960977,mem
232,6574,147.46068403117442,65.94747809794333,mem
233,6575,45.604611392210096,60.151195115804555,mem
234,6576,43.7861815872951,19.146963035151085,mem
235,6577,103.36933989338816,41.157953253179315,mem
236,6579,58.520976709715185,37.922541798325426,mem
237,6580,57.046686954547226,26.73795272507202,mem
238,6581,18.087234627273396,61.97175970436465,mem
239,6582,74.951622505211,2.8889458009342803,mem
240,6583,108.45986266282698,45.29296331398241,mem
241,6584,44.888997060728435,55.42362828780273,mem
242,6585,96.36155078482157,89.87346677402678,mem
243,6586,148.2150456834141,52.945478860869905,mem
244,6587,42.85088095060975,45.70087554855199,mem
245,6588,121.02417155556185,44.46553513499563,mem
246,6589,104.98024701561016,41.37916491597112,mem
247,6590,120.62495146969486,56.19905141691903,mem
248,6591,78.11971166191117,45.002289080010975,mem
249,6592,98.86399272091325,46.01682272926716,mem
250,6593,85.3710140140482,39.753528618197386,mem
251,6595,52.817813230162145,60.178670991268795,mem
252,6597,95.34001545850651,28.975080024493128,mem
253,6598,69.56831112956014,41.56073775488079,mem
254,6599,104.5209895018775,45.87168200152505,mem
255,6600,70.49402574474789,25.034192580550872,mem
256,6603,61.34007717590148,42.05853352801771,mem
257,6604,79.75499383272384,84.05938572714001,mem
258,6606,107.16436890001052,42.52832872318043,mem
259,6607,11.877404183206444,74.40723301107525,mem
260,6608,47.369569471608095,40.69076797258803,mem
261,6609,151.4203038178494,64.18398563252991,mem
262,6610,29.514901293710995,55.053786133379965,mem
263,6611,32.741834515547374,48.77025684423644,mem
264,6612,49.04813349292539,51.4403163525651,mem
265,6614,88.79507006146416,46.30740075230914,mem
266,6616,129.55079220788335,64.70062141861791,mem
267,6617,72.3155269507743,53.54740838077434,mem
268,6618,39.70101851957306,47.37978218897769,mem
269,6621,45.98325092163761,51.322156950485294,mem
270,6622,93.57497641070913,42.799517732973364,mem
271,6623,49.483937152476884,66.3280919840109,mem
272,6624,97.71593906103605,0.5724179280748558,mem
273,6625,107.48656281102016,43.78694404051645,mem
274,6626,45.078081386791716,53.995641059554956,mem
275,6627,83.40453947154796,63.206686202687884,mem
276,6629,8.089694848471085,52.250132064840614,mem
277,6630,111.39523011620588,48.614916267071926,mem
278,6633,53.39025317078126,76.42242762179191,mem
279,6634,25.580095827825122,45.27490512229103,mem
280,6636,106.11847740859508,47.50642676291787,mem
281,6638,167.9184883028617,31.08951392096516,mem
282,6639,185.8062959881349,48.966192576403635,mem
283,6640,104.13911706575557,16.755200705369518,mem
284,6641,63.6271981988466,68.99562670904804,mem
285,6642,80.76353259682497,22.151623682558974,mem
286,6643,70.09498985840216,54.704532726116284,mem
287,6644,84.2005343939891,50.705588456829204,mem
288,6645,19.15048381065611,49.05633532382304,mem
289,6646,93.07777056556007,44.160897469870136,mem
290,6647,198.2446906549258,28.22589398889817,mem
291,6649,34.21982797507784,39.674180121199065,mem
292,6650,76.10506375518567,33.34442973915188,mem
293,6651,48.492664508101655,55.60403313409791,mem
294,6652,59.61823671221465,61.4055851087368,mem
295,6654,101.96374182812352,44.39560571806721,mem
296,6656,83.68490394914926,45.04686270148969,mem
297,6658,64.49458463147697,60.78803173338,mem
298,6659,45.18653494477631,47.7613102487306,mem
299,6660,73.69513715842393,51.59054158466967,mem
300,6661,147.9881659299872,56.93976637899869,mem
301,6662,11.509799309881869,55.038050139717754,mem
302,6664,33.339432700378225,59.05180251604094,mem
303,6665,130.10725856566742,92.53445793854556,mem
304,6666,52.81964467832713,56.505607518123504,mem
305,6667,80.6782629080465,4.051254733740805,mem
306,6668,82.39934586658964,3.8040403462821364,mem
307,6669,82.75623585726517,45.438117070400416,mem
308,6670,55.04806998677261,33.70915884077988,mem
309,6671,34.949179200483535,40.92257617291313,mem
310,6672,116.75141155667973,35.41762196770981,mem
311,6673,67.08823611904386,33.592988540967305,mem
312,6674,60.441030804321954,68.24875075327135,mem
313,6677,37.347394209720456,79.67715276570102,mem
314,6679,66.92511908958797,78.94673978827619,mem
315,6680,52.25217101863402,42.239805490961864,mem
316,6683,79.49978911912947,68.91458229586672,mem
317,6684,121.60445195731549,35.448609507208815,mem
318,6685,36.94440110695773,52.91527402964379,mem
319,6686,152.92561480499447,28.727355159840737,mem
320,6687,142.13280477682068,36.02004583548401,mem
321,6688,55.91542420877944,61.99834837907936,mem
322,6690,90.57121347158129,64.90601847606902,mem
323,6691,153.39081688010472,73.49154473203086,mem
324,6692,68.58959552566904,29.211574258693272,mem
325,6694,76.7558277604255,51.39532801311384,mem
326,6695,98.73972364324085,68.04754295287486,mem
327,6696,16.241795924614248,62.26453450258904,mem
328,6697,23.66261275587977,45.968546961172,mem
329,6698,174.23107391209308,62.69211077709997,mem
330,6699,5.623834215994865,46.53369532909518,mem
331,6700,73.42418302748881,71.16163368795831,mem
332,6701,87.61857045781163,16.564950492366087,mem
333,6702,75.68687736334063,5.240447752096856,mem
334,6703,43.86233600017879,69.25389129272523,mem
335,6704,121.31842026361912,90.50212372011411,mem
336,6705,62.80762415483999,51.91619491004325,mem
337,6706,45.58367253998581,47.7561680743711,mem
338,6707,155.63354812701292,63.4324769774395,mem
339,6708,114.68089767424252,82.88143053831982,mem
340,6709,60.707578806358995,47.32880706448529,mem
341,6710,65.5461830385252,51.71468065597007,mem
342,6711,97.44506052338728,16.465186620511908,mem
343,6712,26.104277179483404,51.29890889034897,mem
344,6714,142.5167523595395,50.48428528452977,mem
345,6716,34.072806218405404,10.576213829412973,mem
346,6718,57.52929878759378,29.52945656124121,mem
347,6719,96.28512168485142,48.88831823129779,mem
348,6720,101.18282344902616,72.22980547762323,mem
349,6721,55.151675686070995,63.582738414081106,mem
350,6722,79.21796163621353,22.23318307442901,mem
351,6725,21.691977396967,42.461562110434635,mem
352,6726,49.38867128031704,57.27344124202307,mem
353,6727,63.778727157493314,46.88180684231613,mem
354,6728,63.61271591369484,22.27486475375332,mem
355,6729,42.210053257100704,54.238311898654224,mem
356,6730,91.00452480172207,50.168319074912894,mem
357,6731,97.93421703261991,59.8443220011296,mem
358,6732,179.75227132560588,60.81904704250723,mem
359,6733,41.591809538739966,49.14281702516367,mem
360,6734,182.02261525249284,80.86914129666596,mem
361,6736,75.87445238055966,33.692760607616016,mem
362,6737,105.59936907732657,17.761988399198344,mem
363,6738,10.260179398171607,55.25977871142425,mem
364,6739,120.80233810862718,47.58460589112606,mem
365,6740,58.826539388506575,67.12835054407539,mem
366,6741,90.60251445397373,28.88559951214767,mem
367,6742,192.19766966516468,78.83715834887883,mem
368,6743,18.104546139891752,39.02516590610657,mem
369,6744,17.633270351587353,45.09855091518591,mem
370,6745,48.61329766844618,50.20876284134682,mem
371,6746,32.47891906974497,53.76891917689432,mem
372,6747,48.84652162930295,32.608508331386396,mem
373,6748,19.72622908105456,48.11483292683464,mem
374,6749,29.087473496343694,73.94974603644727,mem
375,6750,123.9658741264627,46.57180032185556,mem
376,6751,116.16357179627495,46.88620905284278,mem
377,6752,53.81509044470772,70.69010595334765,mem
378,6755,88.55680672519054,65.43070454474591,mem
379,6757,92.87411110193531,45.355117345313616,mem
380,6759,124.6476188961035,49.25971887773846,mem
381,6760,33.77334604962582,30.387573122415137,mem
382,6762,134.58545255783466,74.08431154188071,mem
383,6764,142.64285012375018,93.70570364920749,mem
384,6765,62.05573275240342,55.19936924309119,mem
385,6766,126.44216964777577,42.81709789103718,mem
386,6767,89.82230667319534,41.35050834796056,mem
387,6768,26.99305933243269,44.697012977992586,mem
388,6770,68.23489778028214,50.395591649056186,mem
389,6771,187.5959893003367,75.14013961951764,mem
390,6773,96.92801887644724,68.8505691320308,mem
391,6774,98.12833512665165,45.848591013600426,mem
392,6775,111.84402075763236,89.98800426811718,mem
393,6776,77.16501107753426,66.70354944161728,mem
394,6777,34.78440500382779,33.44745739986534,mem
395,6778,26.961691246939353,63.71785517779379,mem
396,6779,34.599596512757486,55.7725098935107,mem
397,6784,36.692816036919176,76.38014949683513,mem
398,6785,150.79650929556092,43.179129770533095,mem
399,6786,128.14739342851695,40.20762450492249,mem
400,6787,32.11611705555289,54.8624148538475,mem
401,6788,47.72511109778496,53.48760374476239,mem
402,6790,141.00836246016075,53.36638305256064,mem
403,6791,17.012555848220984,29.11266902059092,mem
404,6792,44.2650956624079,61.679115310115385,mem
405,6794,83.753798486065,38.918485951569984,mem
406,6795,93.55664599801285,11.957144062983096,mem
407,6796,124.37651717864323,57.598814576870254,mem
408,6798,39.76206259164285,63.346693128915454,mem
409,6800,84.41139162902066,77.30540660947395,mem
410,6801,36.91744092297606,19.676853754709324,mem
411,6802,142.30701114029395,74.88516548940535,mem
412,6803,83.51309383081407,60.11144776861845,mem
413,6806,33.691656158678576,46.25572213311482,mem
414,6807,95.9583113372731,33.237856489036524,mem
415,6810,76.69798917767815,48.418637932360724,mem
416,6812,77.40564080869555,62.609951085474755,mem
417,6813,105.78173124103165,26.358565717678427,mem
418,6816,27.217015200301017,54.611300423029654,mem
419,6817,72.81249489186861,36.232417577804334,mem
420,6818,36.056373798583344,57.43180766362032,mem
421,6819,105.99833621991728,44.607068396252785,mem
422,6820,44.04100071017524,36.91352024342318,mem
423,6821,28.020047821256213,61.968598667572834,mem
424,6822,107.303229600553,69.99783042212806,mem
425,6823,165.810317950607,51.61934203043796,mem
426,6824,71.58063879347607,58.65499607413643,mem
427,6825,142.71611284469094,37.670027717100204,mem
428,6826,196.74370843744973,40.834865881332064,mem
429,6827,114.88881623358694,42.25884392612996,mem
430,6828,97.57620039568012,49.440957274754226,mem
431,6829,40.43323046580058,36.566358410290974,mem
432,6830,160.13178437582906,53.18986163769795,mem
433,6831,94.81276016202902,61.38727135143826,mem
434,6832,98.90723225503841,65.98517706520212,mem
435,6833,90.63908357088295,65.7936390993884,mem
436,6834,19.87859232828521,25.057507958388747,mem
437,6836,78.23850810127166,61.24751313664421,mem
438,6837,77.86936309277246,82.83342203933141,mem
439,6839,33.92189453588476,55.80597403246789,mem
440,6841,153.34842909265592,71.94742609042419,mem
441,6842,94.7338768593875,39.055596451519534,mem
442,6844,109.06195611900273,54.43066661707439,mem
443,6846,71.10674250924198,37.15090624314787,mem
444,6847,54.31916355412931,20.230224818997968,mem
445,6848,101.1952235169339,53.84430715951568,mem
446,6850,102.13151991933434,33.931384837099664,mem
447,6851,58.09092133868871,30.57189902957448,mem
448,6852,176.37342530984046,72.06701514413012,mem
449,6853,34.53441837227177,48.49441513527929,mem
450,6854,193.97060270549449,15.298199282110565,mem
451,6855,74.03883522135575,40.4971656648448,mem
452,6856,56.580198747001724,71.58538812648699,mem
453,6857,58.925935475344716,21.90266605143292,mem
454,6858,20.862495454614294,45.20040066809762,mem
455,6859,98.03850789647724,22.027247326832462,mem
456,6860,60.91920606374566,38.74023196494935,mem
457,6861,34.51791329557353,35.13683540647817,mem
458,6863,67.44537263723393,62.1482828463266,mem
459,6864,89.39766489816897,54.43591240913347,mem
460,6865,105.82600500085094,33.29994490988921,mem
461,6866,145.13337705277056,49.12564904091028,mem
462,6868,181.1270360126669,99.46850994280331,mem
463,6870,39.585698107797505,44.12627113100937,mem
464,6872,92.24061729933601,45.14180309113199,mem
465,6875,47.35722024780575,29.556051123432496,mem
466,6877,34.541854191903404,40.4232769904076,mem
467,6878,186.94756673222184,25.11928590467173,mem
468,6879,93.148155128526,26.20869676366561,mem
469,6880,84.9959878828483,56.577684714562146,mem
470,6881,155.2777565083354,44.0340607471348,mem
471,6883,59.81790283522253,54.26327150797546,mem
472,6887,40.10400509538315,25.361398766012464,mem
473,6888,180.90592602051004,7.438014891798836,mem
474,6889,154.28432313886918,44.078698943136565,mem
475,6890,171.7754616435019,51.0569704830325,mem
476,6891,52.4613891444795,43.78456662706643,mem
477,6892,66.60777969968639,55.560063588795224,mem
478,6894,49.20802100412318,52.508718467978106,mem
479,6895,71.33326687791738,46.00814807268543,mem
480,6896,29.07358685002425,45.20572409991007,mem
481,6897,59.581050742407314,30.6736394280648,mem
482,6898,59.09088502280926,48.68615259510341,mem
483,6900,114.67908688943956,83.22371325271001,mem
484,6902,65.07399532354263,73.19703203384316,mem
485,6903,52.25234923073947,30.57788215682348,mem
486,6904,60.98995433537614,40.788373801569406,mem
487,6905,168.46340223243695,84.52567969874254,mem
488,6906,32.76071211874341,56.080980752806546,mem
489,6907,95.80233289817816,24.38073101558649,mem
490,6909,85.07529750049055,77.81234588272943,mem
491,6910,191.18105849307233,27.826340700748226,mem
492,6911,48.994792111702424,41.89376988550123,mem
493,6912,19.262871223511013,50.76131770773774,mem
494,6913,135.74594073240445,54.956175172077074,mem
495,6915,78.5954037043303,38.42827792089406,mem
496,6916,134.94139802150642,95.20449727583271,mem
497,6917,103.03654813831444,32.95313353326128,mem
498,6919,112.47237542769048,27.09086485463088,mem
499,6920,91.5095368165577,57.604806776419174,mem
500,6923,30.14592542996341,50.77924619463628,mem
501,6924,15.923203588486487,65.78948001928606,mem
502,6926,54.45148611989054,32.72115634559556,mem
503,6927,137.29812943195878,77.01484108638385,mem
504,6929,96.72536564644888,42.533235611480926,mem
505,6930,109.81238312183166,65.67501561279562,mem
506,6932,74.8613439516822,39.73738966104359,mem
507,6933,28.482387871367802,36.53474433468708,mem
508,6935,180.50279161403301,43.82857403368644,mem
509,6936,24.612725794318923,40.37545295018944,mem
510,6937,168.47512652188558,47.3079553666257,mem
511,6941,60.090856890603895,50.476841718412544,mem
512,6942,56.138545805242956,68.72760280830813,mem
513,6944,160.70343448377645,49.08309836097599,mem
514,6945,39.157609683142795,59.58078092279438,mem
515,6946,134.5083516199405,64.12327175896421,mem
516,6947,131.08623071935162,19.03105794502132,mem
517,6949,57.844265022962894,50.581215587827536,mem
518,6950,122.43602054664517,44.35155663622723,mem
519,6952,44.266163317311715,74.94909678957094,mem
520,6953,131.7398603240251,33.183884042635825,mem
521,6955,74.96686251028173,43.07581753231804,mem
522,6956,80.47437401803302,47.068393248324654,mem
523,6957,116.296808892209,60.05103053401826,mem
524,6958,34.395684535396,46.215176473489024,mem
525,6959,98.01956245055756,51.75834287920373,mem
526,6960,17.849125081622613,46.058193025912274,mem
527,6961,72.70823219974272,29.387205792401637,mem
528,6962,86.00218794199114,72.86806040687414,mem
529,6963,25.57381616794921,67.88060478021993,mem
530,6964,122.31551582776285,80.10551271212448,mem
531,6965,66.62862410016204,45.089081002378684,mem
532,6967,140.82879514525862,44.576373375366195,mem
533,6969,140.1759212710595,55.09355561131233,mem
534,6970,83.60883352735296,69.94652407093113,mem
535,6971,80.41399679938405,69.4075752922927,mem
536,6974,114.05823105653309,47.711508268478845,mem
537,6975,38.987681161008794,59.895335240781066,mem
538,6976,69.39290462428069,28.92168937787984,mem
539,6977,129.33372033236392,22.324658369807253,mem
540,6978,78.5108700571425,41.51110874870937,mem
541,6979,171.96276535637335,59.682550310939405,mem
542,6980,23.276682846593125,39.700946287899924,mem
543,6981,155.7469595192457,62.837166613807476,mem
544,6982,19.237719860757252,75.10354694674594,mem
545,6984,44.28006616614554,59.729191354491775,mem
546,6985,53.25094226105785,39.197397425422615,mem
547,6986,24.942552282760435,52.41041875698106,mem
548,6988,166.45077169263806,37.026826741984905,mem
549,6989,132.7900991321107,62.21534978280453,mem
550,6991,181.74171175155738,28.575910928030268,mem
551,6992,95.51100598565891,73.7409479002235,mem
552,6993,55.833690943625925,31.87080839087556,mem
553,6994,119.61496665137498,14.256379205504238,mem
554,6995,152.10295326856792,52.94211115942064,mem
555,6996,26.91957902445014,68.27672172443755,mem
556,6997,91.39734106756285,15.672943514972038,mem
557,6998,48.92576621318838,55.544513234056616,mem
558,7000,86.38722710077032,43.156054730645025,mem
559,7002,21.676392311599244,44.43228398467519,mem
560,7003,44.700918177543194,46.76068413736293,mem
561,7006,61.1332535855401,37.648066273923185,mem
562,7008,51.460580905518256,51.51090422789493,mem
563,7009,124.83421287610855,31.608390587548666,mem
564,7010,51.2599035364293,75.64787283480402,mem
565,7011,25.549625716450453,35.582774475358185,mem
566,7012,79.48345469704292,19.65599270108815,mem
567,7013,142.54504240391827,51.13735982567733,mem
568,7014,44.772607301395794,53.669966387198684,mem
569,7015,44.833511410045965,44.901235386479385,mem
570,7016,156.66845075257015,56.54957867271797,mem
571,7017,73.07199314489917,61.1086034135184,mem
572,7018,40.16821151603437,40.128838250048425,mem
573,7019,133.0958370656527,33.31516759241762,mem
574,7021,15.488808109343363,60.458192018917686,mem
575,7022,99.5055832666139,33.1968828879508,mem
576,7023,54.012646706024654,61.905970707782075,mem
577,7024,182.94307717850742,83.23328736151313,mem
578,7025,132.98713020448272,70.23272077814978,mem
579,7026,92.25351862809539,59.03758975689361,mem
580,7028,144.72927388263432,54.94442037215325,mem
581,7030,153.72054930381304,62.75866219009844,mem
