,Unnamed: 0,R,v,kind
42,98527,71.43789787845999,47.348976830562044,mem
43,98528,75.60889848477858,78.72177225576327,mem
44,98529,112.71422211982315,48.4054843369596,mem
45,98530,100.3024682825588,49.53485053642179,mem
46,98531,105.76853542843763,35.67821169216204,mem
47,98533,93.33854631376927,37.75476306837494,mem
48,98535,24.570722792235433,21.17219604976596,mem
49,98536,107.60532683336729,35.083721881795825,mem
50,98537,28.24853761552528,43.898880330901015,mem
51,98538,152.0808591491893,14.810511449787498,mem
52,98539,152.8001468192703,19.380264630000482,mem
53,98541,151.36583932973224,71.2750274521555,mem
54,98542,100.55595048673305,63.760109950492975,mem
55,98543,33.417067996186354,57.3690865498973,mem
56,98544,13.932368088792966,48.1787442788888,mem
57,98546,59.43054510191449,62.839320917463986,mem
58,98548,27.492898276949177,49.628566530202825,mem
59,98549,144.12561504991467,46.572297291722386,mem
60,98550,47.00088466182061,60.510380308874595,mem
61,98552,60.806773677470396,54.32995908291149,mem
62,98553,52.45541209646942,33.39153906934638,mem
63,98556,128.2369954632335,31.38461867299211,mem
64,98558,35.217675947784905,52.225358095451355,mem
65,98559,47.50704131469711,40.46656756956531,mem
66,98560,164.95126811787756,91.66581464983256,mem
67,98561,22.059390982044363,46.886077421605684,mem
68,98562,151.60494214463816,61.25635107968661,mem
69,98563,51.940099950123205,54.06471052891099,mem
70,98564,77.85526047665412,42.30971349341785,mem
71,98565,83.26523065432161,49.18781484413418,mem
72,98566,193.38847582848385,14.955040878967395,mem
73,98567,109.74323074581717,52.61132460900397,mem
74,98568,87.49435609922453,76.47206556511496,mem
75,98569,85.11093222852287,37.88951644425468,mem
76,98570,55.81963766396018,24.82200847263453,mem
77,98571,160.19998896099594,68.75668367830411,mem
78,98572,112.20706276790906,39.07440266773354,mem
79,98573,193.8403694173201,66.83887409012024,mem
80,98574,159.69923031509984,41.73040935513589,mem
81,98575,128.2006391976306,47.43292641409188,mem
82,98576,73.40267329363215,57.18774121855015,mem
83,98577,116.31380179201716,70.54346891920213,mem
84,98578,104.285478133413,25.710741531592355,mem
85,98579,53.29564976080625,64.6136605533458,mem
86,98580,68.52875670156224,48.26725982037782,mem
87,98581,25.708405323202964,63.706419531745965,mem
88,98582,44.56055887597051,55.61757225008329,mem
89,98583,73.41210365655229,72.33631000533788,mem
90,98584,9.640858872222443,42.54503946723399,mem
91,98585,113.50555551984795,56.485464588246316,mem
92,98586,41.016127362373744,56.99127095890227,mem
93,98589,97.12128732288151,47.77670450543541,mem
94,98590,120.93647030827559,24.710283058470893,mem
95,98591,86.12359474837208,38.91415794283097,mem
96,98592,156.1923666029137,68.2595882584683,mem
97,98593,127.0526309796858,71.03318367167208,mem
98,98594,34.14970569403054,95.36308609561128,mem
99,98595,115.27950527003351,68.44682060591657,mem
100,98596,50.64257924018123,37.18987442119117,mem
101,98597,25.353873891839584,43.754689831299295,mem
102,98598,103.2780601752886,74.22799222759315,mem
103,98599,69.927218292012,43.74922373618282,mem
104,98600,119.50834257079616,38.053935945360045,mem
105,98602,188.09781423735828,22.887452655866397,mem
106,98605,89.72275159655098,63.2890460283146,mem
107,98607,143.84368854993954,68.5010017883469,mem
108,98609,185.76925075227746,16.442058859941035,mem
109,98610,117.25940068728437,53.25475220679081,mem
110,98611,85.26919994183842,75.09203963721325,mem
111,98615,133.20644121592255,44.19108619140175,mem
112,98616,49.08782743957572,55.76818183941192,mem
113,98617,125.04411223981378,32.03798065666249,mem
114,98618,180.00981202822186,49.47963421629488,mem
115,98619,104.77398826478688,27.201529997383908,mem
116,98620,77.45209924339842,72.22903585442003,mem
117,98621,57.78083277528411,35.467829930894915,mem
118,98622,160.11985364538964,58.24848147335437,mem
119,98623,94.66182515461495,50.91806481752729,mem
120,98624,150.5402538051417,5.407463477742682,mem
121,98625,110.36511629232919,41.24779941878329,mem
122,98626,181.12095162271828,20.06563778609445,mem
123,98627,115.88145686729534,59.3343881292103,mem
124,98628,74.40734092532743,21.39907184121796,mem
125,98629,38.23591139454483,42.43510888775328,mem
126,98630,27.296380398097426,24.18588966965929,mem
127,98633,122.04447884042906,42.29641605134056,mem
128,98635,145.89978950709732,12.078814000221882,mem
129,98636,8.300507299139808,45.61336268546278,mem
130,98637,33.77573172292962,58.72158215958436,mem
131,98638,179.057359398104,6.381217343293706,mem
132,98639,84.12552983320026,37.76707620437779,mem
133,98642,35.84342199241294,68.2651050254708,mem
134,98643,66.98009763707218,64.76592271730986,mem
135,98645,98.0949732522194,28.13406334001908,mem
136,98647,90.46077322868229,10.15035489813809,mem
137,98648,72.43985198429144,26.3782233316521,mem
138,98650,82.72907567061597,97.38569880149916,mem
139,98651,62.55230241301835,43.8745297933934,mem
140,98652,33.441550243472875,58.115104119205206,mem
141,98654,116.01907327399996,39.11629638516353,mem
142,98656,112.12405162563377,15.793934653461035,mem
143,98657,48.91972160838976,51.24853773895098,mem
144,98660,11.809782272288695,48.4337557178384,mem
145,98664,89.31551759339622,40.2324203265228,mem
146,98666,17.709757592681306,49.18086727015167,mem
147,98667,60.39362825840875,52.657562676194715,mem
148,98668,21.25857245801577,53.83335714968987,mem
149,98669,174.33531367388898,71.9699633599967,mem
150,98670,111.81598928995035,67.42262791083715,mem
151,98671,128.1231586333272,99.12810279953906,mem
152,98673,180.8413646109336,29.723811136841768,mem
153,98674,67.28573570694805,40.52867212660946,mem
154,98676,72.72939476955274,71.80725258884209,mem
155,98678,22.373316951452995,31.05505009217463,mem
156,98679,21.168058649192147,43.57550006250019,mem
157,98680,111.2302933377048,77.08882081030264,mem
158,98681,97.96506745543587,66.22342959768466,mem
159,98682,112.55261633354091,56.40866846751946,mem
160,98683,100.91543506849855,44.181403198245896,mem
161,98684,56.073728890492056,28.943569819387463,mem
162,98685,50.32107099505914,29.930387850840894,mem
163,98686,57.23818717965257,56.7002044587498,mem
164,98688,113.31103505144131,76.79933519002421,mem
165,98689,68.21531333871042,60.282089465211065,mem
166,98690,31.82029877382589,51.15692322967269,mem
167,98691,110.29304516063965,43.494633921746576,mem
168,98692,181.4091299101264,85.54681942345498,mem
169,98694,43.231865278632974,33.358997744009706,mem
170,98695,50.91869491526433,49.78352743923737,mem
171,98696,81.61465709184499,12.228231252238528,mem
172,98697,95.62001320954731,26.054664503695435,mem
173,98698,97.69268307488079,45.34319625243139,mem
174,98701,40.16949497222273,59.64122508012193,mem
175,98702,42.19936855516222,41.00036295364325,mem
176,98703,104.7464141853575,20.40730732620039,mem
177,98704,48.51714925943016,38.75303705622101,mem
178,98705,118.65654293109098,60.714739680259065,mem
179,98706,41.97141344582013,75.94586828706218,mem
180,98707,47.5184546274209,58.42546381652156,mem
181,98708,53.34936995667366,50.149771848813856,mem
182,98709,39.18718814659143,34.269284779576424,mem
183,98711,130.48620810730714,40.65359562702273,mem
184,98712,10.161078062188151,52.41399445419713,mem
185,98713,47.89066724328356,36.81675059111649,mem
186,98714,111.02772899411295,74.18023653670748,mem
187,98716,50.06549708408561,53.1900199345269,mem
188,98717,194.36510641062787,31.4620333505404,mem
189,98718,101.61232110467085,92.5766622036812,mem
190,98719,35.052238655706965,60.67882663921793,mem
191,98720,68.80907902898684,50.075247504822215,mem
192,98722,98.65404068617399,52.911828191951656,mem
193,98724,40.80587081692122,2.8999317491913037,mem
194,98725,53.760646797115704,22.60884248848208,mem
195,98726,35.51174066038015,45.96794682513792,mem
196,98727,99.8826636770939,15.884581352449707,mem
197,98728,37.535348160152815,30.15285087951206,mem
198,98731,123.73652251096004,83.80362296693104,mem
199,98732,97.95618313290686,29.675751696323772,mem
200,98734,130.17406373813878,54.77621002344943,mem
201,98736,117.70062562813679,59.509583775260104,mem
202,98737,83.12796763748125,17.94865052115066,mem
203,98738,107.85252876740064,55.357950029860724,mem
204,98739,58.79756672854046,7.836280069797772,mem
205,98740,53.39760478464628,42.91874016638032,mem
206,98741,77.18156232245737,22.10898629070981,mem
207,98742,188.48965593578131,71.29825371045126,mem
208,98743,44.63186370097189,77.84261375856453,mem
209,98744,57.65860666217929,77.51149977583356,mem
210,98745,77.69890039375171,68.35077305549646,mem
211,98746,83.28182426550556,44.27597473650855,mem
212,98748,47.48440487103679,46.270212551469896,mem
213,98749,39.65573988775801,33.583930694733446,mem
214,98750,62.68950169888282,38.41433113349323,mem
215,98751,59.10958016209344,44.086012475812566,mem
216,98752,84.60156368318361,52.720461522415285,mem
217,98754,45.32257434024054,29.8199998495158,mem
218,98755,113.17512564123051,64.7122291825064,mem
219,98756,40.829237841241756,66.71764043281523,mem
220,98758,38.584686736513156,27.295153660797247,mem
221,98760,95.17354019878016,56.34320040648469,mem
222,98761,191.46687793269246,59.454251970428594,mem
223,98762,27.270289563545514,52.05949229659341,mem
224,98763,36.80125658683424,49.31534030958441,mem
225,98765,100.55232354025507,20.919312160232305,mem
226,98766,62.29835955432249,57.056424394396245,mem
227,98767,105.95893151818649,79.45214134592912,mem
228,98768,79.37167757847736,73.8051226614075,mem
229,98769,48.993097661176265,80.8586421765747,mem
230,98770,5.1610365560668265,33.889057390416525,mem
231,98771,152.8202416112505,44.943632497573354,mem
232,98772,144.70908919576254,22.1867860347542,mem
233,98773,34.11920427347096,43.070852312434276,mem
234,98774,188.77922538819473,82.4862008184326,mem
235,98775,49.83004631589314,74.33068391400464,mem
236,98776,65.66354814477847,29.37905409610952,mem
237,98778,99.9886989796498,40.971582793110535,mem
238,98779,54.077918336507814,35.41457166094766,mem
239,98780,102.46300326414269,58.97770015090526,mem
240,98781,191.18653877259848,71.23589421165507,mem
241,98783,82.79836100505794,26.079034918753237,mem
242,98784,173.6352569892686,51.285356145552996,mem
243,98785,104.26742684623787,33.02711756243414,mem
244,98786,52.6016520897145,70.61500205728227,mem
245,98787,22.290816946945306,73.66298824055401,mem
246,98788,72.16116579297928,24.88339633511356,mem
247,98789,60.80287714761214,62.108587985944794,mem
248,98790,163.51595878110686,60.53458459673296,mem
249,98791,121.44091729836649,71.08254820559819,mem
250,98792,40.74232575769901,31.71745739834053,mem
251,98794,72.41568787986864,65.08952727415954,mem
252,98795,144.07722566242487,95.67274369199316,mem
253,98796,68.83695143827286,5.606087529709272,mem
254,98797,103.66768185449028,48.60558649921546,mem
255,98798,180.06260260925788,41.81898795332653,mem
256,98799,25.78697217109738,55.81544723059486,mem
257,98800,84.92959681276287,39.91517966895145,mem
258,98802,6.883185819847213,28.21853041308138,mem
259,98803,125.26310313666937,53.38164994794733,mem
260,98804,96.33323001363294,50.902751744605006,mem
261,98805,60.182087783991186,34.12632007757699,mem
262,98806,29.72069862569155,41.86186724892129,mem
263,98808,85.05326832379527,84.46008342643961,mem
264,98809,80.49076663003147,33.80094530506376,mem
265,98810,57.19988089522536,58.12968505005796,mem
266,98811,53.06037081571351,79.78368741902676,mem
267,98812,87.34123026210821,69.30514001038637,mem
268,98813,47.2567544292364,67.72137852118311,mem
269,98815,61.71241628118656,59.66684576086129,mem
270,98817,152.4468360866296,34.28717962959352,mem
271,98818,54.205144015074225,75.81890989241852,mem
272,98819,19.710071038855187,9.312913272507323,mem
273,98820,58.41111640763277,39.098134947182736,mem
274,98822,183.45842899725827,47.72569429655733,mem
275,98823,41.70840240826489,62.94258077443042,mem
276,98824,155.6123228464106,55.735294113070935,mem
277,98825,93.80984728366087,52.78658122019999,mem
278,98827,85.7242581742386,48.11380075609322,mem
279,98828,142.40128378207808,43.61342000725376,mem
280,98830,126.72286452057205,35.234394051649964,mem
281,98831,70.45060748230155,47.012456890760596,mem
282,98832,105.78927997272413,19.897609670421666,mem
283,98833,141.9560322618449,61.543001296324604,mem
284,98834,17.792449646599213,45.482342552338,mem
285,98835,24.175117224302436,39.0942352078291,mem
286,98836,106.57913343719619,46.19841724402111,mem
287,98837,25.43159504889769,61.20103591977515,mem
288,98838,104.37583153614516,54.967842715124036,mem
289,98839,65.46158462471412,11.580759383882182,mem
290,98840,107.8574578668748,76.67611400993441,mem
291,98842,108.82277210217741,49.805266529254254,mem
292,98844,78.83347968279375,40.412573691200656,mem
293,98845,136.92742761195734,48.18929332834792,mem
294,98846,97.03330599080944,73.7212462245893,mem
295,98847,61.4446160674978,19.826542147928947,mem
296,98848,50.578167560554846,52.64780993528838,mem
297,98849,82.5513061166543,38.629971657984406,mem
298,98850,13.414496114050564,74.37604486026675,mem
299,98851,31.62008722566757,58.939896632135856,mem
300,98852,20.54328181959675,71.97077978061994,mem
301,98853,130.83362208861237,49.10981316251432,mem
302,98854,77.03409675050527,65.90283283785148,mem
303,98856,76.4520474675147,32.33809810293829,mem
304,98857,134.48649712173207,42.3282150709646,mem
305,98858,98.94694846865384,38.13299574562004,mem
306,98861,83.56338279278971,44.18981610532978,mem
307,98862,102.55800902614578,85.9553026951883,mem
308,98864,185.5682138356436,15.742288446502727,mem
309,98865,111.43114149810935,44.93091843367029,mem
310,98866,92.25969132315686,94.71691596387777,mem
311,98868,87.21475599917736,20.804779781162495,mem
312,98869,143.83716992148942,19.803828178529557,mem
313,98870,31.44057496331562,53.05361203507571,mem
314,98872,120.9658480722468,83.30207032516785,mem
315,98873,183.20548023431908,23.980229589332804,mem
316,98874,111.6061908739918,65.27826126835384,mem
317,98876,84.63552233490668,13.462139365582425,mem
318,98877,121.70709745957785,25.98913878378563,mem
319,98878,121.6217460280913,36.518925445481614,mem
320,98879,126.36987366766131,53.75115475726469,mem
321,98881,71.5534441388482,56.570340295518726,mem
322,98882,134.82212538951313,43.307261615410226,mem
323,98884,97.82539522832214,62.12875038488263,mem
324,98885,124.60042014209526,11.912536577621353,mem
325,98887,45.1690187134593,62.94334218803335,mem
326,98888,181.5238205413084,84.46795172950692,mem
327,98890,50.63283618561549,74.97969889913051,mem
328,98891,59.85653116482809,23.273412378491443,mem
329,98892,50.66525232498454,4.4628737067357775,mem
330,98893,75.40556323466848,62.751411467929174,mem
331,98894,103.15728885712042,30.530328180305172,mem
332,98896,161.87249929032802,60.265295418321536,mem
333,98897,48.17694478066287,51.31211198439457,mem
334,98898,36.37631995455904,52.94194386506118,mem
335,98899,140.24017451036968,95.16573032800264,mem
336,98900,33.047970396689685,45.66145948909225,mem
337,98901,71.33317270711592,47.21522008007911,mem
338,98902,7.229592986726727,54.438215715016355,mem
339,98903,130.85665908939967,10.310607455446572,mem
340,98904,70.67520826180895,49.77821074645394,mem
341,98905,48.41039027053428,75.2989619313596,mem
342,98906,32.70900651359153,45.757838329981034,mem
343,98907,153.17064750196036,38.597632878036045,mem
344,98910,82.1509012446363,47.15801699994665,mem
345,98911,33.324313756201,32.11774648488897,mem
346,98912,45.97032367565246,62.77447844698975,mem
347,98913,32.23280426440148,39.76370273357144,mem
348,98914,102.94883345814553,42.300601745152534,mem
349,98915,59.04770808588182,41.505847942041186,mem
350,98916,56.14693277730258,64.64438993526903,mem
351,98917,98.28502759068415,63.419839753483295,mem
352,98918,184.0215594044857,47.24851014607157,mem
353,98921,106.82700040599704,24.90321545752493,mem
354,98922,15.605736085589395,50.7967504815136,mem
355,98923,39.33070554865261,48.35312172157497,mem
356,98924,150.60861068144501,62.24935468459289,mem
357,98925,40.93359193191379,82.10114148028906,mem
358,98926,52.82299236480914,30.52733224165463,mem
359,98928,57.36114021915781,14.696727779158168,mem
360,98929,143.3506829427541,73.90232404596708,mem
361,98931,158.46353184572862,47.041641049060566,mem
362,98932,170.90028028933602,51.437947696035955,mem
363,98933,88.9528304296688,69.1899638458746,mem
364,98934,177.55114018489212,70.24242444833872,mem
365,98935,9.886841391610934,47.801324872776846,mem
366,98936,77.3518338012918,84.37951252140475,mem
367,98939,153.3286492550835,27.23351530966073,mem
368,98941,101.49331211139759,46.562360972268706,mem
369,98942,121.0348125395117,41.43539862936983,mem
370,98943,128.11834550037474,65.45770243931585,mem
371,98944,84.00478976976872,43.87780165966972,mem
372,98945,191.94887779128675,49.08643629598311,mem
373,98948,81.02099884878005,59.26503618961798,mem
374,98949,74.96529607237525,69.06429745856119,mem
375,98950,29.35775305004037,71.61329396234926,mem
376,98952,20.011191778702052,55.0057179276937,mem
377,98953,46.412056905616524,56.182354059741584,mem
378,98954,46.39447046375101,59.74464460898672,mem
379,98955,126.04639180802086,39.90133181765498,mem
380,98956,183.41096579213783,9.73036694019244,mem
381,98957,133.15833199698272,23.212498522958327,mem
382,98958,102.64312503425369,47.9228141058749,mem
383,98959,33.545338061491854,22.82875422013196,mem
384,98960,142.15641340985982,34.05485930964149,mem
385,98962,50.218168124616,55.980912022321185,mem
386,98963,76.8414446926462,28.33012213357346,mem
387,98964,76.99149710551308,58.86756418821352,mem
388,98965,67.19934724175629,29.60179906982848,mem
389,98966,70.59839808857916,58.41898394045978,mem
390,98967,49.374464603664954,9.708780817090762,mem
391,98968,136.73018007978064,84.31220638476677,mem
392,98969,67.30170636601491,63.44830947553972,mem
393,98971,58.02209832282414,39.113709777100965,mem
394,98972,182.1068989999291,82.14326579014826,mem
395,98973,52.21200300606971,58.81001727991861,mem
396,98975,74.67208487341084,49.28989791584614,mem
397,98976,163.96289418257672,22.760722300977374,mem
398,98977,37.12488989150605,54.54561978111885,mem
399,98978,126.63172173045359,53.78244404003122,mem
400,98980,182.41644974483796,79.30377580647469,mem
401,98981,136.90203930997095,57.97336442185074,mem
402,98982,164.64931225365837,45.277186326741464,mem
403,98983,61.04467706059339,49.29896709668636,mem
404,98984,183.9365746341788,60.622287253503025,mem
405,98986,90.54194915642395,37.21287244555035,mem
406,98987,84.01933689201314,46.709427725626405,mem
407,98988,163.87714277570566,73.67612646637969,mem
408,98989,151.75622473420034,56.904131017982685,mem
409,98990,104.88322931845056,59.77821401775957,mem
410,98991,139.30748835437305,38.44677324300068,mem
411,98992,19.581215661236534,57.25156231942115,mem
412,98993,90.05504246719788,63.71931775122098,mem
413,98996,159.16224469356686,82.65234821207845,mem
414,98997,156.7818273454203,79.80838942438744,mem
415,98998,51.13575945338705,33.18923667585426,mem
416,98999,48.10330675240716,44.69743684751951,mem
417,99000,76.66609722809514,19.016834756036086,mem
418,99001,32.49950893849436,36.34687294429898,mem
419,99002,82.83271825071925,21.369199618905935,mem
420,99004,59.262824633157365,77.95681874921522,mem
421,99005,93.561785980608,52.028206953280936,mem
422,99006,54.31059660433868,64.66344110432999,mem
423,99007,149.22015063193658,50.48725142990095,mem
424,99010,96.99905763302864,70.20589988655553,mem
425,99011,128.49266338593316,62.96434364450496,mem
426,99012,33.594910785980026,49.082139848365316,mem
427,99013,149.46757318253813,33.946542012700036,mem
428,99014,111.39465353260205,66.44836654430782,mem
429,99015,172.8064176534127,27.813660304578466,mem
430,99016,174.86600977290462,61.21417781214299,mem
431,99017,151.3525410137367,81.35826599722037,mem
432,99018,20.68820317268432,32.95761593907545,mem
433,99020,67.515615420783,59.978078412818746,mem
434,99021,54.06574855006307,46.00942441267965,mem
435,99023,15.655222059809613,42.91456817933445,mem
436,99024,148.9669785809359,44.865510309767224,mem
437,99025,28.705886069690557,65.07697437344787,mem
438,99026,76.82580291707826,45.978971507564715,mem
439,99027,71.21663556925397,60.376711051306884,mem
440,99028,154.12926540934836,36.408446377776926,mem
441,99029,75.52960575800444,47.16731712786034,mem
442,99030,80.26647489614669,60.558409698453886,mem
443,99031,31.33283209304747,51.44437825941911,mem
444,99032,74.2136623496036,29.09883817935994,mem
445,99033,40.519372836704854,14.432252465803911,mem
446,99034,141.65523946026784,16.491782697678232,mem
447,99036,15.94162667786917,41.816123089398324,mem
448,99037,50.52449306688897,67.14890415263106,mem
449,99039,41.29552461369769,41.07078085607841,mem
450,99040,21.51174765200401,44.110395070969155,mem
451,99041,35.33462944097786,41.287551171209344,mem
452,99042,43.58950916370215,87.00356271185525,mem
453,99043,104.34485116850055,75.00532038674491,mem
454,99044,125.28287671756485,77.81286043819364,mem
455,99045,72.73869941703866,59.83679628742664,mem
456,99046,75.23124852210869,79.66845559916763,mem
457,99047,115.27120527580719,91.88694122115,mem
458,99048,69.39730419138182,68.18826589554439,mem
459,99049,50.551605945192726,51.11383760487664,mem
460,99053,182.1683451967918,94.60639184021423,mem
461,99054,7.405544340462468,75.4364888666262,mem
462,99056,49.044266952200594,55.806674706657475,mem
463,99057,19.532876869682006,39.3223934108646,mem
464,99058,73.96457778069734,45.37917888357436,mem
465,99059,108.30110248225174,31.399669765787905,mem
466,99061,185.4741942140995,66.17009980995154,mem
467,99062,68.08332181864813,59.483511352501104,mem
468,99063,38.41173487109278,54.43337032742591,mem
469,99064,123.58189002594858,51.875116656969226,mem
470,99065,107.11279393411749,30.12270544997265,mem
471,99066,46.6678304833846,34.32083724578835,mem
472,99067,127.06383613042361,78.60008270493073,mem
473,99068,170.42305117900523,41.78220987072131,mem
474,99069,30.746561848010078,37.62572203677557,mem
475,99070,107.52336125475229,47.91195406676947,mem
476,99071,100.66679329013779,20.33956696456935,mem
477,99072,41.63164502766593,57.1532600172641,mem
478,99073,46.496937657072955,55.72999448253,mem
479,99074,184.21452101375442,53.31241356122385,mem
480,99075,25.835728271763877,56.562926040858926,mem
481,99076,51.567401780009874,72.78983087936602,mem
482,99077,129.1072503854566,17.951189972976906,mem
483,99079,145.91358747271016,13.341782434994984,mem
484,99080,91.59057501026062,16.111378726873305,mem
485,99081,28.16410656666169,47.95418501870586,mem
486,99082,85.61916430689556,56.27101076416164,mem
487,99083,65.65809277916689,87.04253881711608,mem
488,99084,28.22293358864872,63.56188482945632,mem
489,99085,39.06370987764079,55.27992536044867,mem
490,99086,90.55938024556977,46.88951056467107,mem
491,99087,47.64255002965624,28.498753479507254,mem
492,99091,64.1700552289622,45.76901109278805,mem
493,99092,140.60016431812687,39.08758693880778,mem
494,99094,51.59216467992918,58.38142427662832,mem
495,99095,12.746212140164294,5.416410168436485,mem
496,99096,50.729621992902146,15.39775208310644,mem
497,99097,73.44551916158693,42.03763711976541,mem
498,99100,36.19178956674614,34.80152955676309,mem
499,99101,28.77952850877375,42.03568479270583,mem
500,99102,11.515856445420814,38.284926216137364,mem
501,99103,85.51011344764231,43.32663742009723,mem
502,99104,154.57514318438837,32.47916549773336,mem
503,99105,192.66752156282365,44.06455499924019,mem
504,99106,43.566197349221895,57.63359666641647,mem
505,99107,106.12117798087624,47.110446582283345,mem
506,99108,146.05554763225808,77.34730922290659,mem
507,99111,195.51696225818412,55.63169221440246,mem
508,99113,94.97704970882045,71.73395552736073,mem
509,99114,93.16642785753332,30.3690673638963,mem
510,99115,146.8480600821252,45.49574176539152,mem
511,99116,44.281175966168135,43.396324350808506,mem
512,99118,188.24899097914883,32.58994821627797,mem
513,99119,64.88239391075967,67.82783491785531,mem
514,99120,167.03246509002588,79.67525075297512,mem
515,99121,40.863568839304364,40.46924463017393,mem
516,99122,36.558665161810104,56.46485616490792,mem
517,99124,119.91889796150484,58.60695553018653,mem
518,99125,145.14442987256675,84.4728060169794,mem
519,99126,161.9082793709293,84.93130302306237,mem
520,99127,41.640972863883206,43.639620014101325,mem
521,99129,177.76077903277672,87.46055269551952,mem
522,99130,41.79319128295071,45.36172294154005,mem
523,99132,50.11732652038058,53.202193646797966,mem
524,99133,16.553308570589838,39.18816517569791,mem
525,99134,66.77744718731711,51.50080756307146,mem
526,99135,145.83638962536924,43.137472598484294,mem
527,99136,94.42654153797741,55.01439823721657,mem
528,99137,87.73514363358896,59.95718571792962,mem
529,99138,41.63829105680756,51.48189594316933,mem
530,99139,152.7174577711057,62.6614174238011,mem
531,99142,36.117958847416475,41.47905017525971,mem
532,99144,78.89608374943778,49.00045027006611,mem
533,99146,122.37908321831851,56.041085783712084,mem
534,99147,59.79429521942173,65.46525860594768,mem
535,99148,174.92542201954586,20.564740265824497,mem
536,99149,77.10774628969536,61.06615804416553,mem
537,99150,2.6999642386178877,58.387219648010884,mem
538,99151,136.0268519369968,35.21236246454063,mem
539,99152,107.4537233436257,61.77995945307933,mem
540,99154,158.53774748324918,76.17323959559647,mem
541,99155,117.68907096881294,66.85369461399414,mem
542,99156,63.64227218459847,45.4012779531553,mem
543,99157,115.81533064536758,9.892630622969591,mem
544,99158,157.14978723343168,11.417006943531838,mem
545,99160,107.55317928317729,70.64377628823374,mem
546,99161,52.02632929697703,68.630117349398,mem
547,99162,96.82544351399795,50.74022933369945,mem
548,99163,125.18801398807871,40.770763558138725,mem
549,99165,115.11119523881493,25.188076146566612,mem
550,99166,198.16716372485843,22.973137318145,mem
551,99168,68.46640609508428,46.92519644204271,mem
552,99169,57.39518498408093,65.10906090628208,mem
553,99170,28.903262267173123,43.610502918872754,mem
554,99172,126.08050820770235,25.22892600147489,mem
555,99173,126.89667253135677,61.481117799187864,mem
556,99174,12.975196264655828,60.65278147826734,mem
557,99175,61.63207466761421,48.458880068309185,mem
558,99176,74.97971789398714,9.833101456146252,mem
559,99177,128.36720228816083,51.966976823749164,mem
560,99180,117.68978611374791,37.02278162818466,mem
561,99181,46.16324293299685,79.68084080158299,mem
562,99182,137.27596510142587,62.975072698794214,mem
563,99183,69.7659296797634,46.391505176397025,mem
564,99184,182.5980644787826,44.93727994112029,mem
565,99185,47.55194385492008,47.07148602340094,mem
566,99187,142.73109021273942,49.080570092191756,mem
567,99188,185.17309722858647,30.190253934034647,mem
568,99189,92.9453868001333,47.626105445591634,mem
569,99190,38.94334773617125,48.226380143207905,mem
570,99192,148.9135524659372,28.810497459743704,mem
571,99194,90.54192360282629,23.165294529168364,mem
572,99195,129.6751281560106,53.637611410455506,mem
573,99196,53.44455946381147,38.22399316393681,mem
574,99197,110.38199205123895,61.795097608663895,mem
575,99198,120.62705783576322,71.06608850149878,mem
576,99199,164.68395234239728,81.06182756246562,mem
577,99200,19.923133706038968,37.78969226420249,mem
578,99201,72.33603651194356,66.53282277075998,mem
579,99202,80.3217270938478,55.81083272540857,mem
580,99203,126.1572376825165,77.85623463302574,mem
581,99204,53.77602513157442,52.90317018906008,mem
