a,b,s,v_mem,logpdf
8.694199023832795,11.398352925456434,0.5102980937262399,49.02556979564516,-48729.81029149486
8.620367532082355,11.332168327086539,0.5059165024282115,48.974623409209826,-48730.32443212901
8.620367532082355,11.332168327086539,0.5059165024282115,48.974623409209826,-48730.32443212901
8.620367532082355,11.332168327086539,0.5059165024282115,48.974623409209826,-48730.32443212901
8.917359538386494,11.396176207418478,0.49752354811247895,49.190571979187276,-48728.11186004963
8.917359538386494,11.396176207418478,0.49752354811247895,49.190571979187276,-48728.11186004963
9.270662896018532,11.774177055126495,0.49227924856539246,49.21699717969202,-48727.53917253998
9.270662896018532,11.774177055126495,0.49227924856539246,49.21699717969202,-48727.53917253998
9.270662896018532,11.774177055126495,0.49227924856539246,49.21699717969202,-48727.53917253998
9.270662896018532,11.774177055126495,0.49227924856539246,49.21699717969202,-48727.53917253998
9.015769926819681,11.570315278371499,0.5078350258750607,49.19384643799839,-48727.52334616867
9.015769926819681,11.570315278371499,0.5078350258750607,49.19384643799839,-48727.52334616867
8.98981942782493,11.424771897125934,0.5084030240500311,48.848392648219686,-48728.423654876286
9.048240465533569,11.623908779169325,0.5222870736813848,49.02509035229721,-48728.50921891174
9.066669605578694,11.681701467976575,0.5155400974681758,49.16246463449081,-48727.58537164126
9.066669605578694,11.681701467976575,0.5155400974681758,49.16246463449081,-48727.58537164126
9.324319971346354,11.404638601692374,0.5218110088489993,49.111091461016166,-48727.87377733118
9.324319971346354,11.404638601692374,0.5218110088489993,49.111091461016166,-48727.87377733118
9.214249306547321,11.154661761559463,0.5206117377869031,49.061378069786684,-48728.64974628199
9.204707542641849,10.921377684528712,0.5098486745996625,48.88253240589823,-48728.71298900578
9.50161087246757,11.12860993069845,0.5148403895491401,48.56223644254134,-48728.7646746269
9.258127071069891,11.363751039654588,0.5182690485255529,48.66771729958652,-48728.806508126334
9.266433052736312,11.2919443889331,0.5158590639409428,48.73538517550148,-48728.49444062979
9.266433052736312,11.2919443889331,0.5158590639409428,48.73538517550148,-48728.49444062979
9.529451766799024,11.241844577122723,0.525426739132505,48.62437108109698,-48729.23587377052
9.727975386705353,10.914600293593258,0.518012558608584,48.62574725345502,-48728.69289112581
9.706505859148619,10.948846079695162,0.5182530382364645,48.593764711902644,-48728.809996299366
10.045152151687386,11.036733707366054,0.5037359032647335,48.873405778291215,-48728.143847481304
10.045152151687386,11.036733707366054,0.5037359032647335,48.873405778291215,-48728.143847481304
10.246604143100619,11.011040975330726,0.5229069028260805,49.25489277851069,-48728.20458015809
10.084980705703085,10.860005888106722,0.5167568234776344,49.44443896163616,-48727.562412362444
10.084980705703085,10.860005888106722,0.5167568234776344,49.44443896163616,-48727.562412362444
10.084980705703085,10.860005888106722,0.5167568234776344,49.44443896163616,-48727.562412362444
10.084980705703085,10.860005888106722,0.5167568234776344,49.44443896163616,-48727.562412362444
10.084980705703085,10.860005888106722,0.5167568234776344,49.44443896163616,-48727.562412362444
9.928154000884156,10.576895097115274,0.5192218932619552,49.503706368366906,-48727.796464392624
9.69159014008997,10.652671319411134,0.49349787584605975,49.430845351939375,-48727.839499528614
9.530417527550906,10.49111843940918,0.5033707175786339,49.10107575290658,-48728.03465096913
9.530417527550906,10.49111843940918,0.5033707175786339,49.10107575290658,-48728.03465096913
9.530417527550906,10.49111843940918,0.5033707175786339,49.10107575290658,-48728.03465096913
9.359524988497974,10.587728469598575,0.4911091962993907,49.20767350626805,-48728.504828806195
9.359524988497974,10.587728469598575,0.4911091962993907,49.20767350626805,-48728.504828806195
9.544018347753926,10.555057254237658,0.49019882221405614,49.07994354215594,-48728.35188752308
9.46755655416425,10.62369055245337,0.49105917245277014,49.36183060032424,-48728.2119317602
9.46755655416425,10.62369055245337,0.49105917245277014,49.36183060032424,-48728.2119317602
9.72604913078687,10.971299335550789,0.487814909114597,49.50940615260507,-48728.39339438391
9.72604913078687,10.971299335550789,0.487814909114597,49.50940615260507,-48728.39339438391
9.72604913078687,10.971299335550789,0.487814909114597,49.50940615260507,-48728.39339438391
9.673938296811054,10.988549611946485,0.5022487597213748,49.58370699440199,-48727.33849972619
9.673938296811054,10.988549611946485,0.5022487597213748,49.58370699440199,-48727.33849972619
9.594776920313114,11.09650463016034,0.5052955673405444,49.224734115448776,-48727.05912342399
10.036609518630966,11.34223346409095,0.5047574202196029,49.14128556150033,-48727.97906509195
10.036609518630966,11.34223346409095,0.5047574202196029,49.14128556150033,-48727.97906509195
10.090583859032694,11.613749838689644,0.49703264393357094,49.06761560979284,-48729.364050056465
10.090583859032694,11.613749838689644,0.49703264393357094,49.06761560979284,-48729.364050056465
10.090583859032694,11.613749838689644,0.49703264393357094,49.06761560979284,-48729.364050056465
10.034093813155597,11.824620287911491,0.5007345495133049,49.28093227477315,-48729.029300180075
10.034093813155597,11.824620287911491,0.5007345495133049,49.28093227477315,-48729.029300180075
9.800380211391401,11.932679049501402,0.49701098544957895,49.324080950427096,-48728.52321122411
9.655624790616443,11.64835667514578,0.4991705226029722,49.10288253183891,-48727.57673512136
9.427052822094556,11.58356596733856,0.5056618065360486,49.42729607311207,-48726.90049066201
9.626592991474025,11.327775652594974,0.5107446941611912,49.500356343471104,-48727.02357086137
9.626592991474025,11.327775652594974,0.5107446941611912,49.500356343471104,-48727.02357086137
9.733614423410561,11.277578151900391,0.5061147972013369,49.56892855861127,-48727.215728567586
9.733614423410561,11.277578151900391,0.5061147972013369,49.56892855861127,-48727.215728567586
9.78617512855797,11.268658251544617,0.4969487108662938,49.47796950707427,-48727.69020582759
9.78617512855797,11.268658251544617,0.4969487108662938,49.47796950707427,-48727.69020582759
9.444933895926082,11.057084841712982,0.4928577737689931,49.2673626391455,-48727.64078770029
9.444933895926082,11.057084841712982,0.4928577737689931,49.2673626391455,-48727.64078770029
9.555422550401259,10.952410603200414,0.49880825780196175,49.65586890626796,-48727.62792202947
9.891359672283551,10.61733097325228,0.5036835691829977,49.61881680579855,-48727.5909948286
9.504565190854578,10.653526423589437,0.49491350050341754,49.442785290325766,-48727.92785349067
9.82098873654527,10.78447975455611,0.4924645964158176,49.336983430279986,-48727.906633362945
9.876203637879458,10.457302325169696,0.5032134203177789,49.21941935187678,-48727.51187500394
9.876203637879458,10.457302325169696,0.5032134203177789,49.21941935187678,-48727.51187500394
9.909494147115876,11.026326421230479,0.518592099508487,49.12312087496945,-48727.50670953543
9.714540415908953,10.768485224739416,0.5095853803837997,49.27331342034323,-48727.263049570756
9.857498016780113,10.60845254664695,0.5048488548780362,49.201310717221475,-48727.37158227109
9.857498016780113,10.60845254664695,0.5048488548780362,49.201310717221475,-48727.37158227109
9.783127288010794,10.586837096882787,0.49247709381722865,49.224045574525185,-48727.93819653669
9.783127288010794,10.586837096882787,0.49247709381722865,49.224045574525185,-48727.93819653669
9.846284009563954,10.34724493337366,0.5115674579921609,49.57685844761912,-48727.90269143335
9.71491786344667,10.132728754131806,0.5008324009211805,49.740944247985865,-48728.7229031173
9.71491786344667,10.132728754131806,0.5008324009211805,49.740944247985865,-48728.7229031173
9.71491786344667,10.132728754131806,0.5008324009211805,49.740944247985865,-48728.7229031173
9.71491786344667,10.132728754131806,0.5008324009211805,49.740944247985865,-48728.7229031173
9.834793459552165,9.81343927836292,0.48761051872568595,49.651840675475746,-48729.54820480122
9.91661898179758,10.055503649436861,0.48413129620568357,49.60220758129329,-48729.41391468901
9.881573504538983,10.243773434346881,0.4941666275259107,49.47058082504422,-48728.146385589345
10.201637236635449,10.331421880261733,0.5065087440783812,49.75914971114092,-48728.15827368815
10.15407796258983,10.165148530399808,0.5086537275124079,49.98460817257114,-48728.823123869755
9.95736219873015,10.290652421381095,0.5121036134469917,50.11654431884116,-48729.303024138906
9.98700706511711,10.237863397367455,0.510108369734114,50.29008138034118,-48730.070821455185
10.149228341390147,10.348500712481595,0.5224695357146781,50.339923975256276,-48730.630797375146
10.149228341390147,10.348500712481595,0.5224695357146781,50.339923975256276,-48730.630797375146
10.149228341390147,10.348500712481595,0.5224695357146781,50.339923975256276,-48730.630797375146
10.149228341390147,10.348500712481595,0.5224695357146781,50.339923975256276,-48730.630797375146
10.149228341390147,10.348500712481595,0.5224695357146781,50.339923975256276,-48730.630797375146
10.410488523347816,10.571470682193395,0.5274466847610275,49.94681803056396,-48729.524022282814
10.410488523347816,10.571470682193395,0.5274466847610275,49.94681803056396,-48729.524022282814
10.437051649914238,10.384352398458336,0.521555412057878,49.44756997514907,-48728.35553736927
10.694694196742823,10.335834430606754,0.5347632114758203,49.6371729172272,-48730.166493965946
10.562397756769814,10.668527144548765,0.5335604004026033,49.7764487571444,-48730.03946995876
10.562397756769814,10.668527144548765,0.5335604004026033,49.7764487571444,-48730.03946995876
10.60776233608481,10.786256287372682,0.5439226516874286,49.69092162401533,-48731.39125148395
10.60776233608481,10.786256287372682,0.5439226516874286,49.69092162401533,-48731.39125148395
10.60776233608481,10.786256287372682,0.5439226516874286,49.69092162401533,-48731.39125148395
10.667077872938801,10.470824602183631,0.5480927868986162,49.67084514539893,-48732.11831997523
10.583529910276287,10.633443509287435,0.5501646805256905,49.49502782019211,-48732.18268026087
10.583529910276287,10.633443509287435,0.5501646805256905,49.49502782019211,-48732.18268026087
10.577330350853327,10.809173643298227,0.5418490552922083,49.424128406552754,-48730.790952274096
10.128458751401464,10.80707463263777,0.5397695415615991,49.549735045570756,-48729.87526417679
10.24088425325957,10.99050889295845,0.5371966577983429,49.69124557442404,-48729.7077398272
10.124190469027656,10.718362993085398,0.5299669518147124,49.183073706449996,-48728.59907330746
10.124190469027656,10.718362993085398,0.5299669518147124,49.183073706449996,-48728.59907330746
10.385943686574292,10.672109283748645,0.5292122220818302,49.29536399806351,-48728.80223321385
10.315536290026543,11.011999025961437,0.5307660512844962,49.27457450661762,-48728.92956119714
10.315536290026543,11.011999025961437,0.5307660512844962,49.27457450661762,-48728.92956119714
10.315536290026543,11.011999025961437,0.5307660512844962,49.27457450661762,-48728.92956119714
10.156640426404026,10.94170413994931,0.5404052696868026,49.22960653012154,-48729.88230513016
10.156640426404026,10.94170413994931,0.5404052696868026,49.22960653012154,-48729.88230513016
10.100874414204226,11.106998569726175,0.5381983479907185,49.33486057423356,-48729.41568098361
10.100874414204226,11.106998569726175,0.5381983479907185,49.33486057423356,-48729.41568098361
10.20514179594074,11.314147702526512,0.5227281519599309,48.961381743922495,-48728.707287225116
9.764587543746934,11.387215017827403,0.5383070435974188,48.87825046397909,-48729.83031916782
9.720487538332295,11.453880198990857,0.5434612568714793,49.21760704404875,-48730.154106510134
9.546215256635195,11.053178571814824,0.5302857188966864,49.21409684105237,-48728.80913090735
10.079588703526717,11.405416872789408,0.530902436483162,48.94112359268278,-48729.05157213823
10.079588703526717,11.405416872789408,0.530902436483162,48.94112359268278,-48729.05157213823
10.074414733801346,11.740581804286135,0.5252590765492918,48.97543923243353,-48728.93068847923
10.089711004299188,11.50378933560339,0.5219794166214446,48.94966697928409,-48728.54820786698
10.129903918213058,11.69245689096864,0.5214519749535588,48.671774690830084,-48729.6753413182
9.996307560588871,11.889431780925602,0.5251535099252639,48.93544992177152,-48728.9541347015
9.94847443127203,11.987420895965895,0.5118069821636169,48.7748902258236,-48729.098810953816
9.82525066998808,11.791146826043137,0.5053685309516058,48.75709198154842,-48728.53984366752
9.82525066998808,11.791146826043137,0.5053685309516058,48.75709198154842,-48728.53984366752
9.82525066998808,11.791146826043137,0.5053685309516058,48.75709198154842,-48728.53984366752
9.808899453229287,11.866478893779929,0.518309983735308,48.88124893430562,-48728.166224333545
10.001791321202639,11.89763223005527,0.5318994125732535,49.02625168534163,-48729.30447173778
10.001791321202639,11.89763223005527,0.5318994125732535,49.02625168534163,-48729.30447173778
10.320955526718466,11.867997437584712,0.5245893252904055,49.249316975269814,-48729.954769960445
10.611930823040279,11.803602712166253,0.5336224697883287,49.229300264231966,-48731.9610985506
10.544448025069707,11.678365562287464,0.5442407320321171,49.11602805264128,-48732.436965408175
10.38101092942733,11.857859040134523,0.5484175554329834,49.151363158879164,-48732.608831918136
10.328994442175507,12.007040941591773,0.540496229195604,49.16784417497684,-48731.56368858069
10.384331567725713,11.892842031032671,0.5415013468983783,49.30486375377317,-48731.59574869144
10.384331567725713,11.892842031032671,0.5415013468983783,49.30486375377317,-48731.59574869144
10.240713512342046,11.840265288836298,0.5306457593988343,49.26700634411287,-48729.78159446399
10.413567572521012,11.64458257185084,0.5213879207277073,49.34840719612589,-48729.82268952428
10.413567572521012,11.64458257185084,0.5213879207277073,49.34840719612589,-48729.82268952428
10.304802254937632,11.634812999611084,0.5173174427144384,49.52478499437396,-48729.26941483976
10.304802254937632,11.634812999611084,0.5173174427144384,49.52478499437396,-48729.26941483976
10.102481365733874,11.535918092335411,0.5286105100852464,49.39317784720636,-48728.60400951243
9.8900342712411,11.71573046806903,0.511620007117254,49.82367946498129,-48728.22215440172
9.751157270620448,12.151817652680364,0.5275383402465964,50.011479286940926,-48729.29998558023
9.66770823383725,12.030533027405674,0.534950854834921,49.991475626794916,-48729.68105254942
9.416556463948073,11.695860890966959,0.5127702757595356,50.00864011831132,-48728.04590818533
9.416556463948073,11.695860890966959,0.5127702757595356,50.00864011831132,-48728.04590818533
9.415264635448441,11.765146961852183,0.5080723377864935,49.84743499211853,-48727.526474648315
9.415264635448441,11.765146961852183,0.5080723377864935,49.84743499211853,-48727.526474648315
9.415264635448441,11.765146961852183,0.5080723377864935,49.84743499211853,-48727.526474648315
9.452016153243985,12.0179027727035,0.5095608161937872,50.004325526348005,-48728.089940171645
9.452016153243985,12.0179027727035,0.5095608161937872,50.004325526348005,-48728.089940171645
9.416973660783588,12.399635142590876,0.5231585964299528,49.99173418172996,-48728.58274063459
9.507940387685457,12.324513703939754,0.5088562680106908,49.700736539058894,-48727.745286024896
9.507940387685457,12.324513703939754,0.5088562680106908,49.700736539058894,-48727.745286024896
9.668402995067074,12.253050663941805,0.5074325093841935,49.6281209470319,-48728.067432063384
9.296159478258351,11.879502657477136,0.495026282826692,49.53113332766388,-48727.469756824416
9.33874244290084,11.579274306250236,0.4791936066445561,49.80188485620576,-48729.83181168445
9.099953750954272,11.493101973106743,0.472838196986422,49.58805217908815,-48730.37652709939
9.067928709500162,11.553099542331669,0.47982477455601585,49.795570900776355,-48729.66302718938
9.067928709500162,11.553099542331669,0.47982477455601585,49.795570900776355,-48729.66302718938
8.899142237102833,11.273107192668423,0.49052735824660726,49.8413751072047,-48729.468360376784
8.899142237102833,11.273107192668423,0.49052735824660726,49.8413751072047,-48729.468360376784
8.996674127587024,10.998078893196725,0.5064311841228993,50.04646287118062,-48730.33254406133
8.996674127587024,10.998078893196725,0.5064311841228993,50.04646287118062,-48730.33254406133
8.996674127587024,10.998078893196725,0.5064311841228993,50.04646287118062,-48730.33254406133
8.996674127587024,10.998078893196725,0.5064311841228993,50.04646287118062,-48730.33254406133
9.021140688957882,11.479362095768028,0.5113276011790432,50.035851578806934,-48729.15807960098
9.178823677387435,11.741434843921665,0.5057016791640512,49.99789267423305,-48728.12626960193
9.178823677387435,11.741434843921665,0.5057016791640512,49.99789267423305,-48728.12626960193
9.527274511980352,11.903874149480487,0.5102330282881492,50.26551825015378,-48729.14503363196
9.768277362275084,11.998370115759581,0.503707797485066,50.13535678039412,-48729.510028677934
9.904198870988937,12.12624341264275,0.5037516846995655,49.79815174851311,-48729.31653838634
9.928717517419567,12.052072297751529,0.5189449974841563,49.77511798947809,-48728.75837311948
9.928717517419567,12.052072297751529,0.5189449974841563,49.77511798947809,-48728.75837311948
9.954798974556946,12.133891228061746,0.5258734457230044,50.032968694350664,-48729.881921518434
9.954798974556946,12.133891228061746,0.5258734457230044,50.032968694350664,-48729.881921518434
10.037696742965514,12.117325991580357,0.5301481094139275,49.831019995527384,-48729.88340079594
9.792093873383594,12.268801602944837,0.5486129750851363,49.78090820907397,-48731.58108755567
9.792093873383594,12.268801602944837,0.5486129750851363,49.78090820907397,-48731.58108755567
9.914398338870699,12.335100451524488,0.5373760580105387,49.95102167146596,-48730.757482860485
9.914398338870699,12.335100451524488,0.5373760580105387,49.95102167146596,-48730.757482860485
9.730197805658687,11.930379736955253,0.5130940183996423,50.00925047253242,-48728.526828953094
9.669427621464864,11.784833786733241,0.5101794877231175,49.956625301507344,-48728.11283796696
9.669427621464864,11.784833786733241,0.5101794877231175,49.956625301507344,-48728.11283796696
9.45338609840161,12.116055376417867,0.49084952987850206,50.00029710943246,-48729.42541385205
9.45338609840161,12.116055376417867,0.49084952987850206,50.00029710943246,-48729.42541385205
9.689420554394141,11.82519639901908,0.4989467754015582,49.98674042023778,-48728.83621607201
9.949687550791168,11.547516428511171,0.5093198208939393,49.74214683589071,-48728.07682799359
9.80382896990128,11.22942399710418,0.49765410683533623,49.354669546956394,-48727.586705241265
9.80382896990128,11.22942399710418,0.49765410683533623,49.354669546956394,-48727.586705241265
10.103376967382902,11.065163524136215,0.5036497694435137,49.17763459066212,-48727.90941320939
10.5813485376578,11.122627433422117,0.5160199160606961,48.86555488199708,-48730.12429891868
10.5813485376578,11.122627433422117,0.5160199160606961,48.86555488199708,-48730.12429891868
10.34422317501436,11.064474136646744,0.49892955950594375,48.88569008882452,-48729.630321390796
10.34422317501436,11.064474136646744,0.49892955950594375,48.88569008882452,-48729.630321390796
10.127275488542477,10.97378594560728,0.4939795250143947,48.54428018135766,-48730.016981182285
9.981071260187633,10.991897107701941,0.5005589389365279,48.58781259186106,-48728.92263444226
9.981071260187633,10.991897107701941,0.5005589389365279,48.58781259186106,-48728.92263444226
9.981071260187633,10.991897107701941,0.5005589389365279,48.58781259186106,-48728.92263444226
9.987952101350245,11.094182044141379,0.495094235955143,48.671561830924624,-48729.153842778804
10.061753160711685,11.082403029037268,0.5047824700716763,48.43622052833993,-48729.58782708658
10.061753160711685,11.082403029037268,0.5047824700716763,48.43622052833993,-48729.58782708658
10.17019340030387,10.871080427339407,0.5034649884957507,48.350677992255676,-48730.1547392417
10.302897960761989,10.992792866834504,0.491786863415365,48.529119985774244,-48731.08980116094
10.359649632684377,11.127694801244616,0.49147863427194394,48.488521893579176,-48731.8389416421
10.431139056099285,11.350888855763484,0.5001185171402843,48.489370349653775,-48731.771100466605
10.423647997566809,11.169195323361144,0.5055361703929611,48.47637869983968,-48730.95588969693
10.588421538272478,10.916791465890622,0.5040865544193265,48.530138187932366,-48731.20360934907
10.294658184324135,10.820875956276616,0.5091513865753913,48.14853166515498,-48731.35373745626
10.294658184324135,10.820875956276616,0.5091513865753913,48.14853166515498,-48731.35373745626
10.294658184324135,10.820875956276616,0.5091513865753913,48.14853166515498,-48731.35373745626
10.294658184324135,10.820875956276616,0.5091513865753913,48.14853166515498,-48731.35373745626
10.341417207411036,11.037492241897269,0.49526828637560677,48.302114451954665,-48731.89201363018
10.591216667597537,10.914285987904218,0.49377234617277566,48.35930905132248,-48732.911592483884
10.591216667597537,10.914285987904218,0.49377234617277566,48.35930905132248,-48732.911592483884
10.591216667597537,10.914285987904218,0.49377234617277566,48.35930905132248,-48732.911592483884
10.057341541402769,10.823164669842633,0.5054967549229429,48.77343842624836,-48728.22756994011
10.057341541402769,10.823164669842633,0.5054967549229429,48.77343842624836,-48728.22756994011
9.751260049403108,10.653368746269093,0.4902779476773753,48.649867260717876,-48729.10010461637
9.751260049403108,10.653368746269093,0.4902779476773753,48.649867260717876,-48729.10010461637
9.144935912972585,10.771014096266645,0.5015747602777535,48.77684963002032,-48729.32028739866
9.46213849634792,10.731451246031806,0.49200981217565587,48.83061810490707,-48728.53551737312
9.46213849634792,10.731451246031806,0.49200981217565587,48.83061810490707,-48728.53551737312
9.46213849634792,10.731451246031806,0.49200981217565587,48.83061810490707,-48728.53551737312
9.46213849634792,10.731451246031806,0.49200981217565587,48.83061810490707,-48728.53551737312
9.93640538264023,10.865743161064108,0.4895913716775713,49.40070682132351,-48728.46671175292
9.686817209424595,10.831757819741467,0.5021195266435012,49.419651925586415,-48727.2776968081
9.686817209424595,10.831757819741467,0.5021195266435012,49.419651925586415,-48727.2776968081
9.686817209424595,10.831757819741467,0.5021195266435012,49.419651925586415,-48727.2776968081
