,R,v,kind
1359,59.26586245730808,36.31869284169479,mem
440,59.266775902702726,69.62804403451374,mem
2870,59.42983370454266,92.98188332841849,fg
1430,59.49566229296458,63.584445574070216,mem
2097,59.5860839655997,55.07098271647185,mem
1466,59.62247007550985,62.53939590562135,mem
610,59.649918663510725,50.71946017843335,mem
4324,59.6934517741066,86.87733672747976,fg
1587,59.71063721033763,46.713665272995264,mem
89,59.78109822444596,32.96866456995114,mem
446,59.93365447322647,51.59313014205657,mem
3503,60.197941249610615,50.816293449210974,fg
2377,60.24350180710162,60.240119321977566,mem
2084,60.30681006690668,22.75161340649898,mem
694,60.503990723540106,27.47424515504116,mem
4637,61.017809303212225,83.04858643418656,fg
947,61.12120338838614,48.25345417928079,mem
186,61.144908862874615,52.19859504468789,mem
2385,61.54627029816824,59.57793531420501,mem
1030,61.608684214970175,78.49739052118319,mem
2184,61.882636956834745,50.9120571540932,mem
814,61.97659602599548,64.07327186030282,mem
192,62.424834284188854,22.423593866954032,mem
2180,62.72683745518325,33.31629219594884,mem
3767,62.90492401178271,60.261177272338635,fg
3097,63.17390549110785,65.01780977584811,fg
1694,63.35745711687537,90.35479548420652,mem
2010,63.38873841835301,72.68822702078828,mem
838,63.401688093263296,80.69212137958823,mem
1765,63.74929783863496,30.572426628419336,mem
751,63.801421726575654,40.376450732498064,mem
322,63.98590130934468,33.55620787927411,mem
624,64.01107020818614,67.05961286370224,mem
1960,64.15628031352556,46.4904570751807,mem
488,64.1763245916608,58.9270101661464,mem
2224,64.29489119683281,28.83464788370688,mem
4179,64.34359578787719,27.532808086275026,fg
1833,64.41528721147614,66.77589318095315,mem
2391,64.56100713478348,38.49327705655172,mem
1432,64.71516744440973,39.95024102155828,mem
4198,65.03117986221697,87.41425885463705,fg
4562,65.10473460588734,34.54386239447365,fg
4511,65.25483454895806,50.67279545620164,fg
510,65.26692460627098,38.57415845869989,mem
2271,65.38176866515417,48.76407084646177,mem
2004,65.59073777301316,55.370419234530495,mem
1719,65.71547765171071,84.53249744778181,mem
2202,65.737655361877,33.48910657137564,mem
4269,65.92661520903987,60.58725770982136,fg
3870,66.16301833100756,74.74580939743983,fg
2320,66.29961754999702,76.42812202253045,mem
1657,66.30873937876868,57.220713781495895,mem
250,66.42830705272873,47.82192375160779,mem
2672,66.43500939319746,49.38101290039688,fg
113,66.50250075303272,85.77480017968226,mem
648,66.5067846480771,83.48479853117341,mem
4929,66.54425723303305,84.93527760256444,fg
1199,66.69810644908071,59.95881392587077,mem
2044,66.86943611591022,68.36120263462553,mem
1704,66.88287313285501,80.73969784371481,mem
2466,66.90476531160547,57.2636406586821,mem
4719,66.92096128515576,72.91726246305356,fg
4694,66.97778704118664,79.63417399598393,fg
2177,66.99962774921751,73.48981184695819,mem
205,67.1734831219845,41.88066602226127,mem
3311,67.36858385208583,61.15455284199567,fg
1953,67.40080512335943,44.54905451570013,mem
2815,67.5288740227142,47.23691740606415,fg
1124,67.75642858386418,64.0692718802586,mem
257,67.84592449964616,18.19884972470962,mem
2663,67.85417537351135,37.634158272497466,fg
593,68.01810478138883,54.6272884242024,mem
1996,68.21316029324439,86.63450000486574,mem
3030,68.31343995276826,14.163027481570824,fg
2750,68.53707909795871,63.89365203279792,fg
1269,68.60922011005118,42.578614957496136,mem
2479,68.6335917055721,57.593444752470646,mem
96,68.7259233024829,46.35637153891345,mem
4116,68.8297736423012,97.92786469316252,fg
651,69.22516115376554,39.82714185425071,mem
1744,69.34080794715939,34.612689959610265,mem
4700,69.60386339856169,72.05473501783949,fg
1473,69.6087177731358,61.090556054650705,mem
3983,69.81888461947993,31.136164760185785,fg
3623,70.13869233248604,27.70723467607462,fg
2043,70.17957074657829,44.730892147467316,mem
37,70.31049048774678,76.2307552017828,mem
4374,70.31826071025047,91.01434464400465,fg
1254,70.4886823247179,50.949881661480255,mem
7,70.50646610097508,48.34747059813946,mem
2464,70.536809169178,15.14422464829176,mem
2030,70.56349154044514,18.555185081683508,mem
626,70.88438530560283,59.78619890137658,mem
2090,71.09886785635626,16.988967488885528,mem
32,71.10102713496424,35.62120879072172,mem
4817,71.18706177977101,38.72923385632319,fg
4512,71.24383979873954,72.3145545729071,fg
4467,71.25185165868395,99.86979811785112,fg
824,71.25511874563004,69.8307489005838,mem
3746,71.33217088185529,60.66336899344077,fg
1706,71.33464207730988,66.45661411445171,mem
4484,71.58319852785587,50.58220853151529,fg
2297,72.0401457811837,29.33916542333351,mem
2211,72.04359254109718,82.04026647229202,mem
3295,72.20521980531015,87.79802957602163,fg
860,72.27288275987055,22.029479266573148,mem
480,72.36029971866022,28.663624570067267,mem
1914,72.38903706249056,51.59658448556063,mem
889,72.61280130874717,44.313162055438774,mem
1554,72.73220480126717,59.3277339239341,mem
2386,72.92609493397936,70.31212108885097,mem
1411,73.12573004472462,53.6353217369178,mem
4906,73.2080550618047,38.28508065069795,fg
984,73.47939964899001,60.81615601225909,mem
3971,73.52935781929274,78.79187273909038,fg
1879,73.66821696979832,62.52623298809527,mem
2456,73.76189048853334,40.15289636202263,mem
1261,73.97382543575381,48.13429868006959,mem
366,74.09742192116593,68.520076799589,mem
935,74.26243398596445,67.69497171185661,mem
4752,74.43807314782916,14.665808149337408,fg
4375,74.73129486425032,62.65869043968547,fg
106,74.84287306767847,71.45101461659684,mem
4277,75.02174271987779,26.05629063241756,fg
3679,75.1195586956217,30.88835167232821,fg
2713,75.35226087362481,42.81438071943776,fg
1909,75.58541936512296,60.15236283363181,mem
2800,75.61778138790075,55.02155939325368,fg
705,75.6286629462104,69.93604316136259,mem
4642,75.63591315614755,85.34404225756819,fg
1215,75.66964785066999,54.79039303191311,mem
83,75.6830727488549,46.58974499472746,mem
4583,75.79025063293581,96.89293950540792,fg
4298,75.86439617630076,96.87434130791716,fg
2543,76.2513118406367,10.072256486040203,fg
607,76.41125320766449,75.73165487525246,mem
1059,76.4225968093494,84.95912073129367,mem
547,76.58951933830612,52.89236949776382,mem
4797,76.62783325411709,91.99971600934343,fg
1627,76.7011357404272,21.844591135855442,mem
3234,76.81068950363651,96.19205121445937,fg
2760,76.87181882044894,32.32546278073116,fg
1311,76.96108044239206,32.81661523962866,mem
439,77.31722885365274,51.073714655806405,mem
2407,77.35596110643401,67.81230613283647,mem
1173,77.48109184270461,34.622936608694374,mem
2890,77.60341255694031,71.00249143860472,fg
1701,77.75145793106311,44.78961427018045,mem
2174,77.7984606765683,53.00038095278184,mem
67,78.12268814275886,67.69390156031545,mem
2082,78.2229260126737,44.098301345526934,mem
1843,78.30598867669741,26.376943705946665,mem
1566,78.44481806614364,49.27652837266453,mem
1561,78.5403211831309,57.064200425983,mem
228,78.60485461522944,44.901538342189475,mem
110,78.98869197135001,16.929272128606804,mem
188,79.01179700164542,56.31727707716018,mem
2217,79.09095277377305,40.38871164886991,mem
1282,79.46754557136924,63.41570362335688,mem
1576,79.50957655718358,29.837081124940482,mem
3263,79.76302631531057,90.52006061154744,fg
3148,79.83578960182841,92.65732617000408,fg
88,79.85137650100789,47.047074084278925,mem
2484,79.87076908760784,65.96835317657576,mem
251,79.88586005858117,59.0016992816652,mem
1926,79.92088188462526,35.71208588981559,mem
1842,79.96729927548158,77.6717525894219,mem
249,80.2259795526727,62.680866775041075,mem
3083,80.27650865693391,73.1486885357388,fg
767,80.3298104072832,77.00576536016047,mem
3141,80.33371561044117,79.67509112452298,fg
1249,80.40148478531756,45.37591036860899,mem
4396,80.46020261469639,43.64462157323568,fg
3052,80.54823305878507,99.10593854505863,fg
220,80.68220297366874,79.76706595888369,mem
2372,80.69808565572544,35.98512246956345,mem
714,80.69861453160621,67.84197671099034,mem
1414,80.78340296826836,72.03291921022023,mem
1902,80.80799741517534,46.82742040599845,mem
1603,80.86159482526467,56.7804378888745,mem
1917,80.86870948765241,38.032842471484585,mem
3358,80.93980310636266,89.81188951554975,fg
3205,80.98773564290286,19.658837060695245,fg
1961,81.03026724184402,45.92465785498827,mem
4859,81.32714487079733,25.20480924050188,fg
465,81.34308971069458,63.557449379790256,mem
2774,81.39082538149684,10.369994123336284,fg
2866,81.51945870453744,75.95909930247844,fg
2070,81.65010758073761,19.7321287042102,mem
2187,81.70996636748448,38.82505682313728,mem
682,81.76725433163647,60.04348418895474,mem
927,81.84548257095244,65.02076683838939,mem
1273,81.94485765789936,36.219053127676375,mem
4844,81.9482765520987,24.77970953588704,fg
1897,81.99900161108597,6.224635495830777,mem
1328,82.35651229560234,49.612824466189785,mem
700,82.36040747996363,75.25403002868818,mem
1456,82.47247754990717,37.05804371154625,mem
2085,82.53410890370961,23.406296843449425,mem
285,82.54662868676408,66.23740859324978,mem
815,82.62828006514655,78.41814586941359,mem
4407,82.77113719486377,67.89697327924097,fg
2820,82.99027862699984,58.13259152728148,fg
2994,82.99569330711553,84.38604144868368,fg
1433,83.1362352441129,46.404250086413526,mem
1817,83.13734040381493,32.089367965695985,mem
4302,83.17317593728325,85.6601671549909,fg
4915,83.31217788876491,54.53087539061329,fg
711,83.46406993443749,28.732228223121467,mem
50,83.67196700165862,36.962415931322326,mem
4486,83.74779495186641,95.22841189587574,fg
883,83.74963627565586,48.93524197946769,mem
868,84.07434433949544,66.99457022746444,mem
2,84.41100065670047,62.82512815921232,mem
2554,84.43293943472948,33.881032446598624,fg
4420,84.43684157585766,85.23713396451353,fg
878,84.56591132291784,44.2669267142795,mem
222,84.57790329823608,55.33574060519436,mem
1947,84.62888519939429,38.92366886189488,mem
1886,84.63165472419905,67.76534237297982,mem
972,84.63346183086931,60.50335921305268,mem
944,84.66932272375999,70.55325481098552,mem
1283,84.86765525745858,29.16658593458391,mem
152,85.14502781715798,42.964097821501944,mem
33,85.2191538257668,63.57384949992194,mem
4215,85.32750734189294,43.83603757305364,fg
4776,85.43386986995259,48.505802088572175,fg
1884,85.47620775102922,60.62349508074392,mem
730,85.53547841388965,21.91856935809828,mem
616,85.74932861325962,49.40279274281306,mem
4167,86.02360376893661,92.14801339722496,fg
4123,86.14517723913656,5.607792109776511,fg
2681,86.30696481310753,91.79868506749635,fg
454,86.43177283496055,45.90403294866107,mem
4904,86.66507120324854,50.66820598059096,fg
2260,86.91288274730734,58.28465686584226,mem
1933,86.9470034092678,53.21630629648896,mem
4861,87.03637725574274,92.78116081537192,fg
1218,87.07019007563568,45.77885142124558,mem
1522,87.1999896371246,52.07621306273154,mem
1715,87.45555496358067,78.53759755025479,mem
656,87.46321480592562,84.59283891978866,mem
3901,87.50447796867748,30.466507758176302,fg
2918,87.59283321026909,0.020075714483567708,fg
1758,87.74474900215073,76.19849116523885,mem
735,87.78202447200077,56.9994634606691,mem
1853,87.99632887961506,32.286228244199144,mem
4354,88.19913581173353,85.3504423526575,fg
1534,88.200601583331,79.521347979658,mem
172,88.29074518494566,59.77059422923188,mem
758,88.45870538079218,35.1239772867824,mem
923,88.46430042565792,41.0331568506128,mem
3706,88.56492989582158,33.754097896614155,fg
4428,88.76862544832753,21.41578356676439,fg
1049,89.23547903682648,52.80042256449779,mem
2166,89.23672818261645,68.18488229327903,mem
4517,89.2586080838801,65.36468737760188,fg
2181,89.29756206113636,36.06653349948952,mem
2156,89.35192433922262,21.641705442848448,mem
1074,89.42572856745309,36.696233449021506,mem
3221,89.44101386464497,44.10339036282614,fg
147,89.52649258882921,17.52506059654661,mem
2939,89.6626557655168,23.555143964756237,fg
1769,89.74478532015719,62.471983055895045,mem
2065,90.15903471962143,36.00030576405983,mem
601,90.22701201508067,71.70338113643265,mem
2349,90.34324675424179,43.306794163711345,mem
697,90.5112990651682,64.1319713085847,mem
346,90.6198359466268,29.4442602002321,mem
4127,90.72890300794592,23.938541818957162,fg
658,90.99084767611721,44.83359380284927,mem
20,91.07894013243269,59.92684464834518,mem
4940,91.20539375333523,92.16561817628364,fg
1980,91.24729507820531,21.69923173790081,mem
1971,91.4401736738515,39.098030151596426,mem
1775,91.49433747149313,92.14496879187668,mem
3660,91.54448106557848,54.6457219022677,fg
425,91.72699405997082,73.94625176453148,mem
22,92.08128092336665,54.806328958997966,mem
3993,92.13476172510559,22.789860592495128,fg
3732,92.42713734137293,43.522406693755045,fg
1791,92.46957720824696,16.159442384482027,mem
2684,92.50889419638342,65.46174281144644,fg
1786,92.54001713617608,65.21039947710472,mem
4898,92.55313494717815,10.642107441162947,fg
793,92.60324681274092,14.327020901373059,mem
2701,92.63223232522735,21.372808773124518,fg
3515,92.66634565620151,13.37446059600967,fg
1292,92.69267295209923,21.775611920550514,mem
4775,92.783535232417,21.632378090593534,fg
1726,92.816159855157,14.233679929050536,mem
171,92.86871521164507,61.381736115564564,mem
4118,92.87679151889584,85.53864882785555,fg
1087,92.92597248378456,51.53316020237514,mem
445,92.9622103480386,45.220179053574675,mem
3283,92.96506934200019,39.72571591727723,fg
1364,93.00654392554578,57.50374872318101,mem
2903,93.06074577835982,48.894232089798116,fg
1274,93.17461882351223,72.59717306625794,mem
637,93.41576703354477,56.394717820913534,mem
189,93.4976146312431,97.03560347054295,mem
3505,93.6775014823527,10.978388034324837,fg
681,93.68179405435438,25.177598913675798,mem
4397,93.762023520503,47.43859504196409,fg
3316,93.81025350420366,58.60824692652324,fg
3100,94.01355615580336,8.510831400755706,fg
621,94.07710908587678,74.1651900765023,mem
4977,94.12646527484114,89.57363491974189,fg
97,94.19037056616068,60.64043851433416,mem
811,94.29235212130821,41.34474399027153,mem
2442,94.39412773059372,32.440401352732216,mem
3006,94.41550177368084,74.9265846923811,fg
1050,94.43197308104484,52.4328447858721,mem
2791,94.67807141215323,78.98409022445934,fg
1321,94.78202480502314,89.39165614815079,mem
4180,94.80184141021856,38.44218808378176,fg
890,94.99072479563485,54.302157583766224,mem
4661,95.00459041734585,14.652992042526677,fg
267,95.00778564805016,50.29253912124303,mem
493,95.10318182536938,65.0969470743606,mem
3021,95.2255113685765,15.232730589479502,fg
1470,95.30778678365688,76.7243003678278,mem
390,95.38251817528149,57.20536055637721,mem
2149,95.39407710482028,69.12465400567824,mem
274,95.47822035482749,23.862227398835678,mem
3154,95.48573123908062,94.38303998044071,fg
1499,95.68511554479666,78.86214425896175,mem
1446,95.71634347796406,72.4215013075237,mem
3616,95.73287772875273,22.13391802597545,fg
508,95.74239625823134,37.184068285100395,mem
4897,95.7699347102322,10.379897432435767,fg
4806,95.86293270195443,39.75172886801528,fg
3695,95.91691124139116,87.93636087898062,fg
3949,95.9874430960548,81.97996265061491,fg
2550,96.202658790146,5.044966401315463,fg
1454,96.4203102153752,57.52620948372776,mem
3571,96.45791625952793,32.75217085685296,fg
617,96.4794430168474,55.03013169178693,mem
1599,96.95365276908643,46.5546696405491,mem
1345,96.98741646384615,75.26093324198709,mem
1824,97.03163812592592,42.14055357066748,mem
763,97.23726261358021,44.05184837316166,mem
2487,97.25909067792792,54.61259876153635,mem
592,97.27176798898529,47.84765661367675,mem
4202,97.28184231534976,40.09121523872429,fg
3201,97.29781949651407,28.04861734635321,fg
987,97.38816645385864,67.19874089408343,mem
753,97.43299347988113,56.421825473945596,mem
1327,97.52687504986211,68.64674814819347,mem
3107,97.64952184151116,27.92163223519998,fg
1377,97.68302375772221,7.451902450191604,mem
4036,97.72340132521069,77.3316952066627,fg
3728,97.78747645138752,33.30181626010068,fg
582,97.80002554567206,68.36154851565071,mem
2827,97.84180578299605,98.09685758284023,fg
728,97.87505411570092,79.82808158295951,mem
1056,97.8940448280813,33.23135578632622,mem
3189,97.92731727059449,95.89378730643385,fg
3251,97.98291707113638,72.03043420606043,fg
4548,98.04329667620598,19.633412830878655,fg
910,98.04345833320178,52.46420184984182,mem
4829,98.07969684360869,63.32849918131893,fg
4099,98.19380375766457,83.31800550618047,fg
3977,98.32401418556641,9.16421098407173,fg
2384,98.35135956687307,54.94894290856036,mem
4788,98.42374940261114,82.32209293880663,fg
395,98.48220175142748,53.11193491031728,mem
743,98.55138363241169,28.928650904946608,mem
2123,98.59436243513667,53.01974631071364,mem
2317,98.92954080455002,51.842345896591816,mem
2316,99.04945237766495,15.224924601762725,mem
3303,99.23446242393362,24.86788172242109,fg
317,99.30943983300007,45.259237216482106,mem
3935,99.44536059449786,21.12818305103864,fg
411,99.53351962289035,39.43681942122794,mem
1148,99.57694907122313,44.75398387322285,mem
3617,99.59345818829122,32.352163963295304,fg
3409,99.63051107101248,62.01251276085574,fg
141,99.73879888931556,76.54710201052242,mem
336,99.8633450239577,43.17765981855477,mem
3608,100.0196117072203,9.283157865671742,fg
2379,100.06649800543062,30.026046880607854,mem
139,100.06908798716609,30.99344114514804,mem
1970,100.10456711887535,75.98095542701907,mem
4500,100.1310982392995,67.9872159597476,fg
3584,100.24739888137177,82.02511468959409,fg
407,100.24942915781229,41.463765474309966,mem
4849,100.2862215301167,95.18826954650223,fg
4342,100.28883299381106,8.579184146148663,fg
2657,100.35726112330327,78.56819104395163,fg
4169,100.37611325656158,76.9138193440327,fg
2115,100.41492059601386,0.3277879324492829,mem
4850,100.53394986058036,92.82095307703985,fg
1870,100.69292391395187,34.967340579672964,mem
1294,100.70660702538679,48.566168029447525,mem
4962,100.77124702362049,62.71406723896418,fg
4380,100.81004756243135,66.30178040165123,fg
3224,100.84537389659195,15.751606237077766,fg
275,100.90900165987189,53.405945552907454,mem
4364,100.9191102283985,12.37202489022198,fg
133,101.09422949962622,56.213354879165344,mem
2730,101.1011496915794,13.343506069748628,fg
1043,101.16985645426048,33.131228366993824,mem
4522,101.19837509251026,63.84654857584593,fg
4716,101.2287239071167,60.935392135110476,fg
4443,101.24818541409942,46.80276754926035,fg
3785,101.36632982151517,84.38078718141024,fg
1823,101.48622042427785,47.96758319035296,mem
4712,101.49511670164705,87.69678877168073,fg
4890,101.58925651423591,27.204268346364106,fg
3233,101.76441560756916,53.49486425212395,fg
2146,101.89655081377913,58.68719566444955,mem
2580,101.97489887201364,34.85755086954785,fg
633,102.08497693300102,47.52674677705284,mem
3184,102.08606567529108,3.777330943593512,fg
1168,102.12337878735077,25.070748312143785,mem
4000,102.19412291930377,50.30680718410136,fg
4261,102.25155861075508,99.1248318629993,fg
4401,102.27798866381615,52.30113233068894,fg
2151,102.2791793942732,29.49716059359743,mem
4791,102.53003575153863,39.467756686919984,fg
1857,102.61338038867471,33.12179945185473,mem
1558,102.63949645907064,35.46706450044949,mem
3254,102.6588451169343,64.57813620675861,fg
1373,102.8508973324813,84.87892081244415,mem
2314,102.95981685265787,55.4855416925014,mem
2537,102.96276176821388,76.13369034343106,fg
1896,103.12007457918713,58.21553109206649,mem
1289,103.13507188750894,31.90075973755998,mem
2577,103.29960689817408,78.63378302525199,fg
1972,103.36376580463345,43.12453151921219,mem
2017,103.41627962647243,23.10355555570928,mem
4612,103.44435200771534,63.53287376957053,fg
415,103.55713484437716,76.10772262564144,mem
1284,103.62474996999464,46.18097202471458,mem
3323,103.73934499975071,69.17031401637047,fg
2289,103.74778344321793,56.48228683305814,mem
3891,103.77074268659013,1.8914124794667373,fg
2524,103.86942016624764,27.48635632146965,fg
1037,103.97634678480136,78.11368204602691,mem
4535,104.109873103734,89.20008728920317,fg
3860,104.15791950686001,28.604091177548238,fg
1638,104.17584412143309,34.985542693048835,mem
90,104.30549246533899,53.79552368947574,mem
4998,104.47772195022513,65.19705591724471,fg
4333,104.50396254340744,54.70399657063442,fg
748,104.67992416200191,55.36930974609514,mem
64,105.03586904247976,38.80445954976034,mem
146,105.1697984927738,41.85669526213946,mem
