,R,v,kind
32,71.10102713496424,35.62120879072172,mem
4512,71.24383979873954,72.3145545729071,fg
2588,71.24932146227863,42.91368499729919,fg
2168,71.51648660645337,42.7151391232521,mem
3232,71.84063713341351,11.162799386583853,fg
1139,72.02412599926555,23.40147870853177,mem
2481,72.08891962888897,47.43756763772917,mem
931,72.11395162417976,21.750506807267584,mem
3295,72.20521980531015,87.79802957602163,fg
2041,72.49980922726876,73.41906143533487,mem
1442,72.52596214783127,84.14116611875869,mem
2414,72.59876690557175,62.54817710180958,mem
1554,72.73220480126717,59.3277339239341,mem
3008,72.88939853349007,73.2535020340017,fg
4748,72.89655133308604,39.38133218038786,fg
2094,73.0618065934733,68.6638737508396,mem
464,73.34201308868415,60.685267902200955,mem
1828,73.35908849339403,39.500267526799774,mem
43,73.51169046524001,71.534744511019,mem
3378,73.55883453917988,83.13893002830734,fg
1879,73.66821696979832,62.52623298809527,mem
809,73.7204688668619,36.53899500117481,mem
3424,73.77438622687177,60.4837242997462,fg
1062,73.7854215795643,39.281191402803756,mem
469,73.83822420365797,32.79976749897349,mem
854,73.95150559152306,26.670339595939488,mem
2099,73.98247547140424,47.696971321253,mem
176,74.80000069252581,22.319842727875496,mem
106,74.84287306767847,71.45101461659684,mem
1068,74.9386898144346,37.51881907438003,mem
2105,75.01161351546894,55.89382312819967,mem
4277,75.02174271987779,26.05629063241756,fg
3672,75.06223151933601,93.1348158804706,fg
3708,75.18546704576477,85.4667667035487,fg
2444,75.18899136559541,62.4284822378384,mem
2393,75.22824113159629,62.6263238766374,mem
1040,75.3810480921692,33.54313204781936,mem
3270,75.55273743207361,88.91434134718,fg
1909,75.58541936512296,60.15236283363181,mem
3058,76.18003404823303,64.70725665406582,fg
2543,76.2513118406367,10.072256486040203,fg
1063,76.31073973586221,46.637667620414994,mem
1585,76.49290635525436,49.89099581016302,mem
4131,76.76424168053141,45.27018030481415,fg
2387,76.83289511727438,59.36974575825876,mem
4140,77.15449144398947,51.75741444154896,fg
439,77.31722885365274,51.073714655806405,mem
2407,77.35596110643401,67.81230613283647,mem
290,77.38230054597777,73.45930952213087,mem
550,77.47588497686729,49.97542987803199,mem
1173,77.48109184270461,34.622936608694374,mem
1055,77.57819667642904,42.84614502412585,mem
3881,77.64973529429227,66.34530062458549,fg
1362,77.69427862543834,46.39378356407121,mem
3707,77.75721851209384,63.77717821555654,fg
1684,77.9609591319775,53.95533297255074,mem
67,78.12268814275886,67.69390156031545,mem
3379,78.22362340874494,76.07373379644325,fg
968,78.27401761949253,71.90774648987797,mem
1803,78.28650509696764,59.91756113045118,mem
4676,78.41908302520831,48.51915964643834,fg
1566,78.44481806614364,49.27652837266453,mem
2778,78.66221399462415,70.42265574695361,fg
2884,78.6635612532263,18.72402303805549,fg
2465,78.8406215198087,42.52297121747411,mem
2834,78.86746391642578,11.736455231632734,fg
2428,79.06226988246068,61.306060676038605,mem
3266,79.24790498674892,69.89527300389403,fg
1391,79.76134711382352,48.37000711901796,mem
1635,79.7824112742629,36.465203042218334,mem
3148,79.83578960182841,92.65732617000408,fg
88,79.85137650100789,47.047074084278925,mem
3895,79.92414561993384,60.388961668835236,fg
3111,79.96101924375492,80.64105864820314,fg
1842,79.96729927548158,77.6717525894219,mem
8,80.28901682211354,81.992453236146,mem
2443,80.32592988862413,63.19110850763728,mem
767,80.3298104072832,77.00576536016047,mem
3141,80.33371561044117,79.67509112452298,fg
1033,80.6810270592024,53.50049683526402,mem
2372,80.69808565572544,35.98512246956345,mem
4310,80.76756938964705,20.903713638763804,fg
1414,80.78340296826836,72.03291921022023,mem
1902,80.80799741517534,46.82742040599845,mem
719,80.81400644214264,65.69596598047308,mem
537,80.82486004854987,37.89213427154331,mem
4852,80.85705424949698,38.133444847030376,fg
1582,80.91799020675495,34.122266850621955,mem
1883,81.02225642049689,62.986905638517186,mem
2752,81.18029535577624,85.42240805815146,fg
1439,81.31304175577985,38.515823919332426,mem
1789,81.41294486316556,40.497924640139225,mem
151,81.48657542068234,45.41143149069437,mem
2866,81.51945870453744,75.95909930247844,fg
271,81.84011790707851,58.73076884788602,mem
4858,81.91438581155163,99.879566190632,fg
1273,81.94485765789936,36.219053127676375,mem
456,82.02993296975836,18.534199536084518,mem
2587,82.18045626407459,58.56156368155797,fg
700,82.36040747996363,75.25403002868818,mem
2085,82.53410890370961,23.406296843449425,mem
285,82.54662868676408,66.23740859324978,mem
2329,82.56772974337093,86.70055139463301,mem
1257,82.77236339529287,65.57198730583171,mem
2568,82.88150427836977,34.079907201633894,fg
1070,82.92047525940026,29.55642148533631,mem
2820,82.99027862699984,58.13259152728148,fg
2994,82.99569330711553,84.38604144868368,fg
3255,83.2393028972352,14.155564868593414,fg
571,83.24995138070445,24.782550053961355,mem
4915,83.31217788876491,54.53087539061329,fg
50,83.67196700165862,36.962415931322326,mem
1450,83.825908213576,25.95598357792305,mem
868,84.07434433949544,66.99457022746444,mem
900,84.15768628234122,65.19529460331336,mem
3911,84.21632766627006,59.14628763668264,fg
4946,84.31730131997662,95.74609899932514,fg
1111,84.40264810701018,9.295579721453985,mem
2,84.41100065670047,62.82512815921232,mem
1051,84.55959220800025,48.40163377699031,mem
878,84.56591132291784,44.2669267142795,mem
3561,84.57250966436094,31.38104266763534,fg
222,84.57790329823608,55.33574060519436,mem
972,84.63346183086931,60.50335921305268,mem
1878,84.80429055677003,53.01664060279877,mem
152,85.14502781715798,42.964097821501944,mem
33,85.2191538257668,63.57384949992194,mem
4215,85.32750734189294,43.83603757305364,fg
1424,85.36532229759109,91.59381734538172,mem
1497,85.40175694897509,76.34764744712513,mem
594,85.50403068921754,16.309107406378438,mem
193,85.52942195827552,48.76073349664414,mem
730,85.53547841388965,21.91856935809828,mem
328,85.9396263192614,61.18440843474981,mem
3614,85.94578895695395,36.7520653914558,fg
4911,85.95094041073679,99.41842694195458,fg
4167,86.02360376893661,92.14801339722496,fg
2681,86.30696481310753,91.79868506749635,fg
3299,86.51194274934768,5.931419049311303,fg
4904,86.66507120324854,50.66820598059096,fg
3528,86.75000260417835,6.468093351958943,fg
953,86.8181805516876,36.29609128223953,mem
2378,86.89482160289595,42.22989665842702,mem
1933,86.9470034092678,53.21630629648896,mem
2502,87.02547102450258,42.59259931237105,fg
3682,87.19942361525564,53.57635865252848,fg
1602,87.23054153765003,29.43785547032459,mem
1715,87.45555496358067,78.53759755025479,mem
3454,87.49439999516402,90.607896946536,fg
3901,87.50447796867748,30.466507758176302,fg
247,87.59239271324759,49.16300917245065,mem
1563,87.69339740519437,67.48146747899045,mem
1758,87.74474900215073,76.19849116523885,mem
4387,87.84661080254206,86.15779123167297,fg
4353,87.95697571284686,58.532450129784706,fg
70,88.11998241866955,46.26302932272434,mem
3010,88.16625555925405,42.17291788103415,fg
1534,88.200601583331,79.521347979658,mem
6,88.23399074764704,62.38179651129154,mem
3190,88.41438019707802,81.5016964455997,fg
758,88.45870538079218,35.1239772867824,mem
923,88.46430042565792,41.0331568506128,mem
746,88.60646575465805,25.400260842244826,mem
724,88.95623278263872,51.80079026668718,mem
1651,89.08670573000532,48.92489885287336,mem
1485,89.09051557979116,46.09492302284157,mem
484,89.2255797496707,43.18490688598157,mem
334,89.2489445419218,36.469433257935655,mem
4517,89.2586080838801,65.36468737760188,fg
896,89.48618046077334,46.67567932558483,mem
147,89.52649258882921,17.52506059654661,mem
1114,89.61761806679552,64.56856570173268,mem
741,89.66632587320976,72.27751839460416,mem
1769,89.74478532015719,62.471983055895045,mem
1072,89.9813406940806,63.47915533237797,mem
3044,90.18832947391451,71.81153311535016,fg
2332,90.27451101660921,33.903501267416004,mem
2349,90.34324675424179,43.306794163711345,mem
697,90.5112990651682,64.1319713085847,mem
1703,90.52688425073208,39.281936496615,mem
346,90.6198359466268,29.4442602002321,mem
2278,90.82623517512155,49.26707331852603,mem
658,90.99084767611721,44.83359380284927,mem
2293,91.0137197462154,38.86955524822842,mem
2212,91.0481778577586,53.39267266895587,mem
300,91.06509074838344,63.877467950464194,mem
1980,91.24729507820531,21.69923173790081,mem
1775,91.49433747149313,92.14496879187668,mem
1877,91.83937751795023,27.38777357349568,mem
3522,91.86895157573214,12.744270894697053,fg
264,91.86944032605592,39.429107052904655,mem
3412,92.02764628301416,46.07795604450448,fg
1618,92.02899702338628,63.49731505549496,mem
22,92.08128092336665,54.806328958997966,mem
3993,92.13476172510559,22.789860592495128,fg
4051,92.26684188384456,49.26713136127739,fg
1135,92.27085751457787,65.48946671808326,mem
4004,92.32120744011951,50.988299829893684,fg
2684,92.50889419638342,65.46174281144644,fg
4898,92.55313494717815,10.642107441162947,fg
1087,92.92597248378456,51.53316020237514,mem
2237,92.95669472861499,49.972123913143214,mem
1364,93.00654392554578,57.50374872318101,mem
2792,93.09320952003011,46.82092962117423,fg
1274,93.17461882351223,72.59717306625794,mem
1512,93.23723924481202,8.590146605566368,mem
4756,93.32556556545444,26.831106333147545,fg
637,93.41576703354477,56.394717820913534,mem
2807,93.54315031155858,7.166789344421433,fg
1668,93.55717453510798,30.83370398955942,mem
4706,93.59872767732244,82.93807345791734,fg
681,93.68179405435438,25.177598913675798,mem
2098,93.75929006960028,21.668987410098605,mem
4397,93.762023520503,47.43859504196409,fg
621,94.07710908587678,74.1651900765023,mem
2003,94.08573336171128,17.718605410326845,mem
4977,94.12646527484114,89.57363491974189,fg
4686,94.26434049326828,41.286825169429676,fg
1428,94.28091843603613,48.05042778888557,mem
811,94.29235212130821,41.34474399027153,mem
2079,94.3847141646386,16.40766390569079,mem
829,94.412733256052,15.875586923721553,mem
4331,94.45935048867462,9.292687094131168,fg
1263,94.49892586641009,12.724501188606816,mem
1465,94.5518183561804,47.74423307312187,mem
1562,94.67310018755563,13.408207422789845,mem
978,94.6810719789773,72.09698657673316,mem
1321,94.78202480502314,89.39165614815079,mem
3413,94.9833776132653,59.6099867574745,fg
4661,95.00459041734585,14.652992042526677,fg
267,95.00778564805016,50.29253912124303,mem
840,95.02760992688248,44.12756158458087,mem
1387,95.10367131199814,29.53065942128176,mem
3021,95.2255113685765,15.232730589479502,fg
161,95.22708739326157,21.726299268902455,mem
1470,95.30778678365688,76.7243003678278,mem
3314,95.37498738307279,76.21788095824033,fg
992,95.40539819270329,70.80727479101279,mem
3154,95.48573123908062,94.38303998044071,fg
498,95.56151303412285,31.506232559939807,mem
2997,95.63968064452564,70.01421442528871,fg
1499,95.68511554479666,78.86214425896175,mem
508,95.74239625823134,37.184068285100395,mem
1186,95.76020074975729,33.122112071782595,mem
4897,95.7699347102322,10.379897432435767,fg
447,95.77574543368999,49.21699086263828,mem
887,95.8216428880432,37.459487917235855,mem
4409,96.10536683267976,0.1995446438014028,fg
4799,96.12406760749218,22.682589771014193,fg
4880,96.12468444762115,45.93557001888172,fg
3321,96.41266326788269,88.50485945730424,fg
1454,96.4203102153752,57.52620948372776,mem
448,96.42565556599493,58.97742336434922,mem
3571,96.45791625952793,32.75217085685296,fg
406,96.5324026799242,58.116056495719405,mem
4876,96.58323758009632,50.24255171523475,fg
1106,96.67601089258363,20.166542144611267,mem
795,96.82192120461555,47.6903943831944,mem
1599,96.95365276908643,46.5546696405491,mem
1345,96.98741646384615,75.26093324198709,mem
4202,97.28184231534976,40.09121523872429,fg
3201,97.29781949651407,28.04861734635321,fg
987,97.38816645385864,67.19874089408343,mem
2517,97.47731799724095,96.21646102530434,fg
1327,97.52687504986211,68.64674814819347,mem
400,97.66378990122743,43.0899867774043,mem
4036,97.72340132521069,77.3316952066627,fg
1396,97.7463737099577,40.39884358191995,mem
1056,97.8940448280813,33.23135578632622,mem
2599,97.91970815078112,0.4141553673477176,fg
3189,97.92731727059449,95.89378730643385,fg
3251,97.98291707113638,72.03043420606043,fg
4548,98.04329667620598,19.633412830878655,fg
1025,98.12528728739328,62.137774413307284,mem
4322,98.13625308333636,9.233016091062495,fg
3977,98.32401418556641,9.16421098407173,fg
2384,98.35135956687307,54.94894290856036,mem
395,98.48220175142748,53.11193491031728,mem
743,98.55138363241169,28.928650904946608,mem
2123,98.59436243513667,53.01974631071364,mem
4343,98.61993312095241,14.076412441024106,fg
4390,99.09747917933737,80.92897887784706,fg
317,99.30943983300007,45.259237216482106,mem
3409,99.63051107101248,62.01251276085574,fg
4097,99.65991741168513,83.73607480956818,fg
2880,99.8004794816755,84.13862645973809,fg
2616,99.86685768761696,35.26532309652734,fg
3608,100.0196117072203,9.283157865671742,fg
3574,100.1138532610914,47.610070241599395,fg
2077,100.12512805138651,46.48652316874211,mem
4500,100.1310982392995,67.9872159597476,fg
111,100.15508713756614,63.47443214406489,mem
407,100.24942915781229,41.463765474309966,mem
4169,100.37611325656158,76.9138193440327,fg
4850,100.53394986058036,92.82095307703985,fg
2137,100.65068061512484,41.43591386900504,mem
4981,100.68360074037943,35.80742090810208,fg
1870,100.69292391395187,34.967340579672964,mem
4962,100.77124702362049,62.71406723896418,fg
3938,100.82198422818958,65.23607386654706,fg
3224,100.84537389659195,15.751606237077766,fg
956,100.87651585414795,56.77099433512184,mem
1927,100.937521931938,93.56803821161681,mem
1127,100.97576450105295,50.488642087540036,mem
133,101.09422949962622,56.213354879165344,mem
1043,101.16985645426048,33.131228366993824,mem
4443,101.24818541409942,46.80276754926035,fg
3641,101.35004857923585,52.49845248564858,fg
3785,101.36632982151517,84.38078718141024,fg
1823,101.48622042427785,47.96758319035296,mem
4712,101.49511670164705,87.69678877168073,fg
3685,101.49556266924401,55.1673603878159,fg
3519,101.67092875688057,42.93277240529591,fg
377,101.67460328727431,62.82437644670598,mem
2188,101.8452698909193,50.06174615401692,mem
2146,101.89655081377913,58.68719566444955,mem
2580,101.97489887201364,34.85755086954785,fg
1838,102.02418567472185,58.53796259251508,mem
913,102.11157822841623,46.444720884865646,mem
4261,102.25155861075508,99.1248318629993,fg
26,102.26854941712864,35.13285148799516,mem
2151,102.2791793942732,29.49716059359743,mem
4697,102.31764422677166,83.53307057880279,fg
662,102.45751316131799,38.18956861264135,mem
4510,102.49515588158259,89.77904692878245,fg
1229,102.54416834157858,68.82234672067247,mem
1558,102.63949645907064,35.46706450044949,mem
1373,102.8508973324813,84.87892081244415,mem
3643,102.86180799511445,38.21507879620586,fg
2482,102.88616626743429,41.86863986184619,mem
1279,103.0434370630974,59.336553519308396,mem
1289,103.13507188750894,31.90075973755998,mem
503,103.15947580921151,65.44687043871622,mem
500,103.32396612767452,69.41574102381685,mem
2017,103.41627962647243,23.10355555570928,mem
4612,103.44435200771534,63.53287376957053,fg
415,103.55713484437716,76.10772262564144,mem
38,103.57858489004957,59.24004264160102,mem
3135,103.5978887974188,35.73218574885658,fg
1284,103.62474996999464,46.18097202471458,mem
2341,103.73109388071079,52.86889531001922,mem
3323,103.73934499975071,69.17031401637047,fg
2289,103.74778344321793,56.48228683305814,mem
3891,103.77074268659013,1.8914124794667373,fg
2647,103.91187479159436,93.64822756558391,fg
3209,104.060020679812,46.54675837409633,fg
1638,104.17584412143309,34.985542693048835,mem
90,104.30549246533899,53.79552368947574,mem
2460,104.38552366978864,47.502042770508154,mem
1331,104.48043700500601,66.84673173311349,mem
211,104.4882291197068,61.283990663343104,mem
4333,104.50396254340744,54.70399657063442,fg
2782,104.60395632757809,79.31201637986956,fg
748,104.67992416200191,55.36930974609514,mem
4107,104.7333362191312,90.69928307083993,fg
2201,104.77809975400163,39.26440196677619,mem
