,R,v,kind
2357,47.91463276241373,54.16324194789575,mem
156,48.178008984798545,46.10966019971948,mem
1928,48.2320370758939,55.378430831773464,mem
388,48.24863676732596,35.78395221955236,mem
208,48.43726131465552,49.35339969815397,mem
41,48.55941683105755,53.25522827853876,mem
1674,48.98476490544209,56.64542898656431,mem
362,49.131626086054474,55.63610427565006,mem
3294,49.13403860978548,82.24709836731007,fg
238,49.30860922394991,61.774235891023395,mem
2451,49.413497109714186,61.40680291040826,mem
261,49.63920857755206,58.30887883373896,mem
2031,49.65181972156432,55.932569432173516,mem
1410,49.74092721730239,21.38561912033265,mem
1871,49.748157400111026,55.85163059607621,mem
3335,50.131408719174004,27.930542543974923,fg
1653,50.33697012086704,43.11882947637863,mem
1572,50.60741100106733,48.39564004185354,mem
4206,51.07202610854552,67.93021178787652,fg
1195,51.22675384292482,45.41929751149994,mem
1630,51.363797686601686,46.44666880996518,mem
246,51.84360805970898,60.457819633028116,mem
988,51.92505837076829,99.43277302314631,mem
2751,51.99540218189225,3.1545897250573773,fg
1983,52.15144179122578,57.52583378545371,mem
206,52.401392379619644,30.48359663628465,mem
4363,52.59162361051642,59.64274451899056,fg
2596,52.6579864762011,56.28290447073464,fg
1616,52.66960480905522,38.453371581099354,mem
2087,52.6977439152171,72.62907927493923,mem
4498,52.995035654981116,75.67329641057097,fg
491,53.211045060546816,34.36208103324784,mem
3300,53.277428131926115,63.06370228402031,fg
1804,53.34106403083115,50.744931437336426,mem
3590,53.36310853142921,92.2726715931328,fg
1426,53.397567237377345,49.37160895503851,mem
1322,53.415127239439535,37.03987738767977,mem
4922,53.541972821513355,10.494281173863897,fg
3577,53.55460372086281,15.786042017914527,fg
849,53.734923408696716,62.223334080653714,mem
1813,53.813444020655616,41.846068264792855,mem
4619,53.91056642766839,77.29428131571666,fg
3102,54.12682824249392,92.78910168010144,fg
1722,54.14196763249665,39.33965990512112,mem
2069,54.597071944467906,59.98137605365308,mem
3933,54.667663066454466,46.37980601600378,fg
1066,55.0254988597632,54.71226873755471,mem
1945,55.14644002509032,69.15508932700574,mem
1593,55.17845519725139,37.321604433574095,mem
934,55.27235552428,63.06597299505515,mem
29,55.27484439084439,58.58172857154669,mem
1832,55.46896801591242,44.007015387171535,mem
341,55.47603887872565,39.77537113117826,mem
841,55.534608536776005,63.83955732083127,mem
319,55.720967611576214,23.667994079035648,mem
933,56.29836940808425,53.52988358986632,mem
710,56.30709130376825,49.784613090144504,mem
2397,56.328990231488845,49.20650422862768,mem
1189,56.41994634355507,34.95249643330005,mem
2852,56.4303672397424,74.05203462990002,fg
818,56.59143472913623,34.869195923791324,mem
1698,56.899076704037284,64.86180325061619,mem
1177,57.058366540630026,74.92616909724184,mem
4470,57.512556036663,41.559432248194014,fg
1408,57.575344760380965,46.47390095144214,mem
4404,57.62351350940271,70.76704372686592,fg
2965,58.93824152297332,75.07479092213755,fg
2430,59.01158722135334,59.1008409447356,mem
4976,59.046454552280785,66.63362163844619,fg
66,59.11831481784096,66.79640654117881,mem
1359,59.26586245730808,36.31869284169479,mem
116,59.35186821329225,62.39642550960807,mem
2870,59.42983370454266,92.98188332841849,fg
2485,59.57763369987447,44.48536061752651,mem
1466,59.62247007550985,62.53939590562135,mem
610,59.649918663510725,50.71946017843335,mem
4324,59.6934517741066,86.87733672747976,fg
1922,59.786832992908295,52.745982413335895,mem
631,60.098062535238384,29.756291518708863,mem
4549,60.19844328862131,48.40779169859218,fg
4068,60.2607019599076,52.23169489208554,fg
694,60.503990723540106,27.47424515504116,mem
1923,60.582301848119315,47.76414968392976,mem
1687,60.95344715632511,59.14999335265696,mem
799,60.96227896062257,34.245072142978266,mem
4637,61.017809303212225,83.04858643418656,fg
1090,61.02445853764542,37.864208857534976,mem
947,61.12120338838614,48.25345417928079,mem
1517,61.25550477996679,72.05025536190129,mem
4294,61.26662809552815,88.23738317042185,fg
3615,61.41609076836112,5.218896716015394,fg
1393,61.68530210216548,37.1282908565096,mem
1390,61.704665568292064,31.909969773611746,mem
916,61.710817338673,63.60909935815546,mem
1384,61.971010441735075,58.472372241637856,mem
814,61.97659602599548,64.07327186030282,mem
2180,62.72683745518325,33.31629219594884,mem
4162,63.1602150148719,99.467228917152,fg
3097,63.17390549110785,65.01780977584811,fg
3470,63.65652876935185,18.68230725421313,fg
452,63.87721938498296,32.31046398239059,mem
2888,63.87781913298925,67.34194784655568,fg
1293,64.19395760325614,59.58583000099199,mem
1833,64.41528721147614,66.77589318095315,mem
316,64.63562945735417,54.75022411440171,mem
2490,64.66705132703791,48.14292953536372,mem
1468,65.00906423891935,41.97735491845766,mem
2360,65.14404525999352,51.813102665342534,mem
510,65.26692460627098,38.57415845869989,mem
2011,65.56532316803369,70.12755465473292,mem
1719,65.71547765171071,84.53249744778181,mem
405,65.72625048511057,29.73563436615365,mem
2202,65.737655361877,33.48910657137564,mem
4172,66.09622517113415,46.01770543384706,fg
3870,66.16301833100756,74.74580939743983,fg
3442,66.24510837242488,8.67871957670954,fg
3506,66.33189000739993,92.78674578525153,fg
2154,66.3692207380041,44.1026995279024,mem
250,66.42830705272873,47.82192375160779,mem
648,66.5067846480771,83.48479853117341,mem
1199,66.69810644908071,59.95881392587077,mem
4980,66.71191627509923,85.91861025154913,fg
104,66.7220582275469,73.39506812298508,mem
214,66.76167160118594,58.06352880542235,mem
1136,66.79089202548319,59.92163124520067,mem
1704,66.88287313285501,80.73969784371481,mem
2177,66.99962774921751,73.48981184695819,mem
4887,67.00525102825144,71.64933792817641,fg
2769,67.08651195578689,99.41669584638441,fg
205,67.1734831219845,41.88066602226127,mem
3311,67.36858385208583,61.15455284199567,fg
3918,67.50360037769369,72.4068558073452,fg
1514,67.73096483349185,66.3523948227334,mem
1124,67.75642858386418,64.0692718802586,mem
2663,67.85417537351135,37.634158272497466,fg
462,67.87416414214019,47.11647988064736,mem
593,68.01810478138883,54.6272884242024,mem
1036,68.0390774755825,37.33791621620476,mem
3726,68.17030506827732,95.04298557538138,fg
2059,68.18928988711426,46.36344522113677,mem
1996,68.21316029324439,86.63450000486574,mem
1560,68.24293579237506,40.20631465665209,mem
684,68.56871733117833,73.75628618204618,mem
3073,68.59601973855415,39.86757929222213,fg
494,68.62523424271258,66.99804867808358,mem
96,68.7259233024829,46.35637153891345,mem
780,68.82800777216708,59.300917409022134,mem
453,68.94411608818089,55.92970997834129,mem
651,69.22516115376554,39.82714185425071,mem
3260,69.25865391292999,30.78263526727818,fg
1744,69.34080794715939,34.612689959610265,mem
294,69.74280183280625,58.64977724392715,mem
689,69.86341923457164,28.94422450247789,mem
4125,70.121479822503,45.62626115848076,fg
969,70.1381601708266,28.413562354086967,mem
1154,70.22055599773265,58.57385779471881,mem
2000,70.25841312668544,63.01147648241405,mem
1214,70.29286003192341,34.85175220882682,mem
1204,70.5991835184525,59.240232951185504,mem
4796,70.68263399620993,89.86991843808693,fg
626,70.88438530560283,59.78619890137658,mem
721,70.9946096848533,36.69597733211195,mem
2396,71.17379560375161,60.56401595360053,mem
4817,71.18706177977101,38.72923385632319,fg
1567,71.23380537410719,75.31777534375395,mem
2588,71.24932146227863,42.91368499729919,fg
4467,71.25185165868395,99.86979811785112,fg
153,71.542625552604,35.724738414934784,mem
4128,71.77588676389256,2.3997388843077943,fg
1139,72.02412599926555,23.40147870853177,mem
2297,72.0401457811837,29.33916542333351,mem
860,72.27288275987055,22.029479266573148,mem
4713,72.30720138729542,22.585222965713573,fg
2041,72.49980922726876,73.41906143533487,mem
1442,72.52596214783127,84.14116611875869,mem
1825,72.75980079759526,44.79833205408212,mem
2386,72.92609493397936,70.31212108885097,mem
1411,73.12573004472462,53.6353217369178,mem
464,73.34201308868415,60.685267902200955,mem
2062,73.39745081162401,30.458960154900986,mem
3971,73.52935781929274,78.79187273909038,fg
2405,73.54880914552871,35.014858189747144,mem
3378,73.55883453917988,83.13893002830734,fg
1031,73.55979588441673,40.31915162803523,mem
1879,73.66821696979832,62.52623298809527,mem
783,73.72438199571756,85.11547838869384,mem
1365,73.7451033378031,60.68939718557479,mem
2456,73.76189048853334,40.15289636202263,mem
1062,73.7854215795643,39.281191402803756,mem
4974,73.84629949689736,8.086262710210747,fg
2099,73.98247547140424,47.696971321253,mem
217,74.10259341432204,44.058178050609634,mem
3986,74.39640030800739,11.11031900031719,fg
1544,74.71077696192877,48.2731983743532,mem
4375,74.73129486425032,62.65869043968547,fg
106,74.84287306767847,71.45101461659684,mem
2444,75.18899136559541,62.4284822378384,mem
2393,75.22824113159629,62.6263238766374,mem
1099,75.48193632100684,61.46332039052269,mem
596,75.9907482339756,49.77056813832532,mem
525,76.00718141080607,54.5776921922764,mem
3058,76.18003404823303,64.70725665406582,fg
9,76.18529384045434,46.833846524010404,mem
105,76.38732583106713,65.73960955729974,mem
607,76.41125320766449,75.73165487525246,mem
1585,76.49290635525436,49.89099581016302,mem
4797,76.62783325411709,91.99971600934343,fg
4131,76.76424168053141,45.27018030481415,fg
1311,76.96108044239206,32.81661523962866,mem
2842,77.04863813771016,17.111913668302947,fg
1612,77.13054374868936,71.7594926707724,mem
4140,77.15449144398947,51.75741444154896,fg
2736,77.27616956759967,60.98914299409967,fg
230,77.37658051688291,35.75618968674026,mem
1055,77.57819667642904,42.84614502412585,mem
1362,77.69427862543834,46.39378356407121,mem
3707,77.75721851209384,63.77717821555654,fg
2174,77.7984606765683,53.00038095278184,mem
2627,77.91032565851623,24.21396555711027,fg
1684,77.9609591319775,53.95533297255074,mem
67,78.12268814275886,67.69390156031545,mem
2082,78.2229260126737,44.098301345526934,mem
3379,78.22362340874494,76.07373379644325,fg
1803,78.28650509696764,59.91756113045118,mem
4161,78.30730606448749,73.50091672549955,fg
3297,78.62999056264766,60.038356735613576,fg
1081,78.64158680761544,46.07657428006024,mem
2778,78.66221399462415,70.42265574695361,fg
150,79.16095642908665,19.15163785760143,mem
3266,79.24790498674892,69.89527300389403,fg
1282,79.46754557136924,63.41570362335688,mem
1576,79.50957655718358,29.837081124940482,mem
1383,79.5722891991683,52.647261139699786,mem
2253,79.61773970603156,40.40011716115416,mem
2959,79.65074964584512,82.18637012882743,fg
1391,79.76134711382352,48.37000711901796,mem
251,79.88586005858117,59.0016992816652,mem
1926,79.92088188462526,35.71208588981559,mem
3895,79.92414561993384,60.388961668835236,fg
4815,80.18671788228386,45.47361531999755,fg
671,80.2072487506047,52.28606691822865,mem
8,80.28901682211354,81.992453236146,mem
1249,80.40148478531756,45.37591036860899,mem
4396,80.46020261469639,43.64462157323568,fg
3052,80.54823305878507,99.10593854505863,fg
1405,80.55304648759419,24.71339723944272,mem
1463,80.66555712603868,53.81544346270097,mem
1033,80.6810270592024,53.50049683526402,mem
220,80.68220297366874,79.76706595888369,mem
2245,80.7563653314551,29.48887252113597,mem
3358,80.93980310636266,89.81188951554975,fg
1883,81.02225642049689,62.986905638517186,mem
486,81.03627443641423,33.062366520480786,mem
174,81.28682530504604,42.4988187861508,mem
465,81.34308971069458,63.557449379790256,mem
2774,81.39082538149684,10.369994123336284,fg
3779,81.39723438913441,53.1632542742243,fg
2171,81.42362076684059,66.46199887524651,mem
4218,81.54429222530975,66.98052087887028,fg
2413,81.58272689662077,64.58868319630388,mem
2070,81.65010758073761,19.7321287042102,mem
1045,81.8592762647496,68.99821998898845,mem
84,81.88210660779245,48.875936051272156,mem
4814,81.95279641560694,99.53225537489931,fg
1537,82.0037946963932,14.560197813538124,mem
173,82.10491018107277,63.35627763053319,mem
1328,82.35651229560234,49.612824466189785,mem
938,82.41247436337875,49.473800560059814,mem
1456,82.47247754990717,37.05804371154625,mem
3999,82.79229457207882,60.35740750830853,fg
2720,82.80647544673981,99.62603759412953,fg
2820,82.99027862699984,58.13259152728148,fg
2813,83.13586091852295,21.693193328631963,fg
1433,83.1362352441129,46.404250086413526,mem
1697,83.16471589694909,39.588703304219905,mem
3255,83.2393028972352,14.155564868593414,fg
4487,83.2472832213526,74.99909380353719,fg
1818,83.37285161917977,66.8976305663529,mem
3352,83.38684816480527,78.20015126403071,fg
536,83.47434600985068,40.133925190074976,mem
50,83.67196700165862,36.962415931322326,mem
1770,83.71652473258209,37.754187672870366,mem
4486,83.74779495186641,95.22841189587574,fg
1450,83.825908213576,25.95598357792305,mem
3981,84.39906771678366,36.31939713975214,fg
1111,84.40264810701018,9.295579721453985,mem
2,84.41100065670047,62.82512815921232,mem
1051,84.55959220800025,48.40163377699031,mem
878,84.56591132291784,44.2669267142795,mem
3561,84.57250966436094,31.38104266763534,fg
1947,84.62888519939429,38.92366886189488,mem
972,84.63346183086931,60.50335921305268,mem
944,84.66932272375999,70.55325481098552,mem
3530,84.77141372434923,91.22364358954808,fg
16,85.00456518424345,21.825586737608074,mem
1424,85.36532229759109,91.59381734538172,mem
1497,85.40175694897509,76.34764744712513,mem
1884,85.47620775102922,60.62349508074392,mem
193,85.52942195827552,48.76073349664414,mem
730,85.53547841388965,21.91856935809828,mem
3614,85.94578895695395,36.7520653914558,fg
1809,86.04202497617473,57.46152770751628,mem
3319,86.05450848167925,14.635821528325465,fg
4728,86.17869566795498,54.08972899474685,fg
2136,86.24828959326462,36.28080398732112,mem
707,86.53615174582075,69.88089525829679,mem
4904,86.66507120324854,50.66820598059096,fg
3851,86.70269085380815,56.799997398054074,fg
953,86.8181805516876,36.29609128223953,mem
3113,87.02553978907083,73.20446787465754,fg
620,87.14911756203442,41.33718777161376,mem
3682,87.19942361525564,53.57635865252848,fg
1602,87.23054153765003,29.43785547032459,mem
772,87.2979520805624,56.8730749297239,mem
4115,87.42697685924219,0.7646348223616997,fg
247,87.59239271324759,49.16300917245065,mem
1185,87.75153684492314,69.90207851414415,mem
4387,87.84661080254206,86.15779123167297,fg
39,87.85548184844961,57.32047815997905,mem
1853,87.99632887961506,32.286228244199144,mem
70,88.11998241866955,46.26302932272434,mem
4354,88.19913581173353,85.3504423526575,fg
6,88.23399074764704,62.38179651129154,mem
3706,88.56492989582158,33.754097896614155,fg
1235,88.71546167999117,57.29358906242548,mem
1651,89.08670573000532,48.92489885287336,mem
1485,89.09051557979116,46.09492302284157,mem
484,89.2255797496707,43.18490688598157,mem
2166,89.23672818261645,68.18488229327903,mem
4517,89.2586080838801,65.36468737760188,fg
896,89.48618046077334,46.67567932558483,mem
147,89.52649258882921,17.52506059654661,mem
4624,89.61495430687924,48.624409544407094,fg
1769,89.74478532015719,62.471983055895045,mem
3495,89.87610627406902,90.99075700641548,fg
3188,90.11869071511036,35.44336207053743,fg
2065,90.15903471962143,36.00030576405983,mem
4502,90.31722152707594,22.466944166639053,fg
4818,90.39433074263007,40.950321761305496,fg
44,90.41761149238432,83.05939591013009,mem
697,90.5112990651682,64.1319713085847,mem
1703,90.52688425073208,39.281936496615,mem
1613,90.6706039647978,28.95432023724371,mem
658,90.99084767611721,44.83359380284927,mem
329,91.02913563372034,43.2935155101579,mem
1375,91.07523756012964,80.84017085686051,mem
20,91.07894013243269,59.92684464834518,mem
2373,91.24090502948013,51.82606774608959,mem
3929,91.28564002302264,50.14088587950698,fg
1775,91.49433747149313,92.14496879187668,mem
598,91.56405777803343,46.55399196570503,mem
1940,91.68663824235432,39.60916411725661,mem
264,91.86944032605592,39.429107052904655,mem
4384,91.92333621644586,37.0104537581893,fg
1300,91.9347289890648,73.1138376196386,mem
2374,91.97298367181295,66.25806142964205,mem
3412,92.02764628301416,46.07795604450448,fg
22,92.08128092336665,54.806328958997966,mem
3748,92.22714066022004,48.02053334162113,fg
4004,92.32120744011951,50.988299829893684,fg
3732,92.42713734137293,43.522406693755045,fg
1791,92.46957720824696,16.159442384482027,mem
1786,92.54001713617608,65.21039947710472,mem
793,92.60324681274092,14.327020901373059,mem
3658,92.62640751088809,94.76754073761316,fg
2701,92.63223232522735,21.372808773124518,fg
4959,92.81474467366331,83.49314468147999,fg
1726,92.816159855157,14.233679929050536,mem
1087,92.92597248378456,51.53316020237514,mem
3283,92.96506934200019,39.72571591727723,fg
2903,93.06074577835982,48.894232089798116,fg
2792,93.09320952003011,46.82092962117423,fg
1274,93.17461882351223,72.59717306625794,mem
1991,93.30296278278335,46.527298238749246,mem
2807,93.54315031155858,7.166789344421433,fg
3036,93.58243928526684,84.07306064200853,fg
4706,93.59872767732244,82.93807345791734,fg
1642,93.62661571681495,80.1349837594408,mem
3505,93.6775014823527,10.978388034324837,fg
3494,93.78938213010166,18.55539483800203,fg
3796,93.97710426069028,89.72065375842388,fg
2817,94.0916049437996,94.35317481720637,fg
97,94.19037056616068,60.64043851433416,mem
1428,94.28091843603613,48.05042778888557,mem
2442,94.39412773059372,32.440401352732216,mem
829,94.412733256052,15.875586923721553,mem
3006,94.41550177368084,74.9265846923811,fg
1465,94.5518183561804,47.74423307312187,mem
978,94.6810719789773,72.09698657673316,mem
3413,94.9833776132653,59.6099867574745,fg
4661,95.00459041734585,14.652992042526677,fg
267,95.00778564805016,50.29253912124303,mem
840,95.02760992688248,44.12756158458087,mem
4381,95.0449725992858,96.817870263428,fg
1171,95.07160943622186,59.73477882889315,mem
493,95.10318182536938,65.0969470743606,mem
2406,95.21709440603024,67.2561323080482,mem
2149,95.39407710482028,69.12465400567824,mem
613,95.44166916175921,60.38188594406745,mem
447,95.77574543368999,49.21699086263828,mem
1955,95.85834202330372,18.873565678400464,mem
3695,95.91691124139116,87.93636087898062,fg
1826,95.97376031023457,71.8083705845009,mem
2106,96.06456789443564,56.00774314351015,mem
4409,96.10536683267976,0.1995446438014028,fg
4799,96.12406760749218,22.682589771014193,fg
2550,96.202658790146,5.044966401315463,fg
2452,96.23716142156445,75.99904323020273,mem
2230,96.32841442178741,37.49727801521563,mem
4945,96.3756709564686,77.34145422751638,fg
3321,96.41266326788269,88.50485945730424,fg
1454,96.4203102153752,57.52620948372776,mem
448,96.42565556599493,58.97742336434922,mem
406,96.5324026799242,58.116056495719405,mem
4024,96.61752184014827,68.7029763193614,fg
795,96.82192120461555,47.6903943831944,mem
1599,96.95365276908643,46.5546696405491,mem
1824,97.03163812592592,42.14055357066748,mem
1605,97.04992708685141,32.09897300472698,mem
513,97.17715302155376,40.478603766607726,mem
2037,97.20401238276058,41.71099485235197,mem
2487,97.25909067792792,54.61259876153635,mem
592,97.27176798898529,47.84765661367675,mem
3201,97.29781949651407,28.04861734635321,fg
753,97.43299347988113,56.421825473945596,mem
1327,97.52687504986211,68.64674814819347,mem
1206,97.62320143636228,61.0408941587904,mem
4060,97.71456613767404,88.36674009258087,fg
3728,97.78747645138752,33.30181626010068,fg
2827,97.84180578299605,98.09685758284023,fg
728,97.87505411570092,79.82808158295951,mem
2096,97.88539408071951,57.86581201735467,mem
2599,97.91970815078112,0.4141553673477176,fg
3189,97.92731727059449,95.89378730643385,fg
4548,98.04329667620598,19.633412830878655,fg
1025,98.12528728739328,62.137774413307284,mem
2618,98.12794255205799,18.201224983034137,fg
4322,98.13625308333636,9.233016091062495,fg
4099,98.19380375766457,83.31800550618047,fg
427,98.29596019391272,62.329931571518095,mem
3657,98.36278191998078,55.203156981019326,fg
395,98.48220175142748,53.11193491031728,mem
743,98.55138363241169,28.928650904946608,mem
2123,98.59436243513667,53.01974631071364,mem
2563,98.72735920537828,71.88140593213731,fg
3639,99.12194740216646,74.76522936166221,fg
1148,99.57694907122313,44.75398387322285,mem
3617,99.59345818829122,32.352163963295304,fg
4097,99.65991741168513,83.73607480956818,fg
1529,99.69609511333536,18.946656302073933,mem
141,99.73879888931556,76.54710201052242,mem
2616,99.86685768761696,35.26532309652734,fg
3382,99.91200134372488,27.88919364489405,fg
1970,100.10456711887535,75.98095542701907,mem
2077,100.12512805138651,46.48652316874211,mem
4500,100.1310982392995,67.9872159597476,fg
111,100.15508713756614,63.47443214406489,mem
407,100.24942915781229,41.463765474309966,mem
2453,100.28285215006149,51.19530806113392,mem
4849,100.2862215301167,95.18826954650223,fg
4342,100.28883299381106,8.579184146148663,fg
2657,100.35726112330327,78.56819104395163,fg
4169,100.37611325656158,76.9138193440327,fg
2115,100.41492059601386,0.3277879324492829,mem
3938,100.82198422818958,65.23607386654706,fg
956,100.87651585414795,56.77099433512184,mem
1207,100.91131658590271,51.345599087821725,mem
1127,100.97576450105295,50.488642087540036,mem
2730,101.1011496915794,13.343506069748628,fg
1043,101.16985645426048,33.131228366993824,mem
4522,101.19837509251026,63.84654857584593,fg
2228,101.3741999959886,61.1368521853718,mem
4712,101.49511670164705,87.69678877168073,fg
3685,101.49556266924401,55.1673603878159,fg
4560,101.63819690298591,40.08930738587651,fg
3519,101.67092875688057,42.93277240529591,fg
2236,101.71507358425873,56.05721873141414,mem
3233,101.76441560756916,53.49486425212395,fg
1610,101.89416103054,59.15301502020134,mem
2146,101.89655081377913,58.68719566444955,mem
434,101.9675087432455,33.40819978012112,mem
2580,101.97489887201364,34.85755086954785,fg
1838,102.02418567472185,58.53796259251508,mem
913,102.11157822841623,46.444720884865646,mem
4261,102.25155861075508,99.1248318629993,fg
4697,102.31764422677166,83.53307057880279,fg
662,102.45751316131799,38.18956861264135,mem
4510,102.49515588158259,89.77904692878245,fg
4791,102.53003575153863,39.467756686919984,fg
1558,102.63949645907064,35.46706450044949,mem
3840,102.68534829191178,66.51084094095751,fg
2482,102.88616626743429,41.86863986184619,mem
2314,102.95981685265787,55.4855416925014,mem
1279,103.0434370630974,59.336553519308396,mem
1289,103.13507188750894,31.90075973755998,mem
503,103.15947580921151,65.44687043871622,mem
2135,103.39029145235097,39.46749519112039,mem
10,103.5360194874938,50.225192342496776,mem
3427,103.74777760293723,69.1537683996165,fg
2289,103.74778344321793,56.48228683305814,mem
3891,103.77074268659013,1.8914124794667373,fg
2524,103.86942016624764,27.48635632146965,fg
520,103.897236091935,44.74132662637857,mem
2647,103.91187479159436,93.64822756558391,fg
1681,104.10249324190627,34.347565492890894,mem
4535,104.109873103734,89.20008728920317,fg
3860,104.15791950686001,28.604091177548238,fg
1638,104.17584412143309,34.985542693048835,mem
90,104.30549246533899,53.79552368947574,mem
2532,104.35725841603822,42.343775049550906,fg
2460,104.38552366978864,47.502042770508154,mem
2276,104.4225698996598,58.57493360869293,mem
1331,104.48043700500601,66.84673173311349,mem
211,104.4882291197068,61.283990663343104,mem
2782,104.60395632757809,79.31201637986956,fg
1180,104.65388514016024,49.990887413654214,mem
748,104.67992416200191,55.36930974609514,mem
4107,104.7333362191312,90.69928307083993,fg
2132,104.74809965127571,60.996924665188075,mem
1699,104.7726121279713,6.081484850189162,mem
135,104.959787246805,88.51775997027886,mem
1716,105.14882255687166,76.9744016718208,mem
