,R,v,kind
410,41.009755414419104,50.79782328158162,mem
1226,41.328988917112795,33.63704922866187,mem
1772,41.400050132349776,34.10367063764062,mem
663,41.517283008229775,36.673936217541055,mem
546,41.85371206571384,43.830736359926355,mem
2433,41.858498594132975,57.67201442830918,mem
4920,41.926984078335494,57.33534026294777,fg
1491,42.153945405305215,38.61765477490879,mem
344,42.241171283731106,13.667632213690224,mem
1477,42.28889834588034,43.44576266210645,mem
983,42.431807282110576,69.28643579830107,mem
1617,42.67060324166104,45.64683477963018,mem
1997,42.87044307692722,28.6855853774945,mem
847,43.05612496635104,59.18776006412735,mem
3897,43.74563401110194,8.580246328228183,fg
194,43.8362499776246,34.29889256977025,mem
839,44.06638581794324,52.232122596938076,mem
4813,44.102467011091996,77.94001120258882,fg
4100,44.36857200966346,29.935913243040318,fg
2186,44.62460756536395,51.58765034913822,mem
4669,44.63066557915978,78.9960931225922,fg
3645,44.8431766345831,10.702899843259443,fg
163,44.921403587205724,47.906057349878395,mem
583,45.65227985883895,49.30746303615592,mem
611,46.11344205784383,59.786767772296685,mem
1162,46.28449372935032,47.84600583235621,mem
3,46.363894583053614,51.95490653625984,mem
1601,46.688561099925394,37.393848629191226,mem
1338,46.78099727450726,37.34019282412093,mem
906,47.2255424367832,57.65277680012312,mem
4227,47.27321787510279,60.22905505038497,fg
2036,47.295265122494364,54.95098804700841,mem
1820,47.30094137911637,61.480872141649954,mem
315,47.42636254678772,67.2948146186839,mem
2357,47.91463276241373,54.16324194789575,mem
1652,48.514515504201,36.49506599918101,mem
1053,48.532699761935575,66.26173304630869,mem
1918,48.724588881782964,27.88708152414625,mem
1158,48.800414904399005,50.509912143108046,mem
1343,48.87791065853016,71.77780978920866,mem
431,49.005976557060364,45.89940442931963,mem
578,49.10775030494402,56.690119296076496,mem
362,49.131626086054474,55.63610427565006,mem
2176,49.27767529514785,62.25783386994743,mem
238,49.30860922394991,61.774235891023395,mem
3441,49.88912875636024,95.60083235069635,fg
432,50.25049602379834,48.37320817535559,mem
1890,50.345562192296065,45.979443524177285,mem
4079,50.90958554972507,62.01641792583486,fg
4585,51.0972390345626,19.66715510250921,fg
4780,51.1312106193412,76.20452458959413,fg
2207,51.26202268615484,52.246285528725366,mem
372,51.297377286139444,64.96829700358333,mem
1335,52.05816935005048,40.59661922002706,mem
1983,52.15144179122578,57.52583378545371,mem
296,52.33682772196019,25.999474954697728,mem
1330,52.54436699226316,42.18330444877242,mem
224,52.54909460762178,38.47657846845706,mem
2596,52.6579864762011,56.28290447073464,fg
1616,52.66960480905522,38.453371581099354,mem
2092,52.76954037569779,47.89954875391384,mem
502,52.91091933310226,41.62543523651083,mem
1975,53.099637878874816,42.403324546386116,mem
3300,53.277428131926115,63.06370228402031,fg
3700,53.30463986673024,12.548296866290428,fg
3590,53.36310853142921,92.2726715931328,fg
2454,53.400669621691314,52.58345275257022,mem
4922,53.541972821513355,10.494281173863897,fg
2340,53.62396022894228,58.67165673855315,mem
849,53.734923408696716,62.223334080653714,mem
2165,54.18389749345076,63.82093322547218,mem
399,54.22535816037377,37.27443129060046,mem
384,54.2347469231546,40.443165564457324,mem
2461,54.32553607592392,42.46030579600085,mem
393,54.35911362901625,45.667389540179826,mem
1764,54.63193771926858,47.540891377502156,mem
3933,54.667663066454466,46.37980601600378,fg
1066,55.0254988597632,54.71226873755471,mem
4421,55.02669621571325,48.10920103284414,fg
1418,55.15839539318338,21.483386649084483,mem
4416,55.1863145333791,39.755747909325294,fg
841,55.534608536776005,63.83955732083127,mem
539,55.59195020381713,54.44908582854539,mem
2292,56.11258148984209,46.76487889978593,mem
540,56.24108561619622,55.00266289009714,mem
1011,56.28363208397375,47.25038826439644,mem
604,56.292799079381425,64.90365242845937,mem
933,56.29836940808425,53.52988358986632,mem
2852,56.4303672397424,74.05203462990002,fg
2364,56.48511597479503,35.066117220298445,mem
818,56.59143472913623,34.869195923791324,mem
784,56.72943159400838,32.87542424391394,mem
1443,56.85015698420871,80.20580441353782,mem
1698,56.899076704037284,64.86180325061619,mem
1177,57.058366540630026,74.92616909724184,mem
2128,57.11762174105674,12.251408751559286,mem
1595,57.2094810405818,37.5182504049761,mem
368,57.21188272209813,61.75089885180318,mem
1504,57.257925602282455,49.71396102713075,mem
436,57.31561662246862,18.11931834739045,mem
1182,57.366371588392326,47.06621954276346,mem
1614,57.429415263893105,45.00110737502981,mem
4470,57.512556036663,41.559432248194014,fg
1408,57.575344760380965,46.47390095144214,mem
929,57.60330677692364,56.216084974423104,mem
899,57.6114113765022,57.152511048337935,mem
364,57.76889319513078,42.16080905121921,mem
915,57.87597230817428,43.64142251634616,mem
4976,59.046454552280785,66.63362163844619,fg
1819,59.17178322502951,47.05930758261799,mem
440,59.266775902702726,69.62804403451374,mem
1191,59.34870099414203,39.772925192133506,mem
2458,59.36979580289035,40.40867001932883,mem
1430,59.49566229296458,63.584445574070216,mem
1587,59.71063721033763,46.713665272995264,mem
446,59.93365447322647,51.59313014205657,mem
631,60.098062535238384,29.756291518708863,mem
3503,60.197941249610615,50.816293449210974,fg
2377,60.24350180710162,60.240119321977566,mem
857,60.77218129587205,68.94364220085525,mem
960,60.90091385003155,50.150238317424574,mem
86,60.982679705625294,53.1576375373499,mem
2424,61.43265139249012,45.11462202746894,mem
2385,61.54627029816824,59.57793531420501,mem
1123,61.57068830376397,34.34812365836777,mem
1393,61.68530210216548,37.1282908565096,mem
3931,62.39103332137579,88.79014019537478,fg
2180,62.72683745518325,33.31629219594884,mem
1565,62.79988001785923,55.9902023586892,mem
1621,62.8406261058601,50.79801628964904,mem
4138,62.86466373438088,93.27105612098818,fg
4262,63.0109997412729,38.50027952683638,fg
781,63.01433661115064,58.89120817250724,mem
888,63.049019338392185,34.5574513418795,mem
2129,63.115882310918366,20.71097603932348,mem
1694,63.35745711687537,90.35479548420652,mem
2265,63.60930758899627,70.78835510304769,mem
1765,63.74929783863496,30.572426628419336,mem
2888,63.87781913298925,67.34194784655568,fg
4398,63.89574805806093,54.59025032925038,fg
624,64.01107020818614,67.05961286370224,mem
488,64.1763245916608,58.9270101661464,mem
2572,64.20515887292011,56.158974649857775,fg
1964,64.42233707288219,74.00693003017766,mem
1,64.44089776608135,57.63989031064861,mem
4186,64.46425411434555,91.3384023672624,fg
316,64.63562945735417,54.75022411440171,mem
2490,64.66705132703791,48.14292953536372,mem
1432,64.71516744440973,39.95024102155828,mem
3187,64.84965891667305,88.36053934870493,fg
512,64.89057022052077,46.09169065328603,mem
1303,64.91223683493314,41.17119441717736,mem
4198,65.03117986221697,87.41425885463705,fg
842,65.05891758099246,22.95363978984224,mem
2400,65.19588339984503,40.464372856826294,mem
2271,65.38176866515417,48.76407084646177,mem
4435,65.57105229713957,95.88864364907751,fg
2004,65.59073777301316,55.370419234530495,mem
1719,65.71547765171071,84.53249744778181,mem
2202,65.737655361877,33.48910657137564,mem
3870,66.16301833100756,74.74580939743983,fg
3442,66.24510837242488,8.67871957670954,fg
2320,66.29961754999702,76.42812202253045,mem
1552,66.30057005299757,41.786445173443106,mem
2672,66.43500939319746,49.38101290039688,fg
648,66.5067846480771,83.48479853117341,mem
1550,66.5946293264914,51.671469975053256,mem
2269,66.65215286701843,47.72093789397968,mem
1136,66.79089202548319,59.92163124520067,mem
1704,66.88287313285501,80.73969784371481,mem
920,67.13665059265887,77.58888355242264,mem
1792,67.20448357806067,66.8101350211754,mem
718,67.2911279629852,50.216849729284895,mem
750,67.36163335718318,57.62071546565709,mem
2815,67.5288740227142,47.23691740606415,fg
1807,67.70253226362956,64.09361365011307,mem
45,67.70740164265602,68.18169401104045,mem
1514,67.73096483349185,66.3523948227334,mem
1251,67.81741750849785,64.5951431213669,mem
4163,67.94784848799064,75.9024896375272,fg
1577,67.9800265779336,75.7282034261308,mem
3726,68.17030506827732,95.04298557538138,fg
2750,68.53707909795871,63.89365203279792,fg
3073,68.59601973855415,39.86757929222213,fg
1269,68.60922011005118,42.578614957496136,mem
2479,68.6335917055721,57.593444752470646,mem
4700,69.60386339856169,72.05473501783949,fg
1347,69.63970293061082,50.0518041193622,mem
2261,69.94952989643245,30.98714995835668,mem
2000,70.25841312668544,63.01147648241405,mem
2030,70.56349154044514,18.555185081683508,mem
1204,70.5991835184525,59.240232951185504,mem
2050,70.6907972095536,45.9371034849789,mem
1774,70.73677615418532,88.0634782539781,mem
1196,70.80942231568254,33.828719516113864,mem
4611,70.85644192716941,97.60570175717298,fg
1200,70.96791567722649,72.18355265698663,mem
4467,71.25185165868395,99.86979811785112,fg
153,71.542625552604,35.724738414934784,mem
1004,71.6179624135452,65.49080999505803,mem
2138,71.6332571124651,59.19895362826961,mem
3232,71.84063713341351,11.162799386583853,fg
2481,72.08891962888897,47.43756763772917,mem
2727,72.09567469823803,41.68451409805309,fg
1077,72.45525288934152,47.040552547261846,mem
1442,72.52596214783127,84.14116611875869,mem
561,72.72423701210265,32.721284722176236,mem
1554,72.73220480126717,59.3277339239341,mem
1624,72.81605103453697,55.92417222963476,mem
4748,72.89655133308604,39.38133218038786,fg
118,72.95926547167447,54.830994462787075,mem
2094,73.0618065934733,68.6638737508396,mem
1411,73.12573004472462,53.6353217369178,mem
708,73.30927738203016,45.9086909561122,mem
43,73.51169046524001,71.534744511019,mem
3126,73.54719635458079,48.845172098896256,fg
3378,73.55883453917988,83.13893002830734,fg
809,73.7204688668619,36.53899500117481,mem
1062,73.7854215795643,39.281191402803756,mem
469,73.83822420365797,32.79976749897349,mem
1261,73.97382543575381,48.13429868006959,mem
1634,74.42384102653627,34.96879970103164,mem
4752,74.43807314782916,14.665808149337408,fg
4375,74.73129486425032,62.65869043968547,fg
1995,74.79662943569524,33.592244659323285,mem
106,74.84287306767847,71.45101461659684,mem
1068,74.9386898144346,37.51881907438003,mem
4277,75.02174271987779,26.05629063241756,fg
3679,75.1195586956217,30.88835167232821,fg
2444,75.18899136559541,62.4284822378384,mem
1243,75.42998026658911,62.42817104334812,mem
4233,75.47731220148965,66.19982988823796,fg
1232,75.58332295335711,78.62194877383855,mem
1215,75.66964785066999,54.79039303191311,mem
596,75.9907482339756,49.77056813832532,mem
525,76.00718141080607,54.5776921922764,mem
2543,76.2513118406367,10.072256486040203,fg
105,76.38732583106713,65.73960955729974,mem
607,76.41125320766449,75.73165487525246,mem
1059,76.4225968093494,84.95912073129367,mem
1585,76.49290635525436,49.89099581016302,mem
547,76.58951933830612,52.89236949776382,mem
2071,76.68563672819721,44.00942183700627,mem
1627,76.7011357404272,21.844591135855442,mem
2842,77.04863813771016,17.111913668302947,fg
124,77.21737425015236,39.215292986983535,mem
2220,77.3395983929212,85.68596191853888,mem
230,77.37658051688291,35.75618968674026,mem
550,77.47588497686729,49.97542987803199,mem
1055,77.57819667642904,42.84614502412585,mem
2890,77.60341255694031,71.00249143860472,fg
1701,77.75145793106311,44.78961427018045,mem
3707,77.75721851209384,63.77717821555654,fg
2354,77.76516581937162,26.236335038138147,mem
567,77.91487077177416,56.850963405387965,mem
1684,77.9609591319775,53.95533297255074,mem
821,78.12717353092279,42.528388377087246,mem
1803,78.28650509696764,59.91756113045118,mem
1561,78.5403211831309,57.064200425983,mem
3297,78.62999056264766,60.038356735613576,fg
2778,78.66221399462415,70.42265574695361,fg
2884,78.6635612532263,18.72402303805549,fg
2465,78.8406215198087,42.52297121747411,mem
2143,79.01182924373208,62.760256412545004,mem
709,79.06723460808801,76.64227871446039,mem
150,79.16095642908665,19.15163785760143,mem
921,79.2514466930118,57.9087467052376,mem
229,79.49169172288555,40.41816607389942,mem
3148,79.83578960182841,92.65732617000408,fg
2484,79.87076908760784,65.96835317657576,mem
1842,79.96729927548158,77.6717525894219,mem
3721,80.25310863130223,86.28688305633092,fg
3083,80.27650865693391,73.1486885357388,fg
767,80.3298104072832,77.00576536016047,mem
3052,80.54823305878507,99.10593854505863,fg
1033,80.6810270592024,53.50049683526402,mem
220,80.68220297366874,79.76706595888369,mem
2372,80.69808565572544,35.98512246956345,mem
2245,80.7563653314551,29.48887252113597,mem
4310,80.76756938964705,20.903713638763804,fg
1414,80.78340296826836,72.03291921022023,mem
1582,80.91799020675495,34.122266850621955,mem
486,81.03627443641423,33.062366520480786,mem
1482,81.17802173467844,44.468611724511874,mem
174,81.28682530504604,42.4988187861508,mem
465,81.34308971069458,63.557449379790256,mem
4975,81.36221582292738,22.05802151643724,fg
666,81.53054832414348,66.55399230342135,mem
4218,81.54429222530975,66.98052087887028,fg
682,81.76725433163647,60.04348418895474,mem
1045,81.8592762647496,68.99821998898845,mem
84,81.88210660779245,48.875936051272156,mem
1273,81.94485765789936,36.219053127676375,mem
4844,81.9482765520987,24.77970953588704,fg
1897,81.99900161108597,6.224635495830777,mem
1537,82.0037946963932,14.560197813538124,mem
815,82.62828006514655,78.41814586941359,mem
4254,82.66737832047966,74.58320589958515,fg
1730,82.7989222362941,79.86481707111781,mem
4743,82.81962287317884,18.531998352061862,fg
2568,82.88150427836977,34.079907201633894,fg
2820,82.99027862699984,58.13259152728148,fg
4487,83.2472832213526,74.99909380353719,fg
4754,83.41915718912011,1.2194594332025588,fg
4723,83.5289994298099,88.45627821102266,fg
50,83.67196700165862,36.962415931322326,mem
883,83.74963627565586,48.93524197946769,mem
950,83.94610308583135,43.9182495227015,mem
900,84.15768628234122,65.19529460331336,mem
1976,84.23345776437219,10.600677058856355,mem
72,84.39981015447363,56.284221955709285,mem
3327,84.40842056766412,92.02637942932205,fg
1654,84.40889328734066,53.3345323550389,mem
2102,84.42506100600784,28.613765108893393,mem
2554,84.43293943472948,33.881032446598624,fg
2907,84.4567711893762,7.1314202188872,fg
1683,84.54533151801922,61.41979039301432,mem
222,84.57790329823608,55.33574060519436,mem
972,84.63346183086931,60.50335921305268,mem
1878,84.80429055677003,53.01664060279877,mem
1649,84.82484129854133,51.61768796580963,mem
16,85.00456518424345,21.825586737608074,mem
3737,85.08539646119381,71.64969362211244,fg
1659,85.2540694655778,68.93785475275772,mem
1497,85.40175694897509,76.34764744712513,mem
4182,85.53560148531339,82.45666755708938,fg
1126,85.8532796142943,67.63609225019205,mem
328,85.9396263192614,61.18440843474981,mem
3319,86.05450848167925,14.635821528325465,fg
4291,86.15146850681404,64.37288899282927,fg
4728,86.17869566795498,54.08972899474685,fg
2136,86.24828959326462,36.28080398732112,mem
1548,86.41913922664865,49.8892949191785,mem
119,86.45668829582917,75.70015696193812,mem
707,86.53615174582075,69.88089525829679,mem
2303,86.56141024523941,56.33788513589169,mem
1094,86.65946279305882,59.4645914310731,mem
3528,86.75000260417835,6.468093351958943,fg
953,86.8181805516876,36.29609128223953,mem
2378,86.89482160289595,42.22989665842702,mem
4861,87.03637725574274,92.78116081537192,fg
620,87.14911756203442,41.33718777161376,mem
3682,87.19942361525564,53.57635865252848,fg
1522,87.1999896371246,52.07621306273154,mem
1110,87.2219549196636,38.17469875678629,mem
1602,87.23054153765003,29.43785547032459,mem
3901,87.50447796867748,30.466507758176302,fg
247,87.59239271324759,49.16300917245065,mem
2918,87.59283321026909,0.020075714483567708,fg
1563,87.69339740519437,67.48146747899045,mem
1758,87.74474900215073,76.19849116523885,mem
735,87.78202447200077,56.9994634606691,mem
2739,87.82944322196018,12.164115272240991,fg
3984,87.88873425975002,41.89488715399182,fg
4353,87.95697571284686,58.532450129784706,fg
1853,87.99632887961506,32.286228244199144,mem
886,88.00083233983084,59.715628776817475,mem
3010,88.16625555925405,42.17291788103415,fg
255,88.1942189804344,29.076609618489623,mem
414,88.30324242141684,62.469639443669436,mem
4113,88.34148962706621,82.22500840251065,fg
2916,88.41865891493609,57.33967286538996,fg
3706,88.56492989582158,33.754097896614155,fg
4252,88.61554454709797,26.67234008152934,fg
3826,88.70056194311249,97.3771850612417,fg
1235,88.71546167999117,57.29358906242548,mem
866,88.8922325653175,39.89937273865522,mem
724,88.95623278263872,51.80079026668718,mem
1651,89.08670573000532,48.92489885287336,mem
2166,89.23672818261645,68.18488229327903,mem
334,89.2489445419218,36.469433257935655,mem
4517,89.2586080838801,65.36468737760188,fg
2181,89.29756206113636,36.06653349948952,mem
2156,89.35192433922262,21.641705442848448,mem
1609,89.40480512923054,44.55703796310432,mem
1074,89.42572856745309,36.696233449021506,mem
3221,89.44101386464497,44.10339036282614,fg
3377,89.48036338677574,76.69788123874044,fg
896,89.48618046077334,46.67567932558483,mem
1114,89.61761806679552,64.56856570173268,mem
1769,89.74478532015719,62.471983055895045,mem
3495,89.87610627406902,90.99075700641548,fg
3188,90.11869071511036,35.44336207053743,fg
4818,90.39433074263007,40.950321761305496,fg
697,90.5112990651682,64.1319713085847,mem
1869,90.64816595474323,65.66806387931224,mem
3991,90.71297545919745,38.272697846855685,fg
4127,90.72890300794592,23.938541818957162,fg
4039,90.76107559929156,79.63452326391071,fg
2278,90.82623517512155,49.26707331852603,mem
858,90.88318260872072,56.84564141863556,mem
658,90.99084767611721,44.83359380284927,mem
329,91.02913563372034,43.2935155101579,mem
20,91.07894013243269,59.92684464834518,mem
4940,91.20539375333523,92.16561817628364,fg
3929,91.28564002302264,50.14088587950698,fg
1971,91.4401736738515,39.098030151596426,mem
1775,91.49433747149313,92.14496879187668,mem
425,91.72699405997082,73.94625176453148,mem
917,91.74944638195394,48.88500324717921,mem
1877,91.83937751795023,27.38777357349568,mem
264,91.86944032605592,39.429107052904655,mem
2361,91.9144884615382,63.833182202814655,mem
4384,91.92333621644586,37.0104537581893,fg
1300,91.9347289890648,73.1138376196386,mem
22,92.08128092336665,54.806328958997966,mem
3237,92.1247422313885,74.62910582954203,fg
3748,92.22714066022004,48.02053334162113,fg
4004,92.32120744011951,50.988299829893684,fg
3597,92.3910291562458,15.20606002972346,fg
1791,92.46957720824696,16.159442384482027,mem
2684,92.50889419638342,65.46174281144644,fg
1786,92.54001713617608,65.21039947710472,mem
4898,92.55313494717815,10.642107441162947,fg
3658,92.62640751088809,94.76754073761316,fg
4775,92.783535232417,21.632378090593534,fg
1295,92.79574247601116,42.2201658877076,mem
2795,92.86341169436008,45.03921166699765,fg
445,92.9622103480386,45.220179053574675,mem
1164,92.9948293345647,45.94497150643575,mem
2903,93.06074577835982,48.894232089798116,fg
1991,93.30296278278335,46.527298238749246,mem
4756,93.32556556545444,26.831106333147545,fg
2098,93.75929006960028,21.668987410098605,mem
4397,93.762023520503,47.43859504196409,fg
668,94.00364291319315,27.46798153484228,mem
621,94.07710908587678,74.1651900765023,mem
829,94.412733256052,15.875586923721553,mem
3006,94.41550177368084,74.9265846923811,fg
1050,94.43197308104484,52.4328447858721,mem
4331,94.45935048867462,9.292687094131168,fg
2194,94.95407939885081,66.01505299916019,mem
890,94.99072479563485,54.302157583766224,mem
4661,95.00459041734585,14.652992042526677,fg
4381,95.0449725992858,96.817870263428,fg
2406,95.21709440603024,67.2561323080482,mem
3021,95.2255113685765,15.232730589479502,fg
1470,95.30778678365688,76.7243003678278,mem
2149,95.39407710482028,69.12465400567824,mem
274,95.47822035482749,23.862227398835678,mem
498,95.56151303412285,31.506232559939807,mem
3616,95.73287772875273,22.13391802597545,fg
545,95.74407848255859,62.820493043192776,mem
1186,95.76020074975729,33.122112071782595,mem
447,95.77574543368999,49.21699086263828,mem
832,95.83184278157455,23.08006980293311,mem
2106,96.06456789443564,56.00774314351015,mem
4880,96.12468444762115,45.93557001888172,fg
2230,96.32841442178741,37.49727801521563,mem
3321,96.41266326788269,88.50485945730424,fg
3571,96.45791625952793,32.75217085685296,fg
4718,96.91405305217684,48.74796379533692,fg
1453,96.95441313439429,80.11567961209155,mem
1345,96.98741646384615,75.26093324198709,mem
513,97.17715302155376,40.478603766607726,mem
2037,97.20401238276058,41.71099485235197,mem
2487,97.25909067792792,54.61259876153635,mem
4777,97.26560438705611,13.471363350605259,fg
1596,97.31304834727621,44.66494452532916,mem
753,97.43299347988113,56.421825473945596,mem
1206,97.62320143636228,61.0408941587904,mem
4036,97.72340132521069,77.3316952066627,fg
1396,97.7463737099577,40.39884358191995,mem
728,97.87505411570092,79.82808158295951,mem
2599,97.91970815078112,0.4141553673477176,fg
3189,97.92731727059449,95.89378730643385,fg
3251,97.98291707113638,72.03043420606043,fg
4099,98.19380375766457,83.31800550618047,fg
729,98.25886028045716,60.647712039477774,mem
427,98.29596019391272,62.329931571518095,mem
3977,98.32401418556641,9.16421098407173,fg
395,98.48220175142748,53.11193491031728,mem
2123,98.59436243513667,53.01974631071364,mem
2563,98.72735920537828,71.88140593213731,fg
3303,99.23446242393362,24.86788172242109,fg
1767,99.59809903507843,88.8141466245784,mem
4097,99.65991741168513,83.73607480956818,fg
706,99.68972343803051,32.15013649598649,mem
1529,99.69609511333536,18.946656302073933,mem
2040,99.75864000706837,32.852518146814354,mem
2139,99.77969482867037,16.553817010599346,mem
336,99.8633450239577,43.17765981855477,mem
2616,99.86685768761696,35.26532309652734,fg
306,99.95729339722322,20.69406364443855,mem
2379,100.06649800543062,30.026046880607854,mem
139,100.06908798716609,30.99344114514804,mem
3574,100.1138532610914,47.610070241599395,fg
2077,100.12512805138651,46.48652316874211,mem
111,100.15508713756614,63.47443214406489,mem
407,100.24942915781229,41.463765474309966,mem
4152,100.26617279425469,99.65068700686156,fg
2453,100.28285215006149,51.19530806113392,mem
4849,100.2862215301167,95.18826954650223,fg
4342,100.28883299381106,8.579184146148663,fg
1202,100.35479018654308,45.387809239720134,mem
4169,100.37611325656158,76.9138193440327,fg
1870,100.69292391395187,34.967340579672964,mem
4055,100.7441833807395,99.25232316037571,fg
3224,100.84537389659195,15.751606237077766,fg
275,100.90900165987189,53.405945552907454,mem
1207,100.91131658590271,51.345599087821725,mem
4364,100.9191102283985,12.37202489022198,fg
1927,100.937521931938,93.56803821161681,mem
1127,100.97576450105295,50.488642087540036,mem
1043,101.16985645426048,33.131228366993824,mem
4522,101.19837509251026,63.84654857584593,fg
168,101.21012850466772,45.401546942112134,mem
4443,101.24818541409942,46.80276754926035,fg
2228,101.3741999959886,61.1368521853718,mem
450,101.38573961111963,55.0262771789621,mem
1823,101.48622042427785,47.96758319035296,mem
4712,101.49511670164705,87.69678877168073,fg
3685,101.49556266924401,55.1673603878159,fg
3519,101.67092875688057,42.93277240529591,fg
377,101.67460328727431,62.82437644670598,mem
2236,101.71507358425873,56.05721873141414,mem
1610,101.89416103054,59.15301502020134,mem
3526,101.9647849078634,55.59113614613897,fg
434,101.9675087432455,33.40819978012112,mem
1838,102.02418567472185,58.53796259251508,mem
1168,102.12337878735077,25.070748312143785,mem
4000,102.19412291930377,50.30680718410136,fg
2347,102.2195983264576,64.50532301458236,mem
26,102.26854941712864,35.13285148799516,mem
4791,102.53003575153863,39.467756686919984,fg
1857,102.61338038867471,33.12179945185473,mem
3254,102.6588451169343,64.57813620675861,fg
3840,102.68534829191178,66.51084094095751,fg
4477,102.77943482488968,36.575687559944896,fg
1373,102.8508973324813,84.87892081244415,mem
548,102.91384048958021,32.71909238750773,mem
2577,103.29960689817408,78.63378302525199,fg
1972,103.36376580463345,43.12453151921219,mem
2017,103.41627962647243,23.10355555570928,mem
415,103.55713484437716,76.10772262564144,mem
4765,103.931359277242,77.14353565776129,fg
1037,103.97634678480136,78.11368204602691,mem
4535,104.109873103734,89.20008728920317,fg
3860,104.15791950686001,28.604091177548238,fg
1638,104.17584412143309,34.985542693048835,mem
2532,104.35725841603822,42.343775049550906,fg
2460,104.38552366978864,47.502042770508154,mem
3936,104.42925109183876,91.59466893160715,fg
4333,104.50396254340744,54.70399657063442,fg
2782,104.60395632757809,79.31201637986956,fg
4107,104.7333362191312,90.69928307083993,fg
2132,104.74809965127571,60.996924665188075,mem
1699,104.7726121279713,6.081484850189162,mem
2201,104.77809975400163,39.26440196677619,mem
64,105.03586904247976,38.80445954976034,mem
4229,105.06878785527852,42.57683550213617,fg
146,105.1697984927738,41.85669526213946,mem
3272,105.29803874785657,48.403042247360474,fg
