a,b,s,v_mem,logpdf
10.049808374408187,9.47385667237881,0.4670352693635276,49.11645310717951,-48709.87452177558
10.049808374408187,9.47385667237881,0.4670352693635276,49.11645310717951,-48709.87452177558
10.110038156421595,9.437253428755216,0.4742853375054624,49.17538658854535,-48709.43166059284
10.110038156421595,9.437253428755216,0.4742853375054624,49.17538658854535,-48709.43166059284
10.08027639816889,9.395895037218132,0.4848031780566656,49.34406101145833,-48709.14012092071
10.08027639816889,9.395895037218132,0.4848031780566656,49.34406101145833,-48709.14012092071
10.08027639816889,9.395895037218132,0.4848031780566656,49.34406101145833,-48709.14012092071
10.08027639816889,9.395895037218132,0.4848031780566656,49.34406101145833,-48709.14012092071
9.924244872174958,9.608969686440044,0.48566804345787756,49.05088102015068,-48709.76531857973
10.303664898572102,9.246700200714303,0.48767336382980087,48.955697498625554,-48710.137860236006
10.24647315456081,9.099124669583919,0.48023177145587737,49.020690180038976,-48709.64361023826
10.192820307712521,9.351420610147292,0.4752790468270687,49.22725964855338,-48709.35266075535
10.215975756836201,9.834037181411421,0.4814695517531212,49.201832564788674,-48709.975898024335
10.258709827969717,9.805905466810083,0.47770810408662984,49.20643322772175,-48710.13268373808
10.043927159459294,9.896824142713038,0.4890178687616239,49.04448948916233,-48710.18611534412
10.043927159459294,9.896824142713038,0.4890178687616239,49.04448948916233,-48710.18611534412
10.110461446088276,10.088823799931815,0.4903612182222241,49.05678813406806,-48710.57961280424
10.110461446088276,10.088823799931815,0.4903612182222241,49.05678813406806,-48710.57961280424
10.110461446088276,10.088823799931815,0.4903612182222241,49.05678813406806,-48710.57961280424
10.039197063020788,10.151683553722236,0.4935898836900244,49.31947804911619,-48710.19066515797
10.039197063020788,10.151683553722236,0.4935898836900244,49.31947804911619,-48710.19066515797
10.039197063020788,10.151683553722236,0.4935898836900244,49.31947804911619,-48710.19066515797
10.039197063020788,10.151683553722236,0.4935898836900244,49.31947804911619,-48710.19066515797
10.3723236565474,10.073772545972576,0.49123183261971654,49.33895166269601,-48710.79684670165
10.259008639175288,9.754422433999244,0.4967457281777925,49.456940603551935,-48710.12916970944
10.259008639175288,9.754422433999244,0.4967457281777925,49.456940603551935,-48710.12916970944
10.259008639175288,9.754422433999244,0.4967457281777925,49.456940603551935,-48710.12916970944
10.259008639175288,9.754422433999244,0.4967457281777925,49.456940603551935,-48710.12916970944
10.272597807617013,10.143061943010055,0.48931822050294294,49.36290728133371,-48710.548223293066
10.449674667497263,10.17133776354409,0.49956956985334144,49.53386055759588,-48711.51966824114
10.41047265740094,10.716403024139721,0.49025461403196874,49.75301402047854,-48712.743248156
10.347731505863111,10.774126695548697,0.4887746086643623,49.78537942169033,-48712.65005135101
10.351833432991405,10.879954134023166,0.4906070947753869,49.592851773382655,-48712.96665740265
10.310823226243953,10.528553275590147,0.4766999454157074,49.56357520719708,-48712.060686817094
10.316791252018131,10.463219042791286,0.48236423961841596,49.630899492130915,-48711.55330308565
10.316791252018131,10.463219042791286,0.48236423961841596,49.630899492130915,-48711.55330308565
10.316791252018131,10.463219042791286,0.48236423961841596,49.630899492130915,-48711.55330308565
9.796382936431765,10.398114655504052,0.481041900384119,49.43501084212795,-48709.70427573995
9.377371655754828,10.41522841292156,0.4830468933688881,49.43138313279984,-48709.477471311315
9.679174719667163,9.870267051025365,0.4738921930667576,49.692905400048886,-48709.025505142235
9.329262255891415,9.821793016269597,0.48662763678648857,49.53344730442898,-48709.95736771643
9.101019322364715,9.408055357058933,0.4825165403886759,49.01887033711035,-48712.467189526986
9.101019322364715,9.408055357058933,0.4825165403886759,49.01887033711035,-48712.467189526986
9.05933583327475,9.095143701124298,0.47827148359348126,49.389925715558995,-48712.57825041539
9.250842170371065,8.876098846830875,0.47544760722903473,49.20918790532746,-48712.096664643475
9.250842170371065,8.876098846830875,0.47544760722903473,49.20918790532746,-48712.096664643475
9.305292020744,8.889885259952463,0.4861481209908506,49.25070458842085,-48712.78657219344
9.305292020744,8.889885259952463,0.4861481209908506,49.25070458842085,-48712.78657219344
9.187777798339164,8.711481392428597,0.48110559927230145,49.48300506170233,-48713.46606063581
9.187777798339164,8.711481392428597,0.48110559927230145,49.48300506170233,-48713.46606063581
9.370945953359357,8.476068771258708,0.48205131467831297,49.39048953683813,-48713.31462900061
9.370945953359357,8.476068771258708,0.48205131467831297,49.39048953683813,-48713.31462900061
9.13479887384317,8.623870282680512,0.47077341247107884,49.40744322087401,-48713.277822157106
9.13479887384317,8.623870282680512,0.47077341247107884,49.40744322087401,-48713.277822157106
9.275420230586228,8.718925359191616,0.4510779653933033,49.350999950240144,-48712.06525523444
9.364755125853849,8.899986590593342,0.44773945849222346,49.042157757977,-48712.279062776084
9.496144222385599,8.957360674125523,0.46016955429433465,49.196051432956445,-48710.49336241299
9.496144222385599,8.957360674125523,0.46016955429433465,49.196051432956445,-48710.49336241299
9.513417571933834,8.611493976641286,0.46209621711347837,49.263422295598026,-48710.93276623859
9.513417571933834,8.611493976641286,0.46209621711347837,49.263422295598026,-48710.93276623859
9.936108004786556,8.512454044551884,0.48338794219190473,49.401831903092365,-48710.119210102144
10.030868178607989,8.657340380640058,0.4829891479807975,49.26765400313551,-48709.68365388959
10.117544955958055,8.483875378049353,0.46361763679033696,49.19760167706888,-48709.71498440886
10.338690816812662,8.449445673873592,0.468526551652156,49.073110334551075,-48709.702878614706
10.338690816812662,8.449445673873592,0.468526551652156,49.073110334551075,-48709.702878614706
10.338690816812662,8.449445673873592,0.468526551652156,49.073110334551075,-48709.702878614706
10.297011016235198,8.613797436177649,0.47557642133106803,49.169035283366256,-48709.31637315166
10.783380303983904,8.517360200529318,0.476095995153472,49.04408052286414,-48710.10291636064
10.783380303983904,8.517360200529318,0.476095995153472,49.04408052286414,-48710.10291636064
10.461429147276181,8.558020856727653,0.48437332468762506,49.05493421717138,-48709.78094428702
10.461429147276181,8.558020856727653,0.48437332468762506,49.05493421717138,-48709.78094428702
10.445843638504956,8.331049394036093,0.48777741644384603,49.27431905636664,-48709.77901196637
10.445843638504956,8.331049394036093,0.48777741644384603,49.27431905636664,-48709.77901196637
10.340415681942398,8.74011538158249,0.48687937370566947,49.59391558445651,-48709.18952398037
10.243946734266975,8.426298746002534,0.4666575443777916,49.656269103823355,-48709.25015170124
10.280946710794629,8.490316062024323,0.46678665937453917,49.70197141383199,-48709.238218102124
10.087420165131078,8.235657324474529,0.46407915563991275,49.67862466293021,-48709.71037097044
10.187377029293375,8.336535490741095,0.46385004809064256,49.871246020591634,-48709.67805973585
10.187377029293375,8.336535490741095,0.46385004809064256,49.871246020591634,-48709.67805973585
10.102999744176852,8.427383650536537,0.4544696479008669,49.93935897895475,-48710.5114171125
10.237096628988557,8.099896679412176,0.45910016989778163,50.016546053317015,-48710.433455396706
10.384339409510044,8.131222293048058,0.47050100778733767,50.0745082855113,-48709.92653524209
10.384339409510044,8.131222293048058,0.47050100778733767,50.0745082855113,-48709.92653524209
10.510604563287497,8.190538753606035,0.47622037126868244,49.96205692291542,-48709.545228687326
10.26582960383924,8.276513512151384,0.4748858044611464,50.10769410038789,-48709.943683403035
10.26582960383924,8.276513512151384,0.4748858044611464,50.10769410038789,-48709.943683403035
10.26582960383924,8.276513512151384,0.4748858044611464,50.10769410038789,-48709.943683403035
10.374759120390731,8.4273287022371,0.48893568655902847,50.00653239419758,-48710.0450555248
10.607307003783271,8.269446367851268,0.4800216155577114,49.77905166458586,-48709.28484404143
10.785040769910527,8.375354093814202,0.4578557858717262,49.80520507467923,-48711.04121985472
10.89826052718314,8.222569749461089,0.4614363518912264,49.99663064790548,-48711.07359092533
11.026389276366542,8.199393060227575,0.44572296261486827,49.96777751156165,-48714.20079023111
10.891511645156687,8.099027565403619,0.4435857277813584,49.73979195154872,-48713.52277983749
10.669963497078848,7.9276893882344215,0.4518386826016382,49.64110427226396,-48711.05308434756
10.428317727799545,7.878805502875746,0.45007147741741965,49.46321652534215,-48710.9935311132
10.428317727799545,7.878805502875746,0.45007147741741965,49.46321652534215,-48710.9935311132
10.40120566255912,7.945060160882253,0.46214354304640193,49.54268627581932,-48709.78256862265
10.40120566255912,7.945060160882253,0.46214354304640193,49.54268627581932,-48709.78256862265
10.40120566255912,7.945060160882253,0.46214354304640193,49.54268627581932,-48709.78256862265
10.40120566255912,7.945060160882253,0.46214354304640193,49.54268627581932,-48709.78256862265
10.349878142541966,8.066375419027414,0.4754635587407058,49.552350487687235,-48709.45490141334
10.15786216640942,8.356992260005605,0.4792236003074453,49.574947427171274,-48709.45193660783
10.15786216640942,8.356992260005605,0.4792236003074453,49.574947427171274,-48709.45193660783
10.15786216640942,8.356992260005605,0.4792236003074453,49.574947427171274,-48709.45193660783
9.890855772664587,8.491581073501104,0.4569968912681447,49.491366873069076,-48710.07263001504
10.156114879320912,8.268676262844423,0.45424274144538157,49.48922380974735,-48710.27113420375
10.156114879320912,8.268676262844423,0.45424274144538157,49.48922380974735,-48710.27113420375
10.156114879320912,8.268676262844423,0.45424274144538157,49.48922380974735,-48710.27113420375
10.056275173932146,8.362500629928721,0.4418374076166287,49.72509060854106,-48712.07192230997
10.056275173932146,8.362500629928721,0.4418374076166287,49.72509060854106,-48712.07192230997
10.152586487659258,8.455678636825352,0.4465764425965386,49.71819166630676,-48711.32314491139
10.152586487659258,8.455678636825352,0.4465764425965386,49.71819166630676,-48711.32314491139
10.152586487659258,8.455678636825352,0.4465764425965386,49.71819166630676,-48711.32314491139
9.941522920302965,8.261278006544847,0.45358762949604214,49.680437578515686,-48710.575596558214
9.780659284175277,8.520481144725645,0.4526156133366589,49.977763219150596,-48710.98840041339
9.780659284175277,8.520481144725645,0.4526156133366589,49.977763219150596,-48710.98840041339
9.780659284175277,8.520481144725645,0.4526156133366589,49.977763219150596,-48710.98840041339
9.780659284175277,8.520481144725645,0.4526156133366589,49.977763219150596,-48710.98840041339
9.491615097462304,8.498245447380194,0.45834363515120513,49.9164028693354,-48711.41959135949
9.491615097462304,8.498245447380194,0.45834363515120513,49.9164028693354,-48711.41959135949
9.491615097462304,8.498245447380194,0.45834363515120513,49.9164028693354,-48711.41959135949
9.495991444356676,8.395009425027043,0.4610155259970093,49.37585007145752,-48711.47309962804
9.571132116571473,8.431233574673815,0.452681051168667,49.67284555026003,-48711.30348134562
9.663929052162846,8.27221047279806,0.46656451974301105,49.663078904176004,-48710.96327689704
9.65896474161809,8.080260684762,0.4681205192240251,49.51182072935311,-48711.698869917505
9.65896474161809,8.080260684762,0.4681205192240251,49.51182072935311,-48711.698869917505
9.760018446284633,7.993455558207148,0.48046982997836635,49.61461753862432,-48712.41857921265
9.925864663486122,8.402015927967714,0.4810039783719124,49.89764670443076,-48710.39370487164
10.20638569139828,8.362897062566962,0.4854194167408718,49.71326075205855,-48709.77812783165
10.20638569139828,8.362897062566962,0.4854194167408718,49.71326075205855,-48709.77812783165
10.180137694659704,8.529496597458543,0.4754163833061311,49.63250913625155,-48709.06665594039
10.24188744072271,8.68767963938889,0.47361983909269934,49.82537473383412,-48709.06899828096
10.169022994951355,8.788510548398229,0.48034585962688764,49.70028974218733,-48708.98604474601
9.998321452807666,8.76365868855234,0.4849587931890379,49.70801507028826,-48709.50785082478
9.998321452807666,8.76365868855234,0.4849587931890379,49.70801507028826,-48709.50785082478
9.998321452807666,8.76365868855234,0.4849587931890379,49.70801507028826,-48709.50785082478
10.078444812014423,8.48846857694744,0.4829888203694839,49.726917601100006,-48709.670381413365
10.457970769836619,8.354173932512541,0.4774737944383372,49.607283679962805,-48709.07468408395
10.670876322022114,8.544832366389643,0.47784240106371556,49.460733647635514,-48709.266180534876
10.670876322022114,8.544832366389643,0.47784240106371556,49.460733647635514,-48709.266180534876
10.751859131737158,8.80780340325625,0.4873581328205507,49.68903342813392,-48709.67127022522
10.934306645154905,8.78120676501279,0.49813527935604035,49.65200761148244,-48710.621051550996
10.934306645154905,8.78120676501279,0.49813527935604035,49.65200761148244,-48710.621051550996
11.193233310601954,8.63733858758993,0.5000525772649679,49.947716025742096,-48711.64452862239
10.927396914108112,8.980327454858417,0.4931878127242393,50.339702813161345,-48711.8082493852
10.927396914108112,8.980327454858417,0.4931878127242393,50.339702813161345,-48711.8082493852
10.715939363602963,8.611819822622302,0.5038336236963676,49.95104346231644,-48711.209670639844
10.715939363602963,8.611819822622302,0.5038336236963676,49.95104346231644,-48711.209670639844
10.715939363602963,8.611819822622302,0.5038336236963676,49.95104346231644,-48711.209670639844
10.715939363602963,8.611819822622302,0.5038336236963676,49.95104346231644,-48711.209670639844
10.701167403092454,8.486491667502843,0.503283024471732,49.72685155195632,-48710.96457601206
10.368166563705525,8.50393869940929,0.49470391124357427,49.498299367868825,-48710.1167951043
10.559685827558008,8.502368412046263,0.4863688166678657,49.45375769221116,-48709.311877010536
10.387046863539666,8.583376533608012,0.4733826818757989,49.23281755475957,-48709.24962950619
10.136899180939592,8.492314037442965,0.4852913166455362,49.0352099916569,-48710.380187482035
10.080890597264576,8.34100309689341,0.47656309823603965,49.10361229898377,-48710.090491840194
10.080890597264576,8.34100309689341,0.47656309823603965,49.10361229898377,-48710.090491840194
10.039091960749545,8.304724784227682,0.46641404339565845,48.89891837327619,-48710.68326061429
9.896002828852424,8.677841751048673,0.46404326346904706,48.89869625021377,-48710.53351781051
10.132897471459916,8.253864700648448,0.4525071653418565,49.04483046691707,-48711.07328048505
10.412508696898861,8.116932358249963,0.45936360226524153,49.004545864868525,-48710.547511772005
10.437825357123529,8.409656749710852,0.47270352904730534,48.711815433365544,-48710.753602460536
10.284344656040103,8.216512680216114,0.48004190479324055,48.81411064163332,-48710.87181038984
9.753161608173102,8.34710980353169,0.4845916061676866,49.174497010736495,-48711.9448153201
9.878543713248451,8.23539038573954,0.4773577135303316,49.30486926083084,-48710.74537082974
9.878543713248451,8.23539038573954,0.4773577135303316,49.30486926083084,-48710.74537082974
9.878543713248451,8.23539038573954,0.4773577135303316,49.30486926083084,-48710.74537082974
9.878543713248451,8.23539038573954,0.4773577135303316,49.30486926083084,-48710.74537082974
9.735330526520864,8.291045158636956,0.47061071603316557,49.23157194902309,-48710.974982672924
9.867348689855962,8.560256668418106,0.4628097943859328,49.45532834335308,-48709.706370224005
9.867348689855962,8.560256668418106,0.4628097943859328,49.45532834335308,-48709.706370224005
9.867348689855962,8.560256668418106,0.4628097943859328,49.45532834335308,-48709.706370224005
9.867348689855962,8.560256668418106,0.4628097943859328,49.45532834335308,-48709.706370224005
9.867348689855962,8.560256668418106,0.4628097943859328,49.45532834335308,-48709.706370224005
9.682532629873307,8.609257499060629,0.4575388361315257,49.638955419265166,-48710.294885490206
9.682532629873307,8.609257499060629,0.4575388361315257,49.638955419265166,-48710.294885490206
9.682532629873307,8.609257499060629,0.4575388361315257,49.638955419265166,-48710.294885490206
9.766934903454569,8.64961148134416,0.47904032603062485,49.95366784316236,-48710.31197521334
9.766934903454569,8.64961148134416,0.47904032603062485,49.95366784316236,-48710.31197521334
9.734319746185301,8.647124485224488,0.4701610986187946,49.83318413367196,-48709.91149139285
9.735374379130747,8.545967211127126,0.4844184235954588,49.85114180829098,-48711.04717868693
10.001419569087464,8.597346715628474,0.48934153341361686,49.96314200363432,-48710.534570167794
10.001419569087464,8.597346715628474,0.48934153341361686,49.96314200363432,-48710.534570167794
10.001419569087464,8.597346715628474,0.48934153341361686,49.96314200363432,-48710.534570167794
10.536238570177735,8.791349140643892,0.4962999465386359,49.746625469718396,-48709.96121436258
10.60152324523524,8.903786188659453,0.4999614857187254,49.92298796775954,-48710.55405929526
10.67994660727416,9.09855512028587,0.49923957530315816,49.75883374471763,-48710.474789409294
10.680364291008226,9.232370382063584,0.5045737887688112,49.49857242540195,-48711.08906907716
10.995865714964106,8.704712092848197,0.4901120528838195,49.34461041330902,-48710.391367516466
10.995865714964106,8.704712092848197,0.4901120528838195,49.34461041330902,-48710.391367516466
10.995865714964106,8.704712092848197,0.4901120528838195,49.34461041330902,-48710.391367516466
11.174690071012416,8.591169146101127,0.49098457685885566,49.30175020833508,-48710.916046288425
11.2682675852679,8.453429592412935,0.4871989702941881,49.55906680942948,-48710.85151943672
11.533525013039768,8.225711070468368,0.4872126926035201,49.43250775748302,-48711.66568878843
11.533525013039768,8.225711070468368,0.4872126926035201,49.43250775748302,-48711.66568878843
11.606929929022026,8.032975304448891,0.4926515867806118,49.25998705455495,-48711.91934877503
11.651682186513094,8.205044464824462,0.4931535907582852,49.055980879604434,-48712.773613938
11.651682186513094,8.205044464824462,0.4931535907582852,49.055980879604434,-48712.773613938
11.571923087721137,8.135740513107613,0.49708171879410784,48.941549214849026,-48712.76748405752
11.571923087721137,8.135740513107613,0.49708171879410784,48.941549214849026,-48712.76748405752
11.315085315596278,8.093043647153277,0.48968616728604214,49.04855962859159,-48711.21513736922
11.40712539272905,7.979169804333824,0.48519327771670007,49.06703594529507,-48711.276130808925
11.40712539272905,7.979169804333824,0.48519327771670007,49.06703594529507,-48711.276130808925
11.40712539272905,7.979169804333824,0.48519327771670007,49.06703594529507,-48711.276130808925
11.40712539272905,7.979169804333824,0.48519327771670007,49.06703594529507,-48711.276130808925
11.40712539272905,7.979169804333824,0.48519327771670007,49.06703594529507,-48711.276130808925
11.610830082648787,7.940814589345948,0.4789473334463906,48.84146574375054,-48712.769237945
11.610830082648787,7.940814589345948,0.4789473334463906,48.84146574375054,-48712.769237945
11.663914886920512,7.63307897038928,0.46686381614150596,49.15068902288432,-48712.67088957115
11.663914886920512,7.63307897038928,0.46686381614150596,49.15068902288432,-48712.67088957115
11.733562315054877,7.705194081574599,0.46958530340379795,49.382154159172416,-48712.64237617876
11.733562315054877,7.705194081574599,0.46958530340379795,49.382154159172416,-48712.64237617876
11.76329157399292,7.676051052028501,0.4839827265873623,49.13373126171094,-48712.21217101377
11.72878094211335,7.535153747029829,0.4924269713194381,49.29849658915302,-48711.8315720845
11.72878094211335,7.535153747029829,0.4924269713194381,49.29849658915302,-48711.8315720845
11.566133107649637,7.636552421845896,0.49736033355984505,49.43010743576945,-48711.59750489432
11.611527740735621,7.380446062437226,0.4908500390447346,49.30898071792679,-48711.36297191068
11.611527740735621,7.380446062437226,0.4908500390447346,49.30898071792679,-48711.36297191068
11.477106178462302,7.507541645280444,0.4929220840608515,49.17359316800588,-48711.374497739445
11.708619356383236,7.437465200411284,0.49298436924102584,49.085344463927164,-48712.09807832653
11.708619356383236,7.437465200411284,0.49298436924102584,49.085344463927164,-48712.09807832653
11.668782879035023,7.300513732145171,0.4918719378666816,49.26204689208051,-48711.62279655472
11.587453489588135,7.401745918597272,0.4965217145402959,49.47613161005341,-48711.59064254429
11.587453489588135,7.401745918597272,0.4965217145402959,49.47613161005341,-48711.59064254429
11.587453489588135,7.401745918597272,0.4965217145402959,49.47613161005341,-48711.59064254429
11.39643241592872,7.662896352348914,0.4964073839608759,49.45597285895209,-48711.14992726289
11.39643241592872,7.662896352348914,0.4964073839608759,49.45597285895209,-48711.14992726289
11.67654729063425,8.018301317518711,0.49237997294283836,49.2978143818044,-48712.145726851726
11.46952777105971,7.844362901807013,0.4867528988508196,49.41771191604991,-48710.898202992576
11.46952777105971,7.844362901807013,0.4867528988508196,49.41771191604991,-48710.898202992576
11.649038135833313,7.813871370123723,0.48773073022071417,48.88673434553773,-48712.481888038994
11.422867472717858,7.669759871699247,0.4787298899299993,48.61736862097607,-48712.497171358176
11.422867472717858,7.669759871699247,0.4787298899299993,48.61736862097607,-48712.497171358176
11.282480057447174,7.286101834534249,0.4744966375642512,48.73592185581096,-48711.750353044496
11.282480057447174,7.286101834534249,0.4744966375642512,48.73592185581096,-48711.750353044496
11.282480057447174,7.286101834534249,0.4744966375642512,48.73592185581096,-48711.750353044496
11.114588409061545,7.096053978708846,0.46796650635328857,48.96393150687772,-48711.175222924794
11.323484254272506,6.989295082028428,0.46991784215813087,48.98327221778847,-48711.33511602141
11.323484254272506,6.989295082028428,0.46991784215813087,48.98327221778847,-48711.33511602141
11.323484254272506,6.989295082028428,0.46991784215813087,48.98327221778847,-48711.33511602141
11.455011137044064,7.191629110178088,0.483379941087102,49.081539019161035,-48711.16421610444
11.267195141917252,7.175816153608991,0.4735219679413421,48.835850881358525,-48711.47096791145
11.267195141917252,7.175816153608991,0.4735219679413421,48.835850881358525,-48711.47096791145
11.267195141917252,7.175816153608991,0.4735219679413421,48.835850881358525,-48711.47096791145
11.267195141917252,7.175816153608991,0.4735219679413421,48.835850881358525,-48711.47096791145
11.3700739975036,7.238144251165257,0.4692696484516697,48.831949732487544,-48711.75355881672
11.3700739975036,7.238144251165257,0.4692696484516697,48.831949732487544,-48711.75355881672
11.3700739975036,7.238144251165257,0.4692696484516697,48.831949732487544,-48711.75355881672
11.3700739975036,7.238144251165257,0.4692696484516697,48.831949732487544,-48711.75355881672
11.3700739975036,7.238144251165257,0.4692696484516697,48.831949732487544,-48711.75355881672
11.3700739975036,7.238144251165257,0.4692696484516697,48.831949732487544,-48711.75355881672
11.3700739975036,7.238144251165257,0.4692696484516697,48.831949732487544,-48711.75355881672
11.40065867658247,7.054895952254409,0.47055315725781904,48.885724077180704,-48711.64292581513
11.32458280644943,6.85048760387626,0.4604700835664717,49.32997892422649,-48711.39353601028
11.32458280644943,6.85048760387626,0.4604700835664717,49.32997892422649,-48711.39353601028
11.32458280644943,6.85048760387626,0.4604700835664717,49.32997892422649,-48711.39353601028
11.267438103666887,6.907960228449168,0.4512906784892506,49.108287561224714,-48712.569715113525
11.288414943405192,6.828675483272147,0.4541432993403341,49.078913061070295,-48712.32226237057
11.288414943405192,6.828675483272147,0.4541432993403341,49.078913061070295,-48712.32226237057
11.519428460549323,6.931738004045695,0.4539902298067379,48.93082051624737,-48713.266482675965
11.343469490276776,6.795604720504628,0.4535109447205721,49.347078113749106,-48712.16527590793
11.56621801688897,6.855335516453553,0.472426934079963,49.25797246621087,-48711.23127473715
11.506739361469318,7.097222847464135,0.45875108232745093,49.298763922436784,-48712.06055866905
11.506739361469318,7.097222847464135,0.45875108232745093,49.298763922436784,-48712.06055866905
11.506739361469318,7.097222847464135,0.45875108232745093,49.298763922436784,-48712.06055866905
11.179392207411649,6.988737071111846,0.45690638633872305,49.09361764795733,-48711.743628941214
11.279497120669847,6.933827156276784,0.45236974821294074,49.082383493832246,-48712.49293599666
11.09801634455053,7.378039343402139,0.4485412026774569,49.07131416935966,-48712.75038662553
10.61739208541215,7.726891112643304,0.4417327141856783,49.18383820978326,-48712.83290647423
10.61739208541215,7.726891112643304,0.4417327141856783,49.18383820978326,-48712.83290647423
10.704824591975777,7.737997792364735,0.4442665651674831,48.98124327189232,-48712.927612307656
10.34159656057173,7.491948194452756,0.44768365041666947,48.79747778803871,-48712.97200504137
10.312079902666154,7.372148312999346,0.4649854121844431,48.572989737882324,-48713.3797522859
10.503490576149979,7.700140251359536,0.44605805052075986,48.43404294397688,-48714.43556183546
