v_mem,a,b,logpdf
50.20676737895307,6.759528799469855,20.316742811608485,-455528.5425829813
50.20676737895307,6.759528799469855,20.316742811608485,-455528.5425829813
50.20676737895307,6.759528799469855,20.316742811608485,-455528.5425829813
50.20676737895307,6.759528799469855,20.316742811608485,-455528.5425829813
50.01188628021809,6.773590993410832,20.548237310182447,-455525.24046553165
50.01188628021809,6.773590993410832,20.548237310182447,-455525.24046553165
50.01188628021809,6.773590993410832,20.548237310182447,-455525.24046553165
50.01188628021809,6.773590993410832,20.548237310182447,-455525.24046553165
49.89916997401396,6.678142698452951,20.833210326203766,-455523.9835695044
49.89916997401396,6.678142698452951,20.833210326203766,-455523.9835695044
49.89916997401396,6.678142698452951,20.833210326203766,-455523.9835695044
49.89916997401396,6.678142698452951,20.833210326203766,-455523.9835695044
49.89916997401396,6.678142698452951,20.833210326203766,-455523.9835695044
50.222391315065884,6.70454664778971,20.92385856082042,-455521.4024695018
50.222391315065884,6.70454664778971,20.92385856082042,-455521.4024695018
50.222391315065884,6.70454664778971,20.92385856082042,-455521.4024695018
50.222391315065884,6.70454664778971,20.92385856082042,-455521.4024695018
50.222391315065884,6.70454664778971,20.92385856082042,-455521.4024695018
50.222391315065884,6.70454664778971,20.92385856082042,-455521.4024695018
50.222391315065884,6.70454664778971,20.92385856082042,-455521.4024695018
50.222391315065884,6.70454664778971,20.92385856082042,-455521.4024695018
50.222391315065884,6.70454664778971,20.92385856082042,-455521.4024695018
50.222391315065884,6.70454664778971,20.92385856082042,-455521.4024695018
50.32618521245727,6.669229282280227,20.987309350395897,-455523.31260720297
50.32618521245727,6.669229282280227,20.987309350395897,-455523.31260720297
50.16266091522816,6.542449565075576,20.767610991711592,-455523.2140465158
50.14355076445528,6.40356011168972,21.025733909212764,-455524.3023047174
50.05389324699796,6.420045737805655,21.331714133438712,-455517.0276994128
50.05389324699796,6.420045737805655,21.331714133438712,-455517.0276994128
50.05389324699796,6.420045737805655,21.331714133438712,-455517.0276994128
50.05389324699796,6.420045737805655,21.331714133438712,-455517.0276994128
50.19830725179857,6.452200900688918,21.306674539141188,-455516.896825805
50.19830725179857,6.452200900688918,21.306674539141188,-455516.896825805
50.19830725179857,6.452200900688918,21.306674539141188,-455516.896825805
50.19830725179857,6.452200900688918,21.306674539141188,-455516.896825805
50.19830725179857,6.452200900688918,21.306674539141188,-455516.896825805
50.19830725179857,6.452200900688918,21.306674539141188,-455516.896825805
50.19830725179857,6.452200900688918,21.306674539141188,-455516.896825805
50.19830725179857,6.452200900688918,21.306674539141188,-455516.896825805
50.19830725179857,6.452200900688918,21.306674539141188,-455516.896825805
50.19830725179857,6.452200900688918,21.306674539141188,-455516.896825805
50.19830725179857,6.452200900688918,21.306674539141188,-455516.896825805
50.154339692357496,6.5588991763252285,21.31986386138168,-455515.7117642041
50.154339692357496,6.5588991763252285,21.31986386138168,-455515.7117642041
50.154339692357496,6.5588991763252285,21.31986386138168,-455515.7117642041
50.154339692357496,6.5588991763252285,21.31986386138168,-455515.7117642041
50.206839654258495,6.351831509426976,21.64797494463451,-455515.8463694956
50.206839654258495,6.351831509426976,21.64797494463451,-455515.8463694956
50.206839654258495,6.351831509426976,21.64797494463451,-455515.8463694956
50.206839654258495,6.351831509426976,21.64797494463451,-455515.8463694956
50.206839654258495,6.351831509426976,21.64797494463451,-455515.8463694956
50.206839654258495,6.351831509426976,21.64797494463451,-455515.8463694956
50.206839654258495,6.351831509426976,21.64797494463451,-455515.8463694956
50.206839654258495,6.351831509426976,21.64797494463451,-455515.8463694956
50.206839654258495,6.351831509426976,21.64797494463451,-455515.8463694956
50.206839654258495,6.351831509426976,21.64797494463451,-455515.8463694956
49.95361588027803,6.452445554855809,21.586367401184752,-455515.96008952265
49.95361588027803,6.452445554855809,21.586367401184752,-455515.96008952265
50.112225090295105,6.410782873154702,21.568197351381535,-455514.25527971674
50.112225090295105,6.410782873154702,21.568197351381535,-455514.25527971674
50.112225090295105,6.410782873154702,21.568197351381535,-455514.25527971674
50.112225090295105,6.410782873154702,21.568197351381535,-455514.25527971674
50.165642802607536,6.491326143552152,21.670487862985695,-455514.455669575
50.18955367189617,6.37043395782613,21.853630214079523,-455513.8300976648
50.18955367189617,6.37043395782613,21.853630214079523,-455513.8300976648
50.18955367189617,6.37043395782613,21.853630214079523,-455513.8300976648
50.18955367189617,6.37043395782613,21.853630214079523,-455513.8300976648
50.18955367189617,6.37043395782613,21.853630214079523,-455513.8300976648
50.18955367189617,6.37043395782613,21.853630214079523,-455513.8300976648
50.18955367189617,6.37043395782613,21.853630214079523,-455513.8300976648
50.17486574199107,6.3552346810056335,21.908346082780287,-455513.61798263824
49.913439558159766,6.386515413481661,21.913315144768617,-455516.62016061554
49.913439558159766,6.386515413481661,21.913315144768617,-455516.62016061554
49.913439558159766,6.386515413481661,21.913315144768617,-455516.62016061554
50.123742329101376,6.498566087296919,21.930738596276843,-455516.15562575206
50.123742329101376,6.498566087296919,21.930738596276843,-455516.15562575206
50.17706986190345,6.4764518525575845,21.824119126061703,-455514.82788267266
50.042586521291824,6.389547645908414,21.84091615265738,-455513.58445776306
50.02709890027433,6.360565170723021,21.986068323617705,-455513.7677905166
50.02709890027433,6.360565170723021,21.986068323617705,-455513.7677905166
50.13224983198768,6.2971895416374855,21.918432537934255,-455514.27207193564
50.13224983198768,6.2971895416374855,21.918432537934255,-455514.27207193564
50.04521861638732,6.436732052242969,21.860411196842882,-455513.9892295097
49.96825301007067,6.347125987428996,21.76860313318208,-455515.79927427124
49.96825301007067,6.347125987428996,21.76860313318208,-455515.79927427124
49.96825301007067,6.347125987428996,21.76860313318208,-455515.79927427124
49.96825301007067,6.347125987428996,21.76860313318208,-455515.79927427124
49.96825301007067,6.347125987428996,21.76860313318208,-455515.79927427124
49.96825301007067,6.347125987428996,21.76860313318208,-455515.79927427124
50.242136572754916,6.4016256565088385,21.81108718793201,-455514.84069432266
50.242136572754916,6.4016256565088385,21.81108718793201,-455514.84069432266
50.242136572754916,6.4016256565088385,21.81108718793201,-455514.84069432266
50.242136572754916,6.4016256565088385,21.81108718793201,-455514.84069432266
50.242136572754916,6.4016256565088385,21.81108718793201,-455514.84069432266
50.242136572754916,6.4016256565088385,21.81108718793201,-455514.84069432266
50.242136572754916,6.4016256565088385,21.81108718793201,-455514.84069432266
50.242136572754916,6.4016256565088385,21.81108718793201,-455514.84069432266
50.242136572754916,6.4016256565088385,21.81108718793201,-455514.84069432266
50.242136572754916,6.4016256565088385,21.81108718793201,-455514.84069432266
50.242136572754916,6.4016256565088385,21.81108718793201,-455514.84069432266
50.242136572754916,6.4016256565088385,21.81108718793201,-455514.84069432266
50.242136572754916,6.4016256565088385,21.81108718793201,-455514.84069432266
50.12188530307137,6.397272580178415,21.64411446874981,-455513.92440160736
50.12188530307137,6.397272580178415,21.64411446874981,-455513.92440160736
50.12188530307137,6.397272580178415,21.64411446874981,-455513.92440160736
50.12188530307137,6.397272580178415,21.64411446874981,-455513.92440160736
50.12188530307137,6.397272580178415,21.64411446874981,-455513.92440160736
50.12188530307137,6.397272580178415,21.64411446874981,-455513.92440160736
50.12188530307137,6.397272580178415,21.64411446874981,-455513.92440160736
50.12188530307137,6.397272580178415,21.64411446874981,-455513.92440160736
50.12188530307137,6.397272580178415,21.64411446874981,-455513.92440160736
50.12188530307137,6.397272580178415,21.64411446874981,-455513.92440160736
50.12188530307137,6.397272580178415,21.64411446874981,-455513.92440160736
50.12188530307137,6.397272580178415,21.64411446874981,-455513.92440160736
50.12188530307137,6.397272580178415,21.64411446874981,-455513.92440160736
50.12188530307137,6.397272580178415,21.64411446874981,-455513.92440160736
50.012165158546416,6.375420297506327,21.80406564223928,-455514.19255483063
50.012165158546416,6.375420297506327,21.80406564223928,-455514.19255483063
50.012165158546416,6.375420297506327,21.80406564223928,-455514.19255483063
50.012165158546416,6.375420297506327,21.80406564223928,-455514.19255483063
50.012165158546416,6.375420297506327,21.80406564223928,-455514.19255483063
50.012165158546416,6.375420297506327,21.80406564223928,-455514.19255483063
50.012165158546416,6.375420297506327,21.80406564223928,-455514.19255483063
50.012165158546416,6.375420297506327,21.80406564223928,-455514.19255483063
50.012165158546416,6.375420297506327,21.80406564223928,-455514.19255483063
50.02288725733907,6.503719215232034,21.67940805907459,-455515.13502216357
50.137829411740846,6.416829070498941,21.79175996821237,-455513.362513322
50.01746148807425,6.337146124679894,21.690002026742473,-455515.7512379613
50.01746148807425,6.337146124679894,21.690002026742473,-455515.7512379613
50.01746148807425,6.337146124679894,21.690002026742473,-455515.7512379613
50.01746148807425,6.337146124679894,21.690002026742473,-455515.7512379613
50.01746148807425,6.337146124679894,21.690002026742473,-455515.7512379613
50.01746148807425,6.337146124679894,21.690002026742473,-455515.7512379613
50.01746148807425,6.337146124679894,21.690002026742473,-455515.7512379613
50.33040883676669,6.346702319267937,21.749224833993757,-455518.6631203618
50.33040883676669,6.346702319267937,21.749224833993757,-455518.6631203618
50.33040883676669,6.346702319267937,21.749224833993757,-455518.6631203618
50.33040883676669,6.346702319267937,21.749224833993757,-455518.6631203618
50.3467312602517,6.367199114002605,21.725361183657558,-455519.06733613095
50.3467312602517,6.367199114002605,21.725361183657558,-455519.06733613095
50.272883560331806,6.4168072874237385,21.76802588755272,-455515.75018933887
50.272883560331806,6.4168072874237385,21.76802588755272,-455515.75018933887
50.272883560331806,6.4168072874237385,21.76802588755272,-455515.75018933887
50.272883560331806,6.4168072874237385,21.76802588755272,-455515.75018933887
50.272883560331806,6.4168072874237385,21.76802588755272,-455515.75018933887
50.272883560331806,6.4168072874237385,21.76802588755272,-455515.75018933887
50.36632140583396,6.327030563023196,21.98481461885114,-455519.3436910465
50.36632140583396,6.327030563023196,21.98481461885114,-455519.3436910465
50.36632140583396,6.327030563023196,21.98481461885114,-455519.3436910465
50.36632140583396,6.327030563023196,21.98481461885114,-455519.3436910465
50.36632140583396,6.327030563023196,21.98481461885114,-455519.3436910465
50.36632140583396,6.327030563023196,21.98481461885114,-455519.3436910465
50.294153190513015,6.312830001731203,22.19286066388771,-455516.5868752702
50.164561542508174,6.388466607337318,21.860038879369203,-455513.45459863544
50.164561542508174,6.388466607337318,21.860038879369203,-455513.45459863544
50.164561542508174,6.388466607337318,21.860038879369203,-455513.45459863544
50.164561542508174,6.388466607337318,21.860038879369203,-455513.45459863544
49.965786420517944,6.4388356095671115,21.801323475946905,-455515.33481174853
50.01841603330855,6.398288812885795,21.80258660049599,-455513.97178779804
50.01841603330855,6.398288812885795,21.80258660049599,-455513.97178779804
50.01841603330855,6.398288812885795,21.80258660049599,-455513.97178779804
50.01841603330855,6.398288812885795,21.80258660049599,-455513.97178779804
50.01841603330855,6.398288812885795,21.80258660049599,-455513.97178779804
50.06190138089781,6.39679370229094,21.754131975826706,-455513.55523390794
50.11323549261543,6.372956180354152,21.671426016419364,-455514.16031716514
50.11323549261543,6.372956180354152,21.671426016419364,-455514.16031716514
50.11323549261543,6.372956180354152,21.671426016419364,-455514.16031716514
50.05951956819608,6.443647269104175,21.7204506142385,-455513.70302915253
50.05951956819608,6.443647269104175,21.7204506142385,-455513.70302915253
50.05951956819608,6.443647269104175,21.7204506142385,-455513.70302915253
50.00207537492329,6.354309789571293,22.009711165749295,-455514.2118107437
50.00207537492329,6.354309789571293,22.009711165749295,-455514.2118107437
50.00207537492329,6.354309789571293,22.009711165749295,-455514.2118107437
50.00207537492329,6.354309789571293,22.009711165749295,-455514.2118107437
50.00207537492329,6.354309789571293,22.009711165749295,-455514.2118107437
50.00207537492329,6.354309789571293,22.009711165749295,-455514.2118107437
50.00207537492329,6.354309789571293,22.009711165749295,-455514.2118107437
50.00207537492329,6.354309789571293,22.009711165749295,-455514.2118107437
50.00207537492329,6.354309789571293,22.009711165749295,-455514.2118107437
50.00207537492329,6.354309789571293,22.009711165749295,-455514.2118107437
50.00207537492329,6.354309789571293,22.009711165749295,-455514.2118107437
50.17772930152892,6.281771417235626,22.183207821506358,-455514.0646225286
50.17772930152892,6.281771417235626,22.183207821506358,-455514.0646225286
50.17772930152892,6.281771417235626,22.183207821506358,-455514.0646225286
50.17772930152892,6.281771417235626,22.183207821506358,-455514.0646225286
50.17772930152892,6.281771417235626,22.183207821506358,-455514.0646225286
50.17772930152892,6.281771417235626,22.183207821506358,-455514.0646225286
50.17772930152892,6.281771417235626,22.183207821506358,-455514.0646225286
50.17772930152892,6.281771417235626,22.183207821506358,-455514.0646225286
50.17772930152892,6.281771417235626,22.183207821506358,-455514.0646225286
50.17772930152892,6.281771417235626,22.183207821506358,-455514.0646225286
50.17772930152892,6.281771417235626,22.183207821506358,-455514.0646225286
50.17772930152892,6.281771417235626,22.183207821506358,-455514.0646225286
50.17772930152892,6.281771417235626,22.183207821506358,-455514.0646225286
50.17772930152892,6.281771417235626,22.183207821506358,-455514.0646225286
50.17772930152892,6.281771417235626,22.183207821506358,-455514.0646225286
50.17772930152892,6.281771417235626,22.183207821506358,-455514.0646225286
50.17772930152892,6.281771417235626,22.183207821506358,-455514.0646225286
50.17772930152892,6.281771417235626,22.183207821506358,-455514.0646225286
50.17772930152892,6.281771417235626,22.183207821506358,-455514.0646225286
50.17772930152892,6.281771417235626,22.183207821506358,-455514.0646225286
50.17772930152892,6.281771417235626,22.183207821506358,-455514.0646225286
50.17772930152892,6.281771417235626,22.183207821506358,-455514.0646225286
50.17772930152892,6.281771417235626,22.183207821506358,-455514.0646225286
50.17772930152892,6.281771417235626,22.183207821506358,-455514.0646225286
50.17772930152892,6.281771417235626,22.183207821506358,-455514.0646225286
50.17772930152892,6.281771417235626,22.183207821506358,-455514.0646225286
50.17772930152892,6.281771417235626,22.183207821506358,-455514.0646225286
50.17772930152892,6.281771417235626,22.183207821506358,-455514.0646225286
50.24607271121432,6.416163904910175,21.992907891631262,-455515.5244839256
50.24607271121432,6.416163904910175,21.992907891631262,-455515.5244839256
50.25716306506085,6.350320712446022,21.88570543850466,-455515.3297812264
50.25716306506085,6.350320712446022,21.88570543850466,-455515.3297812264
