,Unnamed: 0,R,v,kind
162,28794,20.61035823029142,48.3800641791744,mem
163,28795,5.064727275432864,43.074342512071006,mem
164,28796,65.78737303917606,62.686187295857536,mem
165,28797,31.811755645211,44.53537539522459,mem
166,28798,62.381026803155535,55.893984825457935,mem
167,28800,70.77788210555956,49.95805703912318,mem
168,28801,126.51124424095995,34.9328809997512,mem
169,28802,23.195072500039775,52.43637047282944,mem
170,28803,59.992443130505464,42.3846415383539,mem
171,28804,159.21964808678166,49.51140001537834,mem
172,28805,126.4887349857163,69.3025112519009,mem
173,28806,87.82820917109395,52.495897958382656,mem
174,28807,179.3785910943604,85.19201904484791,mem
175,28809,152.61533840537706,15.37263487499749,mem
176,28811,107.35839841976916,37.50291154976583,mem
177,28812,147.49559192768191,72.71352748728756,mem
178,28813,104.5671466984473,44.990615344449175,mem
179,28815,45.050196205060956,44.63559696512301,mem
180,28816,48.63303505168436,24.24705592958617,mem
181,28818,21.047900023319112,39.28562229082761,mem
182,28819,16.16349462567309,54.5027748846138,mem
183,28820,29.023109634516462,22.756306627375444,mem
184,28821,30.96509734506688,73.51155881967202,mem
185,28822,74.6291170925294,17.592150318384608,mem
186,28824,70.39774301696589,49.72545689636512,mem
187,28825,71.24828579398094,50.774987047422506,mem
188,28826,30.78517120552701,76.13344479964739,mem
189,28827,160.3944496503636,29.995121008259535,mem
190,28828,189.56316422422765,22.090426098320357,mem
191,28829,17.135070394720046,46.76385992191992,mem
192,28830,60.441843637231024,22.80833400675403,mem
193,28831,58.28527973562769,55.129449616119906,mem
194,28832,70.79086566794477,33.04000810868298,mem
195,28833,46.916607911081755,53.68454566980075,mem
196,28834,145.1054612461369,97.28861745459032,mem
197,28835,72.01578805382087,51.12440733390225,mem
198,28836,86.05461699994893,53.414859817343064,mem
199,28838,88.938474100911,93.8665945157532,mem
200,28839,130.52909369283807,59.78530113142437,mem
201,28840,84.27039164912166,46.65165639050022,mem
202,28841,41.72806025940042,76.45572917368291,mem
203,28842,117.01408307250206,13.200779133650437,mem
204,28843,71.85763305484843,81.77745783783092,mem
205,28844,158.59753660586404,53.51031168875867,mem
206,28845,182.72167008839267,33.81840108664675,mem
207,28846,38.473890232282365,73.79506498915464,mem
208,28847,104.4203015287712,49.24158901442707,mem
209,28851,114.62645833368315,20.26014447559655,mem
210,28852,187.65507841306416,11.872064969356735,mem
211,28853,172.5542161626173,89.70329158418392,mem
212,28854,110.70773036664909,61.90357662347204,mem
213,28855,95.85098531850856,33.260662537885516,mem
214,28857,96.26094954815385,25.5266619578852,mem
215,28859,161.03842246081862,34.136545993518986,mem
216,28860,121.45435236134549,79.53667251162511,mem
217,28861,38.65258885952763,43.31978846526828,mem
218,28862,45.052171644321795,41.70987130387509,mem
219,28863,69.81847039975612,32.51703163431847,mem
220,28864,61.38941507149389,41.22569965438449,mem
221,28865,80.67744413223204,53.963633647565956,mem
222,28866,149.7468962892816,32.709077276036346,mem
223,28867,138.12780348550234,95.1868226077718,mem
224,28868,41.14414949522961,45.167917425859564,mem
225,28869,60.60100794526085,57.871745590835495,mem
226,28870,46.6436173698466,46.91250623406086,mem
227,28871,158.23245621335425,81.12214671492522,mem
228,28872,48.29756104297478,33.86957234827365,mem
229,28874,35.67711901269671,37.83369177112907,mem
230,28875,154.45360215213103,45.44916574565187,mem
231,28876,96.62556020056783,61.87757407446106,mem
232,28878,98.74505648288648,76.7086816977742,mem
233,28882,94.76556141605896,91.73306841953932,mem
234,28885,27.90369570872021,66.27764381968336,mem
235,28887,102.59242433253962,53.88604235926184,mem
236,28888,193.31700593329475,87.59644954765831,mem
237,28889,82.26103038490729,58.43602907988778,mem
238,28890,158.20452321839372,19.31396864620612,mem
239,28891,72.04995977181231,44.539367579661686,mem
240,28892,158.7403590987542,19.213590540078755,mem
241,28893,97.5327998334232,45.074177551061936,mem
242,28895,79.45399782482723,60.32107603100053,mem
243,28896,46.080166743563865,23.8718881106214,mem
244,28898,17.329880242139495,28.827234925695265,mem
245,28899,55.71715789416992,51.89533759218275,mem
246,28900,29.439135577157682,51.55923557901211,mem
247,28901,68.65599322213224,60.23271639394274,mem
248,28903,9.64165758374457,61.617575535490296,mem
249,28906,147.7979952173201,46.47788036005585,mem
250,28907,157.89915523135946,70.59355256011455,mem
251,28908,164.12135275101141,47.68024001905565,mem
252,28909,156.1578816302461,60.85468400150796,mem
253,28910,79.25446149700834,64.51947667591332,mem
254,28911,64.02587827054617,40.899345333472326,mem
255,28912,162.03473513133414,52.148263181954576,mem
256,28913,113.7082910603823,23.79432801579264,mem
257,28914,112.63343542233127,31.411510857416506,mem
258,28916,131.81862423225286,53.65848342404308,mem
259,28919,81.9430880288126,59.07861803931039,mem
260,28921,56.042185911025754,58.128359360736724,mem
261,28922,118.7896999852643,66.32045618166892,mem
262,28923,106.5028617657396,48.033260762348306,mem
263,28924,86.89492014791664,72.342937436949,mem
264,28925,62.04887630497871,16.850948665323706,mem
265,28927,98.2460682211233,45.370182092174815,mem
266,28928,65.1804083675742,63.99477906945825,mem
267,28930,133.08101256861545,39.71581814997289,mem
268,28931,79.97062908123381,74.60021798288548,mem
269,28932,60.70026131260663,31.756319654834204,mem
270,28933,81.21616967838429,85.84175479046118,mem
271,28934,184.30095287126804,54.02905282755826,mem
272,28935,25.492879019635314,46.7102168263029,mem
273,28936,30.35662983218076,15.082485994657908,mem
274,28937,22.468296098138403,40.92477295367491,mem
275,28938,20.39043388510648,54.75543766394197,mem
276,28939,142.47549884042988,39.215416977888594,mem
277,28940,146.7626630109821,79.40680105980327,mem
278,28943,80.70598943179714,36.79916505407978,mem
279,28944,177.77185670437706,20.98909578292716,mem
280,28945,50.16268690461137,43.36164761421135,mem
281,28947,82.1978831610121,77.11692828605021,mem
282,28948,94.2021834679455,53.827468001956184,mem
283,28949,57.59900069187182,47.44258849588726,mem
284,28950,78.75126460218976,37.8595281582588,mem
285,28951,148.7175072224036,84.29136908814782,mem
286,28953,37.02623950889937,41.61197185818195,mem
287,28954,103.33486253061831,57.55342457199787,mem
288,28955,33.97504367241103,61.410273387822116,mem
289,28956,17.246757672264966,84.48706316405244,mem
290,28957,128.00597489806393,69.08147022300376,mem
291,28958,45.79441835772121,46.60342606020544,mem
292,28959,95.61337481723879,75.93848352202656,mem
293,28960,111.93371998451441,64.8798666135485,mem
294,28961,56.142731478271656,64.91961986800165,mem
295,28962,106.07435489783512,85.80840643455609,mem
296,28964,37.522498788526796,56.326773072248656,mem
297,28965,52.64640080849248,50.595562716425384,mem
298,28967,188.89032963427536,55.190675658020595,mem
299,28969,44.75549763824733,59.824232144499454,mem
300,28970,102.68640315490627,32.998090273646035,mem
301,28971,36.40114217270191,45.463407231819104,mem
302,28972,103.2762224202753,54.51005360010059,mem
303,28973,75.50989840355777,56.66047684873861,mem
304,28974,66.70723921529175,22.17286078700015,mem
305,28975,27.53911764706446,64.93258923310306,mem
306,28976,86.62122702964226,59.083302694402754,mem
307,28977,151.58855661060832,45.35469037071032,mem
308,28978,67.72326551497521,33.415596831890895,mem
309,28979,83.70186014996351,61.92009123168775,mem
310,28980,38.26870319146735,38.738094687043315,mem
311,28981,153.08382354329657,23.36826802113691,mem
312,28983,141.83282068085234,92.5173675918927,mem
313,28984,133.20097409305387,10.137691245771217,mem
314,28985,40.179940798007344,41.02843688383854,mem
315,28986,116.58428165851969,50.37666949648696,mem
316,28987,73.17787917208959,28.129487116631363,mem
317,28989,72.44516895431475,48.69542553663774,mem
318,28990,23.822489143433565,49.32660130483865,mem
319,28993,81.0377681595805,67.77256931978083,mem
320,28994,90.9736099890011,62.54796868645484,mem
321,28995,11.755837064006494,38.43356040064454,mem
322,28996,34.43284659103609,39.6924247783569,mem
323,28997,82.67477999732304,63.001331878335435,mem
324,28998,128.2989354774786,38.8738229463176,mem
325,28999,41.221854126313964,53.61472200006445,mem
326,29000,186.33151151642352,37.18599987887747,mem
327,29002,79.72553907430157,44.395085585252225,mem
328,29003,47.57943574969875,56.32573202850094,mem
329,29004,115.40713348203352,33.203396352981294,mem
330,29005,127.33587594535454,31.386395183337317,mem
331,29006,116.12864476186516,45.26022325509203,mem
332,29008,68.2176294362355,67.98318916130235,mem
333,29010,121.22341699305842,29.922726994915944,mem
334,29011,115.78663893280712,69.61703284122254,mem
335,29012,192.51960635376795,21.2404584796297,mem
336,29013,51.75638360184674,50.60977540165246,mem
337,29014,118.83758311120458,46.84614590073267,mem
338,29015,29.96901494352869,37.16859280750426,mem
339,29016,52.5582988280421,32.31022821722263,mem
340,29017,50.1518687496574,39.21564029559117,mem
341,29018,20.97251629506338,66.03389615828064,mem
342,29019,154.39913267908088,26.587737804845585,mem
343,29020,65.74819644591366,36.16653368099763,mem
344,29021,79.98387404876004,56.20765226289195,mem
345,29022,43.18623434001365,68.11102930689462,mem
346,29023,58.5186014311867,63.33022411370339,mem
347,29024,150.1541055317575,48.3891038406054,mem
348,29025,122.81904433510913,49.269875069965565,mem
349,29026,87.08058705766385,47.70868753100378,mem
350,29027,142.34300167242344,75.81247602151643,mem
351,29028,100.1988206967704,40.474607605555775,mem
352,29029,19.068914123678514,23.16208005365572,mem
353,29030,83.06408814449973,34.84819760213461,mem
354,29032,65.46478676996131,43.1519176275206,mem
355,29033,169.15491115580662,41.933630869606155,mem
356,29034,97.95828298858562,43.40788357649947,mem
357,29035,135.64771589436398,38.130511605125655,mem
358,29038,184.7371030481527,43.977796657927044,mem
359,29040,26.765481106230194,61.44373516169519,mem
360,29041,177.4031032324261,33.09331119882865,mem
361,29042,49.16559595723685,40.76732854398364,mem
362,29043,36.458692148034174,75.60220755166145,mem
363,29044,96.22285955188038,50.107486212395976,mem
364,29045,75.50793887184724,58.3379288540696,mem
365,29046,51.92061211775064,29.745825192189766,mem
366,29047,51.40921958744221,84.48575804801897,mem
367,29050,35.33637424409718,72.9737183820677,mem
368,29051,61.28025234316761,68.7483488435462,mem
369,29052,99.66446995727352,43.80751554297085,mem
370,29054,131.34547160761386,38.45690042971982,mem
371,29055,65.77601452365836,41.118062814438616,mem
372,29058,96.66987379067535,56.56378402446499,mem
373,29059,186.67538918753345,38.044703334375036,mem
374,29061,195.36817872594867,74.25755927390881,mem
375,29062,189.1998172743013,17.029295544211287,mem
376,29063,109.2859450363792,85.06516327114952,mem
377,29064,102.70276843438609,44.629227148214476,mem
378,29065,100.47502161115824,41.84604113571946,mem
379,29066,63.39335712072046,60.70809877178213,mem
380,29068,73.74227875214831,50.23018475726997,mem
381,29070,30.439951620573034,53.62079426231945,mem
382,29071,32.67492879020423,49.192969361528114,mem
383,29072,123.5058716856755,61.620607111622476,mem
384,29073,29.773471935866127,59.85750211835013,mem
385,29074,135.7683420599882,56.93620022467346,mem
386,29075,47.60864017427826,64.1247130871713,mem
387,29076,41.26075378660144,49.562045860753784,mem
388,29079,59.05695272665352,50.976722574526384,mem
389,29080,38.67158755129774,67.56459564405458,mem
390,29081,99.92028637619673,40.06805508359812,mem
391,29083,67.08855873014525,43.969627921170286,mem
392,29085,50.05161930692192,23.326432485994932,mem
393,29087,187.9422966534121,46.044438920078704,mem
394,29088,88.31490111820355,25.923164579352513,mem
395,29089,62.73220584971496,42.90779691114112,mem
396,29090,57.18671052717878,61.62927182293704,mem
397,29091,33.49540905697198,47.418804493785814,mem
398,29092,99.19773989206293,42.37900933090117,mem
399,29093,33.30717154499809,44.398673962657185,mem
400,29095,24.247252210998834,29.619693994293147,mem
401,29096,75.43641195707173,70.6529119535443,mem
402,29097,117.6401933104486,22.54846342691735,mem
403,29098,101.2274359803588,51.43317725673951,mem
404,29100,110.395707556717,59.37317882677804,mem
405,29102,11.987166259061208,65.81326716057903,mem
406,29104,113.89601460977056,40.72247760337663,mem
407,29105,21.816603269748,46.042667310653016,mem
408,29107,17.077793877622238,60.059413730702154,mem
409,29108,6.900032190212627,58.4949936804138,mem
410,29109,168.05162325346942,37.97813636041438,mem
411,29110,109.2000584559046,33.450689823234725,mem
412,29111,118.43117610728649,50.80490476404864,mem
413,29112,122.13356007363844,34.04406922154051,mem
414,29113,39.59872645097877,56.04420275625182,mem
415,29114,84.15160443190234,40.38618896737269,mem
416,29115,129.73495272016638,50.160447326896474,mem
417,29116,27.49102641542385,51.79909437517722,mem
418,29118,36.97940080639543,47.268509352558276,mem
419,29119,177.44652589303817,74.52040656865151,mem
420,29120,28.592084477881688,30.902989431877664,mem
421,29121,19.52299866008743,42.01841391080904,mem
422,29124,119.29215020509304,85.65018010018225,mem
423,29125,136.14200697763056,24.76827772217412,mem
424,29126,59.79937611156831,52.268055562458855,mem
425,29127,96.76431912761686,68.01123594118026,mem
426,29128,123.32309453613695,65.01912096111583,mem
427,29129,62.24561529986001,62.80659931460568,mem
428,29130,61.131854236761036,49.47658058513797,mem
429,29131,112.41777797874435,54.117623777631,mem
430,29132,140.54356191325732,40.69938912750688,mem
431,29133,22.2828992973828,31.750579547274928,mem
432,29134,44.896305155326594,38.22924332112229,mem
433,29135,50.88030898622982,32.21078133406992,mem
434,29136,53.302124083530096,40.54045866948304,mem
435,29137,32.925718608528264,53.13890332912682,mem
436,29138,131.94578198842382,42.816751753822594,mem
437,29140,85.54298725667421,63.06024689033037,mem
438,29141,50.54885720589491,44.674794632542756,mem
439,29142,50.617528655564975,36.32329881071603,mem
440,29143,28.572969286295184,40.119230754420734,mem
441,29144,36.971711514810174,56.349233765365,mem
442,29145,175.40873974494994,29.15288908960229,mem
443,29148,40.132566416897575,66.97365112310811,mem
444,29149,51.530390926486575,62.78050028532876,mem
445,29150,128.8261944706419,42.096751493646586,mem
446,29151,3.007091711414987,55.830062623051866,mem
447,29153,83.85032842316802,51.72273320779186,mem
448,29154,85.16955289309614,78.30683157881592,mem
449,29155,174.3326428519793,97.61567846777142,mem
450,29156,84.93382462135378,50.00538493707405,mem
451,29157,27.029208846975273,55.54455221090965,mem
452,29158,51.108178860960436,54.52530898043792,mem
453,29159,64.66310894189931,47.73682034229576,mem
454,29160,94.01370400389514,25.046980794628762,mem
455,29161,63.30848917281914,35.72340623229773,mem
456,29162,72.46105178897311,98.59638111632431,mem
457,29163,58.38877345332057,54.693778606094064,mem
458,29164,196.23493768029462,28.07308520413663,mem
459,29165,116.15299571070773,66.4200900070743,mem
460,29167,28.752943826021422,65.69166161929697,mem
461,29168,38.4917356049733,61.42085085409563,mem
462,29169,101.0704277431995,24.827797805098943,mem
463,29170,79.78229890557877,44.70441365204483,mem
464,29172,25.8061161584581,53.13485382348568,mem
465,29173,28.451016390623142,71.33780133812027,mem
466,29174,33.40234542148187,41.1480473538797,mem
467,29175,87.89368235710012,49.75956446421953,mem
468,29176,104.93683094765076,70.66988459467603,mem
469,29177,93.43669385419952,46.285086327026775,mem
470,29180,61.22865639064079,64.06708820972521,mem
471,29182,30.163533009793387,69.15773271398363,mem
472,29183,74.2416464554837,69.5396736398616,mem
473,29184,146.40995819071247,81.7172825492911,mem
474,29185,124.41613087462535,63.286606418778746,mem
475,29186,87.21704127146795,76.63183156796444,mem
476,29187,160.18545489417053,59.544171398300676,mem
477,29188,27.02503653674672,59.392295790511646,mem
478,29189,156.60046276333085,71.23697473409743,mem
479,29190,96.4104624854347,25.59477683979896,mem
480,29191,70.16123206223945,59.139763653151114,mem
481,29192,17.529767470716706,38.88101127313934,mem
482,29194,8.359976358382331,43.256196068342234,mem
483,29196,36.51239127340554,52.87645133607656,mem
484,29197,15.400741162005724,43.12715854553973,mem
485,29198,191.31097586534904,72.62264269966937,mem
486,29200,100.31283212155859,52.00604495078948,mem
487,29201,93.42545128889263,74.7426358219569,mem
488,29202,65.52282100681272,54.36011661080194,mem
489,29203,193.7894136604213,82.14461274086077,mem
490,29204,187.30998390710732,43.28541488099272,mem
491,29205,36.89426685570012,37.20780245839838,mem
492,29206,161.87474575433794,27.018657672425213,mem
493,29207,109.59312300837804,61.732036334633754,mem
494,29208,54.418724385392025,33.74899425327847,mem
495,29209,56.8054475746616,71.88059565315652,mem
496,29210,63.96981389704861,59.598577298365775,mem
497,29211,72.57189372022138,53.3235328611339,mem
498,29212,88.39060081680466,8.916497531891444,mem
499,29213,139.8509104992333,67.79869650758133,mem
500,29214,167.4614837447921,36.62766105368033,mem
501,29215,116.01114923150213,59.550078755204744,mem
502,29216,83.5855785727092,70.910521279732,mem
503,29218,156.09814815824254,95.72500649604041,mem
504,29219,54.09834075300538,60.34134707932579,mem
505,29220,32.20795526792294,66.7868592458023,mem
506,29221,51.81876542114088,53.54752942559102,mem
507,29222,79.86773483085014,52.1040920225352,mem
508,29224,91.2083446863829,74.81573007759806,mem
509,29225,193.5139919498589,76.13648787149558,mem
510,29226,7.086912049760307,38.400110696974345,mem
511,29227,28.766648400859104,57.47216505100288,mem
512,29228,185.96537327518283,8.573878195497365,mem
513,29230,113.92620142239404,51.78167546866249,mem
514,29232,118.31170122589764,54.72350240962595,mem
515,29234,136.7880145645026,58.52939667882771,mem
516,29235,140.58090674582343,17.059623185563012,mem
517,29237,88.90502703034007,35.03687243562047,mem
518,29238,105.20131972920696,42.26335966002028,mem
519,29239,61.23288442717354,63.16265127814484,mem
520,29240,33.003517952418974,68.08687668316071,mem
521,29242,64.46793217215057,51.5283074451065,mem
522,29244,129.88607206389685,30.60216584161159,mem
523,29245,33.59453606215978,43.34986742642501,mem
524,29247,104.3579499320065,42.99499195112831,mem
525,29249,66.08936245918395,44.61864743646851,mem
526,29250,29.47742786284214,41.28512100666553,mem
527,29251,181.70266075000717,64.74383576746817,mem
528,29252,26.963697049928413,51.09438533196389,mem
529,29253,170.7803561932887,42.08072451303757,mem
530,29254,25.5538784707145,33.871684825092714,mem
531,29255,52.44160917228385,51.62856259936757,mem
532,29256,106.58832931357746,29.24154934160209,mem
533,29257,147.4183548618639,7.0457829280170765,mem
534,29258,97.90520737731487,99.87045312321487,mem
535,29259,40.39017715687125,51.84568172586883,mem
536,29261,123.57623261814189,18.88014006784338,mem
537,29262,82.462459498803,51.059629520112544,mem
538,29263,34.669495860709326,45.86500540646696,mem
539,29264,112.88098106882124,55.33555024516912,mem
540,29265,78.08030148157852,48.27125375010856,mem
541,29266,15.214510225705517,66.70894784221029,mem
542,29267,77.17914067860895,64.94756723089795,mem
543,29268,91.37808868015608,42.49750708448634,mem
544,29269,28.028038314804192,43.680621778482276,mem
545,29270,76.75597851150643,65.56562860744964,mem
546,29271,24.13535523046938,64.85180724219717,mem
547,29272,141.0515336040962,60.5123298201136,mem
548,29274,32.16678000180876,35.90429502369758,mem
549,29275,90.05211275302428,41.77540751127478,mem
550,29276,104.55376101579695,36.6347680860079,mem
551,29278,46.717749495472816,24.41580747838427,mem
552,29279,68.81045953182429,56.48117930009482,mem
553,29280,92.5631945875094,56.345558160333546,mem
554,29281,93.46824378143374,70.87836407802327,mem
555,29282,153.43724529748746,50.22534551207188,mem
556,29285,82.64040921808414,45.6386768035247,mem
557,29288,116.17626956078608,48.533377805832394,mem
558,29289,15.24608856611632,50.052702712765395,mem
559,29290,17.633918021467817,66.01088646436341,mem
560,29291,90.47401350510614,9.947178765744404,mem
561,29292,121.60566505006992,40.250978627628,mem
562,29293,74.85427029772949,56.342409284906076,mem
563,29294,178.12370598170529,37.172995255850665,mem
564,29296,64.19775514077531,72.4602355273085,mem
565,29297,161.76962409632603,58.72232602731768,mem
566,29299,199.9579541221579,65.94485690175682,mem
567,29301,116.0628828167155,65.49829412203664,mem
568,29302,43.91102738162918,43.23029356755378,mem
569,29304,42.809539066271455,62.033045204987936,mem
570,29307,188.38159188067985,37.99974963969396,mem
571,29308,68.63457953876294,52.189376097909076,mem
572,29309,196.72148340550072,32.60377946023136,mem
573,29310,49.39361682097452,10.129104235369477,mem
574,29311,152.38537653470908,48.4646326526851,mem
575,29312,183.97803527477382,86.45324211587223,mem
576,29314,95.56633544168272,29.571723801318683,mem
577,29315,107.24785476751768,40.16772533642468,mem
578,29316,27.284672025052352,21.612281158045906,mem
579,29317,89.56548519885851,81.67109749769172,mem
580,29318,78.17019433539636,20.58938642210128,mem
581,29320,177.21910694554188,67.60145891324152,mem
