,Unnamed: 0,v,R
78,78,56.88065963118875,16.8727364950519
79,79,40.60107498436639,16.89157282056678
80,80,51.42422437107481,16.909335871577486
81,81,46.007140945080145,17.129357681311824
82,82,63.85533984762733,17.210909853260368
83,83,91.0565381852234,17.30041872514399
84,84,45.670666443910534,17.383636226091465
85,85,53.77438382192639,17.444332868806246
86,86,59.97665560304207,17.62828009827577
87,87,57.322173552287744,17.711914302500478
88,88,59.262366029535436,17.965975871275184
89,89,33.53915969112741,18.086523712288507
90,90,45.519522645250476,18.14019394886497
91,91,83.34330052018768,18.452138485337954
92,92,60.83857849921315,18.48902094454368
93,93,65.85311326452286,18.497937985805407
94,94,36.28454842578394,18.518673935605594
95,95,41.319182174796026,18.541111800744734
96,96,53.375436127982034,18.746953355293353
97,97,34.549906743803156,18.80470781670032
98,98,46.048356129533005,18.807645826997664
99,99,37.38372573409066,18.871831042564928
100,100,48.778678409632384,18.90130918555589
101,101,26.359833863271746,19.03013804077699
102,102,44.16028379851974,19.103279999176518
103,103,49.85504109003175,19.219224630757523
104,104,35.45079760214409,19.339657153656407
105,105,50.01700387989438,19.432176403772935
106,106,92.84717249471413,19.496680569454295
107,107,69.87310116366928,19.866016969389392
108,108,44.179959593056935,19.893956661268057
109,109,55.87958950400782,19.95984456063332
110,110,74.11622210514159,20.721519912761764
111,111,38.951682088810685,20.85400910431964
112,112,54.15499459188164,20.861424680094625
113,113,48.12831198512382,20.911157794573683
114,114,65.07470452817013,21.03030391109905
115,115,47.6087314429358,21.034823130740808
116,116,46.55862477900697,21.290768315797454
117,117,36.74141802718732,21.349190063103137
118,118,46.371478528824866,21.362044864699463
119,119,48.48041535537745,21.409495227326122
120,120,69.30901924262061,21.552350159344766
121,121,17.131389928747467,21.585874088751712
122,122,39.50557783940905,21.61250491111301
123,123,44.08259361243228,21.71903982200224
124,124,29.267387715049573,21.790150029961033
125,125,27.913865753275193,21.8304607917338
126,126,8.953792384763915,21.838731780902847
127,127,36.04707566393125,21.853827984161352
128,128,48.23187636862063,21.94924748320472
129,129,51.72291367902446,22.02921898744225
130,130,58.36433969129072,22.04160069455929
131,131,46.77771899860832,22.061576800035297
132,132,93.63849854980214,22.07304732825891
133,133,59.987022312997425,22.13343755219572
134,134,46.64278431287384,22.17935943108111
135,135,43.882471259842816,22.21229290866928
136,136,68.45372551518678,22.23194873666378
137,137,40.86071034483685,22.29161887040053
138,138,31.82872000273631,22.48656023704645
139,139,53.2680468451704,22.626805952375737
140,140,27.49043649168869,22.676996433740182
141,141,51.803586410025396,22.850720000614892
142,142,36.48164027030383,22.906749442138878
143,143,75.33589975734505,22.92502546393318
144,144,24.504943580927684,23.002106028051987
145,145,43.15318915686422,23.24220455238872
146,146,38.4769518046781,23.27395307581477
147,147,17.040654226685888,23.27673115663548
148,148,45.977619163245926,23.289898335444327
149,149,4.804365474280702,23.29074053808829
150,150,40.063705607053215,23.29579933443716
151,151,26.33191381718657,23.32308949376809
152,152,59.85509557397349,23.353003572719718
153,153,45.163607013717844,23.424379273272315
154,154,57.8734623626289,23.495239370393485
155,155,55.8466539258375,23.56812007429405
156,156,93.23880559721279,23.679443007251248
157,157,56.706443904144535,23.74806131397032
158,158,7.289263204158715,23.86638598264595
159,159,63.730669808657076,23.872053464954586
160,160,63.10279717665805,24.00014870648221
161,161,39.6439333784286,24.081891929280143
162,162,50.64066740526674,24.27754644100241
163,163,35.135988251132204,24.29858267136289
164,164,45.86287662195365,24.31238183380982
165,165,67.78123953378133,24.434170108003634
166,166,51.309131383053945,24.49795437107712
167,167,65.91292878472423,24.52077924600427
168,168,36.45179419777006,24.61025221614211
169,169,51.397966144459794,24.680349949745626
170,170,73.79546731668633,24.71273662173148
171,171,67.14584823603364,24.76624190155673
172,172,53.578453474873115,24.80056250622691
173,173,28.753935905279523,24.832799397169172
174,174,57.822049577288354,24.875515403353155
175,175,82.99487109769156,24.87967820857932
176,176,42.58662379740928,24.96540922272853
177,177,58.41734714082872,25.055555558040627
178,178,46.7715295785777,25.15049747319862
179,179,41.794432800722646,25.185410588002487
180,180,49.98783988548312,25.22143569643709
181,181,63.05239010531227,25.25313759638565
182,182,48.22031358685047,25.44543106376717
183,183,43.94424488217339,25.472941335003448
184,184,59.92945651737645,25.554343086236962
185,185,63.18217804624747,25.606238138831788
186,186,64.90776218337696,25.66130720329232
187,187,47.79948384573522,25.875894740317932
188,188,25.901857812979273,25.88029813075679
189,189,57.07215383519929,25.900490765081162
190,190,47.575560833806975,25.903788345320148
191,191,37.41867293029631,25.95696153454833
192,192,48.288248249940864,26.01589893096889
193,193,35.01690260035818,26.04193326308624
194,194,48.1966649344685,26.06326261839509
195,195,55.5627836847044,26.150023302290712
196,196,40.491925340368454,26.25888586042115
197,197,45.565136536402505,26.2813812924659
198,198,47.08760933075858,26.310046397092446
199,199,48.26273225893794,26.436070004678275
200,200,59.998632117921,26.43947757901316
201,201,59.313575135424436,26.474011964685374
202,202,57.38007609245966,26.48810718064361
203,203,83.37056071486377,26.520959918579067
204,204,37.76307692073005,26.60891271244689
205,205,56.23558419369601,26.637814851212514
206,206,32.92723439356499,26.64692150474835
207,207,55.447733407698976,26.65142290096796
208,208,36.6145445051628,26.750919580459534
209,209,57.18419341891377,26.79691950474604
210,210,45.17003031377196,26.807305255197377
211,211,56.10441110453596,27.16858052807363
212,212,68.0869318419662,27.25638796063793
213,213,48.094597925234225,27.30927921453425
214,214,51.559889645753614,27.3266424088366
215,215,64.115335245737,27.328729351520554
216,216,52.50076879683565,27.34365233020845
217,217,31.598579552809557,27.41316426700039
218,218,31.06585660528682,27.60208589620025
219,219,35.23453923470558,27.61172003599895
220,220,83.54546662128904,27.672438274757177
221,221,48.26984237079566,27.715003766796755
222,222,57.49674221434854,27.776785326011748
223,223,33.884590034964305,27.779059071242017
224,224,44.87641346741995,27.784057484861805
225,225,56.175029251917294,27.79989279988496
226,226,25.52936487380792,27.960677290740858
227,227,41.40647727823498,27.98272908026775
228,228,61.95939794159372,28.002667734925605
229,229,46.0339655182386,28.0526369792038
230,230,61.12110751194971,28.10134610446909
231,231,58.89041605796781,28.239126937969214
232,232,61.8304080514425,28.2886733336836
233,233,33.65612894636796,28.29237005522664
234,234,67.65314658755418,28.523823001316266
235,235,31.557026380792852,28.64091790567073
236,236,64.71092316369277,28.664437581223016
237,237,56.04269919708489,28.731672514097127
238,238,54.512123638014295,28.77437645009509
239,239,52.40524011981583,28.833091872645987
240,240,67.66218855720626,28.988388069726962
241,241,94.38141527059976,29.06159077059905
242,242,67.54788889993529,29.161250482577664
243,243,35.504378931957156,29.168786726514448
244,244,57.153126769210346,29.227307249590673
245,245,69.7731997767784,29.313399600572108
246,246,66.46237752591833,29.35583277781415
247,247,46.626097162762115,29.36543287119373
248,248,52.49921688178364,29.366537634562746
249,249,40.95275854722632,29.39855910224212
250,250,53.41240423650695,29.41154841946425
251,251,60.87050039132582,29.472015058685642
252,252,1.9370418863280747,29.64077326397129
253,253,46.91158186506018,29.6454132543676
254,254,54.84740338276367,29.762068990172192
255,255,57.776165703869154,29.946632715887084
256,256,44.28312010971359,30.012385626224642
257,257,43.52533422680118,30.083639152698158
258,258,49.98481339406735,30.11978642448703
259,259,62.53637653344867,30.152693416482485
260,260,48.26905874576286,30.187146415668177
261,261,35.93666120128117,30.18745689385461
262,262,75.45208477817384,30.2176222951219
263,263,48.54955939477851,30.250073787822608
264,264,23.055641403596226,30.347507098308444
265,265,46.94752031250165,30.52639631928617
266,266,28.939951423278732,30.69057252152245
267,267,45.380539733052174,30.697553136255582
268,268,48.3894951476666,30.728531044348887
269,269,56.25688334178692,30.733105368101164
270,270,30.173929270686827,30.74998586283537
271,271,67.42807331189101,30.78912529235408
272,272,49.95526549062171,30.792866598252694
273,273,48.82049962619158,30.975841514215013
274,274,36.015011676622194,31.007542831537165
275,275,35.623496767729705,31.099617084439878
276,276,62.27575400711268,31.344354952726363
277,277,16.239627698821067,31.593685509370772
278,278,30.44512571866962,31.638708109546
279,279,49.509086838550594,31.808330499038092
280,280,52.97303728298786,31.98196964089642
281,281,36.21588619831023,32.09037594043461
282,282,48.685510846027796,32.09126239673209
283,283,40.767831862366535,32.112868796717365
284,284,76.67393517728827,32.12197245893864
285,285,61.54166963669746,32.204753305502855
286,286,48.795067805840816,32.31665207355885
287,287,47.55795413364094,32.54575302379922
288,288,70.97724320206699,32.55655238171803
289,289,77.43872805553926,32.56458518787809
290,290,45.233067367542716,32.62529040254587
291,291,63.05649567762153,32.77195905253719
292,292,38.009314064543055,32.803359867873205
293,293,55.329401675159005,32.83760330619726
294,294,44.06173694682087,32.864530953296025
295,295,61.2043547324369,32.87917913808365
296,296,63.20721628578088,32.98113276686964
297,297,38.76553309923505,33.01770629402279
298,298,58.37657556159437,33.239802429823
299,299,32.534608533598806,33.24589773359074
300,300,37.140140675255815,33.28265639822786
301,301,30.39770897201493,33.47284299610384
302,302,53.926031673196746,33.51610240563981
303,303,21.738461552986962,33.564285295611
304,304,45.95521352944951,33.70795443059044
305,305,39.83237527553275,33.708536801382024
306,306,43.73781788531378,33.71585449109839
307,307,55.8113120349665,33.85533387783559
308,308,49.7189333704511,33.86909885515985
309,309,62.451015176320226,33.95573737020787
310,310,27.978973489256173,34.044307307103004
311,311,55.68137388858627,34.056269940608104
312,312,53.204969270672684,34.068830909373986
313,313,57.25033845035496,34.07632451530191
314,314,73.70769244358374,34.178270574357384
315,315,51.290079040793216,34.37557012148012
316,316,25.13635996622269,34.430541873731364
317,317,75.19814500510462,34.43964332745818
318,318,98.26400620480888,34.46668673837569
319,319,54.17100679985083,34.466845118708264
320,320,31.284234503224692,34.48706686718289
321,321,57.01767807955785,34.51117233795439
322,322,59.6630171800345,34.518038744722425
323,323,78.14488044942232,34.73012186574828
324,324,18.433108553877872,34.80273243751071
325,325,32.32198261635657,34.82579091377265
326,326,62.80186125828378,34.851771042170526
327,327,86.34248151079025,34.894591470459126
328,328,40.30727164271588,34.96937279358021
329,329,38.84887406551714,34.986882447252235
330,330,33.808719740448716,35.38352448740801
331,331,67.72511206090256,35.470721233823674
332,332,56.1921954397796,35.52165674100692
333,333,49.29160752096664,35.53337020123421
334,334,69.18150464987704,35.547073692821115
335,335,45.88171842299796,35.604480024539534
336,336,35.34902474859354,35.680046162477275
337,337,44.62627887982135,35.7702653935115
338,338,81.05213087239791,35.77059036951373
339,339,64.03077101284069,35.77255516608624
340,340,63.10137929774614,35.77897346941163
341,341,60.30873323229318,35.86449235232418
342,342,60.24089459548886,36.02420556760405
343,343,52.19799299260453,36.036991685229076
344,344,53.159441149686224,36.053023730729386
345,345,53.44524344599935,36.1176797376608
346,346,43.5247373126818,36.158110188463056
347,347,42.32769730558502,36.24665476382443
348,348,14.056923539866087,36.25423921829329
349,349,38.571748713927335,36.30960994858283
350,350,58.169279915150966,36.31588312339401
351,351,52.71994712760596,36.32028675779802
352,352,49.64604251645688,36.39127931893085
353,353,40.09619666312434,36.425594318628995
354,354,49.43724892143618,36.443249581208896
355,355,49.78509399893996,36.502995893983524
356,356,74.94964980790614,36.52244285423461
357,357,52.4025065529175,36.57812991094658
358,358,2.011550539118673,36.627528899162606
359,359,37.047755037937954,36.79250605925047
360,360,56.98655130964386,36.83755282094762
361,361,64.6693389233626,36.89133303284747
362,362,91.83549330858172,36.96958322687197
363,363,25.206790715390127,37.0640765047467
364,364,43.223722484708034,37.084268053769534
365,365,99.0398036362879,37.24229243494296
366,366,32.051898405548,37.273471690028686
367,367,72.39694647112034,37.334492664116475
368,368,42.386694302273824,37.34512439463234
369,369,45.681288837640494,37.38591089808528
370,370,53.48665602297503,37.52383623109708
371,371,52.273179314082356,37.54838451689468
372,372,62.32285373278043,37.57809938238968
373,373,49.837635552151106,37.596518465871355
374,374,34.07321303613505,37.67313006938961
375,375,18.733341661812602,37.76719294447604
376,376,58.77934698449212,37.767493606678535
377,377,49.866945673058794,37.86800209689019
378,378,53.64262377373103,37.881615548828506
379,379,50.3242351241233,37.92727009157131
380,380,39.639565644038974,37.95767982152111
381,381,96.71426256778831,38.000318157826854
382,382,49.120882155997286,38.0494904049509
383,383,48.01103275013307,38.13126096650732
384,384,47.35940949884414,38.161346789813685
385,385,89.9819194419747,38.214318519006014
386,386,37.181079262730826,38.24372016197035
387,387,56.230083912019644,38.323736957749794
388,388,54.24208384432255,38.53842921731096
389,389,29.413823147254767,38.5826974264824
390,390,77.79466727475392,38.67204639254353
391,391,94.76777137919512,38.67516394292825
392,392,49.92895751911638,38.70428966016729
393,393,3.589761303897036,38.75649490634965
394,394,28.183947222109342,38.75999572663796
395,395,41.165480120331615,38.84447899479985
396,396,37.30901064295345,38.87587403440357
397,397,38.121234689126474,38.91407304291771
398,398,95.00106928370035,39.01461641043557
399,399,32.36999926180455,39.051362270813605
400,400,40.75484554332292,39.124772822919326
401,401,79.70851947383153,39.15460475858667
402,402,84.42970046277136,39.23126738551356
403,403,52.16164496543593,39.32503768486403
404,404,83.71398899280831,39.32687012905697
405,405,59.45112929133914,39.33111440307327
406,406,29.791212634235396,39.52791622437182
407,407,44.21870769538743,39.65974845653549
408,408,44.40649936382664,39.68139427835045
409,409,51.6329374683592,39.68598716967869
410,410,56.532442169538406,39.75206291435792
411,411,44.64664116532075,39.79587378799983
412,412,17.586816511174472,39.88667630649788
413,413,65.46386734378832,39.92876864255717
414,414,65.88287693695088,39.96506017415285
415,415,79.58540610361077,39.980873484488505
416,416,82.44113569953579,39.98788584978213
417,417,63.54842553050128,40.03721490658857
418,418,67.81504014919271,40.09311857165387
419,419,26.46937936537345,40.2405369526715
420,420,51.44619742931864,40.39161151538705
421,421,48.59405854523328,40.39211365598646
422,422,30.065059754758376,40.67480577889671
423,423,41.894916450502976,40.716897749052826
424,424,35.27166685160654,40.79583081516768
425,425,75.43541098100576,40.88233964628589
426,426,59.58081320613704,40.89037572526258
427,427,56.56437902522565,41.201599684510754
428,428,86.0744699554516,41.33669722375981
429,429,34.10367063764062,41.400050132349776
430,430,44.615631732049856,41.41716580431
431,431,32.809642260181434,41.436079822408935
432,432,63.69434696573529,41.58488843301142
433,433,43.830736359926355,41.85371206571384
434,434,57.67201442830918,41.858498594132975
435,435,38.65562948754005,41.91293623704639
436,436,45.35179763861246,41.92078590728792
437,437,57.33534026294777,41.926984078335494
438,438,48.00174727015211,42.06142643023989
439,439,21.283485832268,42.10954957990619
440,440,47.682684015401364,42.13850560737124
441,441,38.61765477490879,42.153945405305215
442,442,53.29039711224015,42.21758973775312
443,443,13.667632213690224,42.241171283731106
444,444,62.53036634142408,42.37696654732545
445,445,48.234383953928365,42.462885630796215
446,446,58.42217948385785,42.504192799477394
447,447,54.08802358850393,42.62600330052353
448,448,45.64683477963018,42.67060324166104
449,449,51.95348166392407,42.67491339776709
450,450,47.50452753235256,42.71316705717953
451,451,53.24115226829757,42.764711654438685
452,452,43.00524729459056,42.79013434217264
453,453,59.45372755086073,42.82476002017757
454,454,28.6855853774945,42.87044307692722
455,455,48.44652218085566,42.887170935431534
456,456,45.12744454886962,42.904047719839966
457,457,65.57626819680289,42.91512308121885
458,458,59.18776006412735,43.05612496635104
459,459,39.84089234364653,43.076249115213
460,460,61.268620339601156,43.16443717103325
461,461,25.270498276288517,43.18785662087457
462,462,59.44474810648889,43.2292215589858
463,463,52.11617947176925,43.2467990930789
464,464,38.22021849823695,43.270563301224335
465,465,41.06691817238252,43.376437257738885
466,466,48.296974997867316,43.569284211822776
467,467,47.27552787114209,43.59082344974163
468,468,54.671127842341654,43.605859754209185
469,469,26.71534273832314,43.67444596570768
470,470,35.267160590615724,43.70599141850282
471,471,27.484381924797365,43.707149469351904
472,472,47.46599838591034,43.71013050914035
473,473,8.580246328228183,43.74563401110194
474,474,72.47342122512961,43.97205751107737
475,475,47.97060779436628,44.08465510012249
476,476,77.94001120258882,44.102467011091996
477,477,80.05486409202152,44.193989336808976
478,478,50.88323288389205,44.22104811351048
479,479,27.508737334202696,44.44421109198449
480,480,46.49459213740239,44.52851948990508
481,481,23.85770579684594,44.58274522685178
482,482,26.13274141236569,44.615258791736714
483,483,51.58765034913822,44.62460756536395
484,484,78.9960931225922,44.63066557915978
485,485,67.52764659552507,44.65741237621067
486,486,32.297405628965194,44.70837355301786
487,487,50.81994106960082,44.727996115229644
488,488,10.702899843259443,44.8431766345831
489,489,47.906057349878395,44.921403587205724
490,490,42.47427838205231,44.97862582519805
491,491,13.483348287873554,45.05928395804822
492,492,8.775116687378883,45.10561295025358
493,493,59.345036054888496,45.38556075292428
494,494,47.408568838900315,45.4164898243283
495,495,50.988562425099,45.589178751427404
496,496,98.7070415856807,45.643369029833295
497,497,42.38268709959557,45.64727311314292
498,498,49.30746303615592,45.65227985883895
499,499,17.22479009987876,45.73136573889611
500,500,44.51350449575565,45.80456530662468
501,501,20.41150227296452,45.87716602705893
502,502,59.786767772296685,46.11344205784383
503,503,38.33623957893515,46.13864549940958
504,504,41.25079590058724,46.170097805211064
505,505,38.21506409144297,46.22745922009866
506,506,47.69640539947095,46.23879037852684
507,507,77.18115173315715,46.26192066019382
508,508,47.84600583235621,46.28449372935032
509,509,51.95490653625984,46.363894583053614
510,510,58.2190348062252,46.42501928321409
511,511,36.16225350271983,46.43289266889853
512,512,40.35305562096287,46.453729377207075
513,513,45.39502649763151,46.45412022045064
514,514,46.66601301980659,46.58724190325729
515,515,15.368670439470314,46.62914130657904
516,516,37.393848629191226,46.688561099925394
517,517,43.70982000934888,46.76333744008682
518,518,36.464516983862225,46.849899040072025
519,519,67.46232140087075,46.864368753516466
520,520,40.32692193859024,47.025256644569644
521,521,88.66588277634175,47.032562089831025
522,522,59.68613668521539,47.049100687620424
523,523,44.866669233284966,47.18107345201511
524,524,57.65277680012312,47.2255424367832
525,525,46.85514235945664,47.2579691101685
526,526,60.45784967375593,47.292665547484255
527,527,19.73526897901606,47.3736811131356
528,528,67.2948146186839,47.42636254678772
529,529,67.72392276049936,47.471890483756
530,530,61.513794775834704,47.52777503932194
531,531,36.62208137606814,47.556945127501706
532,532,69.81366477412371,47.59256155061603
533,533,37.362843282965905,47.644501100293255
534,534,70.2494574228815,47.644940103923425
535,535,74.91474314651957,47.654988602546645
536,536,55.333919551412585,47.72431579053582
537,537,58.52089110444946,47.821755202953504
538,538,21.06830363428964,47.84821133675396
539,539,50.82735757668827,48.19065103542835
540,540,55.378430831773464,48.2320370758939
541,541,49.35339969815397,48.43726131465552
542,542,71.91549721454939,48.520844890481605
543,543,27.045545229813506,48.54371849464208
544,544,53.25522827853876,48.55941683105755
545,545,51.25961815278887,48.601639896321394
546,546,38.531054836981184,48.647846809615146
547,547,27.88708152414625,48.724588881782964
548,548,50.509912143108046,48.800414904399005
549,549,29.145447988297672,48.869368794032965
550,550,71.77780978920866,48.87791065853016
551,551,56.64542898656431,48.98476490544209
552,552,44.62811736072532,49.007840672599286
553,553,62.6951919980117,49.07687773564494
554,554,62.25783386994743,49.27767529514785
555,555,99.93341655749079,49.3714962774021
556,556,61.40680291040826,49.413497109714186
557,557,42.20577178695685,49.486513104098556
558,558,67.54370149898746,49.52230933167329
559,559,69.39549694583526,49.55138846333072
560,560,47.50947204286459,49.61693349379087
561,561,58.30887883373896,49.63920857755206
562,562,38.5455885979305,49.645989965427894
563,563,55.932569432173516,49.65181972156432
564,564,40.91967256238628,49.68145717695866
565,565,55.85163059607621,49.748157400111026
566,566,25.678539555089067,49.76379903896059
567,567,50.100035012840145,49.80487570087006
568,568,58.93504274606292,49.85454345973138
569,569,38.26407940407104,49.85616287497077
570,570,95.60083235069635,49.88912875636024
571,571,56.20377251059309,49.966476864878814
572,572,49.33935683825607,50.09067754260806
573,573,92.32209334010315,50.232946392210465
574,574,65.08737473708868,50.28669367368265
575,575,54.26737939703114,50.30864085212836
576,576,57.455013027591065,50.32052257263907
577,577,45.97944352417729,50.345562192296065
578,578,48.39564004185354,50.60741100106733
579,579,44.59641605881826,50.788609877424925
580,580,62.19302480294868,50.84646297397624
581,581,50.59620738504565,50.9050016300609
582,582,62.01641792583486,50.90958554972507
583,583,67.93021178787652,51.07202610854552
584,584,19.66715510250921,51.0972390345626
585,585,76.20452458959413,51.1312106193412
586,586,30.735455685397053,51.22522660382286
587,587,52.246285528725366,51.26202268615484
588,588,64.96829700358333,51.297377286139444
589,589,46.44666880996518,51.363797686601686
590,590,40.644785758670956,51.618360190511616
591,591,66.43478327193567,51.69946771304556
592,592,33.83150433418869,51.8337305863957
593,593,59.75935084194264,51.84853603167878
594,594,99.43277302314631,51.92505837076829
595,595,40.59661922002706,52.05816935005048
596,596,60.358244468120574,52.1273899417121
597,597,23.57060968641885,52.133685549694064
598,598,71.16102061646811,52.294803221436474
599,599,25.999474954697728,52.33682772196019
600,600,30.48359663628465,52.401392379619644
601,601,42.18330444877242,52.54436699226316
602,602,38.47657846845706,52.54909460762178
603,603,80.19870995251351,52.55581074754678
604,604,60.99874236867626,52.66508897833704
605,605,61.095050766890715,52.670727487354156
606,606,72.62907927493923,52.6977439152171
607,607,60.548134640831684,52.698124473597794
608,608,47.89954875391384,52.76954037569779
609,609,76.0883010612678,52.86298371532964
610,610,41.62543523651083,52.91091933310226
611,611,42.403324546386116,53.099637878874816
612,612,44.680504238067634,53.182532769683114
613,613,34.36208103324784,53.211045060546816
614,614,54.06969716866936,53.22018392940779
615,615,63.06370228402031,53.277428131926115
616,616,57.148172501686965,53.302244508797855
617,617,12.548296866290428,53.30463986673024
618,618,42.2590106699436,53.33095535502082
619,619,92.2726715931328,53.36310853142921
620,620,49.37160895503851,53.397567237377345
621,621,31.6838726361565,53.46463790947104
622,622,10.494281173863897,53.541972821513355
623,623,15.786042017914527,53.55460372086281
624,624,58.67165673855315,53.62396022894228
625,625,62.223334080653714,53.734923408696716
626,626,62.87662223201386,53.7396754473665
627,627,41.846068264792855,53.813444020655616
628,628,77.29428131571666,53.91056642766839
629,629,50.50282885117939,53.93618794668989
630,630,59.69600671400283,54.007242972279975
631,631,16.699315050456022,54.08221999993224
632,632,92.78910168010144,54.12682824249392
633,633,37.27443129060046,54.22535816037377
634,634,52.280384745618655,54.23447827334011
635,635,40.443165564457324,54.2347469231546
636,636,69.50401505415685,54.30381283087329
637,637,42.46030579600085,54.32553607592392
638,638,45.667389540179826,54.35911362901625
639,639,59.98137605365308,54.597071944467906
640,640,47.540891377502156,54.63193771926858
641,641,46.37980601600378,54.667663066454466
642,642,35.18193031659035,54.71816590985723
643,643,32.692348399404715,54.73755753935704
644,644,36.463356937111094,54.83690567215833
645,645,37.96277797836679,54.93050451872672
646,646,65.54319643651029,54.975305779758045
647,647,32.76190978684595,54.97824584874109
648,648,48.10920103284414,55.02669621571325
649,649,21.483386649084483,55.15839539318338
650,650,0.7764005776971317,55.17130049665273
651,651,39.755747909325294,55.1863145333791
652,652,28.59995394261182,55.19770327858202
653,653,65.64931995320907,55.242069445848465
654,654,63.06597299505515,55.27235552428
655,655,39.77537113117826,55.47603887872565
656,656,44.69371779451056,55.50270809433914
657,657,63.46631119128541,55.55617676060671
658,658,54.44908582854539,55.59195020381713
659,659,24.48012737901623,55.60217841743985
660,660,42.24991087231001,55.66731753716133
661,661,23.667994079035648,55.720967611576214
662,662,65.49473864212781,56.025405227979476
663,663,61.7493407479815,56.11479909382143
664,664,32.81154837777322,56.1587027021294
665,665,63.19614446878848,56.1922345655354
666,666,55.00266289009714,56.24108561619622
667,667,48.778120887582816,56.25263135341239
668,668,49.784613090144504,56.30709130376825
669,669,49.20650422862768,56.328990231488845
670,670,34.95249643330005,56.41994634355507
671,671,35.066117220298445,56.48511597479503
672,672,68.14998347912973,56.5229324846949
673,673,38.98546883501348,56.73516427943249
674,674,45.00623449598389,56.81929163916743
675,675,76.70995636983885,56.82576700474572
676,676,44.302878905421885,56.894407262273255
677,677,38.92118771000469,56.99516621642606
678,678,74.92616909724184,57.058366540630026
679,679,40.24244501447475,57.18039596869671
680,680,47.59181497654066,57.19913279946785
681,681,61.75089885180318,57.21188272209813
682,682,47.06621954276346,57.366371588392326
683,683,38.54718862912023,57.368097616561286
684,684,45.00110737502981,57.429415263893105
685,685,46.91362127300098,57.53870839382569
686,686,53.50898855450683,57.569399495785504
687,687,42.923674050054544,57.60957043688664
688,688,70.76704372686592,57.62351350940271
689,689,42.27924791741268,57.72252481487392
690,690,43.64142251634616,57.87597230817428
691,691,49.27396157213107,58.04574239427304
692,692,72.10482251866203,58.08546799089578
693,693,34.05745716971248,58.24475948317931
694,694,64.05712950038391,58.2927719052761
695,695,37.18133390959228,58.46202522289958
696,696,82.30480830609717,58.47734634776468
697,697,16.68793243647613,58.4914305938457
