,v,R
238,56.04269919708489,28.731672514097127
239,54.512123638014295,28.77437645009509
240,52.40524011981583,28.833091872645987
241,67.66218855720626,28.988388069726962
242,94.38141527059976,29.06159077059905
243,67.54788889993529,29.161250482577664
244,76.85039824268209,29.20093370798907
245,57.153126769210346,29.227307249590673
246,69.7731997767784,29.313399600572108
247,66.46237752591833,29.35583277781415
248,46.626097162762115,29.36543287119373
249,52.49921688178364,29.366537634562746
250,53.41240423650695,29.41154841946425
251,1.9370418863280747,29.64077326397129
252,46.91158186506018,29.6454132543676
253,54.84740338276367,29.762068990172192
254,64.82988983792409,29.79489101041284
255,76.89148929364086,29.930177920532866
256,57.776165703869154,29.946632715887084
257,43.52533422680118,30.083639152698158
258,45.16137232843027,30.117779335282478
259,49.98481339406735,30.11978642448703
260,62.53637653344867,30.152693416482485
261,48.26905874576286,30.187146415668177
262,35.93666120128117,30.18745689385461
263,75.45208477817384,30.2176222951219
264,63.134602057878645,30.22544789292252
265,48.54955939477851,30.250073787822608
266,23.055641403596226,30.347507098308444
267,46.94752031250165,30.52639631928617
268,28.939951423278732,30.69057252152245
269,48.3894951476666,30.728531044348887
270,56.25688334178692,30.733105368101164
271,47.79643874087957,30.749182783879682
272,30.173929270686827,30.74998586283537
273,67.42807331189101,30.78912529235408
274,48.82049962619158,30.975841514215013
275,36.015011676622194,31.007542831537165
276,35.623496767729705,31.099617084439878
277,56.76947020883476,31.140872088349308
278,16.239627698821067,31.593685509370772
279,30.44512571866962,31.638708109546
280,37.893689449704624,31.8370630118122
281,52.97303728298786,31.98196964089642
282,36.21588619831023,32.09037594043461
283,40.767831862366535,32.112868796717365
284,76.67393517728827,32.12197245893864
285,46.604239386973255,32.215965514583225
286,63.27135017391368,32.246541213117794
287,48.795067805840816,32.31665207355885
288,70.97724320206699,32.55655238171803
289,77.43872805553926,32.56458518787809
290,45.233067367542716,32.62529040254587
291,38.009314064543055,32.803359867873205
292,55.329401675159005,32.83760330619726
293,61.2043547324369,32.87917913808365
294,49.488666301210955,32.96292362797965
295,63.20721628578088,32.98113276686964
296,64.21209706646871,33.00623317765805
297,38.76553309923505,33.01770629402279
298,33.74458897601652,33.046079977032825
299,58.37657556159437,33.239802429823
300,32.534608533598806,33.24589773359074
301,37.140140675255815,33.28265639822786
302,53.926031673196746,33.51610240563981
303,45.95521352944951,33.70795443059044
304,35.021093231750704,33.70979787068363
305,43.73781788531378,33.71585449109839
306,58.80231317358336,33.75582010265336
307,49.7189333704511,33.86909885515985
308,47.10748786044356,34.050185562675765
309,55.68137388858627,34.056269940608104
310,53.204969270672684,34.068830909373986
311,57.25033845035496,34.07632451530191
312,73.70769244358374,34.178270574357384
313,72.94617090045583,34.36212305615105
314,51.290079040793216,34.37557012148012
315,75.19814500510462,34.43964332745818
316,58.97241176073961,34.446875490829676
317,98.26400620480888,34.46668673837569
318,54.17100679985083,34.466845118708264
319,31.284234503224692,34.48706686718289
320,57.01767807955785,34.51117233795439
321,59.6630171800345,34.518038744722425
322,48.095521454157144,34.69129194048684
323,78.14488044942232,34.73012186574828
324,18.433108553877872,34.80273243751071
325,0.3812927800215107,34.902583687676675
326,40.30727164271588,34.96937279358021
327,38.84887406551714,34.986882447252235
328,60.11898332909261,35.12870791070696
329,33.808719740448716,35.38352448740801
330,67.72511206090256,35.470721233823674
331,56.1921954397796,35.52165674100692
332,49.29160752096664,35.53337020123421
333,69.18150464987704,35.547073692821115
334,45.88171842299796,35.604480024539534
335,35.34902474859354,35.680046162477275
336,50.86345925080275,35.73677821107829
337,44.62627887982135,35.7702653935115
338,81.05213087239791,35.77059036951373
339,64.03077101284069,35.77255516608624
340,63.10137929774614,35.77897346941163
341,60.30873323229318,35.86449235232418
342,76.26145190020537,35.87374208113193
343,60.24089459548886,36.02420556760405
344,52.19799299260453,36.036991685229076
345,62.19665853741653,36.15173090592407
346,43.5247373126818,36.158110188463056
347,50.57903381659753,36.175958300076594
348,10.71575735779819,36.18299654425404
349,42.32769730558502,36.24665476382443
350,14.056923539866087,36.25423921829329
351,38.571748713927335,36.30960994858283
352,58.169279915150966,36.31588312339401
353,52.71994712760596,36.32028675779802
354,49.64604251645688,36.39127931893085
355,40.09619666312434,36.425594318628995
356,49.43724892143618,36.443249581208896
357,49.78509399893996,36.502995893983524
358,74.94964980790614,36.52244285423461
359,52.4025065529175,36.57812991094658
360,37.047755037937954,36.79250605925047
361,64.6693389233626,36.89133303284747
362,60.45736585133554,36.952751918234796
363,91.83549330858172,36.96958322687197
364,25.206790715390127,37.0640765047467
365,32.051898405548,37.273471690028686
366,53.55780861590866,37.280001854332994
367,72.39694647112034,37.334492664116475
368,42.386694302273824,37.34512439463234
369,45.681288837640494,37.38591089808528
370,53.48665602297503,37.52383623109708
371,52.273179314082356,37.54838451689468
372,62.32285373278043,37.57809938238968
373,80.04328401960369,37.63010013171438
374,13.995603692809286,37.668398741750046
375,34.07321303613505,37.67313006938961
376,50.09563979213857,37.75367865947979
377,18.733341661812602,37.76719294447604
378,58.77934698449212,37.767493606678535
379,49.866945673058794,37.86800209689019
380,53.64262377373103,37.881615548828506
381,39.639565644038974,37.95767982152111
382,96.71426256778831,38.000318157826854
383,49.120882155997286,38.0494904049509
384,53.54584652696534,38.11146066457263
385,37.181079262730826,38.24372016197035
386,56.230083912019644,38.323736957749794
387,94.76777137919512,38.67516394292825
388,49.92895751911638,38.70428966016729
389,65.01084210449733,38.75257184895081
390,37.30901064295345,38.87587403440357
391,44.306290446932145,38.958822222766926
392,78.39566415546622,39.02714373942703
393,79.70851947383153,39.15460475858667
394,54.932010074934766,39.21875126615826
395,84.42970046277136,39.23126738551356
396,52.16164496543593,39.32503768486403
397,83.71398899280831,39.32687012905697
398,59.45112929133914,39.33111440307327
399,95.14425577862819,39.555850578197365
400,44.21870769538743,39.65974845653549
401,51.6329374683592,39.68598716967869
402,60.469257276069314,39.79016707798788
403,65.88287693695088,39.96506017415285
404,82.44113569953579,39.98788584978213
405,67.81504014919271,40.09311857165387
406,96.71942144406944,40.17184697588581
407,26.46937936537345,40.2405369526715
408,65.84079151309356,40.39107941705354
409,48.59405854523328,40.39211365598646
410,38.92184431731628,40.39212858593965
411,39.57971973963525,40.487101274545886
412,30.065059754758376,40.67480577889671
413,99.65203004281577,40.70336704568685
414,32.423765535808485,40.73613256778202
415,35.27166685160654,40.79583081516768
416,59.58081320613704,40.89037572526258
417,50.79782328158162,41.009755414419104
418,61.18489451415433,41.04915313523328
419,62.075030044503315,41.3852605757491
420,44.615631732049856,41.417165804309995
421,32.809642260181434,41.436079822408935
422,35.50289450498687,41.45192257009392
423,36.673936217541055,41.517283008229775
424,63.69434696573529,41.58488843301142
425,43.830736359926355,41.85371206571384
426,48.00174727015211,42.06142643023989
427,38.61765477490879,42.153945405305215
428,90.84005369450388,42.202995427453715
429,62.53036634142408,42.37696654732545
430,69.28643579830107,42.431807282110576
431,48.234383953928365,42.462885630796215
432,58.42217948385785,42.504192799477394
433,45.64683477963018,42.67060324166104
434,51.95348166392407,42.67491339776709
435,47.50452753235256,42.71316705717953
436,59.45372755086073,42.82476002017757
437,59.18776006412735,43.05612496635104
438,48.07341578491633,43.072981566085865
439,39.84089234364653,43.076249115213
440,63.43770990961654,43.12834880661208
441,61.268620339601156,43.16443717103325
442,59.44474810648889,43.2292215589858
443,52.11617947176925,43.2467990930789
444,38.22021849823695,43.270563301224335
445,41.06691817238252,43.376437257738885
446,78.18332142811154,43.41201529161814
447,37.92265786766614,43.501667175250645
448,57.76401116117113,43.51756947399875
449,48.296974997867316,43.569284211822776
450,51.2007364174321,43.597401345629905
451,54.671127842341654,43.605859754209185
452,26.71534273832314,43.67444596570768
453,35.267160590615724,43.70599141850282
454,47.46599838591034,43.71013050914035
455,8.580246328228183,43.74563401110194
456,34.29889256977025,43.8362499776246
457,72.47342122512961,43.97205751107737
458,42.67908380606576,44.01947335354181
459,52.232122596938076,44.06638581794324
460,47.97060779436628,44.08465510012249
461,77.94001120258882,44.102467011091996
462,71.44161937924639,44.17708441559483
463,80.05486409202152,44.193989336808976
464,50.88323288389205,44.22104811351048
465,65.65316027153578,44.485800471260156
466,46.49459213740239,44.52851948990508
467,51.304642639432295,44.56578349422367
468,55.0663859377138,44.56755186283374
469,45.777832261799155,44.57075722319174
470,23.85770579684594,44.58274522685178
471,26.13274141236569,44.615258791736714
472,41.774647405540094,44.61892739563936
473,51.58765034913822,44.62460756536395
474,36.57244346524078,44.6300587513033
475,78.9960931225922,44.63066557915978
476,67.52764659552507,44.65741237621067
477,32.297405628965194,44.70837355301786
478,50.81994106960082,44.727996115229644
479,98.16301767602474,44.76476114559393
480,10.702899843259443,44.8431766345831
481,47.906057349878395,44.921403587205724
482,42.47427838205231,44.97862582519805
483,13.483348287873554,45.05928395804822
484,8.775116687378883,45.10561295025358
485,60.5461035207333,45.22244158935112
486,44.41400620138706,45.336677886198046
487,47.408568838900315,45.4164898243283
488,98.7070415856807,45.643369029833295
489,42.38268709959557,45.64727311314292
490,49.30746303615592,45.65227985883895
491,51.557817496206006,45.674353218418645
492,17.22479009987876,45.73136573889611
493,44.51350449575565,45.80456530662468
494,20.41150227296452,45.87716602705893
495,65.81103938777716,45.95380200301727
496,46.09460553962114,45.95680027392778
497,47.35638754631911,46.0455056439166
498,59.786767772296685,46.11344205784383
499,38.33623957893515,46.13864549940958
500,41.25079590058724,46.170097805211064
501,84.27456036326026,46.27779135288033
502,47.84600583235621,46.28449372935032
503,31.578150551342354,46.380364974814064
504,36.16225350271983,46.43289266889853
505,24.11605586531001,46.44011281433753
506,37.393848629191226,46.688561099925394
507,43.70982000934888,46.76333744008682
508,37.34019282412093,46.78099727450726
509,36.464516983862225,46.849899040072025
510,67.46232140087075,46.864368753516466
511,44.866669233284966,47.18107345201511
512,66.15163748601789,47.21281349909354
513,57.65277680012312,47.2255424367832
514,46.85514235945664,47.2579691101685
515,60.22905505038497,47.27321787510279
516,54.95098804700841,47.295265122494364
517,61.480872141649954,47.30094137911637
518,19.73526897901606,47.3736811131356
519,25.05640772333751,47.39420145586328
520,67.2948146186839,47.42636254678772
521,67.72392276049936,47.471890483756
522,61.513794775834704,47.52777503932194
523,36.62208137606814,47.556945127501706
524,37.362843282965905,47.644501100293255
525,70.2494574228815,47.644940103923425
526,74.91474314651957,47.654988602546645
527,55.333919551412585,47.72431579053582
528,53.8645870462687,47.75486483134201
529,58.52089110444946,47.821755202953504
530,21.06830363428964,47.84821133675396
531,39.121409264103605,47.8831647388537
532,46.10966019971948,48.178008984798545
533,49.80392255644849,48.27135166365265
534,36.225019191456255,48.29337229868885
535,36.49506599918101,48.514515504201
536,71.91549721454939,48.520844890481605
537,91.65140766161457,48.52667940260282
538,66.26173304630869,48.532699761935575
539,27.045545229813506,48.54371849464208
540,51.25961815278887,48.601639896321394
541,38.531054836981184,48.647846809615146
542,27.88708152414625,48.724588881782964
543,50.509912143108046,48.800414904399005
544,29.145447988297672,48.869368794032965
545,71.77780978920866,48.87791065853016
546,56.64542898656431,48.98476490544209
547,44.62811736072532,49.007840672599286
548,62.6951919980117,49.07687773564494
549,56.690119296076496,49.10775030494402
550,55.63610427565006,49.131626086054474
551,82.24709836731007,49.13403860978548
552,61.774235891023395,49.30860922394991
553,99.93341655749079,49.3714962774021
554,62.73147823357419,49.453314658801354
555,42.20577178695685,49.486513104098556
556,67.89443644967619,49.514988331757756
557,67.54370149898746,49.52230933167329
558,69.39549694583526,49.55138846333072
559,38.5455885979305,49.645989965427894
560,40.91967256238628,49.68145717695866
561,62.74984742560667,49.73724473625288
562,21.38561912033265,49.74092721730239
563,55.85163059607621,49.748157400111026
564,50.100035012840145,49.80487570087006
565,58.93504274606292,49.85454345973138
566,38.26407940407104,49.85616287497077
567,55.61586028957137,49.875386955302716
568,95.60083235069635,49.88912875636024
569,9.576115102204938,49.962417632465325
570,56.20377251059309,49.966476864878814
571,53.19899980453511,49.97562255901817
572,79.0089863962883,50.18908797381506
573,92.32209334010315,50.232946392210465
574,68.61392780175842,50.236454990055066
575,65.08737473708868,50.28669367368265
576,54.26737939703114,50.30864085212836
577,57.455013027591065,50.32052257263907
578,43.11882947637863,50.33697012086704
579,45.97944352417729,50.345562192296065
580,91.11820670065669,50.46688373845934
581,48.39564004185354,50.60741100106733
582,23.033489133143235,50.698736740071496
583,62.19302480294868,50.84646297397624
584,62.01641792583486,50.90958554972507
585,67.93021178787652,51.07202610854552
586,19.66715510250921,51.0972390345626
587,76.20452458959413,51.1312106193412
588,15.287750389963591,51.23601508729613
589,35.263759924206035,51.31462804783069
590,47.858690076608326,51.35145391204961
591,48.41059731585434,51.412399562498635
592,57.15420253079114,51.45343333115793
593,40.644785758670956,51.618360190511616
594,56.02536028443558,51.668712485628454
595,66.43478327193567,51.69946771304556
596,45.31638186860083,51.701736701723874
597,49.289259041034526,51.78979825941266
598,54.14427427260517,51.832388495535234
599,33.83150433418869,51.8337305863957
600,60.457819633028116,51.84360805970898
601,59.75935084194264,51.84853603167878
602,99.43277302314631,51.92505837076829
603,22.993650442871733,51.93710474470159
604,40.59661922002706,52.05816935005048
605,23.57060968641885,52.133685549694064
606,57.52583378545371,52.15144179122578
607,86.6016268629045,52.15295614328162
608,63.8910280352647,52.26840503175308
609,71.16102061646811,52.294803221436474
610,52.46535519349886,52.37821449293333
611,30.48359663628465,52.401392379619644
612,49.55383705052497,52.4843419963354
613,38.47657846845706,52.54909460762178
614,59.64274451899056,52.59162361051642
615,2.6837992536082997,52.61724964306383
616,68.60249453287027,52.64821766044721
617,60.99874236867626,52.66508897833704
618,61.095050766890715,52.670727487354156
619,60.548134640831684,52.698124473597794
620,47.89954875391384,52.76954037569779
621,57.74785839732905,52.942365424868356
622,75.67329641057097,52.995035654981116
623,42.68194617295296,53.049600615379035
624,44.680504238067634,53.182532769683114
625,34.36208103324784,53.211045060546816
626,54.06969716866936,53.22018392940779
627,52.453341738512755,53.23031460963027
628,63.06370228402031,53.277428131926115
629,39.45771976574706,53.2920125012469
630,57.148172501686965,53.302244508797855
631,92.2726715931328,53.36310853142921
632,49.37160895503851,53.397567237377345
633,52.58345275257022,53.400669621691314
634,37.03987738767977,53.415127239439535
635,58.67165673855315,53.62396022894228
636,77.29428131571666,53.91056642766839
637,50.50282885117939,53.93618794668989
638,49.98296301189131,53.97590444544144
639,87.12731193812002,53.98464726732018
640,16.699315050456022,54.08221999993224
641,39.33965990512112,54.14196763249665
642,11.899561134226436,54.20654012895716
643,37.27443129060046,54.22535816037377
644,52.280384745618655,54.23447827334011
645,69.50401505415685,54.30381283087329
646,42.46030579600085,54.32553607592392
647,95.40896709431804,54.53907821244154
648,47.540891377502156,54.63193771926858
649,46.37980601600378,54.667663066454466
650,35.18193031659035,54.71816590985723
651,35.91297615745064,54.86172836540757
652,65.54319643651029,54.975305779758045
653,32.76190978684595,54.97824584874109
654,53.581727333718135,55.071012746630586
655,62.074284941653566,55.14922904025124
656,21.483386649084483,55.15839539318338
657,0.7764005776971317,55.17130049665273
658,37.321604433574095,55.17845519725139
659,28.59995394261182,55.19770327858202
660,65.64931995320907,55.242069445848465
661,58.58172857154669,55.27484439084439
662,55.564916017403256,55.35941378573594
663,53.400214090353344,55.392686467784394
664,44.007015387171535,55.46896801591242
665,39.77537113117826,55.47603887872565
666,44.69371779451056,55.50270809433914
667,73.88030540514586,55.52246466860136
668,63.83955732083127,55.534608536776005
669,63.46631119128541,55.55617676060671
670,24.48012737901623,55.60217841743985
671,42.24991087231001,55.66731753716133
672,16.177173217877126,55.68297036436918
673,54.179925183484066,55.80752604176279
674,65.49473864212781,56.025405227979476
675,61.7493407479815,56.11479909382143
676,63.19614446878848,56.1922345655354
677,53.52988358986632,56.29836940808425
678,53.56604288040445,56.29937838684865
679,35.066117220298445,56.48511597479503
680,68.14998347912973,56.5229324846949
681,17.07966751977054,56.52556741819125
682,34.869195923791324,56.59143472913623
683,41.9882011819023,56.6332212429435
684,45.00623449598389,56.81929163916743
685,76.70995636983885,56.82576700474572
686,80.20580441353782,56.85015698420871
687,74.92616909724184,57.058366540630026
688,12.251408751559286,57.11762174105674
689,40.24244501447475,57.18039596869671
690,37.5182504049761,57.2094810405818
691,61.75089885180318,57.21188272209813
692,18.11931834739045,57.31561662246862
693,46.35468858522617,57.33213709388949
694,39.235728459093416,57.50725270621093
695,46.91362127300098,57.53870839382569
696,53.50898855450683,57.569399495785504
697,46.47390095144214,57.575344760380965
698,41.106392783756036,57.5864329981388
699,56.216084974423104,57.60330677692364
700,42.923674050054544,57.60957043688664
701,17.862175429769394,57.99435136908554
702,49.27396157213107,58.04574239427304
703,64.05712950038391,58.2927719052761
704,45.52339233509112,58.51945276987795
705,69.08544967988206,58.77163202777474
706,87.99178433825254,58.92334733999014
707,75.07479092213755,58.93824152297332
708,22.059541748821488,58.95585139530693
709,28.29494191650896,58.99098942111797
710,59.1008409447356,59.01158722135334
711,63.722521094775715,59.08734406501709
712,28.66047878578231,59.32674595633958
713,39.772925192133506,59.34870099414203
714,62.39642550960807,59.35186821329225
715,92.98188332841849,59.42983370454266
716,86.87733672747976,59.6934517741066
717,32.96866456995114,59.78109822444596
718,42.211896806940594,59.865117063673026
719,52.77451945216384,59.87633820425685
720,65.30862984287533,59.88004076652278
721,51.59313014205657,59.93365447322647
722,47.02864553416768,59.937634920659846
723,29.756291518708863,60.098062535238384
724,36.77779221465316,60.09892647541246
725,72.13479967169164,60.102802642276046
726,50.816293449210974,60.197941249610615
727,48.40779169859218,60.19844328862131
728,40.42494717749124,60.25099740942033
729,52.23169489208554,60.2607019599076
730,14.96288160677085,60.3466068235106
731,27.47424515504116,60.503990723540106
732,47.76414968392976,60.582301848119315
733,45.9456167613189,60.72345778755393
734,68.94364220085525,60.77218129587205
735,50.150238317424574,60.90091385003155
736,34.245072142978266,60.96227896062257
737,26.28953287549849,61.15079694962758
738,56.395020327135455,61.17985590717189
739,49.287632021713286,61.26763177633188
740,43.24012439756729,61.29133152904186
741,5.218896716015394,61.41609076836112
742,49.51275018684061,61.44104221880914
743,61.920981544280046,61.49692157923664
744,46.71858922838523,61.53013005074957
745,40.44690777640797,61.56863256468206
746,37.1282908565096,61.68530210216548
747,47.016518671063004,61.800851410303295
748,58.472372241637856,61.971010441735075
749,64.07327186030282,61.97659602599548
750,33.687836944997194,62.08304455822381
751,43.72372682302464,62.20022174373704
752,65.77608891504127,62.358152806971404
753,88.79014019537478,62.39103332137579
754,22.423593866954032,62.424834284188854
755,45.601975579217175,62.443187900640076
756,97.709488224013,62.50738695381324
757,55.9902023586892,62.79988001785923
758,60.261177272338635,62.90492401178271
759,38.50027952683638,63.0109997412729
760,34.5574513418795,63.049019338392185
761,54.77314743386278,63.22678981651286
762,90.35479548420652,63.35745711687537
763,53.42145317034072,63.46518679090068
764,36.16204361127193,63.52104301580944
765,46.85787992086088,63.60611036699839
766,70.78835510304769,63.60930758899627
767,18.68230725421313,63.65652876935185
768,54.59025032925038,63.89574805806093
769,33.55620787927411,63.98590130934468
770,95.39233712855926,64.07657835701428
771,46.4904570751807,64.15628031352556
772,59.58583000099199,64.19395760325614
773,51.33353454033685,64.29212074746269
774,27.532808086275026,64.34359578787719
775,66.77589318095315,64.41528721147614
776,57.63989031064861,64.44089776608135
