,v,R
159,73.72467186800202,73.2181762455143
160,57.24082540947009,124.05430033963262
161,29.69125562978884,162.02179567477302
162,49.62062274087203,184.22049123911842
163,45.83371528291799,28.473068844806967
164,45.01121907143442,10.274636417605887
165,70.73542683617913,7.966589819863014
166,34.037725986790576,179.17591704280082
167,56.51324684685429,136.7079366941822
168,64.04278379820218,39.669282560776146
169,62.133103445207006,74.44806387695209
170,19.312907952621085,168.64558612160025
171,44.47401557242392,99.42082386091046
172,39.55083597115188,20.80866227251332
173,67.42390033651476,55.87792846817226
174,33.484372804981234,104.2459803942836
175,29.466202904061465,32.60700062141549
176,71.28168160114593,62.576838807983826
177,37.11475661672017,43.261019682911346
178,29.387742389002945,53.77413305286797
179,43.550004359137795,122.67864147928276
180,30.631123956290512,58.524973173781795
181,88.15903537482558,77.5645832313388
182,57.14885901978239,18.76494599931427
183,45.826775589628824,62.29320621673189
184,77.89887987684193,27.093174804532534
185,28.25107631803387,81.9821055843367
186,98.25215607742716,151.08485393690643
187,28.943289246318326,107.80810458399112
188,46.38249192933645,131.11938773515556
189,60.30694312187409,132.1730904854406
190,63.16198006168843,44.03824803922162
191,69.13246665555155,115.37314116733576
192,56.936274349677646,92.22065125121313
193,37.94170438417947,74.68704961810053
194,59.1447610985764,90.90361879677164
195,74.0566456461961,150.36074308946903
196,55.9102598952032,29.12566576836784
197,35.25423484597537,80.0860144624834
198,27.537724249693518,69.79296612127598
199,57.79139616156176,35.5333551201298
200,18.628398009168528,120.72414678473274
201,95.45614519372029,154.87952257332927
202,59.409323758229114,79.66631652086309
203,43.477322481153486,196.37030579849255
204,40.69233157846261,67.84449442437946
205,43.35578355803417,5.861258183241688
206,48.29943831272026,44.64300598821708
207,60.58375762549871,74.23922785675505
208,61.55290688668696,153.8371468462591
209,57.697492541129144,176.2242932362584
210,60.86002468077218,148.76755138608058
211,33.166849032152186,176.83752303645946
212,70.71991440917742,109.45176264908207
213,39.151194115453855,56.90139394830617
214,36.60813903526254,99.91965323507385
215,18.06109538684628,113.01481304382915
216,49.40276715624074,63.66384481518201
217,47.26122806905461,72.82307432938713
218,63.813329851167204,132.21171287010972
219,31.76998120586212,40.91706785290568
220,50.82000088860728,106.99939867069858
221,62.33402285219344,197.30521263900948
222,37.55883346946684,190.98806471057475
223,88.54275098021635,97.42114038412454
224,48.5262760098795,94.06559624376786
225,49.66542106546843,128.1246691373527
226,31.8246899802042,45.54566579764307
227,29.956152268264184,98.78265758223385
228,45.86334770340302,79.1670524528105
229,15.67140523616328,78.6644779735589
230,39.15102422483139,121.36097700476351
231,48.98140765701661,61.19968763373888
232,74.85635895614452,142.0806279353216
233,48.392219084480274,42.793650038753135
234,79.3669815917861,54.56199392368747
235,60.66765096002371,35.11905202928299
236,40.421588332437636,103.40885057176008
237,77.61275738471491,81.74391421529343
238,73.32248985820083,154.2337760137287
239,39.32879409104418,136.44112052025054
240,40.330341798194645,140.34594153404518
241,52.68364203207325,88.70570783704922
242,15.367697316153393,181.24034569304612
243,26.857569173428267,62.563342520001314
244,41.07574813386951,35.57288869312832
245,37.05377627230372,66.56148061994983
246,22.50265317693841,68.52497053993282
247,66.2063569346961,104.04122592631091
248,33.20145443780339,53.921095603265854
249,26.952225506546704,66.44082345559366
250,64.98815564173958,40.01286823545826
251,42.72497175984885,146.83197759214193
252,37.980457425105264,23.91658476665632
253,62.14655369504504,83.67593735616023
254,82.72998786273978,144.3008320579216
255,72.94968822408495,143.796575188967
256,67.12236887472562,163.13366795758697
257,67.40166222619605,92.43034915866082
258,40.664137168706176,95.02923611807228
259,60.21955890457271,57.203736470821006
260,90.24779522727242,144.45766502838387
261,12.39840586945472,152.62023648877718
262,15.474821513099222,116.833006317776
263,62.4792012932759,155.81648697264447
264,41.34444516017757,127.63471364365488
265,47.0529005853867,54.950202258217665
266,29.43276339688684,123.56923650298596
267,61.656275884965325,72.02449400772062
268,56.49707128265658,188.970132939406
269,42.68824056903775,47.1370471519281
270,27.000780771807214,189.25534432063716
271,47.570669913214616,9.177925371231769
272,58.60430196754013,24.21572729419695
273,77.94243115697613,176.079456137414
274,63.079346359319715,118.53040223068987
275,64.56139472709779,57.49074604283625
276,48.82565087371192,80.70409407383599
277,36.90559991732006,145.35665372301062
278,27.12111173404149,40.479177843955284
279,46.22714861044571,140.7072461429745
280,50.37749667198624,106.54944225070736
281,31.46101643473001,124.46540137767515
282,45.67130807698955,28.78535415067736
283,70.80708604012891,134.97126238811012
284,56.153110113708614,171.41039573904868
285,52.57487569601811,39.64256248764266
286,72.46171987254232,110.70610437840536
287,47.90940695441968,21.358239708118774
288,60.6212582763406,107.8174413108348
289,27.417848442839713,84.79383465120712
290,33.89319480523246,98.01017706129974
291,51.42296948664229,93.6099672616817
292,52.37297627957964,65.64800711479539
293,21.773919669402012,110.84073416274059
294,45.50248206974992,89.69595141462865
295,24.85307062169018,105.59370552010608
296,24.14489875590873,76.97500228635928
297,93.4418529673001,58.4835399760462
298,40.50453797559326,175.28579672556572
299,59.89486616355124,72.93806689927816
300,24.51601000324872,198.78464218936017
301,59.66977926651701,27.99318899655873
302,54.48102285617078,102.53310331442113
303,46.27011319782254,140.8494608222141
304,73.06374978877619,83.64718262039395
305,0.5625867033377503,179.50102741066019
306,22.468239766253166,84.10347733060667
307,39.50676820385709,38.942212679269005
308,66.96299601530136,127.43594431366812
309,46.86140900461497,52.17538901986676
310,44.59906209630324,180.95327793546397
311,52.724823532747685,28.894877492823692
312,74.97842113407863,149.66570325026404
313,69.41122048141547,95.13246637786423
314,21.056562175637808,101.22298397631802
315,34.55891592779748,80.08503518895256
316,28.45682913194525,82.64704878642941
317,32.09230977917626,66.29126422077661
318,49.16313154073502,79.79602285442606
319,53.582278491137295,134.5697548075927
320,30.250990565082866,40.162801986025
321,42.48442167434981,61.11192521296586
322,55.992351399330474,142.02073573931688
323,58.356856217264,76.24616419870381
324,57.817234888789606,32.98421088661964
325,67.81605034300505,44.29083410622432
326,42.06681327724887,60.72692657432511
327,44.30794078948785,75.07622048335767
328,48.27653766670146,26.38245651303248
329,26.025790842702907,98.58649205370762
330,44.219204476847324,161.54856019573882
331,64.00608533874527,133.55092287251776
332,61.597897007591456,141.7915645775514
333,62.66105429351862,37.96313133007811
334,67.51194045428836,60.75332822335233
335,79.30025176848467,81.79706437540952
336,39.60365691916008,83.201144088749
337,42.09195044210804,181.34464393059673
338,27.317190433783626,134.93620897904458
339,62.306738659833506,129.03079883297053
340,68.70682022985356,28.64721980225173
341,84.56463395112713,170.86774843707147
342,69.95051249392023,120.77851642636783
343,59.69866508168168,179.40796518116403
344,23.1316453037315,95.73482957000542
345,37.7689574624918,86.98406136730793
346,35.74634981848082,26.359987027707334
347,67.47405473608265,43.660623821089466
348,93.38606082654371,175.6532654489001
349,50.11746369400469,42.544845560887225
350,50.462197489285685,65.34359128585278
351,8.066512700672718,177.97646475809003
352,77.44094793878372,129.890976565601
353,36.21364522345445,110.87845933990387
354,42.0557545043909,183.9574694973769
355,68.67345112168468,52.14393572110654
356,51.82758546983371,12.385331319556329
357,65.11034029932179,47.39669595360582
358,36.832647051110726,38.50417218887221
359,49.3475960146124,106.50832161162135
360,62.33410276128657,17.601164020242667
361,40.526515033314034,111.46429069863058
362,25.05200229427557,75.29105970036865
363,50.8469582983904,69.39638057875996
364,33.42525860158921,20.912553446643297
365,47.63496845746124,13.719639098089221
366,51.00566972502537,76.24221249154189
367,38.800452304927866,21.91864024508409
368,56.81011400498493,148.24218256567974
369,49.47803191964858,5.104127763358802
370,67.14653577289833,61.93013631528082
371,87.52709999778271,122.53852614561522
372,52.34333530036014,102.58453414512337
373,44.12293497798235,84.27338147338823
374,46.75590476250996,94.2596985299345
375,65.19040199708286,107.62958555698427
376,38.26410034476115,88.64609563204168
377,44.343785908227204,62.45455946356503
378,60.648918893872995,124.41076382396776
379,84.12289674923196,79.67696017663758
380,72.25636999803571,44.14370851925021
381,9.475635491377703,98.90673040483708
382,73.75748627024964,42.24370642308655
383,66.40781488318204,194.37587635648327
384,68.68361642688373,94.80007533073879
385,70.9213694878187,87.10073938302546
386,62.22019633717333,42.43516638002368
387,38.94522166021457,160.29361899906297
388,60.972361354872724,65.75119055133247
389,88.68134114007566,197.43349152553157
390,55.598972581323814,24.06024065176864
391,33.596422758351935,150.8663533825629
392,82.62407334746189,81.16317324415553
393,59.73115120472265,48.792638546394045
394,33.76694851254618,64.00903648632838
395,44.348796762699784,36.556407983413465
396,43.92928150820188,56.73655707479503
397,49.729248562094746,17.124089548566793
398,50.03757247827584,83.87624862939052
399,45.67407075417394,137.68929078966764
400,48.11124061148725,56.58783635038641
401,11.102259998716756,89.87269314332363
402,22.389203699824325,105.3974753711006
403,76.50375411387587,194.5229120625803
404,10.210747480996432,170.30955762216047
405,57.36492142707124,137.9888435864087
406,61.34911146241309,165.99910123134052
407,52.613527078535746,143.63690966505868
408,51.4220683296249,61.20181294648967
409,67.65751733609038,182.54292622127647
410,43.46021867564468,38.605888599908134
411,72.22954080083244,142.677804540606
412,62.88595208816963,15.367156774270173
413,56.02231130402472,152.0546522992602
414,83.24656152780778,52.37964727872694
415,58.36875112267255,39.335408291696794
416,81.10191447967823,115.96159676278202
417,62.52819677893511,71.59973390442309
418,76.48678541553619,83.68524870808547
419,41.3137745461309,16.27164397723404
420,55.26473704565295,108.37673289528158
421,21.370894214839282,38.98894279893384
422,59.110785565036856,27.19490741078923
423,53.160947742594615,47.57353936500015
424,38.87043165556035,81.76706833230325
425,30.456162956023828,100.1713541584286
426,61.11174498555234,63.179650306127215
427,51.42043648535068,75.89707733784718
428,52.23281683553344,20.2256086974172
429,46.52741569992755,125.43052284480585
430,60.56757818716856,79.90354690226492
431,57.93981054984938,96.74490006887793
432,62.722860607778294,106.73721351288314
433,52.98494122493696,113.11305474570314
434,47.18520362211195,87.50947894926789
435,37.432944633972944,98.73377939979666
436,44.72447748890982,47.417746703283996
437,26.967057527304892,47.59719047649164
438,54.475404953031855,32.41140015696884
439,10.294529718907283,170.91154513562495
440,38.775127016687094,24.442434209416753
441,42.24546866308877,138.83540434907118
442,35.157383866131326,166.18434635344985
443,43.35596379162775,106.39432796759596
444,57.78527193666282,39.08443689547563
445,68.2854468660739,55.97024881193019
446,29.86243588535233,121.71324811989531
447,51.77131169111839,86.48318619082315
448,74.11493206147688,26.60279488502161
449,70.38768502743872,83.10830913999244
450,50.36938447455486,67.61448077568829
451,44.746419527027605,78.63638370378763
452,37.3323212138566,72.8270226521079
453,59.8791236467245,20.117472779159648
454,89.15470441541945,134.26037363580926
455,66.63031675661229,117.19012193582712
456,60.08913303590069,107.27060595896229
457,30.63572473315465,156.25106255329734
458,51.27079813422146,115.03898475956876
459,2.079410551654973,142.04777036122044
460,27.614035939515123,14.191005773295991
461,78.86624473529241,89.85855462274559
462,66.7104746898525,70.03700771300736
463,67.02279627953547,41.887086381284654
464,43.72877557360177,26.837035866822323
465,58.56874525010112,62.651293105401344
466,51.097391458099935,128.20023812229374
467,12.366429200081058,189.0986056856808
468,24.01017531829643,49.27264841487667
469,36.076046470970866,136.54857914616235
470,38.84689818402936,97.18381923811529
471,24.898049809265146,174.2107238814838
472,19.469231598733487,141.0198003768874
473,65.36061510817878,122.7084616364992
474,75.69623642246692,105.37837821272457
475,57.13574334986167,99.71263133494696
476,41.349950484581775,119.50596982712194
477,61.64417363365141,40.321283720180794
478,73.80813803947963,35.396163525840684
479,52.82215441984332,73.90120560637797
480,25.06620363301792,133.45760126634778
481,14.508896238827615,123.71113312598101
482,76.70347396175718,54.64683080915247
483,48.34117190295034,35.72067615359714
484,66.94962866929161,88.28919429730766
485,42.36953000902967,114.94585861606987
486,36.677246903974186,94.78282147763048
487,48.58998218940568,41.8543999653949
488,47.72103252564523,76.5493626120359
489,24.12592138065844,82.82935037936612
490,58.9311409092989,40.034645029731394
491,45.66159365027926,90.1074901045307
492,35.365851614337785,90.73810470084369
493,53.848505211009595,16.5826830011535
494,32.45719041416048,126.46161178581814
495,29.13061455262925,136.3297836442676
496,46.17481412304596,124.26747447868841
497,55.8721476993296,113.57507851698584
498,36.30579757568575,57.60477766557207
499,65.15646973601342,27.08372913647206
500,91.9059854467281,87.12773201268541
501,30.022465057103826,65.78594358983578
502,60.922302538238796,65.32365791510587
503,45.93085910589734,28.204237299557533
504,36.042567062572864,62.43801905579479
505,42.068365279270594,99.15423191076175
506,42.105720131946725,12.132714048633234
507,15.889657665358133,76.05312039646596
508,39.518233915734776,22.32398480893805
509,41.461493741272015,54.64617306704979
510,66.06822023194282,47.63473857282075
511,45.283801033837904,166.3947524746203
512,40.99039734911722,45.52283334608786
513,54.14078179981582,33.8483531678357
514,47.041542227499704,52.60760290429719
515,28.813720848723545,98.803881595278
516,31.647167054964317,77.87604264290749
517,61.626402402494456,86.61897288017643
518,37.32984658811843,31.99406898308779
519,52.827878260894096,118.81007195337429
520,59.52689858982506,19.856439534631203
521,61.35295276400157,92.01659845293287
522,60.518045236483715,199.27514235566085
523,53.134277321634464,14.042831066818387
524,7.812940199796437,90.3421269375584
525,29.71207304000773,118.47893573702385
526,56.03438883217309,115.01058895514716
527,56.65384108628725,94.42716253188354
528,35.34049893399309,64.89891323968243
529,34.3445266556044,66.8330903177602
530,49.607883857726755,27.921098720214246
531,29.337910688967646,138.8628052179865
532,50.46070862917549,115.45165758191182
533,61.00134201940346,24.548275579132838
534,66.64204287427056,72.9819509380131
535,70.74649721125681,30.979470857556482
536,32.958135086763704,155.45147899944385
537,17.519826726078588,96.03812959471551
538,8.703144947352648,109.04818650125534
539,80.80597743016372,50.21842827571478
540,43.55509795496913,132.74353502463194
541,34.35679939670737,72.6616899154198
542,50.01093834794157,164.53707665117744
543,87.74963412850315,105.96110688911085
544,47.66686665046952,24.441284919279298
545,77.4282994442553,84.44688035644887
546,43.023352771572064,5.938780629089463
547,65.13376740946825,31.79545834037847
548,43.308698924695435,129.33911834545742
549,44.472196836652486,99.19752163874888
550,42.32325819140984,107.70730112151276
551,43.07438197282094,79.79281373119983
552,30.71499754353204,44.69208373297104
553,36.79910294524424,63.62279865867559
554,55.45007621487237,48.351337671914884
555,48.56898619480025,70.0599499156064
556,33.39798967321151,39.91938466258412
557,65.41556532871002,123.89985174874292
558,77.77415353200676,90.21263576423077
559,52.7112061961037,65.86613554163975
560,73.26618195455316,106.61176525721979
561,34.195981996581914,49.87641383934374
562,36.634781947596714,153.43131452356408
563,1.8252466358411328,180.3247180563768
564,42.090881315060074,62.742341829043475
565,17.936117402616418,45.646545459044674
566,24.07647098070662,104.99224938572844
567,37.10021525128789,18.66703344705547
568,61.29141394863093,7.18808671822108
569,64.14323936660097,183.84345788657188
570,58.083090054215496,34.811113732647506
571,59.33995820544853,35.43251145785297
572,69.558110555079,129.466851512228
573,56.022067168415916,103.53601529967838
574,23.11815014819677,124.12442051327751
575,76.21897151593343,93.9487083202472
576,40.01394097934535,103.03796260344288
577,44.221297652586735,52.37521099948233
578,21.24312171103728,148.4120539139133
579,48.31881581486672,135.8495999753778
580,70.9763906681549,125.69008045143794
581,57.418676622325876,52.386526069984576
582,39.2302530662725,84.71705209971825
583,42.847085694970154,47.52775772064052
584,13.23231209724262,44.4970497673291
585,37.2952957806264,73.59232577670426
586,63.01266499586289,124.60794529263343
587,56.07020971170893,72.93919119651588
588,41.68514538793822,184.78522322700923
589,46.282829086141604,56.31841522163386
590,67.47336571832798,126.83824864340693
591,40.00041610727366,94.30603798021288
592,30.12050422673651,138.6428851198543
593,51.434474709521815,24.2679634720613
594,60.01998983704257,133.3186422553161
595,65.81314350851859,136.72490160419815
596,35.208002396983616,55.39603103184434
597,53.040289809211494,54.03761773136901
598,31.502598732359377,60.056768781533385
599,26.19635122354599,52.6966838116865
600,40.91170479353622,110.48045466700935
601,91.66601493982463,177.29791295901276
602,13.510297650615554,122.96375507588806
603,57.899897749275176,86.83795089498709
604,55.35099533569855,30.026365274225586
605,45.0845671218788,35.70036429035662
606,71.13031839220605,117.90382236256102
607,60.85539320143983,75.8424381677382
608,24.768796394569033,156.8609659063006
609,76.48636719059365,43.35812125286273
610,35.80834695684914,163.8178180494489
611,24.958663203364328,169.00494048596536
612,29.38844339960561,85.2571141598157
613,88.24611035835085,62.57144510545414
614,75.79679467179649,54.40859791771046
615,39.53408253672285,31.40945970769484
616,57.80922027335907,21.29855218497572
617,65.9037217672809,41.90778794664264
618,30.347339522973872,43.80082966740289
619,22.151470652481517,70.89145049413193
620,50.52080527639617,161.10849501744642
621,66.3814696805206,36.70214467840089
622,43.24204530343276,38.595715023807614
623,16.441755573180885,143.1161716194041
624,49.154700937372006,82.70162486113108
625,84.37105178718454,139.3454635380877
626,62.80414484496769,89.92892658302537
627,49.50478912371538,52.85277307347796
628,44.98715321260021,100.93669706994748
629,70.73585290540186,157.74867769815285
630,49.62013622586301,107.22839057888136
631,98.80028982586431,158.18768944550717
632,69.35238073807017,101.19541183640793
633,35.10333806553753,36.81353801072394
634,69.0893981559492,37.391050395783175
635,49.32788192587107,87.27875318290148
636,47.40738176225154,30.120218671376467
637,57.08181574686328,5.966263932447191
638,44.90450331436463,21.3832791908952
639,38.59283158043661,71.81432430223963
640,42.83385703088298,79.23257424764587
641,41.43921372908386,39.40999729635698
642,53.73812591456629,76.55370016804703
643,21.052843176762785,135.2299142442595
644,73.27253912129376,123.63830255788388
645,38.185893178082424,118.2077863215565
646,49.810064586253844,78.44936277695595
647,60.401122179432754,45.44418150834688
648,51.301337227949105,121.90332030038066
649,67.86810152235527,116.29905090797287
650,51.490534361059844,58.05519954340949
651,52.68122517490622,176.6440314880269
652,46.21805402978644,86.03596577936554
653,43.59649132143239,50.273584381202575
654,25.230508074067192,43.6959139198916
655,42.99491927313359,51.916528903558856
656,48.981290491848576,60.35486431238913
657,99.38778349593298,60.13465265627549
658,61.6063226366649,85.57510729389277
659,33.23423130716322,45.6421064330674
660,36.25176832705432,46.19975850818322
661,64.803110694737,17.757740352117647
662,35.052955289761954,32.77313407978231
663,53.90309325259729,54.6192256869732
664,50.03376376989151,41.60919261506114
665,29.272558798461485,148.92205062586402
666,69.65063687141956,98.95384490930701
667,20.704413282288527,114.81770579334356
668,44.86741715851149,193.5653036125986
669,69.1137596535506,76.39838846035491
670,48.98291494160764,23.987155944855342
671,44.959142680925076,180.3726927025887
672,56.40542981098086,23.45388291344718
673,39.63260138440726,70.13232545544332
674,40.93714984489071,59.9660496368911
675,29.37051606076027,49.76205854358674
676,57.22055688383228,81.9500923439239
677,40.78687272088821,103.65254180081956
678,53.428008768728816,35.854408411458714
679,25.30357064612584,54.99866962267546
680,61.942200532134684,43.90161617682624
681,43.142858557217046,85.0145121615238
682,41.043870894881096,48.87134823105031
683,18.885618440189862,133.03180902430242
684,82.52332328742813,154.66959165300096
685,47.658394326257685,29.72008248689569
686,70.74978807586506,43.7719704141669
687,37.646997202079746,158.06521254913145
688,41.314659373319905,50.01497526672122
689,34.73863888644476,60.45348416209421
690,61.99947315293671,79.27268837291489
691,71.43835852604029,82.7764887714342
692,24.14340106098341,37.54869754178737
693,17.444216870143983,42.90333991482032
694,44.372908087018224,57.00351390937493
695,50.160178616387604,124.63752678861022
696,65.22412046690931,156.6429879936338
697,46.0516277110811,46.90188542193554
698,44.18597124290664,42.278647898751935
699,55.28296773616221,23.214159831001002
700,40.487204144379895,139.9338462238119
701,33.23372229517005,90.175201191538
702,30.38578653388752,76.83076115629952
703,41.948749667655406,30.267509880475586
704,11.105210449835779,90.23637120196895
705,38.45821905179983,11.829561214245913
706,24.743204173301567,179.4844302218647
707,40.33610427123463,64.75856215578965
708,33.91376039805026,66.74069987500972
709,41.09268412086706,74.16440360488478
710,59.064652570607606,166.04642043799888
711,50.70599379996303,29.134607311443943
712,49.03203902789687,95.25193956621928
713,34.12266248645989,74.76180891082733
714,34.38104039923094,46.93907452182845
715,51.84865708603089,72.4478003638431
716,27.091079936574374,89.87549449399052
717,53.3927476481355,48.30038058380578
718,73.6811523026095,133.60355793890565
719,61.85174963404234,25.76621995943044
720,26.926658774808807,104.08485808914793
721,87.09163132649431,93.69007607612438
722,76.0398292009144,50.16839662382521
723,72.35108939346081,114.78969831803845
724,56.749385807063895,63.191363704184845
725,38.90605814015685,172.33214208883774
726,50.91489741056978,156.9628934575351
727,14.565205697688045,117.88697634193028
728,54.590977589785474,19.932273728608077
729,14.502567160686533,58.765343313976594
730,53.434388730837256,15.885687999516046
731,16.536379202426804,96.43426922534687
732,29.61000524403169,83.25790649690005
733,76.72821998919129,111.76760627899112
734,85.09374498524117,132.3362448879187
735,34.098408652433804,169.85858474053887
736,57.5522583325144,154.15229669734742
737,67.3474276649001,77.85046041191221
738,55.82297768099498,70.15105741764887
739,40.601801241814044,85.25302529547858
740,63.999358661544036,119.34085955873483
741,38.897177533714654,37.34954346168178
742,67.55164888894096,39.32988489315418
743,37.77849736697208,47.263565054357464
744,63.299244208798044,35.72386246326655
745,71.40433172646911,26.68796515902773
746,61.12390853884491,16.895216734737467
747,43.16704674345234,118.66846483630673
748,10.577324067732604,92.27639627994556
749,51.36275561144306,188.87402223127708
750,77.50371420147006,89.15043502767837
751,67.11289574704779,58.3293309847282
752,43.342154670098886,40.75838755238072
753,27.618369848605145,159.07407324497655
754,54.72750900655854,70.52109216697006
755,52.70167456002754,12.008252209087068
756,26.305010713499193,102.7282467197389
757,76.77283586594154,152.90019924030324
758,36.47963406989195,102.04251368964964
759,65.73008907991155,82.66207208606455
760,9.732243611058472,162.50374606143038
761,47.36609855385368,81.35937736900384
762,30.707772478360404,80.10628532570038
763,38.06979687477387,117.26583318607422
764,61.17842503567513,83.52814033802872
765,60.5325359200689,142.26800135237514
766,72.94211931837995,56.29131513609857
767,52.77299473752862,56.50543087328757
768,52.732856035137615,131.6417129506813
769,27.19683029191329,100.16291113021799
770,93.80152654768574,168.8446086559792
771,47.95548493107597,160.38322957652323
772,48.00037629714946,73.79464358816408
773,46.75965746002085,16.603428144700764
774,60.23898197939406,82.66568372594092
775,60.646057896084,116.58615134449438
776,32.373560757775095,82.72784041254936
