,v,R
238,31.557026380792852,28.64091790567073
239,29.79069182081049,28.6440149266056
240,64.71092316369277,28.664437581223016
241,56.04269919708489,28.731672514097127
242,52.40524011981583,28.833091872645987
243,67.66218855720626,28.988388069726962
244,67.54788889993529,29.161250482577664
245,35.504378931957156,29.168786726514448
246,76.85039824268209,29.20093370798907
247,57.153126769210346,29.227307249590673
248,69.7731997767784,29.313399600572108
249,66.46237752591833,29.35583277781415
250,46.626097162762115,29.36543287119373
251,40.95275854722632,29.39855910224212
252,53.41240423650695,29.41154841946425
253,60.87050039132582,29.472015058685642
254,27.249545593731888,29.516649553995205
255,1.9370418863280747,29.64077326397129
256,54.84740338276367,29.762068990172192
257,64.82988983792409,29.79489101041284
258,41.3504949385102,29.817747306500806
259,45.16137232843027,30.117779335282478
260,49.98481339406735,30.11978642448703
261,62.53637653344867,30.152693416482485
262,48.26905874576286,30.187146415668177
263,35.93666120128117,30.18745689385461
264,75.45208477817384,30.2176222951219
265,48.54955939477851,30.250073787822608
266,46.94752031250165,30.52639631928617
267,39.231282664958336,30.54992248919607
268,28.939951423278732,30.69057252152245
269,45.380539733052174,30.697553136255582
270,48.3894951476666,30.728531044348887
271,56.25688334178692,30.733105368101164
272,47.79643874087957,30.749182783879682
273,67.42807331189101,30.78912529235408
274,49.95526549062171,30.792866598252694
275,48.82049962619158,30.975841514215013
276,36.015011676622194,31.007542831537165
277,16.239627698821067,31.593685509370772
278,30.44512571866962,31.638708109546
279,49.509086838550594,31.808330499038092
280,37.893689449704624,31.8370630118122
281,36.21588619831023,32.09037594043461
282,48.685510846027796,32.09126239673209
283,40.767831862366535,32.112868796717365
284,76.67393517728827,32.12197245893864
285,61.54166963669746,32.204753305502855
286,63.27135017391368,32.246541213117794
287,48.795067805840816,32.31665207355885
288,47.55795413364094,32.54575302379922
289,45.233067367542716,32.62529040254587
290,63.05649567762153,32.77195905253719
291,55.329401675159005,32.83760330619726
292,44.06173694682087,32.864530953296025
293,61.2043547324369,32.87917913808365
294,49.488666301210955,32.96292362797965
295,38.76553309923505,33.01770629402279
296,58.37657556159437,33.239802429823
297,37.140140675255815,33.28265639822786
298,30.39770897201493,33.47284299610384
299,53.926031673196746,33.51610240563981
300,45.95521352944951,33.70795443059044
301,39.83237527553275,33.708536801382024
302,35.021093231750704,33.70979787068363
303,43.73781788531378,33.71585449109839
304,58.80231317358336,33.75582010265336
305,52.09791645561042,33.79306729453174
306,55.8113120349665,33.85533387783559
307,49.7189333704511,33.86909885515985
308,62.451015176320226,33.95573737020787
309,47.10748786044356,34.050185562675765
310,55.68137388858627,34.056269940608104
311,53.204969270672684,34.068830909373986
312,57.25033845035496,34.07632451530191
313,73.70769244358374,34.178270574357384
314,72.94617090045583,34.36212305615105
315,51.290079040793216,34.37557012148012
316,75.19814500510462,34.43964332745818
317,58.97241176073961,34.446875490829676
318,98.26400620480888,34.46668673837569
319,54.17100679985083,34.466845118708264
320,65.96441670997254,34.48357440705844
321,48.095521454157144,34.69129194048684
322,78.14488044942232,34.73012186574828
323,18.433108553877872,34.80273243751071
324,62.80186125828378,34.851771042170526
325,40.30727164271588,34.96937279358021
326,38.84887406551714,34.986882447252235
327,60.11898332909261,35.12870791070696
328,33.808719740448716,35.38352448740801
329,67.72511206090256,35.470721233823674
330,56.1921954397796,35.52165674100692
331,69.18150464987704,35.547073692821115
332,45.88171842299796,35.604480024539534
333,35.34902474859354,35.680046162477275
334,50.86345925080275,35.73677821107829
335,44.62627887982135,35.7702653935115
336,64.03077101284069,35.77255516608624
337,63.10137929774614,35.77897346941163
338,60.30873323229318,35.86449235232418
339,76.26145190020537,35.87374208113193
340,60.24089459548886,36.02420556760405
341,52.19799299260453,36.036991685229076
342,53.159441149686224,36.053023730729386
343,53.44524344599935,36.1176797376608
344,43.5247373126818,36.158110188463056
345,50.57903381659753,36.175958300076594
346,10.71575735779819,36.18299654425404
347,14.056923539866087,36.25423921829329
348,38.571748713927335,36.30960994858283
349,58.169279915150966,36.31588312339401
350,52.71994712760596,36.32028675779802
351,49.64604251645688,36.39127931893085
352,57.681693464982516,36.39887526076292
353,40.09619666312434,36.425594318628995
354,49.43724892143618,36.443249581208896
355,49.78509399893996,36.502995893983524
356,74.94964980790614,36.52244285423461
357,43.88899470671238,36.66822240905695
358,37.047755037937954,36.79250605925047
359,56.98655130964386,36.83755282094762
360,60.45736585133554,36.952751918234796
361,91.83549330858172,36.96958322687197
362,25.206790715390127,37.0640765047467
363,43.223722484708034,37.084268053769534
364,99.0398036362879,37.24229243494296
365,32.051898405548,37.273471690028686
366,53.55780861590866,37.280001854332994
367,66.51831387123167,37.28559902949903
368,42.386694302273824,37.34512439463234
369,45.681288837640494,37.38591089808528
370,52.273179314082356,37.54838451689468
371,34.07321303613505,37.67313006938961
372,50.09563979213857,37.75367865947979
373,18.733341661812602,37.76719294447604
374,53.64262377373103,37.881615548828506
375,50.3242351241233,37.92727009157131
376,39.639565644038974,37.95767982152111
377,96.71426256778831,38.000318157826854
378,49.120882155997286,38.0494904049509
379,10.47239029186668,38.053305569623376
380,47.35940949884414,38.161346789813685
381,56.230083912019644,38.323736957749794
382,54.24208384432255,38.53842921731096
383,29.413823147254767,38.5826974264824
384,65.01084210449733,38.75257184895081
385,28.183947222109342,38.75999572663796
386,37.30901064295345,38.87587403440357
387,38.121234689126474,38.91407304291771
388,95.00106928370035,39.01461641043557
389,32.36999926180455,39.051362270813605
390,40.75484554332292,39.124772822919326
391,48.23326708386772,39.12840165988144
392,79.70851947383153,39.15460475858667
393,54.932010074934766,39.21875126615826
394,84.42970046277136,39.23126738551356
395,59.45112929133914,39.33111440307327
396,29.791212634235396,39.52791622437182
397,32.84698838255868,39.656922614370615
398,44.21870769538743,39.65974845653549
399,51.6329374683592,39.68598716967869
400,59.558348391198386,39.70272216908896
401,56.532442169538406,39.75206291435792
402,65.46386734378832,39.92876864255717
403,65.88287693695088,39.96506017415285
404,82.44113569953579,39.98788584978213
405,63.54842553050128,40.03721490658857
406,69.17239222941406,40.09087957440739
407,26.46937936537345,40.2405369526715
408,51.44619742931864,40.39161151538705
409,48.59405854523328,40.39211365598646
410,71.00488420882957,40.47412892643221
411,39.57971973963525,40.487101274545886
412,30.065059754758376,40.67480577889671
413,41.894916450502976,40.716897749052826
414,32.423765535808485,40.73613256778202
415,35.27166685160654,40.79583081516768
416,59.58081320613704,40.89037572526258
417,50.79782328158162,41.009755414419104
418,56.56437902522565,41.201599684510754
419,86.0744699554516,41.33669722375981
420,44.615631732049856,41.417165804309995
421,32.809642260181434,41.436079822408935
422,35.50289450498687,41.45192257009392
423,63.69434696573529,41.58488843301142
424,43.830736359926355,41.85371206571384
425,57.67201442830918,41.858498594132975
426,38.65562948754005,41.91293623704639
427,45.35179763861246,41.92078590728792
428,21.283485832268,42.10954957990619
429,47.682684015401364,42.13850560737124
430,38.61765477490879,42.153945405305215
431,43.44576266210645,42.28889834588034
432,62.53036634142408,42.37696654732545
433,48.234383953928365,42.462885630796215
434,45.64683477963018,42.67060324166104
435,51.95348166392407,42.67491339776709
436,47.50452753235256,42.71316705717953
437,53.24115226829757,42.764711654438685
438,43.00524729459056,42.79013434217264
439,59.45372755086073,42.82476002017757
440,28.6855853774945,42.87044307692722
441,48.44652218085566,42.887170935431534
442,65.57626819680289,42.91512308121885
443,59.18776006412735,43.05612496635104
444,48.07341578491633,43.072981566085865
445,63.43770990961654,43.12834880661208
446,61.268620339601156,43.16443717103325
447,25.270498276288517,43.18785662087457
448,52.11617947176925,43.2467990930789
449,38.22021849823695,43.270563301224335
450,78.18332142811154,43.41201529161814
451,37.92265786766614,43.501667175250645
452,57.76401116117113,43.51756947399875
453,42.76111768628678,43.565036658962285
454,48.296974997867316,43.569284211822776
455,47.27552787114209,43.59082344974163
456,51.2007364174321,43.597401345629905
457,54.671127842341654,43.605859754209185
458,27.484381924797365,43.707149469351904
459,8.580246328228183,43.74563401110194
460,72.47342122512961,43.97205751107737
461,42.67908380606576,44.01947335354181
462,36.80219580294737,44.02033397466313
463,52.232122596938076,44.06638581794324
464,47.97060779436628,44.08465510012249
465,71.44161937924639,44.17708441559483
466,80.05486409202152,44.193989336808976
467,50.88323288389205,44.22104811351048
468,29.935913243040318,44.36857200966346
469,46.49459213740239,44.52851948990508
470,23.85770579684594,44.58274522685178
471,26.13274141236569,44.615258791736714
472,41.774647405540094,44.61892739563936
473,51.58765034913822,44.62460756536395
474,36.57244346524078,44.6300587513033
475,32.297405628965194,44.70837355301786
476,50.81994106960082,44.727996115229644
477,98.16301767602474,44.76476114559393
478,47.906057349878395,44.921403587205724
479,42.47427838205231,44.97862582519805
480,13.483348287873554,45.05928395804822
481,44.41400620138706,45.336677886198046
482,59.345036054888496,45.38556075292428
483,50.988562425099,45.589178751427404
484,98.7070415856807,45.643369029833295
485,42.38268709959557,45.64727311314292
486,49.30746303615592,45.65227985883895
487,17.22479009987876,45.73136573889611
488,63.594862398024254,45.750029935672465
489,44.51350449575565,45.80456530662468
490,65.81103938777716,45.95380200301727
491,46.09460553962114,45.95680027392778
492,70.83337457038796,45.99806352654438
493,41.25079590058724,46.170097805211064
494,38.21506409144297,46.22745922009866
495,47.69640539947095,46.23879037852684
496,77.18115173315715,46.26192066019382
497,47.84600583235621,46.28449372935032
498,51.95490653625984,46.363894583053614
499,31.578150551342354,46.380364974814064
500,58.2190348062252,46.42501928321409
501,36.16225350271983,46.43289266889853
502,24.11605586531001,46.44011281433753
503,40.35305562096287,46.453729377207075
504,45.39502649763151,46.45412022045064
505,46.66601301980659,46.58724190325729
506,15.368670439470314,46.62914130657904
507,37.393848629191226,46.688561099925394
508,46.24147949962558,46.69299592155923
509,43.70982000934888,46.76333744008682
510,37.34019282412093,46.78099727450726
511,67.46232140087075,46.864368753516466
512,40.32692193859024,47.025256644569644
513,59.68613668521539,47.049100687620424
514,44.866669233284966,47.18107345201511
515,66.15163748601789,47.21281349909354
516,54.95098804700841,47.295265122494364
517,19.73526897901606,47.3736811131356
518,25.05640772333751,47.39420145586328
519,67.2948146186839,47.42636254678772
520,67.72392276049936,47.471890483756
521,61.513794775834704,47.52777503932194
522,36.62208137606814,47.556945127501706
523,37.362843282965905,47.644501100293255
524,70.2494574228815,47.644940103923425
525,74.91474314651957,47.654988602546645
526,55.333919551412585,47.72431579053582
527,53.8645870462687,47.75486483134201
528,58.52089110444946,47.821755202953504
529,54.16324194789575,47.91463276241373
530,27.88814241465013,47.934397515943864
531,46.10966019971948,48.178008984798545
532,35.78395221955236,48.24863676732596
533,36.225019191456255,48.29337229868885
534,31.568493404907674,48.29462225209519
535,49.35339969815397,48.43726131465552
536,36.49506599918101,48.514515504201
537,71.91549721454939,48.520844890481605
538,91.65140766161457,48.52667940260282
539,66.26173304630869,48.532699761935575
540,38.531054836981184,48.647846809615146
541,50.509912143108046,48.800414904399005
542,29.145447988297672,48.869368794032965
543,71.77780978920866,48.87791065853016
544,45.89940442931963,49.005976557060364
545,44.62811736072532,49.007840672599286
546,56.690119296076496,49.10775030494402
547,55.63610427565006,49.131626086054474
548,82.24709836731007,49.13403860978548
549,56.22502539538795,49.19005846243257
550,61.774235891023395,49.30860922394991
551,99.93341655749079,49.3714962774021
552,61.40680291040826,49.413497109714186
553,62.73147823357419,49.453314658801354
554,42.20577178695685,49.486513104098556
555,67.89443644967619,49.514988331757756
556,67.54370149898746,49.52230933167329
557,69.39549694583526,49.55138846333072
558,48.38709962113947,49.60897468912241
559,47.50947204286459,49.61693349379087
560,38.5455885979305,49.645989965427894
561,55.932569432173516,49.65181972156432
562,40.91967256238628,49.68145717695866
563,62.74984742560667,49.73724473625288
564,21.38561912033265,49.74092721730239
565,55.85163059607621,49.748157400111026
566,25.678539555089067,49.76379903896059
567,50.100035012840145,49.80487570087006
568,58.93504274606292,49.85454345973138
569,55.61586028957137,49.875386955302716
570,56.302271483149745,49.878761420050104
571,56.20377251059309,49.966476864878814
572,49.33935683825607,50.09067754260806
573,27.930542543974923,50.131408719174004
574,79.0089863962883,50.18908797381506
575,92.32209334010315,50.232946392210465
576,48.37320817535559,50.25049602379834
577,65.08737473708868,50.28669367368265
578,54.26737939703114,50.30864085212836
579,57.455013027591065,50.32052257263907
580,43.11882947637863,50.33697012086704
581,91.11820670065669,50.46688373845934
582,48.39564004185354,50.60741100106733
583,44.59641605881826,50.788609877424925
584,62.19302480294868,50.84646297397624
585,48.722474723139705,50.8485166012499
586,26.45181782757609,50.85272068338416
587,50.59620738504565,50.9050016300609
588,67.93021178787652,51.07202610854552
589,19.66715510250921,51.0972390345626
590,76.20452458959413,51.1312106193412
591,52.246285528725366,51.26202268615484
592,35.263759924206035,51.31462804783069
593,47.858690076608326,51.35145391204961
594,46.44666880996518,51.363797686601686
595,48.41059731585434,51.412399562498635
596,56.02536028443558,51.668712485628454
597,66.43478327193567,51.69946771304556
598,33.83150433418869,51.8337305863957
599,22.993650442871733,51.93710474470159
600,40.59661922002706,52.05816935005048
601,23.57060968641885,52.133685549694064
602,57.52583378545371,52.15144179122578
603,86.6016268629045,52.15295614328162
604,71.16102061646811,52.294803221436474
605,47.86423314860098,52.34912922864775
606,52.46535519349886,52.37821449293333
607,30.48359663628465,52.401392379619644
608,49.55383705052497,52.4843419963354
609,42.18330444877242,52.54436699226316
610,78.4416314494527,52.56165292119657
611,68.60249453287027,52.64821766044721
612,56.28290447073464,52.6579864762011
613,38.453371581099354,52.66960480905522
614,61.095050766890715,52.670727487354156
615,72.62907927493923,52.6977439152171
616,60.548134640831684,52.698124473597794
617,76.0883010612678,52.86298371532964
618,72.2738392604182,52.89751445217679
619,19.07940256145395,52.91603657512218
620,57.74785839732905,52.942365424868356
621,42.68194617295296,53.049600615379035
622,54.06969716866936,53.22018392940779
623,63.06370228402031,53.277428131926115
624,57.148172501686965,53.302244508797855
625,12.548296866290428,53.30463986673024
626,42.2590106699436,53.33095535502082
627,92.2726715931328,53.36310853142921
628,49.37160895503851,53.397567237377345
629,31.6838726361565,53.46463790947104
630,17.45099300521204,53.472799194976815
631,62.223334080653714,53.734923408696716
632,62.87662223201386,53.7396754473665
633,68.99388074861778,53.78045523975703
634,16.10760229266353,53.821379798961146
635,50.50282885117939,53.93618794668989
636,87.12731193812002,53.98464726732018
637,59.69600671400283,54.007242972279975
638,16.699315050456022,54.08221999993224
639,39.33965990512112,54.14196763249665
640,37.27443129060046,54.22535816037377
641,52.280384745618655,54.23447827334011
642,69.50401505415685,54.30381283087329
643,42.46030579600085,54.32553607592392
644,59.98137605365308,54.597071944467906
645,46.37980601600378,54.667663066454466
646,32.692348399404715,54.73755753935704
647,36.463356937111094,54.83690567215833
648,68.60519203245688,54.84277952629144
649,37.96277797836679,54.93050451872672
650,65.54319643651029,54.975305779758045
651,32.76190978684595,54.97824584874109
652,54.71226873755471,55.0254988597632
653,48.10920103284414,55.02669621571325
654,53.581727333718135,55.071012746630586
655,21.483386649084483,55.15839539318338
656,0.7764005776971317,55.17130049665273
657,39.755747909325294,55.1863145333791
658,65.64931995320907,55.242069445848465
659,63.06597299505515,55.27235552428
660,58.58172857154669,55.27484439084439
661,60.62641692272895,55.42129392902665
662,44.69371779451056,55.50270809433914
663,73.88030540514586,55.52246466860136
664,63.83955732083127,55.534608536776005
665,63.46631119128541,55.55617676060671
666,24.48012737901623,55.60217841743985
667,42.24991087231001,55.66731753716133
668,16.177173217877126,55.68297036436918
669,54.179925183484066,55.80752604176279
670,65.49473864212781,56.025405227979476
671,32.81154837777322,56.1587027021294
672,60.011361271699975,56.2568925283956
673,65.13784002081239,56.266140967697574
674,53.52988358986632,56.29836940808425
675,74.05203462990002,56.4303672397424
676,35.066117220298445,56.48511597479503
677,17.07966751977054,56.52556741819125
678,32.87542424391394,56.72943159400838
679,38.98546883501348,56.73516427943249
680,60.77546974518805,56.83975206628193
681,80.20580441353782,56.85015698420871
682,44.302878905421885,56.894407262273255
683,38.92118771000469,56.99516621642606
684,65.92064459877719,57.116476242981435
685,12.251408751559286,57.11762174105674
686,40.24244501447475,57.18039596869671
687,47.59181497654066,57.19913279946785
688,37.5182504049761,57.2094810405818
689,46.35468858522617,57.33213709388949
690,47.06621954276346,57.366371588392326
691,45.00110737502981,57.429415263893105
692,41.559432248194014,57.512556036663
693,69.16219530166816,57.56461208335122
694,41.106392783756036,57.5864329981388
695,42.923674050054544,57.60957043688664
696,42.16080905121921,57.76889319513078
697,43.64142251634616,57.87597230817428
698,49.27396157213107,58.04574239427304
699,34.05745716971248,58.24475948317931
700,37.18133390959228,58.46202522289958
701,82.30480830609717,58.47734634776468
702,45.52339233509112,58.51945276987795
703,69.08544967988206,58.77163202777474
704,87.99178433825254,58.92334733999014
705,48.467007486170395,58.93061526911556
706,75.07479092213755,58.93824152297332
707,59.1008409447356,59.01158722135334
708,63.722521094775715,59.08734406501709
709,29.45139439328584,59.10925291640329
710,66.79640654117881,59.11831481784096
711,47.05930758261799,59.17178322502951
712,38.87014155842071,59.22786455642474
713,69.62804403451374,59.266775902702726
714,28.66047878578231,59.32674595633958
715,39.772925192133506,59.34870099414203
716,62.39642550960807,59.35186821329225
717,40.40867001932883,59.36979580289035
718,63.584445574070216,59.49566229296458
719,62.53939590562135,59.62247007550985
720,50.71946017843335,59.649918663510725
721,86.87733672747976,59.6934517741066
722,32.96866456995114,59.78109822444596
723,52.745982413335895,59.786832992908295
724,52.77451945216384,59.87633820425685
725,65.30862984287533,59.88004076652278
726,51.59313014205657,59.93365447322647
727,52.23169489208554,60.2607019599076
728,22.75161340649898,60.30681006690668
729,14.96288160677085,60.3466068235106
730,27.47424515504116,60.503990723540106
731,45.9456167613189,60.72345778755393
732,32.84548624805711,60.80972047462684
733,43.65520260200823,60.85880589269892
734,50.150238317424574,60.90091385003155
735,59.14999335265696,60.95344715632511
736,53.1576375373499,60.982679705625294
737,83.04858643418656,61.017809303212225
738,26.28953287549849,61.15079694962758
739,39.5532974579518,61.181726884266794
740,88.23738317042185,61.26662809552815
741,49.287632021713286,61.26763177633188
742,25.876580316883665,61.4911159606729
743,61.920981544280046,61.49692157923664
744,59.12886163150027,61.50495152786007
745,46.71858922838523,61.53013005074957
746,34.34812365836777,61.57068830376397
747,78.49739052118319,61.608684214970175
748,31.909969773611746,61.704665568292064
749,63.60909935815546,61.710817338673
750,47.016518671063004,61.800851410303295
751,64.07327186030282,61.97659602599548
752,28.465367420672663,62.07676370909178
753,33.687836944997194,62.08304455822381
754,39.43791503642058,62.16291626858371
755,45.601975579217175,62.443187900640076
756,56.633173776719026,62.500589880094175
757,97.709488224013,62.50738695381324
758,25.106337403944483,62.61179061877185
759,38.91757276949545,62.78457702825498
760,52.201386084225476,62.9132719453397
761,58.89120817250724,63.01433661115064
762,99.467228917152,63.1602150148719
763,72.68822702078828,63.38873841835301
764,59.29245755533093,63.59656216273083
765,70.78835510304769,63.60930758899627
766,57.90762649670366,63.72157658364091
767,30.572426628419336,63.74929783863496
768,32.31046398239059,63.87721938498296
769,67.34194784655568,63.87781913298925
770,33.55620787927411,63.98590130934468
771,95.39233712855926,64.07657835701428
772,46.4904570751807,64.15628031352556
773,84.58748715780587,64.19405115874233
774,56.158974649857775,64.20515887292011
775,51.33353454033685,64.29212074746269
776,28.83464788370688,64.29489119683281
