,Unnamed: 0,v,R
78,78,56.88065963118875,16.8727364950519
79,79,40.60107498436639,16.89157282056678
80,80,51.42422437107481,16.909335871577486
81,81,46.007140945080145,17.129357681311824
82,82,63.85533984762733,17.210909853260368
83,83,91.0565381852234,17.30041872514399
84,84,45.670666443910534,17.383636226091465
85,85,53.77438382192639,17.444332868806246
86,86,59.97665560304207,17.62828009827577
87,87,57.322173552287744,17.711914302500478
88,88,33.53915969112741,18.086523712288507
89,89,45.519522645250476,18.14019394886497
90,90,62.296675052840826,18.225277787045513
91,91,83.34330052018768,18.452138485337954
92,92,60.83857849921315,18.48902094454368
93,93,65.85311326452286,18.497937985805407
94,94,36.28454842578394,18.518673935605594
95,95,41.319182174796026,18.541111800744734
96,96,53.375436127982034,18.746953355293353
97,97,34.549906743803156,18.80470781670032
98,98,46.048356129533005,18.807645826997664
99,99,37.38372573409066,18.871831042564928
100,100,48.778678409632384,18.90130918555589
101,101,26.359833863271746,19.03013804077699
102,102,44.16028379851974,19.103279999176518
103,103,68.43699792592547,19.153957246053725
104,104,49.85504109003175,19.219224630757523
105,105,35.45079760214409,19.339657153656407
106,106,50.01700387989438,19.432176403772935
107,107,92.84717249471413,19.496680569454295
108,108,69.87310116366928,19.866016969389392
109,109,36.95051693692105,19.8716117522316
110,110,44.179959593056935,19.893956661268057
111,111,55.87958950400782,19.95984456063332
112,112,74.11622210514159,20.721519912761764
113,113,54.15499459188164,20.861424680094625
114,114,29.51616883663141,20.86557328401847
115,115,48.12831198512382,20.911157794573683
116,116,47.6087314429358,21.034823130740808
117,117,46.55862477900697,21.290768315797454
118,118,46.371478528824866,21.362044864699463
119,119,48.48041535537745,21.409495227326122
120,120,76.40001664382463,21.521908798294554
121,121,69.30901924262061,21.552350159344766
122,122,17.131389928747467,21.585874088751712
123,123,39.50557783940905,21.61250491111301
124,124,44.08259361243228,21.71903982200224
125,125,29.267387715049573,21.790150029961033
126,126,27.913865753275193,21.8304607917338
127,127,8.953792384763915,21.838731780902847
128,128,36.04707566393125,21.853827984161352
129,129,48.23187636862063,21.94924748320472
130,130,51.72291367902446,22.02921898744225
131,131,58.36433969129072,22.04160069455929
132,132,46.77771899860832,22.061576800035297
133,133,93.63849854980214,22.07304732825891
134,134,48.679967998872996,22.10508310672833
135,135,59.987022312997425,22.13343755219572
136,136,46.64278431287384,22.17935943108111
137,137,57.96610802502281,22.22157488248752
138,138,68.45372551518678,22.23194873666378
139,139,40.86071034483685,22.29161887040053
140,140,31.82872000273631,22.48656023704645
141,141,57.662964547466096,22.515854616913057
142,142,53.2680468451704,22.626805952375737
143,143,27.49043649168869,22.676996433740182
144,144,36.48164027030383,22.906749442138878
145,145,24.504943580927684,23.002106028051987
146,146,43.15318915686422,23.24220455238872
147,147,38.4769518046781,23.27395307581477
148,148,45.977619163245926,23.289898335444327
149,149,40.063705607053215,23.29579933443716
150,150,26.33191381718657,23.32308949376809
151,151,49.228581282512884,23.35151461508457
152,152,59.85509557397349,23.353003572719718
153,153,54.22763614207822,23.376032455617572
154,154,47.634740916748505,23.470765597266983
155,155,57.8734623626289,23.495239370393485
156,156,55.8466539258375,23.56812007429405
157,157,93.23880559721279,23.679443007251248
158,158,56.706443904144535,23.74806131397032
159,159,7.289263204158715,23.86638598264595
160,160,63.730669808657076,23.872053464954586
161,161,63.10279717665805,24.00014870648221
162,162,39.6439333784286,24.081891929280143
163,163,51.28467136362021,24.103691408576
164,164,50.64066740526674,24.27754644100241
165,165,67.78123953378133,24.434170108003634
166,166,51.309131383053945,24.49795437107712
167,167,67.62237591735821,24.52272848580381
168,168,36.45179419777006,24.61025221614211
169,169,40.03282835945549,24.63119280736937
170,170,51.397966144459794,24.680349949745626
171,171,73.79546731668633,24.71273662173148
172,172,59.136611829230965,24.73705200260941
173,173,67.14584823603364,24.76624190155673
174,174,53.578453474873115,24.80056250622691
175,175,28.753935905279523,24.832799397169172
176,176,57.822049577288354,24.875515403353155
177,177,58.41734714082872,25.055555558040627
178,178,46.7715295785777,25.15049747319862
179,179,41.794432800722646,25.185410588002487
180,180,44.755167016886624,25.240551766714173
181,181,63.05239010531227,25.25313759638565
182,182,95.9420415890558,25.361000092393198
183,183,59.92945651737645,25.554343086236962
184,184,63.18217804624747,25.606238138831788
185,185,33.307840255332195,25.613445115090475
186,186,47.79948384573522,25.875894740317932
187,187,25.901857812979273,25.88029813075679
188,188,57.07215383519929,25.900490765081162
189,189,47.575560833806975,25.903788345320148
190,190,37.41867293029631,25.95696153454833
191,191,48.288248249940864,26.01589893096889
192,192,35.01690260035818,26.04193326308624
193,193,48.1966649344685,26.06326261839509
194,194,55.5627836847044,26.150023302290712
195,195,40.491925340368454,26.25888586042115
196,196,45.565136536402505,26.2813812924659
197,197,47.08760933075858,26.310046397092446
198,198,48.26273225893794,26.436070004678275
199,199,59.998632117921,26.43947757901316
200,200,59.313575135424436,26.474011964685374
201,201,57.38007609245966,26.48810718064361
202,202,49.925960529228185,26.520304839252372
203,203,83.37056071486377,26.520959918579067
204,204,37.76307692073005,26.60891271244689
205,205,56.23558419369601,26.637814851212514
206,206,32.92723439356499,26.64692150474835
207,207,55.447733407698976,26.65142290096796
208,208,54.7080294702381,26.67082618785023
209,209,36.6145445051628,26.750919580459534
210,210,54.31797689956476,26.803918607789782
211,211,45.17003031377196,26.807305255197377
212,212,59.97536597239501,27.08523488955522
213,213,81.48768816041753,27.112746162698752
214,214,56.10441110453596,27.16858052807363
215,215,68.0869318419662,27.25638796063793
216,216,48.094597925234225,27.30927921453425
217,217,51.559889645753614,27.3266424088366
218,218,64.115335245737,27.328729351520554
219,219,52.50076879683565,27.34365233020845
220,220,51.61235919891391,27.65431542722275
221,221,83.54546662128904,27.672438274757177
222,222,48.26984237079566,27.715003766796755
223,223,57.49674221434854,27.776785326011748
224,224,33.884590034964305,27.779059071242017
225,225,44.87641346741995,27.784057484861805
226,226,56.175029251917294,27.79989279988496
227,227,25.52936487380792,27.960677290740858
228,228,41.40647727823498,27.98272908026775
229,229,61.95939794159372,28.002667734925605
230,230,46.0339655182386,28.0526369792038
231,231,69.13309775792203,28.11652591004607
232,232,16.659222896587124,28.172969878024546
233,233,58.89041605796781,28.239126937969214
234,234,27.91685065677116,28.24561804050737
235,235,61.8304080514425,28.2886733336836
236,236,33.65612894636796,28.29237005522664
237,237,67.65314658755418,28.523823001316266
238,238,54.19980849802562,28.58594795857393
239,239,29.79069182081049,28.6440149266056
240,240,54.512123638014295,28.77437645009509
241,241,52.40524011981583,28.833091872645987
242,242,60.55250463441242,29.12682798494064
243,243,67.54788889993529,29.161250482577664
244,244,35.504378931957156,29.168786726514448
245,245,76.85039824268209,29.20093370798907
246,246,57.153126769210346,29.227307249590673
247,247,69.7731997767784,29.313399600572108
248,248,66.46237752591833,29.35583277781415
249,249,46.626097162762115,29.36543287119373
250,250,52.49921688178364,29.366537634562746
251,251,40.95275854722632,29.39855910224212
252,252,53.41240423650695,29.41154841946425
253,253,60.87050039132582,29.472015058685642
254,254,27.249545593731888,29.516649553995205
255,255,1.9370418863280747,29.64077326397129
256,256,46.91158186506018,29.6454132543676
257,257,54.84740338276367,29.762068990172192
258,258,41.3504949385102,29.817747306500806
259,259,57.776165703869154,29.946632715887084
260,260,43.52533422680118,30.083639152698158
261,261,45.16137232843027,30.117779335282478
262,262,49.98481339406735,30.11978642448703
263,263,48.26905874576286,30.187146415668177
264,264,35.93666120128117,30.18745689385461
265,265,75.45208477817384,30.2176222951219
266,266,48.54955939477851,30.250073787822608
267,267,39.231282664958336,30.54992248919607
268,268,28.939951423278732,30.69057252152245
269,269,45.380539733052174,30.697553136255582
270,270,48.3894951476666,30.728531044348887
271,271,56.25688334178692,30.733105368101164
272,272,47.79643874087957,30.749182783879682
273,273,30.173929270686827,30.74998586283537
274,274,49.95526549062171,30.792866598252694
275,275,48.82049962619158,30.975841514215013
276,276,36.015011676622194,31.007542831537165
277,277,35.623496767729705,31.099617084439878
278,278,56.76947020883476,31.140872088349308
279,279,62.27575400711268,31.344354952726363
280,280,16.239627698821067,31.593685509370772
281,281,30.44512571866962,31.638708109546
282,282,49.509086838550594,31.808330499038092
283,283,37.893689449704624,31.8370630118122
284,284,36.21588619831023,32.09037594043461
285,285,48.685510846027796,32.09126239673209
286,286,40.767831862366535,32.112868796717365
287,287,61.54166963669746,32.204753305502855
288,288,46.604239386973255,32.215965514583225
289,289,63.27135017391368,32.246541213117794
290,290,47.55795413364094,32.54575302379922
291,291,70.97724320206699,32.55655238171803
292,292,77.43872805553926,32.56458518787809
293,293,45.233067367542716,32.62529040254587
294,294,63.05649567762153,32.77195905253719
295,295,38.009314064543055,32.803359867873205
296,296,44.06173694682087,32.864530953296025
297,297,61.2043547324369,32.87917913808365
298,298,49.488666301210955,32.96292362797965
299,299,64.21209706646871,33.00623317765805
300,300,33.74458897601652,33.046079977032825
301,301,58.37657556159437,33.239802429823
302,302,32.534608533598806,33.24589773359074
303,303,37.140140675255815,33.28265639822786
304,304,30.39770897201493,33.47284299610384
305,305,39.83237527553275,33.708536801382024
306,306,35.021093231750704,33.70979787068363
307,307,43.73781788531378,33.71585449109839
308,308,58.80231317358336,33.75582010265336
309,309,55.8113120349665,33.85533387783559
310,310,49.7189333704511,33.86909885515985
311,311,62.451015176320226,33.95573737020787
312,312,47.10748786044356,34.050185562675765
313,313,55.68137388858627,34.056269940608104
314,314,53.204969270672684,34.068830909373986
315,315,57.25033845035496,34.07632451530191
316,316,73.70769244358374,34.178270574357384
317,317,51.290079040793216,34.37557012148012
318,318,25.13635996622269,34.430541873731364
319,319,58.97241176073961,34.446875490829676
320,320,54.17100679985083,34.466845118708264
321,321,31.284234503224692,34.48706686718289
322,322,57.01767807955785,34.51117233795439
323,323,59.6630171800345,34.518038744722425
324,324,48.095521454157144,34.69129194048684
325,325,78.14488044942232,34.73012186574828
326,326,18.433108553877872,34.80273243751071
327,327,32.32198261635657,34.82579091377265
328,328,0.3812927800215107,34.902583687676675
329,329,40.30727164271588,34.96937279358021
330,330,60.11898332909261,35.12870791070696
331,331,33.808719740448716,35.38352448740801
332,332,67.72511206090256,35.470721233823674
333,333,49.29160752096664,35.53337020123421
334,334,69.18150464987704,35.547073692821115
335,335,45.88171842299796,35.604480024539534
336,336,35.34902474859354,35.680046162477275
337,337,50.86345925080275,35.73677821107829
338,338,44.62627887982135,35.7702653935115
339,339,64.03077101284069,35.77255516608624
340,340,63.10137929774614,35.77897346941163
341,341,60.30873323229318,35.86449235232418
342,342,76.26145190020537,35.87374208113193
343,343,39.02295979546147,35.874051656459216
344,344,52.19799299260453,36.036991685229076
345,345,53.159441149686224,36.053023730729386
346,346,53.44524344599935,36.1176797376608
347,347,50.57903381659753,36.175958300076594
348,348,10.71575735779819,36.18299654425404
349,349,42.32769730558502,36.24665476382443
350,350,14.056923539866087,36.25423921829329
351,351,38.571748713927335,36.30960994858283
352,352,58.169279915150966,36.31588312339401
353,353,52.71994712760596,36.32028675779802
354,354,57.681693464982516,36.39887526076292
355,355,40.09619666312434,36.425594318628995
356,356,74.94964980790614,36.52244285423461
357,357,52.4025065529175,36.57812991094658
358,358,2.011550539118673,36.627528899162606
359,359,43.88899470671238,36.66822240905695
360,360,37.047755037937954,36.79250605925047
361,361,56.98655130964386,36.83755282094762
362,362,64.6693389233626,36.89133303284747
363,363,60.45736585133554,36.952751918234796
364,364,25.206790715390127,37.0640765047467
365,365,43.223722484708034,37.084268053769534
366,366,32.051898405548,37.273471690028686
367,367,66.51831387123167,37.28559902949903
368,368,72.39694647112034,37.334492664116475
369,369,45.681288837640494,37.38591089808528
370,370,53.48665602297503,37.52383623109708
371,371,62.32285373278043,37.57809938238968
372,372,13.995603692809286,37.668398741750046
373,373,50.09563979213857,37.75367865947979
374,374,58.77934698449212,37.767493606678535
375,375,49.866945673058794,37.86800209689019
376,376,53.64262377373103,37.881615548828506
377,377,39.639565644038974,37.95767982152111
378,378,96.71426256778831,38.000318157826854
379,379,10.47239029186668,38.053305569623376
380,380,48.01103275013307,38.13126096650732
381,381,37.181079262730826,38.24372016197035
382,382,66.80499270769401,38.537216650992434
383,383,54.24208384432255,38.53842921731096
384,384,29.413823147254767,38.5826974264824
385,385,77.79466727475392,38.67204639254353
386,386,65.01084210449733,38.75257184895081
387,387,28.183947222109342,38.75999572663796
388,388,41.165480120331615,38.84447899479985
389,389,95.00106928370035,39.01461641043557
390,390,78.39566415546622,39.02714373942703
391,391,32.36999926180455,39.051362270813605
392,392,63.71011184465865,39.09708854611112
393,393,79.70851947383153,39.15460475858667
394,394,84.42970046277136,39.23126738551356
395,395,52.16164496543593,39.32503768486403
396,396,83.71398899280831,39.32687012905697
397,397,59.45112929133914,39.33111440307327
398,398,29.791212634235396,39.52791622437182
399,399,95.14425577862819,39.555850578197365
400,400,44.21870769538743,39.65974845653549
401,401,44.40649936382664,39.68139427835045
402,402,59.558348391198386,39.70272216908896
403,403,56.532442169538406,39.75206291435792
404,404,60.469257276069314,39.79016707798788
405,405,44.64664116532075,39.79587378799983
406,406,17.586816511174472,39.88667630649788
407,407,65.46386734378832,39.92876864255717
408,408,79.58540610361077,39.980873484488505
409,409,82.44113569953579,39.98788584978213
410,410,63.54842553050128,40.03721490658857
411,411,69.17239222941406,40.09087957440739
412,412,67.81504014919271,40.09311857165387
413,413,96.71942144406944,40.17184697588581
414,414,26.46937936537345,40.2405369526715
415,415,65.84079151309356,40.39107941705354
416,416,51.44619742931864,40.39161151538705
417,417,48.59405854523328,40.39211365598646
418,418,38.92184431731628,40.39212858593965
419,419,39.57971973963525,40.487101274545886
420,420,30.065059754758376,40.67480577889671
421,421,99.65203004281577,40.70336704568685
422,422,32.423765535808485,40.73613256778202
423,423,35.27166685160654,40.79583081516768
424,424,75.43541098100576,40.88233964628589
425,425,56.56437902522565,41.201599684510754
426,426,33.63704922866187,41.328988917112795
427,427,86.0744699554516,41.33669722375981
428,428,62.075030044503315,41.3852605757491
429,429,34.10367063764062,41.400050132349776
430,430,32.809642260181434,41.436079822408935
431,431,35.50289450498687,41.45192257009392
432,432,36.673936217541055,41.517283008229775
433,433,45.08877883747528,41.5469398882307
434,434,63.69434696573529,41.58488843301142
435,435,38.65562948754005,41.91293623704639
436,436,48.00174727015211,42.06142643023989
437,437,21.283485832268,42.10954957990619
438,438,47.682684015401364,42.13850560737124
439,439,38.61765477490879,42.153945405305215
440,440,90.84005369450388,42.202995427453715
441,441,53.29039711224015,42.21758973775312
442,442,58.42217948385785,42.504192799477394
443,443,43.32175159125378,42.59514139614058
444,444,51.95348166392407,42.67491339776709
445,445,80.39706342430193,42.711628022947075
446,446,47.50452753235256,42.71316705717953
447,447,53.24115226829757,42.764711654438685
448,448,59.45372755086073,42.82476002017757
449,449,28.6855853774945,42.87044307692722
450,450,45.12744454886962,42.904047719839966
451,451,65.57626819680289,42.91512308121885
452,452,48.07341578491633,43.072981566085865
453,453,63.43770990961654,43.12834880661208
454,454,59.44474810648889,43.2292215589858
455,455,38.22021849823695,43.270563301224335
456,456,41.06691817238252,43.376437257738885
457,457,78.18332142811154,43.41201529161814
458,458,42.76111768628678,43.565036658962285
459,459,48.296974997867316,43.569284211822776
460,460,47.27552787114209,43.59082344974163
461,461,51.2007364174321,43.597401345629905
462,462,26.71534273832314,43.67444596570768
463,463,27.484381924797365,43.707149469351904
464,464,34.29889256977025,43.8362499776246
465,465,37.95950326969889,43.95423989583577
466,466,72.47342122512961,43.97205751107737
467,467,52.232122596938076,44.06638581794324
468,468,47.97060779436628,44.08465510012249
469,469,77.94001120258882,44.102467011091996
470,470,71.44161937924639,44.17708441559483
471,471,80.05486409202152,44.193989336808976
472,472,50.88323288389205,44.22104811351048
473,473,29.935913243040318,44.36857200966346
474,474,27.508737334202696,44.44421109198449
475,475,46.49459213740239,44.52851948990508
476,476,51.304642639432295,44.56578349422367
477,477,55.0663859377138,44.56755186283374
478,478,45.777832261799155,44.57075722319174
479,479,26.13274141236569,44.615258791736714
480,480,41.774647405540094,44.61892739563936
481,481,51.58765034913822,44.62460756536395
482,482,36.57244346524078,44.6300587513033
483,483,50.81994106960082,44.727996115229644
484,484,98.16301767602474,44.76476114559393
485,485,10.702899843259443,44.8431766345831
486,486,47.906057349878395,44.921403587205724
487,487,42.47427838205231,44.97862582519805
488,488,13.483348287873554,45.05928395804822
489,489,8.775116687378883,45.10561295025358
490,490,60.5461035207333,45.22244158935112
491,491,44.41400620138706,45.336677886198046
492,492,40.349598879157725,45.546547551958284
493,493,50.988562425099,45.589178751427404
494,494,51.41838063688712,45.602699056664754
495,495,17.22479009987876,45.73136573889611
496,496,63.594862398024254,45.750029935672465
497,497,47.35638754631911,46.0455056439166
498,498,59.786767772296685,46.11344205784383
499,499,41.25079590058724,46.170097805211064
500,500,38.21506409144297,46.22745922009866
501,501,47.69640539947095,46.23879037852684
502,502,77.18115173315715,46.26192066019382
503,503,47.84600583235621,46.28449372935032
504,504,44.8705144348641,46.32792137791212
505,505,31.578150551342354,46.380364974814064
506,506,24.11605586531001,46.44011281433753
507,507,40.35305562096287,46.453729377207075
508,508,45.39502649763151,46.45412022045064
509,509,46.66601301980659,46.58724190325729
510,510,37.393848629191226,46.688561099925394
511,511,46.24147949962558,46.69299592155923
512,512,43.70982000934888,46.76333744008682
513,513,37.34019282412093,46.78099727450726
514,514,36.464516983862225,46.849899040072025
515,515,67.46232140087075,46.864368753516466
516,516,88.66588277634175,47.032562089831025
517,517,59.68613668521539,47.049100687620424
518,518,44.866669233284966,47.18107345201511
519,519,66.15163748601789,47.21281349909354
520,520,57.65277680012312,47.2255424367832
521,521,46.85514235945664,47.2579691101685
522,522,60.22905505038497,47.27321787510279
523,523,54.95098804700841,47.295265122494364
524,524,61.480872141649954,47.30094137911637
525,525,19.73526897901606,47.3736811131356
526,526,25.05640772333751,47.39420145586328
527,527,67.2948146186839,47.42636254678772
528,528,67.72392276049936,47.471890483756
529,529,61.513794775834704,47.52777503932194
530,530,37.362843282965905,47.644501100293255
531,531,55.333919551412585,47.72431579053582
532,532,17.692601920736067,47.8612930095761
533,533,27.88814241465013,47.934397515943864
534,534,46.10966019971948,48.178008984798545
535,535,50.82735757668827,48.19065103542835
536,536,55.378430831773464,48.2320370758939
537,537,49.80392255644849,48.27135166365265
538,538,31.568493404907674,48.29462225209519
539,539,36.49506599918101,48.514515504201
540,540,71.91549721454939,48.520844890481605
541,541,91.65140766161457,48.52667940260282
542,542,27.045545229813506,48.54371849464208
543,543,53.25522827853876,48.55941683105755
544,544,38.531054836981184,48.647846809615146
545,545,50.509912143108046,48.800414904399005
546,546,29.145447988297672,48.869368794032965
547,547,71.77780978920866,48.87791065853016
548,548,45.89940442931963,49.005976557060364
549,549,44.62811736072532,49.007840672599286
550,550,55.63610427565006,49.131626086054474
551,551,82.24709836731007,49.13403860978548
552,552,56.22502539538795,49.19005846243257
553,553,99.93341655749079,49.3714962774021
554,554,61.40680291040826,49.413497109714186
555,555,67.89443644967619,49.514988331757756
556,556,67.54370149898746,49.52230933167329
557,557,69.39549694583526,49.55138846333072
558,558,47.50947204286459,49.61693349379087
559,559,40.91967256238628,49.68145717695866
560,560,62.74984742560667,49.73724473625288
561,561,21.38561912033265,49.74092721730239
562,562,55.85163059607621,49.748157400111026
563,563,25.678539555089067,49.76379903896059
564,564,50.100035012840145,49.80487570087006
565,565,58.93504274606292,49.85454345973138
566,566,38.26407940407104,49.85616287497077
567,567,55.61586028957137,49.875386955302716
568,568,95.60083235069635,49.88912875636024
569,569,9.576115102204938,49.962417632465325
570,570,56.20377251059309,49.966476864878814
571,571,53.19899980453511,49.97562255901817
572,572,49.33935683825607,50.09067754260806
573,573,27.930542543974923,50.131408719174004
574,574,68.61392780175842,50.236454990055066
575,575,91.11820670065669,50.46688373845934
576,576,48.39564004185354,50.60741100106733
577,577,23.033489133143235,50.698736740071496
578,578,44.59641605881826,50.788609877424925
579,579,62.19302480294868,50.84646297397624
580,580,26.45181782757609,50.85272068338416
581,581,62.01641792583486,50.90958554972507
582,582,67.93021178787652,51.07202610854552
583,583,45.41929751149994,51.22675384292482
584,584,52.246285528725366,51.26202268615484
585,585,64.96829700358333,51.297377286139444
586,586,35.263759924206035,51.31462804783069
587,587,47.858690076608326,51.35145391204961
588,588,66.43478327193567,51.69946771304556
589,589,45.31638186860083,51.701736701723874
590,590,54.14427427260517,51.832388495535234
591,591,56.05724306078066,51.84058854778762
592,592,60.457819633028116,51.84360805970898
593,593,22.993650442871733,51.93710474470159
594,594,60.358244468120574,52.1273899417121
595,595,63.8910280352647,52.26840503175308
596,596,71.16102061646811,52.294803221436474
597,597,25.999474954697728,52.33682772196019
598,598,47.86423314860098,52.34912922864775
599,599,52.46535519349886,52.37821449293333
600,600,30.48359663628465,52.401392379619644
601,601,78.4416314494527,52.56165292119657
602,602,59.64274451899056,52.59162361051642
603,603,2.6837992536083,52.61724964306383
604,604,68.60249453287027,52.64821766044721
605,605,38.453371581099354,52.66960480905522
606,606,61.095050766890715,52.670727487354156
607,607,60.548134640831684,52.698124473597794
608,608,76.0883010612678,52.86298371532964
609,609,72.2738392604182,52.89751445217679
610,610,19.07940256145395,52.91603657512218
611,611,57.74785839732905,52.942365424868356
612,612,42.68194617295296,53.049600615379035
613,613,42.403324546386116,53.099637878874816
614,614,44.680504238067634,53.182532769683114
615,615,54.06969716866936,53.22018392940779
616,616,12.548296866290428,53.30463986673024
617,617,50.744931437336426,53.34106403083115
618,618,92.2726715931328,53.36310853142921
619,619,17.45099300521204,53.472799194976815
620,620,10.494281173863897,53.541972821513355
621,621,15.786042017914527,53.55460372086281
622,622,55.46803108652495,53.720542084073976
623,623,62.223334080653714,53.734923408696716
624,624,41.846068264792855,53.813444020655616
625,625,50.50282885117939,53.93618794668989
626,626,49.98296301189131,53.97590444544144
627,627,87.12731193812002,53.98464726732018
628,628,59.69600671400283,54.007242972279975
629,629,11.899561134226436,54.20654012895716
630,630,40.443165564457324,54.2347469231546
631,631,42.46030579600085,54.32553607592392
632,632,29.771957235463944,54.499449481188144
633,633,46.37980601600378,54.667663066454466
634,634,35.18193031659035,54.71816590985723
635,635,32.692348399404715,54.73755753935704
636,636,32.76190978684595,54.97824584874109
637,637,21.483386649084483,55.15839539318338
638,638,39.755747909325294,55.1863145333791
639,639,44.007015387171535,55.46896801591242
640,640,44.69371779451056,55.50270809433914
641,641,63.46631119128541,55.55617676060671
642,642,24.48012737901623,55.60217841743985
643,643,42.24991087231001,55.66731753716133
644,644,28.812196027967712,55.70297891067955
645,645,23.667994079035648,55.720967611576214
646,646,65.49473864212781,56.025405227979476
647,647,46.76487889978593,56.11258148984209
648,648,61.7493407479815,56.11479909382143
649,649,63.19614446878848,56.1922345655354
650,650,47.25038826439644,56.28363208397375
651,651,64.90365242845937,56.292799079381425
652,652,53.52988358986632,56.29836940808425
653,653,53.56604288040445,56.29937838684865
654,654,49.784613090144504,56.30709130376825
655,655,34.95249643330005,56.41994634355507
656,656,74.05203462990002,56.4303672397424
657,657,35.066117220298445,56.48511597479503
658,658,17.07966751977054,56.52556741819125
659,659,34.869195923791324,56.59143472913623
660,660,41.9882011819023,56.6332212429435
661,661,51.54910072213767,56.71038214797718
662,662,32.87542424391394,56.72943159400838
663,663,45.00623449598389,56.81929163916743
664,664,60.77546974518805,56.83975206628193
665,665,80.20580441353782,56.85015698420871
666,666,64.86180325061619,56.899076704037284
667,667,38.92118771000469,56.99516621642606
668,668,78.92675312125404,57.03586896868961
669,669,74.92616909724184,57.058366540630026
670,670,12.251408751559286,57.11762174105674
671,671,40.24244501447475,57.18039596869671
672,672,47.59181497654066,57.19913279946785
673,673,37.5182504049761,57.2094810405818
674,674,61.75089885180318,57.21188272209813
675,675,18.11931834739045,57.31561662246862
676,676,38.54718862912023,57.368097616561286
677,677,45.00110737502981,57.429415263893105
678,678,39.235728459093416,57.50725270621093
679,679,41.559432248194014,57.512556036663
680,680,69.16219530166816,57.56461208335122
681,681,53.50898855450683,57.569399495785504
682,682,56.216084974423104,57.60330677692364
683,683,42.923674050054544,57.60957043688664
684,684,57.152511048337935,57.6114113765022
685,685,43.64142251634616,57.87597230817428
686,686,49.27396157213107,58.04574239427304
687,687,34.05745716971248,58.24475948317931
688,688,64.05712950038391,58.2927719052761
689,689,57.20452783678682,58.33372876503582
690,690,82.30480830609717,58.47734634776468
691,691,16.68793243647613,58.4914305938457
692,692,45.52339233509112,58.51945276987795
693,693,48.467007486170395,58.93061526911556
694,694,75.07479092213755,58.93824152297332
695,695,45.18484391550683,58.95021459098258
696,696,22.059541748821488,58.95585139530693
697,697,28.29494191650896,58.99098942111797
