,v,R
355,40.09619666312434,36.425594318628995
356,49.43724892143618,36.443249581208896
357,49.78509399893996,36.502995893983524
358,74.94964980790614,36.52244285423461
359,52.4025065529175,36.57812991094658
360,43.88899470671238,36.66822240905695
361,37.047755037937954,36.79250605925047
362,56.98655130964386,36.83755282094762
363,91.83549330858172,36.96958322687197
364,99.0398036362879,37.24229243494296
365,53.55780861590866,37.280001854332994
366,66.51831387123167,37.28559902949903
367,72.39694647112034,37.334492664116475
368,42.386694302273824,37.34512439463234
369,45.681288837640494,37.38591089808528
370,53.48665602297503,37.52383623109708
371,62.32285373278043,37.57809938238968
372,49.837635552151106,37.596518465871355
373,80.04328401960369,37.63010013171438
374,13.995603692809286,37.668398741750046
375,34.07321303613505,37.67313006938961
376,50.09563979213857,37.75367865947979
377,18.733341661812602,37.76719294447604
378,50.3242351241233,37.92727009157131
379,39.639565644038974,37.95767982152111
380,10.47239029186668,38.053305569623376
381,48.01103275013307,38.13126096650732
382,47.35940949884414,38.161346789813685
383,54.24208384432255,38.53842921731096
384,49.92895751911638,38.70428966016729
385,65.01084210449733,38.75257184895081
386,28.183947222109342,38.75999572663796
387,38.121234689126474,38.91407304291771
388,44.306290446932145,38.958822222766926
389,95.00106928370035,39.01461641043557
390,32.36999926180455,39.051362270813605
391,63.71011184465865,39.09708854611112
392,40.75484554332292,39.124772822919326
393,48.23326708386772,39.12840165988144
394,79.70851947383153,39.15460475858667
395,54.932010074934766,39.21875126615826
396,83.71398899280831,39.32687012905697
397,32.84698838255868,39.656922614370615
398,44.21870769538743,39.65974845653549
399,44.40649936382664,39.68139427835045
400,59.558348391198386,39.70272216908896
401,56.532442169538406,39.75206291435792
402,60.469257276069314,39.79016707798788
403,44.64664116532075,39.79587378799983
404,17.586816511174472,39.88667630649788
405,65.46386734378832,39.92876864255717
406,82.44113569953579,39.98788584978213
407,63.54842553050128,40.03721490658857
408,67.81504014919271,40.09311857165387
409,65.84079151309356,40.39107941705354
410,51.44619742931864,40.39161151538705
411,71.00488420882957,40.47412892643221
412,39.57971973963525,40.487101274545886
413,41.894916450502976,40.716897749052826
414,32.423765535808485,40.73613256778202
415,35.27166685160654,40.79583081516768
416,75.43541098100576,40.88233964628589
417,50.79782328158162,41.009755414419104
418,56.56437902522565,41.201599684510754
419,33.63704922866187,41.328988917112795
420,86.0744699554516,41.33669722375981
421,35.50289450498687,41.45192257009392
422,36.673936217541055,41.517283008229775
423,45.08877883747528,41.5469398882307
424,63.69434696573529,41.58488843301142
425,43.830736359926355,41.85371206571384
426,57.67201442830918,41.858498594132975
427,38.65562948754005,41.91293623704639
428,45.35179763861246,41.92078590728792
429,21.283485832268,42.10954957990619
430,47.682684015401364,42.13850560737124
431,90.84005369450388,42.202995427453715
432,13.667632213690224,42.241171283731106
433,43.44576266210645,42.28889834588034
434,62.53036634142408,42.37696654732545
435,48.234383953928365,42.462885630796215
436,58.42217948385785,42.504192799477394
437,43.32175159125378,42.59514139614058
438,54.08802358850393,42.62600330052353
439,45.64683477963018,42.67060324166104
440,51.95348166392407,42.67491339776709
441,80.39706342430193,42.711628022947075
442,47.50452753235256,42.71316705717953
443,53.24115226829757,42.764711654438685
444,43.00524729459056,42.79013434217264
445,59.45372755086073,42.82476002017757
446,28.6855853774945,42.87044307692722
447,48.44652218085566,42.887170935431534
448,45.12744454886962,42.904047719839966
449,65.57626819680289,42.91512308121885
450,59.18776006412735,43.05612496635104
451,48.07341578491633,43.072981566085865
452,39.84089234364653,43.076249115213
453,63.43770990961654,43.12834880661208
454,61.268620339601156,43.16443717103325
455,25.270498276288517,43.18785662087457
456,59.44474810648889,43.2292215589858
457,52.11617947176925,43.2467990930789
458,38.22021849823695,43.270563301224335
459,41.06691817238252,43.376437257738885
460,78.18332142811154,43.41201529161814
461,37.92265786766614,43.501667175250645
462,57.76401116117113,43.51756947399875
463,47.27552787114209,43.59082344974163
464,51.2007364174321,43.597401345629905
465,54.671127842341654,43.605859754209185
466,26.71534273832314,43.67444596570768
467,35.267160590615724,43.70599141850282
468,27.484381924797365,43.707149469351904
469,47.46599838591034,43.71013050914035
470,8.580246328228183,43.74563401110194
471,34.29889256977025,43.8362499776246
472,37.95950326969889,43.95423989583577
473,72.47342122512961,43.97205751107737
474,52.232122596938076,44.06638581794324
475,47.97060779436628,44.08465510012249
476,80.05486409202152,44.193989336808976
477,29.935913243040318,44.36857200966346
478,27.508737334202696,44.44421109198449
479,51.304642639432295,44.56578349422367
480,23.85770579684594,44.58274522685178
481,26.13274141236569,44.615258791736714
482,51.58765034913822,44.62460756536395
483,36.57244346524078,44.6300587513033
484,78.9960931225922,44.63066557915978
485,67.52764659552507,44.65741237621067
486,47.906057349878395,44.921403587205724
487,42.47427838205231,44.97862582519805
488,60.5461035207333,45.22244158935112
489,44.41400620138706,45.336677886198046
490,59.345036054888496,45.38556075292428
491,47.408568838900315,45.4164898243283
492,62.353701224495055,45.50590310727213
493,40.349598879157725,45.546547551958284
494,98.7070415856807,45.643369029833295
495,42.38268709959557,45.64727311314292
496,49.30746303615592,45.65227985883895
497,51.557817496206006,45.674353218418645
498,17.22479009987876,45.73136573889611
499,63.594862398024254,45.750029935672465
500,44.51350449575565,45.80456530662468
501,65.81103938777716,45.95380200301727
502,46.09460553962114,45.95680027392778
503,47.35638754631911,46.0455056439166
504,59.786767772296685,46.11344205784383
505,38.33623957893515,46.13864549940958
506,47.69640539947095,46.23879037852684
507,77.18115173315715,46.26192066019382
508,47.84600583235621,46.28449372935032
509,51.95490653625984,46.363894583053614
510,31.578150551342354,46.380364974814064
511,58.2190348062252,46.42501928321409
512,36.16225350271983,46.43289266889853
513,24.11605586531001,46.44011281433753
514,40.35305562096287,46.453729377207075
515,45.39502649763151,46.45412022045064
516,15.368670439470314,46.62914130657904
517,37.393848629191226,46.688561099925394
518,46.24147949962558,46.69299592155923
519,43.70982000934888,46.76333744008682
520,37.34019282412093,46.78099727450726
521,36.464516983862225,46.849899040072025
522,88.66588277634175,47.032562089831025
523,59.68613668521539,47.049100687620424
524,44.866669233284966,47.18107345201511
525,57.65277680012312,47.2255424367832
526,60.22905505038497,47.27321787510279
527,19.73526897901606,47.3736811131356
528,67.72392276049936,47.471890483756
529,36.62208137606814,47.556945127501706
530,69.81366477412371,47.59256155061603
531,37.362843282965905,47.644501100293255
532,70.2494574228815,47.644940103923425
533,74.91474314651957,47.654988602546645
534,21.06830363428964,47.84821133675396
535,17.692601920736067,47.8612930095761
536,54.16324194789575,47.91463276241373
537,27.88814241465013,47.934397515943864
538,50.82735757668827,48.19065103542835
539,55.378430831773464,48.2320370758939
540,35.78395221955236,48.24863676732596
541,71.91549721454939,48.520844890481605
542,66.26173304630869,48.532699761935575
543,27.045545229813506,48.54371849464208
544,53.25522827853876,48.55941683105755
545,27.88708152414625,48.724588881782964
546,71.77780978920866,48.87791065853016
547,56.64542898656431,48.98476490544209
548,45.89940442931963,49.005976557060364
549,44.62811736072532,49.007840672599286
550,62.6951919980117,49.07687773564494
551,56.690119296076496,49.10775030494402
552,55.63610427565006,49.131626086054474
553,82.24709836731007,49.13403860978548
554,99.93341655749079,49.3714962774021
555,61.40680291040826,49.413497109714186
556,67.89443644967619,49.514988331757756
557,67.54370149898746,49.52230933167329
558,69.39549694583526,49.55138846333072
559,48.38709962113947,49.60897468912241
560,47.50947204286459,49.61693349379087
561,58.30887883373896,49.63920857755206
562,55.932569432173516,49.65181972156432
563,40.91967256238628,49.68145717695866
564,62.74984742560667,49.73724473625288
565,21.38561912033265,49.74092721730239
566,55.85163059607621,49.748157400111026
567,25.678539555089067,49.76379903896059
568,50.100035012840145,49.80487570087006
569,58.93504274606292,49.85454345973138
570,38.26407940407104,49.85616287497077
571,56.20377251059309,49.966476864878814
572,79.0089863962883,50.18908797381506
573,48.37320817535559,50.25049602379834
574,65.08737473708868,50.28669367368265
575,54.26737939703114,50.30864085212836
576,45.97944352417729,50.345562192296065
577,48.39564004185354,50.60741100106733
578,44.59641605881826,50.788609877424925
579,62.19302480294868,50.84646297397624
580,48.722474723139705,50.8485166012499
581,62.01641792583486,50.90958554972507
582,19.66715510250921,51.0972390345626
583,30.735455685397053,51.22522660382286
584,45.41929751149994,51.22675384292482
585,15.287750389963591,51.23601508729613
586,52.246285528725366,51.26202268615484
587,64.96829700358333,51.297377286139444
588,35.263759924206035,51.31462804783069
589,47.858690076608326,51.35145391204961
590,57.15420253079114,51.45343333115793
591,45.31638186860083,51.701736701723874
592,49.289259041034526,51.78979825941266
593,33.83150433418869,51.8337305863957
594,3.1545897250573773,51.99540218189225
595,40.59661922002706,52.05816935005048
596,60.358244468120574,52.1273899417121
597,23.57060968641885,52.133685549694064
598,57.52583378545371,52.15144179122578
599,86.6016268629045,52.15295614328162
600,25.999474954697728,52.33682772196019
601,52.46535519349886,52.37821449293333
602,30.48359663628465,52.401392379619644
603,49.55383705052497,52.4843419963354
604,80.19870995251351,52.55581074754678
605,78.4416314494527,52.56165292119657
606,59.64274451899056,52.59162361051642
607,2.6837992536082997,52.61724964306383
608,60.99874236867626,52.66508897833704
609,38.453371581099354,52.66960480905522
610,47.89954875391384,52.76954037569779
611,72.2738392604182,52.89751445217679
612,19.07940256145395,52.91603657512218
613,57.74785839732905,52.942365424868356
614,75.67329641057097,52.995035654981116
615,42.68194617295296,53.049600615379035
616,42.403324546386116,53.099637878874816
617,44.680504238067634,53.182532769683114
618,52.453341738512755,53.23031460963027
619,63.06370228402031,53.277428131926115
620,57.148172501686965,53.302244508797855
621,42.2590106699436,53.33095535502082
622,50.744931437336426,53.34106403083115
623,92.2726715931328,53.36310853142921
624,49.37160895503851,53.397567237377345
625,17.45099300521204,53.472799194976815
626,92.51797385317673,53.49125196497984
627,10.494281173863897,53.541972821513355
628,15.786042017914527,53.55460372086281
629,58.67165673855315,53.62396022894228
630,62.87662223201386,53.7396754473665
631,16.10760229266353,53.821379798961146
632,50.50282885117939,53.93618794668989
633,49.98296301189131,53.97590444544144
634,59.69600671400283,54.007242972279975
635,16.699315050456022,54.08221999993224
636,39.33965990512112,54.14196763249665
637,42.46030579600085,54.32553607592392
638,45.667389540179826,54.35911362901625
639,29.771957235463944,54.499449481188144
640,95.40896709431804,54.53907821244154
641,46.37980601600378,54.667663066454466
642,35.18193031659035,54.71816590985723
643,32.692348399404715,54.73755753935704
644,36.463356937111094,54.83690567215833
645,68.60519203245688,54.84277952629144
646,37.96277797836679,54.93050451872672
647,65.54319643651029,54.975305779758045
648,54.71226873755471,55.0254988597632
649,48.10920103284414,55.02669621571325
650,53.581727333718135,55.071012746630586
651,69.15508932700574,55.14644002509032
652,62.074284941653566,55.14922904025124
653,21.483386649084483,55.15839539318338
654,0.7764005776971317,55.17130049665273
655,37.321604433574095,55.17845519725139
656,39.755747909325294,55.1863145333791
657,28.59995394261182,55.19770327858202
658,65.64931995320907,55.242069445848465
659,55.564916017403256,55.35941378573594
660,53.400214090353344,55.392686467784394
661,60.62641692272895,55.42129392902665
662,44.007015387171535,55.46896801591242
663,44.69371779451056,55.50270809433914
664,63.46631119128541,55.55617676060671
665,54.44908582854539,55.59195020381713
666,16.177173217877126,55.68297036436918
667,46.76487889978593,56.11258148984209
668,32.81154837777322,56.1587027021294
669,63.19614446878848,56.1922345655354
670,48.778120887582816,56.25263135341239
671,47.25038826439644,56.28363208397375
672,49.20650422862768,56.328990231488845
673,68.14998347912973,56.5229324846949
674,17.07966751977054,56.52556741819125
675,34.869195923791324,56.59143472913623
676,32.87542424391394,56.72943159400838
677,38.98546883501348,56.73516427943249
678,76.70995636983885,56.82576700474572
679,60.77546974518805,56.83975206628193
680,31.667106945307665,56.88734500765101
681,44.302878905421885,56.894407262273255
682,64.86180325061619,56.899076704037284
683,38.92118771000469,56.99516621642606
684,74.92616909724184,57.058366540630026
685,65.92064459877719,57.116476242981435
686,37.5182504049761,57.2094810405818
687,61.75089885180318,57.21188272209813
688,49.71396102713075,57.257925602282455
689,46.35468858522617,57.33213709388949
690,45.00110737502981,57.429415263893105
691,41.559432248194014,57.512556036663
692,46.91362127300098,57.53870839382569
693,69.16219530166816,57.56461208335122
694,53.50898855450683,57.569399495785504
695,46.47390095144214,57.575344760380965
696,42.16080905121921,57.76889319513078
697,43.64142251634616,57.87597230817428
698,49.27396157213107,58.04574239427304
699,34.05745716971248,58.24475948317931
700,64.05712950038391,58.2927719052761
701,37.18133390959228,58.46202522289958
702,82.30480830609717,58.47734634776468
703,45.52339233509112,58.51945276987795
704,17.690430419291374,58.542749154673224
705,20.997910998831124,58.65267574623884
706,69.08544967988206,58.77163202777474
707,87.99178433825254,58.92334733999014
708,45.18484391550683,58.95021459098258
709,28.29494191650896,58.99098942111797
710,59.1008409447356,59.01158722135334
711,66.63362163844619,59.046454552280785
712,29.45139439328584,59.10925291640329
713,47.05930758261799,59.17178322502951
714,69.62804403451374,59.266775902702726
715,62.39642550960807,59.35186821329225
716,40.40867001932883,59.36979580289035
717,44.48536061752651,59.57763369987447
718,55.07098271647185,59.5860839655997
719,62.53939590562135,59.62247007550985
720,46.713665272995264,59.71063721033763
721,52.745982413335895,59.786832992908295
722,42.211896806940594,59.865117063673026
723,52.77451945216384,59.87633820425685
724,65.30862984287533,59.88004076652278
725,82.37403002653646,59.90999533473425
726,29.756291518708863,60.098062535238384
727,36.77779221465316,60.09892647541246
728,42.092463748341004,60.102384101772614
729,72.13479967169164,60.102802642276046
730,37.889326885082674,60.13282395317922
731,50.816293449210974,60.197941249610615
732,40.42494717749124,60.25099740942033
733,52.23169489208554,60.2607019599076
734,22.75161340649898,60.30681006690668
735,14.96288160677085,60.3466068235106
736,45.9456167613189,60.72345778755393
737,43.65520260200823,60.85880589269892
738,56.01743496063482,60.864742698279144
739,59.14999335265696,60.95344715632511
740,34.245072142978266,60.96227896062257
741,37.864208857534976,61.02445853764542
742,52.19859504468789,61.144908862874615
743,56.395020327135455,61.17985590717189
744,56.61172121341318,61.24910425168808
745,72.05025536190129,61.25550477996679
746,88.23738317042185,61.26662809552815
747,43.24012439756729,61.29133152904186
748,5.218896716015394,61.41609076836112
749,46.71858922838523,61.53013005074957
750,40.44690777640797,61.56863256468206
751,34.34812365836777,61.57068830376397
752,47.848768386187665,61.604507452303935
753,37.1282908565096,61.68530210216548
754,47.016518671063004,61.800851410303295
755,28.465367420672663,62.07676370909178
756,56.633173776719026,62.500589880094175
757,97.709488224013,62.50738695381324
758,25.106337403944483,62.61179061877185
759,55.9902023586892,62.79988001785923
760,60.261177272338635,62.90492401178271
761,52.201386084225476,62.9132719453397
762,38.50027952683638,63.0109997412729
763,58.89120817250724,63.01433661115064
764,99.467228917152,63.1602150148719
765,53.27093443939038,63.21409888916528
766,90.35479548420652,63.35745711687537
767,80.69212137958823,63.401688093263296
768,59.29245755533093,63.59656216273083
769,46.85787992086088,63.60611036699839
770,18.68230725421313,63.65652876935185
771,32.31046398239059,63.87721938498296
772,33.55620787927411,63.98590130934468
773,60.64672387212853,63.98879738307789
774,67.05961286370224,64.01107020818614
775,95.39233712855926,64.07657835701428
776,46.4904570751807,64.15628031352556
