,R,v,kind
1010,14.482815398298314,48.76158860698435,mem
1441,14.498127916831148,41.80410068486201,mem
1908,14.50624318131488,52.51833432738805,mem
1640,14.615743749312012,60.10027055823312,mem
1105,14.680568433082412,63.620635373961726,mem
924,14.682934380305849,49.58132426071392,mem
872,14.700834998171695,49.50845938258061,mem
736,14.80284001648479,42.891309695396345,mem
162,14.807022265790756,46.37483155863836,mem
1076,15.037967120191386,49.04998526096751,mem
386,15.061334059804828,36.16195549427653,mem
4309,15.077593927202154,85.28533905869784,fg
301,15.19779917036165,50.269612799057,mem
2294,15.257408302019346,53.731522279163116,mem
1119,15.269170796976494,50.526280763630005,mem
3312,15.284037152848914,81.54607511051924,fg
638,15.411472707260629,40.15560456953824,mem
1665,15.558654510748074,58.75942101327669,mem
93,15.602569840510078,41.98169522423101,mem
1301,15.617404820647463,34.22945976486159,mem
3387,15.73990796530373,41.408559600412296,fg
1907,15.796879153541255,62.31654596776607,mem
1386,16.049915894384867,46.704644533669736,mem
2190,16.236295889711812,73.14515616303065,mem
1756,16.412776903972944,64.72443371581606,mem
1342,16.681933466305072,60.46679852659653,mem
4040,16.787625183688938,53.73763175272583,fg
2429,16.861501678345892,55.20689986208601,mem
2356,16.8727364950519,56.88065963118875,mem
908,16.89157282056678,40.60107498436639,mem
1570,16.909335871577486,51.42422437107481,mem
1483,17.129357681311824,46.007140945080145,mem
4994,17.210909853260368,63.85533984762733,fg
2962,17.30041872514399,91.0565381852234,fg
2440,17.383636226091465,45.670666443910534,mem
971,17.444332868806246,53.77438382192639,mem
1815,17.62828009827577,59.97665560304207,mem
1113,17.711914302500478,57.322173552287744,mem
891,17.965975871275184,59.262366029535436,mem
1440,18.086523712288507,33.53915969112741,mem
797,18.14019394886497,45.519522645250476,mem
605,18.225277787045513,62.296675052840826,mem
2494,18.452138485337954,83.34330052018768,mem
1571,18.48902094454368,60.83857849921315,mem
1905,18.497937985805407,65.85311326452286,mem
479,18.518673935605594,36.28454842578394,mem
3439,18.746953355293353,53.375436127982034,fg
2141,18.80470781670032,34.549906743803156,mem
1931,18.871831042564928,37.38372573409066,mem
1495,18.90130918555589,48.778678409632384,mem
1829,19.03013804077699,26.359833863271746,mem
1460,19.103279999176518,44.16028379851974,mem
2908,19.153957246053725,68.43699792592547,fg
2196,19.219224630757523,49.85504109003175,mem
555,19.339657153656407,35.45079760214409,mem
1107,19.432176403772935,50.01700387989438,mem
4787,19.496680569454295,92.84717249471413,fg
2426,19.647884073311538,47.608735875370634,mem
1800,19.866016969389392,69.87310116366928,mem
1968,19.893956661268057,44.179959593056935,mem
629,19.95984456063332,55.87958950400782,mem
350,20.15944748444189,56.76321425669045,mem
1656,20.721519912761764,74.11622210514159,mem
383,20.85400910431964,38.951682088810685,mem
3786,20.911157794573683,48.12831198512382,fg
3598,21.03030391109905,65.07470452817013,fg
1724,21.034823130740808,47.6087314429358,mem
713,21.290768315797454,46.55862477900697,mem
351,21.349190063103137,36.74141802718732,mem
1535,21.409495227326122,48.48041535537745,mem
1667,21.521908798294554,76.40001664382463,mem
585,21.552350159344766,69.30901924262061,mem
3921,21.585874088751712,17.131389928747467,fg
2125,21.612504911113014,39.50557783940905,mem
478,21.71903982200224,44.08259361243228,mem
802,21.8304607917338,27.913865753275193,mem
4315,21.838731780902847,8.953792384763915,fg
2273,21.94924748320472,48.23187636862063,mem
1334,22.04160069455929,58.36433969129072,mem
421,22.061576800035297,46.77771899860832,mem
4216,22.07304732825891,93.63849854980214,fg
1069,22.10508310672833,48.679967998872996,mem
967,22.17935943108111,46.64278431287384,mem
1213,22.21229290866928,43.882471259842816,mem
1848,22.22157488248752,57.96610802502281,mem
1963,22.23194873666378,68.45372551518678,mem
716,22.291618870400534,40.86071034483685,mem
4266,22.48656023704645,31.82872000273631,fg
538,22.626805952375737,53.2680468451704,mem
2315,22.850720000614892,51.803586410025396,mem
11,22.906749442138878,36.48164027030383,mem
1536,22.92502546393318,75.33589975734505,mem
1867,23.002106028051987,24.504943580927684,mem
1244,23.24220455238872,43.15318915686422,mem
4427,23.27673115663548,17.040654226685888,fg
586,23.289898335444327,45.977619163245926,mem
1494,23.29579933443716,40.063705607053215,mem
263,23.32308949376809,26.33191381718657,mem
461,23.35151461508457,49.228581282512884,mem
1757,23.353003572719718,59.85509557397349,mem
1020,23.376032455617572,54.22763614207822,mem
1290,23.470765597266983,47.634740916748505,mem
216,23.495239370393485,57.8734623626289,mem
993,23.56812007429405,55.8466539258375,mem
3990,23.679443007251248,93.23880559721279,fg
380,23.74806131397032,56.706443904144535,mem
2913,23.768944817925572,99.1211757239101,fg
4786,23.86638598264595,7.289263204158715,fg
670,23.872053464954586,63.730669808657076,mem
762,24.00014870648221,63.10279717665805,mem
74,24.103691408576,51.28467136362021,mem
1985,24.27754644100241,50.64066740526674,mem
3459,24.29858267136289,35.135988251132204,fg
2025,24.434170108003634,67.78123953378133,mem
1859,24.49795437107712,51.309131383053945,mem
2448,24.52272848580381,67.62237591735821,mem
778,24.61025221614211,36.45179419777006,mem
2167,24.63119280736937,40.03282835945549,mem
2126,24.680349949745626,51.397966144459794,mem
2162,24.71273662173148,73.79546731668633,mem
2183,24.73705200260941,59.136611829230965,mem
1490,24.76624190155673,67.14584823603364,mem
1131,24.80056250622691,53.578453474873115,mem
1785,24.832799397169172,28.753935905279523,mem
2472,24.87967820857932,82.99487109769156,mem
1666,24.96540922272853,42.58662379740928,mem
948,25.15049747319862,46.7715295785777,mem
365,25.185410588002487,41.794432800722646,mem
28,25.240551766714173,44.755167016886624,mem
1721,25.25313759638565,63.05239010531227,mem
4902,25.361000092393198,95.9420415890558,fg
2274,25.44543106376717,48.22031358685047,mem
23,25.472941335003448,43.94424488217339,mem
892,25.554343086236962,59.92945651737645,mem
1150,25.606238138831788,63.18217804624747,mem
3811,25.613445115090475,33.307840255332195,fg
765,25.66130720329232,64.90776218337696,mem
4247,25.88029813075679,25.901857812979273,fg
198,25.900490765081162,57.07215383519929,mem
125,25.903788345320148,47.575560833806975,mem
148,25.95696153454833,37.41867293029631,mem
63,26.01589893096889,48.288248249940864,mem
17,26.04193326308624,35.01690260035818,mem
2302,26.06326261839509,48.1966649344685,mem
2089,26.150023302290712,55.5627836847044,mem
1471,26.2813812924659,45.565136536402505,mem
1472,26.310046397092446,47.08760933075858,mem
740,26.35823328978505,38.743493443515625,mem
998,26.436070004678275,48.26273225893794,mem
1101,26.43947757901316,59.998632117921,mem
544,26.488107180643606,57.38007609245966,mem
1509,26.520304839252372,49.925960529228185,mem
3034,26.520959918579067,83.37056071486377,fg
1607,26.608912712446894,37.76307692073005,mem
2497,26.637814851212514,56.23558419369601,mem
3370,26.64692150474835,32.92723439356499,fg
1723,26.65142290096796,55.447733407698976,mem
1174,26.750919580459534,36.6145445051628,mem
903,26.79691950474604,57.18419341891377,mem
1555,26.803918607789782,54.31797689956476,mem
1103,26.807305255197377,45.17003031377196,mem
930,26.915477661896826,39.33087825857857,mem
1260,27.08523488955522,59.97536597239501,mem
940,27.112746162698752,81.48768816041753,mem
3508,27.16858052807363,56.10441110453596,fg
672,27.25638796063793,68.0869318419662,mem
2495,27.328729351520554,64.115335245737,mem
2345,27.34365233020845,52.50076879683565,mem
69,27.41316426700039,31.598579552809557,mem
1660,27.60208589620025,31.06585660528682,mem
262,27.61172003599895,35.23453923470558,mem
142,27.65431542722275,51.61235919891391,mem
3873,27.715003766796755,48.26984237079566,fg
2447,27.776785326011748,57.49674221434854,mem
1407,27.779059071242017,33.884590034964305,mem
1600,27.784057484861805,44.87641346741995,mem
1024,27.79989279988496,56.175029251917294,mem
1885,27.94963216742621,50.52794295350906,mem
313,27.960677290740858,25.52936487380792,mem
822,27.98272908026775,41.40647727823498,mem
1041,28.0526369792038,46.0339655182386,mem
805,28.10134610446909,61.12110751194971,mem
1797,28.11652591004607,69.13309775792203,mem
2203,28.239126937969214,58.89041605796781,mem
455,28.349205007663606,53.49774812212616,mem
1337,28.523823001316266,67.65314658755418,mem
333,28.58594795857393,54.19980849802562,mem
355,28.64091790567073,31.557026380792852,mem
566,28.664437581223016,64.71092316369277,mem
2318,28.731672514097127,56.04269919708489,mem
418,28.77437645009509,54.512123638014295,mem
804,28.988388069726962,67.66218855720626,mem
3065,29.06159077059905,94.38141527059976,fg
1382,29.161250482577664,67.54788889993529,mem
1966,29.168786726514448,35.504378931957156,mem
1581,29.20093370798907,76.85039824268209,mem
2111,29.227307249590673,57.153126769210346,mem
1690,29.35583277781415,66.46237752591833,mem
880,29.366537634562746,52.49921688178364,mem
1394,29.39855910224212,40.95275854722632,mem
856,29.41154841946425,53.41240423650695,mem
56,29.472015058685642,60.87050039132582,mem
1860,29.516649553995205,27.249545593731888,mem
3866,29.64077326397129,1.9370418863280747,fg
551,29.6454132543676,46.91158186506018,mem
2120,29.762068990172192,54.84740338276367,mem
942,29.79489101041284,64.82988983792409,mem
1592,29.817747306500806,41.3504949385102,mem
1524,29.946632715887084,57.776165703869154,mem
3396,30.012385626224642,44.28312010971359,fg
1527,30.083639152698158,43.52533422680118,mem
761,30.11978642448703,49.98481339406735,mem
342,30.152693416482485,62.53637653344867,mem
3546,30.2176222951219,75.45208477817384,fg
1664,30.250073787822608,48.54955939477851,mem
1925,30.347507098308444,23.055641403596226,mem
1264,30.52639631928617,46.94752031250165,mem
1115,30.54992248919607,39.231282664958336,mem
755,30.69057252152245,28.939951423278732,mem
1998,30.697553136255582,45.380539733052174,mem
798,30.728531044348887,48.3894951476666,mem
268,30.733105368101164,56.25688334178692,mem
1422,30.749182783879682,47.79643874087957,mem
2209,30.74998586283537,30.173929270686827,mem
1448,30.78912529235408,67.42807331189101,mem
1370,30.792866598252694,49.95526549062171,mem
3363,30.975841514215013,48.82049962619158,fg
2498,31.007542831537165,36.015011676622194,mem
3146,31.099617084439878,35.623496767729705,fg
941,31.344354952726363,62.27575400711268,mem
2885,31.593685509370772,16.239627698821067,fg
1401,31.638708109546,30.44512571866962,mem
2114,31.808330499038092,49.509086838550594,mem
3367,31.8370630118122,37.893689449704624,fg
282,31.98196964089642,52.97303728298786,mem
523,32.09037594043461,36.21588619831023,mem
1936,32.09126239673209,48.685510846027796,mem
1941,32.12197245893864,76.67393517728827,mem
2359,32.204753305502855,61.54166963669746,mem
2235,32.215965514583225,46.604239386973255,mem
1906,32.31665207355885,48.795067805840816,mem
2369,32.54575302379922,47.55795413364094,mem
2272,32.55655238171803,70.97724320206699,mem
1496,32.56458518787809,77.43872805553926,mem
1748,32.77195905253719,63.05649567762153,mem
2046,32.803359867873205,38.009314064543055,mem
873,32.83760330619726,55.329401675159005,mem
2404,32.864530953296025,44.06173694682087,mem
4627,32.87917913808365,61.2043547324369,fg
2133,32.98113276686964,63.20721628578088,mem
966,33.046079977032825,33.74458897601652,mem
1176,33.239802429823,58.37657556159437,mem
412,33.24589773359074,32.534608533598806,mem
1680,33.28265639822786,37.140140675255815,mem
1085,33.51610240563981,53.926031673196746,mem
3514,33.564285295611,21.738461552986962,fg
2455,33.70795443059044,45.95521352944951,mem
157,33.708536801382024,39.83237527553275,mem
1009,33.70979787068363,35.021093231750704,mem
1302,33.75582010265336,58.80231317358336,mem
1707,33.79306729453174,52.09791645561042,mem
203,33.85533387783559,55.8113120349665,mem
2358,33.86909885515985,49.7189333704511,mem
374,34.044307307103004,27.978973489256173,mem
1835,34.07632451530191,57.25033845035496,mem
474,34.178270574357384,73.70769244358374,mem
1516,34.37557012148012,51.290079040793216,mem
3032,34.43964332745818,75.19814500510462,fg
4256,34.46668673837569,98.26400620480888,fg
2478,34.466845118708264,54.17100679985083,mem
619,34.48706686718289,31.284234503224692,mem
2480,34.51117233795439,57.01767807955785,mem
1755,34.518038744722425,59.6630171800345,mem
2287,34.73012186574828,78.14488044942232,mem
3081,34.80273243751071,18.433108553877872,fg
3606,34.851771042170526,62.80186125828378,fg
3937,34.894591470459126,86.34248151079025,fg
3433,34.902583687676675,0.3812927800215107,fg
782,34.96937279358021,40.30727164271588,mem
1952,34.986882447252235,38.84887406551714,mem
569,35.38352448740801,33.808719740448716,mem
830,35.470721233823674,67.72511206090256,mem
3437,35.547073692821115,69.18150464987704,fg
2009,35.604480024539534,45.88171842299796,mem
745,35.7702653935115,44.62627887982135,mem
34,35.77059036951373,81.05213087239791,mem
1371,35.77255516608624,64.03077101284069,mem
236,35.77897346941163,63.10137929774614,mem
2839,35.86449235232418,60.30873323229318,fg
507,35.87374208113193,76.26145190020537,mem
1047,35.874051656459216,39.02295979546147,mem
848,36.02420556760405,60.24089459548886,mem
2060,36.053023730729386,53.159441149686224,mem
574,36.1176797376608,53.44524344599935,mem
4536,36.15173090592407,62.19665853741653,fg
976,36.158110188463056,43.5247373126818,mem
2431,36.175958300076594,50.57903381659753,mem
1000,36.18299654425404,10.71575735779819,mem
4722,36.24665476382443,42.32769730558502,fg
2859,36.25423921829329,14.056923539866087,fg
331,36.31588312339401,58.169279915150966,mem
851,36.32028675779802,52.71994712760596,mem
2462,36.39127931893085,49.64604251645688,mem
1271,36.425594318628995,40.09619666312434,mem
623,36.443249581208896,49.43724892143618,mem
2182,36.502995893983524,49.78509399893996,mem
2118,36.52244285423461,74.94964980790614,mem
695,36.57812991094658,52.4025065529175,mem
2958,36.627528899162606,2.011550539118673,fg
2288,36.66822240905695,43.88899470671238,mem
664,36.79250605925047,37.047755037937954,mem
2423,36.83755282094762,56.98655130964386,mem
137,36.952751918234796,60.45736585133554,mem
4695,37.0640765047467,25.206790715390127,fg
774,37.273471690028686,32.051898405548,mem
3842,37.28559902949903,66.51831387123167,fg
1943,37.334492664116475,72.39694647112034,mem
1663,37.34512439463234,42.386694302273824,mem
1626,37.38591089808528,45.681288837640494,mem
2161,37.57809938238968,62.32285373278043,mem
1429,37.596518465871355,49.837635552151106,mem
2226,37.668398741750046,13.995603692809286,mem
1035,37.67313006938961,34.07321303613505,mem
973,37.75367865947979,50.09563979213857,mem
2967,37.76719294447604,18.733341661812602,fg
1759,37.767493606678535,58.77934698449212,mem
565,37.881615548828506,53.64262377373103,mem
1457,37.92727009157131,50.3242351241233,mem
1788,37.95767982152111,39.639565644038974,mem
4271,38.000318157826854,96.71426256778831,fg
526,38.053305569623376,10.47239029186668,mem
1356,38.11146066457263,53.54584652696534,mem
696,38.161346789813685,47.35940949884414,mem
1358,38.53842921731096,54.24208384432255,mem
2673,38.70428966016729,49.92895751911638,fg
3256,38.75649490634965,3.5897613038970357,fg
4681,38.75999572663796,28.183947222109342,fg
2054,38.84447899479985,41.165480120331615,mem
1086,38.87587403440357,37.30901064295345,mem
1987,38.958822222766926,44.306290446932145,mem
3523,39.01461641043557,95.00106928370035,fg
1419,39.09708854611112,63.71011184465865,mem
248,39.12840165988144,48.23326708386772,mem
2536,39.15460475858667,79.70851947383153,fg
1332,39.21875126615826,54.932010074934766,mem
3790,39.23126738551356,84.42970046277136,fg
1705,39.52791622437182,29.791212634235396,mem
1288,39.656922614370615,32.84698838255868,mem
1506,39.65974845653549,44.21870769538743,mem
463,39.68598716967869,51.6329374683592,mem
1319,39.75206291435792,56.532442169538406,mem
61,39.79016707798788,60.469257276069314,mem
3386,39.88667630649788,17.586816511174472,fg
2346,39.96506017415285,65.88287693695088,mem
1484,39.980873484488505,79.58540610361077,mem
4755,39.98788584978213,82.44113569953579,fg
1156,40.09087957440739,69.17239222941406,mem
3768,40.09311857165387,67.81504014919271,fg
3225,40.17184697588581,96.71942144406944,fg
1193,40.39161151538705,51.44619742931864,mem
2144,40.39212858593965,38.92184431731628,mem
3218,40.47412892643221,71.00488420882957,fg
1083,40.67480577889671,30.065059754758376,mem
3178,40.70336704568685,99.65203004281577,fg
1355,40.716897749052826,41.894916450502976,mem
2024,40.73613256778202,32.423765535808485,mem
410,41.009755414419104,50.79782328158162,mem
195,41.04915313523328,61.18489451415433,mem
1994,41.201599684510754,56.56437902522565,mem
1226,41.328988917112795,33.63704922866187,mem
4071,41.33669722375981,86.0744699554516,fg
1772,41.400050132349776,34.10367063764062,mem
852,41.41716580431,44.615631732049856,mem
2476,41.436079822408935,32.809642260181434,mem
1317,41.45192257009392,35.50289450498687,mem
663,41.517283008229775,36.673936217541055,mem
1169,41.5469398882307,45.08877883747528,mem
627,41.58488843301142,63.69434696573529,mem
546,41.85371206571384,43.830736359926355,mem
599,42.10954957990619,21.283485832268,mem
1944,42.13850560737124,47.682684015401364,mem
1491,42.153945405305215,38.61765477490879,mem
3833,42.202995427453715,90.84005369450388,fg
698,42.21758973775312,53.29039711224015,mem
344,42.241171283731106,13.667632213690224,mem
2238,42.37696654732545,62.53036634142408,mem
2215,42.462885630796215,48.234383953928365,mem
21,42.59514139614058,43.32175159125378,mem
1399,42.62600330052353,54.08802358850393,mem
1617,42.67060324166104,45.64683477963018,mem
302,42.67491339776709,51.95348166392407,mem
475,42.711628022947075,80.39706342430193,mem
1250,42.79013434217264,43.00524729459056,mem
1519,42.82476002017757,59.45372755086073,mem
1997,42.87044307692722,28.6855853774945,mem
2206,42.887170935431534,48.44652218085566,mem
564,42.904047719839966,45.12744454886962,mem
1693,42.91512308121885,65.57626819680289,mem
847,43.05612496635104,59.18776006412735,mem
579,43.072981566085865,48.07341578491633,mem
376,43.076249115213,39.84089234364653,mem
1209,43.12834880661208,63.43770990961654,mem
790,43.16443717103325,61.268620339601156,mem
288,43.18785662087457,25.270498276288517,mem
1993,43.2292215589858,59.44474810648889,mem
417,43.2467990930789,52.11617947176925,mem
693,43.376437257738885,41.06691817238252,mem
183,43.41201529161814,78.18332142811154,mem
1112,43.51756947399875,57.76401116117113,mem
2421,43.569284211822776,48.296974997867316,mem
2193,43.59082344974163,47.27552787114209,mem
1151,43.597401345629905,51.2007364174321,mem
2232,43.605859754209185,54.671127842341654,mem
2117,43.67444596570768,26.71534273832314,mem
403,43.707149469351904,27.484381924797365,mem
1166,43.71013050914035,47.46599838591034,mem
194,43.8362499776246,34.29889256977025,mem
2277,43.95423989583577,37.95950326969889,mem
2722,43.97205751107737,72.47342122512961,fg
1957,44.08465510012249,47.97060779436628,mem
2675,44.17708441559483,71.44161937924639,fg
3140,44.193989336808976,80.05486409202152,fg
1291,44.22104811351048,50.88323288389205,mem
1910,44.44421109198449,27.508737334202696,mem
1531,44.56578349422367,51.304642639432295,mem
2437,44.56755186283374,55.0663859377138,mem
472,44.57075722319174,45.777832261799155,mem
254,44.615258791736714,26.13274141236569,mem
235,44.61892739563936,41.774647405540094,mem
2186,44.62460756536395,51.58765034913822,mem
794,44.6300587513033,36.57244346524078,mem
4669,44.63066557915978,78.9960931225922,fg
2034,44.70837355301786,32.297405628965194,mem
645,44.727996115229644,50.81994106960082,mem
4662,44.76476114559393,98.16301767602474,fg
1919,44.97862582519805,42.47427838205231,mem
4388,45.05928395804822,13.483348287873554,fg
2110,45.10561295025358,8.775116687378883,mem
1144,45.22244158935112,60.5461035207333,mem
1503,45.38556075292428,59.345036054888496,mem
1021,45.4164898243283,47.408568838900315,mem
2047,45.50590310727213,62.353701224495055,mem
669,45.546547551958284,40.349598879157725,mem
2095,45.589178751427404,50.988562425099,mem
4178,45.643369029833295,98.7070415856807,fg
396,45.64727311314292,42.38268709959557,mem
3703,45.674353218418645,51.557817496206006,fg
3831,45.73136573889611,17.22479009987876,fg
653,45.750029935672465,63.594862398024254,mem
2874,45.80456530662468,44.51350449575565,fg
742,45.87716602705893,20.41150227296452,mem
2767,45.95380200301727,65.81103938777716,fg
1692,45.95680027392778,46.09460553962114,mem
611,46.11344205784383,59.786767772296685,mem
1892,46.13864549940958,38.33623957893515,mem
1438,46.23879037852684,47.69640539947095,mem
1578,46.26192066019382,77.18115173315715,mem
3795,46.27779135288033,84.27456036326026,fg
3,46.363894583053614,51.95490653625984,mem
378,46.380364974814064,31.578150551342354,mem
1962,46.44011281433753,24.11605586531001,mem
4954,46.45412022045064,45.39502649763151,fg
2436,46.58724190325729,46.66601301980659,mem
1228,46.62914130657904,15.368670439470314,mem
1601,46.688561099925394,37.393848629191226,mem
4633,46.76333744008682,43.70982000934888,fg
2266,46.864368753516466,67.46232140087075,mem
1412,47.025256644569644,40.32692193859024,mem
3909,47.032562089831025,88.66588277634175,fg
1891,47.21281349909354,66.15163748601789,mem
1820,47.30094137911637,61.480872141649954,mem
995,47.3736811131356,19.73526897901606,mem
1038,47.39420145586328,25.05640772333751,mem
315,47.42636254678772,67.2948146186839,mem
932,47.471890483756,67.72392276049936,mem
2422,47.644501100293255,37.362843282965905,mem
1449,47.72431579053582,55.333919551412585,mem
4091,47.84821133675396,21.06830363428964,fg
1929,47.8612930095761,17.692601920736067,mem
2061,47.8831647388537,39.121409264103605,mem
2357,47.91463276241373,54.16324194789575,mem
156,48.178008984798545,46.10966019971948,mem
1096,48.19065103542835,50.82735757668827,mem
1080,48.27135166365265,49.80392255644849,mem
779,48.29337229868885,36.225019191456255,mem
208,48.43726131465552,49.35339969815397,mem
1652,48.514515504201,36.49506599918101,mem
2697,48.52667940260282,91.65140766161457,fg
2131,48.54371849464208,27.045545229813506,mem
41,48.55941683105755,53.25522827853876,mem
622,48.601639896321394,51.25961815278887,mem
1672,48.647846809615146,38.531054836981184,mem
1918,48.724588881782964,27.88708152414625,mem
1158,48.800414904399005,50.509912143108046,mem
1777,48.869368794032965,29.145447988297672,mem
1674,48.98476490544209,56.64542898656431,mem
2147,49.07687773564494,62.6951919980117,mem
578,49.10775030494402,56.690119296076496,mem
362,49.131626086054474,55.63610427565006,mem
3294,49.13403860978548,82.24709836731007,fg
2434,49.19005846243257,56.22502539538795,mem
2176,49.27767529514785,62.25783386994743,mem
3313,49.3714962774021,99.93341655749079,fg
218,49.453314658801354,62.73147823357419,mem
603,49.486513104098556,42.20577178695685,mem
1287,49.514988331757756,67.89443644967619,mem
2158,49.55138846333072,69.39549694583526,mem
2483,49.60897468912241,48.38709962113947,mem
121,49.61693349379087,47.50947204286459,mem
865,49.645989965427894,38.5455885979305,mem
522,49.68145717695866,40.91967256238628,mem
556,49.73724473625288,62.74984742560667,mem
1410,49.74092721730239,21.38561912033265,mem
1871,49.748157400111026,55.85163059607621,mem
2661,49.85454345973138,58.93504274606292,fg
1100,49.85616287497077,38.26407940407104,mem
2398,49.878761420050104,56.302271483149745,mem
3441,49.88912875636024,95.60083235069635,fg
4134,49.962417632465325,9.576115102204938,fg
169,49.966476864878814,56.20377251059309,mem
1620,49.97562255901817,53.19899980453511,mem
3335,50.131408719174004,27.930542543974923,fg
237,50.236454990055066,68.61392780175842,mem
1837,50.30864085212836,54.26737939703114,mem
3472,50.85272068338416,26.45181782757609,fg
4780,51.1312106193412,76.20452458959413,fg
1782,51.22522660382286,30.735455685397053,mem
1195,51.22675384292482,45.41929751149994,mem
372,51.297377286139444,64.96829700358333,mem
2353,51.31462804783069,35.263759924206035,mem
625,51.35145391204961,47.858690076608326,mem
1630,51.363797686601686,46.44666880996518,mem
870,51.412399562498635,48.41059731585434,mem
4130,51.668712485628454,56.02536028443558,fg
219,51.69946771304556,66.43478327193567,mem
1637,51.701736701723874,45.31638186860083,mem
246,51.84360805970898,60.457819633028116,mem
894,51.84853603167878,59.75935084194264,mem
988,51.92505837076829,99.43277302314631,mem
338,51.93710474470159,22.993650442871733,mem
2751,51.99540218189225,3.1545897250573773,fg
1335,52.05816935005048,40.59661922002706,mem
918,52.1273899417121,60.358244468120574,mem
1604,52.133685549694064,23.57060968641885,mem
1983,52.15144179122578,57.52583378545371,mem
1329,52.26840503175308,63.8910280352647,mem
483,52.294803221436474,71.16102061646811,mem
1431,52.34912922864775,47.86423314860098,mem
2328,52.4843419963354,49.55383705052497,mem
1330,52.54436699226316,42.18330444877242,mem
2513,52.61724964306383,2.6837992536083,fg
1678,52.64821766044721,68.60249453287027,mem
2596,52.6579864762011,56.28290447073464,fg
850,52.670727487354156,61.095050766890715,mem
2087,52.6977439152171,72.62907927493923,mem
777,52.698124473597794,60.548134640831684,mem
2092,52.76954037569779,47.89954875391384,mem
2155,52.86298371532964,76.0883010612678,mem
4446,52.89751445217679,72.2738392604182,fg
502,52.91091933310226,41.62543523651083,mem
1702,52.91603657512218,19.07940256145395,mem
233,52.942365424868356,57.74785839732905,mem
1308,53.07851123158419,61.9313672132036,mem
1346,53.182532769683114,44.680504238067634,mem
491,53.211045060546816,34.36208103324784,mem
3861,53.22018392940779,54.06969716866936,fg
3300,53.277428131926115,63.06370228402031,fg
1201,53.2920125012469,39.45771976574706,mem
3700,53.30463986673024,12.548296866290428,fg
402,53.33095535502082,42.2590106699436,mem
3590,53.36310853142921,92.2726715931328,fg
1426,53.397567237377345,49.37160895503851,mem
2454,53.400669621691314,52.58345275257022,mem
1464,53.46463790947104,31.6838726361565,mem
4621,53.49125196497984,92.51797385317673,fg
4922,53.541972821513355,10.494281173863897,fg
2340,53.62396022894228,58.67165673855315,mem
1978,53.720542084073976,55.46803108652495,mem
4246,53.7396754473665,62.87662223201386,fg
1307,53.78045523975703,68.99388074861778,mem
1813,53.813444020655616,41.846068264792855,mem
4619,53.91056642766839,77.29428131571666,fg
1934,53.93618794668989,50.50282885117939,mem
1520,53.98464726732018,87.12731193812002,mem
381,54.007242972279975,59.69600671400283,mem
4453,54.08221999993224,16.699315050456022,fg
3102,54.12682824249392,92.78910168010144,fg
1722,54.14196763249665,39.33965990512112,mem
2165,54.18389749345076,63.82093322547218,mem
1423,54.20654012895716,11.899561134226436,mem
399,54.22535816037377,37.27443129060046,mem
1398,54.23447827334011,52.280384745618655,mem
384,54.2347469231546,40.443165564457324,mem
393,54.35911362901625,45.667389540179826,mem
