,Unnamed: 0,v,R
302,302,19.500123765095328,130.76989286559782
303,303,65.39829762989693,165.65612033042
304,304,44.42602696344656,56.33928035775076
305,305,58.29466334401765,106.09295930835104
306,306,56.24497278630138,116.96969821322595
307,307,51.32020849486203,39.61345008571128
308,308,49.06119047708405,54.564707435018214
309,309,56.99149370703,125.9139200908985
310,310,57.68576186083106,98.5017084333755
311,311,47.49046659411875,82.20968628475346
312,312,48.32120888860225,83.11630222172087
313,313,42.69374418343243,151.08753214388972
314,314,49.89248743496462,18.335133126632236
315,315,51.52706626583371,21.301950065501355
316,316,49.18564598170754,52.854348748413436
317,317,56.1915718098459,55.48038376698888
318,318,56.074563912073344,43.170628804158746
319,319,42.20703841025868,79.260196412811
320,320,24.976611028599464,66.72552338637946
321,321,46.7380472416257,26.535604546931552
322,322,44.12029060731114,27.13866187138455
323,323,29.571970469087724,80.71442528184005
324,324,94.71209595962941,182.41830995080798
325,325,18.66452473743844,96.40179506793892
326,326,13.796797251805305,189.61897485960804
327,327,76.17924543196986,38.532463049792476
328,328,82.78785161074902,87.03440264577387
329,329,28.73415567281052,152.98321494179083
330,330,28.870028190305906,146.25124111931456
331,331,38.62916156903562,117.53281692508992
332,332,25.555571324098977,93.67775660397864
333,333,52.674967186454104,43.63700254324579
334,334,43.25454364423564,168.40994363895166
335,335,65.02204362685126,99.66081759277156
336,336,43.13741353770187,37.71155081525294
337,337,65.72334708533069,73.54730653799123
338,338,52.18285503843294,159.08791086091767
339,339,80.72073993233212,172.90314620690654
340,340,54.808449700825825,122.78052722783987
341,341,88.88844050907389,12.954584194511972
342,342,47.678080823169786,45.90535892884409
343,343,71.00137881028861,49.181352621198435
344,344,26.98768468632637,98.6061593132876
345,345,21.646004706702215,83.61767648930353
346,346,83.95127980130529,99.6738055844428
347,347,50.95355298446274,126.91011690184929
348,348,39.614965068846146,22.64194881035165
349,349,33.18450998263036,68.31491993380683
350,350,46.14375542462735,54.63722074481539
351,351,44.335489357121865,13.779611422610564
352,352,21.811015473814397,156.1066294069675
353,353,38.95609056719111,24.54237204343025
354,354,38.52416966337168,192.3206174490561
355,355,75.9245701209704,152.47721587849884
356,356,45.15033024145837,45.72111719438014
357,357,54.4009839921848,49.248736197495575
358,358,64.50280680486506,153.20054290231715
359,359,46.40291704536122,17.888154813366608
360,360,37.75475396644789,51.871752537044536
361,361,41.83069555567142,34.42992883681995
362,362,60.43791043755458,14.601762172010012
363,363,50.66043381153357,37.090948329178254
364,364,56.12311579588192,77.00661833075024
365,365,70.19556914213081,135.48907682430257
366,366,61.863186606032286,51.68584522088352
367,367,24.24888733291117,156.65778226950354
368,368,59.12817589808685,37.555950120157775
369,369,51.413885108320805,115.60469331211523
370,370,50.44464369297204,29.758189515546984
371,371,43.562155969350904,160.46524676129238
372,372,50.003032601859005,51.95314717345837
373,373,83.38689306556348,57.261202106109046
374,374,64.14175290619526,10.224435901423881
375,375,46.85200334264413,109.01172159692824
376,376,58.99913700824436,23.73683069302145
377,377,45.29329430111954,118.91300573217336
378,378,32.73092331047839,132.01214025313678
379,379,63.605015717434405,68.19107639241604
380,380,36.68832762082637,87.0452896021917
381,381,59.06671613387152,176.7082879952735
382,382,66.46930855993332,146.42146006197063
383,383,49.010273526645314,22.55736746736514
384,384,73.12079506346788,104.61264387728313
385,385,36.830579874946935,65.06377629340466
386,386,45.289441637024524,145.16293166946605
387,387,51.02587397558508,123.42250509126428
388,388,47.5101480079498,82.73001281500058
389,389,33.709798765114144,121.48067248565093
390,390,76.13765345670168,81.4354965049872
391,391,48.07039703563214,106.60779383446035
392,392,36.68075012086066,124.25573100268757
393,393,51.604741908912004,9.418450114436892
394,394,44.691174976522035,131.11495365241043
395,395,68.01392202097652,153.00594602583334
396,396,51.76943464379695,146.2830046874721
397,397,52.47920953321545,59.309658148832966
398,398,75.43224575108226,43.457765802096816
399,399,45.13423876889087,37.11463670552699
400,400,43.51529639651019,53.57394295397924
401,401,51.59830245220017,105.62791478706691
402,402,49.75902526205553,52.89763848620428
403,403,22.017534812882424,36.81251540367735
404,404,42.36758175735753,68.65286953450895
405,405,38.60883892284707,14.886506439360346
406,406,50.338574690789955,20.485313958482248
407,407,50.711108022298404,15.383250582933764
408,408,71.70529348895694,155.5611939589651
409,409,67.85167053741681,115.1752212790001
410,410,41.368898289165685,43.307010004093534
411,411,61.755587259550545,98.23118404237186
412,412,51.084254208081894,70.99007636377232
413,413,53.53337692569826,11.920936460135508
414,414,65.31233452710138,78.12027592450292
415,415,75.26127827581206,84.65509207231365
416,416,55.36123069702976,43.40949513196438
417,417,73.97314072423387,105.79342704222832
418,418,53.031100824853105,190.1056000135053
419,419,43.35123999753615,121.45166678667564
420,420,32.907252786483625,67.6909222372755
421,421,81.28676687207812,75.68777943991434
422,422,56.652955281469914,146.13618399069009
423,423,34.755765707518556,76.90785994866378
424,424,74.08745913324756,74.09805587312904
425,425,41.01084313900387,124.26437039516308
426,426,33.23455827040532,38.95113015326215
427,427,55.06027078100018,118.0941400078786
428,428,58.822003428213634,71.62499745551932
429,429,67.87550771437233,145.39042003344247
430,430,32.750962910631316,122.76940150538357
431,431,47.554827717391824,86.1011935785059
432,432,38.24805355822493,48.80931088152578
433,433,59.597074018862216,66.27887940696044
434,434,65.642235399661,135.76138770046887
435,435,64.99132270868013,121.13593582987221
436,436,67.34718874057026,30.003753181449213
437,437,32.9736540883068,104.37550619189614
438,438,20.265003798128973,76.23659253789819
439,439,53.08567893795253,10.142730473170776
440,440,56.50331261200253,6.268166664015562
441,441,86.29488110870695,51.98297136709638
442,442,46.78545980855606,127.73917344002108
443,443,28.45694406857636,163.44741444249863
444,444,38.4960680391075,23.04062130218789
445,445,47.385360752977114,41.58315612113049
446,446,69.52498098742976,71.82540122237968
447,447,51.19267688467162,73.35699421240874
448,448,47.70882305317738,53.55569827895161
449,449,29.76119920227047,68.01650348449898
450,450,21.697344584359847,54.21400829699178
451,451,45.342169471859705,29.96854804222087
452,452,47.54483869628349,37.927841575029575
453,453,43.64058406535491,139.38279590050314
454,454,65.39077813603481,93.20160924395418
455,455,42.1889828122186,116.9419053711418
456,456,43.85731404135385,68.10382844566617
457,457,75.93117981669378,184.89685196414916
458,458,50.00436453915413,57.42508987229465
459,459,26.727834372233662,44.78988764112668
460,460,33.50456895180645,25.99879692261872
461,461,42.088894356284214,164.77539624951942
462,462,48.71220852320111,31.030869519100232
463,463,48.92445336796043,120.56779029330772
464,464,66.62858596129786,58.130752491099365
465,465,48.171502052961046,54.57129370291896
466,466,50.778655181846716,27.69600973420404
467,467,65.4244401313762,139.99130956081186
468,468,63.946287935312824,109.07605227507295
469,469,47.68942878914989,38.7538153515964
470,470,83.73240612543142,147.58370679715492
471,471,47.30258726479576,131.1550579723656
472,472,63.3151977005198,18.512174217171847
473,473,74.04771828618549,38.54811546844915
474,474,24.221642519416953,90.72170795197214
475,475,58.38472910386565,24.438157875009914
476,476,68.1288247241312,164.97168576828957
477,477,60.793380480417326,58.075351244085034
478,478,44.62943177821351,108.19067999776225
479,479,76.09852249181114,138.23817862155954
480,480,31.40963217412231,76.75676536340144
481,481,62.57950155035324,92.57888789384475
482,482,65.95726303171534,30.036676679138107
483,483,68.98113399115753,58.92012868304922
484,484,57.3129700489936,62.95452319444247
485,485,39.60881515885945,21.32653613809917
486,486,66.5441760342467,184.91616132043998
487,487,33.93228110629517,78.72204086261306
488,488,55.591338350230245,13.424507329294665
489,489,69.00653789360408,99.72961425289465
490,490,58.831955271361856,180.75993211471626
491,491,24.1273996127562,199.5436361033839
492,492,96.34045261319662,110.47613068927966
493,493,61.8103751457104,29.40294592157412
494,494,45.02609200774451,15.035995290864205
495,495,58.90299502374936,73.8087657920528
496,496,11.526873752226393,59.878070149987145
497,497,35.10949673411635,11.716105800915251
498,498,46.342229156408216,76.22555555847639
499,499,63.568542635702,63.91784495856489
500,500,49.986937517680026,65.8247956537117
501,501,42.53157328078128,27.69584718703009
502,502,55.49251297928143,38.792558172391615
503,503,8.782461865231504,150.58642048045178
504,504,76.28361110998647,20.100529349150342
505,505,46.54732667829114,81.96804410375563
506,506,38.85152705551054,91.11556487149744
507,507,9.810461556270964,157.84500254935568
508,508,48.260414776909066,42.37408724727009
509,509,56.61042804443146,175.2679604627132
510,510,45.66828147450462,21.2969325255125
511,511,54.06163097616818,110.46420259884545
512,512,46.10949607660236,22.81420261577981
513,513,65.0390117384411,94.18046098330154
514,514,42.538099455939495,38.976875907227225
515,515,63.08049281082565,36.72756658590973
516,516,21.268433901400254,82.83554445600801
517,517,50.871914975125954,71.44140912980522
518,518,65.97287826557559,169.99840150538515
519,519,43.274063098656036,79.41725882199651
520,520,65.43113323516937,101.00661962905708
521,521,42.842074565091465,100.5503572671203
522,522,64.33704519304284,109.6930259036982
523,523,58.25752613711733,53.801790224767714
524,524,40.38335948540345,176.28897433948373
525,525,44.26889909442604,83.00932724541332
526,526,45.92178531334762,138.94542740954782
527,527,64.08730431255567,21.170953349002005
528,528,40.24810850873854,43.35292225745333
529,529,75.14547609349015,56.6849530416976
530,530,75.04722166101386,85.7966509194995
531,531,46.626357037413655,128.21809109371628
532,532,45.51202732347236,8.9110425952851
533,533,33.927890407135585,23.18466255065648
534,534,38.328252474334406,114.09731381175354
535,535,46.074671711377675,186.25095951860203
536,536,40.0923550221235,95.02084392968641
537,537,24.01809767955952,58.14171342067632
538,538,52.90360119916454,29.937119859561147
539,539,51.0968053310215,67.08496540218286
540,540,62.234131599710025,97.56995052520917
541,541,34.78566982375324,88.50922084180166
542,542,25.991314554652966,70.27202139573438
543,543,56.80816454484773,15.736834420239713
544,544,84.5090086320147,33.25953763536376
545,545,34.89079086411663,132.98333444477655
546,546,34.76231937747683,140.85293378456615
547,547,60.44194606503346,139.9765642272713
548,548,20.23350032912066,38.81100919184284
549,549,27.42014146446877,155.39663733191784
550,550,17.765468900053733,101.7293103219098
551,551,38.96270339671688,38.71127659575779
552,552,27.826513847741985,53.74496791480095
553,553,37.59311848285621,139.0952692330109
554,554,67.73624173464346,140.26940474960355
555,555,54.904541777109564,66.9358003385139
556,556,91.96145187840015,126.84383712014187
557,557,46.791037459262206,64.30721193586784
558,558,73.22291011457328,137.00570014614487
559,559,36.38827925834889,58.65247356552114
560,560,37.27511723025515,88.44220089720974
561,561,21.86392939025518,141.21015666307028
562,562,57.52850570797729,148.93238306440998
563,563,74.05337254411903,32.9063349617066
564,564,49.43299592589256,33.06408433328905
565,565,48.139234261255176,83.68154774713376
566,566,14.474441920399542,58.156008993608616
567,567,30.130591251621233,78.6856691571964
568,568,61.5562716308928,196.28558743748928
569,569,37.08192726441857,69.65354162187097
570,570,45.25058957405626,101.0873695012961
571,571,50.3477767722676,73.916305853484
572,572,48.107576429712836,63.96549017608637
573,573,49.442696575921275,131.54636241801538
574,574,86.03818993296034,85.8674430633513
575,575,27.17657535605659,58.32218292267018
576,576,22.766558510138093,83.95735908488712
577,577,60.03661477155114,63.9285425733956
578,578,43.507753495925606,83.9471441633859
579,579,42.159585275726116,90.19419453796046
580,580,57.029429995528574,172.6067626806099
581,581,82.45241430711043,13.244183281229686
582,582,52.53185456970042,79.19282171472823
583,583,19.593023778007005,51.46715567948719
584,584,54.31694468316515,40.80191972235559
585,585,62.37015412823114,69.70626979266127
586,586,75.73176502049395,134.0466576010754
587,587,53.564106080595124,64.89004570910062
588,588,74.24758705243818,109.36812702078657
589,589,52.24906327100973,41.87983939106497
590,590,46.7288515066284,74.84108452589123
591,591,46.92178147912821,16.310969839493534
592,592,39.93589668658828,70.0018804611402
593,593,72.49854422526667,125.40109421767193
594,594,34.72040801185903,47.53188837013829
595,595,50.933866683932116,152.14902139714687
596,596,58.93687999060401,113.62044938330828
597,597,9.361868401846188,86.31590521911743
598,598,32.8027454717428,17.862558948014225
599,599,41.31683600400634,40.227332354332255
600,600,55.514791943751575,110.03527195174892
601,601,65.2583232605429,42.33519054331302
602,602,30.83400723678277,70.83186122080116
603,603,18.318068983389765,38.82287216914968
604,604,64.15897939252291,2.932244347246371
605,605,50.6293316615041,84.30048719107464
606,606,36.908299066361494,67.04760397928331
607,607,72.56862264306694,112.50798278203293
608,608,43.14261044889143,30.23459454060052
609,609,50.462086073356026,65.79304969667189
610,610,98.17887595268186,178.50005487748695
611,611,56.9115233082272,17.932514659828158
612,612,77.05118457560772,97.16033713882128
613,613,53.368740360870284,102.82599285684117
614,614,44.80537712113635,151.40682227173323
615,615,58.208817279186746,28.12542131218521
616,616,64.30186251282964,189.38020110452786
617,617,14.51239353891205,125.96408807000893
618,618,21.459803574623724,78.90346271404162
619,619,61.26267862059011,89.34199822816298
620,620,64.57035029877163,109.77422056559605
621,621,61.50756764098846,10.22104888604007
622,622,36.80520540389139,15.923796515554054
623,623,42.105784499438656,53.07877630142652
624,624,67.8891329404726,51.9348966585956
625,625,53.3959221366566,55.96559205268801
626,626,59.43662548290435,150.55508725066258
627,627,75.33547326451351,85.82551391973945
628,628,24.60422160826865,93.60320653276129
629,629,79.33554582437667,118.95084344998949
630,630,44.407249702830626,193.46797808542962
631,631,40.60093129350909,89.33267592842401
632,632,38.972817017205436,30.67752169109175
633,633,13.568776913139509,44.23027731543334
634,634,35.33801343611537,190.9171129258501
635,635,33.51479212078942,103.66405183623594
636,636,48.32027845175122,76.52622249701669
637,637,38.835297438790114,132.5294498685287
638,638,60.38932524627203,166.51256343351739
639,639,46.09014613819314,4.641656582875236
640,640,74.91488373414342,90.92321848153809
641,641,39.84923483409746,124.4705176358811
642,642,51.790199273392545,62.69010509904489
643,643,60.194209398415786,96.92442061664153
644,644,73.65126721497411,42.91248632155529
645,645,58.76078605594654,57.758801742336
646,646,36.9766942633424,23.779236842373518
647,647,66.6510933455411,21.85245339005269
648,648,18.327018565941547,82.73721298928966
649,649,34.91901740492851,79.90172923766345
650,650,28.267019964773983,66.37897856955816
651,651,33.8461027274154,53.0372023697467
652,652,37.22972455011038,38.34411894159994
653,653,69.3386290234266,144.0561352710281
654,654,75.29013168905242,74.41744905475117
655,655,47.43045078966768,120.6259744148218
656,656,59.21436728387125,149.64990210276812
657,657,51.22697781876068,132.04637248124078
658,658,6.908433609988045,134.3856815401397
659,659,63.14539906508651,29.7840961767164
660,660,52.50350197335671,32.949143582348626
661,661,10.337057860313806,153.31738348729834
662,662,1.87233757795454,188.32305601427169
663,663,6.57656518859114,93.1982331576026
664,664,50.88962654916218,183.73693751783333
665,665,15.453731963573668,131.7841231635944
666,666,69.26321020121767,17.588128304642822
667,667,60.58561981101733,89.50968955070623
668,668,43.70898283266259,46.497925317192134
669,669,41.63558076034949,166.02639472932358
670,670,40.80342804392725,121.82443348109413
671,671,35.06149776535693,64.67020818574613
672,672,30.529660877854376,109.83073778464195
673,673,6.889673877418418,59.23361996776392
674,674,38.55169012353179,61.56205932483606
675,675,49.82379476137165,71.78491416477091
676,676,53.41162582488871,40.92576389891543
677,677,72.91608543144788,148.80434053554342
678,678,50.27989743104769,46.40438773427653
679,679,9.830693774878126,162.7403752852956
680,680,28.15850328242788,174.18550783948035
681,681,61.13077929576289,48.08501811300808
682,682,7.080775797490838,141.18024221706057
683,683,59.38982444021672,24.292275955322772
684,684,50.37282542893857,13.667638672575213
685,685,17.803293586951895,93.1685654355693
686,686,30.102790489155016,25.48101963219723
687,687,46.82779018274695,112.25422148740809
688,688,72.0366904112327,91.36932007754514
689,689,32.28355908673097,33.941985168610266
690,690,52.60562330121483,79.46722781082559
691,691,21.217430652243614,95.69458062430613
692,692,32.492371116899946,95.82595030658749
693,693,49.383086202561216,26.87173872804777
694,694,38.50426581403846,47.591418691331405
695,695,26.162402068552407,43.59901890585369
696,696,55.52264185508749,98.88702295786051
697,697,59.26288835600273,135.7777760622559
698,698,28.70952895848125,186.95042051803088
