,R,v,kind
889,72.61280130874717,44.313162055438774,mem
561,72.72423701210265,32.721284722176236,mem
118,72.95926547167447,54.830994462787075,mem
2094,73.0618065934733,68.6638737508396,mem
1879,73.66821696979832,62.52623298809527,mem
809,73.7204688668619,36.53899500117481,mem
783,73.72438199571756,85.11547838869384,mem
1365,73.7451033378031,60.68939718557479,mem
3424,73.77438622687177,60.4837242997462,fg
854,73.95150559152306,26.670339595939488,mem
1261,73.97382543575381,48.13429868006959,mem
1060,73.9847416427475,56.08660748779469,mem
366,74.09742192116593,68.520076799589,mem
4752,74.43807314782916,14.665808149337408,fg
1544,74.71077696192877,48.2731983743532,mem
2510,74.81391228384166,70.32188864135979,fg
106,74.84287306767847,71.45101461659684,mem
3708,75.18546704576477,85.4667667035487,fg
2444,75.18899136559541,62.4284822378384,mem
2713,75.35226087362481,42.81438071943776,fg
1243,75.42998026658911,62.42817104334812,mem
1099,75.48193632100684,61.46332039052269,mem
705,75.6286629462104,69.93604316136259,mem
596,75.9907482339756,49.77056813832532,mem
3058,76.18003404823303,64.70725665406582,fg
1585,76.49290635525436,49.89099581016302,mem
547,76.58951933830612,52.89236949776382,mem
2071,76.68563672819721,44.00942183700627,mem
2760,76.87181882044894,32.32546278073116,fg
4140,77.15449144398947,51.75741444154896,fg
2678,77.3613822778149,55.2154278074559,fg
426,77.52934609305798,43.940236555414735,mem
1055,77.57819667642904,42.84614502412585,mem
1362,77.69427862543834,46.39378356407121,mem
3707,77.75721851209384,63.77717821555654,fg
1684,77.9609591319775,53.95533297255074,mem
1676,78.16143135138866,39.936721470022064,mem
968,78.27401761949253,71.90774648987797,mem
1566,78.44481806614364,49.27652837266453,mem
1561,78.5403211831309,57.064200425983,mem
1081,78.64158680761544,46.07657428006024,mem
2778,78.66221399462415,70.42265574695361,fg
2834,78.86746391642578,11.736455231632734,fg
110,78.98869197135001,16.929272128606804,mem
2428,79.06226988246068,61.306060676038605,mem
150,79.16095642908665,19.15163785760143,mem
2832,79.29996458950464,51.25656906080943,fg
1282,79.46754557136924,63.41570362335688,mem
1576,79.50957655718358,29.837081124940482,mem
1149,79.5450171418042,76.97826910687202,mem
2959,79.65074964584512,82.18637012882743,fg
1391,79.76134711382352,48.37000711901796,mem
3263,79.76302631531057,90.52006061154744,fg
88,79.85137650100789,47.047074084278925,mem
1926,79.92088188462526,35.71208588981559,mem
3895,79.92414561993384,60.388961668835236,fg
1842,79.96729927548158,77.6717525894219,mem
4815,80.18671788228386,45.47361531999755,fg
3721,80.25310863130223,86.28688305633092,fg
8,80.28901682211354,81.992453236146,mem
767,80.3298104072832,77.00576536016047,mem
3141,80.33371561044117,79.67509112452298,fg
4070,80.37062220749539,3.4400836422786654,fg
4396,80.46020261469639,43.64462157323568,fg
220,80.68220297366874,79.76706595888369,mem
719,80.81400644214264,65.69596598047308,mem
1917,80.86870948765241,38.032842471484585,mem
3205,80.98773564290286,19.658837060695245,fg
1883,81.02225642049689,62.986905638517186,mem
486,81.03627443641423,33.062366520480786,mem
4975,81.36221582292738,22.05802151643724,fg
2774,81.39082538149684,10.369994123336284,fg
1789,81.41294486316556,40.497924640139225,mem
2171,81.42362076684059,66.46199887524651,mem
1409,81.49839640558898,54.90379924837426,mem
2413,81.58272689662077,64.58868319630388,mem
2070,81.65010758073761,19.7321287042102,mem
271,81.84011790707851,58.73076884788602,mem
84,81.88210660779245,48.875936051272156,mem
4956,81.88849416758326,90.4151518173639,fg
1273,81.94485765789936,36.219053127676375,mem
4844,81.9482765520987,24.77970953588704,fg
1328,82.35651229560234,49.612824466189785,mem
1938,82.38221394656608,43.30065321172242,mem
285,82.54662868676408,66.23740859324978,mem
2329,82.56772974337093,86.70055139463301,mem
3999,82.79229457207882,60.35740750830853,fg
2720,82.80647544673981,99.62603759412953,fg
2994,82.99569330711553,84.38604144868368,fg
1433,83.1362352441129,46.404250086413526,mem
1817,83.13734040381493,32.089367965695985,mem
4487,83.2472832213526,74.99909380353719,fg
571,83.24995138070445,24.782550053961355,mem
3352,83.38684816480527,78.20015126403071,fg
4754,83.41915718912011,1.2194594332025588,fg
4499,83.43412467115056,65.84198673668931,fg
50,83.67196700165862,36.962415931322326,mem
1770,83.71652473258209,37.754187672870366,mem
4486,83.74779495186641,95.22841189587574,fg
3736,83.93770003720392,68.62788783869179,fg
900,84.15768628234122,65.19529460331336,mem
1976,84.23345776437219,10.600677058856355,mem
4479,84.27524789975458,97.31302490249071,fg
72,84.39981015447363,56.284221955709285,mem
3327,84.40842056766412,92.02637942932205,fg
1654,84.40889328734066,53.3345323550389,mem
2102,84.42506100600784,28.613765108893393,mem
4420,84.43684157585766,85.23713396451353,fg
1683,84.54533151801922,61.41979039301432,mem
1051,84.55959220800025,48.40163377699031,mem
944,84.66932272375999,70.55325481098552,mem
1283,84.86765525745858,29.16658593458391,mem
4372,85.0309128047889,32.59582584597621,fg
3737,85.08539646119381,71.64969362211244,fg
152,85.14502781715798,42.964097821501944,mem
33,85.2191538257668,63.57384949992194,mem
2891,85.24781828231458,2.164896461146867,fg
4776,85.43386986995259,48.505802088572175,fg
1884,85.47620775102922,60.62349508074392,mem
594,85.50403068921754,16.309107406378438,mem
4182,85.53560148531339,82.45666755708938,fg
616,85.74932861325962,49.40279274281306,mem
328,85.9396263192614,61.18440843474981,mem
3614,85.94578895695395,36.7520653914558,fg
1809,86.04202497617473,57.46152770751628,mem
4728,86.17869566795498,54.08972899474685,fg
2136,86.24828959326462,36.28080398732112,mem
2635,86.41498306953319,69.62463057164291,fg
3113,87.02553978907083,73.20446787465754,fg
4861,87.03637725574274,92.78116081537192,fg
620,87.14911756203442,41.33718777161376,mem
4144,87.17050948564976,46.610824996392154,fg
3682,87.19942361525564,53.57635865252848,fg
1110,87.2219549196636,38.17469875678629,mem
373,87.32148191723965,51.93363811529961,mem
4115,87.42697685924219,0.7646348223616997,fg
2033,87.57454542761567,42.43428607992493,mem
1185,87.75153684492314,69.90207851414415,mem
735,87.78202447200077,56.9994634606691,mem
4387,87.84661080254206,86.15779123167297,fg
3984,87.88873425975002,41.89488715399182,fg
255,88.1942189804344,29.076609618489623,mem
2057,88.24581250241133,39.532436723353904,mem
172,88.29074518494566,59.77059422923188,mem
4551,88.4099859181654,79.06998688468715,fg
4252,88.61554454709797,26.67234008152934,fg
4428,88.76862544832753,21.41578356676439,fg
866,88.8922325653175,39.89937273865522,mem
1485,89.09051557979116,46.09492302284157,mem
1049,89.23547903682648,52.80042256449779,mem
2166,89.23672818261645,68.18488229327903,mem
1074,89.42572856745309,36.696233449021506,mem
3221,89.44101386464497,44.10339036282614,fg
3193,89.48894750832146,49.75065040823089,fg
147,89.52649258882921,17.52506059654661,mem
649,89.53124504183681,27.681886627056752,mem
2939,89.6626557655168,23.555143964756237,fg
741,89.66632587320976,72.27751839460416,mem
3495,89.87610627406902,90.99075700641548,fg
1072,89.9813406940806,63.47915533237797,mem
3188,90.11869071511036,35.44336207053743,fg
4502,90.31722152707594,22.466944166639053,fg
3885,90.63218782300855,35.1811165665236,fg
1869,90.64816595474323,65.66806387931224,mem
3991,90.71297545919745,38.272697846855685,fg
2278,90.82623517512155,49.26707331852603,mem
2293,91.0137197462154,38.86955524822842,mem
2212,91.0481778577586,53.39267266895587,mem
20,91.07894013243269,59.92684464834518,mem
2373,91.24090502948013,51.82606774608959,mem
1971,91.4401736738515,39.098030151596426,mem
4525,91.55678352194641,59.00455421163474,fg
264,91.86944032605592,39.429107052904655,mem
4943,91.88303921513331,62.72130030964439,fg
4384,91.92333621644586,37.0104537581893,fg
1300,91.9347289890648,73.1138376196386,mem
1618,92.02899702338628,63.49731505549496,mem
3993,92.13476172510559,22.789860592495128,fg
3748,92.22714066022004,48.02053334162113,fg
4051,92.26684188384456,49.26713136127739,fg
4004,92.32120744011951,50.988299829893684,fg
2684,92.50889419638342,65.46174281144644,fg
4898,92.55313494717815,10.642107441162947,fg
1696,92.69107187285894,71.72957920517466,mem
4775,92.783535232417,21.632378090593534,fg
2795,92.86341169436008,45.03921166699765,fg
3426,92.99038858270866,75.60689245023244,fg
1364,93.00654392554578,57.50374872318101,mem
2903,93.06074577835982,48.894232089798116,fg
4756,93.32556556545444,26.831106333147545,fg
189,93.4976146312431,97.03560347054295,mem
2807,93.54315031155858,7.166789344421433,fg
1668,93.55717453510798,30.83370398955942,mem
4706,93.59872767732244,82.93807345791734,fg
1642,93.62661571681495,80.1349837594408,mem
3505,93.6775014823527,10.978388034324837,fg
2098,93.75929006960028,21.668987410098605,mem
4397,93.762023520503,47.43859504196409,fg
3100,94.01355615580336,8.510831400755706,fg
4607,94.07588725433328,14.442992299892412,fg
2817,94.0916049437996,94.35317481720637,fg
4977,94.12646527484114,89.57363491974189,fg
2442,94.39412773059372,32.440401352732216,mem
829,94.412733256052,15.875586923721553,mem
3006,94.41550177368084,74.9265846923811,fg
2412,94.63410238676352,22.851570797237372,mem
4180,94.80184141021856,38.44218808378176,fg
3413,94.9833776132653,59.6099867574745,fg
890,94.99072479563485,54.302157583766224,mem
2406,95.21709440603024,67.2561323080482,mem
161,95.22708739326157,21.726299268902455,mem
3543,95.36935578631523,5.397456470178097,fg
390,95.38251817528149,57.20536055637721,mem
2149,95.39407710482028,69.12465400567824,mem
650,95.4077683119539,21.43489165832614,mem
613,95.44166916175921,60.38188594406745,mem
498,95.56151303412285,31.506232559939807,mem
348,95.63446158993963,62.455027630806406,mem
4185,95.72459573676392,70.47043298935048,fg
3616,95.73287772875273,22.13391802597545,fg
545,95.74407848255859,62.820493043192776,mem
2978,95.75283617051451,31.41294862051805,fg
447,95.77574543368999,49.21699086263828,mem
1955,95.85834202330372,18.873565678400464,mem
3695,95.91691124139116,87.93636087898062,fg
3949,95.9874430960548,81.97996265061491,fg
2106,96.06456789443564,56.00774314351015,mem
4880,96.12468444762115,45.93557001888172,fg
2550,96.202658790146,5.044966401315463,fg
4945,96.3756709564686,77.34145422751638,fg
1454,96.4203102153752,57.52620948372776,mem
448,96.42565556599493,58.97742336434922,mem
617,96.4794430168474,55.03013169178693,mem
4024,96.61752184014827,68.7029763193614,fg
795,96.82192120461555,47.6903943831944,mem
1599,96.95365276908643,46.5546696405491,mem
1453,96.95441313439429,80.11567961209155,mem
1167,96.96630650053177,43.90637614229624,mem
1345,96.98741646384615,75.26093324198709,mem
2037,97.20401238276058,41.71099485235197,mem
2487,97.25909067792792,54.61259876153635,mem
4777,97.26560438705611,13.471363350605259,fg
592,97.27176798898529,47.84765661367675,mem
1596,97.31304834727621,44.66494452532916,mem
468,97.31751638765421,34.055204985154305,mem
987,97.38816645385864,67.19874089408343,mem
1206,97.62320143636228,61.0408941587904,mem
1377,97.68302375772221,7.451902450191604,mem
4036,97.72340132521069,77.3316952066627,fg
3728,97.78747645138752,33.30181626010068,fg
582,97.80002554567206,68.36154851565071,mem
728,97.87505411570092,79.82808158295951,mem
2096,97.88539408071951,57.86581201735467,mem
3251,97.98291707113638,72.03043420606043,fg
910,98.04345833320178,52.46420184984182,mem
1025,98.12528728739328,62.137774413307284,mem
2618,98.12794255205799,18.201224983034137,fg
4099,98.19380375766457,83.31800550618047,fg
729,98.25886028045716,60.647712039477774,mem
3977,98.32401418556641,9.16421098407173,fg
608,98.40117879994776,47.97578976161825,mem
2123,98.59436243513667,53.01974631071364,mem
2683,98.6053546034412,32.21863591521941,fg
4343,98.61993312095241,14.076412441024106,fg
1745,98.98186790641815,34.948344089505746,mem
4390,99.09747917933737,80.92897887784706,fg
317,99.30943983300007,45.259237216482106,mem
3617,99.59345818829122,32.352163963295304,fg
706,99.68972343803051,32.15013649598649,mem
1529,99.69609511333536,18.946656302073933,mem
2139,99.77969482867037,16.553817010599346,mem
2880,99.8004794816755,84.13862645973809,fg
336,99.8633450239577,43.17765981855477,mem
3382,99.91200134372488,27.88919364489405,fg
139,100.06908798716609,30.99344114514804,mem
2077,100.12512805138651,46.48652316874211,mem
4500,100.1310982392995,67.9872159597476,fg
3584,100.24739888137177,82.02511468959409,fg
4152,100.26617279425469,99.65068700686156,fg
4342,100.28883299381106,8.579184146148663,fg
1202,100.35479018654308,45.387809239720134,mem
2657,100.35726112330327,78.56819104395163,fg
4169,100.37611325656158,76.9138193440327,fg
4850,100.53394986058036,92.82095307703985,fg
1870,100.69292391395187,34.967340579672964,mem
4055,100.7441833807395,99.25232316037571,fg
4962,100.77124702362049,62.71406723896418,fg
4380,100.81004756243135,66.30178040165123,fg
3224,100.84537389659195,15.751606237077766,fg
956,100.87651585414795,56.77099433512184,mem
4364,100.9191102283985,12.37202489022198,fg
1127,100.97576450105295,50.488642087540036,mem
168,101.21012850466772,45.401546942112134,mem
4443,101.24818541409942,46.80276754926035,fg
949,101.38306683371435,39.64568202768496,mem
3685,101.49556266924401,55.1673603878159,fg
4890,101.58925651423591,27.204268346364106,fg
2586,101.6233473587423,71.86723523232763,fg
3519,101.67092875688057,42.93277240529591,fg
2188,101.8452698909193,50.06174615401692,mem
1610,101.89416103054,59.15301502020134,mem
3526,101.9647849078634,55.59113614613897,fg
2580,101.97489887201364,34.85755086954785,fg
1838,102.02418567472185,58.53796259251508,mem
633,102.08497693300102,47.52674677705284,mem
913,102.11157822841623,46.444720884865646,mem
4000,102.19412291930377,50.30680718410136,fg
2347,102.2195983264576,64.50532301458236,mem
4401,102.27798866381615,52.30113233068894,fg
4697,102.31764422677166,83.53307057880279,fg
662,102.45751316131799,38.18956861264135,mem
1229,102.54416834157858,68.82234672067247,mem
3840,102.68534829191178,66.51084094095751,fg
4477,102.77943482488968,36.575687559944896,fg
3223,102.77965931869616,10.958351353383193,fg
1373,102.8508973324813,84.87892081244415,mem
3643,102.86180799511445,38.21507879620586,fg
1279,103.0434370630974,59.336553519308396,mem
1289,103.13507188750894,31.90075973755998,mem
503,103.15947580921151,65.44687043871622,mem
2017,103.41627962647243,23.10355555570928,mem
4612,103.44435200771534,63.53287376957053,fg
1856,103.53549303413547,41.86816509151475,mem
10,103.5360194874938,50.225192342496776,mem
3135,103.5978887974188,35.73218574885658,fg
1284,103.62474996999464,46.18097202471458,mem
2289,103.74778344321793,56.48228683305814,mem
520,103.897236091935,44.74132662637857,mem
2250,103.90226610349258,28.03614893723537,mem
3209,104.060020679812,46.54675837409633,fg
1681,104.10249324190627,34.347565492890894,mem
3860,104.15791950686001,28.604091177548238,fg
1638,104.17584412143309,34.985542693048835,mem
90,104.30549246533899,53.79552368947574,mem
2532,104.35725841603822,42.343775049550906,fg
2460,104.38552366978864,47.502042770508154,mem
3936,104.42925109183876,91.59466893160715,fg
4998,104.47772195022513,65.19705591724471,fg
1331,104.48043700500601,66.84673173311349,mem
2782,104.60395632757809,79.31201637986956,fg
1180,104.65388514016024,49.990887413654214,mem
748,104.67992416200191,55.36930974609514,mem
2132,104.74809965127571,60.996924665188075,mem
