v_mem,a,b,logpdf
50.07187532031506,9.747900437519975,10.141973311687947,-472018.0861205515
50.07187532031506,9.747900437519975,10.141973311687947,-472018.0861205515
50.21545130272058,9.983347512921076,9.956964498815154,-472019.03565449506
50.0480350771015,10.057008646140561,9.97042044195225,-472019.281832321
50.0480350771015,10.057008646140561,9.97042044195225,-472019.281832321
50.0480350771015,10.057008646140561,9.97042044195225,-472019.281832321
50.0480350771015,10.057008646140561,9.97042044195225,-472019.281832321
50.0480350771015,10.057008646140561,9.97042044195225,-472019.281832321
50.0480350771015,10.057008646140561,9.97042044195225,-472019.281832321
50.0480350771015,10.057008646140561,9.97042044195225,-472019.281832321
50.0480350771015,10.057008646140561,9.97042044195225,-472019.281832321
50.0480350771015,10.057008646140561,9.97042044195225,-472019.281832321
50.0480350771015,10.057008646140561,9.97042044195225,-472019.281832321
50.0480350771015,10.057008646140561,9.97042044195225,-472019.281832321
50.0480350771015,10.057008646140561,9.97042044195225,-472019.281832321
50.0480350771015,10.057008646140561,9.97042044195225,-472019.281832321
50.0480350771015,10.057008646140561,9.97042044195225,-472019.281832321
50.0480350771015,10.057008646140561,9.97042044195225,-472019.281832321
50.0480350771015,10.057008646140561,9.97042044195225,-472019.281832321
50.01130963537619,10.034450080723497,10.032098793216063,-472019.72123947414
50.01130963537619,10.034450080723497,10.032098793216063,-472019.72123947414
50.01130963537619,10.034450080723497,10.032098793216063,-472019.72123947414
50.01130963537619,10.034450080723497,10.032098793216063,-472019.72123947414
50.01130963537619,10.034450080723497,10.032098793216063,-472019.72123947414
50.01130963537619,10.034450080723497,10.032098793216063,-472019.72123947414
50.01130963537619,10.034450080723497,10.032098793216063,-472019.72123947414
50.01130963537619,10.034450080723497,10.032098793216063,-472019.72123947414
50.01130963537619,10.034450080723497,10.032098793216063,-472019.72123947414
50.01130963537619,10.034450080723497,10.032098793216063,-472019.72123947414
50.03998970028315,9.977860769299541,10.05757225074246,-472018.0849975757
50.03998970028315,9.977860769299541,10.05757225074246,-472018.0849975757
50.05914560548213,9.826311249061487,10.127618517987088,-472016.8756051882
50.05914560548213,9.826311249061487,10.127618517987088,-472016.8756051882
50.05914560548213,9.826311249061487,10.127618517987088,-472016.8756051882
50.05914560548213,9.826311249061487,10.127618517987088,-472016.8756051882
50.08032344142233,9.892308673160489,9.94520909395931,-472017.9106211187
50.08032344142233,9.892308673160489,9.94520909395931,-472017.9106211187
50.024117986183896,9.7969394055667,10.087449549721613,-472017.88088754175
50.024117986183896,9.7969394055667,10.087449549721613,-472017.88088754175
50.024117986183896,9.7969394055667,10.087449549721613,-472017.88088754175
50.024117986183896,9.7969394055667,10.087449549721613,-472017.88088754175
50.024117986183896,9.7969394055667,10.087449549721613,-472017.88088754175
50.024117986183896,9.7969394055667,10.087449549721613,-472017.88088754175
50.024117986183896,9.7969394055667,10.087449549721613,-472017.88088754175
50.024117986183896,9.7969394055667,10.087449549721613,-472017.88088754175
50.024117986183896,9.7969394055667,10.087449549721613,-472017.88088754175
50.024117986183896,9.7969394055667,10.087449549721613,-472017.88088754175
50.024117986183896,9.7969394055667,10.087449549721613,-472017.88088754175
50.024117986183896,9.7969394055667,10.087449549721613,-472017.88088754175
50.024117986183896,9.7969394055667,10.087449549721613,-472017.88088754175
50.004657271521914,9.926749868220927,10.160492185585092,-472018.5124591061
49.97079194693407,9.909685366730775,9.97960117544852,-472018.19795080554
49.97079194693407,9.909685366730775,9.97960117544852,-472018.19795080554
49.97079194693407,9.909685366730775,9.97960117544852,-472018.19795080554
49.97079194693407,9.909685366730775,9.97960117544852,-472018.19795080554
49.97079194693407,9.909685366730775,9.97960117544852,-472018.19795080554
49.97079194693407,9.909685366730775,9.97960117544852,-472018.19795080554
49.97079194693407,9.909685366730775,9.97960117544852,-472018.19795080554
49.97079194693407,9.909685366730775,9.97960117544852,-472018.19795080554
49.97079194693407,9.909685366730775,9.97960117544852,-472018.19795080554
49.97079194693407,9.909685366730775,9.97960117544852,-472018.19795080554
49.97079194693407,9.909685366730775,9.97960117544852,-472018.19795080554
49.97079194693407,9.909685366730775,9.97960117544852,-472018.19795080554
50.06738073895813,9.905603415445732,10.261275966025053,-472019.5089316962
50.06738073895813,9.905603415445732,10.261275966025053,-472019.5089316962
50.06738073895813,9.905603415445732,10.261275966025053,-472019.5089316962
50.06738073895813,9.905603415445732,10.261275966025053,-472019.5089316962
50.06738073895813,9.905603415445732,10.261275966025053,-472019.5089316962
50.06738073895813,9.905603415445732,10.261275966025053,-472019.5089316962
50.06738073895813,9.905603415445732,10.261275966025053,-472019.5089316962
50.02212412760063,9.929718300252102,9.94525985691324,-472017.7072110836
50.02212412760063,9.929718300252102,9.94525985691324,-472017.7072110836
50.02212412760063,9.929718300252102,9.94525985691324,-472017.7072110836
50.02212412760063,9.929718300252102,9.94525985691324,-472017.7072110836
50.02212412760063,9.929718300252102,9.94525985691324,-472017.7072110836
50.02212412760063,9.929718300252102,9.94525985691324,-472017.7072110836
50.02212412760063,9.929718300252102,9.94525985691324,-472017.7072110836
50.02212412760063,9.929718300252102,9.94525985691324,-472017.7072110836
50.02212412760063,9.929718300252102,9.94525985691324,-472017.7072110836
50.02212412760063,9.929718300252102,9.94525985691324,-472017.7072110836
50.02212412760063,9.929718300252102,9.94525985691324,-472017.7072110836
50.02212412760063,9.929718300252102,9.94525985691324,-472017.7072110836
50.02212412760063,9.929718300252102,9.94525985691324,-472017.7072110836
50.02212412760063,9.929718300252102,9.94525985691324,-472017.7072110836
50.02212412760063,9.929718300252102,9.94525985691324,-472017.7072110836
50.02212412760063,9.929718300252102,9.94525985691324,-472017.7072110836
50.02212412760063,9.929718300252102,9.94525985691324,-472017.7072110836
50.02212412760063,9.929718300252102,9.94525985691324,-472017.7072110836
50.02212412760063,9.929718300252102,9.94525985691324,-472017.7072110836
50.02212412760063,9.929718300252102,9.94525985691324,-472017.7072110836
50.02212412760063,9.929718300252102,9.94525985691324,-472017.7072110836
50.02212412760063,9.929718300252102,9.94525985691324,-472017.7072110836
50.02212412760063,9.929718300252102,9.94525985691324,-472017.7072110836
50.02212412760063,9.929718300252102,9.94525985691324,-472017.7072110836
50.02212412760063,9.929718300252102,9.94525985691324,-472017.7072110836
50.02212412760063,9.929718300252102,9.94525985691324,-472017.7072110836
50.02212412760063,9.929718300252102,9.94525985691324,-472017.7072110836
50.02212412760063,9.929718300252102,9.94525985691324,-472017.7072110836
50.02212412760063,9.929718300252102,9.94525985691324,-472017.7072110836
50.194405705297115,9.880104217448784,10.218620790393818,-472018.95070181
50.19915413150694,9.71061871688934,10.161575728841155,-472020.1812400855
50.19915413150694,9.71061871688934,10.161575728841155,-472020.1812400855
50.19915413150694,9.71061871688934,10.161575728841155,-472020.1812400855
50.19999250390333,9.852480110883235,10.130744081958973,-472017.9899452071
50.19999250390333,9.852480110883235,10.130744081958973,-472017.9899452071
50.19999250390333,9.852480110883235,10.130744081958973,-472017.9899452071
50.19999250390333,9.852480110883235,10.130744081958973,-472017.9899452071
50.19999250390333,9.852480110883235,10.130744081958973,-472017.9899452071
50.19999250390333,9.852480110883235,10.130744081958973,-472017.9899452071
50.19999250390333,9.852480110883235,10.130744081958973,-472017.9899452071
50.19999250390333,9.852480110883235,10.130744081958973,-472017.9899452071
50.19999250390333,9.852480110883235,10.130744081958973,-472017.9899452071
50.19999250390333,9.852480110883235,10.130744081958973,-472017.9899452071
50.19999250390333,9.852480110883235,10.130744081958973,-472017.9899452071
50.19999250390333,9.852480110883235,10.130744081958973,-472017.9899452071
50.19999250390333,9.852480110883235,10.130744081958973,-472017.9899452071
50.19999250390333,9.852480110883235,10.130744081958973,-472017.9899452071
50.17478791868225,10.072762314585571,9.981362327132198,-472020.70383054845
50.17478791868225,10.072762314585571,9.981362327132198,-472020.70383054845
50.14630218963989,9.98799440108027,9.804531130834238,-472019.36853325163
50.14630218963989,9.98799440108027,9.804531130834238,-472019.36853325163
50.14630218963989,9.98799440108027,9.804531130834238,-472019.36853325163
50.14630218963989,9.98799440108027,9.804531130834238,-472019.36853325163
50.14630218963989,9.98799440108027,9.804531130834238,-472019.36853325163
50.14630218963989,9.98799440108027,9.804531130834238,-472019.36853325163
50.14630218963989,9.98799440108027,9.804531130834238,-472019.36853325163
50.14630218963989,9.98799440108027,9.804531130834238,-472019.36853325163
50.14630218963989,9.98799440108027,9.804531130834238,-472019.36853325163
50.09248657234578,9.94743702516368,9.84420016655947,-472018.8382857423
50.09248657234578,9.94743702516368,9.84420016655947,-472018.8382857423
49.991073153622075,9.89976056222643,9.971602185091637,-472018.0488367376
49.991073153622075,9.89976056222643,9.971602185091637,-472018.0488367376
49.931747565500515,9.952974988671274,10.003081907304871,-472018.9584605075
49.931747565500515,9.952974988671274,10.003081907304871,-472018.9584605075
49.931747565500515,9.952974988671274,10.003081907304871,-472018.9584605075
49.931747565500515,9.952974988671274,10.003081907304871,-472018.9584605075
49.98217280839841,9.94090339720687,10.117756968756776,-472018.554026728
49.98217280839841,9.94090339720687,10.117756968756776,-472018.554026728
49.98217280839841,9.94090339720687,10.117756968756776,-472018.554026728
49.98217280839841,9.94090339720687,10.117756968756776,-472018.554026728
49.98217280839841,9.94090339720687,10.117756968756776,-472018.554026728
49.98217280839841,9.94090339720687,10.117756968756776,-472018.554026728
50.186799981143174,9.97240806007089,9.959765646631055,-472018.353927857
50.186799981143174,9.97240806007089,9.959765646631055,-472018.353927857
50.064764975757925,9.786749198403623,10.167205397274046,-472017.0592735409
50.064764975757925,9.786749198403623,10.167205397274046,-472017.0592735409
50.064764975757925,9.786749198403623,10.167205397274046,-472017.0592735409
50.064764975757925,9.786749198403623,10.167205397274046,-472017.0592735409
50.064764975757925,9.786749198403623,10.167205397274046,-472017.0592735409
50.064764975757925,9.786749198403623,10.167205397274046,-472017.0592735409
50.064764975757925,9.786749198403623,10.167205397274046,-472017.0592735409
50.064764975757925,9.786749198403623,10.167205397274046,-472017.0592735409
50.064764975757925,9.786749198403623,10.167205397274046,-472017.0592735409
50.064764975757925,9.786749198403623,10.167205397274046,-472017.0592735409
50.064764975757925,9.786749198403623,10.167205397274046,-472017.0592735409
50.064764975757925,9.786749198403623,10.167205397274046,-472017.0592735409
50.11896769889489,9.865572625562315,9.903315615333089,-472019.6502007545
49.972111454478146,9.789248592004213,10.056945010235852,-472019.28828129044
49.972111454478146,9.789248592004213,10.056945010235852,-472019.28828129044
49.972111454478146,9.789248592004213,10.056945010235852,-472019.28828129044
49.972111454478146,9.789248592004213,10.056945010235852,-472019.28828129044
49.972111454478146,9.789248592004213,10.056945010235852,-472019.28828129044
49.972111454478146,9.789248592004213,10.056945010235852,-472019.28828129044
49.972111454478146,9.789248592004213,10.056945010235852,-472019.28828129044
49.972111454478146,9.789248592004213,10.056945010235852,-472019.28828129044
50.01095732593351,9.863620631110727,10.048870605839372,-472017.38615402306
50.01095732593351,9.863620631110727,10.048870605839372,-472017.38615402306
50.01095732593351,9.863620631110727,10.048870605839372,-472017.38615402306
50.01095732593351,9.863620631110727,10.048870605839372,-472017.38615402306
50.01095732593351,9.863620631110727,10.048870605839372,-472017.38615402306
50.21537964997729,9.932948589514982,10.125557260704925,-472019.25079430867
50.08965607360308,9.665277998181914,10.46071063436106,-472018.8012912813
50.08965607360308,9.665277998181914,10.46071063436106,-472018.8012912813
50.08965607360308,9.665277998181914,10.46071063436106,-472018.8012912813
50.08965607360308,9.665277998181914,10.46071063436106,-472018.8012912813
50.09551036624594,9.597173132113928,10.481828864245966,-472019.57377966825
50.09551036624594,9.597173132113928,10.481828864245966,-472019.57377966825
50.152289570665864,9.824618117737463,10.268123175289883,-472017.97407421493
50.152289570665864,9.824618117737463,10.268123175289883,-472017.97407421493
50.152289570665864,9.824618117737463,10.268123175289883,-472017.97407421493
50.152289570665864,9.824618117737463,10.268123175289883,-472017.97407421493
50.152289570665864,9.824618117737463,10.268123175289883,-472017.97407421493
50.152289570665864,9.824618117737463,10.268123175289883,-472017.97407421493
50.152289570665864,9.824618117737463,10.268123175289883,-472017.97407421493
50.152289570665864,9.824618117737463,10.268123175289883,-472017.97407421493
50.152289570665864,9.824618117737463,10.268123175289883,-472017.97407421493
50.152289570665864,9.824618117737463,10.268123175289883,-472017.97407421493
50.152289570665864,9.824618117737463,10.268123175289883,-472017.97407421493
50.152289570665864,9.824618117737463,10.268123175289883,-472017.97407421493
50.152289570665864,9.824618117737463,10.268123175289883,-472017.97407421493
50.152289570665864,9.824618117737463,10.268123175289883,-472017.97407421493
50.152289570665864,9.824618117737463,10.268123175289883,-472017.97407421493
50.152289570665864,9.824618117737463,10.268123175289883,-472017.97407421493
50.152289570665864,9.824618117737463,10.268123175289883,-472017.97407421493
50.152289570665864,9.824618117737463,10.268123175289883,-472017.97407421493
50.152289570665864,9.824618117737463,10.268123175289883,-472017.97407421493
50.152289570665864,9.824618117737463,10.268123175289883,-472017.97407421493
50.152289570665864,9.824618117737463,10.268123175289883,-472017.97407421493
49.9893758232824,9.74070898546266,10.236981046009307,-472017.98727584246
49.9893758232824,9.74070898546266,10.236981046009307,-472017.98727584246
49.9893758232824,9.74070898546266,10.236981046009307,-472017.98727584246
49.9893758232824,9.74070898546266,10.236981046009307,-472017.98727584246
49.9893758232824,9.74070898546266,10.236981046009307,-472017.98727584246
50.16582237198865,9.715285034928515,10.42891983335348,-472019.1998060984
50.16582237198865,9.715285034928515,10.42891983335348,-472019.1998060984
50.16582237198865,9.715285034928515,10.42891983335348,-472019.1998060984
50.16582237198865,9.715285034928515,10.42891983335348,-472019.1998060984
50.16582237198865,9.715285034928515,10.42891983335348,-472019.1998060984
50.16582237198865,9.715285034928515,10.42891983335348,-472019.1998060984
50.16582237198865,9.715285034928515,10.42891983335348,-472019.1998060984
50.16582237198865,9.715285034928515,10.42891983335348,-472019.1998060984
50.16582237198865,9.715285034928515,10.42891983335348,-472019.1998060984
50.16582237198865,9.715285034928515,10.42891983335348,-472019.1998060984
50.16582237198865,9.715285034928515,10.42891983335348,-472019.1998060984
50.109729561045846,9.670197074446108,10.347881371226459,-472018.2355542541
50.109729561045846,9.670197074446108,10.347881371226459,-472018.2355542541
50.109729561045846,9.670197074446108,10.347881371226459,-472018.2355542541
50.109729561045846,9.670197074446108,10.347881371226459,-472018.2355542541
50.109729561045846,9.670197074446108,10.347881371226459,-472018.2355542541
50.109729561045846,9.670197074446108,10.347881371226459,-472018.2355542541
50.109729561045846,9.670197074446108,10.347881371226459,-472018.2355542541
50.109729561045846,9.670197074446108,10.347881371226459,-472018.2355542541
50.109729561045846,9.670197074446108,10.347881371226459,-472018.2355542541
50.109729561045846,9.670197074446108,10.347881371226459,-472018.2355542541
50.1818444893336,9.66562176556867,10.411454971939675,-472019.24613261636
50.1818444893336,9.66562176556867,10.411454971939675,-472019.24613261636
50.1818444893336,9.66562176556867,10.411454971939675,-472019.24613261636
50.1818444893336,9.66562176556867,10.411454971939675,-472019.24613261636
50.1818444893336,9.66562176556867,10.411454971939675,-472019.24613261636
50.1818444893336,9.66562176556867,10.411454971939675,-472019.24613261636
50.1818444893336,9.66562176556867,10.411454971939675,-472019.24613261636
50.1818444893336,9.66562176556867,10.411454971939675,-472019.24613261636
50.1818444893336,9.66562176556867,10.411454971939675,-472019.24613261636
50.1818444893336,9.66562176556867,10.411454971939675,-472019.24613261636
50.1818444893336,9.66562176556867,10.411454971939675,-472019.24613261636
50.1818444893336,9.66562176556867,10.411454971939675,-472019.24613261636
50.1818444893336,9.66562176556867,10.411454971939675,-472019.24613261636
50.1818444893336,9.66562176556867,10.411454971939675,-472019.24613261636
50.1818444893336,9.66562176556867,10.411454971939675,-472019.24613261636
50.1818444893336,9.66562176556867,10.411454971939675,-472019.24613261636
50.1818444893336,9.66562176556867,10.411454971939675,-472019.24613261636
50.1818444893336,9.66562176556867,10.411454971939675,-472019.24613261636
50.1818444893336,9.66562176556867,10.411454971939675,-472019.24613261636
50.1818444893336,9.66562176556867,10.411454971939675,-472019.24613261636
50.1818444893336,9.66562176556867,10.411454971939675,-472019.24613261636
50.13972202069425,9.725236883526307,10.404839183616007,-472018.59814481746
50.13972202069425,9.725236883526307,10.404839183616007,-472018.59814481746
50.13972202069425,9.725236883526307,10.404839183616007,-472018.59814481746
50.13972202069425,9.725236883526307,10.404839183616007,-472018.59814481746
50.13972202069425,9.725236883526307,10.404839183616007,-472018.59814481746
50.13972202069425,9.725236883526307,10.404839183616007,-472018.59814481746
50.13972202069425,9.725236883526307,10.404839183616007,-472018.59814481746
50.13972202069425,9.725236883526307,10.404839183616007,-472018.59814481746
50.13972202069425,9.725236883526307,10.404839183616007,-472018.59814481746
50.13972202069425,9.725236883526307,10.404839183616007,-472018.59814481746
50.13972202069425,9.725236883526307,10.404839183616007,-472018.59814481746
