,v,R
63,50.269612799057,15.19779917036165
64,44.35650862425757,15.32458534611378
65,58.75942101327669,15.558654510748074
66,41.98169522423101,15.602569840510078
67,73.14515616303065,16.236295889711812
68,78.95548446324136,16.403528298639767
69,64.72443371581606,16.412776903972944
70,60.46679852659653,16.681933466305072
71,53.73763175272583,16.787625183688938
72,55.20689986208601,16.861501678345892
73,56.88065963118875,16.8727364950519
74,40.60107498436639,16.89157282056678
75,46.007140945080145,17.129357681311824
76,63.85533984762733,17.210909853260368
77,91.0565381852234,17.30041872514399
78,45.670666443910534,17.383636226091465
79,53.77438382192639,17.444332868806246
80,59.97665560304207,17.62828009827577
81,57.322173552287744,17.711914302500478
82,59.262366029535436,17.965975871275184
83,33.53915969112741,18.086523712288507
84,45.519522645250476,18.14019394886497
85,62.296675052840826,18.225277787045513
86,83.34330052018768,18.452138485337954
87,60.83857849921315,18.48902094454368
88,36.28454842578394,18.518673935605594
89,41.319182174796026,18.541111800744734
90,53.375436127982034,18.746953355293353
91,34.549906743803156,18.80470781670032
92,46.048356129533005,18.807645826997664
93,37.38372573409066,18.871831042564928
94,48.778678409632384,18.90130918555589
95,26.359833863271746,19.03013804077699
96,44.16028379851974,19.103279999176518
97,68.43699792592547,19.153957246053725
98,49.85504109003175,19.219224630757523
99,35.45079760214409,19.339657153656407
100,50.01700387989438,19.432176403772935
101,92.84717249471413,19.496680569454295
102,47.608735875370634,19.647884073311538
103,69.87310116366928,19.866016969389392
104,36.95051693692105,19.8716117522316
105,44.179959593056935,19.893956661268057
106,55.87958950400782,19.95984456063332
107,56.76321425669045,20.15944748444189
108,74.11622210514159,20.721519912761764
109,38.951682088810685,20.85400910431964
110,54.15499459188164,20.861424680094625
111,29.51616883663141,20.86557328401847
112,48.12831198512382,20.911157794573683
113,65.07470452817013,21.03030391109905
114,47.6087314429358,21.034823130740808
115,46.55862477900697,21.290768315797454
116,36.74141802718732,21.349190063103137
117,46.371478528824866,21.362044864699463
118,48.48041535537745,21.409495227326122
119,76.40001664382463,21.521908798294554
120,69.30901924262061,21.552350159344766
121,17.131389928747467,21.585874088751712
122,39.50557783940905,21.61250491111301
123,29.267387715049573,21.790150029961033
124,27.913865753275193,21.8304607917338
125,8.953792384763915,21.838731780902847
126,36.04707566393125,21.853827984161352
127,51.72291367902446,22.02921898744225
128,58.36433969129072,22.04160069455929
129,46.77771899860832,22.061576800035297
130,93.63849854980214,22.07304732825891
131,48.679967998872996,22.10508310672833
132,59.987022312997425,22.13343755219572
133,46.64278431287384,22.17935943108111
134,43.882471259842816,22.21229290866928
135,57.96610802502281,22.22157488248752
136,68.45372551518678,22.23194873666378
137,40.86071034483685,22.29161887040053
138,31.82872000273631,22.48656023704645
139,57.662964547466096,22.515854616913057
140,53.2680468451704,22.626805952375737
141,36.48164027030383,22.906749442138878
142,75.33589975734505,22.92502546393318
143,43.15318915686422,23.24220455238872
144,38.4769518046781,23.27395307581477
145,17.040654226685888,23.27673115663548
146,45.977619163245926,23.289898335444327
147,4.804365474280702,23.29074053808829
148,40.063705607053215,23.29579933443716
149,26.33191381718657,23.32308949376809
150,49.228581282512884,23.35151461508457
151,59.85509557397349,23.353003572719718
152,54.22763614207822,23.376032455617572
153,57.8734623626289,23.495239370393485
154,55.8466539258375,23.56812007429405
155,93.23880559721279,23.679443007251248
156,56.706443904144535,23.74806131397032
157,7.289263204158715,23.86638598264595
158,63.10279717665805,24.00014870648221
159,51.28467136362021,24.103691408576
160,50.64066740526674,24.27754644100241
161,35.135988251132204,24.29858267136289
162,67.78123953378133,24.434170108003634
163,51.309131383053945,24.49795437107712
164,65.91292878472423,24.52077924600427
165,67.62237591735821,24.52272848580381
166,36.45179419777006,24.61025221614211
167,40.03282835945549,24.63119280736937
168,51.397966144459794,24.680349949745626
169,73.79546731668633,24.71273662173148
170,59.136611829230965,24.73705200260941
171,67.14584823603364,24.76624190155673
172,53.578453474873115,24.80056250622691
173,28.753935905279523,24.832799397169172
174,57.822049577288354,24.875515403353155
175,82.99487109769156,24.87967820857932
176,42.58662379740928,24.96540922272853
177,46.7715295785777,25.15049747319862
178,41.794432800722646,25.185410588002487
179,49.98783988548312,25.22143569643709
180,63.05239010531227,25.25313759638565
181,43.94424488217339,25.472941335003448
182,59.92945651737645,25.554343086236962
183,63.18217804624747,25.606238138831788
184,33.307840255332195,25.613445115090475
185,64.90776218337696,25.66130720329232
186,25.901857812979273,25.88029813075679
187,57.07215383519929,25.900490765081162
188,47.575560833806975,25.903788345320148
189,37.41867293029631,25.95696153454833
190,48.288248249940864,26.01589893096889
191,35.01690260035818,26.04193326308624
192,48.1966649344685,26.06326261839509
193,55.5627836847044,26.150023302290712
194,40.491925340368454,26.25888586042115
195,45.565136536402505,26.2813812924659
196,48.26273225893794,26.436070004678275
197,59.998632117921,26.43947757901316
198,59.313575135424436,26.474011964685374
199,57.38007609245966,26.48810718064361
200,49.925960529228185,26.520304839252372
201,83.37056071486377,26.520959918579067
202,56.23558419369601,26.637814851212514
203,32.92723439356499,26.64692150474835
204,55.447733407698976,26.65142290096796
205,54.7080294702381,26.67082618785023
206,36.6145445051628,26.750919580459534
207,57.18419341891377,26.79691950474604
208,59.97536597239501,27.08523488955522
209,81.48768816041753,27.112746162698752
210,68.0869318419662,27.25638796063793
211,48.094597925234225,27.30927921453425
212,51.559889645753614,27.3266424088366
213,64.115335245737,27.328729351520554
214,52.50076879683565,27.34365233020845
215,31.598579552809557,27.41316426700039
216,31.06585660528682,27.60208589620025
217,63.36095073649226,27.60929205568005
218,35.23453923470558,27.61172003599895
219,83.54546662128904,27.672438274757177
220,48.26984237079566,27.715003766796755
221,57.49674221434854,27.776785326011748
222,33.884590034964305,27.779059071242017
223,56.175029251917294,27.79989279988496
224,50.52794295350906,27.94963216742621
225,25.52936487380792,27.960677290740858
226,41.40647727823498,27.98272908026775
227,61.12110751194971,28.10134610446909
228,69.13309775792203,28.11652591004607
229,16.659222896587124,28.172969878024546
230,61.8304080514425,28.2886733336836
231,33.65612894636796,28.29237005522664
232,53.49774812212616,28.349205007663606
233,67.65314658755418,28.523823001316266
234,54.19980849802562,28.58594795857393
235,31.557026380792852,28.64091790567073
236,29.79069182081049,28.6440149266056
237,64.71092316369277,28.664437581223016
238,52.40524011981583,28.833091872645987
239,67.66218855720626,28.988388069726962
240,60.55250463441242,29.12682798494064
241,67.54788889993529,29.161250482577664
242,35.504378931957156,29.168786726514448
243,76.85039824268209,29.20093370798907
244,57.153126769210346,29.227307249590673
245,66.46237752591833,29.35583277781415
246,46.626097162762115,29.36543287119373
247,52.49921688178364,29.366537634562746
248,53.41240423650695,29.41154841946425
249,60.87050039132582,29.472015058685642
250,27.249545593731888,29.516649553995205
251,1.9370418863280747,29.64077326397129
252,46.91158186506018,29.6454132543676
253,54.84740338276367,29.762068990172192
254,64.82988983792409,29.79489101041284
255,41.3504949385102,29.817747306500806
256,76.89148929364086,29.930177920532866
257,57.776165703869154,29.946632715887084
258,44.28312010971359,30.012385626224642
259,45.16137232843027,30.117779335282478
260,49.98481339406735,30.11978642448703
261,62.53637653344867,30.152693416482485
262,48.26905874576286,30.187146415668177
263,35.93666120128117,30.18745689385461
264,63.134602057878645,30.22544789292252
265,48.54955939477851,30.250073787822608
266,23.055641403596226,30.347507098308444
267,46.94752031250165,30.52639631928617
268,28.939951423278732,30.69057252152245
269,48.3894951476666,30.728531044348887
270,56.25688334178692,30.733105368101164
271,47.79643874087957,30.749182783879682
272,67.42807331189101,30.78912529235408
273,48.82049962619158,30.975841514215013
274,36.015011676622194,31.007542831537165
275,56.76947020883476,31.140872088349308
276,62.27575400711268,31.344354952726363
277,30.44512571866962,31.638708109546
278,49.509086838550594,31.808330499038092
279,37.893689449704624,31.8370630118122
280,52.97303728298786,31.98196964089642
281,48.685510846027796,32.09126239673209
282,40.767831862366535,32.112868796717365
283,76.67393517728827,32.12197245893864
284,46.604239386973255,32.215965514583225
285,47.55795413364094,32.54575302379922
286,70.97724320206699,32.55655238171803
287,77.43872805553926,32.56458518787809
288,45.233067367542716,32.62529040254587
289,63.05649567762153,32.77195905253719
290,38.009314064543055,32.803359867873205
291,55.329401675159005,32.83760330619726
292,44.06173694682087,32.864530953296025
293,49.488666301210955,32.96292362797965
294,63.20721628578088,32.98113276686964
295,64.21209706646871,33.00623317765805
296,33.74458897601652,33.046079977032825
297,58.37657556159437,33.239802429823
298,32.534608533598806,33.24589773359074
299,37.140140675255815,33.28265639822786
300,30.39770897201493,33.47284299610384
301,53.926031673196746,33.51610240563981
302,45.95521352944951,33.70795443059044
303,35.021093231750704,33.70979787068363
304,43.73781788531378,33.71585449109839
305,55.8113120349665,33.85533387783559
306,49.7189333704511,33.86909885515985
307,62.451015176320226,33.95573737020787
308,27.978973489256173,34.044307307103004
309,47.10748786044356,34.050185562675765
310,55.68137388858627,34.056269940608104
311,53.204969270672684,34.068830909373986
312,57.25033845035496,34.07632451530191
313,73.70769244358374,34.178270574357384
314,72.94617090045583,34.36212305615105
315,51.290079040793216,34.37557012148012
316,75.19814500510462,34.43964332745818
317,58.97241176073961,34.446875490829676
318,98.26400620480888,34.46668673837569
319,54.17100679985083,34.466845118708264
320,31.284234503224692,34.48706686718289
321,57.01767807955785,34.51117233795439
322,48.095521454157144,34.69129194048684
323,78.14488044942232,34.73012186574828
324,18.433108553877872,34.80273243751071
325,32.32198261635657,34.82579091377265
326,62.80186125828378,34.851771042170526
327,86.34248151079025,34.894591470459126
328,0.3812927800215107,34.902583687676675
329,38.84887406551714,34.986882447252235
330,60.11898332909261,35.12870791070696
331,33.808719740448716,35.38352448740801
332,56.1921954397796,35.52165674100692
333,69.18150464987704,35.547073692821115
334,45.88171842299796,35.604480024539534
335,35.34902474859354,35.680046162477275
336,50.86345925080275,35.73677821107829
337,44.62627887982135,35.7702653935115
338,81.05213087239791,35.77059036951373
339,64.03077101284069,35.77255516608624
340,63.10137929774614,35.77897346941163
341,76.26145190020537,35.87374208113193
342,60.24089459548886,36.02420556760405
343,52.19799299260453,36.036991685229076
344,53.159441149686224,36.053023730729386
345,62.19665853741653,36.15173090592407
346,43.5247373126818,36.158110188463056
347,50.57903381659753,36.175958300076594
348,10.71575735779819,36.18299654425404
349,42.32769730558502,36.24665476382443
350,38.571748713927335,36.30960994858283
351,58.169279915150966,36.31588312339401
352,57.681693464982516,36.39887526076292
353,40.09619666312434,36.425594318628995
354,49.43724892143618,36.443249581208896
355,49.78509399893996,36.502995893983524
356,74.94964980790614,36.52244285423461
357,52.4025065529175,36.57812991094658
358,43.88899470671238,36.66822240905695
359,37.047755037937954,36.79250605925047
360,56.98655130964386,36.83755282094762
361,64.6693389233626,36.89133303284747
362,60.45736585133554,36.952751918234796
363,91.83549330858172,36.96958322687197
364,99.0398036362879,37.24229243494296
365,32.051898405548,37.273471690028686
366,53.55780861590866,37.280001854332994
367,66.51831387123167,37.28559902949903
368,72.39694647112034,37.334492664116475
369,42.386694302273824,37.34512439463234
370,53.48665602297503,37.52383623109708
371,52.273179314082356,37.54838451689468
372,62.32285373278043,37.57809938238968
373,80.04328401960369,37.63010013171438
374,13.995603692809286,37.668398741750046
375,34.07321303613505,37.67313006938961
376,50.09563979213857,37.75367865947979
377,18.733341661812602,37.76719294447604
378,53.64262377373103,37.881615548828506
379,50.3242351241233,37.92727009157131
380,39.639565644038974,37.95767982152111
381,96.71426256778831,38.000318157826854
382,49.120882155997286,38.0494904049509
383,10.47239029186668,38.053305569623376
384,53.54584652696534,38.11146066457263
385,48.01103275013307,38.13126096650732
386,47.35940949884414,38.161346789813685
387,37.181079262730826,38.24372016197035
388,56.230083912019644,38.323736957749794
389,66.80499270769401,38.537216650992434
390,54.24208384432255,38.53842921731096
391,94.76777137919512,38.67516394292825
392,3.589761303897036,38.75649490634965
393,37.30901064295345,38.87587403440357
394,44.306290446932145,38.958822222766926
395,78.39566415546622,39.02714373942703
396,32.36999926180455,39.051362270813605
397,40.75484554332292,39.124772822919326
398,48.23326708386772,39.12840165988144
399,84.42970046277136,39.23126738551356
400,83.71398899280831,39.32687012905697
401,59.45112929133914,39.33111440307327
402,95.14425577862819,39.555850578197365
403,32.84698838255868,39.656922614370615
404,44.40649936382664,39.68139427835045
405,59.558348391198386,39.70272216908896
406,56.532442169538406,39.75206291435792
407,65.46386734378832,39.92876864255717
408,65.88287693695088,39.96506017415285
409,79.58540610361077,39.980873484488505
410,96.71942144406944,40.17184697588581
411,26.46937936537345,40.2405369526715
412,51.44619742931864,40.39161151538705
413,48.59405854523328,40.39211365598646
414,71.00488420882957,40.47412892643221
415,39.57971973963525,40.487101274545886
416,99.65203004281577,40.70336704568685
417,41.894916450502976,40.716897749052826
418,35.27166685160654,40.79583081516768
419,59.58081320613704,40.89037572526258
420,50.79782328158162,41.009755414419104
421,56.56437902522565,41.201599684510754
422,33.63704922866187,41.328988917112795
423,86.0744699554516,41.33669722375981
424,34.10367063764062,41.400050132349776
425,32.809642260181434,41.436079822408935
426,35.50289450498687,41.45192257009392
427,36.673936217541055,41.517283008229775
428,45.08877883747528,41.5469398882307
429,63.69434696573529,41.58488843301142
430,43.830736359926355,41.85371206571384
431,57.67201442830918,41.858498594132975
432,48.00174727015211,42.06142643023989
433,47.682684015401364,42.13850560737124
434,90.84005369450388,42.202995427453715
435,53.29039711224015,42.21758973775312
436,62.53036634142408,42.37696654732545
437,69.28643579830107,42.431807282110576
438,48.234383953928365,42.462885630796215
439,58.42217948385785,42.504192799477394
440,43.32175159125378,42.59514139614058
441,54.08802358850393,42.62600330052353
442,45.64683477963018,42.67060324166104
443,51.95348166392407,42.67491339776709
444,47.50452753235256,42.71316705717953
445,53.24115226829757,42.764711654438685
446,43.00524729459056,42.79013434217264
447,28.6855853774945,42.87044307692722
448,48.44652218085566,42.887170935431534
449,45.12744454886962,42.904047719839966
450,65.57626819680289,42.91512308121885
451,63.43770990961654,43.12834880661208
452,61.268620339601156,43.16443717103325
453,25.270498276288517,43.18785662087457
454,59.44474810648889,43.2292215589858
455,52.11617947176925,43.2467990930789
456,38.22021849823695,43.270563301224335
457,78.18332142811154,43.41201529161814
458,37.92265786766614,43.501667175250645
459,51.2007364174321,43.597401345629905
460,54.671127842341654,43.605859754209185
461,35.267160590615724,43.70599141850282
462,47.46599838591034,43.71013050914035
463,8.580246328228183,43.74563401110194
464,37.95950326969889,43.95423989583577
465,72.47342122512961,43.97205751107737
466,42.67908380606576,44.01947335354181
467,36.80219580294737,44.02033397466313
468,52.232122596938076,44.06638581794324
469,77.94001120258882,44.102467011091996
470,80.05486409202152,44.193989336808976
471,50.88323288389205,44.22104811351048
472,29.935913243040318,44.36857200966346
473,27.508737334202696,44.44421109198449
474,46.49459213740239,44.52851948990508
475,55.0663859377138,44.56755186283374
476,23.85770579684594,44.58274522685178
477,51.58765034913822,44.62460756536395
478,67.52764659552507,44.65741237621067
479,32.297405628965194,44.70837355301786
480,50.81994106960082,44.727996115229644
481,98.16301767602474,44.76476114559393
482,10.702899843259443,44.8431766345831
483,47.906057349878395,44.921403587205724
484,13.483348287873554,45.05928395804822
485,60.5461035207333,45.22244158935112
486,44.41400620138706,45.336677886198046
487,59.345036054888496,45.38556075292428
488,47.408568838900315,45.4164898243283
489,62.353701224495055,45.50590310727213
490,40.349598879157725,45.546547551958284
491,50.988562425099,45.589178751427404
492,51.41838063688712,45.602699056664754
493,42.38268709959557,45.64727311314292
494,49.30746303615592,45.65227985883895
495,17.22479009987876,45.73136573889611
496,44.51350449575565,45.80456530662468
497,65.81103938777716,45.95380200301727
498,46.09460553962114,45.95680027392778
499,70.83337457038796,45.99806352654438
500,47.35638754631911,46.0455056439166
501,38.33623957893515,46.13864549940958
502,41.25079590058724,46.170097805211064
503,47.69640539947095,46.23879037852684
504,47.84600583235621,46.28449372935032
505,51.95490653625984,46.363894583053614
506,58.2190348062252,46.42501928321409
507,40.35305562096287,46.453729377207075
508,45.39502649763151,46.45412022045064
509,46.66601301980659,46.58724190325729
510,37.393848629191226,46.688561099925394
511,46.24147949962558,46.69299592155923
512,36.464516983862225,46.849899040072025
513,67.46232140087075,46.864368753516466
514,88.66588277634175,47.032562089831025
515,59.68613668521539,47.049100687620424
516,66.15163748601789,47.21281349909354
517,57.65277680012312,47.2255424367832
518,46.85514235945664,47.2579691101685
519,60.22905505038497,47.27321787510279
520,54.95098804700841,47.295265122494364
521,19.73526897901606,47.3736811131356
522,25.05640772333751,47.39420145586328
523,67.72392276049936,47.471890483756
524,69.81366477412371,47.59256155061603
525,37.362843282965905,47.644501100293255
526,74.91474314651957,47.654988602546645
527,55.333919551412585,47.72431579053582
528,53.8645870462687,47.75486483134201
529,58.52089110444946,47.821755202953504
530,21.06830363428964,47.84821133675396
531,17.692601920736067,47.8612930095761
532,54.16324194789575,47.91463276241373
533,46.10966019971948,48.178008984798545
534,55.378430831773464,48.2320370758939
535,35.78395221955236,48.24863676732596
536,49.80392255644849,48.27135166365265
537,36.225019191456255,48.29337229868885
538,49.35339969815397,48.43726131465552
539,91.65140766161457,48.52667940260282
540,27.045545229813506,48.54371849464208
541,38.531054836981184,48.647846809615146
542,50.509912143108046,48.800414904399005
543,29.145447988297672,48.869368794032965
544,71.77780978920866,48.87791065853016
545,45.89940442931963,49.005976557060364
546,44.62811736072532,49.007840672599286
547,62.6951919980117,49.07687773564494
548,55.63610427565006,49.131626086054474
549,82.24709836731007,49.13403860978548
550,56.22502539538795,49.19005846243257
551,62.25783386994743,49.27767529514785
552,61.40680291040826,49.413497109714186
553,62.73147823357419,49.453314658801354
554,42.20577178695685,49.486513104098556
555,67.89443644967619,49.514988331757756
556,67.54370149898746,49.52230933167329
557,69.39549694583526,49.55138846333072
558,48.38709962113947,49.60897468912241
559,47.50947204286459,49.61693349379087
560,58.30887883373896,49.63920857755206
561,38.5455885979305,49.645989965427894
562,40.91967256238628,49.68145717695866
563,62.74984742560667,49.73724473625288
564,21.38561912033265,49.74092721730239
565,58.93504274606292,49.85454345973138
566,38.26407940407104,49.85616287497077
567,55.61586028957137,49.875386955302716
568,56.302271483149745,49.878761420050104
569,95.60083235069635,49.88912875636024
570,56.20377251059309,49.966476864878814
571,53.19899980453511,49.97562255901817
572,92.32209334010315,50.232946392210465
573,68.61392780175842,50.236454990055066
574,65.08737473708868,50.28669367368265
575,54.26737939703114,50.30864085212836
576,57.455013027591065,50.32052257263907
577,43.11882947637863,50.33697012086704
578,62.19302480294868,50.84646297397624
579,26.45181782757609,50.85272068338416
580,62.01641792583486,50.90958554972507
581,67.93021178787652,51.07202610854552
582,76.20452458959413,51.1312106193412
583,30.735455685397053,51.22522660382286
584,15.287750389963591,51.23601508729613
585,52.246285528725366,51.26202268615484
586,35.263759924206035,51.31462804783069
587,47.858690076608326,51.35145391204961
588,57.15420253079114,51.45343333115793
589,66.43478327193567,51.69946771304556
590,49.289259041034526,51.78979825941266
591,56.05724306078066,51.84058854778762
592,60.457819633028116,51.84360805970898
593,22.993650442871733,51.93710474470159
594,3.1545897250573773,51.99540218189225
595,23.57060968641885,52.133685549694064
596,86.6016268629045,52.15295614328162
597,71.16102061646811,52.294803221436474
598,47.86423314860098,52.34912922864775
599,52.46535519349886,52.37821449293333
600,30.48359663628465,52.401392379619644
601,78.4416314494527,52.56165292119657
602,59.64274451899056,52.59162361051642
603,2.6837992536082997,52.61724964306383
604,68.60249453287027,52.64821766044721
605,56.28290447073464,52.6579864762011
606,60.99874236867626,52.66508897833704
607,38.453371581099354,52.66960480905522
608,60.548134640831684,52.698124473597794
609,76.0883010612678,52.86298371532964
610,19.07940256145395,52.91603657512218
611,57.74785839732905,52.942365424868356
612,61.9313672132036,53.07851123158419
613,34.36208103324784,53.211045060546816
614,52.453341738512755,53.23031460963027
615,63.06370228402031,53.277428131926115
616,57.148172501686965,53.302244508797855
617,12.548296866290428,53.30463986673024
618,17.945984586586977,53.406448145377595
619,31.6838726361565,53.46463790947104
620,17.45099300521204,53.472799194976815
621,58.67165673855315,53.62396022894228
622,55.46803108652495,53.720542084073976
623,62.87662223201386,53.7396754473665
624,16.10760229266353,53.821379798961146
625,77.29428131571666,53.91056642766839
626,50.50282885117939,53.93618794668989
627,49.98296301189131,53.97590444544144
628,87.12731193812002,53.98464726732018
629,59.69600671400283,54.007242972279975
630,39.33965990512112,54.14196763249665
631,63.82093322547218,54.18389749345076
632,52.280384745618655,54.23447827334011
633,40.443165564457324,54.2347469231546
634,29.771957235463944,54.499449481188144
635,59.98137605365308,54.597071944467906
636,47.540891377502156,54.63193771926858
637,46.37980601600378,54.667663066454466
638,35.18193031659035,54.71816590985723
639,68.60519203245688,54.84277952629144
640,35.91297615745064,54.86172836540757
641,65.54319643651029,54.975305779758045
642,48.10920103284414,55.02669621571325
643,53.581727333718135,55.071012746630586
644,69.15508932700574,55.14644002509032
645,21.483386649084483,55.15839539318338
646,39.755747909325294,55.1863145333791
647,58.58172857154669,55.27484439084439
648,55.564916017403256,55.35941378573594
649,53.400214090353344,55.392686467784394
650,39.77537113117826,55.47603887872565
651,44.69371779451056,55.50270809433914
652,63.46631119128541,55.55617676060671
653,54.44908582854539,55.59195020381713
654,24.48012737901623,55.60217841743985
655,28.812196027967712,55.70297891067955
656,54.179925183484066,55.80752604176279
657,46.76487889978593,56.11258148984209
658,32.81154837777322,56.1587027021294
659,63.19614446878848,56.1922345655354
660,48.778120887582816,56.25263135341239
661,60.011361271699975,56.2568925283956
662,65.13784002081239,56.266140967697574
663,64.90365242845937,56.292799079381425
664,53.52988358986632,56.29836940808425
665,49.20650422862768,56.328990231488845
666,34.95249643330005,56.41994634355507
667,74.05203462990002,56.4303672397424
668,68.14998347912973,56.5229324846949
669,41.9882011819023,56.6332212429435
670,51.54910072213767,56.71038214797718
671,38.98546883501348,56.73516427943249
672,45.00623449598389,56.81929163916743
673,76.70995636983885,56.82576700474572
674,44.302878905421885,56.894407262273255
675,64.86180325061619,56.899076704037284
676,38.92118771000469,56.99516621642606
677,40.24244501447475,57.18039596869671
678,47.59181497654066,57.19913279946785
679,37.5182504049761,57.2094810405818
680,61.75089885180318,57.21188272209813
681,49.71396102713075,57.257925602282455
682,46.35468858522617,57.33213709388949
683,39.235728459093416,57.50725270621093
684,41.106392783756036,57.5864329981388
685,70.76704372686592,57.62351350940271
686,42.27924791741268,57.72252481487392
687,17.862175429769394,57.99435136908554
688,34.05745716971248,58.24475948317931
689,64.05712950038391,58.2927719052761
690,57.20452783678682,58.33372876503582
691,37.18133390959228,58.46202522289958
692,16.68793243647613,58.4914305938457
693,17.690430419291374,58.542749154673224
694,20.997910998831124,58.65267574623884
695,69.08544967988206,58.77163202777474
696,75.07479092213755,58.93824152297332
697,45.18484391550683,58.95021459098258
698,28.29494191650896,58.99098942111797
699,66.63362163844619,59.046454552280785
700,63.722521094775715,59.08734406501709
701,29.45139439328584,59.10925291640329
702,66.79640654117881,59.11831481784096
703,47.05930758261799,59.17178322502951
704,38.87014155842071,59.22786455642474
705,46.460785436047665,59.23433911046364
706,69.62804403451374,59.266775902702726
707,28.66047878578231,59.32674595633958
708,39.772925192133506,59.34870099414203
709,40.40867001932883,59.36979580289035
710,63.584445574070216,59.49566229296458
711,55.07098271647185,59.5860839655997
712,62.53939590562135,59.62247007550985
713,50.71946017843335,59.649918663510725
714,63.09180729231171,59.656085696533395
715,86.87733672747976,59.6934517741066
716,32.96866456995114,59.78109822444596
717,42.211896806940594,59.865117063673026
718,52.77451945216384,59.87633820425685
719,65.30862984287533,59.88004076652278
720,82.37403002653646,59.90999533473425
721,47.02864553416768,59.937634920659846
722,29.756291518708863,60.098062535238384
723,36.77779221465316,60.09892647541246
724,50.816293449210974,60.197941249610615
725,48.40779169859218,60.19844328862131
726,60.240119321977566,60.24350180710162
727,40.42494717749124,60.25099740942033
728,52.23169489208554,60.2607019599076
729,46.72433108599811,60.289123601380645
730,14.96288160677085,60.3466068235106
731,39.796107669849206,60.479592885331364
732,27.47424515504116,60.503990723540106
733,45.9456167613189,60.72345778755393
734,50.150238317424574,60.90091385003155
735,37.864208857534976,61.02445853764542
736,26.28953287549849,61.15079694962758
737,56.395020327135455,61.17985590717189
738,56.61172121341318,61.24910425168808
739,88.23738317042185,61.26662809552815
740,49.287632021713286,61.26763177633188
741,43.24012439756729,61.29133152904186
742,5.218896716015394,61.41609076836112
743,25.876580316883665,61.4911159606729
744,59.12886163150027,61.50495152786007
745,40.44690777640797,61.56863256468206
746,47.848768386187665,61.604507452303935
747,78.49739052118319,61.608684214970175
748,37.1282908565096,61.68530210216548
749,31.909969773611746,61.704665568292064
750,47.016518671063004,61.800851410303295
751,58.472372241637856,61.971010441735075
752,33.687836944997194,62.08304455822381
753,39.43791503642058,62.16291626858371
754,43.72372682302464,62.20022174373704
755,65.77608891504127,62.358152806971404
756,33.31629219594884,62.72683745518325
757,38.91757276949545,62.78457702825498
758,60.261177272338635,62.90492401178271
759,38.50027952683638,63.0109997412729
760,58.89120817250724,63.01433661115064
761,20.71097603932348,63.115882310918366
762,99.467228917152,63.1602150148719
763,65.01780977584811,63.17390549110785
764,53.27093443939038,63.21409888916528
765,36.16204361127193,63.52104301580944
766,59.29245755533093,63.59656216273083
767,46.85787992086088,63.60611036699839
768,70.78835510304769,63.60930758899627
769,18.68230725421313,63.65652876935185
770,30.572426628419336,63.74929783863496
771,54.59025032925038,63.89574805806093
772,67.19297356332315,63.95239847326831
773,33.55620787927411,63.98590130934468
774,67.05961286370224,64.01107020818614
775,95.39233712855926,64.07657835701428
776,46.4904570751807,64.15628031352556
