,Unnamed: 0,v,R
270,270,28.94422450247789,69.86341923457164
271,271,30.98714995835668,69.94952989643245
272,272,16.41113959069864,69.95244216369686
273,273,30.021569650166867,70.09967439986784
274,274,27.70723467607462,70.13869233248604
275,275,76.2307552017828,70.31049048774678
276,276,48.986583236686656,70.31857152823214
277,277,30.58714709379064,70.32133061578521
278,278,48.34747059813946,70.50646610097508
279,279,55.54825803413166,70.66357284447109
280,280,88.0634782539781,70.73677615418532
281,281,33.828719516113864,70.80942231568254
282,282,97.60570175717298,70.85644192716941
283,283,99.86979811785112,71.25185165868395
284,284,69.8307489005838,71.25511874563004
285,285,83.27559712846937,71.47916009200523
286,286,42.7151391232521,71.51648660645337
287,287,65.49080999505803,71.6179624135452
288,288,39.36098174313175,71.62927229131995
289,289,2.3997388843077943,71.77588676389256
290,290,23.40147870853177,72.02412599926555
291,291,82.04026647229202,72.04359254109718
292,292,84.14116611875869,72.52596214783127
293,293,59.3277339239341,72.73220480126717
294,294,39.38133218038786,72.89655133308604
295,295,31.38649379272325,73.26080172493856
296,296,45.9086909561122,73.30927738203016
297,297,39.500267526799774,73.35908849339403
298,298,30.458960154900986,73.39745081162401
299,299,59.54496624680027,73.40220993951753
300,300,60.81615601225909,73.47939964899001
301,301,78.79187273909038,73.52935781929274
302,302,83.13893002830734,73.55883453917988
303,303,62.52623298809527,73.66821696979832
304,304,40.15289636202263,73.76189048853334
305,305,60.4837242997462,73.77438622687177
306,306,32.79976749897349,73.83822420365797
307,307,26.670339595939488,73.95150559152306
308,308,48.13429868006959,73.97382543575381
309,309,47.696971321253,73.98247547140424
310,310,68.520076799589,74.09742192116593
311,311,61.37854392130691,74.29701013138077
312,312,11.11031900031719,74.39640030800739
313,313,69.0099267746076,74.56624474084454
314,314,27.50977949960557,74.62811640823848
315,315,62.65869043968547,74.73129486425032
316,316,22.319842727875496,74.80000069252581
317,317,70.32188864135979,74.81391228384166
318,318,92.44719991397714,75.02091121938288
319,319,26.05629063241756,75.02174271987779
320,320,69.93604316136259,75.6286629462104
321,321,85.34404225756819,75.63591315614755
322,322,54.79039303191311,75.66964785066999
323,323,96.89293950540792,75.79025063293581
324,324,54.5776921922764,76.00718141080607
325,325,42.82380549675531,76.06204635161872
326,326,46.833846524010404,76.18529384045434
327,327,84.95912073129367,76.4225968093494
328,328,52.89236949776382,76.58951933830612
329,329,17.111913668302947,77.04863813771016
330,330,51.75741444154896,77.15449144398947
331,331,60.98914299409967,77.27616956759967
332,332,33.687899223854906,77.28663143845348
333,333,85.68596191853888,77.3395983929212
334,334,35.75618968674026,77.37658051688291
335,335,73.45930952213087,77.38230054597777
336,336,49.97542987803199,77.47588497686729
337,337,43.940236555414735,77.52934609305798
338,338,46.39378356407121,77.69427862543834
339,339,53.00038095278184,77.7984606765683
340,340,53.95533297255074,77.9609591319775
341,341,44.098301345526934,78.2229260126737
342,342,52.1994335670734,78.23904018745313
343,343,73.50091672549955,78.30730606448749
344,344,48.51915964643834,78.41908302520831
345,345,60.038356735613576,78.62999056264766
346,346,46.07657428006024,78.64158680761544
347,347,42.52297121747411,78.8406215198087
348,348,56.31727707716018,79.01179700164542
349,349,76.64227871446039,79.06723460808801
350,350,40.38871164886991,79.09095277377305
351,351,40.41816607389942,79.49169172288555
352,352,29.837081124940482,79.50957655718358
353,353,76.97826910687202,79.5450171418042
354,354,48.87565505677958,79.64562018950558
355,355,82.18637012882743,79.65074964584512
356,356,6.316026325188233,79.67918655930008
357,357,36.465203042218334,79.7824112742629
358,358,65.96835317657576,79.87076908760784
359,359,80.64105864820314,79.96101924375492
360,360,45.47361531999755,80.18671788228386
361,361,62.680866775041075,80.2259795526727
362,362,63.19110850763728,80.32592988862413
363,363,66.14951040866697,80.64462294250762
364,364,79.76706595888369,80.68220297366874
365,365,72.03291921022023,80.78340296826836
366,366,46.82742040599845,80.80799741517534
367,367,65.69596598047308,80.81400644214264
368,368,56.7804378888745,80.86159482526467
369,369,44.468611724511874,81.17802173467844
370,370,38.515823919332426,81.31304175577985
371,371,63.557449379790256,81.34308971069458
372,372,75.95909930247844,81.51945870453744
373,373,66.98052087887028,81.54429222530975
374,374,19.7321287042102,81.65010758073761
375,375,65.49702703567885,81.81230463945388
376,376,65.02076683838939,81.84548257095244
377,377,24.77970953588704,81.9482765520987
378,378,99.53225537489931,81.95279641560694
379,379,6.2246354958307775,81.99900161108597
380,380,18.534199536084518,82.02993296975836
381,381,47.003453103562,82.29825344650311
382,382,66.23740859324978,82.54662868676408
383,383,78.41814586941359,82.62828006514655
384,384,60.35740750830853,82.79229457207882
385,385,84.38604144868368,82.99569330711553
386,386,46.404250086413526,83.1362352441129
387,387,39.588703304219905,83.16471589694909
388,388,85.6601671549909,83.17317593728325
389,389,74.99909380353719,83.2472832213526
390,390,78.20015126403071,83.38684816480527
391,391,77.20897720653075,83.58689649896708
392,392,95.22841189587574,83.74779495186641
393,393,25.95598357792305,83.825908213576
394,394,66.99457022746444,84.07434433949544
395,395,59.14628763668264,84.21632766627006
396,396,10.600677058856355,84.23345776437219
397,397,36.31939713975214,84.39906771678366
398,398,53.3345323550389,84.40889328734066
399,399,28.613765108893393,84.42506100600784
400,400,33.881032446598624,84.43293943472948
401,401,85.23713396451353,84.43684157585766
402,402,71.06657742039648,84.55379448708857
403,403,44.2669267142795,84.56591132291784
404,404,60.50335921305268,84.63346183086931
405,405,29.16658593458391,84.86765525745858
406,406,21.825586737608074,85.00456518424345
407,407,71.64969362211244,85.08539646119381
408,408,42.964097821501944,85.14502781715798
409,409,63.57384949992194,85.2191538257668
410,410,43.83603757305364,85.32750734189294
411,411,76.34764744712513,85.40175694897509
412,412,60.62349508074392,85.47620775102922
413,413,48.76073349664414,85.52942195827552
414,414,64.33815659111909,85.57408018569966
415,415,49.40279274281306,85.74932861325962
416,416,67.63609225019205,85.8532796142943
417,417,36.7520653914558,85.94578895695395
418,418,99.41842694195458,85.95094041073679
419,419,57.46152770751628,86.04202497617473
420,420,12.545515268506165,86.05642252548506
421,421,5.607792109776511,86.14517723913656
422,422,36.28080398732112,86.24828959326462
423,423,91.79868506749635,86.30696481310753
424,424,69.62463057164291,86.41498306953319
425,425,75.70015696193812,86.45668829582917
426,426,5.931419049311303,86.51194274934768
427,427,56.33788513589169,86.56141024523941
428,428,34.57656785305036,86.57121698125107
429,429,6.468093351958943,86.75000260417835
430,430,73.20446787465754,87.02553978907083
431,431,92.78116081537192,87.03637725574274
432,432,45.77885142124558,87.07019007563568
433,433,41.33718777161376,87.14911756203442
434,434,53.57635865252848,87.19942361525564
435,435,78.53759755025479,87.45555496358067
436,436,84.59283891978866,87.46321480592562
437,437,36.7806094774184,87.55176634657629
438,438,42.43428607992493,87.57454542761567
439,439,67.48146747899045,87.69339740519437
440,440,56.9994634606691,87.78202447200077
441,441,12.164115272240991,87.82944322196018
442,442,41.89488715399182,87.88873425975002
443,443,32.286228244199144,87.99632887961506
444,444,59.715628776817475,88.00083233983084
445,445,85.3504423526575,88.19913581173353
446,446,59.77059422923188,88.29074518494566
447,447,81.5016964455997,88.41438019707802
448,448,57.33967286538996,88.41865891493609
449,449,57.29358906242548,88.71546167999117
450,450,51.80079026668718,88.95623278263872
451,451,48.92489885287336,89.08670573000532
452,452,68.18488229327903,89.23672818261645
453,453,65.36468737760188,89.2586080838801
454,454,36.06653349948952,89.29756206113636
455,455,21.641705442848448,89.35192433922262
456,456,36.696233449021506,89.42572856745309
457,457,46.67567932558483,89.48618046077334
458,458,27.681886627056752,89.53124504183681
459,459,64.56856570173268,89.61761806679552
460,460,81.37134215956938,89.941353685634
461,461,63.47915533237797,89.9813406940806
462,462,71.81153311535016,90.18832947391451
463,463,88.49299662125719,90.23421955746687
464,464,22.466944166639053,90.31722152707594
465,465,40.950321761305496,90.39433074263007
466,466,73.58038253877515,90.48824735012111
467,467,29.4442602002321,90.6198359466268
468,468,65.66806387931224,90.64816595474323
469,469,12.456475655366518,90.89020115409552
470,470,59.92684464834518,91.07894013243269
471,471,51.82606774608959,91.24090502948013
472,472,50.14088587950698,91.28564002302264
473,473,12.744270894697053,91.86895157573214
474,474,39.429107052904655,91.86944032605592
475,475,63.833182202814655,91.9144884615382
476,476,37.0104537581893,91.92333621644586
477,477,46.07795604450448,92.02764628301416
478,478,54.806328958997966,92.08128092336665
479,479,65.48946671808326,92.27085751457787
480,480,15.20606002972346,92.3910291562458
481,481,43.522406693755045,92.42713734137293
482,482,65.46174281144644,92.50889419638342
483,483,65.21039947710472,92.54001713617608
484,484,14.327020901373059,92.60324681274092
485,485,21.775611920550514,92.69267295209923
486,486,42.2201658877076,92.79574247601116
487,487,45.03921166699765,92.86341169436008
488,488,51.53316020237514,92.92597248378456
489,489,49.972123913143214,92.95669472861499
490,490,45.220179053574675,92.9622103480386
491,491,39.72571591727723,92.96506934200019
492,492,75.60689245023244,92.99038858270866
493,493,45.94497150643575,92.9948293345647
494,494,46.82092962117423,93.09320952003011
495,495,46.527298238749246,93.30296278278335
496,496,40.34037095193995,93.41443170627014
497,497,85.47942405620859,93.45494675846815
498,498,38.944443373400105,93.47648555667841
499,499,97.03560347054295,93.4976146312431
500,500,7.166789344421433,93.54315031155858
501,501,84.07306064200853,93.58243928526684
502,502,2.9812587970701827,93.81547931432236
503,503,89.72065375842388,93.97710426069028
504,504,74.1651900765023,94.07710908587678
505,505,17.718605410326845,94.08573336171128
506,506,94.35317481720637,94.0916049437996
507,507,41.34474399027153,94.29235212130821
508,508,16.40766390569079,94.3847141646386
509,509,32.440401352732216,94.39412773059372
510,510,15.875586923721553,94.412733256052
511,511,74.9265846923811,94.41550177368084
512,512,9.292687094131168,94.45935048867462
513,513,89.39165614815079,94.78202480502314
514,514,66.01505299916019,94.95407939885081
515,515,50.29253912124303,95.00778564805016
516,516,29.53065942128176,95.10367131199814
517,517,15.232730589479502,95.2255113685765
518,518,5.3974564701780965,95.36935578631523
519,519,76.21788095824033,95.37498738307279
520,520,57.20536055637721,95.38251817528149
521,521,69.12465400567824,95.39407710482028
522,522,70.80727479101279,95.40539819270329
523,523,60.38188594406745,95.44166916175921
524,524,94.38303998044071,95.48573123908062
525,525,22.13391802597545,95.73287772875273
526,526,33.122112071782595,95.76020074975729
527,527,49.21699086263828,95.77574543368999
528,528,39.75172886801528,95.86293270195443
529,529,71.8083705845009,95.97376031023457
530,530,56.00774314351015,96.06456789443564
531,531,22.682589771014193,96.12406760749218
532,532,5.044966401315463,96.202658790146
533,533,88.50485945730424,96.41266326788269
534,534,46.5546696405491,96.95365276908643
535,535,43.90637614229624,96.96630650053177
536,536,42.14055357066748,97.03163812592592
537,537,78.56164272889626,97.22611384271782
538,538,54.61259876153635,97.25909067792792
539,539,40.09121523872429,97.28184231534976
540,540,44.66494452532916,97.31304834727621
541,541,56.421825473945596,97.43299347988113
542,542,96.21646102530434,97.47731799724095
543,543,61.0408941587904,97.62320143636228
544,544,27.92163223519998,97.64952184151116
545,545,43.0899867774043,97.66378990122743
546,546,7.451902450191604,97.68302375772221
547,547,40.39884358191995,97.7463737099577
548,548,33.30181626010068,97.78747645138752
549,549,98.09685758284023,97.84180578299605
550,550,95.89378730643385,97.92731727059449
551,551,19.633412830878655,98.04329667620598
552,552,52.46420184984182,98.04345833320178
553,553,18.201224983034137,98.12794255205799
554,554,62.399678278151995,98.2488264266468
555,555,54.94894290856036,98.35135956687307
556,556,55.203156981019326,98.36278191998078
557,557,82.32209293880663,98.42374940261114
558,558,28.928650904946608,98.55138363241169
559,559,49.62214347459164,98.55291478845655
560,560,62.38772092008391,98.64157974166383
561,561,22.306895190407424,98.70480603093071
562,562,71.88140593213731,98.72735920537828
563,563,34.948344089505746,98.98186790641815
564,564,15.224924601762725,99.04945237766495
565,565,24.86788172242109,99.23446242393362
566,566,45.259237216482106,99.30943983300007
567,567,39.43681942122794,99.53351962289035
568,568,88.8141466245784,99.59809903507843
569,569,62.01251276085574,99.63051107101248
570,570,32.15013649598649,99.68972343803051
571,571,16.553817010599346,99.77969482867037
572,572,84.13862645973809,99.8004794816755
573,573,43.17765981855477,99.8633450239577
574,574,20.69406364443855,99.95729339722322
575,575,47.610070241599395,100.1138532610914
576,576,67.9872159597476,100.1310982392995
577,577,99.65068700686156,100.26617279425469
578,578,8.579184146148663,100.28883299381106
579,579,45.387809239720134,100.35479018654308
580,580,78.56819104395163,100.35726112330327
581,581,0.3277879324492829,100.41492059601386
582,582,92.82095307703985,100.53394986058036
583,583,41.43591386900504,100.65068061512484
584,584,35.80742090810208,100.68360074037943
585,585,67.26912807113308,100.68965886532959
586,586,99.25232316037571,100.7441833807395
587,587,65.23607386654706,100.82198422818958
588,588,15.751606237077766,100.84537389659195
589,589,51.345599087821725,100.91131658590271
590,590,12.37202489022198,100.9191102283985
591,591,93.56803821161681,100.937521931938
592,592,13.343506069748628,101.1011496915794
593,593,33.131228366993824,101.16985645426048
594,594,84.38078718141024,101.36632982151517
595,595,39.64568202768496,101.38306683371435
596,596,55.0262771789621,101.38573961111963
597,597,47.96758319035296,101.48622042427785
598,598,87.69678877168073,101.49511670164705
599,599,55.1673603878159,101.49556266924401
600,600,27.204268346364106,101.58925651423591
601,601,71.86723523232763,101.6233473587423
602,602,40.08930738587651,101.63819690298591
603,603,42.93277240529591,101.67092875688057
604,604,62.82437644670598,101.67460328727431
605,605,56.05721873141414,101.71507358425873
606,606,50.06174615401692,101.8452698909193
607,607,58.68719566444955,101.89655081377913
608,608,55.59113614613897,101.9647849078634
609,609,46.444720884865646,102.11157822841623
610,610,25.070748312143785,102.12337878735077
611,611,50.30680718410136,102.19412291930377
612,612,64.50532301458236,102.2195983264576
613,613,38.18956861264135,102.45751316131799
614,614,89.77904692878245,102.49515588158259
615,615,39.467756686919984,102.53003575153863
616,616,35.46706450044949,102.63949645907064
617,617,36.575687559944896,102.77943482488968
618,618,84.87892081244415,102.8508973324813
619,619,38.21507879620586,102.86180799511445
620,620,32.71909238750773,102.91384048958021
621,621,76.13369034343106,102.96276176821388
622,622,58.21553109206649,103.12007457918713
623,623,31.90075973755998,103.13507188750894
624,624,78.63378302525199,103.29960689817408
625,625,23.10355555570928,103.41627962647243
626,626,63.53287376957053,103.44435200771534
627,627,41.86816509151475,103.53549303413547
628,628,76.10772262564144,103.55713484437716
629,629,69.17031401637047,103.73934499975071
630,630,56.48228683305814,103.74778344321793
631,631,27.48635632146965,103.86942016624764
632,632,93.64822756558391,103.91187479159436
633,633,28.604091177548238,104.15791950686001
634,634,53.79552368947574,104.30549246533899
635,635,47.502042770508154,104.38552366978864
636,636,66.84673173311349,104.48043700500601
637,637,79.31201637986956,104.60395632757809
638,638,55.36930974609514,104.67992416200191
639,639,6.081484850189162,104.7726121279713
640,640,39.26440196677619,104.77809975400163
641,641,42.57683550213617,105.06878785527852
642,642,76.9744016718208,105.14882255687166
643,643,41.85669526213946,105.1697984927738
644,644,71.8621467420577,105.33327859515677
645,645,23.48669816318568,105.34727451989599
646,646,30.39351142622152,105.54307328316357
647,647,52.53540665988866,105.55047523669514
648,648,88.11841401218281,105.5686067742844
649,649,23.952776623583564,105.6242962114987
650,650,11.981314204347768,105.63085196154232
651,651,42.61947946032552,105.6494075605145
652,652,29.15379640008932,105.67712163473392
653,653,17.23795429813935,105.78915979360252
654,654,37.7955159623808,106.08275565564972
655,655,43.74913890497342,106.09845773018992
656,656,2.5249550762540878,106.13148153488413
657,657,79.67706251131256,106.2193769365226
658,658,64.82797580709857,106.23752301313169
659,659,25.609591420481987,106.37406888084148
660,660,34.45650573883285,106.48998177005063
661,661,38.97129040300192,106.67976020148295
662,662,54.23383283181818,106.70304269315425
663,663,3.5122952235518596,106.96061010317233
664,664,65.32445069703107,107.05838969630095
665,665,3.378418106977165,107.17670565730891
666,666,43.93809502243021,107.22873019493584
667,667,38.60247972874307,107.26827226908208
668,668,15.394350021694127,107.27514171155235
669,669,51.17766636876864,107.33502192485764
670,670,90.19512866920078,107.62607286540735
671,671,8.793801198264019,107.73848131872336
672,672,77.753261614442,107.73963044801823
673,673,47.93308143695362,107.92381231822132
674,674,52.74446827139482,107.93712289074669
675,675,46.30888981564927,107.95673204896048
676,676,63.37015314225452,108.03402778285128
677,677,42.18894953240149,108.09834446486565
678,678,57.943659225982856,108.12452999353664
679,679,23.330539897168364,108.16902194107892
680,680,29.115155556443572,108.18434716438186
681,681,66.40479198345261,108.21688053651644
682,682,53.744005488014714,108.32292968563229
683,683,51.37636393029265,108.37300893168188
684,684,1.7359245909387369,108.39687283842504
685,685,20.448048852717648,108.43796007695977
686,686,64.97575362591638,108.53965355069711
687,687,69.06879617295992,108.5866849005382
688,688,31.142814429306874,108.72196522883058
689,689,76.81025976571776,109.06028626278984
690,690,83.3667089597422,109.342324519026
691,691,58.88301929845351,109.35344743134212
692,692,26.8444054283531,109.43133410067243
693,693,67.71022481250526,109.47433519216793
694,694,49.37429502892666,109.64135914923337
695,695,77.72525917255342,109.68191535686468
696,696,40.55056102542977,109.68556979727528
697,697,71.83882844254907,109.7710584122235
