,R,v,kind
1010,14.482815398298314,48.76158860698435,mem
1441,14.498127916831148,41.80410068486201,mem
1908,14.50624318131488,52.51833432738805,mem
1640,14.615743749312012,60.10027055823312,mem
1105,14.680568433082412,63.620635373961726,mem
872,14.700834998171695,49.50845938258061,mem
736,14.80284001648479,42.891309695396345,mem
162,14.807022265790756,46.37483155863836,mem
1076,15.037967120191386,49.04998526096751,mem
386,15.061334059804828,36.16195549427653,mem
4309,15.077593927202154,85.28533905869784,fg
1737,15.109520909585244,44.8500275708162,mem
301,15.19779917036165,50.269612799057,mem
1834,15.32458534611378,44.35650862425757,mem
1665,15.558654510748074,58.75942101327669,mem
93,15.602569840510078,41.98169522423101,mem
2190,16.236295889711812,73.14515616303065,mem
3054,16.403528298639767,78.95548446324136,fg
1756,16.412776903972944,64.72443371581606,mem
1342,16.681933466305072,60.46679852659653,mem
4040,16.787625183688938,53.73763175272583,fg
2429,16.861501678345892,55.20689986208601,mem
2356,16.8727364950519,56.88065963118875,mem
908,16.89157282056678,40.60107498436639,mem
1483,17.129357681311824,46.007140945080145,mem
4994,17.210909853260368,63.85533984762733,fg
2962,17.30041872514399,91.0565381852234,fg
2440,17.383636226091465,45.670666443910534,mem
971,17.444332868806246,53.77438382192639,mem
1815,17.62828009827577,59.97665560304207,mem
1113,17.711914302500478,57.322173552287744,mem
891,17.965975871275184,59.262366029535436,mem
1440,18.086523712288507,33.53915969112741,mem
797,18.14019394886497,45.519522645250476,mem
605,18.225277787045513,62.296675052840826,mem
2494,18.452138485337954,83.34330052018768,mem
1571,18.48902094454368,60.83857849921315,mem
479,18.518673935605594,36.28454842578394,mem
2244,18.541111800744734,41.319182174796026,mem
3439,18.746953355293353,53.375436127982034,fg
2141,18.80470781670032,34.549906743803156,mem
862,18.807645826997664,46.048356129533005,mem
1931,18.871831042564928,37.38372573409066,mem
1495,18.90130918555589,48.778678409632384,mem
1829,19.03013804077699,26.359833863271746,mem
1460,19.103279999176518,44.16028379851974,mem
2908,19.153957246053725,68.43699792592547,fg
2196,19.219224630757523,49.85504109003175,mem
555,19.339657153656407,35.45079760214409,mem
1107,19.432176403772935,50.01700387989438,mem
4787,19.496680569454295,92.84717249471413,fg
2426,19.647884073311538,47.608735875370634,mem
1800,19.866016969389392,69.87310116366928,mem
1404,19.8716117522316,36.95051693692105,mem
1968,19.893956661268057,44.179959593056935,mem
629,19.95984456063332,55.87958950400782,mem
350,20.15944748444189,56.76321425669045,mem
1656,20.721519912761764,74.11622210514159,mem
383,20.85400910431964,38.951682088810685,mem
212,20.861424680094625,54.15499459188164,mem
3904,20.86557328401847,29.51616883663141,fg
3786,20.911157794573683,48.12831198512382,fg
3598,21.03030391109905,65.07470452817013,fg
1724,21.034823130740808,47.6087314429358,mem
713,21.290768315797454,46.55862477900697,mem
351,21.349190063103137,36.74141802718732,mem
2127,21.362044864699463,46.371478528824866,mem
1535,21.409495227326122,48.48041535537745,mem
1667,21.521908798294554,76.40001664382463,mem
585,21.552350159344766,69.30901924262061,mem
3921,21.585874088751712,17.131389928747467,fg
2125,21.612504911113014,39.50557783940905,mem
1392,21.790150029961033,29.267387715049573,mem
802,21.8304607917338,27.913865753275193,mem
4315,21.838731780902847,8.953792384763915,fg
1312,21.853827984161352,36.04707566393125,mem
1160,22.02921898744225,51.72291367902446,mem
1334,22.04160069455929,58.36433969129072,mem
421,22.061576800035297,46.77771899860832,mem
4216,22.07304732825891,93.63849854980214,fg
1069,22.10508310672833,48.679967998872996,mem
1357,22.13343755219572,59.987022312997425,mem
967,22.17935943108111,46.64278431287384,mem
1213,22.21229290866928,43.882471259842816,mem
1848,22.22157488248752,57.96610802502281,mem
1963,22.23194873666378,68.45372551518678,mem
716,22.291618870400534,40.86071034483685,mem
4266,22.48656023704645,31.82872000273631,fg
644,22.515854616913057,57.662964547466096,mem
538,22.626805952375737,53.2680468451704,mem
11,22.906749442138878,36.48164027030383,mem
1536,22.92502546393318,75.33589975734505,mem
1244,23.24220455238872,43.15318915686422,mem
1380,23.273953075814767,38.4769518046781,mem
4427,23.27673115663548,17.040654226685888,fg
586,23.289898335444327,45.977619163245926,mem
4547,23.29074053808829,4.804365474280702,fg
1494,23.29579933443716,40.063705607053215,mem
263,23.32308949376809,26.33191381718657,mem
461,23.35151461508457,49.228581282512884,mem
1757,23.353003572719718,59.85509557397349,mem
1020,23.376032455617572,54.22763614207822,mem
216,23.495239370393485,57.8734623626289,mem
993,23.56812007429405,55.8466539258375,mem
3990,23.679443007251248,93.23880559721279,fg
380,23.74806131397032,56.706443904144535,mem
4786,23.86638598264595,7.289263204158715,fg
762,24.00014870648221,63.10279717665805,mem
74,24.103691408576,51.28467136362021,mem
1985,24.27754644100241,50.64066740526674,mem
3459,24.29858267136289,35.135988251132204,fg
2025,24.434170108003634,67.78123953378133,mem
1859,24.49795437107712,51.309131383053945,mem
1864,24.52077924600427,65.91292878472423,mem
2448,24.52272848580381,67.62237591735821,mem
778,24.61025221614211,36.45179419777006,mem
2167,24.63119280736937,40.03282835945549,mem
2126,24.680349949745626,51.397966144459794,mem
2162,24.71273662173148,73.79546731668633,mem
2183,24.73705200260941,59.136611829230965,mem
1490,24.76624190155673,67.14584823603364,mem
1131,24.80056250622691,53.578453474873115,mem
1785,24.832799397169172,28.753935905279523,mem
2416,24.875515403353155,57.822049577288354,mem
2472,24.87967820857932,82.99487109769156,mem
1666,24.96540922272853,42.58662379740928,mem
948,25.15049747319862,46.7715295785777,mem
365,25.185410588002487,41.794432800722646,mem
1988,25.22143569643709,49.98783988548312,mem
1721,25.25313759638565,63.05239010531227,mem
23,25.472941335003448,43.94424488217339,mem
892,25.554343086236962,59.92945651737645,mem
1150,25.606238138831788,63.18217804624747,mem
3811,25.613445115090475,33.307840255332195,fg
765,25.66130720329232,64.90776218337696,mem
4247,25.88029813075679,25.901857812979273,fg
198,25.900490765081162,57.07215383519929,mem
125,25.903788345320148,47.575560833806975,mem
148,25.95696153454833,37.41867293029631,mem
63,26.01589893096889,48.288248249940864,mem
17,26.04193326308624,35.01690260035818,mem
2302,26.06326261839509,48.1966649344685,mem
2089,26.150023302290712,55.5627836847044,mem
959,26.25888586042115,40.491925340368454,mem
1471,26.2813812924659,45.565136536402505,mem
998,26.436070004678275,48.26273225893794,mem
1101,26.43947757901316,59.998632117921,mem
3877,26.474011964685374,59.313575135424436,fg
544,26.488107180643606,57.38007609245966,mem
1509,26.520304839252372,49.925960529228185,mem
3034,26.520959918579067,83.37056071486377,fg
2497,26.637814851212514,56.23558419369601,mem
3370,26.64692150474835,32.92723439356499,fg
1723,26.65142290096796,55.447733407698976,mem
760,26.67082618785023,54.7080294702381,mem
1174,26.750919580459534,36.6145445051628,mem
903,26.79691950474604,57.18419341891377,mem
1260,27.08523488955522,59.97536597239501,mem
940,27.112746162698752,81.48768816041753,mem
672,27.25638796063793,68.0869318419662,mem
677,27.30927921453425,48.094597925234225,mem
1353,27.3266424088366,51.559889645753614,mem
2495,27.328729351520554,64.115335245737,mem
2345,27.34365233020845,52.50076879683565,mem
69,27.41316426700039,31.598579552809557,mem
1660,27.60208589620025,31.06585660528682,mem
1197,27.60929205568005,63.36095073649226,mem
262,27.61172003599895,35.23453923470558,mem
3496,27.672438274757177,83.54546662128904,fg
3873,27.715003766796755,48.26984237079566,fg
2447,27.776785326011748,57.49674221434854,mem
1407,27.779059071242017,33.884590034964305,mem
1024,27.79989279988496,56.175029251917294,mem
1885,27.94963216742621,50.52794295350906,mem
313,27.960677290740858,25.52936487380792,mem
822,27.98272908026775,41.40647727823498,mem
805,28.10134610446909,61.12110751194971,mem
1797,28.11652591004607,69.13309775792203,mem
2806,28.172969878024546,16.659222896587124,fg
534,28.2886733336836,61.8304080514425,mem
240,28.29237005522664,33.65612894636796,mem
455,28.349205007663606,53.49774812212616,mem
1337,28.523823001316266,67.65314658755418,mem
333,28.58594795857393,54.19980849802562,mem
355,28.64091790567073,31.557026380792852,mem
292,28.6440149266056,29.79069182081049,mem
566,28.664437581223016,64.71092316369277,mem
361,28.833091872645987,52.40524011981583,mem
804,28.988388069726962,67.66218855720626,mem
159,29.12682798494064,60.55250463441242,mem
1382,29.161250482577664,67.54788889993529,mem
1966,29.168786726514448,35.504378931957156,mem
1581,29.20093370798907,76.85039824268209,mem
2111,29.227307249590673,57.153126769210346,mem
1690,29.35583277781415,66.46237752591833,mem
1137,29.36543287119373,46.626097162762115,mem
880,29.366537634562746,52.49921688178364,mem
856,29.41154841946425,53.41240423650695,mem
56,29.472015058685642,60.87050039132582,mem
1860,29.516649553995205,27.249545593731888,mem
3866,29.64077326397129,1.9370418863280747,fg
551,29.6454132543676,46.91158186506018,mem
2120,29.762068990172192,54.84740338276367,mem
942,29.79489101041284,64.82988983792409,mem
1592,29.817747306500806,41.3504949385102,mem
1709,29.930177920532866,76.89148929364086,mem
1524,29.946632715887084,57.776165703869154,mem
3396,30.012385626224642,44.28312010971359,fg
1639,30.117779335282478,45.16137232843027,mem
761,30.11978642448703,49.98481339406735,mem
342,30.152693416482485,62.53637653344867,mem
1594,30.187146415668177,48.26905874576286,mem
715,30.18745689385461,35.93666120128117,mem
3287,30.22544789292252,63.134602057878645,fg
1664,30.250073787822608,48.54955939477851,mem
1925,30.347507098308444,23.055641403596226,mem
1264,30.52639631928617,46.94752031250165,mem
755,30.69057252152245,28.939951423278732,mem
798,30.728531044348887,48.3894951476666,mem
268,30.733105368101164,56.25688334178692,mem
1422,30.749182783879682,47.79643874087957,mem
1448,30.78912529235408,67.42807331189101,mem
3363,30.975841514215013,48.82049962619158,fg
2498,31.007542831537165,36.015011676622194,mem
2243,31.140872088349308,56.76947020883476,mem
941,31.344354952726363,62.27575400711268,mem
1401,31.638708109546,30.44512571866962,mem
2114,31.808330499038092,49.509086838550594,mem
3367,31.8370630118122,37.893689449704624,fg
282,31.98196964089642,52.97303728298786,mem
1936,32.09126239673209,48.685510846027796,mem
3570,32.112868796717365,40.767831862366535,fg
1941,32.12197245893864,76.67393517728827,mem
2235,32.215965514583225,46.604239386973255,mem
2369,32.54575302379922,47.55795413364094,mem
2272,32.55655238171803,70.97724320206699,mem
1496,32.56458518787809,77.43872805553926,mem
175,32.62529040254587,45.233067367542716,mem
1748,32.77195905253719,63.05649567762153,mem
2046,32.803359867873205,38.009314064543055,mem
873,32.83760330619726,55.329401675159005,mem
2404,32.864530953296025,44.06173694682087,mem
2175,32.96292362797965,49.488666301210955,mem
2133,32.98113276686964,63.20721628578088,mem
1854,33.00623317765805,64.21209706646871,mem
966,33.046079977032825,33.74458897601652,mem
1176,33.239802429823,58.37657556159437,mem
412,33.24589773359074,32.534608533598806,mem
1680,33.28265639822786,37.140140675255815,mem
4632,33.47284299610384,30.39770897201493,fg
1085,33.51610240563981,53.926031673196746,mem
2455,33.70795443059044,45.95521352944951,mem
1009,33.70979787068363,35.021093231750704,mem
768,33.71585449109839,43.73781788531378,mem
203,33.85533387783559,55.8113120349665,mem
2358,33.86909885515985,49.7189333704511,mem
723,33.95573737020787,62.451015176320226,mem
374,34.044307307103004,27.978973489256173,mem
2310,34.050185562675765,47.10748786044356,mem
1259,34.056269940608104,55.68137388858627,mem
1444,34.068830909373986,53.204969270672684,mem
1835,34.07632451530191,57.25033845035496,mem
474,34.178270574357384,73.70769244358374,mem
3878,34.36212305615105,72.94617090045583,fg
1516,34.37557012148012,51.290079040793216,mem
3032,34.43964332745818,75.19814500510462,fg
946,34.446875490829676,58.97241176073961,mem
4256,34.46668673837569,98.26400620480888,fg
2478,34.466845118708264,54.17100679985083,mem
619,34.48706686718289,31.284234503224692,mem
2480,34.51117233795439,57.01767807955785,mem
1863,34.69129194048684,48.095521454157144,mem
2287,34.73012186574828,78.14488044942232,mem
3081,34.80273243751071,18.433108553877872,fg
2351,34.82579091377265,32.32198261635657,mem
3606,34.851771042170526,62.80186125828378,fg
3937,34.894591470459126,86.34248151079025,fg
3433,34.902583687676675,0.3812927800215107,fg
1952,34.986882447252235,38.84887406551714,mem
59,35.12870791070696,60.11898332909261,mem
569,35.38352448740801,33.808719740448716,mem
514,35.52165674100692,56.1921954397796,mem
3437,35.547073692821115,69.18150464987704,fg
2009,35.604480024539534,45.88171842299796,mem
95,35.680046162477275,35.34902474859354,mem
2389,35.73677821107829,50.86345925080275,mem
745,35.7702653935115,44.62627887982135,mem
34,35.77059036951373,81.05213087239791,mem
1371,35.77255516608624,64.03077101284069,mem
236,35.77897346941163,63.10137929774614,mem
507,35.87374208113193,76.26145190020537,mem
848,36.02420556760405,60.24089459548886,mem
115,36.036991685229076,52.19799299260453,mem
2060,36.053023730729386,53.159441149686224,mem
4536,36.15173090592407,62.19665853741653,fg
976,36.158110188463056,43.5247373126818,mem
2431,36.175958300076594,50.57903381659753,mem
1000,36.18299654425404,10.71575735779819,mem
4722,36.24665476382443,42.32769730558502,fg
501,36.30960994858283,38.571748713927335,mem
331,36.31588312339401,58.169279915150966,mem
394,36.39887526076292,57.681693464982516,mem
1271,36.425594318628995,40.09619666312434,mem
623,36.443249581208896,49.43724892143618,mem
2182,36.502995893983524,49.78509399893996,mem
2118,36.52244285423461,74.94964980790614,mem
695,36.57812991094658,52.4025065529175,mem
2288,36.66822240905695,43.88899470671238,mem
664,36.79250605925047,37.047755037937954,mem
2423,36.83755282094762,56.98655130964386,mem
2449,36.89133303284747,64.6693389233626,mem
137,36.952751918234796,60.45736585133554,mem
3846,36.96958322687197,91.83549330858172,fg
3758,37.24229243494296,99.0398036362879,fg
774,37.273471690028686,32.051898405548,mem
1763,37.280001854332994,53.55780861590866,mem
3842,37.28559902949903,66.51831387123167,fg
1943,37.334492664116475,72.39694647112034,mem
1663,37.34512439463234,42.386694302273824,mem
1389,37.52383623109708,53.48665602297503,mem
404,37.54838451689468,52.273179314082356,mem
2161,37.57809938238968,62.32285373278043,mem
1990,37.63010013171438,80.04328401960369,mem
2226,37.668398741750046,13.995603692809286,mem
1035,37.67313006938961,34.07321303613505,mem
973,37.75367865947979,50.09563979213857,mem
2967,37.76719294447604,18.733341661812602,fg
565,37.881615548828506,53.64262377373103,mem
1457,37.92727009157131,50.3242351241233,mem
1788,37.95767982152111,39.639565644038974,mem
4271,38.000318157826854,96.71426256778831,fg
911,38.0494904049509,49.120882155997286,mem
526,38.053305569623376,10.47239029186668,mem
1356,38.11146066457263,53.54584652696534,mem
77,38.13126096650732,48.01103275013307,mem
696,38.161346789813685,47.35940949884414,mem
1417,38.24372016197035,37.181079262730826,mem
68,38.323736957749794,56.230083912019644,mem
1515,38.537216650992434,66.80499270769401,mem
1358,38.53842921731096,54.24208384432255,mem
4012,38.67516394292825,94.76777137919512,fg
3256,38.75649490634965,3.5897613038970357,fg
1086,38.87587403440357,37.30901064295345,mem
1987,38.958822222766926,44.306290446932145,mem
2608,39.02714373942703,78.39566415546622,fg
1746,39.051362270813605,32.36999926180455,mem
2210,39.124772822919326,40.75484554332292,mem
248,39.12840165988144,48.23326708386772,mem
3790,39.23126738551356,84.42970046277136,fg
2837,39.32687012905697,83.71398899280831,fg
2169,39.33111440307327,59.45112929133914,mem
3483,39.555850578197365,95.14425577862819,fg
1288,39.656922614370615,32.84698838255868,mem
1631,39.68139427835045,44.40649936382664,mem
1242,39.70272216908896,59.558348391198386,mem
1319,39.75206291435792,56.532442169538406,mem
895,39.92876864255717,65.46386734378832,mem
2346,39.96506017415285,65.88287693695088,mem
1484,39.980873484488505,79.58540610361077,mem
3225,40.17184697588581,96.71942144406944,fg
859,40.2405369526715,26.46937936537345,mem
1193,40.39161151538705,51.44619742931864,mem
345,40.39211365598646,48.59405854523328,mem
3218,40.47412892643221,71.00488420882957,fg
1233,40.487101274545886,39.57971973963525,mem
3178,40.70336704568685,99.65203004281577,fg
1355,40.716897749052826,41.894916450502976,mem
853,40.79583081516768,35.27166685160654,mem
2270,40.89037572526258,59.58081320613704,mem
410,41.009755414419104,50.79782328158162,mem
1994,41.201599684510754,56.56437902522565,mem
1226,41.328988917112795,33.63704922866187,mem
4071,41.33669722375981,86.0744699554516,fg
1772,41.400050132349776,34.10367063764062,mem
2476,41.436079822408935,32.809642260181434,mem
1317,41.45192257009392,35.50289450498687,mem
663,41.517283008229775,36.673936217541055,mem
1169,41.5469398882307,45.08877883747528,mem
627,41.58488843301142,63.69434696573529,mem
546,41.85371206571384,43.830736359926355,mem
2433,41.858498594132975,57.67201442830918,mem
2330,42.06142643023989,48.00174727015211,mem
1944,42.13850560737124,47.682684015401364,mem
3833,42.202995427453715,90.84005369450388,fg
698,42.21758973775312,53.29039711224015,mem
2238,42.37696654732545,62.53036634142408,mem
983,42.431807282110576,69.28643579830107,mem
2215,42.462885630796215,48.234383953928365,mem
339,42.504192799477394,58.42217948385785,mem
21,42.59514139614058,43.32175159125378,mem
1399,42.62600330052353,54.08802358850393,mem
1617,42.67060324166104,45.64683477963018,mem
302,42.67491339776709,51.95348166392407,mem
1368,42.71316705717953,47.50452753235256,mem
284,42.764711654438685,53.24115226829757,mem
1250,42.79013434217264,43.00524729459056,mem
1997,42.87044307692722,28.6855853774945,mem
2206,42.887170935431534,48.44652218085566,mem
564,42.904047719839966,45.12744454886962,mem
1693,42.91512308121885,65.57626819680289,mem
1209,43.12834880661208,63.43770990961654,mem
790,43.16443717103325,61.268620339601156,mem
288,43.18785662087457,25.270498276288517,mem
1993,43.2292215589858,59.44474810648889,mem
417,43.2467990930789,52.11617947176925,mem
1949,43.270563301224335,38.22021849823695,mem
183,43.41201529161814,78.18332142811154,mem
1344,43.501667175250645,37.92265786766614,mem
1151,43.597401345629905,51.2007364174321,mem
2232,43.605859754209185,54.671127842341654,mem
1252,43.70599141850282,35.267160590615724,mem
1166,43.71013050914035,47.46599838591034,mem
3897,43.74563401110194,8.580246328228183,fg
2277,43.95423989583577,37.95950326969889,mem
2722,43.97205751107737,72.47342122512961,fg
2285,44.01947335354181,42.67908380606576,mem
312,44.02033397466313,36.80219580294737,mem
839,44.06638581794324,52.232122596938076,mem
4813,44.102467011091996,77.94001120258882,fg
3140,44.193989336808976,80.05486409202152,fg
1291,44.22104811351048,50.88323288389205,mem
4100,44.36857200966346,29.935913243040318,fg
1910,44.44421109198449,27.508737334202696,mem
2819,44.52851948990508,46.49459213740239,fg
2437,44.56755186283374,55.0663859377138,mem
521,44.58274522685178,23.85770579684594,mem
2186,44.62460756536395,51.58765034913822,mem
958,44.65741237621067,67.52764659552507,mem
2034,44.70837355301786,32.297405628965194,mem
645,44.727996115229644,50.81994106960082,mem
4662,44.76476114559393,98.16301767602474,fg
3645,44.8431766345831,10.702899843259443,fg
163,44.921403587205724,47.906057349878395,mem
4388,45.05928395804822,13.483348287873554,fg
1144,45.22244158935112,60.5461035207333,mem
2248,45.336677886198046,44.41400620138706,mem
1503,45.38556075292428,59.345036054888496,mem
1021,45.4164898243283,47.408568838900315,mem
2047,45.50590310727213,62.353701224495055,mem
669,45.546547551958284,40.349598879157725,mem
2095,45.589178751427404,50.988562425099,mem
1016,45.602699056664754,51.41838063688712,mem
396,45.64727311314292,42.38268709959557,mem
583,45.65227985883895,49.30746303615592,mem
3831,45.73136573889611,17.22479009987876,fg
2874,45.80456530662468,44.51350449575565,fg
2767,45.95380200301727,65.81103938777716,fg
1692,45.95680027392778,46.09460553962114,mem
3801,45.99806352654438,70.83337457038796,fg
1253,46.0455056439166,47.35638754631911,mem
1892,46.13864549940958,38.33623957893515,mem
185,46.170097805211064,41.25079590058724,mem
1438,46.23879037852684,47.69640539947095,mem
1162,46.28449372935032,47.84600583235621,mem
3,46.363894583053614,51.95490653625984,mem
2051,46.42501928321409,58.2190348062252,mem
471,46.453729377207075,40.35305562096287,mem
4954,46.45412022045064,45.39502649763151,fg
2436,46.58724190325729,46.66601301980659,mem
1601,46.688561099925394,37.393848629191226,mem
1738,46.69299592155923,46.24147949962558,mem
1691,46.849899040072025,36.464516983862225,mem
2266,46.864368753516466,67.46232140087075,mem
3909,47.032562089831025,88.66588277634175,fg
1977,47.049100687620424,59.68613668521539,mem
1891,47.21281349909354,66.15163748601789,mem
906,47.2255424367832,57.65277680012312,mem
1546,47.2579691101685,46.85514235945664,mem
4227,47.27321787510279,60.22905505038497,fg
2036,47.295265122494364,54.95098804700841,mem
995,47.3736811131356,19.73526897901606,mem
1038,47.39420145586328,25.05640772333751,mem
932,47.471890483756,67.72392276049936,mem
828,47.59256155061603,69.81366477412371,mem
2422,47.644501100293255,37.362843282965905,mem
1508,47.654988602546645,74.91474314651957,mem
1449,47.72431579053582,55.333919551412585,mem
964,47.75486483134201,53.8645870462687,mem
87,47.821755202953504,58.52089110444946,mem
4091,47.84821133675396,21.06830363428964,fg
1929,47.8612930095761,17.692601920736067,mem
2357,47.91463276241373,54.16324194789575,mem
156,48.178008984798545,46.10966019971948,mem
1928,48.2320370758939,55.378430831773464,mem
388,48.24863676732596,35.78395221955236,mem
1080,48.27135166365265,49.80392255644849,mem
779,48.29337229868885,36.225019191456255,mem
208,48.43726131465552,49.35339969815397,mem
2697,48.52667940260282,91.65140766161457,fg
2131,48.54371849464208,27.045545229813506,mem
1672,48.647846809615146,38.531054836981184,mem
1158,48.800414904399005,50.509912143108046,mem
1777,48.869368794032965,29.145447988297672,mem
1343,48.87791065853016,71.77780978920866,mem
431,49.005976557060364,45.89940442931963,mem
481,49.007840672599286,44.62811736072532,mem
2147,49.07687773564494,62.6951919980117,mem
362,49.131626086054474,55.63610427565006,mem
3294,49.13403860978548,82.24709836731007,fg
2434,49.19005846243257,56.22502539538795,mem
2176,49.27767529514785,62.25783386994743,mem
2451,49.413497109714186,61.40680291040826,mem
218,49.453314658801354,62.73147823357419,mem
603,49.486513104098556,42.20577178695685,mem
1287,49.514988331757756,67.89443644967619,mem
438,49.52230933167329,67.54370149898746,mem
2158,49.55138846333072,69.39549694583526,mem
2483,49.60897468912241,48.38709962113947,mem
121,49.61693349379087,47.50947204286459,mem
261,49.63920857755206,58.30887883373896,mem
865,49.645989965427894,38.5455885979305,mem
522,49.68145717695866,40.91967256238628,mem
556,49.73724473625288,62.74984742560667,mem
1410,49.74092721730239,21.38561912033265,mem
2661,49.85454345973138,58.93504274606292,fg
1100,49.85616287497077,38.26407940407104,mem
4985,49.875386955302716,55.61586028957137,fg
2398,49.878761420050104,56.302271483149745,mem
3441,49.88912875636024,95.60083235069635,fg
169,49.966476864878814,56.20377251059309,mem
1620,49.97562255901817,53.19899980453511,mem
2645,50.232946392210465,92.32209334010315,fg
237,50.236454990055066,68.61392780175842,mem
2075,50.28669367368265,65.08737473708868,mem
1837,50.30864085212836,54.26737939703114,mem
30,50.32052257263907,57.455013027591065,mem
1653,50.33697012086704,43.11882947637863,mem
1285,50.84646297397624,62.19302480294868,mem
3472,50.85272068338416,26.45181782757609,fg
4079,50.90958554972507,62.01641792583486,fg
4206,51.07202610854552,67.93021178787652,fg
4780,51.1312106193412,76.20452458959413,fg
1782,51.22522660382286,30.735455685397053,mem
304,51.23601508729613,15.287750389963591,mem
2207,51.26202268615484,52.246285528725366,mem
2353,51.31462804783069,35.263759924206035,mem
625,51.35145391204961,47.858690076608326,mem
1729,51.45343333115793,57.15420253079114,mem
219,51.69946771304556,66.43478327193567,mem
2344,51.78979825941266,49.289259041034526,mem
962,51.84058854778762,56.05724306078066,mem
246,51.84360805970898,60.457819633028116,mem
338,51.93710474470159,22.993650442871733,mem
2751,51.99540218189225,3.1545897250573773,fg
1604,52.133685549694064,23.57060968641885,mem
2499,52.15295614328162,86.6016268629045,mem
483,52.294803221436474,71.16102061646811,mem
1431,52.34912922864775,47.86423314860098,mem
2290,52.37821449293333,52.46535519349886,mem
206,52.401392379619644,30.48359663628465,mem
1733,52.56165292119657,78.4416314494527,mem
4363,52.59162361051642,59.64274451899056,fg
2513,52.61724964306383,2.6837992536083,fg
1678,52.64821766044721,68.60249453287027,mem
2596,52.6579864762011,56.28290447073464,fg
747,52.66508897833704,60.99874236867626,mem
1616,52.66960480905522,38.453371581099354,mem
777,52.698124473597794,60.548134640831684,mem
2155,52.86298371532964,76.0883010612678,mem
1702,52.91603657512218,19.07940256145395,mem
233,52.942365424868356,57.74785839732905,mem
1308,53.07851123158419,61.9313672132036,mem
491,53.211045060546816,34.36208103324784,mem
1874,53.23031460963027,52.453341738512755,mem
3300,53.277428131926115,63.06370228402031,fg
2008,53.302244508797855,57.148172501686965,mem
3700,53.30463986673024,12.548296866290428,fg
4369,53.406448145377595,17.945984586586977,fg
1464,53.46463790947104,31.6838726361565,mem
3655,53.472799194976815,17.45099300521204,fg
2340,53.62396022894228,58.67165673855315,mem
1978,53.720542084073976,55.46803108652495,mem
4246,53.7396754473665,62.87662223201386,fg
2699,53.821379798961146,16.10760229266353,fg
4619,53.91056642766839,77.29428131571666,fg
1934,53.93618794668989,50.50282885117939,mem
720,53.97590444544144,49.98296301189131,mem
1520,53.98464726732018,87.12731193812002,mem
381,54.007242972279975,59.69600671400283,mem
1722,54.14196763249665,39.33965990512112,mem
2165,54.18389749345076,63.82093322547218,mem
1398,54.23447827334011,52.280384745618655,mem
384,54.2347469231546,40.443165564457324,mem
310,54.499449481188144,29.771957235463944,mem
2069,54.597071944467906,59.98137605365308,mem
1764,54.63193771926858,47.540891377502156,mem
3933,54.667663066454466,46.37980601600378,fg
2073,54.71816590985723,35.18193031659035,mem
2492,54.84277952629144,68.60519203245688,mem
4597,54.86172836540757,35.91297615745064,fg
2007,54.975305779758045,65.54319643651029,mem
4421,55.02669621571325,48.10920103284414,fg
1265,55.071012746630586,53.581727333718135,mem
1945,55.14644002509032,69.15508932700574,mem
