,Unnamed: 0,v,R
153,153,47.89954875391384,52.76954037569779
154,154,42.403324546386116,53.099637878874816
155,155,39.45771976574706,53.2920125012469
156,156,50.744931437336426,53.34106403083115
157,157,17.945984586586977,53.406448145377595
158,158,58.67165673855315,53.62396022894228
159,159,55.46803108652495,53.720542084073976
160,160,50.50282885117939,53.93618794668989
161,161,87.12731193812002,53.98464726732018
162,162,39.33965990512112,54.14196763249665
163,163,37.27443129060046,54.22535816037377
164,164,45.667389540179826,54.35911362901625
165,165,35.18193031659035,54.71816590985723
166,166,37.96277797836679,54.93050451872672
167,167,21.483386649084483,55.15839539318338
168,168,0.7764005776971317,55.17130049665273
169,169,28.59995394261182,55.19770327858202
170,170,44.007015387171535,55.46896801591242
171,171,73.88030540514586,55.52246466860136
172,172,63.83955732083127,55.534608536776005
173,173,23.667994079035648,55.720967611576214
174,174,53.56604288040445,56.29937838684865
175,175,49.784613090144504,56.30709130376825
176,176,68.14998347912973,56.5229324846949
177,177,41.106392783756036,57.5864329981388
178,178,57.152511048337935,57.6114113765022
179,179,43.64142251634616,57.87597230817428
180,180,64.05712950038391,58.2927719052761
181,181,57.20452783678682,58.33372876503582
182,182,16.68793243647613,58.4914305938457
183,183,17.690430419291374,58.542749154673224
184,184,20.997910998831124,58.65267574623884
185,185,28.29494191650896,58.99098942111797
186,186,63.722521094775715,59.08734406501709
187,187,66.79640654117881,59.11831481784096
188,188,71.96876583726217,59.12916226523552
189,189,47.05930758261799,59.17178322502951
190,190,40.40867001932883,59.36979580289035
191,191,86.87733672747976,59.6934517741066
192,192,32.96866456995114,59.78109822444596
193,193,52.745982413335895,59.786832992908295
194,194,42.211896806940594,59.865117063673026
195,195,29.756291518708863,60.098062535238384
196,196,36.77779221465316,60.09892647541246
197,197,42.092463748341004,60.102384101772614
198,198,50.816293449210974,60.197941249610615
199,199,40.42494717749124,60.25099740942033
200,200,47.76414968392976,60.582301848119315
201,201,43.65520260200823,60.85880589269892
202,202,50.150238317424574,60.90091385003155
203,203,53.1576375373499,60.982679705625294
204,204,48.25345417928079,61.12120338838614
205,205,52.19859504468789,61.144908862874615
206,206,26.28953287549849,61.15079694962758
207,207,56.395020327135455,61.17985590717189
208,208,39.5532974579518,61.181726884266794
209,209,43.24012439756729,61.29133152904186
210,210,49.51275018684061,61.44104221880914
211,211,25.876580316883665,61.4911159606729
212,212,34.34812365836777,61.57068830376397
213,213,31.909969773611746,61.704665568292064
214,214,47.016518671063004,61.800851410303295
215,215,28.465367420672663,62.07676370909178
216,216,65.77608891504127,62.358152806971404
217,217,45.601975579217175,62.443187900640076
218,218,56.633173776719026,62.500589880094175
219,219,97.709488224013,62.50738695381324
220,220,55.9902023586892,62.79988001785923
221,221,50.79801628964904,62.8406261058601
222,222,80.69212137958823,63.401688093263296
223,223,53.42145317034072,63.46518679090068
224,224,18.68230725421313,63.65652876935185
225,225,30.572426628419336,63.74929783863496
226,226,40.376450732498064,63.801421726575654
227,227,67.19297356332315,63.95239847326831
228,228,60.64672387212853,63.98879738307789
229,229,95.39233712855926,64.07657835701428
230,230,51.33353454033685,64.29212074746269
231,231,28.83464788370688,64.29489119683281
232,232,27.532808086275026,64.34359578787719
233,233,57.89686018212844,64.4962675833224
234,234,52.91343797401795,64.52272189652582
235,235,46.09169065328603,64.89057022052077
236,236,41.17119441717736,64.91223683493314
237,237,50.67279545620164,65.25483454895806
238,238,72.45128927575854,65.2610518776993
239,239,38.57415845869989,65.26692460627098
240,240,32.077081613364385,65.30631266779466
241,241,24.88076502413105,65.36256606922791
242,242,70.12755465473292,65.56532316803369
243,243,95.88864364907751,65.57105229713957
244,244,33.48910657137564,65.737655361877
245,245,66.91427329195675,65.7943679706103
246,246,61.849665635249174,65.87810048452117
247,247,60.58725770982136,65.92661520903987
248,248,74.74580939743983,66.16301833100756
249,249,57.220713781495895,66.30873937876868
250,250,85.77480017968226,66.50250075303272
251,251,83.48479853117341,66.5067846480771
252,252,45.67940711978901,66.76557138403352
253,253,73.48981184695819,66.99962774921751
254,254,71.64933792817641,67.00525102825144
255,255,65.13993721866052,67.04425979531098
256,256,61.15455284199567,67.36858385208583
257,257,67.79102075197298,67.45860046347252
258,258,26.550260095915746,67.64978385237042
259,259,64.09361365011307,67.70253226362956
260,260,46.18131973662301,67.75523318795148
261,261,27.61715203898787,67.82243136967999
262,262,37.634158272497466,67.85417537351135
263,263,75.9024896375272,67.94784848799064
264,264,75.7282034261308,67.9800265779336
265,265,36.25691269169679,67.99219807065836
266,266,23.17311195820759,68.27602829317493
267,267,14.163027481570824,68.31343995276826
268,268,63.89365203279792,68.53707909795871
269,269,73.75628618204618,68.56871733117833
270,270,68.34231770485843,68.5922309178119
271,271,42.578614957496136,68.60922011005118
272,272,43.68022985183227,68.86273323441897
273,273,28.989635889304328,69.357499022328
274,274,50.0518041193622,69.63970293061082
275,275,29.518436043258014,69.90083343071538
276,276,44.730892147467316,70.17957074657829
277,277,58.57385779471881,70.22055599773265
278,278,34.85175220882682,70.29286003192341
279,279,30.58714709379064,70.32133061578521
280,280,23.78020453338689,70.35172209271795
281,281,15.14422464829176,70.536809169178
282,282,18.555185081683508,70.56349154044514
283,283,42.91368499729919,71.24932146227863
284,284,45.22694895583255,71.29387770234554
285,285,36.157631277885706,71.39392189562163
286,286,65.49080999505803,71.6179624135452
287,287,26.87448310216451,71.82765494824685
288,288,11.16279938658385,71.84063713341351
289,289,44.68362076084304,71.90396027643085
290,290,47.43756763772917,72.08891962888897
291,291,41.68451409805309,72.09567469823803
292,292,22.029479266573148,72.27288275987055
293,293,22.585222965713573,72.30720138729542
294,294,79.87563503706288,72.3486940967245
295,295,51.59658448556063,72.38903706249056
296,296,62.54817710180958,72.59876690557175
297,297,59.3277339239341,72.73220480126717
298,298,55.92417222963476,72.81605103453697
299,299,73.2535020340017,72.88939853349007
300,300,39.38133218038786,72.89655133308604
301,301,68.6638737508396,73.0618065934733
302,302,48.594685609954176,73.09265055746074
303,303,53.6353217369178,73.12573004472462
304,304,56.261489592832746,73.31082583092306
305,305,71.534744511019,73.51169046524001
306,306,35.014858189747144,73.54880914552871
307,307,83.13893002830734,73.55883453917988
308,308,36.53899500117481,73.7204688668619
309,309,40.15289636202263,73.76189048853334
310,310,60.4837242997462,73.77438622687177
311,311,48.13429868006959,73.97382543575381
312,312,56.08660748779469,73.9847416427475
313,313,67.69497171185661,74.26243398596445
314,314,65.79386861301256,74.54750581487725
315,315,69.0099267746076,74.56624474084454
316,316,62.65869043968547,74.73129486425032
317,317,34.31621710601532,74.81651801374133
318,318,92.44719991397714,75.02091121938288
319,319,62.4284822378384,75.18899136559541
320,320,62.6263238766374,75.22824113159629
321,321,72.71726233113993,75.36088795805968
322,322,66.19982988823796,75.47731220148965
323,323,61.46332039052269,75.48193632100684
324,324,78.62194877383855,75.58332295335711
325,325,61.515117971415606,75.83547279359959
326,326,96.87434130791716,75.86439617630076
327,327,49.77056813832532,75.9907482339756
328,328,46.637667620414994,76.31073973586221
329,329,65.73960955729974,76.38732583106713
330,330,84.95912073129367,76.4225968093494
331,331,45.27018030481415,76.76424168053141
332,332,96.19205121445937,76.81068950363651
333,333,39.215292986983535,77.21737425015236
334,334,33.687899223854906,77.28663143845348
335,335,67.81230613283647,77.35596110643401
336,336,35.75618968674026,77.37658051688291
337,337,73.45930952213087,77.38230054597777
338,338,71.00249143860472,77.60341255694031
339,339,63.77717821555654,77.75721851209384
340,340,26.236335038138147,77.76516581937162
341,341,53.00038095278184,77.7984606765683
342,342,24.21396555711027,77.91032565851623
343,343,56.850963405387965,77.91487077177416
344,344,53.95533297255074,77.9609591319775
345,345,67.69390156031545,78.12268814275886
346,346,59.91756113045118,78.28650509696764
347,347,26.376943705946665,78.30598867669741
348,348,48.51915964643834,78.41908302520831
349,349,49.27652837266453,78.44481806614364
350,350,60.038356735613576,78.62999056264766
351,351,70.42265574695361,78.66221399462415
352,352,16.929272128606804,78.98869197135001
353,353,56.31727707716018,79.01179700164542
354,354,62.760256412545004,79.01182924373208
355,355,68.97906387532801,79.07227588540205
356,356,57.9087467052376,79.2514466930118
357,357,40.41816607389942,79.49169172288555
358,358,48.87565505677958,79.64562018950558
359,359,6.316026325188233,79.67918655930008
360,360,36.465203042218334,79.7824112742629
361,361,92.65732617000408,79.83578960182841
362,362,47.047074084278925,79.85137650100789
363,363,65.96835317657576,79.87076908760784
364,364,35.71208588981559,79.92088188462526
365,365,80.64105864820314,79.96101924375492
366,366,34.269401944519984,80.0399930115718
367,367,45.47361531999755,80.18671788228386
368,368,73.1486885357388,80.27650865693391
369,369,79.67509112452298,80.33371561044117
370,370,45.37591036860899,80.40148478531756
371,371,99.10593854505863,80.54823305878507
372,372,24.71339723944272,80.55304648759419
373,373,53.50049683526402,80.6810270592024
374,374,29.48887252113597,80.7563653314551
375,375,72.03291921022023,80.78340296826836
376,376,46.82742040599845,80.80799741517534
377,377,37.89213427154331,80.82486004854987
378,378,56.7804378888745,80.86159482526467
379,379,89.81188951554975,80.93980310636266
380,380,45.92465785498827,81.03026724184402
381,381,63.4534253998816,81.07520206714885
382,382,44.468611724511874,81.17802173467844
383,383,76.78899645155373,81.27835709798522
384,384,70.14240569693087,81.40570514166099
385,385,45.41143149069437,81.48657542068234
386,386,54.90379924837426,81.49839640558898
387,387,64.58868319630388,81.58272689662077
388,388,19.7321287042102,81.65010758073761
389,389,38.82505682313728,81.70996636748448
390,390,60.04348418895474,81.76725433163647
391,391,48.875936051272156,81.88210660779245
392,392,90.4151518173639,81.88849416758326
393,393,36.219053127676375,81.94485765789936
394,394,40.89381956515803,81.9473644239444
395,395,99.53225537489931,81.95279641560694
396,396,47.003453103562,82.29825344650311
397,397,49.612824466189785,82.35651229560234
398,398,49.473800560059814,82.41247436337875
399,399,78.41814586941359,82.62828006514655
400,400,65.57198730583171,82.77236339529287
401,401,99.62603759412953,82.80647544673981
402,402,46.404250086413526,83.1362352441129
403,403,85.6601671549909,83.17317593728325
404,404,14.155564868593414,83.2393028972352
405,405,54.53087539061329,83.31217788876491
406,406,28.732228223121467,83.46406993443749
407,407,44.25864197464149,83.57975634049237
408,408,36.962415931322326,83.67196700165862
409,409,48.93524197946769,83.74963627565586
410,410,68.62788783869179,83.93770003720392
411,411,48.40163377699031,84.55959220800025
412,412,60.50335921305268,84.63346183086931
413,413,21.825586737608074,85.00456518424345
414,414,2.164896461146867,85.24781828231458
415,415,43.83603757305364,85.32750734189294
416,416,33.910084474274576,85.37977459152202
417,417,76.34764744712513,85.40175694897509
418,418,48.505802088572175,85.43386986995259
419,419,49.40279274281306,85.74932861325962
420,420,92.14801339722496,86.02360376893661
421,421,12.545515268506165,86.05642252548506
422,422,5.607792109776511,86.14517723913656
423,423,64.37288899282927,86.15146850681404
424,424,78.30805316139423,86.27912773865921
425,425,49.8892949191785,86.41913922664865
426,426,45.90403294866107,86.43177283496055
427,427,39.25635035701104,86.51128708162436
428,428,69.88089525829679,86.53615174582075
429,429,34.57656785305036,86.57121698125107
430,430,50.66820598059096,86.66507120324854
431,431,56.799997398054074,86.70269085380815
432,432,36.29609128223953,86.8181805516876
433,433,58.28465686584226,86.91288274730734
434,434,92.78116081537192,87.03637725574274
435,435,41.33718777161376,87.14911756203442
436,436,52.07621306273154,87.1999896371246
437,437,36.7806094774184,87.55176634657629
438,438,42.43428607992493,87.57454542761567
439,439,49.16300917245065,87.59239271324759
440,440,69.90207851414415,87.75153684492314
441,441,56.9994634606691,87.78202447200077
442,442,12.164115272240991,87.82944322196018
443,443,86.15779123167297,87.84661080254206
444,444,42.17291788103415,88.16625555925405
445,445,59.77059422923188,88.29074518494566
446,446,81.5016964455997,88.41438019707802
447,447,57.33967286538996,88.41865891493609
448,448,33.754097896614155,88.56492989582158
449,449,25.400260842244826,88.60646575465805
450,450,97.7909417539553,88.65248376639433
451,451,97.3771850612417,88.70056194311249
452,452,57.29358906242548,88.71546167999117
453,453,21.41578356676439,88.76862544832753
454,454,39.89937273865522,88.8922325653175
455,455,51.80079026668718,88.95623278263872
456,456,52.80042256449779,89.23547903682648
457,457,21.641705442848448,89.35192433922262
458,458,44.10339036282614,89.44101386464497
459,459,46.67567932558483,89.48618046077334
460,460,27.681886627056752,89.53124504183681
461,461,62.471983055895045,89.74478532015719
462,462,35.44336207053743,90.11869071511036
463,463,36.00030576405983,90.15903471962143
464,464,71.81153311535016,90.18832947391451
465,465,32.586371833023016,90.22494099089698
466,466,88.49299662125719,90.23421955746687
467,467,33.903501267416004,90.27451101660921
468,468,64.1319713085847,90.5112990651682
469,469,29.4442602002321,90.6198359466268
470,470,65.66806387931224,90.64816595474323
471,471,28.95432023724371,90.6706039647978
472,472,38.272697846855685,90.71297545919745
473,473,98.64117138307907,90.73300864265622
474,474,49.26707331852603,90.82623517512155
475,475,38.86955524822842,91.0137197462154
476,476,43.2935155101579,91.02913563372034
477,477,53.39267266895587,91.0481778577586
478,478,63.877467950464194,91.06509074838344
479,479,80.84017085686051,91.07523756012964
480,480,51.82606774608959,91.24090502948013
481,481,21.69923173790081,91.24729507820531
482,482,92.14496879187668,91.49433747149313
483,483,54.6457219022677,91.54448106557848
484,484,59.00455421163474,91.55678352194641
485,485,39.60916411725661,91.68663824235432
486,486,73.94625176453148,91.72699405997082
487,487,48.88500324717921,91.74944638195394
488,488,37.0104537581893,91.92333621644586
489,489,66.25806142964205,91.97298367181295
490,490,74.62910582954203,92.1247422313885
491,491,22.789860592495128,92.13476172510559
492,492,48.02053334162113,92.22714066022004
493,493,15.20606002972346,92.3910291562458
494,494,10.642107441162947,92.55313494717815
495,495,21.775611920550514,92.69267295209923
496,496,21.632378090593534,92.783535232417
497,497,42.2201658877076,92.79574247601116
498,498,14.233679929050536,92.816159855157
499,499,31.23596268800157,92.86660220465276
500,500,61.381736115564564,92.86871521164507
501,501,51.53316020237514,92.92597248378456
502,502,49.972123913143214,92.95669472861499
503,503,39.72571591727723,92.96506934200019
504,504,46.82092962117423,93.09320952003011
505,505,72.59717306625794,93.17461882351223
506,506,46.527298238749246,93.30296278278335
507,507,56.39471782091354,93.41576703354477
508,508,85.47942405620859,93.45494675846815
509,509,84.07306064200853,93.58243928526684
510,510,82.93807345791734,93.59872767732244
511,511,58.60824692652324,93.81025350420366
512,512,14.442992299892412,94.07588725433328
513,513,74.1651900765023,94.07710908587678
514,514,89.57363491974189,94.12646527484114
515,515,41.34474399027153,94.29235212130821
516,516,52.4328447858721,94.43197308104484
517,517,13.408207422789845,94.67310018755563
518,518,78.98409022445934,94.67807141215323
519,519,38.44218808378176,94.80184141021856
520,520,96.817870263428,95.0449725992858
521,521,59.73477882889315,95.07160943622186
522,522,65.0969470743606,95.10318182536938
523,523,21.726299268902455,95.22708739326157
524,524,76.7243003678278,95.30778678365688
525,525,21.43489165832614,95.4077683119539
526,526,94.38303998044071,95.48573123908062
527,527,62.455027630806406,95.63446158993963
528,528,70.01421442528871,95.63968064452564
529,529,83.33077840752046,95.69552110505181
530,530,22.13391802597545,95.73287772875273
531,531,31.41294862051805,95.75283617051451
532,532,33.122112071782595,95.76020074975729
533,533,10.379897432435767,95.7699347102322
534,534,39.75172886801528,95.86293270195443
535,535,87.93636087898062,95.91691124139116
536,536,83.7049736399005,96.36928756496157
537,537,57.52620948372776,96.4203102153752
538,538,68.7029763193614,96.61752184014827
539,539,46.5546696405491,96.95365276908643
540,540,43.90637614229624,96.96630650053177
541,541,29.81532096438724,97.01098457783036
542,542,27.08355107414979,97.12017164210863
543,543,40.478603766607726,97.17715302155376
544,544,13.471363350605259,97.26560438705611
545,545,40.09121523872429,97.28184231534976
546,546,82.39191667353515,97.36149127568169
547,547,67.19874089408343,97.38816645385864
548,548,27.92163223519998,97.64952184151116
549,549,40.39884358191995,97.7463737099577
550,550,68.36154851565071,97.80002554567206
551,551,57.86581201735467,97.88539408071951
552,552,33.23135578632622,97.8940448280813
553,553,62.137774413307284,98.12528728739328
554,554,18.201224983034137,98.12794255205799
555,555,60.647712039477774,98.25886028045716
556,556,62.329931571518095,98.29596019391272
557,557,9.16421098407173,98.32401418556641
558,558,47.97578976161825,98.40117879994776
559,559,53.11193491031728,98.48220175142748
560,560,28.928650904946608,98.55138363241169
561,561,53.01974631071364,98.59436243513667
562,562,32.21863591521941,98.6053546034412
563,563,14.076412441024106,98.61993312095241
564,564,71.88140593213731,98.72735920537828
565,565,51.842345896591816,98.92954080455002
566,566,34.948344089505746,98.98186790641815
567,567,24.86788172242109,99.23446242393362
568,568,88.8141466245784,99.59809903507843
569,569,62.01251276085574,99.63051107101248
570,570,83.73607480956818,99.65991741168513
571,571,76.54710201052242,99.73879888931556
572,572,32.852518146814354,99.75864000706837
573,573,35.26532309652734,99.86685768761696
574,574,27.88919364489405,99.91200134372488
575,575,9.283157865671742,100.0196117072203
576,576,30.026046880607854,100.06649800543062
577,577,75.98095542701907,100.10456711887535
578,578,63.47443214406489,100.15508713756614
579,579,41.463765474309966,100.24942915781229
580,580,99.65068700686156,100.26617279425469
581,581,95.18826954650223,100.2862215301167
582,582,45.387809239720134,100.35479018654308
583,583,78.56819104395163,100.35726112330327
584,584,76.9138193440327,100.37611325656158
585,585,35.80742090810208,100.68360074037943
586,586,34.967340579672964,100.69292391395187
587,587,99.25232316037571,100.7441833807395
588,588,56.77099433512184,100.87651585414795
589,589,51.345599087821725,100.91131658590271
590,590,93.56803821161681,100.937521931938
591,591,63.84654857584593,101.19837509251026
592,592,45.401546942112134,101.21012850466772
593,593,60.935392135110476,101.2287239071167
594,594,84.38078718141024,101.36632982151517
595,595,39.64568202768496,101.38306683371435
596,596,47.96758319035296,101.48622042427785
597,597,87.69678877168073,101.49511670164705
598,598,71.86723523232763,101.6233473587423
599,599,56.05721873141414,101.71507358425873
600,600,50.06174615401692,101.8452698909193
601,601,59.15301502020134,101.89416103054
602,602,80.17527444612087,101.92511265112695
603,603,55.59113614613897,101.9647849078634
604,604,58.53796259251508,102.02418567472185
605,605,47.52674677705284,102.08497693300102
606,606,46.444720884865646,102.11157822841623
607,607,64.50532301458236,102.2195983264576
608,608,99.1248318629993,102.25155861075508
609,609,35.13285148799516,102.26854941712864
610,610,52.30113233068894,102.27798866381615
611,611,29.49716059359743,102.2791793942732
612,612,89.77904692878245,102.49515588158259
613,613,39.467756686919984,102.53003575153863
614,614,68.82234672067247,102.54416834157858
615,615,35.46706450044949,102.63949645907064
616,616,66.51084094095751,102.68534829191178
617,617,10.958351353383193,102.77965931869616
618,618,38.21507879620586,102.86180799511445
619,619,41.86863986184619,102.88616626743428
620,620,32.71909238750773,102.91384048958021
621,621,55.4855416925014,102.95981685265787
622,622,58.21553109206649,103.12007457918713
623,623,31.90075973755998,103.13507188750894
624,624,78.63378302525199,103.29960689817408
625,625,69.41574102381685,103.32396612767452
626,626,39.46749519112039,103.39029145235097
627,627,59.24004264160102,103.57858489004957
628,628,52.86889531001922,103.73109388071079
629,629,69.17031401637047,103.73934499975071
630,630,1.8914124794667373,103.77074268659013
631,631,27.48635632146965,103.86942016624764
632,632,28.03614893723537,103.90226610349258
633,633,78.11368204602691,103.97634678480136
634,634,34.347565492890894,104.10249324190627
635,635,34.985542693048835,104.17584412143309
636,636,42.343775049550906,104.35725841603822
637,637,47.502042770508154,104.38552366978864
638,638,58.57493360869293,104.4225698996598
639,639,91.59466893160715,104.42925109183876
640,640,61.283990663343104,104.4882291197068
641,641,79.31201637986956,104.60395632757809
642,642,49.990887413654214,104.65388514016024
643,643,55.36930974609514,104.67992416200191
644,644,6.081484850189162,104.7726121279713
645,645,53.32007828800003,105.14261012694182
646,646,48.403042247360474,105.29803874785657
647,647,54.851160054616,105.3219639352253
648,648,71.8621467420577,105.33327859515677
649,649,23.48669816318568,105.34727451989599
650,650,88.11841401218281,105.5686067742844
651,651,11.981314204347768,105.63085196154232
652,652,63.85922806945186,105.654403322701
653,653,30.31348294446484,105.85923307331034
654,654,16.273277288952777,105.99416337824437
655,655,77.14154936809912,106.01548714386436
656,656,43.74913890497342,106.09845773018992
657,657,2.5249550762540878,106.13148153488413
658,658,41.48443452210208,106.19123457666092
659,659,79.67706251131256,106.2193769365226
660,660,64.82797580709857,106.23752301313169
661,661,41.035973522070435,106.40312494981536
662,662,34.45650573883285,106.48998177005063
663,663,71.75135044317139,106.63661228844816
664,664,38.97129040300192,106.67976020148295
665,665,15.394350021694127,107.27514171155235
666,666,19.819392560588913,107.29163743017095
667,667,38.298553591088535,107.41185581730291
668,668,87.75230236132181,107.52878172655045
669,669,70.2963594851351,107.53755777780519
670,670,51.36085114798548,107.59217197825927
671,671,10.347229962800787,107.64041283944242
672,672,8.793801198264019,107.73848131872336
673,673,77.753261614442,107.73963044801823
674,674,56.739122105818566,107.8111818797983
675,675,90.47313130988644,107.82248437211635
676,676,47.93308143695362,107.92381231822132
677,677,54.93957552864914,107.93623334861023
678,678,42.18894953240149,108.09834446486565
679,679,57.943659225982856,108.12452999353664
680,680,66.40479198345261,108.21688053651644
681,681,53.83774941735794,108.30034291961859
682,682,1.7359245909387369,108.39687283842504
683,683,38.51159331709579,108.51143576768659
684,684,64.97575362591638,108.53965355069711
685,685,60.399000486034325,108.69058285805609
686,686,31.142814429306874,108.72196522883058
687,687,68.53295043768512,108.81217601875728
688,688,21.21827938320104,108.8716413286886
689,689,24.927446887915977,108.8743373741853
690,690,76.81025976571776,109.06028626278984
691,691,55.54853100572808,109.07863610650631
692,692,85.83906704277177,109.3044540857804
693,693,83.3667089597422,109.342324519026
694,694,58.88301929845351,109.35344743134212
695,695,26.8444054283531,109.43133410067243
696,696,67.71022481250526,109.47433519216793
697,697,52.637165049329745,109.61752169433755
698,698,60.595400937731036,109.7338237789299
