,R,v,kind
2397,56.328990231488845,49.20650422862768,mem
1189,56.41994634355507,34.95249643330005,mem
2852,56.4303672397424,74.05203462990002,fg
925,56.71038214797718,51.54910072213767,mem
2493,56.81929163916743,45.00623449598389,mem
1443,56.85015698420871,80.20580441353782,mem
2128,57.11762174105674,12.251408751559286,mem
3173,57.368097616561286,38.54718862912023,fg
1614,57.429415263893105,45.00110737502981,mem
929,57.60330677692364,56.216084974423104,mem
1689,57.60957043688664,42.923674050054544,mem
899,57.6114113765022,57.152511048337935,mem
126,58.24475948317931,34.05745716971248,mem
4463,58.47734634776468,82.30480830609717,fg
4126,58.4914305938457,16.68793243647613,fg
1865,59.23433911046364,46.460785436047665,mem
1359,59.26586245730808,36.31869284169479,mem
1191,59.34870099414203,39.772925192133506,mem
2458,59.36979580289035,40.40867001932883,mem
89,59.78109822444596,32.96866456995114,mem
1922,59.786832992908295,52.745982413335895,mem
1762,59.937634920659846,47.02864553416768,mem
914,60.09892647541246,36.77779221465316,mem
58,60.102802642276046,72.13479967169164,mem
3503,60.197941249610615,50.816293449210974,fg
694,60.503990723540106,27.47424515504116,mem
1239,60.864742698279144,56.01743496063482,mem
960,60.90091385003155,50.150238317424574,mem
1687,60.95344715632511,59.14999335265696,mem
1090,61.02445853764542,37.864208857534976,mem
1900,61.17985590717189,56.395020327135455,mem
814,61.97659602599548,64.07327186030282,mem
1846,62.08304455822381,33.687836944997194,mem
1277,62.16291626858371,39.43791503642058,mem
580,62.20022174373704,43.72372682302464,mem
3931,62.39103332137579,88.79014019537478,fg
192,62.424834284188854,22.423593866954032,mem
4437,62.9132719453397,52.201386084225476,fg
2129,63.115882310918366,20.71097603932348,mem
838,63.401688093263296,80.69212137958823,mem
1479,63.46518679090068,53.42145317034072,mem
2957,63.59656216273083,59.29245755533093,fg
2265,63.60930758899627,70.78835510304769,mem
3470,63.65652876935185,18.68230725421313,fg
1145,63.72157658364091,57.90762649670366,mem
2888,63.87781913298925,67.34194784655568,fg
91,63.95239847326831,67.19297356332315,mem
322,63.98590130934468,33.55620787927411,mem
1181,63.98879738307789,60.64672387212853,mem
624,64.01107020818614,67.05961286370224,mem
4179,64.34359578787719,27.532808086275026,fg
2093,64.45053968500478,30.89728503245384,mem
945,64.48242917475503,38.598297979563974,mem
1303,64.91223683493314,41.17119441717736,mem
3969,65.14953218252126,79.22892933409607,fg
2400,65.19588339984503,40.464372856826294,mem
3498,65.45694575443315,66.12973055525086,fg
1719,65.71547765171071,84.53249744778181,mem
405,65.72625048511057,29.73563436615365,mem
2202,65.737655361877,33.48910657137564,mem
1646,65.81462611641446,30.573925846276463,mem
55,65.88743175447686,33.82409124665424,mem
138,65.98345043992134,66.84312256554085,mem
2320,66.29961754999702,76.42812202253045,mem
2154,66.3692207380041,44.1026995279024,mem
2395,66.76557138403352,45.67940711978901,mem
4552,66.80789667385163,67.94288799870694,fg
2044,66.86943611591022,68.36120263462553,mem
2466,66.90476531160547,57.2636406586821,mem
4694,66.97778704118664,79.63417399598393,fg
1650,67.04565602547176,62.12749440954481,mem
181,67.07964169456531,38.63652124350985,mem
2769,67.08651195578689,99.41669584638441,fg
205,67.1734831219845,41.88066602226127,mem
3161,67.2495256871784,51.566602787349346,fg
750,67.36163335718318,57.62071546565709,mem
3918,67.50360037769369,72.4068558073452,fg
3661,67.64978385237042,26.550260095915746,fg
45,67.70740164265602,68.18169401104045,mem
1251,67.81741750849785,64.5951431213669,mem
462,67.87416414214019,47.11647988064736,mem
1577,67.9800265779336,75.7282034261308,mem
3726,68.17030506827732,95.04298557538138,fg
2491,68.27602829317493,23.17311195820759,mem
2130,68.46942586901346,51.50741281039961,mem
2553,68.57298295963164,90.51682834391642,fg
2116,68.58404180775567,52.6364879870854,mem
1711,68.93019830743198,30.75723484083188,mem
1473,69.6087177731358,61.090556054650705,mem
1710,69.90083343071538,29.518436043258014,mem
1790,70.09967439986784,30.021569650166867,mem
969,70.1381601708266,28.413562354086967,mem
2000,70.25841312668544,63.01147648241405,mem
4374,70.31826071025047,91.01434464400465,fg
1708,70.35172209271795,23.78020453338689,mem
7,70.50646610097508,48.34747059813946,mem
241,70.65365447005503,57.75293402633536,mem
2048,70.66357284447109,55.54825803413166,mem
1196,70.80942231568254,33.828719516113864,mem
1348,71.03472270818513,71.91523305107583,mem
32,71.10102713496424,35.62120879072172,mem
4817,71.18706177977101,38.72923385632319,fg
4512,71.24383979873954,72.3145545729071,fg
3746,71.33217088185529,60.66336899344077,fg
1706,71.33464207730988,66.45661411445171,mem
4128,71.77588676389256,2.3997388843077943,fg
1547,71.82765494824685,26.87448310216451,mem
2297,72.0401457811837,29.33916542333351,mem
2727,72.09567469823803,41.68451409805309,fg
4713,72.30720138729542,22.585222965713573,fg
480,72.36029971866022,28.663624570067267,mem
1442,72.52596214783127,84.14116611875869,mem
2414,72.59876690557175,62.54817710180958,mem
1554,72.73220480126717,59.3277339239341,mem
2386,72.92609493397936,70.31212108885097,mem
118,72.95926547167447,54.830994462787075,mem
4249,73.05491027634477,31.64771307341113,fg
4285,73.09265055746074,48.594685609954176,fg
1411,73.12573004472462,53.6353217369178,mem
4906,73.2080550618047,38.28508065069795,fg
1275,73.26080172493856,31.38649379272325,mem
1333,73.27595757740968,59.24756528445714,mem
1057,73.31082583092306,56.261489592832746,mem
464,73.34201308868415,60.685267902200955,mem
984,73.47939964899001,60.81615601225909,mem
3971,73.52935781929274,78.79187273909038,fg
3126,73.54719635458079,48.845172098896256,fg
3378,73.55883453917988,83.13893002830734,fg
783,73.72438199571756,85.11547838869384,mem
2456,73.76189048853334,40.15289636202263,mem
3424,73.77438622687177,60.4837242997462,fg
1062,73.7854215795643,39.281191402803756,mem
4974,73.84629949689736,8.086262710210747,fg
854,73.95150559152306,26.670339595939488,mem
1634,74.42384102653627,34.96879970103164,mem
476,74.62811640823848,27.50977949960557,mem
1544,74.71077696192877,48.2731983743532,mem
3241,75.02091121938288,92.44719991397714,fg
4277,75.02174271987779,26.05629063241756,fg
2606,75.03928193651015,20.057632841483354,fg
4030,75.36088795805968,72.71726233113993,fg
4642,75.63591315614755,85.34404225756819,fg
83,75.6830727488549,46.58974499472746,mem
4583,75.79025063293581,96.89293950540792,fg
596,75.9907482339756,49.77056813832532,mem
525,76.00718141080607,54.5776921922764,mem
4532,76.04730360859159,1.7055535353345306,fg
2543,76.2513118406367,10.072256486040203,fg
1063,76.31073973586221,46.637667620414994,mem
105,76.38732583106713,65.73960955729974,mem
607,76.41125320766449,75.73165487525246,mem
547,76.58951933830612,52.89236949776382,mem
1627,76.7011357404272,21.844591135855442,mem
4131,76.76424168053141,45.27018030481415,fg
3234,76.81068950363651,96.19205121445937,fg
2387,76.83289511727438,59.36974575825876,mem
2842,77.04863813771016,17.111913668302947,fg
4140,77.15449144398947,51.75741444154896,fg
124,77.21737425015236,39.215292986983535,mem
4042,77.28663143845348,33.687899223854906,fg
439,77.31722885365274,51.073714655806405,mem
230,77.37658051688291,35.75618968674026,mem
3565,77.44514060170242,70.75360415482079,fg
1173,77.48109184270461,34.622936608694374,mem
2890,77.60341255694031,71.00249143860472,fg
1701,77.75145793106311,44.78961427018045,mem
2354,77.76516581937162,26.236335038138147,mem
2627,77.91032565851623,24.21396555711027,fg
567,77.91487077177416,56.850963405387965,mem
1684,77.9609591319775,53.95533297255074,mem
3379,78.22362340874494,76.07373379644325,fg
1843,78.30598867669741,26.376943705946665,mem
4676,78.41908302520831,48.51915964643834,fg
2884,78.6635612532263,18.72402303805549,fg
2463,78.82846461759056,42.09872740842992,mem
2834,78.86746391642578,11.736455231632734,fg
2954,78.92311715334846,33.879221100575016,fg
110,78.98869197135001,16.929272128606804,mem
188,79.01179700164542,56.31727707716018,mem
1324,79.12855853118499,58.351745411463575,mem
3266,79.24790498674892,69.89527300389403,fg
2832,79.29996458950464,51.25656906080943,fg
229,79.49169172288555,40.41816607389942,mem
1576,79.50957655718358,29.837081124940482,mem
1383,79.5722891991683,52.647261139699786,mem
2253,79.61773970603156,40.40011716115416,mem
3532,79.67918655930008,6.316026325188233,fg
1635,79.7824112742629,36.465203042218334,mem
3148,79.83578960182841,92.65732617000408,fg
88,79.85137650100789,47.047074084278925,mem
251,79.88586005858117,59.0016992816652,mem
1842,79.96729927548158,77.6717525894219,mem
1019,80.14340381121148,58.92955428165421,mem
671,80.2072487506047,52.28606691822865,mem
2443,80.32592988862413,63.19110850763728,mem
4070,80.37062220749539,3.4400836422786654,fg
1405,80.55304648759419,24.71339723944272,mem
2245,80.7563653314551,29.48887252113597,mem
4852,80.85705424949698,38.133444847030376,fg
1582,80.91799020675495,34.122266850621955,mem
486,81.03627443641423,33.062366520480786,mem
1741,81.07520206714885,63.4534253998816,mem
2752,81.18029535577624,85.42240805815146,fg
1439,81.31304175577985,38.515823919332426,mem
4859,81.32714487079733,25.20480924050188,fg
465,81.34308971069458,63.557449379790256,mem
1789,81.41294486316556,40.497924640139225,mem
4218,81.54429222530975,66.98052087887028,fg
2413,81.58272689662077,64.58868319630388,mem
2187,81.70996636748448,38.82505682313728,mem
682,81.76725433163647,60.04348418895474,mem
1378,81.81230463945388,65.49702703567885,mem
84,81.88210660779245,48.875936051272156,mem
1078,81.9473644239444,40.89381956515803,mem
4844,81.9482765520987,24.77970953588704,fg
907,81.99525166023817,79.19728181295783,mem
456,82.02993296975836,18.534199536084518,mem
2587,82.18045626407459,58.56156368155797,fg
700,82.36040747996363,75.25403002868818,mem
1456,82.47247754990717,37.05804371154625,mem
285,82.54662868676408,66.23740859324978,mem
2329,82.56772974337093,86.70055139463301,mem
3999,82.79229457207882,60.35740750830853,fg
1070,82.92047525940026,29.55642148533631,mem
1433,83.1362352441129,46.404250086413526,mem
1697,83.16471589694909,39.588703304219905,mem
4302,83.17317593728325,85.6601671549909,fg
4499,83.43412467115056,65.84198673668931,fg
536,83.47434600985068,40.133925190074976,mem
50,83.67196700165862,36.962415931322326,mem
883,83.74963627565586,48.93524197946769,mem
950,83.94610308583135,43.9182495227015,mem
1654,84.40889328734066,53.3345323550389,mem
4420,84.43684157585766,85.23713396451353,fg
2907,84.4567711893762,7.1314202188872,fg
1683,84.54533151801922,61.41979039301432,mem
1262,84.55379448708857,71.06657742039648,mem
878,84.56591132291784,44.2669267142795,mem
3561,84.57250966436094,31.38104266763534,fg
222,84.57790329823608,55.33574060519436,mem
972,84.63346183086931,60.50335921305268,mem
152,85.14502781715798,42.964097821501944,mem
1659,85.2540694655778,68.93785475275772,mem
683,85.37977459152202,33.910084474274576,mem
1497,85.40175694897509,76.34764744712513,mem
193,85.52942195827552,48.76073349664414,mem
1809,86.04202497617473,57.46152770751628,mem
4291,86.15146850681404,64.37288899282927,fg
1548,86.41913922664865,49.8892949191785,mem
707,86.53615174582075,69.88089525829679,mem
2303,86.56141024523941,56.33788513589169,mem
953,86.8181805516876,36.29609128223953,mem
2260,86.91288274730734,58.28465686584226,mem
4144,87.17050948564976,46.610824996392154,fg
3682,87.19942361525564,53.57635865252848,fg
332,87.37058467528803,76.7084980485634,mem
3901,87.50447796867748,30.466507758176302,fg
2033,87.57454542761567,42.43428607992493,mem
247,87.59239271324759,49.16300917245065,mem
4353,87.95697571284686,58.532450129784706,fg
886,88.00083233983084,59.715628776817475,mem
70,88.11998241866955,46.26302932272434,mem
255,88.1942189804344,29.076609618489623,mem
4354,88.19913581173353,85.3504423526575,fg
2057,88.24581250241133,39.532436723353904,mem
3190,88.41438019707802,81.5016964455997,fg
923,88.46430042565792,41.0331568506128,mem
746,88.60646575465805,25.400260842244826,mem
4252,88.61554454709797,26.67234008152934,fg
3371,88.65248376639433,97.7909417539553,fg
724,88.95623278263872,51.80079026668718,mem
1651,89.08670573000532,48.92489885287336,mem
1049,89.23547903682648,52.80042256449779,mem
2181,89.29756206113636,36.06653349948952,mem
1609,89.40480512923054,44.55703796310432,mem
896,89.48618046077334,46.67567932558483,mem
3188,90.11869071511036,35.44336207053743,fg
3044,90.18832947391451,71.81153311535016,fg
601,90.22701201508067,71.70338113643265,mem
2332,90.27451101660921,33.903501267416004,mem
4502,90.31722152707594,22.466944166639053,fg
2349,90.34324675424179,43.306794163711345,mem
3885,90.63218782300855,35.1811165665236,fg
1613,90.6706039647978,28.95432023724371,mem
4039,90.76107559929156,79.63452326391071,fg
2935,90.89020115409552,12.456475655366518,fg
658,90.99084767611721,44.83359380284927,mem
2293,91.0137197462154,38.86955524822842,mem
20,91.07894013243269,59.92684464834518,mem
1798,91.37167064928849,59.924939907781976,mem
1971,91.4401736738515,39.098030151596426,mem
1940,91.68663824235432,39.60916411725661,mem
917,91.74944638195394,48.88500324717921,mem
1877,91.83937751795023,27.38777357349568,mem
264,91.86944032605592,39.429107052904655,mem
22,92.08128092336665,54.806328958997966,mem
3993,92.13476172510559,22.789860592495128,fg
4051,92.26684188384456,49.26713136127739,fg
4004,92.32120744011951,50.988299829893684,fg
1786,92.54001713617608,65.21039947710472,mem
4898,92.55313494717815,10.642107441162947,fg
793,92.60324681274092,14.327020901373059,mem
1696,92.69107187285894,71.72957920517466,mem
2795,92.86341169436008,45.03921166699765,fg
171,92.86871521164507,61.381736115564564,mem
1087,92.92597248378456,51.53316020237514,mem
2237,92.95669472861499,49.972123913143214,mem
3283,92.96506934200019,39.72571591727723,fg
1164,92.9948293345647,45.94497150643575,mem
2903,93.06074577835982,48.894232089798116,fg
4756,93.32556556545444,26.831106333147545,fg
637,93.41576703354477,56.394717820913534,mem
4843,93.47648555667841,38.944443373400105,fg
1642,93.62661571681495,80.1349837594408,mem
3505,93.6775014823527,10.978388034324837,fg
2098,93.75929006960028,21.668987410098605,mem
3494,93.78938213010166,18.55539483800203,fg
4623,93.81547931432236,2.9812587970701827,fg
668,94.00364291319315,27.46798153484228,mem
3100,94.01355615580336,8.510831400755706,fg
4607,94.07588725433328,14.442992299892412,fg
4977,94.12646527484114,89.57363491974189,fg
1428,94.28091843603613,48.05042778888557,mem
811,94.29235212130821,41.34474399027153,mem
1050,94.43197308104484,52.4328447858721,mem
978,94.6810719789773,72.09698657673316,mem
1321,94.78202480502314,89.39165614815079,mem
4180,94.80184141021856,38.44218808378176,fg
4381,95.0449725992858,96.817870263428,fg
1171,95.07160943622186,59.73477882889315,mem
2406,95.21709440603024,67.2561323080482,mem
3021,95.2255113685765,15.232730589479502,fg
161,95.22708739326157,21.726299268902455,mem
3543,95.36935578631523,5.397456470178097,fg
2149,95.39407710482028,69.12465400567824,mem
992,95.40539819270329,70.80727479101279,mem
650,95.4077683119539,21.43489165832614,mem
274,95.47822035482749,23.862227398835678,mem
498,95.56151303412285,31.506232559939807,mem
348,95.63446158993963,62.455027630806406,mem
2997,95.63968064452564,70.01421442528871,fg
4185,95.72459573676392,70.47043298935048,fg
3616,95.73287772875273,22.13391802597545,fg
508,95.74239625823134,37.184068285100395,mem
545,95.74407848255859,62.820493043192776,mem
1955,95.85834202330372,18.873565678400464,mem
4806,95.86293270195443,39.75172886801528,fg
1826,95.97376031023457,71.8083705845009,mem
3949,95.9874430960548,81.97996265061491,fg
4409,96.10536683267976,0.1995446438014028,fg
2550,96.202658790146,5.044966401315463,fg
2452,96.23716142156445,75.99904323020273,mem
2230,96.32841442178741,37.49727801521563,mem
448,96.42565556599493,58.97742336434922,mem
617,96.4794430168474,55.03013169178693,mem
4024,96.61752184014827,68.7029763193614,fg
795,96.82192120461555,47.6903943831944,mem
1453,96.95441313439429,80.11567961209155,mem
1167,96.96630650053177,43.90637614229624,mem
1345,96.98741646384615,75.26093324198709,mem
3914,97.01098457783036,29.81532096438724,fg
1605,97.04992708685141,32.09897300472698,mem
269,97.12017164210863,27.08355107414979,mem
2037,97.20401238276058,41.71099485235197,mem
4777,97.26560438705611,13.471363350605259,fg
592,97.27176798898529,47.84765661367675,mem
4202,97.28184231534976,40.09121523872429,fg
3201,97.29781949651407,28.04861734635321,fg
468,97.31751638765421,34.055204985154305,mem
2525,97.36149127568169,82.39191667353515,fg
1327,97.52687504986211,68.64674814819347,mem
3107,97.64952184151116,27.92163223519998,fg
582,97.80002554567206,68.36154851565071,mem
2599,97.91970815078112,0.4141553673477176,fg
3189,97.92731727059449,95.89378730643385,fg
4829,98.07969684360869,63.32849918131893,fg
1025,98.12528728739328,62.137774413307284,mem
4322,98.13625308333636,9.233016091062495,fg
4099,98.19380375766457,83.31800550618047,fg
2199,98.2488264266468,62.399678278151995,mem
729,98.25886028045716,60.647712039477774,mem
427,98.29596019391272,62.329931571518095,mem
608,98.40117879994776,47.97578976161825,mem
4788,98.42374940261114,82.32209293880663,fg
395,98.48220175142748,53.11193491031728,mem
2683,98.6053546034412,32.21863591521941,fg
1026,98.64157974166383,62.38772092008391,mem
3303,99.23446242393362,24.86788172242109,fg
411,99.53351962289035,39.43681942122794,mem
1148,99.57694907122313,44.75398387322285,mem
3617,99.59345818829122,32.352163963295304,fg
3409,99.63051107101248,62.01251276085574,fg
2139,99.77969482867037,16.553817010599346,mem
2880,99.8004794816755,84.13862645973809,fg
139,100.06908798716609,30.99344114514804,mem
1970,100.10456711887535,75.98095542701907,mem
2077,100.12512805138651,46.48652316874211,mem
4152,100.26617279425469,99.65068700686156,fg
2453,100.28285215006149,51.19530806113392,mem
2657,100.35726112330327,78.56819104395163,fg
2115,100.41492059601386,0.3277879324492829,mem
2137,100.65068061512484,41.43591386900504,mem
4981,100.68360074037943,35.80742090810208,fg
4055,100.7441833807395,99.25232316037571,fg
4962,100.77124702362049,62.71406723896418,fg
4380,100.81004756243135,66.30178040165123,fg
3938,100.82198422818958,65.23607386654706,fg
956,100.87651585414795,56.77099433512184,mem
275,100.90900165987189,53.405945552907454,mem
4364,100.9191102283985,12.37202489022198,fg
1043,101.16985645426048,33.131228366993824,mem
168,101.21012850466772,45.401546942112134,mem
4716,101.2287239071167,60.935392135110476,fg
4443,101.24818541409942,46.80276754926035,fg
3785,101.36632982151517,84.38078718141024,fg
2228,101.3741999959886,61.1368521853718,mem
450,101.38573961111963,55.0262771789621,mem
4712,101.49511670164705,87.69678877168073,fg
3685,101.49556266924401,55.1673603878159,fg
4890,101.58925651423591,27.204268346364106,fg
2586,101.6233473587423,71.86723523232763,fg
1230,101.92511265112695,80.17527444612087,mem
3526,101.9647849078634,55.59113614613897,fg
913,102.11157822841623,46.444720884865646,mem
1168,102.12337878735077,25.070748312143785,mem
4261,102.25155861075508,99.1248318629993,fg
26,102.26854941712864,35.13285148799516,mem
4401,102.27798866381615,52.30113233068894,fg
4697,102.31764422677166,83.53307057880279,fg
662,102.45751316131799,38.18956861264135,mem
4510,102.49515588158259,89.77904692878245,fg
4791,102.53003575153863,39.467756686919984,fg
1229,102.54416834157858,68.82234672067247,mem
1857,102.61338038867471,33.12179945185473,mem
1373,102.8508973324813,84.87892081244415,mem
3643,102.86180799511445,38.21507879620586,fg
548,102.91384048958021,32.71909238750773,mem
2314,102.95981685265787,55.4855416925014,mem
1279,103.0434370630974,59.336553519308396,mem
1896,103.12007457918713,58.21553109206649,mem
1289,103.13507188750894,31.90075973755998,mem
1972,103.36376580463345,43.12453151921219,mem
2135,103.39029145235097,39.46749519112039,mem
4612,103.44435200771534,63.53287376957053,fg
1856,103.53549303413547,41.86816509151475,mem
10,103.5360194874938,50.225192342496776,mem
38,103.57858489004957,59.24004264160102,mem
3135,103.5978887974188,35.73218574885658,fg
1284,103.62474996999464,46.18097202471458,mem
3323,103.73934499975071,69.17031401637047,fg
2289,103.74778344321793,56.48228683305814,mem
520,103.897236091935,44.74132662637857,mem
4765,103.931359277242,77.14353565776129,fg
3209,104.060020679812,46.54675837409633,fg
1681,104.10249324190627,34.347565492890894,mem
4535,104.109873103734,89.20008728920317,fg
90,104.30549246533899,53.79552368947574,mem
2460,104.38552366978864,47.502042770508154,mem
4998,104.47772195022513,65.19705591724471,fg
1180,104.65388514016024,49.990887413654214,mem
748,104.67992416200191,55.36930974609514,mem
4107,104.7333362191312,90.69928307083993,fg
