,R,v,kind
479,18.518673935605594,36.28454842578394,mem
2244,18.541111800744734,41.319182174796026,mem
3439,18.746953355293353,53.375436127982034,fg
2141,18.80470781670032,34.549906743803156,mem
862,18.807645826997664,46.048356129533005,mem
1931,18.871831042564928,37.38372573409066,mem
1495,18.90130918555589,48.778678409632384,mem
1829,19.03013804077699,26.359833863271746,mem
2908,19.153957246053725,68.43699792592547,fg
2196,19.219224630757523,49.85504109003175,mem
555,19.339657153656407,35.45079760214409,mem
2426,19.647884073311538,47.608735875370634,mem
1800,19.866016969389392,69.87310116366928,mem
1404,19.8716117522316,36.95051693692105,mem
1968,19.893956661268057,44.179959593056935,mem
629,19.95984456063332,55.87958950400782,mem
350,20.15944748444189,56.76321425669045,mem
1656,20.721519912761764,74.11622210514159,mem
383,20.85400910431964,38.951682088810685,mem
212,20.861424680094625,54.15499459188164,mem
3904,20.86557328401847,29.51616883663141,fg
3786,20.911157794573683,48.12831198512382,fg
3598,21.03030391109905,65.07470452817013,fg
1724,21.034823130740808,47.6087314429358,mem
713,21.290768315797454,46.55862477900697,mem
351,21.349190063103137,36.74141802718732,mem
2127,21.362044864699463,46.371478528824866,mem
1535,21.409495227326122,48.48041535537745,mem
1667,21.521908798294554,76.40001664382463,mem
585,21.552350159344766,69.30901924262061,mem
3921,21.585874088751712,17.131389928747467,fg
2125,21.612504911113014,39.50557783940905,mem
802,21.8304607917338,27.913865753275193,mem
4315,21.838731780902847,8.953792384763915,fg
1312,21.853827984161352,36.04707566393125,mem
2273,21.94924748320472,48.23187636862063,mem
1160,22.02921898744225,51.72291367902446,mem
421,22.061576800035297,46.77771899860832,mem
4216,22.07304732825891,93.63849854980214,fg
1069,22.10508310672833,48.679967998872996,mem
1357,22.13343755219572,59.987022312997425,mem
967,22.17935943108111,46.64278431287384,mem
1848,22.22157488248752,57.96610802502281,mem
1963,22.23194873666378,68.45372551518678,mem
716,22.291618870400534,40.86071034483685,mem
4266,22.48656023704645,31.82872000273631,fg
644,22.515854616913057,57.662964547466096,mem
538,22.626805952375737,53.2680468451704,mem
1728,22.676996433740182,27.49043649168869,mem
2315,22.850720000614892,51.803586410025396,mem
11,22.906749442138878,36.48164027030383,mem
1536,22.92502546393318,75.33589975734505,mem
1867,23.002106028051987,24.504943580927684,mem
1244,23.24220455238872,43.15318915686422,mem
1380,23.273953075814767,38.4769518046781,mem
4427,23.27673115663548,17.040654226685888,fg
586,23.289898335444327,45.977619163245926,mem
4547,23.29074053808829,4.804365474280702,fg
1494,23.29579933443716,40.063705607053215,mem
263,23.32308949376809,26.33191381718657,mem
461,23.35151461508457,49.228581282512884,mem
1757,23.353003572719718,59.85509557397349,mem
1020,23.376032455617572,54.22763614207822,mem
655,23.424379273272315,45.163607013717844,mem
1290,23.470765597266983,47.634740916748505,mem
216,23.495239370393485,57.8734623626289,mem
993,23.56812007429405,55.8466539258375,mem
3990,23.679443007251248,93.23880559721279,fg
2913,23.768944817925572,99.1211757239101,fg
4786,23.86638598264595,7.289263204158715,fg
670,23.872053464954586,63.730669808657076,mem
762,24.00014870648221,63.10279717665805,mem
74,24.103691408576,51.28467136362021,mem
1985,24.27754644100241,50.64066740526674,mem
3459,24.29858267136289,35.135988251132204,fg
1841,24.31238183380982,45.86287662195365,mem
1864,24.52077924600427,65.91292878472423,mem
2448,24.52272848580381,67.62237591735821,mem
778,24.61025221614211,36.45179419777006,mem
2167,24.63119280736937,40.03282835945549,mem
2126,24.680349949745626,51.397966144459794,mem
2183,24.73705200260941,59.136611829230965,mem
1490,24.76624190155673,67.14584823603364,mem
1131,24.80056250622691,53.578453474873115,mem
1785,24.832799397169172,28.753935905279523,mem
2416,24.875515403353155,57.822049577288354,mem
1666,24.96540922272853,42.58662379740928,mem
3351,25.055555558040627,58.41734714082872,fg
365,25.185410588002487,41.794432800722646,mem
28,25.240551766714173,44.755167016886624,mem
4902,25.361000092393198,95.9420415890558,fg
2274,25.44543106376717,48.22031358685047,mem
23,25.472941335003448,43.94424488217339,mem
892,25.554343086236962,59.92945651737645,mem
1150,25.606238138831788,63.18217804624747,mem
3811,25.613445115090475,33.307840255332195,fg
765,25.66130720329232,64.90776218337696,mem
1766,25.875894740317932,47.79948384573522,mem
4247,25.88029813075679,25.901857812979273,fg
198,25.900490765081162,57.07215383519929,mem
125,25.903788345320148,47.575560833806975,mem
148,25.95696153454833,37.41867293029631,mem
63,26.01589893096889,48.288248249940864,mem
17,26.04193326308624,35.01690260035818,mem
2089,26.150023302290712,55.5627836847044,mem
959,26.25888586042115,40.491925340368454,mem
1471,26.2813812924659,45.565136536402505,mem
1472,26.310046397092446,47.08760933075858,mem
1101,26.43947757901316,59.998632117921,mem
3877,26.474011964685374,59.313575135424436,fg
544,26.488107180643606,57.38007609245966,mem
3034,26.520959918579067,83.37056071486377,fg
1607,26.608912712446894,37.76307692073005,mem
2497,26.637814851212514,56.23558419369601,mem
3370,26.64692150474835,32.92723439356499,fg
1723,26.65142290096796,55.447733407698976,mem
760,26.67082618785023,54.7080294702381,mem
1174,26.750919580459534,36.6145445051628,mem
903,26.79691950474604,57.18419341891377,mem
1555,26.803918607789782,54.31797689956476,mem
930,26.915477661896826,39.33087825857857,mem
940,27.112746162698752,81.48768816041753,mem
3508,27.16858052807363,56.10441110453596,fg
672,27.25638796063793,68.0869318419662,mem
677,27.30927921453425,48.094597925234225,mem
1353,27.3266424088366,51.559889645753614,mem
2495,27.328729351520554,64.115335245737,mem
2345,27.34365233020845,52.50076879683565,mem
69,27.41316426700039,31.598579552809557,mem
1660,27.60208589620025,31.06585660528682,mem
1197,27.60929205568005,63.36095073649226,mem
262,27.61172003599895,35.23453923470558,mem
3873,27.715003766796755,48.26984237079566,fg
2339,27.77389042724393,42.596518630354296,mem
1407,27.779059071242017,33.884590034964305,mem
1600,27.784057484861805,44.87641346741995,mem
1024,27.79989279988496,56.175029251917294,mem
313,27.960677290740858,25.52936487380792,mem
822,27.98272908026775,41.40647727823498,mem
354,28.002667734925605,61.95939794159372,mem
1797,28.11652591004607,69.13309775792203,mem
2806,28.172969878024546,16.659222896587124,fg
2203,28.239126937969214,58.89041605796781,mem
416,28.245618040507374,27.91685065677116,mem
534,28.2886733336836,61.8304080514425,mem
240,28.29237005522664,33.65612894636796,mem
1337,28.523823001316266,67.65314658755418,mem
333,28.58594795857393,54.19980849802562,mem
355,28.64091790567073,31.557026380792852,mem
292,28.6440149266056,29.79069182081049,mem
566,28.664437581223016,64.71092316369277,mem
2318,28.731672514097127,56.04269919708489,mem
418,28.77437645009509,54.512123638014295,mem
3065,29.06159077059905,94.38141527059976,fg
159,29.12682798494064,60.55250463441242,mem
1382,29.161250482577664,67.54788889993529,mem
1966,29.168786726514448,35.504378931957156,mem
2111,29.227307249590673,57.153126769210346,mem
1188,29.313399600572108,69.7731997767784,mem
1394,29.39855910224212,40.95275854722632,mem
856,29.41154841946425,53.41240423650695,mem
56,29.472015058685642,60.87050039132582,mem
3866,29.64077326397129,1.9370418863280747,fg
551,29.6454132543676,46.91158186506018,mem
942,29.79489101041284,64.82988983792409,mem
1709,29.930177920532866,76.89148929364086,mem
1524,29.946632715887084,57.776165703869154,mem
3396,30.012385626224642,44.28312010971359,fg
1527,30.083639152698158,43.52533422680118,mem
1639,30.117779335282478,45.16137232843027,mem
761,30.11978642448703,49.98481339406735,mem
342,30.152693416482485,62.53637653344867,mem
1594,30.187146415668177,48.26905874576286,mem
715,30.18745689385461,35.93666120128117,mem
3546,30.2176222951219,75.45208477817384,fg
1664,30.250073787822608,48.54955939477851,mem
1925,30.347507098308444,23.055641403596226,mem
1115,30.54992248919607,39.231282664958336,mem
755,30.69057252152245,28.939951423278732,mem
1998,30.697553136255582,45.380539733052174,mem
798,30.728531044348887,48.3894951476666,mem
268,30.733105368101164,56.25688334178692,mem
1422,30.749182783879682,47.79643874087957,mem
1448,30.78912529235408,67.42807331189101,mem
3363,30.975841514215013,48.82049962619158,fg
2498,31.007542831537165,36.015011676622194,mem
2243,31.140872088349308,56.76947020883476,mem
941,31.344354952726363,62.27575400711268,mem
1401,31.638708109546,30.44512571866962,mem
2114,31.808330499038092,49.509086838550594,mem
523,32.09037594043461,36.21588619831023,mem
1936,32.09126239673209,48.685510846027796,mem
1941,32.12197245893864,76.67393517728827,mem
2359,32.204753305502855,61.54166963669746,mem
2235,32.215965514583225,46.604239386973255,mem
1887,32.246541213117794,63.27135017391368,mem
2369,32.54575302379922,47.55795413364094,mem
2272,32.55655238171803,70.97724320206699,mem
1496,32.56458518787809,77.43872805553926,mem
175,32.62529040254587,45.233067367542716,mem
1748,32.77195905253719,63.05649567762153,mem
2046,32.803359867873205,38.009314064543055,mem
873,32.83760330619726,55.329401675159005,mem
2404,32.864530953296025,44.06173694682087,mem
4627,32.87917913808365,61.2043547324369,fg
2175,32.96292362797965,49.488666301210955,mem
2133,32.98113276686964,63.20721628578088,mem
1736,33.01770629402279,38.76553309923505,mem
966,33.046079977032825,33.74458897601652,mem
1176,33.239802429823,58.37657556159437,mem
412,33.24589773359074,32.534608533598806,mem
1680,33.28265639822786,37.140140675255815,mem
4632,33.47284299610384,30.39770897201493,fg
1085,33.51610240563981,53.926031673196746,mem
1009,33.70979787068363,35.021093231750704,mem
768,33.71585449109839,43.73781788531378,mem
203,33.85533387783559,55.8113120349665,mem
2358,33.86909885515985,49.7189333704511,mem
723,33.95573737020787,62.451015176320226,mem
374,34.044307307103004,27.978973489256173,mem
2310,34.050185562675765,47.10748786044356,mem
1259,34.056269940608104,55.68137388858627,mem
1835,34.07632451530191,57.25033845035496,mem
474,34.178270574357384,73.70769244358374,mem
3878,34.36212305615105,72.94617090045583,fg
1516,34.37557012148012,51.290079040793216,mem
1725,34.430541873731364,25.13635996622269,mem
3032,34.43964332745818,75.19814500510462,fg
946,34.446875490829676,58.97241176073961,mem
4256,34.46668673837569,98.26400620480888,fg
532,34.48357440705844,65.96441670997254,mem
2480,34.51117233795439,57.01767807955785,mem
1863,34.69129194048684,48.095521454157144,mem
2287,34.73012186574828,78.14488044942232,mem
3081,34.80273243751071,18.433108553877872,fg
2351,34.82579091377265,32.32198261635657,mem
3606,34.851771042170526,62.80186125828378,fg
3937,34.894591470459126,86.34248151079025,fg
782,34.96937279358021,40.30727164271588,mem
1952,34.986882447252235,38.84887406551714,mem
59,35.12870791070696,60.11898332909261,mem
830,35.470721233823674,67.72511206090256,mem
514,35.52165674100692,56.1921954397796,mem
3437,35.547073692821115,69.18150464987704,fg
2009,35.604480024539534,45.88171842299796,mem
95,35.680046162477275,35.34902474859354,mem
2389,35.73677821107829,50.86345925080275,mem
34,35.77059036951373,81.05213087239791,mem
1371,35.77255516608624,64.03077101284069,mem
236,35.77897346941163,63.10137929774614,mem
2839,35.86449235232418,60.30873323229318,fg
848,36.02420556760405,60.24089459548886,mem
115,36.036991685229076,52.19799299260453,mem
2060,36.053023730729386,53.159441149686224,mem
574,36.1176797376608,53.44524344599935,mem
4536,36.15173090592407,62.19665853741653,fg
976,36.158110188463056,43.5247373126818,mem
2431,36.175958300076594,50.57903381659753,mem
4722,36.24665476382443,42.32769730558502,fg
2859,36.25423921829329,14.056923539866087,fg
331,36.31588312339401,58.169279915150966,mem
851,36.32028675779802,52.71994712760596,mem
2462,36.39127931893085,49.64604251645688,mem
394,36.39887526076292,57.681693464982516,mem
2182,36.502995893983524,49.78509399893996,mem
2118,36.52244285423461,74.94964980790614,mem
695,36.57812991094658,52.4025065529175,mem
2288,36.66822240905695,43.88899470671238,mem
664,36.79250605925047,37.047755037937954,mem
2423,36.83755282094762,56.98655130964386,mem
2449,36.89133303284747,64.6693389233626,mem
3846,36.96958322687197,91.83549330858172,fg
4695,37.0640765047467,25.206790715390127,fg
587,37.084268053769534,43.223722484708034,mem
3758,37.24229243494296,99.0398036362879,fg
774,37.273471690028686,32.051898405548,mem
1763,37.280001854332994,53.55780861590866,mem
3842,37.28559902949903,66.51831387123167,fg
1663,37.34512439463234,42.386694302273824,mem
1626,37.38591089808528,45.681288837640494,mem
404,37.54838451689468,52.273179314082356,mem
2161,37.57809938238968,62.32285373278043,mem
1429,37.596518465871355,49.837635552151106,mem
1990,37.63010013171438,80.04328401960369,mem
1035,37.67313006938961,34.07321303613505,mem
973,37.75367865947979,50.09563979213857,mem
2967,37.76719294447604,18.733341661812602,fg
1759,37.767493606678535,58.77934698449212,mem
565,37.881615548828506,53.64262377373103,mem
1457,37.92727009157131,50.3242351241233,mem
1788,37.95767982152111,39.639565644038974,mem
911,38.0494904049509,49.120882155997286,mem
696,38.161346789813685,47.35940949884414,mem
68,38.323736957749794,56.230083912019644,mem
1515,38.537216650992434,66.80499270769401,mem
881,38.5826974264824,29.413823147254767,mem
4012,38.67516394292825,94.76777137919512,fg
2014,38.75257184895081,65.01084210449733,mem
3256,38.75649490634965,3.5897613038970357,fg
4681,38.75999572663796,28.183947222109342,fg
2054,38.84447899479985,41.165480120331615,mem
1091,38.91407304291771,38.121234689126474,mem
3523,39.01461641043557,95.00106928370035,fg
2608,39.02714373942703,78.39566415546622,fg
1419,39.09708854611112,63.71011184465865,mem
248,39.12840165988144,48.23326708386772,mem
2536,39.15460475858667,79.70851947383153,fg
1332,39.21875126615826,54.932010074934766,mem
1208,39.32503768486403,52.16164496543593,mem
2837,39.32687012905697,83.71398899280831,fg
1705,39.52791622437182,29.791212634235396,mem
3483,39.555850578197365,95.14425577862819,fg
1288,39.656922614370615,32.84698838255868,mem
1506,39.65974845653549,44.21870769538743,mem
1631,39.68139427835045,44.40649936382664,mem
463,39.68598716967869,51.6329374683592,mem
61,39.79016707798788,60.469257276069314,mem
459,39.79587378799983,44.64664116532075,mem
3386,39.88667630649788,17.586816511174472,fg
895,39.92876864255717,65.46386734378832,mem
4755,39.98788584978213,82.44113569953579,fg
276,40.03721490658857,63.54842553050128,mem
1156,40.09087957440739,69.17239222941406,mem
3768,40.09311857165387,67.81504014919271,fg
3225,40.17184697588581,96.71942144406944,fg
2993,40.39107941705354,65.84079151309356,fg
1193,40.39161151538705,51.44619742931864,mem
2144,40.39212858593965,38.92184431731628,mem
3218,40.47412892643221,71.00488420882957,fg
1233,40.487101274545886,39.57971973963525,mem
1083,40.67480577889671,30.065059754758376,mem
3178,40.70336704568685,99.65203004281577,fg
2024,40.73613256778202,32.423765535808485,mem
853,40.79583081516768,35.27166685160654,mem
654,40.88233964628589,75.43541098100576,mem
410,41.009755414419104,50.79782328158162,mem
195,41.04915313523328,61.18489451415433,mem
4071,41.33669722375981,86.0744699554516,fg
1140,41.3852605757491,62.075030044503315,mem
1772,41.400050132349776,34.10367063764062,mem
2476,41.436079822408935,32.809642260181434,mem
1317,41.45192257009392,35.50289450498687,mem
663,41.517283008229775,36.673936217541055,mem
546,41.85371206571384,43.830736359926355,mem
1187,41.92078590728792,45.35179763861246,mem
4920,41.926984078335494,57.33534026294777,fg
2330,42.06142643023989,48.00174727015211,mem
1491,42.153945405305215,38.61765477490879,mem
698,42.21758973775312,53.29039711224015,mem
344,42.241171283731106,13.667632213690224,mem
1477,42.28889834588034,43.44576266210645,mem
2238,42.37696654732545,62.53036634142408,mem
339,42.504192799477394,58.42217948385785,mem
1399,42.62600330052353,54.08802358850393,mem
302,42.67491339776709,51.95348166392407,mem
1368,42.71316705717953,47.50452753235256,mem
1519,42.82476002017757,59.45372755086073,mem
2206,42.887170935431534,48.44652218085566,mem
564,42.904047719839966,45.12744454886962,mem
1693,42.91512308121885,65.57626819680289,mem
847,43.05612496635104,59.18776006412735,mem
288,43.18785662087457,25.270498276288517,mem
1993,43.2292215589858,59.44474810648889,mem
1949,43.270563301224335,38.22021849823695,mem
183,43.41201529161814,78.18332142811154,mem
1344,43.501667175250645,37.92265786766614,mem
1112,43.51756947399875,57.76401116117113,mem
4675,43.565036658962285,42.76111768628678,fg
2421,43.569284211822776,48.296974997867316,mem
2193,43.59082344974163,47.27552787114209,mem
1252,43.70599141850282,35.267160590615724,mem
403,43.707149469351904,27.484381924797365,mem
3897,43.74563401110194,8.580246328228183,fg
194,43.8362499776246,34.29889256977025,mem
2722,43.97205751107737,72.47342122512961,fg
312,44.02033397466313,36.80219580294737,mem
839,44.06638581794324,52.232122596938076,mem
4813,44.102467011091996,77.94001120258882,fg
2675,44.17708441559483,71.44161937924639,fg
3140,44.193989336808976,80.05486409202152,fg
1291,44.22104811351048,50.88323288389205,mem
4100,44.36857200966346,29.935913243040318,fg
1910,44.44421109198449,27.508737334202696,mem
901,44.485800471260156,65.65316027153578,mem
2819,44.52851948990508,46.49459213740239,fg
1531,44.56578349422367,51.304642639432295,mem
2437,44.56755186283374,55.0663859377138,mem
472,44.57075722319174,45.777832261799155,mem
254,44.615258791736714,26.13274141236569,mem
235,44.61892739563936,41.774647405540094,mem
2186,44.62460756536395,51.58765034913822,mem
958,44.65741237621067,67.52764659552507,mem
2034,44.70837355301786,32.297405628965194,mem
3645,44.8431766345831,10.702899843259443,fg
1919,44.97862582519805,42.47427838205231,mem
4388,45.05928395804822,13.483348287873554,fg
2248,45.336677886198046,44.41400620138706,mem
1503,45.38556075292428,59.345036054888496,mem
2047,45.50590310727213,62.353701224495055,mem
669,45.546547551958284,40.349598879157725,mem
1016,45.602699056664754,51.41838063688712,mem
4178,45.643369029833295,98.7070415856807,fg
396,45.64727311314292,42.38268709959557,mem
2874,45.80456530662468,44.51350449575565,fg
742,45.87716602705893,20.41150227296452,mem
2767,45.95380200301727,65.81103938777716,fg
3801,45.99806352654438,70.83337457038796,fg
1253,46.0455056439166,47.35638754631911,mem
611,46.11344205784383,59.786767772296685,mem
185,46.170097805211064,41.25079590058724,mem
1438,46.23879037852684,47.69640539947095,mem
1578,46.26192066019382,77.18115173315715,mem
1162,46.28449372935032,47.84600583235621,mem
101,46.32792137791212,44.8705144348641,mem
378,46.380364974814064,31.578150551342354,mem
1962,46.44011281433753,24.11605586531001,mem
471,46.453729377207075,40.35305562096287,mem
4954,46.45412022045064,45.39502649763151,fg
2436,46.58724190325729,46.66601301980659,mem
1601,46.688561099925394,37.393848629191226,mem
4633,46.76333744008682,43.70982000934888,fg
1338,46.78099727450726,37.34019282412093,mem
1691,46.849899040072025,36.464516983862225,mem
1412,47.025256644569644,40.32692193859024,mem
3909,47.032562089831025,88.66588277634175,fg
1891,47.21281349909354,66.15163748601789,mem
4227,47.27321787510279,60.22905505038497,fg
1247,47.292665547484255,60.45784967375593,mem
2036,47.295265122494364,54.95098804700841,mem
1820,47.30094137911637,61.480872141649954,mem
995,47.3736811131356,19.73526897901606,mem
1038,47.39420145586328,25.05640772333751,mem
315,47.42636254678772,67.2948146186839,mem
1615,47.556945127501706,36.62208137606814,mem
828,47.59256155061603,69.81366477412371,mem
2422,47.644501100293255,37.362843282965905,mem
543,47.644940103923425,70.2494574228815,mem
1508,47.654988602546645,74.91474314651957,mem
1449,47.72431579053582,55.333919551412585,mem
87,47.821755202953504,58.52089110444946,mem
4091,47.84821133675396,21.06830363428964,fg
1929,47.8612930095761,17.692601920736067,mem
2061,47.8831647388537,39.121409264103605,mem
2801,47.934397515943864,27.88814241465013,fg
156,48.178008984798545,46.10966019971948,mem
1096,48.19065103542835,50.82735757668827,mem
1928,48.2320370758939,55.378430831773464,mem
388,48.24863676732596,35.78395221955236,mem
1080,48.27135166365265,49.80392255644849,mem
2104,48.29462225209519,31.568493404907674,mem
208,48.43726131465552,49.35339969815397,mem
1652,48.514515504201,36.49506599918101,mem
278,48.520844890481605,71.91549721454939,mem
2697,48.52667940260282,91.65140766161457,fg
1053,48.532699761935575,66.26173304630869,mem
41,48.55941683105755,53.25522827853876,mem
622,48.601639896321394,51.25961815278887,mem
1918,48.724588881782964,27.88708152414625,mem
1343,48.87791065853016,71.77780978920866,mem
1674,48.98476490544209,56.64542898656431,mem
2147,49.07687773564494,62.6951919980117,mem
578,49.10775030494402,56.690119296076496,mem
362,49.131626086054474,55.63610427565006,mem
2434,49.19005846243257,56.22502539538795,mem
2176,49.27767529514785,62.25783386994743,mem
238,49.30860922394991,61.774235891023395,mem
2451,49.413497109714186,61.40680291040826,mem
218,49.453314658801354,62.73147823357419,mem
603,49.486513104098556,42.20577178695685,mem
1287,49.514988331757756,67.89443644967619,mem
438,49.52230933167329,67.54370149898746,mem
2483,49.60897468912241,48.38709962113947,mem
261,49.63920857755206,58.30887883373896,mem
865,49.645989965427894,38.5455885979305,mem
2031,49.65181972156432,55.932569432173516,mem
1410,49.74092721730239,21.38561912033265,mem
1871,49.748157400111026,55.85163059607621,mem
982,49.76379903896059,25.678539555089067,mem
796,49.80487570087006,50.100035012840145,mem
1100,49.85616287497077,38.26407940407104,mem
2398,49.878761420050104,56.302271483149745,mem
1620,49.97562255901817,53.19899980453511,mem
18,50.18908797381506,79.0089863962883,mem
2645,50.232946392210465,92.32209334010315,fg
1653,50.33697012086704,43.11882947637863,mem
2822,50.46688373845934,91.11820670065669,fg
3955,50.698736740071496,23.033489133143235,fg
3472,50.85272068338416,26.45181782757609,fg
4206,51.07202610854552,67.93021178787652,fg
4585,51.0972390345626,19.66715510250921,fg
4780,51.1312106193412,76.20452458959413,fg
1195,51.22675384292482,45.41929751149994,mem
372,51.297377286139444,64.96829700358333,mem
2353,51.31462804783069,35.263759924206035,mem
870,51.412399562498635,48.41059731585434,mem
1729,51.45343333115793,57.15420253079114,mem
4130,51.668712485628454,56.02536028443558,fg
1637,51.701736701723874,45.31638186860083,mem
2344,51.78979825941266,49.289259041034526,mem
246,51.84360805970898,60.457819633028116,mem
894,51.84853603167878,59.75935084194264,mem
338,51.93710474470159,22.993650442871733,mem
2751,51.99540218189225,3.1545897250573773,fg
1335,52.05816935005048,40.59661922002706,mem
1604,52.133685549694064,23.57060968641885,mem
1983,52.15144179122578,57.52583378545371,mem
2499,52.15295614328162,86.6016268629045,mem
1329,52.26840503175308,63.8910280352647,mem
1431,52.34912922864775,47.86423314860098,mem
206,52.401392379619644,30.48359663628465,mem
2328,52.4843419963354,49.55383705052497,mem
1330,52.54436699226316,42.18330444877242,mem
224,52.54909460762178,38.47657846845706,mem
187,52.55581074754678,80.19870995251351,mem
4363,52.59162361051642,59.64274451899056,fg
2513,52.61724964306383,2.6837992536083,fg
1678,52.64821766044721,68.60249453287027,mem
1616,52.66960480905522,38.453371581099354,mem
2087,52.6977439152171,72.62907927493923,mem
2092,52.76954037569779,47.89954875391384,mem
4446,52.89751445217679,72.2738392604182,fg
1702,52.91603657512218,19.07940256145395,mem
4498,52.995035654981116,75.67329641057097,fg
1308,53.07851123158419,61.9313672132036,mem
1346,53.182532769683114,44.680504238067634,mem
491,53.211045060546816,34.36208103324784,mem
3861,53.22018392940779,54.06969716866936,fg
1874,53.23031460963027,52.453341738512755,mem
2008,53.302244508797855,57.148172501686965,mem
3700,53.30463986673024,12.548296866290428,fg
402,53.33095535502082,42.2590106699436,mem
1804,53.34106403083115,50.744931437336426,mem
1426,53.397567237377345,49.37160895503851,mem
2454,53.400669621691314,52.58345275257022,mem
1464,53.46463790947104,31.6838726361565,mem
3655,53.472799194976815,17.45099300521204,fg
4621,53.49125196497984,92.51797385317673,fg
4922,53.541972821513355,10.494281173863897,fg
3577,53.55460372086281,15.786042017914527,fg
2340,53.62396022894228,58.67165673855315,mem
1978,53.720542084073976,55.46803108652495,mem
2699,53.821379798961146,16.10760229266353,fg
4619,53.91056642766839,77.29428131571666,fg
720,53.97590444544144,49.98296301189131,mem
4453,54.08221999993224,16.699315050456022,fg
3102,54.12682824249392,92.78910168010144,fg
1722,54.14196763249665,39.33965990512112,mem
399,54.22535816037377,37.27443129060046,mem
1398,54.23447827334011,52.280384745618655,mem
384,54.2347469231546,40.443165564457324,mem
2461,54.32553607592392,42.46030579600085,mem
4006,54.49877428257018,56.00404447695193,fg
3553,54.53907821244154,95.40896709431804,fg
2069,54.597071944467906,59.98137605365308,mem
1764,54.63193771926858,47.540891377502156,mem
