,R,v,kind
958,44.65741237621067,67.52764659552507,mem
2110,45.10561295025358,8.775116687378883,mem
1021,45.4164898243283,47.408568838900315,mem
2047,45.50590310727213,62.353701224495055,mem
3801,45.99806352654438,70.83337457038796,fg
1732,46.22745922009866,38.21506409144297,mem
1438,46.23879037852684,47.69640539947095,mem
1578,46.26192066019382,77.18115173315715,mem
2051,46.42501928321409,58.2190348062252,mem
1228,46.62914130657904,15.368670439470314,mem
3909,47.032562089831025,88.66588277634175,fg
4227,47.27321787510279,60.22905505038497,fg
995,47.3736811131356,19.73526897901606,mem
828,47.59256155061603,69.81366477412371,mem
543,47.644940103923425,70.2494574228815,mem
1449,47.72431579053582,55.333919551412585,mem
964,47.75486483134201,53.8645870462687,mem
4091,47.84821133675396,21.06830363428964,fg
1928,48.2320370758939,55.378430831773464,mem
779,48.29337229868885,36.225019191456255,mem
208,48.43726131465552,49.35339969815397,mem
41,48.55941683105755,53.25522827853876,mem
1343,48.87791065853016,71.77780978920866,mem
2434,49.19005846243257,56.22502539538795,mem
438,49.52230933167329,67.54370149898746,mem
2158,49.55138846333072,69.39549694583526,mem
2483,49.60897468912241,48.38709962113947,mem
1410,49.74092721730239,21.38561912033265,mem
1837,50.30864085212836,54.26737939703114,mem
1890,50.345562192296065,45.979443524177285,mem
2822,50.46688373845934,91.11820670065669,fg
1285,50.84646297397624,62.19302480294868,mem
898,50.9050016300609,50.59620738504565,mem
4585,51.0972390345626,19.66715510250921,fg
625,51.35145391204961,47.858690076608326,mem
962,51.84058854778762,56.05724306078066,mem
894,51.84853603167878,59.75935084194264,mem
1335,52.05816935005048,40.59661922002706,mem
2290,52.37821449293333,52.46535519349886,mem
1733,52.56165292119657,78.4416314494527,mem
850,52.670727487354156,61.095050766890715,mem
2087,52.6977439152171,72.62907927493923,mem
502,52.91091933310226,41.62543523651083,mem
1702,52.91603657512218,19.07940256145395,mem
1201,53.2920125012469,39.45771976574706,mem
1426,53.397567237377345,49.37160895503851,mem
1464,53.46463790947104,31.6838726361565,mem
4922,53.541972821513355,10.494281173863897,fg
2699,53.821379798961146,16.10760229266353,fg
1934,53.93618794668989,50.50282885117939,mem
3951,54.30381283087329,69.50401505415685,fg
4006,54.49877428257018,56.00404447695193,fg
3933,54.667663066454466,46.37980601600378,fg
4421,55.02669621571325,48.10920103284414,fg
1593,55.17845519725139,37.321604433574095,mem
29,55.27484439084439,58.58172857154669,mem
120,55.42129392902665,60.62641692272895,mem
2798,55.66731753716133,42.24991087231001,fg
1942,55.70297891067955,28.812196027967712,mem
2292,56.11258148984209,46.76487889978593,mem
1622,56.11479909382143,61.7493407479815,mem
1682,56.1587027021294,32.81154837777322,mem
834,56.25263135341239,48.778120887582816,mem
132,56.29937838684865,53.56604288040445,mem
2364,56.48511597479503,35.066117220298445,mem
818,56.59143472913623,34.869195923791324,mem
2493,56.81929163916743,45.00623449598389,mem
4769,56.82576700474572,76.70995636983885,fg
2365,56.88734500765101,31.667106945307665,mem
1177,57.058366540630026,74.92616909724184,mem
792,57.18039596869671,40.24244501447475,mem
1182,57.366371588392326,47.06621954276346,mem
1614,57.429415263893105,45.00110737502981,mem
2121,57.50725270621093,39.235728459093416,mem
3625,57.569399495785504,53.50898855450683,fg
929,57.60330677692364,56.216084974423104,mem
899,57.6114113765022,57.152511048337935,mem
2252,57.72252481487392,42.27924791741268,mem
3787,58.28368533512743,19.091456434424344,fg
4126,58.4914305938457,16.68793243647613,fg
2965,58.93824152297332,75.07479092213755,fg
4976,59.046454552280785,66.63362163844619,fg
398,59.10925291640329,29.45139439328584,mem
3889,59.12916226523552,71.96876583726217,fg
440,59.266775902702726,69.62804403451374,mem
89,59.78109822444596,32.96866456995114,mem
2145,59.88004076652278,65.30862984287533,mem
359,59.90999533473425,82.37403002653646,mem
1762,59.937634920659846,47.02864553416768,mem
631,60.098062535238384,29.756291518708863,mem
369,60.102384101772614,42.092463748341004,mem
4549,60.19844328862131,48.40779169859218,fg
1007,60.289123601380645,46.72433108599811,mem
3402,60.3466068235106,14.96288160677085,fg
2401,60.479592885331364,39.796107669849206,mem
694,60.503990723540106,27.47424515504116,mem
3638,60.72345778755393,45.9456167613189,fg
857,60.77218129587205,68.94364220085525,mem
786,60.85880589269892,43.65520260200823,mem
1239,60.864742698279144,56.01743496063482,mem
86,60.982679705625294,53.1576375373499,mem
584,61.15079694962758,26.28953287549849,mem
1184,61.24910425168808,56.61172121341318,mem
1913,61.4911159606729,25.876580316883665,mem
1390,61.704665568292064,31.909969773611746,mem
1846,62.08304455822381,33.687836944997194,mem
2474,62.358152806971404,65.77608891504127,mem
3931,62.39103332137579,88.79014019537478,fg
701,62.443187900640076,45.601975579217175,mem
2180,62.72683745518325,33.31629219594884,mem
1621,62.8406261058601,50.79801628964904,mem
4138,62.86466373438088,93.27105612098818,fg
3097,63.17390549110785,65.01780977584811,fg
2445,63.21409888916528,53.27093443939038,mem
2957,63.59656216273083,59.29245755533093,fg
91,63.95239847326831,67.19297356332315,mem
624,64.01107020818614,67.05961286370224,mem
1960,64.15628031352556,46.4904570751807,mem
488,64.1763245916608,58.9270101661464,mem
1293,64.19395760325614,59.58583000099199,mem
3770,64.19405115874233,84.58748715780587,fg
1833,64.41528721147614,66.77589318095315,mem
1964,64.42233707288219,74.00693003017766,mem
2093,64.45053968500478,30.89728503245384,mem
316,64.63562945735417,54.75022411440171,mem
1468,65.00906423891935,41.97735491845766,mem
2500,65.01765741765793,65.06039975461172,fg
4198,65.03117986221697,87.41425885463705,fg
1015,65.12369702925413,54.35447296511032,mem
3969,65.14953218252126,79.22892933409607,fg
4511,65.25483454895806,50.67279545620164,fg
15,65.2943184917674,29.58534150085835,mem
2299,65.36256606922791,24.88076502413105,mem
2011,65.56532316803369,70.12755465473292,mem
1129,65.67804793197953,50.70841915774985,mem
1719,65.71547765171071,84.53249744778181,mem
2325,65.7943679706103,66.91427329195675,mem
4269,65.92661520903987,60.58725770982136,fg
138,65.98345043992134,66.84312256554085,mem
4172,66.09622517113415,46.01770543384706,fg
2154,66.3692207380041,44.1026995279024,mem
2672,66.43500939319746,49.38101290039688,fg
113,66.50250075303272,85.77480017968226,mem
1550,66.5946293264914,51.671469975053256,mem
4980,66.71191627509923,85.91861025154913,fg
2395,66.76557138403352,45.67940711978901,mem
4062,66.83688186523118,97.24567219699942,fg
2466,66.90476531160547,57.2636406586821,mem
205,67.1734831219845,41.88066602226127,mem
718,67.2911279629852,50.216849729284895,mem
3311,67.36858385208583,61.15455284199567,fg
1953,67.40080512335943,44.54905451570013,mem
3661,67.64978385237042,26.550260095915746,fg
45,67.70740164265602,68.18169401104045,mem
835,67.75523318795148,46.18131973662301,mem
462,67.87416414214019,47.11647988064736,mem
593,68.01810478138883,54.6272884242024,mem
3726,68.17030506827732,95.04298557538138,fg
1996,68.21316029324439,86.63450000486574,mem
1560,68.24293579237506,40.20631465665209,mem
2750,68.53707909795871,63.89365203279792,fg
2383,68.5922309178119,68.34231770485843,mem
780,68.82800777216708,59.300917409022134,mem
717,68.86273323441897,43.68022985183227,mem
651,69.22516115376554,39.82714185425071,mem
3536,69.34623263062433,90.0968229704727,fg
589,69.357499022328,28.989635889304328,mem
1533,69.52388936271561,87.75007894500506,mem
1710,69.90083343071538,29.518436043258014,mem
1214,70.29286003192341,34.85175220882682,mem
2032,70.31857152823214,48.986583236686656,mem
7,70.50646610097508,48.34747059813946,mem
2464,70.536809169178,15.14422464829176,mem
2048,70.66357284447109,55.54825803413166,mem
1774,70.73677615418532,88.0634782539781,mem
4611,70.85644192716941,97.60570175717298,fg
1200,70.96791567722649,72.18355265698663,mem
721,70.9946096848533,36.69597733211195,mem
4817,71.18706177977101,38.72923385632319,fg
4512,71.24383979873954,72.3145545729071,fg
2588,71.24932146227863,42.91368499729919,fg
4128,71.77588676389256,2.3997388843077943,fg
3232,71.84063713341351,11.162799386583853,fg
1139,72.02412599926555,23.40147870853177,mem
2297,72.0401457811837,29.33916542333351,mem
2481,72.08891962888897,47.43756763772917,mem
2727,72.09567469823803,41.68451409805309,fg
931,72.11395162417976,21.750506807267584,mem
3295,72.20521980531015,87.79802957602163,fg
287,72.3486940967245,79.87563503706288,mem
1914,72.38903706249056,51.59658448556063,mem
1442,72.52596214783127,84.14116611875869,mem
869,72.65440330210775,71.55358636000267,mem
1825,72.75980079759526,44.79833205408212,mem
1411,73.12573004472462,53.6353217369178,mem
1029,73.17992183241813,65.29641170634741,mem
1057,73.31082583092306,56.261489592832746,mem
464,73.34201308868415,60.685267902200955,mem
3378,73.55883453917988,83.13893002830734,fg
809,73.7204688668619,36.53899500117481,mem
3424,73.77438622687177,60.4837242997462,fg
1261,73.97382543575381,48.13429868006959,mem
1060,73.9847416427475,56.08660748779469,mem
935,74.26243398596445,67.69497171185661,mem
3501,74.29701013138077,61.37854392130691,fg
3986,74.39640030800739,11.11031900031719,fg
1544,74.71077696192877,48.2731983743532,mem
1995,74.79662943569524,33.592244659323285,mem
176,74.80000069252581,22.319842727875496,mem
4277,75.02174271987779,26.05629063241756,fg
2606,75.03928193651015,20.057632841483354,fg
4030,75.36088795805968,72.71726233113993,fg
1099,75.48193632100684,61.46332039052269,mem
1909,75.58541936512296,60.15236283363181,mem
2800,75.61778138790075,55.02155939325368,fg
705,75.6286629462104,69.93604316136259,mem
4642,75.63591315614755,85.34404225756819,fg
4583,75.79025063293581,96.89293950540792,fg
4298,75.86439617630076,96.87434130791716,fg
596,75.9907482339756,49.77056813832532,mem
9,76.18529384045434,46.833846524010404,mem
607,76.41125320766449,75.73165487525246,mem
1059,76.4225968093494,84.95912073129367,mem
4797,76.62783325411709,91.99971600934343,fg
2842,77.04863813771016,17.111913668302947,fg
2407,77.35596110643401,67.81230613283647,mem
426,77.52934609305798,43.940236555414735,mem
1055,77.57819667642904,42.84614502412585,mem
821,78.12717353092279,42.528388377087246,mem
1676,78.16143135138866,39.936721470022064,mem
2082,78.2229260126737,44.098301345526934,mem
3896,78.23904018745313,52.1994335670734,fg
2778,78.66221399462415,70.42265574695361,fg
2465,78.8406215198087,42.52297121747411,mem
110,78.98869197135001,16.929272128606804,mem
188,79.01179700164542,56.31727707716018,mem
2143,79.01182924373208,62.760256412545004,mem
150,79.16095642908665,19.15163785760143,mem
921,79.2514466930118,57.9087467052376,mem
2832,79.29996458950464,51.25656906080943,fg
1576,79.50957655718358,29.837081124940482,mem
1132,79.53818855746964,41.14830239255755,mem
4557,79.64562018950558,48.87565505677958,fg
2959,79.65074964584512,82.18637012882743,fg
1391,79.76134711382352,48.37000711901796,mem
3263,79.76302631531057,90.52006061154744,fg
251,79.88586005858117,59.0016992816652,mem
1926,79.92088188462526,35.71208588981559,mem
1842,79.96729927548158,77.6717525894219,mem
4815,80.18671788228386,45.47361531999755,fg
3083,80.27650865693391,73.1486885357388,fg
767,80.3298104072832,77.00576536016047,mem
4070,80.37062220749539,3.4400836422786654,fg
1405,80.55304648759419,24.71339723944272,mem
714,80.69861453160621,67.84197671099034,mem
2245,80.7563653314551,29.48887252113597,mem
3358,80.93980310636266,89.81188951554975,fg
1482,81.17802173467844,44.468611724511874,mem
174,81.28682530504604,42.4988187861508,mem
1439,81.31304175577985,38.515823919332426,mem
465,81.34308971069458,63.557449379790256,mem
2774,81.39082538149684,10.369994123336284,fg
682,81.76725433163647,60.04348418895474,mem
1378,81.81230463945388,65.49702703567885,mem
271,81.84011790707851,58.73076884788602,mem
927,81.84548257095244,65.02076683838939,mem
1045,81.8592762647496,68.99821998898845,mem
4956,81.88849416758326,90.4151518173639,fg
1078,81.9473644239444,40.89381956515803,mem
4814,81.95279641560694,99.53225537489931,fg
1897,81.99900161108597,6.224635495830777,mem
2587,82.18045626407459,58.56156368155797,fg
1456,82.47247754990717,37.05804371154625,mem
4407,82.77113719486377,67.89697327924097,fg
2545,82.86419396065824,46.19947665352356,fg
2568,82.88150427836977,34.079907201633894,fg
1070,82.92047525940026,29.55642148533631,mem
4302,83.17317593728325,85.6601671549909,fg
3255,83.2393028972352,14.155564868593414,fg
4487,83.2472832213526,74.99909380353719,fg
3352,83.38684816480527,78.20015126403071,fg
4499,83.43412467115056,65.84198673668931,fg
536,83.47434600985068,40.133925190074976,mem
4723,83.5289994298099,88.45627821102266,fg
2335,83.57975634049237,44.25864197464149,mem
210,83.58689649896708,77.20897720653075,mem
1450,83.825908213576,25.95598357792305,mem
868,84.07434433949544,66.99457022746444,mem
3911,84.21632766627006,59.14628763668264,fg
4946,84.31730131997662,95.74609899932514,fg
3981,84.39906771678366,36.31939713975214,fg
72,84.39981015447363,56.284221955709285,mem
1111,84.40264810701018,9.295579721453985,mem
1654,84.40889328734066,53.3345323550389,mem
2,84.41100065670047,62.82512815921232,mem
1051,84.55959220800025,48.40163377699031,mem
878,84.56591132291784,44.2669267142795,mem
1947,84.62888519939429,38.92366886189488,mem
3530,84.77141372434923,91.22364358954808,fg
1283,84.86765525745858,29.16658593458391,mem
3737,85.08539646119381,71.64969362211244,fg
2891,85.24781828231458,2.164896461146867,fg
1659,85.2540694655778,68.93785475275772,mem
1424,85.36532229759109,91.59381734538172,mem
1497,85.40175694897509,76.34764744712513,mem
4776,85.43386986995259,48.505802088572175,fg
1884,85.47620775102922,60.62349508074392,mem
2882,85.57408018569966,64.33815659111909,fg
616,85.74932861325962,49.40279274281306,mem
4167,86.02360376893661,92.14801339722496,fg
3319,86.05450848167925,14.635821528325465,fg
4728,86.17869566795498,54.08972899474685,fg
3159,86.27912773865921,78.30805316139423,fg
2681,86.30696481310753,91.79868506749635,fg
454,86.43177283496055,45.90403294866107,mem
119,86.45668829582917,75.70015696193812,mem
732,86.51128708162436,39.25635035701104,mem
707,86.53615174582075,69.88089525829679,mem
2303,86.56141024523941,56.33788513589169,mem
953,86.8181805516876,36.29609128223953,mem
2260,86.91288274730734,58.28465686584226,mem
1933,86.9470034092678,53.21630629648896,mem
2502,87.02547102450258,42.59259931237105,fg
3113,87.02553978907083,73.20446787465754,fg
4861,87.03637725574274,92.78116081537192,fg
1522,87.1999896371246,52.07621306273154,mem
1110,87.2219549196636,38.17469875678629,mem
4115,87.42697685924219,0.7646348223616997,fg
1048,87.55176634657629,36.7806094774184,mem
2033,87.57454542761567,42.43428607992493,mem
247,87.59239271324759,49.16300917245065,mem
1563,87.69339740519437,67.48146747899045,mem
1185,87.75153684492314,69.90207851414415,mem
70,88.11998241866955,46.26302932272434,mem
255,88.1942189804344,29.076609618489623,mem
1534,88.200601583331,79.521347979658,mem
2057,88.24581250241133,39.532436723353904,mem
172,88.29074518494566,59.77059422923188,mem
3190,88.41438019707802,81.5016964455997,fg
724,88.95623278263872,51.80079026668718,mem
2166,89.23672818261645,68.18488229327903,mem
1609,89.40480512923054,44.55703796310432,mem
896,89.48618046077334,46.67567932558483,mem
3193,89.48894750832146,49.75065040823089,fg
147,89.52649258882921,17.52506059654661,mem
649,89.53124504183681,27.681886627056752,mem
4624,89.61495430687924,48.624409544407094,fg
1114,89.61761806679552,64.56856570173268,mem
2939,89.6626557655168,23.555143964756237,fg
3495,89.87610627406902,90.99075700641548,fg
2332,90.27451101660921,33.903501267416004,mem
44,90.41761149238432,83.05939591013009,mem
697,90.5112990651682,64.1319713085847,mem
1613,90.6706039647978,28.95432023724371,mem
3991,90.71297545919745,38.272697846855685,fg
4039,90.76107559929156,79.63452326391071,fg
2935,90.89020115409552,12.456475655366518,fg
658,90.99084767611721,44.83359380284927,mem
20,91.07894013243269,59.92684464834518,mem
1980,91.24729507820531,21.69923173790081,mem
1798,91.37167064928849,59.924939907781976,mem
1971,91.4401736738515,39.098030151596426,mem
1775,91.49433747149313,92.14496879187668,mem
3660,91.54448106557848,54.6457219022677,fg
4525,91.55678352194641,59.00455421163474,fg
1940,91.68663824235432,39.60916411725661,mem
3522,91.86895157573214,12.744270894697053,fg
1300,91.9347289890648,73.1138376196386,mem
3412,92.02764628301416,46.07795604450448,fg
1618,92.02899702338628,63.49731505549496,mem
22,92.08128092336665,54.806328958997966,mem
3237,92.1247422313885,74.62910582954203,fg
3748,92.22714066022004,48.02053334162113,fg
4004,92.32120744011951,50.988299829893684,fg
3597,92.3910291562458,15.20606002972346,fg
3732,92.42713734137293,43.522406693755045,fg
2684,92.50889419638342,65.46174281144644,fg
3658,92.62640751088809,94.76754073761316,fg
2701,92.63223232522735,21.372808773124518,fg
4959,92.81474467366331,83.49314468147999,fg
1726,92.816159855157,14.233679929050536,mem
1376,92.86660220465276,31.23596268800157,mem
171,92.86871521164507,61.381736115564564,mem
2237,92.95669472861499,49.972123913143214,mem
1164,92.9948293345647,45.94497150643575,mem
1512,93.23723924481202,8.590146605566368,mem
4299,93.45494675846815,85.47942405620859,fg
189,93.4976146312431,97.03560347054295,mem
4706,93.59872767732244,82.93807345791734,fg
2098,93.75929006960028,21.668987410098605,mem
3316,93.81025350420366,58.60824692652324,fg
3796,93.97710426069028,89.72065375842388,fg
668,94.00364291319315,27.46798153484228,mem
621,94.07710908587678,74.1651900765023,mem
97,94.19037056616068,60.64043851433416,mem
4686,94.26434049326828,41.286825169429676,fg
811,94.29235212130821,41.34474399027153,mem
829,94.412733256052,15.875586923721553,mem
1050,94.43197308104484,52.4328447858721,mem
4331,94.45935048867462,9.292687094131168,fg
1263,94.49892586641009,12.724501188606816,mem
1465,94.5518183561804,47.74423307312187,mem
2412,94.63410238676352,22.851570797237372,mem
1562,94.67310018755563,13.408207422789845,mem
2194,94.95407939885081,66.01505299916019,mem
840,95.02760992688248,44.12756158458087,mem
2406,95.21709440603024,67.2561323080482,mem
3021,95.2255113685765,15.232730589479502,fg
3543,95.36935578631523,5.397456470178097,fg
390,95.38251817528149,57.20536055637721,mem
2149,95.39407710482028,69.12465400567824,mem
992,95.40539819270329,70.80727479101279,mem
650,95.4077683119539,21.43489165832614,mem
613,95.44166916175921,60.38188594406745,mem
274,95.47822035482749,23.862227398835678,mem
3154,95.48573123908062,94.38303998044071,fg
2872,95.69552110505181,83.33077840752046,fg
4185,95.72459573676392,70.47043298935048,fg
4414,95.72779545491531,11.040134909712606,fg
3616,95.73287772875273,22.13391802597545,fg
545,95.74407848255859,62.820493043192776,mem
447,95.77574543368999,49.21699086263828,mem
887,95.8216428880432,37.459487917235855,mem
1955,95.85834202330372,18.873565678400464,mem
3695,95.91691124139116,87.93636087898062,fg
2106,96.06456789443564,56.00774314351015,mem
4409,96.10536683267976,0.1995446438014028,fg
2452,96.23716142156445,75.99904323020273,mem
2230,96.32841442178741,37.49727801521563,mem
3571,96.45791625952793,32.75217085685296,fg
617,96.4794430168474,55.03013169178693,mem
4876,96.58323758009632,50.24255171523475,fg
1106,96.67601089258363,20.166542144611267,mem
1453,96.95441313439429,80.11567961209155,mem
1824,97.03163812592592,42.14055357066748,mem
269,97.12017164210863,27.08355107414979,mem
513,97.17715302155376,40.478603766607726,mem
1596,97.31304834727621,44.66494452532916,mem
2525,97.36149127568169,82.39191667353515,fg
1327,97.52687504986211,68.64674814819347,mem
4060,97.71456613767404,88.36674009258087,fg
2827,97.84180578299605,98.09685758284023,fg
2096,97.88539408071951,57.86581201735467,mem
2599,97.91970815078112,0.4141553673477176,fg
4548,98.04329667620598,19.633412830878655,fg
910,98.04345833320178,52.46420184984182,mem
2618,98.12794255205799,18.201224983034137,fg
4322,98.13625308333636,9.233016091062495,fg
4099,98.19380375766457,83.31800550618047,fg
3657,98.36278191998078,55.203156981019326,fg
4788,98.42374940261114,82.32209293880663,fg
395,98.48220175142748,53.11193491031728,mem
743,98.55138363241169,28.928650904946608,mem
2683,98.6053546034412,32.21863591521941,fg
1026,98.64157974166383,62.38772092008391,mem
2714,98.70480603093071,22.306895190407424,fg
1899,98.92774535048888,77.30087344578664,mem
4390,99.09747917933737,80.92897887784706,fg
317,99.30943983300007,45.259237216482106,mem
411,99.53351962289035,39.43681942122794,mem
1148,99.57694907122313,44.75398387322285,mem
3617,99.59345818829122,32.352163963295304,fg
4097,99.65991741168513,83.73607480956818,fg
2880,99.8004794816755,84.13862645973809,fg
336,99.8633450239577,43.17765981855477,mem
2616,99.86685768761696,35.26532309652734,fg
2379,100.06649800543062,30.026046880607854,mem
2077,100.12512805138651,46.48652316874211,mem
407,100.24942915781229,41.463765474309966,mem
4152,100.26617279425469,99.65068700686156,fg
1202,100.35479018654308,45.387809239720134,mem
4169,100.37611325656158,76.9138193440327,fg
4850,100.53394986058036,92.82095307703985,fg
1870,100.69292391395187,34.967340579672964,mem
1294,100.70660702538679,48.566168029447525,mem
4962,100.77124702362049,62.71406723896418,fg
4380,100.81004756243135,66.30178040165123,fg
3938,100.82198422818958,65.23607386654706,fg
956,100.87651585414795,56.77099433512184,mem
1127,100.97576450105295,50.488642087540036,mem
1043,101.16985645426048,33.131228366993824,mem
4522,101.19837509251026,63.84654857584593,fg
168,101.21012850466772,45.401546942112134,mem
3641,101.35004857923585,52.49845248564858,fg
3785,101.36632982151517,84.38078718141024,fg
2228,101.3741999959886,61.1368521853718,mem
1823,101.48622042427785,47.96758319035296,mem
3685,101.49556266924401,55.1673603878159,fg
4560,101.63819690298591,40.08930738587651,fg
3519,101.67092875688057,42.93277240529591,fg
2188,101.8452698909193,50.06174615401692,mem
1610,101.89416103054,59.15301502020134,mem
434,101.9675087432455,33.40819978012112,mem
2580,101.97489887201364,34.85755086954785,fg
1838,102.02418567472185,58.53796259251508,mem
633,102.08497693300102,47.52674677705284,mem
3184,102.08606567529108,3.777330943593512,fg
913,102.11157822841623,46.444720884865646,mem
1168,102.12337878735077,25.070748312143785,mem
4401,102.27798866381615,52.30113233068894,fg
662,102.45751316131799,38.18956861264135,mem
1857,102.61338038867471,33.12179945185473,mem
1558,102.63949645907064,35.46706450044949,mem
3254,102.6588451169343,64.57813620675861,fg
3223,102.77965931869616,10.958351353383193,fg
3643,102.86180799511445,38.21507879620586,fg
2482,102.88616626743429,41.86863986184619,mem
1279,103.0434370630974,59.336553519308396,mem
503,103.15947580921151,65.44687043871622,mem
2577,103.29960689817408,78.63378302525199,fg
2017,103.41627962647243,23.10355555570928,mem
1856,103.53549303413547,41.86816509151475,mem
10,103.5360194874938,50.225192342496776,mem
415,103.55713484437716,76.10772262564144,mem
38,103.57858489004957,59.24004264160102,mem
2341,103.73109388071079,52.86889531001922,mem
2289,103.74778344321793,56.48228683305814,mem
2524,103.86942016624764,27.48635632146965,fg
2250,103.90226610349258,28.03614893723537,mem
3209,104.060020679812,46.54675837409633,fg
1681,104.10249324190627,34.347565492890894,mem
3860,104.15791950686001,28.604091177548238,fg
2460,104.38552366978864,47.502042770508154,mem
2276,104.4225698996598,58.57493360869293,mem
4998,104.47772195022513,65.19705591724471,fg
4333,104.50396254340744,54.70399657063442,fg
2782,104.60395632757809,79.31201637986956,fg
1180,104.65388514016024,49.990887413654214,mem
748,104.67992416200191,55.36930974609514,mem
135,104.959787246805,88.51775997027886,mem
64,105.03586904247976,38.80445954976034,mem
146,105.1697984927738,41.85669526213946,mem
3272,105.29803874785657,48.403042247360474,fg
3520,105.49910178862349,73.25403153914947,fg
