v_mem,a,b,logpdf
50.317350520639216,9.240434995100102,13.27065751809711,-455832.54481037596
50.317350520639216,9.240434995100102,13.27065751809711,-455832.54481037596
50.18294809748319,9.174776538335106,13.310772293150315,-455818.05908196996
50.18294809748319,9.174776538335106,13.310772293150315,-455818.05908196996
50.18294809748319,9.174776538335106,13.310772293150315,-455818.05908196996
50.18294809748319,9.174776538335106,13.310772293150315,-455818.05908196996
50.18294809748319,9.174776538335106,13.310772293150315,-455818.05908196996
50.18294809748319,9.174776538335106,13.310772293150315,-455818.05908196996
50.19463737092973,9.211799631993081,13.444361680770756,-455812.78255830496
50.19463737092973,9.211799631993081,13.444361680770756,-455812.78255830496
50.19463737092973,9.211799631993081,13.444361680770756,-455812.78255830496
49.93199836264331,8.709790251903238,13.419892503842208,-455803.91545128234
49.93199836264331,8.709790251903238,13.419892503842208,-455803.91545128234
49.93199836264331,8.709790251903238,13.419892503842208,-455803.91545128234
49.93199836264331,8.709790251903238,13.419892503842208,-455803.91545128234
49.93199836264331,8.709790251903238,13.419892503842208,-455803.91545128234
49.93199836264331,8.709790251903238,13.419892503842208,-455803.91545128234
49.93199836264331,8.709790251903238,13.419892503842208,-455803.91545128234
49.93199836264331,8.709790251903238,13.419892503842208,-455803.91545128234
50.12849369961607,8.810581896204681,13.50966136351906,-455789.3907912968
50.19768647883007,8.791860488379571,13.62603951276483,-455779.7059929422
50.19768647883007,8.791860488379571,13.62603951276483,-455779.7059929422
50.17377953002878,8.710005313515927,13.784048218162647,-455764.15685678093
50.49049722630408,8.900261739417594,14.063049148983266,-455765.33591719216
50.49049722630408,8.900261739417594,14.063049148983266,-455765.33591719216
50.223329980357725,8.991799223226625,13.926513975229827,-455763.5722074417
49.87474365430535,8.869636875289217,14.00526945708828,-455746.4892348491
49.87474365430535,8.869636875289217,14.00526945708828,-455746.4892348491
49.87474365430535,8.869636875289217,14.00526945708828,-455746.4892348491
49.87474365430535,8.869636875289217,14.00526945708828,-455746.4892348491
50.07746488565587,8.771930420407783,14.143806201868795,-455730.25200924114
50.07746488565587,8.771930420407783,14.143806201868795,-455730.25200924114
50.07746488565587,8.771930420407783,14.143806201868795,-455730.25200924114
49.63831660420672,8.707263974450155,14.55260156015165,-455711.1049263634
49.63831660420672,8.707263974450155,14.55260156015165,-455711.1049263634
49.63831660420672,8.707263974450155,14.55260156015165,-455711.1049263634
49.63831660420672,8.707263974450155,14.55260156015165,-455711.1049263634
49.61512932800077,8.470670226836209,14.777743391405393,-455687.20193738514
49.61512932800077,8.470670226836209,14.777743391405393,-455687.20193738514
49.61512932800077,8.470670226836209,14.777743391405393,-455687.20193738514
49.74370752594036,8.50615023198872,14.94195239295859,-455668.4356627665
49.74370752594036,8.50615023198872,14.94195239295859,-455668.4356627665
49.74370752594036,8.50615023198872,14.94195239295859,-455668.4356627665
49.74370752594036,8.50615023198872,14.94195239295859,-455668.4356627665
49.87900134154845,8.401250739183627,15.100917409928053,-455648.5097596683
49.87900134154845,8.401250739183627,15.100917409928053,-455648.5097596683
49.87900134154845,8.401250739183627,15.100917409928053,-455648.5097596683
49.80860319928276,8.20507961703326,15.132026276451805,-455648.4369868369
49.80860319928276,8.20507961703326,15.132026276451805,-455648.4369868369
49.80860319928276,8.20507961703326,15.132026276451805,-455648.4369868369
49.80860319928276,8.20507961703326,15.132026276451805,-455648.4369868369
49.80860319928276,8.20507961703326,15.132026276451805,-455648.4369868369
49.80860319928276,8.20507961703326,15.132026276451805,-455648.4369868369
49.90597397014556,8.155968840836163,15.242837268324406,-455637.14972083096
49.90597397014556,8.155968840836163,15.242837268324406,-455637.14972083096
49.90597397014556,8.155968840836163,15.242837268324406,-455637.14972083096
49.90597397014556,8.155968840836163,15.242837268324406,-455637.14972083096
49.90597397014556,8.155968840836163,15.242837268324406,-455637.14972083096
50.072005670935944,7.8230129870934695,15.54831561520589,-455631.596141392
50.10914018630566,7.7598239239825,15.62187627148012,-455631.85915321053
50.10914018630566,7.7598239239825,15.62187627148012,-455631.85915321053
50.10914018630566,7.7598239239825,15.62187627148012,-455631.85915321053
50.10914018630566,7.7598239239825,15.62187627148012,-455631.85915321053
49.913517262783586,7.95808390218771,15.856134452637113,-455590.94780646235
49.913517262783586,7.95808390218771,15.856134452637113,-455590.94780646235
50.08017282671745,8.01864122142817,16.07780555760019,-455573.6516553687
50.08017282671745,8.01864122142817,16.07780555760019,-455573.6516553687
50.08017282671745,8.01864122142817,16.07780555760019,-455573.6516553687
50.08017282671745,8.01864122142817,16.07780555760019,-455573.6516553687
49.95012586562452,8.0157236010067,16.308138178823423,-455560.1287208149
49.95012586562452,8.0157236010067,16.308138178823423,-455560.1287208149
49.95012586562452,8.0157236010067,16.308138178823423,-455560.1287208149
49.95012586562452,8.0157236010067,16.308138178823423,-455560.1287208149
49.95012586562452,8.0157236010067,16.308138178823423,-455560.1287208149
50.273302223264125,7.831804982938876,16.374012449456476,-455560.072247143
50.273302223264125,7.831804982938876,16.374012449456476,-455560.072247143
50.273302223264125,7.831804982938876,16.374012449456476,-455560.072247143
50.273302223264125,7.831804982938876,16.374012449456476,-455560.072247143
50.273302223264125,7.831804982938876,16.374012449456476,-455560.072247143
50.273302223264125,7.831804982938876,16.374012449456476,-455560.072247143
50.273302223264125,7.831804982938876,16.374012449456476,-455560.072247143
50.12231546189857,7.84006828641234,16.323331421893084,-455558.2044781964
50.12231546189857,7.84006828641234,16.323331421893084,-455558.2044781964
50.12231546189857,7.84006828641234,16.323331421893084,-455558.2044781964
50.12231546189857,7.84006828641234,16.323331421893084,-455558.2044781964
50.12231546189857,7.84006828641234,16.323331421893084,-455558.2044781964
50.12231546189857,7.84006828641234,16.323331421893084,-455558.2044781964
49.95227084032286,7.916988518716215,16.418952131017697,-455551.11717750155
49.95227084032286,7.916988518716215,16.418952131017697,-455551.11717750155
49.95227084032286,7.916988518716215,16.418952131017697,-455551.11717750155
49.95227084032286,7.916988518716215,16.418952131017697,-455551.11717750155
49.95227084032286,7.916988518716215,16.418952131017697,-455551.11717750155
49.95227084032286,7.916988518716215,16.418952131017697,-455551.11717750155
50.322530503583344,7.831077181556909,16.64083469361154,-455545.477111104
50.322530503583344,7.831077181556909,16.64083469361154,-455545.477111104
50.25489493235485,7.746712861516959,16.775006273805186,-455533.5450380767
49.8929935446823,7.922102068341728,16.844877968784278,-455531.7451953503
49.8929935446823,7.922102068341728,16.844877968784278,-455531.7451953503
49.8929935446823,7.922102068341728,16.844877968784278,-455531.7451953503
49.8929935446823,7.922102068341728,16.844877968784278,-455531.7451953503
49.8929935446823,7.922102068341728,16.844877968784278,-455531.7451953503
49.91715427222084,7.996583212380455,17.00264151640623,-455532.68729599786
49.96943513234288,7.719663113262204,16.890320652238938,-455521.4664757231
49.995192797448915,7.588917007084689,17.262330230080007,-455500.2373963546
49.995192797448915,7.588917007084689,17.262330230080007,-455500.2373963546
49.995192797448915,7.588917007084689,17.262330230080007,-455500.2373963546
49.995192797448915,7.588917007084689,17.262330230080007,-455500.2373963546
49.995192797448915,7.588917007084689,17.262330230080007,-455500.2373963546
49.995192797448915,7.588917007084689,17.262330230080007,-455500.2373963546
49.995192797448915,7.588917007084689,17.262330230080007,-455500.2373963546
49.995192797448915,7.588917007084689,17.262330230080007,-455500.2373963546
49.995192797448915,7.588917007084689,17.262330230080007,-455500.2373963546
49.995192797448915,7.588917007084689,17.262330230080007,-455500.2373963546
49.995192797448915,7.588917007084689,17.262330230080007,-455500.2373963546
49.995192797448915,7.588917007084689,17.262330230080007,-455500.2373963546
50.1216932604967,7.40656513241905,17.402899671196714,-455497.67092346505
50.1216932604967,7.40656513241905,17.402899671196714,-455497.67092346505
50.1216932604967,7.40656513241905,17.402899671196714,-455497.67092346505
50.1216932604967,7.40656513241905,17.402899671196714,-455497.67092346505
50.1216932604967,7.40656513241905,17.402899671196714,-455497.67092346505
50.1216932604967,7.40656513241905,17.402899671196714,-455497.67092346505
50.1216932604967,7.40656513241905,17.402899671196714,-455497.67092346505
50.1216932604967,7.40656513241905,17.402899671196714,-455497.67092346505
49.87363251987379,7.567585980970897,17.602472565586773,-455485.27988996985
49.87363251987379,7.567585980970897,17.602472565586773,-455485.27988996985
49.87363251987379,7.567585980970897,17.602472565586773,-455485.27988996985
50.05842813666465,7.447215701343534,17.622699611725587,-455481.73491518316
50.05842813666465,7.447215701343534,17.622699611725587,-455481.73491518316
50.05842813666465,7.447215701343534,17.622699611725587,-455481.73491518316
50.17738673277187,7.563342033214452,18.016066357721645,-455471.2579767128
50.08574703897108,7.422006370422865,17.873367849934414,-455469.4841278934
50.08574703897108,7.422006370422865,17.873367849934414,-455469.4841278934
50.08574703897108,7.422006370422865,17.873367849934414,-455469.4841278934
50.08574703897108,7.422006370422865,17.873367849934414,-455469.4841278934
50.08574703897108,7.422006370422865,17.873367849934414,-455469.4841278934
50.08574703897108,7.422006370422865,17.873367849934414,-455469.4841278934
50.08574703897108,7.422006370422865,17.873367849934414,-455469.4841278934
50.08574703897108,7.422006370422865,17.873367849934414,-455469.4841278934
50.08574703897108,7.422006370422865,17.873367849934414,-455469.4841278934
50.08574703897108,7.422006370422865,17.873367849934414,-455469.4841278934
50.08574703897108,7.422006370422865,17.873367849934414,-455469.4841278934
49.97205539046681,7.378812919471947,17.97245648553359,-455464.67865673074
50.122460077056225,7.115912703281094,18.196851462959028,-455462.69041222456
50.10548649673211,7.278002591035568,18.568981906117,-455440.52679954655
50.10548649673211,7.278002591035568,18.568981906117,-455440.52679954655
50.10548649673211,7.278002591035568,18.568981906117,-455440.52679954655
50.10548649673211,7.278002591035568,18.568981906117,-455440.52679954655
50.20443049009325,7.054205395005059,18.792687372576914,-455434.9637231157
50.20443049009325,7.054205395005059,18.792687372576914,-455434.9637231157
50.20443049009325,7.054205395005059,18.792687372576914,-455434.9637231157
50.179666132046144,7.043674215314264,19.104237362633285,-455421.89323087875
50.179666132046144,7.043674215314264,19.104237362633285,-455421.89323087875
50.179666132046144,7.043674215314264,19.104237362633285,-455421.89323087875
50.179666132046144,7.043674215314264,19.104237362633285,-455421.89323087875
50.179666132046144,7.043674215314264,19.104237362633285,-455421.89323087875
50.179666132046144,7.043674215314264,19.104237362633285,-455421.89323087875
50.00881956410507,7.06298887067039,19.09388124757743,-455420.0520606771
50.00881956410507,7.06298887067039,19.09388124757743,-455420.0520606771
50.04179228953671,7.000810150002996,19.24316926975442,-455415.2518203639
50.04179228953671,7.000810150002996,19.24316926975442,-455415.2518203639
50.04179228953671,7.000810150002996,19.24316926975442,-455415.2518203639
50.04179228953671,7.000810150002996,19.24316926975442,-455415.2518203639
50.30252520378163,6.919740035158969,19.56858485350506,-455412.5978807438
50.321279927264214,6.902139142592693,19.610837860491717,-455412.43687565404
50.321279927264214,6.902139142592693,19.610837860491717,-455412.43687565404
50.321279927264214,6.902139142592693,19.610837860491717,-455412.43687565404
50.16376235194894,6.817752898462275,19.809491354902697,-455401.2278972823
50.31168794180617,6.8241343257470195,20.174583441243634,-455398.8930251589
50.31168794180617,6.8241343257470195,20.174583441243634,-455398.8930251589
50.31168794180617,6.8241343257470195,20.174583441243634,-455398.8930251589
50.31168794180617,6.8241343257470195,20.174583441243634,-455398.8930251589
50.014117369279646,6.9222961596859385,20.09692874643236,-455396.1522711259
50.014117369279646,6.9222961596859385,20.09692874643236,-455396.1522711259
50.014117369279646,6.9222961596859385,20.09692874643236,-455396.1522711259
50.014117369279646,6.9222961596859385,20.09692874643236,-455396.1522711259
50.095071959461364,6.912298650965922,20.2207024365634,-455395.1613548443
50.095071959461364,6.912298650965922,20.2207024365634,-455395.1613548443
49.94607798706069,6.673362816419849,20.17671808473279,-455392.8750329082
49.99382310220471,6.762820491522858,20.502460720705045,-455386.2538456253
49.99382310220471,6.762820491522858,20.502460720705045,-455386.2538456253
49.99382310220471,6.762820491522858,20.502460720705045,-455386.2538456253
49.99382310220471,6.762820491522858,20.502460720705045,-455386.2538456253
50.04238981464968,6.762147015457559,20.711881927399464,-455385.02771154343
50.04238981464968,6.762147015457559,20.711881927399464,-455385.02771154343
50.12261784809632,6.642915328949164,20.65482274138587,-455382.95513885777
50.12261784809632,6.642915328949164,20.65482274138587,-455382.95513885777
50.06579820772521,6.713420114760535,20.757604556678736,-455382.81536381465
50.06579820772521,6.713420114760535,20.757604556678736,-455382.81536381465
50.06579820772521,6.713420114760535,20.757604556678736,-455382.81536381465
50.097800016252535,6.5081048380568705,20.9010986013792,-455379.7971295871
50.097800016252535,6.5081048380568705,20.9010986013792,-455379.7971295871
50.097800016252535,6.5081048380568705,20.9010986013792,-455379.7971295871
50.097800016252535,6.5081048380568705,20.9010986013792,-455379.7971295871
50.2216188244114,6.477320116752755,21.215341276316472,-455378.48492749303
50.2216188244114,6.477320116752755,21.215341276316472,-455378.48492749303
50.2216188244114,6.477320116752755,21.215341276316472,-455378.48492749303
50.2216188244114,6.477320116752755,21.215341276316472,-455378.48492749303
50.2216188244114,6.477320116752755,21.215341276316472,-455378.48492749303
50.2216188244114,6.477320116752755,21.215341276316472,-455378.48492749303
50.2216188244114,6.477320116752755,21.215341276316472,-455378.48492749303
50.2216188244114,6.477320116752755,21.215341276316472,-455378.48492749303
49.879572290654664,6.544145022966934,21.263237074432887,-455377.7994294324
49.879572290654664,6.544145022966934,21.263237074432887,-455377.7994294324
49.879572290654664,6.544145022966934,21.263237074432887,-455377.7994294324
49.879572290654664,6.544145022966934,21.263237074432887,-455377.7994294324
49.879572290654664,6.544145022966934,21.263237074432887,-455377.7994294324
49.879572290654664,6.544145022966934,21.263237074432887,-455377.7994294324
49.89622695933926,6.600363324743414,21.347857734297392,-455379.5410353564
49.89622695933926,6.600363324743414,21.347857734297392,-455379.5410353564
49.89622695933926,6.600363324743414,21.347857734297392,-455379.5410353564
49.79824523871024,6.371454045794283,21.647350097645038,-455377.4513052929
49.79824523871024,6.371454045794283,21.647350097645038,-455377.4513052929
49.79824523871024,6.371454045794283,21.647350097645038,-455377.4513052929
49.819510253832576,6.352685971398923,21.424853169053304,-455379.2128775002
49.85631853174961,6.523554085505223,21.267466552985844,-455378.0736065964
49.85631853174961,6.523554085505223,21.267466552985844,-455378.0736065964
49.945690933020714,6.410834278062957,21.163052962824253,-455378.07899387873
49.945690933020714,6.410834278062957,21.163052962824253,-455378.07899387873
49.945690933020714,6.410834278062957,21.163052962824253,-455378.07899387873
49.945690933020714,6.410834278062957,21.163052962824253,-455378.07899387873
49.98941048398886,6.377386649180058,21.141010827337674,-455379.38784168364
49.98941048398886,6.377386649180058,21.141010827337674,-455379.38784168364
49.98941048398886,6.377386649180058,21.141010827337674,-455379.38784168364
49.98941048398886,6.377386649180058,21.141010827337674,-455379.38784168364
49.889723078155505,6.285158567415713,21.42502739804177,-455379.90412649757
49.889723078155505,6.285158567415713,21.42502739804177,-455379.90412649757
49.889723078155505,6.285158567415713,21.42502739804177,-455379.90412649757
49.889723078155505,6.285158567415713,21.42502739804177,-455379.90412649757
49.889723078155505,6.285158567415713,21.42502739804177,-455379.90412649757
49.889723078155505,6.285158567415713,21.42502739804177,-455379.90412649757
50.12506473777715,6.434575628018922,21.56128773904144,-455373.6084858305
50.12506473777715,6.434575628018922,21.56128773904144,-455373.6084858305
50.12506473777715,6.434575628018922,21.56128773904144,-455373.6084858305
50.12506473777715,6.434575628018922,21.56128773904144,-455373.6084858305
50.12506473777715,6.434575628018922,21.56128773904144,-455373.6084858305
50.12506473777715,6.434575628018922,21.56128773904144,-455373.6084858305
50.02904052288134,6.381246610135952,21.55728149802579,-455372.8363280644
50.02904052288134,6.381246610135952,21.55728149802579,-455372.8363280644
50.02904052288134,6.381246610135952,21.55728149802579,-455372.8363280644
50.02904052288134,6.381246610135952,21.55728149802579,-455372.8363280644
50.02904052288134,6.381246610135952,21.55728149802579,-455372.8363280644
50.02904052288134,6.381246610135952,21.55728149802579,-455372.8363280644
50.02904052288134,6.381246610135952,21.55728149802579,-455372.8363280644
50.02904052288134,6.381246610135952,21.55728149802579,-455372.8363280644
50.02904052288134,6.381246610135952,21.55728149802579,-455372.8363280644
50.02904052288134,6.381246610135952,21.55728149802579,-455372.8363280644
50.02904052288134,6.381246610135952,21.55728149802579,-455372.8363280644
50.02904052288134,6.381246610135952,21.55728149802579,-455372.8363280644
50.02904052288134,6.381246610135952,21.55728149802579,-455372.8363280644
50.02904052288134,6.381246610135952,21.55728149802579,-455372.8363280644
50.02904052288134,6.381246610135952,21.55728149802579,-455372.8363280644
50.02904052288134,6.381246610135952,21.55728149802579,-455372.8363280644
50.02904052288134,6.381246610135952,21.55728149802579,-455372.8363280644
50.02904052288134,6.381246610135952,21.55728149802579,-455372.8363280644
50.02904052288134,6.381246610135952,21.55728149802579,-455372.8363280644
50.02904052288134,6.381246610135952,21.55728149802579,-455372.8363280644
50.02904052288134,6.381246610135952,21.55728149802579,-455372.8363280644
50.00690755918366,6.319979969164734,21.79625893637039,-455371.9172185091
50.00690755918366,6.319979969164734,21.79625893637039,-455371.9172185091
50.00690755918366,6.319979969164734,21.79625893637039,-455371.9172185091
50.00690755918366,6.319979969164734,21.79625893637039,-455371.9172185091
50.00690755918366,6.319979969164734,21.79625893637039,-455371.9172185091
50.00690755918366,6.319979969164734,21.79625893637039,-455371.9172185091
50.00690755918366,6.319979969164734,21.79625893637039,-455371.9172185091
50.00690755918366,6.319979969164734,21.79625893637039,-455371.9172185091
50.00690755918366,6.319979969164734,21.79625893637039,-455371.9172185091
50.00690755918366,6.319979969164734,21.79625893637039,-455371.9172185091
50.00690755918366,6.319979969164734,21.79625893637039,-455371.9172185091
50.00690755918366,6.319979969164734,21.79625893637039,-455371.9172185091
50.00690755918366,6.319979969164734,21.79625893637039,-455371.9172185091
50.00690755918366,6.319979969164734,21.79625893637039,-455371.9172185091
50.00690755918366,6.319979969164734,21.79625893637039,-455371.9172185091
50.00690755918366,6.319979969164734,21.79625893637039,-455371.9172185091
50.00690755918366,6.319979969164734,21.79625893637039,-455371.9172185091
50.09842043075304,6.27055012961775,22.27495685209802,-455372.1210637814
50.09842043075304,6.27055012961775,22.27495685209802,-455372.1210637814
49.99847778345694,6.362856124323556,22.24405052071139,-455374.41830441717
49.99847778345694,6.362856124323556,22.24405052071139,-455374.41830441717
49.99847778345694,6.362856124323556,22.24405052071139,-455374.41830441717
49.99847778345694,6.362856124323556,22.24405052071139,-455374.41830441717
50.015719862748234,6.354157762575818,21.99751989097985,-455371.97275310114
50.015719862748234,6.354157762575818,21.99751989097985,-455371.97275310114
50.015719862748234,6.354157762575818,21.99751989097985,-455371.97275310114
49.96645459796469,6.29089243155502,21.987255983321617,-455371.8107495276
49.96645459796469,6.29089243155502,21.987255983321617,-455371.8107495276
49.96645459796469,6.29089243155502,21.987255983321617,-455371.8107495276
49.96645459796469,6.29089243155502,21.987255983321617,-455371.8107495276
50.02429349776495,6.357483123666792,21.910788462710244,-455371.74567598366
50.02429349776495,6.357483123666792,21.910788462710244,-455371.74567598366
50.02429349776495,6.357483123666792,21.910788462710244,-455371.74567598366
50.02429349776495,6.357483123666792,21.910788462710244,-455371.74567598366
50.02429349776495,6.357483123666792,21.910788462710244,-455371.74567598366
50.02429349776495,6.357483123666792,21.910788462710244,-455371.74567598366
50.02429349776495,6.357483123666792,21.910788462710244,-455371.74567598366
50.01815282191153,6.359717143751288,22.15861000662627,-455373.242098717
49.9887011301254,6.3047788872412465,22.158764567544083,-455371.95116690913
49.9887011301254,6.3047788872412465,22.158764567544083,-455371.95116690913
49.9887011301254,6.3047788872412465,22.158764567544083,-455371.95116690913
49.9887011301254,6.3047788872412465,22.158764567544083,-455371.95116690913
49.9887011301254,6.3047788872412465,22.158764567544083,-455371.95116690913
49.9887011301254,6.3047788872412465,22.158764567544083,-455371.95116690913
49.9887011301254,6.3047788872412465,22.158764567544083,-455371.95116690913
49.9887011301254,6.3047788872412465,22.158764567544083,-455371.95116690913
49.992989858078296,6.289452191820827,22.203629381004735,-455371.89179349964
49.992989858078296,6.289452191820827,22.203629381004735,-455371.89179349964
49.992989858078296,6.289452191820827,22.203629381004735,-455371.89179349964
49.992989858078296,6.289452191820827,22.203629381004735,-455371.89179349964
49.992989858078296,6.289452191820827,22.203629381004735,-455371.89179349964
49.992989858078296,6.289452191820827,22.203629381004735,-455371.89179349964
49.992989858078296,6.289452191820827,22.203629381004735,-455371.89179349964
49.992989858078296,6.289452191820827,22.203629381004735,-455371.89179349964
49.992989858078296,6.289452191820827,22.203629381004735,-455371.89179349964
49.992989858078296,6.289452191820827,22.203629381004735,-455371.89179349964
49.992989858078296,6.289452191820827,22.203629381004735,-455371.89179349964
49.992989858078296,6.289452191820827,22.203629381004735,-455371.89179349964
49.992989858078296,6.289452191820827,22.203629381004735,-455371.89179349964
49.992989858078296,6.289452191820827,22.203629381004735,-455371.89179349964
49.992989858078296,6.289452191820827,22.203629381004735,-455371.89179349964
50.08522628196276,6.233644271603225,22.367190462696083,-455372.04991563654
50.08522628196276,6.233644271603225,22.367190462696083,-455372.04991563654
50.004875341634545,6.199372374358945,22.217066678503667,-455371.8748682127
50.00252662251374,6.275078443172277,21.932436617345648,-455371.77680510323
50.00252662251374,6.275078443172277,21.932436617345648,-455371.77680510323
50.094721774859394,6.264841728750835,22.099149439136866,-455371.5954297577
50.094721774859394,6.264841728750835,22.099149439136866,-455371.5954297577
50.094721774859394,6.264841728750835,22.099149439136866,-455371.5954297577
50.094721774859394,6.264841728750835,22.099149439136866,-455371.5954297577
50.094721774859394,6.264841728750835,22.099149439136866,-455371.5954297577
50.094721774859394,6.264841728750835,22.099149439136866,-455371.5954297577
50.094721774859394,6.264841728750835,22.099149439136866,-455371.5954297577
50.094721774859394,6.264841728750835,22.099149439136866,-455371.5954297577
50.094721774859394,6.264841728750835,22.099149439136866,-455371.5954297577
50.094721774859394,6.264841728750835,22.099149439136866,-455371.5954297577
50.094721774859394,6.264841728750835,22.099149439136866,-455371.5954297577
50.094721774859394,6.264841728750835,22.099149439136866,-455371.5954297577
50.009702333314664,6.270098858757335,21.949868803325753,-455371.7213789764
50.009702333314664,6.270098858757335,21.949868803325753,-455371.7213789764
50.009702333314664,6.270098858757335,21.949868803325753,-455371.7213789764
50.009702333314664,6.270098858757335,21.949868803325753,-455371.7213789764
50.009702333314664,6.270098858757335,21.949868803325753,-455371.7213789764
50.009702333314664,6.270098858757335,21.949868803325753,-455371.7213789764
50.009702333314664,6.270098858757335,21.949868803325753,-455371.7213789764
50.009702333314664,6.270098858757335,21.949868803325753,-455371.7213789764
50.11706336743651,6.3876781088838985,21.81949943804626,-455372.6414255312
50.11706336743651,6.3876781088838985,21.81949943804626,-455372.6414255312
50.11706336743651,6.3876781088838985,21.81949943804626,-455372.6414255312
50.11706336743651,6.3876781088838985,21.81949943804626,-455372.6414255312
50.11706336743651,6.3876781088838985,21.81949943804626,-455372.6414255312
50.11181499832754,6.206610375591308,22.04503053343955,-455372.94161987986
50.11181499832754,6.206610375591308,22.04503053343955,-455372.94161987986
50.11181499832754,6.206610375591308,22.04503053343955,-455372.94161987986
50.11181499832754,6.206610375591308,22.04503053343955,-455372.94161987986
50.11181499832754,6.206610375591308,22.04503053343955,-455372.94161987986
50.11181499832754,6.206610375591308,22.04503053343955,-455372.94161987986
50.11181499832754,6.206610375591308,22.04503053343955,-455372.94161987986
50.11181499832754,6.206610375591308,22.04503053343955,-455372.94161987986
50.11181499832754,6.206610375591308,22.04503053343955,-455372.94161987986
50.11181499832754,6.206610375591308,22.04503053343955,-455372.94161987986
50.11181499832754,6.206610375591308,22.04503053343955,-455372.94161987986
