,Unnamed: 0,R,v,kind
63,127248,73.69040715395197,61.38656484637968,mem
64,127249,61.19438564902765,66.64425159566326,mem
65,127250,42.612056272556046,64.0134905373379,mem
66,127251,84.17935269696214,54.0876795047476,mem
67,127252,139.65969218006543,64.41726149572496,mem
68,127253,156.96429611296674,93.56482154064544,mem
69,127255,102.84536487629344,15.156002175398989,mem
70,127256,82.69425225633175,18.05251832700562,mem
71,127257,45.24477149794268,44.90757507095852,mem
72,127259,101.39049745320602,49.32487431142887,mem
73,127260,87.21332735777054,45.61825774949151,mem
74,127261,166.19184794277868,29.196304544994913,mem
75,127264,93.47162387500566,49.09619003086786,mem
76,127265,42.47475329088292,43.43133191942168,mem
77,127267,58.856065863979225,55.15041749672884,mem
78,127268,101.0885085682393,46.51117586301765,mem
79,127269,170.48340264767842,91.95539397871148,mem
80,127270,83.61444326377462,69.25698260608922,mem
81,127271,97.38295785621428,36.60343672354864,mem
82,127273,110.97538999814795,72.06990999841824,mem
83,127274,37.19750991455209,49.55410022731551,mem
84,127275,103.42907327049052,56.51049760969828,mem
85,127276,97.20472408119595,28.59657690151203,mem
86,127278,106.90285422308985,50.860857231608406,mem
87,127280,86.29469710609087,40.294524417218796,mem
88,127281,63.4358706666001,74.38774065844979,mem
89,127282,56.64506845486503,70.97855625894208,mem
90,127283,118.20375677588392,65.99598027705048,mem
91,127284,147.34537768298736,68.41552169469314,mem
92,127286,11.742549870978255,56.21983980895561,mem
93,127288,141.03293526864,8.474147487650377,mem
94,127290,77.03353127384553,39.43659646579557,mem
95,127291,57.64923823825181,54.061910762722114,mem
96,127292,30.56717034296375,58.834267404238545,mem
97,127294,26.39342701216556,51.73248330206441,mem
98,127295,12.516010048869125,61.575653847009114,mem
99,127297,120.37844528342684,8.156795229533472,mem
100,127298,30.19188018937747,27.18251474536292,mem
101,127299,87.86172051241779,71.19023242351562,mem
102,127300,85.274076664071,37.115343149455626,mem
103,127301,46.60914792542695,69.84070151667446,mem
104,127302,186.24110119661015,61.67109897315821,mem
105,127303,31.1051729639914,54.78282237584487,mem
106,127305,186.40312397181407,62.85794076320274,mem
107,127306,24.544491534595732,27.334935768168545,mem
108,127307,43.29829896354216,61.582948871123975,mem
109,127309,43.252611929544194,32.092960388752594,mem
110,127311,139.42432019842659,17.998350753286623,mem
111,127312,52.231889051592425,40.1144381135754,mem
112,127313,81.79959833406122,33.27007298413289,mem
113,127315,77.25313464282296,38.82344458784397,mem
114,127316,34.17138798400652,21.5166276777682,mem
115,127317,64.08312772415154,62.83208029150445,mem
116,127318,68.85433513378736,50.03030759647449,mem
117,127319,184.57841914938672,22.479837333669057,mem
118,127320,121.91430116458444,79.67807167213968,mem
119,127321,119.69709442323929,73.78404046909142,mem
120,127323,54.76375851741104,66.09860023277065,mem
121,127324,43.03656775251736,51.16860083922445,mem
122,127326,89.46224295536034,86.85960817452921,mem
123,127328,51.197732889756836,69.48689747140729,mem
124,127329,48.57322230680453,70.46724474392872,mem
125,127331,138.9389596438763,66.49110921026686,mem
126,127332,25.583479974830993,39.62319675885129,mem
127,127333,79.1150071502763,52.238067501079065,mem
128,127334,84.92488083417902,53.491288938169276,mem
129,127337,88.48163569751209,64.63991615864643,mem
130,127338,91.07940277914936,7.4631088616715635,mem
131,127341,109.8465486880626,33.50331439428458,mem
132,127342,66.33166046002562,33.89152757975231,mem
133,127343,133.8247274367207,36.08769788307116,mem
134,127344,159.397184186559,80.13079397425177,mem
135,127346,125.20722490082512,41.9180549626667,mem
136,127347,63.06732070020004,46.11762612811035,mem
137,127348,66.38728637912999,65.73142237601189,mem
138,127349,116.91089757514034,68.41288093437123,mem
139,127350,72.26115512899558,66.99945470548772,mem
140,127351,84.54413325185354,18.203604436791675,mem
141,127352,169.5033689653242,48.28264877926924,mem
142,127353,8.899296386924814,46.40753062515207,mem
143,127354,18.268649570948693,57.87556144778711,mem
144,127355,158.7922112374751,62.98775912816879,mem
145,127356,45.67897879258226,48.6616156601921,mem
146,127357,174.96409908099076,27.707554958943405,mem
147,127358,44.413588192139436,38.23258084896129,mem
148,127359,157.9973214102504,20.624710834954588,mem
149,127360,88.77330103460089,4.57015735693173,mem
150,127361,185.98758803297272,0.6859796284901449,mem
151,127362,45.780202255548275,48.89998837359001,mem
152,127363,107.8442271343473,80.0694003695317,mem
153,127365,8.560848322482599,39.933869529420704,mem
154,127367,130.41245991984042,16.164808703139933,mem
155,127368,36.00342899248873,59.79949555670717,mem
156,127369,69.92480000545552,48.20785822106699,mem
157,127370,174.624970615998,78.79522099846915,mem
158,127371,59.07541598747606,70.63606855794,mem
159,127372,34.508466087383994,59.09741804799325,mem
160,127373,103.25473389644922,51.84859620446828,mem
161,127374,67.50950984735952,29.75039451934332,mem
162,127376,98.03816045566195,27.168720347813892,mem
163,127377,151.13177307476843,23.09841470833878,mem
164,127378,74.55626224375837,69.32024466502389,mem
165,127379,42.82377748758728,73.69500395788245,mem
166,127380,155.22501749879368,58.221823048380756,mem
167,127381,41.269452484149646,55.56416680358159,mem
168,127382,60.1518760265349,45.41146812485518,mem
169,127383,33.180978192750715,21.829906927420545,mem
170,127384,35.49922935957309,39.513196046842324,mem
171,127385,38.3040490195322,17.665901486205787,mem
172,127386,97.98196065818364,21.274722001838924,mem
173,127387,81.22891741688876,41.540678100476796,mem
174,127389,181.3705319644621,39.63439114026033,mem
175,127390,111.534862761481,50.343006971778145,mem
176,127391,86.5649872688324,29.37207954404542,mem
177,127392,103.41612698432259,70.14147655311709,mem
178,127394,177.99303259631185,30.772734209768057,mem
179,127395,69.53553345260924,54.43769835368735,mem
180,127397,138.60590442636286,17.580582214605315,mem
181,127399,130.97175934636016,37.09917465487425,mem
182,127401,107.55381505294152,42.43020027391043,mem
183,127402,117.7034280238525,83.0782568142059,mem
184,127403,180.71380545500884,47.569730766936026,mem
185,127405,178.43087836021522,91.06034188731772,mem
186,127406,8.660939605135242,47.99527283473049,mem
187,127408,72.8198526909255,61.97741806896713,mem
188,127409,37.13874241601546,41.01586648488501,mem
189,127411,74.25574734065043,40.63923229262152,mem
190,127412,169.1940194245744,30.957915971744303,mem
191,127413,108.04430263290695,20.491010436502886,mem
192,127414,96.68865103260416,58.384065259137785,mem
193,127415,19.600553526309746,44.44425603850635,mem
194,127416,51.70607627224453,50.03264443874843,mem
195,127417,76.18250179991928,63.86035531408296,mem
196,127418,112.88320026020105,92.50217579273762,mem
197,127419,81.02799628062203,66.48715855676895,mem
198,127420,31.64448833991893,28.983561831707608,mem
199,127421,137.8610708099003,24.63378740474013,mem
200,127422,60.43337695931685,36.41923349302219,mem
201,127423,110.60978120698546,58.453078957303816,mem
202,127424,98.79710731161538,34.660976949402844,mem
203,127425,151.39777441892167,12.112993005764556,mem
204,127426,45.305895625232246,57.88061383048845,mem
205,127428,112.24688318780599,78.146440999213,mem
206,127430,36.437963994000725,66.24780887324025,mem
207,127431,37.83995529981433,47.17270789723259,mem
208,127432,132.04533561410472,78.06138183593386,mem
209,127433,89.26992766998501,38.23611373960887,mem
210,127434,61.52261002443265,45.462406365956056,mem
211,127435,86.52129873519401,37.30604217206949,mem
212,127436,89.18309292787869,62.70763935775612,mem
213,127437,55.29997168110897,47.589461839347145,mem
214,127438,30.01135075859321,38.351763966568754,mem
215,127439,43.71157324435239,26.800993201409486,mem
216,127440,147.47984272181782,53.89599288939449,mem
217,127441,136.2470729191902,21.761918317697653,mem
218,127443,74.35593668583189,52.05934888325497,mem
219,127444,100.85182045920318,54.79046018276058,mem
220,127445,24.88744308369317,62.474710045697215,mem
221,127446,31.236263652371182,52.964351310254116,mem
222,127447,154.43872997983004,62.07598241099354,mem
223,127448,108.11313355706696,75.63662990570782,mem
224,127449,146.18365579826752,47.15646774771532,mem
225,127450,71.37907078922663,56.49879973431457,mem
226,127451,60.71999265151715,56.00079280058389,mem
227,127452,84.3799517489956,73.02170363641721,mem
228,127454,56.99011583466609,19.043556483566363,mem
229,127455,34.40187993867825,61.69122132023617,mem
230,127457,109.98793793177566,38.61174286892296,mem
231,127458,191.9265632383205,2.0953516107169747,mem
232,127459,82.6704196133083,8.450557735789403,mem
233,127460,72.43691952833252,39.487299361421975,mem
234,127461,128.34560302069022,67.46555127000467,mem
235,127462,82.07656701207554,69.81104009395484,mem
236,127464,54.9666608333629,52.854643304784716,mem
237,127465,73.31114723409928,32.56175534431307,mem
238,127466,33.37152503693869,69.70571042420126,mem
239,127467,3.792628299405024,46.35677272177588,mem
240,127468,193.0581466190989,76.98796911023614,mem
241,127471,87.87583886174797,78.00309786448399,mem
242,127473,192.5816336304348,48.577295416672506,mem
243,127474,43.66811900853213,49.23874959271485,mem
244,127475,64.02268379081352,8.947850338896139,mem
245,127476,18.346276785694254,23.86395631276815,mem
246,127477,47.99302579048003,54.35377408534335,mem
247,127478,131.1586774387018,44.47587183505875,mem
248,127481,63.435328337777975,9.688944701847396,mem
249,127482,29.38153885726109,39.29901605584843,mem
250,127483,167.25891559296682,60.45916488118603,mem
251,127484,30.02516144271389,34.62641267193368,mem
252,127485,101.19408236620586,44.191124483811606,mem
253,127486,37.36311240150217,40.126756512399396,mem
254,127487,50.38814755410735,65.60000868621881,mem
255,127488,72.97760052976108,50.44373242811185,mem
256,127489,68.10374564055093,37.41361179560088,mem
257,127491,22.146896596828267,42.19298530979394,mem
258,127492,34.16499094086932,79.97165311934474,mem
259,127493,84.51684000092749,53.183179191503754,mem
260,127494,27.71330053763073,49.44735957097356,mem
261,127495,42.309716317988,56.6300635312256,mem
262,127496,129.49500679125882,67.80556350958989,mem
263,127497,176.02247070999852,93.68702991019896,mem
264,127498,105.0864552864584,28.75180344236761,mem
265,127499,139.57630106796208,37.383762730181346,mem
266,127500,178.23218919637424,53.92876866226056,mem
267,127501,103.06929140410318,36.64491956677307,mem
268,127502,153.8995026399029,45.38194701747766,mem
269,127503,85.58648882303841,30.025546364477574,mem
270,127505,80.46648757268596,27.630135375723015,mem
271,127506,120.5385675935532,56.479162373331974,mem
272,127507,28.651414551275177,68.26193559486391,mem
273,127508,113.63931741676471,71.06750536175424,mem
274,127509,84.86174978855631,36.57399740159956,mem
275,127510,97.91217672477457,26.40204973106796,mem
276,127512,121.0776477005203,74.46680142771834,mem
277,127513,46.83815106036472,58.534818131065464,mem
278,127514,17.815587945103253,36.29470171326789,mem
279,127515,72.37480847215822,27.35614009357037,mem
280,127516,99.86975509087385,23.723742750942698,mem
281,127517,184.24684193892486,68.45525539635004,mem
282,127518,115.8449830057575,78.80837765062718,mem
283,127519,60.49087852926411,34.609322519564856,mem
284,127520,29.297327178212942,38.589661969607775,mem
285,127521,49.60785593655832,71.96830024820741,mem
286,127522,56.02543196283679,59.98810383268509,mem
287,127524,30.349857234839988,38.91610082450747,mem
288,127525,84.8096173194522,54.16438053237139,mem
289,127526,154.58197632465243,61.601838310557135,mem
290,127527,110.14749298811569,83.73874935211805,mem
291,127528,87.74605338529963,4.5797145553992715,mem
292,127529,11.27026192033427,47.26178834319258,mem
293,127531,157.4793370029508,45.18788002252897,mem
294,127532,46.94590400250695,87.86403373676765,mem
295,127534,112.16951452736194,57.20760189641924,mem
296,127536,100.2993320352582,45.86167728882365,mem
297,127537,153.4559316589476,57.633333505705885,mem
298,127538,161.9637819869557,34.455056077710516,mem
299,127539,150.39909467803204,71.24522291710764,mem
300,127540,136.45208004731683,79.67654041113641,mem
301,127541,10.746067761641404,57.088015048034066,mem
302,127542,69.24781461737948,53.601432275759684,mem
303,127543,197.18065897438592,84.87822713599083,mem
304,127545,110.22095058569563,58.298209411790964,mem
305,127546,35.796163550641744,59.56308552561299,mem
306,127547,138.86319659116648,70.98921367646872,mem
307,127548,42.601530068592574,50.022031699770004,mem
308,127549,192.0320766815685,23.24856595817437,mem
309,127550,105.94073427932237,67.0113046900404,mem
310,127552,70.81262384518458,81.38303823468001,mem
311,127553,62.23234199623236,46.670554686779795,mem
312,127555,72.10325389177801,58.948859133573144,mem
313,127558,57.9073384063375,34.861941233400714,mem
314,127559,60.8630877051999,35.324801597951605,mem
315,127560,30.200271793674307,59.96937462618214,mem
316,127561,65.00644230384437,53.288399417422205,mem
317,127562,41.379595239264155,18.235811853048485,mem
318,127563,70.49789989614791,52.94180732075746,mem
319,127564,31.50464071614812,28.35945589972118,mem
320,127565,108.57949295073526,19.79375166449318,mem
321,127566,62.64437507075254,60.95450011430577,mem
322,127568,38.53799394195187,55.0463093506557,mem
323,127569,69.48049038952045,35.9585306629589,mem
324,127570,8.937494045959433,57.129493313465176,mem
325,127571,54.204728484980144,38.98870260902748,mem
326,127572,88.51530337661241,66.86864895598134,mem
327,127573,151.38000676978402,36.77505988955425,mem
328,127574,30.86327384678617,45.85669247335521,mem
329,127575,122.60883137553586,36.59467459575506,mem
330,127579,177.22533306949848,21.672532250211137,mem
331,127580,89.50824108032947,74.14215943714372,mem
332,127581,43.6736964577315,56.20294934842064,mem
333,127582,28.403783398512275,46.22259326884261,mem
334,127583,93.69164233067231,60.435206004354896,mem
335,127584,100.9569463816762,56.63822811944976,mem
336,127585,174.78533221490437,47.075990103289755,mem
337,127586,55.80434271022222,52.046284363853,mem
338,127587,37.40269576744869,28.4384747696981,mem
339,127588,14.827567992511485,56.700953856320936,mem
340,127589,149.2670473244413,26.261407971489067,mem
341,127590,67.60247076889935,38.98400646748184,mem
342,127591,70.14383016637933,70.11214688461072,mem
343,127592,131.20328893825632,18.323453526271955,mem
344,127594,72.65251649958915,72.53402045688885,mem
345,127595,198.40884529937424,32.690396016337544,mem
346,127596,63.97442497425693,86.383529031823,mem
347,127597,119.87046706086224,30.449447562138385,mem
348,127598,101.60016529864872,51.566080156152715,mem
349,127599,118.08068912981398,64.03767130619737,mem
350,127600,60.6839617964115,60.372686194116795,mem
351,127601,130.43011634839186,33.987271149180806,mem
352,127603,162.5719528651949,22.85445804158508,mem
353,127604,168.99631377088875,16.161427095155517,mem
354,127606,125.93265957730114,36.242552741540436,mem
355,127607,147.98670081125127,64.74231391785605,mem
356,127608,75.65013849938869,69.58824371938567,mem
357,127609,121.55920152459291,30.87101828360357,mem
358,127610,83.82354030550319,69.13812341968321,mem
359,127611,108.35480908415165,45.376706102332726,mem
360,127612,16.02760084416019,59.51600853125761,mem
361,127613,130.1396938447536,40.864145455487076,mem
362,127616,59.04998270197978,26.52644951069713,mem
363,127617,164.74160312567264,40.546146123638046,mem
364,127618,102.9055562397633,39.58275903667129,mem
365,127619,64.6870256420819,33.34736009370177,mem
366,127620,82.96512139079981,62.821734338669174,mem
367,127621,119.93184669575363,51.401642342991245,mem
368,127622,84.95792422759469,67.66440676948609,mem
369,127623,51.97037734911218,76.57139657256867,mem
370,127625,100.21496616622015,52.1272682853641,mem
371,127626,59.10259583942048,65.49267362501053,mem
372,127628,195.99714650816392,48.70732255299238,mem
373,127629,63.167131082121685,53.593338518475115,mem
374,127630,108.92492672057018,15.581589183136556,mem
375,127632,102.26804886877927,76.17969453552433,mem
376,127634,159.41587861046546,63.5080780681312,mem
377,127635,45.28844858426733,66.11322606275981,mem
378,127636,125.98714010142423,58.656807418893074,mem
379,127637,182.31282038981172,52.33023467794033,mem
380,127638,64.08313111507724,44.31637989658293,mem
381,127639,73.75101462961172,33.339143781252254,mem
382,127640,161.99794873201202,37.485562381430746,mem
383,127642,77.03020019514234,37.9443336108366,mem
384,127643,60.5582162918257,59.02505674398607,mem
385,127644,14.434406456589338,50.48516236961422,mem
386,127646,28.489194711933173,50.39000930228085,mem
387,127651,76.06238872152204,29.491035833392786,mem
388,127652,62.698216893309954,73.46919922534016,mem
389,127653,104.96671157739742,70.85202271949207,mem
390,127654,141.69617584626786,41.988547382560846,mem
391,127655,28.529994840440914,70.9152347106189,mem
392,127656,79.76388819721106,16.160135706424576,mem
393,127657,126.66096389747436,45.71628633107817,mem
394,127658,68.80391996914629,64.84656041059894,mem
395,127659,111.09643612889955,72.67274388157102,mem
396,127660,82.83548098883703,35.24147102765731,mem
397,127661,31.61100590320981,59.83457994742585,mem
398,127662,115.72617183186406,73.37917185560644,mem
399,127663,54.24641690188671,79.3550530673966,mem
400,127664,120.76527261457001,53.26566002744876,mem
401,127665,55.25422834705644,50.58711202417121,mem
402,127667,164.01320114493763,82.84631491121748,mem
403,127668,76.80226314190077,24.58033485927007,mem
404,127670,153.01071852907518,68.00725183283157,mem
405,127671,59.83073745743832,46.90210762218243,mem
406,127672,41.56013267052065,53.03505348044226,mem
407,127673,166.89328957127353,41.929676352662696,mem
408,127675,45.86440479406416,49.21412372705093,mem
409,127676,62.888836027452285,61.40439311073485,mem
410,127677,161.3240949395564,34.652082530609945,mem
411,127678,75.37463474059643,63.090977170000066,mem
412,127680,39.27602001090025,74.35428859931308,mem
413,127681,12.081503220053186,50.950408529023676,mem
414,127682,31.572746499958953,64.04348472361224,mem
415,127683,69.45242379628031,61.33754479805679,mem
416,127684,24.486474340323067,38.59335588775923,mem
417,127685,150.1789834980827,62.57409118105093,mem
418,127687,164.90370356028944,61.976675127066066,mem
419,127688,130.96842517801318,48.39473646975743,mem
420,127689,41.24050180365809,42.37352536672723,mem
421,127693,16.892990281278948,46.762187564598506,mem
422,127694,9.339825306391926,71.2745352917655,mem
423,127696,178.6369959431094,64.81065724721151,mem
424,127698,38.84406551341539,42.43338130825129,mem
425,127700,45.67705108351422,40.74843010208093,mem
426,127701,52.44071103641215,32.08378972407253,mem
427,127702,101.13498177702392,61.827688857622995,mem
428,127703,72.07467269503105,64.1022711924436,mem
429,127704,10.968385296154926,69.19605474098867,mem
430,127706,196.45756596046903,9.821075425638853,mem
431,127707,6.79315453196029,57.00391133411947,mem
432,127708,69.07397970339463,28.542589195392694,mem
433,127709,160.81890409018703,70.86537919459259,mem
434,127710,84.42772091678998,74.66275339204036,mem
435,127711,58.829480626439896,58.613087655900316,mem
436,127713,104.26900616968548,52.25783191721975,mem
437,127714,29.532653199351103,51.955282526418884,mem
438,127715,57.2725998363312,42.2853835152746,mem
439,127716,15.18016079122504,50.680781037115686,mem
440,127718,94.80751062463078,82.86870163019799,mem
441,127720,132.4007685601149,26.106181404815363,mem
442,127722,147.6482435986704,51.35303093265889,mem
443,127723,100.75458900415464,63.697830884406564,mem
444,127725,69.34924167636883,56.297313536102436,mem
445,127726,96.98433986153287,52.40503700601386,mem
446,127727,15.13534459431919,40.767267827592995,mem
447,127729,117.40410217876631,30.07205867813571,mem
448,127731,76.62528986260716,61.210532464397744,mem
449,127732,18.972571428367146,36.97602970686593,mem
450,127733,87.37241630061297,50.63084511335651,mem
451,127735,67.55736173116775,44.3417717399032,mem
452,127736,66.58472802846248,53.058670667802275,mem
453,127737,80.24516612538805,22.860736014926314,mem
454,127738,86.48716276863105,33.05098030936283,mem
455,127739,49.0260291622353,43.896232203743665,mem
456,127740,138.40877695569532,46.590333317524966,mem
457,127741,73.1015025037562,39.35507467955116,mem
458,127742,59.15986299884986,44.037282972297184,mem
459,127743,29.307898197488665,64.22269434491531,mem
460,127744,47.182061437925526,45.447149777409855,mem
461,127745,53.949123308060685,52.13841505264106,mem
462,127746,68.52351712521283,49.72824916292367,mem
463,127747,100.94883276055369,54.77907727603635,mem
464,127748,67.19471345632404,56.4375824794666,mem
465,127749,74.37912097148664,54.069563933760826,mem
466,127750,116.85011361969542,24.416628151122932,mem
467,127751,113.62060735525812,95.20648139973429,mem
468,127753,50.61986331106923,36.88398995968432,mem
469,127754,195.59682111189537,96.56169947313104,mem
470,127755,119.57347786158181,47.30576141843716,mem
471,127756,19.7600712992793,44.010604679569894,mem
472,127757,105.73130693096394,87.06625653519632,mem
473,127758,30.359555744697612,49.53865730439687,mem
474,127759,75.93499656423987,47.919110019262845,mem
475,127760,99.39245477960439,71.27585931453896,mem
476,127762,97.5387314897702,9.924672371341288,mem
477,127763,185.40771235160327,40.296919115923956,mem
478,127764,47.726422667864114,41.40159834173832,mem
479,127766,18.912920097076988,57.25166323323885,mem
480,127767,173.90868209322812,37.91827238725625,mem
481,127768,98.30921872974815,11.813452312484676,mem
482,127769,126.7425310443271,62.424313788946705,mem
483,127770,138.69709473226862,12.682800767393992,mem
484,127771,128.03348783132415,41.141703626992715,mem
485,127773,58.50205109461878,51.7396401007851,mem
486,127774,46.16694383962204,50.424445734223035,mem
487,127775,59.06076330008397,62.45198144494189,mem
488,127776,50.43780890040699,51.9163311785761,mem
489,127777,126.84942000081587,77.60726322600438,mem
490,127778,13.987187615741842,61.597472819002064,mem
491,127779,48.12268499311792,51.37811410850319,mem
492,127780,78.86080161058452,53.94212723388016,mem
493,127781,150.57735250398974,42.12344338187804,mem
494,127782,55.88122727933366,52.30067660551934,mem
495,127783,29.67502958494067,57.68043694989778,mem
496,127784,61.59502770812686,36.90055719059055,mem
497,127786,30.575078168932208,42.209583047874496,mem
498,127787,102.45884583934765,96.67654552587305,mem
499,127788,105.84052472853097,45.17892004376198,mem
500,127789,138.06956162561292,21.259494038881645,mem
501,127790,115.19223894118387,72.78451270280435,mem
502,127792,63.93815339599926,46.49786188558932,mem
503,127793,88.74648212557962,32.92981660754434,mem
504,127794,54.84613778797839,60.426807080147505,mem
505,127795,32.539691955599324,57.1788438148524,mem
506,127797,116.262732989767,2.2266272932202327,mem
507,127798,32.03721752762856,47.563104125127175,mem
508,127799,48.804189646458084,52.851177303665885,mem
509,127800,109.92305834700208,66.60003869390997,mem
510,127801,125.03921805576108,61.54472211484682,mem
511,127803,99.73585781212644,91.77430136508764,mem
512,127804,61.885968651396745,11.920162302226435,mem
513,127805,7.687270846522193,31.06473631687604,mem
514,127806,50.45330807697335,55.22901287732849,mem
515,127807,53.355282742603215,54.40454900301435,mem
516,127808,131.28885009776064,75.4840941627203,mem
517,127809,39.98710982389736,77.43637220797436,mem
518,127810,116.71550387313656,72.33739981732181,mem
519,127811,143.41403900505077,64.46907081000496,mem
520,127814,67.25507781233593,36.797302063504034,mem
521,127815,13.407702171322091,66.13071339044747,mem
522,127816,18.163362421310648,40.37058989593623,mem
523,127817,24.835785570358638,42.6102106842666,mem
524,127818,115.62382791374388,39.562237761916776,mem
525,127819,126.2053800959403,96.94023768046513,mem
526,127820,125.84201002783651,69.98147748322306,mem
527,127821,58.93558073724347,6.638898246661228,mem
528,127822,138.31723358802037,42.95851570885379,mem
529,127823,41.14881912307239,32.64910424390951,mem
530,127825,69.17314301158056,26.99664874948989,mem
531,127826,56.41394292721698,58.148950584579154,mem
532,127828,146.90102159476191,37.05332331827569,mem
533,127829,65.47903569391787,49.8498582685083,mem
534,127830,9.961864950747456,37.683551199237954,mem
535,127831,24.158286198066488,47.315686046553296,mem
536,127832,42.38805435973127,50.71004783437989,mem
537,127834,53.55246810894191,62.52008708834085,mem
538,127836,45.830151774248044,40.68336912130301,mem
539,127838,57.266879487609756,36.54950746902589,mem
540,127839,127.67506134196262,69.41969270211717,mem
541,127840,83.96372821023012,44.979611966286335,mem
542,127841,23.842635339594956,47.59933650063484,mem
543,127842,29.311086228568787,47.557334399687,mem
544,127843,174.8636556500311,17.25571059521556,mem
545,127844,57.52437381018487,73.71983685884297,mem
546,127845,64.89237407880468,68.64854171649026,mem
547,127846,87.80981844592459,33.72739108630023,mem
548,127847,37.98209165650359,57.72020248329286,mem
549,127848,55.92568873993051,45.132544095678604,mem
550,127849,126.96464672854286,50.28213531728905,mem
551,127850,60.14950525002321,39.58766496503355,mem
552,127851,61.90566574424253,40.89127209720903,mem
553,127853,131.83945875431323,59.50095716957569,mem
554,127854,170.76171449586192,73.46888364802057,mem
555,127855,121.6974085738987,42.618930267881154,mem
556,127857,103.25170874543913,18.72220108236711,mem
557,127858,90.91684242881315,43.8463106097979,mem
558,127859,129.82026114379613,13.844629610032833,mem
559,127860,40.76868593376582,52.371113468310874,mem
560,127861,107.69340145405864,73.7903481852446,mem
561,127862,59.378246189933435,67.73868000942356,mem
562,127863,85.4704133673014,45.633415373770035,mem
563,127864,62.78044049273104,77.81234137915888,mem
564,127865,91.48340807197916,32.80733666397441,mem
565,127866,106.48355016251018,60.863685966762894,mem
566,127867,99.34408197799317,39.496192043631,mem
567,127868,151.88491730759338,65.98326364284128,mem
568,127871,25.401145228594714,34.614132342057026,mem
569,127872,77.29075281162393,71.72965586223302,mem
570,127876,68.01477007596229,32.754843761834,mem
571,127878,122.34792594846942,30.13232682534921,mem
572,127879,72.1328373227587,52.35700161702554,mem
573,127880,57.472975633234185,46.13670147555601,mem
574,127881,86.98927668217665,71.79911517221738,mem
575,127883,118.784467025991,37.19301552407233,mem
576,127884,85.45575072803838,54.4197238243114,mem
577,127885,194.24774034433602,15.423061079299623,mem
578,127886,31.103771080976337,63.83053408925969,mem
579,127887,48.83039894364408,38.57038696514155,mem
580,127888,137.7162183705737,48.588900037945535,mem
581,127889,103.64684957785748,53.20169681082793,mem
