,R,v,kind
2226,37.668398741750046,13.995603692809286,mem
1157,37.86800209689019,49.866945673058794,mem
911,38.0494904049509,49.120882155997286,mem
1356,38.11146066457263,53.54584652696534,mem
696,38.161346789813685,47.35940949884414,mem
1417,38.24372016197035,37.181079262730826,mem
1515,38.537216650992434,66.80499270769401,mem
881,38.5826974264824,29.413823147254767,mem
4007,38.67204639254353,77.79466727475392,fg
4012,38.67516394292825,94.76777137919512,fg
1746,39.051362270813605,32.36999926180455,mem
2210,39.124772822919326,40.75484554332292,mem
2536,39.15460475858667,79.70851947383153,fg
3790,39.23126738551356,84.42970046277136,fg
1288,39.656922614370615,32.84698838255868,mem
1631,39.68139427835045,44.40649936382664,mem
2993,40.39107941705354,65.84079151309356,fg
345,40.39211365598646,48.59405854523328,mem
1772,41.400050132349776,34.10367063764062,mem
1169,41.5469398882307,45.08877883747528,mem
1617,42.67060324166104,45.64683477963018,mem
1519,42.82476002017757,59.45372755086073,mem
1693,42.91512308121885,65.57626819680289,mem
579,43.072981566085865,48.07341578491633,mem
790,43.16443717103325,61.268620339601156,mem
1993,43.2292215589858,59.44474810648889,mem
1166,43.71013050914035,47.46599838591034,mem
3897,43.74563401110194,8.580246328228183,fg
2277,43.95423989583577,37.95950326969889,mem
312,44.02033397466313,36.80219580294737,mem
4813,44.102467011091996,77.94001120258882,fg
1291,44.22104811351048,50.88323288389205,mem
2819,44.52851948990508,46.49459213740239,fg
794,44.6300587513033,36.57244346524078,mem
2047,45.50590310727213,62.353701224495055,mem
3,46.363894583053614,51.95490653625984,mem
378,46.380364974814064,31.578150551342354,mem
769,46.43289266889853,36.16225350271983,mem
471,46.453729377207075,40.35305562096287,mem
2436,46.58724190325729,46.66601301980659,mem
1601,46.688561099925394,37.393848629191226,mem
1738,46.69299592155923,46.24147949962558,mem
1038,47.39420145586328,25.05640772333751,mem
932,47.471890483756,67.72392276049936,mem
2258,47.52777503932194,61.513794775834704,mem
1508,47.654988602546645,74.91474314651957,mem
1449,47.72431579053582,55.333919551412585,mem
2357,47.91463276241373,54.16324194789575,mem
1096,48.19065103542835,50.82735757668827,mem
1928,48.2320370758939,55.378430831773464,mem
208,48.43726131465552,49.35339969815397,mem
1053,48.532699761935575,66.26173304630869,mem
41,48.55941683105755,53.25522827853876,mem
1674,48.98476490544209,56.64542898656431,mem
431,49.005976557060364,45.89940442931963,mem
481,49.007840672599286,44.62811736072532,mem
2147,49.07687773564494,62.6951919980117,mem
218,49.453314658801354,62.73147823357419,mem
1287,49.514988331757756,67.89443644967619,mem
522,49.68145717695866,40.91967256238628,mem
4134,49.962417632465325,9.576115102204938,fg
2645,50.232946392210465,92.32209334010315,fg
432,50.25049602379834,48.37320817535559,mem
1837,50.30864085212836,54.26737939703114,mem
30,50.32052257263907,57.455013027591065,mem
1285,50.84646297397624,62.19302480294868,mem
3472,50.85272068338416,26.45181782757609,fg
304,51.23601508729613,15.287750389963591,mem
2207,51.26202268615484,52.246285528725366,mem
870,51.412399562498635,48.41059731585434,mem
219,51.69946771304556,66.43478327193567,mem
71,51.8337305863957,33.83150433418869,mem
246,51.84360805970898,60.457819633028116,mem
918,52.1273899417121,60.358244468120574,mem
2499,52.15295614328162,86.6016268629045,mem
483,52.294803221436474,71.16102061646811,mem
296,52.33682772196019,25.999474954697728,mem
2290,52.37821449293333,52.46535519349886,mem
187,52.55581074754678,80.19870995251351,mem
2087,52.6977439152171,72.62907927493923,mem
1308,53.07851123158419,61.9313672132036,mem
3861,53.22018392940779,54.06969716866936,fg
4369,53.406448145377595,17.945984586586977,fg
1464,53.46463790947104,31.6838726361565,mem
4621,53.49125196497984,92.51797385317673,fg
4246,53.7396754473665,62.87662223201386,fg
2699,53.821379798961146,16.10760229266353,fg
720,53.97590444544144,49.98296301189131,mem
1722,54.14196763249665,39.33965990512112,mem
1423,54.20654012895716,11.899561134226436,mem
3951,54.30381283087329,69.50401505415685,fg
393,54.35911362901625,45.667389540179826,mem
310,54.499449481188144,29.771957235463944,mem
4597,54.86172836540757,35.91297615745064,fg
2007,54.975305779758045,65.54319643651029,mem
1066,55.0254988597632,54.71226873755471,mem
1945,55.14644002509032,69.15508932700574,mem
1418,55.15839539318338,21.483386649084483,mem
4234,55.17130049665273,0.7764005776971317,fg
1005,55.35941378573594,55.564916017403256,mem
120,55.42129392902665,60.62641692272895,mem
341,55.47603887872565,39.77537113117826,mem
1942,55.70297891067955,28.812196027967712,mem
319,55.720967611576214,23.667994079035648,mem
379,56.025405227979476,65.49473864212781,mem
540,56.24108561619622,55.00266289009714,mem
834,56.25263135341239,48.778120887582816,mem
2300,56.266140967697574,65.13784002081239,mem
3394,56.73516427943249,38.98546883501348,fg
4769,56.82576700474572,76.70995636983885,fg
792,57.18039596869671,40.24244501447475,mem
368,57.21188272209813,61.75089885180318,mem
999,57.33213709388949,46.35468858522617,mem
2121,57.50725270621093,39.235728459093416,mem
3625,57.569399495785504,53.50898855450683,fg
4329,57.5864329981388,41.106392783756036,fg
2252,57.72252481487392,42.27924791741268,mem
1340,57.99435136908554,17.862175429769394,mem
2259,58.33372876503582,57.20452783678682,mem
3226,58.542749154673224,17.690430419291374,fg
867,58.93061526911556,48.467007486170395,mem
2965,58.93824152297332,75.07479092213755,fg
997,58.95021459098258,45.18484391550683,mem
47,58.95585139530693,22.059541748821488,mem
4976,59.046454552280785,66.63362163844619,fg
66,59.11831481784096,66.79640654117881,mem
1819,59.17178322502951,47.05930758261799,mem
1922,59.786832992908295,52.745982413335895,mem
639,59.87633820425685,52.77451945216384,mem
359,59.90999533473425,82.37403002653646,mem
3503,60.197941249610615,50.816293449210974,fg
4068,60.2607019599076,52.23169489208554,fg
1007,60.289123601380645,46.72433108599811,mem
2084,60.30681006690668,22.75161340649898,mem
694,60.503990723540106,27.47424515504116,mem
1239,60.864742698279144,56.01743496063482,mem
960,60.90091385003155,50.150238317424574,mem
3615,61.41609076836112,5.218896716015394,fg
1913,61.4911159606729,25.876580316883665,mem
1142,61.49692157923664,61.920981544280046,mem
1475,61.50495152786007,59.12886163150027,mem
1846,62.08304455822381,33.687836944997194,mem
4162,63.1602150148719,99.467228917152,fg
2957,63.59656216273083,59.29245755533093,fg
1765,63.74929783863496,30.572426628419336,mem
452,63.87721938498296,32.31046398239059,mem
4949,64.07657835701428,95.39233712855926,fg
1293,64.19395760325614,59.58583000099199,mem
1,64.44089776608135,57.63989031064861,mem
945,64.48242917475503,38.598297979563974,mem
2086,64.4962675833224,57.89686018212844,mem
316,64.63562945735417,54.75022411440171,mem
1432,64.71516744440973,39.95024102155828,mem
1303,64.91223683493314,41.17119441717736,mem
2500,65.01765741765793,65.06039975461172,fg
4198,65.03117986221697,87.41425885463705,fg
864,65.06305692776505,85.42134836880409,mem
2360,65.14404525999352,51.813102665342534,mem
3969,65.14953218252126,79.22892933409607,fg
1129,65.67804793197953,50.70841915774985,mem
405,65.72625048511057,29.73563436615365,mem
1646,65.81462611641446,30.573925846276463,mem
2173,65.87810048452117,61.849665635249174,mem
4269,65.92661520903987,60.58725770982136,fg
615,65.97327401159296,39.27390131408168,mem
138,65.98345043992134,66.84312256554085,mem
4172,66.09622517113415,46.01770543384706,fg
3442,66.24510837242488,8.67871957670954,fg
1552,66.30057005299757,41.786445173443106,mem
3506,66.33189000739993,92.78674578525153,fg
3537,66.44671646931785,36.50889167390696,fg
113,66.50250075303272,85.77480017968226,mem
1550,66.5946293264914,51.671469975053256,mem
2269,66.65215286701843,47.72093789397968,mem
214,66.76167160118594,58.06352880542235,mem
1136,66.79089202548319,59.92163124520067,mem
642,67.20385182361706,34.62727577462986,mem
1792,67.20448357806067,66.8101350211754,mem
3161,67.2495256871784,51.566602787349346,fg
718,67.2911279629852,50.216849729284895,mem
750,67.36163335718318,57.62071546565709,mem
3661,67.64978385237042,26.550260095915746,fg
45,67.70740164265602,68.18169401104045,mem
1514,67.73096483349185,66.3523948227334,mem
835,67.75523318795148,46.18131973662301,mem
1124,67.75642858386418,64.0692718802586,mem
1251,67.81741750849785,64.5951431213669,mem
462,67.87416414214019,47.11647988064736,mem
4163,67.94784848799064,75.9024896375272,fg
2059,68.18928988711426,46.36344522113677,mem
1560,68.24293579237506,40.20631465665209,mem
3030,68.31343995276826,14.163027481570824,fg
2116,68.58404180775567,52.6364879870854,mem
2479,68.6335917055721,57.593444752470646,mem
96,68.7259233024829,46.35637153891345,mem
717,68.86273323441897,43.68022985183227,mem
1711,68.93019830743198,30.75723484083188,mem
1744,69.34080794715939,34.612689959610265,mem
3983,69.81888461947993,31.136164760185785,fg
1154,70.22055599773265,58.57385779471881,mem
1708,70.35172209271795,23.78020453338689,mem
2030,70.56349154044514,18.555185081683508,mem
1204,70.5991835184525,59.240232951185504,mem
2050,70.6907972095536,45.9371034849789,mem
1553,70.69211646021374,66.20559932433713,mem
1774,70.73677615418532,88.0634782539781,mem
1196,70.80942231568254,33.828719516113864,mem
4370,70.82082581176823,81.90484494928674,fg
1348,71.03472270818513,71.91523305107583,mem
2090,71.09886785635626,16.988967488885528,mem
1567,71.23380537410719,75.31777534375395,mem
4512,71.24383979873954,72.3145545729071,fg
824,71.25511874563004,69.8307489005838,mem
902,71.29387770234554,45.22694895583255,mem
1706,71.33464207730988,66.45661411445171,mem
2168,71.51648660645337,42.7151391232521,mem
1989,71.90396027643085,44.68362076084304,mem
1139,72.02412599926555,23.40147870853177,mem
2297,72.0401457811837,29.33916542333351,mem
2727,72.09567469823803,41.68451409805309,fg
3295,72.20521980531015,87.79802957602163,fg
4713,72.30720138729542,22.585222965713573,fg
287,72.3486940967245,79.87563503706288,mem
889,72.61280130874717,44.313162055438774,mem
154,72.61402086988491,62.99012975149262,mem
3008,72.88939853349007,73.2535020340017,fg
4748,72.89655133308604,39.38133218038786,fg
118,72.95926547167447,54.830994462787075,mem
2094,73.0618065934733,68.6638737508396,mem
4906,73.2080550618047,38.28508065069795,fg
1333,73.27595757740968,59.24756528445714,mem
708,73.30927738203016,45.9086909561122,mem
3126,73.54719635458079,48.845172098896256,fg
2456,73.76189048853334,40.15289636202263,mem
469,73.83822420365797,32.79976749897349,mem
4974,73.84629949689736,8.086262710210747,fg
1261,73.97382543575381,48.13429868006959,mem
935,74.26243398596445,67.69497171185661,mem
3986,74.39640030800739,11.11031900031719,fg
335,74.54750581487725,65.79386861301256,mem
1995,74.79662943569524,33.592244659323285,mem
2411,74.81651801374133,34.31621710601532,mem
4277,75.02174271987779,26.05629063241756,fg
3672,75.06223151933601,93.1348158804706,fg
3679,75.1195586956217,30.88835167232821,fg
1040,75.3810480921692,33.54313204781936,mem
4233,75.47731220148965,66.19982988823796,fg
3270,75.55273743207361,88.91434134718,fg
1232,75.58332295335711,78.62194877383855,mem
1215,75.66964785066999,54.79039303191311,mem
83,75.6830727488549,46.58974499472746,mem
2816,76.13566411643491,96.49771241720907,fg
3058,76.18003404823303,64.70725665406582,fg
1059,76.4225968093494,84.95912073129367,mem
4797,76.62783325411709,91.99971600934343,fg
2071,76.68563672819721,44.00942183700627,mem
4131,76.76424168053141,45.27018030481415,fg
3234,76.81068950363651,96.19205121445937,fg
2387,76.83289511727438,59.36974575825876,mem
1612,77.13054374868936,71.7594926707724,mem
4140,77.15449144398947,51.75741444154896,fg
1173,77.48109184270461,34.622936608694374,mem
2890,77.60341255694031,71.00249143860472,fg
1362,77.69427862543834,46.39378356407121,mem
1701,77.75145793106311,44.78961427018045,mem
2174,77.7984606765683,53.00038095278184,mem
968,78.27401761949253,71.90774648987797,mem
1803,78.28650509696764,59.91756113045118,mem
1081,78.64158680761544,46.07657428006024,mem
2778,78.66221399462415,70.42265574695361,fg
2465,78.8406215198087,42.52297121747411,mem
188,79.01179700164542,56.31727707716018,mem
2143,79.01182924373208,62.760256412545004,mem
2428,79.06226988246068,61.306060676038605,mem
53,79.09734038339052,52.827707753037004,mem
150,79.16095642908665,19.15163785760143,mem
2832,79.29996458950464,51.25656906080943,fg
1576,79.50957655718358,29.837081124940482,mem
1132,79.53818855746964,41.14830239255755,mem
1383,79.5722891991683,52.647261139699786,mem
2253,79.61773970603156,40.40011716115416,mem
88,79.85137650100789,47.047074084278925,mem
1019,80.14340381121148,58.92955428165421,mem
249,80.2259795526727,62.680866775041075,mem
2443,80.32592988862413,63.19110850763728,mem
3141,80.33371561044117,79.67509112452298,fg
1249,80.40148478531756,45.37591036860899,mem
2372,80.69808565572544,35.98512246956345,mem
4310,80.76756938964705,20.903713638763804,fg
4852,80.85705424949698,38.133444847030376,fg
1603,80.86159482526467,56.7804378888745,mem
1917,80.86870948765241,38.032842471484585,mem
1582,80.91799020675495,34.122266850621955,mem
3205,80.98773564290286,19.658837060695245,fg
1961,81.03026724184402,45.92465785498827,mem
1741,81.07520206714885,63.4534253998816,mem
174,81.28682530504604,42.4988187861508,mem
1789,81.41294486316556,40.497924640139225,mem
2171,81.42362076684059,66.46199887524651,mem
151,81.48657542068234,45.41143149069437,mem
2866,81.51945870453744,75.95909930247844,fg
2187,81.70996636748448,38.82505682313728,mem
1045,81.8592762647496,68.99821998898845,mem
1273,81.94485765789936,36.219053127676375,mem
1078,81.9473644239444,40.89381956515803,mem
907,81.99525166023817,79.19728181295783,mem
173,82.10491018107277,63.35627763053319,mem
2587,82.18045626407459,58.56156368155797,fg
700,82.36040747996363,75.25403002868818,mem
938,82.41247436337875,49.473800560059814,mem
1456,82.47247754990717,37.05804371154625,mem
2085,82.53410890370961,23.406296843449425,mem
285,82.54662868676408,66.23740859324978,mem
2329,82.56772974337093,86.70055139463301,mem
815,82.62828006514655,78.41814586941359,mem
4407,82.77113719486377,67.89697327924097,fg
3999,82.79229457207882,60.35740750830853,fg
1730,82.7989222362941,79.86481707111781,mem
2720,82.80647544673981,99.62603759412953,fg
2545,82.86419396065824,46.19947665352356,fg
1070,82.92047525940026,29.55642148533631,mem
1433,83.1362352441129,46.404250086413526,mem
571,83.24995138070445,24.782550053961355,mem
4915,83.31217788876491,54.53087539061329,fg
1818,83.37285161917977,66.8976305663529,mem
4754,83.41915718912011,1.2194594332025588,fg
4499,83.43412467115056,65.84198673668931,fg
536,83.47434600985068,40.133925190074976,mem
4723,83.5289994298099,88.45627821102266,fg
4486,83.74779495186641,95.22841189587574,fg
950,83.94610308583135,43.9182495227015,mem
4946,84.31730131997662,95.74609899932514,fg
3981,84.39906771678366,36.31939713975214,fg
72,84.39981015447363,56.284221955709285,mem
3327,84.40842056766412,92.02637942932205,fg
1654,84.40889328734066,53.3345323550389,mem
2,84.41100065670047,62.82512815921232,mem
4420,84.43684157585766,85.23713396451353,fg
222,84.57790329823608,55.33574060519436,mem
1947,84.62888519939429,38.92366886189488,mem
972,84.63346183086931,60.50335921305268,mem
16,85.00456518424345,21.825586737608074,mem
152,85.14502781715798,42.964097821501944,mem
33,85.2191538257668,63.57384949992194,mem
1884,85.47620775102922,60.62349508074392,mem
730,85.53547841388965,21.91856935809828,mem
328,85.9396263192614,61.18440843474981,mem
4911,85.95094041073679,99.41842694195458,fg
4167,86.02360376893661,92.14801339722496,fg
1809,86.04202497617473,57.46152770751628,mem
3159,86.27912773865921,78.30805316139423,fg
1548,86.41913922664865,49.8892949191785,mem
454,86.43177283496055,45.90403294866107,mem
3851,86.70269085380815,56.799997398054074,fg
3528,86.75000260417835,6.468093351958943,fg
1218,87.07019007563568,45.77885142124558,mem
4144,87.17050948564976,46.610824996392154,fg
1110,87.2219549196636,38.17469875678629,mem
772,87.2979520805624,56.8730749297239,mem
373,87.32148191723965,51.93363811529961,mem
4115,87.42697685924219,0.7646348223616997,fg
1048,87.55176634657629,36.7806094774184,mem
1563,87.69339740519437,67.48146747899045,mem
1758,87.74474900215073,76.19849116523885,mem
1185,87.75153684492314,69.90207851414415,mem
735,87.78202447200077,56.9994634606691,mem
2739,87.82944322196018,12.164115272240991,fg
70,88.11998241866955,46.26302932272434,mem
3010,88.16625555925405,42.17291788103415,fg
255,88.1942189804344,29.076609618489623,mem
1534,88.200601583331,79.521347979658,mem
2057,88.24581250241133,39.532436723353904,mem
414,88.30324242141684,62.469639443669436,mem
4113,88.34148962706621,82.22500840251065,fg
3190,88.41438019707802,81.5016964455997,fg
3371,88.65248376639433,97.7909417539553,fg
1235,88.71546167999117,57.29358906242548,mem
866,88.8922325653175,39.89937273865522,mem
4517,89.2586080838801,65.36468737760188,fg
3193,89.48894750832146,49.75065040823089,fg
147,89.52649258882921,17.52506059654661,mem
1114,89.61761806679552,64.56856570173268,mem
1769,89.74478532015719,62.471983055895045,mem
3495,89.87610627406902,90.99075700641548,fg
4507,90.03684068835062,80.6538987081188,fg
3188,90.11869071511036,35.44336207053743,fg
3044,90.18832947391451,71.81153311535016,fg
601,90.22701201508067,71.70338113643265,mem
2074,90.23421955746687,88.49299662125719,mem
2349,90.34324675424179,43.306794163711345,mem
4818,90.39433074263007,40.950321761305496,fg
346,90.6198359466268,29.4442602002321,mem
3991,90.71297545919745,38.272697846855685,fg
4127,90.72890300794592,23.938541818957162,fg
4683,90.73300864265622,98.64117138307907,fg
4039,90.76107559929156,79.63452326391071,fg
658,90.99084767611721,44.83359380284927,mem
2293,91.0137197462154,38.86955524822842,mem
20,91.07894013243269,59.92684464834518,mem
2373,91.24090502948013,51.82606774608959,mem
3929,91.28564002302264,50.14088587950698,fg
4525,91.55678352194641,59.00455421163474,fg
3522,91.86895157573214,12.744270894697053,fg
4943,91.88303921513331,62.72130030964439,fg
2361,91.9144884615382,63.833182202814655,mem
1618,92.02899702338628,63.49731505549496,mem
22,92.08128092336665,54.806328958997966,mem
3237,92.1247422313885,74.62910582954203,fg
3748,92.22714066022004,48.02053334162113,fg
3597,92.3910291562458,15.20606002972346,fg
2684,92.50889419638342,65.46174281144644,fg
1786,92.54001713617608,65.21039947710472,mem
4898,92.55313494717815,10.642107441162947,fg
793,92.60324681274092,14.327020901373059,mem
3658,92.62640751088809,94.76754073761316,fg
2701,92.63223232522735,21.372808773124518,fg
4959,92.81474467366331,83.49314468147999,fg
1726,92.816159855157,14.233679929050536,mem
1376,92.86660220465276,31.23596268800157,mem
4118,92.87679151889584,85.53864882785555,fg
1087,92.92597248378456,51.53316020237514,mem
2237,92.95669472861499,49.972123913143214,mem
1364,93.00654392554578,57.50374872318101,mem
1512,93.23723924481202,8.590146605566368,mem
1991,93.30296278278335,46.527298238749246,mem
1893,93.41443170627014,40.34037095193995,mem
637,93.41576703354477,56.394717820913534,mem
4299,93.45494675846815,85.47942405620859,fg
189,93.4976146312431,97.03560347054295,mem
2807,93.54315031155858,7.166789344421433,fg
3036,93.58243928526684,84.07306064200853,fg
681,93.68179405435438,25.177598913675798,mem
2098,93.75929006960028,21.668987410098605,mem
4623,93.81547931432236,2.9812587970701827,fg
4607,94.07588725433328,14.442992299892412,fg
621,94.07710908587678,74.1651900765023,mem
97,94.19037056616068,60.64043851433416,mem
2079,94.3847141646386,16.40766390569079,mem
1050,94.43197308104484,52.4328447858721,mem
1263,94.49892586641009,12.724501188606816,mem
2412,94.63410238676352,22.851570797237372,mem
1562,94.67310018755563,13.408207422789845,mem
4180,94.80184141021856,38.44218808378176,fg
1171,95.07160943622186,59.73477882889315,mem
1387,95.10367131199814,29.53065942128176,mem
3543,95.36935578631523,5.397456470178097,fg
3314,95.37498738307279,76.21788095824033,fg
2149,95.39407710482028,69.12465400567824,mem
650,95.4077683119539,21.43489165832614,mem
2872,95.69552110505181,83.33077840752046,fg
1446,95.71634347796406,72.4215013075237,mem
3616,95.73287772875273,22.13391802597545,fg
508,95.74239625823134,37.184068285100395,mem
545,95.74407848255859,62.820493043192776,mem
1955,95.85834202330372,18.873565678400464,mem
4409,96.10536683267976,0.1995446438014028,fg
4799,96.12406760749218,22.682589771014193,fg
4880,96.12468444762115,45.93557001888172,fg
2550,96.202658790146,5.044966401315463,fg
4945,96.3756709564686,77.34145422751638,fg
3571,96.45791625952793,32.75217085685296,fg
617,96.4794430168474,55.03013169178693,mem
406,96.5324026799242,58.116056495719405,mem
1453,96.95441313439429,80.11567961209155,mem
1167,96.96630650053177,43.90637614229624,mem
1345,96.98741646384615,75.26093324198709,mem
3914,97.01098457783036,29.81532096438724,fg
1605,97.04992708685141,32.09897300472698,mem
513,97.17715302155376,40.478603766607726,mem
2487,97.25909067792792,54.61259876153635,mem
2525,97.36149127568169,82.39191667353515,fg
2517,97.47731799724095,96.21646102530434,fg
1327,97.52687504986211,68.64674814819347,mem
1206,97.62320143636228,61.0408941587904,mem
1377,97.68302375772221,7.451902450191604,mem
1396,97.7463737099577,40.39884358191995,mem
3728,97.78747645138752,33.30181626010068,fg
2827,97.84180578299605,98.09685758284023,fg
728,97.87505411570092,79.82808158295951,mem
2096,97.88539408071951,57.86581201735467,mem
1056,97.8940448280813,33.23135578632622,mem
2599,97.91970815078112,0.4141553673477176,fg
3189,97.92731727059449,95.89378730643385,fg
910,98.04345833320178,52.46420184984182,mem
4322,98.13625308333636,9.233016091062495,fg
2199,98.2488264266468,62.399678278151995,mem
427,98.29596019391272,62.329931571518095,mem
395,98.48220175142748,53.11193491031728,mem
961,98.55291478845655,49.62214347459164,mem
2123,98.59436243513667,53.01974631071364,mem
1026,98.64157974166383,62.38772092008391,mem
2714,98.70480603093071,22.306895190407424,fg
1899,98.92774535048888,77.30087344578664,mem
2317,98.92954080455002,51.842345896591816,mem
4390,99.09747917933737,80.92897887784706,fg
1767,99.59809903507843,88.8141466245784,mem
4097,99.65991741168513,83.73607480956818,fg
1529,99.69609511333536,18.946656302073933,mem
306,99.95729339722322,20.69406364443855,mem
3608,100.0196117072203,9.283157865671742,fg
2379,100.06649800543062,30.026046880607854,mem
1970,100.10456711887535,75.98095542701907,mem
4500,100.1310982392995,67.9872159597476,fg
3584,100.24739888137177,82.02511468959409,fg
2453,100.28285215006149,51.19530806113392,mem
4849,100.2862215301167,95.18826954650223,fg
4342,100.28883299381106,8.579184146148663,fg
4169,100.37611325656158,76.9138193440327,fg
2115,100.41492059601386,0.3277879324492829,mem
4850,100.53394986058036,92.82095307703985,fg
2137,100.65068061512484,41.43591386900504,mem
4981,100.68360074037943,35.80742090810208,fg
1870,100.69292391395187,34.967340579672964,mem
4055,100.7441833807395,99.25232316037571,fg
4962,100.77124702362049,62.71406723896418,fg
4380,100.81004756243135,66.30178040165123,fg
3224,100.84537389659195,15.751606237077766,fg
1207,100.91131658590271,51.345599087821725,mem
4364,100.9191102283985,12.37202489022198,fg
1927,100.937521931938,93.56803821161681,mem
2730,101.1011496915794,13.343506069748628,fg
4522,101.19837509251026,63.84654857584593,fg
4443,101.24818541409942,46.80276754926035,fg
3641,101.35004857923585,52.49845248564858,fg
450,101.38573961111963,55.0262771789621,mem
1823,101.48622042427785,47.96758319035296,mem
4890,101.58925651423591,27.204268346364106,fg
1610,101.89416103054,59.15301502020134,mem
1230,101.92511265112695,80.17527444612087,mem
434,101.9675087432455,33.40819978012112,mem
1838,102.02418567472185,58.53796259251508,mem
1168,102.12337878735077,25.070748312143785,mem
4000,102.19412291930377,50.30680718410136,fg
2347,102.2195983264576,64.50532301458236,mem
4261,102.25155861075508,99.1248318629993,fg
4401,102.27798866381615,52.30113233068894,fg
1229,102.54416834157858,68.82234672067247,mem
1857,102.61338038867471,33.12179945185473,mem
1558,102.63949645907064,35.46706450044949,mem
3254,102.6588451169343,64.57813620675861,fg
3223,102.77965931869616,10.958351353383193,fg
1373,102.8508973324813,84.87892081244415,mem
548,102.91384048958021,32.71909238750773,mem
2537,102.96276176821388,76.13369034343106,fg
503,103.15947580921151,65.44687043871622,mem
2577,103.29960689817408,78.63378302525199,fg
500,103.32396612767452,69.41574102381685,mem
1972,103.36376580463345,43.12453151921219,mem
2135,103.39029145235097,39.46749519112039,mem
2017,103.41627962647243,23.10355555570928,mem
4612,103.44435200771534,63.53287376957053,fg
1856,103.53549303413547,41.86816509151475,mem
3135,103.5978887974188,35.73218574885658,fg
3323,103.73934499975071,69.17031401637047,fg
3427,103.74777760293723,69.1537683996165,fg
2289,103.74778344321793,56.48228683305814,mem
2647,103.91187479159436,93.64822756558391,fg
1037,103.97634678480136,78.11368204602691,mem
1681,104.10249324190627,34.347565492890894,mem
3860,104.15791950686001,28.604091177548238,fg
3936,104.42925109183876,91.59466893160715,fg
4998,104.47772195022513,65.19705591724471,fg
1180,104.65388514016024,49.990887413654214,mem
748,104.67992416200191,55.36930974609514,mem
4107,104.7333362191312,90.69928307083993,fg
1699,104.7726121279713,6.081484850189162,mem
64,105.03586904247976,38.80445954976034,mem
