v_mem,a,b,logpdf
50.08780037291632,9.42513839384134,12.23213397628571,-455997.72772045824
50.08780037291632,9.42513839384134,12.23213397628571,-455997.72772045824
50.08780037291632,9.42513839384134,12.23213397628571,-455997.72772045824
50.08780037291632,9.42513839384134,12.23213397628571,-455997.72772045824
50.08780037291632,9.42513839384134,12.23213397628571,-455997.72772045824
50.08780037291632,9.42513839384134,12.23213397628571,-455997.72772045824
50.08780037291632,9.42513839384134,12.23213397628571,-455997.72772045824
50.15479446628641,9.617961727239662,12.395175881953062,-455993.55426067644
50.15479446628641,9.617961727239662,12.395175881953062,-455993.55426067644
50.15479446628641,9.617961727239662,12.395175881953062,-455993.55426067644
50.15479446628641,9.617961727239662,12.395175881953062,-455993.55426067644
50.15479446628641,9.617961727239662,12.395175881953062,-455993.55426067644
50.15479446628641,9.617961727239662,12.395175881953062,-455993.55426067644
50.22708556837254,9.177188312107821,12.546561428153646,-455968.12865897606
50.345953690571164,9.122071058170532,12.656559002970539,-455963.24465359264
50.36996098456976,9.131473972871152,12.85858385059638,-455940.260742714
49.9465801776306,8.972106064472362,12.892391644669862,-455928.2774289243
50.142272439380434,9.279673325234059,12.877829989320873,-455929.03629713366
50.12245794586423,9.449468829500026,13.064494179043407,-455928.2085391049
50.015325762464755,9.289575123802477,12.943413796054909,-455921.6082153992
50.015325762464755,9.289575123802477,12.943413796054909,-455921.6082153992
50.015325762464755,9.289575123802477,12.943413796054909,-455921.6082153992
50.11048051423961,9.108191977401741,13.09360595348101,-455902.416734093
50.11048051423961,9.108191977401741,13.09360595348101,-455902.416734093
50.01390958516183,9.006943291476315,13.30477877286789,-455878.6775145875
50.01334796494576,8.943231057846123,13.62791747642276,-455846.4288758424
50.01334796494576,8.943231057846123,13.62791747642276,-455846.4288758424
49.9128919094627,9.045935961826537,13.701461347340278,-455845.8710795196
49.73807782465359,8.885074128883325,13.72828750498713,-455842.44391573494
49.73807782465359,8.885074128883325,13.72828750498713,-455842.44391573494
50.06642788177787,8.577999600283933,13.818902261722565,-455835.6422082666
50.06642788177787,8.577999600283933,13.818902261722565,-455835.6422082666
50.06642788177787,8.577999600283933,13.818902261722565,-455835.6422082666
50.06642788177787,8.577999600283933,13.818902261722565,-455835.6422082666
50.06642788177787,8.577999600283933,13.818902261722565,-455835.6422082666
50.06642788177787,8.577999600283933,13.818902261722565,-455835.6422082666
50.06642788177787,8.577999600283933,13.818902261722565,-455835.6422082666
50.06642788177787,8.577999600283933,13.818902261722565,-455835.6422082666
50.06642788177787,8.577999600283933,13.818902261722565,-455835.6422082666
50.06642788177787,8.577999600283933,13.818902261722565,-455835.6422082666
50.06642788177787,8.577999600283933,13.818902261722565,-455835.6422082666
50.126708101184,8.508578762642836,14.106648547144578,-455806.256301265
50.126708101184,8.508578762642836,14.106648547144578,-455806.256301265
50.2867502740979,8.324640906999887,14.305958823453954,-455804.2526219583
50.2867502740979,8.324640906999887,14.305958823453954,-455804.2526219583
50.41232095848791,8.360096421870702,14.74462837454517,-455758.75467672286
50.41232095848791,8.360096421870702,14.74462837454517,-455758.75467672286
50.41232095848791,8.360096421870702,14.74462837454517,-455758.75467672286
50.41232095848791,8.360096421870702,14.74462837454517,-455758.75467672286
50.41232095848791,8.360096421870702,14.74462837454517,-455758.75467672286
50.44226116216624,8.399165464171327,14.904192602385974,-455745.0932441382
50.44226116216624,8.399165464171327,14.904192602385974,-455745.0932441382
50.44226116216624,8.399165464171327,14.904192602385974,-455745.0932441382
50.524269695543275,8.533656216698779,15.022594036715377,-455746.67668821313
50.524269695543275,8.533656216698779,15.022594036715377,-455746.67668821313
50.524269695543275,8.533656216698779,15.022594036715377,-455746.67668821313
50.31737270636256,8.3563660680309,14.856766611241405,-455740.853979159
50.31737270636256,8.3563660680309,14.856766611241405,-455740.853979159
50.31737270636256,8.3563660680309,14.856766611241405,-455740.853979159
50.23590157847485,8.514641906719543,14.885375145483673,-455734.6206442986
50.23590157847485,8.514641906719543,14.885375145483673,-455734.6206442986
50.07247737559095,8.622977367803337,15.09453891549262,-455723.45926145173
50.10391835922079,8.448497295166773,15.155306087456918,-455708.3723734691
50.10391835922079,8.448497295166773,15.155306087456918,-455708.3723734691
50.248386230817516,8.500170691567295,15.602718244340709,-455692.5037195912
50.248386230817516,8.500170691567295,15.602718244340709,-455692.5037195912
50.00371016781033,8.295140825632217,15.727363108216574,-455663.4945127708
50.00371016781033,8.295140825632217,15.727363108216574,-455663.4945127708
50.00371016781033,8.295140825632217,15.727363108216574,-455663.4945127708
50.00371016781033,8.295140825632217,15.727363108216574,-455663.4945127708
50.14650561849107,8.248157005629086,15.922097627140166,-455651.82097197423
50.14650561849107,8.248157005629086,15.922097627140166,-455651.82097197423
50.22570295271245,8.038017137705879,16.280528843850657,-455624.1503861242
50.22570295271245,8.038017137705879,16.280528843850657,-455624.1503861242
50.22570295271245,8.038017137705879,16.280528843850657,-455624.1503861242
50.300068258676056,7.82738381169882,16.417499362801472,-455617.8719030798
50.300068258676056,7.82738381169882,16.417499362801472,-455617.8719030798
50.300068258676056,7.82738381169882,16.417499362801472,-455617.8719030798
50.365250950161425,7.9369035684810445,16.7527823812573,-455601.84313702816
50.365250950161425,7.9369035684810445,16.7527823812573,-455601.84313702816
50.365250950161425,7.9369035684810445,16.7527823812573,-455601.84313702816
50.19606204512346,7.769700345422317,16.686885200032417,-455594.069046507
50.19606204512346,7.769700345422317,16.686885200032417,-455594.069046507
50.237087786990834,7.765978977407042,17.13727806472488,-455568.39252114284
50.237087786990834,7.765978977407042,17.13727806472488,-455568.39252114284
50.1477473756674,7.616996838744221,17.163580062761703,-455562.3952410762
50.1477473756674,7.616996838744221,17.163580062761703,-455562.3952410762
50.33127666663817,7.666228928368066,17.427592118413898,-455555.92977452365
50.44357844415352,7.542771992575529,17.71249029471804,-455547.34913628036
50.44357844415352,7.542771992575529,17.71249029471804,-455547.34913628036
50.44357844415352,7.542771992575529,17.71249029471804,-455547.34913628036
50.44357844415352,7.542771992575529,17.71249029471804,-455547.34913628036
50.24071967252753,7.254869950161368,17.90645549539165,-455529.7286322577
50.24071967252753,7.254869950161368,17.90645549539165,-455529.7286322577
50.19339955277176,7.357531463737924,17.90754625808552,-455522.8107482838
50.19339955277176,7.357531463737924,17.90754625808552,-455522.8107482838
50.19339955277176,7.357531463737924,17.90754625808552,-455522.8107482838
50.211666318314684,7.4044224004186,18.0004653811491,-455517.64363309665
50.211666318314684,7.4044224004186,18.0004653811491,-455517.64363309665
50.21066645632315,7.320202471231333,18.125910649666622,-455511.7720517849
50.276524624138645,7.3127287275170465,18.259525739521585,-455507.8792664924
50.276524624138645,7.3127287275170465,18.259525739521585,-455507.8792664924
50.276524624138645,7.3127287275170465,18.259525739521585,-455507.8792664924
50.276524624138645,7.3127287275170465,18.259525739521585,-455507.8792664924
50.276524624138645,7.3127287275170465,18.259525739521585,-455507.8792664924
50.30319166585672,7.2612579852224695,18.299523932961716,-455507.98218844016
50.30319166585672,7.2612579852224695,18.299523932961716,-455507.98218844016
50.30319166585672,7.2612579852224695,18.299523932961716,-455507.98218844016
50.30319166585672,7.2612579852224695,18.299523932961716,-455507.98218844016
50.15956683550186,7.492421950165035,18.68950630826009,-455497.9204184858
50.15956683550186,7.492421950165035,18.68950630826009,-455497.9204184858
50.15956683550186,7.492421950165035,18.68950630826009,-455497.9204184858
50.15956683550186,7.492421950165035,18.68950630826009,-455497.9204184858
50.15956683550186,7.492421950165035,18.68950630826009,-455497.9204184858
50.05697869000771,7.481314306969524,18.60295279062703,-455496.4209547239
50.05697869000771,7.481314306969524,18.60295279062703,-455496.4209547239
50.05697869000771,7.481314306969524,18.60295279062703,-455496.4209547239
50.25202990161496,7.436640946970645,18.822019473975452,-455494.04554786667
50.25202990161496,7.436640946970645,18.822019473975452,-455494.04554786667
50.310726206944686,7.394945730457754,19.086297848278303,-455489.68231979304
50.098148330363124,7.2456092556141165,18.894362592740425,-455475.45604286087
50.098148330363124,7.2456092556141165,18.894362592740425,-455475.45604286087
49.836590575099535,7.125727126324565,19.03856105995956,-455469.87811934546
49.76022776001631,7.196057414468976,19.180255023886623,-455470.3694115084
49.76022776001631,7.196057414468976,19.180255023886623,-455470.3694115084
49.76022776001631,7.196057414468976,19.180255023886623,-455470.3694115084
49.76022776001631,7.196057414468976,19.180255023886623,-455470.3694115084
49.76022776001631,7.196057414468976,19.180255023886623,-455470.3694115084
49.76022776001631,7.196057414468976,19.180255023886623,-455470.3694115084
49.76022776001631,7.196057414468976,19.180255023886623,-455470.3694115084
49.76022776001631,7.196057414468976,19.180255023886623,-455470.3694115084
49.86482782795195,7.0824220132744236,19.33118294453616,-455458.7816105331
49.86482782795195,7.0824220132744236,19.33118294453616,-455458.7816105331
49.86482782795195,7.0824220132744236,19.33118294453616,-455458.7816105331
49.86482782795195,7.0824220132744236,19.33118294453616,-455458.7816105331
49.843682094066956,6.978283268411589,19.236804420705063,-455463.015392015
49.843682094066956,6.978283268411589,19.236804420705063,-455463.015392015
49.83592604578797,7.100823093155194,19.310122519590724,-455460.65634833736
49.859299234566656,7.159727975708,19.454995429739668,-455459.19560576905
49.859299234566656,7.159727975708,19.454995429739668,-455459.19560576905
49.88601905390638,7.0471151723107335,19.705923485050572,-455448.08642341825
49.88601905390638,7.0471151723107335,19.705923485050572,-455448.08642341825
49.88601905390638,7.0471151723107335,19.705923485050572,-455448.08642341825
49.798971144248796,6.853996794670914,19.948857642719304,-455440.52561569563
49.798971144248796,6.853996794670914,19.948857642719304,-455440.52561569563
50.093825359567134,6.568230218798829,20.21198830316161,-455438.48919790034
50.19193742593545,6.8393968108044465,20.415679668019557,-455429.80064090836
50.053509550577836,6.615242088772047,20.33866556911541,-455429.6168963135
50.053509550577836,6.615242088772047,20.33866556911541,-455429.6168963135
50.053509550577836,6.615242088772047,20.33866556911541,-455429.6168963135
50.046784043325665,6.701937107303463,20.464882832190476,-455423.4458287573
50.046784043325665,6.701937107303463,20.464882832190476,-455423.4458287573
50.046784043325665,6.701937107303463,20.464882832190476,-455423.4458287573
50.046784043325665,6.701937107303463,20.464882832190476,-455423.4458287573
50.046784043325665,6.701937107303463,20.464882832190476,-455423.4458287573
50.046784043325665,6.701937107303463,20.464882832190476,-455423.4458287573
50.06787198496628,6.732344451842033,20.55707635191512,-455421.90412659047
50.213639104598116,6.7413535544337275,20.582883342563957,-455425.17142516555
50.213639104598116,6.7413535544337275,20.582883342563957,-455425.17142516555
50.213639104598116,6.7413535544337275,20.582883342563957,-455425.17142516555
50.231342648429994,6.728116839537665,20.609434370446852,-455425.1718623314
50.17840034178648,6.611264297859346,20.602201870395948,-455423.74265759985
50.17840034178648,6.611264297859346,20.602201870395948,-455423.74265759985
50.17840034178648,6.611264297859346,20.602201870395948,-455423.74265759985
50.17840034178648,6.611264297859346,20.602201870395948,-455423.74265759985
50.17840034178648,6.611264297859346,20.602201870395948,-455423.74265759985
49.97097318954419,6.585484306089869,20.59187098776594,-455422.23910405027
49.97097318954419,6.585484306089869,20.59187098776594,-455422.23910405027
49.97097318954419,6.585484306089869,20.59187098776594,-455422.23910405027
49.97097318954419,6.585484306089869,20.59187098776594,-455422.23910405027
49.97097318954419,6.585484306089869,20.59187098776594,-455422.23910405027
49.97413330463116,6.690708130751463,20.94139073418395,-455415.6385336757
49.97413330463116,6.690708130751463,20.94139073418395,-455415.6385336757
49.97413330463116,6.690708130751463,20.94139073418395,-455415.6385336757
49.97413330463116,6.690708130751463,20.94139073418395,-455415.6385336757
49.942546448709,6.494636231830654,20.949973756102295,-455415.49902782287
49.942546448709,6.494636231830654,20.949973756102295,-455415.49902782287
49.942546448709,6.494636231830654,20.949973756102295,-455415.49902782287
49.99609419168029,6.709078099066439,21.16553231663392,-455415.612614462
50.068658804383006,6.488420198386619,21.305945183547664,-455408.32896059117
50.068658804383006,6.488420198386619,21.305945183547664,-455408.32896059117
50.068658804383006,6.488420198386619,21.305945183547664,-455408.32896059117
50.068658804383006,6.488420198386619,21.305945183547664,-455408.32896059117
50.068658804383006,6.488420198386619,21.305945183547664,-455408.32896059117
50.068658804383006,6.488420198386619,21.305945183547664,-455408.32896059117
50.068658804383006,6.488420198386619,21.305945183547664,-455408.32896059117
50.068658804383006,6.488420198386619,21.305945183547664,-455408.32896059117
49.89801440254406,6.2812261670714875,21.732269027395212,-455406.5320608298
49.89801440254406,6.2812261670714875,21.732269027395212,-455406.5320608298
49.89801440254406,6.2812261670714875,21.732269027395212,-455406.5320608298
49.89801440254406,6.2812261670714875,21.732269027395212,-455406.5320608298
49.89801440254406,6.2812261670714875,21.732269027395212,-455406.5320608298
49.89801440254406,6.2812261670714875,21.732269027395212,-455406.5320608298
49.89801440254406,6.2812261670714875,21.732269027395212,-455406.5320608298
49.89801440254406,6.2812261670714875,21.732269027395212,-455406.5320608298
49.89801440254406,6.2812261670714875,21.732269027395212,-455406.5320608298
49.89801440254406,6.2812261670714875,21.732269027395212,-455406.5320608298
49.89801440254406,6.2812261670714875,21.732269027395212,-455406.5320608298
49.978123504440276,6.252810209184106,21.865058220048457,-455404.1895577418
49.978123504440276,6.252810209184106,21.865058220048457,-455404.1895577418
49.81126547071867,6.28312404015544,22.05559474584625,-455404.55010618886
49.81126547071867,6.28312404015544,22.05559474584625,-455404.55010618886
50.01243029994818,6.386350352706464,22.083456606956126,-455401.86579903594
50.01243029994818,6.386350352706464,22.083456606956126,-455401.86579903594
50.01243029994818,6.386350352706464,22.083456606956126,-455401.86579903594
50.01243029994818,6.386350352706464,22.083456606956126,-455401.86579903594
50.01243029994818,6.386350352706464,22.083456606956126,-455401.86579903594
50.01243029994818,6.386350352706464,22.083456606956126,-455401.86579903594
50.01243029994818,6.386350352706464,22.083456606956126,-455401.86579903594
50.01243029994818,6.386350352706464,22.083456606956126,-455401.86579903594
50.0652575184903,6.2946959702819445,22.21402790899364,-455400.3894859287
50.0652575184903,6.2946959702819445,22.21402790899364,-455400.3894859287
50.0652575184903,6.2946959702819445,22.21402790899364,-455400.3894859287
49.9069193578008,6.251855143530191,22.166883607055947,-455401.40686268284
49.9069193578008,6.251855143530191,22.166883607055947,-455401.40686268284
49.9069193578008,6.251855143530191,22.166883607055947,-455401.40686268284
50.12456367047097,6.184721711399557,22.492309666055185,-455400.57233215956
50.12456367047097,6.184721711399557,22.492309666055185,-455400.57233215956
50.12456367047097,6.184721711399557,22.492309666055185,-455400.57233215956
50.12456367047097,6.184721711399557,22.492309666055185,-455400.57233215956
50.12456367047097,6.184721711399557,22.492309666055185,-455400.57233215956
50.12456367047097,6.184721711399557,22.492309666055185,-455400.57233215956
50.12456367047097,6.184721711399557,22.492309666055185,-455400.57233215956
50.12456367047097,6.184721711399557,22.492309666055185,-455400.57233215956
50.12456367047097,6.184721711399557,22.492309666055185,-455400.57233215956
50.12456367047097,6.184721711399557,22.492309666055185,-455400.57233215956
50.11019293691087,6.300779599934428,22.205201388662804,-455401.0807495225
50.11019293691087,6.300779599934428,22.205201388662804,-455401.0807495225
50.11019293691087,6.300779599934428,22.205201388662804,-455401.0807495225
50.11019293691087,6.300779599934428,22.205201388662804,-455401.0807495225
50.11019293691087,6.300779599934428,22.205201388662804,-455401.0807495225
50.11019293691087,6.300779599934428,22.205201388662804,-455401.0807495225
50.11019293691087,6.300779599934428,22.205201388662804,-455401.0807495225
50.11019293691087,6.300779599934428,22.205201388662804,-455401.0807495225
50.11019293691087,6.300779599934428,22.205201388662804,-455401.0807495225
49.998506211962976,6.2935691512997645,21.92522009151736,-455402.0768328993
49.998506211962976,6.2935691512997645,21.92522009151736,-455402.0768328993
49.998506211962976,6.2935691512997645,21.92522009151736,-455402.0768328993
49.998506211962976,6.2935691512997645,21.92522009151736,-455402.0768328993
49.998506211962976,6.2935691512997645,21.92522009151736,-455402.0768328993
49.998506211962976,6.2935691512997645,21.92522009151736,-455402.0768328993
49.998506211962976,6.2935691512997645,21.92522009151736,-455402.0768328993
49.998506211962976,6.2935691512997645,21.92522009151736,-455402.0768328993
49.998506211962976,6.2935691512997645,21.92522009151736,-455402.0768328993
49.998506211962976,6.2935691512997645,21.92522009151736,-455402.0768328993
49.998506211962976,6.2935691512997645,21.92522009151736,-455402.0768328993
50.07806641575228,6.228709838815221,22.099506330104422,-455401.92150775157
50.07806641575228,6.228709838815221,22.099506330104422,-455401.92150775157
50.07806641575228,6.228709838815221,22.099506330104422,-455401.92150775157
50.07806641575228,6.228709838815221,22.099506330104422,-455401.92150775157
50.07806641575228,6.228709838815221,22.099506330104422,-455401.92150775157
50.07806641575228,6.228709838815221,22.099506330104422,-455401.92150775157
50.07806641575228,6.228709838815221,22.099506330104422,-455401.92150775157
50.07806641575228,6.228709838815221,22.099506330104422,-455401.92150775157
49.90322263904184,6.3089515946794394,22.13242707918588,-455401.4846935888
49.90322263904184,6.3089515946794394,22.13242707918588,-455401.4846935888
49.90322263904184,6.3089515946794394,22.13242707918588,-455401.4846935888
49.90322263904184,6.3089515946794394,22.13242707918588,-455401.4846935888
49.90322263904184,6.3089515946794394,22.13242707918588,-455401.4846935888
50.17078383108079,6.17559842833494,22.315438232090845,-455402.9896955949
50.17078383108079,6.17559842833494,22.315438232090845,-455402.9896955949
49.91309077235052,6.354016842305379,22.281317937616123,-455402.35280984675
49.91309077235052,6.354016842305379,22.281317937616123,-455402.35280984675
49.91309077235052,6.354016842305379,22.281317937616123,-455402.35280984675
49.91309077235052,6.354016842305379,22.281317937616123,-455402.35280984675
49.91309077235052,6.354016842305379,22.281317937616123,-455402.35280984675
49.91309077235052,6.354016842305379,22.281317937616123,-455402.35280984675
49.91309077235052,6.354016842305379,22.281317937616123,-455402.35280984675
49.91309077235052,6.354016842305379,22.281317937616123,-455402.35280984675
49.91309077235052,6.354016842305379,22.281317937616123,-455402.35280984675
49.986745866685006,6.343221702551053,22.29139832423438,-455401.2455324727
49.986745866685006,6.343221702551053,22.29139832423438,-455401.2455324727
49.986745866685006,6.343221702551053,22.29139832423438,-455401.2455324727
49.986745866685006,6.343221702551053,22.29139832423438,-455401.2455324727
49.986745866685006,6.343221702551053,22.29139832423438,-455401.2455324727
50.11926992320699,6.2593641178878885,22.32285215191008,-455400.74625986087
50.11926992320699,6.2593641178878885,22.32285215191008,-455400.74625986087
50.18990914020718,6.2168488303651515,22.25172973518182,-455403.20225450175
50.18990914020718,6.2168488303651515,22.25172973518182,-455403.20225450175
50.18990914020718,6.2168488303651515,22.25172973518182,-455403.20225450175
50.00525419803763,6.256734303116714,22.385983236947816,-455399.62417497527
50.00525419803763,6.256734303116714,22.385983236947816,-455399.62417497527
50.00525419803763,6.256734303116714,22.385983236947816,-455399.62417497527
50.00525419803763,6.256734303116714,22.385983236947816,-455399.62417497527
50.00525419803763,6.256734303116714,22.385983236947816,-455399.62417497527
50.00525419803763,6.256734303116714,22.385983236947816,-455399.62417497527
50.00525419803763,6.256734303116714,22.385983236947816,-455399.62417497527
50.00525419803763,6.256734303116714,22.385983236947816,-455399.62417497527
50.00525419803763,6.256734303116714,22.385983236947816,-455399.62417497527
50.00525419803763,6.256734303116714,22.385983236947816,-455399.62417497527
50.00525419803763,6.256734303116714,22.385983236947816,-455399.62417497527
50.00525419803763,6.256734303116714,22.385983236947816,-455399.62417497527
50.00525419803763,6.256734303116714,22.385983236947816,-455399.62417497527
50.00525419803763,6.256734303116714,22.385983236947816,-455399.62417497527
50.00525419803763,6.256734303116714,22.385983236947816,-455399.62417497527
50.020894449088495,6.279680092228787,22.277708955355617,-455399.9022809656
50.020894449088495,6.279680092228787,22.277708955355617,-455399.9022809656
50.020894449088495,6.279680092228787,22.277708955355617,-455399.9022809656
50.020894449088495,6.279680092228787,22.277708955355617,-455399.9022809656
50.020894449088495,6.279680092228787,22.277708955355617,-455399.9022809656
50.020894449088495,6.279680092228787,22.277708955355617,-455399.9022809656
50.020894449088495,6.279680092228787,22.277708955355617,-455399.9022809656
50.020894449088495,6.279680092228787,22.277708955355617,-455399.9022809656
50.020894449088495,6.279680092228787,22.277708955355617,-455399.9022809656
50.020894449088495,6.279680092228787,22.277708955355617,-455399.9022809656
50.020894449088495,6.279680092228787,22.277708955355617,-455399.9022809656
50.020894449088495,6.279680092228787,22.277708955355617,-455399.9022809656
50.020894449088495,6.279680092228787,22.277708955355617,-455399.9022809656
50.020894449088495,6.279680092228787,22.277708955355617,-455399.9022809656
50.01800101515863,6.106780429635804,22.653352403803638,-455400.0037780238
50.01800101515863,6.106780429635804,22.653352403803638,-455400.0037780238
50.01800101515863,6.106780429635804,22.653352403803638,-455400.0037780238
50.01800101515863,6.106780429635804,22.653352403803638,-455400.0037780238
50.01800101515863,6.106780429635804,22.653352403803638,-455400.0037780238
50.01800101515863,6.106780429635804,22.653352403803638,-455400.0037780238
50.01800101515863,6.106780429635804,22.653352403803638,-455400.0037780238
50.01800101515863,6.106780429635804,22.653352403803638,-455400.0037780238
50.01800101515863,6.106780429635804,22.653352403803638,-455400.0037780238
50.01206061491314,6.305601792493137,22.292191906847687,-455400.24139147747
50.09126429474831,6.258045475908349,22.3032176060654,-455400.30938977026
50.09126429474831,6.258045475908349,22.3032176060654,-455400.30938977026
49.993546852697875,6.093270634803117,22.622524469095303,-455400.5783878917
49.993546852697875,6.093270634803117,22.622524469095303,-455400.5783878917
49.993546852697875,6.093270634803117,22.622524469095303,-455400.5783878917
49.993546852697875,6.093270634803117,22.622524469095303,-455400.5783878917
49.993546852697875,6.093270634803117,22.622524469095303,-455400.5783878917
49.993546852697875,6.093270634803117,22.622524469095303,-455400.5783878917
49.8993629163965,6.081901238854048,22.826500748489302,-455401.090194695
49.8993629163965,6.081901238854048,22.826500748489302,-455401.090194695
49.8993629163965,6.081901238854048,22.826500748489302,-455401.090194695
49.8993629163965,6.081901238854048,22.826500748489302,-455401.090194695
49.8993629163965,6.081901238854048,22.826500748489302,-455401.090194695
49.8993629163965,6.081901238854048,22.826500748489302,-455401.090194695
49.8993629163965,6.081901238854048,22.826500748489302,-455401.090194695
49.8993629163965,6.081901238854048,22.826500748489302,-455401.090194695
49.8993629163965,6.081901238854048,22.826500748489302,-455401.090194695
49.8993629163965,6.081901238854048,22.826500748489302,-455401.090194695
49.8993629163965,6.081901238854048,22.826500748489302,-455401.090194695
50.0294942260217,6.088279326690606,22.82896614892796,-455399.8643213423
50.0294942260217,6.088279326690606,22.82896614892796,-455399.8643213423
50.0294942260217,6.088279326690606,22.82896614892796,-455399.8643213423
50.0294942260217,6.088279326690606,22.82896614892796,-455399.8643213423
50.0294942260217,6.088279326690606,22.82896614892796,-455399.8643213423
50.0294942260217,6.088279326690606,22.82896614892796,-455399.8643213423
50.0294942260217,6.088279326690606,22.82896614892796,-455399.8643213423
49.98897786393558,6.112391853826588,22.845424684731483,-455399.66362300696
49.98897786393558,6.112391853826588,22.845424684731483,-455399.66362300696
49.98897786393558,6.112391853826588,22.845424684731483,-455399.66362300696
49.98897786393558,6.112391853826588,22.845424684731483,-455399.66362300696
49.98897786393558,6.112391853826588,22.845424684731483,-455399.66362300696
49.98897786393558,6.112391853826588,22.845424684731483,-455399.66362300696
49.98897786393558,6.112391853826588,22.845424684731483,-455399.66362300696
49.98897786393558,6.112391853826588,22.845424684731483,-455399.66362300696
49.98897786393558,6.112391853826588,22.845424684731483,-455399.66362300696
49.98897786393558,6.112391853826588,22.845424684731483,-455399.66362300696
49.98897786393558,6.112391853826588,22.845424684731483,-455399.66362300696
49.98897786393558,6.112391853826588,22.845424684731483,-455399.66362300696
49.98897786393558,6.112391853826588,22.845424684731483,-455399.66362300696
49.98897786393558,6.112391853826588,22.845424684731483,-455399.66362300696
49.98897786393558,6.112391853826588,22.845424684731483,-455399.66362300696
49.98897786393558,6.112391853826588,22.845424684731483,-455399.66362300696
49.98897786393558,6.112391853826588,22.845424684731483,-455399.66362300696
49.98897786393558,6.112391853826588,22.845424684731483,-455399.66362300696
49.98897786393558,6.112391853826588,22.845424684731483,-455399.66362300696
49.98897786393558,6.112391853826588,22.845424684731483,-455399.66362300696
49.98897786393558,6.112391853826588,22.845424684731483,-455399.66362300696
49.98897786393558,6.112391853826588,22.845424684731483,-455399.66362300696
49.98897786393558,6.112391853826588,22.845424684731483,-455399.66362300696
49.98897786393558,6.112391853826588,22.845424684731483,-455399.66362300696
49.98897786393558,6.112391853826588,22.845424684731483,-455399.66362300696
49.98897786393558,6.112391853826588,22.845424684731483,-455399.66362300696
49.98897786393558,6.112391853826588,22.845424684731483,-455399.66362300696
49.98897786393558,6.112391853826588,22.845424684731483,-455399.66362300696
49.98897786393558,6.112391853826588,22.845424684731483,-455399.66362300696
50.056878062965,6.0995755727290835,22.777353840872784,-455399.91935712844
49.94584881089173,6.23578608969738,22.68980265316962,-455400.7476760347
49.94584881089173,6.23578608969738,22.68980265316962,-455400.7476760347
49.94584881089173,6.23578608969738,22.68980265316962,-455400.7476760347
