,v,R
333,55.2154278074559,77.3613822778149
334,70.75360415482079,77.44514060170242
335,42.84614502412585,77.57819667642904
336,66.34530062458549,77.64973529429227
337,26.236335038138147,77.76516581937162
338,53.00038095278184,77.7984606765683
339,52.1994335670734,78.23904018745313
340,73.50091672549955,78.30730606448749
341,48.51915964643834,78.41908302520831
342,44.901538342189475,78.60485461522944
343,60.038356735613576,78.62999056264766
344,46.07657428006024,78.64158680761544
345,42.52297121747411,78.8406215198087
346,62.760256412545004,79.01182924373208
347,76.64227871446039,79.06723460808801
348,68.97906387532801,79.07227588540205
349,40.38871164886991,79.09095277377305
350,19.15163785760143,79.16095642908665
351,69.89527300389403,79.24790498674892
352,76.97826910687202,79.5450171418042
353,6.316026325188233,79.67918655930008
354,92.65732617000408,79.83578960182841
355,47.047074084278925,79.85137650100789
356,65.96835317657576,79.87076908760784
357,35.71208588981559,79.92088188462526
358,60.388961668835236,79.92414561993384
359,80.64105864820314,79.96101924375492
360,77.6717525894219,79.96729927548158
361,34.269401944519984,80.0399930115718
362,86.28688305633092,80.25310863130223
363,3.4400836422786654,80.37062220749539
364,53.81544346270097,80.66555712603868
365,53.50049683526402,80.6810270592024
366,72.03291921022023,80.78340296826836
367,19.658837060695245,80.98773564290286
368,42.4988187861508,81.28682530504604
369,38.515823919332426,81.31304175577985
370,63.557449379790256,81.34308971069458
371,22.05802151643724,81.36221582292738
372,40.497924640139225,81.41294486316556
373,66.46199887524651,81.42362076684059
374,19.7321287042102,81.65010758073761
375,38.82505682313728,81.70996636748448
376,60.04348418895474,81.76725433163647
377,58.73076884788602,81.84011790707851
378,24.77970953588704,81.9482765520987
379,79.19728181295783,81.99525166023817
380,58.56156368155797,82.18045626407459
381,49.612824466189785,82.35651229560234
382,75.25403002868818,82.36040747996363
383,43.30065321172242,82.38221394656608
384,49.473800560059814,82.41247436337875
385,66.23740859324978,82.54662868676408
386,78.41814586941359,82.62828006514655
387,65.57198730583171,82.77236339529287
388,99.62603759412953,82.80647544673981
389,46.19947665352356,82.86419396065824
390,84.38604144868368,82.99569330711553
391,21.693193328631963,83.13586091852295
392,46.404250086413526,83.1362352441129
393,32.089367965695985,83.13734040381493
394,85.6601671549909,83.17317593728325
395,24.782550053961355,83.24995138070445
396,78.20015126403071,83.38684816480527
397,65.84198673668931,83.43412467115056
398,40.133925190074976,83.47434600985068
399,88.45627821102266,83.5289994298099
400,77.20897720653075,83.58689649896708
401,43.9182495227015,83.94610308583135
402,65.19529460331336,84.15768628234122
403,10.600677058856355,84.23345776437219
404,97.31302490249071,84.27524789975458
405,36.31939713975214,84.39906771678366
406,56.284221955709285,84.39981015447363
407,62.82512815921232,84.41100065670047
408,7.1314202188872,84.4567711893762
409,60.50335921305268,84.63346183086931
410,53.01664060279877,84.80429055677003
411,21.825586737608074,85.00456518424345
412,2.164896461146867,85.24781828231458
413,91.59381734538172,85.36532229759109
414,76.34764744712513,85.40175694897509
415,67.63609225019205,85.8532796142943
416,36.7520653914558,85.94578895695395
417,99.41842694195458,85.95094041073679
418,64.37288899282927,86.15146850681404
419,54.08972899474685,86.17869566795498
420,69.62463057164291,86.41498306953319
421,45.90403294866107,86.43177283496055
422,75.70015696193812,86.45668829582917
423,69.88089525829679,86.53615174582075
424,59.4645914310731,86.65946279305882
425,50.66820598059096,86.66507120324854
426,6.4680933519589425,86.75000260417835
427,36.29609128223953,86.8181805516876
428,53.21630629648896,86.9470034092678
429,92.78116081537192,87.03637725574274
430,45.77885142124558,87.07019007563568
431,38.17469875678629,87.2219549196636
432,56.8730749297239,87.2979520805624
433,51.93363811529961,87.32148191723965
434,0.7646348223616997,87.42697685924219
435,78.53759755025479,87.45555496358067
436,84.59283891978866,87.46321480592562
437,30.466507758176302,87.50447796867748
438,36.7806094774184,87.55176634657629
439,42.43428607992493,87.57454542761567
440,49.16300917245065,87.59239271324759
441,76.19849116523885,87.74474900215073
442,56.9994634606691,87.78202447200077
443,41.89488715399182,87.88873425975002
444,46.26302932272434,88.11998241866955
445,79.521347979658,88.200601583331
446,39.532436723353904,88.24581250241133
447,62.469639443669436,88.30324242141684
448,79.06998688468715,88.4099859181654
449,81.5016964455997,88.41438019707802
450,35.1239772867824,88.45870538079218
451,39.89937273865522,88.8922325653175
452,51.80079026668718,88.95623278263872
453,46.09492302284157,89.09051557979116
454,52.80042256449779,89.23547903682648
455,68.18488229327903,89.23672818261645
456,36.469433257935655,89.2489445419218
457,65.36468737760188,89.2586080838801
458,21.641705442848448,89.35192433922262
459,44.55703796310432,89.40480512923054
460,90.99075700641548,89.87610627406902
461,35.44336207053743,90.11869071511036
462,71.81153311535016,90.18832947391451
463,32.586371833023016,90.22494099089698
464,22.466944166639053,90.31722152707594
465,83.05939591013009,90.41761149238432
466,73.58038253877515,90.48824735012111
467,64.1319713085847,90.5112990651682
468,39.281936496615,90.52688425073208
469,29.4442602002321,90.6198359466268
470,65.66806387931224,90.64816595474323
471,38.272697846855685,90.71297545919745
472,79.63452326391071,90.76107559929156
473,56.84564141863556,90.88318260872072
474,38.86955524822842,91.0137197462154
475,63.877467950464194,91.06509074838344
476,92.16561817628364,91.20539375333523
477,21.69923173790081,91.24729507820531
478,59.924939907781976,91.37167064928849
479,92.14496879187668,91.49433747149313
480,54.6457219022677,91.54448106557848
481,59.00455421163474,91.55678352194641
482,48.88500324717921,91.74944638195394
483,39.429107052904655,91.86944032605592
484,66.25806142964205,91.97298367181295
485,54.806328958997966,92.08128092336665
486,15.20606002972346,92.3910291562458
487,65.46174281144644,92.50889419638342
488,21.372808773124518,92.63223232522735
489,71.72957920517466,92.69107187285894
490,21.775611920550514,92.69267295209923
491,42.2201658877076,92.79574247601116
492,45.03921166699765,92.86341169436008
493,31.23596268800157,92.86660220465276
494,51.53316020237514,92.92597248378456
495,45.94497150643575,92.9948293345647
496,46.82092962117423,93.09320952003011
497,72.59717306625794,93.17461882351223
498,46.527298238749246,93.30296278278335
499,26.831106333147545,93.32556556545444
500,40.34037095193995,93.41443170627014
501,85.47942405620859,93.45494675846815
502,38.944443373400105,93.47648555667841
503,97.03560347054295,93.4976146312431
504,25.177598913675798,93.68179405435438
505,89.72065375842388,93.97710426069028
506,27.46798153484228,94.00364291319315
507,8.510831400755706,94.01355615580336
508,94.35317481720637,94.0916049437996
509,41.34474399027153,94.29235212130821
510,16.40766390569079,94.3847141646386
511,32.440401352732216,94.39412773059372
512,47.74423307312187,94.5518183561804
513,72.09698657673316,94.6810719789773
514,38.44218808378176,94.80184141021856
515,54.302157583766224,94.99072479563485
516,14.652992042526677,95.00459041734585
517,50.29253912124303,95.00778564805016
518,59.73477882889315,95.07160943622186
519,65.0969470743606,95.10318182536938
520,15.232730589479502,95.2255113685765
521,21.726299268902455,95.22708739326157
522,76.21788095824033,95.37498738307279
523,57.20536055637721,95.38251817528149
524,21.43489165832614,95.4077683119539
525,23.862227398835678,95.47822035482749
526,62.455027630806406,95.63446158993963
527,70.01421442528871,95.63968064452564
528,72.4215013075237,95.71634347796406
529,11.040134909712606,95.72779545491531
530,22.13391802597545,95.73287772875273
531,31.41294862051805,95.75283617051451
532,33.122112071782595,95.76020074975729
533,49.21699086263828,95.77574543368999
534,39.75172886801528,95.86293270195443
535,87.93636087898062,95.91691124139116
536,81.97996265061491,95.9874430960548
537,0.1995446438014028,96.10536683267976
538,5.044966401315463,96.202658790146
539,77.34145422751638,96.3756709564686
540,88.50485945730424,96.41266326788269
541,57.52620948372776,96.4203102153752
542,58.97742336434922,96.42565556599493
543,48.74796379533692,96.91405305217684
544,46.5546696405491,96.95365276908643
545,29.81532096438724,97.01098457783036
546,40.478603766607726,97.17715302155376
547,41.71099485235197,97.20401238276058
548,44.05184837316166,97.23726261358021
549,44.66494452532916,97.31304834727621
550,34.055204985154305,97.31751638765421
551,61.0408941587904,97.62320143636228
552,88.36674009258087,97.71456613767404
553,98.09685758284023,97.84180578299605
554,79.82808158295951,97.87505411570092
555,57.86581201735467,97.88539408071951
556,0.4141553673477176,97.91970815078112
557,95.89378730643385,97.92731727059449
558,72.03043420606043,97.98291707113638
559,52.46420184984182,98.04345833320178
560,62.137774413307284,98.12528728739328
561,18.201224983034137,98.12794255205799
562,47.97578976161825,98.40117879994776
563,49.62214347459164,98.55291478845655
564,53.01974631071364,98.59436243513667
565,71.88140593213731,98.72735920537828
566,77.30087344578664,98.92774535048888
567,15.224924601762725,99.04945237766495
568,80.92897887784706,99.09747917933737
569,21.12818305103864,99.44536059449786
570,39.43681942122794,99.53351962289035
571,18.946656302073933,99.69609511333536
572,76.54710201052242,99.73879888931556
573,43.17765981855477,99.8633450239577
574,35.26532309652734,99.86685768761696
575,30.026046880607854,100.06649800543062
576,30.99344114514804,100.06908798716609
577,47.610070241599395,100.1138532610914
578,63.47443214406489,100.15508713756614
579,8.579184146148663,100.28883299381106
580,35.80742090810208,100.68360074037943
581,34.967340579672964,100.69292391395187
582,48.566168029447525,100.70660702538679
583,66.30178040165123,100.81004756243135
584,65.23607386654706,100.82198422818958
585,53.405945552907454,100.90900165987189
586,51.345599087821725,100.91131658590271
587,12.37202489022198,100.9191102283985
588,93.56803821161681,100.937521931938
589,56.213354879165344,101.09422949962622
590,13.343506069748628,101.1011496915794
591,63.84654857584593,101.19837509251026
592,45.401546942112134,101.21012850466772
593,60.935392135110476,101.2287239071167
594,46.80276754926035,101.24818541409942
595,84.38078718141024,101.36632982151517
596,61.1368521853718,101.3741999959886
597,39.64568202768496,101.38306683371435
598,55.0262771789621,101.38573961111963
599,47.96758319035296,101.48622042427785
600,71.86723523232763,101.6233473587423
601,40.08930738587651,101.63819690298591
602,56.05721873141414,101.71507358425873
603,50.06174615401692,101.8452698909193
604,58.68719566444955,101.89655081377913
605,55.59113614613897,101.9647849078634
606,33.40819978012112,101.9675087432455
607,58.53796259251508,102.02418567472185
608,50.30680718410136,102.19412291930377
609,64.50532301458236,102.2195983264576
610,99.1248318629993,102.25155861075508
611,35.13285148799516,102.26854941712864
612,29.49716059359743,102.2791793942732
613,33.12179945185473,102.61338038867471
614,36.575687559944896,102.77943482488968
615,10.958351353383193,102.77965931869616
616,84.87892081244415,102.8508973324813
617,38.21507879620586,102.86180799511445
618,41.86863986184619,102.88616626743428
619,32.71909238750773,102.91384048958021
620,59.336553519308396,103.0434370630974
621,58.21553109206649,103.12007457918713
622,39.46749519112039,103.39029145235097
623,23.10355555570928,103.41627962647243
624,50.225192342496776,103.5360194874938
625,59.24004264160102,103.57858489004957
626,35.73218574885658,103.5978887974188
627,52.86889531001922,103.73109388071079
628,1.8914124794667373,103.77074268659013
629,28.03614893723537,103.90226610349258
630,77.14353565776129,103.931359277242
631,46.54675837409633,104.060020679812
632,89.20008728920317,104.109873103734
633,34.985542693048835,104.17584412143309
634,53.79552368947574,104.30549246533899
635,42.343775049550906,104.35725841603822
636,91.59466893160715,104.42925109183876
637,65.19705591724471,104.47772195022513
638,61.283990663343104,104.4882291197068
639,79.31201637986956,104.60395632757809
640,90.69928307083993,104.7333362191312
641,60.996924665188075,104.74809965127571
642,42.57683550213617,105.06878785527852
643,76.9744016718208,105.14882255687166
644,41.85669526213946,105.1697984927738
645,54.851160054616,105.3219639352253
646,30.39351142622152,105.54307328316357
647,11.981314204347768,105.63085196154232
648,42.61947946032552,105.6494075605145
649,29.15379640008932,105.67712163473392
650,17.23795429813935,105.78915979360252
651,40.53330389956528,105.81583652909157
652,35.01336492741065,105.95603891456713
653,83.06898047134088,106.02280448981337
654,37.7955159623808,106.08275565564972
655,57.525339120302455,106.1099003757298
656,2.524955076254088,106.13148153488413
657,41.48443452210208,106.19123457666092
658,79.67706251131256,106.2193769365226
659,64.82797580709857,106.23752301313169
660,25.609591420481987,106.37406888084148
661,75.43836097868017,106.45530939447872
662,34.45650573883285,106.48998177005063
663,69.70262873792969,106.6331380562977
664,22.1960673586425,106.87161361649432
665,65.32445069703107,107.05838969630095
666,43.93809502243021,107.22873019493584
667,38.60247972874307,107.26827226908208
668,41.04710381705718,107.31786864455576
669,46.162454340205365,107.33441952916219
670,38.298553591088535,107.41185581730291
671,20.22029589782278,107.44785531582941
672,87.75230236132181,107.52878172655045
673,70.2963594851351,107.53755777780519
674,51.36085114798548,107.59217197825927
675,90.19512866920078,107.62607286540735
676,8.793801198264019,107.73848131872336
677,77.753261614442,107.73963044801823
678,56.739122105818566,107.8111818797983
679,52.74446827139482,107.93712289074669
680,63.37015314225452,108.03402778285128
681,19.82647175904661,108.0636346671302
682,57.943659225982856,108.12452999353664
683,42.8628462144234,108.20201733499071
684,66.40479198345261,108.21688053651644
685,53.83774941735794,108.30034291961859
686,53.744005488014714,108.32292968563229
687,20.448048852717648,108.43796007695977
688,38.51159331709579,108.51143576768659
689,69.06879617295992,108.5866849005382
690,60.399000486034325,108.69058285805609
691,39.97191230952157,108.85136964901811
692,24.927446887915977,108.8743373741853
693,25.08712201445704,108.91180985068979
694,55.54853100572808,109.07863610650631
695,86.55405833772039,109.14252705710753
696,83.3667089597422,109.342324519026
697,67.71022481250526,109.47433519216793
698,49.64304512425436,109.52852810398916
699,52.637165049329745,109.61752169433755
700,49.37429502892666,109.64135914923337
701,77.72525917255342,109.68191535686468
702,40.55056102542977,109.68556979727528
703,60.595400937731036,109.7338237789299
704,71.83882844254907,109.7710584122235
705,62.48462295362786,109.82571214461201
706,41.74727895131815,109.93009654237726
707,46.285288418340215,110.22305635371087
708,18.20766497001488,110.27109267427416
709,45.78445950799747,110.32280571010617
710,45.32143656461136,110.32457537715435
711,63.184533876749725,110.61240718765312
712,25.339740125758595,110.72230539376066
713,48.49987474607283,110.85063396559411
714,78.90179605055583,110.87889238098198
715,72.91751653589651,110.88106503132556
716,51.25739030033273,110.94559931393543
717,29.881218487237845,111.08759177504896
718,58.931819846502684,111.09079505919162
719,27.660155969408606,111.23467355337307
720,14.022287418169556,111.47788141904726
721,40.871343007350546,111.71775941850395
722,81.56119424616901,111.77815509086037
723,50.24869661688284,111.87168593066258
724,85.96767432243084,111.99025448140878
725,57.46897618899297,112.01610024863692
726,82.25552311596418,112.11000393242355
727,62.212541149408075,112.18123161171837
728,58.89816307367296,112.21550116211958
729,13.781769656051324,112.28802011879564
730,48.20115067463571,112.32343214834705
731,46.232917343471506,112.54118503880163
732,92.02620252207836,112.55572987942593
733,78.65339868466455,112.60678777763044
734,73.92213803466416,112.62974083222177
735,98.13921630293943,112.68757541720213
736,15.362482233386828,112.75794394559885
737,63.30967260690292,112.94698040995605
738,44.54358655471259,113.0203727724748
739,45.23093344813488,113.0475780261924
740,8.081556595462843,113.22227117581656
741,45.31424608056465,113.24713687051168
742,59.93039977164344,113.33043264442715
743,66.36445950249737,113.39820700268608
744,2.043612098238213,113.4109916042556
745,82.32457352014416,113.42989092438879
746,93.6902630846682,113.45497125715998
747,46.43590192796609,113.53351735669195
748,92.6751257199847,113.54206165319034
749,76.6712159692793,113.5765387255852
750,67.3126478906304,113.8092374967778
751,27.18369765299633,113.84652464052229
752,31.549442481183487,113.9355730357902
753,78.99797744105773,113.95440222558115
754,46.73394147240721,113.95877413427877
755,62.94830115974002,114.06707443234787
756,51.580432394841424,114.10658472769659
757,16.501472271491142,114.21635099345012
758,25.198351737906,114.25418488095393
759,28.86873694274528,114.34529255561813
760,60.30149182469131,114.40179191208105
761,24.32403744503409,114.56303980079372
762,49.221396363922175,114.60081685904748
763,68.08586831941759,114.74924774077749
764,69.38075747992019,114.98300141278708
765,99.67075843106251,115.01911998116852
766,74.63544054902445,115.10349203423335
767,53.64377742967881,115.13466300417305
768,54.375802628000876,115.16577263988978
769,42.08470598966085,115.18624350897748
770,78.39254826329021,115.24142045585323
771,40.651423062700026,115.32241522154145
772,50.014670285403824,115.42739727959629
773,32.24626427230741,115.54057797742209
774,65.19234196697471,115.71009279801338
775,78.77355135079425,115.76419946290356
776,46.02582289708409,115.79318856939018
