,R,v,kind
371,56.894407262273255,44.302878905421885,mem
1177,57.058366540630026,74.92616909724184,mem
1595,57.2094810405818,37.5182504049761,mem
1182,57.366371588392326,47.06621954276346,mem
1480,57.53870839382569,46.91362127300098,mem
2399,57.56461208335122,69.16219530166816,mem
3625,57.569399495785504,53.50898855450683,fg
1408,57.575344760380965,46.47390095144214,mem
929,57.60330677692364,56.216084974423104,mem
4404,57.62351350940271,70.76704372686592,fg
2252,57.72252481487392,42.27924791741268,mem
3809,58.04574239427304,49.27396157213107,fg
1568,58.2927719052761,64.05712950038391,mem
2259,58.33372876503582,57.20452783678682,mem
4126,58.4914305938457,16.68793243647613,fg
2649,58.65267574623884,20.997910998831124,fg
867,58.93061526911556,48.467007486170395,mem
2965,58.93824152297332,75.07479092213755,fg
47,58.95585139530693,22.059541748821488,mem
1093,58.99098942111797,28.29494191650896,mem
2430,59.01158722135334,59.1008409447356,mem
1819,59.17178322502951,47.05930758261799,mem
2097,59.5860839655997,55.07098271647185,mem
2145,59.88004076652278,65.30862984287533,mem
1762,59.937634920659846,47.02864553416768,mem
369,60.102384101772614,42.092463748341004,mem
4549,60.19844328862131,48.40779169859218,fg
786,60.85880589269892,43.65520260200823,mem
799,60.96227896062257,34.245072142978266,mem
4710,61.26763177633188,49.287632021713286,fg
3615,61.41609076836112,5.218896716015394,fg
1913,61.4911159606729,25.876580316883665,mem
916,61.710817338673,63.60909935815546,mem
52,62.07676370909178,28.465367420672663,mem
1277,62.16291626858371,39.43791503642058,mem
701,62.443187900640076,45.601975579217175,mem
2425,62.500589880094175,56.633173776719026,mem
3843,62.50738695381324,97.709488224013,fg
1528,62.61179061877185,25.106337403944483,mem
1565,62.79988001785923,55.9902023586892,mem
3767,62.90492401178271,60.261177272338635,fg
4437,62.9132719453397,52.201386084225476,fg
781,63.01433661115064,58.89120817250724,mem
1219,63.08078853843311,49.41392353109188,mem
3097,63.17390549110785,65.01780977584811,fg
2268,63.52104301580944,36.16204361127193,mem
2265,63.60930758899627,70.78835510304769,mem
3470,63.65652876935185,18.68230725421313,fg
452,63.87721938498296,32.31046398239059,mem
91,63.95239847326831,67.19297356332315,mem
4949,64.07657835701428,95.39233712855926,fg
1960,64.15628031352556,46.4904570751807,mem
488,64.1763245916608,58.9270101661464,mem
1293,64.19395760325614,59.58583000099199,mem
1964,64.42233707288219,74.00693003017766,mem
2093,64.45053968500478,30.89728503245384,mem
4186,64.46425411434555,91.3384023672624,fg
2086,64.4962675833224,57.89686018212844,mem
1768,64.52272189652582,52.91343797401795,mem
4379,64.59554703231079,37.689316605834364,fg
3187,64.84965891667305,88.36053934870493,fg
2360,65.14404525999352,51.813102665342534,mem
2400,65.19588339984503,40.464372856826294,mem
15,65.2943184917674,29.58534150085835,mem
1646,65.81462611641446,30.573925846276463,mem
4269,65.92661520903987,60.58725770982136,fg
138,65.98345043992134,66.84312256554085,mem
4172,66.09622517113415,46.01770543384706,fg
3442,66.24510837242488,8.67871957670954,fg
1552,66.30057005299757,41.786445173443106,mem
2672,66.43500939319746,49.38101290039688,fg
4980,66.71191627509923,85.91861025154913,fg
214,66.76167160118594,58.06352880542235,mem
2395,66.76557138403352,45.67940711978901,mem
1136,66.79089202548319,59.92163124520067,mem
4552,66.80789667385163,67.94288799870694,fg
1704,66.88287313285501,80.73969784371481,mem
1685,67.04425979531098,65.13993721866052,mem
3161,67.2495256871784,51.566602787349346,fg
2432,67.29447721148247,28.192002957359012,mem
3918,67.50360037769369,72.4068558073452,fg
2815,67.5288740227142,47.23691740606415,fg
3661,67.64978385237042,26.550260095915746,fg
2352,67.82243136967999,27.61715203898787,mem
2663,67.85417537351135,37.634158272497466,fg
462,67.87416414214019,47.11647988064736,mem
308,67.99219807065836,36.25691269169679,mem
593,68.01810478138883,54.6272884242024,mem
1996,68.21316029324439,86.63450000486574,mem
3030,68.31343995276826,14.163027481570824,fg
2130,68.46942586901346,51.50741281039961,mem
3073,68.59601973855415,39.86757929222213,fg
1269,68.60922011005118,42.578614957496136,mem
2479,68.6335917055721,57.593444752470646,mem
717,68.86273323441897,43.68022985183227,mem
3260,69.25865391292999,30.78263526727818,fg
4700,69.60386339856169,72.05473501783949,fg
3856,69.95244216369686,16.41113959069864,fg
3623,70.13869233248604,27.70723467607462,fg
2043,70.17957074657829,44.730892147467316,mem
2279,70.32133061578521,30.58714709379064,mem
1708,70.35172209271795,23.78020453338689,mem
1196,70.80942231568254,33.828719516113864,mem
4370,70.82082581176823,81.90484494928674,fg
2919,70.96017013071948,76.79053366312915,fg
1348,71.03472270818513,71.91523305107583,mem
2396,71.17379560375161,60.56401595360053,mem
4128,71.77588676389256,2.3997388843077943,fg
557,71.78277278061186,23.974982384881763,mem
4461,71.97363972401433,52.281248485767115,fg
2297,72.0401457811837,29.33916542333351,mem
3295,72.20521980531015,87.79802957602163,fg
287,72.3486940967245,79.87563503706288,mem
1077,72.45525288934152,47.040552547261846,mem
1442,72.52596214783127,84.14116611875869,mem
889,72.61280130874717,44.313162055438774,mem
561,72.72423701210265,32.721284722176236,mem
1624,72.81605103453697,55.92417222963476,mem
3008,72.88939853349007,73.2535020340017,fg
2094,73.0618065934733,68.6638737508396,mem
1411,73.12573004472462,53.6353217369178,mem
464,73.34201308868415,60.685267902200955,mem
1855,73.46733644395074,43.15983637319634,mem
3126,73.54719635458079,48.845172098896256,fg
2405,73.54880914552871,35.014858189747144,mem
3378,73.55883453917988,83.13893002830734,fg
1365,73.7451033378031,60.68939718557479,mem
1062,73.7854215795643,39.281191402803756,mem
4974,73.84629949689736,8.086262710210747,fg
854,73.95150559152306,26.670339595939488,mem
2099,73.98247547140424,47.696971321253,mem
1060,73.9847416427475,56.08660748779469,mem
217,74.10259341432204,44.058178050609634,mem
335,74.54750581487725,65.79386861301256,mem
4375,74.73129486425032,62.65869043968547,fg
1068,74.9386898144346,37.51881907438003,mem
2105,75.01161351546894,55.89382312819967,mem
3241,75.02091121938288,92.44719991397714,fg
4277,75.02174271987779,26.05629063241756,fg
3672,75.06223151933601,93.1348158804706,fg
3708,75.18546704576477,85.4667667035487,fg
2444,75.18899136559541,62.4284822378384,mem
4030,75.36088795805968,72.71726233113993,fg
1243,75.42998026658911,62.42817104334812,mem
4233,75.47731220148965,66.19982988823796,fg
2800,75.61778138790075,55.02155939325368,fg
1939,75.83547279359959,61.515117971415606,mem
596,75.9907482339756,49.77056813832532,mem
4797,76.62783325411709,91.99971600934343,fg
2071,76.68563672819721,44.00942183700627,mem
4131,76.76424168053141,45.27018030481415,fg
1311,76.96108044239206,32.81661523962866,mem
2220,77.3395983929212,85.68596191853888,mem
230,77.37658051688291,35.75618968674026,mem
290,77.38230054597777,73.45930952213087,mem
1701,77.75145793106311,44.78961427018045,mem
3707,77.75721851209384,63.77717821555654,fg
3222,77.75892217451167,30.90068668214468,fg
2627,77.91032565851623,24.21396555711027,fg
1684,77.9609591319775,53.95533297255074,mem
67,78.12268814275886,67.69390156031545,mem
821,78.12717353092279,42.528388377087246,mem
1676,78.16143135138866,39.936721470022064,mem
968,78.27401761949253,71.90774648987797,mem
4161,78.30730606448749,73.50091672549955,fg
1566,78.44481806614364,49.27652837266453,mem
2465,78.8406215198087,42.52297121747411,mem
2954,78.92311715334846,33.879221100575016,fg
110,78.98869197135001,16.929272128606804,mem
188,79.01179700164542,56.31727707716018,mem
1324,79.12855853118499,58.351745411463575,mem
2832,79.29996458950464,51.25656906080943,fg
1282,79.46754557136924,63.41570362335688,mem
229,79.49169172288555,40.41816607389942,mem
1132,79.53818855746964,41.14830239255755,mem
1383,79.5722891991683,52.647261139699786,mem
2253,79.61773970603156,40.40011716115416,mem
2959,79.65074964584512,82.18637012882743,fg
88,79.85137650100789,47.047074084278925,mem
4815,80.18671788228386,45.47361531999755,fg
3721,80.25310863130223,86.28688305633092,fg
2443,80.32592988862413,63.19110850763728,mem
1033,80.6810270592024,53.50049683526402,mem
714,80.69861453160621,67.84197671099034,mem
4310,80.76756938964705,20.903713638763804,fg
1917,80.86870948765241,38.032842471484585,mem
1582,80.91799020675495,34.122266850621955,mem
1883,81.02225642049689,62.986905638517186,mem
1961,81.03026724184402,45.92465785498827,mem
486,81.03627443641423,33.062366520480786,mem
1482,81.17802173467844,44.468611724511874,mem
2195,81.27835709798522,76.78899645155373,mem
174,81.28682530504604,42.4988187861508,mem
465,81.34308971069458,63.557449379790256,mem
1789,81.41294486316556,40.497924640139225,mem
2171,81.42362076684059,66.46199887524651,mem
2187,81.70996636748448,38.82505682313728,mem
271,81.84011790707851,58.73076884788602,mem
4956,81.88849416758326,90.4151518173639,fg
4858,81.91438581155163,99.879566190632,fg
4844,81.9482765520987,24.77970953588704,fg
4814,81.95279641560694,99.53225537489931,fg
907,81.99525166023817,79.19728181295783,mem
173,82.10491018107277,63.35627763053319,mem
1459,82.29825344650311,47.003453103562,mem
1456,82.47247754990717,37.05804371154625,mem
2329,82.56772974337093,86.70055139463301,mem
4407,82.77113719486377,67.89697327924097,fg
1730,82.7989222362941,79.86481707111781,mem
4743,82.81962287317884,18.531998352061862,fg
1070,82.92047525940026,29.55642148533631,mem
2994,82.99569330711553,84.38604144868368,fg
1817,83.13734040381493,32.089367965695985,mem
571,83.24995138070445,24.782550053961355,mem
3352,83.38684816480527,78.20015126403071,fg
4754,83.41915718912011,1.2194594332025588,fg
711,83.46406993443749,28.732228223121467,mem
4723,83.5289994298099,88.45627821102266,fg
1770,83.71652473258209,37.754187672870366,mem
4486,83.74779495186641,95.22841189587574,fg
1450,83.825908213576,25.95598357792305,mem
827,83.8351588989682,53.870653319175474,mem
3736,83.93770003720392,68.62788783869179,fg
868,84.07434433949544,66.99457022746444,mem
900,84.15768628234122,65.19529460331336,mem
1976,84.23345776437219,10.600677058856355,mem
3327,84.40842056766412,92.02637942932205,fg
1654,84.40889328734066,53.3345323550389,mem
4420,84.43684157585766,85.23713396451353,fg
1262,84.55379448708857,71.06657742039648,mem
1051,84.55959220800025,48.40163377699031,mem
878,84.56591132291784,44.2669267142795,mem
222,84.57790329823608,55.33574060519436,mem
972,84.63346183086931,60.50335921305268,mem
944,84.66932272375999,70.55325481098552,mem
1283,84.86765525745858,29.16658593458391,mem
16,85.00456518424345,21.825586737608074,mem
1659,85.2540694655778,68.93785475275772,mem
730,85.53547841388965,21.91856935809828,mem
3614,85.94578895695395,36.7520653914558,fg
4911,85.95094041073679,99.41842694195458,fg
3487,86.05642252548506,12.545515268506165,fg
4123,86.14517723913656,5.607792109776511,fg
4291,86.15146850681404,64.37288899282927,fg
2136,86.24828959326462,36.28080398732112,mem
1548,86.41913922664865,49.8892949191785,mem
119,86.45668829582917,75.70015696193812,mem
1094,86.65946279305882,59.4645914310731,mem
4904,86.66507120324854,50.66820598059096,fg
2378,86.89482160289595,42.22989665842702,mem
3113,87.02553978907083,73.20446787465754,fg
4861,87.03637725574274,92.78116081537192,fg
1218,87.07019007563568,45.77885142124558,mem
620,87.14911756203442,41.33718777161376,mem
4115,87.42697685924219,0.7646348223616997,fg
2033,87.57454542761567,42.43428607992493,mem
2918,87.59283321026909,0.020075714483567708,fg
1563,87.69339740519437,67.48146747899045,mem
2739,87.82944322196018,12.164115272240991,fg
4387,87.84661080254206,86.15779123167297,fg
3984,87.88873425975002,41.89488715399182,fg
70,88.11998241866955,46.26302932272434,mem
255,88.1942189804344,29.076609618489623,mem
4354,88.19913581173353,85.3504423526575,fg
4113,88.34148962706621,82.22500840251065,fg
4551,88.4099859181654,79.06998688468715,fg
2916,88.41865891493609,57.33967286538996,fg
758,88.45870538079218,35.1239772867824,mem
4252,88.61554454709797,26.67234008152934,fg
4428,88.76862544832753,21.41578356676439,fg
724,88.95623278263872,51.80079026668718,mem
484,89.2255797496707,43.18490688598157,mem
4517,89.2586080838801,65.36468737760188,fg
2156,89.35192433922262,21.641705442848448,mem
3221,89.44101386464497,44.10339036282614,fg
3377,89.48036338677574,76.69788123874044,fg
896,89.48618046077334,46.67567932558483,mem
147,89.52649258882921,17.52506059654661,mem
741,89.66632587320976,72.27751839460416,mem
3495,89.87610627406902,90.99075700641548,fg
3087,89.941353685634,81.37134215956938,fg
1072,89.9813406940806,63.47915533237797,mem
4507,90.03684068835062,80.6538987081188,fg
3044,90.18832947391451,71.81153311535016,fg
4502,90.31722152707594,22.466944166639053,fg
2349,90.34324675424179,43.306794163711345,mem
44,90.41761149238432,83.05939591013009,mem
697,90.5112990651682,64.1319713085847,mem
1703,90.52688425073208,39.281936496615,mem
2278,90.82623517512155,49.26707331852603,mem
858,90.88318260872072,56.84564141863556,mem
300,91.06509074838344,63.877467950464194,mem
4940,91.20539375333523,92.16561817628364,fg
2373,91.24090502948013,51.82606774608959,mem
4525,91.55678352194641,59.00455421163474,fg
1940,91.68663824235432,39.60916411725661,mem
1877,91.83937751795023,27.38777357349568,mem
3522,91.86895157573214,12.744270894697053,fg
4943,91.88303921513331,62.72130030964439,fg
4384,91.92333621644586,37.0104537581893,fg
2374,91.97298367181295,66.25806142964205,mem
3412,92.02764628301416,46.07795604450448,fg
1618,92.02899702338628,63.49731505549496,mem
22,92.08128092336665,54.806328958997966,mem
1135,92.27085751457787,65.48946671808326,mem
4004,92.32120744011951,50.988299829893684,fg
3732,92.42713734137293,43.522406693755045,fg
1791,92.46957720824696,16.159442384482027,mem
2684,92.50889419638342,65.46174281144644,fg
4898,92.55313494717815,10.642107441162947,fg
3515,92.66634565620151,13.37446059600967,fg
1696,92.69107187285894,71.72957920517466,mem
1726,92.816159855157,14.233679929050536,mem
2795,92.86341169436008,45.03921166699765,fg
1376,92.86660220465276,31.23596268800157,mem
4118,92.87679151889584,85.53864882785555,fg
1087,92.92597248378456,51.53316020237514,mem
2903,93.06074577835982,48.894232089798116,fg
1274,93.17461882351223,72.59717306625794,mem
1991,93.30296278278335,46.527298238749246,mem
4843,93.47648555667841,38.944443373400105,fg
3036,93.58243928526684,84.07306064200853,fg
2098,93.75929006960028,21.668987410098605,mem
3494,93.78938213010166,18.55539483800203,fg
3316,93.81025350420366,58.60824692652324,fg
668,94.00364291319315,27.46798153484228,mem
621,94.07710908587678,74.1651900765023,mem
4686,94.26434049326828,41.286825169429676,fg
2079,94.3847141646386,16.40766390569079,mem
2442,94.39412773059372,32.440401352732216,mem
1465,94.5518183561804,47.74423307312187,mem
2791,94.67807141215323,78.98409022445934,fg
978,94.6810719789773,72.09698657673316,mem
1321,94.78202480502314,89.39165614815079,mem
4180,94.80184141021856,38.44218808378176,fg
2194,94.95407939885081,66.01505299916019,mem
3413,94.9833776132653,59.6099867574745,fg
890,94.99072479563485,54.302157583766224,mem
4661,95.00459041734585,14.652992042526677,fg
493,95.10318182536938,65.0969470743606,mem
2406,95.21709440603024,67.2561323080482,mem
3021,95.2255113685765,15.232730589479502,fg
390,95.38251817528149,57.20536055637721,mem
2149,95.39407710482028,69.12465400567824,mem
274,95.47822035482749,23.862227398835678,mem
498,95.56151303412285,31.506232559939807,mem
1499,95.68511554479666,78.86214425896175,mem
4414,95.72779545491531,11.040134909712606,fg
3616,95.73287772875273,22.13391802597545,fg
545,95.74407848255859,62.820493043192776,mem
1955,95.85834202330372,18.873565678400464,mem
2106,96.06456789443564,56.00774314351015,mem
4945,96.3756709564686,77.34145422751638,fg
1454,96.4203102153752,57.52620948372776,mem
448,96.42565556599493,58.97742336434922,mem
617,96.4794430168474,55.03013169178693,mem
1824,97.03163812592592,42.14055357066748,mem
269,97.12017164210863,27.08355107414979,mem
3822,97.22611384271782,78.56164272889626,fg
763,97.23726261358021,44.05184837316166,mem
2487,97.25909067792792,54.61259876153635,mem
3201,97.29781949651407,28.04861734635321,fg
2517,97.47731799724095,96.21646102530434,fg
3107,97.64952184151116,27.92163223519998,fg
4060,97.71456613767404,88.36674009258087,fg
4036,97.72340132521069,77.3316952066627,fg
728,97.87505411570092,79.82808158295951,mem
2096,97.88539408071951,57.86581201735467,mem
1056,97.8940448280813,33.23135578632622,mem
3251,97.98291707113638,72.03043420606043,fg
4829,98.07969684360869,63.32849918131893,fg
1025,98.12528728739328,62.137774413307284,mem
2618,98.12794255205799,18.201224983034137,fg
4099,98.19380375766457,83.31800550618047,fg
427,98.29596019391272,62.329931571518095,mem
3977,98.32401418556641,9.16421098407173,fg
3657,98.36278191998078,55.203156981019326,fg
608,98.40117879994776,47.97578976161825,mem
2123,98.59436243513667,53.01974631071364,mem
4343,98.61993312095241,14.076412441024106,fg
1026,98.64157974166383,62.38772092008391,mem
1899,98.92774535048888,77.30087344578664,mem
2317,98.92954080455002,51.842345896591816,mem
2316,99.04945237766495,15.224924601762725,mem
4390,99.09747917933737,80.92897887784706,fg
3639,99.12194740216646,74.76522936166221,fg
3303,99.23446242393362,24.86788172242109,fg
3617,99.59345818829122,32.352163963295304,fg
3409,99.63051107101248,62.01251276085574,fg
4097,99.65991741168513,83.73607480956818,fg
706,99.68972343803051,32.15013649598649,mem
2139,99.77969482867037,16.553817010599346,mem
336,99.8633450239577,43.17765981855477,mem
139,100.06908798716609,30.99344114514804,mem
1970,100.10456711887535,75.98095542701907,mem
3574,100.1138532610914,47.610070241599395,fg
2077,100.12512805138651,46.48652316874211,mem
4500,100.1310982392995,67.9872159597476,fg
111,100.15508713756614,63.47443214406489,mem
2453,100.28285215006149,51.19530806113392,mem
2657,100.35726112330327,78.56819104395163,fg
4981,100.68360074037943,35.80742090810208,fg
1870,100.69292391395187,34.967340579672964,mem
1294,100.70660702538679,48.566168029447525,mem
3224,100.84537389659195,15.751606237077766,fg
956,100.87651585414795,56.77099433512184,mem
1207,100.91131658590271,51.345599087821725,mem
1127,100.97576450105295,50.488642087540036,mem
2730,101.1011496915794,13.343506069748628,fg
4522,101.19837509251026,63.84654857584593,fg
4716,101.2287239071167,60.935392135110476,fg
4443,101.24818541409942,46.80276754926035,fg
3641,101.35004857923585,52.49845248564858,fg
3785,101.36632982151517,84.38078718141024,fg
2228,101.3741999959886,61.1368521853718,mem
949,101.38306683371435,39.64568202768496,mem
450,101.38573961111963,55.0262771789621,mem
1823,101.48622042427785,47.96758319035296,mem
3685,101.49556266924401,55.1673603878159,fg
3519,101.67092875688057,42.93277240529591,fg
377,101.67460328727431,62.82437644670598,mem
1610,101.89416103054,59.15301502020134,mem
1230,101.92511265112695,80.17527444612087,mem
3526,101.9647849078634,55.59113614613897,fg
2580,101.97489887201364,34.85755086954785,fg
633,102.08497693300102,47.52674677705284,mem
1168,102.12337878735077,25.070748312143785,mem
2347,102.2195983264576,64.50532301458236,mem
4401,102.27798866381615,52.30113233068894,fg
662,102.45751316131799,38.18956861264135,mem
4510,102.49515588158259,89.77904692878245,fg
4791,102.53003575153863,39.467756686919984,fg
1857,102.61338038867471,33.12179945185473,mem
3254,102.6588451169343,64.57813620675861,fg
4477,102.77943482488968,36.575687559944896,fg
3223,102.77965931869616,10.958351353383193,fg
1373,102.8508973324813,84.87892081244415,mem
548,102.91384048958021,32.71909238750773,mem
2314,102.95981685265787,55.4855416925014,mem
2537,102.96276176821388,76.13369034343106,fg
1289,103.13507188750894,31.90075973755998,mem
2577,103.29960689817408,78.63378302525199,fg
1972,103.36376580463345,43.12453151921219,mem
2135,103.39029145235097,39.46749519112039,mem
2017,103.41627962647243,23.10355555570928,mem
415,103.55713484437716,76.10772262564144,mem
38,103.57858489004957,59.24004264160102,mem
2289,103.74778344321793,56.48228683305814,mem
3891,103.77074268659013,1.8914124794667373,fg
520,103.897236091935,44.74132662637857,mem
2250,103.90226610349258,28.03614893723537,mem
4535,104.109873103734,89.20008728920317,fg
3860,104.15791950686001,28.604091177548238,fg
1638,104.17584412143309,34.985542693048835,mem
90,104.30549246533899,53.79552368947574,mem
2276,104.4225698996598,58.57493360869293,mem
4998,104.47772195022513,65.19705591724471,fg
211,104.4882291197068,61.283990663343104,mem
4333,104.50396254340744,54.70399657063442,fg
748,104.67992416200191,55.36930974609514,mem
4107,104.7333362191312,90.69928307083993,fg
