,R,v,kind
526,38.053305569623376,10.47239029186668,mem
68,38.323736957749794,56.230083912019644,mem
1358,38.53842921731096,54.24208384432255,mem
2054,38.84447899479985,41.165480120331615,mem
1987,38.958822222766926,44.306290446932145,mem
2608,39.02714373942703,78.39566415546622,fg
248,39.12840165988144,48.23326708386772,mem
2837,39.32687012905697,83.71398899280831,fg
1631,39.68139427835045,44.40649936382664,mem
3386,39.88667630649788,17.586816511174472,fg
1484,39.980873484488505,79.58540610361077,mem
276,40.03721490658857,63.54842553050128,mem
1156,40.09087957440739,69.17239222941406,mem
1193,40.39161151538705,51.44619742931864,mem
345,40.39211365598646,48.59405854523328,mem
2270,40.89037572526258,59.58081320613704,mem
4071,41.33669722375981,86.0744699554516,fg
1317,41.45192257009392,35.50289450498687,mem
1169,41.5469398882307,45.08877883747528,mem
599,42.10954957990619,21.283485832268,mem
1250,42.79013434217264,43.00524729459056,mem
790,43.16443717103325,61.268620339601156,mem
288,43.18785662087457,25.270498276288517,mem
4675,43.565036658962285,42.76111768628678,fg
2722,43.97205751107737,72.47342122512961,fg
2285,44.01947335354181,42.67908380606576,mem
839,44.06638581794324,52.232122596938076,mem
4813,44.102467011091996,77.94001120258882,fg
901,44.485800471260156,65.65316027153578,mem
521,44.58274522685178,23.85770579684594,mem
235,44.61892739563936,41.774647405540094,mem
2034,44.70837355301786,32.297405628965194,mem
1144,45.22244158935112,60.5461035207333,mem
2047,45.50590310727213,62.353701224495055,mem
583,45.65227985883895,49.30746303615592,mem
1253,46.0455056439166,47.35638754631911,mem
3,46.363894583053614,51.95490653625984,mem
378,46.380364974814064,31.578150551342354,mem
2051,46.42501928321409,58.2190348062252,mem
1228,46.62914130657904,15.368670439470314,mem
1601,46.688561099925394,37.393848629191226,mem
1691,46.849899040072025,36.464516983862225,mem
1412,47.025256644569644,40.32692193859024,mem
4227,47.27321787510279,60.22905505038497,fg
1820,47.30094137911637,61.480872141649954,mem
2258,47.52777503932194,61.513794775834704,mem
1508,47.654988602546645,74.91474314651957,mem
964,47.75486483134201,53.8645870462687,mem
2104,48.29462225209519,31.568493404907674,mem
208,48.43726131465552,49.35339969815397,mem
2131,48.54371849464208,27.045545229813506,mem
1158,48.800414904399005,50.509912143108046,mem
3313,49.3714962774021,99.93341655749079,fg
2451,49.413497109714186,61.40680291040826,mem
603,49.486513104098556,42.20577178695685,mem
438,49.52230933167329,67.54370149898746,mem
2031,49.65181972156432,55.932569432173516,mem
796,49.80487570087006,50.100035012840145,mem
1100,49.85616287497077,38.26407940407104,mem
237,50.236454990055066,68.61392780175842,mem
432,50.25049602379834,48.37320817535559,mem
1572,50.60741100106733,48.39564004185354,mem
4206,51.07202610854552,67.93021178787652,fg
1782,51.22522660382286,30.735455685397053,mem
304,51.23601508729613,15.287750389963591,mem
372,51.297377286139444,64.96829700358333,mem
2353,51.31462804783069,35.263759924206035,mem
232,51.832388495535234,54.14427427260517,mem
71,51.8337305863957,33.83150433418869,mem
338,51.93710474470159,22.993650442871733,mem
918,52.1273899417121,60.358244468120574,mem
1329,52.26840503175308,63.8910280352647,mem
296,52.33682772196019,25.999474954697728,mem
1431,52.34912922864775,47.86423314860098,mem
2328,52.4843419963354,49.55383705052497,mem
4363,52.59162361051642,59.64274451899056,fg
2513,52.61724964306383,2.6837992536083,fg
1678,52.64821766044721,68.60249453287027,mem
1616,52.66960480905522,38.453371581099354,mem
850,52.670727487354156,61.095050766890715,mem
777,52.698124473597794,60.548134640831684,mem
502,52.91091933310226,41.62543523651083,mem
1874,53.23031460963027,52.453341738512755,mem
3300,53.277428131926115,63.06370228402031,fg
3590,53.36310853142921,92.2726715931328,fg
3655,53.472799194976815,17.45099300521204,fg
4621,53.49125196497984,92.51797385317673,fg
2340,53.62396022894228,58.67165673855315,mem
1934,53.93618794668989,50.50282885117939,mem
3102,54.12682824249392,92.78910168010144,fg
2165,54.18389749345076,63.82093322547218,mem
1423,54.20654012895716,11.899561134226436,mem
399,54.22535816037377,37.27443129060046,mem
3951,54.30381283087329,69.50401505415685,fg
310,54.499449481188144,29.771957235463944,mem
744,54.97824584874109,32.76190978684595,mem
4421,55.02669621571325,48.10920103284414,fg
4416,55.1863145333791,39.755747909325294,fg
678,55.19770327858202,28.59995394261182,mem
674,55.242069445848465,65.64931995320907,mem
29,55.27484439084439,58.58172857154669,mem
1005,55.35941378573594,55.564916017403256,mem
120,55.42129392902665,60.62641692272895,mem
1810,55.50270809433914,44.69371779451056,mem
841,55.534608536776005,63.83955732083127,mem
319,55.720967611576214,23.667994079035648,mem
710,56.30709130376825,49.784613090144504,mem
2397,56.328990231488845,49.20650422862768,mem
925,56.71038214797718,51.54910072213767,mem
371,56.894407262273255,44.302878905421885,mem
1698,56.899076704037284,64.86180325061619,mem
1177,57.058366540630026,74.92616909724184,mem
1381,57.116476242981435,65.92064459877719,mem
792,57.18039596869671,40.24244501447475,mem
1784,57.19913279946785,47.59181497654066,mem
1504,57.257925602282455,49.71396102713075,mem
999,57.33213709388949,46.35468858522617,mem
2121,57.50725270621093,39.235728459093416,mem
867,58.93061526911556,48.467007486170395,mem
47,58.95585139530693,22.059541748821488,mem
1865,59.23433911046364,46.460785436047665,mem
116,59.35186821329225,62.39642550960807,mem
2485,59.57763369987447,44.48536061752651,mem
610,59.649918663510725,50.71946017843335,mem
89,59.78109822444596,32.96866456995114,mem
3362,59.865117063673026,42.211896806940594,fg
2145,59.88004076652278,65.30862984287533,mem
446,59.93365447322647,51.59313014205657,mem
369,60.102384101772614,42.092463748341004,mem
4549,60.19844328862131,48.40779169859218,fg
1007,60.289123601380645,46.72433108599811,mem
3402,60.3466068235106,14.96288160677085,fg
3638,60.72345778755393,45.9456167613189,fg
1687,60.95344715632511,59.14999335265696,mem
4637,61.017809303212225,83.04858643418656,fg
1184,61.24910425168808,56.61172121341318,mem
1030,61.608684214970175,78.49739052118319,mem
814,61.97659602599548,64.07327186030282,mem
2474,62.358152806971404,65.77608891504127,mem
192,62.424834284188854,22.423593866954032,mem
1528,62.61179061877185,25.106337403944483,mem
1621,62.8406261058601,50.79801628964904,mem
4437,62.9132719453397,52.201386084225476,fg
888,63.049019338392185,34.5574513418795,mem
1219,63.08078853843311,49.41392353109188,mem
2129,63.115882310918366,20.71097603932348,mem
4162,63.1602150148719,99.467228917152,fg
2445,63.21409888916528,53.27093443939038,mem
1694,63.35745711687537,90.35479548420652,mem
2268,63.52104301580944,36.16204361127193,mem
2265,63.60930758899627,70.78835510304769,mem
1765,63.74929783863496,30.572426628419336,mem
4949,64.07657835701428,95.39233712855926,fg
1960,64.15628031352556,46.4904570751807,mem
4002,64.29212074746269,51.33353454033685,fg
2224,64.29489119683281,28.83464788370688,mem
1833,64.41528721147614,66.77589318095315,mem
1768,64.52272189652582,52.91343797401795,mem
2391,64.56100713478348,38.49327705655172,mem
2490,64.66705132703791,48.14292953536372,mem
99,64.76407027938322,57.78960472188891,mem
3187,64.84965891667305,88.36053934870493,fg
512,64.89057022052077,46.09169065328603,mem
1468,65.00906423891935,41.97735491845766,mem
4562,65.10473460588734,34.54386239447365,fg
4511,65.25483454895806,50.67279545620164,fg
15,65.2943184917674,29.58534150085835,mem
1467,65.30631266779466,32.077081613364385,mem
2299,65.36256606922791,24.88076502413105,mem
2011,65.56532316803369,70.12755465473292,mem
1793,65.57590751532874,40.02183888837754,mem
1155,65.60144373836914,58.16688475843522,mem
1646,65.81462611641446,30.573925846276463,mem
2173,65.87810048452117,61.849665635249174,mem
138,65.98345043992134,66.84312256554085,mem
4172,66.09622517113415,46.01770543384706,fg
3506,66.33189000739993,92.78674578525153,fg
2154,66.3692207380041,44.1026995279024,mem
250,66.42830705272873,47.82192375160779,mem
3537,66.44671646931785,36.50889167390696,fg
4929,66.54425723303305,84.93527760256444,fg
1550,66.5946293264914,51.671469975053256,mem
214,66.76167160118594,58.06352880542235,mem
2395,66.76557138403352,45.67940711978901,mem
2044,66.86943611591022,68.36120263462553,mem
4719,66.92096128515576,72.91726246305356,fg
3908,67.00350658330773,32.92471742097985,fg
920,67.13665059265887,77.58888355242264,mem
2432,67.29447721148247,28.192002957359012,mem
3524,67.45860046347252,67.79102075197298,fg
3918,67.50360037769369,72.4068558073452,fg
2815,67.5288740227142,47.23691740606415,fg
1124,67.75642858386418,64.0692718802586,mem
1251,67.81741750849785,64.5951431213669,mem
2663,67.85417537351135,37.634158272497466,fg
4163,67.94784848799064,75.9024896375272,fg
1996,68.21316029324439,86.63450000486574,mem
3030,68.31343995276826,14.163027481570824,fg
2553,68.57298295963164,90.51682834391642,fg
651,69.22516115376554,39.82714185425071,mem
3260,69.25865391292999,30.78263526727818,fg
1473,69.6087177731358,61.090556054650705,mem
689,69.86341923457164,28.94422450247789,mem
1710,69.90083343071538,29.518436043258014,mem
2261,69.94952989643245,30.98714995835668,mem
1790,70.09967439986784,30.021569650166867,mem
1214,70.29286003192341,34.85175220882682,mem
1254,70.4886823247179,50.949881661480255,mem
1774,70.73677615418532,88.0634782539781,mem
721,70.9946096848533,36.69597733211195,mem
2090,71.09886785635626,16.988967488885528,mem
824,71.25511874563004,69.8307489005838,mem
3746,71.33217088185529,60.66336899344077,fg
1706,71.33464207730988,66.45661411445171,mem
2333,71.51387425164454,40.99310525282957,mem
4484,71.58319852785587,50.58220853151529,fg
202,71.62927229131995,39.36098174313175,mem
557,71.78277278061186,23.974982384881763,mem
4461,71.97363972401433,52.281248485767115,fg
2481,72.08891962888897,47.43756763772917,mem
3295,72.20521980531015,87.79802957602163,fg
4713,72.30720138729542,22.585222965713573,fg
480,72.36029971866022,28.663624570067267,mem
1914,72.38903706249056,51.59658448556063,mem
1624,72.81605103453697,55.92417222963476,mem
4748,72.89655133308604,39.38133218038786,fg
2094,73.0618065934733,68.6638737508396,mem
3879,73.0960279655069,40.52587531934592,fg
1029,73.17992183241813,65.29641170634741,mem
1333,73.27595757740968,59.24756528445714,mem
1057,73.31082583092306,56.261489592832746,mem
3971,73.52935781929274,78.79187273909038,fg
3378,73.55883453917988,83.13893002830734,fg
2456,73.76189048853334,40.15289636202263,mem
366,74.09742192116593,68.520076799589,mem
3501,74.29701013138077,61.37854392130691,fg
4375,74.73129486425032,62.65869043968547,fg
2510,74.81391228384166,70.32188864135979,fg
106,74.84287306767847,71.45101461659684,mem
1068,74.9386898144346,37.51881907438003,mem
3241,75.02091121938288,92.44719991397714,fg
2606,75.03928193651015,20.057632841483354,fg
3679,75.1195586956217,30.88835167232821,fg
1232,75.58332295335711,78.62194877383855,mem
2800,75.61778138790075,55.02155939325368,fg
705,75.6286629462104,69.93604316136259,mem
83,75.6830727488549,46.58974499472746,mem
4583,75.79025063293581,96.89293950540792,fg
4298,75.86439617630076,96.87434130791716,fg
525,76.00718141080607,54.5776921922764,mem
2816,76.13566411643491,96.49771241720907,fg
1063,76.31073973586221,46.637667620414994,mem
4797,76.62783325411709,91.99971600934343,fg
4131,76.76424168053141,45.27018030481415,fg
3234,76.81068950363651,96.19205121445937,fg
1311,76.96108044239206,32.81661523962866,mem
1612,77.13054374868936,71.7594926707724,mem
2407,77.35596110643401,67.81230613283647,mem
290,77.38230054597777,73.45930952213087,mem
2890,77.60341255694031,71.00249143860472,fg
1362,77.69427862543834,46.39378356407121,mem
567,77.91487077177416,56.850963405387965,mem
1684,77.9609591319775,53.95533297255074,mem
821,78.12717353092279,42.528388377087246,mem
3379,78.22362340874494,76.07373379644325,fg
3896,78.23904018745313,52.1994335670734,fg
1803,78.28650509696764,59.91756113045118,mem
4676,78.41908302520831,48.51915964643834,fg
1566,78.44481806614364,49.27652837266453,mem
228,78.60485461522944,44.901538342189475,mem
1081,78.64158680761544,46.07657428006024,mem
2834,78.86746391642578,11.736455231632734,fg
188,79.01179700164542,56.31727707716018,mem
2143,79.01182924373208,62.760256412545004,mem
2428,79.06226988246068,61.306060676038605,mem
1584,79.07227588540205,68.97906387532801,mem
2217,79.09095277377305,40.38871164886991,mem
1324,79.12855853118499,58.351745411463575,mem
3266,79.24790498674892,69.89527300389403,fg
2832,79.29996458950464,51.25656906080943,fg
1282,79.46754557136924,63.41570362335688,mem
1149,79.5450171418042,76.97826910687202,mem
2959,79.65074964584512,82.18637012882743,fg
1635,79.7824112742629,36.465203042218334,mem
251,79.88586005858117,59.0016992816652,mem
1926,79.92088188462526,35.71208588981559,mem
3895,79.92414561993384,60.388961668835236,fg
4879,80.0399930115718,34.269401944519984,fg
671,80.2072487506047,52.28606691822865,mem
8,80.28901682211354,81.992453236146,mem
1249,80.40148478531756,45.37591036860899,mem
220,80.68220297366874,79.76706595888369,mem
2372,80.69808565572544,35.98512246956345,mem
714,80.69861453160621,67.84197671099034,mem
2245,80.7563653314551,29.48887252113597,mem
1414,80.78340296826836,72.03291921022023,mem
1902,80.80799741517534,46.82742040599845,mem
719,80.81400644214264,65.69596598047308,mem
1603,80.86159482526467,56.7804378888745,mem
1961,81.03026724184402,45.92465785498827,mem
1741,81.07520206714885,63.4534253998816,mem
1482,81.17802173467844,44.468611724511874,mem
1439,81.31304175577985,38.515823919332426,mem
465,81.34308971069458,63.557449379790256,mem
4975,81.36221582292738,22.05802151643724,fg
2774,81.39082538149684,10.369994123336284,fg
177,81.40570514166099,70.14240569693087,mem
2171,81.42362076684059,66.46199887524651,mem
4858,81.91438581155163,99.879566190632,fg
907,81.99525166023817,79.19728181295783,mem
2587,82.18045626407459,58.56156368155797,fg
1328,82.35651229560234,49.612824466189785,mem
1938,82.38221394656608,43.30065321172242,mem
815,82.62828006514655,78.41814586941359,mem
2720,82.80647544673981,99.62603759412953,fg
2813,83.13586091852295,21.693193328631963,fg
1817,83.13734040381493,32.089367965695985,mem
1697,83.16471589694909,39.588703304219905,mem
4302,83.17317593728325,85.6601671549909,fg
3255,83.2393028972352,14.155564868593414,fg
571,83.24995138070445,24.782550053961355,mem
1818,83.37285161917977,66.8976305663529,mem
711,83.46406993443749,28.732228223121467,mem
536,83.47434600985068,40.133925190074976,mem
1770,83.71652473258209,37.754187672870366,mem
883,83.74963627565586,48.93524197946769,mem
868,84.07434433949544,66.99457022746444,mem
900,84.15768628234122,65.19529460331336,mem
3981,84.39906771678366,36.31939713975214,fg
72,84.39981015447363,56.284221955709285,mem
3327,84.40842056766412,92.02637942932205,fg
2,84.41100065670047,62.82512815921232,mem
2554,84.43293943472948,33.881032446598624,fg
4420,84.43684157585766,85.23713396451353,fg
1683,84.54533151801922,61.41979039301432,mem
878,84.56591132291784,44.2669267142795,mem
1878,84.80429055677003,53.01664060279877,mem
1283,84.86765525745858,29.16658593458391,mem
152,85.14502781715798,42.964097821501944,mem
33,85.2191538257668,63.57384949992194,mem
2891,85.24781828231458,2.164896461146867,fg
4215,85.32750734189294,43.83603757305364,fg
3614,85.94578895695395,36.7520653914558,fg
4911,85.95094041073679,99.41842694195458,fg
4167,86.02360376893661,92.14801339722496,fg
1809,86.04202497617473,57.46152770751628,mem
3319,86.05450848167925,14.635821528325465,fg
4123,86.14517723913656,5.607792109776511,fg
4291,86.15146850681404,64.37288899282927,fg
2681,86.30696481310753,91.79868506749635,fg
2635,86.41498306953319,69.62463057164291,fg
2260,86.91288274730734,58.28465686584226,mem
1933,86.9470034092678,53.21630629648896,mem
2502,87.02547102450258,42.59259931237105,fg
4144,87.17050948564976,46.610824996392154,fg
1522,87.1999896371246,52.07621306273154,mem
1602,87.23054153765003,29.43785547032459,mem
772,87.2979520805624,56.8730749297239,mem
3454,87.49439999516402,90.607896946536,fg
3901,87.50447796867748,30.466507758176302,fg
247,87.59239271324759,49.16300917245065,mem
2918,87.59283321026909,0.020075714483567708,fg
1185,87.75153684492314,69.90207851414415,mem
735,87.78202447200077,56.9994634606691,mem
39,87.85548184844961,57.32047815997905,mem
886,88.00083233983084,59.715628776817475,mem
255,88.1942189804344,29.076609618489623,mem
1534,88.200601583331,79.521347979658,mem
4113,88.34148962706621,82.22500840251065,fg
2916,88.41865891493609,57.33967286538996,fg
758,88.45870538079218,35.1239772867824,mem
3706,88.56492989582158,33.754097896614155,fg
746,88.60646575465805,25.400260842244826,mem
3826,88.70056194311249,97.3771850612417,fg
866,88.8922325653175,39.89937273865522,mem
724,88.95623278263872,51.80079026668718,mem
1049,89.23547903682648,52.80042256449779,mem
4517,89.2586080838801,65.36468737760188,fg
1609,89.40480512923054,44.55703796310432,mem
1074,89.42572856745309,36.696233449021506,mem
649,89.53124504183681,27.681886627056752,mem
741,89.66632587320976,72.27751839460416,mem
1769,89.74478532015719,62.471983055895045,mem
4507,90.03684068835062,80.6538987081188,fg
3044,90.18832947391451,71.81153311535016,fg
4558,90.22494099089698,32.586371833023016,fg
44,90.41761149238432,83.05939591013009,mem
3885,90.63218782300855,35.1811165665236,fg
3991,90.71297545919745,38.272697846855685,fg
858,90.88318260872072,56.84564141863556,mem
2935,90.89020115409552,12.456475655366518,fg
2293,91.0137197462154,38.86955524822842,mem
329,91.02913563372034,43.2935155101579,mem
2373,91.24090502948013,51.82606774608959,mem
1980,91.24729507820531,21.69923173790081,mem
1971,91.4401736738515,39.098030151596426,mem
3660,91.54448106557848,54.6457219022677,fg
4525,91.55678352194641,59.00455421163474,fg
917,91.74944638195394,48.88500324717921,mem
1877,91.83937751795023,27.38777357349568,mem
264,91.86944032605592,39.429107052904655,mem
2361,91.9144884615382,63.833182202814655,mem
1300,91.9347289890648,73.1138376196386,mem
1618,92.02899702338628,63.49731505549496,mem
3237,92.1247422313885,74.62910582954203,fg
3993,92.13476172510559,22.789860592495128,fg
4051,92.26684188384456,49.26713136127739,fg
1791,92.46957720824696,16.159442384482027,mem
793,92.60324681274092,14.327020901373059,mem
2701,92.63223232522735,21.372808773124518,fg
1295,92.79574247601116,42.2201658877076,mem
4959,92.81474467366331,83.49314468147999,fg
2795,92.86341169436008,45.03921166699765,fg
171,92.86871521164507,61.381736115564564,mem
4118,92.87679151889584,85.53864882785555,fg
2237,92.95669472861499,49.972123913143214,mem
1164,92.9948293345647,45.94497150643575,mem
2903,93.06074577835982,48.894232089798116,fg
4756,93.32556556545444,26.831106333147545,fg
4843,93.47648555667841,38.944443373400105,fg
189,93.4976146312431,97.03560347054295,mem
2807,93.54315031155858,7.166789344421433,fg
1668,93.55717453510798,30.83370398955942,mem
4706,93.59872767732244,82.93807345791734,fg
681,93.68179405435438,25.177598913675798,mem
4397,93.762023520503,47.43859504196409,fg
3494,93.78938213010166,18.55539483800203,fg
4623,93.81547931432236,2.9812587970701827,fg
621,94.07710908587678,74.1651900765023,mem
4977,94.12646527484114,89.57363491974189,fg
1428,94.28091843603613,48.05042778888557,mem
811,94.29235212130821,41.34474399027153,mem
2442,94.39412773059372,32.440401352732216,mem
1562,94.67310018755563,13.408207422789845,mem
2791,94.67807141215323,78.98409022445934,fg
1321,94.78202480502314,89.39165614815079,mem
4180,94.80184141021856,38.44218808378176,fg
267,95.00778564805016,50.29253912124303,mem
4381,95.0449725992858,96.817870263428,fg
1171,95.07160943622186,59.73477882889315,mem
493,95.10318182536938,65.0969470743606,mem
161,95.22708739326157,21.726299268902455,mem
1470,95.30778678365688,76.7243003678278,mem
992,95.40539819270329,70.80727479101279,mem
3154,95.48573123908062,94.38303998044071,fg
348,95.63446158993963,62.455027630806406,mem
2997,95.63968064452564,70.01421442528871,fg
1499,95.68511554479666,78.86214425896175,mem
2872,95.69552110505181,83.33077840752046,fg
1446,95.71634347796406,72.4215013075237,mem
4414,95.72779545491531,11.040134909712606,fg
508,95.74239625823134,37.184068285100395,mem
545,95.74407848255859,62.820493043192776,mem
2978,95.75283617051451,31.41294862051805,fg
887,95.8216428880432,37.459487917235855,mem
3695,95.91691124139116,87.93636087898062,fg
2230,96.32841442178741,37.49727801521563,mem
4945,96.3756709564686,77.34145422751638,fg
3321,96.41266326788269,88.50485945730424,fg
1454,96.4203102153752,57.52620948372776,mem
448,96.42565556599493,58.97742336434922,mem
3571,96.45791625952793,32.75217085685296,fg
617,96.4794430168474,55.03013169178693,mem
1106,96.67601089258363,20.166542144611267,mem
4718,96.91405305217684,48.74796379533692,fg
3914,97.01098457783036,29.81532096438724,fg
2037,97.20401238276058,41.71099485235197,mem
3822,97.22611384271782,78.56164272889626,fg
468,97.31751638765421,34.055204985154305,mem
987,97.38816645385864,67.19874089408343,mem
1327,97.52687504986211,68.64674814819347,mem
1206,97.62320143636228,61.0408941587904,mem
3107,97.64952184151116,27.92163223519998,fg
582,97.80002554567206,68.36154851565071,mem
728,97.87505411570092,79.82808158295951,mem
1056,97.8940448280813,33.23135578632622,mem
2599,97.91970815078112,0.4141553673477176,fg
4829,98.07969684360869,63.32849918131893,fg
1025,98.12528728739328,62.137774413307284,mem
3977,98.32401418556641,9.16421098407173,fg
608,98.40117879994776,47.97578976161825,mem
4788,98.42374940261114,82.32209293880663,fg
395,98.48220175142748,53.11193491031728,mem
743,98.55138363241169,28.928650904946608,mem
2123,98.59436243513667,53.01974631071364,mem
4343,98.61993312095241,14.076412441024106,fg
1899,98.92774535048888,77.30087344578664,mem
1745,98.98186790641815,34.948344089505746,mem
4390,99.09747917933737,80.92897887784706,fg
3303,99.23446242393362,24.86788172242109,fg
3935,99.44536059449786,21.12818305103864,fg
1148,99.57694907122313,44.75398387322285,mem
1767,99.59809903507843,88.8141466245784,mem
1529,99.69609511333536,18.946656302073933,mem
2040,99.75864000706837,32.852518146814354,mem
2880,99.8004794816755,84.13862645973809,fg
3382,99.91200134372488,27.88919364489405,fg
2379,100.06649800543062,30.026046880607854,mem
1970,100.10456711887535,75.98095542701907,mem
3574,100.1138532610914,47.610070241599395,fg
111,100.15508713756614,63.47443214406489,mem
3584,100.24739888137177,82.02511468959409,fg
4849,100.2862215301167,95.18826954650223,fg
4342,100.28883299381106,8.579184146148663,fg
1202,100.35479018654308,45.387809239720134,mem
2657,100.35726112330327,78.56819104395163,fg
2115,100.41492059601386,0.3277879324492829,mem
4850,100.53394986058036,92.82095307703985,fg
2137,100.65068061512484,41.43591386900504,mem
1870,100.69292391395187,34.967340579672964,mem
1294,100.70660702538679,48.566168029447525,mem
4962,100.77124702362049,62.71406723896418,fg
3938,100.82198422818958,65.23607386654706,fg
3224,100.84537389659195,15.751606237077766,fg
956,100.87651585414795,56.77099433512184,mem
1207,100.91131658590271,51.345599087821725,mem
4364,100.9191102283985,12.37202489022198,fg
1127,100.97576450105295,50.488642087540036,mem
133,101.09422949962622,56.213354879165344,mem
4522,101.19837509251026,63.84654857584593,fg
168,101.21012850466772,45.401546942112134,mem
4712,101.49511670164705,87.69678877168073,fg
2586,101.6233473587423,71.86723523232763,fg
4560,101.63819690298591,40.08930738587651,fg
377,101.67460328727431,62.82437644670598,mem
2236,101.71507358425873,56.05721873141414,mem
2146,101.89655081377913,58.68719566444955,mem
1230,101.92511265112695,80.17527444612087,mem
434,101.9675087432455,33.40819978012112,mem
3184,102.08606567529108,3.777330943593512,fg
913,102.11157822841623,46.444720884865646,mem
1168,102.12337878735077,25.070748312143785,mem
4261,102.25155861075508,99.1248318629993,fg
2151,102.2791793942732,29.49716059359743,mem
4697,102.31764422677166,83.53307057880279,fg
662,102.45751316131799,38.18956861264135,mem
4791,102.53003575153863,39.467756686919984,fg
1229,102.54416834157858,68.82234672067247,mem
1558,102.63949645907064,35.46706450044949,mem
3840,102.68534829191178,66.51084094095751,fg
4477,102.77943482488968,36.575687559944896,fg
3643,102.86180799511445,38.21507879620586,fg
2314,102.95981685265787,55.4855416925014,mem
1289,103.13507188750894,31.90075973755998,mem
2577,103.29960689817408,78.63378302525199,fg
500,103.32396612767452,69.41574102381685,mem
1972,103.36376580463345,43.12453151921219,mem
4612,103.44435200771534,63.53287376957053,fg
1856,103.53549303413547,41.86816509151475,mem
415,103.55713484437716,76.10772262564144,mem
3135,103.5978887974188,35.73218574885658,fg
1284,103.62474996999464,46.18097202471458,mem
3323,103.73934499975071,69.17031401637047,fg
2289,103.74778344321793,56.48228683305814,mem
520,103.897236091935,44.74132662637857,mem
2250,103.90226610349258,28.03614893723537,mem
1037,103.97634678480136,78.11368204602691,mem
3860,104.15791950686001,28.604091177548238,fg
2276,104.4225698996598,58.57493360869293,mem
3936,104.42925109183876,91.59466893160715,fg
4998,104.47772195022513,65.19705591724471,fg
211,104.4882291197068,61.283990663343104,mem
1180,104.65388514016024,49.990887413654214,mem
748,104.67992416200191,55.36930974609514,mem
4107,104.7333362191312,90.69928307083993,fg
2132,104.74809965127571,60.996924665188075,mem
