,Unnamed: 0,v,R
123,123,24.358506939608013,81.32282715502896
124,124,68.19596760319547,30.780076390459275
125,125,81.64160259669617,190.3868893721541
126,126,49.662579236864865,133.41393396468231
127,127,82.56838173242987,110.09296126357096
128,128,61.38884903693914,95.8051393041326
129,129,62.877658246656935,146.9919071304987
130,130,41.86171616936903,143.73298361018405
131,131,59.713442542156926,59.29825259096883
132,132,84.52149150609701,169.2199655716907
133,133,41.85786205203371,90.5311203719113
134,134,54.67633059647593,109.72297696902548
135,135,50.4494805279689,53.31564586712375
136,136,40.22881063280782,52.42601175185575
137,137,67.03297910923847,146.31986192973432
138,138,67.1053066632738,44.75230932064564
139,139,18.708687989734205,93.31652425633229
140,140,51.84684066104383,29.744393173096253
141,141,34.98113577739137,194.6123578620111
142,142,62.60609793094359,70.68927351467883
143,143,60.102147501514104,33.63907782160606
144,144,37.034240227447,78.90852655518634
145,145,34.77017901035789,85.84077663264905
146,146,27.141107989862032,80.33005315237872
147,147,40.11387539075496,9.824247145242179
148,148,12.672437746344693,56.21012783597163
149,149,61.89216246961459,158.10230727890345
150,150,39.14217371018273,57.71530015668127
151,151,38.814596105739,135.83973286407206
152,152,61.99749907663056,55.01898937556859
153,153,22.050838106040512,72.86695359887456
154,154,88.97719128775358,136.15302041797813
155,155,69.81018580885353,49.505237828163004
156,156,55.33909760906514,36.6301601104555
157,157,68.47524035783276,81.911031417922
158,158,63.9452672516941,76.42545615821538
159,159,56.750171877866656,63.91910399712949
160,160,35.338464215499066,87.88323177720764
161,161,31.59567418779974,48.95808284945804
162,162,26.39581082970909,70.05174045632552
163,163,43.28376984181554,6.564365976730097
164,164,40.965135794596655,51.58478791886662
165,165,54.10880327615485,101.53618001775038
166,166,39.413001032354934,16.747505595204608
167,167,59.068084817772366,79.41494786274183
168,168,54.40512807587539,26.817752387911128
169,169,57.753820069466286,68.34785204505471
170,170,26.378025152122344,89.75775308263843
171,171,58.61120648101158,16.270582475595447
172,172,71.79591364055554,69.74377304854949
173,173,57.12493673819805,108.65019966395323
174,174,49.77490549264795,109.74521919944496
175,175,52.404261596083366,155.3279111942847
176,176,45.94949230486488,151.905927217823
177,177,75.59889342742154,148.43765446614682
178,178,74.21919512816987,32.05087935847682
179,179,48.86660632396387,39.6589594161369
180,180,56.05125413476493,85.76879400339708
181,181,79.78396860977985,82.26914517273147
182,182,60.74058236355911,74.36592827363029
183,183,92.86981064279706,122.6714338980478
184,184,34.07318000525262,24.43633739353387
185,185,26.79578088921379,89.13266304674589
186,186,45.20465430637818,88.12925806004473
187,187,37.98592701476287,54.81147346435293
188,188,52.67616930843157,18.97523170805012
189,189,29.625664155138825,82.64735565950538
190,190,63.20177823480935,143.5715165815869
191,191,89.02936518238937,100.42270987595836
192,192,61.85526196350585,114.01404104087965
193,193,56.429822489504005,118.48026926924057
194,194,26.310297002778736,43.76532003936301
195,195,41.933459433546574,80.86523744268972
196,196,52.163083524013004,26.11739934687447
197,197,42.436902625245814,15.700476703154473
198,198,63.356850049757135,77.38681612113051
199,199,60.73364942424554,121.30472185021134
200,200,38.578894349434435,51.394339052609645
201,201,11.887549769758095,144.72378344156306
202,202,40.26336685582507,81.74075244556731
203,203,23.3075344409166,91.94297974065262
204,204,14.847545512083785,150.13361401820137
205,205,58.574907100561255,26.63383306631396
206,206,63.463021727216905,28.87090000109993
207,207,51.71465116270277,50.07113628935843
208,208,41.98476508935717,67.94469721779268
209,209,73.12827537733685,111.84761781452706
210,210,37.153096862756854,75.80677755592724
211,211,31.28089153619198,29.75256580161153
212,212,48.670884512114256,84.91226348176792
213,213,37.422235634170725,189.85660417070125
214,214,67.91637837348165,20.68812090732437
215,215,38.5249159533882,79.20858729194437
216,216,78.58176582120916,42.36059212999717
217,217,22.785000719520607,21.400068406047133
218,218,78.73247422670349,168.7489311647293
219,219,71.23768461417492,114.98703839017081
220,220,44.07459446925082,141.82571711930856
221,221,40.23996864788518,137.07953011967044
222,222,36.56795782340778,24.164922396100373
223,223,57.805845011023976,110.3851092615554
224,224,23.3418688694697,21.070380257728022
225,225,55.08106109967247,79.23963540551331
226,226,64.80814923421323,15.81594641427734
227,227,73.41322253607245,77.33175331442314
228,228,84.33621769314848,194.52494524172053
229,229,80.52784700010292,96.09865682476156
230,230,62.47969545721805,165.61039143684337
231,231,45.079681871211356,94.770295686667
232,232,79.48504632261829,119.27942451734013
233,233,69.94502884510574,45.009020440246275
234,234,55.061582213220426,156.25210768826108
235,235,31.5572432252303,65.63727960654819
236,236,59.25977610495894,60.34648219503247
237,237,37.88618807175053,37.656811502106
238,238,57.20463976398774,37.73642821416481
239,239,72.9543280296218,131.44637402284664
240,240,21.885630206532827,162.9277025321379
241,241,58.16537974440052,54.20275311883536
242,242,66.08594513373723,44.5223166795021
243,243,54.86138348199097,81.23915302104983
244,244,59.72286261677204,194.832329464953
245,245,18.774443602996445,93.35962106795256
246,246,74.92643732895611,140.43969443034194
247,247,56.8038886087008,36.96892342668174
248,248,38.06710535461958,51.43907829514279
249,249,50.757740808675976,34.70861593435367
250,250,43.71798467968169,56.33861688304511
251,251,32.64225802131318,49.305061540739864
252,252,38.54871087465946,46.34368849880091
253,253,51.77055965304353,101.02388061718322
254,254,34.84262492221881,74.80200168352333
255,255,79.6214844327305,141.29458033104103
256,256,16.95263904871856,45.63076533747292
257,257,43.54685290542467,137.35734575204174
258,258,76.99268625723941,73.88003510043066
259,259,44.98452360492921,146.73378540699431
260,260,61.37991371468825,105.06846054023808
261,261,63.94856177596855,186.7902951844884
262,262,62.937831877028465,27.998151122779216
263,263,51.11377638752985,51.30980897250392
264,264,60.85604985460299,172.08553043942928
265,265,59.43358869668422,56.97535483450815
266,266,57.7972723223005,86.15850129816515
267,267,51.762062375388574,20.63455274593934
268,268,56.62126357883683,62.36121748052693
269,269,88.95613329065739,150.55329933868651
270,270,47.088306508951476,112.43753297162036
271,271,34.24754884645918,36.10580373901283
272,272,66.85678546818521,79.82735407265169
273,273,41.88767669582758,64.5583064734319
274,274,44.65489198686,121.37651874351437
275,275,36.522524125968154,143.70052529468217
276,276,53.66929934826582,73.90315268006023
277,277,68.59359157778192,129.17995778957362
278,278,83.81943327541146,73.7622481842958
279,279,90.50068828231136,123.66361691076736
280,280,42.165550419554464,146.51172650761396
281,281,38.9792823007552,27.535733705764127
282,282,10.589618231349661,131.32781340156714
283,283,34.85292719025547,115.60708223083452
284,284,52.55117015647957,25.20653582196032
285,285,77.19243292245815,127.7887210655342
286,286,64.65207527691672,168.38571835561072
287,287,48.09714633965505,89.51434052543846
288,288,32.82031905634934,85.59321646646049
289,289,41.54398214369885,179.39971475198766
290,290,56.01554575653046,15.066327834942491
291,291,55.3620506869101,15.392983024163295
292,292,73.97058037321051,80.41517180727641
293,293,66.17889392376956,39.32724109093011
294,294,50.09525608092486,53.0282375217702
295,295,33.65715130091405,49.451346788965104
296,296,92.0510748978407,93.33394216164551
297,297,63.519887308983535,73.76916043784938
298,298,49.794098851356495,70.34227746876934
299,299,40.9347947235676,174.70658517392224
300,300,24.311179817596106,57.945809934896495
301,301,83.3271247924853,78.65269060306672
302,302,36.37142669562918,72.49606459586695
303,303,2.0975627988980894,184.52433754644667
304,304,32.99121576884269,34.87376084157845
305,305,55.234478969155425,19.894928245381532
306,306,32.30712013388767,187.1165250370319
307,307,44.24131412642479,131.21224448205848
308,308,69.69792775698221,47.68303423026799
309,309,25.06522448022055,71.2842366652119
310,310,40.79026575630861,138.6662179912304
311,311,73.79225008058619,128.61487362181046
312,312,42.301979494537115,36.3973604176006
313,313,58.099277109394244,13.020147916467884
314,314,76.64271887126736,74.00593385009051
315,315,29.78418030680329,71.75584986071037
316,316,41.60735113441592,165.93161491575876
317,317,29.879149200646506,113.887961197038
318,318,66.18669570148846,52.945815066744565
319,319,81.1239605990058,77.26942246252958
320,320,86.05946430691385,111.004507835548
321,321,68.14269093903397,58.1952061146071
322,322,99.76786621619681,76.44213654489377
323,323,53.159848031236926,100.56701111812843
324,324,52.72766111937904,11.22534829364784
325,325,26.512169842002482,54.37591771061607
326,326,40.914046954441815,55.471511876656635
327,327,54.52381294660982,7.182470779709388
328,328,95.13960522296485,160.9638452281744
329,329,57.64800668897704,46.467302341303366
330,330,51.255771352774325,103.6572933842032
331,331,32.65090292995655,93.64519399020635
332,332,48.42987279726029,135.35019097983496
333,333,58.10582205296785,55.72728570436228
334,334,82.49729920871977,40.085303766823
335,335,66.11312848806395,31.51937392774499
336,336,55.70236887586913,89.42227558906029
337,337,37.17837544526668,151.72849795265475
338,338,7.467340514624658,97.05171997781288
339,339,51.475734856802504,49.4986593839547
340,340,48.261217323034344,29.235285156345192
341,341,55.631406533499,15.695132760037167
342,342,42.90550166261322,91.98845558285072
343,343,47.80634099068731,45.359099249975024
344,344,40.993943930910895,160.35123862347368
345,345,43.16182607384766,64.22398535325334
346,346,67.38966906074194,114.19655338046988
347,347,83.84502346032474,73.96075280892664
348,348,56.24459711238391,45.19896195196658
349,349,48.890591232340746,94.7388033367135
350,350,31.216411044391304,101.0037981035586
351,351,25.83197127512464,143.9133350597757
352,352,86.11096977376013,180.6334718912373
353,353,36.412213572604045,53.20076976863135
354,354,60.99782249840885,18.213118527963125
355,355,52.18356677508736,71.41331604877945
356,356,47.093390014292794,73.95788611183399
357,357,75.87708484957912,196.3885478877833
358,358,57.26134031425107,94.47191303502413
359,359,46.90499870741736,73.94564736341356
360,360,47.09614243646143,68.04769307720484
361,361,46.41703611669461,71.45972720301366
362,362,59.092393725121326,189.10700112315791
363,363,30.93862526042292,189.79383904192505
364,364,53.56092904793968,11.567073185784173
365,365,38.86165800169086,48.91032290529111
366,366,40.20050252972604,87.2154855432425
367,367,34.59501022682231,185.87754361286315
368,368,52.95182422610645,114.01215884831734
369,369,64.12821213756985,118.64560460580178
370,370,62.85086016339281,84.71679869896889
371,371,34.74343642131683,113.82276062519487
372,372,58.07755988956664,66.15222085692096
373,373,46.989019030300895,97.00232377656613
374,374,52.20523479712069,48.1311921856994
375,375,43.303806051076,80.63455763058924
376,376,33.326821850045306,148.3065513314274
377,377,44.528782434153,58.13172847773586
378,378,41.62847983804571,65.26489340564771
379,379,41.71843563740943,103.9913636948037
380,380,85.99505949333172,119.99739243896069
381,381,47.19465920289563,108.22571783236498
382,382,43.648538580279535,60.34637642086918
383,383,28.92165971654686,104.71237211297844
384,384,51.21776774573061,64.19895159023642
385,385,32.08143118311254,106.7312921924358
386,386,56.6189121948981,75.60671028966443
387,387,51.5104682893351,194.0244805525992
388,388,48.747691999370424,93.53249240876087
389,389,53.37991690997786,154.3681477010939
390,390,60.40805440753858,160.3748318105111
391,391,51.522318996838244,23.65676185621313
392,392,19.453314033483373,106.74079893794682
393,393,39.1028769509008,121.4125160605129
394,394,36.63813942477442,128.26005946365282
395,395,38.95929040837639,26.95621499817266
396,396,83.79484940981345,73.74621863961006
397,397,49.07052973709753,164.0668446785979
398,398,15.217517201762554,83.053642849468
399,399,19.544399340490067,174.5181223367686
400,400,28.31074007341065,115.73309044653132
401,401,80.54894296427204,96.87583811454763
402,402,64.55234989429323,76.63057017691007
403,403,46.09579663854866,34.80648710840051
404,404,46.87244096857318,65.42966826256391
405,405,60.93548763642517,51.293027822793725
406,406,62.554709523169315,109.788261696143
407,407,42.8230464804732,60.426484781576825
408,408,51.188680742325,32.52782138026805
409,409,62.906362875041026,46.810389595225786
410,410,77.09452527732324,49.9053530767633
411,411,72.39875026377455,180.71104217969705
412,412,56.24704247489114,35.77960266313297
413,413,51.592577204510796,195.4850258762468
414,414,32.163886513695566,110.0777399884774
415,415,41.92544278389493,96.50003309806208
416,416,46.25309613186604,69.74816862920466
417,417,52.70376487079972,132.05778985445446
418,418,55.00684211886093,39.47733970843062
419,419,44.83154513638428,143.0764932190534
420,420,50.24932499405922,75.20345902608848
421,421,58.70523038359083,105.11239153655669
422,422,62.26593687494842,157.03863287082183
423,423,37.91088959537819,64.00556062434008
424,424,81.88420767447812,131.2083321832373
425,425,38.29522965221319,61.11797816615076
426,426,68.88295582786884,69.60509084930482
427,427,45.84470448251412,70.56338024964573
428,428,53.81282290093646,43.675111221532575
429,429,57.72922064045533,58.49261724164396
430,430,53.072800782169246,82.7940639816057
431,431,62.07139669680278,131.2723340583044
432,432,25.567722234687675,40.31465900161463
433,433,84.42704367241492,122.02530248803335
434,434,51.29424266285061,95.15285052551673
435,435,53.36408812673178,54.29053817427349
436,436,43.94749319169439,47.06825386261926
437,437,75.62584593331822,56.26705696275706
438,438,29.63095734259255,17.672499919018122
439,439,29.421326083165287,77.75711765211099
440,440,70.23057633200247,31.21138728364841
441,441,36.72382176375074,126.78595709384771
442,442,54.117752237878506,137.20806158067842
443,443,43.663293864161126,86.28336638559439
444,444,37.59590768807047,43.93633549937423
445,445,45.56039098310472,151.98613051857032
446,446,63.09720898038101,139.56180335754348
447,447,39.79061794233738,106.80244904737631
448,448,63.42042574863225,105.0081226095772
449,449,61.267104393917506,46.94772076240729
450,450,45.24134734942443,9.97960397019644
451,451,63.99702408602161,55.96635177821258
452,452,25.605539671716127,52.87076490427555
453,453,26.22545955434413,121.60480271331232
454,454,25.348824231495147,68.68620598476376
455,455,34.63944930569071,143.39879113380252
456,456,71.41624530135843,142.17335948812826
457,457,20.24911406267529,41.630023432914456
458,458,30.59024428292077,62.37051960328326
459,459,45.44721651462068,42.51284468903025
460,460,12.328217994231215,124.74423635700347
461,461,44.10597632374525,45.98321290589932
462,462,24.4019657626582,78.88763098922844
463,463,49.25976271796334,22.84531215691329
464,464,69.68306394329521,114.44902013369159
465,465,39.76330967104123,85.71083088115103
466,466,20.124713228557404,110.91308775805264
467,467,38.42002997880558,174.26336783598796
468,468,51.0914434214116,75.08860782877511
469,469,68.13725215495539,156.24453091183892
470,470,57.82084530809861,64.03221491967233
471,471,31.90784976735393,87.93570847510266
472,472,50.33412303843322,81.4532863031274
473,473,41.44442891221253,77.46606382802328
474,474,49.149743693704536,83.96277278070411
475,475,54.72955122747585,113.57913173153635
476,476,39.68547870596076,81.48424560541626
477,477,56.21928342033553,73.19901836808013
478,478,50.81050560269011,19.870096870935487
479,479,34.23951059359702,52.09738038231279
480,480,57.508624665465355,7.092924351785487
481,481,65.60799568271443,51.34000443077253
482,482,35.419835052448704,101.64845030068321
483,483,41.83916251936897,107.70978079673135
484,484,81.74323544054543,62.77628191943796
485,485,51.29083343643524,20.479032370333226
486,486,64.04135358867353,82.84240337697149
487,487,69.03747168194272,130.74490197910285
488,488,39.164621882970685,15.956095322552759
489,489,21.772244670904502,77.00600280246165
490,490,42.553246761040405,36.16590570254829
491,491,62.600517531653395,131.68407538929608
492,492,36.16806256910704,77.56865778305806
493,493,35.30204444308596,54.62922340491925
494,494,42.78438984492347,42.52840579412658
495,495,58.29367056224433,84.73153222049022
496,496,77.4145034874433,95.77302357263014
497,497,60.640790710970315,172.90172464608563
498,498,39.55355207661348,119.06338406159828
499,499,42.12302259568524,181.92385177196
500,500,41.380425682698785,62.59874400376064
501,501,85.1675178533288,148.40453870446092
502,502,63.78233011588687,13.39778522508833
503,503,31.644562167543448,47.3870583626811
504,504,50.13754772769556,58.22375913462015
505,505,41.69283062385489,57.41071672038912
506,506,64.73843522928806,64.52126654761337
507,507,40.4061016409165,78.03741823908673
508,508,11.137066466179789,116.38628943956405
509,509,58.05451391008243,54.137130387276784
510,510,51.12849206879297,62.62814126746053
511,511,38.77729557233579,180.9640309480733
512,512,53.42859435186218,27.68989066653689
513,513,68.4402768513493,177.70629595138485
514,514,18.865074218839904,172.8706011827567
515,515,53.40947461945346,127.6503858474654
516,516,50.36140507567298,178.8879361000269
517,517,66.32120216726325,26.245760134391602
518,518,69.57897316246479,23.69883358582093
519,519,45.590848818812844,4.71786855598232
520,520,47.36752026287885,69.95610662887066
521,521,17.09622796831497,108.79864283331956
522,522,26.38126451627185,46.073810984496184
523,523,54.06196522066942,188.39722881004184
524,524,49.58031003038728,8.83614578605018
525,525,69.29839091833277,18.85679114470128
526,526,54.66352501132082,82.34701057465054
527,527,18.00688841459327,56.76042389238954
528,528,55.75652484973335,51.59731037727118
529,529,29.494342903866034,135.3106007262064
530,530,27.73806662585801,91.14284026145056
531,531,6.414154346053457,151.41643650512052
532,532,33.88352226848019,92.49568179634888
533,533,45.91084411607049,17.31845255416281
534,534,28.52010048904481,44.433313027498684
535,535,45.42064008708847,37.96680326934028
536,536,82.995202960553,80.2545059513189
537,537,53.54936047224129,37.837244253824586
538,538,27.807534020205175,86.44998022577087
539,539,54.72524170520665,117.4978029122572
540,540,49.1542037776027,120.17137607662852
541,541,55.94728209141497,74.2621660395233
542,542,45.66940431117447,61.63316933837329
543,543,57.90349781036022,146.6068940962016
544,544,60.36974196697544,39.86597207621187
545,545,64.275750004282,50.50485681193318
546,546,56.4512141335124,197.09066746060253
547,547,38.37809804402581,170.26878179076888
548,548,35.63570609417397,7.692253388534769
549,549,23.342317343956452,31.78174379346085
550,550,70.625335301108,46.977015950794105
551,551,71.01117501963891,93.16467449653022
552,552,62.84910628056503,154.98404528279954
553,553,14.640622231800435,104.90052744698583
554,554,44.29697727508847,111.82820894205037
555,555,48.39586663462354,63.00267045363693
556,556,42.73315497770435,46.231777401998606
557,557,65.83224941962442,162.91854571060986
558,558,68.36363361869525,163.52156899447675
559,559,57.52877253359928,19.398618451283788
560,560,56.4538571916305,136.84036677234135
561,561,50.30245834447993,52.95770719809515
562,562,42.867937447328096,59.99477027075611
563,563,53.76095841841201,44.03254543584856
564,564,86.5522077360103,92.44481386080707
565,565,34.133559581591115,155.8913130599365
566,566,80.09994429495916,152.57397169971952
567,567,46.365708803422834,167.90740030274418
568,568,59.711743458573075,127.35740983738009
569,569,42.0135545338141,123.8650204613709
570,570,48.170154321372,39.908210010237134
571,571,57.0427320052071,143.74828691229519
572,572,42.88071134700367,40.475097093306964
573,573,61.62347692215032,56.99576978092511
574,574,42.63822459307371,139.54992397985495
575,575,44.699558576344856,8.915605450394036
576,576,41.817559416179634,154.28638391339175
577,577,53.044616026504364,161.97421715137432
578,578,49.350642256334744,18.957055455822672
579,579,26.936076926185464,77.17801437208925
580,580,33.463014140417464,30.23657408571062
581,581,50.45945516437701,7.49880701783296
582,582,75.73255010079845,75.1459309284934
583,583,32.95008456451159,184.18800026358747
584,584,46.77758643631315,135.91952107875596
585,585,22.498575342924127,155.5111088473455
586,586,90.07146725932795,187.6647732253911
587,587,15.86400649335377,128.59394887839517
588,588,3.64511592296374,104.88041322978417
589,589,64.61702145201328,108.80780435995146
590,590,13.553216091617408,117.92380924302998
591,591,79.42285192768072,47.1527361709409
592,592,57.664128982922584,107.696358657533
593,593,43.01262419892496,69.77393485895045
594,594,67.64975985183963,156.25105146864584
595,595,47.29921886351161,52.65023488447691
596,596,53.42324411704681,27.623739324301585
597,597,48.17474625012909,197.043754784824
598,598,27.441793935397754,158.8083428228828
599,599,53.263460127141286,83.70176784319756
600,600,41.85634597245056,37.167915659359096
601,601,44.225247841652156,24.83542653954309
602,602,37.450097246311174,139.15417887379874
603,603,57.64234440140315,84.92585762492206
604,604,26.038211562791552,147.17254453319862
605,605,56.60075246049327,4.6932082300557765
606,606,58.133387205635344,171.46237466193375
607,607,59.99506315016097,104.35342555251707
608,608,54.90201463160078,144.8451077622402
609,609,49.40215028911353,77.30902561001201
610,610,93.2125811978,158.30111524441938
611,611,53.822483257019385,101.80667326889295
612,612,19.940995133327867,157.83156203839144
613,613,61.20316749232813,38.138032991288206
614,614,23.621369572328373,62.109288431500644
615,615,47.37006855628115,54.0868994882442
616,616,47.73123002909647,48.91922103571017
617,617,72.1869648137691,129.24580551664795
618,618,42.01603114058013,56.97563282974161
619,619,88.59857836111048,26.345944395236483
620,620,38.79015717282889,64.78112965733766
621,621,8.681236055780419,77.0422781157652
622,622,39.0901076811141,38.91158617452536
623,623,30.820338910350863,155.11621339814326
624,624,21.274901791219605,79.42506324605979
625,625,67.32610030345583,148.03875646942132
626,626,21.092892235851227,104.08421978957314
627,627,32.331776488136,79.94001426123184
628,628,81.10422659829851,138.0736598676101
629,629,30.08001879462368,130.96864583148576
630,630,48.455315065789755,30.5316409596592
631,631,82.51529941781355,63.84537183559642
632,632,82.599398292523,135.34695110164137
633,633,53.839061098811705,28.36437874403357
634,634,45.35142685415922,76.80164579005694
635,635,55.377024631100795,133.8962615663327
636,636,69.85767865339929,119.12251871329636
637,637,50.34313244641168,78.91294156440334
638,638,39.71705118581488,29.999853983755013
639,639,47.863625770627785,71.84506067537319
640,640,56.912475966695325,32.696775241483586
641,641,37.17450234941335,40.993106120144226
642,642,44.05661922603837,120.55721312339031
643,643,37.43214986662271,41.796358071883056
644,644,52.869529929139254,107.65362737582147
645,645,30.53163146734756,59.55639934318593
646,646,72.18935038518838,80.46489147220316
647,647,71.6285287176713,52.132515343693065
648,648,68.77342324293826,35.18112482533916
649,649,45.2343842091101,39.57776111866642
650,650,55.138980294733756,125.11046046382714
651,651,36.385474653228094,134.4993482747783
652,652,73.81386801591991,94.82174092275947
653,653,65.38346740396085,15.978112305686095
654,654,25.22923698889113,183.67987644369862
655,655,69.60904712643493,137.15786426168987
656,656,65.79315917651303,61.762828099744674
657,657,41.4518664527736,28.96932008401668
658,658,49.77470841275253,100.10724034624414
659,659,43.7758426355911,41.32296165108458
660,660,44.284696360710065,87.7991303486689
661,661,64.35312003570118,124.03039162703472
662,662,70.6868807451361,67.81507234194768
663,663,56.57984795561318,28.300365564329052
664,664,59.74100435653885,57.0117787813004
665,665,64.34533342625822,98.16665679894508
666,666,55.52897802517902,107.58712925638979
667,667,30.78042719098893,140.33924681222126
668,668,65.21760208382193,196.8760273512985
669,669,53.72064163393723,45.59350727254776
670,670,69.27427383970789,41.893661949547216
671,671,81.04175241901969,131.62950261735048
672,672,34.12232826811029,32.054644091691166
673,673,56.30775559517964,62.15674902547711
674,674,54.55467152623697,65.73355600382516
675,675,24.05888373479949,134.2709502445077
676,676,78.33263002565843,157.91800215859138
677,677,17.318346264516833,108.10974666587276
678,678,73.15887395318362,114.65872660721922
679,679,52.29477060232696,25.020700597402897
680,680,73.50171938487318,194.99622736097214
681,681,73.48452247715754,114.82809384804185
682,682,76.3913930070375,158.28128846330497
683,683,56.3767602070855,22.87454889817139
684,684,36.51526706675495,26.376906351789252
685,685,52.04101061908178,140.93915058384718
686,686,58.38521768402099,24.923692644817724
687,687,24.91903828226107,43.777544663657686
688,688,65.73657642357182,42.728680603952064
689,689,48.768500794811885,46.679042921781424
690,690,59.00121432657585,7.933561087724263
691,691,34.63668362562263,81.84851823673917
692,692,45.069213737318115,53.098151384351645
693,693,64.37082102135203,156.93234859690068
694,694,48.08828539304516,44.179532980534326
695,695,49.83968167735112,106.39613782711616
696,696,81.59913793976932,127.19619362659334
697,697,19.03275812095602,165.25737208916985
698,698,60.36468718587204,56.74953146670613
699,699,39.361103002814495,126.92685314231814
