,v,R
210,42.092463748341004,60.102384101772614
211,60.240119321977566,60.24350180710162
212,43.65520260200823,60.85880589269892
213,48.25345417928079,61.12120338838614
214,88.23738317042185,61.26662809552815
215,25.876580316883665,61.4911159606729
216,64.07327186030282,61.97659602599548
217,45.601975579217175,62.443187900640076
218,56.633173776719026,62.500589880094175
219,33.31629219594884,62.72683745518325
220,34.5574513418795,63.049019338392185
221,99.467228917152,63.1602150148719
222,65.01780977584811,63.17390549110785
223,53.27093443939038,63.21409888916528
224,90.35479548420652,63.35745711687537
225,59.29245755533093,63.59656216273083
226,46.85787992086088,63.60611036699839
227,70.78835510304769,63.60930758899627
228,18.68230725421313,63.65652876935185
229,30.572426628419336,63.74929783863496
230,33.55620787927411,63.98590130934468
231,59.58583000099199,64.19395760325614
232,56.158974649857775,64.20515887292011
233,28.83464788370688,64.29489119683281
234,27.532808086275026,64.34359578787719
235,74.00693003017766,64.42233707288219
236,91.3384023672624,64.46425411434555
237,38.598297979563974,64.48242917475503
238,38.49327705655172,64.56100713478348
239,37.689316605834364,64.59554703231079
240,54.75022411440171,64.63562945735417
241,48.14292953536372,64.66705132703791
242,60.529847969330596,64.71599177462497
243,88.36053934870493,64.84965891667305
244,46.09169065328603,64.89057022052077
245,41.97735491845766,65.00906423891935
246,65.06039975461172,65.01765741765793
247,72.45128927575854,65.2610518776993
248,32.077081613364385,65.30631266779466
249,95.88864364907751,65.57105229713957
250,40.02183888837754,65.57590751532874
251,50.70841915774985,65.67804793197953
252,60.58725770982136,65.92661520903987
253,66.84312256554085,65.98345043992134
254,46.01770543384706,66.09622517113415
255,76.42812202253045,66.29961754999702
256,85.77480017968226,66.50250075303272
257,83.48479853117341,66.5067846480771
258,59.95881392587077,66.69810644908071
259,85.91861025154913,66.71191627509923
260,58.06352880542235,66.76167160118594
261,72.91726246305356,66.92096128515576
262,73.48981184695819,66.99962774921751
263,71.64933792817641,67.00525102825144
264,77.58888355242264,67.13665059265887
265,41.88066602226127,67.1734831219845
266,74.58271494263661,67.41270230564884
267,50.55064170598674,67.74033575573607
268,27.61715203898787,67.82243136967999
269,47.11647988064736,67.87416414214019
270,75.9024896375272,67.94784848799064
271,36.25691269169679,67.99219807065836
272,54.6272884242024,68.01810478138883
273,40.20631465665209,68.24293579237506
274,73.75628618204618,68.56871733117833
275,68.34231770485843,68.5922309178119
276,41.27211179163504,68.61968333064108
277,34.612689959610265,69.34080794715939
278,28.989635889304328,69.357499022328
279,80.54208767609587,69.7573615750581
280,29.518436043258014,69.90083343071538
281,16.41113959069864,69.95244216369686
282,28.413562354086967,70.1381601708266
283,34.85175220882682,70.29286003192341
284,18.555185081683508,70.56349154044514
285,59.240232951185504,70.5991835184525
286,45.9371034849789,70.6907972095536
287,66.20559932433713,70.69211646021374
288,81.90484494928674,70.82082581176823
289,59.78619890137658,70.88438530560283
290,76.79053366312915,70.96017013071948
291,60.56401595360053,71.17379560375161
292,72.3145545729071,71.24383979873954
293,42.91368499729919,71.24932146227863
294,99.86979811785112,71.25185165868395
295,45.22694895583255,71.29387770234554
296,83.27559712846937,71.47916009200523
297,82.04026647229202,72.04359254109718
298,87.79802957602163,72.20521980531015
299,22.029479266573148,72.27288275987055
300,79.87563503706288,72.3486940967245
301,28.663624570067267,72.36029971866022
302,28.39804100542749,72.50843851255584
303,62.54817710180958,72.59876690557175
304,71.55358636000267,72.65440330210775
305,54.830994462787075,72.95926547167447
306,31.38649379272325,73.26080172493856
307,78.79187273909038,73.52935781929274
308,48.845172098896256,73.54719635458079
309,40.31915162803523,73.55979588441673
310,32.79976749897349,73.83822420365797
311,75.82589235075048,73.878894553643
312,56.08660748779469,73.9847416427475
313,14.665808149337408,74.43807314782916
314,27.50977949960557,74.62811640823848
315,48.2731983743532,74.71077696192877
316,34.31621710601532,74.81651801374133
317,37.51881907438003,74.9386898144346
318,20.057632841483354,75.03928193651015
319,30.88835167232821,75.1195586956217
320,85.4667667035487,75.18546704576477
321,62.4284822378384,75.18899136559541
322,72.71726233113993,75.36088795805968
323,78.62194877383855,75.58332295335711
324,60.15236283363181,75.58541936512296
325,55.02155939325368,75.61778138790075
326,46.58974499472746,75.6830727488549
327,96.89293950540792,75.79025063293581
328,49.77056813832532,75.9907482339756
329,96.49771241720907,76.13566411643491
330,10.072256486040203,76.2513118406367
331,46.637667620414994,76.31073973586221
332,49.89099581016302,76.49290635525436
333,52.89236949776382,76.58951933830612
334,44.00942183700627,76.68563672819721
335,96.19205121445937,76.81068950363651
336,59.36974575825876,76.83289511727438
337,71.7594926707724,77.13054374868936
338,39.215292986983535,77.21737425015236
339,60.98914299409967,77.27616956759967
340,51.073714655806405,77.31722885365274
341,73.45930952213087,77.38230054597777
342,43.940236555414735,77.52934609305798
343,44.78961427018045,77.75145793106311
344,63.77717821555654,77.75721851209384
345,30.90068668214468,77.75892217451167
346,56.850963405387965,77.91487077177416
347,67.69390156031545,78.12268814275886
348,39.936721470022064,78.16143135138866
349,59.91756113045118,78.28650509696764
350,60.038356735613576,78.62999056264766
351,42.52297121747411,78.8406215198087
352,56.31727707716018,79.01179700164542
353,62.760256412545004,79.01182924373208
354,61.306060676038605,79.06226988246068
355,76.64227871446039,79.06723460808801
356,52.827707753037004,79.09734038339052
357,19.15163785760143,79.16095642908665
358,57.9087467052376,79.2514466930118
359,40.41816607389942,79.49169172288555
360,40.40011716115416,79.61773970603156
361,48.87565505677958,79.64562018950558
362,82.18637012882743,79.65074964584512
363,36.465203042218334,79.7824112742629
364,92.65732617000408,79.83578960182841
365,47.16511354928047,80.01426440901223
366,34.269401944519984,80.0399930115718
367,73.1486885357388,80.27650865693391
368,77.00576536016047,80.3298104072832
369,45.37591036860899,80.40148478531756
370,43.64462157323568,80.46020261469639
371,29.48887252113597,80.7563653314551
372,20.903713638763804,80.76756938964705
373,46.82742040599845,80.80799741517534
374,38.133444847030376,80.85705424949698
375,56.7804378888745,80.86159482526467
376,38.032842471484585,80.86870948765241
377,62.986905638517186,81.02225642049689
378,63.4534253998816,81.07520206714885
379,38.515823919332426,81.31304175577985
380,63.557449379790256,81.34308971069458
381,22.05802151643724,81.36221582292738
382,10.369994123336284,81.39082538149684
383,66.46199887524651,81.42362076684059
384,66.55399230342135,81.53054832414348
385,58.73076884788602,81.84011790707851
386,65.02076683838939,81.84548257095244
387,40.89381956515803,81.9473644239444
388,79.19728181295783,81.99525166023817
389,6.2246354958307775,81.99900161108597
390,49.612824466189785,82.35651229560234
391,75.25403002868818,82.36040747996363
392,86.70055139463301,82.56772974337093
393,74.58320589958515,82.66737832047966
394,79.86481707111781,82.7989222362941
395,99.62603759412953,82.80647544673981
396,18.531998352061862,82.81962287317884
397,34.079907201633894,82.88150427836977
398,58.13259152728148,82.99027862699984
399,84.38604144868368,82.99569330711553
400,41.08380655263493,83.01555349533135
401,46.404250086413526,83.1362352441129
402,85.6601671549909,83.17317593728325
403,14.155564868593414,83.2393028972352
404,74.99909380353719,83.2472832213526
405,24.782550053961355,83.24995138070445
406,88.45627821102266,83.5289994298099
407,36.962415931322326,83.67196700165862
408,95.22841189587574,83.74779495186641
409,25.95598357792305,83.825908213576
410,53.870653319175474,83.8351588989682
411,92.02637942932205,84.40842056766412
412,53.3345323550389,84.40889328734066
413,7.1314202188872,84.4567711893762
414,55.33574060519436,84.57790329823608
415,70.55325481098552,84.66932272375999
416,21.825586737608074,85.00456518424345
417,71.64969362211244,85.08539646119381
418,68.93785475275772,85.2540694655778
419,43.83603757305364,85.32750734189294
420,91.59381734538172,85.36532229759109
421,60.62349508074392,85.47620775102922
422,48.76073349664414,85.52942195827552
423,21.91856935809828,85.53547841388965
424,49.40279274281306,85.74932861325962
425,99.41842694195458,85.95094041073679
426,57.46152770751628,86.04202497617473
427,12.545515268506165,86.05642252548506
428,5.607792109776511,86.14517723913656
429,69.88089525829679,86.53615174582075
430,58.28465686584226,86.91288274730734
431,92.78116081537192,87.03637725574274
432,45.77885142124558,87.07019007563568
433,41.33718777161376,87.14911756203442
434,52.07621306273154,87.1999896371246
435,29.43785547032459,87.23054153765003
436,90.607896946536,87.49439999516402
437,30.466507758176302,87.50447796867748
438,0.020075714483567708,87.59283321026909
439,69.90207851414415,87.75153684492314
440,86.15779123167297,87.84661080254206
441,41.89488715399182,87.88873425975002
442,29.076609618489623,88.1942189804344
443,85.3504423526575,88.19913581173353
444,79.521347979658,88.200601583331
445,62.469639443669436,88.30324242141684
446,82.22500840251065,88.34148962706621
447,81.5016964455997,88.41438019707802
448,57.33967286538996,88.41865891493609
449,57.29358906242548,88.71546167999117
450,21.41578356676439,88.76862544832753
451,39.89937273865522,88.8922325653175
452,46.09492302284157,89.09051557979116
453,52.80042256449779,89.23547903682648
454,68.18488229327903,89.23672818261645
455,36.06653349948952,89.29756206113636
456,44.10339036282614,89.44101386464497
457,76.69788123874044,89.48036338677574
458,72.27751839460416,89.66632587320976
459,62.471983055895045,89.74478532015719
460,90.99075700641548,89.87610627406902
461,81.37134215956938,89.941353685634
462,80.6538987081188,90.03684068835062
463,35.44336207053743,90.11869071511036
464,88.49299662125719,90.23421955746687
465,83.05939591013009,90.41761149238432
466,73.58038253877515,90.48824735012111
467,64.1319713085847,90.5112990651682
468,35.1811165665236,90.63218782300855
469,28.95432023724371,90.6706039647978
470,38.272697846855685,90.71297545919745
471,98.64117138307907,90.73300864265622
472,79.63452326391071,90.76107559929156
473,49.26707331852603,90.82623517512155
474,56.84564141863556,90.88318260872072
475,63.877467950464194,91.06509074838344
476,92.14496879187668,91.49433747149313
477,59.00455421163474,91.55678352194641
478,46.55399196570503,91.56405777803343
479,73.94625176453148,91.72699405997082
480,63.833182202814655,91.9144884615382
481,73.1138376196386,91.9347289890648
482,66.25806142964205,91.97298367181295
483,63.49731505549496,92.02899702338628
484,22.789860592495128,92.13476172510559
485,65.48946671808326,92.27085751457787
486,50.988299829893684,92.32120744011951
487,15.20606002972346,92.3910291562458
488,16.159442384482027,92.46957720824696
489,10.642107441162947,92.55313494717815
490,94.76754073761316,92.62640751088809
491,71.72957920517466,92.69107187285894
492,21.775611920550514,92.69267295209923
493,21.632378090593534,92.783535232417
494,45.03921166699765,92.86341169436008
495,61.381736115564564,92.86871521164507
496,45.220179053574675,92.9622103480386
497,75.60689245023244,92.99038858270866
498,45.94497150643575,92.9948293345647
499,26.831106333147545,93.32556556545444
500,40.34037095193995,93.41443170627014
501,85.47942405620859,93.45494675846815
502,38.944443373400105,93.47648555667841
503,84.07306064200853,93.58243928526684
504,58.60824692652324,93.81025350420366
505,8.510831400755706,94.01355615580336
506,17.718605410326845,94.08573336171128
507,89.57363491974189,94.12646527484114
508,41.286825169429676,94.26434049326828
509,41.34474399027153,94.29235212130821
510,16.40766390569079,94.3847141646386
511,32.440401352732216,94.39412773059372
512,15.875586923721553,94.412733256052
513,9.292687094131168,94.45935048867462
514,22.851570797237372,94.63410238676352
515,13.408207422789845,94.67310018755563
516,78.98409022445934,94.67807141215323
517,72.09698657673316,94.6810719789773
518,66.01505299916019,94.95407939885081
519,54.302157583766224,94.99072479563485
520,29.53065942128176,95.10367131199814
521,5.3974564701780965,95.36935578631523
522,76.21788095824033,95.37498738307279
523,57.20536055637721,95.38251817528149
524,69.12465400567824,95.39407710482028
525,70.80727479101279,95.40539819270329
526,60.38188594406745,95.44166916175921
527,23.862227398835678,95.47822035482749
528,94.38303998044071,95.48573123908062
529,62.455027630806406,95.63446158993963
530,70.01421442528871,95.63968064452564
531,78.86214425896175,95.68511554479666
532,70.47043298935048,95.72459573676392
533,22.13391802597545,95.73287772875273
534,37.184068285100395,95.74239625823134
535,62.820493043192776,95.74407848255859
536,31.41294862051805,95.75283617051451
537,10.379897432435767,95.7699347102322
538,23.08006980293311,95.83184278157455
539,18.873565678400464,95.85834202330372
540,71.8083705845009,95.97376031023457
541,37.49727801521563,96.32841442178741
542,83.7049736399005,96.36928756496157
543,88.50485945730424,96.41266326788269
544,58.97742336434922,96.42565556599493
545,32.75217085685296,96.45791625952793
546,47.6903943831944,96.82192120461555
547,48.74796379533692,96.91405305217684
548,46.5546696405491,96.95365276908643
549,43.90637614229624,96.96630650053177
550,75.26093324198709,96.98741646384615
551,42.14055357066748,97.03163812592592
552,44.05184837316166,97.23726261358021
553,47.84765661367675,97.27176798898529
554,44.66494452532916,97.31304834727621
555,27.92163223519998,97.64952184151116
556,7.451902450191604,97.68302375772221
557,77.3316952066627,97.72340132521069
558,40.39884358191995,97.7463737099577
559,57.86581201735467,97.88539408071951
560,19.633412830878655,98.04329667620598
561,18.201224983034137,98.12794255205799
562,62.399678278151995,98.2488264266468
563,55.203156981019326,98.36278191998078
564,82.32209293880663,98.42374940261114
565,71.88140593213731,98.72735920537828
566,51.842345896591816,98.92954080455002
567,34.948344089505746,98.98186790641815
568,80.92897887784706,99.09747917933737
569,45.259237216482106,99.30943983300007
570,21.12818305103864,99.44536059449786
571,62.01251276085574,99.63051107101248
572,83.73607480956818,99.65991741168513
573,43.17765981855477,99.8633450239577
574,20.69406364443855,99.95729339722322
575,30.026046880607854,100.06649800543062
576,30.99344114514804,100.06908798716609
577,47.610070241599395,100.1138532610914
578,67.9872159597476,100.1310982392995
579,51.19530806113392,100.28285215006149
580,45.387809239720134,100.35479018654308
581,76.9138193440327,100.37611325656158
582,35.80742090810208,100.68360074037943
583,34.967340579672964,100.69292391395187
584,15.751606237077766,100.84537389659195
585,56.77099433512184,100.87651585414795
586,53.405945552907454,100.90900165987189
587,51.345599087821725,100.91131658590271
588,56.213354879165344,101.09422949962622
589,45.401546942112134,101.21012850466772
590,84.38078718141024,101.36632982151517
591,61.1368521853718,101.3741999959886
592,87.69678877168073,101.49511670164705
593,56.05721873141414,101.71507358425873
594,53.49486425212395,101.76441560756916
595,50.06174615401692,101.8452698909193
596,59.15301502020134,101.89416103054
597,58.68719566444955,101.89655081377913
598,47.52674677705284,102.08497693300102
599,25.070748312143785,102.12337878735077
600,35.13285148799516,102.26854941712864
601,29.49716059359743,102.2791793942732
602,83.53307057880279,102.31764422677166
603,39.467756686919984,102.53003575153863
604,68.82234672067247,102.54416834157858
605,33.12179945185473,102.61338038867471
606,64.57813620675861,102.6588451169343
607,36.575687559944896,102.77943482488968
608,10.958351353383193,102.77965931869616
609,84.87892081244415,102.8508973324813
610,32.71909238750773,102.91384048958021
611,55.4855416925014,102.95981685265787
612,76.13369034343106,102.96276176821388
613,31.90075973755998,103.13507188750894
614,65.44687043871622,103.15947580921151
615,78.63378302525199,103.29960689817408
616,69.41574102381685,103.32396612767452
617,23.10355555570928,103.41627962647243
618,63.53287376957053,103.44435200771534
619,41.86816509151475,103.53549303413547
620,50.225192342496776,103.5360194874938
621,59.24004264160102,103.57858489004957
622,35.73218574885658,103.5978887974188
623,69.1537683996165,103.74777760293723
624,56.48228683305814,103.74778344321793
625,27.48635632146965,103.86942016624764
626,44.74132662637857,103.897236091935
627,28.03614893723537,103.90226610349258
628,77.14353565776129,103.931359277242
629,46.54675837409633,104.060020679812
630,28.604091177548238,104.15791950686001
631,42.343775049550906,104.35725841603822
632,91.59466893160715,104.42925109183876
633,61.283990663343104,104.4882291197068
634,54.70399657063442,104.50396254340744
635,55.36930974609514,104.67992416200191
636,60.996924665188075,104.74809965127571
637,39.26440196677619,104.77809975400163
638,38.80445954976034,105.03586904247976
639,76.9744016718208,105.14882255687166
640,41.85669526213946,105.1697984927738
641,71.8621467420577,105.33327859515677
642,23.48669816318568,105.34727451989599
643,73.25403153914947,105.49910178862349
644,88.11841401218281,105.5686067742844
645,63.85922806945186,105.654403322701
646,28.62684014197297,105.75870655276891
647,40.53330389956528,105.81583652909157
648,30.31348294446484,105.85923307331034
649,29.97315572986082,105.98369029996046
650,77.14154936809912,106.01548714386436
651,83.06898047134088,106.02280448981337
652,37.7955159623808,106.08275565564972
653,2.524955076254088,106.13148153488413
654,41.48443452210208,106.19123457666092
655,79.67706251131256,106.2193769365226
656,25.609591420481987,106.37406888084148
657,41.035973522070435,106.40312494981536
658,75.43836097868017,106.45530939447872
659,34.45650573883285,106.48998177005063
660,69.70262873792969,106.6331380562977
661,38.97129040300192,106.67976020148295
662,22.1960673586425,106.87161361649432
663,3.51229522355186,106.96061010317233
664,65.32445069703107,107.05838969630095
665,15.394350021694127,107.27514171155235
666,46.162454340205365,107.33441952916219
667,51.17766636876864,107.33502192485764
668,20.22029589782278,107.44785531582941
669,87.75230236132181,107.52878172655045
670,41.090258346422246,107.54630190866648
671,90.19512866920078,107.62607286540735
672,47.93308143695362,107.92381231822132
673,19.82647175904661,108.0636346671302
674,42.18894953240149,108.09834446486565
675,57.943659225982856,108.12452999353664
676,23.330539897168364,108.16902194107892
677,29.115155556443572,108.18434716438186
678,53.744005488014714,108.32292968563229
679,1.7359245909387369,108.39687283842504
680,20.448048852717648,108.43796007695977
681,69.06879617295992,108.5866849005382
682,60.399000486034325,108.69058285805609
683,27.50470582375783,108.8049134251652
684,68.53295043768512,108.81217601875728
685,39.97191230952157,108.85136964901811
686,21.21827938320104,108.8716413286886
687,25.08712201445704,108.91180985068979
688,55.54853100572808,109.07863610650631
689,86.55405833772039,109.14252705710753
690,85.83906704277177,109.3044540857804
691,58.88301929845351,109.35344743134212
692,26.8444054283531,109.43133410067243
693,42.410923342919176,109.5539603522865
694,40.55056102542977,109.68556979727528
695,60.53185033000688,109.78461630303823
696,31.53588803572505,110.01351018634712
697,86.00805874294727,110.07552292810621
698,6.608767274842164,110.08762179621858
699,63.55479395739753,110.0887795590946
700,36.44753191010756,110.13281132315242
701,66.30840894201714,110.20752746694826
702,18.20766497001488,110.27109267427416
703,89.59091881865946,110.53284775864323
704,63.184533876749725,110.61240718765312
705,34.974814868881886,110.66374003716801
706,42.179386352558886,110.74081797094792
707,48.49987474607283,110.85063396559411
708,78.90179605055583,110.87889238098198
709,63.0667528255791,110.90177682636795
710,24.12973448275614,110.96251765442379
711,29.881218487237845,111.08759177504896
712,58.931819846502684,111.09079505919162
713,30.75612467458396,111.19864966431044
714,11.34756498397874,111.22089181557249
715,60.768535011132116,111.3551606208448
716,76.07966021391555,111.3784524637998
717,71.21847894598497,111.59047003980801
718,57.412928218412674,111.6544362703018
719,50.24869661688284,111.87168593066258
720,44.37809902114554,111.95880067443504
721,57.46897618899297,112.01610024863692
722,58.242807364979974,112.02324937911972
723,30.27676028567271,112.08738676291156
724,72.33895921622442,112.12582317175912
725,62.212541149408075,112.18123161171837
726,46.180614713460216,112.19541125024338
727,55.79556412304723,112.20120648619343
728,58.89816307367296,112.21550116211958
729,48.20115067463571,112.32343214834705
730,75.59056691686577,112.46589438687721
731,92.02620252207836,112.55572987942593
732,73.92213803466416,112.62974083222177
733,98.13921630293943,112.68757541720213
734,47.82333476081763,112.87576842354055
735,38.22835433674953,112.88101718801359
736,63.30967260690292,112.94698040995605
737,44.54358655471259,113.0203727724748
738,45.23093344813488,113.0475780261924
739,41.26316463687535,113.23641845234371
740,59.93039977164344,113.33043264442715
741,51.42244570748731,113.4068462047132
742,82.32457352014416,113.42989092438879
743,93.6902630846682,113.45497125715998
744,46.43590192796609,113.53351735669195
745,92.6751257199847,113.54206165319034
746,1.9930310142702297,113.69209465689524
747,82.54582527870356,113.75753717894736
748,67.3126478906304,113.8092374967778
749,6.849743930105232,113.90851515494516
750,31.549442481183487,113.9355730357902
751,62.64448874738988,113.95145842495421
752,78.99797744105773,113.95440222558115
753,28.10824219113768,113.99020651384441
754,70.61703823558796,114.00160050835548
755,24.67139425406745,114.10167521445972
756,33.99878253969757,114.10901461737645
757,16.501472271491142,114.21635099345012
758,49.94624201840276,114.32673003780842
759,60.30149182469131,114.40179191208105
760,24.32403744503409,114.56303980079372
761,68.08586831941759,114.74924774077749
762,36.846040129270136,114.77489397985441
763,31.46672824823861,114.83601968588032
764,87.90507559530865,114.9639464658648
765,73.07606096771191,114.99862865509165
766,70.21379575673616,115.05573159725564
767,53.64377742967881,115.13466300417305
768,54.375802628000876,115.16577263988978
769,30.459914030192376,115.21558050940165
770,78.39254826329021,115.24142045585323
771,70.54989350557625,115.33093083458168
772,58.93033545955196,115.4412073011425
773,32.24626427230741,115.54057797742209
774,78.77355135079425,115.76419946290356
775,46.02582289708409,115.79318856939018
776,45.95265922370777,115.81923044692086
